"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id"
"141113",1,1,1,4.532,1910,178,105,0.02317,845,58,5280,"E02003025 E02006887"
"141114",1,1,1,3.439,1680,101,92,0.02675,641,43,4202,"E02003025 E02006888"
"141115",1,1,1,4.257,2358,179,95,0.02232,794,56,5567,"E02003025 E02006889"
"141116",1,1,1,3.147,2374,123,104,0.03305,587,46,4477,"E02003025 E02006890"
"141127",1,1,1,3.874,2210,110,87,0.02246,722,82,7848,"E02003026 E02003027"
"141128",1,1,1,2.414,1882,71,88,0.03645,450,78,5861,"E02003026 E02003028"
"141129",1,1,1,4.036,2728,133,160,0.03964,752,102,7608,"E02003026 E02003031"
"141130",1,1,1,3.009,2150,85,109,0.03622,561,83,5756,"E02003026 E02003033"
"141131",1,1,1,4.672,2816,162,166,0.03553,871,101,7953,"E02003026 E02003034"
"141132",1,1,1,3.959,2688,126,145,0.03663,738,108,7612,"E02003026 E02003036"
"141133",1,1,1,3.295,2246,93,108,0.03278,614,87,6315,"E02003026 E02003037"
"141134",1,1,1,3.825,2602,104,119,0.03111,713,106,8061,"E02003026 E02003041"
"141135",1,1,1,4.786,3482,161,189,0.03949,892,113,8884,"E02003026 E02003043"
"141136",1,1,1,8.804,5124,286,261,0.02965,1641,189,15883,"E02003026 E02003046"
"141137",1,1,1,6.967,4946,200,303,0.04349,1299,177,11560,"E02003026 E02003047"
"141138",1,1,1,8.233,5228,258,317,0.0385,1535,198,13233,"E02003026 E02003050"
"141139",1,1,1,7.354,4754,244,298,0.04052,1371,175,11568,"E02003026 E02003052"
"141140",1,1,1,9.805,6210,385,333,0.03396,1828,244,18320,"E02003026 E02003053"
"141141",1,1,1,10.641,7368,346,403,0.03787,1984,274,19334,"E02003026 E02003057"
"141142",1,1,1,8.095,4656,245,200,0.02471,1509,148,12125,"E02003026 E02003068"
"141143",1,1,1,18.793,13266,679,633,0.03368,3503,521,32051,"E02003026 E02003077"
"141144",1,1,1,10.787,5348,348,217,0.02012,2011,183,17393,"E02003026 E02003094"
"141145",1,1,1,11.717,6380,392,204,0.01741,2184,210,17976,"E02003026 E02003098"
"141146",1,1,1,10.456,6396,479,211,0.02018,1949,213,16077,"E02003026 E02003100"
"141147",1,1,1,9.755,5908,344,213,0.02183,1818,192,18031,"E02003026 E02003106"
"141148",1,1,1,6.724,3614,173,133,0.01978,1253,138,12281,"E02003026 E02003107"
"141149",1,1,1,15.851,9930,560,394,0.02486,2955,353,26091,"E02003026 E02003108"
"141150",1,1,1,6.005,3384,202,195,0.03247,1119,121,10013,"E02003026 E02006887"
"141151",1,1,1,6.688,3718,237,195,0.02916,1247,134,11013,"E02003026 E02006889"
"141169",1,1,1,1.816,1144,51,41,0.02258,339,51,5037,"E02003027 E02003028"
"141170",1,1,1,6.462,3378,219,153,0.02368,1205,143,11439,"E02003027 E02003029"
"141171",1,1,1,3.991,2260,127,122,0.03057,744,86,7980,"E02003027 E02003030"
"141172",1,1,1,1.16,448,29,23,0.01983,216,11,1470,"E02003027 E02003031"
"141173",1,1,1,6.402,3558,239,135,0.02109,1193,132,9557,"E02003027 E02003032"
"141174",1,1,1,2.6,1454,63,68,0.02615,485,54,5169,"E02003027 E02003033"
"141175",1,1,1,2.145,968,76,75,0.03497,400,31,3021,"E02003027 E02003034"
"141176",1,1,1,2.225,1258,58,76,0.03416,415,52,4624,"E02003027 E02003036"
"141177",1,1,1,3.434,1826,84,79,0.02301,640,68,6434,"E02003027 E02003037"
"141178",1,1,1,4.984,2590,158,90,0.01806,929,77,7277,"E02003027 E02003040"
"141179",1,1,1,4.295,2494,110,108,0.02515,801,97,8741,"E02003027 E02003041"
"141180",1,1,1,3.737,1772,135,112,0.02997,697,58,6298,"E02003027 E02003043"
"141181",1,1,1,4.549,3152,147,128,0.02814,848,91,8842,"E02003027 E02003045"
"141182",1,1,1,6.458,3434,200,132,0.02044,1204,110,10352,"E02003027 E02003046"
"141183",1,1,1,5.769,3368,227,170,0.02947,1075,102,9664,"E02003027 E02003047"
"141184",1,1,1,7.433,4336,335,202,0.02718,1386,149,11898,"E02003027 E02003049"
"141185",1,1,1,6.371,3662,259,176,0.02763,1188,112,10923,"E02003027 E02003050"
"141186",1,1,1,6.504,3650,249,187,0.02875,1212,110,10871,"E02003027 E02003052"
"141187",1,1,1,7.586,4236,333,183,0.02412,1414,147,12086,"E02003027 E02003054"
"141188",1,1,1,8.34,5486,362,257,0.03082,1555,188,15145,"E02003027 E02003056"
"141189",1,1,1,9.218,6202,396,274,0.02972,1718,201,16599,"E02003027 E02003057"
"141190",1,1,1,8.542,5244,368,247,0.02892,1592,183,15667,"E02003027 E02003058"
"141191",1,1,1,9.427,5950,416,262,0.02779,1757,193,15896,"E02003027 E02003059"
"141192",1,1,1,11.062,7474,494,282,0.02549,2062,227,17129,"E02003027 E02003064"
"141193",1,1,1,11.765,6588,349,279,0.02371,2193,210,18644,"E02003027 E02003068"
"141194",1,1,1,10.551,8064,226,332,0.03147,1967,284,27652,"E02003027 E02003070"
"141195",1,1,1,18.232,9858,687,328,0.01799,3399,299,25891,"E02003027 E02003075"
"141196",1,1,1,20.174,9706,560,294,0.01457,3761,315,35106,"E02003027 E02003090"
"141197",1,1,1,19.188,9298,522,288,0.01501,3577,310,34430,"E02003027 E02003091"
"141198",1,1,1,11.704,6148,378,264,0.02256,2182,203,18964,"E02003027 E02003094"
"141199",1,1,1,20.682,11388,726,309,0.01494,3855,360,27964,"E02003027 E02003095"
"141200",1,1,1,8.882,5164,348,143,0.0161,1656,146,11209,"E02003027 E02003098"
"141201",1,1,1,8.583,5248,355,126,0.01468,1600,149,12154,"E02003027 E02003100"
"141202",1,1,1,6.259,3964,244,126,0.02013,1167,113,11051,"E02003027 E02003106"
"141203",1,1,1,4.509,2662,128,84,0.01863,841,87,6662,"E02003027 E02003107"
"141204",1,1,1,13.895,9408,511,273,0.01965,2590,276,20182,"E02003027 E02003108"
"141205",1,1,1,11.565,6926,416,190,0.01643,2156,198,14722,"E02003027 E02003110"
"141206",1,1,1,8.015,3980,250,170,0.02121,1494,159,13655,"E02003027 E02003111"
"141207",1,1,1,8.148,4324,218,168,0.02062,1519,163,13258,"E02003027 E02003114"
"141208",1,1,1,7.327,3960,240,176,0.02402,1366,173,13528,"E02003027 E02003115"
"141209",1,1,1,9.018,5294,337,204,0.02262,1681,207,15199,"E02003027 E02003117"
"141210",1,1,1,11.953,6132,390,253,0.02117,2228,238,18405,"E02003027 E02003118"
"141212",1,1,1,3.655,1904,162,92,0.02517,681,54,5189,"E02003027 E02006887"
"141213",1,1,1,3.434,1638,99,67,0.01951,640,42,4115,"E02003027 E02006888"
"141214",1,1,1,4.252,2316,177,70,0.01646,793,55,5480,"E02003027 E02006889"
"141215",1,1,1,3.767,1882,122,71,0.01885,702,50,4538,"E02003027 E02006890"
"141231",1,1,1,6.158,3972,259,157,0.0255,1148,106,9892,"E02003028 E02003030"
"141232",1,1,1,1.622,574,50,62,0.03822,302,15,2358,"E02003028 E02003031"
"141233",1,1,1,7.272,4610,337,178,0.02448,1356,139,11504,"E02003028 E02003032"
"141234",1,1,1,1.553,930,69,53,0.03413,289,19,2287,"E02003028 E02003033"
"141235",1,1,1,2.68,1660,115,94,0.03507,500,26,3712,"E02003028 E02003034"
"141236",1,1,1,2.044,1462,87,85,0.04159,381,40,3640,"E02003028 E02003036"
"141237",1,1,1,2.105,1180,81,62,0.02945,392,30,3070,"E02003028 E02003037"
"141238",1,1,1,3.249,1934,110,81,0.02493,606,59,5780,"E02003028 E02003041"
"141239",1,1,1,3.219,1926,153,147,0.04567,600,56,5500,"E02003028 E02003043"
"141240",1,1,1,6.812,3968,239,189,0.02775,1270,114,11642,"E02003028 E02003046"
"141241",1,1,1,5.306,3878,251,209,0.03939,989,102,9031,"E02003028 E02003047"
"141242",1,1,1,5.908,4172,283,215,0.03639,1101,112,10290,"E02003028 E02003050"
"141243",1,1,1,6.046,3350,278,180,0.02977,1127,97,9300,"E02003028 E02003052"
"141244",1,1,1,8.9,5568,361,278,0.03124,1659,175,16250,"E02003028 E02003058"
"141245",1,1,1,10.599,7984,518,321,0.03029,1976,226,16496,"E02003028 E02003064"
"141246",1,1,1,13.931,7684,464,234,0.0168,2597,202,20197,"E02003028 E02003067"
"141247",1,1,1,10.109,5432,310,260,0.02572,1884,170,15100,"E02003028 E02003068"
"141248",1,1,1,9.37,7456,224,303,0.03234,1747,245,24388,"E02003028 E02003070"
"141249",1,1,1,17.829,9892,791,342,0.01918,3324,290,23930,"E02003028 E02003072"
"141250",1,1,1,16.639,9194,664,327,0.01965,3102,273,23332,"E02003028 E02003075"
"141251",1,1,1,27.398,13944,978,413,0.01507,5107,419,35531,"E02003028 E02003076"
"141252",1,1,1,17.485,11862,713,515,0.02945,3259,443,29783,"E02003028 E02003077"
"141253",1,1,1,20.836,10186,567,317,0.01521,3884,320,36870,"E02003028 E02003091"
"141254",1,1,1,11.082,5310,365,229,0.02066,2066,161,17004,"E02003028 E02003094"
"141255",1,1,1,22.33,12276,771,338,0.01514,4163,370,30404,"E02003028 E02003095"
"141256",1,1,1,10.53,6052,393,172,0.01633,1963,155,13649,"E02003028 E02003098"
"141257",1,1,1,8.565,5012,320,161,0.0188,1597,145,14334,"E02003028 E02003100"
"141258",1,1,1,7.907,4852,289,155,0.0196,1474,123,13491,"E02003028 E02003106"
"141259",1,1,1,6.157,3550,173,113,0.01835,1148,97,9102,"E02003028 E02003107"
"141260",1,1,1,13.859,8774,513,322,0.02323,2583,278,21850,"E02003028 E02003108"
"141261",1,1,1,4.013,2228,155,123,0.03065,748,46,5772,"E02003028 E02006887"
"141262",1,1,1,4.307,2580,197,110,0.02554,803,49,6023,"E02003028 E02006888"
"141263",1,1,1,4.696,2562,190,123,0.02619,875,59,6772,"E02003028 E02006889"
"141275",1,1,1,2.556,968,94,45,0.01761,476,24,2720,"E02003029 E02003030"
"141276",1,1,1,6.853,3278,240,168,0.02451,1277,102,9552,"E02003029 E02003031"
"141277",1,1,1,1.167,522,31,30,0.02571,218,17,1768,"E02003029 E02003032"
"141278",1,1,1,5.554,2386,216,94,0.01692,1035,51,6287,"E02003029 E02003034"
"141279",1,1,1,6.69,3448,269,141,0.02108,1247,105,9434,"E02003029 E02003036"
"141280",1,1,1,8.605,4206,326,156,0.01813,1604,132,12101,"E02003029 E02003037"
"141281",1,1,1,1.523,924,30,33,0.02167,284,37,3372,"E02003029 E02003038"
"141282",1,1,1,4.291,1614,135,73,0.01701,800,37,4856,"E02003029 E02003040"
"141283",1,1,1,9.466,4874,352,185,0.01954,1765,160,14408,"E02003029 E02003041"
"141284",1,1,1,7.317,3080,274,123,0.01681,1364,76,8564,"E02003029 E02003043"
"141285",1,1,1,5.93,2642,207,145,0.02445,1105,84,8951,"E02003029 E02003046"
"141286",1,1,1,9.366,4338,358,179,0.01911,1746,121,11766,"E02003029 E02003050"
"141287",1,1,1,7.943,3598,288,180,0.02266,1481,120,11662,"E02003029 E02003054"
"141288",1,1,1,10.164,5094,365,228,0.02243,1895,168,15129,"E02003029 E02003056"
"141289",1,1,1,16.238,9128,555,363,0.02235,3027,328,27476,"E02003029 E02003070"
"141290",1,1,1,22.654,10092,641,337,0.01488,4223,345,33170,"E02003029 E02003090"
"141291",1,1,1,16.47,8820,702,311,0.01888,3070,257,24897,"E02003029 E02003094"
"141292",1,1,1,8.813,4682,334,178,0.0202,1643,145,14479,"E02003029 E02003098"
"141293",1,1,1,10.299,6150,480,221,0.02146,1920,189,15144,"E02003029 E02003100"
"141294",1,1,1,6.566,3588,217,133,0.02026,1224,106,12470,"E02003029 E02003106"
"141295",1,1,1,7.08,4220,307,195,0.02754,1320,142,10748,"E02003029 E02003107"
"141296",1,1,1,6.235,4098,218,158,0.02534,1162,132,10337,"E02003029 E02003108"
"141297",1,1,1,4.189,1772,119,71,0.01695,781,56,5944,"E02003029 E02003110"
"141298",1,1,1,2.005,934,67,39,0.01945,374,26,3273,"E02003029 E02003111"
"141299",1,1,1,1.628,746,54,35,0.0215,303,26,2638,"E02003029 E02003114"
"141300",1,1,1,0.865,582,23,23,0.02659,161,30,2089,"E02003029 E02003115"
"141301",1,1,1,2.334,1118,74,72,0.03085,435,45,4225,"E02003029 E02003116"
"141302",1,1,1,2.769,1520,121,59,0.02131,516,66,5913,"E02003029 E02003117"
"141303",1,1,1,4.298,2260,146,118,0.02745,801,88,8086,"E02003029 E02003118"
"141304",1,1,1,4.117,1862,145,97,0.02356,767,67,7103,"E02003029 E02003120"
"141305",1,1,1,7.999,3704,299,134,0.01675,1491,115,9880,"E02003029 E02003121"
"141306",1,1,1,5.793,2044,175,97,0.01674,1080,46,5810,"E02003029 E02006887"
"141307",1,1,1,4.488,1498,124,76,0.01693,837,30,4277,"E02003029 E02006888"
"141308",1,1,1,4.731,1610,130,75,0.01585,882,33,4560,"E02003029 E02006889"
"141309",1,1,1,3.664,1208,121,72,0.01965,683,25,3433,"E02003029 E02006890"
"141321",1,1,1,4.693,2690,143,143,0.03047,875,94,8483,"E02003030 E02003031"
"141322",1,1,1,1.413,926,47,33,0.02335,263,40,2888,"E02003030 E02003032"
"141323",1,1,1,5.817,3642,227,120,0.02063,1084,110,9661,"E02003030 E02003033"
"141324",1,1,1,3.6,2194,138,69,0.01917,671,43,5112,"E02003030 E02003034"
"141325",1,1,1,4.736,3256,191,116,0.02449,883,96,8259,"E02003030 E02003036"
"141326",1,1,1,6.651,4014,248,131,0.0197,1240,124,10926,"E02003030 E02003037"
"141327",1,1,1,2.379,1366,95,72,0.03026,443,39,3935,"E02003030 E02003040"
"141328",1,1,1,7.512,4682,274,160,0.0213,1400,152,13233,"E02003030 E02003041"
"141329",1,1,1,5.538,3244,255,90,0.01625,1032,74,7487,"E02003030 E02003043"
"141330",1,1,1,4.018,2394,167,144,0.03584,749,86,8030,"E02003030 E02003046"
"141331",1,1,1,6.852,3796,286,172,0.0251,1277,112,9586,"E02003030 E02003047"
"141332",1,1,1,5.385,3174,190,206,0.03825,1004,121,9831,"E02003030 E02003049"
"141333",1,1,1,7.454,4090,318,178,0.02388,1390,123,10845,"E02003030 E02003050"
"141334",1,1,1,7.587,4078,308,189,0.02491,1414,121,10793,"E02003030 E02003052"
"141335",1,1,1,6.031,3350,248,179,0.02968,1124,122,10741,"E02003030 E02003054"
"141336",1,1,1,8.252,4846,325,227,0.02751,1538,170,14208,"E02003030 E02003056"
"141337",1,1,1,15.72,9004,586,447,0.02844,2930,314,25785,"E02003030 E02003068"
"141338",1,1,1,14.326,8880,515,362,0.02527,2671,330,26555,"E02003030 E02003070"
"141339",1,1,1,24.609,11146,692,360,0.01463,4587,396,36130,"E02003030 E02003090"
"141340",1,1,1,23.782,10754,654,308,0.01295,4433,396,35122,"E02003030 E02003092"
"141341",1,1,1,15.621,9216,662,314,0.0201,2912,266,24525,"E02003030 E02003094"
"141342",1,1,1,9.106,5974,401,233,0.02559,1697,183,13592,"E02003030 E02003098"
"141343",1,1,1,9.45,6546,440,224,0.0237,1762,198,14772,"E02003030 E02003100"
"141344",1,1,1,5.567,3886,244,184,0.03305,1038,131,11774,"E02003030 E02003106"
"141345",1,1,1,6.231,4616,267,198,0.03178,1162,151,10376,"E02003030 E02003107"
"141346",1,1,1,8.19,5152,269,181,0.0221,1527,183,13297,"E02003030 E02003108"
"141347",1,1,1,6.144,2826,170,94,0.0153,1145,107,8904,"E02003030 E02003110"
"141348",1,1,1,4.242,2380,93,60,0.01414,791,83,6047,"E02003030 E02003114"
"141349",1,1,1,3.421,2016,115,68,0.01988,638,93,6317,"E02003030 E02003115"
"141350",1,1,1,4.31,2800,157,102,0.02367,803,119,8678,"E02003030 E02003117"
"141351",1,1,1,5.421,3050,214,110,0.02029,1011,108,9427,"E02003030 E02003120"
"141352",1,1,1,3.881,1796,135,96,0.02474,723,48,4889,"E02003030 E02006887"
"141353",1,1,1,2.604,1148,78,57,0.02189,485,28,3391,"E02003030 E02006888"
"141354",1,1,1,2.819,1362,90,74,0.02625,525,35,3639,"E02003030 E02006889"
"141355",1,1,1,1.679,766,46,45,0.0268,313,16,2233,"E02003030 E02006890"
"141374",1,1,1,6.039,3654,276,132,0.02186,1126,136,9880,"E02003031 E02003032"
"141375",1,1,1,1.44,1008,36,45,0.03125,268,44,3699,"E02003031 E02003033"
"141376",1,1,1,1.447,704,54,48,0.03317,270,23,2088,"E02003031 E02003034"
"141377",1,1,1,1.103,854,32,53,0.04805,206,42,3250,"E02003031 E02003036"
"141378",1,1,1,2.274,1380,57,56,0.02463,424,58,4964,"E02003031 E02003037"
"141379",1,1,1,4.811,2438,210,99,0.02058,897,88,7632,"E02003031 E02003040"
"141380",1,1,1,3.135,2048,83,85,0.02711,584,86,7271,"E02003031 E02003041"
"141381",1,1,1,2.615,1368,109,89,0.03403,487,48,4924,"E02003031 E02003043"
"141382",1,1,1,5.696,3200,203,149,0.02616,1062,116,10210,"E02003031 E02003046"
"141383",1,1,1,4.647,2964,201,147,0.03163,866,92,8290,"E02003031 E02003047"
"141384",1,1,1,6.675,3892,292,193,0.02891,1244,143,11049,"E02003031 E02003049"
"141385",1,1,1,5.249,3258,233,153,0.02915,978,102,9549,"E02003031 E02003050"
"141386",1,1,1,5.382,3246,223,164,0.03047,1003,100,9497,"E02003031 E02003052"
"141387",1,1,1,6.828,3792,290,174,0.02548,1273,141,11237,"E02003031 E02003054"
"141388",1,1,1,7.218,5082,336,234,0.03242,1346,178,13771,"E02003031 E02003056"
"141389",1,1,1,8.096,5798,370,251,0.031,1509,191,15225,"E02003031 E02003057"
"141390",1,1,1,7.784,4800,325,238,0.03058,1451,177,14818,"E02003031 E02003058"
"141391",1,1,1,9.94,7070,468,259,0.02606,1853,217,15755,"E02003031 E02003064"
"141392",1,1,1,12.046,7060,375,308,0.02557,2246,234,19247,"E02003031 E02003068"
"141393",1,1,1,26.292,16258,1017,413,0.01571,4901,459,37735,"E02003031 E02003069"
"141394",1,1,1,9.391,7618,199,309,0.0329,1751,274,26182,"E02003031 E02003070"
"141395",1,1,1,20.012,9926,529,311,0.01554,3730,335,36514,"E02003031 E02003091"
"141396",1,1,1,12.295,6416,397,279,0.02269,2292,216,20654,"E02003031 E02003094"
"141397",1,1,1,9.706,5792,355,166,0.0171,1809,171,13293,"E02003031 E02003098"
"141398",1,1,1,9.407,5876,362,149,0.01584,1754,174,14238,"E02003031 E02003100"
"141399",1,1,1,10.478,5970,344,190,0.01813,1953,195,16777,"E02003031 E02003105"
"141400",1,1,1,7.083,4592,251,149,0.02104,1320,138,13135,"E02003031 E02003106"
"141401",1,1,1,5.333,3290,135,107,0.02006,994,112,8746,"E02003031 E02003107"
"141402",1,1,1,12.626,7818,452,276,0.02186,2354,275,20226,"E02003031 E02003108"
"141403",1,1,1,10.58,5492,353,189,0.01786,1972,198,15833,"E02003031 E02003110"
"141404",1,1,1,8.655,5390,374,201,0.02322,1613,211,15522,"E02003031 E02003117"
"141405",1,1,1,9.156,4844,360,215,0.02348,1707,193,15092,"E02003031 E02003120"
"141407",1,1,1,2.897,1460,119,83,0.02865,540,48,4340,"E02003031 E02006887"
"141408",1,1,1,3.074,1624,136,64,0.02082,573,46,4399,"E02003031 E02006888"
"141409",1,1,1,3.239,2048,141,69,0.0213,604,51,5089,"E02003031 E02006889"
"141422",1,1,1,6.767,3628,299,137,0.02025,1261,113,9949,"E02003032 E02003033"
"141423",1,1,1,4.55,2180,210,86,0.0189,848,47,5400,"E02003032 E02003034"
"141424",1,1,1,5.686,3242,263,133,0.02339,1060,100,8547,"E02003032 E02003036"
"141425",1,1,1,7.601,4000,320,148,0.01947,1417,127,11214,"E02003032 E02003037"
"141426",1,1,1,1.26,860,28,35,0.02778,235,40,3186,"E02003032 E02003038"
"141427",1,1,1,1.557,704,41,36,0.02312,290,26,2540,"E02003032 E02003039"
"141428",1,1,1,3.287,1408,129,65,0.01977,613,32,3969,"E02003032 E02003040"
"141429",1,1,1,8.462,4668,346,177,0.02092,1577,156,13521,"E02003032 E02003041"
"141430",1,1,1,6.313,2874,268,115,0.01822,1177,71,7677,"E02003032 E02003043"
"141431",1,1,1,4.926,2436,201,137,0.02781,918,79,8064,"E02003032 E02003046"
"141432",1,1,1,7.76,3838,320,165,0.02126,1447,106,9620,"E02003032 E02003047"
"141433",1,1,1,6.293,3216,224,199,0.03162,1173,114,9865,"E02003032 E02003049"
"141434",1,1,1,8.362,4132,352,171,0.02045,1559,116,10879,"E02003032 E02003050"
"141435",1,1,1,8.495,4120,342,182,0.02142,1584,114,10827,"E02003032 E02003052"
"141436",1,1,1,6.939,3392,282,172,0.02479,1294,115,10775,"E02003032 E02003054"
"141437",1,1,1,10.712,5912,398,233,0.02175,1997,186,16810,"E02003032 E02003057"
"141438",1,1,1,11.784,6690,480,261,0.02215,2197,204,17382,"E02003032 E02003064"
"141439",1,1,1,21.069,12996,829,511,0.02425,3927,473,32298,"E02003032 E02003077"
"141440",1,1,1,23.616,10496,662,339,0.01435,4402,362,35049,"E02003032 E02003090"
"141441",1,1,1,22.789,10104,624,287,0.01259,4248,362,34041,"E02003032 E02003092"
"141442",1,1,1,16.283,8802,684,307,0.01885,3035,257,25193,"E02003032 E02003094"
"141443",1,1,1,9.768,5560,423,226,0.02314,1821,175,14260,"E02003032 E02003098"
"141444",1,1,1,10.112,6132,462,217,0.02146,1885,190,15440,"E02003032 E02003100"
"141445",1,1,1,6.229,3472,266,177,0.02842,1161,123,12442,"E02003032 E02003106"
"141446",1,1,1,6.893,4202,289,191,0.02771,1285,143,11044,"E02003032 E02003107"
"141447",1,1,1,7.197,4502,239,160,0.02223,1342,149,12216,"E02003032 E02003108"
"141448",1,1,1,5.151,2176,140,73,0.01417,960,72,7823,"E02003032 E02003110"
"141449",1,1,1,3.116,1386,95,41,0.01316,581,45,5363,"E02003032 E02003111"
"141450",1,1,1,2.696,1292,106,49,0.01818,503,48,4421,"E02003032 E02003114"
"141451",1,1,1,1.782,1064,64,35,0.01964,332,50,3666,"E02003032 E02003115"
"141452",1,1,1,2.726,1734,79,81,0.02971,508,78,6185,"E02003032 E02003117"
"141453",1,1,1,4.308,2590,135,146,0.03389,803,99,8516,"E02003032 E02003118"
"141454",1,1,1,7.884,3596,234,127,0.01611,1470,106,9767,"E02003032 E02003119"
"141455",1,1,1,4.074,2076,103,119,0.02921,759,79,7375,"E02003032 E02003120"
"141456",1,1,1,6.146,3452,243,156,0.02538,1146,107,10173,"E02003032 E02003121"
"141457",1,1,1,4.789,1838,169,89,0.01858,893,41,4923,"E02003032 E02006887"
"141458",1,1,1,3.484,1292,118,68,0.01952,649,25,3390,"E02003032 E02006888"
"141459",1,1,1,3.727,1404,124,67,0.01798,695,28,3673,"E02003032 E02006889"
"141460",1,1,1,2.66,1002,115,64,0.02406,496,21,2546,"E02003032 E02006890"
"141477",1,1,1,2.186,840,77,53,0.02425,407,18,2601,"E02003033 E02003034"
"141478",1,1,1,1.307,668,50,34,0.02601,244,28,2266,"E02003033 E02003036"
"141479",1,1,1,0.996,440,24,13,0.01305,186,16,1498,"E02003033 E02003037"
"141480",1,1,1,5.433,2386,208,98,0.01804,1013,77,7953,"E02003033 E02003040"
"141481",1,1,1,2.168,1186,55,34,0.01568,404,46,4110,"E02003033 E02003041"
"141482",1,1,1,1.908,1388,79,82,0.04298,356,31,3323,"E02003033 E02003043"
"141483",1,1,1,2.422,1844,92,54,0.0223,451,41,4211,"E02003033 E02003045"
"141484",1,1,1,6.318,3148,201,148,0.02343,1178,106,10531,"E02003033 E02003046"
"141485",1,1,1,3.893,2862,198,152,0.03904,726,82,6807,"E02003033 E02003047"
"141486",1,1,1,4.495,3156,230,158,0.03515,838,92,8066,"E02003033 E02003050"
"141487",1,1,1,7.45,3740,288,173,0.02322,1389,131,11558,"E02003033 E02003054"
"141488",1,1,1,9.186,6968,465,264,0.02874,1712,206,14272,"E02003033 E02003064"
"141489",1,1,1,10.715,6390,316,295,0.02753,1997,201,16878,"E02003033 E02003068"
"141490",1,1,1,8.337,6770,172,258,0.03095,1554,234,22853,"E02003033 E02003070"
"141491",1,1,1,16.402,11122,651,466,0.02841,3058,428,28329,"E02003033 E02003077"
"141492",1,1,1,12.585,6326,438,278,0.02209,2346,209,20235,"E02003033 E02003094"
"141493",1,1,1,11.276,6408,395,215,0.01907,2102,191,15625,"E02003033 E02003098"
"141494",1,1,1,10.977,6492,402,198,0.01804,2046,194,16570,"E02003033 E02003100"
"141495",1,1,1,8.653,5208,291,198,0.02288,1613,158,15467,"E02003033 E02003106"
"141496",1,1,1,6.903,3906,175,156,0.0226,1287,132,11078,"E02003033 E02003107"
"141497",1,1,1,13.365,7954,475,281,0.02103,2491,270,20739,"E02003033 E02003108"
"141498",1,1,1,11.319,5628,376,194,0.01714,2110,193,16346,"E02003033 E02003110"
"141499",1,1,1,9.394,5526,397,206,0.02193,1751,206,16035,"E02003033 E02003117"
"141500",1,1,1,3.519,1408,117,82,0.0233,656,38,4661,"E02003033 E02006887"
