"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"4931",44,97,72.85,329.47,438.26001,23,37.3,33.16,109.91,122.28,1
"4932",6,18.14,10.16,65.28,105.9,13,23.65,18.58,83.4,104.73,1
"4933",44,95.57,75.04,321.38,425.56001,23,37.3,33.16,109.91,122.28,1
"4934",1,1.47,4,2.47,5.29,23,37.3,33.16,109.91,122.28,1
"4935",0,0.45,0,1.29,5.07,NA,NA,NA,NA,NA,0
"4936",0,1.09,0,3.61,12.89,NA,NA,NA,NA,NA,0
"4937",77,182.85,132.79,610.04,921.05001,5,11.92,14.78,63.27,87.98,1
"4938",62,150.11,106.48,526.8,770.44001,5,11.92,14.78,63.27,87.98,1
"4939",15,45.73,26.57,138.79,288.2,13,23.65,18.58,83.4,104.73,1
"4940",7,24.29,23.02,109.35,155.75,NA,NA,NA,NA,NA,0
"4941",15,32.87,23.15,127.36,175.97,NA,NA,NA,NA,NA,0
"4942",22,57.16,46.17,236.71,331.72,4,11.32,10.63,64.4,87.55,1
"4943",32,78.36,62.23,305.67,422.62,4,11.32,10.63,64.4,87.55,1
"4944",40,92.32,76.17,335.15,476.79,4,11.32,10.63,64.4,87.55,1
"4945",97,192.29,154.61,535.52,769.40999,17,25.45,21.28,70.48,90.18,1
"4946",53,125.12,107.46,457.06,624.82001,4,11.32,10.63,64.4,87.55,1
"4947",39,79.1,71.35,233.09,355.81,4,11.32,10.63,64.4,87.55,1
"4948",60,145.27,120.05,539.94,736.75001,4,11.32,10.63,64.4,87.55,1
"4949",13,33.85,24.24,123.37,181.54,30,63.09,42.65,219.53,238.23,1
"4950",79,176.29,136.38,565.33,856.77001,NA,NA,NA,NA,NA,0
"4951",92,210.14,160.62,688.7,1038.31001,NA,NA,NA,NA,NA,0
"4952",44,95.57,75.04,321.38,425.56001,23,37.3,33.16,109.91,122.28,1
"4953",1,2.9,1.81,10.56,17.99,NA,NA,NA,NA,NA,0
"4954",16,23.73,29.14,48.87,90.16,4,11.32,10.63,64.4,87.55,1
"4955",7,20.15,12.59,82.88,111.93,4,11.32,10.63,64.4,87.55,1
"4956",241,459.12,366.62,1152.22,1448.26,17,25.45,21.28,70.48,90.18,1
"4957",59,117.18,87.83,335.35,455.31999,17,25.45,21.28,70.48,90.18,1
"4958",42,91.8,76.22,262.42,459.6,23,37.3,33.16,109.91,122.28,1
"4959",19,39.82,36.1,108.14,171.67,23,37.3,33.16,109.91,122.28,1
"4960",14,36.75,26.05,133.93,199.53,NA,NA,NA,NA,NA,0
"4961",22,47.26,43.01,142.51,262.75,16,39.41,18.68,162.91,216.69,1
"4962",4,6.28,9.7,9.18,25.04,16,39.41,18.68,162.91,216.69,1
"4963",4,17.63,5.3,77.5,112.19,23,37.3,33.16,109.91,122.28,1
"4964",44,86.77,75.04,270.28,350.23001,23,37.3,33.16,109.91,122.28,1
"4965",38,75.11,66.78,200.17,314.09,17,25.45,21.28,70.48,90.18,1
"4966",48,95.15,84.09,298.01,393.70001,23,37.3,33.16,109.91,122.28,1
"4967",4,8.38,9.05,27.73,43.47,23,37.3,33.16,109.91,122.28,1
"4968",7,19.07,8.3,66.78,107.92,23,37.3,33.16,109.91,122.28,1
"4969",15,27.48,22.65,69.81,112.92,NA,NA,NA,NA,NA,0
"4970",92,206.38,160.62,667.53,1006.26001,5,11.92,14.78,63.27,87.98,1
"4971",0,3.76,0,21.17,32.05,5,11.92,14.78,63.27,87.98,1
"4972",116,224.9,183.14,492.34,790.12,NA,NA,NA,NA,NA,0
"4973",4,19.8,9.9,70.89,147.99,13,23.65,18.58,83.4,104.73,1
"4974",21,46,41.47,141.25,260.06,16,39.41,18.68,162.91,216.69,1
"4975",1,1.26,1.54,1.26,2.69,16,39.41,18.68,162.91,216.69,1
"4976",15,23.95,27.83,58.73,90.11,5,11.92,14.78,63.27,87.98,1
"4977",15,23.95,27.83,58.73,90.11,5,11.92,14.78,63.27,87.98,1
"4978",0,3.76,0,21.17,32.05,5,11.92,14.78,63.27,87.98,1
"4979",0,0.21,0,0.62,2.45,NA,NA,NA,NA,NA,0
"4980",15,23.74,27.83,58.11,87.66,5,11.92,14.78,63.27,87.98,1
"4981",9,17.7,17.6,48.45,66.18,23,37.3,33.16,109.91,122.28,1
"4982",10,22.12,18.5,59.69,105.49,23,37.3,33.16,109.91,122.28,1
"4983",15,27.5,27.83,79.28,119.71,5,11.92,14.78,63.27,87.98,1
"4984",12,29.34,18.68,108.99,161.65,4,11.32,10.63,64.4,87.55,1
"4985",5,9.19,6.09,26.11,49.72,4,11.32,10.63,64.4,87.55,1
"4986",7,20.15,12.59,82.88,111.93,4,11.32,10.63,64.4,87.55,1
"4987",5,9.19,6.09,26.11,49.72,4,11.32,10.63,64.4,87.55,1
"4988",40,112.24,76.94,451.48,602.49999,23,37.3,33.16,109.91,122.28,1
"4989",38,62.32,58.66,149.26,287.57,NA,NA,NA,NA,NA,0
"4990",40,66.5,62.49,159.81,312.23,17,25.45,21.28,70.48,90.18,1
"4991",2,4.85,3.25,7.96,28.41,NA,NA,NA,NA,NA,0
"4992",34,69.91,65.26,206.98,306.09,4,11.32,10.63,64.4,87.55,1
"4993",21,32.92,35.23,74.98,139.88,4,11.32,10.63,64.4,87.55,1
"4994",2,12.11,3.46,47.24,106.91,13,23.65,18.58,83.4,104.73,1
"4995",17,53.42,33.01,162.44,329.28,NA,NA,NA,NA,NA,0
"4996",42,79.04,82.66,257.06,390.35,NA,NA,NA,NA,NA,0
"4997",54,103.95,88.39,311.22,421.00001,23,37.3,33.16,109.91,122.28,1
"4998",74,142.92,121.75,403.59,589.68,17,25.45,21.28,70.48,90.18,1
"4999",55,105.42,92.39,313.69,426.29001,23,37.3,33.16,109.91,122.28,1
"5000",7,10.27,8.3,15.68,32.59,23,37.3,33.16,109.91,122.28,1
"5001",0,8.8,0,51.1,75.33,23,37.3,33.16,109.91,122.28,1
"5002",63,121.65,105.99,359.67,487.18001,23,37.3,33.16,109.91,122.28,1
"5003",50,134.36,95.44,511.17001,707.98999,23,37.3,33.16,109.91,122.28,1
"5004",10,19.17,21.6,50.92,71.47,23,37.3,33.16,109.91,122.28,1
"5005",1,10.27,4,53.57,80.62,23,37.3,33.16,109.91,122.28,1
"5006",9,26.5,17.6,99.55,141.51,23,37.3,33.16,109.91,122.28,1
"5007",51,144.63,99.44,564.74,788.60999,23,37.3,33.16,109.91,122.28,1
"5008",9,17.7,17.6,48.45,66.18,23,37.3,33.16,109.91,122.28,1
"5009",63,115.64,110.23,303.68,519.86,17,25.45,21.28,70.48,90.18,1
"5010",25,40.53,43.45,103.51,205.77,17,25.45,21.28,70.48,90.18,1
"5011",0,0.16,0,0.42,1.66,NA,NA,NA,NA,NA,0
"5012",38,62.16,58.66,148.84,285.91,4,11.32,10.63,64.4,87.55,1
"5013",49,102.39,78.3,300.08,383.91,17,25.45,21.28,70.48,90.18,1
"5014",40,65.76,62.49,154.61,302.73,17,25.45,21.28,70.48,90.18,1
"5015",20,63.24,39.42,261.93,363.55,NA,NA,NA,NA,NA,0
"5016",31,84.61,60.02,323.21,450.53999,NA,NA,NA,NA,NA,0
"5017",23,49.88,47.74,149.07,217.13,17,25.45,21.28,70.48,90.18,1
"5018",12,28.46,17.58,92.65,157.1,NA,NA,NA,NA,NA,0
"5019",27,55.96,45.41,171.93,276.81,NA,NA,NA,NA,NA,0
"5020",24,57.59,40.48,196.13,299.01,5,11.92,14.78,63.27,87.98,1
"5021",10,20.84,14.43,62.2,99.48,5,11.92,14.78,63.27,87.98,1
"5022",10,21.05,14.43,62.82,101.93,5,11.92,14.78,63.27,87.98,1
"5023",23,54.69,38.67,185.57,281.02,5,11.92,14.78,63.27,87.98,1
"5024",1,2.9,1.81,10.56,17.99,5,11.92,14.78,63.27,87.98,1
"5025",0,0.21,0,0.62,2.45,5,11.92,14.78,63.27,87.98,1
"5026",10,20.84,14.43,62.2,99.48,5,11.92,14.78,63.27,87.98,1
"5027",49,103.33,105.68,366.41,546.1,3,5.78,5,24.99,33.82,1
"5028",6,16.21,12.2,58.8,103.54,5,11.92,14.78,63.27,87.98,1
"5029",7,19.11,14.01,69.36,121.53,5,11.92,14.78,63.27,87.98,1
"5030",7,18.9,14.01,68.74,119.08,5,11.92,14.78,63.27,87.98,1
"5031",17,29.24,23.43,73.86,146.03,4,11.32,10.63,64.4,87.55,1
"5032",29,70.9,50.87,244.37,384.56,NA,NA,NA,NA,NA,0
"5033",2,7.62,3.15,30.45,57.62,5,11.92,14.78,63.27,87.98,1
"5034",5,11.28,10.86,38.29,61.46,NA,NA,NA,NA,NA,0
"5035",24,49.39,36.02,156.74,257.96,4,11.32,10.63,64.4,87.55,1
"5036",33,68.21,59.62,205.16,306.37,4,11.32,10.63,64.4,87.55,1
"5037",15,26.22,22.24,57.14,108.62,4,11.32,10.63,64.4,87.55,1
"5038",12,31.01,28.13,126.43,191.87,NA,NA,NA,NA,NA,0
"5039",37,72.32,77.55,239.98,354.23001,3,5.78,5,24.99,33.82,1
"5040",25,51.09,41.66,158.56,257.68,4,11.32,10.63,64.4,87.55,1
"5041",72,152.27,126.04,449.15,601.04,NA,NA,NA,NA,NA,0
"5042",55,112.63,109.26,353.99,556.73,NA,NA,NA,NA,NA,0
"5043",74,156.32,152.28,503.83,754.20001,4,11.32,10.63,64.4,87.55,1
"5044",22,61.08,38.82,227.36,345.36,NA,NA,NA,NA,NA,0
"5045",79,173.45,163.68,569.99,828.72001,NA,NA,NA,NA,NA,0
"5046",23,67.44,47.37,278.44,363.85,0,3.2,0,25.4,29.03,1
"5047",5,11.58,11.65,35.71,61.7,0,3.2,0,25.4,29.03,1
"5048",7,15.22,14.83,58.06,77.09,0,3.2,0,25.4,29.03,1
"5049",11,22.1,24,83.72,123.16,NA,NA,NA,NA,NA,0
"5050",38,78.06,69.41,255.65,399.97,3,5.78,5,24.99,33.82,1
"5051",26,47.05,41.28,129.22,208.1,3,5.78,5,24.99,33.82,1
"5052",24,47.28,53.99,142.68,217.64,3,5.78,5,24.99,33.82,1
"5053",13,25.04,23.56,97.3,136.59,3,5.78,5,24.99,33.82,1
"5054",0,0.25,0,0.51,2.06,13,31.9,19.67,123.28,150.44,1
"5055",10,29.13,21.33,97.18,181.86,13,31.9,19.67,123.28,150.44,1
"5056",18,52.25,33.52,200.96,308.5,NA,NA,NA,NA,NA,0
"5057",4,8.83,5.3,26.4,36.86,23,37.3,33.16,109.91,122.28,1
"5058",2,6.9,2,31.65,38.4,NA,NA,NA,NA,NA,0
"5059",6,15.73,7.3,58.05,75.26,NA,NA,NA,NA,NA,0
"5060",1,6.2,1.54,21.09,47.75,13,31.9,19.67,123.28,150.44,1
"5061",12,31.79,21.69,134.64,155.67,0,3.2,0,25.4,29.03,1
"5062",5,8.67,11.09,22.22,34.93,3,5.78,5,24.99,33.82,1
"5063",31,55.72,52.37,151.44,243.03,3,5.78,5,24.99,33.82,1
"5064",13,21.38,16.76,45.63,92.39,3,5.78,5,24.99,33.82,1
"5065",18,34.34,35.61,105.81,150.64,3,5.78,5,24.99,33.82,1
"5066",37,68.66,70.75,188.31,310.03,3,5.78,5,24.99,33.82,1
"5067",3,4.78,7.57,7,19.59,16,39.41,18.68,162.91,216.69,1
"5068",1,1.5,2.13,2.18,5.45,16,39.41,18.68,162.91,216.69,1
"5069",7,11.52,8.3,22.46,44.95,3,5.78,5,24.99,33.82,1
"5070",30,57.14,62.45,165.85,265.08,3,5.78,5,24.99,33.82,1
"5071",0,0.74,0,5.2,9.5,3,5.78,5,24.99,33.82,1
"5072",48,100.37,100.96,326.33,502.28001,3,5.78,5,24.99,33.82,1
"5073",7,12.26,8.3,27.66,54.45,3,5.78,5,24.99,33.82,1
"5074",1,6.45,1.54,21.6,49.81,13,31.9,19.67,123.28,150.44,1
"5075",1,3.69,1.85,9.6,30.7,NA,NA,NA,NA,NA,0
"5076",4,7.89,9.8,26.11,31,NA,NA,NA,NA,NA,0
"5077",18,43.23,38.51,160.48,237.2,3,5.78,5,24.99,33.82,1
"5078",11,35.65,25.68,143.8,208.18,0,3.2,0,25.4,29.03,1
"5079",28,53.03,60.66,168.49,252.64999,1,3.29,3.5,19.59,25.76,1
"5080",33,64.31,71.52,206.78,314.11,1,3.29,3.5,19.59,25.76,1
"5081",15,38.69,33.33,149.84,216.36,3,5.78,5,24.99,33.82,1
"5082",18,50.87,40.51,201.86,285.27,0,3.2,0,25.4,29.03,1
"5083",22,42.21,47.52,123.06,190.95,1,3.29,3.5,19.59,25.76,1
"5084",3,4.54,5.18,10.64,20.84,3,5.78,5,24.99,33.82,1
"5085",13,41.25,30.18,168.75,240.07,NA,NA,NA,NA,NA,0
"5086",5,9.62,10.33,33.11,45.2,NA,NA,NA,NA,NA,0
"5087",79,173.61,163.68,570.41,830.38001,NA,NA,NA,NA,NA,0
"5088",16,44.42,30.37,169.89,248.43,23,37.3,33.16,109.91,122.28,1
"5089",2,7.83,3.15,31.07,60.07,NA,NA,NA,NA,NA,0
"5090",4,13.12,5.15,52.52,85.73,NA,NA,NA,NA,NA,0
"5091",0,1.61,0,10.2,12.74,1,3.29,3.5,19.59,25.76,1
"5092",3,4.54,5.18,10.64,20.84,NA,NA,NA,NA,NA,0
"5093",5,8.67,11.09,22.22,34.93,NA,NA,NA,NA,NA,0
"5094",8,13.21,16.27,32.86,55.77,3,5.78,5,24.99,33.82,1
"5095",27,50.88,58.61,145.28,225.88,1,3.29,3.5,19.59,25.76,1
"5096",25,62.12,47.97,218.34,314.61,NA,NA,NA,NA,NA,0
"5097",25,63.73,47.97,228.54,327.35,1,3.29,3.5,19.59,25.76,1
"5098",5,8.67,11.09,22.22,34.93,1,3.29,3.5,19.59,25.76,1
"5099",22,42.21,47.52,123.06,190.95,1,3.29,3.5,19.59,25.76,1
"5100",19,37.67,42.34,112.42,170.11,NA,NA,NA,NA,NA,0
"5101",56,145.12,107.99,531.35,752.40999,NA,NA,NA,NA,NA,0
"5102",49,119.33,94.48,424.07,591.53,5,9.6,5,36.43,41.25,1
"5103",17,49.55,29.32,185.48,289.51,5,9.6,5,36.43,41.25,1
"5104",110,209.64,175.02,441.54,720.7,8,20.6,18.36,90.98,95.53,1
"5105",6,15.26,8.12,50.8,69.42,8,20.6,18.36,90.98,95.53,1
"5106",11,33.55,25.68,133.04,178.72,NA,NA,NA,NA,NA,0
"5107",2,7.7,4.5,35.71,61.35,NA,NA,NA,NA,NA,0
"5108",7,15.57,12.31,46.58,86.84,5,9.6,5,36.43,41.25,1
"5109",11,23.46,22.11,72.69,117.84,5,9.6,5,36.43,41.25,1
"5110",0,2.05,0,7.36,18.16,13,31.9,19.67,123.28,150.44,1
"5111",1,4.4,1.54,14.24,31.65,NA,NA,NA,NA,NA,0
"5112",46,111.65,91.97,403.6,535.69,5,9.6,5,36.43,41.25,1
"5113",43,88.51,69.01,249.87,322.45,8,20.6,18.36,90.98,95.53,1
"5114",29,63.76,57.03,199.28,278.59,8,20.6,18.36,90.98,95.53,1
"5115",2,12.8,3.46,49.28,114.23,NA,NA,NA,NA,NA,0
"5116",8,19.26,14.16,56.18,117.54,5,9.6,5,36.43,41.25,1
"5117",3,9.83,3.96,42.86,59.54,1,3.29,3.5,19.59,25.76,1
"5118",4,15.25,8.4,75.83,132.16,4,9.22,10.25,43.34,53.16,1
"5119",4,13.53,8.4,65.73,112.22,4,9.22,10.25,43.34,53.16,1
"5120",2,5.83,3.9,30.02,50.87,4,9.22,10.25,43.34,53.16,1
"5121",8,19.26,14.16,56.18,117.54,NA,NA,NA,NA,NA,0
"5122",5,9.62,10.33,33.11,45.2,NA,NA,NA,NA,NA,0
"5123",35,79.02,65.15,250.08,348.01,8,20.6,18.36,90.98,95.53,1
"5124",6,15.26,8.12,50.8,69.42,8,20.6,18.36,90.98,95.53,1
"5125",49,103.77,77.13,300.67,391.87,8,20.6,18.36,90.98,95.53,1
"5126",43,88.51,69.01,249.87,322.45,8,20.6,18.36,90.98,95.53,1
"5127",17,42.37,35.43,159.78,223.73,8,20.6,18.36,90.98,95.53,1
"5128",62,131.24,128.25,410.63,606.65001,8,20.6,18.36,90.98,95.53,1
"5129",32,84.44,61.78,337.49,421.41,5,9.6,5,36.43,41.25,1
"5130",20,58.62,41.55,238.93,325.8,5,9.6,5,36.43,41.25,1
"5131",46,113.94,91.97,417.24,554.51,5,9.6,5,36.43,41.25,1
"5132",0,2.29,0,13.64,18.82,5,9.6,5,36.43,41.25,1
"5133",8,18.5,15.05,65.08,94.47,1,3.29,3.5,19.59,25.76,1
"5134",34,85.01,66.34,312.66,456.76,4,9.22,10.25,43.34,53.16,1
"5135",2,3.56,2,6.85,20.86,NA,NA,NA,NA,NA,0
"5136",32,81.45,64.34,305.81,435.9,4,9.22,10.25,43.34,53.16,1
"5137",18,38.63,29.19,118.8,155.66,8,20.6,18.36,90.98,95.53,1
"5138",25,49.88,39.82,131.07,166.79,8,20.6,18.36,90.98,95.53,1
"5139",21,47.9,38.66,172.77,257.18,4,9.22,10.25,43.34,53.16,1
"5140",9,16.53,16.54,41.39,56.45,8,20.6,18.36,90.98,95.53,1
"5141",26,62.49,48.61,208.69,291.56,8,20.6,18.36,90.98,95.53,1
"5142",20,40.24,38.8,119.76,178.66,5,9.6,5,36.43,41.25,1
"5143",37,89.79,68.12,305.24,468.16999,NA,NA,NA,NA,NA,0
"5144",27,55.16,45.73,160.19,212.11,8,20.6,18.36,90.98,95.53,1
"5145",9,16.53,16.54,41.39,56.45,8,20.6,18.36,90.98,95.53,1
"5146",18,38.63,29.19,118.8,155.66,8,20.6,18.36,90.98,95.53,1
"5147",19,45.92,36.77,157.53,213.86,8,20.6,18.36,90.98,95.53,1
"5148",7,16.57,11.84,51.16,77.7,8,20.6,18.36,90.98,95.53,1
"5149",34,66.41,56.36,172.46,223.24,8,20.6,18.36,90.98,95.53,1
"5150",8,16.54,18.28,52.66,82.69,8,20.6,18.36,90.98,95.53,1
"5151",25,58.91,53.71,212.44,306.42,8,20.6,18.36,90.98,95.53,1
"5152",11,21.13,24.06,59.76,87.42,8,20.6,18.36,90.98,95.53,1
"5153",14,29.41,25.19,89.55,117.38,8,20.6,18.36,90.98,95.53,1
"5154",11,25.79,15.84,80.41,115.98,8,20.6,18.36,90.98,95.53,1
"5155",44,89.17,63.67,226.6,340.9,8,20.6,18.36,90.98,95.53,1
"5156",33,63.38,47.83,146.19,224.92,8,20.6,18.36,90.98,95.53,1
"5157",33,75.33,61.96,247.08,331.24,8,20.6,18.36,90.98,95.53,1
"5158",25,49.88,39.82,131.07,166.79,8,20.6,18.36,90.98,95.53,1
"5159",9,16.53,16.54,41.39,56.45,8,20.6,18.36,90.98,95.53,1
"5160",33,63.38,47.83,146.19,224.92,8,20.6,18.36,90.98,95.53,1
"5161",56,105.16,84.67,248.09,347.54,8,20.6,18.36,90.98,95.53,1
"5162",2,8.1,2.98,29.17,44.17,8,20.6,18.36,90.98,95.53,1
"5163",8,13.96,13.94,29.48,54.17,8,20.6,18.36,90.98,95.53,1
"5164",54,117.28,114.31,381.15,552.48001,8,20.6,18.36,90.98,95.53,1
"5165",9,16.53,16.54,41.39,56.45,8,20.6,18.36,90.98,95.53,1
"5166",14,30.87,29.95,107,152.47,8,20.6,18.36,90.98,95.53,1
"5167",11,28.04,23.76,105.44,153.95,8,20.6,18.36,90.98,95.53,1
"5168",3,11.5,5.48,52.78,71.26,8,20.6,18.36,90.98,95.53,1
"5169",8,16.54,18.28,52.66,82.69,8,20.6,18.36,90.98,95.53,1
"5170",62,133.82,132.59,433.81,635.17001,8,20.6,18.36,90.98,95.53,1
"5171",70,147.78,146.53,463.29,689.34001,8,20.6,18.36,90.98,95.53,1
"5172",0,0,0,0,0,8,20.6,18.36,90.98,95.53,1
"5173",0,0,0,0,0,8,20.6,18.36,90.98,95.53,1
"5174",56,105.16,84.67,248.09,347.54,8,20.6,18.36,90.98,95.53,1
"5175",161,271.51,236.54,506.78,771.21,NA,NA,NA,NA,NA,0
"5176",110,209.64,175.02,441.54,720.7,8,20.6,18.36,90.98,95.53,1
"5177",0,0,0,0,0,8,20.6,18.36,90.98,95.53,1
"5178",0,0,0,0,0,8,20.6,18.36,90.98,95.53,1
"5179",1,1.31,1.63,1.04,2.18,8,20.6,18.36,90.98,95.53,1
"5180",2,8.1,2.98,29.17,44.17,8,20.6,18.36,90.98,95.53,1
"5181",4,9.95,7.11,37.91,52.63,8,20.6,18.36,90.98,95.53,1
"5182",10,20.92,22.84,69.09,99.84,8,20.6,18.36,90.98,95.53,1
"5183",15,31.08,31.17,97.67,140.05,8,20.6,18.36,90.98,95.53,1
"5184",20,37.95,38.8,106.12,159.84,NA,NA,NA,NA,NA,0
"5185",13,35.61,24.35,143.48,229.82,4,9.22,10.25,43.34,53.16,1
"5186",7,19.57,13.89,92.22,123.76,NA,NA,NA,NA,NA,0
"5187",13,32.42,28.32,121.87,171.1,8,20.6,18.36,90.98,95.53,1
"5188",6,14.26,10.16,49.05,76.47,6,12.27,6,52.8,65.09,1
"5189",11,30.61,20.35,136.35,188.75,6,12.27,6,52.8,65.09,1
"5190",14,29.13,24.75,76.43,149.5,4,9.22,10.25,43.34,53.16,1
"5191",33,83.43,58.99,291.14,450.23999,NA,NA,NA,NA,NA,0
"5192",2,2.42,3.83,2.67,5.32,4,9.22,10.25,43.34,53.16,1
"5193",12,26.71,20.92,73.76,144.18,4,9.22,10.25,43.34,53.16,1
"5194",4,9.95,7.11,37.91,52.63,NA,NA,NA,NA,NA,0
"5195",11,21.13,24.06,59.76,87.42,8,20.6,18.36,90.98,95.53,1
"5196",24,53.55,52.38,181.63,258.52,NA,NA,NA,NA,NA,0
"5197",5,12.65,8.31,46.59,70.73,6,12.27,6,52.8,65.09,1
"5198",1,1.61,1.85,2.46,5.74,6,12.27,6,52.8,65.09,1
"5199",6,18.65,9.7,67.49,126.48,4,9.22,10.25,43.34,53.16,1
"5200",16,33.36,27.84,99.45,159.16,NA,NA,NA,NA,NA,0
"5201",11,20.71,19.53,52.86,88.43,6,12.27,6,52.8,65.09,1
"5202",8,21.07,13.53,70.16,131.8,NA,NA,NA,NA,NA,0
"5203",22,47.97,54.13,172.68,249.96,8,20.6,18.36,90.98,95.53,1
"5204",48,99.81,92.4,290.61,439.38001,8,20.6,18.36,90.98,95.53,1
"5205",20,48.17,38.48,161.2,226.21,8,20.6,18.36,90.98,95.53,1
"5206",20,48.52,38.31,161.82,229.92,8,20.6,18.36,90.98,95.53,1
"5207",15,32.01,26.73,93.84,133.44,8,20.6,18.36,90.98,95.53,1
"5208",1,2.25,1.71,3.67,12.35,8,20.6,18.36,90.98,95.53,1
"5209",19,45.92,36.77,157.53,213.86,8,20.6,18.36,90.98,95.53,1
"5210",52,103.2,80.77,257.54,390.09,8,20.6,18.36,90.98,95.53,1
"5211",36,68.94,52.33,160.03,244.3,8,20.6,18.36,90.98,95.53,1
"5212",1,5.87,1,32.75,42.94,NA,NA,NA,NA,NA,0
"5213",19,52.75,40.55,206.18,282.86,NA,NA,NA,NA,NA,0
"5214",6,15.49,11.33,65.86,88.14,6,12.27,6,52.8,65.09,1
"5215",15,34.36,29.68,136.71,191.01,6,12.27,6,52.8,65.09,1
"5216",8,20.23,11.34,66.57,96.6,8,20.6,18.36,90.98,95.53,1
"5217",12,22.32,21.38,55.32,94.17,6,12.27,6,52.8,65.09,1
"5218",37,72.46,54.04,166.89,269.28,8,20.6,18.36,90.98,95.53,1
"5219",15,30.74,26.73,90.65,120.81,8,20.6,18.36,90.98,95.53,1
"5220",2,6.84,2.5,25.16,40.72,NA,NA,NA,NA,NA,0
"5221",46,92.97,89.9,265.45,398.66,8,20.6,18.36,90.98,95.53,1
"5222",39,90.7,79.35,312.3,442.7,6,12.27,6,52.8,65.09,1
"5223",54,125.06,109.03,449.01001,633.71,6,12.27,6,52.8,65.09,1
"5224",147,309.38,261.85,928.20001,1118.10998,8,20.6,18.36,90.98,95.53,1
"5225",119,226.17,191.56,482.93,777.15,NA,NA,NA,NA,NA,0
"5226",3,9.41,4.61,30.21,46.35,NA,NA,NA,NA,NA,0
"5227",193,402.35,351.75,1193.65001,1516.76998,8,20.6,18.36,90.98,95.53,1
"5228",67,153.97,127.59,514.12,622.84999,8,20.6,18.36,90.98,95.53,1
"5229",164,326.74,289.74,903.95001,1206.43999,8,20.6,18.36,90.98,95.53,1
"5230",149,296,263.01,813.30001,1085.62999,8,20.6,18.36,90.98,95.53,1
"5231",0,1.34,0,4.24,14.51,NA,NA,NA,NA,NA,0
"5232",114,230.58,212.39,660.13001,866.30999,8,20.6,18.36,90.98,95.53,1
"5233",0,0.47,0,1.12,3.98,NA,NA,NA,NA,NA,0
"5234",0,1.58,0,6.24,14.18,NA,NA,NA,NA,NA,0
"5235",4,11.19,6.49,45,64.34,2,5.29,8.25,25.04,26.65,1
"5236",49,114.52,94.38,393.01999,459.87,2,5.29,8.25,25.04,26.65,1
"5237",48,111.13,91.56,377.90999,438.72,2,5.29,8.25,25.04,26.65,1
"5238",5,14.58,9.31,60.11,85.49,2,5.29,8.25,25.04,26.65,1
"5239",19,39.67,33.1,117.94,182.56,2,5.29,8.25,25.04,26.65,1
"5240",17,36.74,31.11,111.18,175.2,2,5.29,8.25,25.04,26.65,1
"5241",16,46.69,27.88,179.96,275.04,2,5.29,8.25,25.04,26.65,1
"5242",12,39.13,22.46,164.23,279.54,NA,NA,NA,NA,NA,0
"5243",8,23.88,14.06,88.4,147.38,NA,NA,NA,NA,NA,0
"5244",29,72.24,52.5,246.14,385.9,2,5.29,8.25,25.04,26.65,1
"5245",51,117.69,95.85,400.70999,470.2,2,5.29,8.25,25.04,26.65,1
"5246",1,1.61,1.85,2.46,5.74,6,12.27,6,52.8,65.09,1
"5247",11,20.71,19.53,52.86,88.43,6,12.27,6,52.8,65.09,1
"5248",4,5.81,6.66,6.2,19.06,16,39.41,18.68,162.91,216.69,1
"5249",3,4.31,4.53,4.02,13.61,16,39.41,18.68,162.91,216.69,1
"5250",18,34.6,34.67,91.8,142.48,6,12.27,6,52.8,65.09,1
"5251",17,32.99,32.82,89.34,136.74,6,12.27,6,52.8,65.09,1
"5252",5,13.03,7,41.89,65.13,NA,NA,NA,NA,NA,0
"5253",66,154.62,125.59,522.55,639.15999,NA,NA,NA,NA,NA,0
"5254",3,4.75,9.63,9,25.04,4,10.17,12.87,50.06,69.44,1
"5255",3,5.84,9.63,12.61,37.93,4,10.17,12.87,50.06,69.44,1
"5256",15,44.97,32.09,176.84,317.47,4,10.17,12.87,50.06,69.44,1
"5257",64,147.78,123.09,497.39,598.43999,6,12.33,6,49.33,52.67,1
"5258",15,44.97,32.09,176.84,317.47,4,10.17,12.87,50.06,69.44,1
"5259",12,40.22,22.46,167.84,292.43,4,10.17,12.87,50.06,69.44,1
"5260",3,4.75,9.63,9,25.04,4,10.17,12.87,50.06,69.44,1
"5261",26,54.18,56.74,168.56,248.74,6,12.33,6,49.33,52.67,1
"5262",8,23.63,15.32,92.49,132.74,6,12.33,6,49.33,52.67,1
"5263",122,250.81,223.73,726.70001,962.90999,8,20.6,18.36,90.98,95.53,1
"5264",62,147.15,118.73,510.46,608.21999,6,12.33,6,49.33,52.67,1
"5265",16,40.11,37.75,140.47,183.59,6,12.33,6,49.33,52.67,1
"5266",32,70.03,74.81,229.61,309.37,6,12.33,6,49.33,52.67,1
"5267",5,12.13,9.84,39.71,61.48,6,12.33,6,49.33,52.67,1
"5268",11,27.98,27.91,100.76,122.11,6,12.33,6,49.33,52.67,1
"5269",4,7.04,6.33,15.8,27.65,2,5.29,8.25,25.04,26.65,1
