"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id","nv"
"161902",1,1,1,4.293,1770,122,6,0.0014,800,54,5953,"E02003534 E02003548",122
"161908",1,1,1,26.611,12392,798,340,0.01278,4961,427,112415,"E02003534 E02004726",798
"161909",1,1,1,18.072,8746,560,186,0.01029,3369,298,100790,"E02003534 E02004728",560
"161910",1,1,1,12.938,6070,447,101,0.00781,2412,204,66419,"E02003534 E02004730",447
"161911",1,1,1,17.541,8264,555,181,0.01032,3270,287,88535,"E02003534 E02004733",555
"161912",1,1,1,11.308,5056,391,69,0.0061,2108,162,53234,"E02003534 E02004734",391
"161913",1,1,1,12.806,5698,438,93,0.00726,2387,187,59133,"E02003534 E02004737",438
"161914",1,1,1,7.599,3432,226,28,0.00368,1417,100,42659,"E02003534 E02004738",226
"161915",1,1,1,16.415,7284,586,117,0.00713,3060,241,79411,"E02003534 E02004739",586
"161916",1,1,1,19.189,8240,541,113,0.00589,3577,264,78104,"E02003534 E02004748",541
"161917",1,1,1,10.958,5626,372,193,0.01761,2043,213,41356,"E02003534 E02004764",372
"161918",1,1,1,8.618,4644,283,166,0.01926,1606,183,38497,"E02003534 E02004766",283
"161919",1,1,1,11.98,5106,249,36,0.00301,2233,172,67100,"E02003534 E02004770",249
"161920",1,1,1,7.201,3818,224,124,0.01722,1342,151,35037,"E02003534 E02004772",224
"161921",1,1,1,12.788,4958,240,35,0.00274,2384,167,68747,"E02003534 E02004774",240
"161922",1,1,1,10.563,4210,266,21,0.00199,1969,141,12070,"E02003534 E02004775",266
"161923",1,1,1,19.167,12040,429,466,0.02431,3573,422,69687,"E02003534 E02004839",429
"161924",1,1,1,17.05,8260,536,213,0.01249,3178,293,77496,"E02003534 E02004841",536
"161925",1,1,1,12.061,5912,325,203,0.01683,2248,227,45011,"E02003534 E02004842",325
"161927",1,1,1,6.302,2524,163,12,0.0019,1175,84,7123,"E02003534 E02006821",163
"161928",1,1,1,9.08,3728,217,35,0.00385,1693,128,10840,"E02003534 E02006822",217
"161939",1,1,1,1.2,490,26,5,0.00417,224,15,1711,"E02003535 E02003536",26
"161940",1,1,1,1.448,566,62,7,0.00483,270,19,2162,"E02003535 E02003537",62
"161941",1,1,1,1.264,498,28,2,0.00158,236,18,1693,"E02003535 E02003538",28
"161942",1,1,1,2.696,1394,120,6,0.00223,503,35,5994,"E02003535 E02003539",120
"161943",1,1,1,2.652,1138,93,9,0.00339,494,34,6517,"E02003535 E02003540",93
"161944",1,1,1,3.193,1400,162,8,0.00251,595,43,6359,"E02003535 E02003541",162
"161945",1,1,1,2.946,1238,89,3,0.00102,549,38,3960,"E02003535 E02003543",89
"161946",1,1,1,3.15,1404,112,9,0.00286,587,41,6428,"E02003535 E02003544",112
"161947",1,1,1,3.92,1752,189,10,0.00255,731,51,7325,"E02003535 E02003545",189
"161948",1,1,1,4.02,1722,203,9,0.00224,749,51,7474,"E02003535 E02003547",203
"161949",1,1,1,3.692,1548,116,6,0.00163,688,47,5171,"E02003535 E02003548",116
"161952",1,1,1,18.492,8902,565,186,0.01006,3447,304,101317,"E02003535 E02004728",565
"161953",1,1,1,13.358,6226,452,101,0.00756,2490,210,66946,"E02003535 E02004730",452
"161954",1,1,1,17.961,8420,560,181,0.01008,3348,292,89062,"E02003535 E02004733",560
"161955",1,1,1,11.728,5212,396,69,0.00588,2186,167,53761,"E02003535 E02004734",396
"161956",1,1,1,13.226,5854,443,93,0.00703,2465,192,59660,"E02003535 E02004737",443
"161957",1,1,1,8.019,3588,231,28,0.00349,1495,105,43186,"E02003535 E02004738",231
"161958",1,1,1,16.835,7440,591,117,0.00695,3138,247,79938,"E02003535 E02004739",591
"161959",1,1,1,19.609,8396,546,113,0.00576,3655,270,78631,"E02003535 E02004748",546
"161960",1,1,1,11.401,5792,376,193,0.01693,2125,219,41911,"E02003535 E02004764",376
"161961",1,1,1,9.061,4810,287,166,0.01832,1689,188,39052,"E02003535 E02004766",287
"161962",1,1,1,12.296,5222,259,36,0.00293,2292,176,67424,"E02003535 E02004770",259
"161963",1,1,1,7.644,3984,228,124,0.01622,1425,156,35592,"E02003535 E02004772",228
"161964",1,1,1,13.104,5074,250,35,0.00267,2443,171,69071,"E02003535 E02004774",250
"161965",1,1,1,10.879,4326,276,21,0.00193,2028,145,12394,"E02003535 E02004775",276
"161966",1,1,1,17.47,8416,541,213,0.01219,3257,299,78023,"E02003535 E02004841",541
"161967",1,1,1,12.504,6078,329,203,0.01623,2331,233,45566,"E02003535 E02004842",329
"161970",1,1,1,6.618,2640,173,12,0.00181,1234,88,7447,"E02003535 E02006821",173
"161971",1,1,1,9.396,3844,227,35,0.00372,1752,132,11164,"E02003535 E02006822",227
"161972",1,1,1,15.578,7254,412,136,0.00873,2904,266,22891,"E02003535 E02006829",412
"161983",1,1,1,2.494,974,101,8,0.00321,465,33,3750,"E02003536 E02003537",101
"161984",1,1,1,1.279,578,55,3,0.00235,238,19,2665,"E02003536 E02003538",55
"161985",1,1,1,1.798,1070,84,5,0.00278,335,25,4076,"E02003536 E02003539",84
"161986",1,1,1,3.105,1410,115,6,0.00193,579,40,8052,"E02003536 E02003540",115
"161987",1,1,1,2.295,1076,126,7,0.00305,428,32,4441,"E02003536 E02003541",126
"161988",1,1,1,2.516,1126,106,4,0.00159,469,34,5441,"E02003536 E02003543",106
"161989",1,1,1,3.251,1550,236,9,0.00277,606,44,8012,"E02003536 E02003545",236
"161990",1,1,1,3.02,1404,175,4,0.00132,563,37,10544,"E02003536 E02003547",175
"161991",1,1,1,3.262,1436,133,7,0.00215,608,42,6652,"E02003536 E02003548",133
"161992",1,1,1,18.828,9178,620,189,0.01004,3510,309,105087,"E02003536 E02004728",620
"161993",1,1,1,12.064,5488,451,72,0.00597,2249,173,57531,"E02003536 E02004734",451
"161994",1,1,1,8.355,3864,286,31,0.00371,1557,111,46956,"E02003536 E02004738",286
"161995",1,1,1,17.171,7716,646,120,0.00699,3201,252,83708,"E02003536 E02004739",646
"161996",1,1,1,11.714,6058,432,196,0.01673,2184,224,45653,"E02003536 E02004764",432
"161997",1,1,1,13.503,5726,274,41,0.00304,2517,192,69186,"E02003536 E02004770",274
"161998",1,1,1,7.957,4250,284,127,0.01596,1483,162,39334,"E02003536 E02004772",284
"161999",1,1,1,12.086,4830,291,26,0.00215,2253,162,14156,"E02003536 E02004775",291
"162000",1,1,1,17.806,8692,596,216,0.01213,3319,304,81793,"E02003536 E02004841",596
"162002",1,1,1,7.825,3144,188,17,0.00217,1459,104,9209,"E02003536 E02006821",188
"162003",1,1,1,10.603,4348,242,40,0.00377,1977,149,12926,"E02003536 E02006822",242
"162016",1,1,1,1.833,756,37,3,0.00164,342,26,2885,"E02003537 E02003538",37
"162017",1,1,1,3.254,1534,84,5,0.00154,607,43,5006,"E02003537 E02003539",84
"162018",1,1,1,1.623,662,43,4,0.00246,303,21,2065,"E02003537 E02003540",43
"162019",1,1,1,3.648,1446,133,7,0.00192,680,49,4927,"E02003537 E02003541",133
"162020",1,1,1,2.73,1152,88,6,0.0022,509,37,3401,"E02003537 E02003542",88
"162021",1,1,1,3.346,1340,96,4,0.0012,624,44,4728,"E02003537 E02003543",96
"162022",1,1,1,2.645,1120,85,6,0.00227,493,34,3221,"E02003537 E02003544",85
"162023",1,1,1,4.375,1798,160,9,0.00206,816,57,5893,"E02003537 E02003545",160
"162024",1,1,1,3.001,1278,122,7,0.00233,559,38,7470,"E02003537 E02003546",122
"162025",1,1,1,4.475,1768,174,8,0.00179,834,57,6042,"E02003537 E02003547",174
"162026",1,1,1,4.078,1590,145,9,0.00221,760,51,4563,"E02003537 E02003548",145
"162030",1,1,1,19.76,9510,616,191,0.00967,3683,322,104215,"E02003537 E02004728",616
"162031",1,1,1,14.626,6834,503,106,0.00725,2726,228,69844,"E02003537 E02004730",503
"162032",1,1,1,12.996,5820,447,74,0.00569,2423,186,56659,"E02003537 E02004734",447
"162033",1,1,1,14.494,6462,494,98,0.00676,2702,210,62558,"E02003537 E02004737",494
"162034",1,1,1,9.287,4196,282,33,0.00355,1731,123,46084,"E02003537 E02004738",282
"162035",1,1,1,18.103,8048,642,122,0.00674,3375,265,82836,"E02003537 E02004739",642
"162036",1,1,1,20.877,9004,597,118,0.00565,3892,288,81529,"E02003537 E02004748",597
"162037",1,1,1,12.702,6254,377,214,0.01685,2368,241,31284,"E02003537 E02004764",377
"162038",1,1,1,10.169,5042,287,171,0.01682,1896,207,28059,"E02003537 E02004766",287
"162039",1,1,1,11.849,5000,252,39,0.00329,2209,171,69335,"E02003537 E02004770",252
"162040",1,1,1,8.79,4338,251,139,0.01581,1639,178,25772,"E02003537 E02004772",251
"162041",1,1,1,10.432,4104,269,24,0.0023,1945,141,14305,"E02003537 E02004775",269
"162042",1,1,1,18.738,9024,592,218,0.01163,3493,317,80921,"E02003537 E02004841",592
"162043",1,1,1,13.995,6658,325,214,0.01529,2609,253,26921,"E02003537 E02004842",325
"162046",1,1,1,6.171,2418,166,15,0.00243,1150,83,9358,"E02003537 E02006821",166
"162047",1,1,1,8.949,3622,220,38,0.00425,1668,127,13075,"E02003537 E02006822",220
"162048",1,1,1,15.131,7032,405,139,0.00919,2821,261,24802,"E02003537 E02006829",405
"162062",1,1,1,1.405,848,49,2,0.00142,262,17,2272,"E02003538 E02003539",49
"162063",1,1,1,2.02,972,73,3,0.00149,377,23,2450,"E02003538 E02003540",73
"162064",1,1,1,1.984,846,100,4,0.00202,370,25,2467,"E02003538 E02003541",100
"162065",1,1,1,1.591,856,72,1,0.00063,297,19,1907,"E02003538 E02003542",72
"162066",1,1,1,1.682,740,63,1,0.00059,314,21,2268,"E02003538 E02003543",63
"162067",1,1,1,2.255,1062,77,3,0.00133,420,26,2671,"E02003538 E02003544",77
"162068",1,1,1,2.711,1198,127,6,0.00221,505,33,3433,"E02003538 E02003545",127
"162069",1,1,1,2.813,1272,91,4,0.00142,524,33,3440,"E02003538 E02003546",91
"162070",1,1,1,2.811,1168,141,5,0.00178,524,34,3582,"E02003538 E02003547",141
"162071",1,1,1,2.428,1050,90,4,0.00165,453,29,3479,"E02003538 E02003548",90
"162076",1,1,1,28.473,13072,829,342,0.01201,5308,449,114786,"E02003538 E02004726",829
"162077",1,1,1,19.934,9426,591,188,0.00943,3716,320,103161,"E02003538 E02004728",591
"162078",1,1,1,14.8,6750,478,103,0.00696,2759,226,68790,"E02003538 E02004730",478
"162079",1,1,1,19.403,8944,586,183,0.00943,3617,309,90906,"E02003538 E02004733",586
"162080",1,1,1,13.17,5736,422,71,0.00539,2455,184,55605,"E02003538 E02004734",422
"162081",1,1,1,14.668,6378,469,95,0.00648,2734,208,61504,"E02003538 E02004737",469
"162082",1,1,1,9.461,4112,257,30,0.00317,1764,122,45030,"E02003538 E02004738",257
"162083",1,1,1,18.277,7964,617,119,0.00651,3407,263,81782,"E02003538 E02004739",617
"162084",1,1,1,17.363,7530,534,108,0.00622,3237,243,75982,"E02003538 E02004742",534
"162085",1,1,1,19.664,8388,533,109,0.00554,3666,270,79186,"E02003538 E02004747",533
"162086",1,1,1,21.051,8920,572,115,0.00546,3924,286,80475,"E02003538 E02004748",572
"162087",1,1,1,12.82,6306,403,195,0.01521,2390,235,43727,"E02003538 E02004764",403
"162088",1,1,1,10.48,5324,314,168,0.01603,1954,205,40868,"E02003538 E02004766",314
"162089",1,1,1,13.242,5560,285,40,0.00302,2468,186,73401,"E02003538 E02004770",285
"162090",1,1,1,11.837,4752,296,50,0.00422,2207,161,19394,"E02003538 E02004771",296
"162091",1,1,1,9.063,4498,255,126,0.0139,1689,173,37408,"E02003538 E02004772",255
"162092",1,1,1,14.05,5412,276,39,0.00278,2619,181,75048,"E02003538 E02004774",276
"162093",1,1,1,11.825,4664,302,25,0.00211,2204,156,18371,"E02003538 E02004775",302
"162094",1,1,1,21.029,12720,460,468,0.02225,3920,444,72058,"E02003538 E02004839",460
"162095",1,1,1,18.912,8940,567,215,0.01137,3525,315,79867,"E02003538 E02004841",567
"162096",1,1,1,13.923,6592,356,205,0.01472,2595,249,47382,"E02003538 E02004842",356
"162100",1,1,1,7.564,2978,199,16,0.00212,1410,98,13424,"E02003538 E02006821",199
"162101",1,1,1,10.342,4182,253,39,0.00377,1928,143,17141,"E02003538 E02006822",253
"162102",1,1,1,16.524,7592,438,140,0.00847,3080,277,28868,"E02003538 E02006829",438
"162116",1,1,1,2.95,1268,96,5,0.00169,550,37,4301,"E02003539 E02003540",96
"162117",1,1,1,1.122,742,64,4,0.00357,209,16,2003,"E02003539 E02003541",64
"162118",1,1,1,1.796,818,72,3,0.00167,335,24,2215,"E02003539 E02003543",72
"162119",1,1,1,2.785,1166,75,5,0.0018,519,34,3412,"E02003539 E02003544",75
"162120",1,1,1,2.221,1152,111,4,0.0018,414,28,3877,"E02003539 E02003545",111
"162121",1,1,1,3.343,1376,89,6,0.00179,623,41,4181,"E02003539 E02003546",89
"162122",1,1,1,1.863,1012,129,3,0.00161,347,22,4910,"E02003539 E02003547",129
"162123",1,1,1,2.542,1128,99,6,0.00236,474,32,3426,"E02003539 E02003548",99
"162128",1,1,1,20.359,9970,683,196,0.00963,3795,329,105720,"E02003539 E02004728",683
"162129",1,1,1,13.595,6280,514,79,0.00581,2534,193,58164,"E02003539 E02004734",514
"162130",1,1,1,9.886,4656,349,38,0.00384,1843,131,47589,"E02003539 E02004738",349
"162131",1,1,1,18.702,8508,709,127,0.00679,3486,272,84341,"E02003539 E02004739",709
"162132",1,1,1,3.743,9574,168,7,0.00187,698,48,4475,"E02003539 E02004748",168
"162133",1,1,1,13.318,6870,493,203,0.01524,2483,245,49279,"E02003539 E02004764",493
"162134",1,1,1,10.978,5888,404,176,0.01603,2046,214,46420,"E02003539 E02004766",404
"162135",1,1,1,14.616,6244,332,42,0.00287,2725,205,75929,"E02003539 E02004770",332
"162136",1,1,1,13.199,5348,349,27,0.00205,2460,175,20899,"E02003539 E02004775",349
"162137",1,1,1,19.337,9484,659,223,0.01153,3605,324,82426,"E02003539 E02004841",659
"162138",1,1,1,14.421,7156,446,213,0.01477,2688,259,52934,"E02003539 E02004842",446
"162140",1,1,1,8.938,3662,246,18,0.00201,1666,118,15952,"E02003539 E02006821",246
"162141",1,1,1,11.716,4866,300,41,0.0035,2184,162,19669,"E02003539 E02006822",300
"162156",1,1,1,2.838,1258,122,7,0.00247,529,39,6709,"E02003540 E02003541",122
"162157",1,1,1,1.562,740,42,4,0.00256,291,22,2336,"E02003540 E02003542",42
"162158",1,1,1,2.302,988,61,4,0.00174,429,31,3478,"E02003540 E02003543",61
"162159",1,1,1,1.201,588,26,2,0.00167,224,15,2191,"E02003540 E02003544",26
"162160",1,1,1,3.643,1468,136,7,0.00192,679,46,5338,"E02003540 E02003545",136
"162161",1,1,1,1.404,660,57,1,0.00071,262,17,3525,"E02003540 E02003546",57
"162162",1,1,1,3.665,1580,163,8,0.00218,683,48,7824,"E02003540 E02003547",163
"162163",1,1,1,2.833,1176,63,7,0.00247,528,35,3698,"E02003540 E02003548",63
"162168",1,1,1,21.001,10144,657,193,0.00919,3915,338,109994,"E02003540 E02004728",657
"162169",1,1,1,15.867,7468,544,108,0.00681,2958,244,75623,"E02003540 E02004730",544
"162170",1,1,1,14.237,6454,488,76,0.00534,2654,202,62438,"E02003540 E02004734",488
"162171",1,1,1,15.735,7096,535,100,0.00636,2933,226,68337,"E02003540 E02004737",535
"162172",1,1,1,10.528,4830,323,35,0.00332,1963,139,51863,"E02003540 E02004738",323
"162173",1,1,1,19.344,8682,683,124,0.00641,3606,281,88615,"E02003540 E02004739",683
"162174",1,1,1,22.118,9638,638,120,0.00543,4123,304,87308,"E02003540 E02004748",638
"162175",1,1,1,13.387,6598,398,214,0.01599,2495,250,33406,"E02003540 E02004764",398
"162176",1,1,1,10.854,5386,308,171,0.01575,2023,216,30181,"E02003540 E02004766",308
"162177",1,1,1,12.534,5344,273,39,0.00311,2336,180,71457,"E02003540 E02004770",273
"162178",1,1,1,9.475,4682,272,139,0.01467,1766,187,27894,"E02003540 E02004772",272
"162179",1,1,1,11.117,4448,290,24,0.00216,2072,150,16427,"E02003540 E02004775",290
"162180",1,1,1,19.979,9658,633,220,0.01101,3724,333,86700,"E02003540 E02004841",633
"162183",1,1,1,6.856,2762,187,15,0.00219,1278,92,11480,"E02003540 E02006821",187
"162184",1,1,1,9.634,3966,241,38,0.00394,1796,137,15197,"E02003540 E02006822",241
"162197",1,1,1,1.346,604,64,3,0.00223,251,19,2058,"E02003541 E02003543",64
"162198",1,1,1,2.493,980,65,7,0.00281,465,32,3378,"E02003541 E02003544",65
"162199",1,1,1,1.029,418,55,4,0.00389,192,13,1381,"E02003541 E02003545",55
"162200",1,1,1,3.051,1190,79,8,0.00262,569,38,4147,"E02003541 E02003546",79
"162201",1,1,1,0.968,396,70,3,0.0031,180,11,1318,"E02003541 E02003547",70
"162202",1,1,1,1.626,768,68,4,0.00246,303,20,2390,"E02003541 E02003548",68
"162206",1,1,1,21.172,10090,734,198,0.00935,3947,340,107282,"E02003541 E02004728",734
"162207",1,1,1,14.408,6400,565,81,0.00562,2686,204,59726,"E02003541 E02004734",565
"162208",1,1,1,15.906,7042,612,105,0.0066,2965,229,65625,"E02003541 E02004737",612
"162209",1,1,1,10.699,4776,400,40,0.00374,1994,142,49151,"E02003541 E02004738",400
"162210",1,1,1,19.515,8628,760,129,0.00661,3638,283,85903,"E02003541 E02004739",760
"162211",1,1,1,14.131,6990,544,205,0.01451,2634,256,50841,"E02003541 E02004764",544
"162212",1,1,1,11.791,6008,455,178,0.0151,2198,226,47982,"E02003541 E02004766",455
"162213",1,1,1,15.105,6330,400,44,0.00291,2816,213,74448,"E02003541 E02004770",400
"162214",1,1,1,10.374,5182,396,136,0.01311,1934,194,44522,"E02003541 E02004772",396
"162215",1,1,1,13.688,5434,417,29,0.00212,2552,183,19418,"E02003541 E02004775",417
"162216",1,1,1,20.15,9604,710,225,0.01117,3756,335,83988,"E02003541 E02004841",710
"162218",1,1,1,9.427,3748,314,20,0.00212,1757,125,14471,"E02003541 E02006821",314
"162233",1,1,1,0.939,396,29,2,0.00213,175,12,1290,"E02003542 E02003543",29
"162234",1,1,1,0.894,330,11,4,0.00447,167,10,1181,"E02003542 E02003544",11
"162235",1,1,1,2.209,878,97,3,0.00136,412,26,3431,"E02003542 E02003545",97
"162236",1,1,1,1.216,446,23,3,0.00247,227,13,1627,"E02003542 E02003546",23
"162237",1,1,1,2.522,1000,117,6,0.00238,470,30,3460,"E02003542 E02003547",117
"162238",1,1,1,1.385,510,29,3,0.00217,258,15,1785,"E02003542 E02003548",29
"162243",1,1,1,29.913,13890,897,343,0.01147,5576,468,116640,"E02003542 E02004726",897
"162244",1,1,1,21.374,10244,659,189,0.00884,3984,339,105015,"E02003542 E02004728",659
"162245",1,1,1,20.843,9762,654,184,0.00883,3885,328,92760,"E02003542 E02004733",654
"162246",1,1,1,14.61,6554,490,72,0.00493,2723,203,57459,"E02003542 E02004734",490
"162247",1,1,1,19.717,8782,685,120,0.00609,3675,282,83636,"E02003542 E02004739",685
"162248",1,1,1,5.819,10238,268,12,0.00206,1085,74,12211,"E02003542 E02004748",268
"162249",1,1,1,6.37,10414,277,15,0.00235,1187,81,12940,"E02003542 E02004750",277
"162250",1,1,1,14.558,7048,443,216,0.01484,2714,263,34665,"E02003542 E02004764",443
"162251",1,1,1,13.705,5794,318,41,0.00299,2555,194,72716,"E02003542 E02004770",318
"162252",1,1,1,10.646,5132,317,141,0.01324,1985,201,29153,"E02003542 E02004772",317
"162253",1,1,1,12.288,4898,335,26,0.00212,2291,163,17686,"E02003542 E02004775",335
"162254",1,1,1,20.352,9758,635,216,0.01061,3794,334,81721,"E02003542 E02004841",635
"162255",1,1,1,15.851,7452,391,216,0.01363,2955,276,30302,"E02003542 E02004842",391
"162259",1,1,1,8.027,3212,232,17,0.00212,1496,106,12739,"E02003542 E02006821",232
"162260",1,1,1,10.805,4416,286,40,0.0037,2014,150,16456,"E02003542 E02006822",286
"162278",1,1,1,1.601,604,33,4,0.0025,298,19,2064,"E02003543 E02003544",33
"162279",1,1,1,1.613,596,88,3,0.00186,301,19,2226,"E02003543 E02003545",88
"162280",1,1,1,2.159,814,47,5,0.00232,402,25,2833,"E02003543 E02003546",47
"162281",1,1,1,1.993,776,101,4,0.00201,372,23,2712,"E02003543 E02003547",101
"162282",1,1,1,1.024,418,34,3,0.00293,191,12,1561,"E02003543 E02003548",34
"162287",1,1,1,21.412,10072,647,189,0.00883,3991,340,105170,"E02003543 E02004728",647
"162288",1,1,1,16.278,7396,534,104,0.00639,3034,246,70799,"E02003543 E02004730",534
"162289",1,1,1,14.648,6382,478,72,0.00492,2731,204,57614,"E02003543 E02004734",478
"162290",1,1,1,16.146,7024,525,96,0.00595,3010,228,63513,"E02003543 E02004737",525
"162291",1,1,1,19.755,8610,673,120,0.00607,3683,283,83791,"E02003543 E02004739",673
"162292",1,1,1,5.313,9940,232,10,0.00188,990,67,7873,"E02003543 E02004748",232
"162293",1,1,1,14.298,6952,459,196,0.01371,2665,254,45736,"E02003543 E02004764",459
"162294",1,1,1,11.958,5970,370,169,0.01413,2229,224,42877,"E02003543 E02004766",370
"162295",1,1,1,14.461,6046,368,41,0.00284,2696,203,73456,"E02003543 E02004770",368
"162296",1,1,1,10.541,5144,311,127,0.01205,1965,192,39417,"E02003543 E02004772",311
"162297",1,1,1,13.044,5150,385,26,0.00199,2432,173,18426,"E02003543 E02004775",385
"162298",1,1,1,20.39,9586,623,216,0.01059,3801,335,81876,"E02003543 E02004841",623
"162299",1,1,1,15.401,7238,412,206,0.01338,2871,268,49391,"E02003543 E02004842",412
"162303",1,1,1,8.783,3464,282,17,0.00194,1637,115,13479,"E02003543 E02006821",282
"162304",1,1,1,11.561,4668,336,40,0.00346,2155,159,17196,"E02003543 E02006822",336
"162324",1,1,1,2.845,1128,99,3,0.00105,530,36,4227,"E02003544 E02003545",99
"162325",1,1,1,0.572,218,17,1,0.00175,107,6,790,"E02003544 E02003546",17
"162326",1,1,1,3.458,1360,130,4,0.00116,645,43,5093,"E02003544 E02003547",130
"162327",1,1,1,2.021,760,31,3,0.00148,377,25,2581,"E02003544 E02003548",31
"162331",1,1,1,21.339,10276,673,193,0.00904,3978,342,111569,"E02003544 E02004728",673
"162332",1,1,1,14.575,6586,504,76,0.00521,2717,206,64013,"E02003544 E02004734",504
"162333",1,1,1,16.073,7228,551,100,0.00622,2996,231,69912,"E02003544 E02004737",551
"162334",1,1,1,10.866,4962,339,35,0.00322,2026,144,53438,"E02003544 E02004738",339
"162335",1,1,1,19.682,8814,699,124,0.0063,3669,285,90190,"E02003544 E02004739",699
"162336",1,1,1,14.278,6930,436,216,0.01513,2662,261,36266,"E02003544 E02004764",436
"162337",1,1,1,13.425,5676,311,41,0.00305,2503,191,74317,"E02003544 E02004770",311
"162338",1,1,1,10.366,5014,310,141,0.0136,1932,198,30754,"E02003544 E02004772",310
"162339",1,1,1,12.008,4780,328,26,0.00217,2238,161,19287,"E02003544 E02004775",328
"162340",1,1,1,20.317,9790,649,220,0.01083,3787,337,88275,"E02003544 E02004841",649
"162341",1,1,1,15.571,7334,384,216,0.01387,2903,274,31903,"E02003544 E02004842",384
"162346",1,1,1,7.747,3094,225,17,0.00219,1444,104,14340,"E02003544 E02006821",225
"162363",1,1,1,2.498,1040,112,2,8e-04,466,32,4354,"E02003545 E02003546",112
"162364",1,1,1,0.801,304,36,1,0.00125,149,9,1102,"E02003545 E02003547",36
"162365",1,1,1,1.166,446,74,2,0.00172,217,16,1567,"E02003545 E02003548",74
"162370",1,1,1,22.093,10480,747,196,0.00887,4118,352,114603,"E02003545 E02004728",747
"162371",1,1,1,16.959,7804,634,111,0.00655,3161,258,80232,"E02003545 E02004730",634
