"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id"
"163098",1,1,1,6788,3654,295,229,0.03374,1265,170,15309,"E02003562 E02004722"
"163099",1,1,1,6833,3766,124,215,0.03146,1274,160,47730,"E02003562 E02004723"
"163100",1,1,1,6719,3646,134,201,0.02992,1252,148,47908,"E02003562 E02004724"
"163101",1,1,1,8998,4408,218,215,0.02389,1677,171,19002,"E02003562 E02004726"
"163102",1,1,1,9792,5612,220,339,0.03462,1825,244,62895,"E02003562 E02004727"
"163103",1,1,1,10896,6168,244,334,0.03065,2031,251,70537,"E02003562 E02004728"
"163104",1,1,1,11599,6192,243,358,0.03086,2162,255,65214,"E02003562 E02004732"
"163105",1,1,1,12454,6756,277,349,0.02802,2322,268,73007,"E02003562 E02004733"
"163106",1,1,1,18502,9590,497,476,0.02573,3449,369,117878,"E02003562 E02004734"
"163107",1,1,1,12347,5778,399,215,0.01741,2302,216,59323,"E02003562 E02004781"
"163108",1,1,1,10328,4920,355,201,0.01946,1925,185,55787,"E02003562 E02004782"
"163109",1,1,1,14199,6710,528,230,0.0162,2647,246,70624,"E02003562 E02004784"
"163110",1,1,1,19293,9242,539,366,0.01897,3596,363,102779,"E02003562 E02004785"
"163111",1,1,1,14307,6744,534,298,0.02083,2667,269,52036,"E02003562 E02004786"
"163112",1,1,1,9236,9492,284,140,0.01516,1722,163,32066,"E02003562 E02004787"
"163113",1,1,1,24657,11456,625,402,0.0163,4596,428,98944,"E02003562 E02004792"
"163114",1,1,1,13468,6796,431,312,0.02317,2511,272,32136,"E02003562 E02004824"
"163115",1,1,1,19255,9622,494,415,0.02155,3589,375,64331,"E02003562 E02004826"
"163116",1,1,1,8673,5212,395,305,0.03517,1617,235,31250,"E02003562 E02004828"
"163117",1,1,1,19393,10552,672,524,0.02702,3615,449,49470,"E02003562 E02004834"
"163118",1,1,1,18148,9596,604,460,0.02535,3383,400,46178,"E02003562 E02004835"
"163119",1,1,1,16983,9662,575,524,0.03085,3166,443,57896,"E02003562 E02004837"
"163120",1,1,1,11400,5484,412,197,0.01728,2125,222,37679,"E02003562 E02004838"
"163121",1,1,1,16634,8614,421,481,0.02892,3101,351,96527,"E02003562 E02004841"
"163135",1,1,1,3965,1732,122,42,0.01059,739,61,6477,"E02003563 E02003565"
"163136",1,1,1,885,292,37,13,0.01469,165,7,1029,"E02003563 E02003567"
"163137",1,1,1,2588,1136,67,28,0.01082,482,39,4828,"E02003563 E02003568"
"163138",1,1,1,2031,872,64,26,0.0128,379,29,3027,"E02003563 E02003569"
"163139",1,1,1,4242,1910,146,59,0.01391,791,59,9163,"E02003563 E02003570"
"163140",1,1,1,2890,1348,102,33,0.01142,539,41,6635,"E02003563 E02003571"
"163141",1,1,1,7763,4050,245,184,0.0237,1447,160,18950,"E02003563 E02003572"
"163142",1,1,1,5267,2420,191,96,0.01823,982,87,29870,"E02003563 E02003577"
"163143",1,1,1,10909,5838,307,274,0.02512,2034,237,23960,"E02003563 E02004712"
"163144",1,1,1,8947,4764,248,231,0.02582,1668,188,19998,"E02003563 E02004714"
"163145",1,1,1,11284,5388,345,166,0.01471,2103,187,27007,"E02003563 E02004715"
"163146",1,1,1,8782,4242,274,153,0.01742,1637,148,16890,"E02003563 E02004717"
"163147",1,1,1,9519,4640,298,151,0.01586,1774,160,20659,"E02003563 E02004718"
"163148",1,1,1,9348,4970,332,185,0.01979,1743,182,22298,"E02003563 E02004720"
"163149",1,1,1,12898,6526,494,335,0.02597,2404,275,28093,"E02003563 E02004722"
"163150",1,1,1,13054,6514,406,253,0.01938,2433,242,49246,"E02003563 E02004726"
"163151",1,1,1,16211,8650,434,386,0.02381,3022,335,77292,"E02003563 E02004728"
"163152",1,1,1,6474,2938,240,95,0.01467,1207,104,29375,"E02003563 E02004781"
"163153",1,1,1,4455,2080,196,81,0.01818,830,73,25839,"E02003563 E02004782"
"163154",1,1,1,5196,2564,164,144,0.02771,969,104,38885,"E02003563 E02004783"
"163155",1,1,1,8326,3870,369,110,0.01321,1552,135,40676,"E02003563 E02004784"
"163156",1,1,1,13420,6402,380,246,0.01833,2502,251,72831,"E02003563 E02004785"
"163157",1,1,1,8375,3880,386,174,0.02078,1561,159,13367,"E02003563 E02004786"
"163158",1,1,1,18725,8592,477,278,0.01485,3491,318,60275,"E02003563 E02004792"
"163159",1,1,1,10045,5258,265,201,0.02001,1872,198,51920,"E02003563 E02004823"
"163160",1,1,1,9508,4692,252,174,0.0183,1772,172,44627,"E02003563 E02004824"
"163161",1,1,1,15183,6898,448,237,0.01561,2830,261,70854,"E02003563 E02004826"
"163162",1,1,1,3785,2328,93,79,0.02087,706,90,18608,"E02003563 E02004828"
"163163",1,1,1,23359,12692,563,673,0.02881,4354,540,78443,"E02003563 E02004831"
"163164",1,1,1,20887,11842,651,666,0.03189,3894,513,49980,"E02003563 E02004834"
"163165",1,1,1,19642,10886,583,602,0.03065,3661,464,46688,"E02003563 E02004835"
"163166",1,1,1,19151,10808,517,562,0.02935,3570,470,53257,"E02003563 E02004837"
"163167",1,1,1,22828,11532,633,589,0.0258,4255,458,109697,"E02003563 E02004841"
"163180",1,1,1,3907,2106,171,172,0.04402,728,93,10255,"E02003564 E02003565"
"163181",1,1,1,1325,736,74,53,0.04,247,37,2832,"E02003564 E02003566"
"163182",1,1,1,8037,3780,321,225,0.028,1498,149,17355,"E02003564 E02003567"
"163183",1,1,1,5562,2782,215,186,0.03344,1037,116,12571,"E02003564 E02003568"
"163184",1,1,1,6379,3116,248,194,0.03041,1189,123,13733,"E02003564 E02003569"
"163185",1,1,1,4290,1976,227,151,0.0352,800,83,7287,"E02003564 E02003570"
"163186",1,1,1,4933,2502,263,187,0.03791,920,108,10097,"E02003564 E02003571"
"163187",1,1,1,1537,698,48,48,0.03123,287,23,2818,"E02003564 E02003572"
"163188",1,1,1,2521,1346,121,95,0.03768,470,64,9436,"E02003564 E02003573"
"163189",1,1,1,2937,1308,80,72,0.02451,547,48,10412,"E02003564 E02003574"
"163190",1,1,1,2962,1126,68,46,0.01553,552,30,7127,"E02003564 E02003576"
"163191",1,1,1,4654,2208,104,126,0.02707,868,59,8300,"E02003564 E02003577"
"163192",1,1,1,2888,1204,73,57,0.01974,538,38,7953,"E02003564 E02003578"
"163193",1,1,1,4187,1626,94,64,0.01529,781,43,9185,"E02003564 E02003579"
"163194",1,1,1,10906,5542,429,304,0.02787,2033,237,22973,"E02003564 E02004712"
"163195",1,1,1,9007,4564,376,267,0.02964,1679,195,19355,"E02003564 E02004713"
"163196",1,1,1,8636,4538,372,293,0.03393,1610,194,20054,"E02003564 E02004714"
"163197",1,1,1,7942,3796,387,206,0.02594,1480,158,23780,"E02003564 E02004715"
"163198",1,1,1,6135,2978,296,197,0.03211,1144,126,14592,"E02003564 E02004717"
"163199",1,1,1,6542,2992,314,181,0.02767,1220,130,14850,"E02003564 E02004718"
"163200",1,1,1,1981,1006,55,69,0.03483,369,38,3941,"E02003564 E02004720"
"163201",1,1,1,5277,2368,233,127,0.02407,984,96,8488,"E02003564 E02004721"
"163202",1,1,1,5475,2388,248,129,0.02356,1021,95,9318,"E02003564 E02004722"
"163203",1,1,1,5062,2450,114,139,0.02746,944,94,13982,"E02003564 E02004723"
"163204",1,1,1,5865,2788,122,149,0.0254,1093,101,18275,"E02003564 E02004724"
"163205",1,1,1,8590,3742,214,165,0.01921,1601,126,21160,"E02003564 E02004726"
"163206",1,1,1,8938,4754,208,287,0.03211,1666,198,33262,"E02003564 E02004727"
"163207",1,1,1,10042,5310,232,282,0.02808,1872,204,40904,"E02003564 E02004728"
"163208",1,1,1,17648,8732,485,424,0.02403,3290,322,88245,"E02003564 E02004734"
"163209",1,1,1,16832,8036,471,387,0.02299,3138,306,65211,"E02003564 E02004737"
"163210",1,1,1,13727,6386,469,303,0.02207,2559,246,61436,"E02003564 E02004781"
"163211",1,1,1,11708,5528,425,289,0.02468,2182,215,57900,"E02003564 E02004782"
"163212",1,1,1,15579,7318,598,318,0.02041,2904,277,72737,"E02003564 E02004784"
"163213",1,1,1,20673,9850,609,454,0.02196,3854,394,104892,"E02003564 E02004785"
"163214",1,1,1,15687,7352,604,386,0.02461,2924,300,54149,"E02003564 E02004786"
"163215",1,1,1,15372,12130,316,244,0.01587,2866,237,33084,"E02003564 E02004792"
"163216",1,1,1,13907,7098,568,420,0.0302,2592,301,54114,"E02003564 E02004824"
"163217",1,1,1,19694,9924,631,523,0.02656,3671,404,86309,"E02003564 E02004826"
"163218",1,1,1,10054,5874,491,395,0.03929,1874,271,30997,"E02003564 E02004828"
"163219",1,1,1,20184,10624,648,512,0.02537,3763,414,45715,"E02003564 E02004834"
"163220",1,1,1,18939,9668,580,448,0.02365,3530,365,42423,"E02003564 E02004835"
"163221",1,1,1,11448,5410,386,281,0.02455,2134,214,24641,"E02003564 E02004838"
"163222",1,1,1,15372,7314,444,393,0.02557,2866,297,57086,"E02003564 E02004841"
"163234",1,1,1,4424,1844,159,67,0.01514,825,64,7711,"E02003565 E02003567"
"163235",1,1,1,1949,846,53,28,0.01437,363,31,2927,"E02003565 E02003568"
"163236",1,1,1,2766,1180,86,36,0.01302,516,38,4089,"E02003565 E02003569"
"163237",1,1,1,1330,510,56,33,0.02481,248,16,2667,"E02003565 E02003570"
"163238",1,1,1,1694,750,52,35,0.02066,316,25,3225,"E02003565 E02003571"
"163239",1,1,1,3012,1282,118,60,0.01992,561,43,8601,"E02003565 E02003577"
"163240",1,1,1,9920,5294,224,262,0.02641,1849,221,26855,"E02003565 E02004712"
"163241",1,1,1,9157,4580,233,179,0.01955,1707,173,35781,"E02003565 E02004713"
"163242",1,1,1,7958,4220,165,219,0.02752,1483,172,22893,"E02003565 E02004714"
"163243",1,1,1,6285,2994,153,109,0.01734,1172,105,31018,"E02003565 E02004717"
"163244",1,1,1,6956,3278,187,117,0.01682,1297,122,23087,"E02003565 E02004718"
"163245",1,1,1,9141,4952,386,309,0.0338,1704,222,22274,"E02003565 E02004722"
"163246",1,1,1,10529,5070,331,213,0.02023,1963,196,21617,"E02003565 E02004726"
"163247",1,1,1,12582,6650,335,351,0.0279,2345,283,42021,"E02003565 E02004727"
"163248",1,1,1,13686,7206,359,346,0.02528,2551,289,49663,"E02003565 E02004728"
"163249",1,1,1,10114,4450,307,145,0.01434,1885,161,51792,"E02003565 E02004781"
"163250",1,1,1,8095,3592,263,131,0.01618,1509,130,48256,"E02003565 E02004782"
"163251",1,1,1,11966,5382,436,160,0.01337,2231,192,63093,"E02003565 E02004784"
"163252",1,1,1,22424,10128,533,332,0.01481,4180,374,91413,"E02003565 E02004792"
"163253",1,1,1,18823,8410,515,287,0.01525,3509,317,93271,"E02003565 E02004826"
"163254",1,1,1,6985,3758,226,149,0.02133,1302,154,17853,"E02003565 E02004828"
"163255",1,1,1,19866,10764,607,520,0.02618,3703,448,66536,"E02003565 E02004834"
"163256",1,1,1,18621,9808,539,456,0.02449,3471,399,63244,"E02003565 E02004835"
"163257",1,1,1,17456,9874,510,520,0.02979,3254,442,74962,"E02003565 E02004837"
"163258",1,1,1,19071,9958,525,563,0.02952,3555,405,103878,"E02003565 E02004841"
"163271",1,1,1,9226,4538,357,288,0.03122,1720,185,20731,"E02003566 E02003567"
"163272",1,1,1,6985,3748,313,215,0.03078,1302,132,34789,"E02003566 E02003569"
"163273",1,1,1,5089,2550,196,160,0.03144,949,88,34822,"E02003566 E02003570"
"163274",1,1,1,5846,3178,276,198,0.03387,1090,115,32766,"E02003566 E02003571"
"163275",1,1,1,2271,1068,109,81,0.03567,423,44,5335,"E02003566 E02003572"
"163276",1,1,1,1804,1088,86,92,0.051,336,54,8525,"E02003566 E02003573"
"163277",1,1,1,2820,1392,72,103,0.03652,526,59,8975,"E02003566 E02003574"
"163278",1,1,1,3058,1284,63,75,0.02453,570,43,6528,"E02003566 E02003576"
"163279",1,1,1,5238,2466,108,149,0.02845,976,71,10654,"E02003566 E02003577"
"163280",1,1,1,2771,1288,65,88,0.03176,517,49,6516,"E02003566 E02003578"
"163281",1,1,1,4171,1726,89,89,0.02134,778,54,8092,"E02003566 E02003579"
"163282",1,1,1,9744,5152,312,286,0.02935,1816,197,38712,"E02003566 E02004714"
"163283",1,1,1,9004,4316,322,209,0.02321,1678,164,32557,"E02003566 E02004715"
"163284",1,1,1,7243,3592,236,190,0.02623,1350,129,33250,"E02003566 E02004717"
"163285",1,1,1,7604,3512,249,184,0.0242,1417,136,23627,"E02003566 E02004718"
"163286",1,1,1,1600,944,49,82,0.05125,298,39,3349,"E02003566 E02004720"
"163287",1,1,1,4896,2306,227,140,0.02859,913,97,7896,"E02003566 E02004721"
"163288",1,1,1,5012,2408,161,164,0.03272,934,92,9452,"E02003566 E02004722"
"163289",1,1,1,4149,2136,128,146,0.03519,773,89,7370,"E02003566 E02004723"
"163290",1,1,1,5264,2674,170,178,0.03381,981,105,17681,"E02003566 E02004724"
"163291",1,1,1,8473,3826,206,196,0.02313,1579,137,19723,"E02003566 E02004726"
"163292",1,1,1,8429,4486,215,320,0.03796,1571,200,30570,"E02003566 E02004727"
"163293",1,1,1,9533,5042,239,315,0.03304,1777,207,38212,"E02003566 E02004728"
"163294",1,1,1,14338,7216,517,324,0.0226,2673,261,116423,"E02003566 E02004781"
"163295",1,1,1,12319,6358,473,310,0.02516,2296,230,112887,"E02003566 E02004782"
"163296",1,1,1,16190,8148,646,339,0.02094,3018,292,127724,"E02003566 E02004784"
"163297",1,1,1,21284,10680,657,475,0.02232,3968,408,159879,"E02003566 E02004785"
"163298",1,1,1,15956,12388,320,267,0.01673,2974,249,35438,"E02003566 E02004792"
"163299",1,1,1,21012,10668,719,578,0.02751,3917,439,89233,"E02003566 E02004826"
"163300",1,1,1,11372,6618,579,450,0.03957,2120,306,33921,"E02003566 E02004828"
"163301",1,1,1,19912,10650,563,525,0.02637,3712,417,46030,"E02003566 E02004834"
"163302",1,1,1,18667,9694,495,461,0.0247,3480,368,42738,"E02003566 E02004835"
"163303",1,1,1,14592,7192,349,422,0.02892,2720,289,55962,"E02003566 E02004841"
"163319",1,1,1,2961,1420,99,47,0.01587,552,57,5904,"E02003567 E02003568"
"163320",1,1,1,2186,960,77,21,0.00961,407,38,11572,"E02003567 E02003569"
"163321",1,1,1,4880,2204,178,68,0.01393,910,79,16600,"E02003567 E02003570"
"163322",1,1,1,3528,1642,134,42,0.0119,658,61,14072,"E02003567 E02003571"
"163323",1,1,1,8194,4402,245,147,0.01794,1527,168,42707,"E02003567 E02003572"
"163324",1,1,1,7320,3896,237,123,0.0168,1365,146,39964,"E02003567 E02003576"
"163325",1,1,1,5117,2342,196,77,0.01505,954,86,33946,"E02003567 E02003577"
"163326",1,1,1,7314,3806,253,121,0.01654,1363,141,39457,"E02003567 E02003579"
"163327",1,1,1,11626,6212,353,299,0.02572,2167,261,24576,"E02003567 E02004712"
"163328",1,1,1,9664,5138,294,256,0.02649,1801,212,20614,"E02003567 E02004714"
"163329",1,1,1,11908,5772,386,181,0.0152,2220,206,28578,"E02003567 E02004715"
"163330",1,1,1,9406,4626,315,168,0.01786,1753,167,18461,"E02003567 E02004717"
"163331",1,1,1,10143,5024,339,166,0.01637,1891,179,22230,"E02003567 E02004718"
"163332",1,1,1,10648,5286,351,198,0.0186,1985,205,24513,"E02003567 E02004720"
"163333",1,1,1,13399,6856,515,356,0.02657,2498,294,29716,"E02003567 E02004722"
"163334",1,1,1,12904,6436,411,234,0.01813,2405,241,53322,"E02003567 E02004726"
"163335",1,1,1,16061,8572,439,367,0.02285,2994,334,81368,"E02003567 E02004728"
"163337",1,1,1,6166,2794,244,80,0.01297,1149,104,11725,"E02003567 E02004781"
"163338",1,1,1,4147,1936,200,66,0.01592,773,73,8189,"E02003567 E02004782"
"163339",1,1,1,8018,3726,373,95,0.01185,1495,135,23026,"E02003567 E02004784"
"163340",1,1,1,13169,6192,394,213,0.01617,2455,246,39732,"E02003567 E02004785"
"163341",1,1,1,8128,3740,383,157,0.01932,1515,155,12739,"E02003567 E02004786"
"163342",1,1,1,13234,6332,470,281,0.02123,2467,268,24496,"E02003567 E02004787"
"163343",1,1,1,18478,8452,474,261,0.01412,3445,314,59647,"E02003567 E02004792"
"163344",1,1,1,25401,11512,607,450,0.01772,4735,441,98408,"E02003567 E02004795"
"163345",1,1,1,11887,5402,381,154,0.01296,2216,211,30756,"E02003567 E02004823"
"163346",1,1,1,11350,4836,368,127,0.01119,2116,184,23463,"E02003567 E02004824"
"163347",1,1,1,7933,4236,293,186,0.02345,1479,180,22755,"E02003567 E02004825"
"163348",1,1,1,14875,6754,452,222,0.01492,2773,260,53204,"E02003567 E02004826"
"163349",1,1,1,4219,2638,126,84,0.01991,786,102,18944,"E02003567 E02004828"
"163350",1,1,1,22311,12112,580,630,0.02824,4159,521,75394,"E02003567 E02004833"
"163351",1,1,1,21604,12216,697,691,0.03198,4027,537,50596,"E02003567 E02004834"
"163352",1,1,1,20359,11260,629,627,0.0308,3795,488,47304,"E02003567 E02004835"
"163353",1,1,1,15455,7636,498,270,0.01747,2881,292,34968,"E02003567 E02004838"
"163354",1,1,1,20344,10320,532,535,0.0263,3792,431,49945,"E02003567 E02004840"
"163355",1,1,1,19728,11576,582,442,0.0224,3678,404,83854,"E02003567 E02004841"
"163374",1,1,1,1061,492,37,14,0.0132,198,13,1770,"E02003568 E02003569"
"163375",1,1,1,2175,930,84,39,0.01793,405,28,3726,"E02003568 E02003570"
"163376",1,1,1,823,368,40,13,0.0158,153,11,1198,"E02003568 E02003571"
"163377",1,1,1,4911,2974,207,142,0.02891,915,116,22831,"E02003568 E02003572"
"163378",1,1,1,7037,4256,284,217,0.03084,1312,176,59117,"E02003568 E02003573"
"163379",1,1,1,5328,2914,200,116,0.02177,993,108,12300,"E02003568 E02003576"
"163380",1,1,1,3196,1548,150,50,0.01564,596,43,7228,"E02003568 E02003577"
"163381",1,1,1,10552,5556,238,266,0.02521,1967,231,26567,"E02003568 E02004712"
"163382",1,1,1,10250,5300,230,277,0.02702,1911,222,26327,"E02003568 E02004713"
"163383",1,1,1,8590,4482,179,223,0.02596,1601,182,22605,"E02003568 E02004714"
"163384",1,1,1,9712,4764,296,138,0.01421,1810,161,31928,"E02003568 E02004715"
"163385",1,1,1,7641,3676,189,105,0.01374,1424,117,30929,"E02003568 E02004717"
"163386",1,1,1,8312,3960,223,113,0.01359,1549,134,22998,"E02003568 E02004718"
"163387",1,1,1,8131,4100,261,163,0.02005,1516,157,19453,"E02003568 E02004720"
"163388",1,1,1,10882,5670,425,321,0.0295,2029,246,24656,"E02003568 E02004722"
"163389",1,1,1,10186,5658,287,283,0.02778,1899,223,64845,"E02003568 E02004723"
"163390",1,1,1,8857,4680,278,197,0.02224,1651,176,31301,"E02003568 E02004724"
"163391",1,1,1,10912,5454,374,227,0.0208,2034,203,25658,"E02003568 E02004726"
"163392",1,1,1,14069,7590,402,360,0.02559,2623,296,53704,"E02003568 E02004728"
"163393",1,1,1,14772,7614,401,384,0.026,2754,300,48381,"E02003568 E02004732"
"163394",1,1,1,8409,3762,258,123,0.01463,1568,136,49473,"E02003568 E02004781"
"163395",1,1,1,6390,2904,214,109,0.01706,1191,105,45937,"E02003568 E02004782"
"163396",1,1,1,10261,4694,387,138,0.01345,1913,167,60774,"E02003568 E02004784"
"163397",1,1,1,15355,7226,398,274,0.01784,2862,283,92929,"E02003568 E02004785"
"163398",1,1,1,10369,4728,393,206,0.01987,1933,189,42186,"E02003568 E02004786"
"163399",1,1,1,15475,7320,480,330,0.02132,2885,302,53943,"E02003568 E02004787"
"163400",1,1,1,20719,9440,484,310,0.01496,3862,348,89094,"E02003568 E02004792"
"163401",1,1,1,22931,10510,481,398,0.01736,4275,402,123516,"E02003568 E02004793"
"163402",1,1,1,27587,12546,611,511,0.01852,5143,478,151605,"E02003568 E02004795"
"163403",1,1,1,14143,6376,392,201,0.01421,2636,245,58903,"E02003568 E02004823"
"163404",1,1,1,13606,5810,379,174,0.01279,2536,218,51610,"E02003568 E02004824"
"163405",1,1,1,9665,4834,229,193,0.01997,1802,195,24448,"E02003568 E02004825"
"163406",1,1,1,17118,7722,466,265,0.01548,3191,292,90952,"E02003568 E02004826"
"163407",1,1,1,6102,3312,151,103,0.01688,1137,121,23104,"E02003568 E02004828"
"163408",1,1,1,21237,11456,465,597,0.02811,3959,491,77385,"E02003568 E02004833"
"163409",1,1,1,20530,11560,582,658,0.03205,3827,507,52587,"E02003568 E02004834"
"163410",1,1,1,19285,10604,514,594,0.0308,3595,458,49295,"E02003568 E02004835"
"163411",1,1,1,18794,10526,448,554,0.02948,3503,464,55864,"E02003568 E02004837"
"163412",1,1,1,13493,6648,399,213,0.01579,2515,246,46467,"E02003568 E02004838"
"163413",1,1,1,19987,10506,584,549,0.02747,3726,414,113642,"E02003568 E02004841"
"163429",1,1,1,2745,1250,84,45,0.01639,512,40,5024,"E02003569 E02003570"
"163430",1,1,1,1393,688,40,19,0.01364,260,22,2496,"E02003569 E02003571"
"163431",1,1,1,5481,3294,207,148,0.027,1022,128,24129,"E02003569 E02003572"
"163432",1,1,1,3395,1700,146,58,0.01708,633,53,6923,"E02003569 E02003577"
"163433",1,1,1,5521,2976,212,122,0.0221,1029,113,11488,"E02003569 E02003579"
"163434",1,1,1,11064,5744,264,287,0.02594,2062,238,27882,"E02003569 E02004713"
"163435",1,1,1,9404,4926,213,233,0.02478,1753,199,24160,"E02003569 E02004714"
"163436",1,1,1,10526,5208,330,148,0.01406,1962,177,33483,"E02003569 E02004715"
"163437",1,1,1,8455,4120,223,115,0.0136,1576,133,32484,"E02003569 E02004717"
"163438",1,1,1,9126,4404,257,123,0.01348,1701,150,24553,"E02003569 E02004718"
"163439",1,1,1,8945,4544,295,173,0.01934,1667,173,21008,"E02003569 E02004720"
"163440",1,1,1,10977,6042,396,297,0.02706,2046,230,68430,"E02003569 E02004722"
"163441",1,1,1,10714,5798,307,265,0.02473,1997,230,31491,"E02003569 E02004723"
"163442",1,1,1,11111,5606,370,235,0.02115,2071,213,25353,"E02003569 E02004726"
"163443",1,1,1,14268,7742,398,368,0.02579,2660,306,53399,"E02003569 E02004728"
"163444",1,1,1,21058,10468,637,473,0.02246,3925,408,77706,"E02003569 E02004737"
"163445",1,1,1,7396,3290,224,109,0.01474,1379,124,47763,"E02003569 E02004781"
"163446",1,1,1,5377,2432,180,95,0.01767,1002,93,44227,"E02003569 E02004782"
"163447",1,1,1,9248,4222,353,124,0.01341,1724,154,59064,"E02003569 E02004784"
"163448",1,1,1,14342,6754,364,260,0.01813,2674,271,91219,"E02003569 E02004785"
"163449",1,1,1,9356,4256,359,192,0.02052,1744,177,40476,"E02003569 E02004786"
"163450",1,1,1,19706,8968,450,296,0.01502,3673,336,87384,"E02003569 E02004792"
"163451",1,1,1,26574,12074,577,497,0.0187,4954,466,149895,"E02003569 E02004795"
"163452",1,1,1,13130,5904,358,187,0.01424,2448,232,57193,"E02003569 E02004823"
"163453",1,1,1,12593,5338,345,160,0.01271,2347,206,49900,"E02003569 E02004824"
"163454",1,1,1,9259,4738,315,203,0.02192,1726,200,24819,"E02003569 E02004825"
"163455",1,1,1,16105,7250,432,251,0.01559,3002,280,89242,"E02003569 E02004826"
"163456",1,1,1,5545,3140,148,101,0.01821,1034,121,21008,"E02003569 E02004828"
"163458",1,1,1,21344,12004,616,668,0.0313,3979,524,54142,"E02003569 E02004834"
"163459",1,1,1,20099,11048,548,604,0.03005,3747,475,50850,"E02003569 E02004835"
"163460",1,1,1,19608,10970,482,564,0.02876,3655,481,57419,"E02003569 E02004837"
"163461",1,1,1,17935,10746,541,443,0.0247,3343,376,55885,"E02003569 E02004841"
"163476",1,1,1,1824,954,79,42,0.02303,340,40,3407,"E02003570 E02003571"
"163477",1,1,1,3152,2208,130,105,0.03331,588,94,19447,"E02003570 E02003572"
"163478",1,1,1,3742,2044,96,67,0.0179,698,83,6466,"E02003570 E02003576"
"163479",1,1,1,1676,764,68,25,0.01492,312,27,5900,"E02003570 E02003577"
"163480",1,1,1,3736,1954,112,65,0.0174,696,78,5959,"E02003570 E02003579"
