"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id","nv"
"54724",1,1,1,9.444,4274,187,198,0.02097,1760,141,39367,"E02000992 E02001003",187
"54725",1,1,1,11.915,5274,290,238,0.01997,2221,180,41369,"E02000992 E02001004",290
"54726",1,1,1,14.015,5978,226,236,0.01684,2613,193,50577,"E02000992 E02001005",226
"54727",1,1,1,12.291,5414,225,184,0.01497,2291,179,55833,"E02000992 E02001006",225
"54728",1,1,1,6.518,2678,116,96,0.01473,1215,78,24494,"E02000992 E02001011",116
"54729",1,1,1,13.125,5650,200,176,0.01341,2447,173,49682,"E02000992 E02001012",200
"54730",1,1,1,6.852,2650,142,98,0.0143,1277,73,22415,"E02000992 E02001014",142
"54731",1,1,1,14.926,6224,237,194,0.013,2782,192,52240,"E02000992 E02001015",237
"54732",1,1,1,23.424,10192,407,349,0.0149,4366,325,83496,"E02000992 E02001029",407
"54733",1,1,1,15.686,6536,262,201,0.01281,2924,199,66406,"E02000992 E02001159",262
"54739",1,1,1,7.425,3200,172,194,0.02613,1384,116,15862,"E02000992 E02001288",172
"54740",1,1,1,4.296,1876,86,93,0.02165,801,65,9285,"E02000992 E02001290",86
"54741",1,1,1,8.16,3384,187,251,0.03076,1521,125,15439,"E02000992 E02001292",187
"54742",1,1,1,8.832,3248,212,186,0.02106,1646,86,17313,"E02000992 E02001294",212
"54743",1,1,1,7.779,2978,182,170,0.02185,1450,71,14994,"E02000992 E02001298",182
"54744",1,1,1,7.66,2676,150,154,0.0201,1428,59,13699,"E02000992 E02001299",150
"54745",1,1,1,9.882,3540,253,184,0.01862,1842,94,21758,"E02000992 E02001301",253
"54766",1,1,1,3.058,1758,56,91,0.02976,570,74,16164,"E02000993 E02000994",56
"54767",1,1,1,5.32,3326,76,148,0.02782,992,144,35913,"E02000993 E02000995",76
"54768",1,1,1,2.074,1454,40,90,0.04339,387,65,6264,"E02000993 E02000996",40
"54769",1,1,1,8.878,4718,158,192,0.02163,1655,174,47390,"E02000993 E02000997",158
"54770",1,1,1,3.636,2188,83,89,0.02448,678,81,14736,"E02000993 E02000998",83
"54771",1,1,1,2.449,1482,62,61,0.02491,457,43,10328,"E02000993 E02000999",62
"54772",1,1,1,1.543,524,32,16,0.01037,288,8,2672,"E02000993 E02001000",32
"54773",1,1,1,4.392,2466,88,100,0.02277,819,89,21051,"E02000993 E02001001",88
"54774",1,1,1,3.029,1444,47,67,0.02212,565,48,12161,"E02000993 E02001002",47
"54775",1,1,1,4.209,2364,116,89,0.02115,785,80,17138,"E02000993 E02001004",116
"54776",1,1,1,4.359,2230,119,87,0.01996,813,68,13912,"E02000993 E02001005",119
"54777",1,1,1,4.888,2728,125,103,0.02107,911,101,15408,"E02000993 E02001006",125
"54778",1,1,1,5.684,2522,107,102,0.01795,1060,82,17287,"E02000993 E02001007",107
"54779",1,1,1,5.909,3264,150,116,0.01963,1102,126,21260,"E02000993 E02001009",150
"54780",1,1,1,5.427,2726,93,144,0.02653,1012,92,32130,"E02000993 E02001010",93
"54781",1,1,1,5.566,3012,134,117,0.02102,1038,98,16642,"E02000993 E02001012",134
"54782",1,1,1,7.755,4488,191,153,0.01973,1446,157,30197,"E02000993 E02001013",191
"54783",1,1,1,10.199,5288,234,223,0.02186,1901,175,52199,"E02000993 E02001014",234
"54784",1,1,1,6.753,3420,129,155,0.02295,1259,120,38035,"E02000993 E02001015",129
"54785",1,1,1,8.214,3846,128,226,0.02751,1531,138,67605,"E02000993 E02001017",128
"54786",1,1,1,10.51,5564,206,318,0.03026,1959,211,32615,"E02000993 E02001025",206
"54787",1,1,1,9.625,5012,195,288,0.02992,1794,185,29945,"E02000993 E02001026",195
"54788",1,1,1,7.505,3924,123,243,0.03238,1399,149,18037,"E02000993 E02001027",123
"54789",1,1,1,9.736,4428,151,196,0.02013,1815,143,46434,"E02000993 E02001029",151
"54790",1,1,1,4.734,2490,86,120,0.02535,882,91,27542,"E02000993 E02001030",86
"54791",1,1,1,13.51,5952,231,307,0.02272,2518,206,85975,"E02000993 E02001164",231
"54792",1,1,1,16.093,6914,280,313,0.01945,3000,224,96845,"E02000993 E02001177",280
"54793",1,1,1,18.969,8450,386,358,0.01887,3536,273,108266,"E02000993 E02001178",386
"54794",1,1,1,19.041,8422,398,355,0.01864,3549,270,110319,"E02000993 E02001184",398
"54795",1,1,1,19.329,8532,419,272,0.01407,3603,235,61463,"E02000993 E02001260",419
"54796",1,1,1,21.161,9168,385,276,0.01304,3945,260,61594,"E02000993 E02001264",385
"54797",1,1,1,20.192,8938,459,345,0.01709,3764,289,69486,"E02000993 E02006902",459
"54798",1,1,1,21.021,9636,472,385,0.01832,3919,310,119095,"E02000993 E02006912",472
"54799",1,1,1,20.36,8922,416,374,0.01837,3795,291,113506,"E02000993 E02006917",416
"54807",1,1,1,2.546,1602,57,65,0.02553,475,76,5694,"E02000994 E02000995",57
"54808",1,1,1,4.184,2498,88,151,0.03609,780,98,12838,"E02000994 E02000996",88
"54809",1,1,1,7.153,3514,131,155,0.02167,1333,132,32373,"E02000994 E02000997",131
"54810",1,1,1,1.563,802,39,40,0.02559,291,31,2730,"E02000994 E02000998",39
"54811",1,1,1,1.572,534,35,30,0.01908,293,12,2450,"E02000994 E02000999",35
"54812",1,1,1,3.146,1304,67,69,0.02193,586,34,8474,"E02000994 E02001000",67
"54813",1,1,1,2.667,1262,61,63,0.02362,497,47,6034,"E02000994 E02001001",61
"54814",1,1,1,3.648,1662,80,78,0.02138,680,59,6661,"E02000994 E02001004",80
"54815",1,1,1,4.531,2194,117,82,0.0181,845,54,20315,"E02000994 E02001005",117
"54816",1,1,1,4.455,2224,108,102,0.0229,830,85,11232,"E02000994 E02001006",108
"54817",1,1,1,4.907,2396,114,118,0.02405,915,89,11067,"E02000994 E02001008",114
"54818",1,1,1,5.312,2654,128,105,0.01977,990,104,15552,"E02000994 E02001009",128
"54819",1,1,1,5.312,2526,89,113,0.02127,990,68,39430,"E02000994 E02001010",89
"54820",1,1,1,5.738,2976,132,112,0.01952,1070,85,23045,"E02000994 E02001012",132
"54821",1,1,1,9.331,4320,203,200,0.02143,1739,150,26780,"E02000994 E02001014",203
"54822",1,1,1,6.638,3220,125,124,0.01868,1237,96,45335,"E02000994 E02001015",125
"54823",1,1,1,8.099,3646,124,195,0.02408,1510,114,74905,"E02000994 E02001017",124
"54824",1,1,1,12.307,5792,242,249,0.02023,2294,188,59985,"E02000994 E02001026",242
"54825",1,1,1,12.382,5516,204,259,0.02092,2308,176,54179,"E02000994 E02001031",204
"54826",1,1,1,22.142,10000,517,366,0.01653,4128,304,132105,"E02000994 E02001062",517
"54827",1,1,1,15.978,6714,276,282,0.01765,2978,200,104145,"E02000994 E02001177",276
"54828",1,1,1,18.926,8222,394,324,0.01712,3528,246,117619,"E02000994 E02001184",394
"54829",1,1,1,19.214,8332,415,241,0.01254,3582,211,68763,"E02000994 E02001260",415
"54830",1,1,1,20.988,9170,435,358,0.01706,3912,293,123043,"E02000994 E02006902",435
"54831",1,1,1,20.906,9436,468,354,0.01693,3897,286,126395,"E02000994 E02006912",468
"54841",1,1,1,6.493,3404,146,212,0.03265,1210,118,17870,"E02000995 E02000996",146
"54842",1,1,1,4.76,2178,84,122,0.02563,887,69,23570,"E02000995 E02000997",84
"54843",1,1,1,2.111,706,48,57,0.027,394,15,2599,"E02000995 E02000998",48
"54844",1,1,1,3.154,1004,72,81,0.02568,588,18,4090,"E02000995 E02000999",72
"54845",1,1,1,5.455,2210,125,130,0.02383,1017,55,13506,"E02000995 E02001000",125
"54846",1,1,1,2.012,644,35,64,0.03181,375,14,2647,"E02000995 E02001001",35
"54847",1,1,1,7.144,3164,149,177,0.02478,1332,96,20120,"E02000995 E02001002",149
"54848",1,1,1,3.278,1508,60,123,0.03752,611,50,15208,"E02000995 E02001003",60
"54849",1,1,1,3.801,1554,83,115,0.03026,709,47,6160,"E02000995 E02001004",83
"54850",1,1,1,5.481,2084,113,125,0.02281,1022,56,8590,"E02000995 E02001005",113
"54851",1,1,1,4.796,2190,102,151,0.03148,894,78,9159,"E02000995 E02001006",102
"54852",1,1,1,4.372,2808,77,148,0.03385,815,81,8385,"E02000995 E02001009",77
"54853",1,1,1,7.43,3280,134,174,0.02342,1385,85,41931,"E02000995 E02001010",134
"54854",1,1,1,6.859,2872,114,149,0.02172,1279,90,10552,"E02000995 E02001012",114
"54855",1,1,1,6.938,2984,156,167,0.02407,1293,87,17977,"E02000995 E02001014",156
"54856",1,1,1,8.756,3974,170,185,0.02113,1632,112,47836,"E02000995 E02001015",170
"54857",1,1,1,10.217,4400,169,256,0.02506,1905,131,77406,"E02000995 E02001017",169
"54858",1,1,1,13.851,6148,253,306,0.02209,2582,190,54393,"E02000995 E02001029",253
"54859",1,1,1,10.362,4272,198,204,0.01969,1932,127,17353,"E02000995 E02001160",198
"54860",1,1,1,18.096,7468,321,343,0.01895,3373,216,106646,"E02000995 E02001177",321
"54861",1,1,1,20.972,9004,427,388,0.0185,3909,265,118067,"E02000995 E02001178",427
"54862",1,1,1,21.044,8976,439,385,0.0183,3923,263,120120,"E02000995 E02001184",439
"54863",1,1,1,23.545,10040,508,407,0.01729,4389,298,125311,"E02000995 E02001259",508
"54864",1,1,1,20.798,8468,430,274,0.01317,3877,212,30523,"E02000995 E02001260",430
"54865",1,1,1,15.534,6370,319,345,0.02221,2896,204,42780,"E02000995 E02001294",319
"54869",1,1,1,23.106,9924,480,419,0.01813,4307,310,125544,"E02000995 E02006902",480
"54871",1,1,1,22.363,9476,457,404,0.01807,4169,283,123307,"E02000995 E02006917",457
"54879",1,1,1,10.087,5512,188,266,0.02637,1880,205,50164,"E02000996 E02000997",188
"54880",1,1,1,4.845,2982,113,163,0.03364,903,112,17510,"E02000996 E02000998",113
"54881",1,1,1,3.663,2280,89,137,0.0374,683,74,12139,"E02000996 E02000999",89
"54882",1,1,1,1.917,1002,46,84,0.04382,357,27,5171,"E02000996 E02001000",46
"54883",1,1,1,1.711,562,27,45,0.0263,319,12,2843,"E02000996 E02001002",27
"54884",1,1,1,5.132,3088,133,167,0.03254,957,107,20771,"E02000996 E02001004",133
"54885",1,1,1,4.761,2328,116,155,0.03256,888,84,7393,"E02000996 E02001005",116
"54886",1,1,1,6.253,3126,152,167,0.02671,1166,127,10224,"E02000996 E02001006",152
"54887",1,1,1,4.282,1696,81,94,0.02195,798,49,13154,"E02000996 E02001007",81
"54888",1,1,1,7.274,3662,177,180,0.02475,1356,151,16076,"E02000996 E02001009",177
"54889",1,1,1,4.406,2178,107,134,0.03041,821,70,9015,"E02000996 E02001010",107
"54890",1,1,1,5.873,2974,133,157,0.02673,1095,106,12133,"E02000996 E02001012",133
"54891",1,1,1,9.12,4886,218,217,0.02379,1700,182,25013,"E02000996 E02001013",218
"54892",1,1,1,12.741,5868,289,269,0.02111,2375,208,43564,"E02000996 E02001014",289
"54893",1,1,1,5.732,2872,143,145,0.0253,1069,98,14920,"E02000996 E02001015",143
"54894",1,1,1,7.116,3496,174,192,0.02698,1327,110,20344,"E02000996 E02001017",174
"54895",1,1,1,8.542,4140,165,226,0.02646,1592,148,26329,"E02000996 E02001025",165
"54896",1,1,1,7.657,3588,154,196,0.0256,1427,121,23659,"E02000996 E02001026",154
"54897",1,1,1,5.537,2500,82,151,0.02727,1032,85,11751,"E02000996 E02001027",82
"54898",1,1,1,7.172,3136,103,192,0.02677,1337,105,14675,"E02000996 E02001029",103
"54899",1,1,1,2.919,1296,56,72,0.02467,544,42,13630,"E02000996 E02001030",56
"54900",1,1,1,8.012,3410,112,206,0.02571,1494,111,19493,"E02000996 E02001031",112
"54901",1,1,1,5.493,2140,104,116,0.02112,1024,61,20616,"E02000996 E02001034",104
"54902",1,1,1,8.921,4284,212,204,0.02287,1663,137,25595,"E02000996 E02001160",212
"54903",1,1,1,14.995,6564,326,279,0.01861,2795,196,49584,"E02000996 E02001177",326
"54904",1,1,1,17.78,7446,373,322,0.01811,3314,229,64588,"E02000996 E02001178",373
"54905",1,1,1,17.943,8072,444,321,0.01789,3345,242,63058,"E02000996 E02001184",444
"54906",1,1,1,20.444,9136,513,343,0.01678,3811,278,68249,"E02000996 E02001259",513
"54907",1,1,1,18.308,7984,433,262,0.01431,3413,213,38348,"E02000996 E02001260",433
"54908",1,1,1,20.14,8620,399,266,0.01321,3754,238,38479,"E02000996 E02001264",399
"54909",1,1,1,18.278,7894,404,337,0.01844,3407,249,67981,"E02000996 E02006902",404
"54910",1,1,1,19.792,8366,441,337,0.01703,3689,257,69556,"E02000996 E02006912",441
"54919",1,1,1,5.574,2556,91,117,0.02099,1039,88,28611,"E02000997 E02000998",91
"54920",1,1,1,6.712,2882,106,133,0.01982,1251,85,31548,"E02000997 E02000999",106
"54921",1,1,1,4.507,2062,81,117,0.02596,840,73,15411,"E02000997 E02001003",81
"54922",1,1,1,6.978,3062,184,157,0.0225,1301,111,17413,"E02000997 E02001004",184
"54923",1,1,1,8.423,3684,155,173,0.02054,1570,118,32359,"E02000997 E02001005",155
"54924",1,1,1,7.586,3586,212,197,0.02597,1414,140,19173,"E02000997 E02001006",212
"54925",1,1,1,10.989,5108,169,224,0.02038,2048,151,69334,"E02000997 E02001010",169
"54926",1,1,1,4.865,2170,133,101,0.02076,907,70,14225,"E02000997 E02001011",133
"54927",1,1,1,9.801,4472,156,197,0.0201,1827,152,34321,"E02000997 E02001012",156
"54928",1,1,1,5.199,2142,159,103,0.01981,969,66,12146,"E02000997 E02001014",159
"54929",1,1,1,11.912,5430,204,229,0.01922,2221,180,39295,"E02000997 E02001015",204
"54930",1,1,1,18.175,8526,335,360,0.01981,3388,274,92420,"E02000997 E02001026",335
"54931",1,1,1,20.997,8402,361,277,0.01319,3914,239,64798,"E02000997 E02001177",361
"54934",1,1,1,11.747,4760,280,253,0.02154,2190,154,26244,"E02000997 E02001294",280
"54953",1,1,1,1.519,486,36,28,0.01843,283,7,1663,"E02000998 E02000999",36
"54954",1,1,1,3.82,1692,89,77,0.02016,712,44,11079,"E02000998 E02001000",89
"54955",1,1,1,1.136,482,25,25,0.02201,212,17,3376,"E02000998 E02001001",25
"54956",1,1,1,5.509,2646,113,124,0.02251,1027,85,17693,"E02000998 E02001002",113
"54957",1,1,1,3.455,2066,68,118,0.03415,644,80,13599,"E02000998 E02001003",68
"54958",1,1,1,1.816,954,55,66,0.03634,339,37,3308,"E02000998 E02001004",55
"54959",1,1,1,3.496,1484,85,76,0.02174,652,46,5738,"E02000998 E02001005",85
"54960",1,1,1,2.811,1590,74,102,0.03629,524,68,6307,"E02000998 E02001006",74
"54961",1,1,1,7.636,3594,123,181,0.0237,1423,115,49987,"E02000998 E02001007",123
"54962",1,1,1,3.668,2020,94,105,0.02863,684,86,10627,"E02000998 E02001009",94
"54963",1,1,1,5.795,2762,98,121,0.02088,1080,74,39504,"E02000998 E02001010",98
"54964",1,1,1,4.874,2272,86,100,0.02052,909,80,7700,"E02000998 E02001012",86
"54965",1,1,1,7.8,3540,167,162,0.02077,1454,120,24122,"E02000998 E02001014",167
"54966",1,1,1,7.121,3456,134,132,0.01854,1327,102,45409,"E02000998 E02001015",134
"54967",1,1,1,8.582,3882,133,203,0.02365,1600,120,74979,"E02000998 E02001017",133
"54968",1,1,1,12.981,6180,264,257,0.0198,2420,197,62590,"E02000998 E02001026",264
"54969",1,1,1,10.289,5356,193,312,0.03032,1918,191,27216,"E02000998 E02001027",193
"54970",1,1,1,12.216,5630,217,253,0.02071,2277,179,51966,"E02000998 E02001029",217
"54972",1,1,1,16.461,6950,285,290,0.01762,3069,206,104219,"E02000998 E02001177",285
"54973",1,1,1,19.337,8486,391,335,0.01732,3605,254,115640,"E02000998 E02001178",391
"54974",1,1,1,19.409,8458,403,332,0.01711,3618,252,117693,"E02000998 E02001184",403
"54975",1,1,1,18.813,7868,402,225,0.01196,3507,202,27671,"E02000998 E02001260",402
"54976",1,1,1,20.645,8504,368,229,0.01109,3848,227,27802,"E02000998 E02001264",368
"54978",1,1,1,21.471,9406,444,366,0.01705,4002,299,123117,"E02000998 E02006902",444
"54979",1,1,1,21.389,9672,477,362,0.01692,3987,292,126469,"E02000998 E02006912",477
"54980",1,1,1,21.711,9444,462,352,0.01621,4047,287,125364,"E02000998 E02006914",462
"54981",1,1,1,20.728,8958,421,351,0.01693,3864,272,120880,"E02000998 E02006917",421
"54991",1,1,1,2.765,1318,70,53,0.01917,515,41,7898,"E02000999 E02001000",70
"54992",1,1,1,2.274,1224,40,41,0.01803,424,51,9566,"E02000999 E02001001",40
"54993",1,1,1,2.566,1346,59,56,0.02182,478,55,4962,"E02000999 E02001004",59
"54994",1,1,1,3.372,1682,113,56,0.01661,629,52,5704,"E02000999 E02001005",113
"54995",1,1,1,3.373,1908,87,80,0.02372,629,81,9533,"E02000999 E02001006",87
"54996",1,1,1,3.825,2080,93,96,0.0251,713,85,9368,"E02000999 E02001008",93
"54997",1,1,1,4.23,2338,107,83,0.01962,789,100,13853,"E02000999 E02001009",107
"54998",1,1,1,4.74,2388,79,97,0.02046,884,71,36323,"E02000999 E02001010",79
"54999",1,1,1,5.179,2518,92,86,0.01661,965,93,8580,"E02000999 E02001012",92
"55000",1,1,1,9.08,4246,271,162,0.01784,1693,153,15307,"E02000999 E02001014",271
"55001",1,1,1,6.066,3082,115,108,0.0178,1131,99,42228,"E02000999 E02001015",115
"55002",1,1,1,7.527,3508,114,179,0.02378,1403,117,71798,"E02000999 E02001017",114
"55003",1,1,1,11.926,5806,245,233,0.01954,2223,194,59409,"E02000999 E02001026",245
"55005",1,1,1,7.39,3472,148,109,0.01475,1378,122,11866,"E02000999 E02001157",148
"55006",1,1,1,18.354,8084,384,308,0.01678,3421,249,114512,"E02000999 E02001184",384
"55007",1,1,1,19.118,8114,408,211,0.01104,3564,215,28551,"E02000999 E02001260",408
"55008",1,1,1,15.324,6716,404,254,0.01658,2857,216,46151,"E02000999 E02001298",404
"55010",1,1,1,20.416,9032,425,342,0.01675,3806,296,119936,"E02000999 E02006902",425
"55011",1,1,1,20.334,9298,458,338,0.01662,3790,289,123288,"E02000999 E02006912",458
"55012",1,1,1,19.673,8584,402,327,0.01662,3667,269,117699,"E02000999 E02006917",402
"55027",1,1,1,4.603,2642,96,92,0.01999,858,101,21600,"E02001000 E02001001",96
"55028",1,1,1,1.993,1090,35,51,0.02559,372,46,7131,"E02001000 E02001002",35
"55029",1,1,1,6.307,3722,155,153,0.02426,1176,142,26155,"E02001000 E02001003",155
"55030",1,1,1,3.798,2348,106,95,0.02501,708,91,16020,"E02001000 E02001004",106
"55031",1,1,1,3.37,1958,93,95,0.02819,628,71,13364,"E02001000 E02001005",93
"55032",1,1,1,3.899,2456,99,111,0.02847,727,105,14860,"E02001000 E02001006",99
"55033",1,1,1,4.648,2168,95,86,0.0185,866,79,12257,"E02001000 E02001007",95
"55034",1,1,1,4.013,2418,103,107,0.02666,748,100,14862,"E02001000 E02001008",103
"55035",1,1,1,4.92,2992,124,124,0.0252,917,129,20712,"E02001000 E02001009",124
"55036",1,1,1,4.142,2330,74,126,0.03042,772,86,30583,"E02001000 E02001010",74
"55037",1,1,1,4.577,2740,108,125,0.02731,853,102,16094,"E02001000 E02001012",108
"55038",1,1,1,10.387,5198,236,213,0.02051,1936,186,48200,"E02001000 E02001014",236
"55039",1,1,1,5.468,3024,110,137,0.02505,1019,114,36488,"E02001000 E02001015",110
"55040",1,1,1,5.504,3212,119,139,0.02525,1026,118,17723,"E02001000 E02001016",119
"55041",1,1,1,6.929,3450,109,208,0.03002,1292,132,66058,"E02001000 E02001017",109
"55042",1,1,1,9.465,4624,186,184,0.01944,1764,158,52028,"E02001000 E02001026",186
"55043",1,1,1,7.679,3724,126,153,0.01992,1431,131,40252,"E02001000 E02001027",126
"55044",1,1,1,8.7,4074,139,180,0.02069,1622,140,41404,"E02001000 E02001029",139
"55045",1,1,1,3.698,2136,74,104,0.02812,689,88,22512,"E02001000 E02001030",74
"55046",1,1,1,9.54,4348,148,194,0.02034,1778,146,46222,"E02001000 E02001031",148
"55047",1,1,1,6.371,2830,147,108,0.01695,1188,98,17091,"E02001000 E02001034",147
"55048",1,1,1,10.396,4862,234,184,0.0177,1938,182,31035,"E02001000 E02001038",234
"55049",1,1,1,20.972,9804,502,379,0.01807,3909,322,123258,"E02001000 E02001062",502
"55050",1,1,1,17.635,9070,295,456,0.02586,3287,354,75808,"E02001000 E02001141",295
"55051",1,1,1,8.062,4186,151,172,0.02133,1503,148,45664,"E02001000 E02001159",151
"55052",1,1,1,8.362,4282,193,188,0.02248,1559,144,23364,"E02001000 E02001160",193
"55053",1,1,1,11.308,5578,198,265,0.02343,2108,190,81347,"E02001000 E02001165",198
"55054",1,1,1,14.808,6518,261,295,0.01992,2760,218,95298,"E02001000 E02001177",261
"55055",1,1,1,17.684,8054,367,340,0.01923,3296,266,106719,"E02001000 E02001178",367
"55056",1,1,1,17.756,8026,379,337,0.01898,3310,264,108772,"E02001000 E02001184",379
"55057",1,1,1,20.257,9090,448,359,0.01772,3776,299,113963,"E02001000 E02001259",448
"55058",1,1,1,18.044,8136,400,254,0.01408,3364,229,59916,"E02001000 E02001260",400
"55059",1,1,1,19.876,8772,366,258,0.01298,3705,254,60047,"E02001000 E02001264",366
"55060",1,1,1,13.551,6262,327,280,0.02066,2526,193,51140,"E02001000 E02001316",327
"55061",1,1,1,19.156,8584,447,329,0.01717,3571,286,64456,"E02001000 E02006902",447
"55062",1,1,1,19.736,9240,453,367,0.0186,3679,304,117548,"E02001000 E02006912",453
"55063",1,1,1,19.075,8526,397,356,0.01866,3556,284,111959,"E02001000 E02006917",397
"55078",1,1,1,2.835,1864,54,113,0.03986,528,76,11169,"E02001001 E02001003",54
"55079",1,1,1,2.214,1140,56,67,0.03026,413,42,4123,"E02001001 E02001004",56
"55080",1,1,1,3.894,1670,86,77,0.01977,726,52,6553,"E02001001 E02001005",86
"55081",1,1,1,3.209,1776,75,103,0.0321,598,73,7122,"E02001001 E02001006",75
"55082",1,1,1,3.661,1948,81,119,0.0325,682,77,6957,"E02001001 E02001008",81
"55083",1,1,1,4.066,2206,95,106,0.02607,758,92,11442,"E02001001 E02001009",95
"55084",1,1,1,6.525,2852,111,118,0.01808,1216,91,10206,"E02001001 E02001010",111
"55085",1,1,1,5.853,2768,101,135,0.02307,1091,102,18414,"E02001001 E02001011",101
"55086",1,1,1,5.272,2458,87,101,0.01916,983,85,8515,"E02001001 E02001012",87
"55087",1,1,1,4.62,3658,94,145,0.03139,861,113,13810,"E02001001 E02001013",94
"55088",1,1,1,7.18,3338,153,157,0.02187,1338,115,21692,"E02001001 E02001014",153
"55089",1,1,1,7.383,3416,135,133,0.01801,1376,114,13489,"E02001001 E02001015",135
"55090",1,1,1,9.338,4264,138,214,0.02292,1741,133,79339,"E02001001 E02001017",138
"55091",1,1,1,13.737,6562,269,268,0.01951,2561,210,66950,"E02001001 E02001026",269
"55092",1,1,1,12.972,6012,222,264,0.02035,2418,192,56326,"E02001001 E02001029",222
"55093",1,1,1,13.812,6286,231,278,0.02013,2575,199,61144,"E02001001 E02001031",231
"55094",1,1,1,22.914,10046,488,366,0.01597,4271,307,132134,"E02001001 E02001063",488
"55095",1,1,1,17.237,6950,268,235,0.01363,3213,193,25069,"E02001001 E02001177",268
"55096",1,1,1,20.093,8868,396,346,0.01722,3746,267,120000,"E02001001 E02001178",396
"55097",1,1,1,20.681,8298,356,253,0.01223,3855,233,29892,"E02001001 E02001184",356
"55098",1,1,1,22.666,9904,477,365,0.0161,4225,300,127244,"E02001001 E02001259",477
"55099",1,1,1,19.211,8054,403,226,0.01176,3581,208,28486,"E02001001 E02001260",403
"55100",1,1,1,21.043,8690,369,230,0.01093,3923,233,28617,"E02001001 E02001264",369
"55105",1,1,1,22.227,9788,449,377,0.01696,4143,312,127477,"E02001001 E02006902",449
