"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id","nv"
"242059",1,1,1,13.148,5878,232,199,0.01514,2451,220,67534,"E02005866 E02005897",232
"242060",1,1,1,11.069,5616,202,245,0.02213,2063,241,25643,"E02005866 E02005898",202
"242061",1,1,1,25.008,10454,609,315,0.0126,4662,352,85321,"E02005866 E02005899",609
"242062",1,1,1,11.73,5036,282,205,0.01748,2187,182,29272,"E02005866 E02005900",282
"242063",1,1,1,25.948,10668,393,246,0.00948,4837,329,63984,"E02005866 E02005904",393
"242064",1,1,1,7.212,2706,127,59,0.00818,1344,82,23358,"E02005866 E02005905",127
"242065",1,1,1,19.355,7576,404,152,0.00785,3608,237,51113,"E02005866 E02005906",404
"242066",1,1,1,15.284,6222,278,127,0.00831,2849,188,59863,"E02005866 E02005907",278
"242067",1,1,1,17.487,6906,404,159,0.00909,3260,230,51833,"E02005866 E02005908",404
"242068",1,1,1,16.084,7816,491,328,0.02039,2998,274,40413,"E02005866 E02005910",491
"242069",1,1,1,20.854,9882,717,359,0.01721,3887,347,46413,"E02005866 E02005916",717
"242071",1,1,1,8.301,4760,284,241,0.02903,1547,204,25050,"E02005866 E02006834",284
"242072",1,1,1,9.318,5298,376,272,0.02919,1737,230,27957,"E02005866 E02006835",376
"242073",1,1,1,13.808,6780,410,315,0.02281,2574,247,33858,"E02005866 E02006904",410
"242074",1,1,1,15.289,7404,496,321,0.021,2850,263,36456,"E02005866 E02006905",496
"242105",1,1,1,1.266,826,48,40,0.0316,236,27,2656,"E02005868 E02005869",48
"242106",1,1,1,1.989,1014,98,24,0.01207,371,25,4380,"E02005868 E02005870",98
"242107",1,1,1,2.598,1766,106,93,0.0358,484,78,6411,"E02005868 E02005871",106
"242108",1,1,1,6.939,4204,185,168,0.02421,1294,105,13813,"E02005868 E02005872",185
"242109",1,1,1,2.795,1476,127,48,0.01717,521,48,5303,"E02005868 E02005873",127
"242110",1,1,1,4.748,2802,165,132,0.0278,885,114,9356,"E02005868 E02005874",165
"242111",1,1,1,5.683,3092,189,161,0.02833,1059,121,10406,"E02005868 E02005875",189
"242112",1,1,1,6.533,3136,186,192,0.02939,1218,110,18053,"E02005868 E02005876",186
"242113",1,1,1,7.17,3786,238,210,0.02929,1337,135,12428,"E02005868 E02005878",238
"242114",1,1,1,8.006,3914,259,211,0.02636,1492,128,20374,"E02005868 E02005879",259
"242115",1,1,1,16.958,9014,376,393,0.02317,3161,336,99585,"E02005868 E02005887",376
"242116",1,1,1,15.128,7610,259,379,0.02505,2820,314,55609,"E02005868 E02005898",259
"242117",1,1,1,10.341,4428,171,225,0.02176,1928,153,27419,"E02005868 E02005905",171
"242118",1,1,1,10.936,5508,441,226,0.02067,2039,169,24902,"E02005868 E02005910",441
"242119",1,1,1,3.367,1952,157,65,0.01931,628,72,7510,"E02005868 E02006834",157
"242120",1,1,1,4.384,2490,249,96,0.0219,817,98,10417,"E02005868 E02006835",249
"242121",1,1,1,8.66,4472,360,213,0.0246,1614,142,18347,"E02005868 E02006904",360
"242122",1,1,1,10.141,5096,446,219,0.0216,1890,158,20945,"E02005868 E02006905",446
"242149",1,1,1,1.719,694,77,24,0.01396,320,22,2803,"E02005869 E02005870",77
"242150",1,1,1,1.464,1060,79,61,0.04167,273,56,4011,"E02005869 E02005871",79
"242151",1,1,1,2.1,1006,79,46,0.0219,391,39,3970,"E02005869 E02005873",79
"242152",1,1,1,4.053,2332,117,130,0.03208,756,105,8023,"E02005869 E02005874",117
"242153",1,1,1,5.134,2574,154,186,0.03623,957,92,19437,"E02005869 E02005876",154
"242154",1,1,1,6.475,3316,190,208,0.03212,1207,127,11095,"E02005869 E02005878",190
"242155",1,1,1,6.607,3352,227,205,0.03103,1232,110,21758,"E02005869 E02005879",227
"242156",1,1,1,18.156,9434,435,405,0.02231,3384,354,102794,"E02005869 E02005887",435
"242157",1,1,1,10.241,5038,393,224,0.02187,1909,161,23569,"E02005869 E02005910",393
"242158",1,1,1,17.003,7102,527,161,0.00947,3170,222,66030,"E02005869 E02005916",527
"242159",1,1,1,22.378,11126,670,299,0.01336,4172,351,82551,"E02005869 E02005919",670
"242160",1,1,1,7.965,4002,312,211,0.02649,1485,133,17014,"E02005869 E02006904",312
"242161",1,1,1,9.446,4626,398,217,0.02297,1761,150,19612,"E02005869 E02006905",398
"242194",1,1,1,2.665,1630,146,71,0.02664,497,78,6614,"E02005870 E02005871",146
"242195",1,1,1,1.884,996,71,44,0.02335,351,42,4385,"E02005870 E02005873",71
"242196",1,1,1,3.837,2322,109,128,0.03336,715,108,8438,"E02005870 E02005874",109
"242197",1,1,1,4.772,2612,133,157,0.0329,890,115,9488,"E02005870 E02005875",133
"242198",1,1,1,6.259,3306,182,206,0.03291,1167,130,11510,"E02005870 E02005878",182
"242199",1,1,1,7.245,3616,230,229,0.03161,1351,133,12634,"E02005870 E02005879",230
"242200",1,1,1,17.714,9208,407,385,0.02173,3302,349,108402,"E02005870 E02005887",407
"242201",1,1,1,11.191,4804,321,197,0.0176,2086,160,22350,"E02005870 E02005905",321
"242202",1,1,1,10.025,5028,385,222,0.02214,1869,164,23984,"E02005870 E02005910",385
"242203",1,1,1,11.676,5806,474,231,0.01978,2177,190,30031,"E02005870 E02005912",474
"242204",1,1,1,15.816,6782,465,133,0.00841,2948,203,66653,"E02005870 E02005916",465
"242205",1,1,1,2.02,1286,98,37,0.01832,377,55,5647,"E02005870 E02006834",98
"242206",1,1,1,3.037,1824,190,68,0.02239,566,81,8554,"E02005870 E02006835",190
"242207",1,1,1,6.64,3998,280,147,0.02214,1238,103,32518,"E02005870 E02006904",280
"242208",1,1,1,7.75,4588,369,151,0.01948,1445,115,33032,"E02005870 E02006905",369
"242246",1,1,1,4.96,2892,153,99,0.01996,925,44,7976,"E02005871 E02005872",153
"242247",1,1,1,2.58,1178,93,89,0.0345,481,43,4500,"E02005871 E02005873",93
"242248",1,1,1,3.285,1678,129,65,0.01979,612,61,6675,"E02005871 E02005874",129
"242249",1,1,1,4.22,1968,153,94,0.02227,787,67,7725,"E02005871 E02005875",153
"242250",1,1,1,4.554,1824,154,123,0.02701,849,49,12216,"E02005871 E02005876",154
"242251",1,1,1,5.707,2662,202,143,0.02506,1064,82,9747,"E02005871 E02005878",202
"242252",1,1,1,6.027,2602,227,142,0.02356,1123,67,14537,"E02005871 E02005879",227
"242253",1,1,1,20.577,9966,480,408,0.01983,3836,364,103139,"E02005871 E02005887",480
"242254",1,1,1,19.402,8414,394,332,0.01711,3617,297,94468,"E02005871 E02005897",394
"242256",1,1,1,8.988,3384,252,142,0.0158,1675,93,16573,"E02005871 E02005905",252
"242257",1,1,1,20.94,8148,535,235,0.01122,3903,247,42046,"E02005871 E02005906",535
"242258",1,1,1,10.12,4644,399,163,0.01611,1886,122,22678,"E02005871 E02005910",399
"242259",1,1,1,11.771,5422,488,172,0.01461,2194,148,28725,"E02005871 E02005912",488
"242260",1,1,1,14.89,6710,625,194,0.01303,2776,195,28678,"E02005871 E02005916",625
"242261",1,1,1,4.465,2240,229,108,0.02419,832,88,9484,"E02005871 E02006834",229
"242262",1,1,1,7.844,3608,318,150,0.01912,1462,95,16123,"E02005871 E02006904",318
"242263",1,1,1,9.325,4232,404,156,0.01673,1738,111,18721,"E02005871 E02006905",404
"242264",1,1,1,13.778,7238,561,241,0.01749,2568,256,46694,"E02005871 E02006906",561
"242293",1,1,1,6.647,4638,244,170,0.02558,1239,163,16121,"E02005872 E02005873",244
"242294",1,1,1,7.104,4108,217,156,0.02196,1324,174,15183,"E02005872 E02005874",217
"242295",1,1,1,4.375,1942,141,56,0.0128,816,68,7940,"E02005872 E02005876",141
"242296",1,1,1,5.232,2654,190,76,0.01453,975,97,9830,"E02005872 E02005878",190
"242297",1,1,1,5.131,2064,188,51,0.00994,956,72,5726,"E02005872 E02005879",188
"242299",1,1,1,24.684,11834,478,411,0.01665,4601,489,100176,"E02005872 E02005892",478
"242300",1,1,1,25.197,9978,638,133,0.00528,4697,330,67012,"E02005872 E02005899",638
"242301",1,1,1,13.753,6020,394,221,0.01607,2564,228,53731,"E02005872 E02005900",394
"242302",1,1,1,4.813,2024,138,63,0.01309,897,73,8409,"E02005872 E02005905",138
"242303",1,1,1,16.1,6466,405,146,0.00907,3001,218,27155,"E02005872 E02005906",405
"242304",1,1,1,11.617,4718,420,80,0.00689,2166,158,19753,"E02005872 E02005910",420
"242305",1,1,1,16.63,6958,593,109,0.00655,3100,232,26369,"E02005872 E02005916",593
"242306",1,1,1,10.617,6684,414,228,0.02147,1979,242,25414,"E02005872 E02006835",414
"242307",1,1,1,10.271,4158,413,81,0.00789,1915,145,13541,"E02005872 E02006904",413
"242308",1,1,1,11.577,4648,449,77,0.00665,2158,156,19069,"E02005872 E02006905",449
"242357",1,1,1,2.022,1378,54,90,0.04451,377,70,4365,"E02005873 E02005874",54
"242358",1,1,1,2.957,1668,78,119,0.04024,551,77,5415,"E02005873 E02005875",78
"242359",1,1,1,4.467,2090,111,166,0.03716,833,78,12399,"E02005873 E02005876",111
"242360",1,1,1,4.444,2362,127,168,0.0378,828,91,7437,"E02005873 E02005878",127
"242361",1,1,1,5.43,2672,175,191,0.03517,1012,94,8561,"E02005873 E02005879",175
"242362",1,1,1,19.171,9896,476,429,0.02238,3574,373,104909,"E02005873 E02005887",476
"242363",1,1,1,19.339,9840,470,449,0.02322,3605,393,99077,"E02005873 E02005891",470
"242364",1,1,1,18.878,9624,467,403,0.02135,3519,386,94420,"E02005873 E02005892",467
"242366",1,1,1,19.1,8936,430,375,0.01963,3560,326,104070,"E02005873 E02005897",430
"242367",1,1,1,18.186,8422,500,421,0.02315,3390,317,46388,"E02005873 E02005900",500
"242368",1,1,1,10.448,4538,339,217,0.02077,1948,160,19510,"E02005873 E02005905",339
"242369",1,1,1,8.361,4200,327,196,0.02344,1559,131,20182,"E02005873 E02005910",327
"242370",1,1,1,10.315,4814,399,200,0.01939,1923,161,23307,"E02005873 E02005911",399
"242371",1,1,1,10.012,4978,416,205,0.02048,1866,157,26229,"E02005873 E02005912",416
"242372",1,1,1,9.965,5092,383,218,0.02188,1858,166,28798,"E02005873 E02005913",383
"242373",1,1,1,13.131,6266,553,227,0.01729,2448,204,26182,"E02005873 E02005916",553
"242374",1,1,1,21.268,10632,618,283,0.01331,3965,332,80200,"E02005873 E02005919",618
"242375",1,1,1,4.211,2148,166,79,0.01876,785,89,7303,"E02005873 E02006834",166
"242376",1,1,1,6.085,3164,246,183,0.03007,1134,104,13627,"E02005873 E02006904",246
"242377",1,1,1,7.566,3788,332,189,0.02498,1410,120,16225,"E02005873 E02006905",332
"242378",1,1,1,12.188,6572,495,182,0.01493,2272,233,43813,"E02005873 E02006906",495
"242421",1,1,1,1.54,588,39,39,0.02532,287,19,2237,"E02005874 E02005875",39
"242422",1,1,1,3.014,1052,75,100,0.03318,562,26,3952,"E02005874 E02005876",75
"242423",1,1,1,2.013,922,39,84,0.04173,375,36,3110,"E02005874 E02005877",39
"242424",1,1,1,2.989,1262,81,94,0.03145,557,33,3956,"E02005874 E02005878",81
"242425",1,1,1,4.161,1544,154,97,0.02331,776,32,4608,"E02005874 E02005879",154
"242426",1,1,1,20.878,10746,509,521,0.02495,3892,408,107995,"E02005874 E02005887",509
"242427",1,1,1,21.793,10526,438,479,0.02198,4062,413,71928,"E02005874 E02005891",438
"242428",1,1,1,20.585,10474,500,495,0.02405,3837,421,97506,"E02005874 E02005892",500
"242429",1,1,1,21.497,9444,426,383,0.01782,4007,338,98871,"E02005874 E02005897",426
"242430",1,1,1,10.744,4308,330,197,0.01834,2003,137,19008,"E02005874 E02005905",330
"242431",1,1,1,17.68,7408,428,233,0.01318,3296,232,44046,"E02005874 E02005907",428
"242432",1,1,1,7.261,3322,270,158,0.02176,1354,87,16806,"E02005874 E02005910",270
"242433",1,1,1,8.912,4100,359,167,0.01874,1661,114,22853,"E02005874 E02005912",359
"242434",1,1,1,12.031,5388,496,189,0.01571,2243,160,22806,"E02005874 E02005916",496
"242435",1,1,1,14.89,7154,480,267,0.01793,2776,240,50529,"E02005874 E02005917",480
"242436",1,1,1,4.985,2286,189,145,0.02909,929,60,10251,"E02005874 E02006904",189
"242437",1,1,1,6.466,2910,275,151,0.02335,1205,76,12849,"E02005874 E02006905",275
"242475",1,1,1,1.474,466,38,61,0.04138,275,7,1716,"E02005875 E02005876",38
"242476",1,1,1,2.325,1220,70,93,0.04,433,54,4389,"E02005875 E02005877",70
"242477",1,1,1,1.832,1060,35,101,0.05513,342,39,3213,"E02005875 E02005878",35
"242478",1,1,1,2.473,1006,99,72,0.02911,461,18,3147,"E02005875 E02005879",99
"242482",1,1,1,8.924,3734,250,136,0.01524,1664,117,14314,"E02005875 E02005905",250
"242483",1,1,1,8.965,3704,336,117,0.01305,1671,109,16465,"E02005875 E02005910",336
"242484",1,1,1,10.248,4250,359,119,0.01161,1910,128,23052,"E02005875 E02005911",359
"242485",1,1,1,10.616,4482,425,126,0.01187,1979,135,22512,"E02005875 E02005912",425
"242486",1,1,1,19.476,8172,603,221,0.01135,3631,267,43268,"E02005875 E02005915",603
"242487",1,1,1,13.978,5944,509,146,0.01044,2606,183,23081,"E02005875 E02005916",509
"242488",1,1,1,5.771,2946,228,194,0.03362,1076,99,12268,"E02005875 E02006904",228
"242489",1,1,1,7.252,3570,314,200,0.02758,1352,116,14866,"E02005875 E02006905",314
"242527",1,1,1,2.995,1840,98,68,0.0227,558,83,5947,"E02005876 E02005877",98
"242528",1,1,1,1.692,1110,66,40,0.02364,315,44,4426,"E02005876 E02005878",66
"242529",1,1,1,1.675,880,76,25,0.01493,312,22,2667,"E02005876 E02005879",76
"242531",1,1,1,23.648,12060,528,491,0.02076,4408,496,117114,"E02005876 E02005892",528
"242532",1,1,1,7.735,3304,211,75,0.0097,1442,111,13989,"E02005876 E02005905",211
"242533",1,1,1,8.167,3578,313,70,0.00857,1522,113,15985,"E02005876 E02005910",313
"242534",1,1,1,9.45,4124,336,72,0.00762,1762,132,22572,"E02005876 E02005911",336
"242535",1,1,1,9.818,4356,402,79,0.00805,1830,140,22032,"E02005876 E02005912",402
"242536",1,1,1,13.18,5818,486,99,0.00751,2457,187,22601,"E02005876 E02005916",486
"242537",1,1,1,16.16,7490,557,167,0.01033,3012,270,50241,"E02005876 E02005917",557
"242538",1,1,1,19.685,10304,662,243,0.01234,3670,332,48055,"E02005876 E02005919",662
"242539",1,1,1,6.821,3018,306,71,0.01041,1272,100,9773,"E02005876 E02006904",306
"242540",1,1,1,8.127,3508,342,67,0.00824,1515,111,15301,"E02005876 E02006905",342
"242541",1,1,1,15.261,9058,500,348,0.0228,2845,346,58222,"E02005876 E02006906",500
"242583",1,1,1,1.715,826,50,56,0.03265,320,24,2197,"E02005877 E02005878",50
"242584",1,1,1,3.162,1194,131,59,0.01866,589,25,3096,"E02005877 E02005879",131
"242586",1,1,1,22.386,11654,536,553,0.0247,4173,475,101354,"E02005877 E02005892",536
"242588",1,1,1,23.502,10744,474,453,0.01927,4381,403,103401,"E02005877 E02005897",474
"242589",1,1,1,9.895,4052,292,123,0.01243,1845,126,15165,"E02005877 E02005905",292
"242590",1,1,1,5.961,2504,220,111,0.01862,1111,79,11066,"E02005877 E02005909",220
"242591",1,1,1,6.07,3024,230,120,0.01977,1132,80,16086,"E02005877 E02005910",230
"242592",1,1,1,7.895,3374,274,116,0.01469,1472,108,17802,"E02005877 E02005911",274
"242593",1,1,1,7.721,3802,319,129,0.01671,1439,106,22133,"E02005877 E02005912",319
"242594",1,1,1,10.84,5090,456,151,0.01393,2021,153,22086,"E02005877 E02005916",456
"242595",1,1,1,14.605,6740,495,211,0.01445,2723,245,45471,"E02005877 E02005917",495
"242596",1,1,1,3.794,1988,149,107,0.0282,707,52,9531,"E02005877 E02006904",149
"242597",1,1,1,5.275,2612,235,113,0.02142,983,69,12129,"E02005877 E02006905",235
"242639",1,1,1,1.729,802,97,29,0.01677,322,15,1929,"E02005878 E02005879",97
"242641",1,1,1,24.888,12538,583,515,0.02069,4639,508,103646,"E02005878 E02005892",583
"242642",1,1,1,8.592,3708,260,95,0.01106,1602,117,14448,"E02005878 E02005905",260
"242643",1,1,1,19.879,8150,527,178,0.00895,3706,262,33194,"E02005878 E02005906",527
"242644",1,1,1,15.808,6796,401,153,0.00968,2947,213,41944,"E02005878 E02005907",401
"242645",1,1,1,5.943,2636,237,103,0.01733,1108,88,11473,"E02005878 E02005909",237
"242646",1,1,1,6.594,2960,268,106,0.01608,1229,98,11622,"E02005878 E02005910",268
"242647",1,1,1,7.877,3506,291,108,0.01371,1468,117,18209,"E02005878 E02005911",291
"242648",1,1,1,8.245,3738,357,115,0.01395,1537,124,17669,"E02005878 E02005912",357
"242649",1,1,1,11.335,5092,508,139,0.01226,2113,169,19788,"E02005878 E02005916",508
"242650",1,1,1,17.244,9400,708,279,0.01618,3214,306,32595,"E02005878 E02005919",708
"242651",1,1,1,9.123,5278,363,276,0.03025,1701,232,22687,"E02005878 E02006835",363
"242652",1,1,1,4.393,2024,204,97,0.02208,819,71,7600,"E02005878 E02006904",204
"242653",1,1,1,5.77,2614,287,101,0.0175,1076,85,9831,"E02005878 E02006905",287
"242654",1,1,1,15.014,8728,505,334,0.02225,2799,329,53855,"E02005878 E02006906",505
"242698",1,1,1,25.026,10866,447,262,0.01047,4665,395,128712,"E02005879 E02005897",447
"242700",1,1,1,8.37,3506,204,62,0.00741,1560,121,24329,"E02005879 E02005905",204
"242701",1,1,1,15.586,6594,345,120,0.0077,2905,217,51825,"E02005879 E02005907",345
"242702",1,1,1,6.863,2842,277,35,0.0051,1279,92,13865,"E02005879 E02005910",277
"242703",1,1,1,8.146,3388,300,37,0.00454,1519,112,20452,"E02005879 E02005911",300
"242704",1,1,1,8.514,3620,366,44,0.00517,1587,119,19912,"E02005879 E02005912",366
"242705",1,1,1,17.374,7310,544,139,0.008,3239,251,40668,"E02005879 E02005915",544
"242706",1,1,1,11.876,5082,450,64,0.00539,2214,166,20481,"E02005879 E02005916",450
"242707",1,1,1,14.856,6754,521,132,0.00889,2769,249,48121,"E02005879 E02005917",521
"242708",1,1,1,18.381,9568,626,208,0.01132,3426,311,45935,"E02005879 E02005919",626
"242709",1,1,1,5.517,2282,270,36,0.00653,1028,79,7653,"E02005879 E02006904",270
"242710",1,1,1,6.823,2772,306,32,0.00469,1272,91,13181,"E02005879 E02006905",306
"242711",1,1,1,16.247,8764,693,169,0.0104,3029,311,27635,"E02005879 E02006906",693
"242730",1,1,1,1.802,936,75,26,0.01443,336,38,8988,"E02005880 E02005881",75
"242731",1,1,1,7.359,3550,198,93,0.01264,1372,144,37635,"E02005880 E02005883",198
"242732",1,1,1,6.862,3376,174,88,0.01282,1279,136,42070,"E02005880 E02005884",174
"242733",1,1,1,9.206,4822,224,136,0.01477,1716,196,55575,"E02005880 E02005885",224
"242734",1,1,1,9.025,4686,216,161,0.01784,1682,199,45215,"E02005880 E02005886",216
"242735",1,1,1,9.48,4828,252,127,0.0134,1767,187,57351,"E02005880 E02005887",252
"242736",1,1,1,9.693,4916,237,161,0.01661,1807,196,56012,"E02005880 E02005888",237
"242737",1,1,1,10.872,5716,307,157,0.01444,2027,231,59907,"E02005880 E02005889",307
"242738",1,1,1,10.744,5514,248,187,0.01741,2003,229,51422,"E02005880 E02005890",248
"242739",1,1,1,11.796,6228,288,219,0.01857,2199,253,60267,"E02005880 E02005891",288
"242740",1,1,1,11.205,5986,291,199,0.01776,2089,253,67553,"E02005880 E02005892",291
"242741",1,1,1,11.581,4844,304,141,0.01218,2159,171,39227,"E02005880 E02005893",304
"242742",1,1,1,7.471,4300,180,129,0.01727,1393,126,24364,"E02005880 E02005894",180
"242743",1,1,1,22.482,9674,456,378,0.01681,4191,340,81850,"E02005880 E02005895",456
"242744",1,1,1,17.662,7894,308,247,0.01398,3292,283,62503,"E02005880 E02005897",308
"242745",1,1,1,15.685,7890,349,297,0.01894,2924,308,82876,"E02005880 E02005898",349
"242747",1,1,1,16.569,7348,323,228,0.01376,3089,267,91398,"E02005880 E02006903",323
"242766",1,1,1,6.051,2836,148,75,0.01239,1128,115,29386,"E02005881 E02005883",148
"242767",1,1,1,5.554,2662,124,70,0.0126,1035,107,33821,"E02005881 E02005884",124
"242768",1,1,1,7.898,4108,174,118,0.01494,1472,167,47326,"E02005881 E02005885",174
"242769",1,1,1,7.717,3972,166,143,0.01853,1439,170,36966,"E02005881 E02005886",166
"242770",1,1,1,8.172,4114,202,109,0.01334,1523,158,49102,"E02005881 E02005887",202
"242771",1,1,1,8.385,4202,187,143,0.01705,1563,167,47763,"E02005881 E02005888",187
"242772",1,1,1,9.436,4800,198,169,0.01791,1759,200,43173,"E02005881 E02005890",198
"242773",1,1,1,10.488,5514,238,201,0.01916,1955,223,52018,"E02005881 E02005891",238
"242774",1,1,1,9.897,5272,241,181,0.01829,1845,224,59304,"E02005881 E02005892",241
"242775",1,1,1,11.186,4724,232,133,0.01189,2085,149,39384,"E02005881 E02005893",232
"242776",1,1,1,6.082,3512,119,103,0.01694,1134,93,17193,"E02005881 E02005894",119
"242777",1,1,1,22.087,9554,384,370,0.01675,4117,318,82007,"E02005881 E02005895",384
"242778",1,1,1,16.273,7106,247,221,0.01358,3033,250,55332,"E02005881 E02005897",247
"242779",1,1,1,14.377,7176,299,279,0.01941,2680,279,74627,"E02005881 E02005898",299
"242805",1,1,1,2.053,1222,60,43,0.02094,383,52,6632,"E02005882 E02005883",60
"242806",1,1,1,1.556,1048,36,38,0.02442,290,45,11067,"E02005882 E02005884",36
"242807",1,1,1,3.9,2494,86,86,0.02205,727,105,24572,"E02005882 E02005885",86
"242808",1,1,1,3.719,2358,78,111,0.02985,693,107,14212,"E02005882 E02005886",78
"242809",1,1,1,4.174,2500,114,77,0.01845,778,96,26348,"E02005882 E02005887",114
"242810",1,1,1,4.387,2588,99,111,0.0253,818,105,25009,"E02005882 E02005888",99
"242811",1,1,1,5.566,3388,169,107,0.01922,1038,139,28904,"E02005882 E02005889",169
"242812",1,1,1,5.438,3186,110,137,0.02519,1014,138,20419,"E02005882 E02005890",110
"242813",1,1,1,6.49,3900,150,169,0.02604,1210,161,29264,"E02005882 E02005891",150
"242814",1,1,1,5.899,3658,153,149,0.02526,1100,162,36550,"E02005882 E02005892",153
"242815",1,1,1,13.515,5636,252,157,0.01162,2519,177,52120,"E02005882 E02005893",252
"242816",1,1,1,8.411,4424,139,127,0.0151,1568,121,29929,"E02005882 E02005894",139
"242817",1,1,1,15.958,7646,294,335,0.02099,2975,271,90237,"E02005882 E02005897",294
"242818",1,1,1,10.379,5562,211,247,0.0238,1935,217,51873,"E02005882 E02005898",211
"242842",1,1,1,1.633,864,55,41,0.02511,304,32,5391,"E02005883 E02005884",55
"242843",1,1,1,2.461,1526,59,57,0.02316,459,65,12817,"E02005883 E02005885",59
"242844",1,1,1,3.796,2174,97,114,0.03003,708,95,8536,"E02005883 E02005886",97
"242845",1,1,1,3.392,1826,89,60,0.01769,632,67,13060,"E02005883 E02005887",89
"242846",1,1,1,3.605,1914,74,94,0.02607,672,75,11721,"E02005883 E02005888",74
"242847",1,1,1,4.679,2512,106,84,0.01795,872,106,15971,"E02005883 E02005889",106
"242848",1,1,1,4.868,2666,107,114,0.02342,907,106,17573,"E02005883 E02005890",107
"242849",1,1,1,6.316,3352,127,158,0.02502,1177,138,30531,"E02005883 E02005891",127
"242850",1,1,1,5.117,2984,128,132,0.0258,954,132,23262,"E02005883 E02005892",128
"242851",1,1,1,14.758,5990,295,178,0.01206,2751,184,56485,"E02005883 E02005893",295
"242852",1,1,1,9.654,4778,182,148,0.01533,1800,128,34294,"E02005883 E02005894",182
"242854",1,1,1,15.176,6972,269,318,0.02095,2829,241,76949,"E02005883 E02005897",269
"242855",1,1,1,9.597,4888,186,230,0.02397,1789,187,38585,"E02005883 E02005898",186
"242881",1,1,1,3.312,1870,83,54,0.0163,617,72,15459,"E02005884 E02005885",83
"242882",1,1,1,3.155,1814,71,93,0.02948,588,80,8136,"E02005884 E02005886",71
"242883",1,1,1,2.904,1568,89,41,0.01412,541,55,15646,"E02005884 E02005887",89
"242884",1,1,1,3.117,1656,74,75,0.02406,581,64,14307,"E02005884 E02005888",74
"242885",1,1,1,4.296,2456,144,71,0.01653,801,99,18202,"E02005884 E02005889",144
"242886",1,1,1,4.063,2320,101,113,0.02781,757,99,18564,"E02005884 E02005890",101
"242887",1,1,1,5.115,3034,141,145,0.02835,953,122,27409,"E02005884 E02005891",141
"242888",1,1,1,4.629,2726,128,113,0.02441,863,121,25848,"E02005884 E02005892",128
"242889",1,1,1,14.261,5832,271,173,0.01213,2658,176,58129,"E02005884 E02005893",271
"242890",1,1,1,9.157,4620,158,143,0.01562,1707,120,35938,"E02005884 E02005894",158
"242892",1,1,1,14.688,6714,269,299,0.02036,2738,230,79535,"E02005884 E02005897",269
"242893",1,1,1,9.109,4630,186,211,0.02316,1698,176,41171,"E02005884 E02005898",186
"242895",1,1,1,22.769,9848,396,415,0.01823,4244,324,106643,"E02005884 E02005900",396
"242923",1,1,1,5.493,2578,155,101,0.01839,1024,90,12474,"E02005885 E02005886",155
"242924",1,1,1,2.083,902,64,25,0.012,388,22,3777,"E02005885 E02005887",64
"242925",1,1,1,3.808,1706,118,83,0.0218,710,55,8310,"E02005885 E02005888",118
"242926",1,1,1,2.292,1184,65,39,0.01702,427,45,6937,"E02005885 E02005889",65
"242927",1,1,1,5.039,2438,152,101,0.02004,939,85,13864,"E02005885 E02005890",152
"242928",1,1,1,6.487,3124,172,145,0.02235,1209,117,26822,"E02005885 E02005891",172
"242929",1,1,1,5.288,2756,173,119,0.0225,986,111,19553,"E02005885 E02005892",173
"242930",1,1,1,16.605,6778,321,221,0.01331,3095,199,66870,"E02005885 E02005893",321
"242931",1,1,1,11.501,5566,208,191,0.01661,2144,143,44679,"E02005885 E02005894",208
"242932",1,1,1,15.347,6744,314,305,0.01987,2861,220,73240,"E02005885 E02005897",314
"242933",1,1,1,9.768,4660,231,217,0.02222,1821,166,34876,"E02005885 E02005898",231
"242965",1,1,1,4.008,1952,115,82,0.02046,747,69,10853,"E02005886 E02005887",115
"242966",1,1,1,2.412,1040,58,42,0.01741,450,34,4241,"E02005886 E02005888",58
"242967",1,1,1,5.4,2840,170,112,0.02074,1007,112,13409,"E02005886 E02005889",170
"242968",1,1,1,2.235,1038,42,32,0.01432,417,38,4082,"E02005886 E02005890",42
"242969",1,1,1,3.287,1752,82,64,0.01947,613,62,12927,"E02005886 E02005891",82
"242970",1,1,1,3.945,2020,114,56,0.0142,735,82,9266,"E02005886 E02005892",114
"242971",1,1,1,13.207,5228,301,188,0.01423,2462,157,30108,"E02005886 E02005893",301
"242972",1,1,1,7.161,3766,216,112,0.01564,1335,77,12564,"E02005886 E02005894",216
"242973",1,1,1,22.865,9570,413,403,0.01763,4262,308,61495,"E02005886 E02005895",413
"242974",1,1,1,12.76,5680,249,238,0.01865,2379,177,63592,"E02005886 E02005897",249
"242975",1,1,1,7.181,3596,166,150,0.02089,1339,123,25228,"E02005886 E02005898",166
"242977",1,1,1,20.841,8814,376,354,0.01699,3885,270,90700,"E02005886 E02005900",376
"242979",1,1,1,21.248,9040,409,390,0.01835,3961,292,80866,"E02005886 E02005905",409
"243009",1,1,1,2.477,1218,91,52,0.02099,462,42,5585,"E02005887 E02005888",91
"243010",1,1,1,1.815,1064,65,32,0.01763,338,49,4414,"E02005887 E02005889",65
"243011",1,1,1,3.634,1938,116,72,0.01981,677,71,8392,"E02005887 E02005890",116
"243012",1,1,1,5.275,2736,127,126,0.02389,983,108,26169,"E02005887 E02005891",127
"243013",1,1,1,4.076,2368,128,100,0.02453,760,102,18900,"E02005887 E02005892",128
