"","id","msoa1","msoa2","geo_label1","geo_label2","all","bicycle","foot","car_driver","car_passenger","train","light_rail","bus","taxi","motorbike","other","clc","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_sld","ebike_sid","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","dist","dist_fast","dist_quiet","cirquity","distq_f","avslope","avslope_q","time_fast","time_quiet"
"832","E02006575 E02006616","E02006575","E02006616","Crawley 001","Mid Sussex 013",97,0,0,73,1,21,0,2,0,0,0,0,0.64,0.64,0,72.52,-0.48,0,0,0,73,0,1.26,1.26,0,72.05,-0.95,6.34,6.34,0,68.23,-4.77,-0.00048,890,-0.00048,890,0,0,0,0,-0.00092,1715,-0.00092,1715,-0.00449,8328,-0.00449,8328,-600,-600,0,0,-1182,-1182,-5963,-5963,19.4297,23.847,26.766,1.22735,1.12241,2.66281,2.40977,11648,13636
"833","E02006575 E02006617","E02006575","E02006617","Crawley 001","Mid Sussex 014",129,1,0,96,4,26,0,1,0,1,0,0.77519,1.83,0.83,0,95.38,-0.62,1,0,0,96,0,1.85,0.85,0,95.36,-0.64,8.7,7.7,0,90.22,-5.78,-0.00138,2562,-0.00063,1167,-0.00075,1395,0,0,-0.0014,2595,-0.00065,1200,-0.00595,11046,-0.0052,9651,-1590,-728,-862,0,-1612,-750,-7610,-6748,19.25652,22.522,25.401,1.16958,1.12783,2.82835,2.46053,11108,12616
"834","E02006576 E02006577","E02006576","E02006577","Crawley 002","Crawley 003",95,1,2,74,9,0,0,9,0,0,0,1.05263,7.15,6.15,1.87,69.15,-4.85,3.05,2.05,1.97,72.34,-1.66,34.34,33.34,1.29,47.76,-26.24,42.29,41.29,1.12,41.5,-32.5,-0.00202,3752,-0.00174,3229,-8e-04,1475,-0.00051,952,-0.0107,19845,-0.01041,19322,-0.00831,15424,-0.00803,14901,-1546,-1327,-667,-448,-7409,-7190,-9123,-8904,4.16876,5.324,5.151,1.27712,0.96751,1.23967,1.2813,2158,2616
"835","E02006576 E02006578","E02006576","E02006578","Crawley 002","Crawley 004",962,37,59,677,69,13,1,94,4,7,1,3.84615,101.62,64.62,54.88,629.67999,-47.32,67.58,30.58,57.03,654.22998,-22.77,384.53,347.53,36.85,422.89999,-254.10001,456.10999,419.10999,32.28,370.48001,-306.51999,-0.01809,33562,-0.01153,21395,-0.01137,21100,-0.00481,8933,-0.07647,141867,-0.06991,129700,-0.0635,117802,-0.05694,105635,-14130,-8943,-9474,-4287,-53233,-48046,-63141,-57954,2.28203,3.719,3.078,1.62969,0.82764,1.37134,1.52697,1482,1720
"836","E02006576 E02006579","E02006576","E02006579","Crawley 002","Crawley 005",301,7,80,158,19,22,1,12,2,0,0,2.32558,21.29,14.29,76.14,150.32001,-7.68,12.16,5.16,78.42,155.22,-2.78,106.69,99.69,52.79,104.42,-53.58,128.82001,121.82,46.77,92.53,-65.47,-8e-04,1490,-0.00051,953,-0.00043,792,-0.00014,255,-0.00418,7746,-0.00389,7209,-0.00216,4002,-0.00187,3465,-788,-527,-448,-187,-3937,-3676,-4754,-4493,1.10276,1.33,1.33,1.20606,1,1.57895,1.57895,668,668
"837","E02006576 E02006580","E02006576","E02006580","Crawley 002","Crawley 006",58,1,0,42,1,4,0,10,0,0,0,1.72414,3.86,2.86,0,39.88,-2.12,1,0,0,42,0,15.85,14.85,0,31.17,-10.83,21.95,20.95,0,26.67,-15.33,-0.00147,2730,-0.0011,2034,-0.00038,696,0,0,-0.00668,12394,-0.00631,11698,-0.00605,11221,-0.00567,10525,-1083,-755,-328,0,-4191,-3863,-5797,-5469,5.15039,6.805,6.724,1.32126,0.9881,1.4842,1.50208,3004,3550
"838","E02006576 E02006581","E02006576","E02006581","Crawley 002","Crawley 007",151,0,5,106,13,2,0,23,1,1,0,0,8.39,8.39,4.72,100.16,-5.84,0,0,5,106,0,48.47,48.47,3.41,72.33,-33.67,63.31,63.31,2.92,61.83,-44.17,-0.00242,4494,-0.00242,4494,0,0,0,0,-0.01552,28792,-0.01552,28792,-0.01294,24000,-0.01294,24000,-1692,-1692,0,0,-9752,-9752,-12808,-12808,3.76216,5.907,5.803,1.57011,0.98239,1.32047,1.2752,2640,2982
"839","E02006576 E02006582","E02006576","E02006582","Crawley 002","Crawley 008",139,0,10,108,7,6,0,7,1,0,0,0,5.12,5.12,9.63,104.03,-3.97,0,0,10,108,0,39.47,39.47,7.16,77.33,-30.67,55.97,55.97,5.97,64.51,-43.49,-0.00052,963,-0.00052,963,0,0,0,0,-0.00451,8372,-0.00451,8372,-0.00428,7947,-0.00428,7947,-435,-435,0,0,-3363,-3363,-4768,-4768,1.94665,2.156,2.128,1.10754,0.98701,3.20037,3.24248,1232,1324
"840","E02006576 E02006583","E02006576","E02006583","Crawley 002","Crawley 009",102,3,2,76,3,1,0,16,0,1,0,2.94118,9.36,6.36,1.87,71.12,-4.88,7.18,4.18,1.77,72.87,-3.13,39.59,36.59,1.31,47.88,-28.12,47.72,44.72,1.14,41.65,-34.35,-0.0016,2960,-0.0011,2037,-0.0011,2043,-6e-04,1120,-0.00766,14211,-0.00716,13288,-0.00666,12357,-0.00616,11434,-1197,-817,-907,-527,-5089,-4709,-6135,-5755,2.59248,3.335,3.995,1.28641,1.1979,1.88906,1.42678,1834,2390
"841","E02006576 E02006584","E02006576","E02006584","Crawley 002","Crawley 010",35,1,0,26,0,1,0,6,1,0,0,2.85714,2.39,1.39,0,24.94,-1.06,1.68,0.68,0,25.47,-0.53,7.41,6.41,0,21.1,-4.9,11.32,10.32,0,18.11,-7.89,-0.00111,2054,-0.00064,1194,-0.00075,1383,-0.00028,523,-0.00375,6957,-0.00329,6097,-0.00384,7126,-0.00338,6266,-792,-458,-562,-228,-2450,-2116,-3742,-3408,5.9691,8.363,8.27,1.40105,0.98888,1.44685,1.51149,3624,4264
"842","E02006576 E02006585","E02006576","E02006585","Crawley 002","Crawley 011",75,1,2,49,8,1,0,13,1,0,0,1.33333,5.76,4.76,1.87,45.89,-3.11,1,0,2,49,0,28.15,27.15,1.27,30.98,-18.02,34.43,33.43,1.1,26.79,-22.21,-0.00128,2364,-0.00105,1955,-0.00022,409,0,0,-0.00702,13016,-0.0068,12607,-0.00608,11276,-0.00586,10867,-768,-676,-92,0,-4014,-3922,-4924,-4832,3.62556,4.278,5.248,1.17995,1.22674,1.77653,1.48628,2274,2716
"843","E02006576 E02006586","E02006576","E02006586","Crawley 002","Crawley 012",40,1,0,26,2,0,0,10,0,1,0,2.5,2.86,1.86,0,24.79,-1.21,2,1,0,25.39,-0.61,10.5,9.5,0,19.75,-6.25,14.88,13.88,0,16.82,-9.18,-0.00107,1981,-7e-04,1297,-7e-04,1292,-0.00033,608,-0.00433,8029,-0.00396,7345,-0.00407,7541,-0.0037,6857,-636,-428,-416,-208,-2423,-2215,-3471,-3263,5.32639,6.644,7.626,1.24737,1.1478,1.70078,1.42932,3356,3762
"844","E02006576 E02006587","E02006576","E02006587","Crawley 002","Crawley 013",56,0,2,33,7,1,0,13,0,0,0,0,2.72,2.72,1.9,31.4,-1.6,0,0,2,33,0,15.96,15.96,1.43,23.6,-9.4,22.09,22.09,1.21,19.98,-13.02,-0.00084,1552,-0.00084,1552,0,0,0,0,-0.00542,10061,-0.00542,10061,-0.00461,8559,-0.00461,8559,-486,-486,0,0,-2864,-2864,-3967,-3967,5.21424,6.055,6.985,1.16124,1.15359,1.84971,1.5748,3324,3826
"845","E02006576 E02006588","E02006576","E02006588","Crawley 002","Horsham 001",36,0,0,30,2,1,0,3,0,0,0,0,0.65,0.65,0,29.46,-0.54,0,0,0,30,0,2.53,2.53,0,27.9,-2.1,5.73,5.73,0,25.23,-4.77,-0.00054,996,-0.00054,996,0,0,0,0,-0.00209,3886,-0.00209,3886,-0.00311,5776,-0.00311,5776,-404,-404,0,0,-1574,-1574,-3571,-3571,11.34158,14.608,14.996,1.288,1.02656,1.57448,2.04054,6702,8700
"846","E02006576 E02006589","E02006576","E02006589","Crawley 002","Horsham 002",37,0,0,34,0,3,0,0,0,0,0,0,0.59,0.59,0,33.46,-0.54,0,0,0,34,0,2.14,2.14,0,32.03,-1.97,5.21,5.21,0,29.21,-4.79,-5e-04,923,-5e-04,923,0,0,0,0,-0.00188,3480,-0.00188,3480,-0.003,5567,-0.003,5567,-438,-438,0,0,-1587,-1587,-3857,-3857,12.35003,15.731,16.113,1.27376,1.02428,1.81171,1.95494,7164,9978
"847","E02006576 E02006590","E02006576","E02006590","Crawley 002","Horsham 003",19,0,0,16,0,3,0,0,0,0,0,0,0.24,0.24,0,15.8,-0.2,0,0,0,16,0,0.76,0.76,0,15.37,-0.63,2.13,2.13,0,14.22,-1.78,-0.00021,391,-0.00021,391,0,0,0,0,-0.00064,1180,-0.00064,1180,-0.00134,2489,-0.00134,2489,-185,-185,0,0,-579,-579,-1635,-1635,13.95111,17.941,18.269,1.28599,1.01828,1.71116,1.84465,7964,10996
"848","E02006576 E02006591","E02006576","E02006591","Crawley 002","Horsham 004",25,0,1,21,0,1,0,1,0,1,0,0,0.37,0.37,0.99,20.69,-0.31,0,0,1,21,0,1.3,1.3,0.96,19.9,-1.1,3.3,3.3,0.88,18.22,-2.78,-3e-04,548,-3e-04,548,0,0,0,0,-0.00114,2118,-0.00114,2118,-0.00193,3576,-0.00193,3576,-258,-258,0,0,-908,-908,-2302,-2302,12.85897,16.197,16.582,1.25959,1.02377,1.54967,1.95996,7292,9280
"849","E02006576 E02006592","E02006576","E02006592","Crawley 002","Horsham 005",11,0,0,11,0,0,0,0,0,0,0,0,0.09,0.09,0,10.91,-0.09,0,0,0,11,0,0.17,0.17,0,10.83,-0.17,0.78,0.78,0,10.22,-0.78,-8e-05,142,-8e-05,142,0,0,0,0,-0.00015,277,-0.00015,277,-0.00066,1227,-0.00066,1227,-115,-115,0,0,-220,-220,-992,-992,19.74169,24.857,27.208,1.25911,1.09458,1.6776,1.76051,11158,16238
"850","E02006576 E02006593","E02006576","E02006593","Crawley 002","Horsham 006",55,0,1,34,2,16,0,1,1,0,0,0,0.73,0.73,0.99,33.56,-0.44,0,0,1,34,0,2.29,2.29,0.96,32.6,-1.4,6.31,6.31,0.88,30.12,-3.88,-0.00058,1075,-0.00058,1075,0,0,0,0,-0.00209,3867,-0.00209,3867,-0.00424,7860,-0.00424,7860,-404,-404,0,0,-1276,-1276,-3533,-3533,14.27381,17.866,18.236,1.25166,1.02071,1.53924,1.92476,8078,10124
"851","E02006576 E02006595","E02006576","E02006595","Crawley 002","Horsham 008",12,0,0,10,0,1,0,0,1,0,0,0,0.13,0.13,0,9.9,-0.1,0,0,0,10,0,0.39,0.39,0,9.68,-0.32,1.21,1.21,0,8.99,-1.01,-0.00011,198,-0.00011,198,0,0,0,0,-0.00033,619,-0.00033,619,-8e-04,1477,-8e-04,1477,-97,-97,0,0,-299,-299,-942,-942,13.96871,18.196,18.71,1.30263,1.02825,1.61024,1.94014,8062,10116
"852","E02006576 E02006596","E02006576","E02006596","Crawley 002","Horsham 009",21,0,1,19,1,0,0,0,0,0,0,0,0.19,0.19,0.99,18.83,-0.17,0,0,1,19,0,0.38,0.38,0.98,18.66,-0.34,1.56,1.56,0.92,17.59,-1.41,-0.00016,287,-0.00016,287,0,0,0,0,-0.00031,579,-0.00031,579,-0.00121,2252,-0.00121,2252,-205,-205,0,0,-418,-418,-1729,-1729,17.84487,23.836,23.587,1.33573,0.98955,1.68233,1.96295,10584,13956
"853","E02006576 E02006604","E02006576","E02006604","Crawley 002","Mid Sussex 001",54,0,1,45,7,0,0,1,0,0,0,0,1.21,1.21,0.98,44,-1,0,0,1,45,0,5.77,5.77,0.89,40.19,-4.81,11.61,11.61,0.78,35.33,-9.67,-0.00073,1348,-0.00073,1348,0,0,0,0,-0.0036,6674,-0.0036,6674,-0.0047,8715,-0.0047,8715,-582,-582,0,0,-2790,-2790,-5613,-5613,9.33493,11.425,11.392,1.2239,0.99711,1.89059,1.80829,5746,7382
"854","E02006576 E02006605","E02006576","E02006605","Crawley 002","Mid Sussex 002",102,1,10,82,4,1,0,3,1,0,0,0.98039,6.78,5.78,9.42,77.32,-4.68,1,0,10,82,0,37.59,36.59,6.39,52.28,-29.72,46.56,45.56,5.5,44.98,-37.02,-0.00088,1627,-0.00076,1405,-0.00012,222,0,0,-0.00521,9658,-0.00509,9436,-0.00419,7765,-0.00407,7543,-837,-723,-114,0,-4714,-4600,-5842,-5728,2.1789,3.034,4.906,1.39244,1.61701,2.07647,2.0587,1456,2312
"855","E02006576 E02006606","E02006576","E02006606","Crawley 002","Mid Sussex 003",22,0,0,19,1,0,0,2,0,0,0,0,0.33,0.33,0,18.71,-0.29,0,0,0,19,0,1.43,1.43,0,17.75,-1.25,3.52,3.52,0,15.95,-3.05,-0.00023,429,-0.00023,429,0,0,0,0,-0.00094,1743,-0.00094,1743,-0.00152,2815,-0.00152,2815,-197,-197,0,0,-850,-850,-2076,-2076,10.73363,13.141,13.028,1.22428,0.9914,2.32098,2.23365,6606,9158
"856","E02006576 E02006607","E02006576","E02006607","Crawley 002","Mid Sussex 004",38,0,0,33,5,0,0,0,0,0,0,0,0.73,0.73,0,32.36,-0.64,0,0,0,33,0,3.52,3.52,0,29.95,-3.05,7.6,7.6,0,26.4,-6.6,-0.00046,845,-0.00046,845,0,0,0,0,-0.00227,4216,-0.00227,4216,-0.00321,5949,-0.00321,5949,-373,-373,0,0,-1793,-1793,-3874,-3874,8.68411,11.117,10.315,1.28015,0.92786,2.29378,1.96801,5928,7236
"857","E02006576 E02006608","E02006576","E02006608","Crawley 002","Mid Sussex 005",41,0,1,37,0,1,0,2,0,0,0,0,1.33,1.33,0.97,35.8,-1.2,0,0,1,37,0,7.97,7.97,0.81,29.81,-7.19,13.23,13.23,0.68,25.06,-11.94,-0.00048,890,-0.00048,890,0,0,0,0,-0.00284,5269,-0.00284,5269,-0.00294,5449,-0.00294,5449,-434,-434,0,0,-2606,-2606,-4328,-4328,5.04598,7.154,6.587,1.41776,0.92074,2.29242,1.94322,3706,4794
"858","E02006576 E02006609","E02006576","E02006609","Crawley 002","Mid Sussex 006",13,0,0,13,0,0,0,0,0,0,0,0,0.09,0.09,0,12.91,-0.09,0,0,0,13,0,0.37,0.37,0,12.63,-0.37,1.34,1.34,0,11.66,-1.34,-7e-05,132,-7e-05,132,0,0,0,0,-0.00029,531,-0.00029,531,-0.00068,1268,-0.00068,1268,-69,-69,0,0,-279,-279,-1016,-1016,10.66336,14.92,14.523,1.39918,0.97339,3.37802,4.13138,7642,10488
"859","E02006576 E02006610","E02006576","E02006610","Crawley 002","Mid Sussex 007",38,1,0,33,2,1,0,0,0,1,0,2.63158,1.38,0.38,0,32.66,-0.34,2.4,1.4,0,31.66,-1.34,1.65,0.65,0,32.48,-0.52,5.01,4.01,0,29.48,-3.52,-0.00101,1866,-0.00027,505,-0.00165,3053,-0.00091,1692,-0.00115,2136,-0.00042,775,-0.00261,4848,-0.00188,3487,-884,-231,-1568,-915,-1010,-357,-3061,-2408,9.31639,13.438,14.786,1.4424,1.10031,3.43801,2.39416,7418,8192
"860","E02006576 E02006612","E02006576","E02006612","Crawley 002","Mid Sussex 009",52,0,0,42,0,9,0,1,0,0,0,0,0.33,0.33,0,41.73,-0.27,0,0,0,42,0,1.22,1.22,0,41.01,-0.99,4.78,4.78,0,38.14,-3.86,-0.00026,480,-0.00026,480,0,0,0,0,-0.00107,1987,-0.00107,1987,-0.00276,5126,-0.00276,5126,-214,-214,0,0,-795,-795,-3119,-3119,14.43983,15.842,16.532,1.0971,1.04356,3.98308,3.93782,8714,9098
"861","E02006576 E02006614","E02006576","E02006614","Crawley 002","Mid Sussex 011",19,0,0,16,0,3,0,0,0,0,0,0,0.09,0.09,0,15.92,-0.08,0,0,0,16,0,0.34,0.34,0,15.71,-0.29,1.51,1.51,0,14.73,-1.27,-7e-05,136,-7e-05,136,0,0,0,0,-0.00028,519,-0.00028,519,-0.00086,1586,-0.00086,1586,-67,-67,0,0,-238,-238,-1067,-1067,14.76084,16.484,22.721,1.11674,1.37837,3.93108,2.58791,8924,12276
"862","E02006576 E02006615","E02006576","E02006615","Crawley 002","Mid Sussex 012",13,0,0,12,1,0,0,0,0,0,0,0,0.06,0.06,0,11.95,-0.05,0,0,0,12,0,0.14,0.14,0,11.87,-0.13,0.78,0.78,0,11.28,-0.72,-4e-05,80,-4e-05,80,0,0,0,0,-0.00013,234,-0.00013,234,-0.00057,1056,-0.00057,1056,-54,-54,0,0,-140,-140,-771,-771,18.19808,20.972,26.113,1.15243,1.24514,3.70494,2.37047,10870,12922
"863","E02006576 E02006617","E02006576","E02006617","Crawley 002","Mid Sussex 014",11,0,1,9,1,0,0,0,0,0,0,0,0.05,0.05,1,8.96,-0.04,0,0,1,9,0,0.12,0.12,0.99,8.9,-0.1,0.66,0.66,0.94,8.46,-0.54,-3e-05,61,-3e-05,61,0,0,0,0,-9e-05,165,-9e-05,165,-4e-04,738,-4e-04,738,-40,-40,0,0,-103,-103,-575,-575,18.50628,20.946,27.077,1.13183,1.29271,3.74296,2.35624,10924,13414
"864","E02006577 E02006578","E02006577","E02006578","Crawley 003","Crawley 004",980,64,237,497,55,16,1,90,11,5,4,6.53061,152.21001,88.21,214.17999,449.14001,-47.86,111.27,47.27,225.25999,471.06,-25.94,490.45999,426.45999,126.1,265.95001,-231.05,512.87,448.87,120.41,253.72,-243.28,-0.01065,19757,-0.00606,11243,-0.00759,14075,-0.003,5561,-0.0367,68082,-0.03211,59568,-0.01886,34992,-0.01427,26478,-10499,-6052,-7727,-3280,-33666,-29219,-35212,-30765,1.96654,2.489,2.541,1.26567,1.02089,0.76336,0.74774,1080,1084
"865","E02006577 E02006579","E02006577","E02006579","Crawley 003","Crawley 005",171,9,15,105,10,6,0,24,1,0,1,5.26316,22.51,13.51,13.76,96.23,-8.77,17.38,8.38,13.76,100.16,-4.84,73.53,64.53,9.15,63.02,-41.98,83.6,74.6,8.18,56.53,-48.47,-0.0044,8169,-0.00267,4955,-0.00303,5617,-0.0013,2403,-0.01612,29904,-0.01439,26690,-0.01258,23342,-0.01085,20128,-3235,-1959,-2372,-1096,-10656,-9380,-12107,-10831,3.29534,4.595,4.6,1.39439,1.00109,0.9358,0.97826,2184,2262
"866","E02006577 E02006580","E02006577","E02006580","Crawley 003","Crawley 006",164,2,42,92,7,1,0,18,1,0,1,1.21951,11.12,9.12,39.63,86.83,-5.17,2,0,42,92,0,62.91,60.91,26.54,57.23,-34.77,74.7,72.7,23.41,50.56,-41.44,-5e-04,921,-0.00048,884,-2e-05,37,0,0,-0.00362,6713,-0.0036,6676,-0.00185,3436,-0.00183,3399,-588,-501,-87,0,-3462,-3375,-4110,-4023,1.33105,1.929,1.894,1.44923,0.98186,2.33281,2.16473,1018,1078
"867","E02006577 E02006581","E02006577","E02006581","Crawley 003","Crawley 007",292,13,111,116,12,1,0,29,9,0,1,4.45205,31.46,18.46,103.67,108.32,-7.68,22.54,9.54,107.54,111.88,-4.12,118.81,105.81,68.78,72.06,-43.94,138.47,125.47,60.98,63.88,-52.12,-0.00106,1959,-0.00059,1099,-0.00081,1499,-0.00034,639,-0.00393,7298,-0.00347,6438,0.00078,-1440,0.00124,-2300,-1631,-951,-1189,-509,-6129,-5449,-7143,-6463,1.61148,2.429,2.914,1.50731,1.19967,1.89378,2.12766,1296,1528
"868","E02006577 E02006582","E02006577","E02006582","Crawley 003","Crawley 008",77,3,3,62,5,0,0,4,0,0,0,3.8961,7.52,4.52,2.82,58.23,-3.77,5.6,2.6,2.9,59.83,-2.17,24.94,21.94,2.06,43.45,-18.55,32.07,29.07,1.78,37.5,-24.5,-0.00244,4531,-0.00145,2686,-0.00173,3216,-0.00074,1371,-0.0087,16130,-0.0077,14285,-0.00724,13430,-0.00625,11585,-1913,-1199,-1403,-689,-6611,-5897,-8502,-7788,4.24012,6.154,7.052,1.45137,1.14592,1.44621,1.5173,2902,3542
"869","E02006577 E02006583","E02006577","E02006583","Crawley 003","Crawley 009",91,4,4,68,5,1,0,9,0,0,0,4.3956,10.56,6.56,3.7,62.89,-5.11,8.48,4.48,3.8,64.34,-3.66,36.88,32.88,2.49,42.21,-25.79,43.24,39.24,2.2,37.24,-30.76,-0.00233,4324,-0.00145,2683,-0.00176,3263,-0.00087,1622,-0.00906,16810,-0.00818,15169,-0.0076,14097,-0.00671,12456,-1822,-1151,-1492,-821,-6475,-5804,-7593,-6922,3.3715,4.466,5.543,1.32463,1.24116,1.32109,1.49738,2086,2698
"870","E02006577 E02006584","E02006577","E02006584","Crawley 003","Crawley 010",132,2,9,66,6,1,0,46,0,2,0,1.51515,9.76,7.76,8.47,62.08,-3.92,5.67,3.67,8.76,64.19,-1.81,49.2,47.2,5.74,42.1,-23.9,60.62,58.62,4.95,36.26,-29.74,-0.00154,2859,-0.00123,2273,-0.00083,1543,-0.00052,957,-0.00871,16157,-0.00839,15571,-0.00731,13568,-0.007,12982,-831,-665,-471,-305,-4222,-4056,-5213,-5047,2.34274,3.487,3.44,1.48843,0.98652,1.86407,1.88953,1638,1792
"871","E02006577 E02006585","E02006577","E02006585","Crawley 003","Crawley 011",132,4,13,87,11,0,0,16,0,1,0,3.0303,13.4,9.4,12.05,80.62,-6.38,13.09,9.09,12.05,80.2,-6.8,54.95,50.95,7.82,52.32,-34.68,63.79,59.79,6.93,46.32,-40.68,-0.00215,3979,-0.0015,2791,-0.00193,3578,-0.00129,2390,-0.0098,18189,-0.00916,17001,-0.00758,14063,-0.00694,12875,-1668,-1181,-1750,-1263,-6907,-6420,-8019,-7532,2.72787,4.09,4.098,1.49934,1.00196,1.51589,1.70815,1912,2118
"872","E02006577 E02006586","E02006577","E02006586","Crawley 003","Crawley 012",105,7,9,47,11,0,0,30,0,0,1,6.66667,12.88,5.88,8.47,44.2,-2.8,12.18,5.18,8.59,44.65,-2.35,37.99,30.99,6.13,32.08,-14.92,47.58,40.58,5.24,27.48,-19.52,-0.00195,3607,-0.00087,1621,-0.00177,3291,-7e-04,1305,-0.00621,11512,-0.00514,9526,-0.00547,10145,-0.0044,8159,-998,-464,-929,-395,-3005,-2471,-3770,-3236,2.39858,3.172,3.156,1.32245,0.99496,1.73392,1.9962,1640,2858
"873","E02006577 E02006587","E02006577","E02006587","Crawley 003","Crawley 013",105,6,8,58,7,1,0,24,1,0,0,5.71429,11.42,5.42,7.56,54.82,-3.18,6.9,0.9,7.8,57.5,-0.5,34.7,28.7,5.68,41.19,-16.81,45.58,39.58,4.8,34.81,-23.19,-0.00211,3918,-0.001,1855,-0.00121,2252,-1e-04,189,-0.00706,13105,-0.00595,11042,-0.00655,12145,-0.00543,10082,-1359,-645,-817,-103,-4131,-3417,-5427,-4713,3.03576,4.068,4.169,1.34003,1.02483,1.81908,1.91893,2170,2516
"874","E02006577 E02006588","E02006577","E02006588","Crawley 003","Horsham 001",70,2,7,53,6,1,0,1,0,0,0,2.85714,4.18,2.18,6.78,51.3,-1.7,4.71,2.71,6.78,50.72,-2.28,11.19,9.19,6.05,45.85,-7.15,19.12,17.12,5.23,39.67,-13.33,-0.0021,3901,-0.00109,2020,-0.00241,4466,-0.00139,2585,-0.00564,10469,-0.00463,8588,-0.00613,11374,-0.00512,9493,-1633,-847,-1913,-1127,-4342,-3556,-7423,-6637,7.67276,9.825,10.166,1.2805,1.03471,1.75064,2.41983,4736,6228
"875","E02006577 E02006589","E02006577","E02006589","Crawley 003","Horsham 002",38,1,0,32,3,1,0,1,0,0,0,2.63158,2.04,1.04,0,31.11,-0.89,3.67,2.67,0,29.84,-2.16,5.04,4.04,0,28.46,-3.54,9.2,8.2,0,24.87,-7.13,-0.00131,2424,-0.00065,1213,-0.00231,4284,-0.00166,3073,-0.00308,5722,-0.00243,4511,-0.00387,7170,-0.00321,5959,-939,-494,-1632,-1187,-2404,-1959,-4390,-3945,8.47723,10.948,11.283,1.29146,1.0306,2.07344,2.26004,5198,7506
"876","E02006577 E02006590","E02006577","E02006590","Crawley 003","Horsham 003",13,1,0,10,0,2,0,0,0,0,0,7.69231,1.21,0.21,0,9.83,-0.17,2.25,1.25,0,8.91,-1.09,1.28,0.28,0,9.79,-0.21,2.17,1.17,0,9.06,-0.94,-0.00094,1740,-0.00016,289,-0.00171,3176,-0.00093,1725,-0.001,1847,-0.00021,396,-0.00134,2482,-0.00056,1031,-688,-112,-1297,-721,-714,-138,-1198,-622,10.04288,13.158,13.439,1.31018,1.02136,1.89238,2.06117,5998,8524
"877","E02006577 E02006591","E02006577","E02006591","Crawley 003","Horsham 004",37,0,0,33,1,1,0,2,0,0,0,0,0.98,0.98,0,32.12,-0.88,0,0,0,33,0,4.63,4.63,0,28.87,-4.13,8.57,8.57,0,25.36,-7.64,-0.00063,1177,-0.00063,1177,0,0,0,0,-0.00297,5509,-0.00297,5509,-0.0036,6683,-0.0036,6683,-508,-508,0,0,-2395,-2395,-4433,-4433,9.1715,11.414,11.752,1.24451,1.02961,1.69091,2.25494,5326,6808
"878","E02006577 E02006593","E02006577","E02006593","Crawley 003","Horsham 006",69,0,0,52,3,12,0,1,0,1,0,0,1.47,1.47,0,50.89,-1.11,0,0,0,52,0,6.36,6.36,0,47.2,-4.8,13.13,13.13,0,42.1,-9.9,-0.00107,1986,-0.00107,1986,0,0,0,0,-0.00476,8823,-0.00476,8823,-0.00645,11957,-0.00645,11957,-736,-736,0,0,-3179,-3179,-6566,-6566,10.55741,13.083,13.406,1.23922,1.02469,1.65864,2.17067,6112,7652
"879","E02006577 E02006594","E02006577","E02006594","Crawley 003","Horsham 007",14,1,0,13,0,0,0,0,0,0,0,7.14286,1.24,0.24,0,12.76,-0.24,2.6,1.6,0,11.4,-1.6,1.06,0.06,0,12.94,-0.06,2.13,1.13,0,11.87,-1.13,-0.0011,2040,-0.00022,398,-0.00223,4142,-0.00135,2500,-0.00094,1734,-5e-05,92,-0.00148,2737,-0.00059,1095,-960,-188,-2008,-1236,-815,-43,-1645,-873,11.80838,14.979,15.281,1.26851,1.02016,1.57554,2.08102,7902,8292
"880","E02006577 E02006595","E02006577","E02006595","Crawley 003","Horsham 008",17,0,0,14,1,2,0,0,0,0,0,0,0.33,0.33,0,13.73,-0.27,0,0,0,14,0,1.39,1.39,0,12.87,-1.13,3.01,3.01,0,11.53,-2.47,-0.00026,487,-0.00026,487,0,0,0,0,-0.00098,1818,-0.00098,1818,-0.0014,2598,-0.0014,2598,-183,-183,0,0,-774,-774,-1691,-1691,10.51869,13.413,13.88,1.27516,1.03482,1.75203,2.183,6096,7644
"881","E02006577 E02006596","E02006577","E02006596","Crawley 003","Horsham 009",23,0,1,17,3,1,0,1,0,0,0,0,0.25,0.25,0.99,16.82,-0.18,0,0,1,17,0,0.72,0.72,0.97,16.47,-0.53,2.27,2.27,0.9,15.33,-1.67,-2e-04,376,-2e-04,376,0,0,0,0,-0.00061,1135,-0.00061,1135,-0.00151,2794,-0.00151,2794,-177,-177,0,0,-518,-518,-1624,-1624,14.50761,19.053,18.757,1.31331,0.98446,1.80024,2.14853,8618,11484
