"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"368",0,0,0,0,0,1,4.07,3.65,29.5,54.63,1
"369",0,0,0,0,0,1,4.07,3.65,29.5,54.63,1
"370",43,93.32,66.1,302.67,637.99,NA,NA,NA,NA,NA,0
"371",1,1.65,1.6,2.28,7.78,1,9.76,3.26,66.27,89.47,1
"372",4,9.39,8.51,17.98,61.67,1,9.76,3.26,66.27,89.47,1
"373",3,12.97,7.57,56.42,142.92,3,12.06,6.61,79.03,133.09,1
"374",0,2.68,0,11.71,34.71,3,12.06,6.61,79.03,133.09,1
"375",1,2.48,1,4.47,15.87,NA,NA,NA,NA,NA,0
"376",1,4.73,1.68,24.94,57.15,8,21.12,12.71,110.52,147.46001,1
"377",0,0,0,0,0,3,9.75,6.05,64.3,116.39,1
"378",0,0,0,0,0,3,9.75,6.05,64.3,116.39,1
"379",20,47.97,39.91,198.21,390.54,1,4.07,3.65,29.5,54.63,1
"380",0,0,0,0,0,1,4.07,3.65,29.5,54.63,1
"381",0,0,0,0,0,1,4.07,3.65,29.5,54.63,1
"382",0,0,0,0,0,1,4.07,3.65,29.5,54.63,1
"383",0,0,0,0,0,1,4.07,3.65,29.5,54.63,1
"384",0,0,0,0,0,NA,NA,NA,NA,NA,0
"385",0,0,0,0,0,NA,NA,NA,NA,NA,0
"386",0,0,0,0,0,NA,NA,NA,NA,NA,0
"387",0,0,0,0,0,NA,NA,NA,NA,NA,0
"388",0,0,0,0,0,1,7.35,2.54,59.57,95.59,1
"389",0,0,0,0,0,NA,NA,NA,NA,NA,0
"390",0,0,0,0,0,1,7.35,2.54,59.57,95.59,1
"391",0,0,0,0,0,1,7.35,2.54,59.57,95.59,1
"392",0,0,0,0,0,1,7.35,2.54,59.57,95.59,1
"393",0,0,0,0,0,NA,NA,NA,NA,NA,0
"394",0,0,0,0,0,1,4.07,3.65,29.5,54.63,1
"395",5,37.55,8.27,159.81,308.65,10,31.86,18.2,152.84,171.96001,1
"396",0,2.37,0,9.41,26.25,NA,NA,NA,NA,NA,0
"397",22,60.21,37.26,248.74,573.07,NA,NA,NA,NA,NA,0
"398",3,12.51,7.57,52.49,133.34,3,12.06,6.61,79.03,133.09,1
"399",54,120.46,86.3,394.64,838.65,NA,NA,NA,NA,NA,0
"400",0,0.17,0,0.61,2.22,NA,NA,NA,NA,NA,0
"401",1,1.48,1.6,1.67,5.56,1,9.76,3.26,66.27,89.47,1
"402",13,42.68,25.93,199.76,324.64001,8,21.12,12.71,110.52,147.46001,1
"403",22,57.82,41.92,206.63,419.17,1,7.35,2.54,59.57,95.59,1
"404",1,2.52,1.6,9.27,15.09,NA,NA,NA,NA,NA,0
"405",0,0,0,0,0,NA,NA,NA,NA,NA,0
"406",28,39.26,64.68,51.04,132.66,3,9.75,6.05,64.3,116.39,1
"407",24,97.72,44.92,415.78,796.9,8,21.12,12.71,110.52,147.46001,1
"408",5,23.38,7.68,93.57,185.31,10,31.86,18.2,152.84,171.96001,1
"409",2,6.51,2.52,21.2,53.77,10,31.86,18.2,152.84,171.96001,1
"410",3,16.87,5.16,72.37,131.54,10,31.86,18.2,152.84,171.96001,1
"411",0,4.32,0,21.68,64.49,NA,NA,NA,NA,NA,0
"412",3,8.19,7.57,30.81,68.85,NA,NA,NA,NA,NA,0
"413",0,0,0,0,0,1,7.35,2.54,59.57,95.59,1
"414",11,23.57,20.76,90.42,160.15,1,7.35,2.54,59.57,95.59,1
"415",6,22.14,11.92,86.84,163.19,0,6.51,0,57.09,77.72,1
"416",0,5.13,0,34.97,54.66,0,6.51,0,57.09,77.72,1
"417",0,0,0,0,0,3,9.75,6.05,64.3,116.39,1
"418",0,0,0,0,0,3,9.75,6.05,64.3,116.39,1
"419",2,20.68,3.11,87.44,177.11,10,31.86,18.2,152.84,171.96001,1
"420",0,0,0,0,0,3,9.75,6.05,64.3,116.39,1
"421",0,0,0,0,0,3,9.75,6.05,64.3,116.39,1
"422",0,0,0,0,0,3,9.75,6.05,64.3,116.39,1
"423",0,0,0,0,0,3,9.75,6.05,64.3,116.39,1
"424",46,104.63,73.33,332.79,689.45,3,9.75,6.05,64.3,116.39,1
"425",114,227.11,215.94,588.1,1303.42,3,9.75,6.05,64.3,116.39,1
"426",0,0.14,0,0.7,2.43,1,9.76,3.26,66.27,89.47,1
"427",4,9.39,8.51,17.98,61.67,1,9.76,3.26,66.27,89.47,1
"428",0,0.06,0,0.14,0.78,NA,NA,NA,NA,NA,0
"429",5,14.73,9.4,67.94,144.85,NA,NA,NA,NA,NA,0
"430",0,0,0,0,0,1,7.35,2.54,59.57,95.59,1
"431",0,0,0,0,0,1,7.35,2.54,59.57,95.59,1
"432",22,55.55,41.92,196.29,393.34,1,7.35,2.54,59.57,95.59,1
"433",0,2.27,0,10.34,25.83,1,7.35,2.54,59.57,95.59,1
"434",0,0,0,0,0,NA,NA,NA,NA,NA,0
"435",18,68.62,44.3,306.69001,550.44,8,21.12,12.71,110.52,147.46001,1
"436",26,93.4,54.04,426.17,718.52,8,21.12,12.71,110.52,147.46001,1
"437",1,4.85,2.45,24.32,41.46,8,21.12,12.71,110.52,147.46001,1
"438",25,88.55,51.59,401.85001,677.06,8,21.12,12.71,110.52,147.46001,1
"439",29,114.45,56.4,502.36001,693.32001,10,31.86,18.2,152.84,171.96001,1
"440",26,67.02,48.89,244.08,490.7,NA,NA,NA,NA,NA,0
"441",4,11.47,6.97,47.79,97.36,1,7.35,2.54,59.57,95.59,1
"442",7,19.47,16.09,83.07,153.59,1,6.09,1,46.4,67.91,1
"443",19,47.55,32.8,161.01,337.11,1,6.09,1,46.4,67.91,1
"444",8,21.99,17.69,92.34,168.68,1,6.09,1,46.4,67.91,1
"445",4,13.74,6.97,58.13,123.19,1,7.35,2.54,59.57,95.59,1
"446",9,17.98,13.65,36.32,91.56,7,43.99,10.49,238.95,294.67999,1
"447",16,39.53,34.27,159.3,295.02,1,7.35,2.54,59.57,95.59,1
"448",15,35.24,31.67,143.7,252.29,1,7.35,2.54,59.57,95.59,1
"449",24,87.04,50.59,400.25001,671.56,8,21.12,12.71,110.52,147.46001,1
"450",1,1.51,1,1.6,5.5,8,21.12,12.71,110.52,147.46001,1
"451",0,0,0,0,0,1,7.35,2.54,59.57,95.59,1
"452",0,0,0,0,0,1,7.35,2.54,59.57,95.59,1
"453",0,0,0,0,0,1,7.35,2.54,59.57,95.59,1
"454",0,0,0,0,0,1,7.35,2.54,59.57,95.59,1
"455",0,1.3,0,6.37,14.81,NA,NA,NA,NA,NA,0
"456",0,0,0,0,0,1,7.35,2.54,59.57,95.59,1
"457",0,0,0,0,0,NA,NA,NA,NA,NA,0
"458",12,28.06,27.3,111.51,197.66,1,7.35,2.54,59.57,95.59,1
"459",12,30.33,27.3,121.85,223.49,1,7.35,2.54,59.57,95.59,1
"460",26,58.81,52.43,234.12,412.44,1,7.35,2.54,59.57,95.59,1
"461",0,0,0,0,0,1,7.35,2.54,59.57,95.59,1
"462",0,0,0,0,0,1,7.35,2.54,59.57,95.59,1
"463",7,19.47,16.09,83.07,153.59,1,6.09,1,46.4,67.91,1
"464",1,2.52,1.6,9.27,15.09,1,6.09,1,46.4,67.91,1
"465",12,26.71,27.18,94.96,161.94,1,6.09,1,46.4,67.91,1
"466",8,20.02,17.82,76.12,130,1,6.09,1,46.4,67.91,1
"467",0,0,0,0,0,1,6.09,1,46.4,67.91,1
"468",13,29.23,28.78,104.23,177.03,1,6.09,1,46.4,67.91,1
"469",0,0,0,0,0,NA,NA,NA,NA,NA,0
"470",4,10.31,9.48,45.73,93.49,1,7.35,2.54,59.57,95.59,1
"471",20,48.7,44.87,187.3,330.62,1,6.09,1,46.4,67.91,1
"472",27,67.57,50.62,237.13,467.11,1,6.09,1,46.4,67.91,1
"473",31,135.13,59.51,589.80001,870.43001,10,31.86,18.2,152.84,171.96001,1
"474",0,0,0,0,0,1,6.09,1,46.4,67.91,1
"475",0,0,0,0,0,1,6.09,1,46.4,67.91,1
"476",9,15.61,13.65,26.91,65.31,NA,NA,NA,NA,NA,0
"477",0,2.37,0,9.41,26.25,NA,NA,NA,NA,NA,0
"478",0,0,0,0,0,1,6.09,1,46.4,67.91,1
"479",0,0,0,0,0,1,6.09,1,46.4,67.91,1
"480",0,0,0,0,0,1,6.09,1,46.4,67.91,1
"481",0,0,0,0,0,1,6.09,1,46.4,67.91,1
"482",0,0,0,0,0,1,6.09,1,46.4,67.91,1
"483",8,14.73,18.84,54.23,99.6,NA,NA,NA,NA,NA,0
"484",4,8.96,9.36,29.18,57.77,1,7.35,2.54,59.57,95.59,1
"485",0,0,0,0,0,1,6.09,1,46.4,67.91,1
"486",0,0,0,0,0,1,6.09,1,46.4,67.91,1
"487",8,14.73,18.84,54.23,99.6,1,6.09,1,46.4,67.91,1
"488",19,47.55,32.8,161.01,337.11,1,6.09,1,46.4,67.91,1
"489",4,8.04,9.48,35.39,67.66,1,6.09,1,46.4,67.91,1
"490",0,0,0,0,0,1,6.09,1,46.4,67.91,1
"491",0,0,0,0,0,1,6.09,1,46.4,67.91,1
"492",4,9.2,6.93,26.07,73.05,8,21.12,12.71,110.52,147.46001,1
"493",5,10.71,7.93,27.67,78.55,8,21.12,12.71,110.52,147.46001,1
"494",3,5.44,4.73,10.94,34.82,8,21.12,12.71,110.52,147.46001,1
"495",2,5.27,3.2,16.73,43.73,8,21.12,12.71,110.52,147.46001,1
"496",28,39.26,64.68,51.04,132.66,3,9.75,6.05,64.3,116.39,1
"497",0,0,0,0,0,NA,NA,NA,NA,NA,0
"498",0,0,0,0,0,3,9.75,6.05,64.3,116.39,1
"499",0,0,0,0,0,3,9.75,6.05,64.3,116.39,1
"500",0,0,0,0,0,NA,NA,NA,NA,NA,0
"501",112,216.88,208.74,537.42,1185.99,3,9.75,6.05,64.3,116.39,1
"502",0,0,0,0,0,NA,NA,NA,NA,NA,0
"503",0,0,0,0,0,1,7.35,2.54,59.57,95.59,1
"504",0,0,0,0,0,1,7.35,2.54,59.57,95.59,1
"505",0,0,0,0,0,1,6.09,1,46.4,67.91,1
"506",0,0,0,0,0,1,6.09,1,46.4,67.91,1
"507",0,0,0,0,0,1,6.09,1,46.4,67.91,1
"508",0,0,0,0,0,NA,NA,NA,NA,NA,0
"509",3,13.73,5.3,85.68,123.55,8,21.12,12.71,110.52,147.46001,1
"510",54,105.04,118.35,318.01,591.7,1,7.35,2.54,59.57,95.59,1
"511",16,38.16,39.25,159.17,258.44,NA,NA,NA,NA,NA,0
"512",7,24.72,22.86,119.17,191.45,1,6.09,1,46.4,67.91,1
"513",0,0,0,0,0,1,6.09,1,46.4,67.91,1
"514",0,0.44,0,2.06,6.48,NA,NA,NA,NA,NA,0
"515",0,2.24,0,9.65,28.23,3,12.06,6.61,79.03,133.09,1
"516",25,106.51,58.49,518.89,758.66,0,6.51,0,57.09,77.72,1
"517",4,8.49,11.52,28.72,55.97,NA,NA,NA,NA,NA,0
"518",0,0.5,0,2.18,6.96,2,7.87,5.42,46.58,68.82,1
"519",4,7.99,11.52,26.54,49.01,2,7.87,5.42,46.58,68.82,1
"520",18,67.27,44.3,300.97001,533.37,NA,NA,NA,NA,NA,0
"521",0,1.35,0,5.72,17.07,NA,NA,NA,NA,NA,0
"522",34,130.08,83.4,631.26,928.99,0,6.51,0,57.09,77.72,1
"523",0,0,0,0,0,0,6.51,0,57.09,77.72,1
"524",0,0,0,0,0,0,6.51,0,57.09,77.72,1
"525",0,0,0,0,0,0,6.51,0,57.09,77.72,1
"526",34,124.95,83.4,596.29,874.33,0,6.51,0,57.09,77.72,1
"527",0,1.31,0,6.36,16.68,2,7.87,5.42,46.58,68.82,1
"528",0,0.85,0,3.75,11.49,2,7.87,5.42,46.58,68.82,1
"529",3,13.9,5.3,86.29,125.77,8,21.12,12.71,110.52,147.46001,1
"530",0,0.17,0,0.61,2.22,8,21.12,12.71,110.52,147.46001,1
"531",2,5.44,3.2,17.34,45.95,8,21.12,12.71,110.52,147.46001,1
"532",2,5.44,3.2,17.34,45.95,8,21.12,12.71,110.52,147.46001,1
"533",3,5.44,4.73,10.94,34.82,8,21.12,12.71,110.52,147.46001,1
"534",5,11.95,9.94,35.32,83.47,10,31.86,18.2,152.84,171.96001,1
"535",3,4.22,4.56,6.34,16.04,10,31.86,18.2,152.84,171.96001,1
"536",0,0,0,0,0,1,6.09,1,46.4,67.91,1
"537",0,0,0,0,0,1,6.09,1,46.4,67.91,1
"538",6,22.61,14.17,85.89,206.24,10,31.86,18.2,152.84,171.96001,1
"539",2,5.27,3.2,16.73,43.73,8,21.12,12.71,110.52,147.46001,1
"540",0,0,0,0,0,0,6.51,0,57.09,77.72,1
"541",16,38.16,39.25,159.17,258.44,0,6.51,0,57.09,77.72,1
"542",4,18.75,7.75,110.61,167.23,NA,NA,NA,NA,NA,0
"543",9,26.83,18.73,92.23,222.28,NA,NA,NA,NA,NA,0
"544",32,115.97,72.83,530.72,792.11,0,6.51,0,57.09,77.72,1
"545",12,34.19,31.14,164.1,274.47001,1,6.09,1,46.4,67.91,1
"546",5,18.15,12.54,93.43,150.58,1,6.09,1,46.4,67.91,1
"547",5,10.71,7.93,27.67,78.55,NA,NA,NA,NA,NA,0
"548",0,0.35,0,1.57,4.53,2,7.87,5.42,46.58,68.82,1
"549",3,11.09,13.18,63.16,87.75,1,6.09,1,46.4,67.91,1
"550",15,45.28,44.32,227.26,362.22001,1,6.09,1,46.4,67.91,1
"551",38,138.11,84.75,617.56,955.3,0,6.51,0,57.09,77.72,1
"552",0,0,0,0,0,1,6.09,1,46.4,67.91,1
"553",5,18.15,12.54,93.43,150.58,1,6.09,1,46.4,67.91,1
"554",0,0,0,0,0,1,6.09,1,46.4,67.91,1
"555",26,118.16,52.13,522.83001,758.7,NA,NA,NA,NA,NA,0
"556",5,16.97,7.38,66.97,111.73,10,31.86,18.2,152.84,171.96001,1
"557",17,31.8,30.99,89.19,165.54,1,7.35,2.54,59.57,95.59,1
"558",35,68.51,81.79,206.55,390.76,1,7.35,2.54,59.57,95.59,1
"559",0,1.18,0,3.36,12.65,NA,NA,NA,NA,NA,0
"560",4,13.33,10.13,49.12,102.12,NA,NA,NA,NA,NA,0
"561",4,12.15,10.13,45.76,89.47,2,7.69,6.31,47.61,74.68,1
"562",5,14.73,9.4,67.94,144.85,3,16,5.93,117.58,189.61999,1
"563",1,2.48,1,4.47,15.87,3,16,5.93,117.58,189.61999,1
"564",7,26.38,21.84,117.07,218.03,2,7.87,5.42,46.58,68.82,1
"565",7,26.03,21.84,115.5,213.5,2,7.87,5.42,46.58,68.82,1
"566",0,0,0,0,0,3,9.75,6.05,64.3,116.39,1
"567",0,0,0,0,0,3,9.75,6.05,64.3,116.39,1
"568",0,2.3,0,9.79,29.01,NA,NA,NA,NA,NA,0
"569",0,0,0,0,0,NA,NA,NA,NA,NA,0
"570",0,0,0,0,0,3,9.75,6.05,64.3,116.39,1
"571",0,0,0,0,0,NA,NA,NA,NA,NA,0
"572",0,0,0,0,0,NA,NA,NA,NA,NA,0
"573",0,0,0,0,0,1,7.35,2.54,59.57,95.59,1
"574",0,0,0,0,0,1,6.09,1,46.4,67.91,1
"575",0,0,0,0,0,1,6.09,1,46.4,67.91,1
"576",0,0,0,0,0,1,6.09,1,46.4,67.91,1
"577",0,0,0,0,0,NA,NA,NA,NA,NA,0
"578",0,0,0,0,0,1,6.09,1,46.4,67.91,1
"579",0,0,0,0,0,0,6.51,0,57.09,77.72,1
"580",0,0.57,0,1.75,6.16,NA,NA,NA,NA,NA,0
"581",4,8.82,8.51,16.23,55.51,1,9.76,3.26,66.27,89.47,1
"582",3,18.39,10.32,90.53,169.02,2,7.87,5.42,46.58,68.82,1
"583",0,0,0,0,0,3,9.75,6.05,64.3,116.39,1
"584",0,0,0,0,0,3,9.75,6.05,64.3,116.39,1
"585",30,82.94,64.99,321.69,519.27,1,6.09,1,46.4,67.91,1
"586",19,28.1,35.64,39.46,99.62,NA,NA,NA,NA,NA,0
"587",0,0,0,0,0,3,9.75,6.05,64.3,116.39,1
"588",0,0.08,0,0.16,0.93,3,16,5.93,117.58,189.61999,1
"589",5,14.65,9.4,67.78,143.92,3,16,5.93,117.58,189.61999,1
"590",0,0,0,0,0,3,9.75,6.05,64.3,116.39,1
"591",0,0,0,0,0,3,9.75,6.05,64.3,116.39,1
"592",1,3.39,1.88,16,23.79,1,6.09,1,46.4,67.91,1
"593",6,21.54,14.42,109.43,174.37,1,6.09,1,46.4,67.91,1
"594",0,0,0,0,0,1,6.09,1,46.4,67.91,1
"595",1,2.56,1,4.63,16.8,3,16,5.93,117.58,189.61999,1
"596",0,1.5,0,6.34,19.44,NA,NA,NA,NA,NA,0
"597",0,0.15,0,0.62,2.37,NA,NA,NA,NA,NA,0
"598",18,67.42,44.3,301.59001,535.74,0,5.59,0,48.49,70.79,1
"599",15,57.82,39.21,270.19001,463.18,0,5.59,0,48.49,70.79,1
"600",3,9.6,5.09,31.4,72.56,0,5.59,0,48.49,70.79,1
"601",23,83.65,54.34,402.58001,730.88,0,5.59,0,48.49,70.79,1
"602",8,25.83,15.13,132.39,267.7,0,5.59,0,48.49,70.79,1
"603",11,35.43,20.22,163.79,340.26,0,5.59,0,48.49,70.79,1
"604",34,96.57,74.67,377.7,622.97,1,6.09,1,46.4,67.91,1
"605",0,0,0,0,0,NA,NA,NA,NA,NA,0
"606",0,0,0,0,0,1,7.35,2.54,59.57,95.59,1
"607",1,6.79,1.92,29.8,73.59,NA,NA,NA,NA,NA,0
"608",18,38.38,32.91,118.03,236.46,1,7.35,2.54,59.57,95.59,1
"609",1,6.58,1.92,28.84,70.92,1,7.35,2.54,59.57,95.59,1
"610",22,47.34,42.27,147.21,294.23,1,7.35,2.54,59.57,95.59,1
"611",5,14.7,9.4,67.87,144.41,3,16,5.93,117.58,189.61999,1
"612",0,0.35,0,1.33,5.23,3,16,5.93,117.58,189.61999,1
"613",0,0,0,0,0,1,6.09,1,46.4,67.91,1
"614",1,6.58,1.92,28.84,70.92,1,6.09,1,46.4,67.91,1
"615",2,9.97,3.8,44.84,94.71,1,6.09,1,46.4,67.91,1
"616",0,0,0,0,0,1,6.09,1,46.4,67.91,1
"617",32,83.43,70.37,301.64,519.01,1,6.09,1,46.4,67.91,1
"618",2,13.14,4.3,76.06,103.96,1,6.09,1,46.4,67.91,1
"619",14,32.58,21.03,93.88,177.04,10,31.86,18.2,152.84,171.96001,1
"620",0,0.4,0,1.76,5.93,3,16,5.93,117.58,189.61999,1
"621",5,14.7,9.4,68.21,144.62,3,16,5.93,117.58,189.61999,1
"622",1,7.94,2.94,50.13,102.17,3,16,5.93,117.58,189.61999,1
"623",4,6.76,6.46,18.08,42.45,3,16,5.93,117.58,189.61999,1
"624",36,75.3,83.71,236.35,464.35,1,7.35,2.54,59.57,95.59,1
"625",4,23.11,8.1,120.9,198.67,NA,NA,NA,NA,NA,0
"626",2,9.97,3.8,44.84,94.71,1,6.09,1,46.4,67.91,1
"627",32,83.43,70.37,301.64,519.01,1,6.09,1,46.4,67.91,1
"628",0,0,0,0,0,1,6.09,1,46.4,67.91,1
"629",0,0,0,0,0,1,6.09,1,46.4,67.91,1
"630",1,6.58,1.92,28.84,70.92,1,6.09,1,46.4,67.91,1
"631",0,0,0,0,0,1,7.35,2.54,59.57,95.59,1
"632",0,0,0,0,0,1,7.35,2.54,59.57,95.59,1
"633",0,0,0,0,0,NA,NA,NA,NA,NA,0
"634",25,69.09,47.22,270.44,511.48,1,6.09,1,46.4,67.91,1
"635",0,0,0,0,0,1,7.35,2.54,59.57,95.59,1
"636",21,40.55,40.35,117.41,220.64,1,7.35,2.54,59.57,95.59,1
"637",0,0,0,0,0,1,7.35,2.54,59.57,95.59,1
"638",0,0.21,0,0.96,2.67,1,7.35,2.54,59.57,95.59,1
"639",0,0,0,0,0,0,6.51,0,57.09,77.72,1
"640",0,0,0,0,0,0,6.51,0,57.09,77.72,1
"641",23,100.73,48.74,486,756.81,NA,NA,NA,NA,NA,0
"642",0,0,0,0,0,0,6.51,0,57.09,77.72,1
"643",0,0,0,0,0,1,7.35,2.54,59.57,95.59,1
"644",0,0,0,0,0,1,7.35,2.54,59.57,95.59,1
"645",0,0.13,0,0.32,1.69,3,16,5.93,117.58,189.61999,1
"646",1,2.43,1,4.31,15.11,3,16,5.93,117.58,189.61999,1
"647",0,1.15,0,5.01,14.21,3,16,5.93,117.58,189.61999,1
"648",4,7.91,6.46,23.09,56.66,3,16,5.93,117.58,189.61999,1
"649",0,0,0,0,0,0,6.51,0,57.09,77.72,1
"650",0,0,0,0,0,0,6.51,0,57.09,77.72,1
"651",0,0,0,0,0,1,7.35,2.54,59.57,95.59,1
"652",0,0,0,0,0,1,7.35,2.54,59.57,95.59,1
"653",0,0,0,0,0,1,7.35,2.54,59.57,95.59,1
"654",0,0,0,0,0,1,7.35,2.54,59.57,95.59,1
"655",0,0,0,0,0,1,7.35,2.54,59.57,95.59,1
"656",0,0,0,0,0,NA,NA,NA,NA,NA,0
"657",0,0,0,0,0,1,7.35,2.54,59.57,95.59,1
"658",0,0,0,0,0,1,6.09,1,46.4,67.91,1
"659",0,0,0,0,0,1,7.35,2.54,59.57,95.59,1
"660",0,0,0,0,0,1,7.35,2.54,59.57,95.59,1
"661",0,0,0,0,0,1,7.35,2.54,59.57,95.59,1
"662",56,109.06,122.14,323.96,611.4,1,7.35,2.54,59.57,95.59,1
"663",1,6.58,1.92,28.84,70.92,NA,NA,NA,NA,NA,0
"664",35,68.51,81.79,206.55,390.76,NA,NA,NA,NA,NA,0
"665",21,40.55,40.35,117.41,220.64,NA,NA,NA,NA,NA,0
"666",18,74.06,46.55,375.84001,669.24,3,16,5.93,117.58,189.61999,1
"667",22,79.67,53.01,388.91001,697.48,NA,NA,NA,NA,NA,0
"668",4,13,9.6,55.11,134.72,6,10.85,13.42,43.45,68.51,1
"669",1,7.65,2.03,41.76,101.69,6,10.85,13.42,43.45,68.51,1
"670",0,0,0,0,0,1,6.09,1,46.4,67.91,1
"671",0,0,0,0,0,1,6.09,1,46.4,67.91,1
"672",0,0,0,0,0,1,6.09,1,46.4,67.91,1
"673",60,137.6,129.01,476.99,902.24,NA,NA,NA,NA,NA,0
"674",19,82,49.49,425.97001,771.41,3,16,5.93,117.58,189.61999,1
"675",0,0,0,0,0,3,9.75,6.05,64.3,116.39,1
"676",0,0,0,0,0,3,9.75,6.05,64.3,116.39,1
"677",0,0,0,0,0,3,9.75,6.05,64.3,116.39,1
"678",0,0,0,0,0,3,9.75,6.05,64.3,116.39,1
"679",0,0,0,0,0,3,9.75,6.05,64.3,116.39,1
"680",16,44.45,28.84,170.91,348.17,3,9.75,6.05,64.3,116.39,1
"681",0,0,0,0,0,1,6.09,1,46.4,67.91,1
"682",6,18.68,14.48,70.21,130.6,1,6.09,1,46.4,67.91,1
"683",86,154.75,164.91,362.25,816.49,3,9.75,6.05,64.3,116.39,1
"684",26,62.13,43.83,175.17,369.5,3,9.75,6.05,64.3,116.39,1
"685",27,71.3,66.04,295.95,683.21999,3,9.75,6.05,64.3,116.39,1
"686",1,3.98,1.33,13.67,33.4,NA,NA,NA,NA,NA,0
"687",16,70.53,32.98,349.52,541.2,4,15.97,10.02,96.58,116.63,1
"688",0,0,0,0,0,4,15.97,10.02,96.58,116.63,1
"689",0,2.03,0,11.46,31.37,3,16,5.93,117.58,189.61999,1
"690",0,1.63,0,9.7,25.44,3,16,5.93,117.58,189.61999,1
"691",0,0,0,0,0,1,3.12,2.69,19.57,28.27,1
"692",0,0,0,0,0,1,3.12,2.69,19.57,28.27,1
"693",18,42.99,25.39,134.44,319.93,1,3.12,2.69,19.57,28.27,1
"694",0,0,0,0,0,1,3.12,2.69,19.57,28.27,1
"695",3,10.49,7.92,31.76,88.95,NA,NA,NA,NA,NA,0
"696",8,20.59,18,84.3,179.06,2,7.69,6.31,47.61,74.68,1
"697",19,28.1,35.64,39.46,99.62,3,9.75,6.05,64.3,116.39,1
"698",27,71.3,66.04,295.95,683.21999,NA,NA,NA,NA,NA,0
"699",0,0,0,0,0,1,3.12,2.69,19.57,28.27,1
"700",17,34.74,26,99.56,222.17,1,3.12,2.69,19.57,28.27,1
"701",0,0,0,0,0,1,3.12,2.69,19.57,28.27,1
"702",0,0,0,0,0,2,7.71,2.45,52.91,73.83,1
"703",9,28.01,20.38,115.68,245.78,3,9.75,6.05,64.3,116.39,1
"704",9,28.01,20.38,115.68,245.78,3,9.75,6.05,64.3,116.39,1
"705",0,0,0,0,0,3,9.75,6.05,64.3,116.39,1
"706",1,1.96,2,5.05,15.8,NA,NA,NA,NA,NA,0
"707",12,37.39,22.22,168.84,356.06,0,5.59,0,48.49,70.79,1
"708",0,0,0,0,0,NA,NA,NA,NA,NA,0
"709",0,0,0,0,0,3,16,5.93,117.58,189.61999,1
"710",0,0,0,0,0,3,16,5.93,117.58,189.61999,1
"711",1,2.43,1,4.31,15.11,3,16,5.93,117.58,189.61999,1
"712",0,0,0,0,0,3,16,5.93,117.58,189.61999,1
"713",0,0,0,0,0,3,16,5.93,117.58,189.61999,1
"714",0,0,0,0,0,1,3.12,2.69,19.57,28.27,1
"715",0,0,0,0,0,1,3.12,2.69,19.57,28.27,1
"716",0,0,0,0,0,3,9.75,6.05,64.3,116.39,1
"717",0,0,0,0,0,3,9.75,6.05,64.3,116.39,1
"718",0,0,0,0,0,2,9.87,5,76.1,145.42,1
"719",0,0,0,0,0,2,9.87,5,76.1,145.42,1
"720",0,0,0,0,0,NA,NA,NA,NA,NA,0
"721",0,0,0,0,0,2,9.87,5,76.1,145.42,1
"722",0,0,0,0,0,3,9.75,6.05,64.3,116.39,1
"723",0,0,0,0,0,3,9.75,6.05,64.3,116.39,1
"724",0,0,0,0,0,3,9.75,6.05,64.3,116.39,1
"725",0,0,0,0,0,3,9.75,6.05,64.3,116.39,1
"726",0,0,0,0,0,3,9.75,6.05,64.3,116.39,1
"727",0,0,0,0,0,3,9.75,6.05,64.3,116.39,1
"728",0,0,0,0,0,3,9.75,6.05,64.3,116.39,1
"729",0,0,0,0,0,3,9.75,6.05,64.3,116.39,1
"730",0,0,0,0,0,3,9.75,6.05,64.3,116.39,1
"731",9,28.01,20.38,115.68,245.78,3,9.75,6.05,64.3,116.39,1
"732",0,0,0,0,0,NA,NA,NA,NA,NA,0
"733",26,62.13,43.83,175.17,369.5,3,9.75,6.05,64.3,116.39,1
"734",0,0,0,0,0,1,3.12,2.69,19.57,28.27,1
"735",0,0,0,0,0,1,3.12,2.69,19.57,28.27,1
"736",0,0,0,0,0,1,3.12,2.69,19.57,28.27,1
"737",0,0,0,0,0,1,3.12,2.69,19.57,28.27,1
"738",0,0,0,0,0,1,3.12,2.69,19.57,28.27,1
"739",0,0,0,0,0,1,3.12,2.69,19.57,28.27,1
"740",0,0,0,0,0,1,3.12,2.69,19.57,28.27,1
"741",0,0,0,0,0,1,3.12,2.69,19.57,28.27,1
"742",0,0,0,0,0,1,3.12,2.69,19.57,28.27,1
"743",0,0,0,0,0,1,3.12,2.69,19.57,28.27,1
"744",0,0,0,0,0,1,3.12,2.69,19.57,28.27,1
"745",0,0,0,0,0,1,3.12,2.69,19.57,28.27,1
"746",0,0,0,0,0,1,3.12,2.69,19.57,28.27,1
"747",0,0,0,0,0,1,3.12,2.69,19.57,28.27,1
"748",0,0,0,0,0,1,3.12,2.69,19.57,28.27,1
"749",0,0,0,0,0,1,3.12,2.69,19.57,28.27,1
"750",0,0,0,0,0,1,3.12,2.69,19.57,28.27,1
"751",0,0,0,0,0,1,3.12,2.69,19.57,28.27,1
