"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"2113",6,16.48,15.28,47.2,84.28,53,89.29,76.04,255.77,252.64999,1
"2114",3,7.17,6.8,21.48,32.52,NA,NA,NA,NA,NA,0
"2115",10,20.17,17.2,59.69,98.51,NA,NA,NA,NA,NA,0
"2116",0,1.12,0,7.79,15.67,11,36.98,12.26,243.58,361.67001,1
"2117",0,0.24,0,0.9,3.15,11,36.98,12.26,243.58,361.67001,1
"2118",0,0.26,0,0.79,3.09,NA,NA,NA,NA,NA,0
"2119",0,0.62,0,2.52,8.45,8,17.2,15.3,82.69,127.36,1
"2120",26,48.09,48.28,124.52,257.93,5,11.48,8.44,51.8,76.7,1
"2121",97,145.4,151.63,279.91,371.16999,9,20.16,19.4,95.07,124.23,1
"2122",196,326.01,295.58,745.95,1026.75,9,20.16,19.4,95.07,124.23,1
"2123",1,3.27,2.2,10.48,30.89,NA,NA,NA,NA,NA,0
"2124",0,0,0,0,0,5,17.19,13.28,102.57,133.73,1
"2125",18,32.72,22.95,111.01,191.1,5,17.19,13.28,102.57,133.73,1
"2126",8,17.04,14.91,46.2,109.26,5,17.19,13.28,102.57,133.73,1
"2127",3,10.62,5.82,57.09,90.88,0,1.29,0,11.98,18.54,1
"2128",0,0,0,0,0,5,17.19,13.28,102.57,133.73,1
"2129",2,6.16,3.7,16.99,51.65,8,17.2,15.3,82.69,127.36,1
"2130",2,5.02,2,15.03,26.2,NA,NA,NA,NA,NA,0
"2131",4,8.32,5.12,19.35,36.83,15,26.11,30.98,80.75,98.13,1
"2132",11,22.99,17.56,66.91,129.1,11,36.98,12.26,243.58,361.67001,1
"2133",10,32.43,21,132.39,265.2,11,36.98,12.26,243.58,361.67001,1
"2134",6,15.6,8.12,72.68,123.67,5,17.19,13.28,102.57,133.73,1
"2135",6,15.6,8.12,72.68,123.67,5,17.19,13.28,102.57,133.73,1
"2136",14,32.9,21.49,106.2,230.16,5,17.19,13.28,102.57,133.73,1
"2137",5,8.39,11.45,19.58,35.5,4,9.09,4.52,43.95,60,1
"2138",0,0.31,0,1.1,3.56,NA,NA,NA,NA,NA,0
"2139",18,32.95,22.95,112.1,194.46,8,17.2,15.3,82.69,127.36,1
"2140",21,40.91,28.23,139.5,256.55,8,17.2,15.3,82.69,127.36,1
"2141",18,32.95,22.95,112.1,194.46,NA,NA,NA,NA,NA,0
"2142",0,0.23,0,1.09,3.36,5,17.19,13.28,102.57,133.73,1
"2143",0,0,0,0,0,8,17.2,15.3,82.69,127.36,1
"2144",6,15.37,8.12,71.59,120.31,NA,NA,NA,NA,NA,0
"2145",50,122.58,85.33,474.19,823.38,8,17.2,15.3,82.69,127.36,1
"2146",35,97.59,67.66,389.49,691.01,8,17.2,15.3,82.69,127.36,1
"2147",26,74.26,54.26,290.5,508.61001,8,17.2,15.3,82.69,127.36,1
"2148",0,0,0,0,0,8,17.2,15.3,82.69,127.36,1
"2149",10,26.36,16.75,91.14,198.86,5,17.19,13.28,102.57,133.73,1
"2150",4,6.54,4.74,15.06,31.3,5,17.19,13.28,102.57,133.73,1
"2151",9,23.33,13.4,98.99,182.4,8,17.2,15.3,82.69,127.36,1
"2152",6,15.37,8.12,71.59,120.31,8,17.2,15.3,82.69,127.36,1
"2153",3,7.96,5.28,27.4,62.09,8,17.2,15.3,82.69,127.36,1
"2154",205,342.64,315.11,784.65,1086.66,NA,NA,NA,NA,NA,0
"2155",6,15.41,16.89,56.98,110.64,NA,NA,NA,NA,NA,0
"2156",26,73.88,53.56,286.53,498.48001,8,17.2,15.3,82.69,127.36,1
"2157",4,13.44,7.09,68.67,110.47,0,1.29,0,11.98,18.54,1
"2158",7,17.74,8.78,64.99,134.57,NA,NA,NA,NA,NA,0
"2159",3,8.62,7.97,26.15,64.29,NA,NA,NA,NA,NA,0
"2160",10,22.14,12.86,87.74,154.97,NA,NA,NA,NA,NA,0
"2161",33,91.62,62.34,351.52,633.05,8,17.2,15.3,82.69,127.36,1
"2162",7,17.74,8.78,64.99,134.57,8,17.2,15.3,82.69,127.36,1
"2163",26,73.88,53.56,286.53,498.48001,8,17.2,15.3,82.69,127.36,1
"2164",19,44.91,33.68,180.88,264.52,8,20.74,12.38,103.51,124.74,1
"2165",12,52.11,24.32,227.62,478.28001,NA,NA,NA,NA,NA,0
"2166",6,27.42,11.8,110.27,248.08,NA,NA,NA,NA,NA,0
"2167",51,201.4,119.91,951.72,1434.13,11,36.98,12.26,243.58,361.67001,1
"2168",34,73.91,61.56,270.73,401.22,8,20.74,12.38,103.51,124.74,1
"2169",5,22.85,8.29,96.26,194.46,3,10.17,5.11,62.8,103.24,1
"2170",10,31.57,16,117.03,242.85,3,10.17,5.11,62.8,103.24,1
"2171",10,25.7,14.06,92.39,196.66,8,17.2,15.3,82.69,127.36,1
"2172",48,98.37,73.65,266.63999,298.35999,8,15.2,17.38,49.9,49.07,1
"2173",11,24.63,20.97,77.82,78.88,8,15.2,17.38,49.9,49.07,1
"2174",63,117.36,96.36,298.25,331.08,8,15.2,17.38,49.9,49.07,1
"2175",37,73.74,52.68,188.81999,219.47999,8,15.2,17.38,49.9,49.07,1
"2176",16,39.12,23.34,162.12,280.95999,2,9.16,4.31,61.49,79.92,1
"2177",5,16.38,16.86,65.37,127.3,11,36.98,12.26,243.58,361.67001,1
"2178",46,185.02,103.05,886.35,1306.83,11,36.98,12.26,243.58,361.67001,1
"2179",6,16.98,10.48,74.38,125.99,2,9.16,4.31,61.49,79.92,1
"2180",0,0.31,0,0.64,3.15,4,14.85,11.74,86.22,109.94,1
"2181",20,44.19,30.22,150.65,322.53,4,14.85,11.74,86.22,109.94,1
"2182",269,465.62,403.26001,1113.82998,1262.57001,19,32.55,33.9,96.39,94.44,1
"2183",153,269.3,234.01001,666.28999,725.3,19,32.55,33.9,96.39,94.44,1
"2184",23,41.13,49.44,96.99,137.45,NA,NA,NA,NA,NA,0
"2185",11,42.53,22.55,173.72001,371.74,7,28.79,16.6,186.36,256.44,1
"2186",1,9.58,1.77,53.9,106.54,7,28.79,16.6,186.36,256.44,1
"2187",15,54.63,29.64,235.26,465.43,NA,NA,NA,NA,NA,0
"2188",4,12.1,7.09,61.54,93.69,7,28.79,16.6,186.36,256.44,1
"2189",59,139.03,99.78,521.8,916.29,8,17.2,15.3,82.69,127.36,1
"2190",11,41.19,22.55,166.59,354.96,NA,NA,NA,NA,NA,0
"2191",40,73.2,81.84,174.7,241.86,NA,NA,NA,NA,NA,0
"2192",95,163.03,141.74,376.47,558.54001,53,89.29,76.04,255.77,252.64999,1
"2193",1,8.76,1.55,34.2,89.76,11,36.98,12.26,243.58,361.67001,1
"2194",11,41.19,22.55,166.59,354.96,NA,NA,NA,NA,NA,0
"2195",6,15.41,16.89,56.98,110.64,7,28.79,16.6,186.36,256.44,1
"2196",72,161.42,149.22,531.53001,873.00001,4,9.09,4.52,43.95,60,1
"2197",0,0,0,0,0,53,89.29,76.04,255.77,252.64999,1
"2198",195,323.76,296.79,753.62,1013.83999,NA,NA,NA,NA,NA,0
"2199",9,16.63,19.53,38.7,59.91,53,89.29,76.04,255.77,252.64999,1
"2200",0,0,0,0,0,53,89.29,76.04,255.77,252.64999,1
"2201",153,231.76,208.73,403.13,610.33,19,32.55,33.9,96.39,94.44,1
"2202",348,555.52,505.52,1156.75,1624.16999,19,32.55,33.9,96.39,94.44,1
"2203",577,959.18,825.18001,2144.35998,2723.58,NA,NA,NA,NA,NA,0
"2204",1,3.48,2.2,11.48,34.21,8,17.2,15.3,82.69,127.36,1
"2205",58,135.55,97.58,510.32,882.08,8,17.2,15.3,82.69,127.36,1
"2206",8,22.58,13.54,105.51,214.89,3,10.17,5.11,62.8,103.24,1
"2207",0,2.18,0,11.91,29.44,3,10.17,5.11,62.8,103.24,1
"2208",5,9.12,11.45,23.42,43.85,4,9.09,4.52,43.95,60,1
"2209",5,8.39,11.45,19.58,35.5,4,9.09,4.52,43.95,60,1
"2210",27,58.19,45.03,193.17,408.89,4,14.85,11.74,86.22,109.94,1
"2211",7,14.76,14.81,46.22,98.18,NA,NA,NA,NA,NA,0
"2212",24,52.59,46.94,178.89,342.26001,3,10.17,5.11,62.8,103.24,1
"2213",32,75.17,60.48,284.4,557.15001,3,10.17,5.11,62.8,103.24,1
"2214",0,0.73,0,3.84,8.35,4,9.09,4.52,43.95,60,1
"2215",7,19.62,15.35,68.7,135.91,4,9.09,4.52,43.95,60,1
"2216",6,22.3,14.28,110.86,208.61,2,9.16,4.31,61.49,79.92,1
"2217",28,77.98,56.97,324.10001,625.36,11,36.98,12.26,243.58,361.67001,1
"2218",1,3.58,2.2,12.42,36.48,8,17.2,15.3,82.69,127.36,1
"2219",6,15.56,14.28,63.59,128.65,2,9.16,4.31,61.49,79.92,1
"2220",0,1.97,0,13.36,23.05,2,9.16,4.31,61.49,79.92,1
"2221",0,4.77,0,33.91,56.91,2,9.16,4.31,61.49,79.92,1
"2222",60,125.69,87.13,343.49999,412.00999,8,15.2,17.38,49.9,49.07,1
"2223",27,47.86,50.08,117.32,242.55,5,11.48,8.44,51.8,76.7,1
"2224",10,27.51,23.98,118.52,204.33,7,28.79,16.6,186.36,256.44,1
"2225",11,37.09,25.75,172.42,310.87,7,28.79,16.6,186.36,256.44,1
"2226",26,49.26,43.04,124.02,265.62,3,10.17,5.11,62.8,103.24,1
"2227",16,31.91,31.61,97.4,197.24,3,10.17,5.11,62.8,103.24,1
"2228",3,3.96,5.9,6.64,14.44,3,13.42,8.24,79.9,104.06,1
"2229",5,8.38,10.9,15.89,50.87,3,13.42,8.24,79.9,104.06,1
"2230",17,65.83,39.03,321.83001,571.78,2,9.16,4.31,61.49,79.92,1
"2231",11,50.27,24.75,258.24001,443.13,NA,NA,NA,NA,NA,0
"2232",19,74.77,39.62,360.43,611.32,11,36.98,12.26,243.58,361.67001,1
"2233",67,109.55,109.14,258.89999,278.96001,8,15.2,17.38,49.9,49.07,1
"2234",2,11.23,3.9,49.12,100.41,4,9.09,4.52,43.95,60,1
"2235",5,18.29,16.86,77.13,151.5,11,36.98,12.26,243.58,361.67001,1
"2236",4,5.76,7.55,10.21,24.82,3,10.17,5.11,62.8,103.24,1
"2237",6,18.39,9.26,69.52,141.55,3,10.17,5.11,62.8,103.24,1
"2238",107,204.26,154.47,539.28998,609.39,NA,NA,NA,NA,NA,0
"2239",87,151.77,149.18,370.48999,439.24001,NA,NA,NA,NA,NA,0
"2240",8,24.5,14.87,102.19,168.19,11,36.98,12.26,243.58,361.67001,1
"2241",0,1.32,0,6,19.88,6,15.26,7.3,90.02,164.73,1
"2242",0,0.66,0,2.12,6.96,NA,NA,NA,NA,NA,0
"2243",1,1.98,1.41,3.7,10.39,NA,NA,NA,NA,NA,0
"2244",20,39.11,37.72,101.92,208.66,5,11.48,8.44,51.8,76.7,1
"2245",2,4.42,5,9.25,36.43,NA,NA,NA,NA,NA,0
"2246",1,4.25,2.2,21.46,40.58,11,36.98,12.26,243.58,361.67001,1
"2247",4,14.04,14.66,55.67,110.92,11,36.98,12.26,243.58,361.67001,1
"2248",46,185.26,103.05,887.25,1309.98,11,36.98,12.26,243.58,361.67001,1
"2249",6,20.09,14.09,92.2,178.98,2,9.16,4.31,61.49,79.92,1
"2250",11,45.74,24.94,229.63001,392.8,2,9.16,4.31,61.49,79.92,1
"2251",0,4.84,0,25.41,77.99,11,36.98,12.26,243.58,361.67001,1
"2252",2,10.05,5.33,61.32,113.76,11,36.98,12.26,243.58,361.67001,1
"2253",1,9.09,2.2,46.87,118.57,11,36.98,12.26,243.58,361.67001,1
"2254",0,4.84,0,25.41,77.99,11,36.98,12.26,243.58,361.67001,1
"2255",1,4.25,2.2,21.46,40.58,11,36.98,12.26,243.58,361.67001,1
"2256",4,18.88,14.66,81.08,188.91,11,36.98,12.26,243.58,361.67001,1
"2257",95,162.04,141.74,371.84,551.31001,53,89.29,76.04,255.77,252.64999,1
"2258",0,0.99,0,4.63,7.23,53,89.29,76.04,255.77,252.64999,1
"2259",5,13.11,13.65,36.82,65.31,NA,NA,NA,NA,NA,0
"2260",1,3.37,1.63,10.38,18.97,53,89.29,76.04,255.77,252.64999,1
"2261",6,21.75,10.48,108.29,182.9,2,9.16,4.31,61.49,79.92,1
"2262",3,5.93,4.63,15.42,19.16,NA,NA,NA,NA,NA,0
"2263",12,31.75,19.11,101.11,218.86,11,36.98,12.26,243.58,361.67001,1
"2264",1,6.14,3.33,17.57,60.75,11,36.98,12.26,243.58,361.67001,1
"2265",45,179.12,99.72,869.68,1249.23,11,36.98,12.26,243.58,361.67001,1
"2266",3,14.3,7.53,82.78,154.34,11,36.98,12.26,243.58,361.67001,1
"2267",20,42.22,40.04,111.59,160.28,8,15.2,17.38,49.9,49.07,1
"2268",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2269",3,8.62,7.97,26.15,64.29,2,9.16,4.31,61.49,79.92,1
"2270",36,102.48,71.84,426.29,793.55,11,36.98,12.26,243.58,361.67001,1
"2271",28,58.35,54.49,189.1,367.08001,3,10.17,5.11,62.8,103.24,1
"2272",0,0,0,0,0,8,20.74,12.38,103.51,124.74,1
"2273",0,0,0,0,0,8,20.74,12.38,103.51,124.74,1
"2274",11,29.97,17.91,97.49,210.19,11,36.98,12.26,243.58,361.67001,1
"2275",1,1.78,1.2,3.62,8.67,11,36.98,12.26,243.58,361.67001,1
"2276",1,1.98,1.41,3.7,10.39,8,20.74,12.38,103.51,124.74,1
"2277",46,90.18,79.54,225.04,376.11,8,20.74,12.38,103.51,124.74,1
"2278",6,21.75,10.48,108.29,182.9,8,17.2,15.3,82.69,127.36,1
"2279",26,73.88,53.56,286.53,498.48001,NA,NA,NA,NA,NA,0
"2280",3,10.59,7.97,39.51,87.34,2,9.16,4.31,61.49,79.92,1
"2281",3,8.62,7.97,26.15,64.29,2,9.16,4.31,61.49,79.92,1
"2282",0,0,0,0,0,2,9.16,4.31,61.49,79.92,1
"2283",0,0,0,0,0,2,9.16,4.31,61.49,79.92,1
"2284",11,45.74,24.94,229.63001,392.8,2,9.16,4.31,61.49,79.92,1
"2285",0,0,0,0,0,2,9.16,4.31,61.49,79.92,1
"2286",28,60.53,54.49,201.01,396.52001,3,10.17,5.11,62.8,103.24,1
"2287",3,8.85,7.97,26.98,66.98,NA,NA,NA,NA,NA,0
"2288",3,8.85,7.97,26.98,66.98,11,36.98,12.26,243.58,361.67001,1
"2289",0,0,0,0,0,11,36.98,12.26,243.58,361.67001,1
"2290",9,28.71,22.06,118.35,243.27,2,9.16,4.31,61.49,79.92,1
"2291",6,19.86,14.09,91.37,176.29,2,9.16,4.31,61.49,79.92,1
"2292",5,22.01,9.14,119.64,227.97,NA,NA,NA,NA,NA,0
"2293",6,17.34,8.15,69.41,156.42,NA,NA,NA,NA,NA,0
"2294",34,95.05,73.76,347.69,638.77,NA,NA,NA,NA,NA,0
"2295",34,95.05,73.76,347.69,638.77,11,36.98,12.26,243.58,361.67001,1
"2296",36,102.48,71.84,426.29,793.55,11,36.98,12.26,243.58,361.67001,1
"2297",0,1.97,0,13.36,23.05,2,9.16,4.31,61.49,79.92,1
"2298",672,1121.22001,966.92001,2516.19999,3274.89001,53,89.29,76.04,255.77,252.64999,1
"2299",4,14.78,11.3,43.73,125.13,11,36.98,12.26,243.58,361.67001,1
"2300",3,8.64,7.97,26.16,64.38,11,36.98,12.26,243.58,361.67001,1
"2301",7,33.18,22.19,163.86,343.25,11,36.98,12.26,243.58,361.67001,1
"2302",0,0,0,0,0,8,20.74,12.38,103.51,124.74,1
"2303",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2304",0,0.66,0,2.12,6.96,8,20.74,12.38,103.51,124.74,1
"2305",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2306",1,1.98,1.41,3.7,10.39,8,20.74,12.38,103.51,124.74,1
"2307",0,0.66,0,2.12,6.96,8,20.74,12.38,103.51,124.74,1
"2308",0,0,0,0,0,9,20.16,19.4,95.07,124.23,1
"2309",0,0,0,0,0,9,20.16,19.4,95.07,124.23,1
"2310",7,32.97,22.19,163.04,340.65,11,36.98,12.26,243.58,361.67001,1
"2311",0,0.21,0,0.82,2.6,11,36.98,12.26,243.58,361.67001,1
"2312",0,0,0,0,0,9,20.16,19.4,95.07,124.23,1
"2313",0,0,0,0,0,9,20.16,19.4,95.07,124.23,1
"2314",27,61.75,43.46,188.72,297.23,9,20.16,19.4,95.07,124.23,1
"2315",205,342.64,315.11,784.65,1086.66,9,20.16,19.4,95.07,124.23,1
"2316",1,1.98,1.41,3.7,10.39,NA,NA,NA,NA,NA,0
"2317",205,342.64,315.11,784.65,1086.66,NA,NA,NA,NA,NA,0
"2318",205,342.64,315.11,784.65,1086.66,NA,NA,NA,NA,NA,0
"2319",46,90.18,79.54,225.04,376.11,9,20.16,19.4,95.07,124.23,1
"2320",40,114.91,87.85,439.06,815.06,2,9.16,4.31,61.49,79.92,1
"2321",3,13,10.1,40.11,116.46,11,36.98,12.26,243.58,361.67001,1
"2322",1,1.78,1.2,3.62,8.67,11,36.98,12.26,243.58,361.67001,1
"2323",151,258.68,229.02,607.19,803.84,8,20.74,12.38,103.51,124.74,1
"2324",0,0.66,0,2.12,6.96,8,20.74,12.38,103.51,124.74,1
"2325",151,258.02,229.02,605.07,796.88,NA,NA,NA,NA,NA,0
"2326",45,179.12,99.72,869.68,1249.23,11,36.98,12.26,243.58,361.67001,1
"2327",12,28.62,22.88,103.61,199.28,3,10.17,5.11,62.8,103.24,1
"2328",26,75.85,53.56,299.89,521.53,2,9.16,4.31,61.49,79.92,1
"2329",0,0,0,0,0,11,36.98,12.26,243.58,361.67001,1
"2330",3,8.64,7.97,26.16,64.38,11,36.98,12.26,243.58,361.67001,1
"2331",12,46.13,22.63,209.49,340.62001,11,36.98,12.26,243.58,361.67001,1
"2332",24,56.35,49.21,216.8,452.93,11,36.98,12.26,243.58,361.67001,1
"2333",5,25.88,10.33,139.34,228.12001,2,9.16,4.31,61.49,79.92,1
"2334",21,49.97,43.23,160.55,293.41,2,9.16,4.31,61.49,79.92,1
"2335",58,99.74,91.32,238.8,386.28001,8,20.74,12.38,103.51,124.74,1
"2336",58,99.08,91.32,236.68,379.32001,NA,NA,NA,NA,NA,0
"2337",209,357.1,320.34,841.75,1176.2,9,20.16,19.4,95.07,124.23,1
"2338",19,64.81,44.62,278.19,520.32,NA,NA,NA,NA,NA,0
"2339",21,50.1,43.23,160.87,294.74,2,9.16,4.31,61.49,79.92,1
"2340",0,0.13,0,0.32,1.33,2,9.16,4.31,61.49,79.92,1
"2341",0,0,0,0,0,2,9.16,4.31,61.49,79.92,1
"2342",24,56.35,49.21,216.8,452.93,NA,NA,NA,NA,NA,0
"2343",36,102.48,71.84,426.29,793.55,11,36.98,12.26,243.58,361.67001,1
"2344",12,46.13,22.63,209.49,340.62001,11,36.98,12.26,243.58,361.67001,1
"2345",4,14.46,5.23,57.1,89.54,9,20.16,19.4,95.07,124.23,1
"2346",11,29.97,17.91,97.49,210.19,11,36.98,12.26,243.58,361.67001,1
"2347",45,179.12,99.72,869.68,1249.23,11,36.98,12.26,243.58,361.67001,1
"2348",107,205.25,154.47,543.91998,616.62,53,89.29,76.04,255.77,252.64999,1
"2349",4,12.77,14.66,49.03,92.65,11,36.98,12.26,243.58,361.67001,1
"2350",0,0,0,0,0,11,36.98,12.26,243.58,361.67001,1
"2351",42,128.41,81.73,508.15,886.74001,11,36.98,12.26,243.58,361.67001,1
"2352",7,32.97,22.19,163.04,340.65,11,36.98,12.26,243.58,361.67001,1
"2353",42,128.41,81.73,508.15,886.74001,11,36.98,12.26,243.58,361.67001,1
"2354",14,42.97,28.01,137.6,326.65,11,36.98,12.26,243.58,361.67001,1
"2355",11,45.74,24.94,229.63001,392.8,2,9.16,4.31,61.49,79.92,1
"2356",5,26.01,10.33,139.66,229.45001,2,9.16,4.31,61.49,79.92,1
"2357",11,29.84,17.91,97.02,208.42,11,36.98,12.26,243.58,361.67001,1
"2358",3,13.13,10.1,40.58,118.23,11,36.98,12.26,243.58,361.67001,1
"2359",31,98.57,63.82,411.13,678.32,NA,NA,NA,NA,NA,0
"2360",3,20.2,7.53,114.01,248,NA,NA,NA,NA,NA,0
"2361",1,3.71,2.07,17.01,34.22,NA,NA,NA,NA,NA,0
"2362",5,20.22,12.54,100.32,177.89,NA,NA,NA,NA,NA,0
"2363",0,2.48,0,12.16,17.62,53,89.29,76.04,255.77,252.64999,1
"2364",107,202.77,154.47,531.75998,599,53,89.29,76.04,255.77,252.64999,1
"2365",2,3.62,3.4,5.62,21.17,4,14.85,11.74,86.22,109.94,1
"2366",7,12.07,11.08,30.19,77.05,4,14.85,11.74,86.22,109.94,1
"2367",26,56.9,39.32,165.2,199.54,53,89.29,76.04,255.77,252.64999,1
"2368",10,20,21.16,49.08,78.88,53,89.29,76.04,255.77,252.64999,1
"2369",72,163.32,149.22,538.98001,893.76001,4,9.09,4.52,43.95,60,1
"2370",0,1.9,0,7.45,20.76,4,9.09,4.52,43.95,60,1
"2371",35,86.57,86.4,293.44,483.71,NA,NA,NA,NA,NA,0
"2372",26,59.38,39.32,177.36,217.16,53,89.29,76.04,255.77,252.64999,1
"2373",8,16.57,14.02,47.77,128.49,2,5.66,2.68,32.75,67.43,1
"2374",5,11.49,9.3,33.92,94.3,2,5.66,2.68,32.75,67.43,1
"2375",0,1.9,0,7.45,20.76,NA,NA,NA,NA,NA,0
"2376",72,161.42,149.22,531.53001,873.00001,NA,NA,NA,NA,NA,0
"2377",37,78.65,62.82,252.99,430.81001,NA,NA,NA,NA,NA,0
"2378",12,33.32,18.3,125.16,258.9,NA,NA,NA,NA,NA,0
"2379",11,29.74,16.1,112.74,222.42,8,17.2,15.3,82.69,127.36,1
"2380",0,0.33,0,1.09,4.89,3,13.42,8.24,79.9,104.06,1
"2381",2,2.37,4.44,2.53,5.81,3,13.42,8.24,79.9,104.06,1
"2382",5,9.34,14.07,20.54,67.65,NA,NA,NA,NA,NA,0
"2383",12,25.77,16.25,74.6,90.23,NA,NA,NA,NA,NA,0
"2384",32,67.99,56.29,186.19,250.51,NA,NA,NA,NA,NA,0
"2385",2,6.78,6.77,22.12,55.97,11,36.98,12.26,243.58,361.67001,1
"2386",1,6.35,3.33,18.46,62.26,NA,NA,NA,NA,NA,0
"2387",49,98.06,89.66,331.08,493.05999,8,20.74,12.38,103.51,124.74,1
"2388",16,47.45,24.54,200.68,379.55999,NA,NA,NA,NA,NA,0
"2389",0,0.37,0,0.95,4.83,2,5.66,2.68,32.75,67.43,1
"2390",47,185.9,106.49,891.8,1305.2,NA,NA,NA,NA,NA,0
"2391",24,48.15,38.92,169.94,252.04001,NA,NA,NA,NA,NA,0
"2392",4,5.83,5.75,8.61,22.77,4,14.85,11.74,86.22,109.94,1
"2393",6,9.45,9.15,14.23,43.94,4,14.85,11.74,86.22,109.94,1
"2394",2,3.03,4.27,4.59,12.78,5,10.3,10.76,45.24,67.46,1
"2395",2,2.89,4.27,4.06,10.26,5,10.3,10.76,45.24,67.46,1
"2396",35,73.92,60.92,201.61,269.67,NA,NA,NA,NA,NA,0
"2397",2,2.89,4.27,4.06,10.26,NA,NA,NA,NA,NA,0
"2398",0,0.14,0,0.53,2.52,NA,NA,NA,NA,NA,0
"2399",6,39.18,11.25,187.91,372.56,NA,NA,NA,NA,NA,0
"2400",8,42.07,15.52,191.97,382.82,NA,NA,NA,NA,NA,0
"2401",11,17.9,16.83,38.8,99.82,4,14.85,11.74,86.22,109.94,1
"2402",80,145.55,143.28,428.71,642.65,NA,NA,NA,NA,NA,0
"2403",8,42.07,15.52,191.97,382.82,NA,NA,NA,NA,NA,0
"2404",6,39.18,11.25,187.91,372.56,0,7.38,0,60.72,79.37,1
"2405",6,39.32,11.25,188.44,375.08,0,7.38,0,60.72,79.37,1
"2406",9,12.07,12.37,16.29,40.58,4,14.85,11.74,86.22,109.94,1
"2407",2,5.83,4.46,22.51,59.24,4,14.85,11.74,86.22,109.94,1
"2408",4,4.57,8.71,4.58,8.25,3,13.42,8.24,79.9,104.06,1
"2409",2,2.2,4.27,2.05,2.44,3,13.42,8.24,79.9,104.06,1
"2410",2,2.37,4.44,2.53,5.81,3,13.42,8.24,79.9,104.06,1
"2411",2,2.2,4.27,2.05,2.44,3,13.42,8.24,79.9,104.06,1
"2412",0,0.14,0,0.53,2.52,NA,NA,NA,NA,NA,0
"2413",0,0.31,0,0.64,3.15,4,14.85,11.74,86.22,109.94,1
"2414",6,9.45,9.15,14.23,43.94,4,14.85,11.74,86.22,109.94,1
"2415",19,64.81,44.62,278.19,520.32,0,3.65,0,33.36,50.44,1
"2416",1,3.71,2.07,17.01,34.22,0,3.65,0,33.36,50.44,1
"2417",14,33.61,23.07,102.76,126.93,53,89.29,76.04,255.77,252.64999,1
"2418",2,21.81,3.72,128.12,208.59,5,10.3,10.76,45.24,67.46,1
"2419",0,4.93,0,34.41,61.15,5,10.3,10.76,45.24,67.46,1
"2420",2,11.96,3.9,52.96,108.76,4,9.09,4.52,43.95,60,1
"2421",9,29.4,17.49,115.12,194.56,3,13.42,8.24,79.9,104.06,1
"2422",7,27.2,13.22,113.07,192.12,3,13.42,8.24,79.9,104.06,1
"2423",4,24.7,7.99,132.18,218.85,5,10.3,10.76,45.24,67.46,1
"2424",2,2.89,4.27,4.06,10.26,5,10.3,10.76,45.24,67.46,1
"2425",2,7.82,4.27,38.47,71.41,5,10.3,10.76,45.24,67.46,1
"2426",0,4.93,0,34.41,61.15,5,10.3,10.76,45.24,67.46,1
"2427",2,2.89,4.27,4.06,10.26,5,10.3,10.76,45.24,67.46,1
"2428",2,2.89,4.27,4.06,10.26,5,10.3,10.76,45.24,67.46,1
"2429",2,21.81,3.72,128.12,208.59,5,10.3,10.76,45.24,67.46,1
"2430",6,39.18,11.25,187.91,372.56,5,10.3,10.76,45.24,67.46,1
"2431",31,98.57,63.82,411.13,678.32,7,28.79,16.6,186.36,256.44,1
"2432",78,284.47,170.31,1302.93,1983.52001,7,28.79,16.6,186.36,256.44,1
"2433",6,44.11,11.25,222.32,433.71,5,10.3,10.76,45.24,67.46,1
"2434",4,24.53,7.53,106.21,237.82,5,10.3,10.76,45.24,67.46,1
"2435",6,46.34,11.25,234.33,446.41,5,10.3,10.76,45.24,67.46,1
"2436",6,39.18,11.25,187.91,372.56,5,10.3,10.76,45.24,67.46,1
"2437",0,7.16,0,46.42,73.85,5,10.3,10.76,45.24,67.46,1
"2438",0,4.93,0,34.41,61.15,5,10.3,10.76,45.24,67.46,1
"2439",0,0.31,0,0.64,3.15,4,14.85,11.74,86.22,109.94,1
"2440",2,5.83,4.46,22.51,59.24,4,14.85,11.74,86.22,109.94,1
"2441",20,34.35,31.58,82.25,187.16,4,14.85,11.74,86.22,109.94,1
"2442",21,50.9,35.97,187.08,392.31,4,14.85,11.74,86.22,109.94,1
"2443",0,0,0,0,0,7,28.79,16.6,186.36,256.44,1
"2444",0,0,0,0,0,7,28.79,16.6,186.36,256.44,1
"2445",0,12.09,0,80.83,135,NA,NA,NA,NA,NA,0
"2446",0,0,0,0,0,7,28.79,16.6,186.36,256.44,1
"2447",0,0,0,0,0,7,28.79,16.6,186.36,256.44,1
"2448",16,41.23,30.2,160.38,329.48,4,14.85,11.74,86.22,109.94,1
"2449",5,9.67,5.77,26.7,62.83,4,14.85,11.74,86.22,109.94,1
"2450",4,10.43,8.46,38.7,87.05,4,14.85,11.74,86.22,109.94,1
"2451",10,19.88,17.61,52.93,130.99,4,14.85,11.74,86.22,109.94,1
"2452",2,5.76,4,22.79,45.55,NA,NA,NA,NA,NA,0
