"","geo_code","geo_label","All","light_rail","train","bus","taxi","motorbike","Car","car_passenger","Bicycle","foot","other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","avslope"
"3218","E02002820","Derby 025",4167,1,50,564,24,47,2368,296,325,480,12,547.06298828125,222.063003540039,444.356994628906,-35.6430015563965,2240.18505859375,-127.815002441406,491.970001220703,166.970001220703,453.031005859375,-26.9689998626709,2271.748046875,-96.2519989013672,1294.25402832031,969.254028320312,316.380004882812,-163.619995117188,1821.05297851562,-546.947021484375,1523.89404296875,1198.89404296875,300.899993896484,-179.100006103516,1675.53503417969,-692.465026855469,-0.133709996938705,248060,-0.226669996976852,420466,-0.092960000038147,172406,-0.19004000723362,352563,-0.0563299991190434,104503,-0.485410004854202,900500,-0.351700007915497,652440,-0.447409987449646,830012,-0.313699990510941,581952,-0.0843200013041496,156432,-0.143610000610352,266361,-0.0592800006270409,109929,-0.119439996778965,221572,-0.0351199992001057,65140,-0.31402999162674,582556,-0.22970999777317,426124,-0.295679986476898,548499,-0.211349993944168,392067,-43782,-72599,-28817,-67741,-23959,-156412,-112630,-216710,-172928,0.00541983017044372
"3283","E02004047","Bolsover 003",2148,5,43,144,4,18,1501,186,20,214,13,65.5530014038086,45.5530014038086,205.003005981445,-8.99699974060059,1473.83703613281,-27.1630001068115,39.0289993286133,19.0289993286133,210.319000244141,-3.68099999427795,1489.60803222656,-11.3929996490479,260.273986816406,240.274002075195,155.490997314453,-58.5089988708496,1367.07702636719,-133.923004150391,414.359008789062,394.359008789062,139.863998413086,-74.1360015869141,1261.16796875,-239.832000732422,-0.0176100004464388,32663,-0.05816999822855,107859,-0.0405599996447563,75196,-0.030069999396801,55778,-0.0124599998816848,23115,-0.155550003051758,288531,-0.137940004467964,255868,-0.202309995889664,375280,-0.18469999730587,342617,-0.0105900000780821,19641,-0.0354599989950657,65731,-0.0248700007796288,46090,-0.0183000005781651,33948,-0.00771000003442168,14307,-0.0995500013232231,184640,-0.088969998061657,164999,-0.139339998364449,258457,-0.128749996423721,238816,-5376,-17404,-12028,-9226,-3850,-55033,-49657,-118312,-112936,0.0143900733157419
"3324","E02004095","High Peak 003",4434,12,558,106,21,28,2683,198,58,742,28,105.549003601074,47.548999786377,729.414978027344,-12.585000038147,2657.45288085938,-25.5470008850098,113.09700012207,55.0970001220703,732.172973632812,-9.82699966430664,2652.44091796875,-30.5590000152588,349.161010742188,291.161010742188,635.557006835938,-106.442001342773,2541.67797851562,-141.320999145508,725.310974121094,667.310974121094,539.630981445312,-202.369003295898,2332.01708984375,-350.983001708984,-0.064070001244545,118866,-0.100830003619194,186963,-0.0367499999701977,68097,-0.0962300002574921,178526,-0.0321599990129471,59660,-0.137070000171661,254205,-0.0729999989271164,135339,-0.255290001630783,473537,-0.191210001707077,354671,-0.0352899990975857,65459,-0.0545299984514713,101072,-0.0192399993538857,35613,-0.0530200004577637,98339,-0.0177299994975328,32880,-0.0799700021743774,148262,-0.0446799993515015,82803,-0.164900004863739,305842,-0.129620000720024,240383,-16715,-27071,-10356,-29305,-12590,-48495,-31780,-140994,-124279,0.0407329690669707
"3445","E02004120","South Derbyshire 003",3545,3,31,197,9,46,2745,208,109,186,11,225.326995849609,116.327003479004,175.449996948242,-10.5500001907349,2657.09301757812,-87.9069976806641,196.111999511719,87.1119995117188,177.860000610352,-8.14000034332275,2681.05004882812,-63.951000213623,671.427978515625,562.427978515625,130.442993164062,-55.556999206543,2327.26904296875,-417.730987548828,936.585021972656,827.585021972656,120.46900177002,-65.5309982299805,2116.06396484375,-628.935974121094,-0.0761500000953674,141271,-0.152649998664856,283140,-0.0764999985694885,141869,-0.110610000789165,205187,-0.0344600006937981,63916,-0.330729991197586,613534,-0.254579991102219,472263,-0.360630005598068,669014,-0.284480005502701,527743,-0.0468799993395805,86974,-0.0946799963712692,175587,-0.0477899983525276,88613,-0.068570002913475,127196,-0.021679999306798,40222,-0.211319997906685,392005,-0.164440006017685,305031,-0.235269993543625,436422,-0.188380002975464,349448,-30305,-60596,-30291,-52702,-22397,-155486,-125181,-254311,-224006,0.0118032682779612
"3453","E02004031","Amber Valley 003",2747,1,15,167,18,24,1774,205,74,455,14,147.852996826172,73.8529968261719,436.153015136719,-18.8470001220703,1732.32299804688,-41.6769981384277,120.565002441406,46.564998626709,444.341003417969,-10.6590003967285,1746.40405273438,-27.5960006713867,513.695983886719,439.696014404297,334.463012695312,-120.537002563477,1533.40295410156,-240.59700012207,749.976989746094,675.976989746094,294.329010009766,-160.671005249023,1379.40100097656,-394.597991943359,-0.0306100007146597,56785,-0.0504099987447262,93458,-0.0197999998927116,36673,-0.0437700003385544,81191,-0.0131599996238947,24406,-0.115520000457764,214260,-0.0849099978804588,157475,-0.14156000316143,262575,-0.110950000584126,205790,-0.0174400005489588,32346,-0.029619999229908,54885,-0.0121799996122718,22539,-0.0255100000649691,47311,-0.00807000044733286,14965,-0.0738300010561943,136898,-0.0563899986445904,104552,-0.096160002052784,178328,-0.0787200033664703,145982,-14621,-24390,-9769,-23711,-9090,-58575,-43954,-114426,-99805,0.0285109266625638
"3472","E02004050","Bolsover 006",2728,1,23,169,10,30,1837,283,17,355,3,69.7509994506836,52.7509994506836,342.993988037109,-12.0059995651245,1805.58996582031,-31.4099998474121,42.4700012207031,25.4699993133545,345.761993408203,-9.23799991607666,1824.86596679688,-12.1339998245239,341.278991699219,324.278991699219,268.127990722656,-86.8720016479492,1655.38000488281,-181.619995117188,555.859985351562,538.859985351562,235.636993408203,-119.362998962402,1515.01000976562,-321.989990234375,-0.00732999993488193,13596,-0.0449000000953674,83247,-0.0375699996948242,69651,-0.0105600003153086,19594,-0.00322999991476536,5998,-0.141770005226135,262994,-0.134440004825592,249398,-0.199459999799728,370021,-0.192129999399185,356425,-0.00480000022798777,8900,-0.0281499996781349,52167,-0.0233500003814697,43267,-0.00681999977678061,12643,-0.00202000001445413,3743,-0.0929299965500832,172356,-0.088129997253418,163456,-0.138679996132851,257251,-0.133890002965927,248351,-2455,-14080,-11625,-3815,-1360,-53907,-51452,-123623,-121168,0.0190841209112908
"3530","E02004126","South Derbyshire 009",3299,2,17,93,18,46,2483,212,51,371,6,110.86799621582,59.8680000305176,362.726989746094,-8.27299976348877,2439.32397460938,-43.6759986877441,98.1019973754883,47.1020011901855,360.643005371094,-10.3570003509521,2451.27099609375,-31.7290000915527,409.942993164062,358.942993164062,307.700012207031,-63.2999992370605,2233.05810546875,-249.942001342773,709.643981933594,658.643981933594,266.246002197266,-104.753997802734,2013,-470,-0.0254699997603893,47241,-0.0650200024247169,120574,-0.0395499989390373,73333,-0.0385500006377697,71508,-0.0130799999460578,24267,-0.162169992923737,300816,-0.136700004339218,253575,-0.215990006923676,400679,-0.190520003437996,353438,-0.0158399995416403,29372,-0.0398299992084503,73838,-0.02398999966681,44466,-0.0241999998688698,44889,-0.00836999993771315,15517,-0.103419996798038,191825,-0.0875800028443336,162453,-0.143040001392365,265326,-0.12720000743866,235954,-10497,-26293,-15796,-19477,-8980,-79571,-69074,-166766,-156269,0.0217192138855538
"3635","E02004072","Derbyshire Dales 005",3793,4,45,97,8,38,2773,220,42,552,14,76.2300033569336,34.2299995422363,545.502990722656,-6.49700021743774,2749.27807617188,-23.7220001220703,79.5950012207031,37.5950012207031,544.870971679688,-7.12900018692017,2746.46704101562,-26.5330009460449,270.522003173828,228.522003173828,500.420013427734,-51.5800018310547,2622.89990234375,-150.100006103516,636.130981445312,594.130981445312,421.276000976562,-130.723999023438,2377.72412109375,-395.276000976562,-0.0195799991488457,36324,-0.032930001616478,61050,-0.0133499996736646,24726,-0.0393299981951714,72957,-0.0197500009089708,36633,-0.0604100003838539,112030,-0.0408300012350082,75706,-0.104410000145435,193673,-0.0848300009965897,157349,-0.0118000004440546,21888,-0.0196499992161989,36414,-0.00784999970346689,14526,-0.0234600007534027,43519,-0.0116600003093481,21631,-0.0379300005733967,70325,-0.0261300001293421,48437,-0.0704300031065941,130615,-0.0586300007998943,108727,-11490,-19368,-7878,-23879,-12389,-42774,-31284,-121500,-110010,0.0507005736538978
"3715","E02006872","High Peak 013",5480,8,189,186,12,33,3910,301,83,724,34,169.718002319336,86.7180023193359,702.435974121094,-21.5639991760254,3854.30493164062,-55.6949996948242,149.529998779297,66.5299987792969,711.051025390625,-12.9490003585815,3863.40307617188,-46.5970001220703,607.849975585938,524.849975585938,581.400024414062,-142.600006103516,3582.13500976562,-327.864990234375,1052.92504882812,969.924987792969,494.4580078125,-229.542007446289,3278.25903320312,-631.741027832031,-0.0592099986970425,109843,-0.0978400036692619,181471,-0.0386300012469292,71628,-0.0992700010538101,184164,-0.0400599986314774,74321,-0.201419994235039,373650,-0.142210006713867,263807,-0.26146000623703,485045,-0.202250003814697,375202,-0.0341500006616116,63350,-0.0586699992418289,108787,-0.0245200004428625,45437,-0.0542499981820583,100634,-0.0200999993830919,37284,-0.131630003452301,244170,-0.0974799990653992,180820,-0.183589994907379,340565,-0.149440005421638,277215,-22941,-38852,-15911,-48600,-25659,-99218,-76277,-214191,-191250,NA
"3724","E02004128","South Derbyshire 011",4374,4,31,122,17,55,3651,231,49,190,24,124.833999633789,75.8339996337891,184.783996582031,-5.21600008010864,3590.09301757812,-60.9070014953613,83.0719985961914,34.0719985961914,187.57600402832,-2.42400002479553,3624.44091796875,-26.5590000152588,452.326995849609,403.326995849609,155.354995727539,-34.6450004577637,3334.705078125,-316.295013427734,804.752014160156,755.752014160156,137.373992919922,-52.6259994506836,3045.22192382812,-605.778015136719,-0.0394599996507168,73213,-0.103030003607273,191104,-0.063570000231266,117891,-0.0569199994206429,105592,-0.0174599997699261,32379,-0.252090007066727,467666,-0.21263000369072,394453,-0.345019996166229,640067,-0.305550009012222,566854,-0.0238499995321035,44236,-0.061879999935627,114742,-0.0380299985408783,70506,-0.0345599986612797,64097,-0.0107100000604987,19861,-0.158800005912781,294575,-0.134949997067451,250339,-0.226119995117188,419462,-0.202270001173019,375226,-15870,-41814,-25944,-27312,-11442,-125116,-109246,-265594,-249724,0.0200540115823723
"3785","E02002803","Derby 008",3566,7,58,335,19,27,1736,183,169,1021,11,297.971984863281,128.97200012207,967.947998046875,-53.0519981384277,1681.5419921875,-54.4580001831055,243.462997436523,74.4629974365234,1000.66802978516,-20.3320007324219,1697.63793945312,-38.3619995117188,831.859985351562,662.859985351562,712.091979980469,-308.907989501953,1486.08703613281,-249.912994384766,1088.67504882812,919.674987792969,631.840026855469,-389.160003662109,1357.80200195312,-378.197998046875,-0.0694999992847443,128943,-0.102629996836185,190351,-0.0331300012767315,61408,-0.0944100022315979,175141,-0.0249000005424023,46198,-0.158490002155304,293983,-0.088979996740818,165040,-0.129940003156662,241022,-0.0604400001466274,112079,-0.0468799993395805,86960,-0.068960003554821,127864,-0.0220800004899502,40904,-0.064470000565052,119597,-0.0175999999046326,32637,-0.114079996943474,211585,-0.0671999976038933,124625,-0.105089999735355,194902,-0.0582100003957748,107942,-26965,-42404,-15439,-39324,-12359,-85100,-58135,-135979,-109014,0.0152971277753123
"3900","E02004051","Bolsover 007",3582,4,46,228,17,25,2441,302,16,481,22,81.2910003662109,65.2910003662109,465.135986328125,-15.8640003204346,2403.13891601562,-37.8610000610352,30.1609992980957,14.16100025177,478.967010498047,-2.03299999237061,2431.97900390625,-9.02099990844727,405.901000976562,389.901000976562,364.494995117188,-116.504997253418,2233.7109375,-207.289001464844,679.052978515625,663.052978515625,326.989013671875,-154.011001586914,2050.333984375,-390.665985107422,-0.0234600007534027,43524,-0.0760800018906593,141085,-0.0526200011372566,97561,-0.0392200015485287,72757,-0.015760000795126,29233,-0.200039997696877,371081,-0.176579996943474,327557,-0.291319996118546,540425,-0.267859995365143,496901,-0.0146000003442168,27077,-0.0473599992692471,87800,-0.032770000398159,60723,-0.0248700007796288,46130,-0.0102700004354119,19053,-0.13162000477314,244128,-0.117020003497601,217051,-0.20388999581337,378211,-0.189290001988411,351134,-7100,-23495,-16395,-11663,-4563,-76473,-69373,-180912,-173812,0.0206962072578732
"3914","E02004117","North East Derbyshire 013",2967,3,21,108,13,34,2409,226,19,125,9,70.927001953125,51.9269981384277,120.509002685547,-4.49100017547607,2369.76611328125,-39.234001159668,34.5390014648438,15.5389995574951,122.638999938965,-2.36100006103516,2398.3310546875,-10.668999671936,319.042999267578,300.042999267578,93.0579986572266,-31.9419994354248,2189.64111328125,-219.358993530273,572.739990234375,553.739990234375,81.661003112793,-43.3390007019043,1985.68701171875,-423.31298828125,-0.0161700006574392,29988,-0.048420000821352,89760,-0.0322499983012676,59772,-0.0285100005567074,52886,-0.0123399998992682,22898,-0.195179998874664,362053,-0.179010003805161,332065,-0.279740005731583,518946,-0.263579994440079,488958,-0.0087500000372529,16235,-0.0284100007265806,52635,-0.0196499992161989,36400,-0.0148900002241135,27609,-0.00613000011071563,11374,-0.12304999679327,228231,-0.11429999768734,211996,-0.180140003561974,334151,-0.171389997005463,317916,-8218,-23947,-15729,-14257,-6039,-83185,-74967,-183145,-174927,0.0255903161449568
"3938","E02002807","Derby 012",3957,2,26,415,10,51,2552,256,167,461,17,321.06298828125,154.063003540039,439.680999755859,-21.3190002441406,2453.59204101562,-98.4079971313477,290.167999267578,123.167999267578,442.769989013672,-18.2299995422363,2476.98803710938,-75.0120010375977,963.830017089844,796.830017089844,336.860992431641,-124.138999938965,2056.31298828125,-495.68701171875,1291.89294433594,1124.89294433594,295.936004638672,-165.063995361328,1840.35900878906,-711.640991210938,-0.0893599987030029,165770,-0.167019993066788,309793,-0.0776600018143654,144023,-0.135389998555183,251167,-0.0460399985313416,85397,-0.424340009689331,787203,-0.334980010986328,621433,-0.411740005016327,763826,-0.322380006313324,598056,-0.0556499995291233,103242,-0.105240002274513,195163,-0.0495800003409386,91921,-0.0847000032663345,157115,-0.0290500000119209,53873,-0.275480002164841,511015,-0.219819992780685,407773,-0.273429989814758,507220,-0.217769995331764,403978,-31731,-58042,-26311,-52545,-20814,-150927,-119196,-226491,-194760,0.014160956889585
"3949","E02004089","Erewash 012",3125,0,47,353,6,62,1667,145,209,626,10,346.697998046875,137.697998046875,581.35302734375,-44.6469993591309,1600.9990234375,-66.0009994506836,334.846984863281,125.84700012207,583.630004882812,-42.3699989318848,1608.81298828125,-58.1870002746582,820.096008300781,611.096008300781,399.928985595703,-226.070999145508,1390.56201171875,-276.43798828125,974.77197265625,765.77197265625,390.0419921875,-235.957992553711,1289.06799316406,-377.932006835938,-0.0872099995613098,161788,-0.13638000190258,252941,-0.0491699986159801,91153,-0.13128000497818,243543,-0.0440700016915798,81755,-0.239930003881454,445050,-0.152710005640984,283262,-0.256590008735657,475976,-0.169379994273186,314188,-0.0560499988496304,103971,-0.0878399983048439,162868,-0.0317899994552135,58897,-0.0849800035357475,157633,-0.0289299990981817,53662,-0.157820001244545,292712,-0.101769998669624,188741,-0.173800006508827,322373,-0.117749996483326,218402,-34556,-54078,-19522,-50929,-16373,-102597,-68041,-157941,-123385,0.00720261432514837
"3987","E02004075","Derbyshire Dales 008",2841,4,27,38,4,20,2290,135,28,271,24,54.4420013427734,26.4419994354248,266.299987792969,-4.69999980926514,2270.63500976562,-19.3649997711182,51.3079986572266,23.3080005645752,266.885009765625,-4.11499977111816,2272.93505859375,-17.0650005340576,171.843002319336,143.843002319336,239.731002807617,-31.2689990997314,2190.38305664062,-99.6169967651367,382.457000732422,354.457000732422,205.134002685547,-65.8659973144531,2033.0830078125,-256.9169921875,-0.017000000923872,31541,-0.0314499996602535,58312,-0.0144499996677041,26771,-0.0295899994671345,54896,-0.0125900004059076,23355,-0.0536300018429756,99460,-0.0366199985146523,67919,-0.0927300006151199,172012,-0.0757300034165382,140471,-0.00901999976485968,16735,-0.0165999997407198,30762,-0.00757999997586012,14027,-0.0159499999135733,29576,-0.00692000007256866,12841,-0.0320600010454655,59442,-0.0230400003492832,42707,-0.062279999256134,115504,-0.0532599985599518,98769,-10251,-19199,-8948,-18549,-8298,-41208,-30957,-118979,-108728,0.0408534568309626
"4033","E02004094","High Peak 002",2972,0,175,155,23,21,1903,198,56,426,15,98.515998840332,42.515998840332,417.598999023438,-8.40100002288818,1878.16003417969,-24.8400001525879,114.809997558594,58.810001373291,409.334014892578,-16.6660003662109,1871.04504394531,-31.9549999237061,321.569000244141,265.569000244141,365.121002197266,-60.8790016174316,1754.94299316406,-148.057006835938,603.697998046875,547.697998046875,314.125,-111.875,1582.36499023438,-320.635009765625,-0.0310999993234873,57695,-0.0562000013887882,104173,-0.0251000002026558,46478,-0.0435199998319149,80734,-0.012419999577105,23039,-0.12389999628067,229789,-0.092799998819828,172094,-0.187790006399155,348324,-0.156690001487732,290629,-0.0184599999338388,34242,-0.0331799983978271,61471,-0.0147200003266335,27229,-0.0260199997574091,48267,-0.00755999982357025,14025,-0.0773800015449524,143477,-0.0589199997484684,109235,-0.125499993562698,232759,-0.107040002942085,198517,-10788,-18700,-7912,-18124,-7336,-46354,-35566,-110777,-99989,0.0382161662762193
"4095","E02002826","Derby 031",3095,4,17,201,7,30,2331,159,146,194,6,270.657012939453,124.656997680664,182.589996337891,-11.4099998474121,2237.11206054688,-93.8880004882812,252.970001220703,106.970001220703,185.389999389648,-8.60999965667725,2251.705078125,-79.2949981689453,698.588012695312,552.588012695312,132.054992675781,-61.9449996948242,1925.96801757812,-405.032012939453,924.987976074219,778.987976074219,121.467002868652,-72.5329971313477,1747.59497070312,-583.405029296875,-0.0905399993062019,167965,-0.176929995417595,328168,-0.0863900035619736,160203,-0.142849996685982,265007,-0.0523100011050701,97042,-0.419479995965958,778190,-0.328940004110336,610225,-0.42807000875473,794125,-0.337529987096786,626160,-0.0584300011396408,108391,-0.112719997763634,209058,-0.0542999990284443,100667,-0.0924799963831902,171559,-0.0340499989688396,63168,-0.270960003137589,502632,-0.212530001997948,394241,-0.281749993562698,522652,-0.223320007324219,414261,-32654,-63156,-30502,-57130,-24476,-154963,-122309,-237345,-204691,0.0145623518735353
"4188","E02004093","High Peak 001",3034,6,272,90,14,36,2108,154,42,304,8,72.2350006103516,30.2350006103516,298.567993164062,-5.43200016021729,2088.60302734375,-19.3969993591309,75.609001159668,33.609001159668,299.606994628906,-4.39300012588501,2086.662109375,-21.3379993438721,211.54899597168,169.54899597168,260.408996582031,-43.5909996032715,2008.04602050781,-99.9540023803711,476.252014160156,434.252014160156,224.300994873047,-79.6989974975586,1829.416015625,-278.584014892578,-0.0565400011837482,104883,-0.0849800035357475,157564,-0.0284400004893541,52681,-0.0800699964165688,148539,-0.023530000820756,43656,-0.127949997782707,237302,-0.0714199990034103,132419,-0.232539996504784,431337,-0.175999999046326,326454,-0.0304400008171797,56471,-0.0460299998521805,85291,-0.0155899999663234,28820,-0.0433499999344349,80411,-0.0129100000485778,23940,-0.0741000026464462,137385,-0.0436500012874603,80914,-0.149039998650551,276402,-0.118589997291565,219931,-16172,-24955,-8783,-26839,-10667,-45090,-28918,-127090,-110918,0.0458378546008554
"4343","E02004077","Derbyshire Dales 010",2848,3,33,67,4,20,2409,145,40,101,26,78.0970001220703,38.0970001220703,98.1529998779297,-2.84699988365173,2377.27709960938,-31.7229995727539,70.6630020141602,30.6630001068115,99.6760025024414,-1.32400000095367,2382.79809570312,-26.2019996643066,205.432998657227,165.432998657227,84.6740036010742,-16.326000213623,2274.09912109375,-134.901000976562,375.588012695312,335.588012695312,77.2590026855469,-23.7409992218018,2128.28588867188,-280.713989257812,-0.0341099984943867,63270,-0.0623699985444546,115667,-0.0282600000500679,52397,-0.0605599991977215,112336,-0.0264500007033348,49066,-0.105829998850822,196320,-0.0717300027608871,133050,-0.163560003042221,303409,-0.129449993371964,240139,-0.0191900003701448,35592,-0.0352099984884262,65284,-0.0160199999809265,29692,-0.0353399999439716,65560,-0.016160000115633,29968,-0.0635199993848801,117802,-0.0443300008773804,82210,-0.105010002851486,194784,-0.0858199968934059,159192,-19339,-35263,-15924,-34977,-15638,-70190,-50851,-162691,-143352,0.0185673611330505
"4545","E02004085","Erewash 008",3769,3,32,333,11,51,2773,172,105,277,12,217.208999633789,112.208999633789,265.127990722656,-11.8719997406006,2692.52099609375,-80.4800033569336,189.113006591797,84.1129989624023,266.690002441406,-10.3100004196167,2715.68505859375,-57.3160018920898,673.469970703125,568.469970703125,203.005996704102,-73.9940032958984,2377.86499023438,-395.135009765625,977.594970703125,872.594970703125,180.166000366211,-96.8339996337891,2150.16088867188,-622.838989257812,-0.0506299994885921,93924,-0.113710001111031,210872,-0.0630799978971481,116948,-0.0965899974107742,179167,-0.045949999243021,85243,-0.311159998178482,577198,-0.2605200111866,483274,-0.358060002326965,664228,-0.307429999113083,570304,-0.0317399986088276,58879,-0.0718799978494644,133264,-0.0401399992406368,74385,-0.0591600015759468,109739,-0.0274199992418289,50860,-0.201110005378723,373030,-0.169369995594025,314151,-0.235119998455048,436123,-0.20338000357151,377244,-22343,-49317,-26974,-41650,-19307,-139596,-117253,-240857,-218514,0.0143893006640308
"4628","E02004102","High Peak 010",3509,3,103,105,15,20,2019,196,49,980,19,106.482002258301,57.4819984436035,954.997009277344,-25.0030002593994,1992.52697753906,-26.4729995727539,78.8219985961914,29.82200050354,969.015991210938,-10.9840002059937,2003.52294921875,-15.4770002365112,466.084991455078,417.084991455078,780.632995605469,-199.367004394531,1841.37902832031,-177.621002197266,773.133972167969,724.133972167969,666.195007324219,-313.804992675781,1684.88098144531,-334.118988037109,-0.0194499995559454,36082,-0.0320699997246265,59468,-0.0126200001686811,23386,-0.0242400001734495,44960,-0.00479000015184283,8878,-0.0535899996757507,99389,-0.0341399982571602,63307,-0.0700400024652481,129911,-0.0505900010466576,93829,-0.0124599998816848,23108,-0.0202600006014109,37557,-0.00779999978840351,14449,-0.0155100002884865,28763,-0.00304999994114041,5655,-0.0370500013232231,68703,-0.0245900005102158,45595,-0.0546599999070168,101390,-0.0422100014984608,78282,-7626,-13362,-5736,-11135,-3509,-34072,-26446,-81945,-74319,0.0322736794299282
"4660","E02004053","Bolsover 009",3373,7,20,137,15,46,2511,291,46,289,11,111.764999389648,65.7649993896484,281.4169921875,-7.58300018310547,2464.30200195312,-46.6980018615723,82.0630035400391,36.0629997253418,283.303985595703,-5.69600009918213,2486.30297851562,-24.69700050354,458.699005126953,412.699005126953,232.729995727539,-56.2700004577637,2227.79711914062,-283.203002929688,783.223999023438,737.223999023438,199.938995361328,-89.0609970092773,1989.64294433594,-521.356994628906,-0.0324600003659725,60223,-0.0766199976205826,142066,-0.044149998575449,81843,-0.0531999990344048,98684,-0.0207299999892712,38461,-0.213180005550385,395437,-0.180720001459122,335214,-0.287840008735657,533957,-0.255380004644394,473734,-0.0189200006425381,35097,-0.0455799996852875,84473,-0.0266500003635883,49376,-0.031810000538826,58994,-0.0128899998962879,23897,-0.134770005941391,249967,-0.115850001573563,214870,-0.189759999513626,351976,-0.170839995145798,316879,-10614,-24718,-14104,-17642,-7028,-78687,-68073,-166924,-156310,0.0246404226727264
"4766","E02002812","Derby 017",2943,4,48,193,35,17,1849,158,102,519,18,192.680999755859,90.6809997558594,499.709991455078,-19.2900009155273,1793.59997558594,-55.4000015258789,177.45100402832,75.4509963989258,498.330993652344,-20.6690006256104,1806.13598632812,-42.8639984130859,619.877990722656,517.877990722656,392.126007080078,-126.874000549316,1547.02001953125,-301.980010986328,875.776977539062,773.776977539062,341.325988769531,-177.67399597168,1385.75500488281,-463.244995117188,-0.0441399998962879,81891,-0.0829999968409538,153921,-0.0388499982655048,72030,-0.061999998986721,115005,-0.017850000411272,33114,-0.203690007328987,377841,-0.159539997577667,295950,-0.213530004024506,396114,-0.169389992952347,314223,-0.0275400001555681,51088,-0.0518300011754036,96096,-0.0242899991571903,45008,-0.0391700007021427,72647,-0.0116200000047684,21559,-0.132679998874664,246089,-0.105140000581741,195001,-0.14368000626564,266502,-0.116130001842976,215414,-16556,-30834,-14278,-26028,-9472,-80705,-64149,-132830,-116274,0.0191478167193655
"4767","E02002814","Derby 019",3385,7,33,257,6,25,2449,202,103,294,9,208.123992919922,105.124000549316,280.953002929688,-13.0469999313354,2376.34594726562,-72.6539993286133,189.755004882812,86.754997253418,281.125,-12.875,2390.26391601562,-58.7350006103516,661.385986328125,558.385986328125,212.744003295898,-81.2559967041016,2077.875,-371.125,959.580993652344,856.580993652344,187.253997802734,-106.746002197266,1855.93395996094,-593.065979003906,-0.0742300003767014,137704,-0.13790999352932,255802,-0.063680000603199,118098,-0.108209997415543,200736,-0.0339800007641315,63032,-0.339700013399124,630177,-0.265469998121262,492473,-0.376850008964539,699112,-0.302619993686676,561408,-0.046900000423193,87002,-0.0870499983429909,161430,-0.0401500016450882,74428,-0.068510003387928,127073,-0.0216099992394447,40071,-0.219449996948242,407081,-0.172549992799759,320079,-0.248970001935959,461852,-0.202069997787476,374850,-27022,-50021,-22999,-43938,-16916,-127927,-100905,-216613,-189591,0.0173092574917119
"4965","E02004116","North East Derbyshire 012",3231,6,24,246,14,29,2191,222,34,447,18,95.5780029296875,61.5779991149902,433.542999267578,-13.4569997787476,2154.15087890625,-36.8489990234375,61.375,27.375,439.790985107422,-7.20900011062622,2174.85107421875,-16.1490001678467,416.346984863281,382.346984863281,349.472991943359,-97.5270004272461,1973.73901367188,-217.261001586914,695.929016113281,661.929016113281,305.789001464844,-141.210998535156,1791.55505371094,-399.445007324219,-0.0152200004085898,28236,-0.0406499989330769,75371,-0.0254299994558096,47135,-0.0261300001293421,48474,-0.0109099997207522,20238,-0.153669998049736,285048,-0.138449996709824,256812,-0.205109998583794,380478,-0.18987999856472,352242,-0.00992000009864569,18397,-0.0263400003314018,48805,-0.0164199993014336,30408,-0.0176299996674061,32704,-0.00771000003442168,14307,-0.102509997785091,190122,-0.0925899967551231,171725,-0.144250005483627,267568,-0.134330004453659,249171,-8538,-20822,-12284,-15703,-7165,-67687,-59149,-145866,-137328,0.0228881248115261
