"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id"
"216927",1,1,1,4.949,2586,243,69,0.01394,923,97,9022,"E02005121 E02005127"
"216928",1,1,1,16.218,9374,610,228,0.01406,3023,270,27325,"E02005121 E02005128"
"216929",1,1,1,17.612,10020,698,245,0.01391,3283,294,29668,"E02005121 E02005129"
"216930",1,1,1,9.888,4088,324,78,0.00789,1843,144,18432,"E02005121 E02005130"
"216931",1,1,1,24.261,12374,660,596,0.02457,4523,528,48666,"E02005121 E02005149"
"216975",1,1,1,7.898,3552,273,144,0.01823,1472,140,16132,"E02005122 E02005123"
"216976",1,1,1,10.168,4480,363,180,0.0177,1895,170,18712,"E02005122 E02005124"
"216977",1,1,1,11.207,5162,381,196,0.01749,2089,193,20888,"E02005122 E02005125"
"216978",1,1,1,8.274,5240,234,201,0.02429,1542,165,18798,"E02005122 E02005126"
"216979",1,1,1,9.608,5838,299,219,0.02279,1791,193,20982,"E02005122 E02005127"
"216980",1,1,1,25.241,13362,947,391,0.01549,4705,423,44725,"E02005122 E02005129"
"216981",1,1,1,15.91,8510,340,428,0.0269,2966,369,32528,"E02005122 E02005149"
"216982",1,1,1,24.312,12684,602,503,0.02069,4532,461,47920,"E02005122 E02005150"
"216983",1,1,1,21.092,10760,506,462,0.0219,3932,421,42120,"E02005122 E02005151"
"216984",1,1,1,18.728,9474,412,431,0.02301,3491,375,38309,"E02005122 E02005153"
"217025",1,1,1,2.634,1176,98,30,0.01139,491,33,4291,"E02005123 E02005124"
"217026",1,1,1,3.673,1858,116,46,0.01252,685,56,6467,"E02005123 E02005125"
"217027",1,1,1,2.235,1616,118,21,0.0094,417,39,3750,"E02005123 E02005126"
"217028",1,1,1,3.568,2178,140,49,0.01373,665,67,6858,"E02005123 E02005127"
"217029",1,1,1,13.615,6596,378,208,0.01528,2538,219,29411,"E02005123 E02005128"
"217030",1,1,1,15.009,7242,466,225,0.01499,2798,244,31754,"E02005123 E02005129"
"217031",1,1,1,9.152,3832,239,84,0.00918,1706,130,18907,"E02005123 E02005130"
"217032",1,1,1,21.842,13094,623,580,0.02655,4072,488,45197,"E02005123 E02005149"
"217033",1,1,1,30.244,17268,885,655,0.02166,5638,579,60589,"E02005123 E02005150"
"217035",1,1,1,24.66,14058,695,583,0.02364,4597,493,50978,"E02005123 E02005153"
"217061",1,1,1,1.159,738,25,16,0.01381,216,24,2324,"E02005124 E02005125"
"217062",1,1,1,2.432,1350,92,27,0.0111,453,50,4581,"E02005124 E02005126"
"217063",1,1,1,1.8,1204,85,31,0.01722,336,48,4265,"E02005124 E02005127"
"217064",1,1,1,10.672,5730,276,182,0.01705,1989,184,25573,"E02005124 E02005128"
"217065",1,1,1,12.066,6376,364,199,0.01649,2249,208,27916,"E02005124 E02005129"
"217066",1,1,1,6.209,2966,137,58,0.00934,1157,95,15069,"E02005124 E02005130"
"217101",1,1,1,3.785,2030,146,39,0.0103,706,62,5757,"E02005125 E02005126"
"217102",1,1,1,2.484,1286,103,29,0.01167,463,48,3985,"E02005125 E02005127"
"217103",1,1,1,9.911,5060,274,170,0.01715,1848,165,23374,"E02005125 E02005128"
"217104",1,1,1,11.305,5706,362,187,0.01654,2107,190,25717,"E02005125 E02005129"
"217105",1,1,1,5.448,2296,135,46,0.00844,1016,76,12870,"E02005125 E02005130"
"217106",1,1,1,27.678,17754,723,714,0.0258,5159,584,49121,"E02005125 E02005149"
"217138",1,1,1,1.959,920,97,24,0.01225,365,35,3527,"E02005126 E02005127"
"217139",1,1,1,13.072,6530,373,223,0.01706,2437,211,28269,"E02005126 E02005128"
"217140",1,1,1,14.466,7176,461,240,0.01659,2697,235,30612,"E02005126 E02005129"
"217141",1,1,1,8.609,3766,234,99,0.0115,1605,122,17765,"E02005126 E02005130"
"217142",1,1,1,26.958,17206,681,710,0.02634,5025,544,48193,"E02005126 E02005153"
"217177",1,1,1,11.771,5658,330,213,0.0181,2194,187,26095,"E02005127 E02005128"
"217178",1,1,1,13.165,6304,418,230,0.01747,2454,212,28438,"E02005127 E02005129"
"217179",1,1,1,7.308,2894,191,89,0.01218,1362,98,15591,"E02005127 E02005130"
"217180",1,1,1,24.726,15938,535,767,0.03102,4609,562,45797,"E02005127 E02005149"
"217182",1,1,1,27.516,17018,625,806,0.02929,5129,582,50045,"E02005127 E02005153"
"217218",1,1,1,1.515,938,57,15,0.0099,282,24,2657,"E02005128 E02005129"
"217219",1,1,1,6.071,3470,149,122,0.0201,1132,109,15565,"E02005128 E02005130"
"217220",1,1,1,7.155,4236,190,120,0.01677,1334,139,18185,"E02005128 E02005131"
"217222",1,1,1,16.762,9476,477,442,0.02637,3125,338,41178,"E02005128 E02006855"
"217223",1,1,1,15.501,8486,416,421,0.02716,2890,312,39219,"E02005128 E02006856"
"217268",1,1,1,7.431,4362,175,133,0.0179,1385,127,17718,"E02005129 E02005130"
"217269",1,1,1,5.8,3366,136,107,0.01845,1081,118,15773,"E02005129 E02005131"
"217271",1,1,1,15.407,8606,423,429,0.02784,2872,316,38766,"E02005129 E02006855"
"217272",1,1,1,14.146,7616,362,408,0.02884,2637,290,36807,"E02005129 E02006856"
"217307",1,1,1,13.111,7298,370,246,0.01876,2444,245,34097,"E02005130 E02005131"
"217310",1,1,1,22.718,12538,657,568,0.025,4235,444,57090,"E02005130 E02006855"
"217311",1,1,1,21.457,11548,596,547,0.02549,4000,418,55131,"E02005130 E02006856"
"217341",1,1,1,10.117,5510,318,340,0.03361,1886,211,23746,"E02005131 E02006855"
"217342",1,1,1,8.856,4520,257,319,0.03602,1651,185,21787,"E02005131 E02006856"
"217353",1,1,1,2.61,1132,49,32,0.01226,487,40,4373,"E02005132 E02005133"
"217354",1,1,1,1.474,766,44,56,0.03799,275,26,3286,"E02005132 E02005134"
"217355",1,1,1,1.375,820,57,45,0.03273,256,32,2831,"E02005132 E02005135"
"217356",1,1,1,4.128,2146,140,69,0.01672,770,68,6801,"E02005132 E02005136"
"217357",1,1,1,2.467,1132,58,21,0.00851,460,44,4295,"E02005132 E02005137"
"217358",1,1,1,5.897,2944,198,101,0.01713,1099,94,8879,"E02005132 E02005138"
"217359",1,1,1,7.96,3598,238,139,0.01746,1484,133,11434,"E02005132 E02005139"
"217360",1,1,1,4.621,2574,142,76,0.01645,861,89,7751,"E02005132 E02005140"
"217361",1,1,1,5.777,3018,168,87,0.01506,1077,102,9096,"E02005132 E02005141"
"217362",1,1,1,6.374,3734,184,101,0.01585,1188,120,9679,"E02005132 E02005142"
"217363",1,1,1,7.56,3834,209,110,0.01455,1409,133,12160,"E02005132 E02005143"
"217364",1,1,1,7.062,4038,217,110,0.01558,1316,126,10958,"E02005132 E02005144"
"217365",1,1,1,9.589,6242,281,187,0.0195,1787,165,20747,"E02005132 E02005145"
"217366",1,1,1,8.406,4924,246,139,0.01654,1567,150,13267,"E02005132 E02005146"
"217367",1,1,1,8.546,5052,249,147,0.0172,1593,143,12945,"E02005132 E02005147"
"217378",1,1,1,3.754,1654,99,90,0.02397,700,60,6382,"E02005133 E02005134"
"217379",1,1,1,2.809,1292,73,59,0.021,524,49,5084,"E02005133 E02005135"
"217380",1,1,1,6.797,3192,223,107,0.01574,1267,107,9327,"E02005133 E02005136"
"217381",1,1,1,1.896,1060,70,17,0.00897,353,34,3560,"E02005133 E02005137"
"217382",1,1,1,8.566,3990,281,139,0.01623,1597,134,11405,"E02005133 E02005138"
"217383",1,1,1,10.629,4644,321,177,0.01665,1981,173,13960,"E02005133 E02005139"
"217384",1,1,1,3.05,1908,97,18,0.0059,569,50,5772,"E02005133 E02005140"
"217385",1,1,1,4.443,2068,126,41,0.00923,828,70,7289,"E02005133 E02005141"
"217386",1,1,1,4.805,2356,154,47,0.00978,896,84,7943,"E02005133 E02005142"
"217387",1,1,1,6.226,2884,167,64,0.01028,1161,101,10353,"E02005133 E02005143"
"217388",1,1,1,5.839,2832,190,62,0.01062,1088,99,9060,"E02005133 E02005144"
"217389",1,1,1,13.109,5738,436,159,0.01213,2444,199,21819,"E02005133 E02005145"
"217390",1,1,1,6.837,3546,216,85,0.01243,1274,114,11531,"E02005133 E02005146"
"217391",1,1,1,6.977,3674,219,93,0.01333,1301,107,11209,"E02005133 E02005147"
"217402",1,1,1,1.187,732,31,33,0.0278,221,35,3171,"E02005134 E02005135"
"217403",1,1,1,2.546,1476,73,25,0.00982,475,45,5361,"E02005134 E02005136"
"217404",1,1,1,3.018,1706,96,67,0.0222,563,74,6303,"E02005134 E02005137"
"217405",1,1,1,5.094,2672,156,83,0.01629,950,90,8151,"E02005134 E02005138"
"217406",1,1,1,7.157,3326,196,121,0.01691,1334,129,10706,"E02005134 E02005139"
"217407",1,1,1,5.305,2622,154,76,0.01433,989,103,8322,"E02005134 E02005140"
"217408",1,1,1,5.684,2638,162,79,0.0139,1060,105,8505,"E02005134 E02005141"
"217409",1,1,1,5.602,2756,157,83,0.01482,1044,115,8902,"E02005134 E02005142"
"217410",1,1,1,7.467,3454,203,102,0.01366,1392,136,11569,"E02005134 E02005143"
"217411",1,1,1,5.401,2720,204,76,0.01407,1007,107,9342,"E02005134 E02005144"
"217412",1,1,1,8.403,5582,232,139,0.01654,1566,146,18651,"E02005134 E02005145"
"217413",1,1,1,7.634,3946,219,121,0.01585,1423,145,12490,"E02005134 E02005146"
"217414",1,1,1,7.774,4074,222,129,0.01659,1449,137,12168,"E02005134 E02005147"
"217429",1,1,1,3.241,1676,83,46,0.01419,604,48,6107,"E02005135 E02005136"
"217430",1,1,1,1.975,1042,72,38,0.01924,368,42,3435,"E02005135 E02005137"
"217431",1,1,1,5.002,2468,148,74,0.01479,932,73,9266,"E02005135 E02005138"
"217432",1,1,1,8.12,4008,229,150,0.01847,1514,136,11441,"E02005135 E02005139"
"217433",1,1,1,3.811,2090,107,53,0.01391,710,67,5996,"E02005135 E02005140"
"217434",1,1,1,4.873,2462,139,56,0.01149,908,76,6707,"E02005135 E02005141"
"217435",1,1,1,4.791,2580,134,60,0.01252,893,85,7104,"E02005135 E02005142"
"217436",1,1,1,6.656,3278,180,79,0.01187,1241,107,9771,"E02005135 E02005143"
"217437",1,1,1,5.479,2884,167,69,0.01259,1021,92,8383,"E02005135 E02005144"
"217438",1,1,1,8.464,5534,226,146,0.01725,1578,137,18429,"E02005135 E02005145"
"217439",1,1,1,6.823,3770,196,98,0.01436,1272,116,10692,"E02005135 E02005146"
"217440",1,1,1,6.963,3898,199,106,0.01522,1298,108,10370,"E02005135 E02005147"
"217459",1,1,1,5.115,2792,155,80,0.01564,953,94,9697,"E02005136 E02005137"
"217460",1,1,1,2.403,1250,79,22,0.00916,448,31,4204,"E02005136 E02005138"
"217461",1,1,1,4.806,2212,131,66,0.01373,896,76,8012,"E02005136 E02005139"
"217462",1,1,1,7.023,3536,205,93,0.01324,1309,120,12091,"E02005136 E02005140"
"217463",1,1,1,7.402,3552,213,96,0.01297,1380,122,12274,"E02005136 E02005141"
"217464",1,1,1,7.32,3670,208,100,0.01366,1365,132,12671,"E02005136 E02005142"
"217465",1,1,1,9.185,4368,254,119,0.01296,1712,154,15338,"E02005136 E02005143"
"217466",1,1,1,6.438,3222,222,89,0.01382,1200,117,12091,"E02005136 E02005144"
"217467",1,1,1,7.073,3052,191,108,0.01527,1318,117,16832,"E02005136 E02005145"
"217468",1,1,1,8.102,4436,303,98,0.0121,1510,136,14912,"E02005136 E02005146"
"217469",1,1,1,9.492,4988,273,146,0.01538,1769,155,15937,"E02005136 E02005147"
"217485",1,1,1,7.388,3662,242,126,0.01705,1377,112,10653,"E02005137 E02005138"
"217486",1,1,1,9.451,4316,282,164,0.01735,1762,151,13208,"E02005137 E02005139"
"217487",1,1,1,2.677,1226,96,45,0.01681,499,47,4378,"E02005137 E02005140"
"217488",1,1,1,3.833,1670,122,56,0.01461,715,60,5723,"E02005137 E02005141"
"217489",1,1,1,4.195,1958,150,62,0.01478,782,75,6377,"E02005137 E02005142"
"217490",1,1,1,5.616,2486,163,79,0.01407,1047,91,8787,"E02005137 E02005143"
"217491",1,1,1,5.229,2434,186,77,0.01473,975,89,7494,"E02005137 E02005144"
"217492",1,1,1,10.295,6326,291,180,0.01748,1919,164,20823,"E02005137 E02005145"
"217493",1,1,1,6.227,3148,212,100,0.01606,1161,105,9965,"E02005137 E02005146"
"217494",1,1,1,6.367,3276,215,108,0.01696,1187,98,9643,"E02005137 E02005147"
"217495",1,1,1,7.279,3322,254,94,0.01291,1357,110,10957,"E02005137 E02005148"
"217517",1,1,1,3.757,1790,101,52,0.01384,700,59,6306,"E02005138 E02005139"
"217518",1,1,1,9.152,4900,281,113,0.01235,1706,152,15213,"E02005138 E02005140"
"217519",1,1,1,9.531,4916,289,116,0.01217,1777,154,15396,"E02005138 E02005141"
"217520",1,1,1,9.449,5034,284,120,0.0127,1761,163,15793,"E02005138 E02005142"
"217521",1,1,1,11.314,5732,330,139,0.01229,2109,185,18460,"E02005138 E02005143"
"217522",1,1,1,8.567,4586,298,109,0.01272,1597,149,15213,"E02005138 E02005144"
"217523",1,1,1,6.524,3090,185,102,0.01563,1216,111,15704,"E02005138 E02005145"
"217524",1,1,1,10.231,5800,379,118,0.01153,1907,168,18034,"E02005138 E02005146"
"217525",1,1,1,11.621,6352,349,166,0.01428,2166,186,19059,"E02005138 E02005147"
"217549",1,1,1,11.609,5456,360,181,0.01559,2164,202,16895,"E02005139 E02005140"
"217550",1,1,1,12.815,5826,383,184,0.01436,2389,211,17619,"E02005139 E02005141"
"217551",1,1,1,12.733,5944,378,188,0.01476,2374,221,18016,"E02005139 E02005142"
"217552",1,1,1,14.598,6642,424,207,0.01418,2721,242,20683,"E02005139 E02005143"
"217553",1,1,1,9.108,3830,236,65,0.00714,1698,145,19845,"E02005139 E02005144"
"217554",1,1,1,5.08,2308,178,98,0.01929,947,92,11937,"E02005139 E02005145"
"217555",1,1,1,10.566,4952,309,74,0.007,1970,162,22322,"E02005139 E02005146"
"217556",1,1,1,11.067,4826,308,94,0.00849,2063,161,22602,"E02005139 E02005147"
"217557",1,1,1,30.496,13938,844,390,0.01279,5685,481,38593,"E02005139 E02006856"
"217578",1,1,1,1.517,596,38,17,0.01121,283,19,2151,"E02005140 E02005141"
"217579",1,1,1,2.641,1266,78,27,0.01022,492,46,3869,"E02005140 E02005142"
"217580",1,1,1,3.3,1412,79,40,0.01212,615,51,5215,"E02005140 E02005143"
"217581",1,1,1,3.675,1742,114,42,0.01143,685,60,4986,"E02005140 E02005144"
"217582",1,1,1,10.945,4648,360,139,0.0127,2040,160,17745,"E02005140 E02005145"
"217583",1,1,1,4.215,2186,128,61,0.01447,786,69,6973,"E02005140 E02005146"
"217584",1,1,1,4.355,2314,131,69,0.01584,812,61,6651,"E02005140 E02005147"
"217604",1,1,1,2.465,1172,69,26,0.01055,460,47,4172,"E02005141 E02005142"
"217605",1,1,1,2.614,1212,63,39,0.01492,487,46,4456,"E02005141 E02005143"
"217606",1,1,1,3.499,1648,105,41,0.01172,652,61,5289,"E02005141 E02005144"
"217607",1,1,1,10.769,4554,351,138,0.01281,2007,161,18048,"E02005141 E02005145"
"217608",1,1,1,3.768,2082,117,62,0.01645,702,67,6564,"E02005141 E02005146"
"217609",1,1,1,3.832,1880,107,70,0.01827,714,57,5945,"E02005141 E02005147"
"217610",1,1,1,5.549,2536,173,58,0.01045,1034,82,8752,"E02005141 E02005148"
"217630",1,1,1,3.666,2276,115,55,0.015,683,54,5744,"E02005142 E02005143"
"217631",1,1,1,1.729,770,50,23,0.0133,322,23,2369,"E02005142 E02005144"
"217632",1,1,1,8.999,3676,296,120,0.01333,1678,123,15128,"E02005142 E02005145"
"217633",1,1,1,2.788,1196,68,52,0.01865,520,37,5640,"E02005142 E02005146"
"217634",1,1,1,3.439,1396,92,70,0.02035,641,39,5828,"E02005142 E02005147"
"217635",1,1,1,3.779,1658,118,40,0.01058,704,44,5832,"E02005142 E02005148"
"217660",1,1,1,2.71,1508,74,58,0.0214,505,51,5212,"E02005143 E02005144"
"217661",1,1,1,10.866,5558,239,183,0.01684,2026,166,17042,"E02005143 E02005145"
"217662",1,1,1,1.621,1106,58,49,0.03023,302,33,3345,"E02005143 E02005146"
"217663",1,1,1,1.681,1106,45,51,0.03034,313,22,2676,"E02005143 E02005147"
"217664",1,1,1,3.288,1776,92,75,0.02281,613,57,6097,"E02005143 E02005148"
"217691",1,1,1,9.412,4326,207,139,0.01477,1755,135,13325,"E02005144 E02005145"
"217692",1,1,1,1.664,1214,82,9,0.00541,310,19,2821,"E02005144 E02005146"
"217693",1,1,1,2.165,1088,81,29,0.01339,404,19,3101,"E02005144 E02005147"
"217694",1,1,1,2.05,888,69,17,0.00829,382,21,3463,"E02005144 E02005148"
"217730",1,1,1,9.2,4978,231,160,0.01739,1715,160,15234,"E02005145 E02005146"
"217731",1,1,1,9.707,4852,226,180,0.01854,1809,160,15539,"E02005145 E02005147"
"217732",1,1,1,7.696,3572,148,134,0.01741,1435,132,13435,"E02005145 E02005148"
"217733",1,1,1,34.521,16752,979,466,0.0135,6435,549,48232,"E02005145 E02006856"
"217758",1,1,1,0.767,294,28,26,0.0339,143,7,1024,"E02005146 E02005147"
"217759",1,1,1,1.855,822,41,36,0.01941,346,29,3266,"E02005146 E02005148"
"217789",1,1,1,2.033,1056,57,46,0.02263,379,46,3888,"E02005147 E02005148"
"217877",1,1,1,11.377,5892,320,161,0.01415,2121,147,18062,"E02005149 E02005150"
"217878",1,1,1,8.157,3968,224,120,0.01471,1521,107,12262,"E02005149 E02005151"
"217879",1,1,1,5.793,2682,130,89,0.01536,1080,61,8451,"E02005149 E02005153"
"217880",1,1,1,17.58,8722,395,324,0.01843,3277,313,38882,"E02005149 E02005154"
"217881",1,1,1,12.383,6574,337,214,0.01728,2308,229,21346,"E02005149 E02005155"
"217882",1,1,1,20.728,9338,465,347,0.01674,3864,332,38966,"E02005149 E02005156"
"217885",1,1,1,25.439,11222,549,390,0.01533,4742,402,44112,"E02005149 E02005162"
"217889",1,1,1,9.832,4842,246,165,0.01678,1833,149,16639,"E02005149 E02006833"
"217936",1,1,1,3.496,1972,121,51,0.01459,652,64,6559,"E02005150 E02005151"
"217937",1,1,1,5.761,2938,168,92,0.01597,1074,97,10150,"E02005150 E02005153"
"217938",1,1,1,13.548,7424,350,397,0.0293,2525,328,31637,"E02005150 E02005154"
"217939",1,1,1,9.031,4950,332,153,0.01694,1683,205,15689,"E02005150 E02005155"
"217940",1,1,1,18.451,8686,481,342,0.01854,3439,329,35058,"E02005150 E02005156"
"217941",1,1,1,24.715,14610,606,562,0.02274,4607,485,47063,"E02005150 E02005158"
"217942",1,1,1,24.883,12790,658,575,0.02311,4638,486,47829,"E02005150 E02005160"
"217943",1,1,1,26.437,13658,727,610,0.02307,4928,526,51268,"E02005150 E02005161"
"217944",1,1,1,23.263,10554,528,375,0.01612,4336,402,42281,"E02005150 E02005162"
"217949",1,1,1,6.696,3630,253,108,0.01613,1248,129,11504,"E02005150 E02006833"
"217995",1,1,1,2.81,1412,100,35,0.01246,524,33,4020,"E02005151 E02005153"
"217996",1,1,1,10.681,5368,220,216,0.02022,1991,224,28177,"E02005151 E02005154"
"217997",1,1,1,5.484,3220,162,106,0.01933,1022,140,10641,"E02005151 E02005155"
"217998",1,1,1,14.904,6956,311,295,0.01979,2778,264,30010,"E02005151 E02005156"
"217999",1,1,1,21.168,12880,436,515,0.02433,3946,419,42015,"E02005151 E02005158"
"218000",1,1,1,21.336,11060,488,528,0.02475,3977,421,42781,"E02005151 E02005160"
"218001",1,1,1,22.89,11928,557,563,0.0246,4267,460,46220,"E02005151 E02005161"
"218002",1,1,1,19.329,8578,445,314,0.01625,3603,332,36144,"E02005151 E02005162"
"218004",1,1,1,26.299,13070,624,611,0.02323,4902,567,50586,"E02005151 E02005165"
"218008",1,1,1,2.933,1488,71,57,0.01943,547,60,5934,"E02005151 E02006833"
"218041",1,1,1,12.24,6296,279,241,0.01969,2282,259,31100,"E02005153 E02005154"
"218042",1,1,1,7.043,4148,221,131,0.0186,1313,175,13564,"E02005153 E02005155"
"218043",1,1,1,15.388,6912,349,264,0.01716,2868,278,31184,"E02005153 E02005156"
"218044",1,1,1,23.441,10788,591,355,0.01514,4370,398,45428,"E02005153 E02005160"
"218045",1,1,1,23.813,11166,598,420,0.01764,4439,434,49973,"E02005153 E02005161"
"218046",1,1,1,20.099,8796,433,307,0.01527,3747,347,36330,"E02005153 E02005162"
"218048",1,1,1,4.492,2416,130,82,0.01825,837,95,8857,"E02005153 E02006833"
"218082",1,1,1,10.679,8856,244,238,0.02229,1991,189,23227,"E02005154 E02005155"
"218083",1,1,1,10.096,4436,162,291,0.02882,1882,171,21547,"E02005154 E02005156"
"218084",1,1,1,10.042,4812,193,317,0.03157,1872,181,21402,"E02005154 E02005157"
"218085",1,1,1,12.578,5860,214,343,0.02727,2345,210,23522,"E02005154 E02005158"
"218086",1,1,1,12.455,5960,279,348,0.02794,2322,208,26617,"E02005154 E02005160"
"218087",1,1,1,14.009,6828,348,383,0.02734,2611,247,30056,"E02005154 E02005161"
"218088",1,1,1,17.463,7198,338,314,0.01798,3255,258,40212,"E02005154 E02005162"
"218089",1,1,1,20.56,11078,457,626,0.03045,3833,445,46385,"E02005154 E02005164"
"218090",1,1,1,22.073,11914,492,702,0.0318,4115,482,49356,"E02005154 E02005166"
"218091",1,1,1,22.466,12136,506,701,0.0312,4188,489,50617,"E02005154 E02005169"
"218092",1,1,1,27.882,13502,652,683,0.0245,5198,550,55704,"E02005154 E02005173"
"218094",1,1,1,11.583,8626,286,333,0.02875,2159,256,31121,"E02005154 E02006832"
"218095",1,1,1,9.159,3902,168,225,0.02457,1707,138,18428,"E02005154 E02006833"
"218136",1,1,1,10.631,4330,224,193,0.01815,1982,140,20851,"E02005155 E02005156"
"218137",1,1,1,16.895,10254,349,413,0.02445,3149,296,32856,"E02005155 E02005158"
"218138",1,1,1,17.063,8434,401,426,0.02497,3181,297,33622,"E02005155 E02005160"
"218139",1,1,1,18.617,9302,470,461,0.02476,3470,336,37061,"E02005155 E02005161"
"218140",1,1,1,20.673,8738,487,320,0.01548,3854,301,34475,"E02005155 E02005162"
"218141",1,1,1,24.843,11814,552,546,0.02198,4631,469,52852,"E02005155 E02005164"
"218142",1,1,1,21.978,10354,542,437,0.01988,4097,401,44983,"E02005155 E02005165"
"218143",1,1,1,26.465,13940,603,674,0.02547,4933,523,57608,"E02005155 E02005167"
"218144",1,1,1,25.731,12336,584,572,0.02223,4797,493,55167,"E02005155 E02005168"
"218145",1,1,1,27.163,12804,684,541,0.01992,5063,490,52697,"E02005155 E02005169"
"218146",1,1,1,28.417,13396,714,585,0.02059,5297,518,55008,"E02005155 E02005173"
"218147",1,1,1,4.103,1384,132,67,0.01633,765,32,4919,"E02005155 E02006833"
"218166",1,1,1,7.567,3486,182,86,0.01137,1411,121,13351,"E02005156 E02005157"
"218167",1,1,1,9.843,4226,260,120,0.01219,1835,149,16568,"E02005156 E02005158"
"218168",1,1,1,5.821,2384,134,58,0.00996,1085,86,10373,"E02005156 E02005159"
"218169",1,1,1,9.021,4068,241,113,0.01253,1682,136,15936,"E02005156 E02005160"
"218170",1,1,1,9.393,4446,248,178,0.01895,1751,173,20481,"E02005156 E02005161"
"218171",1,1,1,7.828,2998,227,31,0.00396,1459,98,18045,"E02005156 E02005162"
"218172",1,1,1,13.561,7174,332,320,0.0236,2528,306,30912,"E02005156 E02005163"
"218173",1,1,1,14.948,7786,343,361,0.02415,2786,339,33189,"E02005156 E02005164"
"218174",1,1,1,12.083,6326,333,252,0.02086,2252,271,25320,"E02005156 E02005165"
"218175",1,1,1,16.655,8466,471,359,0.02156,3105,352,32141,"E02005156 E02005166"
"218176",1,1,1,16.57,9912,394,489,0.02951,3089,393,37945,"E02005156 E02005167"
"218177",1,1,1,15.836,8308,375,387,0.02444,2952,363,35504,"E02005156 E02005168"
"218178",1,1,1,17.268,8776,475,356,0.02062,3219,360,33034,"E02005156 E02005169"
"218179",1,1,1,16.595,8550,461,337,0.02031,3093,357,32222,"E02005156 E02005170"
"218180",1,1,1,17.229,7520,458,231,0.01341,3212,293,34846,"E02005156 E02005172"
"218181",1,1,1,18.522,9368,505,400,0.0216,3453,389,35345,"E02005156 E02005173"
"218182",1,1,1,12.141,5592,234,244,0.0201,2263,217,27642,"E02005156 E02006833"
"218200",1,1,1,4.051,1774,137,84,0.02074,755,66,5951,"E02005157 E02005158"
"218201",1,1,1,1.787,968,49,30,0.01679,333,22,2476,"E02005157 E02005159"
