"","geo_code","geo_label","All","light_rail","train","bus","taxi","motorbike","Car","car_passenger","Bicycle","foot","other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","avslope"
"4239","E02005079","Maidstone 012",3453,6,194,140,3,24,2595,161,55,265,10,129.660995483398,74.661003112793,255.194000244141,-9.80599975585938,2539.95703125,-55.0429992675781,111.745002746582,56.7449989318848,255.582992553711,-9.41699981689453,2554.65087890625,-40.3489990234375,490.807006835938,435.807006835938,202.610992431641,-62.3889999389648,2280.84912109375,-314.151000976562,770.638000488281,715.638000488281,175.660003662109,-89.3399963378906,2065.2119140625,-529.788024902344,-0.0162599999457598,30162,-0.0424799993634224,78766,-0.0262199994176626,48604,-0.0298800002783537,55433,-0.0136200003325939,25271,-0.14869000017643,275824,-0.132430002093315,245662,-0.187729999423027,348259,-0.171470001339912,318097,-0.010610000230372,19674,-0.0269000008702278,49860,-0.0162899997085333,30186,-0.0195400007069111,36249,-0.00894000008702278,16575,-0.0961899980902672,178403,-0.0855799987912178,158729,-0.124289996922016,230546,-0.113679997622967,210872,-9357,-24427,-15070,-17432,-8075,-83580,-74223,-162872,-153515,0.0230180448650446
"4266","E02005096","Sevenoaks 010",4238,26,1197,49,21,33,2143,154,51,544,20,112.872001647949,61.8720016479492,527.273010253906,-16.7259998321533,2106.52905273438,-36.4710006713867,92.6709976196289,41.6710014343262,533.318969726562,-10.6809997558594,2118.0009765625,-24.9990005493164,444.005004882812,393.005004882812,421.786010742188,-122.213996887207,1925.85302734375,-217.147003173828,714.931030273438,663.931030273438,362.664001464844,-181.335998535156,1753.68603515625,-389.313995361328,-0.0157800000160933,29278,-0.0342799983918667,63529,-0.0185000002384186,34251,-0.0257500000298023,47770,-0.00997000001370907,18492,-0.0723399966955185,134125,-0.0565499998629093,104847,-0.099370002746582,184282,-0.0835900008678436,155004,-0.010219999589026,18960,-0.0210500005632639,38974,-0.0108300000429153,20014,-0.0167999994009733,31151,-0.0065700002014637,12191,-0.0468299984931946,86807,-0.0366099998354912,67847,-0.0684299990534782,126868,-0.0582000017166138,107908,-7948,-18035,-10087,-13627,-5679,-52300,-44352,-117233,-109285,0.0269602761588307
"4280","E02005003","Ashford 008",3652,9,169,210,14,26,2349,339,140,376,20,278.076995849609,138.076995849609,354.795013427734,-21.2049999237061,2262.32006835938,-86.6800003051758,259.920989990234,119.920997619629,350.066009521484,-25.9340000152588,2280.38500976562,-68.6149978637695,841.546020507812,701.546020507812,262.428985595703,-113.570999145508,1915.80395507812,-433.196014404297,1077.45495605469,937.455017089844,236.45100402832,-139.54899597168,1754.85998535156,-594.140014648438,-0.0484399981796741,89865,-0.0986099988222122,182925,-0.0501700006425381,93060,-0.0815500020980835,151285,-0.033110000193119,61420,-0.276529997587204,513020,-0.22809000313282,423155,-0.267129987478256,495592,-0.218689993023872,405727,-0.0300500001758337,55746,-0.0611799992620945,113479,-0.0311299990862608,57733,-0.0509399995207787,94498,-0.020889999344945,38752,-0.178289994597435,330761,-0.148240000009537,275015,-0.178120002150536,330438,-0.148069992661476,274692,-21197,-42847,-21650,-37050,-15853,-116560,-95363,-174993,-153796,0.0149836428606831
"4307","E02005008","Ashford 013",2978,9,170,59,0,12,2124,148,44,396,16,108.857002258301,64.8570022583008,376.621002197266,-19.378999710083,2084.1201171875,-39.8800010681152,63.976001739502,19.9759998321533,391.860992431641,-4.13899993896484,2109.92407226562,-14.076000213623,379.0830078125,335.0830078125,281.308990478516,-114.69100189209,1931.42199707031,-192.576995849609,565.918029785156,521.918029785156,245.886993408203,-150.113006591797,1797.51599121094,-326.484008789062,-0.0223600007593632,41478,-0.0496199987828732,92035,-0.0272599998861551,50557,-0.0376100018620491,69771,-0.0152500001713634,28293,-0.106270000338554,197139,-0.0839100033044815,155661,-0.138260006904602,256488,-0.115900002419949,215010,-0.0136099997907877,25242,-0.0295299999415874,54752,-0.0159200001507998,29510,-0.0226600002497435,42032,-0.00905000045895576,16790,-0.0684799998998642,127036,-0.0548800006508827,101794,-0.0977199971675873,181285,-0.0841199979186058,156043,-11152,-26550,-15398,-19053,-7901,-67129,-55977,-140702,-129550,0.0141902313624679
"4330","E02005129","Swale 015",4734,13,603,97,10,43,2732,238,119,868,11,228.337005615234,109.33699798584,822.2919921875,-45.7080001831055,2680.48901367188,-51.5110015869141,180.29899597168,61.298999786377,840.377014160156,-27.6229991912842,2705.30908203125,-26.6909999847412,680.244995117188,561.244995117188,600.578002929688,-267.421997070312,2492.54809570312,-239.451995849609,961.968994140625,842.968994140625,538.452026367188,-329.548004150391,2321.14111328125,-410.859008789062,-0.0316799990832806,58774,-0.0799100026488304,148212,-0.0482299998402596,89438,-0.0537399984896183,99687,-0.0220500007271767,40913,-0.139310002326965,258416,-0.107620000839233,199642,-0.206290006637573,382691,-0.174610003829002,323917,-0.0205499995499849,38121,-0.0492400005459785,91308,-0.0286899991333485,53187,-0.0350699983537197,65055,-0.0145199997350574,26934,-0.0931800007820129,172830,-0.0726300030946732,134709,-0.146799996495247,272312,-0.126249998807907,234191,-12784,-30766,-17982,-21014,-8230,-76861,-64077,-175047,-162263,0.0187889977576289
"4370","E02005104","Shepway 003",3307,3,102,241,27,38,2067,297,54,452,26,124.65299987793,70.6529998779297,439.290008544922,-12.710000038147,2025.12902832031,-41.8709983825684,115.01000213623,61.0099983215332,438.68701171875,-13.3129997253418,2033.24401855469,-33.7560005187988,505.084991455078,451.084991455078,361.920989990234,-90.0790023803711,1808.92895507812,-258.071014404297,822.677978515625,768.677978515625,307.492004394531,-144.507995605469,1615.93298339844,-451.066986083984,-0.0263199992477894,48829,-0.062100000679493,115182,-0.0357800014317036,66353,-0.0463900007307529,86060,-0.0200699996203184,37231,-0.160129994153976,297069,-0.133809998631477,248240,-0.201989993453026,374721,-0.175659999251366,325892,-0.0155800003558397,28898,-0.0362999998033047,67319,-0.0207199994474649,38421,-0.0275299996137619,51063,-0.0119500001892447,22165,-0.10113999992609,187621,-0.0855600014328957,158723,-0.134110003709793,248789,-0.118529997766018,219891,-8849,-20274,-11425,-16714,-7865,-61598,-52749,-125126,-116277,0.026868442651613
"4372","E02005168","Tunbridge Wells 007",3553,10,807,60,12,15,1617,143,57,813,19,138.768005371094,81.7679977416992,775.242004394531,-37.757999420166,1583,-34,93.6750030517578,36.6749992370605,798.85302734375,-14.1470003128052,1598.81396484375,-18.1860008239746,579.385009765625,522.385009765625,558.234985351562,-254.764999389648,1412.07495117188,-204.925003051758,775.502990722656,718.502990722656,504.100006103516,-308.899993896484,1299.90295410156,-317.096984863281,-0.0104799997061491,19435,-0.0189399998635054,35099,-0.00846000015735626,15664,-0.017400000244379,32263,-0.00692000007256866,12828,-0.0427399985492229,79265,-0.032260000705719,59830,-0.0482099987566471,89416,-0.0377300009131432,69981,-0.00706000020727515,13091,-0.0123899998143315,22944,-0.00533000007271767,9853,-0.0116600003093481,21621,-0.00460000010207295,8530,-0.0298900008201599,55424,-0.0228300001472235,42333,-0.0375000014901161,69539,-0.0304400008171797,56448,-7569,-14965,-7396,-12552,-4983,-40860,-33291,-82078,-74509,0.0219452050800347
"4379","E02003340","Medway 027",3180,7,199,165,10,48,2200,265,21,254,11,63.4329986572266,42.4329986572266,248.589004516602,-5.41099977493286,2171.40893554688,-28.5909996032715,42.451000213623,21.451000213623,251.994995117188,-2.00500011444092,2186.0849609375,-13.914999961853,301.505004882812,280.505004882812,211.735000610352,-42.2649993896484,2018.583984375,-181.416000366211,599.284973144531,578.284973144531,178.735000610352,-75.2649993896484,1812.54296875,-387.457000732422,-0.0150499995797873,27913,-0.0406199991703033,75304,-0.0255699995905161,47391,-0.0246399994939566,45701,-0.00958999991416931,17788,-0.144480004906654,267996,-0.129429996013641,240083,-0.215470001101494,399719,-0.200430005788803,371806,-0.00953999999910593,17692,-0.0250499993562698,46426,-0.0155100002884865,28734,-0.0155600002035499,28855,-0.00602000020444393,11163,-0.0928900018334389,172276,-0.0833500027656555,154584,-0.142649993300438,264604,-0.133110001683235,246912,-5448,-14631,-9183,-9274,-3826,-52226,-46778,-124486,-119038,0.0324256781913864
"4516","E02005042","Dover 002",3330,10,104,104,12,29,2341,158,109,439,24,215.837997436523,106.837997436523,410.481994628906,-28.5179996490479,2274.05908203125,-66.9410018920898,169.186996459961,60.1870002746582,422.139007568359,-16.8610000610352,2304.07202148438,-36.9280014038086,604.392028808594,495.391998291016,292.963012695312,-146.037002563477,2042.88403320312,-298.115997314453,810.468994140625,701.468994140625,268.290008544922,-170.710006713867,1888.32397460938,-452.675994873047,-0.0552400015294552,102477,-0.11387000232935,211229,-0.0586300007998943,108752,-0.0887899994850159,164716,-0.033550001680851,62239,-0.217999994754791,404424,-0.162760004401207,301947,-0.261689990758896,485475,-0.206450000405312,382998,-0.0340700000524521,63210,-0.0696500018239021,129177,-0.0355699993669987,65967,-0.0546399988234043,101358,-0.0205600000917912,38148,-0.139899998903275,259519,-0.105820000171661,196309,-0.17679999768734,327985,-0.142719998955727,264775,-21987,-44972,-22985,-34342,-12355,-104966,-82979,-193250,-171263,0.00788970020757222
"4527","E02005146","Thanet 015",3109,10,178,227,15,36,1827,230,100,471,15,197.559005737305,97.5589981079102,453.247009277344,-17.7530002593994,1769.68005371094,-57.3199996948242,190.050994873047,90.0510025024414,455.821014404297,-15.1789999008179,1775.64404296875,-51.3559989929199,630.008972167969,530.008972167969,354.002990722656,-116.997001647949,1529.09997558594,-297.899993896484,871.828979492188,771.828979492188,313.653991699219,-157.345993041992,1383.31298828125,-443.68701171875,-0.0631500035524368,117165,-0.124719999730587,231361,-0.0615600012242794,114196,-0.114370003342628,212184,-0.0512199997901917,95019,-0.266920000314713,495196,-0.203769996762276,378031,-0.28982999920845,537712,-0.226679995656013,420547,-0.0412399992346764,76509,-0.0781399980187416,144949,-0.0368999987840652,68440,-0.0747200027108192,138611,-0.0334799997508526,62102,-0.171690002083778,318517,-0.130449995398521,242008,-0.191190004348755,354702,-0.149949997663498,278193,-15801,-32081,-16280,-28629,-12828,-82801,-67000,-137125,-121324,0.0240363247606578
"4609","E02005122","Swale 008",2975,8,361,46,7,25,2276,112,24,103,13,77.2190017700195,53.2190017700195,98.9189987182617,-4.08099985122681,2232.78100585938,-43.2190017700195,41.4819984436035,17.4820003509521,100.486999511719,-2.51300001144409,2262.96899414062,-13.0310001373291,308.996002197266,284.996002197266,76.9049987792969,-26.0949993133545,2048.70703125,-227.292999267578,516.734008789062,492.734008789062,69.2699966430664,-33.7299995422363,1871.76403808594,-404.235992431641,-0.0252500008791685,46842,-0.0765400007367134,141956,-0.05129000172019,95114,-0.0397699996829033,73768,-0.0145199997350574,26926,-0.20686000585556,383744,-0.181610003113747,336902,-0.263610005378723,489023,-0.238360002636909,442181,-0.0157299991697073,29177,-0.047740001231432,88533,-0.0320100001990795,59356,-0.0249000005424023,46193,-0.00917000044137239,17016,-0.13255999982357,245898,-0.116829998791218,216721,-0.172099992632866,319259,-0.156369999051094,290082,-8318,-25783,-17465,-13604,-5286,-89251,-80933,-176886,-168568,0.019692935734191
"4610","E02005162","Tunbridge Wells 001",4808,7,748,35,10,42,3215,223,48,464,16,153.348999023438,105.348999023438,438.989990234375,-25.0100002288818,3146.67700195312,-68.3239974975586,74.0179977416992,26.0179996490479,457.152008056641,-6.84800004959106,3198.7890625,-16.2110004425049,600.137023925781,552.137023925781,316.877014160156,-147.123001098633,2870.50903320312,-344.490997314453,933.934020996094,885.934020996094,279.652008056641,-184.348007202148,2620.86010742188,-594.140014648438,-0.0142500000074506,26430,-0.0529199987649918,98142,-0.0386799983680248,71712,-0.0233900006860495,43393,-0.00915000028908253,16963,-0.184489995241165,342241,-0.170239999890327,315811,-0.234789997339249,435570,-0.220540001988411,409140,-0.00939999986439943,17433,-0.0338299982249737,62725,-0.024439999833703,45292,-0.015659999102354,29041,-0.00626000016927719,11608,-0.121459998190403,225302,-0.112060002982616,207869,-0.160089999437332,296964,-0.150690004229546,279531,-10468,-37630,-27162,-16492,-6024,-130277,-119809,-261900,-251432,0.0232187080221141
"4616","E02005139","Thanet 008",2817,10,174,170,22,23,1983,155,30,242,8,114.975997924805,84.9759979248047,229.238998413086,-12.7609996795654,1925.85705566406,-57.1430015563965,58.0149993896484,28.0149993896484,240.20100402832,-1.79900002479553,1962.68994140625,-20.3099994659424,477.838012695312,447.838012695312,163.169998168945,-78.8300018310547,1690.89599609375,-292.10400390625,673.463989257812,643.463989257812,151.182998657227,-90.8170013427734,1544.38793945312,-438.611999511719,-0.0231800004839897,43007,-0.0991899967193604,184005,-0.0760100036859512,140998,-0.0541100017726421,100386,-0.0309299994260073,57379,-0.309549987316132,574279,-0.286359995603561,531272,-0.325679987668991,604208,-0.302489995956421,561201,-0.0144899999722838,26874,-0.0621800012886524,115343,-0.0476999990642071,88469,-0.033270001411438,61707,-0.0187800005078316,34833,-0.199990004301071,371026,-0.185509994626045,344152,-0.215819999575615,400378,-0.201330006122589,373504,-6332,-27868,-21536,-14366,-8034,-106233,-99901,-176440,-170108,0.0100312930706951
"4631","E02005113","Shepway 012",2636,3,55,70,2,20,1941,136,78,320,11,192.205001831055,114.205001831055,292.720001220703,-27.2800006866455,1864.59997558594,-76.4000015258789,103.521003723145,25.5209999084473,309.351989746094,-10.6479997634888,1927.70202636719,-13.2980003356934,576.226989746094,498.226989746094,198.240005493164,-121.76000213623,1610.28100585938,-330.718994140625,708.088012695312,630.088012695312,185.958999633789,-134.041000366211,1504.72094726562,-436.278991699219,-0.0225000008940697,41740,-0.08958999812603,166191,-0.0670899972319603,124451,-0.0277100000530481,51404,-0.00521000009030104,9664,-0.226549997925758,420298,-0.204050004482269,378558,-0.215049996972084,398976,-0.192550003528595,357236,-0.0149600002914667,27758,-0.0548899993300438,101820,-0.0399300009012222,74062,-0.0177699998021126,32971,-0.00280999997630715,5213,-0.14520999789238,269395,-0.130250006914139,241637,-0.149819999933243,277945,-0.13484999537468,250187,-11191,-37623,-26432,-14860,-3669,-111944,-100753,-175530,-164339,0.000746602956547708
"4646","E02005136","Thanet 005",3173,0,98,161,22,44,2237,245,67,287,12,184.927993774414,117.928001403809,271.994995117188,-15.0050001144409,2156.77197265625,-80.2279968261719,141.994995117188,74.995002746582,276.837005615234,-10.1630001068115,2186.23095703125,-50.7690010070801,720.614013671875,653.614013671875,192.960998535156,-94.0390014648438,1801.58996582031,-435.410003662109,954.765991210938,887.765991210938,173.817001342773,-113.182998657227,1632.17700195312,-604.822998046875,-0.0509999990463257,94610,-0.125400006771088,232623,-0.0744000002741814,138013,-0.109260000288486,202707,-0.0582699999213219,108097,-0.343340009450912,636983,-0.292349994182587,542373,-0.336560010910034,624390,-0.285560011863708,529780,-0.0299900006502867,55629,-0.0760499984025955,141065,-0.046059999614954,85436,-0.0617900006473064,114638,-0.031810000538826,59009,-0.219699993729591,407587,-0.189710006117821,351958,-0.219999998807907,408137,-0.190009996294975,352508,-14658,-36071,-21413,-31557,-16899,-115625,-100967,-175505,-160847,0.0130022267530527
"4691","E02003347","Medway 034",3288,5,201,172,4,32,2505,202,18,136,13,59.617000579834,41.617000579834,132.871002197266,-3.12899994850159,2472.78491210938,-32.2150001525879,50.8540000915527,32.8540000915527,135.087997436523,-0.912000000476837,2478.67602539062,-26.3239994049072,273.351989746094,255.352005004883,110.620002746582,-25.3799991607666,2313.69091796875,-191.309005737305,545.161987304688,527.161987304688,93.7969970703125,-42.2029991149902,2097.94702148438,-407.053009033203,-0.0128399999812245,23822,-0.0461400002241135,85558,-0.0333000011742115,61736,-0.0311500001698732,57771,-0.0183000005781651,33949,-0.175970003008842,326424,-0.16313000023365,302602,-0.275209993124008,510553,-0.262369990348816,486731,-0.0082999998703599,15395,-0.0281000006943941,52076,-0.0197999998927116,36681,-0.0201399996876717,37363,-0.0118399998173118,21968,-0.111660003662109,207111,-0.103359997272491,191716,-0.178360000252724,330863,-0.170059993863106,315468,-4330,-16451,-12121,-11710,-7380,-63654,-59324,-155108,-150778,0.0352358692219623
"4732","E02005135","Thanet 004",3133,2,68,216,20,52,1850,234,71,606,14,166.376998901367,95.3769989013672,587.208984375,-18.7910003662109,1794.125,-55.875,133.613006591797,62.6129989624023,588,-18.0009994506836,1816.13696289062,-33.8629989624023,642.346984863281,571.346984863281,471.322998046875,-134.677001953125,1530.97204589844,-319.028015136719,902.804016113281,831.804016113281,411.394012451172,-194.606002807617,1381.60998535156,-468.390014648438,-0.0344699993729591,63946,-0.0890699997544289,165234,-0.0546000003814697,101288,-0.0645700022578239,119784,-0.0300999991595745,55838,-0.241139993071556,447362,-0.206670001149178,383416,-0.238719999790192,442872,-0.204249992966652,378926,-0.0215499997138977,39981,-0.0546399988234043,101346,-0.0330899991095066,61365,-0.0392699986696243,72854,-0.0177200008183718,32873,-0.154780000448227,287131,-0.133220002055168,247150,-0.158669993281364,294356,-0.137119993567467,254375,-9945,-24995,-15050,-19102,-9157,-78991,-69046,-125647,-115702,0.0148108720604452
"4829","E02005047","Dover 007",2998,6,157,68,17,34,2036,224,105,332,19,193.24299621582,88.2429962158203,310.9580078125,-21.0410003662109,1984.15100097656,-51.8489990234375,153.100006103516,48.0999984741211,319.736999511719,-12.2629995346069,2008.7509765625,-27.2490005493164,522.953002929688,417.953002929688,221.337005615234,-110.66300201416,1801.4169921875,-234.582992553711,700.794006347656,595.794006347656,206.638000488281,-125.361999511719,1669.78405761719,-366.216003417969,-0.0527300015091896,97826,-0.0994499996304512,184473,-0.0467099994421005,86647,-0.0749400034546852,139029,-0.0222100000828505,41203,-0.180720001459122,335262,-0.127990007400513,237436,-0.240580007433891,446322,-0.187849998474121,348496,-0.0334899984300137,62127,-0.0606199987232685,112435,-0.0271300002932549,50308,-0.047520000487566,88163,-0.0140300001949072,26036,-0.113980002701283,211448,-0.0804900005459785,149321,-0.159260004758835,295443,-0.125770002603531,233316,-18722,-35155,-16433,-26196,-7474,-75354,-56632,-151185,-132463,0.0236619319354246
