"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id","nv"
"212581",1,1,1,19.862,9964,453,585,0.02945,3702,419,66168,"E02004996 E02005109",453
"212582",1,1,1,19.647,9052,346,265,0.01349,3662,334,72216,"E02004996 E02005110",346
"212584",1,1,1,16.91,7394,423,341,0.02017,3152,273,64862,"E02004996 E02005128",423
"212585",1,1,1,16.404,7296,395,340,0.02073,3058,266,64037,"E02004996 E02005129",395
"212586",1,1,1,16.187,7028,302,235,0.01452,3017,238,86341,"E02004996 E02006855",302
"212587",1,1,1,16.882,6966,409,224,0.01327,3147,244,77520,"E02004996 E02006856",409
"212593",1,1,1,10.116,4250,204,178,0.0176,1886,141,25583,"E02004997 E02004998",204
"212594",1,1,1,7.791,3220,140,129,0.01656,1452,105,31711,"E02004997 E02004999",140
"212595",1,1,1,10.063,4176,263,156,0.0155,1876,128,34906,"E02004997 E02005000",263
"212596",1,1,1,11.675,4908,275,171,0.01465,2176,160,45405,"E02004997 E02005001",275
"212597",1,1,1,10.452,4352,237,160,0.01531,1948,140,37200,"E02004997 E02005002",237
"212598",1,1,1,13.372,5480,415,165,0.01234,2493,172,45316,"E02004997 E02005004",415
"212599",1,1,1,16.47,7664,449,283,0.01718,3070,258,59075,"E02004997 E02005005",449
"212600",1,1,1,15.744,6512,306,256,0.01626,2935,237,38251,"E02004997 E02005006",306
"212601",1,1,1,11.122,4540,224,167,0.01502,2073,139,32039,"E02004997 E02005007",224
"212602",1,1,1,21.109,9002,493,350,0.01658,3935,337,56813,"E02004997 E02005008",493
"212603",1,1,1,23.263,9494,477,332,0.01427,4336,310,54031,"E02004997 E02005009",477
"212607",1,1,1,19.43,8902,510,428,0.02203,3622,342,80356,"E02004997 E02005026",510
"212611",1,1,1,22.207,9322,408,321,0.01445,4140,316,66151,"E02004997 E02005077",408
"212612",1,1,1,9.461,4252,151,137,0.01448,1764,164,44099,"E02004997 E02005078",151
"212613",1,1,1,18.609,8090,324,265,0.01424,3469,291,58065,"E02004997 E02005082",324
"212614",1,1,1,16.137,6622,388,284,0.0176,3008,239,37745,"E02004997 E02005084",388
"212616",1,1,1,19.241,8432,409,422,0.02193,3587,307,55607,"E02004997 E02005127",409
"212617",1,1,1,16.391,7094,420,382,0.02331,3055,250,57850,"E02004997 E02005129",420
"212618",1,1,1,17.551,7600,436,397,0.02262,3272,275,44725,"E02004997 E02005130",436
"212627",1,1,1,2.287,1330,74,41,0.01793,426,43,6835,"E02004998 E02004999",74
"212628",1,1,1,3.433,1614,140,28,0.00816,640,41,5390,"E02004998 E02005000",140
"212629",1,1,1,3.858,1700,142,53,0.01374,719,61,11701,"E02004998 E02005001",142
"212630",1,1,1,5.573,2710,217,82,0.01471,1039,89,11910,"E02004998 E02005002",217
"212631",1,1,1,6.286,3120,255,64,0.01018,1172,91,10770,"E02004998 E02005003",255
"212632",1,1,1,6.62,2860,308,39,0.00589,1234,85,9008,"E02004998 E02005004",308
"212633",1,1,1,7.664,3968,245,145,0.01892,1429,141,24232,"E02004998 E02005005",245
"212634",1,1,1,7.998,3762,243,113,0.01413,1491,121,17988,"E02004998 E02005007",243
"212635",1,1,1,21.014,9322,540,310,0.01475,3917,341,53308,"E02004998 E02005008",540
"212636",1,1,1,22.59,9464,573,288,0.01275,4211,323,103980,"E02004998 E02005023",573
"212637",1,1,1,22.087,9306,542,281,0.01272,4117,316,104285,"E02004998 E02005025",542
"212640",1,1,1,18.62,8764,346,319,0.01713,3471,348,68975,"E02004998 E02005078",346
"212643",1,1,1,19.65,9078,422,413,0.02102,3663,352,84433,"E02004998 E02005109",422
"212644",1,1,1,15.788,7382,340,239,0.01514,2943,286,67526,"E02004998 E02005110",340
"212646",1,1,1,20.635,8450,463,268,0.01299,3847,288,96622,"E02004998 E02006856",463
"212652",1,1,1,2.628,1114,132,33,0.01256,490,29,3625,"E02004999 E02005000",132
"212653",1,1,1,4.058,1814,114,68,0.01676,756,63,11274,"E02004999 E02005001",114
"212654",1,1,1,3.286,1382,145,41,0.01248,613,45,5076,"E02004999 E02005002",145
"212655",1,1,1,4.805,2126,196,65,0.01353,896,69,8325,"E02004999 E02005003",196
"212656",1,1,1,5.937,2418,284,42,0.00707,1107,73,14035,"E02004999 E02005004",284
"212657",1,1,1,8.853,4570,288,180,0.02033,1650,162,24944,"E02004999 E02005005",288
"212658",1,1,1,17.054,6690,358,135,0.00792,3179,226,31748,"E02004999 E02005006",358
"212659",1,1,1,5.711,2434,171,72,0.01261,1065,78,11154,"E02004999 E02005007",171
"212660",1,1,1,18.727,7994,468,269,0.01436,3491,297,46474,"E02004999 E02005008",468
"212661",1,1,1,17.852,7388,424,237,0.01328,3328,248,33146,"E02004999 E02005009",424
"212665",1,1,1,18.108,8362,364,319,0.01762,3376,311,88897,"E02004999 E02005026",364
"212669",1,1,1,16.765,7736,260,268,0.01599,3125,306,77876,"E02004999 E02005078",260
"212671",1,1,1,22.005,8572,406,183,0.00832,4102,282,46348,"E02004999 E02005084",406
"212672",1,1,1,21.111,9976,468,427,0.02023,3935,401,76609,"E02004999 E02005102",468
"212675",1,1,1,20.839,9680,465,448,0.0215,3885,373,85145,"E02004999 E02005109",465
"212676",1,1,1,16.977,7984,383,274,0.01614,3165,308,68238,"E02004999 E02005110",383
"212677",1,1,1,20.203,9134,464,384,0.01901,3766,324,83626,"E02004999 E02005111",464
"212678",1,1,1,22.253,8454,705,117,0.00526,4148,271,56818,"E02004999 E02005112",705
"212681",1,1,1,21.925,9546,418,312,0.01423,4087,311,114729,"E02004999 E02006855",418
"212689",1,1,1,2.742,1256,175,21,0.00766,511,47,4543,"E02005000 E02005001",175
"212690",1,1,1,2.562,1148,68,22,0.00859,478,43,4375,"E02005000 E02005002",68
"212691",1,1,1,2.853,1506,116,36,0.01262,532,50,5380,"E02005000 E02005003",116
"212692",1,1,1,3.749,1466,203,11,0.00293,699,51,4464,"E02005000 E02005004",203
"212693",1,1,1,8.094,4050,273,109,0.01347,1509,140,24415,"E02005000 E02005005",273
"212694",1,1,1,17.66,6970,456,124,0.00702,3292,244,32524,"E02005000 E02005006",456
"212695",1,1,1,6.317,2714,269,61,0.00966,1178,95,11930,"E02005000 E02005007",269
"212696",1,1,1,18.564,7860,508,192,0.01034,3461,291,36062,"E02005000 E02005008",508
"212697",1,1,1,16.026,6610,330,168,0.01048,2987,220,47027,"E02005000 E02005009",330
"212701",1,1,1,19.259,8974,430,308,0.01599,3590,336,89874,"E02005000 E02005026",430
"212703",1,1,1,19.009,9050,381,295,0.01552,3543,354,82759,"E02005000 E02005078",381
"212705",1,1,1,22.611,8852,504,172,0.00761,4215,300,47124,"E02005000 E02005084",504
"212707",1,1,1,20.4,9304,458,381,0.01868,3803,357,85535,"E02005000 E02005109",458
"212708",1,1,1,16.414,7488,443,219,0.01334,3060,296,52034,"E02005000 E02005110",443
"212709",1,1,1,20.065,7502,624,86,0.00429,3740,249,47247,"E02005000 E02005112",624
"212719",1,1,1,5.137,2130,238,43,0.00837,958,72,7639,"E02005001 E02005002",238
"212720",1,1,1,5.302,2414,298,47,0.00886,988,77,17233,"E02005001 E02005003",298
"212721",1,1,1,4.37,1824,197,26,0.00595,815,53,5475,"E02005001 E02005004",197
"212722",1,1,1,5.188,2990,166,118,0.02274,967,104,13621,"E02005001 E02005005",166
"212723",1,1,1,20.186,8016,521,139,0.00689,3763,269,38699,"E02005001 E02005006",521
"212724",1,1,1,8.843,3760,334,76,0.00859,1648,120,18105,"E02005001 E02005007",334
"212725",1,1,1,21.153,8782,630,207,0.00979,3943,318,53207,"E02005001 E02005008",630
"212726",1,1,1,17.275,7138,478,185,0.01071,3220,234,48600,"E02005001 E02005009",478
"212728",1,1,1,24.668,10464,628,314,0.01273,4598,356,116580,"E02005001 E02005025",628
"212729",1,1,1,18.704,8486,388,319,0.01706,3487,323,91906,"E02005001 E02005026",388
"212732",1,1,1,20.822,9678,372,336,0.01614,3881,378,88071,"E02005001 E02005078",372
"212734",1,1,1,25.137,9898,569,187,0.00744,4686,325,53299,"E02005001 E02005084",569
"212735",1,1,1,17.446,8396,346,365,0.02092,3252,343,65286,"E02005001 E02005102",346
"212737",1,1,1,22.613,10492,492,454,0.02008,4215,402,87612,"E02005001 E02005107",492
"212738",1,1,1,17.174,8100,343,386,0.02248,3201,315,73822,"E02005001 E02005109",343
"212739",1,1,1,13.312,6404,261,212,0.01593,2482,250,56915,"E02005001 E02005110",261
"212740",1,1,1,16.538,7554,342,322,0.01947,3083,265,72303,"E02005001 E02005111",342
"212741",1,1,1,19.471,7370,542,133,0.00683,3630,244,54014,"E02005001 E02005112",542
"212743",1,1,1,23.216,9608,549,301,0.01297,4328,328,108917,"E02005001 E02006856",549
"212745",1,1,1,23.128,10496,492,420,0.01816,4311,394,89784,"E02005001 E02006880",492
"212752",1,1,1,1.73,826,59,20,0.01156,322,24,2767,"E02005002 E02005003",59
"212753",1,1,1,3.5,1382,155,31,0.00886,652,46,7119,"E02005002 E02005004",155
"212754",1,1,1,9.676,4690,261,115,0.01189,1804,156,45932,"E02005002 E02005005",261
"212755",1,1,1,15.763,6376,316,134,0.0085,2938,220,36361,"E02005002 E02005006",316
"212756",1,1,1,3.841,1870,100,69,0.01796,716,62,9346,"E02005002 E02005007",100
"212757",1,1,1,17.374,7594,390,256,0.01473,3239,284,49035,"E02005002 E02005008",390
"212758",1,1,1,15.199,6538,348,224,0.01474,2833,221,29100,"E02005002 E02005009",348
"212763",1,1,1,19.377,8994,369,297,0.01533,3612,351,85709,"E02005002 E02005078",369
"212765",1,1,1,21.479,8374,372,170,0.00791,4004,278,45779,"E02005002 E02005084",372
"212766",1,1,1,22.254,10240,449,366,0.01645,4148,400,98516,"E02005002 E02005102",449
"212769",1,1,1,21.982,9944,446,387,0.01761,4098,372,107052,"E02005002 E02005109",446
"212770",1,1,1,16.959,7598,353,209,0.01232,3161,291,44935,"E02005002 E02005110",353
"212771",1,1,1,20.37,7658,576,124,0.00609,3797,252,45018,"E02005002 E02005112",576
"212786",1,1,1,2.921,1344,135,35,0.01198,545,41,6876,"E02005003 E02005004",135
"212787",1,1,1,9.131,4660,259,119,0.01303,1702,152,45771,"E02005003 E02005005",259
"212788",1,1,1,15.767,6438,315,150,0.00951,2939,227,33674,"E02005003 E02005006",315
"212789",1,1,1,3.762,1876,86,75,0.01994,701,63,9526,"E02005003 E02005007",86
"212790",1,1,1,17.116,7244,438,182,0.01063,3191,265,33512,"E02005003 E02005008",438
"212791",1,1,1,14.774,6188,368,170,0.01151,2754,207,25807,"E02005003 E02005009",368
"212795",1,1,1,21.163,9758,389,323,0.01526,3945,381,82803,"E02005003 E02005078",389
"212797",1,1,1,21.343,8480,417,182,0.00853,3979,290,46415,"E02005003 E02005084",417
"212799",1,1,1,16.204,7456,320,203,0.01253,3021,282,44767,"E02005003 E02005110",320
"212800",1,1,1,21.041,9194,432,309,0.01469,3922,313,56925,"E02005003 E02005111",432
"212815",1,1,1,7.047,3552,206,74,0.0105,1314,114,17370,"E02005004 E02005005",206
"212816",1,1,1,18.101,7086,447,115,0.00635,3374,249,44730,"E02005004 E02005006",447
"212817",1,1,1,5.777,2438,110,44,0.00762,1077,82,12232,"E02005004 E02005007",110
"212818",1,1,1,17.907,7464,436,191,0.01067,3338,279,34944,"E02005004 E02005008",436
"212819",1,1,1,14.029,5820,284,169,0.01205,2615,194,30337,"E02005004 E02005009",284
"212825",1,1,1,22.188,10370,449,308,0.01388,4136,395,105860,"E02005004 E02005078",449
"212827",1,1,1,23.677,9128,549,147,0.00621,4414,312,57471,"E02005004 E02005084",549
"212828",1,1,1,20.929,9742,430,351,0.01677,3901,386,93787,"E02005004 E02005102",430
"212829",1,1,1,25.558,11338,656,396,0.01549,4764,427,69380,"E02005004 E02005107",656
"212830",1,1,1,19.313,8724,476,356,0.01843,3600,337,53228,"E02005004 E02005109",476
"212831",1,1,1,13.84,6440,363,186,0.01344,2580,257,39551,"E02005004 E02005110",363
"212832",1,1,1,18.677,8178,475,292,0.01563,3482,287,51709,"E02005004 E02005111",475
"212833",1,1,1,17.435,6544,520,87,0.00499,3250,216,39717,"E02005004 E02005112",520
"212834",1,1,1,19.119,7222,547,93,0.00486,3564,241,45159,"E02005004 E02005113",547
"212835",1,1,1,24.039,8932,334,104,0.00433,4481,299,108971,"E02005004 E02005114",334
"212851",1,1,1,23.266,9572,508,181,0.00778,4337,315,58126,"E02005005 E02005006",508
"212852",1,1,1,10.942,4924,171,110,0.01005,2040,147,25628,"E02005005 E02005007",171
"212853",1,1,1,22.552,9756,472,267,0.01184,4204,346,56811,"E02005005 E02005008",472
"212854",1,1,1,16.666,7288,309,221,0.01326,3107,227,41913,"E02005005 E02005009",309
"212860",1,1,1,15.357,7778,342,327,0.02129,2863,304,51321,"E02005005 E02005102",342
"212861",1,1,1,20.524,9874,488,416,0.02027,3826,362,73647,"E02005005 E02005107",488
"212862",1,1,1,15.085,7482,339,348,0.02307,2812,276,59857,"E02005005 E02005109",339
"212863",1,1,1,10.849,5542,240,182,0.01678,2022,211,32777,"E02005005 E02005110",240
"212864",1,1,1,14.449,6936,338,284,0.01966,2693,226,58338,"E02005005 E02005111",338
"212865",1,1,1,16.408,6558,444,139,0.00847,3059,211,39512,"E02005005 E02005112",444
"212866",1,1,1,18.092,7236,471,145,0.00801,3373,236,44954,"E02005005 E02005113",471
"212867",1,1,1,23.02,9026,606,146,0.00634,4291,298,56200,"E02005005 E02005114",606
"212870",1,1,1,22.433,10456,602,420,0.01872,4182,371,83117,"E02005005 E02006879",602
"212871",1,1,1,21.039,9878,488,382,0.01816,3922,355,75819,"E02005005 E02006880",488
"212878",1,1,1,13.51,5390,287,93,0.00688,2518,186,40662,"E02005006 E02005007",287
"212879",1,1,1,6.695,2982,196,96,0.01434,1248,116,20503,"E02005006 E02005008",196
"212880",1,1,1,15.599,6384,388,184,0.0118,2908,212,37414,"E02005006 E02005009",388
"212882",1,1,1,18.761,8612,286,295,0.01572,3497,343,50930,"E02005006 E02005078",286
"212883",1,1,1,16.643,7598,259,243,0.0146,3102,286,78665,"E02005006 E02005082",259
"212884",1,1,1,8.03,3078,143,68,0.00847,1497,97,25003,"E02005006 E02005084",143
"212885",1,1,1,17.992,7098,303,157,0.00873,3354,229,35832,"E02005006 E02005085",303
"212886",1,1,1,12.792,5142,215,120,0.00938,2385,168,25250,"E02005006 E02005086",215
"212890",1,1,1,18.859,8654,423,397,0.02105,3516,359,78063,"E02005006 E02005172",423
"212891",1,1,1,11.558,5242,236,179,0.01549,2155,207,28029,"E02005006 E02005174",236
"212892",1,1,1,16.55,8106,302,423,0.02556,3085,350,52165,"E02005006 E02005175",302
"212904",1,1,1,15.04,6424,331,179,0.0119,2804,236,30423,"E02005007 E02005008",331
"212905",1,1,1,12.698,5368,261,167,0.01315,2367,178,22718,"E02005007 E02005009",261
"212909",1,1,1,20.086,9278,293,300,0.01494,3744,365,81157,"E02005007 E02005078",293
"212911",1,1,1,18.971,7338,346,115,0.00606,3536,244,39880,"E02005007 E02005084",346
"212913",1,1,1,23.003,10118,377,362,0.01574,4288,375,62484,"E02005007 E02005109",377
"212914",1,1,1,17.53,7834,264,192,0.01095,3268,295,48807,"E02005007 E02005110",264
"212915",1,1,1,20.941,7894,487,107,0.00511,3904,256,48890,"E02005007 E02005112",487
"212916",1,1,1,22.043,8262,520,97,0.0044,4109,275,53440,"E02005007 E02005113",520
"212918",1,1,1,24.581,10376,475,256,0.01041,4582,383,54532,"E02005007 E02005174",475
"212936",1,1,1,9.725,3992,262,138,0.01419,1813,130,24089,"E02005008 E02005009",262
"212938",1,1,1,24.921,11132,463,383,0.01537,4646,433,56898,"E02005008 E02005078",463
"212940",1,1,1,14.725,5834,337,164,0.01114,2745,192,44142,"E02005008 E02005084",337
"212941",1,1,1,24.185,9686,602,275,0.01137,4508,342,72087,"E02005008 E02005085",602
"212942",1,1,1,18.849,7808,552,260,0.01379,3514,287,70385,"E02005008 E02005086",552
"212945",1,1,1,24.173,10846,641,479,0.01982,4506,437,104342,"E02005008 E02005172",641
"212946",1,1,1,14.212,6570,355,287,0.02019,2649,267,37128,"E02005008 E02005174",355
"212947",1,1,1,16.456,8056,412,387,0.02352,3068,326,65599,"E02005008 E02005175",412
"212964",1,1,1,19.926,10152,482,465,0.02334,3714,430,66158,"E02005009 E02005110",482
"212965",1,1,1,18.447,7126,537,42,0.00228,3439,238,43679,"E02005009 E02005112",537
"212966",1,1,1,17.651,6826,344,33,0.00187,3290,227,55373,"E02005009 E02005114",344
"212967",1,1,1,23.208,10716,551,375,0.01616,4326,426,59226,"E02005009 E02005174",551
"212968",1,1,1,25.127,12246,623,505,0.0201,4684,486,92756,"E02005009 E02005175",623
"212969",1,1,1,2.281,1198,54,31,0.01359,425,50,4476,"E02005010 E02005011",54
"212970",1,1,1,1.817,776,48,14,0.00771,339,29,2946,"E02005010 E02005012",48
"212971",1,1,1,2.987,1270,106,27,0.00904,557,41,5195,"E02005010 E02005013",106
"212972",1,1,1,5.935,2606,160,53,0.00893,1106,83,15140,"E02005010 E02005014",160
"212973",1,1,1,2.678,1472,116,48,0.01792,499,67,5556,"E02005010 E02005015",116
"212974",1,1,1,7.837,3492,201,82,0.01046,1461,115,17172,"E02005010 E02005016",201
"212975",1,1,1,8.949,3726,291,87,0.00972,1668,131,15813,"E02005010 E02005017",291
"212976",1,1,1,10.56,5030,350,140,0.01326,1969,183,28689,"E02005010 E02005018",350
"212977",1,1,1,10.854,5360,314,218,0.02008,2023,196,28850,"E02005010 E02005019",314
"212978",1,1,1,9.102,4328,276,166,0.01824,1697,173,40745,"E02005010 E02005020",276
"212979",1,1,1,12.341,5962,397,181,0.01467,2300,240,32188,"E02005010 E02005021",397
"212980",1,1,1,12.063,5640,369,213,0.01766,2249,225,31436,"E02005010 E02005022",369
"212981",1,1,1,12.556,5926,416,217,0.01728,2341,228,54127,"E02005010 E02005023",416
"212982",1,1,1,13.887,6644,486,230,0.01656,2589,252,63754,"E02005010 E02005025",486
"212983",1,1,1,19.855,9414,788,313,0.01576,3701,385,44949,"E02005010 E02005026",788
"212984",1,1,1,19.379,9668,521,404,0.02085,3612,397,73729,"E02005010 E02005027",521
"212985",1,1,1,23.501,10554,745,299,0.01272,4381,418,64146,"E02005010 E02005046",745
"212987",1,1,1,22.215,9818,524,316,0.01422,4141,354,107729,"E02005010 E02005128",524
"212988",1,1,1,20.416,9076,479,297,0.01455,3806,328,104761,"E02005010 E02005129",479
"212989",1,1,1,20.622,8744,399,219,0.01062,3844,319,117629,"E02005010 E02005135",399
"212990",1,1,1,22.75,9710,494,219,0.00963,4241,362,135206,"E02005010 E02005142",494
"212992",1,1,1,14.572,6974,538,256,0.01757,2716,269,58270,"E02005010 E02006855",538
"212993",1,1,1,13.515,6180,450,227,0.0168,2519,240,33709,"E02005010 E02006856",450
"212995",1,1,1,3.354,1304,91,41,0.01222,625,43,4810,"E02005011 E02005012",91
"212996",1,1,1,4.756,1870,167,54,0.01135,887,58,7121,"E02005011 E02005013",167
"212997",1,1,1,7.704,3206,221,80,0.01038,1436,100,17066,"E02005011 E02005014",221
"212998",1,1,1,2.349,1080,72,17,0.00724,438,39,3905,"E02005011 E02005015",72
"212999",1,1,1,9.606,4092,262,109,0.01135,1791,133,19098,"E02005011 E02005016",262
"213000",1,1,1,10.718,4326,352,114,0.01064,1998,149,17739,"E02005011 E02005017",352
"213001",1,1,1,12.329,5630,411,167,0.01355,2298,201,30615,"E02005011 E02005018",411
"213002",1,1,1,10.165,4842,255,203,0.01997,1895,170,28224,"E02005011 E02005019",255
"213003",1,1,1,9.454,4284,243,177,0.01872,1762,167,35685,"E02005011 E02005020",243
"213004",1,1,1,14.079,6436,408,202,0.01435,2624,251,42952,"E02005011 E02005021",408
"213005",1,1,1,12.746,5860,384,240,0.01883,2376,230,41416,"E02005011 E02005022",384
"213006",1,1,1,12.908,5882,383,228,0.01766,2406,222,49067,"E02005011 E02005023",383
"213007",1,1,1,14.239,6600,453,241,0.01693,2654,246,58694,"E02005011 E02005025",453
"213008",1,1,1,20.06,9538,785,344,0.01715,3739,387,54118,"E02005011 E02005026",785
"213009",1,1,1,23.404,9710,567,200,0.00855,4363,321,103372,"E02005011 E02005042",567
"213010",1,1,1,22.478,9920,676,284,0.01263,4190,388,62839,"E02005011 E02005046",676
"213014",1,1,1,22.185,9676,540,324,0.0146,4136,346,106687,"E02005011 E02005129",540
"213015",1,1,1,18.461,7940,474,193,0.01045,3441,275,54384,"E02005011 E02005132",474
"213016",1,1,1,18.033,7334,372,197,0.01092,3362,257,84261,"E02005011 E02005134",372
"213017",1,1,1,18.468,7738,380,208,0.01126,3443,278,86244,"E02005011 E02005135",380
"213018",1,1,1,14.204,5812,341,128,0.00901,2648,200,28641,"E02005011 E02005138",341
"213019",1,1,1,11.381,4636,264,100,0.00879,2122,162,13938,"E02005011 E02005139",264
"213020",1,1,1,20.596,8704,475,208,0.0101,3839,321,103821,"E02005011 E02005142",475
"213021",1,1,1,13.31,5430,263,140,0.01052,2481,191,86055,"E02005011 E02005145",263
"213022",1,1,1,14.924,6930,505,267,0.01789,2782,262,53210,"E02005011 E02006855",505
"213023",1,1,1,13.673,6304,443,260,0.01902,2549,242,42979,"E02005011 E02006856",443
"213029",1,1,1,1.535,590,62,11,0.00717,286,17,2114,"E02005012 E02005013",62
"213030",1,1,1,4.483,1926,116,37,0.00825,836,59,12059,"E02005012 E02005014",116
"213031",1,1,1,2.895,1580,102,48,0.01658,540,63,5493,"E02005012 E02005015",102
"213032",1,1,1,6.385,2812,157,66,0.01034,1190,91,14091,"E02005012 E02005016",157
"213033",1,1,1,7.497,3046,247,71,0.00947,1398,108,12732,"E02005012 E02005017",247
"213034",1,1,1,9.108,4350,306,124,0.01361,1698,160,25608,"E02005012 E02005018",306
"213035",1,1,1,11.579,5618,297,182,0.01572,2158,188,40758,"E02005012 E02005019",297
"213036",1,1,1,8.535,3966,229,148,0.01734,1591,158,30824,"E02005012 E02005020",229
"213037",1,1,1,10.889,5282,353,165,0.01515,2030,216,29107,"E02005012 E02005021",353
"213038",1,1,1,10.611,4960,325,197,0.01857,1978,201,28355,"E02005012 E02005022",325
"213039",1,1,1,11.989,5564,369,199,0.0166,2235,213,44206,"E02005012 E02005023",369
"213040",1,1,1,13.32,6282,439,212,0.01592,2483,237,53833,"E02005012 E02005025",439
"213041",1,1,1,18.403,8734,744,297,0.01614,3431,361,41868,"E02005012 E02005026",744
"213042",1,1,1,25.2,10740,795,291,0.01155,4698,386,59363,"E02005012 E02005042",795
"213043",1,1,1,22.222,10826,555,487,0.02192,4142,452,72504,"E02005012 E02005046",555
"213046",1,1,1,20.763,9138,480,300,0.01445,3870,330,104648,"E02005012 E02005128",480
"213047",1,1,1,18.964,8396,435,281,0.01482,3535,304,101680,"E02005012 E02005129",435
