"","id","msoa1","msoa2","geo_label1","geo_label2","all","bicycle","foot","car_driver","car_passenger","train","light_rail","bus","taxi","motorbike","other","clc","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_sld","ebike_sid","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","dist","dist_fast","dist_quiet","cirquity","distq_f","avslope","avslope_q","time_fast","time_quiet"
"51","E02003315 E02003316","E02003315","E02003316","Medway 002","Medway 003",97,0,2,83,9,1,0,2,0,0,0,0,2.8,2.8,1.94,80.6,-2.4,0,0,2,83,0,16.65,16.65,1.66,68.76,-14.24,29.23,29.23,1.4,57.99,-25.01,-0.00163,3018,-0.00163,3018,0,0,0,0,-0.00974,18071,-0.00974,18071,-0.01074,19918,-0.01074,19918,-922,-922,0,0,-5481,-5481,-9624,-9624,4.15677,7.59,7.755,1.82594,1.02174,2.67457,3.44294,3872,4746
"52","E02003315 E02003317","E02003315","E02003317","Medway 002","Medway 004",143,2,0,125,12,1,0,2,1,0,0,1.3986,7.94,5.94,0,119.72,-5.28,4.29,2.29,0,122.95,-2.05,39.13,37.13,0,92.03,-32.97,56.72,54.72,0,76.45,-48.55,-0.00284,5271,-0.00213,3944,-0.00142,2637,-0.00071,1310,-0.01442,26761,-0.01371,25434,-0.01518,28161,-0.01446,26834,-1631,-1219,-884,-472,-8024,-7612,-11620,-11208,3.32573,4.547,4.773,1.36722,1.0497,3.03497,3.5198,2382,3126
"53","E02003315 E02003318","E02003315","E02003318","Medway 002","Medway 005",21,1,0,18,1,0,0,1,0,0,0,4.7619,1.66,0.66,0,17.41,-0.59,2.67,1.67,0,16.33,-1.67,4.37,3.37,0,15.08,-2.92,7.27,6.27,0,12.45,-5.55,-7e-04,1300,-0.00028,516,-0.00103,1910,-0.00061,1126,-0.00187,3466,-0.00145,2682,-0.00214,3965,-0.00172,3181,-432,-160,-726,-454,-1073,-801,-1793,-1521,4.31997,5.408,6.556,1.25186,1.21228,3.01405,3.46248,3104,4366
"54","E02003315 E02003319","E02003315","E02003319","Medway 002","Medway 006",57,0,1,46,7,1,0,1,0,1,0,0,1.74,1.74,0.97,44.6,-1.4,0,0,1,46,0,11.81,11.81,0.79,36.47,-9.53,19.79,19.79,0.65,30.03,-15.97,-0.00069,1276,-0.00069,1276,0,0,0,0,-0.00471,8730,-0.00471,8730,-0.00493,9144,-0.00493,9144,-370,-370,0,0,-2514,-2514,-4213,-4213,4.27823,5.188,6.347,1.21265,1.2234,3.41172,3.79707,2778,3996
"55","E02003315 E02003320","E02003315","E02003320","Medway 002","Medway 007",65,1,2,50,6,1,0,5,0,0,0,1.53846,2.15,1.15,1.96,49.11,-0.89,2.54,1.54,1.95,48.82,-1.18,5.93,4.93,1.84,46.16,-3.84,13.31,12.31,1.61,40.4,-9.6,-0.00174,3229,-0.00093,1728,-0.00188,3495,-0.00108,1994,-0.00472,8761,-0.00391,7260,-0.00711,13186,-0.0063,11685,-894,-481,-1049,-636,-2480,-2067,-5580,-5167,5.47907,10.351,11.463,1.88919,1.10743,3.4103,4.35314,5910,8224
"56","E02003315 E02003321","E02003315","E02003321","Medway 002","Medway 008",24,0,2,22,0,0,0,0,0,0,0,0,0.66,0.66,1.95,21.4,-0.6,0,0,2,22,0,4.17,4.17,1.67,18.16,-3.84,7.46,7.46,1.39,15.15,-6.85,-3e-04,552,-3e-04,552,0,0,0,0,-0.0019,3524,-0.0019,3524,-0.00198,3677,-0.00198,3677,-200,-200,0,0,-1276,-1276,-2279,-2279,5.22576,6.513,6.678,1.24633,1.02533,3.22432,3.86343,3810,4882
"57","E02003315 E02003322","E02003315","E02003322","Medway 002","Medway 009",12,0,0,11,0,0,0,1,0,0,0,0,0.14,0.14,0,10.87,-0.13,0,0,0,11,0,0.7,0.7,0,10.36,-0.64,1.94,1.94,0,9.23,-1.77,-0.00012,230,-0.00012,230,0,0,0,0,-0.00061,1134,-0.00061,1134,-0.00112,2070,-0.00112,2070,-72,-72,0,0,-366,-366,-1022,-1022,6.27319,11.32,12.81,1.80451,1.13163,3.22438,4.11397,6392,8862
"58","E02003315 E02003324","E02003315","E02003324","Medway 002","Medway 011",87,2,0,66,10,1,0,5,0,3,0,2.29885,4.03,2.03,0,64.41,-1.59,4.22,2.22,0,64.22,-1.78,12.64,10.64,0,57.7,-8.3,24.48,22.48,0,48.5,-17.5,-0.0023,4260,-0.00116,2149,-0.00222,4127,-0.00109,2016,-0.00728,13503,-0.00614,11392,-0.00942,17472,-0.00828,15361,-1173,-584,-1242,-653,-3646,-3057,-7036,-6447,5.77126,7.222,7.39,1.25137,1.02326,3.60011,4.16779,4280,5352
"59","E02003315 E02003325","E02003315","E02003325","Medway 002","Medway 012",12,0,1,8,1,0,0,2,0,0,0,0,0.23,0.23,0.98,7.85,-0.15,0,0,1,8,0,1.11,1.11,0.91,7.27,-0.73,2.43,2.43,0.8,6.39,-1.61,-0.00018,340,-0.00018,340,0,0,0,0,-0.00089,1641,-0.00089,1641,-0.00121,2246,-0.00121,2246,-83,-83,0,0,-416,-416,-914,-914,6.70918,10.977,11.879,1.63612,1.08217,2.8332,3.72927,6082,8934
"60","E02003315 E02003327","E02003315","E02003327","Medway 002","Medway 014",33,0,1,26,3,1,0,2,0,0,0,0,0.76,0.76,0.98,25.4,-0.6,0,0,1,26,0,4.63,4.63,0.9,22.38,-3.62,9.02,9.02,0.77,18.92,-7.08,-0.00044,825,-0.00044,825,0,0,0,0,-0.00273,5056,-0.00273,5056,-0.0033,6127,-0.0033,6127,-230,-230,0,0,-1404,-1404,-2748,-2748,6.20914,7.372,8.31,1.18728,1.12724,3.29626,4.72924,4268,6336
"61","E02003315 E02003328","E02003315","E02003328","Medway 002","Medway 015",104,0,5,78,7,0,0,14,0,0,0,0,2.29,2.29,4.89,76.28,-1.72,0,0,5,78,0,13.04,13.04,4.37,68.18,-9.82,26.18,26.18,3.73,58.33,-19.67,-0.00149,2764,-0.00149,2764,0,0,0,0,-0.00856,15873,-0.00856,15873,-0.01059,19656,-0.01059,19656,-765,-765,0,0,-4368,-4368,-8756,-8756,6.83672,8.53,9.919,1.24767,1.16284,3.48183,4.16373,4962,7892
"62","E02003315 E02003329","E02003315","E02003329","Medway 002","Medway 016",38,0,1,34,3,0,0,0,0,0,0,0,0.65,0.65,0.98,33.42,-0.58,0,0,1,34,0,3.32,3.32,0.91,31.03,-2.97,7.6,7.6,0.8,27.21,-6.79,-0.00053,985,-0.00053,985,0,0,0,0,-0.00267,4960,-0.00267,4960,-0.00395,7336,-0.00395,7336,-313,-313,0,0,-1608,-1608,-3686,-3686,7.48208,10.272,11.35,1.37288,1.10495,4.08879,4.2467,6632,9650
"63","E02003315 E02003330","E02003315","E02003330","Medway 002","Medway 017",18,0,0,17,1,0,0,0,0,0,0,0,0.4,0.4,0,16.63,-0.37,0,0,0,17,0,2.33,2.33,0,14.81,-2.19,4.65,4.65,0,12.62,-4.38,-0.00026,482,-0.00026,482,0,0,0,0,-0.00154,2851,-0.00154,2851,-0.00195,3625,-0.00195,3625,-157,-157,0,0,-921,-921,-1843,-1843,6.91198,8.068,9.232,1.16725,1.14427,3.27219,4.65771,4788,6918
"64","E02003315 E02003337","E02003315","E02003337","Medway 002","Medway 024",19,0,0,19,0,0,0,0,0,0,0,0,0.32,0.32,0,18.68,-0.32,0,0,0,19,0,1.81,1.81,0,17.19,-1.81,4.11,4.11,0,14.89,-4.11,-0.00024,448,-0.00024,448,0,0,0,0,-0.00136,2521,-0.00136,2521,-0.00197,3655,-0.00197,3655,-156,-156,0,0,-868,-868,-1973,-1973,7.75715,9.316,10.649,1.20096,1.14309,3.31687,5.21176,5668,8264
"65","E02003315 E02003339","E02003315","E02003339","Medway 002","Medway 026",26,0,2,21,0,0,0,2,0,1,0,0,0.47,0.47,1.97,20.61,-0.39,0,0,2,21,0,2.61,2.61,1.82,18.88,-2.12,5.75,5.75,1.58,16.34,-4.66,-0.00033,617,-0.00033,617,0,0,0,0,-0.00184,3413,-0.00184,3413,-0.00245,4547,-0.00245,4547,-187,-187,0,0,-1034,-1034,-2271,-2271,8.22454,9.378,11.174,1.14025,1.19151,3.27362,4.30464,5898,8194
"66","E02003315 E02003340","E02003315","E02003340","Medway 002","Medway 027",11,0,0,11,0,0,0,0,0,0,0,0,0.1,0.1,0,10.9,-0.1,0,0,0,11,0,0.51,0.51,0,10.49,-0.51,1.61,1.61,0,9.39,-1.61,-9e-05,160,-9e-05,160,0,0,0,0,-0.00044,816,-0.00044,816,-0.00091,1684,-0.00091,1684,-55,-55,0,0,-288,-288,-909,-909,8.83278,11.182,12.826,1.26597,1.14702,3.80969,4.49088,6840,10302
"67","E02003315 E02003343","E02003315","E02003343","Medway 002","Medway 030",39,1,0,36,0,0,0,1,0,1,0,2.5641,1.43,0.43,0,35.59,-0.41,1.95,0.95,0,35.11,-0.89,1.78,0.78,0,35.26,-0.74,5.14,4.14,0,32.08,-3.92,-0.0016,2967,-0.00048,894,-0.00203,3766,-0.00091,1693,-0.00197,3657,-0.00085,1584,-0.0041,7605,-0.00298,5532,-974,-293,-1326,-645,-1214,-533,-3511,-2830,10.72183,13.955,17.141,1.30155,1.22831,3.56145,3.17951,8792,11758
"68","E02003315 E02003344","E02003315","E02003344","Medway 002","Medway 031",11,0,0,11,0,0,0,0,0,0,0,0,0.09,0.09,0,10.91,-0.09,0,0,0,11,0,0.42,0.42,0,10.58,-0.42,1.4,1.4,0,9.6,-1.4,-8e-05,155,-8e-05,155,0,0,0,0,-0.00039,732,-0.00039,732,-0.00087,1622,-0.00087,1622,-54,-54,0,0,-258,-258,-875,-875,9.67728,12.322,13.889,1.27329,1.12717,3.81432,4.69436,7718,11340
"69","E02003315 E02003348","E02003315","E02003348","Medway 002","Medway 035",13,0,0,12,1,0,0,0,0,0,0,0,0.09,0.09,0,11.92,-0.08,0,0,0,12,0,0.37,0.37,0,11.66,-0.34,1.38,1.38,0,10.72,-1.28,-1e-04,179,-1e-04,179,0,0,0,0,-4e-04,746,-4e-04,746,-0.00098,1816,-0.00098,1816,-56,-56,0,0,-243,-243,-904,-904,11.38737,14.029,19.256,1.23198,1.37259,3.76363,3.20939,8634,12862
"70","E02003315 E02003351","E02003315","E02003351","Medway 002","Medway 038",14,0,0,13,0,0,0,1,0,0,0,0,0.09,0.09,0,12.91,-0.09,0,0,0,13,0,0.39,0.39,0,12.64,-0.36,1.45,1.45,0,11.66,-1.34,-0.00011,195,-0.00011,195,0,0,0,0,-0.00043,794,-0.00043,794,-0.00105,1950,-0.00105,1950,-62,-62,0,0,-261,-261,-979,-979,11.69138,14.147,16.106,1.21004,1.13847,3.91602,4.07302,8932,12520
"71","E02003315 E02005028","E02003315","E02005028","Medway 002","Dartford 001",18,0,0,17,1,0,0,0,0,0,0,0,0.15,0.15,0,16.85,-0.15,0,0,0,17,0,0.35,0.35,0,16.67,-0.33,1.39,1.39,0,15.69,-1.31,-0.00018,325,-0.00018,325,0,0,0,0,-0.00043,794,-0.00043,794,-0.00147,2731,-0.00147,2731,-166,-166,0,0,-382,-382,-1499,-1499,18.78616,24.439,24.931,1.3009,1.02013,1.98862,2.41466,11412,12602
"72","E02003315 E02005029","E02003315","E02005029","Medway 002","Dartford 002",12,0,0,10,0,2,0,0,0,0,0,0,0.11,0.11,0,9.9,-0.1,0,0,0,10,0,0.33,0.33,0,9.72,-0.28,1.12,1.12,0,9.06,-0.94,-0.00012,230,-0.00012,230,0,0,0,0,-0.00039,722,-0.00039,722,-0.00103,1903,-0.00103,1903,-93,-93,0,0,-272,-272,-907,-907,14.93835,19.188,19.527,1.28448,1.01767,1.70419,1.68485,8990,9344
"73","E02003315 E02005033","E02003315","E02005033","Medway 002","Dartford 006",78,0,0,71,1,1,0,4,0,1,0,0,0.73,0.73,0,70.34,-0.66,0,0,0,71,0,2.09,2.09,0,69.1,-1.9,7.12,7.12,0,64.52,-6.48,-0.00084,1558,-0.00084,1558,0,0,0,0,-0.00256,4742,-0.00256,4742,-0.00698,12950,-0.00698,12950,-649,-649,0,0,-1867,-1867,-6366,-6366,16.77992,21.014,21.844,1.25233,1.0395,2.04625,2.33474,10204,11612
"74","E02003315 E02005035","E02003315","E02005035","Medway 002","Dartford 008",19,0,0,19,0,0,0,0,0,0,0,0,0.16,0.16,0,18.84,-0.16,0,0,0,19,0,0.42,0.42,0,18.58,-0.42,1.56,1.56,0,17.44,-1.56,-0.00018,337,-0.00018,337,0,0,0,0,-0.00051,942,-0.00051,942,-0.00153,2841,-0.00153,2841,-164,-164,0,0,-433,-433,-1625,-1625,17.81557,21.957,22.412,1.23246,1.02072,2.02669,2.13725,10462,12726
"75","E02003315 E02005055","E02003315","E02005055","Medway 002","Gravesham 001",24,1,0,21,0,0,0,0,0,1,1,4.16667,1.48,0.48,0,20.56,-0.44,1,0,0,21,0,3.09,2.09,0,19.09,-1.91,5.36,4.36,0,17.02,-3.98,-0.0014,2600,-0.00049,916,-0.00091,1684,0,0,-0.00301,5587,-0.0021,3903,-0.00378,7016,-0.00287,5332,-536,-291,-245,0,-1506,-1261,-2874,-2629,10.95892,13.949,13.845,1.27284,0.99254,1.08251,1.10509,6056,6292
"76","E02003315 E02005056","E02003315","E02005056","Medway 002","Gravesham 002",68,1,0,58,4,2,0,3,0,0,0,1.47059,3.18,2.18,0,56.11,-1.89,3.35,2.35,0,55.97,-2.03,10.05,9.05,0,50.16,-7.84,17.03,16.03,0,44.13,-13.87,-0.00286,5305,-0.00196,3637,-0.00272,5047,-0.00182,3379,-0.00888,16474,-0.00798,14806,-0.01016,18853,-0.00926,17185,-1594,-1093,-1678,-1177,-5047,-4546,-8552,-8051,9.24199,11.41,11.302,1.23458,0.99053,1.03418,1.04406,4874,5096
"77","E02003315 E02005057","E02003315","E02005057","Medway 002","Gravesham 003",37,0,0,36,1,0,0,0,0,0,0,0,1.26,1.26,0,34.77,-1.23,0,0,0,36,0,6.47,6.47,0,29.71,-6.29,10.61,10.61,0,25.68,-10.32,-0.00096,1774,-0.00096,1774,0,0,0,0,-0.00485,9004,-0.00485,9004,-0.00507,9406,-0.00507,9406,-596,-596,0,0,-3060,-3060,-5019,-5019,7.57373,9.562,9.969,1.26252,1.04256,1.621,0.99308,4180,4882
"78","E02003315 E02005060","E02003315","E02005060","Medway 002","Gravesham 006",32,0,1,26,4,1,0,0,0,0,0,0,0.68,0.68,0.98,25.44,-0.56,0,0,1,26,0,3.02,3.02,0.91,23.55,-2.45,6.23,6.23,0.81,20.94,-5.06,-0.00067,1235,-0.00067,1235,0,0,0,0,-0.00289,5352,-0.00289,5352,-0.00385,7143,-0.00385,7143,-357,-357,0,0,-1581,-1581,-3263,-3263,11.08167,12.67,14.28,1.14333,1.12707,1.94159,1.14846,6062,6966
"79","E02003315 E02005064","E02003315","E02005064","Medway 002","Gravesham 010",53,0,2,49,1,1,0,0,0,0,0,0,2.05,2.05,1.92,47.11,-1.89,0,0,2,49,0,12.79,12.79,1.51,37.18,-11.82,19.46,19.46,1.26,31.02,-17.98,-0.00088,1636,-0.00088,1636,0,0,0,0,-0.00544,10084,-0.00544,10084,-0.00506,9381,-0.00506,9381,-558,-558,0,0,-3493,-3493,-5315,-5315,4.11743,5.809,5.809,1.41083,1,2.27234,2.27234,3096,3094
"80","E02003315 E02005071","E02003315","E02005071","Medway 002","Maidstone 004",36,0,0,34,1,1,0,0,0,0,0,0,0.21,0.21,0,33.8,-0.2,0,0,0,34,0,0.61,0.61,0,33.43,-0.57,2.65,2.65,0,31.5,-2.5,-0.00025,459,-0.00025,459,0,0,0,0,-0.00074,1374,-0.00074,1374,-0.00264,4903,-0.00264,4903,-202,-202,0,0,-570,-570,-2500,-2500,17.59564,19.363,22.898,1.10044,1.18256,3.76491,5.48083,10886,16536
"81","E02003315 E02005075","E02003315","E02005075","Medway 002","Maidstone 008",11,0,0,11,0,0,0,0,0,0,0,0,0.05,0.05,0,10.95,-0.05,0,0,0,11,0,0.11,0.11,0,10.89,-0.11,0.65,0.65,0,10.35,-0.65,-6e-05,102,-6e-05,102,0,0,0,0,-0.00014,252,-0.00014,252,-0.00067,1249,-0.00067,1249,-55,-55,0,0,-129,-129,-735,-735,18.96002,22.29,25.039,1.17563,1.12333,3.48138,3.93786,12732,15780
"82","E02003315 E02005123","E02003315","E02005123","Medway 002","Swale 009",13,0,1,8,2,1,0,1,0,0,0,0,0.07,0.07,0.99,7.96,-0.04,0,0,1,8,0,0.15,0.15,0.99,7.9,-0.1,0.81,0.81,0.94,7.5,-0.5,-8e-05,153,-8e-05,153,0,0,0,0,-0.00017,313,-0.00017,313,-0.00081,1506,-0.00081,1506,-52,-52,0,0,-114,-114,-598,-598,18.22642,22.963,29.651,1.25987,1.29125,3.17032,3.23092,12732,17734
"83","E02003315 E02005149","E02003315","E02005149","Medway 002","Tonbridge and Malling 001",14,1,0,12,1,0,0,0,0,0,0,7.14286,1.11,0.11,0,11.9,-0.1,1.83,0.83,0,11.25,-0.75,1.05,0.05,0,11.95,-0.05,1.42,0.42,0,11.6,-0.4,-0.00128,2365,-0.00012,221,-0.00199,3684,-0.00083,1540,-0.00119,2213,-4e-05,69,-0.0014,2600,-0.00025,456,-798,-78,-1320,-600,-764,-44,-1040,-320,12.36605,15.789,16.657,1.2768,1.05497,4.11679,5.97947,9548,13930
"84","E02003315 E02005150","E02003315","E02005150","Medway 002","Tonbridge and Malling 002",20,0,0,18,2,0,0,0,0,0,0,0,0.2,0.2,0,17.82,-0.18,0,0,0,18,0,0.76,0.76,0,17.31,-0.69,2.34,2.34,0,15.87,-2.13,-0.00022,410,-0.00022,410,0,0,0,0,-0.00086,1598,-0.00086,1598,-0.00174,3224,-0.00174,3224,-137,-137,0,0,-533,-533,-1640,-1640,12.93645,15.129,20.959,1.16949,1.38535,3.71472,4.1605,8228,12146
"85","E02003315 E02005153","E02003315","E02005153","Medway 002","Tonbridge and Malling 005",25,0,0,22,1,1,0,1,0,0,0,0,0.19,0.19,0,21.83,-0.17,0,0,0,22,0,0.48,0.48,0,21.58,-0.42,1.92,1.92,0,20.31,-1.69,-0.00021,392,-0.00021,392,0,0,0,0,-0.00056,1039,-0.00056,1039,-0.00185,3435,-0.00185,3435,-180,-180,0,0,-455,-455,-1820,-1820,16.01407,20.136,21.364,1.25739,1.06099,3.31744,4.18461,10994,13464
"86","E02003315 E02005155","E02003315","E02005155","Medway 002","Tonbridge and Malling 007",24,0,1,22,0,1,0,0,0,0,0,0,0.18,0.18,0.99,21.84,-0.16,0,0,1,22,0,0.38,0.38,0.98,21.65,-0.35,1.69,1.69,0.93,20.45,-1.55,-2e-04,365,-2e-04,365,0,0,0,0,-0.00045,837,-0.00045,837,-0.00183,3387,-0.00183,3387,-190,-190,0,0,-411,-411,-1832,-1832,19.97448,23.186,27.832,1.16078,1.20038,3.26921,3.87324,13046,17566
"87","E02003316 E02003317","E02003316","E02003317","Medway 003","Medway 004",288,9,6,241,24,1,0,6,0,1,0,3.125,18.45,9.45,5.8,232.83,-8.17,21.17,12.17,5.65,230.69,-10.31,64.07,55.07,4.79,193.48,-47.52,103.59,94.59,3.95,159.33,-81.67,-0.00695,12901,-0.00355,6589,-0.00729,13514,-0.00388,7202,-0.02471,45846,-0.02131,39534,-0.02916,54096,-0.02576,47784,-4045,-2064,-4588,-2607,-13996,-12015,-22630,-20649,3.991,4.965,5.056,1.24405,1.01833,3.36354,3.30301,2542,2582
"88","E02003316 E02003318","E02003316","E02003318","Medway 003","Medway 005",34,1,0,30,2,0,0,1,0,0,0,2.94118,1.79,0.79,0,29.29,-0.71,3.13,2.13,0,28.14,-1.86,5.06,4.06,0,26.3,-3.7,9.79,8.79,0,22.01,-7.99,-0.00097,1790,-0.00043,790,-0.00153,2832,-0.00099,1832,-0.00275,5097,-0.00221,4097,-0.00359,6658,-0.00305,5658,-551,-247,-951,-647,-1590,-1286,-3083,-2779,5.81142,6.884,6.839,1.18456,0.99346,3.28298,3.30458,3796,3822
"89","E02003316 E02003319","E02003316","E02003319","Medway 003","Medway 006",117,4,8,91,9,0,0,3,0,1,1,3.4188,6.81,2.81,7.8,88.74,-2.26,10.19,6.19,7.54,86.04,-4.96,18.64,14.64,7.05,79.1,-11.9,35.32,31.32,5.85,65.69,-25.31,-0.00289,5356,-0.00122,2268,-0.00397,7372,-0.00231,4284,-0.00813,15078,-0.00646,11990,-0.00979,18167,-0.00813,15079,-1692,-714,-2546,-1568,-4739,-3761,-8977,-7999,5.05583,6.215,6.63,1.22928,1.06677,3.47546,3.61991,3274,3452
"90","E02003316 E02003320","E02003316","E02003320","Medway 003","Medway 007",210,5,8,170,18,1,0,4,0,4,0,2.38095,8.15,3.15,7.88,167.39,-2.61,9.96,4.96,7.81,165.86,-4.14,15.58,10.58,7.54,161.37,-8.63,38.08,33.08,6.67,142.7,-27.3,-0.00708,13139,-0.00272,5054,-0.00806,14953,-0.0037,6868,-0.01329,24654,-0.00893,16569,-0.02234,41451,-0.01798,33366,-3987,-1508,-4866,-2387,-7466,-4987,-18250,-15771,3.52427,11.314,11.638,3.21031,1.02864,3.51777,4.21035,6200,7522
"91","E02003316 E02003321","E02003316","E02003321","Medway 003","Medway 008",30,0,0,30,0,0,0,0,0,0,0,0,0.65,0.65,0,29.35,-0.65,0,0,0,30,0,3.87,3.87,0,26.13,-3.87,7.82,7.82,0,22.18,-7.82,-0.00041,765,-0.00041,765,0,0,0,0,-0.00249,4611,-0.00249,4611,-0.0032,5941,-0.0032,5941,-265,-265,0,0,-1588,-1588,-3208,-3208,6.78288,8.106,8.251,1.19507,1.01789,3.29386,3.55108,4462,4860
"92","E02003316 E02003322","E02003316","E02003322","Medway 003","Medway 009",25,0,0,22,2,1,0,0,0,0,0,0,0.35,0.35,0,21.7,-0.3,0,0,0,22,0,1.61,1.61,0,20.59,-1.41,4.11,4.11,0,18.38,-3.62,-0.00034,621,-0.00034,621,0,0,0,0,-0.00153,2841,-0.00153,2841,-0.00257,4763,-0.00257,4763,-189,-189,0,0,-885,-885,-2264,-2264,3.66074,12.283,12.985,3.35533,1.05715,3.33795,3.98922,6682,8160
"93","E02003316 E02003323","E02003316","E02003323","Medway 003","Medway 010",13,0,0,13,0,0,0,0,0,0,0,0,0.13,0.13,0,12.87,-0.13,0,0,0,13,0,0.58,0.58,0,12.42,-0.58,1.73,1.73,0,11.27,-1.73,-0.00014,257,-0.00014,257,0,0,0,0,-6e-04,1108,-6e-04,1108,-0.00118,2184,-0.00118,2184,-89,-89,0,0,-391,-391,-1179,-1179,4.1516,13.434,14.358,3.23586,1.06878,2.93286,3.71918,6966,8830
"94","E02003316 E02003324","E02003316","E02003324","Medway 003","Medway 011",152,0,4,110,14,2,0,17,0,5,0,0,2.86,2.86,3.92,107.93,-2.07,0,0,4,110,0,17.03,17.03,3.55,97.68,-12.32,36.83,36.83,3.03,83.36,-26.64,-0.00181,3362,-0.00181,3362,0,0,0,0,-0.01089,20208,-0.01089,20208,-0.01475,27360,-0.01475,27360,-873,-873,0,0,-5206,-5206,-11264,-11264,7.00145,8.451,9.047,1.20704,1.07052,3.51438,3.61446,4772,5576
"95","E02003316 E02003325","E02003316","E02003325","Medway 003","Medway 012",26,1,0,21,3,0,0,1,0,0,0,3.84615,1.39,0.39,0,20.67,-0.33,1.4,0.4,0,20.73,-0.27,2.43,1.43,0,19.72,-1.28,4.5,3.5,0,17.89,-3.11,-0.0013,2411,-0.00036,673,-0.00126,2337,-0.00032,599,-0.00227,4202,-0.00133,2464,-0.00307,5686,-0.00213,3948,-601,-198,-564,-161,-1183,-780,-2296,-1893,4.52329,11.94,12.054,2.63967,1.00955,2.98157,3.60046,6372,8232
"96","E02003316 E02003326","E02003316","E02003326","Medway 003","Medway 013",29,0,1,25,2,0,0,1,0,0,0,0,0.42,0.42,0.99,24.64,-0.36,0,0,1,25,0,1.83,1.83,0.94,23.43,-1.57,4.6,4.6,0.84,21.03,-3.97,-0.00042,777,-0.00042,777,0,0,0,0,-0.0018,3345,-0.0018,3345,-0.00294,5445,-0.00294,5445,-239,-239,0,0,-1050,-1050,-2647,-2647,4.78911,13.39,13.256,2.79593,0.98999,2.90515,3.4475,7116,8842
"97","E02003316 E02003327","E02003316","E02003327","Medway 003","Medway 014",57,0,1,46,5,0,0,5,0,0,0,0,1.13,1.13,0.98,45.09,-0.91,0,0,1,46,0,6.58,6.58,0.88,40.7,-5.3,13.9,13.9,0.75,34.79,-11.21,-0.00074,1379,-0.00074,1379,0,0,0,0,-0.00438,8123,-0.00438,8123,-0.00583,10818,-0.00583,10818,-394,-394,0,0,-2307,-2307,-4879,-4879,6.14852,8.335,8.485,1.35561,1.018,3.45531,4.52563,4558,5634
"98","E02003316 E02003328","E02003316","E02003328","Medway 003","Medway 015",197,2,12,134,17,3,0,26,1,2,0,1.01523,5.57,3.57,11.78,131.55,-2.45,7.16,5.16,11.65,130.56,-3.44,19.72,17.72,10.92,121.79,-12.21,43.61,41.61,9.45,105.38,-28.62,-0.00391,7261,-0.00252,4667,-0.00451,8362,-0.00311,5768,-0.01396,25898,-0.01256,23304,-0.01945,36094,-0.01806,33500,-1835,-1189,-2314,-1668,-6567,-5921,-14525,-13879,5.60156,9.493,10.094,1.69471,1.06331,3.60265,4.00238,5252,7190
"99","E02003316 E02003329","E02003316","E02003329","Medway 003","Medway 016",75,0,1,62,5,0,0,4,0,3,0,0,1.08,1.08,0.99,61.1,-0.9,0,0,1,62,0,5.29,5.29,0.93,57.6,-4.4,13.22,13.22,0.82,51.03,-10.97,-0.00096,1782,-0.00096,1782,0,0,0,0,-0.00464,8610,-0.00464,8610,-0.00755,14012,-0.00755,14012,-521,-521,0,0,-2568,-2568,-6397,-6397,5.30811,11.235,11.525,2.11657,1.02581,4.13885,4.10412,6922,8948
"100","E02003316 E02003330","E02003316","E02003330","Medway 003","Medway 017",33,2,0,26,1,0,0,4,0,0,0,6.06061,2.65,0.65,0,25.45,-0.55,2.63,0.63,0,25.44,-0.56,3.68,1.68,0,24.69,-1.31,7.8,5.8,0,21.23,-4.77,-0.0019,3518,-0.00047,865,-0.00182,3367,-0.00039,714,-0.00265,4908,-0.00122,2255,-0.0041,7607,-0.00267,4954,-1079,-253,-1084,-258,-1430,-604,-3029,-2203,6.47959,9.031,9.407,1.39376,1.04163,3.42155,4.47539,5078,6216
"101","E02003316 E02003331","E02003316","E02003331","Medway 003","Medway 018",29,0,2,23,2,1,0,1,0,0,0,0,0.33,0.33,1.98,22.73,-0.27,0,0,2,23,0,1.32,1.32,1.91,21.95,-1.05,3.76,3.76,1.74,20.02,-2.98,-0.00036,670,-0.00036,670,0,0,0,0,-0.00143,2647,-0.00143,2647,-0.00259,4810,-0.00259,4810,-199,-199,0,0,-786,-786,-2236,-2236,5.93383,14.083,15.906,2.37334,1.12945,3.6924,3.24406,8354,10166
