"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"1383",1,1.53,1.34,1.73,4.71,NA,NA,NA,NA,NA,0
"1384",0,2.34,0,10.42,25.05,NA,NA,NA,NA,NA,0
"1385",1,4.02,2.25,12.98,32.47,12,31.71,15.09,152.66,212.07001,1
"1386",12,31.27,20.08,111.52,207.25,12,31.71,15.09,152.66,212.07001,1
"1387",2,4.55,5.54,9.34,27,12,31.71,15.09,152.66,212.07001,1
"1388",10,22.07,19.6,46.74,127.75,12,31.71,15.09,152.66,212.07001,1
"1389",9,19.22,16.39,39.51,107.64,NA,NA,NA,NA,NA,0
"1390",19,50.87,44.88,176.53,337.94001,12,31.71,15.09,152.66,212.07001,1
"1391",1,4.02,2.25,12.98,32.47,12,31.71,15.09,152.66,212.07001,1
"1392",7,14.01,12.8,37.5,58.4,NA,NA,NA,NA,NA,0
"1393",6,9.3,8.8,16.1,33.18,NA,NA,NA,NA,NA,0
"1394",0,1,0,3.17,8.84,10,20.99,19.62,75.82,88.67,1
"1395",1,4.53,2.25,14.63,37.36,12,31.71,15.09,152.66,212.07001,1
"1396",1,1.92,1.71,3.07,9,NA,NA,NA,NA,NA,0
"1397",1,4.02,2.25,12.98,32.47,12,31.71,15.09,152.66,212.07001,1
"1398",0,0.51,0,1.65,4.89,12,31.71,15.09,152.66,212.07001,1
"1399",1,2.53,1.34,4.9,13.55,NA,NA,NA,NA,NA,0
"1400",5,7.82,8.81,10.65,28,NA,NA,NA,NA,NA,0
"1401",8,15.64,12.09,26.08,77.05,7,18.77,7,87.53,133.17,1
"1402",8,18.21,12.57,42.1,115.91,7,18.77,7,87.53,133.17,1
"1403",6,14.92,14.49,52.87,117.76,7,18.77,7,87.53,133.17,1
"1404",1,3.04,1.34,6.55,18.44,NA,NA,NA,NA,NA,0
"1405",2,4.96,3.05,9.62,27.44,NA,NA,NA,NA,NA,0
"1406",15,28.52,25.19,55.61,140.82,243,322.25,267.76001,511.51999,608.46997,1
"1407",14,26.82,22.86,53.5,133.93,243,322.25,267.76001,511.51999,608.46997,1
"1408",1,1.7,2.33,2.11,6.89,243,322.25,267.76001,511.51999,608.46997,1
"1409",9,18.97,15.85,47.12,85.84,243,322.25,267.76001,511.51999,608.46997,1
"1410",4,6.12,6.48,8.54,21.11,243,322.25,267.76001,511.51999,608.46997,1
"1411",23,45.79,38.71,100.62,219.77,243,322.25,267.76001,511.51999,608.46997,1
