"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id"
"265882",1,1,1,27.358,16204,1022,342,0.0125,5100,438,43657,"E02006512 E02006528"
"265883",1,1,1,21.722,12354,624,257,0.01183,4049,345,33900,"E02006512 E02006529"
"265884",1,1,1,23.944,14644,788,316,0.0132,4463,388,38756,"E02006512 E02006530"
"265885",1,1,1,26.808,15884,1108,341,0.01272,4997,437,42078,"E02006512 E02006531"
"265886",1,1,1,15.586,9072,493,330,0.02117,2905,290,34568,"E02006512 E02006532"
"265903",1,1,1,3.56,5914,113,25,0.00702,664,47,4732,"E02006513 E02006514"
"265904",1,1,1,16.288,11434,347,152,0.00933,3036,224,23943,"E02006513 E02006515"
"265905",1,1,1,17.783,8166,404,290,0.01631,3315,322,28440,"E02006513 E02006516"
"265906",1,1,1,13.272,7434,368,225,0.01695,2474,238,22349,"E02006513 E02006517"
"265907",1,1,1,26.418,15266,515,209,0.00791,4925,388,32673,"E02006513 E02006518"
"265908",1,1,1,27.332,15906,1133,398,0.01456,5095,480,44534,"E02006513 E02006523"
"265909",1,1,1,24.423,14318,950,323,0.01323,4553,410,38655,"E02006513 E02006525"
"265910",1,1,1,20.304,11102,683,235,0.01157,3785,322,30868,"E02006513 E02006526"
"265911",1,1,1,23.186,13686,872,314,0.01354,4322,390,36863,"E02006513 E02006527"
"265912",1,1,1,23.432,13464,889,300,0.0128,4368,380,36847,"E02006513 E02006528"
"265913",1,1,1,17.796,9614,491,215,0.01208,3317,287,27090,"E02006513 E02006529"
"265914",1,1,1,20.018,11904,655,274,0.01369,3732,330,31946,"E02006513 E02006530"
"265915",1,1,1,22.882,13144,975,299,0.01307,4265,379,35268,"E02006513 E02006531"
"265916",1,1,1,18.23,9398,514,216,0.01185,3398,293,29502,"E02006513 E02006532"
"265931",1,1,1,14.147,6098,258,143,0.01011,2637,197,21209,"E02006514 E02006515"
"265932",1,1,1,20.39,9896,491,313,0.01535,3801,361,33117,"E02006514 E02006516"
"265933",1,1,1,15.066,7360,261,186,0.01235,2808,252,19665,"E02006514 E02006517"
"265934",1,1,1,24.277,9930,426,200,0.00824,4525,362,29939,"E02006514 E02006518"
"265936",1,1,1,27.03,16048,1037,346,0.0128,5039,449,43332,"E02006514 E02006525"
"265937",1,1,1,22.911,12832,770,258,0.01126,4271,361,35545,"E02006514 E02006526"
"265938",1,1,1,25.793,15416,959,337,0.01307,4808,429,41540,"E02006514 E02006527"
"265939",1,1,1,26.039,15194,976,323,0.0124,4854,419,41524,"E02006514 E02006528"
"265940",1,1,1,20.403,11344,578,238,0.01166,3803,326,31767,"E02006514 E02006529"
"265941",1,1,1,22.625,13634,742,297,0.01313,4218,369,36623,"E02006514 E02006530"
"265942",1,1,1,25.489,14874,1062,322,0.01263,4751,418,39945,"E02006514 E02006531"
"265958",1,1,1,17.404,7436,373,121,0.00695,3244,266,26000,"E02006515 E02006517"
"265959",1,1,1,24.539,10514,543,235,0.00958,4574,378,35640,"E02006515 E02006518"
"266006",1,1,1,16.128,9834,389,335,0.02077,3006,279,34807,"E02006516 E02006517"
"266007",1,1,1,16.61,7050,364,247,0.01487,3096,248,27113,"E02006516 E02006518"
"266009",1,1,1,22.118,10564,1062,406,0.01836,4123,388,43003,"E02006516 E02006523"
"266010",1,1,1,19.209,8976,879,331,0.01723,3581,317,37124,"E02006516 E02006525"
"266011",1,1,1,21.005,9544,1003,343,0.01633,3916,337,38497,"E02006516 E02006526"
"266012",1,1,1,18.804,8960,880,338,0.01797,3505,312,36702,"E02006516 E02006527"
"266013",1,1,1,17.99,8166,706,304,0.0169,3354,279,34872,"E02006516 E02006528"
"266014",1,1,1,21.594,9836,581,345,0.01598,4025,344,33977,"E02006516 E02006529"
"266015",1,1,1,18.56,8054,844,312,0.01681,3460,293,34814,"E02006516 E02006530"
"266016",1,1,1,16.548,7312,657,295,0.01783,3085,266,32902,"E02006516 E02006531"
"266017",1,1,1,22.028,9620,604,346,0.01571,4106,350,36389,"E02006516 E02006532"
"266033",1,1,1,10.317,4356,211,144,0.01396,1923,155,13174,"E02006517 E02006518"
"266038",1,1,1,24.055,13886,655,480,0.01995,4484,418,40785,"E02006517 E02006529"
"266039",1,1,1,26.277,16176,819,539,0.02051,4898,461,45641,"E02006517 E02006530"
"266097",1,1,1,1.735,822,146,39,0.02248,323,34,2802,"E02006519 E02006520"
"266098",1,1,1,2.138,1516,89,23,0.01076,399,36,3383,"E02006519 E02006521"
"266099",1,1,1,12.558,6316,333,202,0.01609,2341,228,26899,"E02006519 E02006522"
"266100",1,1,1,11.257,5724,421,209,0.01857,2098,202,20055,"E02006519 E02006523"
"266101",1,1,1,10.92,5466,437,198,0.01813,2036,183,18737,"E02006519 E02006525"
"266102",1,1,1,7.838,3894,344,128,0.01633,1461,120,10492,"E02006519 E02006526"
"266103",1,1,1,10.388,5800,478,177,0.01704,1936,173,16426,"E02006519 E02006527"
"266104",1,1,1,13.428,6826,689,185,0.01378,2503,203,18684,"E02006519 E02006528"
"266105",1,1,1,10.405,5734,539,156,0.01499,1940,164,15011,"E02006519 E02006529"
"266106",1,1,1,10.014,5266,455,159,0.01588,1867,153,13783,"E02006519 E02006530"
"266107",1,1,1,12.878,6506,775,184,0.01429,2401,202,17105,"E02006519 E02006531"
"266108",1,1,1,13.145,7186,691,175,0.01331,2450,204,22531,"E02006519 E02006532"
"266139",1,1,1,2.337,1214,68,36,0.0154,436,41,3878,"E02006520 E02006521"
"266140",1,1,1,13.239,6182,365,213,0.01609,2468,238,28545,"E02006520 E02006522"
"266141",1,1,1,10.363,4662,362,166,0.01602,1932,179,19712,"E02006520 E02006523"
"266142",1,1,1,11.601,5332,469,209,0.01802,2163,194,20383,"E02006520 E02006525"
"266143",1,1,1,8.519,3760,376,139,0.01632,1588,131,12138,"E02006520 E02006526"
"266144",1,1,1,11.069,5666,510,188,0.01698,2063,184,18072,"E02006520 E02006527"
"266145",1,1,1,14.109,6692,721,196,0.01389,2630,214,20330,"E02006520 E02006528"
"266146",1,1,1,11.086,5600,571,167,0.01506,2067,174,16657,"E02006520 E02006529"
"266147",1,1,1,10.695,5132,487,170,0.0159,1994,164,15429,"E02006520 E02006530"
"266148",1,1,1,13.559,6372,807,195,0.01438,2528,213,18751,"E02006520 E02006531"
"266149",1,1,1,13.826,7052,723,186,0.01345,2577,215,24177,"E02006520 E02006532"
"266172",1,1,1,11.009,5020,309,181,0.01644,2052,198,24877,"E02006521 E02006522"
"266173",1,1,1,9.708,4428,397,188,0.01937,1810,173,18033,"E02006521 E02006523"
"266174",1,1,1,9.371,4170,413,177,0.01889,1747,154,16715,"E02006521 E02006525"
"266175",1,1,1,6.289,2598,320,107,0.01701,1172,91,8470,"E02006521 E02006526"
"266176",1,1,1,8.839,4504,454,156,0.01765,1648,144,14404,"E02006521 E02006527"
"266177",1,1,1,11.879,5530,665,164,0.01381,2214,174,16662,"E02006521 E02006528"
"266178",1,1,1,8.856,4438,515,135,0.01524,1651,134,12989,"E02006521 E02006529"
"266179",1,1,1,8.465,3970,431,138,0.0163,1578,124,11761,"E02006521 E02006530"
"266180",1,1,1,11.329,5210,751,163,0.01439,2112,173,15083,"E02006521 E02006531"
"266181",1,1,1,11.596,5890,667,154,0.01328,2162,175,20509,"E02006521 E02006532"
"266207",1,1,1,16.639,7386,542,323,0.01941,3102,267,34940,"E02006522 E02006523"
"266208",1,1,1,17.251,10674,772,274,0.01588,3216,262,31665,"E02006522 E02006525"
"266209",1,1,1,11.472,6970,441,206,0.01796,2139,165,22566,"E02006522 E02006526"
"266210",1,1,1,14.185,8850,581,267,0.01882,2644,223,29008,"E02006522 E02006527"
"266211",1,1,1,16.26,9820,711,251,0.01544,3031,232,29857,"E02006522 E02006528"
"266212",1,1,1,11.365,6818,451,198,0.01742,2119,163,22034,"E02006522 E02006529"
"266213",1,1,1,12.846,8260,477,225,0.01752,2395,182,24956,"E02006522 E02006530"
"266214",1,1,1,15.71,9500,797,250,0.01591,2929,231,28278,"E02006522 E02006531"
"266215",1,1,1,11.019,4696,300,187,0.01697,2054,151,20248,"E02006522 E02006532"
"266257",1,1,1,2.274,956,106,40,0.01759,424,32,3787,"E02006523 E02006524"
"266258",1,1,1,3.097,1272,150,51,0.01647,577,37,4794,"E02006523 E02006525"
"266259",1,1,1,7.769,3460,355,103,0.01326,1448,98,13365,"E02006523 E02006526"
"266260",1,1,1,4.907,1910,170,58,0.01182,915,57,7694,"E02006523 E02006527"
"266261",1,1,1,4.761,1970,250,106,0.02226,888,69,7673,"E02006523 E02006528"
"266262",1,1,1,10.38,4838,667,191,0.0184,1935,168,15721,"E02006523 E02006529"
"266263",1,1,1,7.481,3108,458,130,0.01738,1395,106,10842,"E02006523 E02006530"
"266264",1,1,1,6.153,2670,420,119,0.01934,1147,92,9281,"E02006523 E02006531"
"266265",1,1,1,13.524,6772,816,198,0.01464,2521,208,24067,"E02006523 E02006532"
"266266",1,1,1,7.759,3460,667,133,0.01714,1446,124,11517,"E02006523 E02006533"
"266281",1,1,1,1.364,546,86,19,0.01393,254,14,1795,"E02006524 E02006525"
"266282",1,1,1,5.837,2874,296,85,0.01456,1088,78,10028,"E02006524 E02006526"
"266283",1,1,1,3.033,1344,114,40,0.01319,565,37,4437,"E02006524 E02006527"
"266284",1,1,1,2.794,1142,159,70,0.02505,521,41,4184,"E02006524 E02006528"
"266285",1,1,1,8.413,4010,576,155,0.01842,1568,140,12232,"E02006524 E02006529"
"266286",1,1,1,5.514,2280,367,94,0.01705,1028,78,7353,"E02006524 E02006530"
"266287",1,1,1,4.186,1842,329,83,0.01983,780,63,5792,"E02006524 E02006531"
"266288",1,1,1,11.557,5944,725,162,0.01402,2154,179,20578,"E02006524 E02006532"
"266289",1,1,1,5.792,2632,576,97,0.01675,1080,95,8028,"E02006524 E02006533"
"266332",1,1,1,4.598,2292,241,68,0.01479,857,68,8439,"E02006525 E02006526"
"266333",1,1,1,1.794,762,59,23,0.01282,334,27,2848,"E02006525 E02006527"
"266334",1,1,1,1.952,840,81,29,0.01486,364,23,3065,"E02006525 E02006528"
"266335",1,1,1,7.375,3618,511,112,0.01519,1375,120,10909,"E02006525 E02006529"
"266336",1,1,1,4.476,1888,302,51,0.01139,834,58,6030,"E02006525 E02006530"
"266337",1,1,1,3.148,1450,264,40,0.01271,587,43,4469,"E02006525 E02006531"
"266338",1,1,1,10.519,5552,660,119,0.01131,1961,159,19255,"E02006525 E02006532"
"266339",1,1,1,4.754,2240,511,54,0.01136,886,75,6705,"E02006525 E02006533"
"266369",1,1,1,3.006,2190,195,51,0.01697,560,59,6627,"E02006526 E02006527"
"266370",1,1,1,5.88,2830,370,59,0.01003,1096,87,8507,"E02006526 E02006528"
"266371",1,1,1,2.768,2186,221,22,0.00795,516,44,4601,"E02006526 E02006529"
"266372",1,1,1,2.466,1270,136,33,0.01338,460,37,3606,"E02006526 E02006530"
"266373",1,1,1,5.33,2510,456,58,0.01088,994,86,6928,"E02006526 E02006531"
"266374",1,1,1,5.508,3638,373,41,0.00744,1027,84,12121,"E02006526 E02006532"
"266375",1,1,1,6.456,3086,600,66,0.01022,1203,110,8662,"E02006526 E02006533"
"266408",1,1,1,2.551,1116,109,38,0.0149,476,37,3801,"E02006527 E02006528"
"266409",1,1,1,4.626,2740,253,89,0.01924,862,79,8988,"E02006527 E02006529"
"266410",1,1,1,3.221,1578,196,42,0.01304,600,42,4168,"E02006527 E02006530"
"266411",1,1,1,2.666,1748,229,47,0.01763,497,46,4289,"E02006527 E02006531"
"266412",1,1,1,7.77,4674,402,96,0.01236,1448,118,17334,"E02006527 E02006532"
"266413",1,1,1,4.272,2538,476,61,0.01428,796,78,6525,"E02006527 E02006533"
"266439",1,1,1,6.73,3290,462,91,0.01352,1255,117,9939,"E02006528 E02006529"
"266440",1,1,1,3.831,1560,253,30,0.00783,714,55,5060,"E02006528 E02006530"
"266441",1,1,1,1.58,878,78,11,0.00696,295,27,2642,"E02006528 E02006531"
"266442",1,1,1,9.874,5224,611,98,0.00993,1841,156,18285,"E02006528 E02006532"
"266443",1,1,1,2.807,1438,198,45,0.01603,523,61,4987,"E02006528 E02006533"
"266484",1,1,1,2.663,1808,205,65,0.02441,496,51,5123,"E02006529 E02006530"
"266485",1,1,1,5.527,3048,525,90,0.01628,1030,100,8445,"E02006529 E02006531"
"266486",1,1,1,3.106,1740,179,29,0.00934,579,48,8225,"E02006529 E02006532"
"266487",1,1,1,6.384,3006,738,92,0.01441,1190,120,10458,"E02006529 E02006533"
"266526",1,1,1,2.902,1268,296,27,0.0093,541,50,3575,"E02006530 E02006531"
"266527",1,1,1,6.081,3690,334,70,0.01151,1134,101,13414,"E02006530 E02006532"
"266528",1,1,1,4.028,1844,440,35,0.00869,751,74,5309,"E02006530 E02006533"
"266557",1,1,1,8.945,4790,654,95,0.01062,1667,142,16451,"E02006531 E02006532"
"266558",1,1,1,2.016,960,253,18,0.00893,376,38,3048,"E02006531 E02006533"
"266594",1,1,1,9.203,4806,864,113,0.01228,1716,157,17610,"E02006532 E02006533"
"276376",1,1,1,2.402,1286,85,37,0.0154,448,42,4616,"E02006805 E02006806"
