"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"1368",89,163.2,138.04,469.68,571.58999,7,16.55,11.52,75.8,84.11,1
"1369",143,246.04,217.2,629.35,816.99,NA,NA,NA,NA,NA,0
"1370",20,31.94,27.37,76.66,101.29,7,16.55,11.52,75.8,84.11,1
"1371",69,131.26,110.67,393.02,470.29999,7,16.55,11.52,75.8,84.11,1
"1372",107,174.95,150.73,449.55,570.75,7,16.55,11.52,75.8,84.11,1
"1373",43,95.64,91.19,287.27,369.30001,NA,NA,NA,NA,NA,0
"1374",161,249.06,228.13,593.40001,762.63,7,16.55,11.52,75.8,84.11,1
"1375",74,106.05,104.77,220.51001,293.17001,7,16.55,11.52,75.8,84.11,1
"1376",32,45.42,43.24,82.84,119.85,NA,NA,NA,NA,NA,0
"1377",293,450.29,451.86,1033.56002,1537.68999,30,48.64,57.37,155.64,207.5,1
"1378",83,140.19,123.59,353.24001,443.09,5,10.27,5.26,39.23,41.41,1
"1379",133,244.98,210.94,674.25001,811.64,5,10.27,5.26,39.23,41.41,1
"1380",60,105.85,93.61,276.11,373.90001,5,10.27,5.26,39.23,41.41,1
"1381",121,213.95,189.94,571.54,685.34999,5,10.27,5.26,39.23,41.41,1
"1382",12,31.03,21,102.71,126.29,5,10.27,5.26,39.23,41.41,1
"1383",92,151.27,136.85,358.94999,493.75,NA,NA,NA,NA,NA,0
"1384",39,82.09,81.94,239.27,300.63,17,29.82,29.11,90.76,98.49,1
"1385",4,13.55,9.25,48,68.67,NA,NA,NA,NA,NA,0
"1386",11,28.77,27.07,103.05,118.98,5,10.27,5.26,39.23,41.41,1
"1387",19,46.25,38.82,157.76,176.6,NA,NA,NA,NA,NA,0
"1388",58,128.34,120.76,397.03,477.23,17,29.82,29.11,90.76,98.49,1
