"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"1564",135,243.54,203.55,608.27,800.22,17,26.84,17,76.32,81.31,1
"1565",166,293.61,252.7,726.94,951.66001,NA,NA,NA,NA,NA,0
"1566",59,105.88,98.07,267.01,335.43999,NA,NA,NA,NA,NA,0
"1567",43,67.43,80.75,125.6,187.2,75,136.3,92.53,478.22,508.47,1
"1568",49,74.88,68.56,151.18,185.99,NA,NA,NA,NA,NA,0
"1569",45,85.99,65.34,247.84999,280.22,NA,NA,NA,NA,NA,0
"1570",6,13.16,13.81,40.46,48.58,34,49.2,34,117.38,125.52,1
"1571",19,34.56,43.65,83.3,125.19,34,49.2,34,117.38,125.52,1
"1572",40,71.32,54.42,183.71,210.24999,NA,NA,NA,NA,NA,0
"1573",104,177.03,170.74,380.98,555.42001,34,49.2,34,117.38,125.52,1
"1574",28,42.28,45.56,74.33,102.62,75,136.3,92.53,478.22,508.47,1
"1575",198,349.5,303.84,854.50001,997.76,13,27.03,15.45,107.71,114.05,1
"1576",43,71.54,83.19,161.24,202.32,17,26.84,17,76.32,81.31,1
"1577",210,330.18999,299.72,639.38999,889.64,17,26.84,17,76.32,81.31,1
"1578",25,46.73,50.63,117.42,167.67,NA,NA,NA,NA,NA,0
"1579",170,262.03999,228.39,553.32,675.72,10,14.54,11.82,36.06,40.61,1
"1580",202,333.72,295.77,747.37,973.8,17,26.84,17,76.32,81.31,1
"1581",135,243.54,203.55,608.27,800.22,17,26.84,17,76.32,81.31,1
"1582",67,90.18,92.22,139.1,173.58,17,26.84,17,76.32,81.31,1
"1583",104,177.03,170.74,380.98,555.42001,NA,NA,NA,NA,NA,0
"1584",6,13.16,13.81,40.46,48.58,NA,NA,NA,NA,NA,0
"1585",20,37.21,29.15,97.59,115.58,13,27.03,15.45,107.71,114.05,1
"1586",25,48.78,36.19,150.25999,164.64,13,27.03,15.45,107.71,114.05,1
"1587",9,11.47,15.95,13.87,32.53,NA,NA,NA,NA,NA,0
"1588",5,6.29,7.22,7.98,18.41,6,13.85,6.63,58.31,106.55,1
"1589",347,601,485.49,1461.89,1764.28001,NA,NA,NA,NA,NA,0
"1590",54,71.31,82.58,98.12,134.86001,75,136.3,92.53,478.22,508.47,1
"1591",104,177.03,170.74,380.98,555.42001,13,27.03,15.45,107.71,114.05,1
"1592",25,48.78,36.19,150.25999,164.64,NA,NA,NA,NA,NA,0
"1593",62,119.97,98.39,324.10001,377.68999,13,27.03,15.45,107.71,114.05,1
"1594",136,229.53,205.45,530.4,620.07001,13,27.03,15.45,107.71,114.05,1
"1595",11,20.48,24.93,54.66,71.45,17,26.84,17,76.32,81.31,1
"1596",14,26.25,25.7,62.76,96.22,17,26.84,17,76.32,81.31,1
"1597",1,2.03,1,3.46,8.8,75,136.3,92.53,478.22,508.47,1
"1598",238,387.14,346.53,945.89,1122.71002,75,136.3,92.53,478.22,508.47,1
"1599",292,458.45,429.11,1044.01,1257.57002,75,136.3,92.53,478.22,508.47,1
"1600",119,212.55,168.26,525.57,692.05001,17,26.84,17,76.32,81.31,1
"1601",27,40.55,47.9,78.54,94.15,17,26.84,17,76.32,81.31,1
"1602",0,0.17,0,0.61,2.15,75,136.3,92.53,478.22,508.47,1
"1603",292,458.28,429.11,1043.4,1255.42002,75,136.3,92.53,478.22,508.47,1
"1604",326,568.26,450.69,1393.11,1688.78001,75,136.3,92.53,478.22,508.47,1
"1605",21,32.74,34.8,68.78,75.5,75,136.3,92.53,478.22,508.47,1
"1606",292,458.28,429.11,1043.4,1255.42002,75,136.3,92.53,478.22,508.47,1
"1607",21,32.74,34.8,68.78,75.5,75,136.3,92.53,478.22,508.47,1
"1608",0,0,0,0,0,13,27.03,15.45,107.71,114.05,1
"1609",21,32.91,34.8,69.39,77.65,75,136.3,92.53,478.22,508.47,1
"1610",57,94.48,84.96,204.2,268.28,75,136.3,92.53,478.22,508.47,1
"1611",37,63.6,51.16,138.27,199.43,75,136.3,92.53,478.22,508.47,1
"1612",203,331.18,286.53,822.45,957.81001,75,136.3,92.53,478.22,508.47,1
"1613",126,190.7,193.74,359.22,497.04001,75,136.3,92.53,478.22,508.47,1
"1614",14,26.25,25.7,62.76,96.22,17,26.84,17,76.32,81.31,1
"1615",67,90.18,92.22,139.1,173.58,17,26.84,17,76.32,81.31,1
"1616",126,190.7,193.74,359.22,497.04001,75,136.3,92.53,478.22,508.47,1
"1617",326,568.26,450.69,1393.11,1688.78001,75,136.3,92.53,478.22,508.47,1
"1618",104,177.03,170.74,380.98,555.42001,13,27.03,15.45,107.71,114.05,1
"1619",82,157.18,127.54,421.69001,493.26999,13,27.03,15.45,107.71,114.05,1
"1620",45,85.99,65.34,247.84999,280.22,13,27.03,15.45,107.71,114.05,1
"1621",87,168.75,134.58,474.36,542.32999,13,27.03,15.45,107.71,114.05,1
"1622",119,212.55,168.26,525.57,692.05001,NA,NA,NA,NA,NA,0
"1623",210,330.18999,299.72,639.38999,889.64,17,26.84,17,76.32,81.31,1
"1624",60,101.74,87.1,223.1,298.93001,13,27.03,15.45,107.71,114.05,1
"1625",120,197.34,181.36,442.87,507.22001,13,27.03,15.45,107.71,114.05,1
"1626",38,68.89,57.93,162.12,265.48,10,14.54,11.82,36.06,40.61,1
"1627",62,119.97,98.39,324.10001,377.68999,13,27.03,15.45,107.71,114.05,1
"1628",60,107.48,107.73,245.41,369.34,13,27.03,15.45,107.71,114.05,1
"1629",0,0,0,0,0,13,27.03,15.45,107.71,114.05,1
"1630",83,150.66,118.1,389.68,498.64,75,136.3,92.53,478.22,508.47,1
"1631",209,341.36,311.84,748.9,995.68002,75,136.3,92.53,478.22,508.47,1
"1632",409,718.92,568.79,1782.79,2187.42001,75,136.3,92.53,478.22,508.47,1
"1633",14,26.25,25.7,62.76,96.22,17,26.84,17,76.32,81.31,1
"1634",27,40.55,47.9,78.54,94.15,NA,NA,NA,NA,NA,0
"1635",33,62.99,50.71,155.86,252.9,10,14.54,11.82,36.06,40.61,1
"1636",5,5.9,7.22,6.26,12.58,10,14.54,11.82,36.06,40.61,1
"1637",209,352.88,309.71,826.29,973.52001,13,27.03,15.45,107.71,114.05,1
"1638",44,75.29,83.64,157.88,256.49,13,27.03,15.45,107.71,114.05,1
"1639",90,128.81,143.58,223.33,303.63001,75,136.3,92.53,478.22,508.47,1
"1640",181,332.88001,241.94,895.73,1051.54999,75,136.3,92.53,478.22,508.47,1
"1641",124,238.40001,156.98,691.53,783.26999,75,136.3,92.53,478.22,508.47,1
"1642",3,5.12,5.92,7.96,18.38,75,136.3,92.53,478.22,508.47,1
"1643",406,713.8,562.87,1774.83,2169.04002,75,136.3,92.53,478.22,508.47,1
"1644",224,356.43999,325.42,702.14999,985.86,NA,NA,NA,NA,NA,0
"1645",179,326.93001,238.94,880.71,1017.63999,75,136.3,92.53,478.22,508.47,1
"1646",2,5.95,3,15.02,33.91,75,136.3,92.53,478.22,508.47,1
"1647",26,36.33,42.56,59.31,68.71,75,136.3,92.53,478.22,508.47,1
"1648",7,14.35,15.66,37.3,55.1,75,136.3,92.53,478.22,508.47,1
"1649",4,9.23,9.74,29.34,36.72,75,136.3,92.53,478.22,508.47,1
"1650",169,260.14999,224.99,550.53,665.69,10,14.54,11.82,36.06,40.61,1
"1651",1,1.89,3.4,2.79,10.03,10,14.54,11.82,36.06,40.61,1
"1652",179,326.93001,238.94,880.71,1017.63999,75,136.3,92.53,478.22,508.47,1
"1653",26,36.33,42.56,59.31,68.71,75,136.3,92.53,478.22,508.47,1
"1654",272,556.15001,393.22,1711.37997,2053.24999,75,136.3,92.53,478.22,508.47,1
"1655",279,570.50001,408.88,1748.67997,2108.34999,75,136.3,92.53,478.22,508.47,1
"1656",155,332.1,251.9,1057.14998,1325.08,75,136.3,92.53,478.22,508.47,1
"1657",16,31.71,26.44,87.23,130.99,13,27.03,15.45,107.71,114.05,1
"1658",225,384.59,336.15,913.52,1104.51001,13,27.03,15.45,107.71,114.05,1
"1659",10,14.12,18.53,17.85,52.85,6,13.85,6.63,58.31,106.55,1
"1660",78,110.66,117.15,193.76,245.03,NA,NA,NA,NA,NA,0
"1661",219,398.25001,293.36,1064.42,1227.88998,75,136.3,92.53,478.22,508.47,1
"1662",264,393.42001,364.27001,812.49999,965.08,75,136.3,92.53,478.22,508.47,1
"1663",1,1.71,1,2.38,6.02,75,136.3,92.53,478.22,508.47,1
"1664",225,358.14999,326.42,704.52999,991.88,75,136.3,92.53,478.22,508.47,1
"1665",65,106.23,100.98,234,279.59001,13,27.03,15.45,107.71,114.05,1
"1666",160,278.36,235.17,679.52,824.92,13,27.03,15.45,107.71,114.05,1
"1667",60,107,110.08,245.11,387.48001,13,27.03,15.45,107.71,114.05,1
"1668",112,197.37001,133.7,534.58999,600.71,13,27.03,15.45,107.71,114.05,1
"1669",174,317.34001,232.09,858.69,978.39999,NA,NA,NA,NA,NA,0
"1670",24,42.47,36.64,94.17,158.35,10,14.54,11.82,36.06,40.61,1
"1671",9,20.52,14.07,61.69,94.55,10,14.54,11.82,36.06,40.61,1
"1672",89,127.1,142.58,220.95,297.61001,75,136.3,92.53,478.22,508.47,1
"1673",180,330.50001,245.9,899.15,1026.97999,75,136.3,92.53,478.22,508.47,1
"1674",174,317.34001,232.09,858.69,978.39999,75,136.3,92.53,478.22,508.47,1
"1675",36,71.89,56.12,199.32,253.55,52,107.16,77.32,363.54001,401.67999,1
"1676",84,142.63,139.16,302.76,467.48,52,107.16,77.32,363.54001,401.67999,1
"1677",6,13.16,13.81,40.46,48.58,NA,NA,NA,NA,NA,0
"1678",4,7.42,10,19.56,25.15,75,136.3,92.53,478.22,508.47,1
"1679",229,365.56999,336.42,724.08999,1017.03,75,136.3,92.53,478.22,508.47,1
"1680",23,78.24,52.79,296.23,446.49,75,136.3,92.53,478.22,508.47,1
"1681",49,114.57,95.35,355.54,515.2,75,136.3,92.53,478.22,508.47,1
"1682",268,402.65001,374.01001,841.83999,1001.8,75,136.3,92.53,478.22,508.47,1
"1683",5,9.42,6.85,21.41,37.09,NA,NA,NA,NA,NA,0
"1684",40,71.49,54.42,184.32,212.39999,75,136.3,92.53,478.22,508.47,1
"1685",132,253.86,199.11,760.91998,878.59001,75,136.3,92.53,478.22,508.47,1
"1686",23,78.24,52.79,296.23,446.49,75,136.3,92.53,478.22,508.47,1
"1687",26,36.33,42.56,59.31,68.71,75,136.3,92.53,478.22,508.47,1
"1688",62,94.61,71.16,195.78999,219.53999,75,136.3,92.53,478.22,508.47,1
"1689",206,308.04001,302.85,646.05,782.26,75,136.3,92.53,478.22,508.47,1
"1690",36,60.29,59.64,152.14,184.35,10,14.54,11.82,36.06,40.61,1
"1691",37,62.18,63.04,154.93,194.38,10,14.54,11.82,36.06,40.61,1
"1692",131,249.82,195.86,747.24998,837.51,75,136.3,92.53,478.22,508.47,1
"1693",1,4.04,3.25,13.67,41.08,NA,NA,NA,NA,NA,0
"1694",157,286.15001,238.42,806.55998,906.22,NA,NA,NA,NA,NA,0
"1695",13,24.07,24.58,65.48,76.72,NA,NA,NA,NA,NA,0
"1696",24,38.11,38.46,89.45,117.66,10,14.54,11.82,36.06,40.61,1
"1697",85,119.68,132.58,201.39,272.46001,75,136.3,92.53,478.22,508.47,1
"1698",105,151.21,165.05,272.3,339.18,NA,NA,NA,NA,NA,0
"1699",95,149.5,141.03,339.62,379.82,13,27.03,15.45,107.71,114.05,1
"1700",89,149.58,151.8,322.67,478.30001,NA,NA,NA,NA,NA,0
"1701",29,42.58,41.72,77.56,90.82,13,27.03,15.45,107.71,114.05,1
"1702",11,22.58,20.66,61.87,85.67,13,27.03,15.45,107.71,114.05,1
"1703",160,255.73,242.01,573.62,659.41001,13,27.03,15.45,107.71,114.05,1
"1704",5,9.42,6.85,21.41,37.09,13,27.03,15.45,107.71,114.05,1
"1705",6,13.16,13.81,40.46,48.58,13,27.03,15.45,107.71,114.05,1
"1706",268,418.97999,382.79,840.06999,1123.4,75,136.3,92.53,478.22,508.47,1
"1707",125,192.97,201.91,410.15999,510.25,75,136.3,92.53,478.22,508.47,1
"1708",8,17.86,13.78,60.39,69.69,13,27.03,15.45,107.71,114.05,1
"1709",47,78.3,71.7,179.11,260.15,10,14.54,11.82,36.06,40.61,1
"1710",25,44.75,40.04,98.68,174.21,10,14.54,11.82,36.06,40.61,1
"1711",1,2.28,3.4,4.51,15.86,10,14.54,11.82,36.06,40.61,1
"1712",291,427.72001,435.43001,847.44,1054.72002,75,136.3,92.53,478.22,508.47,1
"1713",395,600.32,569.94,1161.37,1561.50002,75,136.3,92.53,478.22,508.47,1
"1714",6,8.18,10.62,10.77,28.44,10,14.54,11.82,36.06,40.61,1
"1715",63,149.73,107.21,480.55,658.88999,NA,NA,NA,NA,NA,0
"1716",80,139.3,136.92,318.73,482.65001,7,13.29,11.09,46.96,50.97,1
"1717",3,3.29,5.33,3.1,4.09,NA,NA,NA,NA,NA,0
"1718",5,9.42,6.85,21.41,37.09,13,27.03,15.45,107.71,114.05,1
"1719",160,255.73,242.01,573.62,659.41001,NA,NA,NA,NA,NA,0
"1720",0,0,0,0,0,6,13.85,6.63,58.31,106.55,1
"1721",0,0,0,0,0,6,13.85,6.63,58.31,106.55,1
"1722",23,78.41,52.79,296.84,448.64,NA,NA,NA,NA,NA,0
"1723",40,71.32,54.42,183.71,210.24999,12,26.81,12,112.45,116.11,1
"1724",0,0.42,0,1.2,5.75,6,13.85,6.63,58.31,106.55,1
"1725",0,0,0,0,0,6,13.85,6.63,58.31,106.55,1
"1726",0,0,0,0,0,6,13.85,6.63,58.31,106.55,1
"1727",175,272.21,238.46,518.82,715.71,75,136.3,92.53,478.22,508.47,1
"1728",220,328.11001,331.48,642.55,845.79002,75,136.3,92.53,478.22,508.47,1
"1729",16,27.86,27.58,70.45,87.71,6,11.18,8.4,40.21,45.07,1
"1730",3,3.79,3,4.97,10.99,6,11.18,8.4,40.21,45.07,1
"1731",0,0.4,0,0.99,4.67,6,13.85,6.63,58.31,106.55,1
"1732",13,27.28,20.63,81.8,106.78,NA,NA,NA,NA,NA,0
"1733",157,286.15001,238.42,806.55998,906.22,12,26.81,12,112.45,116.11,1
"1734",40,71.32,54.42,183.71,210.24999,12,26.81,12,112.45,116.11,1
"1735",23,78.24,52.79,296.23,446.49,NA,NA,NA,NA,NA,0
"1736",6,13.33,13.81,41.07,50.73,NA,NA,NA,NA,NA,0
"1737",6,13.16,13.81,40.46,48.58,12,26.81,12,112.45,116.11,1
"1738",0,0.17,0,0.61,2.15,12,26.81,12,112.45,116.11,1
"1739",115,171.49,186.63,332.81,404.91,NA,NA,NA,NA,NA,0
"1740",17,44.16,31.49,99.7,224.07,52,107.16,77.32,363.54001,401.67999,1
"1741",101,186.79,170.65,402.46,691.55,NA,NA,NA,NA,NA,0
"1742",23,78.24,52.79,296.23,446.49,NA,NA,NA,NA,NA,0
"1743",183,333.97,294.8,869.85,1105.90001,NA,NA,NA,NA,NA,0
"1744",3,5.12,5.92,7.96,18.38,12,26.81,12,112.45,116.11,1
"1745",160,294.19001,246.31,839.05998,936.42001,12,26.81,12,112.45,116.11,1
"1746",102,159.86,164.05,359.85,430.59,NA,NA,NA,NA,NA,0
"1747",185,272.85,290.86,538.21999,641.24,NA,NA,NA,NA,NA,0
"1748",17,44.16,31.49,99.7,224.07,52,107.16,77.32,363.54001,401.67999,1
"1749",36,71.89,56.12,199.32,253.55,52,107.16,77.32,363.54001,401.67999,1
"1750",3,5.29,5.92,8.57,20.53,12,26.81,12,112.45,116.11,1
"1751",41,75.36,57.67,197.38,251.32999,12,26.81,12,112.45,116.11,1
"1752",160,255.73,242.01,573.62,659.41001,12,26.81,12,112.45,116.11,1
"1753",14,27.95,30.02,81.48,97.61,75,136.3,92.53,478.22,508.47,1
"1754",123,190.92,191.99,411.93999,508.19999,NA,NA,NA,NA,NA,0
"1755",237,366.82,309.62,714.60999,935.24999,75,136.3,92.53,478.22,508.47,1
"1756",118,182.67,187.23,380.14,458.68001,12,26.81,12,112.45,116.11,1
"1757",152,277.56,228.32,786.95998,889.68001,12,26.81,12,112.45,116.11,1
"1758",3,5.12,5.92,7.96,18.38,12,26.81,12,112.45,116.11,1
"1759",160,255.9,242.01,574.23,661.56001,12,26.81,12,112.45,116.11,1
"1760",35,52.9,57.71,104.61,136.77,NA,NA,NA,NA,NA,0
"1761",6,10.76,9.95,18.66,39.54,6,11.18,8.4,40.21,45.07,1
"1762",50,81.59,77.03,182.21,264.24,NA,NA,NA,NA,NA,0
"1763",14,27.95,30.02,81.48,97.61,75,136.3,92.53,478.22,508.47,1
"1764",220,328.11001,331.48,642.55,845.79002,75,136.3,92.53,478.22,508.47,1
"1765",36,105.52,73.42,378.03,553.27,12,26.81,12,112.45,116.11,1
"1766",28,87.66,59.64,317.64,483.58,12,26.81,12,112.45,116.11,1
"1767",8,17.86,13.78,60.39,69.69,12,26.81,12,112.45,116.11,1
"1768",29,46.7,38,100.35,150.56,6,11.18,8.4,40.21,45.07,1
"1769",27,42.47,45.03,91.8,135.66,6,11.18,8.4,40.21,45.07,1
"1770",24,38.68,42.03,86.83,124.67,6,11.18,8.4,40.21,45.07,1
"1771",50,90.05,86.79,217.07,331.37001,7,13.29,11.09,46.96,50.97,1
"1772",30,49.25,50.13,101.66,151.28,7,13.29,11.09,46.96,50.97,1
"1773",63,99.65,102.61,216.12,252.71,12,26.81,12,112.45,116.11,1
"1774",55,83.02,84.62,164.02,205.97001,12,26.81,12,112.45,116.11,1
"1775",141,305.59,258.67,865.9,1345.02,NA,NA,NA,NA,NA,0
"1776",138,300.47,252.75,857.94,1326.64,7,13.29,11.09,46.96,50.97,1
"1777",3,5.12,5.92,7.96,18.38,7,13.29,11.09,46.96,50.97,1
"1778",105,172.88,157.39,410.21001,455.59,12,26.81,12,112.45,116.11,1
"1779",3,5.12,5.92,7.96,18.38,7,13.29,11.09,46.96,50.97,1
"1780",83,197.27,153.04,602.35,929.57,7,13.29,11.09,46.96,50.97,1
"1781",86,202.39,158.96,610.31,947.95,NA,NA,NA,NA,NA,0
"1782",152,322.13,269.42,906.73,1386.04,7,13.29,11.09,46.96,50.97,1
"1783",102,232.08,182.63,689.66,1054.67,7,13.29,11.09,46.96,50.97,1
"1784",132,281.33,232.76,791.31999,1205.95,7,13.29,11.09,46.96,50.97,1
"1785",14,21.66,16.67,48.79,59.4,7,13.29,11.09,46.96,50.97,1
"1786",49,84.06,79.72,188.97,276.38,7,13.29,11.09,46.96,50.97,1
"1787",243,379.77,319.67,756.23999,983.02999,NA,NA,NA,NA,NA,0
"1788",6,12.95,10.05,41.63,47.78,NA,NA,NA,NA,NA,0
"1789",193,352.92,285.99,984.33998,1141.01001,12,26.81,12,112.45,116.11,1
"1790",17,26.78,22.59,56.75,77.78,7,13.29,11.09,46.96,50.97,1
"1791",52,89.18,85.64,196.93,294.76,7,13.29,11.09,46.96,50.97,1
"1792",255,381.01,389.19,747.16,982.56001,75,136.3,92.53,478.22,508.47,1
"1793",3,5.12,5.92,7.96,18.38,7,13.29,11.09,46.96,50.97,1
"1794",49,84.06,79.72,188.97,276.38,7,13.29,11.09,46.96,50.97,1
"1795",1,4.04,3.25,13.67,41.08,12,26.81,12,112.45,116.11,1
"1796",192,348.88,282.74,970.66998,1099.93001,12,26.81,12,112.45,116.11,1
"1797",14,21.66,16.67,48.79,59.4,7,13.29,11.09,46.96,50.97,1
"1798",168,272.53,260,626.33001,708.3,12,26.81,12,112.45,116.11,1
"1799",115,244.97,200.68,687.86999,1038.77,NA,NA,NA,NA,NA,0
"1800",87,157.31,141.04,370.23,555.19,12,26.81,12,112.45,116.11,1
"1801",92,170.05,148.9,422.66,606.5,12,26.81,12,112.45,116.11,1
"1802",63,105.72,96.39,237.76,335.78,7,13.29,11.09,46.96,50.97,1
"1803",1,1.56,1,2.57,8.31,6,11.18,8.4,40.21,45.07,1
"1804",25,40.24,43.03,89.4,132.98,6,11.18,8.4,40.21,45.07,1
"1805",243,379.77,319.67,756.23999,983.02999,12,26.81,12,112.45,116.11,1
"1806",55,83.02,84.62,164.02,205.97001,12,26.81,12,112.45,116.11,1
"1807",55,83.02,84.62,164.02,205.97001,NA,NA,NA,NA,NA,0
"1808",94,150.34,148.4,333.63,435.83,6,11.18,8.4,40.21,45.07,1
"1809",279,423.19,439.26,871.84999,1077.07,6,11.18,8.4,40.21,45.07,1
"1810",107,165.72,177.05,343.94,398.03,12,26.81,12,112.45,116.11,1
"1811",61,106.81,82.95,282.39001,310.27,12,26.81,12,112.45,116.11,1
"1812",300,459.19,473.63,957.24999,1206.05,6,11.18,8.4,40.21,45.07,1
"1813",137,265.86,198.12,806.64998,893.96,12,26.81,12,112.45,116.11,1
"1814",62,110.85,86.2,296.06001,351.35001,12,26.81,12,112.45,116.11,1
"1815",8,15,19.97,39.85,49.83,NA,NA,NA,NA,NA,0
"1816",1,4.04,3.25,13.67,41.08,12,26.81,12,112.45,116.11,1
"1817",61,106.81,82.95,282.39001,310.27,12,26.81,12,112.45,116.11,1
"1818",8,17.86,13.78,60.39,69.69,NA,NA,NA,NA,NA,0
"1819",55,109.61,93.4,284.71,445.99,12,26.81,12,112.45,116.11,1
"1820",29,42.58,41.72,77.56,90.82,12,26.81,12,112.45,116.11,1
"1821",88,139.58,138.45,314.97,396.29,NA,NA,NA,NA,NA,0
"1822",162,275.33,270.45,628.65,844.02,12,26.81,12,112.45,116.11,1
"1823",29,65.53,47.67,206.04,285.69,12,26.81,12,112.45,116.11,1
"1824",90,172.34,130.62,488.43001,595.96,12,26.81,12,112.45,116.11,1
"1825",334,508.69001,517.81,1048.19,1339.19001,NA,NA,NA,NA,NA,0
"1826",9,11.9,9.83,13.94,39.66,NA,NA,NA,NA,NA,0
"1827",30,69.57,50.92,219.71,326.77,12,26.81,12,112.45,116.11,1
"1828",297,460.62,408.03001,927.71,1186.02999,12,26.81,12,112.45,116.11,1
"1829",54,80.85,88.36,171.47,203,12,26.81,12,112.45,116.11,1
"1830",31,58.69,45.25,157.93,218.43,NA,NA,NA,NA,NA,0
"1831",303,450.00001,472.56,890.26,1120.76001,NA,NA,NA,NA,NA,0
"1832",120,215.07,202.01,518.24,750.65,12,26.81,12,112.45,116.11,1
"1833",110,187.86,172.65,437.85,581.46,12,26.81,12,112.45,116.11,1
"1834",46,71.88,80.44,145.23,197.27,12,26.81,12,112.45,116.11,1
"1835",75,114.46,122.16,222.79,288.09,12,26.81,12,112.45,116.11,1
"1836",88,146.13,136.87,341.47,413.37,12,26.81,12,112.45,116.11,1
"1837",22,41.73,35.78,96.38,168.09,12,26.81,12,112.45,116.11,1
"1838",163,260.59,259.03,564.26,701.46,12,26.81,12,112.45,116.11,1
"1839",252,514.49,444.43,1356.15,2078.70999,6,14.31,6,51.5,56.97,1
"1840",4,6.23,5.67,10.61,29.06,6,14.31,6,51.5,56.97,1
"1841",349,600.36,493.92,1507.20998,1783.97,12,26.81,12,112.45,116.11,1
"1842",212,334.5,295.8,700.56,890.01,12,26.81,12,112.45,116.11,1
"1843",7,21.27,11.33,70.72,107.06,52,107.16,77.32,363.54001,401.67999,1
"1844",76,122.58,124.14,267.85,371.09,12,26.81,12,112.45,116.11,1
"1845",131,205.6,208.76,431.87,577.06001,NA,NA,NA,NA,NA,0
"1846",140,306.87,255.37,913.58,1305.46999,6,14.31,6,51.5,56.97,1
"1847",241,493.66,426.02,1316.04,1997.01999,6,14.31,6,51.5,56.97,1
"1848",135,207.12,175.85,421.04999,496.67999,NA,NA,NA,NA,NA,0
"1849",22,41.73,35.78,96.38,168.09,12,26.81,12,112.45,116.11,1
"1850",151,327.7,273.78,953.69,1387.15999,NA,NA,NA,NA,NA,0
"1851",11,20.83,18.41,40.11,81.69,6,14.31,6,51.5,56.97,1
"1852",311,465.00001,492.53,930.11,1170.59001,6,11.18,8.4,40.21,45.07,1
"1853",122,198.96,192.99,449.26,550.88,12,26.81,12,112.45,116.11,1
"1854",41,61.63,66.04,115,150.58,NA,NA,NA,NA,NA,0
"1855",58,97.03,103.54,229.77,295.27,NA,NA,NA,NA,NA,0
"1856",328,494.91001,498.39,1005.73,1275.14003,6,11.18,8.4,40.21,45.07,1
"1857",49,90.48,76.83,244.49,316.89,NA,NA,NA,NA,NA,0
"1858",73,108.48,116.16,204.77,233.99,NA,NA,NA,NA,NA,0
"1859",114,170.11,182.2,319.77,384.57,13,20.75,13,58.18,60.36,1
"1860",71,123.58,110.17,298.15,405.47,7,13.29,11.09,46.96,50.97,1
"1861",27,44.47,36,97.95,147.88,6,11.18,8.4,40.21,45.07,1
"1862",4,5.35,4,7.54,19.3,6,11.18,8.4,40.21,45.07,1
"1863",26,42.91,35,95.38,139.57,NA,NA,NA,NA,NA,0
"1864",359,553.60001,543.64,1163.66,1493.57003,NA,NA,NA,NA,NA,0
"1865",7,23.01,11.33,78.19,124.51,52,107.16,77.32,363.54001,401.67999,1
"1866",43,91.42,67.45,262.57,343.16,52,107.16,77.32,363.54001,401.67999,1
"1867",58,97.64,103.54,232.44,303.48,NA,NA,NA,NA,NA,0
"1868",0,0.61,0,2.67,8.21,NA,NA,NA,NA,NA,0
"1869",0,1.74,0,7.47,17.45,52,107.16,77.32,363.54001,401.67999,1
"1870",4,6.42,6.4,10.83,32.29,NA,NA,NA,NA,NA,0
"1871",355,547.18001,537.24,1152.83,1461.28003,33,52.41,52.11,146.77,165.03,1
"1872",50,102.73,80.8,285.19,387.74,52,107.16,77.32,363.54001,401.67999,1
"1873",7,11.31,13.35,22.62,44.58,52,107.16,77.32,363.54001,401.67999,1
"1874",13,18.32,16.23,24.77,71.95,NA,NA,NA,NA,NA,0
"1875",7,13.05,13.35,30.09,62.03,NA,NA,NA,NA,NA,0
"1876",249,377.23,358.05001,740.81999,881.24999,13,20.75,13,58.18,60.36,1
"1877",15,21.38,18.29,29.83,87.98,NA,NA,NA,NA,NA,0
"1878",28,45.97,37.06,100.44,155.6,33,52.41,52.11,146.77,165.03,1
"1879",355,547.79001,537.24,1155.5,1469.49003,33,52.41,52.11,146.77,165.03,1
"1880",21,27.48,32.74,42.6,50.81,13,20.75,13,58.18,60.36,1
"1881",19,26.73,22.29,37.37,107.28,NA,NA,NA,NA,NA,0
"1882",27,49.63,53.51,128.14,179.71,NA,NA,NA,NA,NA,0
"1883",31,48.01,50.03,104.3,123.77,NA,NA,NA,NA,NA,0
"1884",0,0.41,0,1.02,3.33,20,40.45,21.68,126.17,136.92999,1
"1885",0,3.81,0,10.87,36.84,NA,NA,NA,NA,NA,0
"1886",70,117.54,109.57,284.91,361.51,7,13.29,11.09,46.96,50.97,1
"1887",21,27.06,32.74,40.42,44.62,NA,NA,NA,NA,NA,0
"1888",0,0.42,0,2.18,6.19,NA,NA,NA,NA,NA,0
"1889",92,156.41,151.75,386.53,465.12,7,13.29,11.09,46.96,50.97,1
"1890",29,40.85,40.82,55.22,160.13,6,13.85,6.63,58.31,106.55,1
"1891",26,50.83,54.18,137.66,211.81001,7,13.29,11.09,46.96,50.97,1
"1892",27,50.05,53.51,130.32,185.9,7,13.29,11.09,46.96,50.97,1
"1893",5,11.98,11.33,33.08,94.57,NA,NA,NA,NA,NA,0
"1894",9,18.21,17,43.69,123.63,NA,NA,NA,NA,NA,0
"1895",4,9.55,5.93,18.23,50.49,NA,NA,NA,NA,NA,0
"1896",0,0.41,0,1.02,3.33,20,40.45,21.68,126.17,136.92999,1
"1897",29,41.27,40.82,56.42,165.88,6,13.85,6.63,58.31,106.55,1
"1898",43,63.39,68.31,89.72,250.54,6,13.85,6.63,58.31,106.55,1
"1899",14,22.12,27.49,33.3,84.66,NA,NA,NA,NA,NA,0
