"","geo_code","geo_label","All","light_rail","train","bus","taxi","motorbike","Car","car_passenger","Bicycle","foot","other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","avslope"
"1794","E02002415","Leeds 086",2056,7,59,655,36,6,751,180,37,312,13,98.2580032348633,61.257999420166,300.473999023438,-11.5260000228882,730.642028808594,-20.3579998016357,56.8610000610352,19.8610000610352,308.781005859375,-3.21900010108948,744.494995117188,-6.50500011444092,417.873992919922,380.873992919922,233.563003540039,-78.4369964599609,625.822998046875,-125.177001953125,604.963012695312,567.963012695312,205.212997436523,-106.787002563477,558.1669921875,-192.832992553711,-0.0123199997469783,22839,-0.0288900006562471,53505,-0.0165699999779463,30666,-0.01554000005126,28820,-0.00322999991476536,5981,-0.122599996626377,227376,-0.110289998352528,204537,-0.129769995808601,240699,-0.117459997534752,217860,-0.00788000039756298,14609,-0.0186800006777048,34559,-0.0108000002801418,19950,-0.00999999977648258,18547,-0.00212999992072582,3938,-0.0814400017261505,151009,-0.0735599994659424,136400,-0.0902599990367889,167369,-0.0823799967765808,152760,-4143,-8567,-4424,-5616,-1473,-28071,-23928,-49630,-45487,0.0247057229497727
"1799","E02006852","Leeds 109",5702,13,146,1021,44,26,3171,300,273,691,17,395.842010498047,122.842002868652,670.203002929688,-20.7970008850098,3108.03295898438,-62.9669990539551,406.980987548828,133.981002807617,672.429992675781,-18.5699996948242,3099.18090820312,-71.8190002441406,845.432006835938,572.432006835938,578.518981933594,-112.481002807617,2879.63891601562,-291.360992431641,1451.97900390625,1178.97900390625,492.653991699219,-198.345993041992,2550.69091796875,-620.309020996094,-0.100639998912811,186690,-0.147850006818771,274175,-0.0472100004553795,87485,-0.135049998760223,250533,-0.0344199985265732,63843,-0.330940008163452,613860,-0.23029999434948,427170,-0.428479999303818,794824,-0.327840000391006,608134,-0.064630001783371,119879,-0.0945499986410141,175278,-0.0299299992620945,55399,-0.0861499980092049,159799,-0.0215300004929304,39920,-0.215029999613762,398810,-0.150399997830391,278931,-0.286029994487762,530531,-0.221399992704391,410652,-39803,-59373,-19570,-64635,-24832,-119222,-79419,-238711,-198908,NA
"1843","E02002190","Bradford 008",3994,10,292,272,77,21,2186,363,24,710,39,111.377998352051,87.3779983520508,691.362976074219,-18.636999130249,2140.39111328125,-45.609001159668,34.9259986877441,10.9259996414185,707.89697265625,-2.1029999256134,2180.083984375,-5.91599988937378,598.862976074219,574.862976074219,562.741027832031,-147.259002685547,1898.81494140625,-287.184997558594,944.27001953125,920.27001953125,491.063995361328,-218.936004638672,1713.41394042969,-472.585998535156,-0.0136700002476573,25358,-0.0601200014352798,111457,-0.0464400015771389,86099,-0.0186700001358986,34634,-0.00499999988824129,9276,-0.223220005631447,414077,-0.209549993276596,388719,-0.25747999548912,477642,-0.243809998035431,452284,-0.00865000020712614,16042,-0.0386799983680248,71689,-0.0300299990922213,55647,-0.012190000154078,22616,-0.00353999994695187,6574,-0.149690002202988,277659,-0.141039997339249,261617,-0.184509992599487,342254,-0.175860002636909,326212,-4568,-17947,-13379,-6764,-2196,-68469,-63901,-135689,-131121,0.0234235249385188
"1870","E02002191","Bradford 009",3232,2,174,360,81,12,1611,305,12,661,14,81.8639984130859,69.8639984130859,643.02197265625,-17.9780006408691,1578.85705566406,-32.1430015563965,22.3229999542236,10.3229999542236,658.197021484375,-2.80299997329712,1606.34204101562,-4.65799999237061,487.614990234375,475.614990234375,523.843017578125,-137.156997680664,1398.96301269531,-212.037002563477,798.320983886719,786.320983886719,448.384002685547,-212.615997314453,1251.37805175781,-359.622009277344,-0.00829000025987625,15375,-0.0385299995541573,71425,-0.030239999294281,56050,-0.0119300000369549,22129,-0.00364000000990927,6754,-0.15200999379158,281960,-0.143720000982285,266585,-0.16482999920845,305755,-0.156540006399155,290380,-0.00476999999955297,8839,-0.0246099997311831,45586,-0.0198400001972914,36747,-0.00702999997884035,13039,-0.00227000005543232,4200,-0.103710003197193,192364,-0.0989499986171722,183525,-0.124650001525879,231197,-0.119879998266697,222358,-2522,-11391,-8869,-4028,-1506,-48117,-45595,-97382,-94860,0.031906650456013
"1886","E02002369","Leeds 040",2621,2,31,611,32,14,1359,216,46,295,15,124.849998474121,78.8499984741211,283.421997070312,-11.5780000686646,1321.47497558594,-37.5250015258789,101.900001525879,55.9000015258789,285.393005371094,-9.60700035095215,1336.94299316406,-22.056999206543,507.342987060547,461.342987060547,220.858993530273,-74.140998840332,1143.69201660156,-215.307998657227,773.385986328125,727.385986328125,191.00700378418,-103.99299621582,1008.95501708984,-350.045013427734,-0.0180300008505583,33442,-0.048700001090765,90271,-0.0306700002402067,56829,-0.0285299997776747,52917,-0.010499999858439,19475,-0.21603000164032,400715,-0.197999998927116,367273,-0.231839999556541,430065,-0.213809996843338,396623,-0.0116400001570582,21588,-0.0315600000321865,58458,-0.0199200008064508,36870,-0.0184899996966124,34282,-0.00685000000521541,12694,-0.142780005931854,264830,-0.131139993667603,243242,-0.158299997448921,293603,-0.146660000085831,272015,-6194,-17212,-11018,-11466,-5272,-63730,-57536,-113450,-107256,0.0193569204597386
"1908","E02002478","Wakefield 041",2461,1,47,107,7,22,1875,248,29,118,7,77.3079986572266,48.3079986572266,113.769996643066,-4.23000001907349,1840.36206054688,-34.6380004882812,46.0740013122559,17.0739994049072,116.161003112793,-1.83899998664856,1863.56494140625,-11.4350004196167,296.701995849609,267.701995849609,89.2610015869141,-28.7390003204346,1688.30700683594,-186.692993164062,497.022003173828,468.022003173828,77.2399978637695,-40.7599983215332,1538.376953125,-336.622985839844,-0.0214000009000301,39706,-0.0578900016844273,107344,-0.0364900007843971,67638,-0.0318400003015995,59073,-0.0104400003328919,19367,-0.179069995880127,332162,-0.157670006155968,292456,-0.251910001039505,467303,-0.230499997735023,427597,-0.0133100003004074,24683,-0.0349700003862381,64805,-0.0216600000858307,40122,-0.0194899998605251,36149,-0.00618000002577901,11466,-0.113159999251366,209883,-0.0998599976301193,185200,-0.165279999375343,306584,-0.151979997754097,281901,-7799,-21239,-13440,-12133,-4334,-64982,-57183,-140144,-132345,0.0205626173079863
"1911","E02002236","Bradford 054",2514,2,47,306,41,15,1613,228,14,240,8,57.882999420166,43.882999420166,235.022994995117,-4.97700023651123,1586.06396484375,-26.9360008239746,25.7689990997314,11.7690000534058,238.906997680664,-1.09300005435944,1606.43701171875,-6.56300020217896,324.052001953125,310.052001953125,199.037002563477,-40.9630012512207,1428.66394042969,-184.335998535156,625.099975585938,611.099975585938,167.932998657227,-72.0670013427734,1240.71105957031,-372.289001464844,-0.00791000016033649,14677,-0.031190000474453,57789,-0.0232800003141165,43112,-0.0115299997851253,21389,-0.00362000009045005,6712,-0.144160002470016,267368,-0.136240005493164,252691,-0.207350000739098,384619,-0.199440002441406,369942,-0.00528000015765429,9794,-0.0198599994182587,36766,-0.014580000191927,26972,-0.0076600001193583,14197,-0.00237999996170402,4403,-0.0932200029492378,172857,-0.0879399999976158,163063,-0.137419998645782,254865,-0.132129997014999,245071,-2486,-9730,-7244,-3932,-1446,-44824,-42338,-101483,-98997,0.0341636248556971
"1913","E02002251","Calderdale 008",3282,1,105,451,25,21,1699,237,25,703,15,54.3209991455078,29.3209991455078,696.14697265625,-6.85300016403198,1684.88403320312,-14.1160001754761,42.2599983215332,17.2600002288818,699.156982421875,-3.84299993515015,1690.50598144531,-8.49400043487549,246.914993286133,221.914993286133,639.81298828125,-63.1870002746582,1599.373046875,-99.6269989013672,640.060974121094,615.060974121094,539.606018066406,-163.393997192383,1410.46105957031,-288.539001464844,-0.0124300001189113,23053,-0.0247900001704693,45904,-0.012360000051558,22851,-0.0187999997287989,34860,-0.00637000007554889,11807,-0.0768600031733513,142519,-0.0644299983978271,119466,-0.142220005393028,263781,-0.129789993166924,240728,-0.00808999966830015,14994,-0.0157299991697073,29097,-0.00765000004321337,14103,-0.0121499998494983,22533,-0.00406999979168177,7539,-0.0501499995589256,92956,-0.0420700013637543,77962,-0.096450001001358,178856,-0.088359996676445,163862,-4143,-7960,-3817,-7022,-2879,-24958,-20815,-76222,-72079,0.0503656029103783
"1946","E02002405","Leeds 076",3389,4,54,396,20,16,2313,217,45,309,15,118.147003173828,73.1470031738281,299.239990234375,-9.76000022888184,2264.42407226562,-48.576000213623,88.8809967041016,43.8810005187988,303.765014648438,-5.2350001335144,2284.294921875,-28.7049999237061,482.101989746094,437.101989746094,236.074996948242,-72.9250030517578,2031.53796386719,-281.462005615234,820.880981445312,775.880981445312,204.147003173828,-104.852996826172,1801.82397460938,-511.175994873047,-0.0328500010073185,60931,-0.0684799998998642,126948,-0.0356400012969971,66017,-0.0478800013661385,88816,-0.0150399999693036,27885,-0.245829999446869,455984,-0.212980002164841,395053,-0.326570004224777,605783,-0.293720006942749,544852,-0.0196599997580051,36458,-0.0423800013959408,78507,-0.0227199997752905,42049,-0.0292300004512072,54211,-0.00956999976187944,17753,-0.158429995179176,293830,-0.138769999146461,257372,-0.214959993958473,398716,-0.195299997925758,362258,-14283,-30120,-15837,-25143,-10860,-93377,-79094,-187556,-173273,0.028015614742954
"1971","E02002417","Leeds 088",2916,2,202,232,7,23,2107,187,25,119,12,74.6839981079102,49.6839981079102,115.516998291016,-3.48300004005432,2072.837890625,-34.1619987487793,41.4580001831055,16.4580001831055,118.217002868652,-0.782999992370605,2095.56689453125,-11.4329996109009,279.947998046875,254.947998046875,95.6490020751953,-23.3509998321533,1936.73498535156,-170.264999389648,511.117004394531,486.117004394531,84.1480026245117,-34.8520011901855,1772.90698242188,-334.092987060547,-0.0227700006216764,42245,-0.060309998691082,111810,-0.0375399999320507,69565,-0.0334200002253056,61994,-0.0106499996036291,19749,-0.212300002574921,393809,-0.189530000090599,351564,-0.310229986906052,575483,-0.287449985742569,533238,-0.0142099997028708,26359,-0.0373300015926361,69160,-0.0231100004166365,42801,-0.0206400007009506,38272,-0.00641999999061227,11913,-0.135900005698204,252044,-0.121679998934269,225685,-0.205730006098747,381607,-0.191520005464554,355248,-10375,-26573,-16198,-17639,-7264,-77391,-67016,-172123,-161748,0.0195454186697525
"1988","E02002184","Bradford 002",4987,16,900,70,8,23,2896,202,67,775,30,139.139007568359,72.1389999389648,753.18701171875,-21.8129997253418,2858.73193359375,-37.2680015563965,134.705001831055,67.7050018310547,752.543029785156,-22.4570007324219,2862.68408203125,-33.3170013427734,439.829986572266,372.829986572266,625.085998535156,-149.914001464844,2717.35498046875,-178.643997192383,817.385986328125,750.385986328125,527.135009765625,-247.865005493164,2513.12890625,-382.871002197266,-0.0776299983263016,144022,-0.138009995222092,255975,-0.0603800006210804,111953,-0.117629997432232,218228,-0.0399999991059303,74206,-0.193680003285408,359265,-0.116049997508526,215243,-0.345200002193451,640386,-0.267569988965988,496364,-0.0346600003540516,64292,-0.063960000872612,118597,-0.0293099991977215,54305,-0.0527900010347366,97921,-0.018130000680685,33629,-0.108390003442764,201026,-0.0737299993634224,136734,-0.220060005784035,408211,-0.185409992933273,343919,-22210,-40544,-18334,-39608,-17398,-79703,-57493,-199531,-177321,0.0323138850068715
"1995","E02002368","Leeds 039",4019,1,108,357,18,13,2982,252,75,202,11,133.736999511719,58.7369995117188,198.218002319336,-3.78200006484985,2939.6630859375,-42.3370018005371,145.113006591797,70.1129989624023,197.516006469727,-4.48400020599365,2934.05688476562,-47.943000793457,368.601013183594,293.601013183594,174.916000366211,-27.0839996337891,2769.7119140625,-212.287994384766,788.856018066406,713.856018066406,147.20100402832,-54.798999786377,2461.20190429688,-520.797973632812,-0.0627600029110909,116426,-0.105379998683929,195385,-0.0426199994981289,78959,-0.0945700034499168,175422,-0.031810000538826,58996,-0.267529994249344,496219,-0.204769998788834,379793,-0.425040006637573,788449,-0.362280011177063,672023,-0.0375399999320507,69623,-0.0641499981284142,118886,-0.0266200006008148,49263,-0.0575000010430813,106652,-0.0199699997901917,37029,-0.169220000505447,313831,-0.131679996848106,244208,-0.27538999915123,510815,-0.23785999417305,441192,-26716,-45138,-18422,-48663,-21947,-102714,-75998,-238415,-211699,0.0312787883912773
"2022","E02002296","Kirklees 026",2921,3,205,149,23,20,2071,162,49,231,8,105.828002929688,56.8279991149902,225.554000854492,-5.44600009918213,2030.88098144531,-40.1189994812012,107.763999938965,58.7639999389648,224.481994628906,-6.51800012588501,2030.10400390625,-40.8959999084473,371.713012695312,322.713012695312,189.595993041992,-41.4039993286133,1850.48095703125,-220.518997192383,644.781005859375,595.781005859375,164.164993286133,-66.8349990844727,1655.85705566406,-415.143005371094,-0.0264299996197224,49019,-0.0593400001525879,109993,-0.0329100005328655,60974,-0.0540900006890297,100335,-0.0276599992066622,51316,-0.191229999065399,354699,-0.164800003170967,305680,-0.257910013198853,478411,-0.23149000108242,429392,-0.0181399993598461,33649,-0.0386300012469292,71573,-0.0204900000244379,37924,-0.0361399985849857,67034,-0.0179999992251396,33385,-0.124020002782345,229997,-0.105879999697208,196348,-0.170900002121925,316970,-0.152759999036789,283321,-11850,-25527,-13677,-26550,-14700,-75939,-64089,-156312,-144462,0.0268996317114072
"2032","E02002435","Leeds 106",3603,1,46,338,25,27,2500,247,44,364,11,122.082000732422,78.0820007324219,351.144012451172,-12.8559999465942,2449.71801757812,-50.2820014953613,79.4580001831055,35.4580001831055,358.441986083984,-5.55800008773804,2477.9208984375,-22.0790004730225,523.208984375,479.209014892578,267.292999267578,-96.7070007324219,2203.76293945312,-296.236999511719,861.676025390625,817.676025390625,238.227005004883,-125.773002624512,1966.94604492188,-533.054016113281,-0.0264800004661083,49107,-0.0618899986147881,114706,-0.0354099981486797,65599,-0.0369100011885166,68457,-0.0104400003328919,19350,-0.233400002121925,432920,-0.206929996609688,383813,-0.322719991207123,598636,-0.296249985694885,549529,-0.0172199998050928,31930,-0.0399000011384487,73901,-0.0226799994707108,41971,-0.0240100007504225,44524,-0.00679000001400709,12594,-0.152329996228218,282503,-0.135110005736351,250573,-0.213970005512238,396856,-0.196750000119209,364926,-11842,-27790,-15948,-19403,-7561,-89496,-77654,-187179,-175337,0.0211056778083951
"2044","E02002313","Kirklees 043",2192,6,93,326,51,12,1119,199,16,344,26,47.7089996337891,31.7089996337891,338.730010986328,-5.26999998092651,1103.34204101562,-15.6579999923706,23.8619995117188,7.86199998855591,342.460998535156,-1.53900003433228,1115.58898925781,-3.41100001335144,232.643997192383,216.643997192383,303.415985107422,-40.5839996337891,1013.72399902344,-105.276000976562,486.829986572266,470.829986572266,256.045013427734,-87.9550018310547,889.2509765625,-229.748992919922,-0.00755999982357025,14016,-0.0203000009059906,37598,-0.0127499997615814,23582,-0.00985999964177608,18293,-0.00230999989435077,4277,-0.0822499990463257,152529,-0.0746899992227554,138513,-0.116899996995926,216818,-0.109339997172356,202802,-0.00417000008746982,7735,-0.0120900003239512,22352,-0.00791999977082014,14617,-0.00546000013127923,10125,-0.00129000004380941,2390,-0.0533800013363361,98967,-0.049210000783205,91232,-0.0789600014686584,146431,-0.0747900009155273,138696,-2044,-6413,-4369,-2845,-801,-27010,-24966,-63722,-61678,0.043456023496861
"2063","E02002409","Leeds 080",2620,1,34,454,18,22,1664,214,33,168,12,85.0039978027344,52.0040016174316,164.059005737305,-3.94099998474121,1632.57800292969,-31.4220008850098,77.2699966430664,44.2700004577637,162.427993774414,-5.57200002670288,1639.4169921875,-24.5830001831055,351.213989257812,318.213989257812,140.210006713867,-27.7900009155273,1474.72497558594,-189.274993896484,651.669006347656,618.669006347656,118.406997680664,-49.5929985046387,1289.45495605469,-374.545013427734,-0.013430000282824,24898,-0.0386699996888638,71647,-0.0252500008791685,46749,-0.0225399993360043,41788,-0.00910999998450279,16890,-0.183400005102158,340162,-0.169980004429817,315264,-0.238419994711876,442234,-0.224989995360374,417336,-0.00877999980002642,16286,-0.0248099993914366,45908,-0.0160199999809265,29622,-0.0147299999371171,27314,-0.00595000013709068,11028,-0.118919998407364,220527,-0.11014000326395,204241,-0.157169997692108,291485,-0.148389995098114,275199,-5306,-15090,-9784,-10959,-5653,-58378,-53072,-121240,-115934,0.026220495808594
"2096","E02002388","Leeds 059",3325,2,56,656,52,23,1831,281,87,324,13,160.190002441406,73.1900024414062,316.877990722656,-7.12200021743774,1792.91101074219,-38.0890007019043,151.298004150391,64.2979965209961,319.316009521484,-4.68400001525879,1799.72705078125,-31.2730007171631,494.391998291016,407.391998291016,272.826995849609,-51.1730003356934,1624.31103515625,-206.688995361328,873.606018066406,786.606018066406,229.070999145508,-94.9290008544922,1420.72900390625,-410.27099609375,-0.0434800013899803,80658,-0.0783500000834465,145257,-0.0348699986934662,64599,-0.0667999982833862,123910,-0.0233200006186962,43252,-0.249990001320839,463698,-0.206510007381439,383040,-0.30511999130249,565987,-0.261629998683929,485329,-0.0279799997806549,51906,-0.0503600016236305,93317,-0.0223799999803305,41411,-0.0409599989652634,75959,-0.0129699995741248,24053,-0.163120001554489,302532,-0.135140001773834,250626,-0.203989997506142,378364,-0.175999999046326,326458,-14969,-27151,-12182,-27648,-12679,-74057,-59088,-143650,-128681,0.0284305214346473
"2103","E02002422","Leeds 093",3130,4,89,389,23,22,2124,233,45,191,10,113.824996948242,68.8249969482422,186.121994018555,-4.87799978256226,2080.18408203125,-43.8160018920898,79.8740005493164,34.8740005493164,188.654998779297,-2.34500002861023,2102.083984375,-21.9160003662109,466.950988769531,421.950988769531,153.559005737305,-37.4410018920898,1860.93005371094,-263.070007324219,810.306030273438,765.306030273438,131.843002319336,-59.1570014953613,1632.17102050781,-491.829010009766,-0.0208299998193979,38639,-0.0537200011312962,99549,-0.0328899994492531,60910,-0.0289699994027615,53731,-0.00813999958336353,15092,-0.237810000777245,441114,-0.216979995369911,402475,-0.303880006074905,563679,-0.283050000667572,525040,-0.0134600000455976,24967,-0.0343800000846386,63674,-0.0209199991077185,38707,-0.0187299996614456,34730,-0.00527000008150935,9763,-0.153699994087219,285057,-0.140239998698235,260090,-0.198840007185936,368795,-0.18537999689579,343828,-8424,-21654,-13230,-13707,-5283,-78697,-70273,-158540,-150116,0.0256981315120905
