"","geo_code","geo_label","All","light_rail","train","bus","taxi","motorbike","Car","car_passenger","Bicycle","foot","other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","avslope"
"5899","E02006167","Newcastle-under-Lyme 010",3340,1,25,200,80,20,2125,354,46,478,11,152.184005737305,106.18399810791,457.993988037109,-20.0060005187988,2061.5859375,-63.4140014648438,87.2539978027344,41.2540016174316,470.967987060547,-7.03200006484985,2100.88500976562,-24.1149997711182,712.640014648438,666.640014648438,343.665985107422,-134.333999633789,1734.80004882812,-390.200012207031,1020.94799804688,974.947998046875,300.122009277344,-177.878005981445,1537.5849609375,-587.414978027344,-0.0193900000303984,35972,-0.0599200017750263,111116,-0.0405299998819828,75144,-0.0278200004249811,51592,-0.00841999985277653,15620,-0.203510001301765,377526,-0.184119999408722,341554,-0.209759995341301,389123,-0.190369993448257,353151,-0.0127400001510978,23629,-0.0385899990797043,71536,-0.0258499998599291,47907,-0.0182900000363588,33916,-0.00554999988526106,10287,-0.133939996361732,248444,-0.121200002729893,224815,-0.143279999494553,265777,-0.130539998412132,242148,-6842,-22142,-15300,-12174,-5332,-89744,-82902,-153792,-146950,0.0209114837712048
"5933","E02002959","Stoke-on-Trent 009",3183,0,35,276,53,29,1856,376,57,485,16,134.35400390625,77.3539962768555,472.2919921875,-12.7080001831055,1811.81604003906,-44.1839981079102,101.608001708984,44.6080017089844,477.054992675781,-7.94500017166138,1831.16198730469,-24.8379993438721,549.693969726562,492.694000244141,390.467987060547,-94.5319976806641,1584.72998046875,-271.269989013672,900.286987304688,843.286987304688,331.976989746094,-153.022994995117,1384.57202148438,-471.428009033203,-0.0273199994117022,50675,-0.065930001437664,122267,-0.0386100001633167,71592,-0.0385500006377697,71510,-0.0112399999052286,20835,-0.23139999806881,429270,-0.204089999198914,378595,-0.260399997234344,483067,-0.233079999685287,432392,-0.0180900003761053,33558,-0.0430199988186359,79757,-0.0249199997633696,46199,-0.0255100000649691,47315,-0.00742000015452504,13757,-0.152500003576279,282881,-0.134409993886948,249323,-0.17731000483036,328916,-0.159219995141029,295358,-8085,-19952,-11867,-13858,-5773,-71518,-63433,-129704,-121619,0.0258502104745806
"6048","E02006217","Tamworth 001",3814,1,114,98,13,26,2839,262,93,357,11,194.600997924805,101.600997924805,341.992004394531,-15.0080003738403,2766.9130859375,-72.0869979858398,177.32600402832,84.3259963989258,340.343994140625,-16.6560001373291,2784.66796875,-54.3320007324219,646.89501953125,553.89501953125,261.803009033203,-95.1969985961914,2459.17504882812,-379.825012207031,933.97802734375,840.97802734375,232.876998901367,-124.123001098633,2241.78100585938,-597.218994140625,-0.0268799997866154,49852,-0.0756900012493134,140345,-0.0488200001418591,90493,-0.0416200011968613,77206,-0.014750000089407,27354,-0.23259000480175,431432,-0.205709993839264,381580,-0.295780003070831,548682,-0.268909990787506,498830,-0.0171000007539988,31722,-0.0454199984669685,84179,-0.0283199995756149,52457,-0.0273599997162819,50757,-0.0102599998936057,19035,-0.14733000099659,273247,-0.130229994654655,241525,-0.194959998130798,361627,-0.177860006690025,329905,-13610,-36363,-22753,-23937,-10327,-107040,-93430,-207001,-193391,0.0175662756458091
"6094","E02006163","Newcastle-under-Lyme 006",3319,2,13,151,50,31,2322,328,61,346,15,147.138000488281,86.1380004882812,335.210998535156,-10.7889995574951,2263.2880859375,-58.7120018005371,115.049003601074,54.048999786377,340.101013183594,-5.89900016784668,2285.126953125,-36.8730010986328,593.002990722656,532.002990722656,269.036010742188,-76.963996887207,1969.28894042969,-352.710998535156,932.351989746094,871.351989746094,232.865005493164,-113.13500213623,1730.31201171875,-591.68798828125,-0.0317299999296665,58857,-0.0736500024795532,136573,-0.0419199988245964,77716,-0.0464299991726875,86126,-0.0147000001743436,27269,-0.214279994368553,397500,-0.182549998164177,338643,-0.246729999780655,457702,-0.215000003576279,398845,-0.0205000005662441,38022,-0.0467500016093254,86679,-0.0262499991804361,48657,-0.0300500001758337,55735,-0.00954999960958958,17713,-0.138679996132851,257232,-0.118179999291897,219210,-0.162970006465912,302310,-0.142470002174377,264288,-11632,-27104,-15472,-21039,-9407,-91457,-79825,-164045,-152413,0.0238372939380215
"6113","E02006200","Stafford 013",3264,0,47,236,32,38,2030,277,147,442,15,282.304992675781,135.304992675781,419.006011962891,-22.9939994812012,1949.02600097656,-80.9739990234375,276.459991455078,129.460006713867,416.407989501953,-25.5919990539551,1957.33996582031,-72.6600036621094,825.966979980469,678.966979980469,317.016998291016,-124.983001708984,1632.57800292969,-397.421997070312,1060.3349609375,913.335021972656,283.459014892578,-158.541000366211,1482.85705566406,-547.143005371094,-0.0674099996685982,125058,-0.126719996333122,235051,-0.0593100003898144,109993,-0.095270000398159,176739,-0.0278600007295609,51681,-0.280640006065369,520626,-0.21322999894619,395568,-0.261559993028641,485238,-0.194150000810623,360180,-0.0432399995625019,80222,-0.0815199986100197,151187,-0.0382700003683567,70965,-0.061269998550415,113659,-0.0180300008505583,33437,-0.185169994831085,343492,-0.141920000314713,263270,-0.179849997162819,333615,-0.136600002646446,253393,-24705,-45901,-21196,-40685,-15980,-116123,-91418,-172605,-147900,0.0142227167437452
"6172","E02006169","Newcastle-under-Lyme 012",2508,2,35,198,28,18,1457,232,42,489,7,96.0790023803711,54.0789985656738,474.149993896484,-14.8500003814697,1428.64904785156,-28.3509998321533,81.8649978637695,39.8650016784668,484.433990478516,-4.56599998474121,1431.72900390625,-25.2709999084473,368.194000244141,326.194000244141,380.385009765625,-108.61499786377,1299.64404296875,-157.356002807617,603.377990722656,561.377990722656,333.610992431641,-155.389007568359,1160.82299804688,-296.177001953125,-0.0285400003194809,52946,-0.0544099994003773,100893,-0.0258699990808964,47947,-0.0454600006341934,84333,-0.0169200003147125,31387,-0.126680001616478,234972,-0.098130002617836,182026,-0.148469999432564,275405,-0.119929999113083,222459,-0.0184899996966124,34296,-0.0352599993348122,65376,-0.0167699996381998,31080,-0.0291900001466274,54134,-0.0107000004500151,19838,-0.0844300016760826,156587,-0.0659400001168251,122291,-0.102320000529289,189789,-0.0838299989700317,155493,-9611,-19081,-9470,-19587,-9976,-55526,-45915,-109827,-100216,0.0261209621420183
"6184","E02006151","Lichfield 006",3973,1,41,127,9,24,3195,253,52,255,16,148.501998901367,96.5019989013672,244.843002319336,-10.1569995880127,3120.48803710938,-74.5120010375977,97.0589981079102,45.0589981079102,247.477996826172,-7.52199983596802,3163.13696289062,-31.863000869751,579.39697265625,527.39697265625,187.54899597168,-67.4509963989258,2799.1689453125,-395.830993652344,882.138977050781,830.138977050781,169.307006835938,-85.693000793457,2552.81201171875,-642.18798828125,-0.0207899995148182,38572,-0.0762099996209145,141282,-0.0554100014269352,102710,-0.0390999987721443,72521,-0.0183000005781651,33949,-0.23293000459671,432052,-0.21212999522686,393480,-0.299890011548996,556295,-0.279089987277985,517723,-0.011570000089705,21450,-0.0443499982357025,82189,-0.0327900014817715,60739,-0.022690000012517,42086,-0.0111300004646182,20636,-0.145559996366501,269947,-0.133990004658699,248497,-0.194920003414154,361544,-0.183359995484352,340094,-10633,-37586,-26953,-19699,-9066,-126681,-116048,-251368,-240735,0.01646232515717
"6196","E02006177","South Staffordshire 004",4607,4,105,162,10,32,3731,269,37,247,10,159.869995117188,122.870002746582,236.242004394531,-10.7580003738403,3634.62890625,-96.3710021972656,70.411003112793,33.4109992980957,242.934997558594,-4.06500005722046,3705.98095703125,-25.0189990997314,698.5009765625,661.5009765625,177.266998291016,-69.7330017089844,3222.72094726562,-508.278991699219,1079.09899902344,1042.09899902344,157.315994262695,-89.6839981079102,2911.70092773438,-819.299011230469,-0.0197899993509054,36712,-0.0913700014352798,169397,-0.0715800002217293,132685,-0.0386600010097027,71716,-0.0188699997961521,35004,-0.322200000286102,597672,-0.302410006523132,560960,-0.383280009031296,710980,-0.363489985466003,674268,-0.0128499995917082,23825,-0.0568099990487099,105289,-0.0439699999988079,81464,-0.0252199992537498,46768,-0.0123699996620417,22943,-0.206919997930527,383783,-0.194079995155334,359958,-0.253019988536835,469327,-0.240180000662804,445502,-11146,-49695,-38549,-20049,-8903,-186073,-174927,-344072,-332926,0.0148555007042815
"6296","E02006145","East Staffordshire 015",2327,2,53,34,3,14,1888,102,54,174,3,123.124000549316,69.1240005493164,162.324005126953,-11.6759996414185,1837.19799804688,-50.8019981384277,91.4570007324219,37.4570007324219,166.024002075195,-7.97599983215332,1862.25500488281,-25.7450008392334,372.994995117188,318.994995117188,115.171997070312,-58.8279991149902,1659.15295410156,-228.84700012207,515.559997558594,461.559997558594,104.587997436523,-69.4120025634766,1539.26000976562,-348.739990234375,-0.0273800007998943,50789,-0.0717099979519844,132984,-0.0443399995565414,82195,-0.0504200011491776,93531,-0.0230400003492832,42742,-0.197300001978874,365998,-0.16991999745369,315209,-0.214560002088547,398016,-0.187179997563362,347227,-0.0168699994683266,31298,-0.0441999994218349,81930,-0.0273199994117022,50632,-0.0312799997627735,58021,-0.0144100002944469,26723,-0.12678000330925,235158,-0.109909996390343,203860,-0.14172999560833,262890,-0.124849997460842,231592,-13699,-34759,-21060,-24611,-10912,-99147,-85448,-167593,-153894,0.00337897331459857
"6307","E02006213","Staffordshire Moorlands 010",2706,5,20,73,4,15,2162,179,35,200,13,61.9370002746582,26.9370002746582,196.583999633789,-3.41599988937378,2141.9580078125,-20.0419998168945,68.5910034179688,33.5909996032715,193.929992675781,-6.07000017166138,2138.53491210938,-23.4650001525879,171.095993041992,136.095993041992,177.414993286133,-22.5849990844727,2067.7919921875,-94.2080001831055,397.35400390625,362.35400390625,152.005004882812,-47.9949989318848,1895.33703613281,-266.662994384766,-0.0190999992191792,35432,-0.0369599983096123,68521,-0.0178599990904331,33089,-0.0349499993026257,64829,-0.0158500000834465,29397,-0.0730599984526634,135515,-0.0539599992334843,100083,-0.144480004906654,268021,-0.125379994511604,232589,-0.0123800002038479,22962,-0.022469999268651,41655,-0.0100899999961257,18693,-0.02314000017941,42921,-0.0107599999755621,19959,-0.045719999819994,84784,-0.0333399996161461,61822,-0.096340000629425,178703,-0.0839599967002869,155741,-10581,-20140,-9559,-19969,-9388,-42597,-32016,-130176,-119595,0.0406251325983118
"6364","E02006182","South Staffordshire 009",2860,10,150,104,1,18,2275,130,25,127,20,106.083999633789,81.0839996337891,120.180000305176,-6.82000017166138,2212.63598632812,-62.3639984130859,38.8240013122559,13.8240003585815,125.90599822998,-1.09399998188019,2264.01489257812,-10.9849996566772,462.276000976562,437.276000976562,85.0350036621094,-41.9650001525879,1942.80004882812,-332.200012207031,675.903991699219,650.903991699219,80.4820022583008,-46.5180015563965,1766.61596679688,-508.384002685547,-0.0115599995478988,21438,-0.0547700002789497,101519,-0.0432199984788895,80081,-0.0191799998283386,35577,-0.00761999981477857,14139,-0.197990000247955,367218,-0.186430007219315,345780,-0.23743000626564,440409,-0.225869998335838,418971,-0.00687999976798892,12758,-0.0325100012123585,60204,-0.0256299991160631,47446,-0.0118000004440546,21886,-0.0049200002104044,9128,-0.124530002474785,230939,-0.117650002241135,218181,-0.153180003166199,284091,-0.146300002932549,271333,-6404,-28513,-22109,-9876,-3472,-108615,-102211,-200236,-193832,0.0106178069294858
"6429","E02002982","Stoke-on-Trent 032",2441,0,19,267,13,23,1590,195,70,253,11,141.960006713867,71.9599990844727,242.990005493164,-10.0100002288818,1544.96997070312,-45.0299987792969,105.160003662109,35.1599998474121,247.585006713867,-5.41499996185303,1569.23803710938,-20.761999130249,461.972991943359,391.972991943359,188.89599609375,-64.1039962768555,1351.88903808594,-238.110992431641,686.380981445312,616.380981445312,166.294998168945,-86.7050018310547,1203.07299804688,-386.927001953125,-0.0468599982559681,86937,-0.0932300016283989,172915,-0.0463600009679794,85978,-0.059909999370575,111137,-0.0130500001832843,24200,-0.261220008134842,484590,-0.214350000023842,397653,-0.285160005092621,529016,-0.238299995660782,442079,-0.0283599998801947,52616,-0.0577399991452694,107076,-0.0293799992650747,54460,-0.0364499986171722,67620,-0.00808999966830015,15004,-0.168540000915527,312635,-0.140169993042946,260019,-0.187680006027222,348163,-0.159319996833801,295547,-14508,-29077,-14569,-21142,-6634,-82658,-68150,-139689,-125181,0.0171978603587523
"6451","E02006215","Staffordshire Moorlands 012",3446,3,39,73,5,29,2911,193,39,139,15,100.166000366211,61.1660003662109,133.485000610352,-5.5149998664856,2861.81298828125,-49.1870002746582,82.7320022583008,43.7319984436035,134.175003051758,-4.82499980926514,2876.68994140625,-34.310001373291,361.447998046875,322.447998046875,104.375999450684,-34.6240005493164,2657.84106445312,-253.158996582031,648.901000976562,609.901000976562,93.0559997558594,-45.9440002441406,2412.162109375,-498.838012695312,-0.0259799994528294,48185,-0.0646099969744682,119824,-0.0386399999260902,71639,-0.0539899989962578,100146,-0.0280099995434284,51961,-0.184479996562004,342217,-0.158500000834465,294032,-0.272130012512207,504832,-0.246150001883507,456647,-0.015259999781847,28311,-0.0391799993813038,72630,-0.0239100009202957,44319,-0.032490000128746,60269,-0.017230000346899,31958,-0.117080003023148,217171,-0.10181999951601,188860,-0.176709994673729,327796,-0.161439999938011,299485,-13770,-33860,-20090,-27544,-13774,-101584,-87814,-228272,-214502,0.0223130642139329
"6540","E02006134","East Staffordshire 004",3866,3,64,121,14,30,3114,208,79,221,12,210.759002685547,131.759002685547,209.304000854492,-11.6960000991821,3010.73608398438,-103.263999938965,134.501007080078,55.5009994506836,217.570007324219,-3.4300000667572,3069.42602539062,-44.5750007629395,753.690002441406,674.690002441406,153.031005859375,-67.9690017700195,2592.89892578125,-521.101013183594,1021.51702880859,942.517028808594,138.356002807617,-82.6439971923828,2372.69897460938,-741.301025390625,-0.0441600009799004,81925,-0.121870003640652,226058,-0.0777100026607513,144133,-0.0866599977016449,160757,-0.0424900017678738,78832,-0.373710006475449,693291,-0.329549998044968,611366,-0.389660000801086,722892,-0.345499992370605,640967,-0.0274500008672476,50926,-0.0754399970173836,139908,-0.0479900017380714,88982,-0.0544300004839897,100962,-0.0269699990749359,50036,-0.238590002059937,442602,-0.211140006780624,391676,-0.254960000514984,472988,-0.227510005235672,422062,-19664,-53749,-34085,-37478,-17814,-169633,-149969,-271773,-252109,0.0113218043084747
"6560","E02006219","Tamworth 003",3594,5,73,176,19,39,2647,312,71,235,17,163.20100402832,92.2009963989258,226.656997680664,-8.3430004119873,2583.07202148438,-63.9280014038086,139.391006469727,68.390998840332,227.009002685547,-7.99100017547607,2602.46801757812,-44.5320014953613,576.164978027344,505.165008544922,180.707992553711,-54.2919998168945,2305.02709960938,-341.972991943359,870.390014648438,799.390014648438,159.190994262695,-75.8089981079102,2090.77099609375,-556.22900390625,-0.0334899984300137,62123,-0.0823900029063225,152776,-0.0489000007510185,90653,-0.0549300014972687,101889,-0.0214399993419647,39766,-0.254850000143051,472737,-0.221359997987747,410614,-0.319920003414154,593472,-0.28643000125885,531349,-0.0197199992835522,36585,-0.0476499982178211,88321,-0.0279300007969141,51736,-0.0326200015842915,60512,-0.0129000004380941,23927,-0.158580005168915,294147,-0.138860002160072,257562,-0.205449998378754,381110,-0.185729995369911,344525,-14117,-35153,-21036,-25516,-11399,-103195,-89078,-197498,-183381,0.0234926380641624
"6570","E02002961","Stoke-on-Trent 011",2325,0,15,224,48,18,1364,232,42,362,20,106.705001831055,64.7050018310547,348.851989746094,-13.1479997634888,1327.998046875,-36.0019989013672,66.4869995117188,24.4869995117188,357.740997314453,-4.25899982452393,1349.80297851562,-14.1969995498657,450.196014404297,408.196014404297,272.484008789062,-89.515998840332,1141.40197753906,-222.598007202148,690.47998046875,648.47998046875,233.003005981445,-128.996994018555,999.382995605469,-364.617004394531,-0.0182300005108118,33814,-0.0450699999928474,83556,-0.0268399994820356,49742,-0.0246200002729893,45673,-0.00639000022783875,11859,-0.158179998397827,293419,-0.139950007200241,259605,-0.172539994120598,320058,-0.154310002923012,286244,-0.0119899995625019,22232,-0.0291000008583069,53939,-0.017119999974966,31707,-0.0161700006574392,29985,-0.00418000016361475,7753,-0.104510001838207,193852,-0.0925299972295761,171620,-0.117380000650883,217735,-0.105400003492832,195503,-5806,-14509,-8703,-9115,-3309,-52957,-47151,-94513,-88707,0.0244048545981587
"6615","E02002013","Dudley 014",2816,2,60,116,2,18,2241,162,29,182,4,99.4440002441406,70.4440002441406,173.962005615234,-8.03800010681152,2187.89697265625,-53.1030006408691,68.088996887207,39.0890007019043,176.727005004883,-5.27299976348877,2213.125,-27.8759994506836,446.704986572266,417.704986572266,126.247001647949,-55.7529983520508,1933.28698730469,-307.713012695312,693.546020507812,664.546020507812,115.138999938965,-66.8610000610352,1730.96801757812,-510.032012939453,-0.0210299994796515,39015,-0.0673099979758263,124778,-0.04628000035882,85763,-0.0353999994695187,65667,-0.0143699999898672,26652,-0.225390002131462,418057,-0.204359993338585,379042,-0.286029994487762,530579,-0.264999985694885,491564,-0.0135399997234344,25122,-0.0424199998378754,78601,-0.0288800001144409,53479,-0.0228799991309643,42438,-0.00934000033885241,17316,-0.144920006394386,268760,-0.13136999309063,243638,-0.187069997191429,346969,-0.173529997467995,321847,-7765,-24277,-16512,-14893,-7128,-92242,-84477,-180621,-172856,0.0216435022223332
"6672","E02006180","South Staffordshire 007",2954,8,37,135,19,29,2353,206,40,117,10,125.430000305176,85.4300003051758,112.607002258301,-4.39300012588501,2285.27905273438,-67.7210006713867,74.2570037841797,34.2569999694824,115.615997314453,-1.38399994373322,2326.7509765625,-26.2490005493164,488.252990722656,448.252990722656,88.4550018310547,-28.5450000762939,2001.42504882812,-351.575012207031,746.596008300781,706.596008300781,78.9229965209961,-38.0769996643066,1793.28295898438,-559.716979980469,-0.023700000718236,43956,-0.0743800029158592,137883,-0.0506800003349781,93927,-0.0469500012695789,87095,-0.023250000551343,43139,-0.249970003962517,463664,-0.226270005106926,419708,-0.276800006628036,513444,-0.253100007772446,469488,-0.0152500001713634,28287,-0.0470400005578995,87167,-0.0317899994552135,58880,-0.0303399991244078,56271,-0.015089999884367,27984,-0.160889998078346,298392,-0.145640000700951,270105,-0.181290000677109,336234,-0.166030004620552,307947,-12255,-38346,-26091,-21797,-9542,-135734,-123479,-232885,-220630,0.0153844409485986
"6699","E02006209","Staffordshire Moorlands 006",4828,3,34,110,0,24,3831,298,50,463,15,117.728996276855,67.7289962768555,452.779998779297,-10.2200002670288,3780.5380859375,-50.4620018005371,96.9010009765625,46.9010009765625,454.832000732422,-8.16800022125244,3796.96801757812,-34.0320014953613,495.283996582031,445.283996582031,384.212005615234,-78.7880020141602,3511.85888671875,-319.140991210938,937.190979003906,887.190979003906,324.06201171875,-138.938003540039,3176.42895507812,-654.570983886719,-0.0264400001615286,49040,-0.0563100017607212,104427,-0.0298800002783537,55387,-0.043979998677969,81584,-0.0175400003790855,32544,-0.138889998197556,257644,-0.112460002303123,208604,-0.228119999170303,423181,-0.20168000459671,374141,-0.014639999717474,27156,-0.032150000333786,59589,-0.017510000616312,32433,-0.0247900001704693,45983,-0.0101500004529953,18827,-0.0862599983811378,159994,-0.0716200023889542,132838,-0.149330005049706,277005,-0.134690001606941,249849,-14486,-30634,-16148,-23627,-9141,-81628,-67142,-205480,-190994,0.0363390856280354
"6715","E02006183","South Staffordshire 010",3734,15,89,162,3,24,3035,202,39,151,14,127.517997741699,88.5179977416992,144.436004638672,-6.56400012969971,2965.55590820312,-69.4440002441406,81.8539962768555,42.8540000915527,144.115005493164,-6.88500022888184,3004.51806640625,-30.4820003509521,497.144989013672,458.144989013672,111.33699798584,-39.6629981994629,2682.78393554688,-352.216003417969,787.788024902344,748.788024902344,101.571998596191,-49.4280014038086,2441.03491210938,-593.965026855469,-0.0221200007945299,41034,-0.0771400034427643,143023,-0.0550200007855892,101989,-0.0467099994421005,86648,-0.0245900005102158,45614,-0.248030006885529,460065,-0.225909993052483,419031,-0.314509987831116,583410,-0.292389988899231,542376,-0.0132099995389581,24502,-0.0459600016474724,85163,-0.0327499993145466,60661,-0.0287399999797344,53309,-0.0155300004407763,28807,-0.15599000453949,289302,-0.142780005931854,264800,-0.203519999980927,377485,-0.190310001373291,352983,-11980,-41153,-29173,-23506,-11526,-138772,-126792,-272589,-260609,0.0177362221707626
"6716","E02006206","Staffordshire Moorlands 003",3531,2,25,190,4,15,2635,276,37,332,15,88.7600021362305,51.7599983215332,324.665985107422,-7.33400011062622,2598.65698242188,-36.3429985046387,66.3919982910156,29.3920001983643,328.376007080078,-3.62400007247925,2614.4169921875,-20.5830001831055,328.8330078125,291.8330078125,274.118011474609,-57.8819999694824,2444.3349609375,-190.664993286133,640.302001953125,603.302001953125,238.317993164062,-93.681999206543,2217.3779296875,-417.622009277344,-0.0254699997603893,47247,-0.058899998664856,109218,-0.0334299989044666,61971,-0.0443000011146069,82169,-0.0188299994915724,34922,-0.152390003204346,282669,-0.126919999718666,235422,-0.236980006098747,439615,-0.211510002613068,392368,-0.0157399997115135,29201,-0.0359000004827976,66548,-0.0201600007712841,37347,-0.0274199992418289,50857,-0.011680000461638,21656,-0.0966600030660629,179265,-0.0809099972248077,150064,-0.157450005412102,292057,-0.141699999570847,262856,-12265,-28412,-16147,-20325,-8060,-78215,-65950,-191309,-179044,0.0363935289399679
