"","id","Area.of.residence","Area.of.workplace","All","light_rail","Bus","Taxi","Motorbike","Car_driver","Car_passenger","Bicycle","Foot","Other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","Rail","dist","geo_label_o","geo_label_d","dist_fast","dist_quiet","time_fast","time_quiet","cirquity","distq_f","avslope","co2_saving","busyness","avslope_q","clc"
"80280","E02002951 E02002954","E02002951","E02002954",31,0,1,0,0,25,4,0,0,1,0.99,0.99,0,0,24.2,-0.8,0,0,0,0,25,0,6.7,6.7,0,0,19.59,-5.41,11.01,11.01,0,0,16.12,-8.88,0,0,-0.00065,1201,-0.00065,1201,0,0,0,0,-0.00439,8150,-0.00439,8150,-0.0046,8539,-0.0046,8539,0,0,-0.00042,772,-0.00042,772,0,0,0,0,-0.00282,5239,-0.00282,5239,-0.00296,5489,-0.00296,5489,0,-207,-207,0,0,-1402,-1402,-2304,-2304,0,2.84402,"Stoke-on-Trent 001","Stoke-on-Trent 004",5.091,4.308,2466,2806,1.79007,0.8462,2.65174,949,12064,0.03366,0
"80281","E02002951 E02002955","E02002951","E02002955",201,1,16,5,3,132,25,4,15,0,8.61,4.61,14.65,-0.35,128.89999,-3.1,8.15,4.15,14.67,-0.33,129.17999,-2.82,35.75,31.75,12.5,-2.5,110.47,-21.53,66.9,62.9,10.14,-4.86,89.64,-42.36,-0.0017,3158,-0.00358,6631,-0.00187,3473,-0.00267,4960,-0.00097,1802,-0.01478,27425,-0.01308,24267,-0.01891,35090,-0.01721,31932,-0.0011,2046,-0.00232,4304,-0.00122,2258,-0.00174,3218,-0.00063,1172,-0.00961,17830,-0.00851,15784,-0.01236,22932,-0.01126,20886,-472,-1063,-591,-1010,-538,-4585,-4113,-8565,-8093,1,2.28168,"Stoke-on-Trent 001","Stoke-on-Trent 005",3.755,4.429,1982,2492,1.64572,1.17949,3.75499,700,9293,0.03048,1.99005
"80282","E02002951 E02002956","E02002951","E02002956",177,0,17,3,0,111,21,0,25,0,4.85,4.85,24.31,-0.69,107.96,-3.04,0,0,25,0,111,0,36.17,36.17,19.89,-5.11,88.32,-22.68,62.42,62.42,16.18,-8.82,71.86,-39.14,0,0,-0.00174,3220,-0.00174,3220,0,0,0,0,-0.01312,24349,-0.01312,24349,-0.01353,25101,-0.01353,25101,0,0,-0.00114,2120,-0.00114,2120,0,0,0,0,-0.00865,16047,-0.00865,16047,-0.00906,16816,-0.00906,16816,0,-606,-606,0,0,-4524,-4524,-7808,-7808,0,2.40711,"Stoke-on-Trent 001","Stoke-on-Trent 006",3.901,4.876,2144,2590,1.62062,1.24994,3.33248,727,14406,0.03035,0
"80283","E02002951 E02002957","E02002951","E02002957",27,0,0,0,1,21,2,0,3,0,0.72,0.72,2.92,-0.08,20.44,-0.56,0,0,3,0,21,0,4.58,4.58,2.49,-0.51,17.43,-3.57,8.33,8.33,2.07,-0.93,14.51,-6.49,0,0,-0.00047,864,-0.00047,864,0,0,0,0,-0.00295,5463,-0.00295,5463,-0.00282,5222,-0.00282,5222,0,0,-0.00032,598,-0.00032,598,0,0,0,0,-0.00205,3803,-0.00205,3803,-0.0021,3887,-0.0021,3887,0,-185,-185,0,0,-1191,-1191,-2164,-2164,0,4.69969,"Stoke-on-Trent 001","Stoke-on-Trent 007",6.532,7.246,3102,3170,1.38988,1.10931,2.63319,1218,12149,0.02181,0
"80284","E02002951 E02002958","E02002951","E02002958",38,0,6,1,0,25,5,0,1,0,1.26,1.26,0.97,-0.03,24.16,-0.84,0,0,1,0,25,0,8.67,8.67,0.76,-0.24,19.25,-5.75,13.91,13.91,0.63,-0.37,15.82,-9.18,0,0,-0.00072,1332,-0.00072,1332,0,0,0,0,-0.00505,9367,-0.00505,9367,-0.00567,10515,-0.00567,10515,0,0,-0.00046,858,-0.00046,858,0,0,0,0,-0.00326,6043,-0.00326,6043,-0.00366,6793,-0.00366,6793,0,-200,-200,0,0,-1377,-1377,-2200,-2200,0,3.83256,"Stoke-on-Trent 001","Stoke-on-Trent 008",4.729,4.973,2210,2314,1.2339,1.0516,2.53753,882,8857,0.02413,0
"80285","E02002951 E02002959","E02002951","E02002959",187,0,15,3,0,135,25,3,5,1,7.69,4.69,4.87,-0.13,131.56,-3.44,6.03,3.03,4.93,-0.07,132.71001,-2.29,32.35,29.35,4.19,-0.81,113.52,-21.48,59.74,56.74,3.45,-1.55,93.41,-41.59,-0.002,3707,-0.0051,9462,-0.0031,5755,-0.00317,5883,-0.00117,2176,-0.02139,39682,-0.01939,35975,-0.02509,46550,-0.02309,42843,-0.00129,2397,-0.0033,6122,-0.00201,3725,-0.00205,3804,-0.00076,1407,-0.01385,25697,-0.01256,23300,-0.01632,30274,-0.01503,27877,-627,-1584,-957,-1262,-635,-6601,-5974,-12192,-11565,0,3.80208,"Stoke-on-Trent 001","Stoke-on-Trent 009",5.464,5.979,2626,3110,1.43711,1.09425,3.14788,1019,15243,0.02877,1.60428
"80286","E02002951 E02002961","E02002951","E02002961",114,0,2,0,1,92,14,1,4,0,3.71,2.71,3.91,-0.09,89.79,-2.21,1.74,0.74,3.98,-0.02,91.4,-0.6,17.49,16.49,3.43,-0.57,78.57,-13.43,33.51,32.51,2.86,-1.14,65.52,-26.48,-0.00081,1493,-0.00296,5487,-0.00215,3994,-0.00115,2132,-0.00034,639,-0.01387,25734,-0.01307,24241,-0.01648,30581,-0.01568,29088,-0.00053,976,-0.00194,3596,-0.00141,2620,-0.00075,1394,-0.00023,418,-0.00911,16901,-0.00858,15925,-0.01097,20355,-0.01045,19379,-278,-1027,-749,-483,-205,-4832,-4554,-9257,-8979,0,4.79604,"Stoke-on-Trent 001","Stoke-on-Trent 011",6.677,7.129,3216,3698,1.39219,1.0677,2.89052,1245,15659,0.02735,0.87719
"80287","E02002951 E02002962","E02002951","E02002962",38,0,3,0,1,31,1,1,0,0,2.09,1.09,0,0,30.07,-0.93,2.12,1.12,0,0,30.01,-0.99,6.37,5.37,0,0,26.48,-4.52,11.25,10.25,0,0,22.39,-8.61,-0.001,1862,-0.0021,3891,-0.00109,2029,-0.00166,3070,-0.00065,1208,-0.00641,11887,-0.0054,10025,-0.00759,14081,-0.00659,12219,-0.00065,1197,-0.00135,2501,-7e-04,1304,-0.00106,1973,-0.00042,776,-0.00412,7641,-0.00347,6444,-0.00488,9052,-0.00423,7855,-353,-722,-369,-747,-394,-2156,-1803,-3788,-3435,1,6.2772,"Stoke-on-Trent 001","Stoke-on-Trent 012",7.843,7.793,3272,3524,1.24944,0.99362,2.06554,1462,11983,0.02027,2.63158
"80288","E02002951 E02002963","E02002951","E02002963",42,0,3,1,0,32,4,0,2,0,1.04,1.04,1.95,-0.05,31.21,-0.79,0,0,2,0,32,0,6.57,6.57,1.68,-0.32,27.02,-4.98,12.35,12.35,1.4,-0.6,22.61,-9.39,0,0,-0.00083,1541,-0.00083,1541,0,0,0,0,-0.00523,9701,-0.00523,9701,-0.00588,10909,-0.00588,10909,0,0,-0.00055,1025,-0.00055,1025,0,0,0,0,-0.00348,6461,-0.00348,6461,-0.004,7429,-0.004,7429,0,-278,-278,0,0,-1755,-1755,-3312,-3312,0,5.70403,"Stoke-on-Trent 001","Stoke-on-Trent 013",6.945,7.968,3442,3968,1.21756,1.1473,2.63499,1295,19805,0.02548,0
"80289","E02002951 E02002965","E02002951","E02002965",297,0,51,4,3,202,34,1,2,0,6.74,5.74,1.96,-0.04,198.09,-3.91,2.31,1.31,1.99,-0.01,201.11,-0.89,32.91,31.91,1.78,-0.22,180.23,-21.77,70.57,69.57,1.53,-0.47,154.53,-47.47,-0.00112,2075,-0.00754,13979,-0.00642,11904,-0.00197,3655,-0.00085,1580,-0.03689,68433,-0.03577,66358,-0.05047,93640,-0.04935,91565,-0.00072,1342,-0.00487,9042,-0.00415,7700,-0.00127,2364,-0.00055,1022,-0.02387,44286,-0.02315,42944,-0.03279,60826,-0.03206,59484,-307,-2070,-1763,-710,-403,-10119,-9812,-21704,-21397,0,6.70367,"Stoke-on-Trent 001","Stoke-on-Trent 015",8.859,10.58,4230,5142,1.32152,1.19427,2.73169,1651,24509,0.02079,0.3367
"80290","E02002951 E02002966","E02002951","E02002966",95,0,12,0,0,77,5,0,1,0,1.58,1.58,0.98,-0.02,75.72,-1.28,0,0,1,0,77,0,8.55,8.55,0.91,-0.09,70.05,-6.95,19.81,19.81,0.79,-0.21,60.92,-16.08,0,0,-0.00196,3644,-0.00196,3644,0,0,0,0,-0.01065,19755,-0.01065,19755,-0.01554,28823,-0.01554,28823,0,0,-0.00128,2368,-0.00128,2368,0,0,0,0,-0.00693,12851,-0.00693,12851,-0.01018,18878,-0.01018,18878,0,-648,-648,0,0,-3509,-3509,-8117,-8117,0,7.52989,"Stoke-on-Trent 001","Stoke-on-Trent 016",9.922,11.207,4546,5128,1.31768,1.12951,2.74138,1850,24671,0.02142,0
"80291","E02002951 E02002967","E02002951","E02002967",21,0,6,0,0,15,0,0,0,0,0.4,0.4,0,0,14.71,-0.29,0,0,0,0,15,0,2.01,2.01,0,0,13.57,-1.43,4.36,4.36,0,0,11.9,-3.1,0,0,-0.00057,1048,-0.00057,1048,0,0,0,0,-0.00276,5112,-0.00276,5112,-0.00391,7247,-0.00391,7247,0,0,-0.00036,674,-0.00036,674,0,0,0,0,-0.00177,3286,-0.00177,3286,-0.00251,4659,-0.00251,4659,0,-159,-159,0,0,-795,-795,-1727,-1727,0,8.80033,"Stoke-on-Trent 001","Stoke-on-Trent 017",10.961,10.97,4900,5182,1.24552,1.00082,1.92501,2043,18908,0.01923,0
"80292","E02002951 E02002968","E02002951","E02002968",111,0,11,2,0,95,2,0,1,0,1.55,1.55,0.99,-0.01,93.67,-1.33,0,0,1,0,95,0,8.28,8.28,0.94,-0.06,87.91,-7.09,20.94,20.94,0.83,-0.17,77.07,-17.93,0,0,-0.00201,3720,-0.00201,3720,0,0,0,0,-0.01045,19395,-0.01045,19395,-0.01714,31809,-0.01714,31809,0,0,-0.0013,2413,-0.0013,2413,0,0,0,0,-0.00679,12589,-0.00679,12589,-0.0112,20784,-0.0112,20784,0,-693,-693,0,0,-3708,-3708,-9381,-9381,0,7.75418,"Stoke-on-Trent 001","Stoke-on-Trent 018",10.264,12.107,5158,6280,1.32367,1.17956,3.05924,1913,55065,0.02081,0
"80293","E02002951 E02002969","E02002951","E02002969",119,0,10,0,1,98,6,1,2,1,2.94,1.94,1.97,-0.03,96.39,-1.61,2.49,1.49,1.97,-0.03,96.75,-1.25,8.81,7.81,1.87,-0.13,91.51,-6.49,20.81,19.81,1.66,-0.34,81.54,-16.46,-0.00155,2870,-0.00454,8426,-0.003,5556,-0.00288,5350,-0.00134,2480,-0.0133,24673,-0.01175,21803,-0.0207,38397,-0.01915,35527,-0.00102,1886,-0.00298,5536,-0.00197,3650,-0.0019,3516,-0.00088,1630,-0.00875,16235,-0.00773,14349,-0.01378,25570,-0.01277,23684,-532,-1557,-1025,-1325,-793,-4662,-4130,-11008,-10476,0,8.82757,"Stoke-on-Trent 001","Stoke-on-Trent 019",12.523,12.843,5390,6088,1.41862,1.02555,1.98834,2334,23482,0.0183,0.84034
"80294","E02002951 E02002970","E02002951","E02002970",51,0,5,1,0,38,5,1,1,0,1.77,0.77,0.98,-0.02,37.42,-0.58,1.44,0.44,0.99,-0.01,37.66,-0.34,3.84,2.84,0.94,-0.06,35.85,-2.15,9.38,8.38,0.83,-0.17,31.63,-6.37,-0.00137,2540,-0.00242,4489,-0.00105,1949,-0.00172,3190,-0.00035,650,-0.00516,9566,-0.00379,7026,-0.00853,15829,-0.00716,13289,-9e-04,1674,-0.00159,2957,-0.00069,1283,-0.00113,2102,-0.00023,428,-0.0034,6307,-0.0025,4633,-0.00569,10564,-0.00479,8890,-438,-769,-331,-631,-193,-1660,-1222,-4058,-3620,0,9.31525,"Stoke-on-Trent 001","Stoke-on-Trent 020",11.171,13.891,5224,6856,1.19922,1.24349,2.59601,2082,31878,0.01843,1.96078
"80295","E02002951 E02002971","E02002951","E02002971",17,0,0,0,0,12,2,0,3,0,0.19,0.19,2.97,-0.03,11.86,-0.14,0,0,3,0,12,0,0.85,0.85,2.86,-0.14,11.39,-0.61,2.43,2.43,2.58,-0.42,10.27,-1.73,0,0,-0.00021,383,-0.00021,383,0,0,0,0,-0.00087,1611,-0.00087,1611,-0.00109,2028,-0.00109,2028,0,0,-0.00018,328,-0.00018,328,0,0,0,0,-0.00077,1419,-0.00077,1419,-0.00131,2430,-0.00131,2430,0,-89,-89,0,0,-400,-400,-1141,-1141,0,9.80009,"Stoke-on-Trent 001","Stoke-on-Trent 021",12.935,14.4,6398,6934,1.31989,1.11326,2.69037,2411,39802,0.02042,0
"80296","E02002951 E02002972","E02002951","E02002972",33,0,9,0,0,22,1,0,1,0,0.46,0.46,0.99,-0.01,21.7,-0.3,0,0,1,0,22,0,1.99,1.99,0.94,-0.06,20.69,-1.31,5.09,5.09,0.84,-0.16,18.62,-3.38,0,0,-0.00074,1372,-0.00074,1372,0,0,0,0,-0.0031,5750,-0.0031,5750,-0.00502,9303,-0.00502,9303,0,0,-5e-04,919,-5e-04,919,0,0,0,0,-0.00208,3867,-0.00208,3867,-0.00346,6415,-0.00346,6415,0,-206,-206,0,0,-895,-895,-2303,-2303,0,10.36131,"Stoke-on-Trent 001","Stoke-on-Trent 022",13.4,13.697,6338,6726,1.29327,1.02216,2.08955,2498,34661,0.02015,0
"80297","E02002951 E02002973","E02002951","E02002973",64,0,4,0,0,54,3,0,3,0,0.72,0.72,2.97,-0.03,53.4,-0.6,0,0,3,0,54,0,3.33,3.33,2.85,-0.15,51.19,-2.81,9.49,9.49,2.57,-0.43,45.99,-8.01,0,0,-0.00104,1921,-0.00104,1921,0,0,0,0,-0.00467,8662,-0.00467,8662,-0.0082,15210,-0.0082,15210,0,0,-0.00071,1311,-0.00071,1311,0,0,0,0,-0.0032,5941,-0.0032,5941,-0.00586,10871,-0.00586,10871,0,-382,-382,0,0,-1779,-1779,-5075,-5075,0,9.74256,"Stoke-on-Trent 001","Stoke-on-Trent 023",12.422,14.368,6056,7194,1.27502,1.15666,2.93028,2316,57893,0.02144,0
"80298","E02002951 E02002976","E02002951","E02002976",29,0,2,0,1,22,1,1,0,0,1.33,0.33,0,0,21.74,-0.26,1.2,0.2,0,0,21.83,-0.17,1.46,0.46,0,0,21.67,-0.33,4.15,3.15,0,0,19.55,-2.45,-0.00168,3109,-0.00223,4135,-0.00055,1026,-0.00187,3469,-0.00019,360,-0.00244,4519,-0.00076,1410,-0.00506,9394,-0.00339,6285,-0.00108,1998,-0.00143,2657,-0.00036,659,-0.0012,2230,-0.00013,232,-0.00157,2904,-0.00049,906,-0.00326,6038,-0.00218,4040,-550,-723,-173,-660,-110,-770,-220,-2185,-1635,2,10.85281,"Stoke-on-Trent 001","Stoke-on-Trent 026",13.091,16.089,6280,7346,1.20623,1.22901,2.66595,2440,36919,0.01635,3.44828
"80299","E02002951 E02002982","E02002951","E02002982",35,0,1,0,0,30,1,0,3,0,0.4,0.4,2.97,-0.03,29.66,-0.34,0,0,3,0,30,0,1.38,1.38,2.89,-0.11,28.81,-1.19,4.05,4.05,2.66,-0.34,26.52,-3.48,0,0,-0.00072,1342,-0.00072,1342,0,0,0,0,-0.00239,4441,-0.00239,4441,-0.00403,7485,-0.00403,7485,0,0,-0.00046,844,-0.00046,844,0,0,0,0,-0.00166,3070,-0.00166,3070,-0.00324,6008,-0.00324,6008,0,-290,-290,0,0,-1008,-1008,-2939,-2939,0,12.2328,"Stoke-on-Trent 001","Stoke-on-Trent 032",16.675,17.112,7118,7846,1.36314,1.02621,1.73913,3108,26153,0.01636,0
"80309","E02002951 E02006158","E02002951","E02006158",65,0,4,0,0,48,10,1,2,0,2.94,1.94,1.94,-0.06,46.54,-1.46,2.17,1.17,2,0,46.97,-1.03,13.47,12.47,1.58,-0.42,38.75,-9.25,22.76,21.76,1.3,-0.7,31.77,-16.23,-0.00063,1162,-0.00171,3165,-0.00108,2003,-0.00105,1949,-0.00042,787,-0.00701,13012,-0.00639,11850,-0.00847,15706,-0.00784,14544,-4e-04,747,-0.0011,2039,-7e-04,1292,-0.00068,1253,-0.00027,506,-0.00453,8396,-0.00412,7649,-0.00547,10148,-0.00507,9401,-219,-578,-359,-474,-255,-2497,-2278,-4221,-4002,0,2.08806,"Stoke-on-Trent 001","Newcastle-under-Lyme 001",4.895,3.303,2490,2682,2.34428,0.67477,2.88049,912,9675,0.03482,1.53846
"80310","E02002951 E02006159","E02002951","E02006159",65,0,7,1,1,49,5,0,1,0,1.47,1.47,0.98,-0.02,47.89,-1.11,0,0,1,0,49,0,9.9,9.9,0.85,-0.15,41.52,-7.48,19.34,19.34,0.7,-0.3,34.4,-14.6,0,0,-0.00109,2022,-0.00109,2022,0,0,0,0,-0.0071,13178,-0.0071,13178,-0.00871,16158,-0.00871,16158,0,0,-0.00071,1307,-0.00071,1307,0,0,0,0,-0.00459,8521,-0.00459,8521,-0.00565,10485,-0.00565,10485,0,-343,-343,0,0,-2313,-2313,-4515,-4515,1,2.85101,"Stoke-on-Trent 001","Newcastle-under-Lyme 002",6.074,4.482,3108,3300,2.13047,0.7379,3.21041,1132,12329,0.03771,0
"80311","E02002951 E02006160","E02002951","E02006160",38,0,1,0,0,34,2,0,1,0,0.72,0.72,0.98,-0.02,33.36,-0.64,0,0,1,0,34,0,4.33,4.33,0.88,-0.12,30.14,-3.86,9.35,9.35,0.75,-0.25,25.65,-8.35,0,0,-7e-04,1298,-7e-04,1298,0,0,0,0,-0.00414,7685,-0.00414,7685,-0.00547,10154,-0.00547,10154,0,0,-0.00046,855,-0.00046,855,0,0,0,0,-0.00273,5072,-0.00273,5072,-0.00367,6805,-0.00367,6805,0,-264,-264,0,0,-1591,-1591,-3440,-3440,0,4.02913,"Stoke-on-Trent 001","Newcastle-under-Lyme 003",8.199,6.743,3836,4148,2.03493,0.82242,2.8662,1528,14842,0.0307,0
"80312","E02002951 E02006161","E02002951","E02006161",82,0,3,0,1,68,8,1,1,0,2.23,1.23,0.98,-0.02,66.97,-1.03,2.67,1.67,1,0,66.57,-1.43,7.79,6.79,0.91,-0.09,62.31,-5.69,17.73,16.73,0.78,-0.22,53.97,-14.03,-0.00106,1959,-0.00237,4398,-0.00131,2439,-0.00206,3812,-0.001,1853,-0.00834,15474,-0.00728,13515,-0.01227,22754,-0.01121,20795,-0.00068,1259,-0.00153,2844,-0.00085,1585,-0.00132,2450,-0.00064,1191,-0.00542,10061,-0.00474,8802,-0.00803,14899,-0.00735,13640,-387,-838,-451,-1033,-646,-2877,-2490,-6531,-6144,0,4.88618,"Stoke-on-Trent 001","Newcastle-under-Lyme 004",8.602,9.176,4886,5886,1.76048,1.06673,3.35968,1604,26055,0.03041,1.21951
"80313","E02002951 E02006163","E02002951","E02006163",29,0,0,0,0,28,1,0,0,0,0.55,0.55,0,0,27.47,-0.53,0,0,0,0,28,0,3.32,3.32,0,0,24.8,-3.2,7.16,7.16,0,0,21.09,-6.91,0,0,-0.00056,1047,-0.00056,1047,0,0,0,0,-0.0034,6309,-0.0034,6309,-0.00467,8672,-0.00467,8672,0,0,-0.00036,673,-0.00036,673,0,0,0,0,-0.00219,4056,-0.00219,4056,-0.00301,5575,-0.00301,5575,0,-216,-216,0,0,-1314,-1314,-2839,-2839,0,5.25068,"Stoke-on-Trent 001","Newcastle-under-Lyme 006",8.055,9.328,3994,5154,1.53409,1.15804,2.99193,1502,24605,0.02819,0
"80314","E02002951 E02006164","E02002951","E02006164",87,0,5,0,3,70,9,0,0,0,1.16,1.16,0,0,69.07,-0.93,0,0,0,0,70,0,6.66,6.66,0,0,64.65,-5.35,17.18,17.18,0,0,56.18,-13.82,0,0,-0.00138,2551,-0.00138,2551,0,0,0,0,-0.00791,14675,-0.00791,14675,-0.01302,24156,-0.01302,24156,0,0,-0.00088,1640,-0.00088,1640,0,0,0,0,-0.00509,9433,-0.00509,9433,-0.00837,15529,-0.00837,15529,0,-439,-439,0,0,-2525,-2525,-6518,-6518,0,5.8753,"Stoke-on-Trent 001","Newcastle-under-Lyme 007",9.272,9.796,4930,5906,1.57813,1.05651,3.49439,1728,35360,0.02899,0
"80315","E02002951 E02006165","E02002951","E02006165",41,0,4,1,0,33,3,0,0,0,0.78,0.78,0,0,32.37,-0.63,0,0,0,0,33,0,5.01,5.01,0,0,28.99,-4.01,10.71,10.71,0,0,24.41,-8.59,0,0,-0.00071,1316,-0.00071,1316,0,0,0,0,-0.00446,8269,-0.00446,8269,-0.00605,11222,-0.00605,11222,0,0,-0.00046,845,-0.00046,845,0,0,0,0,-0.00287,5315,-0.00287,5315,-0.00389,7214,-0.00389,7214,0,-227,-227,0,0,-1463,-1463,-3136,-3136,0,5.2148,"Stoke-on-Trent 001","Newcastle-under-Lyme 008",7.123,7.967,3592,4486,1.36592,1.11849,3.17282,1328,21952,0.02812,0
"80316","E02002951 E02006166","E02002951","E02006166",14,0,0,0,0,14,0,0,0,0,0.24,0.24,0,0,13.76,-0.24,0,0,0,0,14,0,1.45,1.45,0,0,12.55,-1.45,3.25,3.25,0,0,10.75,-3.25,0,0,-0.00026,488,-0.00026,488,0,0,0,0,-0.00152,2826,-0.00152,2826,-0.00217,4030,-0.00217,4030,0,0,-0.00017,313,-0.00017,313,0,0,0,0,-0.00098,1816,-0.00098,1816,-0.0014,2591,-0.0014,2591,0,-105,-105,0,0,-626,-626,-1408,-1408,0,6.2051,"Stoke-on-Trent 001","Newcastle-under-Lyme 009",8.465,9.188,4180,5154,1.3642,1.08541,2.95334,1578,25923,0.02786,0
"80317","E02002951 E02006168","E02002951","E02006168",88,0,4,0,0,79,3,0,1,1,1.39,1.39,0.98,-0.02,77.75,-1.25,0,0,1,0,79,0,7.61,7.61,0.91,-0.09,72.18,-6.82,18.05,18.05,0.79,-0.21,62.81,-16.19,0,0,-0.00171,3178,-0.00171,3178,0,0,0,0,-0.00931,17276,-0.00931,17276,-0.01388,25752,-0.01388,25752,0,0,-0.00111,2068,-0.00111,2068,0,0,0,0,-0.00606,11249,-0.00606,11249,-0.00911,16894,-0.00911,16894,0,-626,-626,0,0,-3419,-3419,-8112,-8112,0,7.46429,"Stoke-on-Trent 001","Newcastle-under-Lyme 011",9.839,10.669,4656,5662,1.31814,1.08436,2.86614,1834,27747,0.02699,0
"80318","E02002951 E02006189","E02002951","E02006189",13,0,0,0,0,11,2,0,0,0,0.13,0.13,0,0,10.89,-0.11,0,0,0,0,11,0,0.39,0.39,0,0,10.67,-0.33,1.26,1.26,0,0,9.93,-1.07,0,0,-0.00031,577,-0.00031,577,0,0,0,0,-0.00089,1645,-0.00089,1645,-0.00188,3490,-0.00188,3490,0,0,-0.00016,288,-0.00016,288,0,0,0,0,-0.00048,889,-0.00048,889,-0.00121,2243,-0.00121,2243,0,-107,-107,0,0,-318,-318,-1024,-1024,0,15.21066,"Stoke-on-Trent 001","Stafford 002",18.893,19.748,7790,8566,1.24209,1.04525,1.55084,3522,27943,0.01433,0
"80320","E02002951 E02006205","E02002951","E02006205",34,0,2,0,1,30,1,0,0,0,0.66,0.66,0,0,29.42,-0.58,0,0,0,0,30,0,4.16,4.16,0,0,26.33,-3.67,8.83,8.83,0,0,22.21,-7.79,0,0,-0.00051,954,-0.00051,954,0,0,0,0,-0.00317,5877,-0.00317,5877,-0.00429,7966,-0.00429,7966,0,0,-0.00033,613,-0.00033,613,0,0,0,0,-0.00204,3778,-0.00204,3778,-0.00276,5121,-0.00276,5121,0,-219,-219,0,0,-1386,-1386,-2946,-2946,0,5.67303,"Stoke-on-Trent 001","Staffordshire Moorlands 002",7.412,8.158,4532,5274,1.30653,1.10065,3.18403,1382,25901,0.02844,0
"80321","E02002951 E02006206","E02002951","E02006206",66,0,7,0,0,55,2,0,1,1,2.35,2.35,0.96,-0.04,53.04,-1.96,0,0,1,0,55,0,15.4,15.4,0.77,-0.23,42.17,-12.83,24.15,24.15,0.63,-0.37,34.88,-20.12,0,0,-0.00136,2531,-0.00136,2531,0,0,0,0,-0.00882,16365,-0.00882,16365,-0.00871,16150,-0.00871,16150,0,0,-0.00088,1630,-0.00088,1630,0,0,0,0,-0.00568,10545,-0.00568,10545,-0.00562,10422,-0.00562,10422,0,-526,-526,0,0,-3452,-3452,-5415,-5415,0,4.13973,"Stoke-on-Trent 001","Staffordshire Moorlands 003",5.284,5.517,2612,2830,1.27641,1.0441,2.34671,985,23230,0.02538,0
"80322","E02002951 E02006207","E02002951","E02006207",69,0,5,0,0,50,12,0,2,0,2.78,2.78,1.92,-0.08,47.99,-2.01,0,0,2,0,50,0,18.79,18.79,1.46,-0.54,36.38,-13.62,27.47,27.47,1.2,-0.8,30.09,-19.91,0,0,-0.00125,2324,-0.00125,2324,0,0,0,0,-0.00854,15850,-0.00854,15850,-0.00868,16109,-0.00868,16109,0,0,-0.00081,1500,-0.00081,1500,0,0,0,0,-0.00552,10233,-0.00552,10233,-0.00562,10422,-0.00562,10422,0,-432,-432,0,0,-2923,-2923,-4272,-4272,0,3.38671,"Stoke-on-Trent 001","Staffordshire Moorlands 004",4.208,4.441,2120,2338,1.2425,1.05537,2.28137,784,20752,0.02522,0
"80323","E02002951 E02006208","E02002951","E02006208",17,0,0,0,1,15,1,0,0,0,0.09,0.09,0,0,14.92,-0.08,0,0,0,0,15,0,0.35,0.35,0,0,14.69,-0.31,1.47,1.47,0,0,13.7,-1.3,0,0,-0.00017,320,-0.00017,320,0,0,0,0,-0.00063,1159,-0.00063,1159,-0.00175,3241,-0.00175,3241,0,0,-1e-04,191,-1e-04,191,0,0,0,0,-4e-04,735,-4e-04,735,-0.00112,2083,-0.00112,2083,0,-66,-66,0,0,-247,-247,-1047,-1047,0,11.50294,"Stoke-on-Trent 001","Staffordshire Moorlands 005",15.423,16.988,8510,9310,1.34079,1.10147,4.08481,2875,69419,0.03673,0
