"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id","nv"
"251516",1,1,1,9.007,4626,227,178,0.01976,1679,201,16372,"E02006149 E02006151",227
"251517",1,1,1,1.984,828,102,35,0.01764,370,26,3453,"E02006149 E02006152",102
"251518",1,1,1,7.675,2972,222,86,0.01121,1431,90,15405,"E02006149 E02006153",222
"251519",1,1,1,7.352,3758,184,144,0.01959,1370,164,13998,"E02006149 E02006154",184
"251520",1,1,1,7.929,4022,200,156,0.01967,1478,173,15169,"E02006149 E02006155",200
"251521",1,1,1,9.907,4444,339,119,0.01201,1847,160,30398,"E02006149 E02006156",339
"251522",1,1,1,12.466,5742,350,241,0.01933,2324,209,53343,"E02006149 E02006157",350
"251523",1,1,1,20.034,9244,402,442,0.02206,3735,350,109919,"E02006149 E02006195",402
"251527",1,1,1,12.084,5534,347,246,0.02036,2253,205,51090,"E02006149 E02006217",347
"251528",1,1,1,12.334,5532,353,234,0.01897,2299,201,54038,"E02006149 E02006218",353
"251529",1,1,1,16.228,7704,529,305,0.01879,3025,285,61232,"E02006149 E02006219",529
"251530",1,1,1,14.069,6398,451,258,0.01834,2623,226,56741,"E02006149 E02006221",451
"251531",1,1,1,17.852,8178,471,306,0.01714,3328,293,92471,"E02006149 E02006224",471
"251532",1,1,1,16.647,7858,488,302,0.01814,3103,287,64391,"E02006149 E02006226",488
"251583",1,1,1,10.687,5516,278,204,0.01909,1992,239,19757,"E02006150 E02006151",278
"251584",1,1,1,2.296,1226,93,35,0.01524,428,37,7165,"E02006150 E02006152",93
"251585",1,1,1,5.604,2186,133,42,0.00749,1045,61,10566,"E02006150 E02006153",133
"251586",1,1,1,8.533,4482,239,126,0.01477,1591,186,33445,"E02006150 E02006154",239
"251587",1,1,1,9.11,4746,255,138,0.01515,1698,196,34616,"E02006150 E02006155",255
"251588",1,1,1,9.577,4530,299,111,0.01159,1785,161,31309,"E02006150 E02006156",299
"251589",1,1,1,11.399,5238,293,201,0.01763,2125,191,51806,"E02006150 E02006157",293
"251590",1,1,1,24.133,10126,513,316,0.01309,4499,377,67403,"E02006150 E02006195",513
"251594",1,1,1,11.017,5030,290,206,0.0187,2054,187,49553,"E02006150 E02006217",290
"251595",1,1,1,11.267,5028,296,194,0.01722,2100,184,52501,"E02006150 E02006218",296
"251596",1,1,1,15.161,7200,472,265,0.01748,2826,267,59695,"E02006150 E02006219",472
"251597",1,1,1,13.002,5894,394,218,0.01677,2424,208,55204,"E02006150 E02006221",394
"251598",1,1,1,15.456,7096,362,258,0.01669,2881,260,89539,"E02006150 E02006223",362
"251599",1,1,1,16.785,7674,414,266,0.01585,3129,275,90934,"E02006150 E02006224",414
"251600",1,1,1,15.58,7354,431,262,0.01682,2904,269,62854,"E02006150 E02006226",431
"251651",1,1,1,7.904,2856,146,125,0.01581,1473,63,24280,"E02006151 E02006152",146
"251652",1,1,1,14.875,5888,337,214,0.01439,2773,155,49549,"E02006151 E02006153",337
"251653",1,1,1,2.198,920,32,42,0.01911,410,23,6547,"E02006151 E02006154",32
"251654",1,1,1,1.823,748,43,26,0.01426,340,16,2676,"E02006151 E02006155",43
"251655",1,1,1,12.349,4890,269,165,0.01336,2302,143,21021,"E02006151 E02006156",269
"251656",1,1,1,18.453,7860,348,327,0.01772,3440,238,76822,"E02006151 E02006157",348
"251657",1,1,1,14.648,5988,302,247,0.01686,2731,177,42661,"E02006151 E02006174",302
"251658",1,1,1,9.36,4364,242,185,0.01976,1745,156,39677,"E02006151 E02006175",242
"251659",1,1,1,15.303,6390,391,206,0.01346,2853,195,70919,"E02006151 E02006179",391
"251660",1,1,1,20.234,8972,345,469,0.02318,3772,321,55218,"E02006151 E02006196",345
"251661",1,1,1,20.828,9194,348,472,0.02266,3883,328,56253,"E02006151 E02006197",348
"251662",1,1,1,19.86,8898,359,500,0.02518,3702,331,50801,"E02006151 E02006198",359
"251663",1,1,1,19.172,8068,428,320,0.01669,3574,250,81854,"E02006151 E02006217",428
"251664",1,1,1,19.422,8066,434,308,0.01586,3620,246,84802,"E02006151 E02006218",434
"251665",1,1,1,21.157,8932,532,332,0.01569,3944,271,87505,"E02006151 E02006221",532
"251711",1,1,1,7.277,3050,202,81,0.01113,1357,93,24168,"E02006152 E02006153",202
"251712",1,1,1,6.097,3380,132,85,0.01394,1137,145,25742,"E02006152 E02006154",132
"251713",1,1,1,6.674,3644,148,97,0.01453,1244,155,26913,"E02006152 E02006155",148
"251714",1,1,1,8.296,3868,262,84,0.01013,1546,138,29360,"E02006152 E02006156",262
"251715",1,1,1,11.956,5438,296,182,0.01522,2229,192,58726,"E02006152 E02006157",296
"251719",1,1,1,11.574,5230,293,187,0.01616,2158,189,56473,"E02006152 E02006217",293
"251720",1,1,1,11.824,5228,299,175,0.0148,2204,185,59421,"E02006152 E02006218",299
"251721",1,1,1,15.718,7400,475,246,0.01565,2930,268,66615,"E02006152 E02006219",475
"251722",1,1,1,13.559,6094,397,199,0.01468,2528,210,62124,"E02006152 E02006221",397
"251723",1,1,1,16.013,7296,365,239,0.01493,2985,262,96459,"E02006152 E02006223",365
"251724",1,1,1,16.137,7554,434,243,0.01506,3008,270,69774,"E02006152 E02006226",434
"251763",1,1,1,13.013,6528,320,174,0.01337,2426,267,51936,"E02006153 E02006154",320
"251764",1,1,1,13.643,5992,285,135,0.0099,2543,230,73844,"E02006153 E02006156",285
"251765",1,1,1,10.198,4648,235,167,0.01638,1901,184,34577,"E02006153 E02006157",235
"251768",1,1,1,9.816,4440,232,172,0.01752,1830,180,32324,"E02006153 E02006217",232
"251769",1,1,1,10.066,4438,238,160,0.0159,1876,177,35272,"E02006153 E02006218",238
"251770",1,1,1,13.96,6610,414,231,0.01655,2602,260,42466,"E02006153 E02006219",414
"251771",1,1,1,11.801,5304,336,184,0.01559,2200,201,37975,"E02006153 E02006221",336
"251772",1,1,1,14.379,6764,373,228,0.01586,2680,262,45625,"E02006153 E02006226",373
"251824",1,1,1,1.242,570,14,26,0.02093,232,23,4176,"E02006154 E02006155",14
"251825",1,1,1,10.47,4120,244,143,0.01366,1952,128,17861,"E02006154 E02006156",244
"251826",1,1,1,16.577,7002,309,279,0.01683,3090,212,68669,"E02006154 E02006157",309
"251827",1,1,1,15.992,6828,337,275,0.0172,2981,213,50603,"E02006154 E02006174",337
"251828",1,1,1,9.721,4202,249,129,0.01327,1812,131,28448,"E02006154 E02006177",249
"251829",1,1,1,16.647,7230,426,234,0.01406,3103,232,78861,"E02006154 E02006179",426
"251830",1,1,1,22.387,10062,346,525,0.02345,4173,370,59551,"E02006154 E02006196",346
"251832",1,1,1,22.013,9988,360,556,0.02526,4103,380,55134,"E02006154 E02006198",360
"251833",1,1,1,17.339,7258,403,278,0.01603,3232,228,73770,"E02006154 E02006217",403
"251834",1,1,1,17.589,7256,409,266,0.01512,3279,224,76718,"E02006154 E02006218",409
"251835",1,1,1,21.97,9554,403,393,0.01789,4095,316,165972,"E02006154 E02006219",403
"251836",1,1,1,19.471,8254,450,330,0.01695,3630,256,139435,"E02006154 E02006221",450
"251837",1,1,1,21.992,9368,407,366,0.01664,4100,312,164773,"E02006154 E02006226",407
"251865",1,1,1,10.404,4122,251,149,0.01432,1939,132,17565,"E02006155 E02006156",251
"251866",1,1,1,16.797,7200,314,287,0.01709,3131,219,85340,"E02006155 E02006157",314
"251867",1,1,1,10.271,4960,280,197,0.01918,1915,184,42068,"E02006155 E02006175",280
"251869",1,1,1,21.619,9864,377,540,0.02498,4030,374,54265,"E02006155 E02006198",377
"251870",1,1,1,18.166,7518,425,278,0.0153,3386,235,77862,"E02006155 E02006218",425
"251871",1,1,1,19.691,8452,455,338,0.01717,3671,263,156106,"E02006155 E02006221",455
"251928",1,1,1,12.391,5258,197,236,0.01905,2310,185,42463,"E02006156 E02006157",197
"251929",1,1,1,14.868,6504,303,269,0.01809,2772,217,56789,"E02006156 E02006218",303
"251930",1,1,1,16.139,6638,362,247,0.0153,3008,219,37305,"E02006156 E02006221",362
"251956",1,1,1,5.616,2616,196,65,0.01157,1047,82,14786,"E02006157 E02006217",196
"251957",1,1,1,4.164,1964,136,53,0.01273,776,56,16851,"E02006157 E02006218",136
"251958",1,1,1,6.641,3254,258,84,0.01265,1238,115,16743,"E02006157 E02006219",258
"251959",1,1,1,5.45,2376,188,57,0.01046,1016,81,9062,"E02006157 E02006220",188
"251960",1,1,1,3.883,1644,122,53,0.01365,724,52,9463,"E02006157 E02006221",122
"251961",1,1,1,4.289,1850,146,48,0.01119,800,61,7692,"E02006157 E02006222",146
"251962",1,1,1,5.585,2878,176,111,0.01987,1041,105,13206,"E02006157 E02006224",176
"251963",1,1,1,4.456,2232,153,63,0.01414,831,84,11166,"E02006157 E02006226",153
"252011",1,1,1,1.307,692,43,58,0.04438,244,31,2957,"E02006158 E02006159",43
"252012",1,1,1,3.432,1420,107,98,0.02855,640,52,5470,"E02006158 E02006160",107
"252013",1,1,1,7.673,4426,243,254,0.0331,1430,188,19429,"E02006158 E02006161",243
"252014",1,1,1,10.113,4898,315,340,0.03362,1885,210,20203,"E02006158 E02006162",315
"252015",1,1,1,8.876,4592,305,296,0.03335,1655,192,46635,"E02006158 E02006163",305
"252016",1,1,1,9.3,4968,309,343,0.03688,1734,215,49260,"E02006158 E02006164",309
"252017",1,1,1,8.304,4026,286,231,0.02782,1548,159,23874,"E02006158 E02006165",286
"252018",1,1,1,9.646,4614,332,255,0.02644,1798,179,27845,"E02006158 E02006166",332
"252019",1,1,1,11.836,5416,390,294,0.02484,2206,191,34757,"E02006158 E02006167",390
"252020",1,1,1,11.02,5090,375,287,0.02604,2054,189,29669,"E02006158 E02006168",375
"252021",1,1,1,15.05,7670,491,409,0.02718,2805,303,47000,"E02006158 E02006169",491
"252022",1,1,1,13.613,6618,492,375,0.02755,2538,250,38811,"E02006158 E02006171",492
"252023",1,1,1,20.074,8224,810,298,0.01485,3742,286,29865,"E02006158 E02006189",810
"252025",1,1,1,18.699,10266,512,715,0.03824,3486,475,87192,"E02006158 E02006204",512
"252026",1,1,1,8.198,4810,232,243,0.02964,1528,220,20794,"E02006158 E02006205",232
"252027",1,1,1,5.216,2626,165,143,0.02742,972,110,12042,"E02006158 E02006206",165
"252028",1,1,1,4.14,2134,111,115,0.02778,772,93,9564,"E02006158 E02006207",111
"252029",1,1,1,16.968,9186,452,675,0.03978,3163,427,72734,"E02006158 E02006208",452
"252030",1,1,1,15.428,8358,390,611,0.0396,2876,377,63621,"E02006158 E02006209",390
"252059",1,1,1,2.441,1012,84,78,0.03195,455,38,3736,"E02006159 E02006160",84
"252060",1,1,1,6.682,4018,220,234,0.03502,1246,174,17695,"E02006159 E02006161",220
"252061",1,1,1,8.287,4300,238,274,0.03306,1545,179,49413,"E02006159 E02006163",238
"252062",1,1,1,8.374,4524,253,301,0.03594,1561,191,20416,"E02006159 E02006164",253
"252063",1,1,1,8.479,4256,254,269,0.03173,1581,182,30894,"E02006159 E02006165",254
"252064",1,1,1,11.513,5710,310,340,0.02953,2146,213,70355,"E02006159 E02006167",310
"252065",1,1,1,11.195,5320,343,325,0.02903,2087,213,36689,"E02006159 E02006168",343
"252066",1,1,1,14.727,7964,411,455,0.0309,2745,326,82598,"E02006159 E02006169",411
"252067",1,1,1,20.249,8454,778,336,0.01659,3775,310,36885,"E02006159 E02006189",778
"252068",1,1,1,5.437,2944,153,175,0.03219,1014,134,12739,"E02006159 E02006207",153
"252100",1,1,1,4.403,3078,143,158,0.03588,821,138,14192,"E02006160 E02006161",143
"252101",1,1,1,6.843,3550,215,244,0.03566,1276,161,14966,"E02006160 E02006162",215
"252102",1,1,1,6.008,3360,161,198,0.03296,1120,144,45910,"E02006160 E02006163",161
"252103",1,1,1,6.095,3584,176,225,0.03692,1136,156,16913,"E02006160 E02006164",176
"252104",1,1,1,7.32,3958,156,223,0.03046,1365,165,50593,"E02006160 E02006165",156
"252105",1,1,1,8.021,4336,208,247,0.03079,1495,183,55063,"E02006160 E02006166",208
"252106",1,1,1,9.234,4770,233,264,0.02859,1721,178,66852,"E02006160 E02006167",233
"252107",1,1,1,8.952,4632,232,269,0.03005,1669,181,55728,"E02006160 E02006168",232
"252108",1,1,1,12.448,7024,334,379,0.03045,2320,290,79095,"E02006160 E02006169",334
"252109",1,1,1,11.655,6254,342,327,0.02806,2173,232,85880,"E02006160 E02006172",342
"252113",1,1,1,8.327,4686,263,287,0.03447,1552,214,19981,"E02006160 E02006206",263
"252139",1,1,1,4.953,2370,154,220,0.04442,923,103,11297,"E02006161 E02006162",154
"252140",1,1,1,2.79,1128,84,84,0.03011,520,33,14170,"E02006161 E02006163",84
"252141",1,1,1,2.382,1110,64,95,0.03988,444,35,4141,"E02006161 E02006164",64
"252142",1,1,1,3.81,1642,120,105,0.02756,710,53,18215,"E02006161 E02006165",120
"252143",1,1,1,4.803,2104,131,133,0.02769,895,73,23323,"E02006161 E02006166",131
"252144",1,1,1,6.016,2538,156,150,0.02493,1121,68,35112,"E02006161 E02006167",156
"252145",1,1,1,5.734,2400,155,155,0.02703,1069,71,23988,"E02006161 E02006168",155
"252146",1,1,1,9.364,4638,308,239,0.02552,1746,174,20841,"E02006161 E02006169",308
"252147",1,1,1,12.197,5572,340,417,0.03419,2274,215,30057,"E02006161 E02006170",340
"252148",1,1,1,8.437,4022,265,213,0.02525,1573,122,54140,"E02006161 E02006172",265
"252149",1,1,1,16.054,6704,515,264,0.01644,2993,213,50535,"E02006161 E02006189",515
"252150",1,1,1,21.426,8806,703,321,0.01498,3994,285,65105,"E02006161 E02006190",703
"252151",1,1,1,23.056,9580,796,359,0.01557,4298,315,61039,"E02006161 E02006191",796
"252156",1,1,1,10.798,5902,347,373,0.03454,2013,247,39979,"E02006161 E02006207",347
"252157",1,1,1,20.674,10510,474,601,0.02907,3854,431,98916,"E02006161 E02006208",474
"252189",1,1,1,7.015,3904,208,264,0.03763,1308,177,28152,"E02006162 E02006163",208
"252190",1,1,1,6.007,3504,179,249,0.04145,1120,163,16890,"E02006162 E02006164",179
"252191",1,1,1,8.035,4418,244,285,0.03547,1498,197,32197,"E02006162 E02006165",244
"252192",1,1,1,8.634,4632,264,281,0.03255,1609,199,23995,"E02006162 E02006166",264
"252193",1,1,1,6.898,3576,168,260,0.03769,1286,158,17912,"E02006162 E02006167",168
"252194",1,1,1,8.382,4262,198,285,0.034,1562,190,19753,"E02006162 E02006168",198
"252195",1,1,1,8.054,4526,239,291,0.03613,1501,216,26701,"E02006162 E02006169",239
"252196",1,1,1,8.683,4382,229,355,0.04088,1619,200,18361,"E02006162 E02006170",229
"252197",1,1,1,10.407,5312,314,341,0.03277,1940,226,25765,"E02006162 E02006171",314
"252198",1,1,1,10.428,5284,302,343,0.03289,1944,224,25852,"E02006162 E02006172",302
"252199",1,1,1,19.727,10408,483,623,0.03158,3677,469,82946,"E02006162 E02006173",483
"252200",1,1,1,16.99,8460,512,416,0.02448,3167,311,65103,"E02006162 E02006189",512
"252201",1,1,1,22.424,10670,677,577,0.02573,4180,411,122858,"E02006162 E02006190",677
"252206",1,1,1,13.932,7736,417,501,0.03596,2597,363,33136,"E02006162 E02006207",417
"252234",1,1,1,1.625,970,72,65,0.04,303,40,5171,"E02006163 E02006164",72
"252235",1,1,1,1.567,754,56,31,0.01978,292,30,4666,"E02006163 E02006165",56
"252236",1,1,1,2.27,1022,78,43,0.01894,423,39,5189,"E02006163 E02006166",78
"252237",1,1,1,4.026,1598,98,74,0.01838,750,42,6681,"E02006163 E02006167",98
"252238",1,1,1,3.201,1318,102,65,0.02031,597,37,5854,"E02006163 E02006168",102
"252239",1,1,1,7.24,3852,199,189,0.0261,1350,154,18924,"E02006163 E02006169",199
"252240",1,1,1,10.45,4704,246,255,0.0244,1948,163,26455,"E02006163 E02006170",246
"252241",1,1,1,5.794,2846,219,153,0.02641,1080,98,14996,"E02006163 E02006171",219
"252242",1,1,1,6.581,3010,213,133,0.02021,1227,95,22070,"E02006163 E02006172",213
"252243",1,1,1,13.521,5622,462,174,0.01287,2520,179,32401,"E02006163 E02006189",462
"252244",1,1,1,18.893,7724,650,231,0.01223,3522,252,46971,"E02006163 E02006190",650
"252245",1,1,1,20.523,8498,743,269,0.01311,3826,281,42905,"E02006163 E02006191",743
"252246",1,1,1,23.449,9812,444,367,0.01565,4371,326,88107,"E02006163 E02006192",444
"252250",1,1,1,16.86,8776,338,461,0.02734,3143,356,76333,"E02006163 E02006209",338
"252251",1,1,1,22.986,11448,587,561,0.02441,4285,458,117097,"E02006163 E02006213",587
"252278",1,1,1,2.739,1412,67,72,0.02629,511,55,7345,"E02006164 E02006165",67
"252279",1,1,1,3.325,1656,102,82,0.02466,620,63,8910,"E02006164 E02006166",102
"252280",1,1,1,4.143,1854,156,97,0.02341,772,57,7007,"E02006164 E02006167",156
"252281",1,1,1,3.818,1870,122,82,0.02148,712,53,22876,"E02006164 E02006168",122
"252282",1,1,1,7.68,4056,261,194,0.02526,1432,165,18505,"E02006164 E02006169",261
"252283",1,1,1,10.378,4942,287,350,0.03373,1935,199,27752,"E02006164 E02006170",287
"252284",1,1,1,6.317,3352,249,160,0.02533,1178,112,40399,"E02006164 E02006171",249
"252285",1,1,1,6.747,3402,229,152,0.02253,1258,107,35782,"E02006164 E02006172",229
"252286",1,1,1,14.576,6256,486,213,0.01461,2717,203,36122,"E02006164 E02006189",486
"252287",1,1,1,21.578,9132,767,308,0.01427,4022,305,46626,"E02006164 E02006191",767
"252320",1,1,1,1.342,590,48,24,0.01788,250,21,3971,"E02006165 E02006166",48
"252321",1,1,1,3.861,1484,84,63,0.01632,720,35,6110,"E02006165 E02006167",84
"252322",1,1,1,2.716,1066,91,56,0.02062,506,30,5795,"E02006165 E02006168",91
"252323",1,1,1,7.075,3738,185,178,0.02516,1319,147,18353,"E02006165 E02006169",185
"252324",1,1,1,10.285,4590,232,244,0.02372,1917,156,25884,"E02006165 E02006170",232
"252325",1,1,1,5.309,2594,208,144,0.02712,990,91,14937,"E02006165 E02006171",208
"252326",1,1,1,6.121,2826,217,134,0.02189,1141,92,17817,"E02006165 E02006172",217
"252327",1,1,1,12.593,5190,432,155,0.01231,2347,161,31183,"E02006165 E02006189",432
"252328",1,1,1,17.965,7292,620,212,0.0118,3349,233,45753,"E02006165 E02006190",620
"252329",1,1,1,19.595,8066,713,250,0.01276,3653,263,41687,"E02006165 E02006191",713
"252330",1,1,1,22.989,9628,448,368,0.01601,4285,323,83854,"E02006165 E02006192",448
"252334",1,1,1,21.468,10376,618,503,0.02343,4002,409,176063,"E02006165 E02006214",618
"252364",1,1,1,3.057,1126,96,57,0.01865,570,29,4201,"E02006166 E02006167",96
"252365",1,1,1,1.409,598,50,52,0.03691,263,19,6767,"E02006166 E02006168",50
"252366",1,1,1,6.937,3568,197,170,0.02451,1293,148,15613,"E02006166 E02006169",197
"252367",1,1,1,10.095,4298,241,232,0.02298,1882,153,22891,"E02006166 E02006170",241
"252368",1,1,1,4.002,2126,167,140,0.03498,746,80,15909,"E02006166 E02006171",167
"252369",1,1,1,5.088,2420,182,124,0.02437,948,82,14644,"E02006166 E02006172",182
"252370",1,1,1,11.529,4722,402,145,0.01258,2149,147,27446,"E02006166 E02006189",402
"252371",1,1,1,16.901,6824,590,202,0.01195,3151,220,42016,"E02006166 E02006190",590
"252372",1,1,1,18.531,7598,683,240,0.01295,3454,250,37950,"E02006166 E02006191",683
"252373",1,1,1,21.956,9222,413,358,0.01631,4093,313,80681,"E02006166 E02006192",413
"252376",1,1,1,20.133,10732,462,568,0.02821,3753,457,101008,"E02006166 E02006204",462
"252377",1,1,1,18.402,9652,402,528,0.02869,3430,409,86550,"E02006166 E02006208",402
"252378",1,1,1,16.862,8824,340,464,0.02752,3143,359,77437,"E02006166 E02006209",340
"252379",1,1,1,20.994,10548,527,532,0.02534,3914,426,112142,"E02006166 E02006213",527
"252380",1,1,1,20.404,9908,588,493,0.02416,3804,396,172326,"E02006166 E02006214",588
"252381",1,1,1,14.94,7092,374,283,0.01894,2785,270,142244,"E02006166 E02006215",374
"252411",1,1,1,1.504,836,58,25,0.01662,280,31,7672,"E02006167 E02006168",58
"252412",1,1,1,4.381,2662,133,111,0.02534,817,123,12754,"E02006167 E02006169",133
"252413",1,1,1,7.539,3392,177,173,0.02295,1405,129,20032,"E02006167 E02006170",177
"252414",1,1,1,3.43,1854,103,89,0.02595,639,80,14444,"E02006167 E02006171",103
"252415",1,1,1,3.877,1892,93,75,0.01934,723,73,10600,"E02006167 E02006172",93
"252416",1,1,1,15.793,8226,300,375,0.02374,2944,351,103191,"E02006167 E02006173",300
"252417",1,1,1,10.216,4932,349,156,0.01527,1904,155,47357,"E02006167 E02006189",349
"252418",1,1,1,15.547,7122,511,217,0.01396,2898,226,63251,"E02006167 E02006190",511
"252419",1,1,1,17.554,8010,579,241,0.01373,3272,254,68972,"E02006167 E02006191",579
"252420",1,1,1,20.745,8694,324,309,0.0149,3867,304,76637,"E02006167 E02006192",324
"252453",1,1,1,5.862,3274,166,146,0.02491,1093,143,15278,"E02006168 E02006169",166
"252454",1,1,1,9.02,4004,210,208,0.02306,1681,149,22556,"E02006168 E02006170",210
"252455",1,1,1,2.593,1528,118,88,0.03394,483,61,9142,"E02006168 E02006171",118
"252456",1,1,1,3.67,1936,123,98,0.0267,684,70,16986,"E02006168 E02006172",123
"252457",1,1,1,15.586,8270,330,398,0.02554,2905,348,109577,"E02006168 E02006173",330
"252458",1,1,1,9.207,4278,279,157,0.01705,1716,135,38426,"E02006168 E02006189",279
"252459",1,1,1,14.538,6468,441,218,0.015,2710,207,54320,"E02006168 E02006190",441
"252460",1,1,1,16.545,7356,509,242,0.01463,3084,235,60041,"E02006168 E02006191",509
"252461",1,1,1,20.538,8738,354,332,0.01617,3829,300,83023,"E02006168 E02006192",354
"252464",1,1,1,20.528,10546,527,524,0.02553,3827,437,112974,"E02006168 E02006213",527
"252489",1,1,1,4.618,1520,114,110,0.02382,861,36,14544,"E02006169 E02006170",114
"252490",1,1,1,5.013,2180,156,136,0.02713,934,76,14244,"E02006169 E02006171",156
"252491",1,1,1,5.034,2152,144,138,0.02741,938,74,14331,"E02006169 E02006172",144
"252492",1,1,1,12.384,5460,398,297,0.02398,2309,192,40287,"E02006169 E02006189",398
"252526",1,1,1,9.159,4820,243,242,0.02642,1707,207,42879,"E02006170 E02006171",243
"252527",1,1,1,9.18,4792,231,244,0.02658,1711,204,42966,"E02006170 E02006172",231
"252528",1,1,1,11.405,6414,243,326,0.02858,2126,298,58366,"E02006170 E02006173",243
"252529",1,1,1,20.334,9702,472,504,0.02479,3790,388,100524,"E02006170 E02006190",472
"252530",1,1,1,18.435,8494,352,448,0.0243,3436,337,49943,"E02006170 E02006192",352
"252569",1,1,1,1.371,628,37,32,0.02334,256,21,2170,"E02006171 E02006172",37
"252570",1,1,1,14.184,7344,259,358,0.02524,2644,318,92336,"E02006171 E02006173",259
"252571",1,1,1,8.139,3644,263,181,0.02224,1517,131,27111,"E02006171 E02006189",263
"252572",1,1,1,12.785,5722,384,256,0.02002,2383,200,98161,"E02006171 E02006190",384
"252573",1,1,1,14.792,6610,452,280,0.01893,2757,228,103882,"E02006171 E02006191",452
"252574",1,1,1,16.787,7670,343,430,0.02562,3129,284,75960,"E02006171 E02006192",343
"252578",1,1,1,20.624,10310,507,410,0.01988,3845,393,96607,"E02006171 E02006209",507
"252579",1,1,1,22.694,11702,618,554,0.02441,4230,470,123948,"E02006171 E02006213",618
"252619",1,1,1,13.43,7090,271,354,0.02636,2503,312,89771,"E02006172 E02006173",271
"252620",1,1,1,12.396,7036,372,368,0.02969,2311,312,36243,"E02006172 E02006188",372
"252621",1,1,1,7.805,3524,287,173,0.02217,1455,129,23869,"E02006172 E02006189",287
"252622",1,1,1,12.451,5602,408,248,0.01992,2321,198,94919,"E02006172 E02006190",408
"252623",1,1,1,14.458,6490,476,272,0.01881,2695,226,100640,"E02006172 E02006191",476
"252624",1,1,1,18.382,7558,295,288,0.01567,3427,265,63217,"E02006172 E02006192",295
"252625",1,1,1,21.192,9484,519,379,0.01788,3950,327,208027,"E02006172 E02006193",519
"252630",1,1,1,22.825,11540,574,496,0.02173,4255,460,107010,"E02006172 E02006208",574
"252631",1,1,1,21.285,10712,512,432,0.0203,3968,410,97897,"E02006172 E02006209",512
"252664",1,1,1,17.827,7468,300,425,0.02384,3323,279,92501,"E02006173 E02006189",300
"252665",1,1,1,19.205,8120,384,438,0.02281,3580,290,112393,"E02006173 E02006190",384
"252666",1,1,1,21.212,9008,452,462,0.02178,3954,318,118114,"E02006173 E02006191",452
"252667",1,1,1,12.773,4794,178,272,0.02129,2381,142,24415,"E02006173 E02006192",178
"252668",1,1,1,22.815,9126,340,385,0.01687,4253,291,50517,"E02006173 E02006193",340
"252707",1,1,1,7.853,4004,165,108,0.01375,1464,167,22317,"E02006174 E02006175",165
"252708",1,1,1,8.425,3804,120,97,0.01151,1571,140,24957,"E02006174 E02006176",120
"252709",1,1,1,11.15,5124,235,140,0.01256,2078,194,25418,"E02006174 E02006177",235
"252710",1,1,1,10.302,4358,145,73,0.00709,1920,159,61568,"E02006174 E02006179",145
"252711",1,1,1,13.621,6146,228,189,0.01388,2539,227,53558,"E02006174 E02006181",228
"252715",1,1,1,21.555,9628,485,228,0.01058,4018,314,152077,"E02006174 E02006191",485
"252716",1,1,1,21.45,9046,356,264,0.01231,3999,322,44393,"E02006174 E02006192",356
"252717",1,1,1,13.448,6172,337,113,0.0084,2507,191,75228,"E02006174 E02006193",337
"252718",1,1,1,14.056,6412,304,229,0.01629,2620,225,29547,"E02006174 E02006195",304
"252719",1,1,1,11.49,4786,278,70,0.00609,2142,150,42870,"E02006174 E02006196",278
"252720",1,1,1,12.084,5008,281,73,0.00604,2253,157,43905,"E02006174 E02006197",281
"252721",1,1,1,12.27,5370,311,173,0.0141,2287,198,27708,"E02006174 E02006198",311
"252722",1,1,1,9.722,4236,207,100,0.01029,1812,140,46360,"E02006174 E02006199",207
"252723",1,1,1,8.761,3864,184,77,0.00879,1633,125,39955,"E02006174 E02006200",184
"252724",1,1,1,9.103,4150,200,116,0.01274,1697,150,20713,"E02006174 E02006201",200
"252725",1,1,1,14.299,6266,229,178,0.01245,2665,221,45971,"E02006174 E02006202",229
"252726",1,1,1,8.103,3354,183,63,0.00777,1510,107,35423,"E02006174 E02006203",183
"252769",1,1,1,14.713,5756,265,161,0.01094,2743,181,57835,"E02006175 E02006176",265
"252770",1,1,1,6.681,2896,201,126,0.01886,1245,100,21975,"E02006175 E02006177",201
"252771",1,1,1,7.609,3498,296,147,0.01932,1418,127,35791,"E02006175 E02006178",296
"252772",1,1,1,12.087,4770,291,177,0.01464,2253,158,23431,"E02006175 E02006179",291
"252773",1,1,1,11.409,5234,309,186,0.0163,2127,204,35143,"E02006175 E02006180",309
"252774",1,1,1,17.911,7094,355,209,0.01167,3339,243,41945,"E02006175 E02006181",355
"252775",1,1,1,16.772,6942,370,219,0.01306,3126,209,68975,"E02006175 E02006193",370
"252776",1,1,1,14.116,6050,284,269,0.01906,2631,180,44767,"E02006175 E02006195",284
"252777",1,1,1,13.799,5550,306,198,0.01435,2572,159,54375,"E02006175 E02006196",306
"252778",1,1,1,14.393,5772,309,201,0.01397,2683,166,55410,"E02006175 E02006197",309
"252779",1,1,1,13.425,5476,320,229,0.01706,2503,169,49958,"E02006175 E02006198",320
"252780",1,1,1,10.258,4256,209,172,0.01677,1912,121,42963,"E02006175 E02006201",209
"252820",1,1,1,9.999,3980,119,78,0.0078,1864,136,28275,"E02006176 E02006179",119
"252821",1,1,1,15.451,7010,287,193,0.01249,2880,278,47252,"E02006176 E02006180",287
"252822",1,1,1,10.136,4480,157,166,0.01638,1889,161,26961,"E02006176 E02006181",157
