"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id"
"251656",1,1,1,21.228,9026,432,397,0.0187,3957,290,40732,"E02006151 E02006157"
"251657",1,1,1,15.005,8276,252,367,0.02446,2797,214,29653,"E02006151 E02006174"
"251658",1,1,1,10.778,5790,229,227,0.02106,2009,182,21814,"E02006151 E02006175"
"251659",1,1,1,17.047,6852,431,212,0.01244,3178,221,33610,"E02006151 E02006179"
"251660",1,1,1,21.534,10432,480,503,0.02336,4014,342,40191,"E02006151 E02006196"
"251661",1,1,1,22.282,10626,496,504,0.02262,4154,351,41326,"E02006151 E02006197"
"251662",1,1,1,21.175,10054,420,528,0.02494,3947,355,39985,"E02006151 E02006198"
"251663",1,1,1,21.968,11868,535,418,0.01903,4095,315,37564,"E02006151 E02006217"
"251664",1,1,1,22.294,11790,549,414,0.01857,4156,313,37519,"E02006151 E02006218"
"251665",1,1,1,24.742,13118,689,424,0.01714,4612,340,37952,"E02006151 E02006221"
"251711",1,1,1,7.321,3818,233,97,0.01325,1365,100,12330,"E02006152 E02006153"
"251712",1,1,1,7.046,4066,165,127,0.01802,1313,163,13189,"E02006152 E02006154"
"251713",1,1,1,8.718,4918,187,189,0.02168,1625,204,14545,"E02006152 E02006155"
"251714",1,1,1,8.775,4574,240,126,0.01436,1636,155,15652,"E02006152 E02006156"
"251715",1,1,1,13.812,9418,326,230,0.01665,2575,224,33150,"E02006152 E02006157"
"251719",1,1,1,13.46,9308,325,229,0.01701,2509,220,29335,"E02006152 E02006217"
"251720",1,1,1,13.786,9230,339,225,0.01632,2570,218,29290,"E02006152 E02006218"
"251721",1,1,1,18.747,12050,574,296,0.01579,3495,313,34757,"E02006152 E02006219"
"251722",1,1,1,16.234,10558,479,235,0.01448,3026,245,29723,"E02006152 E02006221"
"251723",1,1,1,19.337,12312,592,295,0.01526,3605,316,34343,"E02006152 E02006223"
"251724",1,1,1,19.735,12362,606,291,0.01475,3679,326,35392,"E02006152 E02006226"
"251763",1,1,1,13.914,7514,370,226,0.01624,2594,289,25161,"E02006153 E02006154"
"251764",1,1,1,12.96,7116,351,211,0.01628,2416,247,25159,"E02006153 E02006156"
"251765",1,1,1,9.973,7018,220,165,0.01654,1859,178,27115,"E02006153 E02006157"
"251768",1,1,1,9.621,6908,219,164,0.01705,1793,174,23300,"E02006153 E02006217"
"251769",1,1,1,9.947,6830,233,160,0.01609,1854,172,23255,"E02006153 E02006218"
"251770",1,1,1,14.908,9650,468,231,0.0155,2779,267,28722,"E02006153 E02006219"
"251771",1,1,1,12.395,8158,373,170,0.01372,2311,199,23688,"E02006153 E02006221"
"251772",1,1,1,15.896,9962,500,226,0.01422,2963,280,29357,"E02006153 E02006226"
"251824",1,1,1,1.251,554,21,22,0.01759,233,18,2491,"E02006154 E02006155"
"251825",1,1,1,10.47,4120,244,143,0.01366,1952,128,17861,"E02006154 E02006156"
"251826",1,1,1,19.538,8758,398,377,0.0193,3642,276,38331,"E02006154 E02006157"
"251827",1,1,1,17.354,9438,274,423,0.02437,3235,266,33647,"E02006154 E02006174"
"251828",1,1,1,12.062,5532,322,147,0.01219,2248,167,22056,"E02006154 E02006177"
"251829",1,1,1,19.234,7988,489,250,0.013,3585,268,37332,"E02006154 E02006179"
"251830",1,1,1,23.883,11594,502,559,0.02341,4452,394,44185,"E02006154 E02006196"
"251832",1,1,1,23.524,11216,442,584,0.02483,4385,407,43979,"E02006154 E02006198"
"251833",1,1,1,20.281,11160,486,360,0.01775,3781,286,36814,"E02006154 E02006217"
"251834",1,1,1,20.607,11082,500,356,0.01728,3841,284,36769,"E02006154 E02006218"
"251835",1,1,1,25.568,13902,735,427,0.0167,4766,378,42236,"E02006154 E02006219"
"251836",1,1,1,23.055,12410,640,366,0.01588,4298,311,37202,"E02006154 E02006221"
"251837",1,1,1,26.556,14214,767,422,0.01589,4950,391,42871,"E02006154 E02006226"
"251865",1,1,1,10.404,4122,251,149,0.01432,1939,132,17565,"E02006155 E02006156"
"251866",1,1,1,19.391,8268,386,371,0.01913,3615,274,38139,"E02006155 E02006157"
"251867",1,1,1,12.537,6756,247,267,0.0213,2337,225,25278,"E02006155 E02006175"
"251869",1,1,1,22.934,11020,438,568,0.02477,4275,398,43449,"E02006155 E02006198"
"251870",1,1,1,21.219,11354,510,368,0.01734,3955,295,38098,"E02006155 E02006218"
"251871",1,1,1,23.667,12682,650,378,0.01597,4412,322,38531,"E02006155 E02006221"
"251928",1,1,1,13.192,5860,257,270,0.02047,2459,207,27032,"E02006156 E02006157"
"251929",1,1,1,16.192,6794,370,279,0.01723,3018,244,30433,"E02006156 E02006218"
"251930",1,1,1,17.563,7714,480,285,0.01623,3274,259,29968,"E02006156 E02006221"
"251956",1,1,1,6.461,3352,233,55,0.00851,1204,91,9993,"E02006157 E02006217"
"251957",1,1,1,4.881,2724,190,41,0.0084,910,64,7398,"E02006157 E02006218"
"251958",1,1,1,7.067,3722,214,118,0.0167,1317,129,11592,"E02006157 E02006219"
"251959",1,1,1,5.397,2566,178,55,0.01019,1006,79,8973,"E02006157 E02006220"
"251960",1,1,1,3.843,1798,139,51,0.01327,716,52,6516,"E02006157 E02006221"
"251961",1,1,1,4.247,1946,135,48,0.0113,792,60,7494,"E02006157 E02006222"
"251962",1,1,1,6.901,3360,220,85,0.01232,1286,111,10952,"E02006157 E02006224"
"251963",1,1,1,5.772,3194,189,89,0.01542,1076,106,10438,"E02006157 E02006226"
"252011",1,1,1,1.307,692,43,58,0.04438,244,31,2957,"E02006158 E02006159"
"252012",1,1,1,3.432,1478,108,98,0.02855,640,52,5313,"E02006158 E02006160"
"252013",1,1,1,9.028,5412,348,238,0.02636,1683,197,17328,"E02006158 E02006161"
"252014",1,1,1,8.999,5314,258,316,0.03512,1678,189,17945,"E02006158 E02006162"
"252015",1,1,1,9.019,5084,293,202,0.0224,1681,159,15833,"E02006158 E02006163"
"252016",1,1,1,9.648,5432,364,243,0.02519,1798,181,15998,"E02006158 E02006164"
"252017",1,1,1,9.315,4568,306,197,0.02115,1736,162,14379,"E02006158 E02006165"
"252018",1,1,1,10.536,5236,354,229,0.02174,1964,181,17169,"E02006158 E02006166"
"252019",1,1,1,13.234,6420,431,290,0.02191,2467,207,19881,"E02006158 E02006167"
"252020",1,1,1,12.017,5744,397,261,0.02172,2240,193,18837,"E02006158 E02006168"
"252021",1,1,1,16.965,8864,538,383,0.02258,3162,315,30063,"E02006158 E02006169"
"252022",1,1,1,15.187,8202,557,363,0.0239,2831,264,25058,"E02006158 E02006171"
"252023",1,1,1,21.096,8648,872,256,0.01214,3933,289,24853,"E02006158 E02006189"
"252025",1,1,1,18.988,10794,510,683,0.03597,3540,468,41934,"E02006158 E02006204"
"252026",1,1,1,8.258,5202,203,235,0.02846,1539,212,20630,"E02006158 E02006205"
"252027",1,1,1,5.617,2758,154,143,0.02546,1047,110,12214,"E02006158 E02006206"
"252028",1,1,1,4.541,2266,100,115,0.02532,846,93,9736,"E02006158 E02006207"
"252029",1,1,1,17.088,9238,439,627,0.03669,3185,413,37602,"E02006158 E02006208"
"252030",1,1,1,16.264,8810,335,629,0.03867,3032,393,40065,"E02006158 E02006209"
"252059",1,1,1,2.441,1012,84,78,0.03195,455,38,3736,"E02006159 E02006160"
"252060",1,1,1,6.737,4164,226,270,0.04008,1256,187,16097,"E02006159 E02006161"
"252061",1,1,1,8.735,5012,278,198,0.02267,1628,158,15159,"E02006159 E02006163"
"252062",1,1,1,9.364,5360,349,239,0.02552,1746,180,15324,"E02006159 E02006164"
"252063",1,1,1,9.031,4496,291,193,0.02137,1683,161,13705,"E02006159 E02006165"
"252064",1,1,1,12.95,6348,416,286,0.02208,2414,206,19207,"E02006159 E02006167"
"252065",1,1,1,11.733,5672,382,257,0.0219,2187,192,18163,"E02006159 E02006168"
"252066",1,1,1,16.681,8792,523,379,0.02272,3110,315,29389,"E02006159 E02006169"
"252067",1,1,1,20.812,8576,857,252,0.01211,3880,288,24179,"E02006159 E02006189"
"252068",1,1,1,5.484,3176,136,227,0.04139,1022,153,12736,"E02006159 E02006207"
"252100",1,1,1,4.458,3224,149,194,0.04352,831,152,12594,"E02006160 E02006161"
"252101",1,1,1,5.729,3908,157,220,0.0384,1068,140,12865,"E02006160 E02006162"
"252102",1,1,1,7.583,4636,268,178,0.02347,1414,159,13855,"E02006160 E02006163"
"252103",1,1,1,8.212,4984,339,219,0.02667,1531,181,14020,"E02006160 E02006164"
"252104",1,1,1,7.879,4120,281,173,0.02196,1469,162,12401,"E02006160 E02006165"
"252105",1,1,1,9.1,4788,329,205,0.02253,1696,182,15191,"E02006160 E02006166"
"252106",1,1,1,11.798,5972,406,266,0.02255,2199,207,17903,"E02006160 E02006167"
"252107",1,1,1,10.581,5296,372,237,0.0224,1972,193,16859,"E02006160 E02006168"
"252108",1,1,1,15.529,8416,513,359,0.02312,2895,316,28085,"E02006160 E02006169"
"252109",1,1,1,15.875,8014,624,319,0.02009,2959,281,24363,"E02006160 E02006172"
"252113",1,1,1,10.153,5796,301,281,0.02768,1893,228,18639,"E02006160 E02006206"
"252139",1,1,1,3.628,2700,116,168,0.04631,676,69,7014,"E02006161 E02006162"
"252140",1,1,1,3.843,1650,110,112,0.02914,716,54,6873,"E02006161 E02006163"
"252141",1,1,1,2.451,1088,67,89,0.03631,457,33,3888,"E02006161 E02006164"
"252142",1,1,1,4.656,2072,137,121,0.02599,868,66,9095,"E02006161 E02006165"
"252143",1,1,1,5.162,2286,148,129,0.02499,962,73,10562,"E02006161 E02006166"
"252144",1,1,1,5.836,2532,214,134,0.02296,1088,62,8269,"E02006161 E02006167"
"252145",1,1,1,6.645,2912,227,143,0.02152,1239,80,9353,"E02006161 E02006168"
"252146",1,1,1,10.201,5224,316,237,0.02323,1902,179,18920,"E02006161 E02006169"
"252147",1,1,1,10.803,7720,292,459,0.04249,2014,232,20705,"E02006161 E02006170"
"252148",1,1,1,10.053,4690,318,211,0.02099,1874,136,15404,"E02006161 E02006172"
"252149",1,1,1,18.198,8070,762,248,0.01363,3392,244,20715,"E02006161 E02006189"
"252150",1,1,1,22.839,10388,927,319,0.01397,4257,311,26746,"E02006161 E02006190"
"252151",1,1,1,25.041,11786,1082,321,0.01282,4668,339,28057,"E02006161 E02006191"
"252156",1,1,1,12.591,7776,354,333,0.02645,2347,260,19949,"E02006161 E02006207"
"252157",1,1,1,25.138,14748,693,845,0.03361,4686,580,47815,"E02006161 E02006208"
"252189",1,1,1,6.386,4332,191,216,0.03382,1190,152,15926,"E02006162 E02006163"
"252190",1,1,1,4.994,3770,148,193,0.03865,931,131,12941,"E02006162 E02006164"
"252191",1,1,1,7.199,4754,218,225,0.03125,1342,164,18148,"E02006162 E02006165"
"252192",1,1,1,7.705,4968,229,233,0.03024,1436,171,19615,"E02006162 E02006166"
"252193",1,1,1,7.208,3646,163,272,0.03774,1344,163,17773,"E02006162 E02006167"
"252194",1,1,1,9.4,6190,256,271,0.02883,1752,194,18621,"E02006162 E02006168"
"252195",1,1,1,8.593,5146,250,271,0.03154,1602,212,23664,"E02006162 E02006169"
"252196",1,1,1,8.193,6938,207,319,0.03894,1527,184,16370,"E02006162 E02006170"
"252197",1,1,1,10.823,6090,287,361,0.03335,2018,241,24310,"E02006162 E02006171"
"252198",1,1,1,10.935,6140,275,357,0.03265,2038,238,25047,"E02006162 E02006172"
"252199",1,1,1,21.614,14962,519,771,0.03567,4029,549,48068,"E02006162 E02006173"
"252200",1,1,1,21.227,10978,824,358,0.01687,3957,349,30169,"E02006162 E02006189"
"252201",1,1,1,25.868,13296,989,429,0.01658,4822,416,36200,"E02006162 E02006190"
"252206",1,1,1,14.619,9212,401,471,0.03222,2725,353,29585,"E02006162 E02006207"
"252234",1,1,1,1.626,1072,79,65,0.03998,303,41,5067,"E02006163 E02006164"
"252235",1,1,1,1.614,784,37,35,0.02169,301,30,2744,"E02006163 E02006165"
"252236",1,1,1,2.36,1138,76,57,0.02415,440,44,4141,"E02006163 E02006166"
"252237",1,1,1,4.363,1830,93,102,0.02338,813,55,6322,"E02006163 E02006167"
"252238",1,1,1,3.372,1438,102,73,0.02165,629,41,5441,"E02006163 E02006168"
"252239",1,1,1,8.094,4274,200,195,0.02409,1509,163,16504,"E02006163 E02006169"
"252240",1,1,1,11.275,5170,259,253,0.02244,2102,170,23026,"E02006163 E02006170"
"252241",1,1,1,7.066,3960,231,163,0.02307,1317,114,11454,"E02006163 E02006171"
"252242",1,1,1,7.352,3536,197,159,0.02163,1370,111,12357,"E02006163 E02006172"
"252243",1,1,1,15.197,6038,646,178,0.01171,2833,208,17489,"E02006163 E02006189"
"252244",1,1,1,19.838,8356,811,249,0.01255,3698,275,23520,"E02006163 E02006190"
"252245",1,1,1,22.04,9754,966,251,0.01139,4108,303,24831,"E02006163 E02006191"
"252246",1,1,1,28.588,11782,1016,335,0.01172,5329,394,38329,"E02006163 E02006192"
"252250",1,1,1,26.802,15478,1066,695,0.02593,4996,567,47691,"E02006163 E02006209"
"252251",1,1,1,30.61,16380,1053,817,0.02669,5706,640,58435,"E02006163 E02006213"
"252278",1,1,1,2.833,1544,86,80,0.02824,528,59,7003,"E02006164 E02006165"
"252279",1,1,1,3.339,1758,97,88,0.02636,622,66,8470,"E02006164 E02006166"
"252280",1,1,1,4.013,2004,163,93,0.02317,748,55,6177,"E02006164 E02006167"
"252281",1,1,1,4.822,2384,176,102,0.02115,899,73,7261,"E02006164 E02006168"
"252282",1,1,1,8.378,4696,265,196,0.02339,1562,172,16828,"E02006164 E02006169"
"252283",1,1,1,9.39,6290,360,296,0.03152,1750,173,22560,"E02006164 E02006170"
"252284",1,1,1,7.944,4586,301,174,0.0219,1481,132,12409,"E02006164 E02006171"
"252285",1,1,1,8.23,4162,267,170,0.02066,1534,129,13312,"E02006164 E02006172"
"252286",1,1,1,16.418,7160,636,231,0.01407,3060,237,20906,"E02006164 E02006189"
"252287",1,1,1,23.261,10876,956,304,0.01307,4336,332,28248,"E02006164 E02006191"
"252320",1,1,1,1.426,600,41,20,0.01403,266,19,2953,"E02006165 E02006166"
"252321",1,1,1,4.124,1784,118,81,0.01964,769,45,5665,"E02006165 E02006167"
"252322",1,1,1,2.907,1108,84,52,0.01789,542,31,4621,"E02006165 E02006168"
"252323",1,1,1,7.855,4228,225,174,0.02215,1464,153,15847,"E02006165 E02006169"
"252324",1,1,1,11.036,5124,284,232,0.02102,2057,160,22369,"E02006165 E02006170"
"252325",1,1,1,6.077,3566,244,154,0.02534,1133,102,10842,"E02006165 E02006171"
"252326",1,1,1,7.113,3490,222,138,0.0194,1326,101,11700,"E02006165 E02006172"
"252327",1,1,1,13.857,5468,602,157,0.01133,2583,187,15075,"E02006165 E02006189"
"252328",1,1,1,18.498,7786,767,228,0.01233,3448,253,21106,"E02006165 E02006190"
"252329",1,1,1,20.7,9184,922,230,0.01111,3859,282,22417,"E02006165 E02006191"
"252330",1,1,1,27.248,11212,972,314,0.01152,5079,373,35915,"E02006165 E02006192"
"252334",1,1,1,24.923,13164,829,625,0.02508,4646,493,41935,"E02006165 E02006214"
"252364",1,1,1,3.234,1438,101,73,0.02257,603,36,3891,"E02006166 E02006167"
"252365",1,1,1,1.683,660,56,46,0.02733,314,20,2622,"E02006166 E02006168"
"252366",1,1,1,6.965,3882,208,166,0.02383,1298,145,14073,"E02006166 E02006169"
"252367",1,1,1,10.146,4778,267,224,0.02208,1891,151,20595,"E02006166 E02006170"
"252368",1,1,1,4.853,3118,216,148,0.0305,905,91,8843,"E02006166 E02006171"
"252369",1,1,1,6.223,3144,205,130,0.02089,1160,93,9926,"E02006166 E02006172"
"252370",1,1,1,12.278,4856,471,143,0.01165,2289,157,14082,"E02006166 E02006189"
"252371",1,1,1,16.919,7174,636,214,0.01265,3154,224,20113,"E02006166 E02006190"
"252372",1,1,1,19.121,8572,791,216,0.0113,3564,252,21424,"E02006166 E02006191"
"252373",1,1,1,25.669,10600,841,300,0.01169,4785,344,34922,"E02006166 E02006192"
"252376",1,1,1,26.503,15354,744,866,0.03268,4940,640,52123,"E02006166 E02006204"
"252377",1,1,1,24.603,13798,673,810,0.03292,4586,585,47791,"E02006166 E02006208"
"252378",1,1,1,24.295,14340,899,666,0.02741,4529,522,44878,"E02006166 E02006209"
"252379",1,1,1,28.103,15242,886,788,0.02804,5239,596,55622,"E02006166 E02006213"
"252380",1,1,1,23.756,12596,706,617,0.02597,4428,470,41536,"E02006166 E02006214"
"252381",1,1,1,17.412,8992,513,405,0.02326,3246,343,29484,"E02006166 E02006215"
"252411",1,1,1,2.255,1186,60,53,0.0235,420,50,3669,"E02006167 E02006168"
"252412",1,1,1,4.505,2808,134,111,0.02464,840,123,11422,"E02006167 E02006169"
"252413",1,1,1,7.686,3704,193,169,0.02199,1433,130,17944,"E02006167 E02006170"
"252414",1,1,1,3.828,2452,132,91,0.02377,714,80,6703,"E02006167 E02006171"
"252415",1,1,1,3.851,2542,117,85,0.02207,718,76,7440,"E02006167 E02006172"
"252416",1,1,1,20.475,10730,437,583,0.02847,3817,472,47340,"E02006167 E02006173"
"252417",1,1,1,13.851,5962,520,182,0.01314,2582,214,17314,"E02006167 E02006189"
"252418",1,1,1,18.492,8280,685,253,0.01368,3447,280,23345,"E02006167 E02006190"
"252419",1,1,1,20.694,9678,840,255,0.01232,3858,309,24656,"E02006167 E02006191"
"252420",1,1,1,27.242,11706,890,339,0.01244,5078,400,38154,"E02006167 E02006192"
"252453",1,1,1,5.986,3420,167,146,0.02439,1116,143,13946,"E02006168 E02006169"
"252454",1,1,1,9.167,4316,226,204,0.02225,1709,150,20468,"E02006168 E02006170"
"252455",1,1,1,3.55,2116,129,90,0.02535,662,71,6409,"E02006168 E02006171"
"252456",1,1,1,4.826,2618,162,120,0.02487,900,91,8422,"E02006168 E02006172"
"252457",1,1,1,21.956,11342,470,618,0.02815,4093,492,49864,"E02006168 E02006173"
"252458",1,1,1,11.854,4944,467,145,0.01223,2210,172,14863,"E02006168 E02006189"
"252459",1,1,1,16.495,7262,632,216,0.01309,3075,238,20894,"E02006168 E02006190"
"252460",1,1,1,18.697,8660,787,218,0.01166,3485,267,22205,"E02006168 E02006191"
"252461",1,1,1,25.245,10688,837,302,0.01196,4706,358,35703,"E02006168 E02006192"
"252464",1,1,1,27.679,15330,882,790,0.02854,5160,610,56403,"E02006168 E02006213"
"252489",1,1,1,4.771,1768,121,106,0.02222,889,37,12800,"E02006169 E02006170"
"252490",1,1,1,5.163,2248,173,136,0.02634,962,78,13736,"E02006169 E02006171"
"252491",1,1,1,5.184,2220,161,138,0.02662,966,75,13823,"E02006169 E02006172"
"252492",1,1,1,18.175,7484,609,289,0.0159,3388,253,24502,"E02006169 E02006189"
"252526",1,1,1,12.57,9122,374,350,0.02784,2343,273,28433,"E02006170 E02006171"
"252527",1,1,1,12.586,9206,356,344,0.02733,2346,267,29029,"E02006170 E02006172"
"252528",1,1,1,13.575,8096,325,454,0.03344,2531,367,31838,"E02006170 E02006173"
"252529",1,1,1,26.577,14628,902,494,0.01859,4954,459,43860,"E02006170 E02006190"
"252530",1,1,1,20.57,9696,393,468,0.02275,3834,363,42673,"E02006170 E02006192"
"252569",1,1,1,1.371,628,37,32,0.02334,256,21,2170,"E02006171 E02006172"
"252570",1,1,1,18.659,11020,335,526,0.02819,3478,430,47592,"E02006171 E02006173"
"252571",1,1,1,9.826,4648,393,203,0.02066,1832,161,14960,"E02006171 E02006189"
"252572",1,1,1,14.467,6966,558,274,0.01894,2697,228,20991,"E02006171 E02006190"
"252573",1,1,1,16.669,8364,713,276,0.01656,3107,256,22302,"E02006171 E02006191"
"252574",1,1,1,23.217,10392,763,360,0.01551,4328,347,35800,"E02006171 E02006192"
"252578",1,1,1,25.419,15652,948,734,0.02888,4738,578,50380,"E02006171 E02006209"
"252579",1,1,1,27.984,15956,854,796,0.02844,5217,609,59936,"E02006171 E02006213"
"252619",1,1,1,17.589,10584,318,504,0.02865,3279,414,46325,"E02006172 E02006173"
"252620",1,1,1,12.913,7554,370,368,0.0285,2407,316,27045,"E02006172 E02006188"
"252621",1,1,1,9.205,4322,394,181,0.01966,1716,150,13980,"E02006172 E02006189"
"252622",1,1,1,13.846,6640,559,252,0.0182,2581,217,20011,"E02006172 E02006190"
"252623",1,1,1,16.048,8038,714,254,0.01583,2992,245,21322,"E02006172 E02006191"
"252624",1,1,1,22.596,10066,764,338,0.01496,4212,336,34820,"E02006172 E02006192"
"252625",1,1,1,25.801,12184,901,361,0.01399,4810,390,34110,"E02006172 E02006193"
"252630",1,1,1,30.28,15442,1026,766,0.0253,5645,642,56698,"E02006172 E02006208"
"252631",1,1,1,26.897,16148,985,752,0.02796,5014,603,51783,"E02006172 E02006209"
"252664",1,1,1,19.249,8398,351,529,0.02748,3588,332,41301,"E02006173 E02006189"
"252665",1,1,1,21.104,8464,373,330,0.01564,3934,265,36016,"E02006173 E02006190"
"252666",1,1,1,23.131,9640,502,344,0.01487,4312,292,37382,"E02006173 E02006191"
"252667",1,1,1,13.068,4908,178,274,0.02097,2436,143,22502,"E02006173 E02006192"
"252668",1,1,1,27.685,11490,496,451,0.01629,5161,370,47453,"E02006173 E02006193"
"252707",1,1,1,8.304,4630,186,110,0.01325,1548,177,17146,"E02006174 E02006175"
"252708",1,1,1,10.207,7552,156,99,0.0097,1903,160,20488,"E02006174 E02006176"
"252709",1,1,1,11.38,5182,235,134,0.01178,2121,201,21431,"E02006174 E02006177"
"252710",1,1,1,11.438,6690,159,107,0.00935,2132,180,20781,"E02006174 E02006179"
"252711",1,1,1,16.611,11180,283,183,0.01102,3096,269,29113,"E02006174 E02006181"
"252715",1,1,1,25.496,11872,705,278,0.0109,4753,380,38216,"E02006174 E02006191"
"252716",1,1,1,22.981,9672,417,274,0.01192,4284,339,41562,"E02006174 E02006192"
"252717",1,1,1,14.819,8156,465,99,0.00668,2762,208,27002,"E02006174 E02006193"
"252718",1,1,1,14.04,6706,304,231,0.01645,2617,224,27965,"E02006174 E02006195"
"252719",1,1,1,12.101,5886,399,70,0.00578,2256,160,22620,"E02006174 E02006196"
"252720",1,1,1,12.695,6108,402,73,0.00575,2366,167,23655,"E02006174 E02006197"
"252721",1,1,1,13.121,6034,349,177,0.01349,2446,210,23454,"E02006174 E02006198"
"252722",1,1,1,10.588,4820,163,166,0.01568,1974,170,20608,"E02006174 E02006199"
"252723",1,1,1,9.55,4372,138,145,0.01518,1780,155,18825,"E02006174 E02006200"
"252724",1,1,1,9.294,4604,225,114,0.01227,1733,150,18200,"E02006174 E02006201"
"252725",1,1,1,16.467,7332,294,168,0.0102,3070,240,26566,"E02006174 E02006202"
"252726",1,1,1,8.693,3786,264,59,0.00679,1620,115,17430,"E02006174 E02006203"
"252769",1,1,1,17.034,10334,284,211,0.01239,3175,212,31205,"E02006175 E02006176"
"252770",1,1,1,7.442,3622,198,140,0.01881,1387,110,13513,"E02006175 E02006177"
"252771",1,1,1,8.712,4702,234,157,0.01802,1624,136,16515,"E02006175 E02006178"
"252772",1,1,1,11.852,6770,190,149,0.01257,2209,141,20744,"E02006175 E02006179"
"252773",1,1,1,12.24,6260,320,204,0.01667,2282,215,26320,"E02006175 E02006180"
"252774",1,1,1,17.025,11260,314,225,0.01322,3174,231,29076,"E02006175 E02006181"
"252775",1,1,1,20.973,9860,503,267,0.01273,3910,269,35465,"E02006175 E02006193"
"252776",1,1,1,13.674,10584,313,369,0.02699,2549,230,27573,"E02006175 E02006195"
"252777",1,1,1,17.112,8098,416,238,0.01391,3190,206,29621,"E02006175 E02006196"
"252778",1,1,1,17.86,8292,432,239,0.01338,3329,215,30756,"E02006175 E02006197"
"252779",1,1,1,17.418,7922,357,271,0.01556,3247,228,29686,"E02006175 E02006198"
"252780",1,1,1,13.591,6492,233,208,0.0153,2534,168,24432,"E02006175 E02006201"
"252820",1,1,1,10.872,4814,171,82,0.00754,2027,148,22827,"E02006176 E02006179"
"252821",1,1,1,16.355,7652,370,177,0.01082,3049,286,40432,"E02006176 E02006180"
"252822",1,1,1,11.994,8986,210,148,0.01234,2236,183,23222,"E02006176 E02006181"
"252823",1,1,1,12.487,8534,213,150,0.01201,2328,190,24045,"E02006176 E02006182"
"252824",1,1,1,16.115,10454,297,205,0.01272,3004,251,30000,"E02006176 E02006183"
"252825",1,1,1,17.152,10908,319,209,0.01219,3197,269,31728,"E02006176 E02006184"
"252826",1,1,1,25.955,16586,480,334,0.01287,4838,366,38559,"E02006176 E02006185"
"252827",1,1,1,23.098,15454,397,236,0.01022,4306,311,34596,"E02006176 E02006193"
"252828",1,1,1,17.698,13660,370,231,0.01305,3299,249,30367,"E02006176 E02006196"
"252829",1,1,1,18.292,13882,373,234,0.01279,3410,256,31402,"E02006176 E02006197"
"252830",1,1,1,18.634,14178,394,252,0.01352,3474,277,32578,"E02006176 E02006198"
"252892",1,1,1,1.646,1256,55,25,0.01519,307,32,3226,"E02006177 E02006178"
"252893",1,1,1,8.957,4406,294,159,0.01775,1670,140,19614,"E02006177 E02006179"
"252894",1,1,1,5.415,2608,138,64,0.01182,1009,112,13338,"E02006177 E02006180"
"252895",1,1,1,14.905,10744,431,219,0.01469,2778,230,30531,"E02006177 E02006181"
"252896",1,1,1,24.8,11266,592,301,0.01214,4623,339,43124,"E02006177 E02006193"
"252897",1,1,1,20.939,9504,505,272,0.01299,3903,276,37280,"E02006177 E02006196"
"252898",1,1,1,21.687,9698,521,273,0.01259,4043,285,38415,"E02006177 E02006197"
"252899",1,1,1,21.245,9328,446,305,0.01436,3960,297,37345,"E02006177 E02006198"
"252948",1,1,1,8.992,3658,235,140,0.01557,1676,129,18858,"E02006178 E02006179"
"252949",1,1,1,4.703,2252,112,57,0.01212,877,97,12018,"E02006178 E02006180"
"252950",1,1,1,16.405,8764,415,230,0.01402,3058,248,30858,"E02006178 E02006181"
"252951",1,1,1,22.186,10050,536,287,0.01294,4136,287,39166,"E02006178 E02006196"
"252952",1,1,1,22.934,10244,552,288,0.01256,4275,296,40301,"E02006178 E02006197"
"252953",1,1,1,22.492,9874,477,320,0.01423,4193,309,39231,"E02006178 E02006198"
"252998",1,1,1,7.943,4256,217,109,0.01372,1481,170,20761,"E02006179 E02006180"
"252999",1,1,1,7.491,5146,183,92,0.01228,1396,121,12145,"E02006179 E02006181"
"253000",1,1,1,8.883,5596,216,112,0.01261,1656,142,13905,"E02006179 E02006182"
"253001",1,1,1,18.158,9142,420,214,0.01179,3385,248,23710,"E02006179 E02006185"
"253002",1,1,1,23.563,12240,458,254,0.01078,4392,318,41487,"E02006179 E02006197"
"253003",1,1,1,23.121,11870,383,286,0.01237,4310,331,40417,"E02006179 E02006198"
"253054",1,1,1,12.477,7778,369,155,0.01242,2326,149,18291,"E02006180 E02006181"
"253055",1,1,1,25.906,11168,557,363,0.01401,4829,338,46629,"E02006180 E02006198"
"253089",1,1,1,1.456,578,43,10,0.00687,271,19,2141,"E02006181 E02006182"
"253090",1,1,1,4.962,2036,105,39,0.00786,925,67,8425,"E02006181 E02006183"
"253091",1,1,1,5.999,2490,127,43,0.00717,1118,85,10153,"E02006181 E02006184"
"253092",1,1,1,14.279,8116,281,200,0.01401,2662,190,16390,"E02006181 E02006185"
"253093",1,1,1,15.257,9102,327,222,0.01455,2844,205,18366,"E02006181 E02006186"
"253134",1,1,1,4.091,1688,73,33,0.00807,763,56,6978,"E02006182 E02006183"
"253135",1,1,1,5.128,2142,95,37,0.00722,956,74,8706,"E02006182 E02006184"
"253136",1,1,1,12.883,5378,174,220,0.01708,2402,176,17800,"E02006182 E02006185"
"253192",1,1,1,1.675,756,53,20,0.01194,312,30,2624,"E02006183 E02006184"
"253193",1,1,1,9.466,4342,165,189,0.01997,1765,135,15372,"E02006183 E02006185"
