"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"2232",3,11.72,5.48,39.23,72.37,NA,NA,NA,NA,NA,0
"2233",23,60.27,47.39,224.54,272.93,NA,NA,NA,NA,NA,0
"2234",11,28.44,23.37,114.22,226.09,1,3.65,3.47,24.56,36.18,1
"2235",0,0.15,0,0.55,1.52,3,8.75,7.9,42.06,46.48,1
"2236",3,11.57,5.48,38.68,70.85,3,8.75,7.9,42.06,46.48,1
"2237",30,67.54,60.78,214.36,273.67999,51,116.28,90.5,483.10998,501.60001,1
"2238",23,60.42,47.39,225.09,274.45,3,8.75,7.9,42.06,46.48,1
"2239",0,0.18,0,0.85,2.47,NA,NA,NA,NA,NA,0
"2240",1,3.84,2.06,11.77,33.85,1,3.65,3.47,24.56,36.18,1
"2241",1,3.84,2.06,11.77,33.85,NA,NA,NA,NA,NA,0
"2242",12,28.79,19.21,81.2,135.93,3,8.75,7.9,42.06,46.48,1
"2243",5,13.39,7.89,47.54,79.03,NA,NA,NA,NA,NA,0
"2244",0,0.38,0,1.52,3.69,NA,NA,NA,NA,NA,0
"2245",10,24.6,21.31,102.45,192.24,NA,NA,NA,NA,NA,0
"2246",4,17,10.97,67.84,164.37,0,3.66,0,31.46,42.95,1
"2247",3,5.5,4.52,17.51,38.41,NA,NA,NA,NA,NA,0
"2248",4,15.97,14.94,68.65,136.6,NA,NA,NA,NA,NA,0
"2249",2,5.24,3.53,16.67,42.7,3,8.87,8.66,52.59,87.89,1
"2250",292,566.18,471.31,1623.30004,1921.78002,NA,NA,NA,NA,NA,0
"2251",171,384.84,302.15,1114.54003,1478.83996,9,26.37,12.11,129.28,136.7,1
"2252",0,0.7,0,2.54,9.24,2,11.04,5.46,66.88,78.99,1
"2253",0,0.61,0,3.18,8.6,2,11.04,5.46,66.88,78.99,1
"2254",30,68.36,60.78,217.19,282.06999,51,116.28,90.5,483.10998,501.60001,1
"2255",16,55.2,29.81,251.96,441.36,NA,NA,NA,NA,NA,0
"2256",13,47.9,23.8,226.59,394.5,0,3.54,0,30.45,38.96,1
"2257",3,7.3,6.01,25.37,46.86,NA,NA,NA,NA,NA,0
"2258",1,5.73,1.8,28.5,69.51,3,8.87,8.66,52.59,87.89,1
"2259",0,0.86,0,3.06,12.78,3,8.87,8.66,52.59,87.89,1
"2260",12,36.26,22.39,103.53,280.13,3,8.87,8.66,52.59,87.89,1
"2261",0,0.32,0,0.98,4,NA,NA,NA,NA,NA,0
"2262",13,41.99,24.19,132.03,349.64,3,8.87,8.66,52.59,87.89,1
"2263",13,42.21,24.19,133.13,354.42,3,8.87,8.66,52.59,87.89,1
"2264",18,64.8,31.17,239.9,433.41,21,77.82,30.76,360.19,419.16,1
"2265",60,160.09,95.45,496.81,856.19999,21,77.82,30.76,360.19,419.16,1
"2266",13,25.55,20.24,61.4,113.54,21,77.82,30.76,360.19,419.16,1
"2267",5,39.25,10.93,178.5,319.87,21,77.82,30.76,360.19,419.16,1
"2268",27,57.28,39.47,139.41,234.17,3,8.75,7.9,42.06,46.48,1
"2269",4,11.65,5.89,44.95,73.09,NA,NA,NA,NA,NA,0
"2270",6,13.05,12.13,50.04,96.54,2,5.6,5.51,31.77,43.63,1
"2271",4,11.55,9.18,52.41,95.7,2,5.6,5.51,31.77,43.63,1
"2272",20,65.15,56.65,307.06,518.71999,1,3.65,3.47,24.56,36.18,1
"2273",21,57.2,33.05,182.21,319.82,15,32.68,18.95,119.66,133.78,1
"2274",12,31.14,18.84,98.97,184.67,15,32.68,18.95,119.66,133.78,1
"2275",11,37.08,32.8,171.85,284.83,1,3.65,3.47,24.56,36.18,1
"2276",208,469.34,370.73,1369.35003,1841.33996,NA,NA,NA,NA,NA,0
"2277",178,402.62,309.95,1157.82003,1576.04997,NA,NA,NA,NA,NA,0
"2278",89,232.96,165.96,777.62002,902.42,3,8.75,7.9,42.06,46.48,1
"2279",21,50.94,35.42,177.01,220.7,3,8.75,7.9,42.06,46.48,1
"2280",110,283.9,201.38,954.63002,1123.11999,3,8.75,7.9,42.06,46.48,1
"2281",6,22.5,15.02,96.63,188.6,NA,NA,NA,NA,NA,0
"2282",12,35.55,27.15,146.67,285.14,2,5.6,5.51,31.77,43.63,1
"2283",6,13.05,12.13,50.04,96.54,NA,NA,NA,NA,NA,0
"2284",6,22.5,15.02,96.63,188.6,2,5.6,5.51,31.77,43.63,1
"2285",1,8.01,1.67,31.59,84.54,NA,NA,NA,NA,NA,0
"2286",9,26.04,22.53,117.45,199.76,NA,NA,NA,NA,NA,0
"2287",24,73.03,51.82,310.55,549.02,1,3.65,3.47,24.56,36.18,1
"2288",18,50.53,36.8,213.92,360.42,1,3.65,3.47,24.56,36.18,1
"2289",6,20.95,13.65,73.61,185.88,0,3.66,0,31.46,42.95,1
"2290",2,3.77,2.68,4.92,19.04,0,3.66,0,31.46,42.95,1
"2291",50,117.7,86.86,364.5,508.62,3,8.75,7.9,42.06,46.48,1
"2292",5,12.94,11.98,42.02,101.34,0,3.66,0,31.46,42.95,1
"2293",118,299.72,217.4,965.11002,1190.34,3,8.75,7.9,42.06,46.48,1
"2294",7,15.46,13.94,28.68,84.72,NA,NA,NA,NA,NA,0
"2295",22,36.55,37.1,56.42,141.64,NA,NA,NA,NA,NA,0
"2296",19,54.1,37.22,206.23,392.04,NA,NA,NA,NA,NA,0
"2297",1,2.59,3.04,8.76,19.36,NA,NA,NA,NA,NA,0
"2298",56,116.86,97.9,335.53001,444.82,9,26.37,12.11,129.28,136.7,1
"2299",206,466.37,374.62,1358.73003,1809.57996,9,26.37,12.11,129.28,136.7,1
"2300",35,81.53,72.47,244.19,330.74,9,26.37,12.11,129.28,136.7,1
"2301",23,75.53,57.1,329.12,570.75,1,3.65,3.47,24.56,36.18,1
"2302",4,9.89,9.05,34.13,66.22,0,2.59,0,22.76,29.81,1
"2303",24,63.58,48.93,263.96,456.96,NA,NA,NA,NA,NA,0
"2304",145,310.25,251.50001,957.46001,1120.03,9,26.37,12.11,129.28,136.7,1
"2305",182,337.45999,292.28,910.03003,1132.49001,9,26.37,12.11,129.28,136.7,1
"2306",61,137.17,108.94,412.51001,576.74,9,26.37,12.11,129.28,136.7,1
"2307",5,20.31,11.04,76.98,131.92,9,26.37,12.11,129.28,136.7,1
"2308",21,32.82,36.1,49.53,113.53,NA,NA,NA,NA,NA,0
"2309",13,42.28,24.19,133.28,355.29,3,8.87,8.66,52.59,87.89,1
"2310",0,0.07,0,0.15,0.87,NA,NA,NA,NA,NA,0
"2311",177,317.14999,281.24,833.05003,1000.57001,9,26.37,12.11,129.28,136.7,1
"2312",2,3.28,5.97,5.02,14.13,0,3.66,0,31.46,42.95,1
"2313",4,7.05,8.65,9.94,33.17,NA,NA,NA,NA,NA,0
"2314",2,6.12,3.18,23.05,40.09,NA,NA,NA,NA,NA,0
"2315",21,69.41,53.92,306.07,530.66,1,3.65,3.47,24.56,36.18,1
"2316",21,64.8,53.92,284.97,477.77,1,3.65,3.47,24.56,36.18,1
"2317",0,4.61,0,21.1,52.89,1,3.65,3.47,24.56,36.18,1
"2318",0,2.73,0,13.56,30.96,NA,NA,NA,NA,NA,0
"2319",3,13.2,6.47,55.47,117.3,1,3.65,3.47,24.56,36.18,1
"2320",3,8.59,6.47,34.37,64.41,1,3.65,3.47,24.56,36.18,1
"2321",19,56.83,37.22,219.79,423,0,2.59,0,22.76,29.81,1
"2322",0,2.73,0,13.56,30.96,0,2.59,0,22.76,29.81,1
"2323",19,54.1,37.22,206.23,392.04,0,2.59,0,22.76,29.81,1
"2324",24,73.39,60.39,319.34,542.18,NA,NA,NA,NA,NA,0
"2325",16,48.9,45,210.9,355.19,0,2.59,0,22.76,29.81,1
"2326",35,103,82.22,417.13,747.23,0,2.59,0,22.76,29.81,1
"2327",11,29.61,21.83,97.79,205.05,0,2.59,0,22.76,29.81,1
"2328",16,51.63,45,224.46,386.15,0,2.59,0,22.76,29.81,1
"2329",14,46.92,42.03,207.85,358.65,0,2.59,0,22.76,29.81,1
"2330",12,40.69,21.36,180.79,320.45,0,3.54,0,30.45,38.96,1
"2331",1,7.21,2.44,45.8,74.05,0,3.54,0,30.45,38.96,1
"2332",39,105.84,63.05,371.85,431.12,NA,NA,NA,NA,NA,0
"2333",217,508.46,373,1529.67003,2007.16996,NA,NA,NA,NA,NA,0
"2334",85,181.29,113.91,589.04999,722.21999,9,26.37,12.11,129.28,136.7,1
"2335",33,83.84,57.62,265.19,391.06,3,8.75,7.9,42.06,46.48,1
"2336",85,215.88,159.78,699.92002,799.27999,3,8.75,7.9,42.06,46.48,1
"2337",1,1.34,4.75,1.52,3.89,9,26.37,12.11,129.28,136.7,1
"2338",13,35.73,25.01,120.84,245.14,0,2.59,0,22.76,29.81,1
"2339",2,16.05,5,77.1,182.05,3,10.78,10.11,65.64,95.92,1
"2340",1,1.97,3.63,3.96,11.04,NA,NA,NA,NA,NA,0
"2341",262,498.43999,395.14999,1422.10001,1722.79,9,26.37,12.11,129.28,136.7,1
"2342",0,0.07,0,0.15,0.87,NA,NA,NA,NA,NA,0
"2343",3,4.62,4.64,8.8,28.89,1,4.66,1,32.95,57.91,1
"2344",6,17.39,12.57,71.86,133.41,9,21.02,18.54,88.26,104.79,1
"2345",6,15.51,12.57,58.87,109.76,9,21.02,18.54,88.26,104.79,1
"2346",4,17.23,6.18,78.25,104.66,3,8.75,7.9,42.06,46.48,1
"2347",29,66.61,51.44,186.94,286.4,3,8.75,7.9,42.06,46.48,1
"2348",104,255.58,188.01,789.10002,961.94999,3,8.75,7.9,42.06,46.48,1
"2349",19,39.7,28.23,89.18,162.67,3,8.75,7.9,42.06,46.48,1
"2350",10,26.91,23.21,97.76,123.73,3,8.75,7.9,42.06,46.48,1
"2351",13,42.21,24.19,133.13,354.42,NA,NA,NA,NA,NA,0
"2352",7,35.9,25.74,185.71,305.88,0,3.54,0,30.45,38.96,1
"2353",7,34.02,25.74,175.11,286.3,NA,NA,NA,NA,NA,0
"2354",0,1.88,0,10.6,19.58,NA,NA,NA,NA,NA,0
"2355",6,28.69,23.3,139.91,231.83,0,3.54,0,30.45,38.96,1
"2356",5,15.42,8.94,67.9,122.37,9,21.02,18.54,88.26,104.79,1
"2357",6,21.86,23.3,93.67,166.47,0,2.59,0,22.76,29.81,1
"2358",1,12.16,2.44,81.44,119.83,0,2.59,0,22.76,29.81,1
"2359",14,44.14,29.39,176.01,228.39,NA,NA,NA,NA,NA,0
"2360",2,12.01,2.37,47.83,91.6,9,26.37,12.11,129.28,136.7,1
"2361",260,486.42999,392.77999,1374.27001,1631.19,9,26.37,12.11,129.28,136.7,1
"2362",8,25.06,18.73,114.18,192.18,0,2.59,0,22.76,29.81,1
"2363",15,48.45,34.58,221.23,376.76,0,3.66,0,31.46,42.95,1
"2364",16,50.17,41.2,227.87,386.82,0,3.66,0,31.46,42.95,1
"2365",326,610.95999,513.94999,1688.91003,2105.35,9,26.37,12.11,129.28,136.7,1
"2366",6,22.41,12.05,103.78,177,NA,NA,NA,NA,NA,0
"2367",15,50.02,30.95,232.46,369.15,0,3.54,0,30.45,38.96,1
"2368",13,46.25,31.65,209.17,369.5,0,3.54,0,30.45,38.96,1
"2369",3,19.36,13.71,88.24,183.13,0,3.54,0,30.45,38.96,1
"2370",1,5.83,2.71,29.38,52.79,0,3.54,0,30.45,38.96,1
"2371",2,13.15,4.42,55.7,125.04,NA,NA,NA,NA,NA,0
"2372",2,6.43,2.94,24.63,52.88,0,3.54,0,30.45,38.96,1
"2373",2,11.73,2.37,47.14,88.66,9,26.37,12.11,129.28,136.7,1
"2374",328,622.68999,516.31999,1736.05003,2194.01,NA,NA,NA,NA,NA,0
"2375",120,294.82,218.65,875.91002,1198.83999,3,8.75,7.9,42.06,46.48,1
"2376",16,39.24,30.64,86.81,236.89,NA,NA,NA,NA,NA,0
"2377",1,5.83,1,27.1,41.96,0,2.59,0,22.76,29.81,1
"2378",14,41.56,26.01,147.94,287.1,NA,NA,NA,NA,NA,0
"2379",35,78.94,58.87,175.99,399.56,NA,NA,NA,NA,NA,0
"2380",182,429.52,314.13,1353.68003,1607.60996,59,95.3,77.17,279.25,324.92999,1
"2381",85,215.88,159.78,699.92002,799.27999,NA,NA,NA,NA,NA,0
"2382",30,88.68,62.08,383.04,652.85,2,5.6,5.51,31.77,43.63,1
"2383",0,0.28,0,0.69,2.94,NA,NA,NA,NA,NA,0
"2384",97,213.64,154.35,653.76001,808.32997,59,95.3,77.17,279.25,324.92999,1
"2385",6,25.1,13.15,119.08,195.89,2,5.6,5.51,31.77,43.63,1
"2386",0,0.61,0,3.18,8.6,NA,NA,NA,NA,NA,0
"2387",4,7.05,8.65,9.94,33.17,2,11.04,5.46,66.88,78.99,1
"2388",3,10.01,8.05,41.36,71.35,9,21.02,18.54,88.26,104.79,1
"2389",18,53.45,47.17,232.89,400.95,0,3.66,0,31.46,42.95,1
"2390",7,10.33,15.97,17.11,52.39,NA,NA,NA,NA,NA,0
"2391",9,15.57,19.5,33.78,95.09,NA,NA,NA,NA,NA,0
"2392",20,31.48,31.35,48.01,109.64,NA,NA,NA,NA,NA,0
"2393",113,252.88,184.99,740.57001,1045.21997,59,95.3,77.17,279.25,324.92999,1
"2394",5,9.61,6.62,29.58,46.32,0,3.54,0,30.45,38.96,1
"2395",6,13.4,9.13,36.77,73.43,NA,NA,NA,NA,NA,0
"2396",6,17.74,9.71,62.2,111.24,15,32.68,18.95,119.66,133.78,1
"2397",0,1.21,0,5.14,15.67,12,36.08,20.38,157.03999,177.52,1
"2398",0,0.43,0,1.21,4.87,12,36.08,20.38,157.03999,177.52,1
"2399",127,297.02,214.38,916.58001,1273.60997,NA,NA,NA,NA,NA,0
"2400",4,8.31,6.51,17.08,41.13,59,95.3,77.17,279.25,324.92999,1
"2401",3,7.15,7.43,11.6,43.59,NA,NA,NA,NA,NA,0
"2402",2,7.91,5,21.03,72.63,3,10.78,10.11,65.64,95.92,1
"2403",5,26.68,8.94,140.53,265.04,3,10.78,10.11,65.64,95.92,1
"2404",5,18.54,8.94,84.46,155.62,NA,NA,NA,NA,NA,0
"2405",8,27.31,19.84,116.66,184.59,2,5.6,5.51,31.77,43.63,1
"2406",0,3.12,0,16.56,33.25,9,21.02,18.54,88.26,104.79,1
"2407",1,7.08,3.63,22.26,75.77,9,21.02,18.54,88.26,104.79,1
"2408",5,26.49,8.94,139.82,262.61,3,10.78,10.11,65.64,95.92,1
"2409",0,0.19,0,0.71,2.43,3,10.78,10.11,65.64,95.92,1
"2410",10,19.45,21.16,50.99,130.56,3,10.78,10.11,65.64,95.92,1
"2411",10,19.64,21.16,51.7,132.99,3,10.78,10.11,65.64,95.92,1
"2412",8,13.28,17.5,29.28,79.48,3,10.78,10.11,65.64,95.92,1
"2413",1,2.29,2,4.5,15.61,3,10.78,10.11,65.64,95.92,1
"2414",14,48.47,20.41,167.16,303.95,59,95.3,77.17,279.25,324.92999,1
"2415",314,574.21999,495.90999,1568.89002,1890.06,59,95.3,77.17,279.25,324.92999,1
"2416",20,31.76,31.35,48.7,112.58,59,95.3,77.17,279.25,324.92999,1
"2417",1,6.12,2.44,25.79,59.02,21,77.82,30.76,360.19,419.16,1
"2418",4,33.13,8.49,152.71,260.85,NA,NA,NA,NA,NA,0
"2419",7,16.04,9.56,54.21,99.2,NA,NA,NA,NA,NA,0
"2420",2,6.36,3.66,22.42,53.51,3,10.78,10.11,65.64,95.92,1
"2421",1,9.89,1.84,37.11,106.92,9,21.02,18.54,88.26,104.79,1
"2422",2,6.75,5.47,22.77,53.23,9,21.02,18.54,88.26,104.79,1
"2423",1,5.42,1.18,16.45,47.74,2,5.6,5.51,31.77,43.63,1
"2424",13,36.14,24.83,131.49,239.36,NA,NA,NA,NA,NA,0
"2425",1,1.86,1.7,2.24,9.24,59,95.3,77.17,279.25,324.92999,1
"2426",21,33.06,33.05,49.56,115.94,59,95.3,77.17,279.25,324.92999,1
"2427",0,0.7,0,2.54,9.24,NA,NA,NA,NA,NA,0
"2428",4,7.05,8.65,9.94,33.17,2,11.04,5.46,66.88,78.99,1
"2429",3,8.65,5.66,26.92,69.12,3,10.78,10.11,65.64,95.92,1
"2430",65,133.24,108.86,387.78,625.63,59,95.3,77.17,279.25,324.92999,1
"2431",379,707.46,604.77,1956.67002,2515.69,59,95.3,77.17,279.25,324.92999,1
"2432",0,1.2,0,2.66,11.42,13,37.35,30.15,171.96001,219.81,1
"2433",3,5.95,7.43,8.94,32.17,NA,NA,NA,NA,NA,0
"2434",8,27.31,19.84,116.66,184.59,NA,NA,NA,NA,NA,0
"2435",1,5.42,1.18,16.45,47.74,NA,NA,NA,NA,NA,0
"2436",21,63.45,44.67,248.15,423.95,0,3.66,0,31.46,42.95,1
"2437",0,0.21,0,0.59,2,0,3.66,0,31.46,42.95,1
"2438",21,63.24,44.67,247.56,421.95,NA,NA,NA,NA,NA,0
"2439",6,18.12,9.71,63.72,114.93,15,32.68,18.95,119.66,133.78,1
"2440",79,181.71,129.27,554.94,929.58,59,95.3,77.17,279.25,324.92999,1
"2441",4,14.29,6.98,53.45,97.27,NA,NA,NA,NA,NA,0
"2442",2,3.83,2.73,10.27,17.66,NA,NA,NA,NA,NA,0
"2443",1,6.77,1.84,20.55,73.67,9,21.02,18.54,88.26,104.79,1
"2444",1,5.63,1.18,17.04,49.74,NA,NA,NA,NA,NA,0
"2445",122,287.68,203.47,901.56001,1229.60997,22,45.67,41.33,169.73,191.97,1
"2446",19,48.84,29.75,115.3,307.54,22,45.67,41.33,169.73,191.97,1
"2447",50,98.87,79.58,286.89999,442.9,NA,NA,NA,NA,NA,0
"2448",158,347.05,264.21,1088.18,1408.96998,22,45.67,41.33,169.73,191.97,1
"2449",29,82.84,49.69,268.04001,486.68,59,95.3,77.17,279.25,324.92999,1
"2450",0,0.82,0,3.82,10.79,NA,NA,NA,NA,NA,0
"2451",4,7.87,8.65,13.76,43.96,NA,NA,NA,NA,NA,0
"2452",6,13.93,9.13,38.37,78.12,3,9.3,8.18,52.03,64.41,1
"2453",8,17.41,15.16,48.26,86.79,22,45.67,41.33,169.73,191.97,1
"2454",27,66.25,44.91,163.56,394.33,NA,NA,NA,NA,NA,0
"2455",4,7.05,8.65,9.94,33.17,12,36.08,20.38,157.03999,177.52,1
"2456",4,12.57,8.65,29.77,80.03,12,36.08,20.38,157.03999,177.52,1
"2457",7,10.72,15.97,18.24,57.26,3,10.78,10.11,65.64,95.92,1
"2458",0,0.39,0,1.13,4.87,3,10.78,10.11,65.64,95.92,1
"2459",4,7.05,8.65,9.94,33.17,12,36.08,20.38,157.03999,177.52,1
"2460",0,0.43,0,1.21,4.87,NA,NA,NA,NA,NA,0
"2461",1,2.05,1.4,4.25,14.22,3,10.78,10.11,65.64,95.92,1
"2462",2,7.38,4.26,24.93,64.64,3,10.78,10.11,65.64,95.92,1
"2463",7,10.4,15.97,17.26,53.26,3,10.78,10.11,65.64,95.92,1
"2464",7,10.33,15.97,17.11,52.39,NA,NA,NA,NA,NA,0
"2465",4,15.29,9.26,45.96,137.27,3,10.78,10.11,65.64,95.92,1
"2466",4,8.26,8.65,15.08,48.84,12,36.08,20.38,157.03999,177.52,1
"2467",0,1.43,0,7,19.39,NA,NA,NA,NA,NA,0
"2468",0,0.82,0,3.82,10.79,0,3.66,0,31.46,42.95,1
"2469",0,1.52,0,6.36,20.03,0,3.66,0,31.46,42.95,1
"2470",158,345.41,266.01,1094.69,1390.72997,22,45.67,41.33,169.73,191.97,1
"2471",0,0.7,0,2.54,9.24,NA,NA,NA,NA,NA,0
"2472",1,6.62,1.22,20.83,47.86,12,36.08,20.38,157.03999,177.52,1
"2473",12,29.08,27.62,82.21,165.68,NA,NA,NA,NA,NA,0
"2474",0,0.57,0,1.45,4.99,NA,NA,NA,NA,NA,0
"2475",1,6.05,1.22,19.38,42.87,NA,NA,NA,NA,NA,0
"2476",0,0.39,0,1.32,4.88,NA,NA,NA,NA,NA,0
"2477",0,1.39,0,5.68,13.75,NA,NA,NA,NA,NA,0
"2478",18,34.9,29.1,76.44,153.46,21,77.82,30.76,360.19,419.16,1
"2479",5,10.74,8.86,20.72,53.67,21,77.82,30.76,360.19,419.16,1
"2480",9,31.35,15.81,87.12,240.87,NA,NA,NA,NA,NA,0
"2481",1,1.66,1.4,3.12,9.35,3,10.78,10.11,65.64,95.92,1
"2482",9,22.79,15.03,76.98,152.43,9,21.02,18.54,88.26,104.79,1
"2483",0,1.43,0,7,19.39,9,21.02,18.54,88.26,104.79,1
"2484",1,5.63,1.18,17.04,49.74,NA,NA,NA,NA,NA,0
"2485",0,0.86,0,4.07,13.97,NA,NA,NA,NA,NA,0
"2486",5,7.14,8.21,11.49,35.08,NA,NA,NA,NA,NA,0
"2487",6,14.39,9.13,40.44,82.48,3,9.3,8.18,52.03,64.41,1
"2488",0,0.19,0,0.51,1.57,NA,NA,NA,NA,NA,0
"2489",4,9.43,5.36,27.56,54.07,NA,NA,NA,NA,NA,0
"2490",2,4.96,3.77,12.88,28.41,3,9.3,8.18,52.03,64.41,1
"2491",0,3.55,0,12.77,42.01,NA,NA,NA,NA,NA,0
"2492",1,3.22,1.84,7.78,31.66,NA,NA,NA,NA,NA,0
"2493",1,3.22,1.84,7.78,31.66,3,10.78,10.11,65.64,95.92,1
"2494",4,15.29,9.26,45.96,137.27,3,10.78,10.11,65.64,95.92,1
"2495",20,52.54,40.16,150.24,406.81,1,4.66,1,32.95,57.91,1
"2496",5,10.74,8.86,20.72,53.67,NA,NA,NA,NA,NA,0
"2497",9,43.87,17.35,173.43,314.52,3,9.3,8.18,52.03,64.41,1
"2498",4,18.84,9.26,58.73,179.28,NA,NA,NA,NA,NA,0
"2499",5,10.17,8.21,19.32,50.37,59,95.3,77.17,279.25,324.92999,1
"2500",1,1.86,1.7,2.24,9.24,NA,NA,NA,NA,NA,0
"2501",4,8.31,6.51,17.08,41.13,59,95.3,77.17,279.25,324.92999,1
"2502",1,6.12,2.44,25.79,59.02,NA,NA,NA,NA,NA,0
"2503",3,11.85,8.55,44.8,83.34,3,9.3,8.18,52.03,64.41,1
"2504",0,0.1,0,0.21,0.88,3,9.3,8.18,52.03,64.41,1
"2505",3,11.75,8.55,44.59,82.46,3,9.3,8.18,52.03,64.41,1
"2506",2,5.25,3,18.04,30.76,3,9.3,8.18,52.03,64.41,1
"2507",2,9.04,3.98,35.41,66.51,3,9.3,8.18,52.03,64.41,1
"2508",1,2.71,4.57,9.18,15.95,3,9.3,8.18,52.03,64.41,1
"2509",3,11.75,8.55,44.59,82.46,3,9.3,8.18,52.03,64.41,1
"2510",0,0.1,0,0.21,0.88,3,9.3,8.18,52.03,64.41,1
"2511",3,7.96,7.57,27.22,46.71,3,9.3,8.18,52.03,64.41,1
"2512",0,1.77,0,4.11,16.41,NA,NA,NA,NA,NA,0
"2513",3,8.06,7.57,27.43,47.59,3,9.3,8.18,52.03,64.41,1
"2514",20,61.31,43.27,242.58,415.28,9,21.02,18.54,88.26,104.79,1
"2515",1,3.36,1.4,11.98,26.06,9,21.02,18.54,88.26,104.79,1
"2516",11,38,21.16,150.77,233.03,2,9.73,5.04,59.84,71.76,1
"2517",7,26.79,15.27,107.62,164.46,NA,NA,NA,NA,NA,0
"2518",4,13.22,7.87,47.22,83.24,3,9.3,8.18,52.03,64.41,1
"2519",9,40.57,17.02,151.97,288.1,3,9.3,8.18,52.03,64.41,1
"2520",8,27.31,14.79,88.04,172.06,3,9.3,8.18,52.03,64.41,1
"2521",1,13.26,2.23,63.93,116.04,NA,NA,NA,NA,NA,0
"2522",8,16.26,14.13,39.03,105.38,9,21.02,18.54,88.26,104.79,1
"2523",12,45.05,29.14,203.55,309.9,9,21.02,18.54,88.26,104.79,1
"2524",9,32.74,15.81,92.8,254.62,22,45.67,41.33,169.73,191.97,1
"2525",0,1.39,0,5.68,13.75,22,45.67,41.33,169.73,191.97,1
"2526",9,31.35,15.81,87.12,240.87,22,45.67,41.33,169.73,191.97,1
"2527",1,4.35,1.23,13.38,35.17,NA,NA,NA,NA,NA,0
"2528",1,2.96,1.23,7.7,21.42,22,45.67,41.33,169.73,191.97,1
"2529",1,4.36,1.7,15.07,33.96,3,9.3,8.18,52.03,64.41,1
"2530",2,7.39,6.85,29.52,48.5,3,9.3,8.18,52.03,64.41,1
"2531",2,5.22,4.04,11.31,47.98,NA,NA,NA,NA,NA,0
"2532",25,62.38,48.84,170.35,483.68,NA,NA,NA,NA,NA,0
"2533",2,7.49,6.85,29.73,49.38,NA,NA,NA,NA,NA,0
"2534",10,34.31,17.04,94.82,262.29,22,45.67,41.33,169.73,191.97,1
"2535",9,29.51,18.92,125.62,236.34,9,21.02,18.54,88.26,104.79,1
"2536",22,45.88,39.96,133.39,298.69,9,21.02,18.54,88.26,104.79,1
"2537",1,4.9,1.18,15.11,42.86,9,21.02,18.54,88.26,104.79,1
"2538",0,0.73,0,1.93,6.88,9,21.02,18.54,88.26,104.79,1
"2539",6,22.35,11.02,75.16,143.65,3,9.3,8.18,52.03,64.41,1
"2540",2,5.35,3,18.25,31.64,3,9.3,8.18,52.03,64.41,1
"2541",1,2.71,4.57,9.18,15.95,3,9.3,8.18,52.03,64.41,1
"2542",2,4.88,3.24,10.9,41.01,3,10.78,10.11,65.64,95.92,1
"2543",14,29,25.74,81.51,205.91,NA,NA,NA,NA,NA,0
"2544",8,16.88,14.22,51.88,92.78,9,21.02,18.54,88.26,104.79,1
"2545",2,10.54,3.56,33.25,84.03,NA,NA,NA,NA,NA,0
"2546",8,23.77,13.48,61.57,178.26,NA,NA,NA,NA,NA,0
"2547",2,5.25,3,18.04,30.76,3,9.3,8.18,52.03,64.41,1
"2548",0,0.1,0,0.21,0.88,3,9.3,8.18,52.03,64.41,1
"2549",4,9.53,5.36,27.77,54.95,7,22.15,17.23,125.76,152.06,1
"2550",0,0.1,0,0.21,0.88,NA,NA,NA,NA,NA,0
"2551",2,5.25,3,18.04,30.76,NA,NA,NA,NA,NA,0
"2552",3,7.96,7.57,27.22,46.71,3,9.3,8.18,52.03,64.41,1
"2553",1,2.71,4.57,9.18,15.95,3,9.3,8.18,52.03,64.41,1
"2554",4,9.43,5.36,27.56,54.07,7,22.15,17.23,125.76,152.06,1
"2555",0,0.1,0,0.21,0.88,NA,NA,NA,NA,NA,0
"2556",1,2.81,4.57,9.39,16.83,3,9.3,8.18,52.03,64.41,1
"2557",6,22.25,11.02,74.95,142.77,NA,NA,NA,NA,NA,0
"2558",7,13.84,14.51,24.88,97.66,3,10.78,10.11,65.64,95.92,1
"2559",5,8.96,11.27,13.98,56.65,3,10.78,10.11,65.64,95.92,1
"2560",2,8.26,2.58,27.09,68.92,9,21.02,18.54,88.26,104.79,1
"2561",2,7.39,6.85,29.52,48.5,19,49.66,40.61,243.78999,291.07001,1
"2562",0,0.1,0,0.21,0.88,19,49.66,40.61,243.78999,291.07001,1
"2563",0,0.29,0,0.72,2.45,19,49.66,40.61,243.78999,291.07001,1
"2564",5,8.62,10.47,13.57,49.68,NA,NA,NA,NA,NA,0
"2565",2,7.68,6.85,30.24,50.95,19,49.66,40.61,243.78999,291.07001,1
"2566",4,9.43,5.36,27.56,54.07,7,22.15,17.23,125.76,152.06,1
"2567",6,22.25,11.02,74.95,142.77,NA,NA,NA,NA,NA,0
"2568",3,13.82,7,41.57,129.55,NA,NA,NA,NA,NA,0
"2569",1,5.02,2.26,17.16,49.73,NA,NA,NA,NA,NA,0
"2570",1,2.71,4.57,9.18,15.95,19,49.66,40.61,243.78999,291.07001,1
"2571",1,2.81,4.57,9.39,16.83,19,49.66,40.61,243.78999,291.07001,1
