"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"349",43,65.2,69.12,125.71,152.82,5,7.69,7.14,22.47,24.04,1
"350",203,352.55,302.54,837.27,1060.66001,NA,NA,NA,NA,NA,0
"351",115,214.64,171.86,541.1,603.83,2,10.42,2.17,62.98,60.3,1
"352",217,337.99,283.66,635.09999,817.11,4,7.98,5.43,30,29.8,1
"353",110,175.45,144.05,356.56,462.55,6,9.59,7.92,30.41,33.37,1
"354",68,102.76,118.19,196.88,217.97,6,9.59,7.92,30.41,33.37,1
"355",59,94.02,104.79,189.58,204.11,5,10.66,5,42.46,41.23,1
"356",16,27.14,27.11,62.7,69.63,6,9.59,7.92,30.41,33.37,1
"357",28,67.69,48.91,229.24,237.44,NA,NA,NA,NA,NA,0
"358",108,202.54,159.67,513.99,575.94,2,10.42,2.17,62.98,60.3,1
"359",17,33.56,26.19,87.47,92.41,2,10.42,2.17,62.98,60.3,1
"360",13,22.49,22.47,54.12,58.03,NA,NA,NA,NA,NA,0
"361",28,40.21,41.27,66.81,69.96,NA,NA,NA,NA,NA,0
"362",191,293.92,264.91,529.89,660.09,NA,NA,NA,NA,NA,0
"363",77,153.61,116.52,414.34,436.46,NA,NA,NA,NA,NA,0
"364",9,14.45,10.31,30.3,38.09,NA,NA,NA,NA,NA,0
"365",5,6.81,5,9.64,12.79,NA,NA,NA,NA,NA,0
"366",42,77.08,64.93,208.54,241.51,NA,NA,NA,NA,NA,0
"367",80,138.87,133.2,316.57,368.53,2,10.42,2.17,62.98,60.3,1
"368",128,218.55,206.71,496.52,527.95,2,10.42,2.17,62.98,60.3,1
"369",110,176.96,147.11,349.57,423.36,0,1.61,0,12.22,11.65,1
"370",8,12.09,11.54,25.61,24.85,0,1.61,0,12.22,11.65,1
"371",22,40.31,33.41,96.8,103.8,2,10.42,2.17,62.98,60.3,1
"372",5,6.75,7.22,9.33,11.39,2,10.42,2.17,62.98,60.3,1
"373",30,59.85,44.77,161.79,170.19,1,3.73,1.9,21.13,20.24,1
"374",17,37.11,23.09,109.36,113.54,1,3.73,1.9,21.13,20.24,1
"375",30,59.85,44.77,161.79,170.19,NA,NA,NA,NA,NA,0
"376",150,250.96,213.28,521.37,627.78999,NA,NA,NA,NA,NA,0
"377",2,4.55,2,12.79,18.44,1,3.73,1.9,21.13,20.24,1
"378",8,12.35,14.67,24.31,24.69,1,3.42,1,18.78,17.87,1
"379",69,141.26,101.85,390.03,411.77,1,3.42,1,18.78,17.87,1
"380",98,171.33,141.84,399.21,525.89,4,7.98,5.43,30,29.8,1
"381",3,6.13,5.62,17.57,17.83,4,7.98,5.43,30,29.8,1
"382",29,56.55,43.75,146.69,187.58,2,10.42,2.17,62.98,60.3,1
"383",59,94.02,104.79,189.58,204.11,2,10.42,2.17,62.98,60.3,1
"384",25,50.7,36.08,136.84,176,2,10.42,2.17,62.98,60.3,1
"385",4,5.85,7.67,9.85,11.58,2,10.42,2.17,62.98,60.3,1
"386",98,171.33,141.84,399.21,525.89,NA,NA,NA,NA,NA,0
"387",114,198.47,168.95,461.91,595.52,NA,NA,NA,NA,NA,0
"388",9,13.68,16.33,24.57,25.89,NA,NA,NA,NA,NA,0
"389",143,256.92,198.26,615.56,691.66,7,10.65,10.7,27.02,25.78,1
"390",29,44,34.18,85.24,103.73,2,6.18,7.03,35.06,37.82,1
"391",3,7.72,3.83,33.51,36.86,NA,NA,NA,NA,NA,0
"392",50,84.68,70.56,209.31,253.59,2,6.18,7.03,35.06,37.82,1
"393",151,257.03,215.63,580.48,736.76001,NA,NA,NA,NA,NA,0
"394",70,127.3,116.88,332.11,412.33,NA,NA,NA,NA,NA,0
"395",16,27.14,27.11,62.7,69.63,4,7.98,5.43,30,29.8,1
"396",233,452.31,348.11,1206.72999,1329.12001,2,10.42,2.17,62.98,60.3,1
"397",52,82.84,78.64,159.72,179.92,2,10.42,2.17,62.98,60.3,1
"398",27,52.57,45.17,136.93,145.71,NA,NA,NA,NA,NA,0
"399",32,41.45,59.62,52.65,58.4,NA,NA,NA,NA,NA,0
"400",47,76.09,71.42,150.39,168.53,2,10.42,2.17,62.98,60.3,1
"401",13,22.49,22.47,54.12,58.03,1,3.42,1,18.78,17.87,1
"402",21,34.84,37.14,78.43,82.72,1,3.42,1,18.78,17.87,1
"403",8,12.35,14.67,24.31,24.69,1,3.42,1,18.78,17.87,1
"404",14,24.98,17.16,73.76,85.46,NA,NA,NA,NA,NA,0
"405",15,24.13,16.62,63.12,73.11,5,7.69,7.14,22.47,24.04,1
"406",30,50.43,36.01,122.49,145.87,NA,NA,NA,NA,NA,0
"407",1,6.43,1.83,37.25,42.14,NA,NA,NA,NA,NA,0
"408",28,40.21,41.27,66.81,69.96,1,3.42,1,18.78,17.87,1
"409",8,12.35,14.67,24.31,24.69,NA,NA,NA,NA,NA,0
"410",17,25.77,27.87,50.18,50.74,0,1.61,0,12.22,11.65,1
"411",5,6.81,5,9.64,12.79,5,7.69,7.14,22.47,24.04,1
"412",37,80.07,62.86,257.96,292.99,NA,NA,NA,NA,NA,0
"413",65,117.51,89.24,301.77,356.66,NA,NA,NA,NA,NA,0
"414",15,27.26,20.37,69.53,77.75,6,9.59,7.92,30.41,33.37,1
"415",50,90.25,68.87,232.24,278.91,6,9.59,7.92,30.41,33.37,1
"416",46,69.6,75.55,137.95,164.97,NA,NA,NA,NA,NA,0
"417",8,11.21,11.43,21.88,24.94,NA,NA,NA,NA,NA,0
"418",9,13.68,16.33,24.57,25.89,0,1.61,0,12.22,11.65,1
"419",8,12.09,11.54,25.61,24.85,NA,NA,NA,NA,NA,0
"420",3,7.72,3.83,33.51,36.86,6,9.59,7.92,30.41,33.37,1
"421",70,127.3,116.88,332.11,412.33,6,9.59,7.92,30.41,33.37,1
"422",25,51.16,38.6,149.29,169.07,6,9.59,7.92,30.41,33.37,1
"423",15,27.26,20.37,69.53,77.75,6,9.59,7.92,30.41,33.37,1
"424",56,87.25,86.55,197.56,224.19,8,14.56,18.22,54.31,58.06,1
"425",42,62.27,69.39,123.8,138.73,NA,NA,NA,NA,NA,0
"426",25,39.09,30.27,82.95,109.84,6,9.59,7.92,30.41,33.37,1
"427",94,148.57,125.07,276.77,350.5,NA,NA,NA,NA,NA,0
"428",102,160.92,139.74,301.08,375.19,0,1.61,0,12.22,11.65,1
"429",12,25.54,19.42,80.29,90.57,2,10.42,2.17,62.98,60.3,1
"430",16,31.39,27.09,90.14,102.15,2,10.42,2.17,62.98,60.3,1
"431",3,7.85,5.13,31.13,30.52,NA,NA,NA,NA,NA,0
"432",108,201.7,165.51,509.57,584.54,1,3.73,1.9,21.13,20.24,1
"433",78,144.74,116.09,360.43,407.33,1,3.73,1.9,21.13,20.24,1
"434",1,5.09,1.86,23.97,27.14,6,9.59,7.92,30.41,33.37,1
"435",109,170.36,142.19,332.59,435.41,NA,NA,NA,NA,NA,0
"436",206,317.04,268.54,576.61999,756.86,4,7.98,5.43,30,29.8,1
"437",11,20.95,15.12,58.48,60.25,4,7.98,5.43,30,29.8,1
"438",22,53.79,39.32,180.28,188.17,NA,NA,NA,NA,NA,0
"439",6,13.9,9.59,48.96,49.27,NA,NA,NA,NA,NA,0
"440",69,122.25,103.5,276.03,323.4,NA,NA,NA,NA,NA,0
"441",9,22.49,12.59,84.4,83.93,NA,NA,NA,NA,NA,0
"442",98,164.87,149.23,380.1,473.92,6,9.59,7.92,30.41,33.37,1
"443",24,41.47,34.44,97.27,120.17,8,14.56,18.22,54.31,58.06,1
"444",149,275.85,235.38,769.65,868.07,8,14.56,18.22,54.31,58.06,1
"445",14,23.6,21.84,53.27,54.67,NA,NA,NA,NA,NA,0
"446",14,27.31,19.57,78.82,80.69,4,7.98,5.43,30,29.8,1
"447",3,6.36,4.45,20.34,20.44,4,7.98,5.43,30,29.8,1
"448",4,7.33,6.16,14.15,26.24,3,9.12,7.65,50.69,53.99,1
"449",129,239.29,179.3,622.58,724.31,4,7.98,5.43,30,29.8,1
"450",3,6.36,4.45,20.34,20.44,NA,NA,NA,NA,NA,0
"451",206,317.04,268.54,576.61999,756.86,4,7.98,5.43,30,29.8,1
"452",22,48.91,42.13,155.19,179.47,6,9.59,7.92,30.41,33.37,1
"453",116,208.36,151.87,549.7,651.14,6,9.59,7.92,30.41,33.37,1
"454",151,257.03,215.63,580.48,736.76001,3,9.12,7.65,50.69,53.99,1
"455",8,11.21,11.43,21.88,24.94,NA,NA,NA,NA,NA,0
"456",7,13.21,12.05,33.64,36.99,1,3.42,1,18.78,17.87,1
"457",184,298.08,256.81,628.35,700.57,1,3.42,1,18.78,17.87,1
"458",207,341.69,284.03,731.8,961.3,4,7.98,5.43,30,29.8,1
"459",37,76.24,55.5,217.13,266.57,NA,NA,NA,NA,NA,0
"460",149,296.91,208.29,799.48999,902.1,2,10.42,2.17,62.98,60.3,1
"461",155,281.71,239.33,755.65,866.9,8,14.56,18.22,54.31,58.06,1
"462",27,49.11,44.29,118.01,146.69,1,3.73,1.9,21.13,20.24,1
"463",17,37.11,23.09,109.36,113.54,1,3.73,1.9,21.13,20.24,1
"464",16,32.35,22.23,93.5,104.89,NA,NA,NA,NA,NA,0
"465",3,8.59,3,35.44,34.66,1,3.76,2.29,21.27,20.11,1
"466",18,36.48,24.02,104.04,119.79,4,7.98,5.43,30,29.8,1
"467",219,359.73,300.75,766.82,997.01,4,7.98,5.43,30,29.8,1
"468",135,226.42,189.6,484.23,560.69,1,3.42,1,18.78,17.87,1
"469",132,220.36,177.13,461.8,537.01999,1,3.42,1,18.78,17.87,1
"470",3,7.72,3.83,33.51,36.86,NA,NA,NA,NA,NA,0
"471",8,11.21,11.43,21.88,24.94,6,9.59,7.92,30.41,33.37,1
"472",15,32.1,29.13,99.53,104.84,1,3.73,1.9,21.13,20.24,1
"473",29,61.36,47.09,177.76,187.86,NA,NA,NA,NA,NA,0
"474",104,163.63,138.88,312.09,377.35999,NA,NA,NA,NA,NA,0
"475",28,56.73,38.25,149.71,159.66,1,3.42,1,18.78,17.87,1
"476",17,26.03,31,48.88,50.58,0,1.61,0,12.22,11.65,1
"477",8,12.35,14.67,24.31,24.69,NA,NA,NA,NA,NA,0
"478",100,175.09,147.98,421.18,440.63,1,3.42,1,18.78,17.87,1
"479",239,390.36,327.49,828.74,1085.23,NA,NA,NA,NA,NA,0
"480",58,96.85,79.86,220.86,267.42,4,7.98,5.43,30,29.8,1
"481",50,86.22,69.09,203.19,213.44,1,3.42,1,18.78,17.87,1
"482",50,88.87,78.89,217.99,227.19,1,3.42,1,18.78,17.87,1
"483",69,122.25,103.5,276.03,323.4,1,3.76,2.29,21.27,20.11,1
"484",29,61.36,47.09,177.76,187.86,1,3.76,2.29,21.27,20.11,1
"485",56,133.52,87.74,431.35,493.26,7,11.23,17.78,31.78,31.43,1
"486",87,144.22,134.23,319.59,400.21,NA,NA,NA,NA,NA,0
"487",19,31.86,26.43,82.39,98.65,6,9.59,7.92,30.41,33.37,1
"488",4,8.61,7,25.57,25.83,1,3.42,1,18.78,17.87,1
"489",7,14.36,10.96,41.67,42.06,1,3.42,1,18.78,17.87,1
"490",11,22.97,17.96,67.24,67.89,NA,NA,NA,NA,NA,0
"491",110,199.31,156.86,497.83,598.18,4,7.98,5.43,30,29.8,1
"492",78,129.08,120.16,284.8,297.15,1,3.42,1,18.78,17.87,1
"493",29,53.4,35.78,141.43,179.02,6,9.59,7.92,30.41,33.37,1
"494",4,14.31,5.51,58.48,69.18,NA,NA,NA,NA,NA,0
"495",32,69.95,50.09,213.2,222.52,1,3.76,2.29,21.27,20.11,1
"496",31,74.27,49.89,245.32,254.76,1,3.76,2.29,21.27,20.11,1
"497",25,57.34,31.57,176.14,180.93,NA,NA,NA,NA,NA,0
"498",92,171.41,130.56,445.58,538.48,6,9.59,7.92,30.41,33.37,1
"499",27,42.78,37.71,100.91,113.95,6,9.59,7.92,30.41,33.37,1
"500",3,5.49,3.17,18.38,22.52,NA,NA,NA,NA,NA,0
"501",101,162.93,136.03,318.44,392.56,1,3.42,1,18.78,17.87,1
"502",71,134.3,91.26,330.25,390.7,7,10.65,10.7,27.02,25.78,1
"503",50,87.36,69.98,213.79,225.59,NA,NA,NA,NA,NA,0
"504",43,74.33,60.43,185.09,227.96,4,7.98,5.43,30,29.8,1
"505",67,124.98,96.43,312.74,370.22,4,7.98,5.43,30,29.8,1
"506",34,62.92,43.77,163.87,176.05,10,18.83,14.11,67.75,64.47,1
"507",42,75.27,58.44,188.18,200.74,10,18.83,14.11,67.75,64.47,1
"508",54,99.61,83.26,262.51,303.32,8,14.56,18.22,54.31,58.06,1
"509",53,110.17,80.6,336.14,389.67,NA,NA,NA,NA,NA,0
"510",15,24.93,23.5,53.53,55.87,NA,NA,NA,NA,NA,0
"511",148,246.28,205.71,521.85,605.72,1,3.42,1,18.78,17.87,1
"512",47,83.35,69.68,203.41,213.16,1,3.42,1,18.78,17.87,1
"513",24,34,39.52,53.38,56.26,1,3.42,1,18.78,17.87,1
"514",94,151.2,125.07,290.43,364.83,1,3.42,1,18.78,17.87,1
"515",114,247.39,172.48,747.13001,813.52,1,3.76,2.29,21.27,20.11,1
"516",273,442.02,364.97,889.35999,1127.08001,4,7.98,5.43,30,29.8,1
"517",15,32.83,20.88,102.02,118.66,NA,NA,NA,NA,NA,0
"518",41,100.69,66.86,329.33,374.6,NA,NA,NA,NA,NA,0
"519",94,148.57,125.07,276.77,350.5,1,3.42,1,18.78,17.87,1
"520",0,2.63,0,13.66,14.33,1,3.42,1,18.78,17.87,1
"521",196,373,279.71,949.88,1070.63,2,10.42,2.17,62.98,60.3,1
"522",78,142.95,107.34,352.9,373.1,1,3.42,1,18.78,17.87,1
"523",21,40.56,27.7,112.4,141.7,NA,NA,NA,NA,NA,0
"524",8,12.84,8.08,29.03,37.32,NA,NA,NA,NA,NA,0
"525",50,95.42,69.55,255.08,261.02,2,10.42,2.17,62.98,60.3,1
"526",146,277.58,210.16,694.8,809.61,NA,NA,NA,NA,NA,0
"527",20,37.71,27.05,103.05,103.74,NA,NA,NA,NA,NA,0
"528",58,110.5,80.29,277.17,298.02,NA,NA,NA,NA,NA,0
"529",309,491.55,420.42,950.05,1148.67999,NA,NA,NA,NA,NA,0
"530",118,197.63,155.51,420.16,488.58999,NA,NA,NA,NA,NA,0
"531",19,31.57,26.28,79.03,89.01,6,9.59,7.92,30.41,33.37,1
"532",11,20.65,15,60.51,73.71,6,9.59,7.92,30.41,33.37,1
"533",58,107.87,80.29,263.51,283.69,1,3.42,1,18.78,17.87,1
"534",34,62.92,43.77,163.87,176.05,10,18.83,14.11,67.75,64.47,1
"535",15,24.93,23.5,53.53,55.87,NA,NA,NA,NA,NA,0
"536",167,287.13,254.53,630.42,760.64,NA,NA,NA,NA,NA,0
"537",109,201.33,163.84,506.47,561.53,NA,NA,NA,NA,NA,0
"538",51,91.96,76.68,228.98,238.99,NA,NA,NA,NA,NA,0
"539",34,69.88,51.05,196.79,246.13,3,6.81,3.9,29.34,28.33,1
"540",2,4.55,2,12.79,18.44,NA,NA,NA,NA,NA,0
"541",109,201.33,163.84,506.47,561.53,1,3.73,1.9,21.13,20.24,1
"542",82,152.22,119.55,388.46,414.84,1,3.73,1.9,21.13,20.24,1
"543",24,44.25,33.36,131.55,150.37,3,9.12,7.65,50.69,53.99,1
"544",21,36.53,29.53,98.04,113.51,NA,NA,NA,NA,NA,0
"545",94,176.37,133.81,464.59,562.98,NA,NA,NA,NA,NA,0
"546",13,25.61,18.25,79.52,98.21,NA,NA,NA,NA,NA,0
"547",155,264.36,221.79,594.63,763.00001,3,9.12,7.65,50.69,53.99,1
"548",67,120.12,90.42,288.93,310,NA,NA,NA,NA,NA,0
"549",23,39.95,25.81,96.63,108.16,10,18.83,14.11,67.75,64.47,1
"550",0,1.68,0,8.93,10.36,NA,NA,NA,NA,NA,0
"551",273,443.7,364.97,898.28999,1137.44001,4,7.98,5.43,30,29.8,1
"552",0,1.68,0,8.93,10.36,4,7.98,5.43,30,29.8,1
"553",273,442.02,364.97,889.35999,1127.08001,4,7.98,5.43,30,29.8,1
"554",136,242.37,193.92,564.96,633.39999,1,3.76,2.29,21.27,20.11,1
"555",29,44,34.18,85.24,103.73,NA,NA,NA,NA,NA,0
"556",79,136.75,129.58,332.39,409.99,6,9.59,7.92,30.41,33.37,1
"557",24,55.74,29.51,176.25,180.01,0,5.29,0,40.4,38.45,1
"558",34,69.88,51.05,196.79,246.13,NA,NA,NA,NA,NA,0
"559",0,1.68,0,8.93,10.36,3,6.81,3.9,29.34,28.33,1
"560",17,30.23,25.49,79.52,79.8,0,5.29,0,40.4,38.45,1
"561",31,64.23,42.12,187.59,191.03,0,5.29,0,40.4,38.45,1
"562",112,183.38,153.32,364.08,444.07,1,3.42,1,18.78,17.87,1
"563",134,221.63,177.11,452.97,540.62,1,3.42,1,18.78,17.87,1
"564",18,36.41,20.5,97.92,101.09,1,3.76,2.29,21.27,20.11,1
"565",19,44.87,23.07,142.16,145.62,NA,NA,NA,NA,NA,0
"566",18,34.81,28.25,87.31,93.57,1,3.42,1,18.78,17.87,1
"567",11,26.52,15.07,84.54,87.29,NA,NA,NA,NA,NA,0
"568",313,564.71,464.69,1325.22,1570.25,NA,NA,NA,NA,NA,0
"569",21,36.48,29.35,89.19,102.54,4,7.98,5.43,30,29.8,1
"570",116,198.96,168.13,435.78,583.90001,NA,NA,NA,NA,NA,0
"571",17,31.89,21.4,98.81,109.42,NA,NA,NA,NA,NA,0
"572",52,90.15,69.46,241.74,265.12,3,9.12,7.65,50.69,53.99,1
"573",26,58.61,39.46,183.62,186.34,NA,NA,NA,NA,NA,0
"574",69,133.35,102.14,361.46,373.67,10,18.83,14.11,67.75,64.47,1
"575",42,68.81,67.77,140.69,149.83,NA,NA,NA,NA,NA,0
"576",145,248.15,192.18,537.51,627.90999,NA,NA,NA,NA,NA,0
"577",170,262.31,214.38,485.92,664.9,4,7.98,5.43,30,29.8,1
"578",103,179.71,150.59,403.44,462.18,4,7.98,5.43,30,29.8,1
"579",16,31.1,21.42,97.9,120.73,NA,NA,NA,NA,NA,0
"580",200,344.17,310.36,856.16001,987.74,3,9.12,7.65,50.69,53.99,1
"581",5,6.51,5,9.63,11.03,3,9.12,7.65,50.69,53.99,1
"582",290,446.68,397.35,807.89,1003.06,NA,NA,NA,NA,NA,0
"583",60,105.18,103.3,253.36,320.98,NA,NA,NA,NA,NA,0
"584",134,222.79,217.54,502.13,594.31,3,9.12,7.65,50.69,53.99,1
"585",11,26.52,15.07,84.54,87.29,NA,NA,NA,NA,NA,0
"586",134,221.63,177.11,452.97,540.62,0,5.29,0,40.4,38.45,1
"587",34,69.88,51.05,196.79,246.13,NA,NA,NA,NA,NA,0
"588",103,179.71,150.59,403.44,462.18,NA,NA,NA,NA,NA,0
"589",14,26.14,18.17,78.89,96.23,NA,NA,NA,NA,NA,0
"590",2,4.96,3.25,19.01,24.5,NA,NA,NA,NA,NA,0
"591",247,403.2,335.57,857.77,1122.55,NA,NA,NA,NA,NA,0
"592",3,10.87,5.7,45.46,52.25,4,8.01,4.36,32.96,34.7,1
"593",147,260.76,224.91,634.47,782.71,4,8.01,4.36,32.96,34.7,1
"594",21,34.8,29.35,80.26,92.18,4,7.98,5.43,30,29.8,1
"595",17,40.29,24.7,132.11,155.4,2,6.38,2.6,34.15,33.76,1
"596",2,7.46,3.82,30.09,36.74,2,6.38,2.6,34.15,33.76,1
"597",26,58.61,39.46,183.62,186.34,10,18.83,14.11,67.75,64.47,1
"598",42,68.81,67.77,140.69,149.83,10,18.83,14.11,67.75,64.47,1
"599",220,362,291.45,771.85,1018.2,NA,NA,NA,NA,NA,0
"600",31,51.12,50.62,123.94,153.35,NA,NA,NA,NA,NA,0
"601",2,7.46,3.82,30.09,36.74,NA,NA,NA,NA,NA,0
"602",11,21.91,14.13,60.39,74.83,NA,NA,NA,NA,NA,0
"603",107,174.15,166.88,376.10001,445.82,3,9.12,7.65,50.69,53.99,1
"604",77,125.42,107.02,275.33,332.29,3,9.12,7.65,50.69,53.99,1
"605",18,35,23.39,94.5,119.4,4,8.01,4.36,32.96,34.7,1
"606",5,10.52,7.56,36.91,46.8,4,8.01,4.36,32.96,34.7,1
"607",92,173.3,127.95,458.09,481.83,10,18.83,14.11,67.75,64.47,1
"608",5,10.87,6.44,34.09,34.39,0,5.29,0,40.4,38.45,1
"609",12,19.36,19.05,45.43,45.41,0,5.29,0,40.4,38.45,1
"610",78,121.66,103.03,219.77,285.53,0,5.29,0,40.4,38.45,1
"611",56,99.97,74.08,233.2,255.09,NA,NA,NA,NA,NA,0
"612",136,255.26,203.77,619.95001,755.64,10,18.83,14.11,67.75,64.47,1
"613",231,438.28001,338.6,1129.19001,1263.14,10,18.83,14.11,67.75,64.47,1
"614",86,159.23,114.76,383.78,446.57,NA,NA,NA,NA,NA,0
"615",219,400.46,312.3,965.45001,1091.81999,1,3.76,2.29,21.27,20.11,1
"616",81,131.03,113.02,285.92,344.12,3,9.12,7.65,50.69,53.99,1
"617",52,87.03,78.84,200.68,240.39,NA,NA,NA,NA,NA,0
"618",15,32.09,24.39,99.08,99.05,10,18.83,14.11,67.75,64.47,1
"619",4,5.61,6,10.59,11.83,3,9.12,7.65,50.69,53.99,1
"620",221,362.6,292.51,770.74,1016,4,8.01,4.36,32.96,34.7,1
"621",27,50.2,36.14,131.63,161.14,3,9,3,48.87,50.49,1
"622",33,67.86,51.86,200.54,232.05,3,9,3,48.87,50.49,1
"623",20,42.96,30.83,133.17,133.44,0,5.29,0,40.4,38.45,1
"624",15,32.09,24.39,99.08,99.05,0,5.29,0,40.4,38.45,1
"625",13,22.2,24.37,58.51,64.46,NA,NA,NA,NA,NA,0
"626",41,77.41,58.89,204,238.86,NA,NA,NA,NA,NA,0
"627",225,412.93,320.8,999.43001,1127.12999,1,3.76,2.29,21.27,20.11,1
"628",370,598.94,509.12,1201.85,1415.30999,1,3.76,2.29,21.27,20.11,1
"629",80,152.26,111.77,393.96,412.24999,NA,NA,NA,NA,NA,0
"630",435,707.35,606.38,1413.36001,1717.93999,NA,NA,NA,NA,NA,0
"631",41,100.69,66.86,329.33,374.6,2,6.38,2.6,34.15,33.76,1
"632",78,121.66,103.03,219.77,285.53,0,5.29,0,40.4,38.45,1
"633",15,32.09,24.39,99.08,99.05,NA,NA,NA,NA,NA,0
"634",12,19.89,14.4,47.42,56.47,NA,NA,NA,NA,NA,0
"635",15,30.31,21.74,84.21,104.67,3,9,3,48.87,50.49,1
"636",147,259.9,217.99,608.94,784.23001,NA,NA,NA,NA,NA,0
"637",71,132.06,98.47,332.28,354.14,10,18.83,14.11,67.75,64.47,1
"638",56,99.97,74.08,233.2,255.09,NA,NA,NA,NA,NA,0
"639",32,50.32,48.6,108.68,126.04,NA,NA,NA,NA,NA,0
"640",49,90.61,73.3,240.79,281.44,NA,NA,NA,NA,NA,0
"641",147,278.05,221.1,682.47001,820.07,10,18.83,14.11,67.75,64.47,1
"642",53,91.6,85.1,203.21,214.26,10,18.83,14.11,67.75,64.47,1
"643",21,33.32,39.29,75.9,91.53,2,9.68,2,63.84,70.77,1
"644",10,17.8,11.33,48.04,61.82,NA,NA,NA,NA,NA,0
"645",191,297.11,243.73,566.18,757.08,NA,NA,NA,NA,NA,0
"646",34,64.27,46.54,163.63,199.43,3,8.56,5.24,42.57,41.95,1
"647",83,154.88,119.84,404.42,480.87,3,8.56,5.24,42.57,41.95,1
"648",3,10.87,5.7,45.46,52.25,4,8.01,4.36,32.96,34.7,1
"649",52,87.03,78.84,200.68,240.39,4,8.01,4.36,32.96,34.7,1
"650",83,154.88,119.84,404.42,480.87,3,8.56,5.24,42.57,41.95,1
"651",13,22.2,24.37,58.51,64.46,3,8.56,5.24,42.57,41.95,1
"652",254,434.05,384.87,985.04001,1230.05001,3,9.12,7.65,50.69,53.99,1
"653",218,357.04,288.2,752.84,993.7,4,8.01,4.36,32.96,34.7,1
"654",3,5.56,4.31,17.9,22.3,NA,NA,NA,NA,NA,0
"655",42,77.47,60.95,200.42,242.01,3,8.56,5.24,42.57,41.95,1
"656",1,3.83,3,18.49,18.73,NA,NA,NA,NA,NA,0
"657",2,11.91,6.58,65.67,66.48,2,6.38,2.6,34.15,33.76,1
"658",40,92.61,63.28,282.15,326.85,2,6.38,2.6,34.15,33.76,1
"659",26,40.7,41.1,88.84,101.49,2,6.38,2.6,34.15,33.76,1
"660",139,281.32,220.25,802.06,905.9,2,6.38,2.6,34.15,33.76,1
"661",18,35,23.39,94.5,119.4,4,8.01,4.36,32.96,34.7,1
"662",14,26.14,18.17,78.89,96.23,4,8.01,4.36,32.96,34.7,1
"663",26,46.33,31.56,124.77,142.02,3,8.56,5.24,42.57,41.95,1
"664",102,219.39,158.38,695.29999,776.4,3,8.56,5.24,42.57,41.95,1
"665",147,259.16,222.63,621.3,769.19,4,8.01,4.36,32.96,34.7,1
"666",125,235.92,173.13,639.07001,742.99999,4,8.01,4.36,32.96,34.7,1
"667",64,111.5,88.51,275.33,331.67,3,8.56,5.24,42.57,41.95,1
"668",214,353.97,315.7,747.21,958.67001,NA,NA,NA,NA,NA,0
"669",40,80.08,69.17,237.83,271.38,3,9.12,7.65,50.69,53.99,1
"670",19,28.69,21.86,59,70.12,3,8.56,5.24,42.57,41.95,1
"671",7,8.8,7.46,11.58,13.65,NA,NA,NA,NA,NA,0
"672",225,366.99,294.78,762.97,1003.21,2,5.8,2.82,31.23,33.12,1
"673",6,9.62,7.5,19.84,24.55,2,6.38,2.6,34.15,33.76,1
"674",31,58.38,41.74,148.76,178.07,NA,NA,NA,NA,NA,0
"675",3,5.89,4.8,14.87,21.36,3,8.56,5.24,42.57,41.95,1
"676",49,111.83,73.28,350.68,412.24,2,5.41,7.14,27.11,27.62,1
"677",232,383.18,306.37,831.73,1089.93,4,8.01,4.36,32.96,34.7,1
"678",82,146,123.38,350.92,361.37,10,18.83,14.11,67.75,64.47,1
"679",37,72.92,47,179.61,230.16,NA,NA,NA,NA,NA,0
"680",119,218.92,170.38,530.53,591.53,NA,NA,NA,NA,NA,0
"681",8,12.84,8.08,29.03,37.32,NA,NA,NA,NA,NA,0
"682",2,4.96,3.25,19.01,24.5,2,5.8,2.82,31.23,33.12,1
"683",219,364.03,323.4,775.36,992.08001,3,9,3,48.87,50.49,1
"684",5,10.06,7.7,28.15,33.41,3,9,3,48.87,50.49,1
"685",57,99.94,85.66,236.25,244.46,3,7.64,6.2,35.48,34.11,1
"686",62,118.98,84.72,294.28,347.07,3,7.64,6.2,35.48,34.11,1
"687",37,72.92,47,179.61,230.16,NA,NA,NA,NA,NA,0
"688",25,46.06,37.72,114.67,116.91,3,7.64,6.2,35.48,34.11,1
"689",92,171.62,130.82,439.39,457.65999,0,5.29,0,40.4,38.45,1
"690",243,424.27,351.09,1000.47,1093.53,0,5.29,0,40.4,38.45,1
"691",92,175.75,134.17,462.21,481.3,0,5.29,0,40.4,38.45,1
"692",49,86.31,67.76,204.17,216.40999,4,8.22,4,31.67,30.64,1
"693",313,564.71,464.69,1325.22,1570.25,3,6.81,3.9,29.34,28.33,1
"694",0,0,0,0,0,3,6.81,3.9,29.34,28.33,1
"695",234,394.34,345.14,859.57,1096.75001,3,9,3,48.87,50.49,1
"696",44,85.69,75.17,248.42,283.21,NA,NA,NA,NA,NA,0
"697",45,82.81,66.65,216.33,261.55,3,8.56,5.24,42.57,41.95,1
"698",5,9.3,5.5,23.32,24.28,3,6.81,3.9,29.34,28.33,1
"699",0,0,0,0,0,3,6.81,3.9,29.34,28.33,1
"700",72,132.79,103.34,329.04,347.86,0,5.29,0,40.4,38.45,1
