"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"1762",17,35.61,25.23,122.17,152.45,12,18.74,21.67,52.88,58.79,1
"1763",0,0,0,0,0,21,37.53,34.1,125.54,141.34,1
"1764",0,0,0,0,0,21,37.53,34.1,125.54,141.34,1
"1765",0,0,0,0,0,21,37.53,34.1,125.54,141.34,1
"1766",23,55.32,59.22,177.37,289.39999,21,37.53,34.1,125.54,141.34,1
"1767",41,106.69,76.16,385.02999,560.95999,5,15.99,13.49,93.49,115.18,1
"1768",84,163.35,145.36,436.36,639.17999,NA,NA,NA,NA,NA,0
"1769",0,0,0,0,0,NA,NA,NA,NA,NA,0
"1770",8,26.51,19.46,125.18,209.72,2,4.65,5.66,26.36,51.59,1
"1771",5,16.41,8.63,59.69,100.53,6,15.92,10.53,66.79,69.44,1
"1772",63,165.75,122.73,531.7,767.88,99,162.27,164.51,382.60998,407.89002,1
"1773",53,137.69,84.26,506.69,686.74,5,15.99,13.49,93.49,115.18,1
"1774",0,0.88,0,4.03,9.59,99,162.27,164.51,382.60998,407.89002,1
"1775",21,66.19,44.84,267.64,361.07,5,15.99,13.49,93.49,115.18,1
"1776",7,18.28,16.2,66.07,85.78,5,15.99,13.49,93.49,115.18,1
"1777",60,155.97,100.46,572.76,772.51999,5,15.99,13.49,93.49,115.18,1
"1778",0,0,0,0,0,NA,NA,NA,NA,NA,0
"1779",0,0,0,0,0,NA,NA,NA,NA,NA,0
"1780",0,0,0,0,0,NA,NA,NA,NA,NA,0
"1781",33,90.28,74.29,331.1,472.82999,12,18.74,21.67,52.88,58.79,1
"1782",0,0,0,0,0,14,23.05,17.98,66.35,70.8,1
"1783",20,47.13,30.75,145.22,189.69001,14,23.05,17.98,66.35,70.8,1
"1784",11,24.22,20.22,80.27,143.92,0,1.15,0,11.63,22.22,1
"1785",8,20.61,12.98,84.28,145.59,0,1.15,0,11.63,22.22,1
"1786",0,0.15,0,0.41,1.6,NA,NA,NA,NA,NA,0
"1787",1,3.72,4.83,9.68,27.05,NA,NA,NA,NA,NA,0
"1788",0,0,0,0,0,NA,NA,NA,NA,NA,0
"1789",14,39.22,38.88,141.55,196.84999,NA,NA,NA,NA,NA,0
"1790",16,37.46,24.41,108.13,171.93,6,15.92,10.53,66.79,69.44,1
"1791",102,221.72,214.9,778.91,1032.62999,5,15.99,13.49,93.49,115.18,1
"1792",107,235.9,232.16,836.74001,1114.20999,5,15.99,13.49,93.49,115.18,1
"1793",38,91.04,91.82,336.65,476.85,5,15.99,13.49,93.49,115.18,1
"1794",126,265.21,214.16,780.02001,1009.74,6,15.92,10.53,66.79,69.44,1
"1795",2,4.78,7.25,15.59,23.45,2,4.65,5.66,26.36,51.59,1
"1796",15,37.34,29.41,149.06,268.24,2,4.65,5.66,26.36,51.59,1
"1797",124,256.07,212.16,736.57,953.13,6,15.92,10.53,66.79,69.44,1
"1798",0,0.86,0,3.15,9.17,99,162.27,164.51,382.60998,407.89002,1
"1799",83,191.36,147.37,653.98001,827.18,9,14.9,22.43,49,58.57,1
"1800",86,176.1,151.19,500.23,808.03,5,15.99,13.49,93.49,115.18,1
"1801",62,122.54,131.34,399.44,512.97999,5,15.99,13.49,93.49,115.18,1
"1802",0,0,0,0,0,14,23.05,17.98,66.35,70.8,1
"1803",0,0,0,0,0,NA,NA,NA,NA,NA,0
"1804",45,113.36,100.82,437.30001,601.23,5,15.99,13.49,93.49,115.18,1
"1805",71,127.79,107.25,321.96,378.75,6,15.92,10.53,66.79,69.44,1
"1806",0,0,0,0,0,NA,NA,NA,NA,NA,0
"1807",0,0,0,0,0,NA,NA,NA,NA,NA,0
"1808",2,7.59,7.25,35.28,68.58,2,4.65,5.66,26.36,51.59,1
"1809",0,0.15,0,0.37,1.51,99,162.27,164.51,382.60998,407.89002,1
"1810",0,0.71,0,2.78,7.66,NA,NA,NA,NA,NA,0
"1811",131,289.46,252.01,937.53001,1409.26,5,15.99,13.49,93.49,115.18,1
"1812",124,265.09,234.06,836.81,1266.51001,5,15.99,13.49,93.49,115.18,1
"1813",7,24.37,17.95,100.72,142.75,NA,NA,NA,NA,NA,0
"1814",0,0,0,0,0,5,15.99,13.49,93.49,115.18,1
"1815",0,0,0,0,0,5,15.99,13.49,93.49,115.18,1
"1816",0,0,0,0,0,21,37.53,34.1,125.54,141.34,1
"1817",0,0,0,0,0,21,37.53,34.1,125.54,141.34,1
"1818",41,110.77,89.72,376.58,519.40999,14,23.05,17.98,66.35,70.8,1
"1819",18,56.28,38.16,221.66,429.26,5,9.93,11.13,42.25,61.52,1
"1820",59,144.58,94.6,520.37,659.79001,5,15.99,13.49,93.49,115.18,1
"1821",0,0,0,0,0,21,37.53,34.1,125.54,141.34,1
"1822",11,24.28,16.79,72.11,112.14,21,37.53,34.1,125.54,141.34,1
"1823",0,0,0,0,0,21,37.53,34.1,125.54,141.34,1
"1824",8,16.99,11.97,40.14,81.42,21,37.53,34.1,125.54,141.34,1
"1825",98,189.63,165.44,508.66001,745.18999,5,15.99,13.49,93.49,115.18,1
"1826",0,0,0,0,0,21,37.53,34.1,125.54,141.34,1
"1827",8,21.95,13.1,70.31,118.98,21,37.53,34.1,125.54,141.34,1
"1828",60,158.66,100.46,582.64,796.24,5,15.99,13.49,93.49,115.18,1
"1829",10,30.66,16.1,107.5,178.35,21,37.53,34.1,125.54,141.34,1
"1830",6,16.61,8.89,56.15,93.74,21,37.53,34.1,125.54,141.34,1
"1831",0,0,0,0,0,21,37.53,34.1,125.54,141.34,1
"1832",0,0,0,0,0,5,15.99,13.49,93.49,115.18,1
"1833",60,155.97,100.46,572.76,772.51999,5,15.99,13.49,93.49,115.18,1
"1834",0,0,0,0,0,5,15.99,13.49,93.49,115.18,1
"1835",61,160.38,101.46,589.47,802.11,5,15.99,13.49,93.49,115.18,1
"1836",47,102.44,80.69,327.77001,408.1,9,14.9,22.43,49,58.57,1
"1837",36,88.92,66.68,326.21,419.08,9,14.9,22.43,49,58.57,1
"1838",0,0,0,0,0,5,15.99,13.49,93.49,115.18,1
"1839",0,0,0,0,0,14,23.05,17.98,66.35,70.8,1
"1840",0,0,0,0,0,14,23.05,17.98,66.35,70.8,1
"1841",10,33.53,18.3,128.4,192.52,21,37.53,34.1,125.54,141.34,1
"1842",0,0,0,0,0,21,37.53,34.1,125.54,141.34,1
"1843",9,22.09,12.2,71.54,97.46,14,23.05,17.98,66.35,70.8,1
"1844",0,0,0,0,0,14,23.05,17.98,66.35,70.8,1
"1845",0,0,0,0,0,14,23.05,17.98,66.35,70.8,1
"1846",10,30.01,16.47,114.75,157.63,5,15.99,13.49,93.49,115.18,1
"1847",36,66.06,52.55,194.28,220.69,5,15.99,13.49,93.49,115.18,1
"1848",8,17.58,15.13,56,63.01,14,23.05,17.98,66.35,70.8,1
"1849",33,93.19,74.59,320.58,456.4,14,23.05,17.98,66.35,70.8,1
"1850",0,0,0,0,0,21,37.53,34.1,125.54,141.34,1
"1851",4,14.05,7.21,51.35,84.61,21,37.53,34.1,125.54,141.34,1
"1852",0,0,0,0,0,5,15.99,13.49,93.49,115.18,1
"1853",36,60.75,56.32,147.33,213.09999,5,15.99,13.49,93.49,115.18,1
"1854",0,0,0,0,0,14,23.05,17.98,66.35,70.8,1
"1855",0,0,0,0,0,14,23.05,17.98,66.35,70.8,1
"1856",0,0,0,0,0,14,23.05,17.98,66.35,70.8,1
"1857",18,37.48,22.33,106.61,123,14,23.05,17.98,66.35,70.8,1
"1858",0,0,0,0,0,14,23.05,17.98,66.35,70.8,1
"1859",62,128.88,109.12,361.33,532.08999,5,15.99,13.49,93.49,115.18,1
"1860",0,0,0,0,0,5,15.99,13.49,93.49,115.18,1
"1861",26,55.06,37.46,162.61,186.01,NA,NA,NA,NA,NA,0
"1862",6,17.02,7.87,61.83,80.37,NA,NA,NA,NA,NA,0
"1863",0,0,0,0,0,14,23.05,17.98,66.35,70.8,1
"1864",31,55.24,40.45,146.53,185.73,14,23.05,17.98,66.35,70.8,1
"1865",4,8.2,8.47,22.84,29.9,14,23.05,17.98,66.35,70.8,1
"1866",29,58.88,49.57,171.56001,213.04,9,14.9,22.43,49,58.57,1
"1867",18,43.56,31.12,156.21,195.06,9,14.9,22.43,49,58.57,1
"1868",36,89.94,66.68,332.27,427.63,9,14.9,22.43,49,58.57,1
"1869",26,62.61,45.45,226.36,290.99,NA,NA,NA,NA,NA,0
"1870",10,27.33,21.23,105.91,136.64,9,14.9,22.43,49,58.57,1
"1871",39,86.21,70.8,277.47001,349.68,9,14.9,22.43,49,58.57,1
"1872",10,27.33,21.23,105.91,136.64,9,14.9,22.43,49,58.57,1
"1873",29,58.88,49.57,171.56001,213.04,NA,NA,NA,NA,NA,0
"1874",0,0,0,0,0,14,23.05,17.98,66.35,70.8,1
"1875",0,0,0,0,0,14,23.05,17.98,66.35,70.8,1
"1876",57,138.58,88.79,430.86,572.24001,14,23.05,17.98,66.35,70.8,1
"1877",31,65.29,39.38,219.49001,277.45001,14,23.05,17.98,66.35,70.8,1
"1878",35,73.49,47.85,242.33001,307.35001,14,23.05,17.98,66.35,70.8,1
"1879",28,70.89,52.35,262.12001,331.7,NA,NA,NA,NA,NA,0
"1880",21,40.46,35.85,132.58,232.63,0,1.15,0,11.63,22.22,1
"1881",0,0,0,0,0,14,23.05,17.98,66.35,70.8,1
"1882",0,0,0,0,0,14,23.05,17.98,66.35,70.8,1
"1883",9,25.58,15.42,100.26,204.11,NA,NA,NA,NA,NA,0
"1884",9,30.7,22.74,121.4,225.15,NA,NA,NA,NA,NA,0
"1885",8,20.61,12.98,84.28,145.59,0,1.15,0,11.63,22.22,1
"1886",13,19.85,22.87,48.3,87.04,0,1.15,0,11.63,22.22,1
"1887",24,63.69,52.06,254.8,507.66001,2,4.65,5.66,26.36,51.59,1
"1888",6,17.28,14.96,42.64,106.84,99,162.27,164.51,382.60998,407.89002,1
"1889",39,96.71,54.32,357.26,459.64,5,15.99,13.49,93.49,115.18,1
"1890",0,0,0,0,0,5,15.99,13.49,93.49,115.18,1
"1891",31,65.29,39.38,219.49001,277.45001,14,23.05,17.98,66.35,70.8,1
"1892",32,66.8,40.88,221.68001,281.88001,14,23.05,17.98,66.35,70.8,1
"1893",2,9.64,7.25,44.99,89.04,2,4.65,5.66,26.36,51.59,1
"1894",0,2.05,0,9.71,20.46,2,4.65,5.66,26.36,51.59,1
"1895",0,0,0,0,0,14,23.05,17.98,66.35,70.8,1
"1896",0,0,0,0,0,14,23.05,17.98,66.35,70.8,1
"1897",0,0,0,0,0,14,23.05,17.98,66.35,70.8,1
"1898",67,141.91,101.09,458.25,614.16,14,23.05,17.98,66.35,70.8,1
"1899",10,38.02,23.75,147.96,306.35,7,16.38,15.82,75.01,103.78,1
"1900",2,10.37,7.25,43.58,80.17,NA,NA,NA,NA,NA,0
"1901",0,0,0,0,0,5,15.99,13.49,93.49,115.18,1
"1902",95,210.36,182.39,709.19,1030.44001,NA,NA,NA,NA,NA,0
"1903",29,54.73,51.67,127.62,236.07,NA,NA,NA,NA,NA,0
"1904",0,1.03,0,4.4,11.1,99,162.27,164.51,382.60998,407.89002,1
"1905",68,133.46,103.59,389.96,516.50999,21,37.53,34.1,125.54,141.34,1
"1906",0,3.29,0,16.06,29.29,21,37.53,34.1,125.54,141.34,1
"1907",9,29.73,22.75,99.86,219.27,7,16.38,15.82,75.01,103.78,1
"1908",1,8.29,1,48.1,87.08,NA,NA,NA,NA,NA,0
"1909",0,0,0,0,0,NA,NA,NA,NA,NA,0
"1910",0,0,0,0,0,NA,NA,NA,NA,NA,0
"1911",27,69.2,43.09,215.4,313.95001,14,23.05,17.98,66.35,70.8,1
"1912",0,0,0,0,0,14,23.05,17.98,66.35,70.8,1
"1913",0,0,0,0,0,17,36.75,17,123.54,129.98,1
"1914",0,0,0,0,0,17,36.75,17,123.54,129.98,1
"1915",1,3.78,1.43,16.76,25.68,11,17.51,18.07,60.26,87.77,1
"1916",35,101.9,71.2,480.35999,854.95002,11,17.51,18.07,60.26,87.77,1
"1917",4,8.2,8.47,22.84,29.9,14,23.05,17.98,66.35,70.8,1
"1918",7,24.37,17.95,100.72,142.75,4,7.77,4,28.44,31.6,1
"1919",0,0,0,0,0,4,7.77,4,28.44,31.6,1
"1920",218,493.77999,407.64999,1595.53002,2344.61002,4,7.77,4,28.44,31.6,1
"1921",0,0,0,0,0,21,37.53,34.1,125.54,141.34,1
"1922",6,16.61,8.89,56.15,93.74,21,37.53,34.1,125.54,141.34,1
"1923",0,0,0,0,0,14,23.05,17.98,66.35,70.8,1
"1924",0,0,0,0,0,14,23.05,17.98,66.35,70.8,1
"1925",0,2.69,0,9.88,23.72,NA,NA,NA,NA,NA,0
"1926",0,0,0,0,0,5,15.99,13.49,93.49,115.18,1
"1927",201,443.26999,379.69,1395.40002,2038.50002,4,7.77,4,28.44,31.6,1
"1928",17,50.51,27.96,200.13,306.11,4,7.77,4,28.44,31.6,1
"1929",50,127.89,94.31,542.41999,943.92001,NA,NA,NA,NA,NA,0
"1930",51,131.67,95.74,559.17999,969.60001,11,17.51,18.07,60.26,87.77,1
"1931",48,109.65,89.54,403.02,697.61001,11,17.51,18.07,60.26,87.77,1
"1932",0,0,0,0,0,21,37.53,34.1,125.54,141.34,1
"1933",109,243.99,199.52,822.02,1204.05,4,7.77,4,28.44,31.6,1
"1934",14,33.63,17.13,112.83,173.61,NA,NA,NA,NA,NA,0
"1935",92,193.48,171.56,621.89,897.94,4,7.77,4,28.44,31.6,1
"1936",1,4.41,1,16.71,29.59,NA,NA,NA,NA,NA,0
"1937",0,0,0,0,0,5,15.99,13.49,93.49,115.18,1
"1938",0,1.02,0,3.82,10.46,0,1.15,0,11.63,22.22,1
"1939",22,72.98,38.59,358.74,582.27001,0,1.15,0,11.63,22.22,1
"1940",22,74,38.59,362.56,592.73001,0,1.15,0,11.63,22.22,1
"1941",22,62.08,50.06,248.15,493.90001,2,4.65,5.66,26.36,51.59,1
"1942",2,10.79,2,63.91,119.62,2,4.65,5.66,26.36,51.59,1
"1943",0,0,0,0,0,4,7.77,4,28.44,31.6,1
"1944",16,35.45,32.61,145.97,292.52,NA,NA,NA,NA,NA,0
"1945",26,83.82,51.22,413.84999,712.96001,0,1.15,0,11.63,22.22,1
"1946",0,0,0,0,0,NA,NA,NA,NA,NA,0
"1947",2,6.93,2,26.36,39.97,NA,NA,NA,NA,NA,0
"1948",24,44.07,43.09,128.57,230.96,0,1.15,0,11.63,22.22,1
"1949",8,27.62,18.9,96.62,161.71,14,23.05,17.98,66.35,70.8,1
"1950",19,51.78,34.32,183.95,259.46,14,23.05,17.98,66.35,70.8,1
"1951",27,79.4,53.22,280.57,421.17,NA,NA,NA,NA,NA,0
"1952",22,60.03,50.06,238.44,473.44001,2,4.65,5.66,26.36,51.59,1
"1953",2,8.25,2,44.12,87.57,NA,NA,NA,NA,NA,0
"1954",0,2.54,0,19.79,32.05,NA,NA,NA,NA,NA,0
"1955",29,58.88,49.57,171.56001,213.04,NA,NA,NA,NA,NA,0
"1956",55,121.49,95.02,397.92,504.03,13,29.91,26.84,127.59,143.85001,1
"1957",9,36.43,26.02,142.2,269.72,NA,NA,NA,NA,NA,0
"1958",7,24.58,19.67,89.41,183.66,7,16.38,15.82,75.01,103.78,1
"1959",2,11.85,6.35,52.79,86.06,7,16.38,15.82,75.01,103.78,1
"1960",0,2.98,0,10.9,30.01,NA,NA,NA,NA,NA,0
"1961",6,14.3,14.96,31.74,76.83,NA,NA,NA,NA,NA,0
"1962",0,6.35,0,37.97,81.39,2,4.65,5.66,26.36,51.59,1
"1963",26,62.61,45.45,226.36,290.99,13,29.91,26.84,127.59,143.85001,1
"1964",0,0.47,0,1.94,5.94,17,44.48,35.53,190.73,234.11,1
"1965",11,45.3,29.37,187.24,337.24,17,44.48,35.53,190.73,234.11,1
"1966",15,43.58,25.85,161.11,229.56,14,23.05,17.98,66.35,70.8,1
"1967",2,7.23,2,40.3,77.11,0,1.15,0,11.63,22.22,1
"1968",1,1.27,2,1.44,3.43,7,16.38,15.82,75.01,103.78,1
"1969",8,25.85,21.67,90.85,187.09,7,16.38,15.82,75.01,103.78,1
"1970",0,0,0,0,0,21,37.53,34.1,125.54,141.34,1
"1971",0,0,0,0,0,21,37.53,34.1,125.54,141.34,1
"1972",7,24.58,19.67,89.41,183.66,7,16.38,15.82,75.01,103.78,1
"1973",87,165.25,131.66,430.09,550.68001,6,15.92,10.53,66.79,69.44,1
"1974",1,1.51,1.5,2.19,4.43,14,23.05,17.98,66.35,70.8,1
"1975",41,100.06,72.95,366.47,458.35,13,29.91,26.84,127.59,143.85001,1
"1976",15,37.45,27.5,140.11,167.36,13,29.91,26.84,127.59,143.85001,1
"1977",93,212.65,153.75,652.37001,932.4,5,15.99,13.49,93.49,115.18,1
"1978",67,149.83,97.18,485.32,621.00001,NA,NA,NA,NA,NA,0
"1979",7,21.93,13.69,84.44,155.45,11,17.51,18.07,60.26,87.77,1
"1980",41,87.72,75.85,318.58,542.16001,11,17.51,18.07,60.26,87.77,1
"1981",42,87.2,65.87,246.28,303.13,14,23.05,17.98,66.35,70.8,1
"1982",2,5.15,3.08,10.45,35.61,7,16.38,15.82,75.01,103.78,1
"1983",0,0,0,0,0,4,7.77,4,28.44,31.6,1
"1984",0,0,0,0,0,4,7.77,4,28.44,31.6,1
"1985",13,33.44,24.85,122.01,164.34,13,29.91,26.84,127.59,143.85001,1
"1986",16,40.56,19.13,139.19,213.58,4,7.77,4,28.44,31.6,1
"1987",2,4.3,5.57,8.44,20.29,7,14.54,7,54.22,73.92,1
"1988",0,3.32,0,15.02,29.28,NA,NA,NA,NA,NA,0
"1989",4,12.94,7.33,33.75,75.8,17,36.75,17,123.54,129.98,1
"1990",0,0.32,0,0.69,2.42,17,36.75,17,123.54,129.98,1
"1991",63,159.83,103.16,502.29,753.78002,14,23.05,17.98,66.35,70.8,1
"1992",30,74.27,47.42,225.11,331.04001,14,23.05,17.98,66.35,70.8,1
"1993",33,85.56,55.74,277.17999,422.74001,14,23.05,17.98,66.35,70.8,1
"1994",77,168.74,132.79,549.7,923.96001,11,17.51,18.07,60.26,87.77,1
"1995",0,0,0,0,0,21,37.53,34.1,125.54,141.34,1
"1996",0,0,0,0,0,21,37.53,34.1,125.54,141.34,1
"1997",7,20.15,12.07,70.43,105.04,21,37.53,34.1,125.54,141.34,1
"1998",98,223.86,140.9,726.85999,900.87,21,37.53,34.1,125.54,141.34,1
"1999",173,381.32,251.54,1231.44999,1573.61,21,37.53,34.1,125.54,141.34,1
"2000",8,23.08,14.47,88.39,117.66,4,7.77,4,28.44,31.6,1
"2001",15,43.66,24.84,147.1,230.18,4,7.77,4,28.44,31.6,1
"2002",15,43.66,24.84,147.1,230.18,4,7.77,4,28.44,31.6,1
"2003",5,19.21,14.68,68.15,161.05,17,44.48,35.53,190.73,234.11,1
"2004",4,13.5,9.85,47.28,108.52,17,44.48,35.53,190.73,234.11,1
"2005",5,9.71,9.97,25.03,34.33,14,23.05,17.98,66.35,70.8,1
"2006",1,1.51,1.5,2.19,4.43,14,23.05,17.98,66.35,70.8,1
"2007",0,0,0,0,0,21,37.53,34.1,125.54,141.34,1
"2008",0,0,0,0,0,21,37.53,34.1,125.54,141.34,1
"2009",0,0,0,0,0,4,7.77,4,28.44,31.6,1
"2010",0,0,0,0,0,4,7.77,4,28.44,31.6,1
"2011",15,43.66,24.84,147.1,230.18,4,7.77,4,28.44,31.6,1
"2012",0,0,0,0,0,4,7.77,4,28.44,31.6,1
"2013",0,0,0,0,0,4,7.77,4,28.44,31.6,1
"2014",21,62.55,46.14,231.56,342.16999,21,37.53,34.1,125.54,141.34,1
"2015",0,0,0,0,0,21,37.53,34.1,125.54,141.34,1
"2016",0,0,0,0,0,21,37.53,34.1,125.54,141.34,1
"2017",0,0,0,0,0,21,37.53,34.1,125.54,141.34,1
"2018",0,0,0,0,0,21,37.53,34.1,125.54,141.34,1
"2019",0,0,0,0,0,21,37.53,34.1,125.54,141.34,1
"2020",1,4.41,1,16.71,29.59,4,7.77,4,28.44,31.6,1
"2021",30,79.81,42.97,269.58,414.17,4,7.77,4,28.44,31.6,1
"2022",0,0,0,0,0,21,37.53,34.1,125.54,141.34,1
"2023",0,0,0,0,0,21,37.53,34.1,125.54,141.34,1
"2024",0,0,0,0,0,21,37.53,34.1,125.54,141.34,1
"2025",0,0,0,0,0,21,37.53,34.1,125.54,141.34,1
"2026",3,13.12,8.35,54.23,89.49,NA,NA,NA,NA,NA,0
"2027",0,0,0,0,0,21,37.53,34.1,125.54,141.34,1
"2028",0,0,0,0,0,21,37.53,34.1,125.54,141.34,1
"2029",139,287.95,217.42999,871.01,1128.24999,21,37.53,34.1,125.54,141.34,1
"2030",1,7.1,1,26.59,53.31,4,7.77,4,28.44,31.6,1
"2031",31,74.03,43.72,241.53999,279.87,NA,NA,NA,NA,NA,0
"2032",22,68.03,42.79,247.82,372.93,4,7.77,4,28.44,31.6,1
"2033",0,0,0,0,0,4,7.77,4,28.44,31.6,1
"2034",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2035",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2036",22,64.87,50.06,269.48,539.03001,2,4.65,5.66,26.36,51.59,1
"2037",0,1.51,0,6.93,15.8,2,4.65,5.66,26.36,51.59,1
"2038",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2039",24,45.91,40.96,127.98,157.39,21,37.53,34.1,125.54,141.34,1
"2040",0,0,0,0,0,21,37.53,34.1,125.54,141.34,1
"2041",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2042",7,16.99,9.26,49.51,88.7,5,15.99,13.49,93.49,115.18,1
"2043",0,0,0,0,0,4,7.77,4,28.44,31.6,1
"2044",0,0,0,0,0,4,7.77,4,28.44,31.6,1
"2045",55,112.27,95.83,311.62,454.76999,4,7.77,4,28.44,31.6,1
"2046",19,51.42,28.21,173.4,232.10001,4,7.77,4,28.44,31.6,1
"2047",5,11.37,10.43,32.75,48.24,4,7.77,4,28.44,31.6,1
"2048",5,13.09,8.05,38.94,81.09,17,44.48,35.53,190.73,234.11,1
"2049",293,636.75,551.24999,2017.29002,2936.44002,4,7.77,4,28.44,31.6,1
"2050",72,161.47,113.29,471.39001,634.17,14,23.05,17.98,66.35,70.8,1
"2051",25,71.9,58.07,296.27,586.02001,NA,NA,NA,NA,NA,0
"2052",3,7.03,8.01,26.79,46.99,2,4.65,5.66,26.36,51.59,1
"2053",0,0,0,0,0,21,37.53,34.1,125.54,141.34,1
"2054",0,0,0,0,0,21,37.53,34.1,125.54,141.34,1
"2055",45,105.17,87.1,343.48001,470.26999,21,37.53,34.1,125.54,141.34,1
"2056",3,8.54,8.01,33.72,62.79,NA,NA,NA,NA,NA,0
"2057",7,20.44,12.34,62.56,111.21,14,23.05,17.98,66.35,70.8,1
"2058",8,21.95,13.84,64.75,115.64,14,23.05,17.98,66.35,70.8,1
"2059",107,255.01,183.37,830.13,1141.48999,NA,NA,NA,NA,NA,0
"2060",21,50.76,33.61,164.99,225.21,13,29.91,26.84,127.59,143.85001,1
"2061",86,204.25,149.76,665.14,916.28,13,29.91,26.84,127.59,143.85001,1
"2062",9,29.04,21.4,98.28,165.24,14,23.05,17.98,66.35,70.8,1
"2063",1,1.42,2.5,1.66,3.53,NA,NA,NA,NA,NA,0
"2064",32,52.17,51.38,129.73,174.33,21,37.53,34.1,125.54,141.34,1
"2065",2,4.91,3.19,13.61,26.43,NA,NA,NA,NA,NA,0
"2066",87,165.54,130.97,430.86,554.41,6,15.92,10.53,66.79,69.44,1
"2067",65,141.03,100.95,408.83001,522.96,14,23.05,17.98,66.35,70.8,1
"2068",0,0,0,0,0,14,23.05,17.98,66.35,70.8,1
"2069",0,0,0,0,0,14,23.05,17.98,66.35,70.8,1
"2070",8,15.7,12.71,37.66,60.52,14,23.05,17.98,66.35,70.8,1
"2071",41,100.06,72.95,366.47,458.35,13,29.91,26.84,127.59,143.85001,1
"2072",21,50.76,33.61,164.99,225.21,13,29.91,26.84,127.59,143.85001,1
"2073",39,68.65,56.77,141.71,221.01,NA,NA,NA,NA,NA,0
"2074",51,108.1,80.33,334.46,403.77001,NA,NA,NA,NA,NA,0
"2075",0,0,0,0,0,14,23.05,17.98,66.35,70.8,1
"2076",57,125.33,88.24,371.17001,462.44,NA,NA,NA,NA,NA,0
"2077",11,25.81,23.27,75.57,118.98,14,23.05,17.98,66.35,70.8,1
"2078",7,16.99,9.26,49.51,88.7,21,37.53,34.1,125.54,141.34,1
"2079",0,0,0,0,0,21,37.53,34.1,125.54,141.34,1
"2080",6,12.79,12.93,34.41,51.77,4,7.77,4,28.44,31.6,1
"2081",24,56.87,37.23,181.09,252.91,13,29.91,26.84,127.59,143.85001,1
"2082",31,78.09,54.84,270.9,361.85,13,29.91,26.84,127.59,143.85001,1
"2083",0,1.39,0,5.66,15.05,NA,NA,NA,NA,NA,0
"2084",3,6.11,3.62,16.1,27.7,13,29.91,26.84,127.59,143.85001,1
"2085",0,0,0,0,0,13,29.91,26.84,127.59,143.85001,1
"2086",0,0,0,0,0,13,29.91,26.84,127.59,143.85001,1
"2087",12,31.04,19.18,91.49,166.03,21,37.53,34.1,125.54,141.34,1
"2088",7,16.99,9.26,49.51,88.7,21,37.53,34.1,125.54,141.34,1
"2089",127,304.31,222.71,1031.61,1374.63,13,29.91,26.84,127.59,143.85001,1
"2090",69,166.59,150.7,596.69,838.83,4,7.77,4,28.44,31.6,1
"2091",0,0,0,0,0,4,7.77,4,28.44,31.6,1
"2092",7,23.59,12.8,79.34,125.4,4,7.77,4,28.44,31.6,1
"2093",0,0,0,0,0,4,7.77,4,28.44,31.6,1
"2094",31,74.03,43.72,241.53999,279.87,NA,NA,NA,NA,NA,0
"2095",7,16.99,9.26,49.51,88.7,NA,NA,NA,NA,NA,0
"2096",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2097",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2098",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2099",2,5.15,3.08,10.45,35.61,NA,NA,NA,NA,NA,0
"2100",3,13.12,8.35,54.23,89.49,NA,NA,NA,NA,NA,0
"2101",25,47.78,43.35,156.48,250.68,11,17.51,18.07,60.26,87.77,1
"2102",16,39.94,32.5,162.1,291.48001,11,17.51,18.07,60.26,87.77,1
"2103",0,0,0,0,0,13,29.91,26.84,127.59,143.85001,1
"2104",0,0,0,0,0,13,29.91,26.84,127.59,143.85001,1
"2105",15,39.57,29.1,164.66,285.26001,11,17.51,18.07,60.26,87.77,1
"2106",36,76.65,66.25,278.36,465.82001,11,17.51,18.07,60.26,87.77,1
"2107",30,62.89,54.03,220.94,383.74,11,17.51,18.07,60.26,87.77,1
"2108",52,125.32,99.17,413.91001,575.30999,21,37.53,34.1,125.54,141.34,1
"2109",45,105.17,87.1,343.48001,470.26999,21,37.53,34.1,125.54,141.34,1
"2110",24,45.91,40.96,127.98,157.39,NA,NA,NA,NA,NA,0
"2111",5,12.97,8.61,43.58,55.65,13,29.91,26.84,127.59,143.85001,1
"2112",21,59.26,46.14,215.5,312.87999,21,37.53,34.1,125.54,141.34,1
"2113",86,197.2,148.28,629.62,836.82999,13,29.91,26.84,127.59,143.85001,1
"2114",0,0,0,0,0,21,37.53,34.1,125.54,141.34,1
"2115",0,0,0,0,0,21,37.53,34.1,125.54,141.34,1
"2116",0,0,0,0,0,21,37.53,34.1,125.54,141.34,1
"2117",9,17.21,14.21,39.85,64.95,14,23.05,17.98,66.35,70.8,1
"2118",2,8.6,9.06,35.72,54.03,14,23.05,17.98,66.35,70.8,1
