"","id","msoa1","msoa2","geo_label1","geo_label2","all","bicycle","foot","car_driver","car_passenger","train","light_rail","bus","taxi","motorbike","other","clc","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_sld","ebike_sid","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","dist","dist_fast","dist_quiet","cirquity","distq_f","avslope","avslope_q","time_fast","time_quiet"
"4599","E02001140 E02001142","E02001140","E02001142","Rochdale 009","Rochdale 011",932,9,569,304,0,0,0,50,0,0,0,0.96567,58.77,49.77,538.32001,287.60999,-16.39,16.24,7.24,564.59998,301.62,-2.38,343.87,334.87,362.51999,193.71001,-110.29,420.57999,411.57999,315.23001,168.44,-135.56,0.00226,-4193,0.00194,-3600,5e-04,-926,0.00018,-333,0.01514,-28079,0.01482,-27486,0.04334,-80406,0.04302,-79813,-2142,-1815,-590,-263,-12542,-12215,-15341,-15014,1.66539,2.175,2.175,1.306,1,2.25287,2.25287,978,978
"4600","E02001140 E02001143","E02001140","E02001143","Rochdale 009","Rochdale 012",426,7,161,251,0,0,0,7,0,0,0,1.64319,27.6,20.6,153.16,238.59,-12.41,10.09,3.09,159.64,249.33,-1.67,135.36,128.36,112.18,173.61,-77.39,181.88,174.88,94.13,145.91,-105.09,-0.00275,5092,-0.00218,4037,-7e-04,1291,-0.00013,236,-0.01279,23726,-0.01222,22671,0.00152,-2822,0.00209,-3877,-3180,-2411,-1088,-319,-15810,-15041,-21186,-20417,2.99864,3.768,3.883,1.25657,1.03052,2.07006,2.3178,1864,2088
"4601","E02001140 E02001144","E02001140","E02001144","Rochdale 009","Rochdale 013",148,1,60,83,0,0,0,4,0,0,0,0.67568,6.68,5.68,57.68,79.79,-3.21,2.88,1.88,59.24,81.96,-1.04,35.81,34.81,45.79,63.32,-19.68,54.53,53.53,38.15,52.75,-30.25,-0.00114,2107,-0.00096,1785,-4e-04,746,-0.00023,424,-0.00509,9436,-0.00491,9114,0.00273,-5074,0.00291,-5396,-1085,-925,-461,-301,-5836,-5676,-8884,-8724,4.31709,5.667,6.091,1.31269,1.07482,2.29398,1.93728,2926,3582
"4602","E02001140 E02001145","E02001140","E02001145","Rochdale 009","Rochdale 014",135,2,36,93,0,0,0,4,0,0,0,1.48148,6.51,4.51,34.77,89.85,-3.15,4.13,2.13,35.41,91.51,-1.49,28.13,26.13,28.9,74.74,-18.26,45.85,43.85,24.11,62.35,-30.65,-0.00241,4461,-0.00167,3093,-0.00128,2380,-0.00055,1012,-0.00954,17707,-0.00881,16339,-0.00598,11089,-0.00524,9721,-1459,-1011,-925,-477,-6319,-5871,-10306,-9858,5.24078,6.299,7.63,1.20192,1.2113,2.42896,2.00524,3286,3822
"4603","E02001140 E02001146","E02001140","E02001146","Rochdale 009","Rochdale 015",823,8,351,442,0,0,0,22,0,0,0,0.97205,49.04,41.04,333.32001,419.75,-22.25,11.06,3.06,349.64999,440.35999,-1.64,277.03,269.03,235.14999,296.07999,-145.92,360.95999,352.95999,199.00999,250.57001,-191.42999,-0.00271,5023,-0.00229,4245,-0.00053,976,-0.00011,198,-0.01316,24410,-0.01274,23632,0.01334,-24746,0.01376,-25524,-4211,-3527,-945,-261,-23815,-23131,-31031,-30347,2.27483,3.177,3.812,1.39659,1.19987,2.48662,2.96432,1534,1964
"4604","E02001140 E02001147","E02001140","E02001147","Rochdale 009","Rochdale 016",368,5,173,179,0,0,0,11,0,0,0,1.3587,18.4,13.4,166.61,172.38,-6.62,7.78,2.78,171.67999,177.62,-1.38,89.17,84.17,132.89,137.44,-41.56,137.58,132.58,109.82,113.59,-65.41,-0.00082,1519,-6e-04,1106,-0.00031,574,-9e-05,161,-0.00288,5339,-0.00266,4926,0.01357,-25169,0.01379,-25582,-2265,-1649,-961,-345,-10968,-10352,-16903,-16287,3.55082,5.077,5.39,1.42981,1.06165,2.3439,2.72727,2702,2948
"4605","E02001140 E02001148","E02001140","E02001148","Rochdale 009","Rochdale 017",1315,27,380,888,0,0,0,20,0,0,0,2.05323,75.62,48.62,365.70999,854.45001,-33.55,39.97,12.97,376.28,878.97998,-9.02,340.95001,313.95001,287.32001,671.59003,-216.41,513.06,486.06,236.52,552.94,-335.06,-0.01334,24739,-0.00842,15625,-0.00653,12114,-0.00162,3000,-0.05533,102653,-0.05042,93539,-0.03037,56344,-0.02546,47230,-10418,-6670,-5541,-1793,-46770,-43022,-70357,-66609,3.22194,3.904,4.204,1.21169,1.07684,2.76639,2.7117,1952,2080
"4606","E02001140 E02001149","E02001140","E02001149","Rochdale 009","Rochdale 018",850,7,14,812,0,0,0,17,0,0,0,0.82353,46.12,39.12,13.35,774.32001,-37.68,9.28,2.28,13.98,809.78998,-2.21,237.58,230.58,10.13,589.94,-222.06,334.81,327.81,8.52,496.28,-315.72,-0.02548,47281,-0.02156,39996,-0.00482,8940,-0.00089,1655,-0.12355,229224,-0.11962,221939,-0.11053,205069,-0.1066,197784,-12706,-10759,-2581,-634,-65346,-63399,-92089,-90142,4.51465,5.638,5.794,1.24882,1.02767,2.11068,2.05385,2396,2446
"4607","E02001140 E02001150","E02001140","E02001150","Rochdale 009","Rochdale 019",543,0,0,526,0,0,0,17,0,0,0,0,21.17,21.17,0,505.48999,-20.51,0,0,0,526,0,126.63,126.63,0,403.34,-122.66,193.07001,193.07001,0,338.97,-187.03,-0.01405,26068,-0.01405,26068,0,0,0,0,-0.07927,147072,-0.07927,147072,-0.07712,143089,-0.07712,143089,-6846,-6846,0,0,-40951,-40951,-62440,-62440,5.32021,6.619,6.631,1.24412,1.00181,2.16045,2.1867,3038,3052
"4608","E02001140 E02001151","E02001140","E02001151","Rochdale 009","Rochdale 020",535,1,85,433,0,0,0,16,0,0,0,0.18692,23.53,22.53,81.41,414.73001,-18.27,2.76,1.76,84.74,431.54001,-1.46,136.12,135.12,63.48,323.45001,-109.55,200.02,199.02,53.31,271.63,-161.37,-0.0108,20028,-0.01032,19154,-0.00105,1951,-0.00058,1077,-0.05789,107405,-0.05742,106531,-0.04323,80200,-0.04276,79326,-5912,-5657,-706,-451,-34191,-33936,-50243,-49988,4.54604,6.092,6.238,1.34007,1.02397,2.31451,2.32446,2796,2870
"4609","E02001140 E02001152","E02001140","E02001152","Rochdale 009","Rochdale 021",167,4,61,96,0,0,0,6,0,0,0,2.39521,8.11,4.11,59.45,93.59,-2.41,4.88,0.88,60.73,95.4,-0.6,23.54,19.54,53.95,84.14,-11.86,44.77,40.77,45.97,71.67,-24.33,-0.00367,6808,-0.00199,3700,-0.00201,3736,-0.00034,628,-0.01056,19599,-0.00889,16491,-0.00801,14857,-0.00633,11749,-1880,-1036,-1101,-257,-5947,-5103,-11314,-10470,6.90352,8.575,9.972,1.24212,1.16292,2.69388,2.31649,4108,4752
"4610","E02001140 E02001154","E02001140","E02001154","Rochdale 009","Rochdale 023",37,0,15,18,0,0,0,4,0,0,0,0,0.83,0.83,14.66,17.6,-0.4,0,0,15,18,0,4.52,4.52,13.17,15.81,-2.19,9,9,11.36,13.61,-4.39,-0.00046,860,-0.00046,860,0,0,0,0,-0.0023,4258,-0.0023,4258,-0.00163,3026,-0.00163,3026,-191,-191,0,0,-1048,-1048,-2096,-2096,7.95257,9.658,9.876,1.21445,1.02257,2.22613,2.2985,4330,4636
"4611","E02001140 E02001155","E02001140","E02001155","Rochdale 009","Rochdale 024",40,0,4,26,0,0,0,10,0,0,0,0,0.73,0.73,3.93,25.54,-0.46,0,0,4,26,0,3.91,3.91,3.61,23.51,-2.49,8.62,8.62,3.14,20.44,-5.56,-0.00067,1239,-0.00067,1239,0,0,0,0,-0.00329,6097,-0.00329,6097,-0.00441,8174,-0.00441,8174,-235,-235,0,0,-1261,-1261,-2816,-2816,8.28145,10.569,10.688,1.27623,1.01126,2.39379,2.4607,4742,5000
"4612","E02001140 E02006902","E02001140","E02006902","Rochdale 009","Manchester 054",24,0,0,9,0,0,0,15,0,0,0,0,0.23,0.23,0,8.91,-0.09,0,0,0,9,0,0.72,0.72,0,8.73,-0.27,2.37,2.37,0,8.11,-0.89,-0.00034,626,-0.00034,626,0,0,0,0,-0.00106,1968,-0.00106,1968,-0.00259,4798,-0.00259,4798,-77,-77,0,0,-247,-247,-810,-810,15.41688,17.882,21.212,1.1599,1.18622,2.56123,2.12144,8414,9404
"4613","E02001140 E02006912","E02001140","E02006912","Rochdale 009","Manchester 055",19,0,0,14,0,0,0,5,0,0,0,0,0.18,0.18,0,13.87,-0.13,0,0,0,14,0,0.44,0.44,0,13.67,-0.33,1.59,1.59,0,12.83,-1.17,-0.00026,491,-0.00026,491,0,0,0,0,-0.00065,1203,-0.00065,1203,-0.00195,3616,-0.00195,3616,-143,-143,0,0,-354,-354,-1271,-1271,16.48042,20.449,21.532,1.24081,1.05296,1.92674,2.28497,9008,9736
"4614","E02001141 E02001142","E02001141","E02001142","Rochdale 010","Rochdale 011",3769,44,1721,1846,0,0,0,158,0,0,0,1.16742,164.73,120.73,1665.2,1786.1899,-59.81,104.33,60.33,1693.67,1815.63,-30.37,948.47998,904.47998,1303.6,1397.34,-448.66,1449.7,1405.7,1071.9399,1149.02,-696.97998,-0.00447,8300,-0.0035,6492,-0.00238,4406,-0.0014,2598,-0.02157,40022,-0.0206,38214,0.06229,-115573,0.06327,-117381,-10073,-7434,-6413,-3774,-58402,-55763,-89266,-86627,2.2623,2.443,2.443,1.07988,1,2.8244,2.8244,1310,1310
"4615","E02001141 E02001143","E02001141","E02001143","Rochdale 010","Rochdale 012",4937,74,2203,2273,0,0,0,387,0,0,0,1.49889,276.85001,202.85001,2110.97,2178.49,-94.51,118.34,44.34,2182.8701,2252.3501,-20.65,1474.79,1400.79,1567.65,1619.9,-653.09998,2048.8501,1974.85,1307.9399,1350.84,-922.15997,-0.01021,18936,-0.0075,13910,-0.00385,7140,-0.00114,2114,-0.04435,82289,-0.04164,77263,0.08712,-161641,0.08983,-166667,-17851,-13096,-7612,-2857,-95323,-90568,-132852,-128097,1.90077,2.584,2.712,1.35945,1.04954,1.85759,1.9174,1442,1630
"4616","E02001141 E02001144","E02001141","E02001144","Rochdale 010","Rochdale 013",2041,18,832,995,0,0,0,196,0,0,0,0.88192,107.32,89.32,795.15002,951.21997,-43.78,36.62,18.62,824.54999,985.57001,-9.43,579.57001,561.57001,600.28003,719.78998,-275.20999,822.71002,804.71002,500.51999,599.90002,-395.10001,-0.01077,19981,-0.00882,16364,-0.00339,6293,-0.00144,2676,-0.05021,93155,-0.04826,89538,0.03058,-56732,0.03253,-60349,-12356,-10223,-4361,-2228,-66390,-64257,-94448,-92315,3.2341,4.483,4.92,1.38617,1.09748,2.23065,1.62602,2504,3124
"4617","E02001141 E02001145","E02001141","E02001145","Rochdale 010","Rochdale 014",2376,21,481,1563,0,0,0,311,0,0,0,0.88384,112.19,91.19,462.35999,1502.49,-60.51,28.44,7.44,479.5,1558.04,-4.96,589.23999,568.23999,364.88,1185.92,-377.07999,892.57001,871.57001,302.95001,984.59003,-578.40997,-0.03663,67953,-0.02982,55317,-0.00857,15904,-0.00176,3268,-0.17686,328131,-0.17005,315495,-0.11036,204759,-0.10355,192123,-19796,-16106,-5034,-1344,-104097,-100407,-157774,-154084,4.15932,5.115,6.459,1.22977,1.26276,2.40469,1.78046,2864,3364
"4618","E02001141 E02001146","E02001141","E02001146","Rochdale 010","Rochdale 015",8348,127,3224,4516,0,0,0,481,0,0,0,1.52132,489.95001,362.95001,3081.3401,4316.9199,-199.08,142.47,15.47,3218.1699,4507.29,-8.71,2650.95,2523.95,2232.4299,3131.1599,-1384.84,3540.4399,3413.4399,1884.1,2642.0801,-1873.92,-0.02896,53720,-0.02126,39450,-0.0084,15583,-0.00071,1313,-0.13913,258119,-0.13143,243849,0.03545,-65776,0.04314,-80046,-32017,-23679,-9369,-1031,-173049,-164711,-231199,-222861,1.31961,2.394,2.249,1.81417,0.93943,2.63158,2.3566,1348,1312
"4619","E02001141 E02001147","E02001141","E02001147","Rochdale 010","Rochdale 016",4707,90,2075,1900,0,0,0,642,0,0,0,1.91205,271.16,181.16,1993.58,1825.45,-74.55,203.45,113.45,2024.17,1854.35,-45.65,1249.39,1159.39,1553.88,1422.5,-477.5,1853.12,1763.12,1282.5699,1174.16,-725.84003,-0.01572,29168,-0.01048,19449,-0.00985,18274,-0.00461,8555,-0.05962,110611,-0.05438,100892,0.10971,-203545,0.11495,-213264,-22794,-15387,-16715,-9308,-106016,-98609,-157266,-149859,2.68171,3.893,4.219,1.45169,1.08374,2.28615,2.58355,2280,2490
"4620","E02001141 E02001148","E02001141","E02001148","Rochdale 010","Rochdale 017",8453,163,1962,5493,0,0,0,835,0,0,0,1.92831,470.79999,307.79999,1890.05,5288.1499,-204.85001,264.89001,101.89,1934.42,5428.9702,-64.03,2179.4099,2016.41,1485.33,4156.3501,-1336.65,3292.8,3129.8,1221.09,3419.3601,-2073.6399,-0.10307,191225,-0.06541,121350,-0.05085,94336,-0.01318,24461,-0.43833,813233,-0.40066,743358,-0.32969,611678,-0.29203,541803,-61321,-39567,-34120,-12366,-279941,-258187,-422300,-400546,2.94305,3.801,5.389,1.29152,1.41778,2.47303,2.26387,1942,2784
"4621","E02001141 E02001149","E02001141","E02001149","Rochdale 010","Rochdale 018",1424,0,22,1311,0,0,0,91,0,0,0,0,50.5,50.5,21.22,1264.51,-46.49,0,0,22,1311,0,320.10001,320.10001,17.05,1016.3,-294.70001,505.64999,505.64999,14.19,845.46002,-465.54001,-0.02924,54240,-0.02924,54240,0,0,0,0,-0.17457,323883,-0.17457,323883,-0.17321,321359,-0.17321,321359,-13898,-13898,0,0,-88094,-88094,-139162,-139162,4.93838,5.906,6.062,1.19594,1.02641,2.35354,2.29297,2728,2778
"4622","E02001141 E02001150","E02001141","E02001150","Rochdale 010","Rochdale 019",1133,0,27,1011,0,0,0,95,0,0,0,0,35.07,35.07,26.16,979.72998,-31.27,0,0,27,1011,0,215.39,215.39,21.86,818.88,-192.12,364.73001,364.73001,18.31,685.58002,-325.42001,-0.02339,43396,-0.02339,43396,0,0,0,0,-0.1353,251017,-0.1353,251017,-0.14312,265526,-0.14312,265526,-10859,-10859,0,0,-66724,-66724,-113019,-113019,5.88112,6.887,6.899,1.17104,1.00174,2.36678,2.39165,3370,3384
"4623","E02001141 E02001151","E02001141","E02001151","Rochdale 010","Rochdale 020",1160,6,70,997,0,0,0,87,0,0,0,0.51724,44.24,38.24,67.68,963.96997,-33.03,10.01,4.01,69.75,993.56,-3.44,239.00999,233.00999,55.88,795.53003,-201.47,391.82001,385.82001,46.61,663.53003,-333.47,-0.02575,47777,-0.02228,41332,-0.0051,9463,-0.00163,3018,-0.1309,242853,-0.12742,236408,-0.12982,240864,-0.12635,234419,-12288,-10680,-2720,-1112,-66747,-65139,-109424,-107816,4.72826,6.36,6.506,1.3451,1.02296,2.53145,2.53612,3128,3202
"4624","E02001141 E02001152","E02001141","E02001152","Rochdale 010","Rochdale 021",1013,2,47,892,0,0,0,72,0,0,0,0.19743,26.95,24.95,45.84,870,-22,3.7,1.7,46.9,890.54999,-1.45,144.23,142.23,40.45,766.33002,-125.67,273.98999,271.98999,34.43,651.81,-240.19,-0.02143,39753,-0.01988,36891,-0.00248,4597,-0.00094,1735,-0.10825,200832,-0.1067,197970,-0.12728,236141,-0.12574,233279,-9998,-9324,-1286,-612,-53936,-53262,-102473,-101799,6.67838,8.472,10.806,1.26857,1.2755,2.56138,2.11919,4098,4954
"4625","E02001141 E02001153","E02001141","E02001153","Rochdale 010","Rochdale 022",256,1,50,150,0,0,0,55,0,0,0,0.39062,6.27,5.27,48.97,146.92,-3.08,2.49,1.49,49.7,149,-1,27.57,26.57,44.8,134.53999,-15.46,57.45,56.45,38.94,116.94,-33.06,-0.00523,9693,-0.0044,8162,-0.00168,3123,-0.00086,1592,-0.02083,38636,-0.02,37105,-0.02495,46286,-0.02412,44755,-1936,-1591,-859,-514,-8338,-7993,-17435,-17090,7.43463,10.14,12.179,1.36389,1.20108,2.32742,2.36473,4910,5848
"4626","E02001141 E02001155","E02001141","E02001155","Rochdale 010","Rochdale 024",268,1,5,179,0,0,0,83,0,0,0,0.37313,6.26,5.26,4.9,175.48,-3.52,1.92,0.92,4.98,178.42999,-0.57,28.23,27.23,4.49,160.7,-18.3,60.15,59.15,3.89,139.28999,-39.71,-0.00612,11359,-0.00513,9523,-0.00162,3012,-0.00063,1176,-0.02604,48302,-0.02505,46466,-0.03533,65551,-0.03434,63715,-2076,-1762,-602,-288,-9468,-9154,-20181,-19867,8.09243,10.466,11.522,1.29331,1.1009,2.28358,2.26523,4732,5202
"4627","E02001141 E02001241","E02001141","E02001241","Rochdale 010","Tameside 013",47,0,0,47,0,0,0,0,0,0,0,0,0.37,0.37,0,46.63,-0.37,0,0,0,47,0,1.25,1.25,0,45.75,-1.25,4.45,4.45,0,42.55,-4.45,-0.00046,855,-0.00046,855,0,0,0,0,-0.00159,2953,-0.00159,2953,-0.00405,7521,-0.00405,7521,-329,-329,0,0,-1098,-1098,-3905,-3905,15.39681,17.391,22.078,1.12952,1.26951,2.50704,2.59081,9232,10858
"4628","E02001141 E02006902","E02001141","E02006902","Rochdale 010","Manchester 054",214,0,0,76,0,0,0,138,0,0,0,0,2.01,2.01,0,75.29,-0.71,0,0,0,76,0,6.25,6.25,0,73.85,-2.15,20.74,20.74,0,68.78,-7.22,-0.00269,4993,-0.00269,4993,0,0,0,0,-0.00933,17305,-0.00933,17305,-0.0234,43415,-0.0234,43415,-664,-664,0,0,-2022,-2022,-6792,-6792,15.23266,17.779,22.046,1.16716,1.24,2.49733,2.03211,8404,9606
"4629","E02001141 E02006912","E02001141","E02006912","Rochdale 010","Manchester 055",119,0,0,19,0,0,0,100,0,0,0,0,1.1,1.1,0,18.83,-0.17,0,0,0,19,0,2.77,2.77,0,18.56,-0.44,9.97,9.97,0,17.41,-1.59,-0.00153,2840,-0.00153,2840,0,0,0,0,-0.00412,7634,-0.00412,7634,-0.01224,22700,-0.01224,22700,-186,-186,0,0,-473,-473,-1706,-1706,16.27147,20.346,22.366,1.25041,1.09928,1.86769,2.19083,8998,9938
"4630","E02001141 E02006915","E02001141","E02006915","Rochdale 010","Manchester 058",81,0,0,21,0,0,0,60,0,0,0,0,0.79,0.79,0,20.79,-0.21,0,0,0,21,0,2.7,2.7,0,20.3,-0.7,8.58,8.58,0,18.78,-2.22,-0.00117,2171,-0.00117,2171,0,0,0,0,-0.00397,7365,-0.00397,7365,-0.00884,16400,-0.00884,16400,-176,-176,0,0,-602,-602,-1913,-1913,14.00817,16.941,19.479,1.20937,1.14981,2.56183,2.22804,7898,9608
"4631","E02001141 E02006917","E02001141","E02006917","Rochdale 010","Manchester 060",46,0,0,14,0,0,0,32,0,0,0,0,0.37,0.37,0,13.89,-0.11,0,0,0,14,0,0.98,0.98,0,13.7,-0.3,3.72,3.72,0,12.86,-1.14,-5e-04,931,-5e-04,931,0,0,0,0,-0.00145,2698,-0.00145,2698,-0.00447,8285,-0.00447,8285,-115,-115,0,0,-309,-309,-1180,-1180,16.86555,20.298,23.728,1.20352,1.16898,2.55198,2.02293,9530,10614
"4632","E02001142 E02001143","E02001142","E02001143","Rochdale 011","Rochdale 012",626,5,301,315,0,0,0,5,0,0,0,0.79872,32.38,27.38,287.76999,301.07001,-13.93,9.97,4.97,298.70001,312.38,-2.62,177.39999,172.39999,217.53999,227.45,-87.55,252.03999,247.03999,181.3,189.64,-125.36,-0.00127,2354,-0.001,1848,-0.00046,857,-0.00019,351,-0.00429,7958,-0.00402,7452,0.02565,-47587,0.02592,-48093,-3901,-3275,-1248,-622,-21202,-20576,-30082,-29456,3.78868,4.563,4.691,1.20438,1.02805,2.30112,2.3236,2324,2512
"4633","E02001142 E02001144","E02001142","E02001144","Rochdale 011","Rochdale 013",168,1,93,72,0,0,0,2,0,0,0,0.59524,6.63,5.63,89.86,69.57,-2.43,3,2,91.89,71.13,-0.87,34.78,33.78,74.18,57.44,-14.56,56.66,55.66,61.99,48.01,-23.99,-0.00069,1287,-0.00059,1086,-0.00026,481,-0.00015,280,-0.00256,4750,-0.00245,4549,0.00828,-15364,0.00839,-15565,-942,-799,-429,-286,-4937,-4794,-8047,-7904,5.28162,6.462,6.899,1.22349,1.06763,2.42959,1.9858,3386,4006
"4634","E02001142 E02001146","E02001142","E02001146","Rochdale 011","Rochdale 015",1393,22,764,598,0,0,0,9,0,0,0,1.57933,80.46,58.46,731.42999,572.5,-25.5,42.59,20.59,752.51001,589.02002,-8.98,396.63,374.63,555.26001,434.59,-163.41,565.95001,543.95001,460.89001,360.73999,-237.25999,0.00205,-3795,0.00149,-2754,0.00094,-1736,0.00038,-695,0.01374,-25491,0.01318,-24450,0.07881,-146218,0.07825,-145177,-7001,-5086,-3716,-1801,-34515,-32600,-49263,-47348,2.72658,3.985,3.679,1.46154,0.92321,2.45922,2.98994,1958,1960
"4635","E02001142 E02001147","E02001142","E02001147","Rochdale 011","Rochdale 016",1035,24,671,321,0,0,0,19,0,0,0,2.31884,55.46,31.46,650.12,311.01001,-9.99,56.14,32.14,649.66998,310.79001,-10.21,219.09,195.09,541.53998,259.04999,-61.95,365.51001,341.51001,444.35001,212.56,-108.44,0.00714,-13238,0.00405,-7505,0.00597,-11081,0.00288,-5348,0.03029,-56192,0.0272,-50459,0.09571,-177570,0.09262,-171837,-4257,-2418,-4310,-2471,-16838,-14999,-28090,-26251,3.53954,4.687,5.657,1.32418,1.20696,3.62705,3.35867,2830,3610
"4636","E02001142 E02001148","E02001142","E02001148","Rochdale 011","Rochdale 017",2138,18,1200,876,0,0,0,44,0,0,0,0.84191,87.75,69.75,1160.5,847.20001,-28.8,62.27,44.27,1175.41,857.20001,-18.8,505.67999,487.67999,923.65997,674.81,-201.19,802.04999,784.04999,755.96997,552.27002,-323.73001,0.00261,-4835,0.00218,-4046,0.00116,-2144,0.00073,-1355,0.02038,-37814,0.01996,-37025,0.115,-213369,0.11458,-212580,-7076,-5580,-5176,-3680,-40460,-38964,-64211,-62715,2.28778,3.766,4.071,1.64614,1.08099,2.84121,2.7266,1954,2076
"4637","E02001142 E02001149","E02001142","E02001149","Rochdale 011","Rochdale 018",868,6,35,798,0,0,0,29,0,0,0,0.69124,55.34,49.34,33,752.33002,-45.67,13.56,7.56,34.69,791,-7,313.82999,307.82999,22.49,513.02002,-284.98001,393.23001,387.23001,19.27,439.51999,-358.48001,-0.01809,33569,-0.01612,29900,-0.0037,6857,-0.00172,3188,-0.09872,183160,-0.09675,179491,-0.08612,159785,-0.08415,156116,-9132,-8138,-2238,-1244,-51763,-50769,-64860,-63866,2.8504,3.531,3.687,1.23877,1.04418,2.15236,2.0613,1476,1526
"4638","E02001142 E02001150","E02001142","E02001150","Rochdale 011","Rochdale 019",611,9,56,523,0,0,0,23,0,0,0,1.473,35.96,26.96,53.52,499.60001,-23.4,17.28,8.28,55.21,515.78998,-7.21,174.78999,165.78999,40.65,379.03,-143.97,247.17999,238.17999,33.88,316.10999,-206.89,-0.01357,25179,-0.01015,18825,-0.00558,10354,-0.00216,4000,-0.0632,117254,-0.05977,110900,-0.05944,110285,-0.05602,103931,-7166,-5377,-3444,-1655,-34877,-33088,-49335,-47546,3.67634,4.512,4.524,1.22731,1.00266,2.21631,2.25464,2118,2132
"4639","E02001142 E02001151","E02001142","E02001151","Rochdale 011","Rochdale 020",624,2,160,437,0,0,0,25,0,0,0,0.32051,34.62,32.62,151.61,414.07999,-22.92,3.01,1.01,159.75,436.28,-0.72,208.09,206.09,106.97,292.22,-144.78,272.04001,270.04001,90.52,247.28999,-189.71001,-0.00711,13182,-0.00668,12389,-0.00058,1072,-0.00015,279,-0.04008,74352,-0.03965,73559,-0.02262,41961,-0.02219,41168,-4929,-4639,-436,-146,-29604,-29314,-38702,-38412,2.97207,3.985,4.131,1.34081,1.03664,2.45922,2.46914,1876,1950
"4640","E02001142 E02001152","E02001142","E02001152","Rochdale 011","Rochdale 021",227,0,13,200,0,0,0,14,0,0,0,0,6.91,6.91,12.61,193.92,-6.08,0,0,13,200,0,40.27,40.27,10.71,164.57001,-35.43,69.06,69.06,9.05,139.19,-60.81,-0.00498,9243,-0.00498,9243,0,0,0,0,-0.02728,50620,-0.02728,50620,-0.02845,52774,-0.02845,52774,-2376,-2376,0,0,-13857,-13857,-23775,-23775,5.60773,7.719,9.839,1.37649,1.27465,2.38373,2.31731,3546,4748
"4641","E02001142 E02001154","E02001142","E02001154","Rochdale 011","Rochdale 023",92,0,6,84,0,0,0,2,0,0,0,0,2.07,2.07,5.86,82.11,-1.89,0,0,6,84,0,11.36,11.36,5.26,73.66,-10.34,22.59,22.59,4.53,63.41,-20.59,-0.00181,3363,-0.00181,3363,0,0,0,0,-0.00935,17340,-0.00935,17340,-0.01134,21031,-0.01134,21031,-890,-890,0,0,-4890,-4890,-9738,-9738,6.83153,9.52,9.743,1.39354,1.02342,2.2479,2.29909,4332,4632
"4642","E02001142 E02001155","E02001142","E02001155","Rochdale 011","Rochdale 024",126,0,2,117,0,0,0,7,0,0,0,0,3.04,3.04,1.95,114.21,-2.79,0,0,2,117,0,17.03,17.03,1.73,101.34,-15.66,32.7,32.7,1.48,86.77,-30.23,-0.00266,4934,-0.00266,4934,0,0,0,0,-0.01405,26074,-0.01405,26074,-0.01703,31602,-0.01703,31602,-1250,-1250,0,0,-7021,-7021,-13553,-13553,6.91992,8.831,10.555,1.27617,1.19522,2.58181,2.46329,3966,4996
"4645","E02001142 E02001260","E02001142","E02001260","Rochdale 011","Trafford 002",21,0,0,18,0,0,0,3,0,0,0,0,0.18,0.18,0,17.84,-0.16,0,0,0,18,0,0.36,0.36,0,17.69,-0.31,1.54,1.54,0,16.68,-1.32,-0.00027,506,-0.00027,506,0,0,0,0,-0.00053,983,-0.00053,983,-0.00217,4027,-0.00217,4027,-197,-197,0,0,-387,-387,-1647,-1647,19.89547,24.684,31.693,1.24068,1.28395,2.17145,2.08879,11258,16172
"4647","E02001142 E02006902","E02001142","E02006902","Rochdale 011","Manchester 054",38,0,0,29,0,0,0,9,0,0,0,0,0.41,0.41,0,28.69,-0.31,0,0,0,29,0,1.43,1.43,0,27.91,-1.09,4.3,4.3,0,25.72,-3.28,-0.00061,1126,-0.00061,1126,0,0,0,0,-0.0021,3897,-0.0021,3897,-0.00432,8022,-0.00432,8022,-262,-262,0,0,-918,-918,-2758,-2758,13.99439,16.74,21.079,1.19619,1.2592,2.61051,2.12059,7806,9400
"4648","E02001142 E02006912","E02001142","E02006912","Rochdale 011","Manchester 055",38,0,0,33,0,0,0,5,0,0,0,0,0.38,0.38,0,32.67,-0.33,0,0,0,33,0,1.21,1.21,0,31.95,-1.05,3.84,3.84,0,29.66,-3.34,-0.00057,1058,-0.00057,1058,0,0,0,0,-0.00177,3290,-0.00177,3290,-0.00422,7823,-0.00422,7823,-306,-306,0,0,-963,-963,-3061,-3061,15.07498,17.978,21.399,1.19257,1.19029,2.58649,2.28515,8392,9732
