"","id","msoa1","msoa2","geo_label1","geo_label2","all","bicycle","foot","car_driver","car_passenger","train","light_rail","bus","taxi","motorbike","other","clc","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_sld","ebike_sid","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","dist","dist_fast","dist_quiet","cirquity","distq_f","avslope","avslope_q","time_fast","time_quiet"
"507","E02006255 E02006271","E02006255","E02006271","Ipswich 011","Mid Suffolk 011",90,2,3,65,11,1,0,5,0,2,1,2.22222,3.03,1.03,2.96,64.25,-0.75,2.32,0.32,2.99,64.78,-0.22,3.16,1.16,2.98,64.02,-0.98,9.48,7.48,2.76,59.37,-5.63,-0.00291,5398,-0.00096,1785,-0.00222,4125,-0.00028,512,-0.00292,5422,-0.00098,1809,-0.00708,13130,-0.00513,9517,-1948,-696,-1454,-202,-2153,-901,-6471,-5219,13.34535,19.642,18.127,1.47182,0.92287,1.93463,2.50455,10548,13038
"508","E02006255 E02006272","E02006255","E02006272","Ipswich 011","Mid Suffolk 012",71,2,0,60,1,0,0,7,0,1,0,2.8169,3.93,1.93,0,58.33,-1.67,3.17,1.17,0,59.02,-0.98,10.25,8.25,0,52.84,-7.16,18.67,16.67,0,45.51,-14.49,-0.0023,4261,-0.00115,2125,-0.00184,3413,-0.00069,1277,-0.00569,10558,-0.00454,8422,-0.00693,12853,-0.00578,10717,-1642,-807,-1325,-490,-4287,-3452,-7808,-6973,7.59902,10.101,9.973,1.32925,0.98733,2.0691,2.35636,5066,6458
"509","E02006255 E02006291","E02006255","E02006291","Ipswich 011","Suffolk Coastal 005",31,0,0,24,2,1,0,3,0,1,0,0,0.46,0.46,0,23.64,-0.36,0,0,0,24,0,1.68,1.68,0,22.7,-1.3,4.24,4.24,0,20.72,-3.28,-0.00045,832,-0.00045,832,0,0,0,0,-0.00156,2902,-0.00156,2902,-0.00259,4808,-0.00259,4808,-285,-285,0,0,-1042,-1042,-2631,-2631,13.32289,15.63,17.299,1.17317,1.10678,1.80422,1.58391,7142,9964
"510","E02006255 E02006292","E02006255","E02006292","Ipswich 011","Suffolk Coastal 006",47,0,1,40,5,0,0,0,0,1,0,0,1.27,1.27,0.97,38.92,-1.08,0,0,1,40,0,6.37,6.37,0.86,34.58,-5.42,11.66,11.66,0.75,30.08,-9.92,-0.00085,1582,-0.00085,1582,0,0,0,0,-0.00376,6970,-0.00376,6970,-0.00445,8262,-0.00445,8262,-571,-571,0,0,-2867,-2867,-5252,-5252,8.45004,10.381,10.808,1.22851,1.04113,1.82063,2.17432,4642,6278
"511","E02006255 E02006293","E02006255","E02006293","Ipswich 011","Suffolk Coastal 007",34,1,1,30,2,0,0,0,0,0,0,2.94118,1.34,0.34,0.99,29.69,-0.31,1.83,0.83,1,29.17,-0.83,1.58,0.58,0.97,29.5,-0.5,3,2,0.91,28.26,-1.74,-0.00124,2306,-0.00032,600,-0.0016,2975,-0.00068,1269,-0.00149,2763,-0.00057,1057,-0.00253,4691,-0.00161,2985,-1418,-332,-1991,-905,-1628,-542,-2949,-1863,17.95274,21.105,23.645,1.17559,1.12035,1.83843,2.06386,10112,13852
"512","E02006255 E02006294","E02006255","E02006294","Ipswich 011","Suffolk Coastal 008",50,2,0,41,2,0,0,4,0,0,1,4,3.13,1.13,0,40.04,-0.96,2.86,0.86,0,40.25,-0.75,6.25,4.25,0,37.38,-3.62,10.44,8.44,0,33.83,-7.17,-0.00245,4540,-0.00091,1686,-0.00213,3946,-0.00059,1092,-0.00479,8876,-0.00325,6022,-0.00576,10686,-0.00422,7832,-1677,-586,-1558,-467,-3286,-2195,-5444,-4353,10.38458,12.532,13.359,1.20679,1.06599,1.61187,1.51209,5512,6738
"513","E02006255 E02006295","E02006255","E02006295","Ipswich 011","Suffolk Coastal 009",81,4,1,65,8,0,0,1,0,2,0,4.93827,9.8,5.8,0.93,60.08,-4.92,6.9,2.9,1,62.29,-2.71,30.71,26.71,0.62,42.69,-22.31,36.63,32.63,0.55,37.67,-27.33,-0.00361,6689,-0.00214,3965,-0.00242,4485,-0.00095,1761,-0.01017,18872,-0.0087,16148,-0.00813,15081,-0.00666,12357,-2567,-1454,-1919,-806,-7709,-6596,-9197,-8084,4.2503,5.821,5.505,1.36955,0.94571,1.04793,1.10808,2504,3072
"514","E02006255 E02006296","E02006255","E02006296","Ipswich 011","Suffolk Coastal 010",292,17,0,204,13,1,0,52,2,2,1,5.82192,31.56,14.56,0,193.2,-10.8,23.94,6.94,0,198.39999,-5.6,77.02,60.02,0,159.31,-44.69,106.55,89.55,0,137.44,-66.56,-0.01663,30844,-0.00765,14201,-0.01212,22483,-0.00315,5840,-0.03833,71121,-0.02936,54478,-0.03696,68571,-0.02799,51928,-9261,-4301,-7182,-2222,-22753,-17793,-31464,-26504,6.07899,7.852,7.732,1.29166,0.98472,1.108,1.09933,3292,3968
"515","E02006255 E02006297","E02006255","E02006297","Ipswich 011","Suffolk Coastal 011",138,9,6,111,7,0,0,2,0,3,0,6.52174,19.58,10.58,5.51,101.88,-9.12,10.71,1.71,5.92,109.52,-1.48,58.36,49.36,3.67,68.64,-42.36,66.96,57.96,3.27,61.23,-49.77,-0.00506,9394,-0.00275,5106,-0.00271,5016,-0.00039,728,-0.01414,26223,-0.01182,21935,-0.01183,21938,-0.00951,17650,-3774,-2019,-2080,-325,-11141,-9386,-12782,-11027,2.80075,4.39,4.624,1.56744,1.0533,0.95672,0.95156,1900,1972
"516","E02006255 E02006298","E02006255","E02006298","Ipswich 011","Suffolk Coastal 012",86,0,0,77,3,2,0,2,0,2,0,0,2.22,2.22,0,75.01,-1.99,0,0,0,77,0,8.97,8.97,0,68.97,-8.03,16.94,16.94,0,61.84,-15.16,-0.00202,3754,-0.00202,3754,0,0,0,0,-0.00719,13335,-0.00719,13335,-0.0089,16512,-0.0089,16512,-1398,-1398,0,0,-5642,-5642,-10654,-10654,12.55112,13.813,14.572,1.10054,1.05495,0.68776,1.18721,5680,6910
"517","E02006255 E02006299","E02006255","E02006299","Ipswich 011","Suffolk Coastal 013",20,0,0,19,1,0,0,0,0,0,0,0,0.34,0.34,0,18.67,-0.33,0,0,0,19,0,1.16,1.16,0,17.89,-1.11,2.74,2.74,0,16.39,-2.61,-0.00033,604,-0.00033,604,0,0,0,0,-0.001,1852,-0.001,1852,-0.00166,3073,-0.00166,3073,-281,-281,0,0,-949,-949,-2235,-2235,15.45773,16.939,17.917,1.09583,1.05774,0.92095,1.14975,7024,8202
"518","E02006255 E02006300","E02006255","E02006300","Ipswich 011","Suffolk Coastal 014",30,0,1,24,1,0,0,3,0,1,0,0,0.63,0.63,0.98,23.5,-0.5,0,0,1,24,0,2.23,2.23,0.92,22.22,-1.78,4.73,4.73,0.84,20.22,-3.78,-0.00059,1087,-0.00059,1087,0,0,0,0,-0.00195,3615,-0.00195,3615,-0.00271,5023,-0.00271,5023,-404,-404,0,0,-1438,-1438,-3059,-3059,14.17817,16.006,16.765,1.12892,1.04742,0.76221,1.19296,6532,7762
"519","E02006255 E02006301","E02006255","E02006301","Ipswich 011","Suffolk Coastal 015",122,1,3,111,3,4,0,0,0,0,0,0.81967,3.14,2.14,2.95,109.03,-1.97,1.23,0.23,2.99,110.79,-0.21,6.9,5.9,2.85,105.6,-5.4,16.27,15.27,2.62,97.01,-13.99,-0.00309,5727,-0.0021,3901,-0.00118,2188,-2e-04,362,-0.00676,12536,-0.00577,10710,-0.01175,21800,-0.01077,19974,-2588,-1753,-1023,-188,-5634,-4799,-13274,-12439,15.4416,17.426,18.236,1.12851,1.04648,0.94112,1.18447,7298,8500
"520","E02006256 E02006257","E02006256","E02006257","Ipswich 012","Ipswich 013",94,2,11,48,11,0,0,21,0,1,0,2.12766,6.69,4.69,10.44,45.55,-2.45,3.45,1.45,10.81,47.31,-0.69,31.71,29.71,7.47,32.43,-15.57,41.26,39.26,6.32,27.46,-20.54,-0.00108,2004,-0.00076,1418,-0.00052,959,-2e-04,373,-0.00504,9359,-0.00473,8773,-0.00425,7875,-0.00393,7289,-534,-383,-260,-109,-2594,-2443,-3375,-3224,2.23293,3.17,2.891,1.41966,0.91199,2.39748,2.62885,1700,1834
"521","E02006256 E02006258","E02006256","E02006258","Ipswich 012","Ipswich 014",251,13,8,176,27,2,0,20,1,4,0,5.17928,23.91,10.91,7.63,167.92999,-8.07,24.41,11.41,7.55,167.38,-8.62,70.54,57.54,6.07,133.45,-42.55,100.59,87.59,5.06,111.23,-64.77,-0.00719,13329,-0.00328,6083,-0.00689,12777,-0.00298,5531,-0.02088,38731,-0.01697,31485,-0.02188,40600,-0.01798,33354,-4227,-1928,-4358,-2059,-12470,-10171,-17782,-15483,2.96691,4.712,5.256,1.58818,1.11545,3.01358,2.85388,2890,3124
"522","E02006256 E02006259","E02006256","E02006259","Ipswich 012","Ipswich 015",167,14,55,67,16,1,0,10,2,2,0,8.38323,21.39,7.39,52.35,63.76,-3.24,32.52,18.52,48.33,58.89,-8.11,54.13,40.13,40.61,49.42,-17.58,71.1,57.1,34.49,42,-25,-0.00099,1836,-0.00034,636,-0.00139,2575,-0.00074,1375,-0.00237,4396,-0.00172,3196,-0.00076,1402,-0.00011,202,-1018,-352,-1542,-876,-2581,-1915,-3384,-2718,1.57051,2.216,1.921,1.41101,0.86688,2.12094,2.65487,1232,1344
"523","E02006256 E02006260","E02006256","E02006260","Ipswich 012","Ipswich 016",89,2,10,65,4,0,0,6,0,2,0,2.24719,5.97,3.97,9.54,62.03,-2.97,4.29,2.29,9.72,63.19,-1.81,25.79,23.79,7.27,47.29,-17.71,36.26,34.26,6.07,39.46,-25.54,-0.00142,2636,-0.00095,1761,-0.00095,1755,-0.00047,880,-0.00603,11187,-0.00556,10312,-0.00554,10279,-0.00507,9404,-1038,-677,-774,-413,-4401,-4040,-6188,-5827,2.40005,4.481,4.499,1.86704,1.00402,3.1243,3.20071,2836,2874
"524","E02006256 E02006267","E02006256","E02006267","Ipswich 012","Mid Suffolk 007",64,1,0,45,17,0,0,1,0,0,0,1.5625,1.6,0.6,0,44.57,-0.43,1.92,0.92,0,44.15,-0.85,1.8,0.8,0,44.53,-0.47,5.02,4.02,0,42.32,-2.68,-0.00133,2466,-0.00055,1020,-0.00144,2674,-0.00066,1228,-0.00159,2947,-0.00081,1501,-0.00419,7766,-0.00341,6320,-1585,-507,-2073,-995,-1633,-555,-4232,-3154,17.67383,23.123,22.821,1.30832,0.98694,1.72123,2.34871,10754,12838
"525","E02006256 E02006270","E02006256","E02006270","Ipswich 012","Mid Suffolk 010",59,2,0,46,2,9,0,0,0,0,0,3.38983,2.58,0.58,0,45.53,-0.47,2.41,0.41,0,45.69,-0.31,2.57,0.57,0,45.5,-0.5,5.01,3.01,0,43.49,-2.51,-0.00254,4708,-0.00053,989,-0.00237,4396,-0.00036,677,-0.0024,4457,-4e-04,738,-0.00404,7502,-0.00204,3783,-2169,-514,-1997,-342,-2200,-545,-4412,-2757,18.54805,21.691,22.021,1.16945,1.01521,2.2129,2.40679,10506,12518
"526","E02006256 E02006271","E02006256","E02006271","Ipswich 012","Mid Suffolk 011",106,1,7,87,5,2,0,3,1,0,0,0.9434,2.28,1.28,6.91,85.94,-1.06,1.28,0.28,6.98,86.77,-0.23,4.02,3.02,6.81,84.47,-2.53,11.64,10.64,6.3,78.16,-8.84,-0.00212,3927,-0.00117,2170,-0.00118,2195,-0.00024,438,-0.00365,6770,-0.0027,5013,-0.00798,14808,-0.00703,13051,-1692,-965,-933,-206,-3038,-2311,-8799,-8072,12.54828,19.043,17.198,1.51758,0.90311,2.30006,2.91894,10432,12940
"527","E02006256 E02006272","E02006256","E02006272","Ipswich 012","Mid Suffolk 012",60,1,2,49,0,0,0,6,0,2,0,1.66667,2.88,1.88,1.94,47.43,-1.57,2.57,1.57,1.96,47.65,-1.35,9.93,8.93,1.69,41.61,-7.39,16.9,15.9,1.46,35.82,-13.18,-0.00168,3110,-0.00106,1959,-0.00148,2742,-0.00086,1591,-0.00517,9590,-0.00455,8439,-0.00572,10606,-0.0051,9455,-1150,-742,-1049,-641,-3912,-3504,-6657,-6249,7.19744,9.502,9.044,1.32019,0.9518,2.80993,3.12915,4950,6360
"528","E02006256 E02006291","E02006256","E02006291","Ipswich 012","Suffolk Coastal 005",15,0,0,14,0,0,0,0,0,1,0,0,0.14,0.14,0,13.87,-0.13,0,0,0,14,0,0.43,0.43,0,13.59,-0.41,1.46,1.46,0,12.64,-1.36,-0.00013,240,-0.00013,240,0,0,0,0,-0.00039,724,-0.00039,724,-0.00096,1788,-0.00096,1788,-114,-114,0,0,-366,-366,-1232,-1232,14.97604,17.588,19.266,1.17441,1.09541,2.16056,1.93086,8648,11464
"529","E02006256 E02006292","E02006256","E02006292","Ipswich 012","Suffolk Coastal 006",54,1,0,42,8,2,0,1,0,0,0,1.85185,2.05,1.05,0,41.17,-0.83,1,0,0,42,0,4.96,3.96,0,38.82,-3.18,10.7,9.7,0,34.28,-7.72,-0.00163,3018,-0.00082,1527,-8e-04,1491,0,0,-0.00358,6631,-0.00277,5140,-0.00529,9810,-0.00448,8319,-938,-494,-444,0,-2341,-1897,-5053,-4609,9.83115,11.752,12.775,1.19538,1.08705,2.35705,2.60665,5876,7778
"530","E02006256 E02006293","E02006256","E02006293","Ipswich 012","Suffolk Coastal 007",34,0,0,29,5,0,0,0,0,0,0,0,0.28,0.28,0,28.76,-0.24,0,0,0,29,0,0.62,0.62,0,28.47,-0.53,2.54,2.54,0,26.84,-2.16,-0.00028,519,-0.00028,519,0,0,0,0,-6e-04,1120,-6e-04,1120,-0.00222,4123,-0.00222,4123,-281,-281,0,0,-617,-617,-2535,-2535,19.687,23.063,25.612,1.17148,1.11052,2.10727,2.28799,11618,15352
"531","E02006256 E02006294","E02006256","E02006294","Ipswich 012","Suffolk Coastal 008",37,0,0,32,1,1,0,3,0,0,0,0,0.58,0.58,0,31.5,-0.5,0,0,0,32,0,2.42,2.42,0,29.91,-2.09,5.85,5.85,0,26.94,-5.06,-0.00053,982,-0.00053,982,0,0,0,0,-0.00192,3560,-0.00192,3560,-0.00304,5637,-0.00304,5637,-354,-354,0,0,-1475,-1475,-3562,-3562,12.08083,14.49,15.326,1.19942,1.05769,2.07039,1.95746,7018,8238
"532","E02006256 E02006295","E02006256","E02006295","Ipswich 012","Suffolk Coastal 009",60,4,0,47,3,0,0,4,0,2,0,6.66667,6.41,2.41,0,44.97,-2.03,7.17,3.17,0,44.24,-2.76,13.43,9.43,0,39.18,-7.82,20.34,16.34,0,33.37,-13.63,-0.00314,5824,-0.0012,2223,-0.00331,6146,-0.00137,2545,-0.0061,11322,-0.00416,7721,-0.00649,12041,-0.00455,8440,-2170,-798,-2458,-1086,-4442,-3070,-6725,-5353,5.99393,7.779,7.472,1.29781,0.96053,2.04396,2.12794,4010,4572
"533","E02006256 E02006296","E02006256","E02006296","Ipswich 012","Suffolk Coastal 010",149,6,2,111,11,0,0,14,0,3,2,4.02685,10.31,4.31,1.94,107.66,-3.34,6.6,0.6,2,110.5,-0.5,22.13,16.13,1.8,98.36,-12.64,39.19,33.19,1.56,85.13,-25.87,-0.00672,12473,-0.00279,5172,-0.00427,7916,-0.00033,615,-0.01327,24620,-0.00934,17319,-0.0162,30049,-0.01226,22748,-3968,-1684,-2536,-252,-8651,-6367,-15316,-13032,7.82641,9.947,9.699,1.27095,0.97507,1.92018,1.88679,4886,5468
"534","E02006256 E02006297","E02006256","E02006297","Ipswich 012","Suffolk Coastal 011",70,0,3,59,5,0,0,3,0,0,0,0,2.84,2.84,2.88,56.6,-2.4,0,0,3,59,0,16.98,16.98,2.28,44.68,-14.32,25.41,25.41,1.91,37.57,-21.43,-0.00112,2080,-0.00112,2080,0,0,0,0,-0.00595,11034,-0.00595,11034,-0.00542,10048,-0.00542,10048,-785,-785,0,0,-4691,-4691,-7019,-7019,4.50203,6.485,7.233,1.44046,1.11534,2.25135,2.07383,3494,3948
"535","E02006256 E02006298","E02006256","E02006298","Ipswich 012","Suffolk Coastal 012",71,1,1,64,2,1,0,0,1,1,0,1.40845,2.13,1.13,0.98,62.97,-1.03,1.33,0.33,1,63.7,-0.3,3.82,2.82,0.94,61.43,-2.57,9.41,8.41,0.86,56.33,-7.67,-0.0021,3889,-0.00109,2030,-0.00129,2390,-0.00029,531,-0.00358,6640,-0.00258,4781,-0.00646,11985,-0.00546,10126,-1682,-880,-1062,-260,-2978,-2176,-7346,-6544,13.71528,16.768,17.84,1.22258,1.06393,1.32991,1.70964,7728,9180
"536","E02006256 E02006299","E02006256","E02006299","Ipswich 012","Suffolk Coastal 013",16,1,0,13,0,1,0,1,0,0,0,6.25,1.17,0.17,0,12.85,-0.15,2.33,1.33,0,11.67,-1.33,1.27,0.27,0,12.79,-0.21,1.86,0.86,0,12.33,-0.67,-0.00116,2154,-0.00016,295,-0.00218,4040,-0.00118,2181,-0.00122,2255,-0.00021,396,-0.00155,2880,-0.00055,1021,-1151,-144,-2349,-1342,-1213,-206,-1668,-661,16.65987,21.041,21.185,1.26298,1.00684,1.70144,1.59547,9416,10472
"537","E02006256 E02006300","E02006256","E02006300","Ipswich 012","Suffolk Coastal 014",31,0,3,26,1,0,0,0,0,0,1,0,0.4,0.4,2.96,25.66,-0.34,0,0,3,26,0,1.16,1.16,2.89,25.03,-0.97,3.31,3.31,2.68,23.23,-2.77,-0.00037,677,-0.00037,677,0,0,0,0,-0.00103,1910,-0.00103,1910,-0.00228,4220,-0.00228,4220,-325,-325,0,0,-944,-944,-2688,-2688,15.27621,18.961,20.033,1.24121,1.05654,1.3185,1.65727,8580,10032
"538","E02006256 E02006301","E02006256","E02006301","Ipswich 012","Suffolk Coastal 015",91,0,0,81,5,1,0,2,0,2,0,0,1.09,1.09,0,80.03,-0.97,0,0,0,81,0,2.86,2.86,0,78.45,-2.55,8.77,8.77,0,73.2,-7.8,-0.00108,2011,-0.00108,2011,0,0,0,0,-0.00284,5272,-0.00284,5272,-0.00701,12996,-0.00701,12996,-1009,-1009,0,0,-2656,-2656,-8129,-8129,16.54256,21.528,21.504,1.30137,0.99889,1.70011,1.6183,9690,10770
"539","E02006257 E02006258","E02006257","E02006258","Ipswich 013","Ipswich 014",137,6,1,101,13,0,0,7,0,9,0,4.37956,10.97,4.97,0.97,97.17,-3.83,10.44,4.44,0.6,97.9,-3.1,29.73,23.73,0.99,82.55,-18.45,46.87,40.87,0.83,69.36,-31.64,-0.00494,9161,-0.00228,4235,-0.00424,7872,-0.00159,2946,-0.01324,24556,-0.01058,19630,-0.01418,26305,-0.01152,21379,-2875,-1323,-2627,-1075,-7923,-6371,-12479,-10927,5.13946,6.906,7.45,1.34372,1.07877,2.51955,2.44295,3654,3888
"540","E02006257 E02006259","E02006257","E02006259","Ipswich 013","Ipswich 015",80,6,21,39,2,1,0,9,2,0,0,7.5,9.17,3.17,20.1,37.33,-1.67,36.1,30.1,12.43,22.92,-16.08,24.08,18.08,15.87,29.46,-9.54,32.98,26.98,13.34,24.78,-14.22,-6e-04,1114,-0.00021,385,-0.00212,3937,-0.00173,3208,-0.00152,2822,-0.00113,2093,-0.001,1853,-0.00061,1124,-511,-177,-2045,-1711,-1349,-1015,-1847,-1513,1.06943,2.316,2.053,2.16565,0.88644,2.72021,2.48417,1194,1362
"541","E02006257 E02006260","E02006257","E02006260","Ipswich 013","Ipswich 016",31,1,2,24,2,0,0,2,0,0,0,3.22581,2.08,1.08,1.93,23.14,-0.86,1,0,2,24,0,6.55,5.55,1.7,19.49,-4.51,10.51,9.51,1.43,16.34,-7.66,-0.00081,1503,-0.00044,814,-0.00037,689,0,0,-0.00257,4775,-0.0022,4086,-0.00261,4848,-0.00224,4159,-543,-289,-254,0,-1762,-1508,-2822,-2568,4.45545,6.675,6.693,1.49816,1.0027,2.57678,2.62961,3600,3638
"542","E02006257 E02006267","E02006257","E02006267","Ipswich 013","Mid Suffolk 007",20,0,0,19,0,0,0,0,0,0,1,0,0.18,0.18,0,18.83,-0.17,0,0,0,19,0,0.39,0.39,0,18.63,-0.37,1.53,1.53,0,17.55,-1.45,-0.00018,326,-0.00018,326,0,0,0,0,-0.00038,705,-0.00038,705,-0.00137,2535,-0.00137,2535,-200,-200,0,0,-433,-433,-1717,-1717,17.90856,23.148,22.954,1.29257,0.99162,1.90945,2.1347,10676,12456
"543","E02006257 E02006270","E02006257","E02006270","Ipswich 013","Mid Suffolk 010",30,0,0,27,0,3,0,0,0,0,0,0,0.29,0.29,0,26.74,-0.26,0,0,0,27,0,0.72,0.72,0,26.35,-0.65,2.55,2.55,0,24.71,-2.29,-0.00028,515,-0.00028,515,0,0,0,0,-0.00069,1270,-0.00069,1270,-0.002,3712,-0.002,3712,-280,-280,0,0,-701,-701,-2473,-2473,17.62128,21.56,22.154,1.22352,1.02755,1.86456,2.18471,9754,12136
"544","E02006257 E02006271","E02006257","E02006271","Ipswich 013","Mid Suffolk 011",65,0,0,53,8,0,0,2,0,1,1,0,0.84,0.84,0,52.32,-0.68,0,0,0,53,0,2.9,2.9,0,50.65,-2.35,7.92,7.92,0,46.56,-6.44,-0.00083,1532,-0.00083,1532,0,0,0,0,-0.00284,5269,-0.00284,5269,-0.00535,9921,-0.00535,9921,-579,-579,0,0,-1994,-1994,-5464,-5464,11.45143,18.218,17.331,1.59089,0.95131,2.18465,2.63112,9516,12558
"545","E02006257 E02006272","E02006257","E02006272","Ipswich 013","Mid Suffolk 012",49,0,2,41,2,0,0,3,0,1,0,0,1.58,1.58,1.94,39.68,-1.32,0,0,2,41,0,8.28,8.28,1.66,34.08,-6.92,13.93,13.93,1.43,29.34,-11.66,-9e-04,1673,-9e-04,1673,0,0,0,0,-0.00443,8218,-0.00443,8218,-0.00462,8570,-0.00462,8570,-625,-625,0,0,-3285,-3285,-5529,-5529,6.88723,9.371,9.177,1.36063,0.9793,2.01686,2.58254,4198,5978
"546","E02006257 E02006292","E02006257","E02006292","Ipswich 013","Suffolk Coastal 006",17,0,1,14,2,0,0,0,0,0,0,0,0.27,0.27,0.98,13.78,-0.22,0,0,1,14,0,1.15,1.15,0.93,13.05,-0.95,2.76,2.76,0.84,11.73,-2.27,-0.00024,446,-0.00024,446,0,0,0,0,-0.00095,1753,-0.00095,1753,-0.00144,2672,-0.00144,2672,-153,-153,0,0,-654,-654,-1564,-1564,11.52176,13.562,14.969,1.17708,1.10375,2.27843,2.43837,6454,8542
"547","E02006257 E02006294","E02006257","E02006294","Ipswich 013","Suffolk Coastal 008",16,0,0,13,0,1,0,1,0,1,0,0,0.2,0.2,0,12.84,-0.16,0,0,0,13,0,0.71,0.71,0,12.42,-0.58,1.98,1.98,0,11.4,-1.6,-2e-04,362,-2e-04,362,0,0,0,0,-7e-04,1290,-7e-04,1290,-0.00128,2376,-0.00128,2376,-129,-129,0,0,-469,-469,-1309,-1309,14.16042,16.684,17.52,1.17821,1.05011,1.98993,1.89498,7782,9002
"548","E02006257 E02006295","E02006257","E02006295","Ipswich 013","Suffolk Coastal 009",11,0,0,10,1,0,0,0,0,0,0,0,0.25,0.25,0,9.77,-0.23,0,0,0,10,0,1.33,1.33,0,8.79,-1.21,2.63,2.63,0,7.61,-2.39,-0.00017,309,-0.00017,309,0,0,0,0,-0.00082,1513,-0.00082,1513,-0.00103,1906,-0.00103,1906,-115,-115,0,0,-608,-608,-1203,-1203,8.18141,9.973,9.666,1.21898,0.96922,1.91517,1.976,4774,5336
"549","E02006257 E02006296","E02006257","E02006296","Ipswich 013","Suffolk Coastal 010",48,0,0,40,3,0,0,5,0,0,0,0,1.03,1.03,0,39.14,-0.86,0,0,0,40,0,4.77,4.77,0,36.03,-3.97,9.79,9.79,0,31.85,-8.15,-0.00083,1546,-0.00083,1546,0,0,0,0,-0.00353,6554,-0.00353,6554,-0.00475,8809,-0.00475,8809,-522,-522,0,0,-2419,-2419,-4968,-4968,10.03428,12.141,11.893,1.20995,0.97957,1.83675,1.80779,5650,6232
"550","E02006257 E02006297","E02006257","E02006297","Ipswich 013","Suffolk Coastal 011",28,1,2,21,2,0,0,1,0,1,0,3.57143,1.84,0.84,1.93,20.36,-0.64,1.75,0.75,1.92,20.47,-0.53,4.66,3.66,1.73,18.13,-2.87,8.08,7.08,1.48,15.47,-5.53,-0.00096,1772,-0.00044,812,-0.00086,1593,-0.00034,633,-0.00227,4219,-0.00176,3259,-0.00256,4752,-0.00204,3792,-582,-278,-532,-228,-1550,-1246,-2707,-2403,6.73496,8.679,9.427,1.28865,1.08619,2.05093,1.93062,4258,4712
"551","E02006257 E02006298","E02006257","E02006298","Ipswich 013","Suffolk Coastal 012",36,0,0,35,1,0,0,0,0,0,0,0,0.38,0.38,0,34.63,-0.37,0,0,0,35,0,1.02,1.02,0,34.01,-0.99,3.32,3.32,0,31.77,-3.23,-0.00038,704,-0.00038,704,0,0,0,0,-0.001,1861,-0.001,1861,-0.00262,4859,-0.00262,4859,-383,-383,0,0,-1025,-1025,-3336,-3336,15.59479,20.542,20.034,1.31723,0.97527,1.65028,1.68214,9176,9944
"552","E02006257 E02006299","E02006257","E02006299","Ipswich 013","Suffolk Coastal 013",12,0,0,8,1,3,0,0,0,0,0,0,0.11,0.11,0,7.93,-0.07,0,0,0,8,0,0.27,0.27,0,7.82,-0.18,0.98,0.98,0,7.35,-0.65,-0.00011,202,-0.00011,202,0,0,0,0,-0.00025,470,-0.00025,470,-8e-04,1486,-8e-04,1486,-81,-81,0,0,-197,-197,-724,-724,18.55342,23.538,23.379,1.26866,0.99324,1.70788,1.58262,10366,11236
"553","E02006257 E02006300","E02006257","E02006300","Ipswich 013","Suffolk Coastal 014",15,0,0,15,0,0,0,0,0,0,0,0,0.15,0.15,0,14.85,-0.15,0,0,0,15,0,0.35,0.35,0,14.65,-0.35,1.25,1.25,0,13.75,-1.25,-0.00015,274,-0.00015,274,0,0,0,0,-0.00034,621,-0.00034,621,-0.00105,1949,-0.00105,1949,-170,-170,0,0,-393,-393,-1410,-1410,17.08802,22.735,22.227,1.33046,0.97766,1.60985,1.63765,10028,10796
"554","E02006257 E02006301","E02006257","E02006301","Ipswich 013","Suffolk Coastal 015",69,0,1,67,0,0,0,0,0,1,0,0,0.67,0.67,0.99,66.35,-0.65,0,0,1,67,0,1.37,1.37,0.98,65.68,-1.32,5.33,5.33,0.92,61.83,-5.17,-0.00066,1222,-0.00066,1222,0,0,0,0,-0.00136,2522,-0.00136,2522,-0.00498,9240,-0.00498,9240,-787,-787,0,0,-1614,-1614,-6311,-6311,18.34872,24.025,23.698,1.30936,0.98639,1.70656,1.60351,10640,11534
"555","E02006258 E02006259","E02006258","E02006259","Ipswich 014","Ipswich 015",176,4,1,140,7,2,0,17,0,4,1,2.27273,11.36,7.36,0.96,134.00999,-5.99,5.09,1.09,0.99,139.13,-0.87,44.46,40.46,0.77,107.04,-32.96,65.54,61.54,0.64,89.88,-50.12,-0.00471,8737,-0.00305,5663,-0.00205,3808,-4e-04,734,-0.01778,32991,-0.01613,29917,-0.01722,31949,-0.01556,28875,-2865,-1865,-1271,-271,-11270,-10270,-16613,-15613,4.24517,6.117,6.637,1.44093,1.08501,2.63201,2.06419,3358,3702
