"","id","msoa1","msoa2","geo_label1","geo_label2","all","bicycle","foot","car_driver","car_passenger","train","light_rail","bus","taxi","motorbike","other","clc","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_sld","ebike_sid","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","dist","dist_fast","dist_quiet","cirquity","distq_f","avslope","avslope_q","time_fast","time_quiet"
"464","E02003933 E02003937","E02003933","E02003937","Cornwall 003","Cornwall 007",230,1,6,188,26,1,0,4,0,4,0,0.43478,2.73,1.73,5.95,186.58,-1.42,2.24,1.24,5.96,187,-1,5.54,4.54,5.88,184.25999,-3.74,20.54,19.54,5.49,171.95,-16.05,-0.00292,5415,-0.00185,3431,-0.00199,3692,-0.00092,1708,-0.00573,10626,-0.00466,8642,-0.01579,29296,-0.01472,27312,-2019,-1284,-1644,-909,-4121,-3386,-15287,-14552,14.00834,17.818,17.966,1.27196,1.00831,3.01381,3.59011,8298,8800
"465","E02003933 E02003939","E02003933","E02003939","Cornwall 003","Cornwall 009",106,1,6,92,5,0,0,1,0,1,0,0.9434,1.65,0.65,5.96,91.43,-0.57,2.36,1.36,5.95,90.8,-1.2,2.38,1.38,5.91,90.79,-1.21,7.89,6.89,5.59,85.97,-6.03,-0.00174,3227,-0.00068,1258,-0.00207,3838,-0.00101,1869,-0.00244,4527,-0.00138,2558,-0.00664,12309,-0.00557,10340,-1447,-566,-2082,-1201,-2086,-1205,-6909,-6028,16.32387,19.648,22.376,1.20364,1.13884,3.22679,3.41437,9056,10512
"466","E02003933 E02003940","E02003933","E02003940","Cornwall 003","Cornwall 011",65,0,2,58,4,0,0,0,0,1,0,0,0.29,0.29,1.99,57.74,-0.26,0,0,2,58,0,0.85,0.85,1.97,57.24,-0.76,4.29,4.29,1.87,54.17,-3.83,-0.00031,567,-0.00031,567,0,0,0,0,-0.00087,1604,-0.00087,1604,-0.00345,6395,-0.00345,6395,-247,-247,0,0,-732,-732,-3710,-3710,15.70292,19.058,20.646,1.21366,1.08332,4.33414,4.54325,10574,11486
"467","E02003933 E02003941","E02003933","E02003941","Cornwall 003","Cornwall 014",161,3,5,141,8,0,0,0,0,3,1,1.86335,3.64,0.64,4.98,140.42999,-0.57,5.63,2.63,4.94,138.63,-2.37,3,0,5,141,0,8.97,5.97,4.79,135.67999,-5.32,-0.00391,7249,-0.00069,1272,-0.00519,9628,-0.00197,3651,-0.00322,5977,0,0,-0.00887,16451,-0.00565,10474,-3950,-691,-6120,-2861,-3259,0,-9670,-6411,19.64092,23.697,23.837,1.20651,1.00591,4.48158,4.63985,13290,13524
"468","E02003933 E02003942","E02003933","E02003942","Cornwall 003","Cornwall 015",45,0,4,41,0,0,0,0,0,0,0,0,0.19,0.19,3.98,40.83,-0.17,0,0,4,41,0,0.38,0.38,3.97,40.65,-0.35,2.46,2.46,3.79,38.75,-2.25,-0.00019,358,-0.00019,358,0,0,0,0,-0.00037,693,-0.00037,693,-0.00229,4252,-0.00229,4252,-212,-212,0,0,-428,-428,-2774,-2774,19.55945,24.262,26.512,1.24042,1.09274,4.17525,4.83177,13086,15024
"469","E02003934 E02003935","E02003934","E02003935","Cornwall 004","Cornwall 005",348,0,11,308,26,0,0,0,3,0,0,0,2.32,2.32,10.93,305.95001,-2.05,0,0,11,308,0,5.65,5.65,10.82,303,-5,24.82,24.82,10.22,286.01999,-21.98,-0.00248,4593,-0.00248,4593,0,0,0,0,-0.00577,10708,-0.00577,10708,-0.02143,39758,-0.02143,39758,-2260,-2260,0,0,-5509,-5509,-24206,-24206,19.1761,21.419,28.064,1.11696,1.31024,2.88529,4.26881,9286,14174
"470","E02003934 E02003936","E02003934","E02003936","Cornwall 004","Cornwall 006",214,2,6,188,13,0,0,1,1,3,0,0.93458,3.43,1.43,5.96,186.73,-1.27,3.51,1.51,5.95,186.73,-1.27,5.04,3.04,5.92,185.24001,-2.76,17.47,15.47,5.57,174.19,-13.81,-0.00367,6805,-0.00153,2843,-0.00326,6049,-0.00112,2087,-0.00525,9749,-0.00312,5787,-0.01427,26474,-0.01213,22512,-2786,-1198,-2790,-1202,-4192,-2604,-14625,-13037,16.60143,18.568,18.568,1.11846,1,3.23675,3.23675,7810,7810
"471","E02003934 E02003937","E02003934","E02003937","Cornwall 004","Cornwall 007",157,4,2,134,12,0,1,2,0,2,0,2.54777,5.1,1.1,1.99,133.03999,-0.96,9.04,5.04,1.92,129.61,-4.39,4,0,2,134,0,10.88,6.88,1.91,127.96,-6.04,-0.00551,10221,-0.00119,2203,-0.00811,15046,-0.00379,7028,-0.00432,8018,0,0,-0.01078,19994,-0.00646,11976,-5249,-1133,-9292,-5176,-4116,0,-11228,-7112,18.75052,23.158,26.197,1.23506,1.13123,2.67294,3.82105,9298,13256
"472","E02003934 E02003939","E02003934","E02003939","Cornwall 004","Cornwall 009",86,0,2,69,6,0,0,7,1,1,0,0,0.51,0.51,1.99,68.59,-0.41,0,0,2,69,0,1.16,1.16,1.97,68.07,-0.93,5.65,5.65,1.87,64.46,-4.54,-0.00055,1014,-0.00055,1014,0,0,0,0,-0.00119,2210,-0.00119,2210,-0.00513,9513,-0.00513,9513,-469,-469,0,0,-1069,-1069,-5213,-5213,19.70721,23.559,25.351,1.19545,1.07606,3.0222,4.20496,9568,12830
"473","E02003934 E02003940","E02003934","E02003940","Cornwall 004","Cornwall 011",70,1,1,62,3,0,1,1,0,1,0,1.42857,1.42,0.42,0.99,61.62,-0.38,2.54,1.54,0.95,60.56,-1.44,1.6,0.6,1,61.48,-0.52,5.02,4.02,0.96,58.42,-3.58,-0.00152,2822,-0.00045,841,-0.00221,4103,-0.00114,2122,-0.00169,3136,-0.00062,1155,-0.00438,8124,-0.00331,6143,-1359,-390,-2460,-1491,-1502,-533,-4669,-3700,16.22422,20.331,21.407,1.25313,1.05292,3.45286,4.16686,9124,10516
"474","E02003934 E02003941","E02003934","E02003941","Cornwall 004","Cornwall 014",128,0,2,118,1,0,0,3,0,3,1,0,0.64,0.64,1.99,117.41,-0.59,0,0,2,118,0,1.27,1.27,1.98,116.83,-1.17,7.5,7.5,1.88,111.08,-6.92,-0.00069,1274,-0.00069,1274,0,0,0,0,-0.00132,2440,-0.00132,2440,-0.0074,13726,-0.0074,13726,-728,-728,0,0,-1456,-1456,-8583,-8583,19.67598,24.382,24.598,1.23918,1.00886,3.91272,4.30929,11698,12554
"475","E02003935 E02003936","E02003935","E02003936","Cornwall 005","Cornwall 006",1474,23,125,1088,190,0,0,8,24,16,0,1.56038,42.22,19.22,123.36,1073.5601,-14.44,39.62,16.62,123.88,1074.96,-13.04,129.78999,106.79,116.06,1007.44,-80.56,333.41,310.41,98.53,854.75,-233.25,-0.01893,35123,-0.00868,16095,-0.01563,28987,-0.00537,9959,-0.05405,100280,-0.04379,81252,-0.08461,156975,-0.07435,137947,-11019,-5068,-10524,-4573,-34236,-28285,-87851,-81900,5.37508,6.927,8.27,1.28872,1.19388,5.15375,4.60701,3784,4304
"476","E02003937 E02003938","E02003937","E02003938","Cornwall 007","Cornwall 008",161,3,7,129,12,0,0,2,0,3,5,1.86335,4,1,6.95,128.17999,-0.82,6.64,3.64,6.8,126.05,-2.95,4.09,1.09,6.97,128.10001,-0.9,14.18,11.18,6.53,119.86,-9.14,-0.00422,7824,-0.00106,1970,-0.00582,10787,-0.00266,4933,-0.00427,7926,-0.00112,2072,-0.01082,20071,-0.00766,14217,-2729,-687,-4514,-2472,-2798,-756,-9719,-7677,7.32913,16.479,9.094,2.24842,0.55185,3.98082,3.14493,8772,9752
"477","E02003937 E02003939","E02003937","E02003939","Cornwall 007","Cornwall 009",670,21,72,507,56,0,0,8,1,3,2,3.13433,37.16,16.16,70.2,494.39001,-12.61,40.52,19.52,69.64,491.98001,-15.02,105.87,84.87,62.94,440.28,-66.72,200.59,179.59,52.37,366.35001,-140.64999,-0.01436,26632,-0.00637,11822,-0.01325,24576,-0.00526,9766,-0.03848,71387,-0.03049,56577,-0.04401,81658,-0.03603,66848,-9271,-4100,-10053,-4882,-26866,-21695,-50902,-45731,4.70953,6.394,6.394,1.35767,1,3.51892,3.51892,2852,2852
"478","E02003937 E02003940","E02003937","E02003940","Cornwall 007","Cornwall 011",153,2,3,138,6,0,0,1,1,2,0,1.30719,2.91,0.91,2.98,137.16,-0.84,4.69,2.69,2.94,135.58,-2.42,3.97,1.97,2.97,136.16,-1.84,15.63,13.63,2.74,125.51,-12.49,-0.00292,5409,-0.00092,1702,-0.00387,7179,-0.00187,3472,-0.00376,6976,-0.00176,3269,-0.00989,18346,-0.00789,14639,-1830,-582,-2927,-1679,-2528,-1280,-9941,-8693,11.25808,13.661,13.662,1.21344,1.00007,4.83859,4.83824,8262,8262
"479","E02003937 E02003941","E02003937","E02003941","Cornwall 007","Cornwall 014",186,2,5,161,10,1,0,4,0,3,0,1.07527,3.49,1.49,4.96,159.7,-1.3,4.1,2.1,4.94,159.17999,-1.82,4.7,2.7,4.92,158.66,-2.34,16.9,14.9,4.59,147.97,-13.03,-0.00374,6935,-0.00159,2957,-0.0037,6872,-0.00156,2894,-0.00491,9098,-0.00276,5120,-0.0135,25050,-0.01136,21072,-2812,-1195,-3285,-1668,-3768,-2151,-13575,-11958,14.11159,17.199,20.53,1.21879,1.19367,5.01773,5.12908,10344,12470
"480","E02003937 E02003942","E02003937","E02003942","Cornwall 007","Cornwall 015",115,2,2,97,8,0,0,2,3,1,0,1.73913,2.87,0.87,1.99,96.26,-0.74,3.74,1.74,1.98,95.56,-1.44,3.01,1.01,1.97,96.08,-0.92,10.91,8.91,1.84,89.32,-7.68,-0.00311,5760,-0.00094,1744,-0.00348,6454,-0.00131,2438,-0.0032,5939,-0.00104,1923,-0.00848,15734,-0.00632,11718,-2060,-631,-2676,-1247,-2185,-756,-7928,-6499,13.14217,15.689,19.528,1.19379,1.24469,4.89515,5.14134,9346,11800
"481","E02003937 E02003952","E02003937","E02003952","Cornwall 007","Cornwall 018",25,0,3,20,2,0,0,0,0,0,0,0,0.14,0.14,2.98,19.89,-0.11,0,0,3,20,0,0.21,0.21,2.98,19.83,-0.17,1.52,1.52,2.82,18.78,-1.22,-0.00014,259,-0.00014,259,0,0,0,0,-2e-04,366,-2e-04,366,-0.00146,2706,-0.00146,2706,-162,-162,0,0,-239,-239,-1765,-1765,19.92187,28.588,32.524,1.43501,1.13768,3.74633,4.20305,15614,23292
"482","E02003937 E02003953","E02003937","E02003953","Cornwall 007","Cornwall 019",119,1,1,106,5,0,0,5,0,0,1,0.84034,1.58,0.58,1,105.48,-0.52,1.98,0.98,1,105.13,-0.87,1.52,0.52,0.99,105.52,-0.48,7.67,6.67,0.94,99.99,-6.01,-0.00172,3196,-0.00063,1173,-0.00184,3403,-0.00074,1380,-0.00162,3012,-0.00053,989,-0.00671,12443,-0.00562,10420,-1490,-553,-1855,-918,-1440,-503,-7279,-6342,15.49235,20.773,23.046,1.34086,1.10942,3.68266,3.69261,11166,17900
"483","E02003937 E02003956","E02003937","E02003956","Cornwall 007","Cornwall 024",44,1,0,43,0,0,0,0,0,0,0,2.27273,1.25,0.25,0,42.75,-0.25,1.84,0.84,0,42.16,-0.84,1.08,0.08,0,42.92,-0.08,2.77,1.77,0,41.23,-1.77,-0.00137,2532,-0.00027,509,-0.00173,3209,-0.00064,1186,-0.00117,2171,-8e-05,148,-0.00279,5169,-0.0017,3146,-1504,-301,-2216,-1013,-1292,-89,-3313,-2110,17.29661,22.633,22.633,1.30852,1,4.39624,4.39624,13166,13166
"484","E02003937 E02003957","E02003937","E02003957","Cornwall 007","Cornwall 027",42,0,0,41,0,0,0,0,0,1,0,0,0.25,0.25,0,40.76,-0.24,0,0,0,41,0,0.51,0.51,0,40.51,-0.49,2.65,2.65,0,38.41,-2.59,-0.00027,503,-0.00027,503,0,0,0,0,-0.00053,978,-0.00053,978,-0.00262,4866,-0.00262,4866,-299,-299,0,0,-606,-606,-3189,-3189,19.67685,23.975,27.409,1.21844,1.14323,4.24192,3.76154,14186,15008
"485","E02003938 E02003939","E02003938","E02003939","Cornwall 008","Cornwall 009",220,7,5,172,15,0,1,14,0,6,0,3.18182,9.35,2.35,4.94,170.10001,-1.9,15.86,8.86,4.78,164.96001,-7.04,12.51,5.51,4.87,167.53,-4.47,36.05,29.05,4.32,148.52,-23.48,-0.0072,13353,-0.00181,3361,-0.01013,18793,-0.00474,8801,-0.00914,16963,-0.00376,6971,-0.01821,33790,-0.01283,23798,-4047,-1021,-6813,-3787,-5432,-2406,-15659,-12633,8.80993,10.674,11.222,1.21159,1.05134,4.26269,6.31795,5636,7052
"486","E02003938 E02003940","E02003938","E02003940","Cornwall 008","Cornwall 011",41,1,5,35,0,0,0,0,0,0,0,2.43902,1.15,0.15,4.98,34.87,-0.13,1,0,5,35,0,1.26,0.26,4.98,34.76,-0.24,2.51,1.51,4.88,33.61,-1.39,-0.00109,2016,-0.00015,282,-0.00094,1734,0,0,-0.00119,2212,-0.00026,478,-0.00211,3910,-0.00117,2176,-949,-137,-812,0,-1060,-248,-2252,-1440,16.71286,20.332,22.715,1.21655,1.1172,4.9036,5.64825,12274,14610
"487","E02003938 E02003941","E02003938","E02003941","Cornwall 008","Cornwall 014",93,1,1,75,12,0,0,2,0,2,0,1.07527,1.52,0.52,0.99,74.57,-0.43,1.76,0.76,0.98,74.42,-0.58,1.64,0.64,1,74.45,-0.55,6.05,5.05,0.96,70.84,-4.16,-0.00164,3043,-0.00057,1051,-0.00164,3046,-0.00057,1054,-0.00174,3232,-0.00067,1240,-0.00564,10454,-0.00456,8462,-1349,-482,-1525,-658,-1489,-622,-5576,-4709,18.37316,23.032,22.871,1.25357,0.99301,5.04081,6.23934,13854,15546
"488","E02003938 E02003942","E02003938","E02003942","Cornwall 008","Cornwall 015",55,1,0,47,2,0,0,2,0,1,2,1.81818,1.3,0.3,0,46.74,-0.26,1.32,0.32,0,46.74,-0.26,1.42,0.42,0,46.62,-0.38,3.67,2.67,0,44.64,-2.36,-0.00142,2635,-0.00033,612,-0.00133,2467,-0.00024,444,-0.00153,2830,-0.00044,807,-0.00341,6320,-0.00232,4297,-1182,-283,-1182,-283,-1303,-404,-3445,-2546,17.15861,21.522,21.869,1.2543,1.01612,4.95307,6.30116,12856,14876
"489","E02003938 E02003952","E02003938","E02003952","Cornwall 008","Cornwall 018",84,3,3,71,3,0,0,2,1,1,0,3.57143,3.34,0.34,2.99,70.7,-0.3,3.94,0.94,2.96,70.21,-0.79,3,0,3,71,0,5.65,2.65,2.91,68.65,-2.35,-0.00355,6580,-0.00036,667,-0.00388,7194,-0.00069,1281,-0.00319,5913,0,0,-0.00516,9578,-0.00198,3665,-2620,-267,-3067,-714,-2353,0,-4475,-2122,13.66209,19.656,23.43,1.43873,1.192,3.69862,4.61374,11154,13542
"490","E02003938 E02003953","E02003938","E02003953","Cornwall 008","Cornwall 019",222,3,1,195,15,0,0,4,0,4,0,1.35135,5.3,2.3,0.99,192.95,-2.05,4.56,1.56,0.99,193.63,-1.37,10.12,7.12,0.96,188.67,-6.33,30.05,27.05,0.87,170.92999,-24.07,-0.00523,9704,-0.00227,4204,-0.00402,7465,-0.00106,1965,-0.00918,17029,-0.00621,11529,-0.01843,34200,-0.01547,28700,-3198,-1383,-2738,-923,-6089,-4274,-18088,-16273,11.47623,13.355,13.952,1.16371,1.0447,3.15238,4.0496,7110,8150
"491","E02003938 E02003954","E02003938","E02003954","Cornwall 008","Cornwall 020",33,0,1,28,1,0,0,3,0,0,0,0,0.13,0.13,1,27.89,-0.11,0,0,1,28,0,0.35,0.35,0.99,27.7,-0.3,1.97,1.97,0.94,26.33,-1.67,-0.00014,254,-0.00014,254,0,0,0,0,-0.00036,667,-0.00036,667,-0.00158,2927,-0.00158,2927,-110,-110,0,0,-305,-305,-1709,-1709,15.9688,22.329,27.333,1.39829,1.2241,3.59174,4.49274,11950,15778
"492","E02003938 E02003955","E02003938","E02003955","Cornwall 008","Cornwall 021",78,0,2,69,5,0,0,0,0,2,0,0,0.31,0.31,1.99,68.73,-0.27,0,0,2,69,0,0.88,0.88,1.98,68.22,-0.78,4.81,4.81,1.88,64.75,-4.25,-0.00033,606,-0.00033,606,0,0,0,0,-9e-04,1677,-9e-04,1677,-0.00395,7325,-0.00395,7325,-266,-266,0,0,-769,-769,-4193,-4193,15.34146,21.344,25.772,1.39126,1.20746,3.67785,4.51265,11286,14574
"493","E02003938 E02003956","E02003938","E02003956","Cornwall 008","Cornwall 024",47,0,2,44,0,0,0,0,0,1,0,0,0.3,0.3,1.99,43.72,-0.28,0,0,2,44,0,0.82,0.82,1.97,43.23,-0.77,3.49,3.49,1.85,40.73,-3.27,-0.00032,592,-0.00032,592,0,0,0,0,-0.00083,1537,-0.00083,1537,-0.00278,5153,-0.00278,5153,-289,-289,0,0,-785,-785,-3357,-3357,16.2738,20.169,22.009,1.23935,1.09123,3.04923,3.81208,10772,12988
"494","E02003939 E02003940","E02003939","E02003940","Cornwall 009","Cornwall 011",111,4,2,95,4,0,0,3,0,2,1,3.6036,5,1,1.98,94.11,-0.89,4,0,2,95,0,5.14,1.14,1.95,93.91,-1.09,15.92,11.92,1.75,84.34,-10.66,-0.00421,7802,-0.00084,1558,-0.00337,6244,0,0,-0.00419,7780,-0.00083,1536,-0.00909,16870,-0.00573,10626,-2531,-517,-2014,0,-2650,-636,-8211,-6197,7.90325,10.611,12.131,1.34261,1.14325,5.48487,4.92952,7388,7952
"495","E02003939 E02003941","E02003939","E02003941","Cornwall 009","Cornwall 014",255,4,5,219,11,0,0,9,1,6,0,1.56863,8.33,4.33,4.91,215.22,-3.78,6.55,2.55,4.98,216.84,-2.16,20.79,16.79,4.67,204.36,-14.64,47.83,43.83,4.13,180.77,-38.23,-0.00712,13217,-0.00371,6875,-0.00495,9186,-0.00153,2844,-0.01615,29956,-0.01273,23614,-0.02499,46368,-0.02157,40026,-4324,-2247,-3360,-1283,-10782,-8705,-24811,-22734,9.93682,11.7,11.649,1.17744,0.99564,6.15385,6.16362,8432,8494
"496","E02003939 E02003942","E02003939","E02003942","Cornwall 009","Cornwall 015",135,0,2,118,5,0,0,9,0,1,0,0,2.41,2.41,1.96,115.89,-2.11,0,0,2,118,0,12.37,12.37,1.82,107.19,-10.81,27.66,27.66,1.59,93.82,-24.18,-0.00189,3498,-0.00189,3498,0,0,0,0,-0.00857,15905,-0.00857,15905,-0.01247,23136,-0.01247,23136,-1142,-1142,0,0,-5859,-5859,-13101,-13101,8.83302,10.786,10.647,1.2211,0.98711,5.85018,6.28346,7432,7824
"497","E02003939 E02003952","E02003939","E02003952","Cornwall 009","Cornwall 018",28,0,0,27,0,0,0,1,0,0,0,0,0.13,0.13,0,26.87,-0.13,0,0,0,27,0,0.3,0.3,0,26.71,-0.29,1.68,1.68,0,25.38,-1.62,-0.00015,269,-0.00015,269,0,0,0,0,-0.00032,588,-0.00032,588,-0.00155,2878,-0.00155,2878,-147,-147,0,0,-336,-336,-1862,-1862,18.52101,22.738,26.229,1.22769,1.15353,3.82619,4.91822,13120,15548
"498","E02003939 E02003953","E02003939","E02003953","Cornwall 009","Cornwall 019",127,1,0,118,7,0,0,1,0,0,0,0.7874,1.88,0.88,0,117.18,-0.82,2.43,1.43,0,116.64,-1.36,3.5,2.5,0,115.66,-2.34,12.94,11.94,0,106.82,-11.18,-0.00205,3803,-0.00096,1780,-0.00218,4044,-0.00109,2021,-0.00355,6583,-0.00246,4560,-0.00877,16269,-0.00768,14246,-1333,-622,-1732,-1021,-2478,-1767,-9156,-8445,12.75038,14.923,16.751,1.1704,1.1225,3.7794,4.62062,8672,10156
"499","E02003939 E02003956","E02003939","E02003956","Cornwall 009","Cornwall 024",49,0,3,45,0,0,0,1,0,0,0,0,0.43,0.43,2.97,44.6,-0.4,0,0,3,45,0,1.44,1.44,2.91,43.68,-1.32,4.84,4.84,2.7,40.55,-4.45,-0.00045,837,-0.00045,837,0,0,0,0,-0.00144,2665,-0.00144,2665,-0.00342,6342,-0.00342,6342,-348,-348,0,0,-1158,-1158,-3912,-3912,13.03962,16.537,16.537,1.26821,1,4.80135,4.80135,10556,10556
"500","E02003939 E02003957","E02003939","E02003957","Cornwall 009","Cornwall 027",39,0,1,36,2,0,0,0,0,0,0,0,0.31,0.31,0.99,35.71,-0.29,0,0,1,36,0,0.98,0.98,0.97,35.1,-0.9,3.54,3.54,0.91,32.73,-3.27,-0.00033,614,-0.00033,614,0,0,0,0,-0.001,1862,-0.001,1862,-0.00269,4992,-0.00269,4992,-260,-260,0,0,-825,-825,-2988,-2988,14.98543,17.581,21.313,1.17321,1.21227,4.50486,3.89434,11334,12398
"501","E02003939 E02003958","E02003939","E02003958","Cornwall 009","Cornwall 030",12,0,0,11,0,0,0,1,0,0,0,0,0.04,0.04,0,10.96,-0.04,0,0,0,11,0,0.08,0.08,0,10.92,-0.08,0.6,0.6,0,10.45,-0.55,-4e-05,77,-4e-05,77,0,0,0,0,-9e-05,161,-9e-05,161,-0.00057,1062,-0.00057,1062,-41,-41,0,0,-91,-91,-653,-653,18.16676,22.962,25.095,1.26396,1.09289,4.92988,4.74995,14566,15576
"502","E02003939 E02003959","E02003939","E02003959","Cornwall 009","Cornwall 031",15,0,0,15,0,0,0,0,0,0,0,0,0.05,0.05,0,14.95,-0.05,0,0,0,15,0,0.1,0.1,0,14.9,-0.1,0.74,0.74,0,14.26,-0.74,-5e-05,93,-5e-05,93,0,0,0,0,-1e-04,194,-1e-04,194,-7e-04,1306,-7e-04,1306,-54,-54,0,0,-119,-119,-876,-876,19.90499,23.406,28.145,1.17589,1.20247,4.50739,4.07532,13750,15492
"503","E02003939 E02003961","E02003939","E02003961","Cornwall 009","Cornwall 036",23,0,0,22,0,0,0,1,0,0,0,0,0.11,0.11,0,21.9,-0.1,0,0,0,22,0,0.22,0.22,0,21.79,-0.21,1.3,1.3,0,20.76,-1.24,-0.00011,213,-0.00011,213,0,0,0,0,-0.00023,421,-0.00023,421,-0.00127,2357,-0.00127,2357,-120,-120,0,0,-250,-250,-1505,-1505,19.39616,23.368,26.696,1.20477,1.14242,4.47193,4.17666,14138,15224
"504","E02003939 E02003962","E02003939","E02003962","Cornwall 009","Cornwall 038",40,0,0,39,0,0,0,1,0,0,0,0,0.2,0.2,0,38.8,-0.2,0,0,0,39,0,0.42,0.42,0,38.59,-0.41,2.36,2.36,0,36.68,-2.32,-0.00022,411,-0.00022,411,0,0,0,0,-0.00044,807,-0.00044,807,-0.00232,4303,-0.00232,4303,-245,-245,0,0,-501,-501,-2828,-2828,19.43427,23.37,28.712,1.20252,1.22858,4.47154,4.19685,14324,16518
"505","E02003939 E02003963","E02003939","E02003963","Cornwall 009","Cornwall 039",31,0,2,28,1,0,0,0,0,0,0,0,0.15,0.15,1.99,27.86,-0.14,0,0,2,28,0,0.3,0.3,1.99,27.72,-0.28,1.79,1.79,1.9,26.36,-1.64,-0.00016,292,-0.00016,292,0,0,0,0,-0.00031,570,-0.00031,570,-0.00169,3137,-0.00169,3137,-171,-171,0,0,-347,-347,-2013,-2013,19.9465,23.53,28.265,1.17966,1.20123,4.47514,4.24907,14174,16518
"506","E02003940 E02003941","E02003940","E02003941","Cornwall 011","Cornwall 014",494,8,7,426,36,2,0,8,3,4,0,1.61943,11.27,3.27,6.95,423.13,-2.87,13.36,5.36,6.86,421.51001,-4.49,27.04,19.04,6.74,409.23999,-16.76,95.96,87.96,5.75,348.85001,-77.15,-0.00371,6881,-0.00108,2006,-0.00383,7104,-0.0012,2229,-0.00851,15783,-0.00588,10908,-0.02181,40471,-0.01919,35596,-2277,-666,-2651,-1040,-5508,-3897,-19551,-17940,3.97805,4.58,4.529,1.15132,0.98886,7.68559,7.72798,3188,3250
"507","E02003940 E02003942","E02003940","E02003942","Cornwall 011","Cornwall 015",228,2,9,181,22,0,0,7,4,3,0,0.87719,3.57,1.57,8.94,179.74001,-1.26,3.87,1.87,8.96,179.32001,-1.68,12.56,10.56,8.59,172.5,-8.5,43.85,41.85,7.34,147.44,-33.56,-0.00123,2287,-0.00055,1012,-0.00116,2144,-0.00047,869,-0.00402,7458,-0.00333,6183,-0.00869,16128,-0.00801,14853,-722,-323,-829,-430,-2581,-2182,-9014,-8615,3.89986,5.311,5.307,1.36184,0.99925,7.28676,6.95308,3612,3934
"508","E02003940 E02003953","E02003940","E02003953","Cornwall 011","Cornwall 019",55,0,1,52,1,0,0,1,0,0,0,0,0.22,0.22,1,51.79,-0.21,0,0,1,52,0,0.49,0.49,0.99,51.53,-0.47,3.04,3.04,0.94,49.13,-2.87,-0.00024,435,-0.00024,435,0,0,0,0,-0.00051,941,-0.00051,941,-0.00279,5172,-0.00279,5172,-237,-237,0,0,-538,-538,-3326,-3326,17.8927,23.015,24.089,1.28628,1.04667,4.50141,5.39665,12924,14288
"509","E02003940 E02003956","E02003940","E02003956","Cornwall 011","Cornwall 024",74,1,3,67,2,0,0,0,0,1,0,1.35135,1.34,0.34,2.99,66.69,-0.31,1,0,3,67,0,1.73,0.73,2.97,66.35,-0.65,5.26,4.26,2.83,63.13,-3.87,-0.00142,2634,-0.00036,667,-0.00106,1967,0,0,-0.0018,3334,-0.00074,1367,-0.00423,7853,-0.00317,5886,-1157,-283,-874,0,-1466,-592,-4392,-3518,14.64636,18.117,20.276,1.23696,1.11917,4.84628,4.68534,10800,11790
"510","E02003940 E02003957","E02003940","E02003957","Cornwall 011","Cornwall 027",105,0,2,94,6,0,0,2,0,0,1,0,0.53,0.53,1.99,93.52,-0.48,0,0,2,94,0,1.93,1.93,1.96,92.27,-1.73,8.52,8.52,1.84,86.37,-7.63,-0.00057,1065,-0.00057,1065,0,0,0,0,-0.00199,3688,-0.00199,3688,-0.00589,10922,-0.00589,10922,-395,-395,0,0,-1428,-1428,-6312,-6312,13.16582,16.511,15.953,1.25408,0.9662,5.03906,5.32815,9912,10214
"511","E02003940 E02003958","E02003940","E02003958","Cornwall 011","Cornwall 030",19,0,0,18,1,0,0,0,0,0,0,0,0.06,0.06,0,17.94,-0.06,0,0,0,18,0,0.13,0.13,0,17.88,-0.12,0.95,0.95,0,17.1,-0.9,-7e-05,129,-7e-05,129,0,0,0,0,-0.00013,248,-0.00013,248,-0.00095,1755,-0.00095,1755,-75,-75,0,0,-152,-152,-1120,-1120,19.61577,24.542,27.956,1.25114,1.13911,4.95477,4.82902,14810,16454
"512","E02003940 E02003959","E02003940","E02003959","Cornwall 011","Cornwall 031",34,0,0,33,1,0,0,0,0,0,0,0,0.11,0.11,0,32.89,-0.11,0,0,0,33,0,0.32,0.32,0,32.69,-0.31,1.91,1.91,0,31.15,-1.85,-0.00012,228,-0.00012,228,0,0,0,0,-0.00033,610,-0.00033,610,-0.00164,3043,-0.00164,3043,-110,-110,0,0,-308,-308,-1871,-1871,16.83279,19.807,24.533,1.17669,1.2386,5.59903,5.621,11850,14512
