"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"1364",0,0,0,0,0,34,49.07,43.27,116.77,126.02,1
"1365",0,0,0,0,0,34,49.07,43.27,116.77,126.02,1
"1366",0,0,0,0,0,34,49.07,43.27,116.77,126.02,1
"1367",0,0,0,0,0,34,49.07,43.27,116.77,126.02,1
"1368",655,939.32001,862.62001,1600.30997,1838.02998,34,49.07,43.27,116.77,126.02,1
"1369",276,387.07,346.93,645.17,783.76001,100,130.75,100,250.44,290.23001,1
"1370",287,374.18,380.06,488.22,650.4,34,49.07,43.27,116.77,126.02,1
"1371",285,398.09,357.49,657.52,804.11001,100,130.75,100,250.44,290.23001,1
"1372",480,697.35,605.93001,1224.19998,1358.66,34,49.07,43.27,116.77,126.02,1
"1373",175,241.97001,256.69,376.10999,479.36998,34,49.07,43.27,116.77,126.02,1
"1374",23,38.23,44.33,62.71,119.14,NA,NA,NA,NA,NA,0
"1375",48,72.05,75.21,106.32,196.95,72,91.76,82.82,146.14,158.34,1
"1376",0,0,0,0,0,26,40.93,26.39,99.42,99.11,1
"1377",0,0,0,0,0,26,40.93,26.39,99.42,99.11,1
"1378",87,164,158.21,389.16,455.57999,26,40.93,26.39,99.42,99.11,1
"1379",0,0,0,0,0,26,40.93,26.39,99.42,99.11,1
"1380",0,0,0,0,0,26,40.93,26.39,99.42,99.11,1
"1381",10,11.84,14.12,10.67,15.41,26,40.93,26.39,99.42,99.11,1
"1382",0,0,0,0,0,26,40.93,26.39,99.42,99.11,1
"1383",0,0,0,0,0,26,40.93,26.39,99.42,99.11,1
"1384",0,0,0,0,0,26,40.93,26.39,99.42,99.11,1
"1385",0,0,0,0,0,26,40.93,26.39,99.42,99.11,1
"1386",0,0,0,0,0,26,40.93,26.39,99.42,99.11,1
"1387",0,0,0,0,0,26,40.93,26.39,99.42,99.11,1
"1388",87,164,158.21,389.16,455.57999,26,40.93,26.39,99.42,99.11,1
"1389",24,44.98,46.62,100.94,139.55,26,40.93,26.39,99.42,99.11,1
"1390",53,86.82,78.4,171.52,199.83,26,40.93,26.39,99.42,99.11,1
"1391",10,16.9,16.41,28.52,53.31,206,339.62,309.60998,830.5,840.21002,1
"1392",351,553.28,549.34,1047.29001,1280.30999,26,40.93,26.39,99.42,99.11,1
"1393",338,532.56,528.81,1013.75001,1226.48999,26,40.93,26.39,99.42,99.11,1
"1394",13,20.72,20.53,33.54,53.82,26,40.93,26.39,99.42,99.11,1
"1395",1,3.27,1.76,9.65,16.9,26,40.93,26.39,99.42,99.11,1
"1396",230,390.22,389.51,822.77,1005.87999,26,40.93,26.39,99.42,99.11,1
"1397",24,30.66,46.22,33.64,55.1,72,91.76,82.82,146.14,158.34,1
"1398",3,5.71,3.9,10.32,21.88,72,91.76,82.82,146.14,158.34,1
"1399",11,15.11,15.88,20.32,32.31,26,40.93,26.39,99.42,99.11,1
"1400",204,407.62999,302.59,1113.27999,1251.91,206,339.62,309.60998,830.5,840.21002,1
"1401",234,333.34,298.56,569.81,694.06001,100,130.75,100,250.44,290.23001,1
"1402",51,64.75,58.93,87.71,110.05,100,130.75,100,250.44,290.23001,1
"1403",495,667.08999,632.31999,1124.31,1371.99999,34,49.07,43.27,116.77,126.02,1
"1404",230,390.22,389.51,822.77,1005.87999,26,40.93,26.39,99.42,99.11,1
"1405",12,22.51,15.02,53.36,65.79,26,40.93,26.39,99.42,99.11,1
"1406",295,499.55,482.93,1047.65001,1271.49999,26,40.93,26.39,99.42,99.11,1
"1407",0,0,0,0,0,26,40.93,26.39,99.42,99.11,1
"1408",0,0,0,0,0,26,40.93,26.39,99.42,99.11,1
"1409",0,0,0,0,0,26,40.93,26.39,99.42,99.11,1
"1410",0,0,0,0,0,26,40.93,26.39,99.42,99.11,1
"1411",0,0,0,0,0,26,40.93,26.39,99.42,99.11,1
"1412",0,0,0,0,0,26,40.93,26.39,99.42,99.11,1
"1413",5,7.34,7.24,11.23,17.36,26,40.93,26.39,99.42,99.11,1
"1414",0,0,0,0,0,26,40.93,26.39,99.42,99.11,1
"1415",0,0,0,0,0,26,40.93,26.39,99.42,99.11,1
"1416",0,0,0,0,0,26,40.93,26.39,99.42,99.11,1
"1417",0,0,0,0,0,26,40.93,26.39,99.42,99.11,1
"1418",0,0,0,0,0,26,40.93,26.39,99.42,99.11,1
"1419",0,0,0,0,0,26,40.93,26.39,99.42,99.11,1
"1420",0,0,0,0,0,26,40.93,26.39,99.42,99.11,1
"1421",0,0,0,0,0,26,40.93,26.39,99.42,99.11,1
"1422",0,0,0,0,0,26,40.93,26.39,99.42,99.11,1
"1423",0,0,0,0,0,26,40.93,26.39,99.42,99.11,1
"1424",0,0,0,0,0,26,40.93,26.39,99.42,99.11,1
"1425",0,0,0,0,0,26,40.93,26.39,99.42,99.11,1
"1426",0,0,0,0,0,26,40.93,26.39,99.42,99.11,1
"1427",0,0,0,0,0,26,40.93,26.39,99.42,99.11,1
"1428",0,0,0,0,0,26,40.93,26.39,99.42,99.11,1
"1429",0,0,0,0,0,26,40.93,26.39,99.42,99.11,1
"1430",0,0,0,0,0,26,40.93,26.39,99.42,99.11,1
"1431",0,0,0,0,0,26,40.93,26.39,99.42,99.11,1
"1432",5,7.34,7.24,11.23,17.36,26,40.93,26.39,99.42,99.11,1
"1433",0,0,0,0,0,26,40.93,26.39,99.42,99.11,1
"1434",0,0,0,0,0,26,40.93,26.39,99.42,99.11,1
"1435",0,0,0,0,0,26,40.93,26.39,99.42,99.11,1
"1436",0,0,0,0,0,26,40.93,26.39,99.42,99.11,1
"1437",0,0,0,0,0,26,40.93,26.39,99.42,99.11,1
"1438",7,15.17,7.78,42.13,48.43,26,40.93,26.39,99.42,99.11,1
"1439",0,0,0,0,0,26,40.93,26.39,99.42,99.11,1
"1440",0,0,0,0,0,26,40.93,26.39,99.42,99.11,1
"1441",11,15.11,15.88,20.32,32.31,26,40.93,26.39,99.42,99.11,1
"1442",5,7.34,7.24,11.23,17.36,26,40.93,26.39,99.42,99.11,1
"1443",31,60.15,54.4,143.07,187.98,26,40.93,26.39,99.42,99.11,1
"1444",4,4.99,6.87,4,7.68,26,40.93,26.39,99.42,99.11,1
"1445",342,537.55,535.68,1017.75001,1234.16999,26,40.93,26.39,99.42,99.11,1
"1446",356,560.58,570.27,1064.68,1295.87999,26,40.93,26.39,99.42,99.11,1
"1447",10,17.66,14.6,37.06,62.75,100,130.75,100,250.44,290.23001,1
"1448",85,118.52,111.5,185.96,260.25,100,130.75,100,250.44,290.23001,1
"1449",22,33.01,48.33,54.93,77.07,26,40.93,26.39,99.42,99.11,1
"1450",16,22.45,23.12,31.55,49.67,26,40.93,26.39,99.42,99.11,1
"1451",9,10.33,10.18,12.25,13.62,100,130.75,100,250.44,290.23001,1
"1452",372,485.16,450.28999,669.39001,741.87,100,130.75,100,250.44,290.23001,1
"1453",61,82.41,73.53,124.77,172.8,100,130.75,100,250.44,290.23001,1
"1454",10,17.66,14.6,37.06,62.75,100,130.75,100,250.44,290.23001,1
"1455",51,64.75,58.93,87.71,110.05,100,130.75,100,250.44,290.23001,1
"1456",75,100.86,96.9,148.9,197.5,100,130.75,100,250.44,290.23001,1
"1457",60,75.08,69.11,99.96,123.67,NA,NA,NA,NA,NA,0
"1458",298,469.85,444.91,902.96,1025.78999,26,40.93,26.39,99.42,99.11,1
"1459",558,791.47001,770.02,1298.18998,1559.47997,NA,NA,NA,NA,NA,0
"1460",16,24.38,23.91,44.71,57.93,NA,NA,NA,NA,NA,0
"1461",6,10.85,12.41,23.42,29.34,26,40.62,32.67,93.71,92.44,1
"1462",213,283.26,271.32001,416.82999,475.49001,NA,NA,NA,NA,NA,0
"1463",20,31.66,33.53,57.8,82.8,34,49.07,43.27,116.77,126.02,1
"1464",0,1.45,0,3.96,11.74,NA,NA,NA,NA,NA,0
"1465",6,10.15,12.41,21.43,23.59,26,40.62,32.67,93.71,92.44,1
"1466",0,1.13,0,3.36,8.21,17,42.01,17,148.33,149.25,1
"1467",21,33.06,26.11,51.48,84.47,17,42.01,17,148.33,149.25,1
"1468",392,513.03,526.32001,776.28002,973.93001,90,156.99,105.55,564.26001,671.17999,1
"1469",47,82.6,77.52,174.62,237.65,26,40.93,26.39,99.42,99.11,1
"1470",252,392.87,358.92,738.94,842.64999,26,40.93,26.39,99.42,99.11,1
"1471",46,76.98,85.99,164.02,183.14,26,40.93,26.39,99.42,99.11,1
"1472",152,229.86,246.8,439.81,487.82,26,40.93,26.39,99.42,99.11,1
"1473",165,250.58,267.33,473.35,541.64,26,40.93,26.39,99.42,99.11,1
"1474",24,30.66,46.22,33.64,55.1,72,91.76,82.82,146.14,158.34,1
"1475",212,326.22,349.04,616.7,748.63,26,40.93,26.39,99.42,99.11,1
"1476",73,116.49,126.06,224.2,305.36999,NA,NA,NA,NA,NA,0
"1477",139,209.73,222.98,392.5,443.26,NA,NA,NA,NA,NA,0
"1478",0,0,0,0,0,34,49.07,43.27,116.77,126.02,1
"1479",0,0,0,0,0,34,49.07,43.27,116.77,126.02,1
"1480",337,451.98,436.87,637.4,847.23001,34,49.07,43.27,116.77,126.02,1
"1481",206,276.19,286.28,389.55,507.10001,NA,NA,NA,NA,NA,0
"1482",131,175.79,150.59,247.85,340.13,NA,NA,NA,NA,NA,0
"1483",0,0,0,0,0,34,49.07,43.27,116.77,126.02,1
"1484",0,0,0,0,0,34,49.07,43.27,116.77,126.02,1
"1485",0,0,0,0,0,34,49.07,43.27,116.77,126.02,1
"1486",0,0,0,0,0,34,49.07,43.27,116.77,126.02,1
"1487",0,0,0,0,0,34,49.07,43.27,116.77,126.02,1
"1488",0,0,0,0,0,34,49.07,43.27,116.77,126.02,1
"1489",8,19.9,13.04,57.49,84.07,206,339.62,309.60998,830.5,840.21002,1
"1490",196,387.72999,289.55,1055.78999,1167.84,206,339.62,309.60998,830.5,840.21002,1
"1491",337,451.98,436.87,637.4,847.23001,NA,NA,NA,NA,NA,0
"1492",17,25.71,27.4,37.54,61.5,26,40.93,26.39,99.42,99.11,1
"1493",31,48.74,61.99,84.47,123.21,26,40.93,26.39,99.42,99.11,1
"1494",257,335.59001,329.34001,462.51999,531.21999,34,49.07,43.27,116.77,126.02,1
"1495",217,333.52,369.97,634.08999,764.2,26,40.93,26.39,99.42,99.11,1
"1496",234,359.23,397.37,671.62999,825.7,26,40.93,26.39,99.42,99.11,1
"1497",106,152.88,160.81,275.79,304.68,26,40.93,26.39,99.42,99.11,1
"1498",226,310.7,286.54,481.20001,598.63999,34,49.07,43.27,116.77,126.02,1
"1499",50,77.8,56.81,149.18,196.83,NA,NA,NA,NA,NA,0
"1500",229,307.64,295.23001,461.53999,533.42,37,51.52,37,100.71,100.71,1
"1501",309,423.93,405.16,657.84,810.50001,100,130.75,100,250.44,290.23001,1
"1502",319,441.59,419.76,694.9,873.25001,100,130.75,100,250.44,290.23001,1
"1503",0,0,0,0,0,34,49.07,43.27,116.77,126.02,1
"1504",0,0,0,0,0,34,49.07,43.27,116.77,126.02,1
"1505",495,691.45001,664.40001,1110.12998,1294.55998,104,135.34,152.59,221.44,225.53999,1
"1506",568,807.94001,790.46,1334.32998,1599.92997,NA,NA,NA,NA,NA,0
"1507",95,130.89,135.34,192.41,273.31,100,130.75,100,250.44,290.23001,1
"1508",10,16.47,20.44,36.14,40.45,NA,NA,NA,NA,NA,0
"1509",0,0,0,0,0,34,49.07,43.27,116.77,126.02,1
"1510",0,0,0,0,0,34,49.07,43.27,116.77,126.02,1
"1511",0,0,0,0,0,34,49.07,43.27,116.77,126.02,1
"1512",287,374.18,380.06,488.22,650.4,NA,NA,NA,NA,NA,0
"1513",98,141.84,134.12,241.86,313.4,34,49.07,43.27,116.77,126.02,1
"1514",128,168.86,152.42,239.34,285.23999,NA,NA,NA,NA,NA,0
"1515",69,108.65,130.04,198.28,284.05999,26,40.93,26.39,99.42,99.11,1
"1516",384,524.79,502.05999,806.74,1008.00001,100,130.75,100,250.44,290.23001,1
"1517",206,276.19,286.28,389.55,507.10001,NA,NA,NA,NA,NA,0
"1518",392,513.03,526.32001,776.28002,973.93001,NA,NA,NA,NA,NA,0
"1519",118,173.5,167.65,299.66,396.2,34,49.07,43.27,116.77,126.02,1
"1520",3,14.11,6.04,51.92,76.76,206,339.62,309.60998,830.5,840.21002,1
"1521",5,5.79,7,5.57,7.31,206,339.62,309.60998,830.5,840.21002,1
"1522",178,248.6,215.78,417.19,500.9,100,130.75,100,250.44,290.23001,1
"1523",570,761.63,742.10001,1193.47002,1474.83001,NA,NA,NA,NA,NA,0
"1524",385,504.45001,481.76001,701.86,816.45998,NA,NA,NA,NA,NA,0
"1525",15,36.55,23.18,92.72,152.39,206,339.62,309.60998,830.5,840.21002,1
"1526",20,42.34,30.18,98.29,159.7,NA,NA,NA,NA,NA,0
"1527",98,141.84,134.12,241.86,313.4,NA,NA,NA,NA,NA,0
"1528",20,31.66,33.53,57.8,82.8,NA,NA,NA,NA,NA,0
"1529",24,30.66,46.22,33.64,55.1,72,91.76,82.82,146.14,158.34,1
"1530",3,5.71,3.9,10.32,21.88,72,91.76,82.82,146.14,158.34,1
"1531",44,99.11,59.65,258.92001,367.20999,206,339.62,309.60998,830.5,840.21002,1
"1532",47,113.22,65.69,310.84001,443.96999,206,339.62,309.60998,830.5,840.21002,1
"1533",405,536.11001,515.29001,759.66,899.25998,37,51.52,37,100.71,100.71,1
"1534",1,2.33,1.84,3.57,9.59,72,91.76,82.82,146.14,158.34,1
"1535",1,2.33,1.84,3.57,9.59,NA,NA,NA,NA,NA,0
"1536",8,15.29,17.08,37.45,41.93,NA,NA,NA,NA,NA,0
"1537",388,505.18,469.47999,696.79001,781.15,NA,NA,NA,NA,NA,0
"1538",38,93.63,47.5,271.86001,367.35999,NA,NA,NA,NA,NA,0
"1539",30,45.94,38.32,91.66,106.07,NA,NA,NA,NA,NA,0
"1540",540,715.69,703.78001,1101.81002,1368.76002,NA,NA,NA,NA,NA,0
"1541",634,901.18001,887.38001,1502.62998,1737.81998,104,135.34,152.59,221.44,225.53999,1
"1542",44,67.51,50.81,127.43,164.64,37,51.52,37,100.71,100.71,1
"1543",54,74.33,83.31,114.43,148.76,37,51.52,37,100.71,100.71,1
"1544",125,189.57,169.51,342.3,422.42,37,51.52,37,100.71,100.71,1
"1545",81,122.06,118.7,214.87,257.78,37,51.52,37,100.71,100.71,1
"1546",135,196.39,202.01,329.3,406.54,37,51.52,37,100.71,100.71,1
"1547",81,122.06,118.7,214.87,257.78,37,51.52,37,100.71,100.71,1
"1548",54,74.33,83.31,114.43,148.76,37,51.52,37,100.71,100.71,1
"1549",0,1.13,0,3.36,8.21,NA,NA,NA,NA,NA,0
"1550",20,42.34,30.18,98.29,159.7,17,42.01,17,148.33,149.25,1
"1551",15,28.98,21.67,70.72,109.81,100,130.75,100,250.44,290.23001,1
"1552",80,101.91,113.67,121.69,163.5,100,130.75,100,250.44,290.23001,1
"1553",41,75.4,56.29,149.77,244.17,NA,NA,NA,NA,NA,0
"1554",322,448.45,416.92,714.41999,839.98001,37,51.52,37,100.71,100.71,1
"1555",299,395.48001,382.83001,560.84999,650.72998,37,51.52,37,100.71,100.71,1
"1556",106,140.63,132.46,198.81,248.52999,37,51.52,37,100.71,100.71,1
"1557",234,357.45999,336.18999,660.42,750.57001,104,135.34,152.59,221.44,225.53999,1
"1558",282,354.32,374.51999,394.75,546.15,NA,NA,NA,NA,NA,0
"1559",257,335.59001,329.34001,462.51999,531.21999,37,51.52,37,100.71,100.71,1
"1560",42,59.89,53.49,98.33,119.51,37,51.52,37,100.71,100.71,1
"1561",6,9.19,10.32,8.57,31,35,64.15,60.01,178.86,286.22,1
"1562",6,8.41,10.32,7,22.64,35,64.15,60.01,178.86,286.22,1
"1563",241,364.84999,343.66,658.95,768.80001,37,51.52,37,100.71,100.71,1
"1564",343,478.86,466.22001,772.80999,863.28001,37,51.52,37,100.71,100.71,1
"1565",310,405.12999,395.9,562.94001,724.06001,NA,NA,NA,NA,NA,0
"1566",666,870.27,826.99999,1204.93002,1426.65,72,91.76,82.82,146.14,158.34,1
"1567",230,303.22,282.23,441.25,560.56001,100,130.75,100,250.44,290.23001,1
"1568",257,335.59001,329.34001,462.51999,531.21999,37,51.52,37,100.71,100.71,1
"1569",81,122.06,118.7,214.87,257.78,37,51.52,37,100.71,100.71,1
"1570",42,79.47,69.97,185.02,246.28,104,135.34,152.59,221.44,225.53999,1
"1571",230,346.35,321.63999,620.12,720.09001,104,135.34,152.59,221.44,225.53999,1
"1572",15,28.98,21.67,70.72,109.81,NA,NA,NA,NA,NA,0
"1573",230,303.22,282.23,441.25,560.56001,NA,NA,NA,NA,NA,0
"1574",4,8.04,5.74,13.89,31.47,NA,NA,NA,NA,NA,0
"1575",253,327.98001,324.14001,452.17999,503.10999,37,51.52,37,100.71,100.71,1
"1576",4,7.61,5.2,10.34,28.11,37,51.52,37,100.71,100.71,1
"1577",44,81.11,74.84,184.25,243.04,NA,NA,NA,NA,NA,0
"1578",105,179.78,191.14,374.52999,511.73999,26,40.93,26.39,99.42,99.11,1
"1579",513,673.43,641.53,1026.31001,1273.52002,18,24.77,18,48.9,49.77,1
"1580",257,345.48,344.48,516.75002,655.8,18,24.77,18,48.9,49.77,1
"1581",123,181.95,172.19,313.2,377.29,37,51.52,37,100.71,100.71,1
"1582",485,634.93999,604.62,973.76,1166.83002,18,24.77,18,48.9,49.77,1
"1583",268,354.75,344.30999,505.41,609.59,18,24.77,18,48.9,49.77,1
"1584",6,8.34,8.87,8.77,18.6,NA,NA,NA,NA,NA,0
"1585",74,110.88,110.52,192.88,230.73,37,51.52,37,100.71,100.71,1
"1586",49,71.07,61.67,120.32,146.56,37,51.52,37,100.71,100.71,1
"1587",231,348.38,323.21999,622.81,728.35001,NA,NA,NA,NA,NA,0
"1588",180,251.51,242.97999,391.69,479.25999,37,51.52,37,100.71,100.71,1
"1589",225,293.25,291.77,411.99001,503.06,18,24.77,18,48.9,49.77,1
"1590",32,52.23,52.71,104.76,152.74001,18,24.77,18,48.9,49.77,1
"1591",87,115.9,106.88,174.24,204.94,37,51.52,37,100.71,100.71,1
"1592",267,367.40999,349.85999,565.93,684.19999,NA,NA,NA,NA,NA,0
"1593",14,26.06,19.27,53.05,117.77,NA,NA,NA,NA,NA,0
"1594",20,35.25,29.59,61.62,148.77,35,64.15,60.01,178.86,286.22,1
"1595",298,400.68999,382.62999,597.07,715.65999,18,24.77,18,48.9,49.77,1
"1596",31,33.28,32.77,31.14,31.46,18,24.77,18,48.9,49.77,1
"1597",267,367.40999,349.85999,565.93,684.19999,18,24.77,18,48.9,49.77,1
"1598",0,0,0,0,0,18,24.77,18,48.9,49.77,1
"1599",0,0,0,0,0,18,24.77,18,48.9,49.77,1
"1600",0,0,0,0,0,18,24.77,18,48.9,49.77,1
"1601",0,0,0,0,0,18,24.77,18,48.9,49.77,1
"1602",131,175.79,150.59,247.85,340.13,18,24.77,18,48.9,49.77,1
"1603",100,142.51,117.82,216.71,308.67,18,24.77,18,48.9,49.77,1
"1604",948,1224.59,1201.51999,1599.68002,1972.8,72,91.76,82.82,146.14,158.34,1
"1605",102,140.4,123.88,226.00001,260.38,37,51.52,37,100.71,100.71,1
"1606",64,95.57,78.67,172.08,201.99999,NA,NA,NA,NA,NA,0
"1607",31,60.15,54.4,143.07,187.98,NA,NA,NA,NA,NA,0
"1608",16,22.45,23.12,31.55,49.67,26,40.93,26.39,99.42,99.11,1
"1609",27,61.22,43.92,125.14,262.96,24,66.58,24,232.35001,245.23,1
"1610",0,0.55,0,1.27,3.88,24,66.58,24,232.35001,245.23,1
"1611",28,63.55,45.76,128.71,272.55,24,66.58,24,232.35001,245.23,1
"1612",105,179.78,191.14,374.52999,511.73999,NA,NA,NA,NA,NA,0
"1613",16,22.45,23.12,31.55,49.67,NA,NA,NA,NA,NA,0
"1614",28,64.1,45.76,129.98,276.43,24,66.58,24,232.35001,245.23,1
"1615",136,239.93,245.54,517.6,699.71999,41,73.73,72.44,187.06,189.31,1
"1616",97,137.72,114.34,224.15,268.25,72,91.76,82.82,146.14,158.34,1
"1617",1039,1350.19,1309.85999,1798.45002,2193.17,72,91.76,82.82,146.14,158.34,1
"1618",355,468.38001,448.02002,678.18,763.48999,37,51.52,37,100.71,100.71,1
"1619",394,532.29001,494.59002,803.49,918.01998,37,51.52,37,100.71,100.71,1
"1620",390,524.68001,489.39002,793.15,889.90998,37,51.52,37,100.71,100.71,1
"1621",300,413.77,407.28,660.26999,726.95,37,51.52,37,100.71,100.71,1
"1622",43,65.09,58.94,112.54,136.33,37,51.52,37,100.71,100.71,1
"1623",6,10.26,9.2,12.49,33.2,37,51.52,37,100.71,100.71,1
"1624",388,522.03001,485.39002,791,884.81998,37,51.52,37,100.71,100.71,1
"1625",1,2.03,1.58,2.69,8.26,NA,NA,NA,NA,NA,0
"1626",49,75.35,68.14,125.03,169.53,37,51.52,37,100.71,100.71,1
"1627",35,56.3,41.37,114.97,126.42,NA,NA,NA,NA,NA,0
"1628",31,70.17,52.09,141.1,301.81,24,66.58,24,232.35001,245.23,1
"1629",41,100.9,55.13,284.52001,398.08,NA,NA,NA,NA,NA,0
"1630",64,153.19,95.22,396.12001,628.22999,24,66.58,24,232.35001,245.23,1
"1631",62,94.55,69.19,191.15,207.97,18,24.77,18,48.9,49.77,1
"1632",4,5.26,5.79,4.11,10.19,37,51.52,37,100.71,100.71,1
"1633",10,15.52,14.99,16.6,43.39,37,51.52,37,100.71,100.71,1
"1634",43,65.09,58.94,112.54,136.33,37,51.52,37,100.71,100.71,1
"1635",42,77.25,57.29,151.63,250.02,38,83.14,45.91,236.33,251.67999,1
"1636",0,0,0,0,0,NA,NA,NA,NA,NA,0
"1637",77,103.63,88.14,142.91,187.17,18,24.77,18,48.9,49.77,1
"1638",3,8.24,3.33,27.2,35.15,NA,NA,NA,NA,NA,0
"1639",32,48.06,38.04,87.77,91.27,27,39.88,37.26,89.4,90.94,1
"1640",0,0,0,0,0,27,39.88,37.26,89.4,90.94,1
"1641",0,0,0,0,0,27,39.88,37.26,89.4,90.94,1
"1642",23,38.88,29.68,73.8,121.5,NA,NA,NA,NA,NA,0
"1643",0,0,0,0,0,NA,NA,NA,NA,NA,0
"1644",0,0,0,0,0,NA,NA,NA,NA,NA,0
"1645",141,199.2,166.81,314.99,389.16999,18,24.77,18,48.9,49.77,1
"1646",173,244.75,202,402.62,486.25999,18,24.77,18,48.9,49.77,1
"1647",47,81.21,74.38,175.48,262.55001,18,24.77,18,48.9,49.77,1
"1648",397,531.42,492.01,784.59002,951.45999,NA,NA,NA,NA,NA,0
"1649",1,6.58,1.76,30.02,37.86,18,24.77,18,48.9,49.77,1
"1650",136,242.52,245.54,526.25,720.36999,41,73.73,72.44,187.06,189.31,1
"1651",0,2.59,0,8.65,20.65,NA,NA,NA,NA,NA,0
"1652",136,241.07,245.54,522.29,708.62999,41,73.73,72.44,187.06,189.31,1
"1653",46,73.33,62.27,139.74,171.48001,NA,NA,NA,NA,NA,0
"1654",22,30.79,31.99,40.32,68.27,104,135.34,152.59,221.44,225.53999,1
"1655",21,36.58,33.04,81.95,106.79,NA,NA,NA,NA,NA,0
"1656",76,101.14,81.3,142.2,161.46,NA,NA,NA,NA,NA,0
"1657",19,23.79,27.28,23.06,38.91,104,135.34,152.59,221.44,225.53999,1
"1658",3,7,4.71,17.26,29.36,104,135.34,152.59,221.44,225.53999,1
"1659",48,87.79,76.14,205.5,300.41001,NA,NA,NA,NA,NA,0
"1660",6,7.93,10.32,6,17.33,NA,NA,NA,NA,NA,0
"1661",23,38.88,29.68,73.8,121.5,27,39.88,37.26,89.4,90.94,1
"1662",32,48.06,38.04,87.77,91.27,27,39.88,37.26,89.4,90.94,1
"1663",3,7.27,7.63,12.66,30.72,NA,NA,NA,NA,NA,0
"1664",3,6.14,7.63,9.3,22.51,NA,NA,NA,NA,NA,0
"1665",5,9.01,7.97,14.2,34.69,41,73.73,72.44,187.06,189.31,1
"1666",13,24.3,25.05,51.65,76.62,41,73.73,72.44,187.06,189.31,1
"1667",37,53.4,48.76,84.58,96.29,27,39.88,37.26,89.4,90.94,1
"1668",69,101.46,86.8,172.35,187.56,27,39.88,37.26,89.4,90.94,1
"1669",69,112.21,91.95,213.54,292.98,27,39.88,37.26,89.4,90.94,1
"1670",1,1.41,1.95,1.1,3.58,NA,NA,NA,NA,NA,0
"1671",32,58.81,43.19,128.96,196.69,27,39.88,37.26,89.4,90.94,1
"1672",466,632.88,578.81001,956.94002,1139.01999,27,39.88,37.26,89.4,90.94,1
"1673",76,101.14,81.3,142.2,161.46,27,39.88,37.26,89.4,90.94,1
"1674",5,8.08,7.97,11.19,27.73,NA,NA,NA,NA,NA,0
"1675",2,3.5,3.59,5.96,15.66,19,47.98,25.34,184.33,259.01001,1
"1676",48,87.79,76.14,205.5,300.41001,27,39.88,37.26,89.4,90.94,1
"1677",13,24.33,15.01,62.55,74,27,39.88,37.26,89.4,90.94,1
"1678",61,112.12,91.15,268.05,374.41,27,39.88,37.26,89.4,90.94,1
"1679",4,9.03,6.29,19.95,37.62,NA,NA,NA,NA,NA,0
"1680",93,170.93,134.34,397.01,571.10001,27,39.88,37.26,89.4,90.94,1
"1681",8,13.62,10.29,24.52,43.49,37,51.52,37,100.71,100.71,1
"1682",4,4.59,4,4.57,5.87,37,51.52,37,100.71,100.71,1
"1683",5,6.62,5.58,7.26,14.13,NA,NA,NA,NA,NA,0
"1684",3,7,4.71,17.26,29.36,37,51.52,37,100.71,100.71,1
"1685",0,0,0,0,0,37,51.52,37,100.71,100.71,1
"1686",4,4.59,4,4.57,5.87,NA,NA,NA,NA,NA,0
"1687",10,15.52,14.99,16.6,43.39,37,51.52,37,100.71,100.71,1
"1688",3,7,4.71,17.26,29.36,NA,NA,NA,NA,NA,0
"1689",45,83.39,64.92,160.93,272.53,38,83.14,45.91,236.33,251.67999,1
"1690",24,30.41,32.86,30.32,53.04,NA,NA,NA,NA,NA,0
"1691",89,166.34,130.34,392.44,565.23001,NA,NA,NA,NA,NA,0
"1692",92,173.34,135.05,409.7,594.59001,26,49.97,31.39,141.89999,150.19,1
"1693",25,44.62,38.78,95.84,138.26,26,49.97,31.39,141.89999,150.19,1
"1694",46,87.85,66.48,171.15,297.04,38,83.14,45.91,236.33,251.67999,1
"1695",4,6.68,7.71,9.09,27.52,19,47.98,25.34,184.33,259.01001,1
"1696",117,217.96,173.83,505.54,732.85001,26,49.97,31.39,141.89999,150.19,1
"1697",34,47.38,47.85,50.88,108.17,NA,NA,NA,NA,NA,0
"1698",10,16.66,14.99,21.29,52.3,37,51.52,37,100.71,100.71,1
"1699",0,1.14,0,4.69,8.91,NA,NA,NA,NA,NA,0
"1700",0,0.9,0,2.47,7.88,NA,NA,NA,NA,NA,0
"1701",0,2.04,0,7.16,16.79,26,49.97,31.39,141.89999,150.19,1
"1702",117,220,173.83,512.7,749.64001,26,49.97,31.39,141.89999,150.19,1
"1703",16,29.82,23.18,57.26,133.49,30,63.14,51.16,203.82001,277.82001,1
"1704",2,3.76,3.91,4.21,15.72,NA,NA,NA,NA,NA,0
"1705",35,48.79,49.8,51.98,111.75,19,47.98,25.34,184.33,259.01001,1
"1706",35,49.69,49.8,54.45,119.63,19,47.98,25.34,184.33,259.01001,1
"1707",4,5.88,5.08,5.27,17.01,30,63.14,51.16,203.82001,277.82001,1
"1708",12,23.94,18.1,51.99,116.48,30,63.14,51.16,203.82001,277.82001,1
"1709",8,11.69,14.23,10.21,33.05,19,47.98,25.34,184.33,259.01001,1
"1710",12,23.96,14.36,50.4,120.23,30,63.14,51.16,203.82001,277.82001,1
