"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id","nv"
"210972",1,1,1,21.871,9492,651,329,0.01504,4077,349,54321,"E02004957 E02004985",651
"210973",1,1,1,16.875,7238,416,218,0.01292,3146,239,108629,"E02004957 E02004989",416
"211003",1,1,1,7.124,3360,127,159,0.02232,1328,136,14461,"E02004958 E02004959",127
"211004",1,1,1,8.114,4248,154,224,0.02761,1513,184,18769,"E02004958 E02004960",154
"211005",1,1,1,3.026,1300,40,59,0.0195,564,46,4829,"E02004958 E02004961",40
"211006",1,1,1,7.018,3240,170,179,0.02551,1308,124,20330,"E02004958 E02004962",170
"211007",1,1,1,8.013,3396,219,133,0.0166,1494,113,23064,"E02004958 E02004964",219
"211008",1,1,1,8.039,3536,173,117,0.01455,1499,121,17171,"E02004958 E02004966",173
"211009",1,1,1,8.429,3558,202,110,0.01305,1571,127,22472,"E02004958 E02004970",202
"211010",1,1,1,6.262,2676,138,94,0.01501,1167,96,19654,"E02004958 E02004972",138
"211011",1,1,1,5.521,2634,116,87,0.01576,1029,91,19080,"E02004958 E02004973",116
"211012",1,1,1,3.453,1744,64,74,0.02143,644,58,5518,"E02004958 E02004975",64
"211013",1,1,1,5.022,2300,148,83,0.01653,936,83,20658,"E02004958 E02004976",148
"211014",1,1,1,3.895,1854,66,75,0.01926,726,65,7067,"E02004958 E02004977",66
"211015",1,1,1,3.985,1716,117,69,0.01731,743,57,6394,"E02004958 E02004978",117
"211016",1,1,1,23.478,10254,555,290,0.01235,4377,357,153116,"E02004958 E02004989",555
"211039",1,1,1,3.41,2016,86,163,0.0478,636,103,7272,"E02004959 E02004960",86
"211040",1,1,1,4.404,2088,148,130,0.02952,821,87,16243,"E02004959 E02004961",148
"211041",1,1,1,2.243,954,43,66,0.02942,418,29,2944,"E02004959 E02004962",43
"211042",1,1,1,3.784,1440,79,66,0.01744,705,39,7934,"E02004959 E02004964",79
"211043",1,1,1,6.703,2966,160,94,0.01402,1250,99,16953,"E02004959 E02004966",160
"211044",1,1,1,9.703,4316,309,189,0.01948,1809,162,40761,"E02004959 E02004972",309
"211045",1,1,1,8.962,4274,287,182,0.02031,1671,157,40187,"E02004959 E02004973",287
"211046",1,1,1,7.214,3508,239,171,0.0237,1345,129,25357,"E02004959 E02004975",239
"211047",1,1,1,8.37,3852,274,180,0.02151,1560,147,28976,"E02004959 E02004976",274
"211048",1,1,1,7.036,3316,232,170,0.02416,1312,127,22274,"E02004959 E02004977",232
"211049",1,1,1,7.185,3030,155,88,0.01225,1339,100,13944,"E02004959 E02004978",155
"211066",1,1,1,7.167,3502,212,245,0.03418,1336,150,21310,"E02004960 E02004961",212
"211067",1,1,1,3.456,1750,96,181,0.05237,644,81,6402,"E02004960 E02004962",96
"211068",1,1,1,3.938,1500,115,105,0.02666,734,47,12717,"E02004960 E02004964",115
"211069",1,1,1,9.412,4276,222,197,0.02093,1755,155,25075,"E02004960 E02004966",222
"211070",1,1,1,12.632,5762,323,302,0.02391,2355,230,39631,"E02004960 E02004972",323
"211071",1,1,1,10.143,4954,253,284,0.028,1891,197,24227,"E02004960 E02004975",253
"211072",1,1,1,11.299,5298,288,293,0.02593,2106,215,27846,"E02004960 E02004976",288
"211073",1,1,1,9.965,4762,246,283,0.0284,1858,195,21144,"E02004960 E02004977",246
"211074",1,1,1,9.894,4340,217,191,0.0193,1844,157,22066,"E02004960 E02004978",217
"211120",1,1,1,4.372,2096,139,124,0.02836,815,84,16037,"E02004961 E02004962",139
"211121",1,1,1,5.367,2252,188,78,0.01453,1000,72,18771,"E02004961 E02004964",188
"211122",1,1,1,4.708,2408,93,70,0.01487,878,77,9892,"E02004961 E02004966",93
"211123",1,1,1,7.846,3266,234,79,0.01007,1463,111,27872,"E02004961 E02004970",234
"211124",1,1,1,6,2752,172,76,0.01267,1118,103,24884,"E02004961 E02004971",172
"211125",1,1,1,5.679,2384,170,63,0.01109,1059,79,25054,"E02004961 E02004972",170
"211126",1,1,1,4.938,2342,148,56,0.01134,920,75,24480,"E02004961 E02004973",148
"211127",1,1,1,4.696,2146,129,55,0.01171,875,76,11688,"E02004961 E02004974",129
"211128",1,1,1,3.19,1576,100,45,0.01411,595,47,9650,"E02004961 E02004975",100
"211129",1,1,1,4.346,1920,135,54,0.01243,810,65,13269,"E02004961 E02004976",135
"211130",1,1,1,3.012,1384,93,44,0.01461,561,45,6567,"E02004961 E02004977",93
"211131",1,1,1,2.903,1264,114,42,0.01447,541,41,4470,"E02004961 E02004978",114
"211132",1,1,1,5.447,2556,145,91,0.01671,1015,90,15097,"E02004961 E02004979",145
"211133",1,1,1,22.895,9962,587,259,0.01131,4268,341,158516,"E02004961 E02004989",587
"211174",1,1,1,1.859,690,50,18,0.00968,347,17,4010,"E02004962 E02004964",50
"211175",1,1,1,5.848,2692,130,68,0.01163,1090,97,17048,"E02004962 E02004966",130
"211176",1,1,1,10.472,4404,234,89,0.0085,1952,154,31255,"E02004962 E02004972",234
"211177",1,1,1,9.731,4362,212,82,0.00843,1814,150,30681,"E02004962 E02004973",212
"211178",1,1,1,7.06,3632,239,147,0.02082,1316,135,28430,"E02004962 E02004975",239
"211179",1,1,1,8.478,3700,180,76,0.00896,1580,131,23072,"E02004962 E02004976",180
"211180",1,1,1,7.129,3158,136,66,0.00926,1329,111,16503,"E02004962 E02004977",136
"211181",1,1,1,6.33,2756,125,62,0.00979,1180,98,14039,"E02004962 E02004978",125
"211218",1,1,1,8.131,3398,181,130,0.01599,1516,115,28921,"E02004963 E02004964",181
"211219",1,1,1,2.433,1180,47,44,0.01808,454,36,4079,"E02004963 E02004965",47
"211220",1,1,1,3.003,1416,39,94,0.0313,560,57,11609,"E02004963 E02004966",39
"211221",1,1,1,2.701,1218,40,44,0.01629,503,46,4781,"E02004963 E02004967",40
"211222",1,1,1,7.488,3142,212,95,0.01269,1396,108,9562,"E02004963 E02004970",212
"211223",1,1,1,5.76,2448,155,83,0.01441,1074,83,7950,"E02004963 E02004972",155
"211224",1,1,1,5.471,2598,148,84,0.01535,1020,85,24428,"E02004963 E02004973",148
"211225",1,1,1,5.497,2488,151,87,0.01583,1025,91,22020,"E02004963 E02004974",151
"211226",1,1,1,4.688,2208,96,79,0.01685,874,70,11599,"E02004963 E02004975",96
"211227",1,1,1,4.027,1828,139,80,0.01987,751,64,9208,"E02004963 E02004976",139
"211228",1,1,1,3.531,1634,78,72,0.02039,658,54,10603,"E02004963 E02004977",78
"211229",1,1,1,3.222,1388,67,52,0.01614,601,47,6438,"E02004963 E02004978",67
"211230",1,1,1,1.869,830,33,41,0.02194,348,30,2905,"E02004963 E02004979",33
"211260",1,1,1,6.614,3076,165,66,0.00998,1233,115,23429,"E02004964 E02004966",165
"211261",1,1,1,11.238,4788,269,87,0.00774,2095,172,37636,"E02004964 E02004972",269
"211262",1,1,1,10.497,4746,247,80,0.00762,1957,167,37062,"E02004964 E02004973",247
"211263",1,1,1,9.5,4632,300,153,0.01611,1771,182,38852,"E02004964 E02004974",300
"211264",1,1,1,7.994,4062,271,143,0.01789,1490,152,36814,"E02004964 E02004975",271
"211265",1,1,1,9.244,4084,215,74,0.00801,1723,149,29453,"E02004964 E02004976",215
"211266",1,1,1,7.895,3542,171,64,0.00811,1472,129,22884,"E02004964 E02004977",171
"211267",1,1,1,7.096,3140,160,60,0.00846,1323,116,20420,"E02004964 E02004978",160
"211307",1,1,1,4.115,2068,85,92,0.02236,767,71,7427,"E02004965 E02004966",85
"211308",1,1,1,1.693,1026,48,30,0.01772,316,35,3148,"E02004965 E02004967",48
"211309",1,1,1,8.41,3554,174,105,0.01249,1568,120,17140,"E02004965 E02004970",174
"211310",1,1,1,7.829,3670,176,124,0.01584,1459,138,31467,"E02004965 E02004971",176
"211311",1,1,1,6.737,2908,116,99,0.01469,1256,98,15538,"E02004965 E02004972",116
"211312",1,1,1,6.767,3260,152,104,0.01537,1261,110,31063,"E02004965 E02004973",152
"211313",1,1,1,5.634,2822,124,87,0.01544,1050,88,13665,"E02004965 E02004975",124
"211314",1,1,1,5.323,2490,143,100,0.01879,992,89,15843,"E02004965 E02004976",143
"211315",1,1,1,4.477,2248,106,80,0.01787,835,73,12669,"E02004965 E02004977",106
"211316",1,1,1,4.583,2136,99,56,0.01222,854,64,7835,"E02004965 E02004978",99
"211317",1,1,1,2.955,1308,39,45,0.01523,551,46,8512,"E02004965 E02004979",39
"211318",1,1,1,22.737,9882,529,281,0.01236,4238,343,57905,"E02004965 E02004989",529
"211359",1,1,1,7.793,3522,180,127,0.0163,1453,130,19076,"E02004966 E02004972",180
"211360",1,1,1,7.504,3672,173,128,0.01706,1399,132,35554,"E02004966 E02004973",173
"211361",1,1,1,6.853,3132,145,87,0.0127,1277,101,22419,"E02004966 E02004975",145
"211362",1,1,1,6.06,2902,164,124,0.02046,1130,111,20334,"E02004966 E02004976",164
"211363",1,1,1,5.688,2684,92,104,0.01828,1060,96,15650,"E02004966 E02004977",92
"211364",1,1,1,5.234,2282,107,74,0.01414,976,76,18380,"E02004966 E02004978",107
"211406",1,1,1,7.77,3450,187,110,0.01416,1448,125,26655,"E02004967 E02004971",187
"211407",1,1,1,6.997,2890,170,89,0.01272,1304,95,9773,"E02004967 E02004972",170
"211408",1,1,1,6.708,3040,163,90,0.01342,1250,96,26251,"E02004967 E02004973",163
"211409",1,1,1,5.925,2650,111,85,0.01435,1104,81,13422,"E02004967 E02004975",111
"211410",1,1,1,5.264,2270,154,86,0.01634,981,76,11031,"E02004967 E02004976",154
"211411",1,1,1,4.768,2076,93,78,0.01636,889,66,12426,"E02004967 E02004977",93
"211412",1,1,1,4.874,1964,86,54,0.01108,909,57,7592,"E02004967 E02004978",86
"211413",1,1,1,3.054,1284,52,49,0.01604,569,44,4848,"E02004967 E02004979",52
"211444",1,1,1,1.533,748,63,18,0.01174,286,30,5310,"E02004968 E02004969",63
"211445",1,1,1,3.069,1216,86,47,0.01531,572,37,10605,"E02004968 E02004970",86
"211446",1,1,1,3.148,1372,123,34,0.0108,587,49,4136,"E02004968 E02004971",123
"211447",1,1,1,3.873,1606,145,51,0.01317,722,47,12224,"E02004968 E02004972",145
"211448",1,1,1,4.005,1616,130,46,0.01149,747,49,5003,"E02004968 E02004973",130
"211449",1,1,1,3.988,1652,148,43,0.01078,743,59,5201,"E02004968 E02004974",148
"211450",1,1,1,5.25,2358,150,65,0.01238,979,70,9496,"E02004968 E02004975",150
"211451",1,1,1,5.58,2286,180,58,0.01039,1040,73,23280,"E02004968 E02004976",180
"211452",1,1,1,6.141,2566,199,60,0.00977,1145,79,28480,"E02004968 E02004977",199
"211453",1,1,1,6.941,2814,214,70,0.01009,1294,88,30063,"E02004968 E02004978",214
"211454",1,1,1,7.448,3244,259,105,0.0141,1388,110,32059,"E02004968 E02004979",259
"211455",1,1,1,23.894,10264,698,313,0.0131,4454,372,70338,"E02004968 E02004983",698
"211456",1,1,1,16.809,7304,392,207,0.01231,3133,246,108337,"E02004968 E02004989",392
"211495",1,1,1,2.368,836,66,39,0.01647,441,21,3642,"E02004969 E02004970",66
"211496",1,1,1,2.205,1020,57,24,0.01088,411,28,2920,"E02004969 E02004971",57
"211497",1,1,1,3.033,1140,97,39,0.01286,565,26,7912,"E02004969 E02004972",97
"211498",1,1,1,3.097,1164,92,38,0.01227,577,33,8333,"E02004969 E02004973",92
"211499",1,1,1,3.915,1644,100,39,0.00996,730,49,5052,"E02004969 E02004974",100
"211500",1,1,1,5.511,2254,153,45,0.00817,1027,60,24284,"E02004969 E02004975",153
"211501",1,1,1,4.74,1820,132,46,0.0097,884,53,18968,"E02004969 E02004976",132
"211502",1,1,1,5.301,2100,151,48,0.00905,988,58,24168,"E02004969 E02004977",151
"211503",1,1,1,6.101,2348,166,58,0.00951,1137,68,25751,"E02004969 E02004978",166
"211505",1,1,1,16.813,7258,409,199,0.01184,3134,238,126568,"E02004969 E02004989",409
"211545",1,1,1,3.417,1640,93,43,0.01258,637,67,10781,"E02004970 E02004971",93
"211546",1,1,1,2.167,854,66,16,0.00738,404,30,2735,"E02004970 E02004972",66
"211547",1,1,1,3.37,1614,83,27,0.00801,628,53,5178,"E02004970 E02004973",83
"211548",1,1,1,5.125,2222,121,38,0.00741,955,81,12355,"E02004970 E02004974",121
"211549",1,1,1,5.999,2604,148,36,0.006,1118,84,19187,"E02004970 E02004975",148
"211550",1,1,1,3.825,1620,123,35,0.00915,713,60,5501,"E02004970 E02004976",123
"211551",1,1,1,5.453,2348,158,45,0.00825,1016,79,8045,"E02004970 E02004977",158
"211552",1,1,1,6.589,2698,161,49,0.00744,1228,91,20654,"E02004970 E02004978",161
"211553",1,1,1,5.581,2542,234,68,0.01218,1040,96,23607,"E02004970 E02004979",234
"211554",1,1,1,23.897,10342,713,296,0.01239,4455,380,80006,"E02004970 E02004983",713
"211555",1,1,1,16.812,7382,407,190,0.0113,3134,254,118005,"E02004970 E02004989",407
"211592",1,1,1,1.911,666,43,29,0.01518,356,13,2881,"E02004971 E02004972",43
"211593",1,1,1,1.289,440,23,22,0.01707,240,8,1502,"E02004971 E02004973",23
"211594",1,1,1,2.806,1100,68,33,0.01176,523,38,3830,"E02004971 E02004974",68
"211595",1,1,1,4.03,1678,96,33,0.00819,751,41,15176,"E02004971 E02004975",96
"211596",1,1,1,3.259,1244,75,34,0.01043,608,33,9860,"E02004971 E02004976",75
"211597",1,1,1,3.82,1524,94,36,0.00942,712,38,15060,"E02004971 E02004977",94
"211598",1,1,1,4.62,1772,109,46,0.00996,861,48,16643,"E02004971 E02004978",109
"211599",1,1,1,5.127,2202,154,81,0.0158,956,70,18639,"E02004971 E02004979",154
"211600",1,1,1,23.784,10244,584,274,0.01152,4434,353,139376,"E02004971 E02004986",584
"211601",1,1,1,18.067,7768,439,211,0.01168,3368,259,131063,"E02004971 E02004989",439
"211643",1,1,1,1.155,742,21,11,0.00952,215,23,2409,"E02004972 E02004973",21
"211644",1,1,1,2.91,1350,59,22,0.00756,542,51,9586,"E02004972 E02004974",59
"211645",1,1,1,3.784,1732,86,20,0.00529,705,53,16418,"E02004972 E02004975",86
"211646",1,1,1,2.281,1016,71,27,0.01184,425,38,3556,"E02004972 E02004976",71
"211647",1,1,1,3.574,1578,84,23,0.00644,666,51,16302,"E02004972 E02004977",84
"211648",1,1,1,4.374,1826,99,33,0.00754,815,61,17885,"E02004972 E02004978",99
"211650",1,1,1,18.626,8096,451,198,0.01063,3472,279,119997,"E02004972 E02004989",451
"211708",1,1,1,2.027,920,41,15,0.0074,378,32,7914,"E02004973 E02004974",41
"211709",1,1,1,2.901,1302,68,13,0.00448,541,34,14746,"E02004973 E02004975",68
"211710",1,1,1,2.13,868,47,14,0.00657,397,27,9430,"E02004973 E02004976",47
"211711",1,1,1,2.691,1148,66,16,0.00595,502,32,14630,"E02004973 E02004977",66
"211712",1,1,1,3.491,1396,81,26,0.00745,651,41,16213,"E02004973 E02004978",81
"211714",1,1,1,18.229,7932,442,207,0.01136,3398,269,134773,"E02004973 E02004989",442
"211760",1,1,1,1.676,844,22,18,0.01074,312,14,2031,"E02004974 E02004975",22
"211761",1,1,1,2.247,884,80,13,0.00579,419,24,11135,"E02004974 E02004976",80
"211762",1,1,1,2.793,1134,79,17,0.00609,521,29,8882,"E02004974 E02004977",79
"211763",1,1,1,3.333,1300,74,31,0.0093,621,37,5249,"E02004974 E02004978",74
"211765",1,1,1,24.593,10616,703,297,0.01208,4584,387,99520,"E02004974 E02004985",703
"211766",1,1,1,19.977,8588,477,220,0.01101,3724,290,139705,"E02004974 E02004989",477
"211813",1,1,1,2.207,1144,77,13,0.00589,411,32,4811,"E02004975 E02004976",77
"211814",1,1,1,1.335,766,20,9,0.00674,249,18,2675,"E02004975 E02004977",20
"211815",1,1,1,1.827,918,45,21,0.01149,341,25,3879,"E02004975 E02004978",45
"211817",1,1,1,20.845,9154,506,218,0.01046,3886,309,149090,"E02004975 E02004989",506
"211874",1,1,1,1.916,958,65,22,0.01148,357,26,5595,"E02004976 E02004977",65
"211875",1,1,1,2.839,1260,80,34,0.01198,529,38,7660,"E02004976 E02004978",80
"211876",1,1,1,2.018,1120,98,47,0.02329,376,39,10625,"E02004976 E02004979",98
"211877",1,1,1,20.342,8760,503,215,0.01057,3792,301,122461,"E02004976 E02004989",503
"211931",1,1,1,1.007,394,18,12,0.01192,188,13,2305,"E02004977 E02004978",18
"211932",1,1,1,2.519,1264,55,47,0.01866,470,46,8770,"E02004977 E02004979",55
"211933",1,1,1,20.742,8950,516,219,0.01056,3867,307,148642,"E02004977 E02004989",516
"211979",1,1,1,3.244,1574,77,49,0.0151,605,60,7999,"E02004978 E02004979",77
"211980",1,1,1,21.566,9340,533,231,0.01071,4020,322,151113,"E02004978 E02004989",533
"212025",1,1,1,20.432,8940,520,256,0.01253,3809,312,51871,"E02004979 E02004989",520
"212048",1,1,1,4.011,2078,164,101,0.02518,748,87,18100,"E02004980 E02004981",164
"212049",1,1,1,5.381,2950,191,151,0.02806,1003,124,32833,"E02004980 E02004982",191
"212050",1,1,1,6.681,3150,268,147,0.022,1245,119,32966,"E02004980 E02004983",268
"212051",1,1,1,8.471,3904,269,164,0.01936,1579,146,35819,"E02004980 E02004984",269
"212052",1,1,1,7.899,3872,251,208,0.02633,1472,157,30278,"E02004980 E02004985",251
"212053",1,1,1,8.323,3826,321,150,0.01802,1551,145,34788,"E02004980 E02004986",321
"212054",1,1,1,8.726,3962,350,160,0.01834,1627,148,35365,"E02004980 E02004987",350
"212055",1,1,1,9.181,4152,341,159,0.01732,1711,156,35404,"E02004980 E02004988",341
"212056",1,1,1,11.951,5456,370,247,0.02067,2228,208,38184,"E02004980 E02004989",370
"212057",1,1,1,11.312,5346,376,250,0.0221,2109,206,38849,"E02004980 E02004990",376
"212058",1,1,1,11.982,5510,403,243,0.02028,2234,211,35830,"E02004980 E02004991",403
"212059",1,1,1,15.686,7262,482,298,0.019,2924,273,57890,"E02004980 E02004993",482
"212083",1,1,1,3.487,2086,171,122,0.03499,650,89,21606,"E02004981 E02004982",171
"212084",1,1,1,4.787,2286,248,118,0.02465,892,84,21739,"E02004981 E02004983",248
"212085",1,1,1,6.577,3040,249,135,0.02053,1226,111,24592,"E02004981 E02004984",249
"212086",1,1,1,4.646,2234,146,141,0.03035,866,92,13752,"E02004981 E02004985",146
"212087",1,1,1,5.557,3086,193,143,0.02573,1036,100,13284,"E02004981 E02004986",193
"212088",1,1,1,6.832,3098,330,131,0.01917,1274,113,24138,"E02004981 E02004987",330
"212089",1,1,1,6.536,2992,216,164,0.02509,1218,116,16009,"E02004981 E02004988",216
"212090",1,1,1,8.698,3818,265,180,0.02069,1621,144,21658,"E02004981 E02004989",265
"212091",1,1,1,8.059,3708,271,183,0.02271,1502,141,22323,"E02004981 E02004990",271
"212092",1,1,1,8.729,3872,298,176,0.02016,1627,146,19304,"E02004981 E02004991",298
"212093",1,1,1,12.433,5624,377,231,0.01858,2318,208,41364,"E02004981 E02004993",377
"212110",1,1,1,1.812,654,70,50,0.02759,338,18,2754,"E02004982 E02004983",70
"212111",1,1,1,3.502,1390,142,67,0.01913,653,46,6730,"E02004982 E02004984",142
"212112",1,1,1,2.386,990,97,41,0.01718,445,28,2972,"E02004982 E02004985",97
"212113",1,1,1,2.901,1182,99,51,0.01758,541,34,5220,"E02004982 E02004986",99
"212114",1,1,1,4.054,1574,127,59,0.01455,756,44,6868,"E02004982 E02004987",127
"212115",1,1,1,3.833,1548,122,60,0.01565,715,46,6916,"E02004982 E02004988",122
"212116",1,1,1,7.047,2898,253,82,0.01164,1314,91,13180,"E02004982 E02004989",253
"212117",1,1,1,6.527,2800,227,95,0.01455,1217,92,13071,"E02004982 E02004990",227
"212118",1,1,1,7.197,2964,254,88,0.01223,1342,97,10052,"E02004982 E02004991",254
"212119",1,1,1,10.901,4716,333,143,0.01312,2032,159,32112,"E02004982 E02004993",333
"212141",1,1,1,2.27,1000,93,29,0.01278,423,38,4810,"E02004983 E02004984",93
"212142",1,1,1,3.601,1698,102,31,0.00861,671,61,8586,"E02004983 E02004985",102
"212143",1,1,1,2.713,1170,87,27,0.00995,506,44,3710,"E02004983 E02004986",87
"212144",1,1,1,2.893,1218,104,37,0.01279,539,44,4057,"E02004983 E02004987",104
"212145",1,1,1,3.571,1496,107,36,0.01008,666,55,4326,"E02004983 E02004988",107
"212146",1,1,1,7.562,3188,259,74,0.00979,1410,114,12706,"E02004983 E02004989",259
"212147",1,1,1,6.568,2874,188,85,0.01294,1224,102,10239,"E02004983 E02004990",188
"212148",1,1,1,7.712,3254,260,80,0.01037,1438,120,9578,"E02004983 E02004991",260
"212149",1,1,1,10.865,4666,295,125,0.0115,2025,167,24346,"E02004983 E02004993",295
"212173",1,1,1,4.531,1968,117,22,0.00486,845,67,7175,"E02004984 E02004985",117
"212174",1,1,1,2.351,990,74,10,0.00425,438,35,2957,"E02004984 E02004986",74
"212175",1,1,1,1.578,730,64,10,0.00634,294,20,1987,"E02004984 E02004987",64
"212176",1,1,1,3.329,1368,105,19,0.00571,621,47,4367,"E02004984 E02004988",105
"212177",1,1,1,7.895,3286,271,55,0.00697,1472,113,13306,"E02004984 E02004989",271
"212178",1,1,1,5.859,2674,218,72,0.01229,1092,90,10752,"E02004984 E02004990",218
"212179",1,1,1,6.987,3194,295,79,0.01131,1302,105,16197,"E02004984 E02004991",295
"212180",1,1,1,10.156,4466,325,112,0.01103,1893,155,24859,"E02004984 E02004993",325
"212181",1,1,1,12.315,5914,322,262,0.02127,2296,241,46264,"E02004984 E02004994",322
"212182",1,1,1,14.856,7126,350,352,0.02369,2769,291,33141,"E02004984 E02004995",350
"212201",1,1,1,2.401,1020,85,24,0.01,448,31,2904,"E02004985 E02004986",85
"212202",1,1,1,3.517,1390,137,36,0.01024,656,42,4768,"E02004985 E02004987",137
"212203",1,1,1,2.356,942,87,25,0.01061,439,30,2808,"E02004985 E02004988",87
"212204",1,1,1,5.146,2098,175,47,0.00913,959,64,10879,"E02004985 E02004989",175
"212205",1,1,1,4.626,2000,149,60,0.01297,862,65,10770,"E02004985 E02004990",149
"212206",1,1,1,5.296,2164,176,53,0.01001,987,70,7751,"E02004985 E02004991",176
"212207",1,1,1,9,3916,255,108,0.012,1678,132,29811,"E02004985 E02004993",255
"212230",1,1,1,1.631,616,64,16,0.00981,304,17,2542,"E02004986 E02004987",64
"212231",1,1,1,1.438,552,53,9,0.00626,268,18,2300,"E02004986 E02004988",53
"212232",1,1,1,5.765,2434,207,51,0.00885,1075,81,10556,"E02004986 E02004989",207
"212233",1,1,1,4.743,2042,176,58,0.01223,884,71,9358,"E02004986 E02004990",176
"212234",1,1,1,5.915,2500,208,57,0.00964,1103,87,7428,"E02004986 E02004991",208
"212235",1,1,1,7.274,3292,255,104,0.0143,1356,127,14887,"E02004986 E02004992",255
"212236",1,1,1,9.04,3834,283,98,0.01084,1685,136,23465,"E02004986 E02004993",283
"212237",1,1,1,11.636,5176,349,156,0.01341,2169,196,28327,"E02004986 E02004994",349
"212262",1,1,1,1.882,800,64,15,0.00797,351,31,3023,"E02004987 E02004988",64
"212263",1,1,1,6.472,2704,238,71,0.01097,1206,96,8544,"E02004987 E02004989",238
"212264",1,1,1,4.561,2050,186,62,0.01359,850,76,9183,"E02004987 E02004990",186
"212265",1,1,1,5.689,2570,263,69,0.01213,1060,91,14628,"E02004987 E02004991",263
"212266",1,1,1,8.858,3842,293,102,0.01152,1651,141,23290,"E02004987 E02004993",293
"212300",1,1,1,5.706,2348,164,62,0.01087,1064,79,6564,"E02004988 E02004989",164
"212301",1,1,1,3.795,1694,112,53,0.01397,707,58,7203,"E02004988 E02004990",112
"212302",1,1,1,4.923,2214,189,60,0.01219,918,73,12648,"E02004988 E02004991",189
