"","id","Area.of.residence","Area.of.workplace","All","light_rail","Bus","Taxi","Motorbike","Car_driver","Car_passenger","Bicycle","Foot","Other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","Rail","dist","geo_label_o","geo_label_d","dist_fast","dist_quiet","time_fast","time_quiet","cirquity","distq_f","avslope","co2_saving","busyness","avslope_q","clc"
"113740","E02004843 E02004893","E02004843","E02004893",75,0,6,3,0,58,5,0,0,1,4.09000015258789,4.09000015258789,0,0,54.8400001525879,-3.16000008583069,0,0,0,0,58,0,24.6599998474121,24.6599998474121,0,0,38.9500007629395,-19.0499992370605,32.2099990844727,32.2099990844727,0,0,33.1100006103516,-24.8899993896484,0,0,-0.00175000005401671,3247,-0.00175000005401671,3247,0,0,0,0,-0.0103099998086691,19135,-0.0103099998086691,19135,-0.00947999954223633,17587,-0.00947999954223633,17587,0,0,-0.00112999998964369,2087,-0.00112999998964369,2087,0,0,0,0,-0.00663000019267201,12301,-0.00663000019267201,12301,-0.00608999980613589,11305,-0.00608999980613589,11305,0,-786,-786,0,0,-4739,-4739,-6193,-6193,2,3.93404938346631,"Broxbourne 001","East Hertfordshire 016",4.794,5.604,2452,3804,1.21859171878925,1.16896120150188,1.37672090112641,894,20422,0.0178443968593862,0
"113741","E02004843 E02004894","E02004843","E02004894",191,0,15,1,0,159,8,1,4,1,7.36999988555908,6.36999988555908,3.88000011444092,-0.119999997317791,153.649993896484,-5.34999990463257,2.98000001907349,1.98000001907349,3.97000002861023,-0.0299999993294477,157.320007324219,-1.67999994754791,38.9700012207031,37.9700012207031,3.25,-0.75,127.099998474121,-31.8999996185303,63.8199996948242,62.8199996948242,2.72000002861023,-1.27999997138977,106.319999694824,-52.6800003051758,-0.000549999997019768,1025,-0.00405000010505319,7521,-0.00350000010803342,6496,-0.0016499999910593,3052,-0.00109000003430992,2027,-0.0215600002557039,39996,-0.0210100002586842,38971,-0.022129999473691,41061,-0.0215799994766712,40036,-0.00036000000545755,665,-0.00264000007882714,4890,-0.00227999989874661,4225,-0.00106999999843538,1980,-0.000709999992977828,1315,-0.014019999653101,26016,-0.0136599997058511,25351,-0.0145100001245737,26912,-0.0141500001773238,26247,-287,-2100,-1813,-856,-569,-11099,-10812,-18141,-17854,2,5.04114670404295,"Broxbourne 001","East Hertfordshire 017",6.66,6.808,3298,3878,1.32112798753878,1.02222222222222,2.07207207207207,1241,26940,0.0214453584018801,0.523560209424084
"113742","E02004843 E02004895","E02004843","E02004895",160,2,1,0,2,126,15,6,7,1,16.7099990844727,10.710000038147,6.51000022888184,-0.490000009536743,117.23999786377,-8.76000022888184,11.6099996566772,5.6100001335144,6.82000017166138,-0.180000007152557,121.419998168945,-4.57999992370605,67.0100021362305,61.0099983215332,4.21000003814697,-2.78999996185303,76.0800018310547,-49.9199981689453,77.1100006103516,71.1100006103516,3.75999999046326,-3.24000000953674,67.8199996948242,-58.1800003051758,-0.00124000001233071,2306,-0.00344999996013939,6408,-0.002210000064224,4102,-0.00243000010959804,4512,-0.00118999998085201,2206,-0.0136799998581409,25378,-0.0124399997293949,23072,-0.011230000294745,20833,-0.00999000016599894,18527,-0.0007999999797903,1491,-0.00222999998368323,4144,-0.00142999994568527,2653,-0.00156999996397644,2915,-0.000769999984186143,1424,-0.00884999986737967,16410,-0.00803999975323677,14919,-0.00728000001981854,13502,-0.00646999990567565,12011,-649,-1806,-1157,-1266,-617,-7240,-6591,-8333,-7684,2,1.33396563647008,"Broxbourne 001","East Hertfordshire 018",2.65,2.496,1154,1430,1.98655791989694,0.94188679245283,1.13207547169811,494,5138,0.0104166666666667,3.75
"113744","E02004843 E02004983","E02004843","E02004983",30,0,0,0,0,30,0,0,0,0,0.389999985694885,0.389999985694885,0,0,29.6100006103516,-0.389999985694885,0,0,0,0,30,0,1.46000003814697,1.46000003814697,0,0,28.5400009155273,-1.46000003814697,3.96000003814697,3.96000003814697,0,0,26.0400009155273,-3.96000003814697,0,0,-0.000509999983478338,949,-0.000509999983478338,949,0,0,0,0,-0.00190999999176711,3543,-0.00190999999176711,3543,-0.00338999996893108,6292,-0.00338999996893108,6292,0,0,-0.00031999999191612,583,-0.00031999999191612,583,0,0,0,0,-0.0012300000526011,2278,-0.0012300000526011,2278,-0.00218000006861985,4044,-0.00218000006861985,4044,0,-301,-301,0,0,-1140,-1140,-3085,-3085,0,12.7626830149454,"Broxbourne 001","Welwyn Hatfield 004",15.324,20.206,7400,13164,1.20068797305827,1.31858522578961,1.74889062907857,2857,58556,0.00910620607740275,0
"113745","E02004843 E02004985","E02004843","E02004985",24,0,0,0,1,22,0,0,1,0,0.270000010728836,0.270000010728836,0.990000009536743,-0.00999999977648258,21.75,-0.25,0,0,1,0,22,0,0.860000014305115,0.860000014305115,0.959999978542328,-0.0399999991059303,21.2099990844727,-0.790000021457672,2.57999992370605,2.57999992370605,0.889999985694885,-0.109999999403954,19.6399993896484,-2.35999989509583,0,0,-0.000380000012228265,702,-0.000380000012228265,702,0,0,0,0,-0.00118999998085201,2202,-0.00118999998085201,2202,-0.00221999990753829,4117,-0.00221999990753829,4117,0,0,-0.000209999998332933,397,-0.000209999998332933,397,0,0,0,0,-0.000730000028852373,1349,-0.000730000028852373,1349,-0.0015999999595806,2959,-0.0015999999595806,2959,0,-221,-221,0,0,-710,-710,-2131,-2131,0,14.3369852914491,"Broxbourne 001","Welwyn Hatfield 006",17.731,21.761,8490,13950,1.23673140758366,1.22728554509052,1.48327787490835,3305,107441,0.00831763246174349,0
"113746","E02004843 E02004986","E02004843","E02004986",17,0,0,0,0,16,1,0,0,0,0.239999994635582,0.239999994635582,0,0,15.7799997329712,-0.219999998807907,0,0,0,0,16,0,0.850000023841858,0.850000023841858,0,0,15.1999998092651,-0.800000011920929,2.22000002861023,2.22000002861023,0,0,13.9099998474121,-2.08999991416931,0,0,-0.00031999999191612,598,-0.00031999999191612,598,0,0,0,0,-0.0011399999493733,2123,-0.0011399999493733,2123,-0.00197000009939075,3657,-0.00197000009939075,3657,0,0,-0.000190000006114133,352,-0.000190000006114133,352,0,0,0,0,-0.000730000028852373,1349,-0.000730000028852373,1349,-0.00127000000793487,2351,-0.00127000000793487,2351,0,-180,-180,0,0,-648,-648,-1702,-1702,0,12.8843265420795,"Broxbourne 001","Welwyn Hatfield 007",15.991,19.619,7632,12894,1.24112036029003,1.2268776186605,1.44456256644362,2981,104281,0.00800244660788012,0
"113747","E02004843 E02004989","E02004843","E02004989",24,0,0,0,0,24,0,0,0,0,0.209999993443489,0.209999993443489,0,0,23.7900009155273,-0.209999993443489,0,0,0,0,24,0,0.579999983310699,0.579999983310699,0,0,23.4200000762939,-0.579999983310699,2.05999994277954,2.05999994277954,0,0,21.9400005340576,-2.05999994277954,0,0,-0.000380000012228265,696,-0.000380000012228265,696,0,0,0,0,-0.000969999993685633,1790,-0.000969999993685633,1790,-0.00219999998807907,4079,-0.00219999998807907,4079,0,0,-0.000169999999343418,323,-0.000169999999343418,323,0,0,0,0,-0.000500000023748726,921,-0.000500000023748726,921,-0.00141000002622604,2621,-0.00141000002622604,2621,0,-221,-221,0,0,-594,-594,-2124,-2124,0,15.9756730593032,"Broxbourne 001","Welwyn Hatfield 010",20.271,25.213,9312,15276,1.26886672785254,1.24379655665729,1.71673819742489,3779,84953,0.00824971244992662,0
"113748","E02004843 E02004995","E02004843","E02004995",15,0,0,0,0,15,0,0,0,0,0.180000007152557,0.180000007152557,0,0,14.8199996948242,-0.180000007152557,0,0,0,0,15,0,0.660000026226044,0.660000026226044,0,0,14.3400001525879,-0.660000026226044,1.87999999523163,1.87999999523163,0,0,13.1199998855591,-1.87999999523163,0,0,-0.00023999999393709,442,-0.00023999999393709,442,0,0,0,0,-0.000880000006873161,1633,-0.000880000006873161,1633,-0.00164000003132969,3034,-0.00164000003132969,3034,0,0,-0.00014000000373926,268,-0.00014000000373926,268,0,0,0,0,-0.000569999974686652,1049,-0.000569999974686652,1049,-0.00104999996256083,1950,-0.00104999996256083,1950,0,-140,-140,0,0,-523,-523,-1485,-1485,0,10.2955357626762,"Broxbourne 001","Welwyn Hatfield 016",15.627,15.482,7676,9788,1.5178423309112,0.990721187687976,1.96454853778716,2913,111923,0.0221547603668777,0
"113749","E02004844 E02004845","E02004844","E02004845",619,0,13,4,3,358,39,36,160,0,81.629997253418,45.6300010681152,147.490005493164,-12.5100002288818,329.970001220703,-28.0300006866455,61.9099998474121,25.9099998474121,152.869995117188,-7.13000011444092,342.100006103516,-15.8999996185303,286.679992675781,250.679992675781,91.1800003051758,-68.8199996948242,204.089996337891,-153.910003662109,302.679992675781,266.679992675781,86.7799987792969,-73.2200012207031,194.270004272461,-163.729995727539,-0.00218000006861985,4035,-0.00487999990582466,9059,-0.00270999991334975,5024,-0.00370000000111759,6857,-0.00152000004891306,2822,-0.0170200001448393,31584,-0.0148499999195337,27549,-0.00748000014573336,13872,-0.00529999984428287,9837,-0.00150000001303852,2786,-0.00337999989278615,6259,-0.00187000003643334,3473,-0.00255000009201467,4738,-0.00104999996256083,1952,-0.0118199996650219,21922,-0.0103099998086691,19136,-0.005729999858886,10627,-0.00423000007867813,7841,-1776,-4003,-2227,-3034,-1258,-13989,-12213,-14767,-12991,6,1.1718913801672,"Broxbourne 002","Broxbourne 003",1.539,1.5,830,818,1.31326164356668,0.974658869395712,0.714749837556855,287,4637,0.00733333333333333,5.81583198707593
"113750","E02004844 E02004846","E02004844","E02004846",132,1,2,0,1,106,10,4,7,0,13.039999961853,9.03999996185303,6.51000022888184,-0.490000009536743,98.5100021362305,-7.48999977111816,6.11999988555908,2.11999988555908,6.8899998664856,-0.109999999403954,104.230003356934,-1.76999998092651,54.0900001525879,50.0900001525879,4.26000022888184,-2.74000000953674,64.5199966430664,-41.4799995422363,63.3499984741211,59.3499984741211,3.75999999046326,-3.24000000953674,56.8499984741211,-49.1500015258789,-0.00104999996256083,1944,-0.00341999996453524,6337,-0.00236999988555908,4393,-0.00161000003572553,2978,-0.000560000014957041,1034,-0.0145899998024106,27064,-0.0135399997234344,25120,-0.0119500001892447,22167,-0.0109000001102686,20223,-0.00067999999737367,1258,-0.002210000064224,4103,-0.00153000000864267,2845,-0.00104000000283122,1927,-0.00036000000545755,669,-0.00944999977946281,17531,-0.00877000018954277,16273,-0.00777000002563,14406,-0.00708999997004867,13148,-578,-1885,-1307,-887,-309,-7827,-7249,-9167,-8589,2,2.80530521029246,"Broxbourne 002","Broxbourne 004",3.426,3.746,1610,1988,1.22125749006926,1.09340338587274,1.07997664915353,639,14968,0.0200213561131874,3.03030303030303
"113751","E02004844 E02004847","E02004844","E02004847",152,0,8,0,2,124,10,5,0,0,14.1800003051758,9.18000030517578,0,0,116.25,-7.75,7.17000007629395,2.17000007629395,0,0,122.129997253418,-1.87000000476837,51.3400001525879,46.3400001525879,0,0,84.9499969482422,-39.0499992370605,65.120002746582,60.1199989318848,0,0,73.3199996948242,-50.6800003051758,-0.00249000010080636,4614,-0.00705000013113022,13087,-0.00456999987363815,8473,-0.00356000009924173,6613,-0.00107999995816499,1999,-0.0258300006389618,47912,-0.0233399998396635,43298,-0.0218100007623434,40459,-0.0193199999630451,35845,-0.0015999999595806,2966,-0.00453000003471971,8412,-0.00294000003486872,5446,-0.00228999997489154,4251,-0.000690000015310943,1285,-0.0165999997407198,30801,-0.0149999996647239,27835,-0.014019999653101,26009,-0.012419999577105,23043,-1265,-3550,-2285,-1815,-550,-12780,-11515,-16208,-14943,3,4.82058321256206,"Broxbourne 002","Broxbourne 005",5.791,6.519,2484,3468,1.20130692587343,1.1257123122086,0.897945087204282,1080,23418,0.00736309249884952,3.28947368421053
"113752","E02004844 E02004849","E02004844","E02004849",47,0,2,0,0,41,2,1,1,0,2.35999989509583,1.36000001430511,0.970000028610229,-0.0299999993294477,39.7900009155273,-1.21000003814697,1,0,1,0,41,0,6.48999977111816,5.48999977111816,0.860000014305115,-0.140000000596046,36.0200004577637,-4.98000001907349,11.5299997329712,10.5299997329712,0.75,-0.25,31.5400009155273,-9.46000003814697,-0.000950000016018748,1768,-0.00218999991193414,4062,-0.00124000001233071,2294,-0.000950000016018748,1768,0,0,-0.00581000000238419,10773,-0.00485000014305115,9005,-0.00690999999642372,12816,-0.00596000021323562,11048,-0.000609999988228083,1136,-0.00142999994568527,2648,-0.000820000015664846,1512,-0.000609999988228083,1136,0,0,-0.00383999990299344,7116,-0.00322000007145107,5980,-0.00461999978870153,8578,-0.00400999980047345,7442,-452,-1133,-681,-452,0,-3253,-2801,-5775,-5323,0,8.21613898341078,"Broxbourne 002","Broxbourne 007",11.108,10.732,5338,7238,1.35197323492557,0.966150522146201,1.04429240187252,2071,42022,0.0247856876630637,2.12765957446809
"113753","E02004844 E02004850","E02004844","E02004850",146,0,8,1,3,102,14,6,6,1,13.3999996185303,7.40000009536743,5.67999982833862,-0.319999992847443,96.6100006103516,-5.3899998664856,7.34999990463257,1.35000002384186,5.92999982833862,-0.0700000002980232,100.98999786377,-1.00999999046326,39.9500007629395,33.9500007629395,4.53000020980835,-1.47000002861023,77.2300033569336,-24.7700004577637,54.810001373291,48.810001373291,3.90000009536743,-2.09999990463257,66.4000015258789,-35.5999984741211,-0.00350999995134771,6513,-0.00779999978840351,14462,-0.00429000006988645,7949,-0.00426999991759658,7917,-0.000760000024456531,1404,-0.0232800003141165,43185,-0.0197700001299381,36672,-0.0206199996173382,38249,-0.0171099994331598,31736,-0.00233000004664063,4315,-0.0051699997857213,9594,-0.00285000004805624,5279,-0.00282999989576638,5252,-0.000509999983478338,937,-0.0154799995943904,28721,-0.0131599996238947,24406,-0.0139699997380376,25908,-0.0116400001570582,21593,-1626,-3650,-2024,-2001,-375,-10928,-9302,-14995,-13369,5,6.50549655680305,"Broxbourne 002","Broxbourne 008",7.319,8.53,3110,5106,1.12504863173684,1.1654597622626,0.874436398415084,1364,27275,0.00726846424384525,4.10958904109589
"113754","E02004844 E02004852","E02004844","E02004852",124,1,5,0,3,94,10,0,4,0,5.28000020980835,5.28000020980835,3.82999992370605,-0.170000001788139,90,-4,0,0,4,0,94,0,27.0100002288818,27.0100002288818,3.13000011444092,-0.870000004768372,73.5299987792969,-20.4699993133545,40.0900001525879,40.0900001525879,2.71000003814697,-1.28999996185303,63.6100006103516,-30.3899993896484,0,0,-0.00380000006407499,7056,-0.00380000006407499,7056,0,0,0,0,-0.0196499992161989,36451,-0.0196499992161989,36451,-0.0178299993276596,33085,-0.0178299993276596,33085,0,0,-0.00252000009641051,4682,-0.00252000009641051,4682,0,0,0,0,-0.0130599997937679,24229,-0.0130599997937679,24229,-0.0120999999344349,22454,-0.0120999999344349,22454,0,-1828,-1828,0,0,-9362,-9362,-13898,-13898,8,7.46649029284946,"Broxbourne 002","Broxbourne 010",8.926,9.605,3730,4808,1.19547466746837,1.07606990813354,0.78422585704683,1664,29905,0.00541384695471109,0
"113755","E02004844 E02004853","E02004844","E02004853",58,0,0,1,0,44,3,2,2,1,3.78999996185303,1.78999996185303,1.9099999666214,-0.0900000035762787,42.5999984741211,-1.39999997615814,2.42000007629395,0.419999986886978,2,0,43.6699981689453,-0.330000013113022,8.9399995803833,6.94000005722046,1.71000003814697,-0.28999999165535,38.5499992370605,-5.44999980926514,15.3299999237061,13.3299999237061,1.48000001907349,-0.519999980926514,33.5299987792969,-10.4700002670288,-0.00144999998155981,2695,-0.00286999996751547,5317,-0.00141000002622604,2622,-0.00182999996468425,3394,-0.000380000012228265,699,-0.00698000006377697,12940,-0.00552000012248755,10245,-0.00810999982059002,15046,-0.00665999995544553,12351,-0.00101000000722706,1877,-0.00197000009939075,3645,-0.000950000016018748,1768,-0.00124999997206032,2326,-0.00023999999393709,449,-0.00472000008448958,8751,-0.00371000007726252,6874,-0.00557000003755093,10334,-0.00455999979749322,8457,-787,-1510,-723,-964,-177,-3612,-2825,-6231,-5444,5,8.03550792645763,"Broxbourne 002","Broxbourne 011",9.343,10.743,4054,6070,1.16271430325361,1.14984480359628,0.749224017981376,1742,55122,0.0070743740109839,3.44827586206897
"113756","E02004844 E02004854","E02004844","E02004854",85,0,2,0,1,56,9,3,5,1,6.3600001335144,3.35999989509583,4.80000019073486,-0.200000002980232,53.7099990844727,-2.28999996185303,7.07999992370605,4.07999992370605,4.71999979019165,-0.280000001192093,52.7999992370605,-3.20000004768372,16.6800003051758,13.6800003051758,4.17000007629395,-0.829999983310699,46.6599998474121,-9.34000015258789,25.6100006103516,22.6100006103516,3.61999988555908,-1.37999999523163,40.5499992370605,-15.4499998092651,-0.00218999991193414,4070,-0.00465000001713634,8627,-0.0024600001052022,4557,-0.00510000018402934,9458,-0.00289999996311963,5388,-0.012249999679625,22734,-0.0100600002333522,18664,-0.011909999884665,22090,-0.00970999989658594,18020,-0.00150999997276813,2803,-0.0031999999191612,5941,-0.00168999994639307,3138,-0.00353000010363758,6549,-0.00202000001445413,3746,-0.00846999976783991,15706,-0.00694999983534217,12903,-0.00855999998748302,15882,-0.00705000013113022,13079,-1013,-2146,-1133,-2588,-1575,-5632,-4619,-8650,-7637,8,8.51623123123955,"Broxbourne 002","Broxbourne 012",9.638,10.58,3986,5158,1.13172126710763,1.0977381199419,0.726291761776302,1797,31079,0.00510396975425331,3.52941176470588
"113757","E02004844 E02004855","E02004844","E02004855",115,0,4,0,0,70,18,5,6,0,8.98999977111816,3.99000000953674,5.78000020980835,-0.219999998807907,67.4599990844727,-2.53999996185303,5.88000011444092,0.879999995231628,5.96000003814697,-0.0399999991059303,69.5,-0.5,18.9699993133545,13.9700002670288,5.23000001907349,-0.769999980926514,61.060001373291,-8.9399995803833,30.9400005340576,25.9400005340576,4.57999992370605,-1.41999995708466,53.439998626709,-16.5599994659424,-0.00412000017240644,7639,-0.00738999992609024,13714,-0.00326999998651445,6075,-0.00485000014305115,8997,-0.000730000028852373,1358,-0.0153000000864267,28376,-0.0111800003796816,20737,-0.0167699996381998,31105,-0.0126499999314547,23466,-0.00282999989576638,5245,-0.00508000003173947,9418,-0.00224999990314245,4173,-0.00332999997772276,6174,-0.000500000023748726,929,-0.0105499997735023,19578,-0.00773000018671155,14333,-0.0119599997997284,22189,-0.00913000013679266,16944,-1719,-3106,-1387,-1998,-279,-6602,-4883,-10768,-9049,12,9.38164212672563,"Broxbourne 002","Broxbourne 013",10.59,11.399,4346,7566,1.12880025233878,1.07639282341832,0.717658168083097,1974,33170,0.00526361961575577,4.34782608695652
"113758","E02004844 E02004883","E02004844","E02004883",55,0,0,1,0,49,4,0,1,0,0.649999976158142,0.649999976158142,0.990000009536743,-0.00999999977648258,48.4199981689453,-0.579999983310699,0,0,1,0,49,0,2.14000010490417,2.14000010490417,0.959999978542328,-0.0399999991059303,47.0900001525879,-1.9099999666214,6.21000003814697,6.21000003814697,0.889999985694885,-0.109999999403954,43.4700012207031,-5.53000020980835,0,0,-0.00100000004749745,1852,-0.00100000004749745,1852,0,0,0,0,-0.00267999991774559,4979,-0.00267999991774559,4979,-0.00499999988824129,9272,-0.00499999988824129,9272,0,0,-0.000560000014957041,1037,-0.000560000014957041,1037,0,0,0,0,-0.00161999999545515,3007,-0.00161999999545515,3007,-0.00334999989718199,6219,-0.00334999989718199,6219,0,-507,-507,0,0,-1675,-1675,-4865,-4865,0,12.9929566742565,"Broxbourne 002","East Hertfordshire 006",17.149,17.276,7972,10010,1.31986894360835,1.00740567963147,1.55111085194472,3197,41735,0.0186385737439222,0
"113759","E02004844 E02004886","E02004844","E02004886",39,0,0,0,1,35,2,0,0,0,0.970000028610229,0.970000028610229,0,0,34.1300010681152,-0.870000004768372,0,0,0,0,35,0,4.80999994277954,4.80999994277954,0,0,30.6900005340576,-4.30999994277954,9.17000007629395,9.17000007629395,0,0,26.7800006866455,-8.22000026702881,0,0,-0.00095999997574836,1788,-0.00095999997574836,1788,0,0,0,0,-0.00389000005088747,7210,-0.00389000005088747,7210,-0.00486999982967973,9027,-0.00486999982967973,9027,0,0,-0.000620000006165355,1149,-0.000620000006165355,1149,0,0,0,0,-0.00249999994412065,4634,-0.00249999994412065,4634,-0.0031300000846386,5802,-0.0031300000846386,5802,0,-475,-475,0,0,-2354,-2354,-4492,-4492,1,7.96308286646271,"Broxbourne 002","East Hertfordshire 009",11.099,11.045,5192,7666,1.39380691952165,0.995134696819533,1.46860077484458,2069,24272,0.0185604345857854,0
