"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id"
"209137",1,1,1,15.528,7980,382,214,0.01378,2895,248,19599,"E02004911 E02004954"
"209159",1,1,1,6.851,4992,182,129,0.01883,1277,162,14213,"E02004912 E02004913"
"209160",1,1,1,2.906,1454,81,36,0.01239,542,52,4850,"E02004912 E02004914"
"209161",1,1,1,5.219,2494,146,68,0.01303,973,82,7645,"E02004912 E02004915"
"209162",1,1,1,4.832,2396,157,55,0.01138,901,87,8166,"E02004912 E02004916"
"209163",1,1,1,3.064,2236,89,51,0.01664,571,63,4670,"E02004912 E02004917"
"209164",1,1,1,9.316,5078,290,159,0.01707,1737,150,14968,"E02004912 E02004918"
"209165",1,1,1,7.486,4226,217,132,0.01763,1395,117,11385,"E02004912 E02004919"
"209166",1,1,1,10.638,6458,316,157,0.01476,1983,173,17255,"E02004912 E02004920"
"209167",1,1,1,9.57,6522,258,152,0.01588,1784,168,15916,"E02004912 E02004921"
"209168",1,1,1,13.236,8440,376,198,0.01496,2467,224,21400,"E02004912 E02004922"
"209169",1,1,1,21.239,11386,529,267,0.01257,3959,351,26001,"E02004912 E02004923"
"209171",1,1,1,9.099,6580,265,151,0.0166,1696,189,18032,"E02004912 E02004944"
"209172",1,1,1,12.44,7608,310,189,0.01519,2319,215,16051,"E02004912 E02004945"
"209173",1,1,1,11.276,7754,282,152,0.01348,2102,191,15277,"E02004912 E02004948"
"209174",1,1,1,13.215,8152,329,213,0.01612,2463,243,17929,"E02004912 E02004949"
"209175",1,1,1,13.928,8114,370,187,0.01343,2596,230,17573,"E02004912 E02004951"
"209176",1,1,1,16.502,9204,377,208,0.0126,3076,258,20419,"E02004912 E02004954"
"209177",1,1,1,25.378,13476,648,375,0.01478,4731,417,34060,"E02004912 E02004981"
"209178",1,1,1,25.853,15004,611,449,0.01737,4819,441,37899,"E02004912 E02004983"
"209216",1,1,1,8.565,4274,246,123,0.01436,1597,98,11373,"E02004913 E02004914"
"209217",1,1,1,9.957,4976,317,141,0.01416,1856,115,13451,"E02004913 E02004915"
"209218",1,1,1,8.695,4496,294,116,0.01334,1621,102,11802,"E02004913 E02004916"
"209219",1,1,1,11.015,5252,343,192,0.01743,2053,136,16995,"E02004913 E02004918"
"209220",1,1,1,9.185,4400,270,165,0.01796,1712,103,13412,"E02004913 E02004919"
"209221",1,1,1,10.894,5472,353,244,0.0224,2031,165,20024,"E02004913 E02004920"
"209222",1,1,1,8.929,3850,262,191,0.02139,1664,130,15335,"E02004913 E02004921"
"209223",1,1,1,12.771,6150,366,251,0.01965,2381,191,20109,"E02004913 E02004922"
"209224",1,1,1,13.606,6300,499,200,0.0147,2536,208,17620,"E02004913 E02004923"
"209228",1,1,1,2.848,1820,130,26,0.00913,531,36,4742,"E02004913 E02004944"
"209229",1,1,1,4.266,1890,190,68,0.01594,795,46,6316,"E02004913 E02004945"
"209230",1,1,1,3.916,2510,178,35,0.00894,730,48,6060,"E02004913 E02004946"
"209231",1,1,1,4.887,3198,263,104,0.02128,911,81,7406,"E02004913 E02004947"
"209232",1,1,1,6.622,2810,237,99,0.01495,1234,82,9063,"E02004913 E02004948"
"209233",1,1,1,4.807,2068,226,72,0.01498,896,66,7136,"E02004913 E02004949"
"209234",1,1,1,5.759,3122,249,72,0.0125,1074,69,8346,"E02004913 E02004950"
"209235",1,1,1,5.794,2554,255,88,0.01519,1080,70,7834,"E02004913 E02004951"
"209236",1,1,1,7.151,3838,293,95,0.01328,1333,82,9869,"E02004913 E02004952"
"209237",1,1,1,7.539,3940,282,121,0.01605,1405,103,10369,"E02004913 E02004953"
"209238",1,1,1,8.819,4346,306,111,0.01259,1644,104,11563,"E02004913 E02004954"
"209239",1,1,1,17.745,8390,618,308,0.01736,3308,274,25679,"E02004913 E02004981"
"209240",1,1,1,18.22,9918,581,382,0.02097,3396,298,29518,"E02004913 E02004983"
"209241",1,1,1,23.245,11616,814,433,0.01863,4333,376,29675,"E02004913 E02004985"
"209242",1,1,1,24.544,13012,853,443,0.01805,4575,388,31922,"E02004913 E02004986"
"209243",1,1,1,21.715,11082,632,361,0.01662,4048,320,32267,"E02004913 E02004987"
"209244",1,1,1,25.412,12634,869,452,0.01779,4737,400,32109,"E02004913 E02004988"
"209261",1,1,1,2.226,978,82,34,0.01527,415,34,3570,"E02004914 E02004915"
"209262",1,1,1,2.052,1006,79,23,0.01121,383,38,3531,"E02004914 E02004916"
"209263",1,1,1,2.046,954,62,27,0.0132,381,37,3344,"E02004914 E02004917"
"209264",1,1,1,6.368,2722,235,105,0.01649,1187,95,9753,"E02004914 E02004918"
"209265",1,1,1,4.688,1924,168,78,0.01664,874,65,6416,"E02004914 E02004919"
"209266",1,1,1,7.623,4934,250,123,0.01614,1421,124,13150,"E02004914 E02004920"
"209267",1,1,1,6.642,4096,247,120,0.01807,1238,121,11539,"E02004914 E02004921"
"209268",1,1,1,10.44,4956,375,144,0.01379,1946,171,16657,"E02004914 E02004922"
"209269",1,1,1,18.727,9000,465,253,0.01351,3491,314,23966,"E02004914 E02004923"
"209271",1,1,1,10.713,5754,274,185,0.01727,1997,211,16096,"E02004914 E02004944"
"209272",1,1,1,9.928,5222,246,175,0.01763,1851,177,14016,"E02004914 E02004945"
"209273",1,1,1,8.764,5368,218,138,0.01575,1634,153,13242,"E02004914 E02004948"
"209274",1,1,1,10.703,5766,265,199,0.01859,1995,205,15894,"E02004914 E02004949"
"209275",1,1,1,11.416,5728,306,173,0.01515,2128,193,15538,"E02004914 E02004951"
"209276",1,1,1,13.99,6818,313,194,0.01387,2608,221,18384,"E02004914 E02004954"
"209277",1,1,1,22.866,11090,584,361,0.01579,4262,379,32025,"E02004914 E02004981"
"209278",1,1,1,23.341,12618,547,435,0.01864,4351,404,35864,"E02004914 E02004983"
"209294",1,1,1,1.903,944,48,29,0.01524,355,38,3412,"E02004915 E02004916"
"209295",1,1,1,3.798,2196,160,39,0.01027,708,65,6143,"E02004915 E02004917"
"209296",1,1,1,5.039,2910,140,77,0.01528,939,72,7602,"E02004915 E02004918"
"209297",1,1,1,3.802,1616,119,66,0.01736,709,52,5099,"E02004915 E02004919"
"209298",1,1,1,5.869,4164,177,97,0.01653,1094,98,10236,"E02004915 E02004920"
"209299",1,1,1,5.756,3788,198,108,0.01876,1073,108,10222,"E02004915 E02004921"
"209300",1,1,1,9.028,5104,272,112,0.01241,1683,148,14095,"E02004915 E02004922"
"209301",1,1,1,10.159,5520,279,171,0.01683,1894,180,14175,"E02004915 E02004945"
"209302",1,1,1,8.995,5666,251,134,0.0149,1677,157,13401,"E02004915 E02004948"
"209303",1,1,1,11.647,6026,339,169,0.01451,2171,196,15697,"E02004915 E02004951"
"209304",1,1,1,14.221,7116,346,190,0.01336,2651,224,18543,"E02004915 E02004954"
"209305",1,1,1,23.572,12916,580,431,0.01828,4394,407,36023,"E02004915 E02004983"
"209322",1,1,1,2.427,1486,65,26,0.01071,452,34,4049,"E02004916 E02004917"
"209323",1,1,1,4.604,1840,155,80,0.01738,858,61,6912,"E02004916 E02004918"
"209324",1,1,1,2.924,1042,88,53,0.01813,545,30,3575,"E02004916 E02004919"
"209325",1,1,1,6.056,3254,215,104,0.01717,1129,94,10066,"E02004916 E02004920"
"209326",1,1,1,4.878,3214,167,95,0.01948,909,86,8698,"E02004916 E02004921"
"209327",1,1,1,8.676,4074,295,119,0.01372,1617,137,13816,"E02004916 E02004922"
"209329",1,1,1,9.475,5286,266,156,0.01646,1766,182,13589,"E02004916 E02004944"
"209330",1,1,1,8.69,4754,238,146,0.0168,1620,148,11509,"E02004916 E02004945"
"209331",1,1,1,7.526,4900,210,109,0.01448,1403,125,10735,"E02004916 E02004948"
"209332",1,1,1,9.465,5298,257,170,0.01796,1764,176,13387,"E02004916 E02004949"
"209333",1,1,1,10.178,5260,298,144,0.01415,1897,164,13031,"E02004916 E02004951"
"209334",1,1,1,12.906,6648,334,197,0.01526,2406,212,16484,"E02004916 E02004953"
"209335",1,1,1,12.752,6350,305,165,0.01294,2377,192,15877,"E02004916 E02004954"
"209336",1,1,1,22.103,12150,539,406,0.01837,4120,375,33357,"E02004916 E02004983"
"209337",1,1,1,27.128,13848,772,457,0.01685,5057,452,33514,"E02004916 E02004985"
"209338",1,1,1,28.427,15244,811,467,0.01643,5299,465,35761,"E02004916 E02004986"
"209356",1,1,1,6.13,2976,223,114,0.0186,1143,86,10525,"E02004917 E02004918"
"209357",1,1,1,4.3,2124,150,87,0.02023,802,54,6942,"E02004917 E02004919"
"209358",1,1,1,7.582,4390,283,138,0.0182,1413,120,13679,"E02004917 E02004920"
"209359",1,1,1,6.468,4192,179,115,0.01778,1206,109,11803,"E02004917 E02004921"
"209360",1,1,1,10.134,6110,297,161,0.01589,1889,165,17287,"E02004917 E02004922"
"209362",1,1,1,10.123,5810,259,162,0.016,1887,190,14018,"E02004917 E02004944"
"209363",1,1,1,9.338,5278,231,152,0.01628,1741,156,11938,"E02004917 E02004945"
"209364",1,1,1,8.174,5424,203,115,0.01407,1524,132,11164,"E02004917 E02004948"
"209365",1,1,1,10.113,5822,250,176,0.0174,1885,184,13816,"E02004917 E02004949"
"209366",1,1,1,10.826,5784,291,150,0.01386,2018,172,13460,"E02004917 E02004951"
"209367",1,1,1,13.4,6874,298,171,0.01276,2498,200,16306,"E02004917 E02004954"
"209368",1,1,1,22.276,11146,569,338,0.01517,4152,358,29947,"E02004917 E02004981"
"209369",1,1,1,22.751,12674,532,412,0.01811,4241,383,33786,"E02004917 E02004983"
"209370",1,1,1,27.776,14372,765,463,0.01667,5178,460,33943,"E02004917 E02004985"
"209371",1,1,1,29.075,15768,804,473,0.01627,5420,473,36190,"E02004917 E02004986"
"209392",1,1,1,1.826,836,74,27,0.01479,340,27,3373,"E02004918 E02004919"
"209393",1,1,1,1.452,1414,62,24,0.01653,271,34,3154,"E02004918 E02004920"
"209394",1,1,1,1.984,1422,87,37,0.01865,370,53,4639,"E02004918 E02004921"
"209395",1,1,1,4.203,2276,150,37,0.0088,783,77,6873,"E02004918 E02004922"
"209396",1,1,1,18.637,9472,543,228,0.01223,3474,324,26803,"E02004918 E02004923"
"209397",1,1,1,22.366,11696,630,533,0.02383,4169,457,32691,"E02004918 E02004926"
"209399",1,1,1,10.623,6226,352,160,0.01506,1980,222,18933,"E02004918 E02004944"
"209400",1,1,1,9.838,5694,324,150,0.01525,1834,188,16853,"E02004918 E02004945"
"209401",1,1,1,8.523,4668,264,117,0.01373,1589,162,15957,"E02004918 E02004948"
"209402",1,1,1,10.613,6238,343,174,0.01639,1978,216,18731,"E02004918 E02004949"
"209403",1,1,1,11.326,6200,384,148,0.01307,2111,203,18375,"E02004918 E02004951"
"209404",1,1,1,14.054,7588,420,201,0.0143,2620,251,21828,"E02004918 E02004953"
"209405",1,1,1,13.9,7290,391,169,0.01216,2591,231,21221,"E02004918 E02004954"
"209406",1,1,1,21.339,11448,596,360,0.01687,3978,379,33045,"E02004918 E02004981"
"209407",1,1,1,24.59,13452,698,442,0.01797,4584,427,36874,"E02004918 E02004983"
"209408",1,1,1,23.24,12698,664,393,0.01691,4332,405,34446,"E02004918 E02004985"
"209409",1,1,1,24.539,14094,703,403,0.01642,4574,417,36693,"E02004918 E02004986"
"209410",1,1,1,25.787,13970,737,415,0.01609,4807,432,39037,"E02004918 E02004987"
"209434",1,1,1,3.282,2268,134,51,0.01554,612,67,6741,"E02004919 E02004920"
"209435",1,1,1,1.954,2174,80,42,0.02149,364,56,5123,"E02004919 E02004921"
"209436",1,1,1,5.902,3088,214,66,0.01118,1100,109,10491,"E02004919 E02004922"
"209437",1,1,1,16.811,8638,470,201,0.01196,3134,297,23430,"E02004919 E02004923"
"209439",1,1,1,8.797,5392,279,133,0.01512,1640,195,15560,"E02004919 E02004944"
"209440",1,1,1,8.012,4860,251,123,0.01535,1494,161,13480,"E02004919 E02004945"
"209441",1,1,1,6.697,3834,191,90,0.01344,1248,135,12584,"E02004919 E02004948"
"209442",1,1,1,8.787,5404,270,147,0.01673,1638,189,15358,"E02004919 E02004949"
"209443",1,1,1,9.5,5366,311,121,0.01274,1771,176,15002,"E02004919 E02004951"
"209444",1,1,1,12.074,6456,318,142,0.01176,2251,205,17848,"E02004919 E02004954"
"209445",1,1,1,20.95,10728,589,309,0.01475,3905,363,31489,"E02004919 E02004981"
"209446",1,1,1,21.425,12256,552,383,0.01788,3994,387,35328,"E02004919 E02004983"
"209447",1,1,1,26.45,13954,785,434,0.01641,4931,465,35485,"E02004919 E02004985"
"209448",1,1,1,27.749,15350,824,444,0.016,5173,477,37732,"E02004919 E02004986"
"209473",1,1,1,2.04,1292,90,53,0.02598,380,50,5795,"E02004920 E02004921"
"209474",1,1,1,3.54,2164,123,57,0.0161,660,66,5739,"E02004920 E02004922"
"209475",1,1,1,16.046,8518,433,344,0.02144,2991,318,27795,"E02004920 E02004923"
"209479",1,1,1,10.372,6016,347,202,0.01948,1933,225,20389,"E02004920 E02004944"
"209480",1,1,1,9.587,5484,319,192,0.02003,1787,190,18309,"E02004920 E02004945"
"209481",1,1,1,11.839,6648,383,220,0.01858,2207,239,21292,"E02004920 E02004947"
"209482",1,1,1,9.255,4792,261,149,0.0161,1725,167,16980,"E02004920 E02004948"
"209483",1,1,1,10.362,6028,338,216,0.02085,1932,219,20187,"E02004920 E02004949"
"209484",1,1,1,12.088,6698,402,256,0.02118,2253,242,22373,"E02004920 E02004950"
"209485",1,1,1,11.075,5990,379,190,0.01716,2065,206,19831,"E02004920 E02004951"
"209486",1,1,1,13.803,7378,415,243,0.0176,2573,254,23284,"E02004920 E02004953"
"209487",1,1,1,13.649,7080,386,211,0.01546,2544,234,22677,"E02004920 E02004954"
"209488",1,1,1,20.676,11336,569,380,0.01838,3854,368,31911,"E02004920 E02004981"
"209489",1,1,1,23.927,13340,671,462,0.01931,4460,416,35740,"E02004920 E02004983"
"209490",1,1,1,22.577,12586,637,413,0.01829,4209,394,33312,"E02004920 E02004985"
"209491",1,1,1,23.876,13982,676,423,0.01772,4451,406,35559,"E02004920 E02004986"
"209492",1,1,1,25.124,13858,710,435,0.01731,4683,421,37903,"E02004920 E02004987"
"209513",1,1,1,4.275,2710,157,62,0.0145,797,70,6624,"E02004921 E02004922"
"209514",1,1,1,16.548,8050,453,219,0.01323,3085,280,22720,"E02004921 E02004923"
"209516",1,1,1,8.534,4804,262,151,0.01769,1591,177,14850,"E02004921 E02004944"
"209517",1,1,1,7.749,4272,234,141,0.0182,1444,143,12770,"E02004921 E02004945"
"209518",1,1,1,6.434,3246,174,108,0.01679,1199,117,11874,"E02004921 E02004948"
"209519",1,1,1,8.524,4816,253,165,0.01936,1589,171,14648,"E02004921 E02004949"
"209520",1,1,1,9.237,4778,294,139,0.01505,1722,159,14292,"E02004921 E02004951"
"209521",1,1,1,11.965,6166,330,192,0.01605,2230,207,17745,"E02004921 E02004953"
"209522",1,1,1,11.811,5868,301,160,0.01355,2202,187,17138,"E02004921 E02004954"
"209523",1,1,1,21.162,11668,535,401,0.01895,3945,370,34618,"E02004921 E02004983"
"209524",1,1,1,23.312,13132,671,418,0.01793,4346,398,34197,"E02004921 E02004985"
"209525",1,1,1,24.611,14528,710,428,0.01739,4588,410,36444,"E02004921 E02004986"
"209553",1,1,1,13.152,6972,320,289,0.02197,2452,260,23731,"E02004922 E02004923"
"209554",1,1,1,16.675,9166,467,475,0.02849,3108,362,26755,"E02004922 E02004924"
"209555",1,1,1,16.117,8734,438,412,0.02556,3004,327,26034,"E02004922 E02004925"
"209556",1,1,1,18.809,10038,490,498,0.02648,3506,387,27493,"E02004922 E02004926"
"209557",1,1,1,15.965,9620,422,406,0.02543,2976,312,25025,"E02004922 E02004927"
"209558",1,1,1,22.682,11726,578,513,0.02262,4228,422,35075,"E02004922 E02004930"
"209561",1,1,1,10.687,5350,266,157,0.01469,1992,199,19214,"E02004922 E02004944"
"209562",1,1,1,9.152,4286,226,119,0.013,1706,149,16254,"E02004922 E02004945"
"209563",1,1,1,7.761,3656,177,112,0.01443,1447,129,14133,"E02004922 E02004948"
"209564",1,1,1,10.677,5362,257,171,0.01602,1990,193,19012,"E02004922 E02004949"
"209565",1,1,1,10.607,4912,265,137,0.01292,1977,169,17660,"E02004922 E02004951"
"209566",1,1,1,13.06,5850,282,150,0.01149,2435,195,20442,"E02004922 E02004954"
"209567",1,1,1,17.782,9790,456,325,0.01828,3315,309,27847,"E02004922 E02004981"
"209568",1,1,1,21.033,11794,558,407,0.01935,3921,358,31676,"E02004922 E02004983"
"209569",1,1,1,19.683,11040,524,358,0.01819,3669,335,29248,"E02004922 E02004985"
"209570",1,1,1,20.982,12436,563,368,0.01754,3911,348,31495,"E02004922 E02004986"
"209571",1,1,1,24.711,13088,709,403,0.01631,4606,401,34511,"E02004922 E02004989"
"209594",1,1,1,14.517,7016,441,308,0.02122,2706,259,23322,"E02004923 E02004924"
"209595",1,1,1,11.698,5676,355,247,0.02111,2181,205,19082,"E02004923 E02004925"
"209596",1,1,1,13.184,6432,381,289,0.02192,2458,235,20866,"E02004923 E02004926"
"209597",1,1,1,8.425,3846,282,199,0.02362,1571,145,13167,"E02004923 E02004927"
"209598",1,1,1,13.498,7340,389,300,0.02223,2516,238,21201,"E02004923 E02004930"
"209599",1,1,1,17.002,9122,447,322,0.01894,3169,286,25658,"E02004923 E02004934"
"209600",1,1,1,17.391,9432,526,356,0.02047,3242,301,27803,"E02004923 E02004935"
"209601",1,1,1,19.776,9788,581,312,0.01578,3686,319,23574,"E02004923 E02004936"
"209602",1,1,1,24.9,11858,733,393,0.01578,4642,406,31683,"E02004923 E02004937"
"209603",1,1,1,18.657,9274,583,298,0.01597,3478,294,22198,"E02004923 E02004938"
"209604",1,1,1,22.999,10878,651,368,0.016,4287,365,27175,"E02004923 E02004940"
"209605",1,1,1,21.733,10592,653,321,0.01477,4051,323,25308,"E02004923 E02004941"
"209606",1,1,1,27.698,13314,819,468,0.0169,5163,443,33344,"E02004923 E02004942"
"209607",1,1,1,11.058,4894,343,156,0.01411,2061,190,13561,"E02004923 E02004944"
"209608",1,1,1,10.06,4112,317,126,0.01252,1875,148,11786,"E02004923 E02004945"
"209609",1,1,1,10.663,4928,293,152,0.01425,1988,176,13169,"E02004923 E02004947"
"209610",1,1,1,10.22,4122,279,107,0.01047,1905,146,11293,"E02004923 E02004948"
"209611",1,1,1,9.769,4228,280,142,0.01454,1821,163,11997,"E02004923 E02004949"
"209612",1,1,1,7.922,3330,240,110,0.01389,1477,117,9094,"E02004923 E02004951"
"209613",1,1,1,7.911,3300,246,111,0.01403,1475,118,9879,"E02004923 E02004953"
"209614",1,1,1,6.092,2368,193,87,0.01428,1136,83,7070,"E02004923 E02004954"
"209616",1,1,1,3.74,2264,103,95,0.0254,697,59,6075,"E02004923 E02004980"
"209617",1,1,1,4.605,2362,177,136,0.02953,858,86,8977,"E02004923 E02004981"
"209618",1,1,1,8.126,5106,230,224,0.02757,1515,144,13818,"E02004923 E02004983"
"209619",1,1,1,9.639,5316,316,233,0.02417,1797,167,12055,"E02004923 E02004985"
"209620",1,1,1,10.938,6712,355,243,0.02222,2039,180,14302,"E02004923 E02004986"
"209621",1,1,1,12.186,6588,389,255,0.02093,2272,195,16646,"E02004923 E02004987"
"209622",1,1,1,11.806,6334,371,252,0.02135,2201,192,14489,"E02004923 E02004988"
"209623",1,1,1,14.667,7364,501,278,0.01895,2734,234,17318,"E02004923 E02004989"
"209624",1,1,1,14.354,7400,486,291,0.02027,2676,238,17882,"E02004923 E02004990"
"209625",1,1,1,15.123,7552,492,284,0.01878,2819,244,18091,"E02004923 E02004991"
"209626",1,1,1,18.66,9396,614,341,0.01827,3478,306,22718,"E02004923 E02004993"
"209635",1,1,1,2.482,1174,80,51,0.02055,463,41,4997,"E02004924 E02004925"
"209636",1,1,1,1.894,924,52,35,0.01848,353,32,4187,"E02004924 E02004926"
"209637",1,1,1,6.692,3630,177,159,0.02376,1247,119,11971,"E02004924 E02004927"
"209638",1,1,1,3.935,1906,101,68,0.01728,734,66,7774,"E02004924 E02004928"
"209639",1,1,1,5.561,2624,154,127,0.02284,1037,104,9877,"E02004924 E02004929"
"209640",1,1,1,10.163,6790,259,192,0.01889,1894,163,15732,"E02004924 E02004930"
"209641",1,1,1,8.773,4020,229,161,0.01835,1635,151,13119,"E02004924 E02004932"
"209642",1,1,1,10.618,4654,264,162,0.01526,1979,157,15474,"E02004924 E02004934"
"209643",1,1,1,10.248,4854,283,188,0.01835,1910,167,15128,"E02004924 E02004935"
"209644",1,1,1,11.522,5046,296,164,0.01423,2148,169,16938,"E02004924 E02004936"
"209645",1,1,1,11.815,5430,341,221,0.01871,2202,201,22752,"E02004924 E02004937"
"209646",1,1,1,12.134,5778,378,240,0.01978,2262,203,17379,"E02004924 E02004940"
"209647",1,1,1,15.805,7798,510,330,0.02088,2946,265,23973,"E02004924 E02004942"
"209648",1,1,1,24.473,11414,744,415,0.01696,4562,392,33631,"E02004924 E02004976"
"209649",1,1,1,12.634,8452,303,248,0.01963,2355,221,20047,"E02004924 E02004981"
"209650",1,1,1,15.669,10330,393,320,0.02042,2921,262,23541,"E02004924 E02004983"
"209651",1,1,1,14.319,9576,359,271,0.01893,2669,240,21113,"E02004924 E02004985"
"209652",1,1,1,15.618,10972,398,281,0.01799,2911,253,23360,"E02004924 E02004986"
"209653",1,1,1,17.142,7236,376,208,0.01213,3195,227,22341,"E02004924 E02004989"
"209654",1,1,1,18.669,7836,370,221,0.01184,3480,253,24360,"E02004924 E02004990"
"209664",1,1,1,1.714,870,36,48,0.028,320,36,2520,"E02004925 E02004926"
"209665",1,1,1,4.39,2394,100,106,0.02415,818,77,7511,"E02004925 E02004927"
"209666",1,1,1,2.688,1810,79,69,0.02567,501,59,4897,"E02004925 E02004928"
"209667",1,1,1,6.473,4932,167,150,0.02317,1207,120,11772,"E02004925 E02004929"
"209668",1,1,1,8.812,4528,220,147,0.01668,1643,139,14161,"E02004925 E02004930"
"209669",1,1,1,8.581,3960,212,174,0.02028,1600,154,11437,"E02004925 E02004932"
"209670",1,1,1,10.426,4594,247,175,0.01678,1944,160,13792,"E02004925 E02004934"
"209671",1,1,1,10.056,4794,266,201,0.01999,1875,171,13446,"E02004925 E02004935"
"209672",1,1,1,11.33,4986,279,177,0.01562,2112,172,15256,"E02004925 E02004936"
"209673",1,1,1,11.623,5370,324,234,0.02013,2167,204,21070,"E02004925 E02004937"
"209674",1,1,1,12.864,5616,300,197,0.01531,2398,185,16977,"E02004925 E02004938"
"209675",1,1,1,11.942,5718,361,253,0.02119,2226,206,15697,"E02004925 E02004940"
"209676",1,1,1,15.292,6950,466,214,0.01399,2851,209,19276,"E02004925 E02004941"
"209677",1,1,1,17.654,8558,537,349,0.01977,3291,297,24697,"E02004925 E02004943"
"209678",1,1,1,19.619,9262,593,357,0.0182,3657,344,29100,"E02004925 E02004951"
"209679",1,1,1,24.281,11354,727,428,0.01763,4526,396,31949,"E02004925 E02004976"
"209680",1,1,1,10.332,7216,226,195,0.01887,1926,179,15587,"E02004925 E02004981"
"209681",1,1,1,13.367,9094,316,267,0.01997,2492,221,19081,"E02004925 E02004983"
"209682",1,1,1,12.017,8340,282,218,0.01814,2240,198,16653,"E02004925 E02004985"
"209683",1,1,1,13.316,9736,321,228,0.01712,2482,211,18900,"E02004925 E02004986"
"209684",1,1,1,12.54,8412,330,199,0.01587,2338,184,19509,"E02004925 E02004989"
"209685",1,1,1,13.043,8848,333,210,0.0161,2431,196,20808,"E02004925 E02004990"
"209695",1,1,1,4.694,1922,141,70,0.01491,875,70,8673,"E02004926 E02004927"
"209696",1,1,1,2.041,984,51,33,0.01617,380,34,3588,"E02004926 E02004928"
"209697",1,1,1,4.96,4604,165,108,0.02177,925,94,9908,"E02004926 E02004929"
"209698",1,1,1,8.269,5868,209,157,0.01899,1541,131,11546,"E02004926 E02004930"
"209699",1,1,1,8.394,3664,205,124,0.01477,1565,125,11140,"E02004926 E02004931"
"209700",1,1,1,6.879,3098,179,126,0.01832,1282,118,8933,"E02004926 E02004932"
"209701",1,1,1,8.724,3732,214,127,0.01456,1626,125,11288,"E02004926 E02004934"
"209702",1,1,1,8.354,3932,233,153,0.01831,1557,135,10942,"E02004926 E02004935"
"209703",1,1,1,9.628,4124,246,129,0.0134,1795,136,12752,"E02004926 E02004936"
"209704",1,1,1,9.921,4508,291,186,0.01875,1849,168,18566,"E02004926 E02004937"
"209705",1,1,1,11.162,4754,267,149,0.01335,2081,149,14473,"E02004926 E02004938"
"209706",1,1,1,10.24,4856,328,205,0.02002,1909,170,13193,"E02004926 E02004940"
"209707",1,1,1,13.59,6088,433,166,0.01221,2533,174,16772,"E02004926 E02004941"
"209708",1,1,1,14.838,9760,351,305,0.02056,2766,245,20951,"E02004926 E02004983"
"209709",1,1,1,13.488,9006,317,256,0.01898,2514,222,18523,"E02004926 E02004985"
"209710",1,1,1,15.248,6314,326,173,0.01135,2842,195,18155,"E02004926 E02004989"
"209722",1,1,1,3.801,1968,100,91,0.02394,709,85,7528,"E02004927 E02004928"
"209723",1,1,1,8.975,4408,231,186,0.02072,1673,176,18036,"E02004927 E02004929"
"209724",1,1,1,5.605,2842,156,97,0.01731,1045,97,10264,"E02004927 E02004930"
"209725",1,1,1,6.317,3522,184,116,0.01836,1178,114,11655,"E02004927 E02004931"
"209726",1,1,1,9.302,4418,218,184,0.01978,1734,174,15388,"E02004927 E02004932"
"209727",1,1,1,9.109,4624,214,119,0.01306,1698,144,14721,"E02004927 E02004934"
"209728",1,1,1,9.498,4934,293,153,0.01611,1771,160,16866,"E02004927 E02004935"
"209729",1,1,1,8.832,4524,234,119,0.01347,1646,143,14693,"E02004927 E02004936"
"209730",1,1,1,13.617,6790,374,200,0.01469,2538,224,22501,"E02004927 E02004937"
"209731",1,1,1,9.257,5226,296,121,0.01307,1726,142,16115,"E02004927 E02004938"
"209732",1,1,1,10.157,5044,259,125,0.01231,1893,158,16579,"E02004927 E02004939"
"209733",1,1,1,11.716,5810,292,175,0.01494,2184,184,17993,"E02004927 E02004940"
"209734",1,1,1,18.456,9066,504,281,0.01523,3440,290,26568,"E02004927 E02004943"
"209735",1,1,1,18.939,9776,556,314,0.01658,3530,335,25789,"E02004927 E02004948"
"209736",1,1,1,16.641,8984,517,317,0.01905,3102,306,23590,"E02004927 E02004951"
"209737",1,1,1,14.811,8022,470,294,0.01985,2761,271,21566,"E02004927 E02004954"
"209738",1,1,1,25.083,11862,694,360,0.01435,4676,388,33820,"E02004927 E02004976"
"209739",1,1,1,6.822,5326,148,137,0.02008,1272,128,9679,"E02004927 E02004981"
"209740",1,1,1,9.857,7204,238,209,0.0212,1837,170,13173,"E02004927 E02004983"
"209741",1,1,1,8.507,6450,204,160,0.01881,1586,148,10745,"E02004927 E02004985"
"209742",1,1,1,9.806,7846,243,170,0.01734,1828,160,12992,"E02004927 E02004986"
"209743",1,1,1,11.054,7722,277,182,0.01646,2061,175,15336,"E02004927 E02004987"
"209744",1,1,1,9.034,5116,259,119,0.01317,1684,127,13643,"E02004927 E02004989"
"209745",1,1,1,9.537,5552,262,130,0.01363,1778,140,14942,"E02004927 E02004990"
"209746",1,1,1,9.409,5370,282,121,0.01286,1754,136,14388,"E02004927 E02004991"
"209747",1,1,1,13.072,7382,382,180,0.01377,2437,200,19219,"E02004927 E02004993"
"209759",1,1,1,5.731,2758,175,101,0.01762,1068,101,11076,"E02004928 E02004929"
"209760",1,1,1,6.326,5764,148,124,0.0196,1179,101,10529,"E02004928 E02004930"
"209761",1,1,1,7.573,3334,188,97,0.01281,1412,105,10635,"E02004928 E02004931"
"209762",1,1,1,6.058,2768,162,99,0.01634,1129,99,8428,"E02004928 E02004932"
