"","geo_code","geo_label","All","light_rail","train","bus","taxi","motorbike","Car","car_passenger","Bicycle","foot","other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","avslope"
"3103","E02004966","Three Rivers 011",2976,714,123,25,3,10,1635,91,30,333,12,87.4580001831055,57.4580001831055,322.322998046875,-10.6770000457764,1598.17700195312,-36.8240013122559,43.1790008544922,13.1789999008179,331.011993408203,-1.98800003528595,1625.70300292969,-9.29699993133545,343.393005371094,313.393005371094,255.391998291016,-77.6080017089844,1437.68395996094,-197.315994262695,550.057006835938,520.057006835938,229.845993041992,-103.153999328613,1302.80895996094,-332.191009521484,-0.013399999588728,24863,-0.0477200001478195,88383,-0.0343200005590916,63520,-0.0185700003057718,34447,-0.0051699997857213,9584,-0.124540001153946,230912,-0.111139997839928,206049,-0.1754399985075,325348,-0.162039995193481,300485,-0.008220000192523,15236,-0.0268799997866154,49720,-0.0186700001358986,34484,-0.0116100003942847,21534,-0.00340000004507601,6298,-0.0766000002622604,141975,-0.0683899968862534,126739,-0.113580003380775,210584,-0.105370000004768,195348,-5742,-19622,-13880,-9324,-3582,-67244,-61502,-132753,-127011,0.0157432529414126
"3145","E02004884","East Hertfordshire 007",4980,45,842,137,12,27,2931,206,81,682,17,190.436996459961,109.436996459961,653.340026855469,-28.6599998474121,2865.93188476562,-65.068000793457,143.419998168945,62.4199981689453,664.698974609375,-17.3010005950928,2892.87109375,-38.1290016174316,705.242004394531,624.242004394531,496.058990478516,-185.940994262695,2578.16796875,-352.832000732422,1018.83801269531,937.838012695312,440.497009277344,-241.503005981445,2374.5439453125,-556.455993652344,-0.0245200004428625,45481,-0.067670002579689,125509,-0.0431500002741814,80028,-0.0407700017094612,75633,-0.0162599999457598,30152,-0.159749999642372,296353,-0.135230004787445,250872,-0.185149997472763,343472,-0.160630002617836,297991,-0.0157399997115135,29194,-0.0425500012934208,78909,-0.0268099997192621,49715,-0.0259499996900558,48128,-0.0102099999785423,18934,-0.104099996387959,193098,-0.088359996676445,163904,-0.12525999546051,232363,-0.109520003199577,203169,-12409,-32833,-20424,-24320,-11911,-101931,-89522,-191646,-179237,0.0129014493624585
"3159","E02004982","Welwyn Hatfield 003",2488,16,365,82,12,19,1519,123,61,283,8,122.295997619629,61.2960014343262,270.832000732422,-12.1680002212524,1479.97802734375,-39.0219993591309,102.387001037598,41.3870010375977,272.722991943359,-10.2770004272461,1494.65600585938,-24.3439998626709,396.226013183594,335.226013183594,208.464004516602,-74.536003112793,1313.73803710938,-205.261993408203,575.156005859375,514.156005859375,181.110992431641,-101.888999938965,1189.5830078125,-329.4169921875,-0.0204300004988909,37900,-0.0449800007045269,83371,-0.0245399996638298,45471,-0.0304499994963408,56483,-0.0100199999287724,18583,-0.128110006451607,237605,-0.107670001685619,199705,-0.148570001125336,275568,-0.12814000248909,237668,-0.0134100001305342,24863,-0.0284400004893541,52689,-0.01503000035882,27826,-0.0200200006365776,37132,-0.00662000011652708,12269,-0.0829000025987625,153728,-0.0694900006055832,128865,-0.0990799963474274,183749,-0.0856700018048286,158886,-10499,-22351,-11852,-16553,-6054,-62661,-52162,-113693,-103194,0.0163232984100912
"3179","E02004930","St Albans 007",3282,23,435,83,3,34,2266,136,90,198,14,173.70100402832,83.7009963989258,189.90299987793,-8.09700012207031,2201.50903320312,-64.4909973144531,181.720001220703,91.7200012207031,184.309997558594,-13.6899995803833,2199.13110351562,-66.8690032958984,511.545013427734,421.545013427734,149.485000610352,-48.5149993896484,1949.19995117188,-316.799987792969,738.531982421875,648.531982421875,132.356994628906,-65.6429977416992,1768.4560546875,-497.544006347656,-0.0339299999177456,62933,-0.0686900019645691,127325,-0.0347599983215332,64392,-0.0574200004339218,106507,-0.0234900005161762,43574,-0.174439996480942,323526,-0.140509992837906,260593,-0.200910001993179,372636,-0.166979998350143,309703,-0.0219199992716312,40653,-0.0433899983763695,80393,-0.0214699991047382,39740,-0.0361500009894371,67042,-0.0142299998551607,26389,-0.112219996750355,208088,-0.0903000012040138,167435,-0.132400006055832,245541,-0.110490001738071,204888,-19545,-40340,-20795,-37833,-18288,-107246,-87701,-187126,-167581,0.0143041547862049
"3229","E02004945","Stevenage 002",5674,19,629,171,21,37,3613,324,149,687,24,294.204010009766,145.203994750977,659.153015136719,-27.8470001220703,3517.10888671875,-95.890998840332,232.477996826172,83.4779968261719,670.306030273438,-16.6940002441406,3560.41088867188,-52.5890007019043,955.973022460938,806.973022460938,514.612976074219,-172.386993408203,3097.3310546875,-515.669006347656,1321.28100585938,1172.28100585938,457.738006591797,-229.261993408203,2843.1630859375,-769.836975097656,-0.0406700000166893,75449,-0.0899799987673759,166866,-0.0493099987506866,91417,-0.0710500031709671,131797,-0.0303799994289875,56348,-0.278970003128052,517512,-0.238299995660782,442063,-0.317559987306595,589110,-0.276890009641647,513661,-0.0250599998980761,46479,-0.0548299998044968,101650,-0.0297699999064207,55171,-0.0433100014925003,80333,-0.0182499997317791,33854,-0.178149998188019,330466,-0.153099998831749,283987,-0.210010007023811,389560,-0.184949994087219,343081,-19041,-43515,-24474,-32406,-13365,-127590,-108549,-227189,-208148,0.018019937865497
"3313","E02004896","Hertsmere 001",3098,151,573,122,32,23,1768,82,26,304,17,85.4069976806641,59.4070014953613,293.157012939453,-10.8430004119873,1732.23803710938,-35.7620010375977,45.9850006103516,19.9850006103516,299.188995361328,-4.81099987030029,1755.96496582031,-12.0349998474121,358.432006835938,332.432006835938,224.02099609375,-79.9789962768555,1568.80603027344,-199.195007324219,587.919006347656,561.919006347656,200.408996582031,-103.591003417969,1427.583984375,-340.415008544922,-0.0215000007301569,39878,-0.0640299990773201,118632,-0.0425300002098083,78754,-0.032880000770092,60993,-0.0113800000399351,21115,-0.153469994664192,284571,-0.131970003247261,244693,-0.227200001478195,421384,-0.205709993839264,381506,-0.0130000002682209,24104,-0.0365800000727177,67689,-0.0235799998044968,43585,-0.0195899996906519,36336,-0.00658999988809228,12232,-0.0954800024628639,176979,-0.0824799984693527,152875,-0.149810001254082,277763,-0.136810004711151,253659,-6996,-20298,-13302,-12875,-5879,-66436,-59440,-135280,-128284,0.0168933295390798
"3340","E02004913","North Hertfordshire 005",6766,29,780,147,16,36,5119,278,90,241,30,213.042999267578,123.042999267578,229.158996582031,-11.8409996032715,5023.14306640625,-95.8570022583008,136.179000854492,46.1790008544922,237.664001464844,-3.33599996566772,5082.64697265625,-36.3520011901855,703.844970703125,613.844970703125,169.328002929688,-71.6719970703125,4653.60400390625,-465.39599609375,1078.5830078125,988.5830078125,155.177993774414,-85.8219985961914,4339.38916015625,-779.611022949219,-0.0524200014770031,97246,-0.122749999165535,227679,-0.0703300014138222,130433,-0.0859699994325638,159488,-0.033550001680851,62242,-0.299149990081787,554954,-0.246729999780655,457708,-0.395529985427856,733760,-0.343109995126724,636514,-0.0318799987435341,59136,-0.0721300020813942,133747,-0.0402499996125698,74611,-0.0519599989056587,96385,-0.0200800001621246,37249,-0.185780003666878,344613,-0.153899997472763,285477,-0.255970001220703,474833,-0.224089995026588,415697,-26866,-64538,-37672,-42390,-15524,-171100,-144234,-349786,-322920,0.0153178137512034
"3351","E02004902","Hertsmere 007",3579,154,590,275,36,30,1997,146,38,298,15,125.337997436523,87.3379974365234,282.981994628906,-15.0179996490479,1947.58703613281,-49.4129981994629,68.2330017089844,30.2329998016357,293.502014160156,-4.4980001449585,1979.26098632812,-17.7390003204346,525.638977050781,487.639007568359,199.910003662109,-98.0899963378906,1722.64196777344,-274.358001708984,778.679016113281,740.679016113281,182.479995727539,-115.519996643066,1569.44702148438,-427.553009033203,-0.0186100006103516,34525,-0.064130000770092,118793,-0.0455100014805794,84268,-0.0317200012505054,58843,-0.0131099997088313,24318,-0.17383000254631,322345,-0.155220001935959,287820,-0.249219998717308,462217,-0.230609998106956,427692,-0.0116499997675419,21606,-0.0377399995923042,69846,-0.0260899998247623,48240,-0.0194499995559454,36060,-0.00779000017791986,14454,-0.108929999172688,201921,-0.0972800031304359,180315,-0.163289994001389,302779,-0.151639997959137,281173,-5970,-20516,-14546,-10927,-4957,-72504,-66534,-145028,-139058,0.0156326175792776
"3478","E02004843","Broxbourne 001",3341,45,304,75,30,23,2441,167,53,183,20,159.466995239258,106.467002868652,171.397003173828,-11.6029996871948,2360.30688476562,-80.693000793457,107.528999328613,54.5289993286133,174.837997436523,-8.16199970245361,2402.35888671875,-38.640998840332,610.601013183594,557.601013183594,118.055999755859,-64.9440002441406,2022.85095214844,-418.148986816406,809.099975585938,756.099975585938,111.389999389648,-71.6100006103516,1859.77404785156,-581.226013183594,-0.0142400003969669,26408,-0.0545799992978573,101171,-0.0403500013053417,74763,-0.0284499991685152,52773,-0.0142099997028708,26365,-0.196750000119209,364943,-0.182520002126694,338535,-0.224669992923737,416746,-0.21042999625206,390338,-0.00903999991714954,16763,-0.033670000731945,62363,-0.0246300008147955,45600,-0.0180600006133318,33489,-0.00901999976485968,16726,-0.125850006937981,233389,-0.116810001432896,216626,-0.148410007357597,275235,-0.139369994401932,258472,-6637,-28164,-21527,-13437,-6800,-104155,-97518,-184312,-177675,0.0129496620175336
"3498","E02004849","Broxbourne 007",3088,88,442,37,48,23,2186,146,9,88,21,67.3059997558594,58.3059997558594,84.931999206543,-3.06800007820129,2141.88208007812,-44.1180000305176,16.6879997253418,7.68800020217896,87.4410018920898,-0.559000015258789,2179.748046875,-6.2519998550415,309.878997802734,300.878997802734,66.9410018920898,-21.0590000152588,1951.92700195312,-234.072998046875,544.054992675781,535.054992675781,57.4389991760254,-30.5610008239746,1776.5830078125,-409.4169921875,-0.00451999995857477,8387,-0.048250000923872,89370,-0.0437199994921684,80983,-0.00918999966233969,17045,-0.0046700001694262,8658,-0.174020007252693,322716,-0.16949999332428,314329,-0.250129997730255,463922,-0.245609998703003,455535,-0.00292000011540949,5413,-0.0271499995142221,50224,-0.0242299996316433,44811,-0.00592999998480082,11000,-0.00301000010222197,5587,-0.107560001313686,199403,-0.104639999568462,193990,-0.161050006747246,298661,-0.158130005002022,293248,-2359,-20911,-18552,-4885,-2526,-85429,-83070,-176842,-174483,0.0209061959050603
"3587","E02004935","St Albans 012",4188,58,1496,135,7,16,1659,74,85,645,13,156.79899597168,71.7990036010742,621.033996582031,-23.9659996032715,1623.18896484375,-35.8110008239746,138.494995117188,53.4949989318848,629.31298828125,-15.6870002746582,1630.17797851562,-28.82200050354,472.903991699219,387.903991699219,477.037994384766,-167.962005615234,1493.791015625,-165.208999633789,687.343017578125,602.343017578125,424.264007568359,-220.735992431641,1371.51501464844,-287.484985351562,-0.0280499998480082,52030,-0.0515800006687641,95579,-0.023530000820756,43549,-0.0393700003623962,73024,-0.0113199995830655,20994,-0.106279999017715,197081,-0.0782300010323524,145051,-0.133509993553162,247594,-0.105460003018379,195564,-0.0177400000393391,32904,-0.0319899991154671,59231,-0.0142500000074506,26327,-0.0250199995934963,46404,-0.00728000001981854,13500,-0.0680299997329712,126103,-0.0502899996936321,93199,-0.088019996881485,163196,-0.0702800005674362,130292,-14683,-27717,-13034,-23265,-8582,-64379,-49696,-124645,-109962,0.0170821193921379
"3623","E02004951","Stevenage 008",3014,6,198,153,18,25,1621,198,113,667,15,208.233001708984,95.2330017089844,635.614990234375,-31.3850002288818,1573.73400878906,-47.265998840332,163.535003662109,50.5349998474121,646.581970214844,-20.4179992675781,1598.93896484375,-22.0610008239746,634.447021484375,521.447021484375,483.782989501953,-183.216995239258,1373.57299804688,-247.427001953125,840.247985839844,727.247985839844,430.798004150391,-236.201995849609,1258.48803710938,-362.511993408203,-0.025170000270009,46701,-0.0455400012433529,84435,-0.0203600004315376,37734,-0.0338700003921986,62821,-0.0086899995803833,16120,-0.114059999585152,211568,-0.0888800024986267,164867,-0.116350002586842,215821,-0.0911799967288971,169120,-0.0150199998170137,27869,-0.0279399994760752,51769,-0.0129100000485778,23900,-0.0208999998867512,38774,-0.00588000006973743,10905,-0.0754100009799004,139843,-0.0603800006210804,111974,-0.0828500017523766,153655,-0.0678299963474274,125786,-14048,-25243,-11195,-19256,-5208,-60912,-46864,-104322,-90274,0.0184522455866277
"3626","E02004962","Three Rivers 007",3877,731,148,62,4,25,2430,130,55,276,16,128.361999511719,73.3619995117188,267.618988037109,-8.38099956512451,2375.55395507812,-54.4459991455078,95.9179992675781,40.9179992675781,271.738006591797,-4.26200008392334,2398.86694335938,-31.132999420166,445.988006591797,390.988006591797,216.565002441406,-59.435001373291,2151.294921875,-278.704986572266,714.997009277344,659.997009277344,187.970993041992,-88.0289993286133,1951.78405761719,-478.216003417969,-0.0298500005155802,55367,-0.0703300014138222,130348,-0.0404799990355968,74981,-0.0456600002944469,84687,-0.0158099997788668,29320,-0.176229998469353,326833,-0.146380007266998,271466,-0.218449994921684,405159,-0.18860000371933,349792,-0.0186700001358986,34617,-0.0428799986839294,79416,-0.024210000410676,44799,-0.0282899998128414,52467,-0.00961999967694283,17850,-0.111610002815723,206926,-0.0929400026798248,172309,-0.142959997057915,265090,-0.124289996922016,230473,-15800,-36517,-20717,-27190,-11390,-102440,-86640,-193611,-177811,0.010884320136335
"3719","E02004893","East Hertfordshire 016",2779,13,351,62,12,18,1916,120,67,212,8,130.160995483398,63.1609992980957,203.100997924805,-8.89900016784668,1869.45397949219,-46.5460014343262,118.434997558594,51.435001373291,203.986999511719,-8.01299953460693,1879.19299316406,-36.806999206543,397.962005615234,330.962005615234,155.363998413086,-56.6360015869141,1682.72595214844,-233.274002075195,592.950012207031,525.950012207031,136.033996582031,-75.9660034179688,1530.06701660156,-385.933013916016,-0.0303799994289875,56351,-0.060929998755455,112962,-0.0305499993264675,56611,-0.0454900003969669,84385,-0.0151199996471405,28034,-0.118450000882149,219678,-0.0880699977278709,163327,-0.148849993944168,276080,-0.118469998240471,219729,-0.0197299998253584,36605,-0.0381899997591972,70770,-0.0184599999338388,34165,-0.0294400006532669,54609,-0.00970999989658594,18004,-0.0757400020956993,140443,-0.0560100004076958,103838,-0.09791000187397,181564,-0.0781700015068054,144959,-14941,-29979,-15038,-25538,-10597,-75105,-60164,-143848,-128907,0.014341520653196
"3756","E02004937","St Albans 014",2637,36,635,52,7,22,1478,54,32,308,13,76.4670028686523,44.4669990539551,297.243011474609,-10.7569999694824,1448.67199707031,-29.3279991149902,66.0869979858398,34.0870018005371,299.532989501953,-8.46700000762939,1454.17102050781,-23.8290004730225,284.505004882812,252.505004882812,232.981002807617,-75.0189971923828,1323.34399414062,-154.656005859375,448.85400390625,416.85400390625,200.212005615234,-107.78800201416,1210.57604980469,-267.424011230469,-0.0123100001364946,22829,-0.0298599991947412,55287,-0.0175500009208918,32458,-0.0223399996757507,41430,-0.0100299995392561,18601,-0.0796400010585785,147651,-0.067330002784729,124822,-0.0987199991941452,183045,-0.0864100009202957,160216,-0.00777000002563,14418,-0.0182799994945526,33805,-0.010499999858439,19387,-0.014809999614954,27461,-0.00702999997884035,13043,-0.0511800013482571,94844,-0.0434099994599819,80426,-0.0656900033354759,121766,-0.0579099990427494,107348,-7538,-18680,-11142,-17164,-9626,-56130,-48592,-109896,-102358,0.0167346496238927
"3879","E02004851","Broxbourne 009",2655,83,260,67,47,29,1848,141,26,142,12,108.888000488281,82.8880004882812,134.337005615234,-7.66300010681152,1788.31396484375,-59.6860008239746,45.6110000610352,19.6110000610352,141.748992919922,-0.250999987125397,1832.45397949219,-15.5459995269775,445.524993896484,419.524993896484,93.4300003051758,-48.5699996948242,1547.17797851562,-300.821990966797,630.64697265625,604.64697265625,85.2310028076172,-56.7690010070801,1411.11901855469,-436.881011962891,-0.017400000244379,32268,-0.063850000500679,118333,-0.046459998935461,86065,-0.0357000008225441,66217,-0.0183000005781651,33949,-0.204349994659424,379000,-0.186959996819496,346732,-0.239730000495911,444634,-0.222330003976822,412366,-0.0095600001513958,17727,-0.0366300009191036,67819,-0.0270700007677078,50092,-0.0195599999278784,36278,-0.00999999977648258,18551,-0.127739995718002,236843,-0.118179999291897,219116,-0.154109999537468,285792,-0.144549995660782,268065,-7087,-28195,-21108,-14934,-7847,-100621,-93534,-172089,-165002,0.0168504930137419
"3965","E02004985","Welwyn Hatfield 006",2755,31,508,75,10,17,1562,100,74,367,11,148.046005249023,74.0459976196289,348.221008300781,-18.7789993286133,1515.75305175781,-46.2470016479492,115.912002563477,41.9119987487793,354.040008544922,-12.960000038147,1538.32800292969,-23.6720008850098,461.591003417969,387.591003417969,256.710998535156,-110.289001464844,1330.72204589844,-231.27799987793,614.807006835938,540.807006835938,234.994995117188,-132.005004882812,1220.52795410156,-341.471984863281,-0.0128600001335144,23847,-0.0384300015866756,71206,-0.0255699995905161,47359,-0.0192499998956919,35704,-0.00639000022783875,11857,-0.121289998292923,224944,-0.108429998159409,201097,-0.141749992966652,262907,-0.12890000641346,239060,-0.00855999998748302,15873,-0.023870000615716,44196,-0.0153099996969104,28323,-0.012810000218451,23758,-0.004250000230968,7885,-0.0777600035071373,144177,-0.0692000016570091,128304,-0.094250001013279,174766,-0.0856899991631508,158893,-7329,-20284,-12955,-11538,-4209,-63050,-55721,-114772,-107443,0.0107077237135977
"4055","E02004929","St Albans 006",2539,16,346,71,5,25,1812,99,21,136,8,67.129997253418,46.1300010681152,131.031997680664,-4.96799993515015,1776.6240234375,-35.3759994506836,42.5309982299805,21.5310001373291,133.082000732422,-2.91799998283386,1795.28002929688,-16.7199993133545,268.136993408203,247.136993408203,102.744003295898,-33.2560005187988,1629.36999511719,-182.630004882812,447.816986083984,426.816986083984,90.4499969482422,-45.5499992370605,1484.02001953125,-327.980010986328,-0.0115499999374151,21428,-0.0372399985790253,69015,-0.0256900005042553,47587,-0.0198999997228384,36907,-0.00834999978542328,15479,-0.122599996626377,227381,-0.111050002276897,205953,-0.152030006051064,281992,-0.140479996800423,260564,-0.00707999989390373,13136,-0.02297000028193,42533,-0.0158900003880262,29397,-0.012190000154078,22608,-0.00510999979451299,9472,-0.0788599997758865,146224,-0.0717800036072731,133088,-0.100380003452301,186163,-0.093299999833107,173027,-6860,-22133,-15273,-13766,-6906,-75857,-68997,-149955,-143095,0.0152475611131275
"4072","E02004909","North Hertfordshire 001",2587,7,292,30,4,16,1625,144,65,392,12,139.580001831055,74.5800018310547,370.251007080078,-21.7490005493164,1582.31994628906,-42.6800003051758,96.4530029296875,31.4529991149902,382.596984863281,-9.40299987792969,1606.94702148438,-18.05299949646,447.992004394531,382.992004394531,265.110992431641,-126.888999938965,1416.66101074219,-208.339004516602,582.213012695312,517.213012695312,240.791000366211,-151.208999633789,1328.36804199219,-296.631988525391,-0.0176199991255999,32680,-0.0421600006520748,78181,-0.0245399996638298,45501,-0.0306800007820129,56915,-0.0130599997937679,24235,-0.0868600010871887,161119,-0.0692500025033951,128439,-0.103840000927448,192621,-0.0862200036644936,159941,-0.00982000026851892,18212,-0.0230999998748302,42815,-0.0132799996063113,24603,-0.0167299993336201,31038,-0.00692000007256866,12826,-0.0526800006628036,97701,-0.0428600013256073,79489,-0.0682199969887733,126530,-0.0584000013768673,108318,-9898,-23144,-13246,-16067,-6169,-56303,-46405,-104764,-94866,0.0154173312068049
"4112","E02004906","Hertsmere 011",4653,225,760,304,38,41,2633,169,39,426,18,147.458999633789,108.458999633789,405.511993408203,-20.488000869751,2570.93505859375,-62.064998626709,81.0339965820312,42.0340003967285,421.619995117188,-4.38000011444092,2605.56201171875,-27.4379997253418,655.398010253906,616.398010253906,287.730987548828,-138.268997192383,2284.84008789062,-348.160003662109,1000.7509765625,961.7509765625,261.753997802734,-164.246002197266,2072.708984375,-560.291015625,-0.0288600008934736,53525,-0.0900899991393089,166949,-0.0612300001084805,113424,-0.0499599985778332,92677,-0.0211100000888109,39152,-0.239859998226166,444827,-0.211009994149208,391302,-0.334690004587173,620768,-0.305830001831055,567243,-0.0174100007861853,32290,-0.0529300011694431,97997,-0.0355199985206127,65707,-0.0303899999707937,56362,-0.012980000115931,24072,-0.150279998779297,278611,-0.132870003581047,246321,-0.219840005040169,407678,-0.202429994940758,375388,-8647,-28785,-20138,-17716,-9069,-101255,-92608,-201407,-192760,0.0186601600708409
"4152","E02004898","Hertsmere 003",3153,196,266,189,27,26,1959,130,32,316,12,96.4520034790039,64.4520034790039,304.246002197266,-11.753999710083,1919.76098632812,-39.2389984130859,67.4250030517578,35.4249992370605,306.631011962891,-9.36900043487549,1939.61999511719,-19.3799991607666,390.235992431641,358.235992431641,233.671005249023,-82.3290023803711,1747.19104003906,-211.809005737305,649.174987792969,617.174987792969,202.531005859375,-113.46900177002,1580.91796875,-378.082000732422,-0.0271600000560284,50384,-0.0704500004649162,130545,-0.0432900004088879,80161,-0.0452399998903275,83913,-0.0180799998342991,33529,-0.170729994773865,316595,-0.143570005893707,266211,-0.236719995737076,439026,-0.209560006856918,388642,-0.0152700003236532,28325,-0.0403099991381168,74624,-0.0250400006771088,46299,-0.0253199990838766,46964,-0.010049999691546,18639,-0.106090001761913,196671,-0.0908199995756149,168346,-0.154249995946884,286010,-0.138980001211166,257685,-8557,-24018,-15461,-16666,-8109,-76787,-68230,-157774,-149217,0.0175478949102767
"4254","E02004931","St Albans 008",2933,18,423,93,11,22,1987,116,63,191,9,153.770004272461,90.7699966430664,181.576995849609,-9.42300033569336,1918.4169921875,-68.5830001831055,113.522003173828,50.5219993591309,183.227005004883,-7.77299976348877,1950.07495117188,-36.9249992370605,534.211975097656,471.212005615234,135.483993530273,-55.515998840332,1637.18701171875,-349.81298828125,710.666015625,647.666015625,123.678001403809,-67.3219985961914,1495.53796386719,-491.462005615234,-0.0197500009089708,36629,-0.0526699982583523,97630,-0.032930001616478,61001,-0.0320600010454655,59464,-0.0123100001364946,22835,-0.16270999610424,301775,-0.142959997057915,265146,-0.174689993262291,324015,-0.154939994215965,287386,-0.012360000051558,22923,-0.032710000872612,60590,-0.0203499998897314,37667,-0.0201200004667044,37302,-0.00774999987334013,14379,-0.103929996490479,192721,-0.0915699973702431,169798,-0.113760001957417,210961,-0.101400002837181,188038,-12047,-31503,-19456,-22023,-9976,-99904,-87857,-162807,-150760,0.0109760387430695
"4270","E02004992","Welwyn Hatfield 013",3314,43,176,374,29,26,1799,196,120,534,17,223.083999633789,103.083999633789,509.190002441406,-24.8099994659424,1744.88500976562,-54.1150016784668,170.960006713867,50.9599990844727,525.651000976562,-8.34899997711182,1771.07397460938,-27.9260005950928,658.026000976562,538.026000976562,387.497009277344,-146.503005981445,1526.88098144531,-272.118988037109,899.492980957031,779.492980957031,347.648010253906,-186.352005004883,1386.626953125,-412.372985839844,-0.0509499981999397,94516,-0.088749997317791,164544,-0.0378100015223026,70028,-0.0729599967598915,135348,-0.0220100004225969,40832,-0.205439999699593,381050,-0.154489994049072,286534,-0.219109997153282,406408,-0.168160006403923,311892,-0.0320000015199184,59359,-0.0557300001382828,103267,-0.0237300004810095,43908,-0.0458999983966351,85132,-0.0138999996706843,25773,-0.133619993925095,247791,-0.101620003581047,188432,-0.150179997086525,278517,-0.118179999291897,219158,-20975,-36782,-15807,-30740,-9765,-87315,-66340,-146906,-125931,0.0184103388765657
"4437","E02004900","Hertsmere 005",3271,104,865,63,18,18,1903,89,32,158,21,86.6800003051758,54.6800003051758,152.809997558594,-5.19000005722046,1866.60205078125,-36.3979988098145,52.0839996337891,20.0839996337891,156.875,-1.125,1888.09301757812,-14.9069995880127,299.804992675781,267.804992675781,122.641998291016,-35.3580017089844,1716.96801757812,-186.031997680664,532.906982421875,500.907012939453,109.781997680664,-48.2179985046387,1563.21899414062,-339.781005859375,-0.029839999973774,55351,-0.0800300016999245,148310,-0.0501900017261505,92959,-0.0411400012671947,76306,-0.0113000003620982,20955,-0.172460004687309,319802,-0.142619997262955,264451,-0.270969986915588,502574,-0.241129994392395,447223,-0.0142299998551607,26383,-0.0400700010359287,74164,-0.0258399993181229,47781,-0.0201799999922514,37420,-0.00595000013709068,11037,-0.100259996950626,185846,-0.0860299989581108,159463,-0.170029997825623,315308,-0.155809998512268,288925,-6425,-21419,-14994,-10971,-4546,-70421,-63996,-150800,-144375,0.0183504338027062
"4451","E02004983","Welwyn Hatfield 004",2800,17,248,94,27,17,1815,145,88,335,14,181.720001220703,93.7200012207031,316.393005371094,-18.6070003509521,1755.23205566406,-59.7680015563965,148.641006469727,60.640998840332,319.510986328125,-15.4890003204346,1778.66101074219,-36.3390007019043,573.366027832031,485.365997314453,229.421005249023,-105.579002380371,1513.67504882812,-301.325012207031,759.439025878906,671.439025878906,206.828002929688,-128.171997070312,1377.96801757812,-437.032012939453,-0.0294899996370077,54707,-0.0632999986410141,117346,-0.0337999984622002,62639,-0.043079998344183,79912,-0.0135899996384978,25205,-0.175160005688667,324885,-0.145669996738434,270178,-0.190160006284714,352726,-0.16066999733448,298019,-0.0173599999397993,32196,-0.0382100008428097,70800,-0.0208500009030104,38604,-0.025000000372529,46367,-0.00763999996706843,14171,-0.112219996750355,208112,-0.0948600023984909,175916,-0.12525999546051,232308,-0.107900001108646,200112,-14432,-31128,-16696,-22645,-8213,-86554,-72122,-146517,-132085,0.0109791573411948
"4482","E02004923","North Hertfordshire 015",4347,23,652,64,6,33,3076,187,55,236,15,121.829002380371,66.8290023803711,227.957992553711,-8.04199981689453,3025.34301757812,-50.6580009460449,94.2900009155273,39.2900009155273,235.563995361328,-0.435999989509583,3043.64892578125,-32.351001739502,383.739013671875,328.739013671875,181.184005737305,-54.8160018920898,2839.29809570312,-236.701995849609,687.590026855469,632.590026855469,160.50700378418,-75.4929962158203,2593.73193359375,-482.268005371094,-0.0403500013053417,74846,-0.0851000025868416,157809,-0.0447599999606609,82963,-0.0802799984812737,148926,-0.0399300009012222,74080,-0.197769999504089,366837,-0.157419994473457,291991,-0.28040999174118,520153,-0.24006000161171,445307,-0.0244800001382828,45407,-0.0520000010728836,96389,-0.0275199990719557,50982,-0.0485499985516071,90061,-0.0240700002759695,44654,-0.125960007309914,233605,-0.10147999972105,188198,-0.184499993920326,342212,-0.160019993782043,296805,-20107,-44028,-23921,-37776,-17669,-113689,-93582,-247938,-227831,0.0190708162826508
