"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"354",23,61.05,50.1,201.29,300.16,NA,NA,NA,NA,NA,0
"355",11,18.42,22.92,39.15,80.58,4,8.31,6.51,36.03,48.34,1
"356",8,14.28,14.25,31.86,66.34,NA,NA,NA,NA,NA,0
"357",27,76.45,38.52,339.05,555.1,NA,NA,NA,NA,NA,0
"358",5,15.2,13.23,90.98,168.75,NA,NA,NA,NA,NA,0
"359",46,112.35,119.95,492.94,872.62999,8,30.47,20.62,195.63001,249.55,1
"360",36,70.82,64.89,220.96,370.11001,4,7.4,8.33,29.92,44.43,1
"361",0,0.69,0,3.17,8.37,3,10.86,3,63.28,83.04,1
"362",5,7.81,9.11,10.93,29.17,3,10.86,3,63.28,83.04,1
"363",19,41.61,37.72,152.23,243.1,2,4.92,2.86,27.99,44,1
"364",10,19.33,22.19,52.71,87.63,2,4.92,2.86,27.99,44,1
"365",29,72.04,62.68,266.47001,437.63,2,4.92,2.86,27.99,44,1
"366",41,89.93,82.95,249.84,474.72,NA,NA,NA,NA,NA,0
"367",19,52.71,40.49,213.76001,350,2,4.92,2.86,27.99,44,1
"368",14,51.41,28.49,267.66,368.65,NA,NA,NA,NA,NA,0
"369",15,55.97,32.82,292.99,409.73,2,4.92,2.86,27.99,44,1
"370",15,30.93,25.88,102.22,164.03,NA,NA,NA,NA,NA,0
"371",21,39.89,39.01,118.74,206.08,NA,NA,NA,NA,NA,0
"372",22,74.39,41.96,375.91,545.06001,2,4.92,2.86,27.99,44,1
"373",7,18.42,9.14,82.92,135.33,2,4.92,2.86,27.99,44,1
"374",27,53.44,39.95,151.13,213.57,9,21.76,10.93,107.93,138.51,1
"375",26,71.4,49.17,342.01,582.66999,2,4.7,4.19,24.88,35.59,1
"376",2,4.6,3.3,15.73,29.9,2,4.7,4.19,24.88,35.59,1
"377",28,76,52.47,357.74,612.56999,2,4.7,4.19,24.88,35.59,1
"378",12,36.01,24.36,177.26,334.37,2,4.7,4.19,24.88,35.59,1
"379",90,271.71,199.58,1166.34001,1541.25001,8,30.47,20.62,195.63001,249.55,1
"380",2,9.86,2.4,51.17,80.38,2,4.92,2.86,27.99,44,1
"381",5,8.56,6.74,31.75,54.95,2,4.92,2.86,27.99,44,1
"382",16,39.99,28.11,180.48,278.2,NA,NA,NA,NA,NA,0
"383",18,37.87,34.79,127.26,223.22,2,4.92,2.86,27.99,44,1
"384",11,31.96,19.18,150,236.68,NA,NA,NA,NA,NA,0
"385",5,17.24,10.66,80.77,108.33,2,4.7,4.19,24.88,35.59,1
"386",5,18.55,10.66,92.33,132.45,2,4.7,4.19,24.88,35.59,1
"387",4,14.6,15.86,51.45,101.31,3,11.53,3,64.59,86.99,1
"388",3,8.81,9.06,39.82,66.27,NA,NA,NA,NA,NA,0
"389",15,29.06,25.73,87.44,156.95,2,4.92,2.86,27.99,44,1
"390",4,16.68,10.03,84.26,118.94,2,4.7,4.19,24.88,35.59,1
"391",1,2.73,2.67,7.66,16.39,2,4.7,4.19,24.88,35.59,1
"392",10,20.5,18.99,55.69,102,2,4.92,2.86,27.99,44,1
"393",66,185.1,133.21,770.55001,980.19001,8,30.47,20.62,195.63001,249.55,1
"394",44,161.19,99.55,732.35001,1060.44,8,30.47,20.62,195.63001,249.55,1
"395",13,22.19,28.98,48.93,101.08,4,8.31,6.51,36.03,48.34,1
"396",18,30.5,35.07,70.84,141.57,4,8.31,6.51,36.03,48.34,1
"397",15,27.11,31.31,68.99,137.93,4,8.31,6.51,36.03,48.34,1
"398",12,30.36,21.39,106.86,182.38,NA,NA,NA,NA,NA,0
"399",15,58.18,30.17,290.62,425.35,8,30.47,20.62,195.63001,249.55,1
"400",29,103.01,69.38,441.73001,635.08999,8,30.47,20.62,195.63001,249.55,1
"401",17,43.07,34.34,170.53999,228.72,2,4.7,4.19,24.88,35.59,1
"402",18,45.8,37.01,178.19999,245.11,2,4.7,4.19,24.88,35.59,1
"403",16,59.13,31.45,291.68,425.17,8,30.47,20.62,195.63001,249.55,1
"404",34,76.7,67.04,287.28999,420.83,1,7.28,3.24,49.93,57.27,1
"405",20,52.28,41.7,213.72,278.32,1,7.28,3.24,49.93,57.27,1
"406",93,258.1,171.73,1087.23001,1495.32001,8,30.47,20.62,195.63001,249.55,1
"407",66,188.55,133.21,792.92001,1020.16001,8,30.47,20.62,195.63001,249.55,1
"408",0,3.45,0,22.37,39.97,NA,NA,NA,NA,NA,0
"409",22,60.31,45,251.30999,337.05,2,4.7,4.19,24.88,35.59,1
"410",6,10.86,8.86,23.15,50.26,NA,NA,NA,NA,NA,0
"411",0,1.19,0,8.29,13.84,2,4.7,4.19,24.88,35.59,1
"412",17,43.07,34.34,170.53999,228.72,NA,NA,NA,NA,NA,0
"413",33,83.06,62.45,351.02,506.92,NA,NA,NA,NA,NA,0
"414",36,70.82,64.89,220.96,370.11001,7,21.4,10.29,110.36,129.53,1
"415",2,7.72,2.96,24.02,56.52,8,30.47,20.62,195.63001,249.55,1
"416",26,63.14,50.56,236.87,328.58,1,7.28,3.24,49.93,57.27,1
"417",20,53.47,41.7,222.00999,292.16,2,4.7,4.19,24.88,35.59,1
"418",20,52.28,41.7,213.72,278.32,2,4.7,4.19,24.88,35.59,1
"419",6,10.86,8.86,23.15,50.26,NA,NA,NA,NA,NA,0
"420",20,52.28,41.7,213.72,278.32,NA,NA,NA,NA,NA,0
"421",0,1.19,0,8.29,13.84,2,4.7,4.19,24.88,35.59,1
"422",2,8.03,3.3,37.59,58.73,NA,NA,NA,NA,NA,0
"423",1,2.73,2.67,7.66,16.39,NA,NA,NA,NA,NA,0
"424",4,5.25,8,7.23,14.59,NA,NA,NA,NA,NA,0
"425",1,5.47,2.96,24.87,51.09,7,21.4,10.29,110.36,129.53,1
"426",6,12.05,8.86,31.44,64.1,2,4.7,4.19,24.88,35.59,1
"427",4,9.03,6.25,24.63,51.75,NA,NA,NA,NA,NA,0
"428",0,0.49,0,2.2,5.79,7,21.4,10.29,110.36,129.53,1
"429",5,14.01,9.21,47.3,97.05,NA,NA,NA,NA,NA,0
"430",36,70.33,64.89,218.76,364.32001,7,21.4,10.29,110.36,129.53,1
"431",23,72.24,34.13,312.76,430.68,1,7.28,3.24,49.93,57.27,1
"432",11,24.96,17.53,115.57,176.78999,22,37.07,32.76,127.57,157.58,1
"433",22,58.1,44.92,235.45,330.13,22,37.07,32.76,127.57,157.58,1
"434",15,41.58,26.69,155.86,273.08,2,7.12,8.37,45.55,62.54,1
"435",56,131.51,109.64,405.7,747.8,2,7.12,8.37,45.55,62.54,1
"436",4,8.59,6.81,29.74,34.22,1,7.28,3.24,49.93,57.27,1
"437",19,63.65,27.32,283.02,396.46,1,7.28,3.24,49.93,57.27,1
"438",20,46.74,43.51,165.72,267.07,NA,NA,NA,NA,NA,0
"439",25,66.65,57.95,250.78,398.63,3,10.86,3,63.28,83.04,1
"440",22,59.68,52.79,229.13,356.32,3,10.86,3,63.28,83.04,1
"441",100,273.61,184.31,1139.83001,1581.13001,NA,NA,NA,NA,NA,0
"442",7,15.51,12.58,52.6,85.81,NA,NA,NA,NA,NA,0
"443",78,215.51,139.39,904.38001,1251.00001,22,37.07,32.76,127.57,157.58,1
"444",3,4.41,3.26,7.42,14.86,3,10.86,3,63.28,83.04,1
"445",2,6.35,2.38,25.97,38.55,3,10.86,3,63.28,83.04,1
"446",7,18.96,12.58,74.97,125.78,22,37.07,32.76,127.57,157.58,1
"447",7,11.32,11.47,21.37,49.55,NA,NA,NA,NA,NA,0
"448",9,26.11,14.95,99.19,175.43,2,7.12,8.37,45.55,62.54,1
"449",20,61.85,46.25,264.69001,367.96,2,7.12,8.37,45.55,62.54,1
"450",12,47.85,29.66,239.85001,315.08,2,7.12,8.37,45.55,62.54,1
"451",10,39.67,27.26,198.84001,250.32999,2,7.12,8.37,45.55,62.54,1
"452",2,8.18,2.4,41.01,64.75,NA,NA,NA,NA,NA,0
"453",89,240.47,156.92,1019.95001,1427.79,22,37.07,32.76,127.57,157.58,1
"454",0,0.47,0,1.68,4.95,NA,NA,NA,NA,NA,0
"455",56,131.98,109.64,407.38,752.75,2,7.12,8.37,45.55,62.54,1
"456",3,6.59,6,23.29,36.69,NA,NA,NA,NA,NA,0
"457",32,109.6,75.38,465.02001,671.77999,8,30.47,20.62,195.63001,249.55,1
"458",1,3.3,4,16.02,23.54,2,7.12,8.37,45.55,62.54,1
"459",4,12.11,13.06,55.84,89.81,2,7.12,8.37,45.55,62.54,1
"460",11,35.73,30.34,147.34,244.09,3,10.86,3,63.28,83.04,1
"461",14,40.14,33.6,154.76,258.95,3,10.86,3,63.28,83.04,1
"462",2,3.3,3.66,6.34,14.8,NA,NA,NA,NA,NA,0
"463",12,36.84,29.94,148.42,244.15,3,10.86,3,63.28,83.04,1
"464",12,36.15,29.94,145.25,235.78,3,10.86,3,63.28,83.04,1
"465",20,60.17,46.25,254.53001,352.33,NA,NA,NA,NA,NA,0
"466",0,1.68,0,10.16,15.63,NA,NA,NA,NA,NA,0
"467",14,57.15,32.09,234.51,375.97,8,30.47,20.62,195.63001,249.55,1
"468",6,15.47,11.74,56.67,97.65,2,7.12,8.37,45.55,62.54,1
"469",36,85.24,66.13,241.66,485.68,NA,NA,NA,NA,NA,0
"470",20,86.52,44.8,435.18,579.04,2,7.12,8.37,45.55,62.54,1
"471",22,80.94,44.88,385.5,502.68,2,7.12,8.37,45.55,62.54,1
"472",26,93.05,57.94,441.34,592.49,2,7.12,8.37,45.55,62.54,1
"473",6,10.86,8.86,23.15,50.26,NA,NA,NA,NA,NA,0
"474",0,1.19,0,8.29,13.84,2,4.7,4.19,24.88,35.59,1
"475",11,18.7,18.28,45.77,69.37,NA,NA,NA,NA,NA,0
"476",7,10.11,11.47,16.03,35.15,1,7.28,3.24,49.93,57.27,1
"477",0,6.11,0,29,58.24,2,7.12,8.37,45.55,62.54,1
"478",20,80.41,44.8,406.18,520.8,2,7.12,8.37,45.55,62.54,1
"479",9,36.37,23.26,182.82001,226.78999,2,7.12,8.37,45.55,62.54,1
"480",0,0.62,0,3.44,6.98,2,7.12,8.37,45.55,62.54,1
"481",26,92.43,57.94,437.9,585.51,2,7.12,8.37,45.55,62.54,1
"482",6,11.8,8.86,28.61,58.12,1,7.28,3.24,49.93,57.27,1
"483",0,0.94,0,5.46,7.86,NA,NA,NA,NA,NA,0
"484",4,12.37,6.58,51.68,89.09,NA,NA,NA,NA,NA,0
"485",0,2.13,0,13.75,21.7,2,4.7,4.19,24.88,35.59,1
"486",0,1.19,0,8.29,13.84,NA,NA,NA,NA,NA,0
"487",0,0.94,0,5.46,7.86,NA,NA,NA,NA,NA,0
"488",26,73.76,38.79,299.05,431.61,1,7.28,3.24,49.93,57.27,1
"489",13,44.57,21.62,202.67999,275.89001,NA,NA,NA,NA,NA,0
"490",5,15.52,14.84,77.47,115.75,2,7.12,8.37,45.55,62.54,1
"491",25,91.57,54.66,442.61,582.68,2,7.12,8.37,45.55,62.54,1
"492",37,120.19,60.63,538.07,741.94,22,37.07,32.76,127.57,157.58,1
"493",37,121.13,60.63,543.53,749.8,22,37.07,32.76,127.57,157.58,1
"494",35,113.1,57.33,505.94,691.07,22,37.07,32.76,127.57,157.58,1
"495",32,85.56,47.65,327.66,489.73,1,7.28,3.24,49.93,57.27,1
"496",2,9.54,3.33,39.51,68.56,22,37.07,32.76,127.57,157.58,1
"497",33,103.56,54,466.43,622.51,22,37.07,32.76,127.57,157.58,1
"498",9,20.76,13.11,57.15,112.02,1,7.28,3.24,49.93,57.27,1
"499",23,64.8,34.54,270.51,377.71,NA,NA,NA,NA,NA,0
"500",37,121.38,60.63,546.36,755.78,22,37.07,32.76,127.57,157.58,1
"501",13,23.75,28.6,62.06,122.68,4,8.31,6.51,36.03,48.34,1
"502",2,3.36,2.71,6.93,15.25,4,8.31,6.51,36.03,48.34,1
"503",5,11.16,9.86,36.43,61.88,2,7.12,8.37,45.55,62.54,1
"504",5,16.14,14.84,80.91,122.73,2,7.12,8.37,45.55,62.54,1
"505",14,56.58,26.09,275.85,378.07,NA,NA,NA,NA,NA,0
"506",6,23.7,15,105.35,152.4,22,37.07,32.76,127.57,157.58,1
"507",83,216.77,141.92,914.60001,1275.39,22,37.07,32.76,127.57,157.58,1
"508",23,77.34,39.2,333,490.09,NA,NA,NA,NA,NA,0
"509",34,106.29,56.67,474.09,638.9,22,37.07,32.76,127.57,157.58,1
"510",1,2.73,2.67,7.66,16.39,22,37.07,32.76,127.57,157.58,1
"511",33,103.56,54,466.43,622.51,22,37.07,32.76,127.57,157.58,1
"512",1,3.27,2.96,13.83,24.19,4,8.31,6.51,36.03,48.34,1
"513",4,8.54,6.25,22.43,45.96,NA,NA,NA,NA,NA,0
"514",0,2.2,0,11.04,26.9,NA,NA,NA,NA,NA,0
"515",14,50.01,22.62,235.15999,323.36001,NA,NA,NA,NA,NA,0
"516",1,5.44,1,32.48,47.47,NA,NA,NA,NA,NA,0
"517",4,9.8,6.81,35.08,48.62,0,4.66,0,35.72,41.88,1
"518",5,15.77,9.95,56.8,91.41,22,37.07,32.76,127.57,157.58,1
"519",38,119.33,63.95,523.23,713.92,22,37.07,32.76,127.57,157.58,1
"520",14,47.31,23.02,211.20999,293.17001,NA,NA,NA,NA,NA,0
"521",5,17.27,9.86,65.43,120.12,2,7.12,8.37,45.55,62.54,1
"522",1,10.42,1.88,49.24,94.01,2,7.12,8.37,45.55,62.54,1
"523",31,92.06,47.23,401.83,538.99,22,37.07,32.76,127.57,157.58,1
"524",7,27.27,16.72,121.4,174.93,22,37.07,32.76,127.57,157.58,1
"525",11,39.96,16.33,188.33999,251.93001,22,37.07,32.76,127.57,157.58,1
"526",15,52.33,22.91,240.01999,341.02001,22,37.07,32.76,127.57,157.58,1
"527",22,48.48,35.08,156.71,217.6,9,21.76,10.93,107.93,138.51,1
"528",49,101.92,75.03,307.84,431.17,9,21.76,10.93,107.93,138.51,1
"529",0,0.33,0,1.17,3.21,7,21.4,10.29,110.36,129.53,1
"530",4,8.21,6.25,21.26,42.75,7,21.4,10.29,110.36,129.53,1
"531",24,81.35,49.76,367.49999,501.64001,2,5.93,6.88,33.33,43.41,1
"532",10,34.04,26.74,156.29,208.47,2,5.93,6.88,33.33,43.41,1
"533",7,16.97,14.61,67.4,106.09,NA,NA,NA,NA,NA,0
"534",5,19.18,15.33,77.85,129.69,3,10.86,3,63.28,83.04,1
"535",1,3.57,1.72,16.05,22.53,22,37.07,32.76,127.57,157.58,1
"536",32,89.9,49.91,364.10999,514.09001,22,37.07,32.76,127.57,157.58,1
"537",0,0.8,0,4.25,7.3,NA,NA,NA,NA,NA,0
"538",14,57.95,32.09,238.76,383.27,NA,NA,NA,NA,NA,0
"539",33,93.47,51.63,380.15999,536.62001,22,37.07,32.76,127.57,157.58,1
"540",17,57.82,28.2,260.26999,373.31001,2,5.93,6.88,33.33,43.41,1
"541",31,114.09,60.29,488.86999,740.95001,2,5.93,6.88,33.33,43.41,1
"542",6,26.56,16.72,130.15,216.74,2,7.12,8.37,45.55,62.54,1
"543",4,9.55,6.81,34.4,46.11,0,4.66,0,35.72,41.88,1
"544",0,0.25,0,0.68,2.51,0,4.66,0,35.72,41.88,1
"545",20,34.25,39.07,78.49,159.48,4,8.31,6.51,36.03,48.34,1
"546",2,3.75,4,7.65,17.91,NA,NA,NA,NA,NA,0
"547",18,31.67,35.07,75.85,153.92,4,8.31,6.51,36.03,48.34,1
"548",0,0.8,0,4.25,7.3,22,37.07,32.76,127.57,157.58,1
"549",15,52.33,22.91,240.01999,341.02001,NA,NA,NA,NA,NA,0
"550",9,38.22,13.33,138.43,273.87,2,5.93,6.88,33.33,43.41,1
"551",2,5.49,5.29,20.25,32.29,2,5.93,6.88,33.33,43.41,1
"552",49,103.1,84.84,341.93,484.15,4,8.31,6.51,36.03,48.34,1
"553",1,3.43,2.25,14.56,23.47,NA,NA,NA,NA,NA,0
"554",3,11.17,13.61,36.89,77.84,NA,NA,NA,NA,NA,0
"555",51,106.46,87.55,348.86,499.4,NA,NA,NA,NA,NA,0
"556",10,26.99,24.44,88.78,158.86,NA,NA,NA,NA,NA,0
"557",3,12.27,6,47.17,84.95,22,37.07,32.76,127.57,157.58,1
"558",7,32,17.72,162.63,264.21,NA,NA,NA,NA,NA,0
"559",1,2.73,2.67,7.66,16.39,22,37.07,32.76,127.57,157.58,1
"560",2,9.54,3.33,39.51,68.56,22,37.07,32.76,127.57,157.58,1
"561",22,53.51,35.3,191.82,284.69,22,37.07,32.76,127.57,157.58,1
"562",71,191.62,125.31,753.04001,1018.23999,7,21.4,10.29,110.36,129.53,1
"563",36,70.66,64.89,219.93,367.53001,7,21.4,10.29,110.36,129.53,1
"564",45,90.18,81.01,285.8,452.71,7,21.4,10.29,110.36,129.53,1
"565",9,21.08,16.12,73.01,101.46,7,21.4,10.29,110.36,129.53,1
"566",9,20.76,13.11,57.15,112.02,NA,NA,NA,NA,NA,0
"567",14,56.58,26.09,275.85,378.07,NA,NA,NA,NA,NA,0
"568",9,21.01,13.11,57.83,114.53,0,4.66,0,35.72,41.88,1
"569",27,85.05,45.67,350.22,521.7,0,4.66,0,35.72,41.88,1
"570",13,28.47,19.58,74.37,143.63,NA,NA,NA,NA,NA,0
"571",24,80.18,43.28,348.73,504.89,0,4.66,0,35.72,41.88,1
"572",56,160.92,93.8,638.78001,865.30999,NA,NA,NA,NA,NA,0
"573",2,3.3,3.66,6.34,14.8,6,17.26,11.92,92.03,114.82,1
"574",38,88.54,69.79,248,500.48,6,17.26,11.92,92.03,114.82,1
"575",36,85.24,66.13,241.66,485.68,6,17.26,11.92,92.03,114.82,1
"576",0,0.45,0,2.4,4.93,7,21.4,10.29,110.36,129.53,1
"577",9,20.63,16.12,70.61,96.53,NA,NA,NA,NA,NA,0
"578",17,66.04,44.46,318.92,472.68,NA,NA,NA,NA,NA,0
"579",7,25.31,13.28,96.31,159.97,22,37.07,32.76,127.57,157.58,1
"580",12,31.55,21.78,102.19,171.88,22,37.07,32.76,127.57,157.58,1
"581",9,25.32,15.16,84.9,149.03,22,37.07,32.76,127.57,157.58,1
"582",43,102.21,80.74,309.06,591.77,6,17.26,11.92,92.03,114.82,1
"583",8,18.51,14.5,53.05,96.86,22,37.07,32.76,127.57,157.58,1
"584",7,15.78,11.83,45.39,80.47,22,37.07,32.76,127.57,157.58,1
"585",24,82.72,45.24,359.48,524.2,0,4.66,0,35.72,41.88,1
"586",2,8.73,2,39.78,58.77,9,21.76,10.93,107.93,138.51,1
"587",47,93.19,73.03,268.06,372.4,9,21.76,10.93,107.93,138.51,1
"588",18,31.05,35.07,72.85,147.23,4,8.31,6.51,36.03,48.34,1
"589",0,0.62,0,3,6.69,4,8.31,6.51,36.03,48.34,1
"590",25,50.02,37.42,159.31,231.48,4,8.31,6.51,36.03,48.34,1
"591",24,46.75,34.46,145.48,207.29,4,8.31,6.51,36.03,48.34,1
"592",31,78.83,50.46,276.72,433.72,22,37.07,32.76,127.57,157.58,1
"593",10,26.86,24.44,88.31,157.34,4,8.31,6.51,36.03,48.34,1
"594",0,0.13,0,0.47,1.52,4,8.31,6.51,36.03,48.34,1
"595",7,15.42,10.42,36.64,79.55,22,37.07,32.76,127.57,157.58,1
"596",0,0.62,0,3,6.69,4,8.31,6.51,36.03,48.34,1
"597",10,26.86,24.44,88.31,157.34,4,8.31,6.51,36.03,48.34,1
"598",13,27.85,18.96,86.1,121.07,NA,NA,NA,NA,NA,0
"599",9,20.63,16.12,70.61,96.53,9,21.76,10.93,107.93,138.51,1
"600",17,27.33,33.32,58.43,118.39,4,8.31,6.51,36.03,48.34,1
"601",9,24.24,22.69,77.91,139.82,4,8.31,6.51,36.03,48.34,1
"602",23,61.05,50.1,201.29,300.16,NA,NA,NA,NA,NA,0
"603",0,0.75,0,3.47,8.21,4,8.31,6.51,36.03,48.34,1
"604",17,28.08,33.32,61.9,126.6,4,8.31,6.51,36.03,48.34,1
"605",17,59.93,44.46,289.92,414.44,2,5.93,6.88,33.33,43.41,1
"606",31,79.63,50.46,280.97,441.02,22,37.07,32.76,127.57,157.58,1
"607",0,0.8,0,4.25,7.3,NA,NA,NA,NA,NA,0
"608",31,78.83,50.46,276.72,433.72,NA,NA,NA,NA,NA,0
"609",22,61.13,34.19,240.37,344.99,2,5.93,6.88,33.33,43.41,1
"610",26,56.44,50.13,189.55,267.92,NA,NA,NA,NA,NA,0
"611",29,73.34,45.17,256.47,401.43,2,5.93,6.88,33.33,43.41,1
"612",0,6.11,0,29,58.24,2,5.93,6.88,33.33,43.41,1
"613",59,105.9,107.06,278.07,465.59,6,17.26,11.92,92.03,114.82,1
"614",50,113.61,96.58,322.45,621.44001,NA,NA,NA,NA,NA,0
"615",5,15.77,9.95,56.8,91.41,22,37.07,32.76,127.57,157.58,1
"616",38,111.56,58.5,394.9,675.3,2,5.93,6.88,33.33,43.41,1
"617",2,8.68,6.23,40,69.06,NA,NA,NA,NA,NA,0
"618",48,104.93,90.35,282.45,552.38001,4,8.31,6.51,36.03,48.34,1
"619",0,0.41,0,2.27,3.73,NA,NA,NA,NA,NA,0
"620",47,92.78,73.03,265.79,368.67,9,21.76,10.93,107.93,138.51,1
"621",53,113.64,102.35,303.77,595.29001,4,8.31,6.51,36.03,48.34,1
"622",36,85.56,69.03,241.87,468.69001,4,8.31,6.51,36.03,48.34,1
"623",22,67.24,34.19,269.37,403.23,2,5.93,6.88,33.33,43.41,1
"624",1,2.16,2.67,6.14,10.77,2,5.93,6.88,33.33,43.41,1
"625",39,113.72,61.17,401.04,686.07,2,5.93,6.88,33.33,43.41,1
"626",6,18.68,12.68,67.09,117.03,NA,NA,NA,NA,NA,0
"627",24,48.95,34.46,156.52,234.19,4,8.31,6.51,36.03,48.34,1
"628",66,169.93,113.64,624.20001,856.64,NA,NA,NA,NA,NA,0
"629",12,31.19,20.37,93.44,170.96,22,37.07,32.76,127.57,157.58,1
"630",25,96.66,41.2,345.63,668.42,2,5.93,6.88,33.33,43.41,1
"631",5,8.71,12,21.32,42.91,NA,NA,NA,NA,NA,0
"632",45,109.8,91.72,319.78,608.51,4,8.31,6.51,36.03,48.34,1
"633",41,99.74,85.62,291.19,548.07,NA,NA,NA,NA,NA,0
"634",4,10.06,6.1,28.59,60.44,NA,NA,NA,NA,NA,0
"635",18,50.6,31.17,161.19,306.62,2,5.93,6.88,33.33,43.41,1
"636",7,46.06,10.03,184.44,361.8,2,5.93,6.88,33.33,43.41,1
"637",8,25.75,17.45,99,154.87,4,12.43,9.34,63.57,81.57,1
"638",4,17.87,11.41,72.25,120.76,4,12.43,9.34,63.57,81.57,1
"639",0,0.29,0,1.25,2.8,2,5.93,6.88,33.33,43.41,1
"640",18,50.89,31.17,162.44,309.42,NA,NA,NA,NA,NA,0
"641",40,96.17,84.29,277.38,521.85,NA,NA,NA,NA,NA,0
"642",1,3.57,1.33,13.81,26.22,NA,NA,NA,NA,NA,0
"643",4,18.41,11.41,74.45,126.19,NA,NA,NA,NA,NA,0
"644",12,29.28,20.94,78.36,162.13,NA,NA,NA,NA,NA,0
"645",7,46.35,10.03,185.69,364.6,2,5.93,6.88,33.33,43.41,1
"646",0,0.54,0,2.2,5.43,4,12.43,9.34,63.57,81.57,1
"647",38,110.97,67.59,433.80001,594,NA,NA,NA,NA,NA,0
"648",28,58.96,46.05,190.4,262.64,7,21.4,10.29,110.36,129.53,1
"649",47,95.47,73.03,280.94,395.29,9,21.76,10.93,107.93,138.51,1
"650",0,2.69,0,15.15,26.62,9,21.76,10.93,107.93,138.51,1
"651",24,45.78,38.31,138.61,183.18,NA,NA,NA,NA,NA,0
"652",4,13.63,7.74,54.19,84.39,NA,NA,NA,NA,NA,0
"653",2,11.42,2,54.93,85.39,9,21.76,10.93,107.93,138.51,1
"654",0,0.29,0,1.25,2.8,NA,NA,NA,NA,NA,0
"655",7,46.06,10.03,184.44,361.8,NA,NA,NA,NA,NA,0
"656",6,21.77,8.88,102.15,142.59,NA,NA,NA,NA,NA,0
"657",4,10.35,6.88,47.22,57.2,9,21.76,10.93,107.93,138.51,1
"658",50,84.13,77.78,207.59,339.47,NA,NA,NA,NA,NA,0
"659",97,174.22,150.81,458.23,681.52,9,21.76,10.93,107.93,138.51,1
"660",4,11.2,7.74,40.21,60.99,20,38.67,32.86,145.63001,158.3,1
"661",0,2.43,0,13.98,23.4,20,38.67,32.86,145.63001,158.3,1
"662",19,54.75,37.88,208.78,290.5,NA,NA,NA,NA,NA,0
"663",19,56.22,29.71,225.02,303.5,NA,NA,NA,NA,NA,0
"664",3,8.2,5.3,23.92,47.91,NA,NA,NA,NA,NA,0
"665",2,6.04,2.63,17.78,37.14,NA,NA,NA,NA,NA,0
"666",4,11.2,7.74,40.21,60.99,20,38.67,32.86,145.63001,158.3,1
"667",19,56.22,29.71,225.02,303.5,20,38.67,32.86,145.63001,158.3,1
"668",23,65.95,45.62,248.99,351.49,NA,NA,NA,NA,NA,0
"669",0,0,0,0,0,NA,NA,NA,NA,NA,0
"670",0,0,0,0,0,NA,NA,NA,NA,NA,0
"671",19,58.65,29.71,239,326.9,20,38.67,32.86,145.63001,158.3,1
"672",13,27.85,18.96,86.1,121.07,NA,NA,NA,NA,NA,0
"673",0,0,0,0,0,1,3.47,3.32,20.1,24.37,1
"674",0,0,0,0,0,1,3.47,3.32,20.1,24.37,1
"675",0,0,0,0,0,1,3.47,3.32,20.1,24.37,1
"676",14,38.02,30.07,147.74,210.34,20,29.36,22.63,72.71,77.73,1
"677",12,18.42,20.06,41.81,57.58,20,29.36,22.63,72.71,77.73,1
"678",1,4.01,1.81,16.73,26.6,20,38.67,32.86,145.63001,158.3,1
"679",23,41.77,36.5,121.88,156.58,20,38.67,32.86,145.63001,158.3,1
"680",35,84.37,65.68,290.8,409.07,20,29.36,22.63,72.71,77.73,1
"681",42,99.92,88.29,285.03,539.76,NA,NA,NA,NA,NA,0
"682",2,5.75,2.63,16.53,34.34,NA,NA,NA,NA,NA,0
"683",23,61.05,50.1,201.29,300.16,1,3.47,3.32,20.1,24.37,1
"684",32,79.26,57.33,257.4,370.68,20,38.67,32.86,145.63001,158.3,1
"685",20,55.42,40.18,188.03,276.21,NA,NA,NA,NA,NA,0
"686",1,2.16,2.67,6.14,10.77,4,12.43,9.34,63.57,81.57,1
"687",11,27.12,18.27,72.22,151.36,4,12.43,9.34,63.57,81.57,1
"688",3,5.63,9.92,13.26,23.95,NA,NA,NA,NA,NA,0
"689",2,6.04,2.63,17.78,37.14,4,12.43,9.34,63.57,81.57,1
"690",9,21.08,15.64,54.44,114.22,4,12.43,9.34,63.57,81.57,1
"691",23,65.95,45.62,248.99,351.49,20,29.36,22.63,72.71,77.73,1
"692",12,18.42,20.06,41.81,57.58,NA,NA,NA,NA,NA,0
"693",31,77.07,49.77,280.81,384.48,20,38.67,32.86,145.63001,158.3,1
"694",18,51.36,31.17,164.12,314.37,4,12.43,9.34,63.57,81.57,1
"695",0,0.47,0,1.68,4.95,4,12.43,9.34,63.57,81.57,1
"696",18,50.89,31.17,162.44,309.42,NA,NA,NA,NA,NA,0
"697",15,43.93,32.26,156.36,239.94,4,9.04,4.13,37.39,39.42,1
"698",57,143.85,120.55,441.39,779.7,NA,NA,NA,NA,NA,0
"699",16,47.5,33.59,170.17,266.16,4,9.04,4.13,37.39,39.42,1
"700",32,90.92,57.94,365.87,523.82,6,17.26,11.92,92.03,114.82,1
"701",1,1.73,1.5,3.03,6.95,6,17.26,11.92,92.03,114.82,1
"702",0,3.92,0,20.25,36.72,NA,NA,NA,NA,NA,0
