"","id","Area.of.residence","Area.of.workplace","All","light_rail","Bus","Taxi","Motorbike","Car_driver","Car_passenger","Bicycle","Foot","Other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","Rail","dist","geo_label_o","geo_label_d","dist_fast","dist_quiet","time_fast","time_quiet","cirquity","distq_f","avslope","co2_saving","busyness","avslope_q","clc"
"115691","E02004946 E02004952","E02004946","E02004952",49,0,7,0,0,31,4,4,3,0,6.53,2.53,2.83,-0.17,29.26,-1.74,4,0,3,0,31,0,16.69,12.69,2.16,-0.84,22.26,-8.74,21.63,17.63,1.83,-1.17,18.85,-12.15,-0.00111,2064,-0.00182,3372,-0.00071,1308,-0.00111,2064,0,0,-0.00518,9605,-0.00406,7541,-0.0049,9085,-0.00378,7021,-0.00072,1340,-0.00118,2188,-0.00046,848,-0.00072,1340,0,0,-0.00336,6234,-0.00264,4894,-0.00319,5918,-0.00247,4578,-472,-770,-298,-472,0,-1973,-1501,-2558,-2086,0,2.71855,"Stevenage 003","Stevenage 009",3.373,3.307,1440,1518,1.24073,0.98043,1.77883,629,4673,0.01633,8.16327
"115692","E02004946 E02004953","E02004946","E02004953",40,0,5,0,0,29,0,1,5,0,2.8,1.8,4.77,-0.23,27.66,-1.34,4.75,3.75,4.38,-0.62,26.08,-2.92,12.07,11.07,3.61,-1.39,20.79,-8.21,16.72,15.72,3.01,-1.99,17.33,-11.67,-0.00024,444,-0.00072,1337,-0.00048,893,-0.00123,2289,-0.00099,1845,-0.00366,6796,-0.00342,6352,-0.00322,5967,-0.00298,5523,-0.00016,294,-0.00047,880,-0.00032,586,-0.00082,1517,-0.00066,1223,-0.00241,4465,-0.00225,4171,-0.00214,3970,-0.00198,3676,-149,-408,-259,-711,-562,-1738,-1589,-2408,-2259,0,2.76866,"Stevenage 003","Stevenage 010",3.79,3.909,1662,1854,1.36889,1.0314,2.05805,706,6209,0.022,2.5
"115693","E02004946 E02004954","E02004946","E02004954",296,0,42,0,10,193,30,9,10,1,24.02,15.02,9.48,-0.52,182.89999,-10.1,15.29,6.29,9.79,-0.21,188.78,-4.22,91.74,82.74,7.1,-2.9,137.34,-55.66,123.52,114.52,6,-4,115.97,-77.03,-0.00402,7465,-0.01071,19867,-0.00668,12402,-0.00714,13244,-0.00312,5779,-0.04545,84322,-0.04143,76857,-0.0392,72730,-0.03518,65265,-0.0026,4819,-0.00692,12828,-0.00432,8009,-0.00461,8550,-0.00201,3731,-0.02936,54466,-0.02676,49647,-0.02539,47106,-0.02279,42287,-1539,-4114,-2575,-2614,-1075,-15737,-14198,-21188,-19649,1,4.02632,"Stevenage 003","Stevenage 011",5.016,5.189,2034,2260,1.2458,1.03449,1.51515,935,10844,0.01465,3.04054
"115694","E02004946 E02004981","E02004946","E02004981",14,0,2,0,0,12,0,0,0,0,0.2,0.2,0,0,11.83,-0.17,0,0,0,0,12,0,0.87,0.87,0,0,11.25,-0.75,2.21,2.21,0,0,10.11,-1.89,0,0,-0.00025,469,-0.00025,469,0,0,0,0,-0.00121,2247,-0.00121,2247,-0.00201,3726,-0.00201,3726,0,0,-0.00016,302,-0.00016,302,0,0,0,0,-0.00078,1444,-0.00078,1444,-0.00129,2395,-0.00129,2395,0,-115,-115,0,0,-503,-503,-1273,-1273,0,10.99443,"Stevenage 003","Welwyn Hatfield 002",13.234,14.286,6068,6608,1.2037,1.07949,2.10821,2467,40362,0.01757,0
"115695","E02004946 E02004983","E02004946","E02004983",44,0,1,0,0,38,2,0,1,0,0.53,0.53,0.99,-0.01,37.55,-0.45,0,0,1,0,38,0,2.01,2.01,0.95,-0.05,36.27,-1.73,5.65,5.65,0.87,-0.13,33.12,-4.88,0,0,-0.00073,1352,-0.00073,1352,0,0,0,0,-0.00305,5650,-0.00305,5650,-0.00546,10132,-0.00546,10132,0,0,-0.00047,864,-0.00047,864,0,0,0,0,-0.00203,3762,-0.00203,3762,-0.00371,6879,-0.00371,6879,0,-351,-351,0,0,-1342,-1342,-3776,-3776,2,11.98621,"Stevenage 003","Welwyn Hatfield 004",15.223,14.761,6942,8136,1.27004,0.96965,2.01669,2838,32746,0.02202,0
"115696","E02004946 E02004985","E02004946","E02004985",32,0,2,0,0,25,2,0,0,0,0.29,0.29,0,0,24.77,-0.23,0,0,0,0,25,0,0.98,0.98,0,0,24.23,-0.77,3.26,3.26,0,0,22.46,-2.54,0,0,-0.00048,888,-0.00048,888,0,0,0,0,-0.00177,3278,-0.00177,3278,-0.00383,7111,-0.00383,7111,0,0,-0.00026,489,-0.00026,489,0,0,0,0,-0.00105,1945,-0.00105,1945,-0.00246,4571,-0.00246,4571,0,-199,-199,0,0,-669,-669,-2215,-2215,3,13.7242,"Stevenage 003","Welwyn Hatfield 006",17.122,19.786,7862,9834,1.24758,1.15559,2.25441,3192,52540,0.019,0
"115697","E02004946 E02004986","E02004946","E02004986",36,0,0,0,0,34,2,0,0,0,0.36,0.36,0,0,33.66,-0.34,0,0,0,0,34,0,1.17,1.17,0,0,32.9,-1.1,3.71,3.71,0,0,30.5,-3.5,0,0,-0.00061,1127,-0.00061,1127,0,0,0,0,-0.00215,3995,-0.00215,3995,-0.00449,8326,-0.00449,8326,0,0,-0.00032,602,-0.00032,602,0,0,0,0,-0.00124,2302,-0.00124,2302,-0.00289,5352,-0.00289,5352,0,-305,-305,0,0,-987,-987,-3142,-3142,0,13.76928,"Stevenage 003","Welwyn Hatfield 007",17.657,21.085,7738,11230,1.28235,1.19414,1.8916,3291,40121,0.01831,0
"115698","E02004946 E02004987","E02004946","E02004987",28,0,4,0,0,22,2,0,0,0,0.27,0.27,0,0,21.78,-0.22,0,0,0,0,22,0,0.86,0.86,0,0,21.32,-0.68,2.79,2.79,0,0,19.81,-2.19,0,0,-0.00047,880,-0.00047,880,0,0,0,0,-0.00163,3027,-0.00163,3027,-0.00347,6433,-0.00347,6433,0,0,-0.00025,458,-0.00025,458,0,0,0,0,-0.00092,1699,-0.00092,1699,-0.00223,4135,-0.00223,4135,0,-198,-198,0,0,-621,-621,-2015,-2015,0,14.17577,"Stevenage 003","Welwyn Hatfield 008",18.1,18.085,7854,8996,1.27683,0.99917,1.8674,3374,39787,0.01803,0
"115699","E02004946 E02004989","E02004946","E02004989",87,0,7,0,1,75,3,0,0,0,0.68,0.68,0,0,74.42,-0.58,0,0,0,0,75,0,1.71,1.71,0,0,73.53,-1.47,6.77,6.77,0,0,69.16,-5.84,0,0,-0.00137,2545,-0.00137,2545,0,0,0,0,-0.00369,6841,-0.00369,6841,-0.00931,17271,-0.00931,17271,0,0,-0.00061,1133,-0.00061,1133,0,0,0,0,-0.00182,3376,-0.00182,3376,-0.00598,11103,-0.00598,11103,0,-629,-629,0,0,-1585,-1585,-6289,-6289,1,17.73628,"Stevenage 003","Welwyn Hatfield 010",21.174,24.814,9446,11882,1.19382,1.17191,2.00718,3947,60446,0.01697,0
"115700","E02004946 E02004990","E02004946","E02004990",13,0,0,0,0,11,1,0,0,0,0.1,0.1,0,0,10.91,-0.09,0,0,0,0,11,0,0.27,0.27,0,0,10.77,-0.23,1.04,1.04,0,0,10.12,-0.88,0,0,-2e-04,368,-2e-04,368,0,0,0,0,-0.00056,1038,-0.00056,1038,-0.00139,2570,-0.00139,2570,0,0,-9e-05,169,-9e-05,169,0,0,0,0,-0.00028,528,-0.00028,528,-0.00089,1652,-0.00089,1652,0,-89,-89,0,0,-236,-236,-918,-918,1,17.31413,"Stevenage 003","Welwyn Hatfield 011",20.535,24.501,9336,11918,1.18603,1.19313,2.08425,3828,61111,0.01771,0
"115701","E02004947 E02004948","E02004947","E02004948",194,0,15,0,0,157,13,6,2,0,15.79,9.79,1.9,-0.1,148.83,-8.17,12.13,6.13,1.93,-0.07,151.89,-5.11,57.72,51.72,1.45,-0.55,113.8,-43.2,78.51,72.51,1.23,-0.77,96.44,-60.56,-0.00322,5966,-0.00845,15683,-0.00524,9717,-0.00686,12724,-0.00364,6758,-0.0344,63827,-0.03119,57861,-0.03075,57053,-0.02754,51087,-0.00208,3850,-0.00545,10118,-0.00338,6268,-0.00443,8211,-0.00235,4361,-0.0222,41186,-0.02012,37336,-0.01988,36887,-0.01781,33037,-1461,-3841,-2380,-2955,-1494,-14042,-12581,-19101,-17640,1,3.91229,"Stevenage 004","Stevenage 005",5.745,5.901,2390,2484,1.46845,1.02715,1.3403,1071,8658,0.01508,3.09278
"115702","E02004947 E02004949","E02004947","E02004949",112,0,8,1,1,79,7,0,13,0,4.39,4.39,12.48,-0.52,75.91,-3.09,0,0,13,0,79,0,32.85,32.85,9.12,-3.88,55.86,-23.14,46.04,46.04,7.62,-5.38,46.55,-32.45,0,0,-0.00077,1419,-0.00077,1419,0,0,0,0,-0.00657,12195,-0.00657,12195,-0.00577,10696,-0.00577,10696,0,0,-5e-04,930,-5e-04,930,0,0,0,0,-0.00431,7994,-0.00431,7994,-0.00382,7091,-0.00382,7091,0,-378,-378,0,0,-2839,-2839,-3982,-3982,3,1.86996,"Stevenage 004","Stevenage 006",2.408,2.441,1226,1242,1.28773,1.0137,2.57475,449,6806,0.02376,0
"115703","E02004947 E02004950","E02004947","E02004950",82,0,2,1,0,34,5,4,35,0,8.45,4.45,33,-2,32.06,-1.94,12.5,8.5,31.12,-3.88,30.5,-3.5,31.54,27.54,22.64,-12.36,22,-12,36.72,32.72,20.32,-14.68,19.74,-14.26,-5e-05,94,-0.00011,196,-6e-05,102,-0.00015,273,-1e-04,179,-0.00034,632,-0.00029,538,0.00113,-2097,0.00118,-2191,-5e-05,98,-0.00011,205,-6e-05,107,-0.00016,302,-0.00011,204,-4e-04,747,-0.00035,649,0.00051,-949,0.00057,-1047,-132,-279,-147,-397,-265,-1041,-909,-1212,-1080,1,0.95992,"Stevenage 004","Stevenage 007",1.491,1.444,640,670,1.55326,0.96848,1.47552,278,1987,0.01524,4.87805
"115704","E02004947 E02004951","E02004947","E02004951",298,0,53,1,3,168,34,19,17,2,34.11,15.11,16.06,-0.94,158.91,-9.09,48.51,29.51,13.42,-3.58,151.07001,-16.93,101.37,82.37,12.25,-4.75,118.28,-49.72,131.45,112.45,10.37,-6.63,100.18,-67.82,-0.00474,8794,-0.00869,16123,-0.00395,7329,-0.01214,22514,-0.0074,13720,-0.02976,55222,-0.02502,46428,-0.02777,51524,-0.02303,42730,-0.00308,5722,-0.00565,10474,-0.00256,4752,-0.00793,14716,-0.00485,8994,-0.0193,35815,-0.01622,30093,-0.01808,33535,-0.01499,27813,-1796,-3245,-1449,-4506,-2710,-9728,-7932,-12617,-10821,1,2.32942,"Stevenage 004","Stevenage 008",3.134,3.2,1330,1394,1.3454,1.02106,1.85067,584,8437,0.01875,6.37584
"115705","E02004947 E02004952","E02004947","E02004952",59,0,8,0,1,38,7,1,3,0,3.79,2.79,2.86,-0.14,36.18,-1.82,3.08,2.08,2.84,-0.16,36.67,-1.33,19.53,18.53,2.06,-0.94,25.85,-12.15,25.64,24.64,1.74,-1.26,21.85,-16.15,-0.00022,399,-0.00085,1579,-0.00064,1180,-0.00071,1317,-0.00049,918,-0.0051,9462,-0.00489,9063,-0.00464,8612,-0.00443,8213,-0.00014,259,-0.00055,1023,-0.00041,764,-0.00046,855,-0.00032,596,-0.0033,6127,-0.00316,5868,-0.00302,5593,-0.00288,5334,-87,-335,-248,-267,-180,-1740,-1653,-2285,-2198,1,2.07293,"Stevenage 004","Stevenage 009",2.669,2.688,1108,1784,1.28755,1.00712,2.0607,498,4554,0.01823,1.69492
"115706","E02004947 E02004953","E02004947","E02004953",44,0,1,0,1,32,7,3,0,0,4.96,1.96,0,0,30.45,-1.55,9.57,6.57,0,0,26.13,-5.87,13.49,10.49,0,0,23.71,-8.29,18.54,15.54,0,0,19.8,-12.2,-0.00098,1812,-0.00162,2995,-0.00064,1183,-0.00329,6108,-0.00232,4296,-0.0049,9096,-0.00393,7284,-0.00515,9550,-0.00417,7738,-0.00063,1164,-0.00104,1924,-0.00041,760,-0.00212,3926,-0.00149,2762,-0.00315,5847,-0.00252,4683,-0.00331,6138,-0.00268,4974,-399,-664,-265,-1393,-994,-1822,-1423,-2496,-2097,0,2.36953,"Stevenage 004","Stevenage 010",3.33,3.346,1492,1602,1.40534,1.0048,2.07207,621,5257,0.02122,6.81818
"115707","E02004947 E02004954","E02004947","E02004954",278,0,26,0,5,204,28,7,6,0,19.29,12.29,5.73,-0.27,194.75999,-9.24,10.38,3.38,5.92,-0.08,201.46001,-2.54,77.59,70.59,4.43,-1.57,150.88,-53.12,110.58,103.58,3.71,-2.29,126.03,-77.97,-0.00323,5996,-0.00891,16534,-0.00568,10538,-0.00496,9208,-0.00173,3212,-0.03995,74125,-0.03672,68129,-0.03665,68003,-0.03342,62007,-0.00208,3866,-0.00575,10660,-0.00366,6794,-0.0032,5936,-0.00112,2070,-0.02576,47794,-0.02368,43928,-0.02367,43919,-0.02159,40053,-1351,-3733,-2382,-2004,-653,-15044,-13693,-21450,-20099,2,3.70128,"Stevenage 004","Stevenage 011",5.068,5.408,2136,3138,1.36926,1.06709,1.83504,945,7280,0.01424,2.51799
"115708","E02004947 E02004955","E02004947","E02004955",18,0,5,0,0,10,1,1,1,0,1.72,0.72,0.96,-0.04,9.57,-0.43,1,0,1,0,10,0,4.66,3.66,0.72,-0.28,7.59,-2.41,6.93,5.93,0.6,-0.4,6.31,-3.69,-0.00047,874,-0.00077,1429,-3e-04,555,-0.00047,874,0,0,-0.00213,3954,-0.00166,3080,-0.00213,3948,-0.00166,3074,-3e-04,562,-5e-04,922,-0.00019,360,-3e-04,562,0,0,-0.00138,2565,-0.00108,2003,-0.00139,2570,-0.00108,2008,-83,-191,-108,-83,0,-696,-613,-1021,-938,0,3.74764,"Stevenage 004","Stevenage 012",5.012,5.286,2006,2648,1.33738,1.05467,1.9154,934,9122,0.01778,5.55556
"115709","E02004947 E02004981","E02004947","E02004981",22,0,0,0,0,20,1,0,1,0,0.31,0.31,0.99,-0.01,19.71,-0.29,0,0,1,0,20,0,1.36,1.36,0.94,-0.06,18.76,-1.24,3.45,3.45,0.84,-0.16,16.86,-3.14,0,0,-0.00036,671,-0.00036,671,0,0,0,0,-0.0017,3162,-0.0017,3162,-0.00266,4940,-0.00266,4940,0,0,-0.00025,459,-0.00025,459,0,0,0,0,-0.00117,2178,-0.00117,2178,-0.00191,3542,-0.00191,3542,0,-192,-192,0,0,-836,-836,-2119,-2119,0,10.72604,"Stevenage 004","Welwyn Hatfield 002",13.281,14.773,5974,6864,1.2382,1.11234,2.0631,2476,38040,0.01787,0
"115710","E02004947 E02004983","E02004947","E02004983",71,0,2,0,2,60,4,1,1,0,1.85,0.85,0.99,-0.01,59.27,-0.73,1.92,0.92,0.99,-0.01,59.21,-0.79,3.21,2.21,0.97,-0.03,58.1,-1.9,9.04,8.04,0.89,-0.11,53.11,-6.89,-0.00142,2641,-0.00263,4884,-0.00121,2243,-0.00287,5330,-0.00145,2689,-0.00488,9048,-0.00345,6407,-0.00951,17644,-0.00809,15003,-0.00089,1654,-0.00165,3059,-0.00076,1405,-0.0018,3338,-0.00091,1684,-0.00316,5864,-0.00227,4210,-0.00627,11630,-0.00538,9976,-669,-1237,-568,-1284,-615,-2151,-1482,-6054,-5385,1,11.53736,"Stevenage 004","Welwyn Hatfield 004",15.352,14.598,6844,8160,1.33063,0.95089,1.9802,2862,27643,0.02466,1.40845
"115711","E02004947 E02004985","E02004947","E02004985",71,0,2,1,0,64,1,0,0,0,0.65,0.65,0,0,63.41,-0.59,0,0,0,0,64,0,2.19,2.19,0,0,62.03,-1.97,7.22,7.22,0,0,57.5,-6.5,0,0,-0.00107,1985,-0.00107,1985,0,0,0,0,-0.00392,7282,-0.00392,7282,-0.0085,15763,-0.0085,15763,0,0,-0.00059,1090,-0.00059,1090,0,0,0,0,-0.00232,4309,-0.00232,4309,-0.00546,10133,-0.00546,10133,0,-513,-513,0,0,-1719,-1719,-5681,-5681,3,13.38587,"Stevenage 004","Welwyn Hatfield 006",17.169,20.273,7768,10090,1.28262,1.18079,2.21912,3200,50218,0.01919,0
"115712","E02004947 E02004986","E02004947","E02004986",33,0,3,0,0,28,0,0,0,0,0.33,0.33,0,0,27.72,-0.28,0,0,0,0,28,0,1.06,1.06,0,0,27.1,-0.9,3.38,3.38,0,0,25.13,-2.87,0,0,-0.00056,1042,-0.00056,1042,0,0,0,0,-0.00197,3659,-0.00197,3659,-0.00412,7637,-0.00412,7637,0,0,-3e-04,552,-3e-04,552,0,0,0,0,-0.00113,2092,-0.00113,2092,-0.00265,4908,-0.00265,4908,0,-253,-253,0,0,-812,-812,-2588,-2588,2,13.34246,"Stevenage 004","Welwyn Hatfield 007",17.786,18.297,7640,9392,1.33304,1.02873,1.86101,3316,35018,0.01754,0
"115713","E02004947 E02004987","E02004947","E02004987",15,0,1,0,0,13,1,0,0,0,0.15,0.15,0,0,12.87,-0.13,0,0,0,0,13,0,0.46,0.46,0,0,12.6,-0.4,1.48,1.48,0,0,11.71,-1.29,0,0,-0.00026,476,-0.00026,476,0,0,0,0,-0.00087,1620,-0.00087,1620,-0.00186,3449,-0.00186,3449,0,0,-0.00013,246,-0.00013,246,0,0,0,0,-0.00049,903,-0.00049,903,-0.0012,2217,-0.0012,2217,0,-118,-118,0,0,-367,-367,-1192,-1192,0,13.68419,"Stevenage 004","Welwyn Hatfield 008",18.229,17.524,7756,9132,1.33212,0.96133,1.83773,3398,34684,0.01832,0
"115714","E02004947 E02004989","E02004947","E02004989",84,0,6,0,1,73,3,0,0,0,0.66,0.66,0,0,72.43,-0.57,0,0,0,0,73,0,1.65,1.65,0,0,71.57,-1.43,6.54,6.54,0,0,67.32,-5.68,0,0,-0.00133,2474,-0.00133,2474,0,0,0,0,-0.00357,6623,-0.00357,6623,-0.009,16699,-0.009,16699,0,0,-0.00059,1098,-0.00059,1098,0,0,0,0,-0.00176,3262,-0.00176,3262,-0.00579,10734,-0.00579,10734,0,-616,-616,0,0,-1547,-1547,-6133,-6133,1,17.4409,"Stevenage 004","Welwyn Hatfield 010",21.221,25.301,9352,12138,1.21674,1.19226,1.97917,3956,58124,0.01715,0
"115715","E02004947 E02004990","E02004947","E02004990",12,0,0,0,1,10,0,0,0,0,0.1,0.1,0,0,9.92,-0.08,0,0,0,0,10,0,0.25,0.25,0,0,9.79,-0.21,0.96,0.96,0,0,9.2,-0.8,0,0,-2e-04,379,-2e-04,379,0,0,0,0,-0.00054,1010,-0.00054,1010,-0.00133,2459,-0.00133,2459,0,0,-9e-05,168,-9e-05,168,0,0,0,0,-0.00027,495,-0.00027,495,-0.00085,1581,-0.00085,1581,0,-90,-90,0,0,-226,-226,-865,-865,1,16.94317,"Stevenage 004","Welwyn Hatfield 011",21.3,21.125,9260,10630,1.25714,0.99178,1.78873,3971,38511,0.02097,0
"115717","E02004948 E02004949","E02004948","E02004949",283,0,10,2,1,170,29,13,56,2,28.85,15.85,52.8,-3.2,159.99001,-10.01,19.47,6.47,54.23,-1.77,166.08,-3.92,99.43,86.43,38.18,-17.82,115.54,-54.46,126.45,113.45,32.48,-23.52,98.57,-71.43,-0.00303,5612,-0.00643,11931,-0.00341,6319,-0.00421,7813,-0.00119,2201,-0.02374,44046,-0.02072,38434,-0.01629,30213,-0.01326,24601,-0.00201,3732,-0.0043,7971,-0.00229,4239,-0.00284,5259,-0.00082,1527,-0.01596,29613,-0.01395,25881,-0.01137,21097,-0.00936,17365,-1624,-3595,-1971,-2419,-795,-12372,-10748,-15730,-14106,0,2.12227,"Stevenage 005","Stevenage 006",4.198,4.198,2028,2028,1.97807,1,1.596,783,6033,0.01596,4.59364
"115718","E02004948 E02004951","E02004948","E02004951",489,0,34,6,3,248,39,39,115,2,72.32,33.32,106.47,-8.53,229.63,-18.37,63.94,24.94,108.85,-6.15,234.39,-13.61,198.28999,159.28999,74.4,-40.6,160.28,-87.72,233.53999,194.53999,65.38,-49.62,140.84,-107.16,-0.00633,11739,-0.01183,21948,-0.0055,10209,-0.01107,20539,-0.00474,8800,-0.03594,66674,-0.02961,54935,-0.02054,38096,-0.01421,26357,-0.00434,8056,-0.00811,15047,-0.00377,6991,-0.00758,14055,-0.00323,5999,-0.02468,45783,-0.02034,37727,-0.01506,27947,-0.01072,19891,-3957,-7322,-3365,-6450,-2493,-20032,-16075,-23594,-19637,3,2.444,"Stevenage 005","Stevenage 008",3.602,3.602,1520,1520,1.47382,1,1.02721,671,4353,0.01027,7.97546
"115719","E02004948 E02004952","E02004948","E02004952",164,0,15,0,6,119,14,3,4,2,10.91,7.91,3.8,-0.2,113.15,-5.85,3.89,0.89,3.98,-0.02,118.32,-0.68,46.19,43.19,2.92,-1.08,87.11,-31.89,64.22,61.22,2.47,-1.53,73.79,-45.21,-0.00168,3121,-0.00608,11279,-0.0044,8158,-0.00224,4148,-0.00055,1027,-0.02869,53228,-0.02701,50107,-0.02534,47006,-0.02365,43885,-0.00109,2025,-0.00395,7329,-0.00286,5304,-0.00145,2692,-0.00036,667,-0.01866,34625,-0.01757,32600,-0.01659,30785,-0.0155,28760,-710,-2533,-1823,-921,-211,-10654,-9944,-14811,-14101,1,4.48915,"Stevenage 005","Stevenage 009",6.091,6.085,2628,2838,1.35683,0.99901,1.37908,1135,7492,0.01348,1.82927
"115720","E02004948 E02004953","E02004948","E02004953",197,0,23,0,2,131,21,8,10,1,17.71,9.71,9.49,-0.51,124.28,-6.72,14,6,9.73,-0.27,126.9,-4.1,57.75,49.75,7.32,-2.68,96.47,-34.53,79.26,71.26,6.19,-3.81,81.56,-49.44,-0.00395,7336,-0.00866,16065,-0.00471,8729,-0.00724,13431,-0.00329,6095,-0.0309,57335,-0.02695,49999,-0.02681,49748,-0.02286,42412,-0.00258,4788,-0.00566,10500,-0.00308,5712,-0.00473,8766,-0.00214,3978,-0.02025,37561,-0.01766,32773,-0.01776,32951,-0.01518,28163,-1581,-3522,-1941,-2767,-1186,-11555,-9974,-15861,-14280,1,3.87835,"Stevenage 005","Stevenage 010",5.642,5.65,2484,2634,1.45474,1.00142,1.45339,1052,7119,0.01416,4.06091
"115721","E02004948 E02004954","E02004948","E02004954",359,0,22,2,1,234,31,30,36,0,52.03,22.03,33.59,-2.41,218.33,-15.67,48.25,18.25,33.96,-2.04,221,-13,124.45,94.45,25.7,-10.3,166.84,-67.16,156.50999,126.51,22.19,-13.81,144.03999,-89.96,-0.01217,22569,-0.02114,39215,-0.00897,16646,-0.02036,37772,-0.00819,15203,-0.05502,102071,-0.04285,79502,-0.04248,78809,-0.03031,56240,-0.0081,15031,-0.01407,26109,-0.00597,11078,-0.01356,25157,-0.00546,10126,-0.03668,68044,-0.02857,53013,-0.02897,53741,-0.02086,38710,-5961,-10333,-4372,-9589,-3628,-24703,-18742,-31068,-25107,3,4.34414,"Stevenage 005","Stevenage 011",5.488,5.496,2186,2336,1.26331,1.00146,0.91108,1023,6512,0.00873,8.35655
"115722","E02004948 E02004983","E02004948","E02004983",70,0,0,0,1,60,1,1,2,0,1.91,0.91,1.97,-0.03,59.21,-0.79,1.96,0.96,1.96,-0.04,59.18,-0.82,3.44,2.44,1.94,-0.06,57.86,-2.14,9.28,8.28,1.77,-0.23,52.79,-7.21,-0.00134,2481,-0.00259,4805,-0.00125,2324,-0.00276,5120,-0.00142,2639,-0.00492,9131,-0.00358,6650,-0.00902,16735,-0.00768,14254,-0.00088,1624,-0.00168,3115,-8e-04,1491,-0.00181,3351,-0.00093,1727,-0.00327,6067,-0.0024,4443,-0.00617,11445,-0.00529,9821,-664,-1278,-614,-1302,-638,-2327,-1663,-6278,-5614,5,11.699,"Stevenage 005","Welwyn Hatfield 004",15.296,14.847,6900,8136,1.30746,0.97065,1.78478,2851,27608,0.01947,1.42857
"115723","E02004948 E02004985","E02004948","E02004985",51,0,1,0,0,44,2,0,0,0,0.5,0.5,0,0,43.57,-0.43,0,0,0,0,44,0,1.72,1.72,0,0,42.52,-1.48,5.46,5.46,0,0,39.29,-4.71,0,0,-8e-04,1487,-8e-04,1487,0,0,0,0,-0.00291,5390,-0.00291,5390,-0.00606,11233,-0.00606,11233,0,0,-0.00045,836,-0.00045,836,0,0,0,0,-0.00176,3267,-0.00176,3267,-0.00389,7221,-0.00389,7221,0,-366,-366,0,0,-1262,-1262,-4013,-4013,4,12.94251,"Stevenage 005","Welwyn Hatfield 006",17.195,19.872,7820,9834,1.32857,1.15568,2.04711,3205,47402,0.01711,0
"115724","E02004948 E02004986","E02004948","E02004986",51,0,0,0,0,44,3,2,0,0,2.56,0.56,0,0,43.49,-0.51,3.35,1.35,0,0,42.81,-1.19,2,0,0,0,44,0,5.57,3.57,0,0,40.79,-3.21,-0.00333,6177,-0.00427,7918,-0.00094,1741,-0.00539,9992,-0.00206,3815,-0.00333,6177,0,0,-0.00744,13811,-0.00412,7634,-0.00181,3356,-0.00232,4301,-0.00051,945,-0.00294,5445,-0.00113,2089,-0.00181,3356,0,0,-0.00445,8263,-0.00265,4907,-1582,-2028,-446,-2623,-1041,-1582,0,-4416,-2834,2,13.32439,"Stevenage 005","Welwyn Hatfield 007",17.73,21.171,7696,11230,1.33064,1.19408,1.69205,3305,34983,0.01653,3.92157
"115725","E02004948 E02004987","E02004948","E02004987",42,0,3,0,0,30,2,0,4,0,0.45,0.45,3.96,-0.04,29.68,-0.32,0,0,4,0,30,0,1.42,1.42,3.86,-0.14,28.99,-1.01,4.38,4.38,3.57,-0.43,26.88,-3.12,0,0,-0.00062,1150,-0.00062,1150,0,0,0,0,-0.00203,3765,-0.00203,3765,-0.00358,6633,-0.00358,6633,0,0,-0.00038,703,-0.00038,703,0,0,0,0,-0.00136,2517,-0.00136,2517,-0.00304,5648,-0.00304,5648,0,-290,-290,0,0,-918,-918,-2847,-2847,3,13.97765,"Stevenage 005","Welwyn Hatfield 008",18.173,18.431,7812,9558,1.30015,1.0142,1.67281,3388,34649,0.01628,0
