"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"2558",9,15.73,18.2,33.83,80.29,2,5.23,4.54,27.53,40.34,1
"2559",2,4.75,5.05,14.34,27.22,2,5.23,4.54,27.53,40.34,1
"2560",12,21.82,21.15,51.77,113.53,6,21.31,6.38,112.33,122.75,1
"2561",12,21.63,21.15,51.21,111.6,6,21.31,6.38,112.33,122.75,1
"2562",8,13.23,15.09,27.56,63.39,2,5.23,4.54,27.53,40.34,1
"2563",1,2.5,3.11,6.27,16.9,NA,NA,NA,NA,NA,0
"2564",14,32.66,28.11,85.29,186.99,25,57.39,47,241.33,275.54999,1
"2565",8,25.62,16.21,87.62,156.45,25,57.39,47,241.33,275.54999,1
"2566",8,25.62,16.21,87.62,156.45,NA,NA,NA,NA,NA,0
"2567",22,58.28,44.32,172.91,343.44,25,57.39,47,241.33,275.54999,1
"2568",14,32.66,28.11,85.29,186.99,NA,NA,NA,NA,NA,0
"2569",40,61.11,64.75,100.78,247.17,6,21.31,6.38,112.33,122.75,1
"2570",21,53.25,46.23,136.42,329.66,6,21.31,6.38,112.33,122.75,1
"2571",1,2.69,3.11,6.83,18.83,NA,NA,NA,NA,NA,0
"2572",41,63.42,67.86,106.49,262.14,NA,NA,NA,NA,NA,0
"2573",12,21.99,21.15,52.42,114.89,NA,NA,NA,NA,NA,0
"2574",0,0.19,0,0.56,1.93,2,5.23,4.54,27.53,40.34,1
"2575",10,17.98,20.14,41.9,90.61,2,5.23,4.54,27.53,40.34,1
"2576",6,9.32,8.49,14.95,37.22,4,11.88,14.09,65.38,82.03,1
"2577",6,12.67,12.66,37.47,77.67,4,11.88,14.09,65.38,82.03,1
"2578",2,3.44,3.61,6.94,15.81,6,21.31,6.38,112.33,122.75,1
"2579",19,49.81,42.62,129.48,313.85,6,21.31,6.38,112.33,122.75,1
"2580",19,49.81,42.62,129.48,313.85,6,21.31,6.38,112.33,122.75,1
"2581",2,3.44,3.61,6.94,15.81,NA,NA,NA,NA,NA,0
"2582",11,18.2,18.83,28.04,73.12,4,11.88,14.09,65.38,82.03,1
"2583",0,0.98,0,2.99,9.61,4,8.57,13.23,38.52,47.51,1
"2584",1,2.24,2.82,3.81,11.75,4,8.57,13.23,38.52,47.51,1
"2585",2,3.44,3.61,6.94,15.81,4,8.57,13.23,38.52,47.51,1
"2586",3,5.68,6.43,10.75,27.56,4,8.57,13.23,38.52,47.51,1
"2587",2,4.42,3.61,9.93,25.42,4,8.57,13.23,38.52,47.51,1
"2588",11,29.13,16.6,107.68,172.12,4,8.57,13.23,38.52,47.51,1
"2589",9,24.71,12.99,97.75,146.7,4,8.57,13.23,38.52,47.51,1
"2590",1,2.24,2.82,3.81,11.75,4,8.57,13.23,38.52,47.51,1
"2591",13,22.62,22.44,37.97,98.54,4,11.88,14.09,65.38,82.03,1
"2592",2,4.42,3.61,9.93,25.42,NA,NA,NA,NA,NA,0
"2593",9,24.71,12.99,97.75,146.7,4,8.57,13.23,38.52,47.51,1
"2594",4,18.57,6.54,91.15,132.47,4,11.88,14.09,65.38,82.03,1
"2595",13,32.41,21.76,109.92,181.19,NA,NA,NA,NA,NA,0
"2596",4,7.7,8.77,12.17,34.49,NA,NA,NA,NA,NA,0
"2597",3,5.52,8.82,17.11,29.65,4,11.88,14.09,65.38,82.03,1
"2598",6,15.05,14.55,58.08,105.93,NA,NA,NA,NA,NA,0
"2599",9,20.57,23.37,75.19,135.58,4,11.88,14.09,65.38,82.03,1
"2600",1,1.34,1.36,1.69,3.85,4,11.88,14.09,65.38,82.03,1
"2601",8,19.23,22.01,73.5,131.73,4,11.88,14.09,65.38,82.03,1
"2602",43,123.37,86.95,554.26,792.6,4,11.88,14.09,65.38,82.03,1
"2603",38,112.04,75.65,518.48,718.77999,4,11.88,14.09,65.38,82.03,1
"2604",10,26.95,15.81,101.56,158.45,4,8.57,13.23,38.52,47.51,1
"2605",2,14.18,2.93,81.55,107.56,4,11.88,14.09,65.38,82.03,1
"2606",2,4.39,3.61,9.6,24.91,4,11.88,14.09,65.38,82.03,1
"2607",36,109.55,72.04,514.2,712.06999,4,11.88,14.09,65.38,82.03,1
"2608",34,95.37,69.11,432.65,604.50999,4,11.88,14.09,65.38,82.03,1
"2609",1,1.34,1.36,1.69,3.85,2,5.23,4.54,27.53,40.34,1
"2610",42,64.76,69.22,108.18,265.99,2,5.23,4.54,27.53,40.34,1
"2611",9,19.69,14.81,56.99,102.8,4,8.57,13.23,38.52,47.51,1
"2612",1,7.26,1,44.57,55.65,4,8.57,13.23,38.52,47.51,1
"2613",12,39.39,25.1,169.98,310.3,2,5.23,4.54,27.53,40.34,1
"2614",11,38.05,23.74,168.29,306.45,2,5.23,4.54,27.53,40.34,1
"2615",53,102.81,92.96,276.47,572.43999,2,5.23,4.54,27.53,40.34,1
"2616",47,87.76,78.41,218.39,466.50999,NA,NA,NA,NA,NA,0
"2617",20,49.55,40.82,206.75999,270.07,NA,NA,NA,NA,NA,0
"2618",29,66.94,64.56,278.67999,372.97,4,8.57,13.23,38.52,47.51,1
"2619",38,86.63,79.37,335.66999,475.77,NA,NA,NA,NA,NA,0
"2620",10,18.17,20.14,42.46,92.54,2,5.23,4.54,27.53,40.34,1
"2621",5,10.64,8.46,28.64,54.91,2,5.23,4.54,27.53,40.34,1
"2622",9,22.02,19.65,56.65,132.08,2,5.23,4.54,27.53,40.34,1
"2623",8,13.71,14.14,28.34,64.01,2,5.23,4.54,27.53,40.34,1
"2624",4,7.14,8.72,17.5,36.23,2,5.23,4.54,27.53,40.34,1
"2625",14,43.85,31.1,184.1,338.83,2,5.23,4.54,27.53,40.34,1
"2626",22,57.56,45.24,212.44,402.84,2,5.23,4.54,27.53,40.34,1
"2627",23,69.61,52.14,257.02,444.33,NA,NA,NA,NA,NA,0
"2628",32,77.82,58.62,257.34,432.48001,NA,NA,NA,NA,NA,0
"2629",50,93.28,87.23,235.5,496.15999,NA,NA,NA,NA,NA,0
"2630",2,6.4,9.33,28.92,41.23,4,11.88,14.09,65.38,82.03,1
"2631",32,88.97,59.78,403.73,563.27999,NA,NA,NA,NA,NA,0
"2632",19,51.02,38.83,194.79,367.13,2,5.23,4.54,27.53,40.34,1
"2633",3,6.54,6.41,17.65,35.71,2,5.23,4.54,27.53,40.34,1
"2634",3,6.54,6.41,17.65,35.71,2,5.23,4.54,27.53,40.34,1
"2635",6,14.1,18.1,41.09,75.72,4,11.88,14.09,65.38,82.03,1
"2636",26,63.65,58.92,247.84999,345.79,NA,NA,NA,NA,NA,0
"2637",38,85.07,68.56,299.73,505.29,2,5.23,4.54,27.53,40.34,1
"2638",41,91.61,74.97,317.38,541,2,5.23,4.54,27.53,40.34,1
"2639",38,87.35,68.51,308.34,532.63,2,5.23,4.54,27.53,40.34,1
"2640",35,80.81,62.1,290.69,496.92,2,5.23,4.54,27.53,40.34,1
"2641",32,62.19,57.83,182.48,318.49,2,5.23,4.54,27.53,40.34,1
"2642",10,25.61,16,93.96,142.76,NA,NA,NA,NA,NA,0
"2643",28,61.02,63.37,241.70999,333.01,NA,NA,NA,NA,NA,0
"2644",6,22.17,12.12,82.09,141.69,8,16.96,11.48,63.7,68.09,1
"2645",2,3.45,4.09,5.53,14.76,NA,NA,NA,NA,NA,0
"2646",3,5.52,8.82,17.11,29.65,NA,NA,NA,NA,NA,0
"2647",47,87.76,78.41,218.39,466.50999,8,22.01,13.79,116.66,139.61,1
"2648",46,113.06,101.34,431.18,601.73999,8,22.01,13.79,116.66,139.61,1
"2649",24,62.21,61.08,241.17,338.41,8,22.01,13.79,116.66,139.61,1
"2650",13,44,36.14,163.06,301.57,4,8.57,13.23,38.52,47.51,1
"2651",56,170.03,123.61,766.63,964.47999,8,22.01,13.79,116.66,139.61,1
"2652",38,93.35,87.1,356.22,482.97999,8,22.01,13.79,116.66,139.61,1
"2653",18,76.68,36.51,410.41,481.5,8,22.01,13.79,116.66,139.61,1
"2654",8,19.71,14.24,74.96,118.76,8,22.01,13.79,116.66,139.61,1
"2655",26,96.39,50.75,485.37,600.26,8,22.01,13.79,116.66,139.61,1
"2656",22,43.55,40.45,124.84,229.61,2,5.23,4.54,27.53,40.34,1
"2657",10,18.64,17.38,57.64,88.88,2,5.23,4.54,27.53,40.34,1
"2658",6,12.07,10.63,24.45,61.51,8,17.88,12.06,79.26,90.59,1
"2659",26,65.75,47.99,232.89,370.97001,8,17.88,12.06,79.26,90.59,1
"2660",22,47.94,54.98,197.17999,267.87,4,8.57,13.23,38.52,47.51,1
"2661",6,13.08,8.39,44.53,65.14,NA,NA,NA,NA,NA,0
"2662",25,61.15,65.45,239.29999,372.78999,NA,NA,NA,NA,NA,0
"2663",10,30.79,25.67,120.94,196.65,NA,NA,NA,NA,NA,0
"2664",25,66.53,64.33,258.66,375.14,8,22.01,13.79,116.66,139.61,1
"2665",21,48.82,47.05,182.25,243.63,NA,NA,NA,NA,NA,0
"2666",46,109.97,112.5,421.55,616.41999,27,67.41,54.67,350.25,440.94,1
"2667",26,63.21,68.27,242.55999,382.81999,27,67.41,54.67,350.25,440.94,1
"2668",20,46.76,44.23,178.99,233.6,27,67.41,54.67,350.25,440.94,1
"2669",20,42.9,38.61,113.43,211.23,NA,NA,NA,NA,NA,0
"2670",29,64.92,58.26,170.08,343.31,2,5.23,4.54,27.53,40.34,1
"2671",1,4.32,3.25,17.49,36.73,8,22.01,13.79,116.66,139.61,1
"2672",59,125.25,129.26,457.23,701.32,8,22.01,13.79,116.66,139.61,1
"2673",63,152.56,129.32,610.02,931.88,8,22.01,13.79,116.66,139.61,1
"2674",7,17.35,11.89,70.86,106.37,NA,NA,NA,NA,NA,0
"2675",19,79.04,38.86,414.51,493.89,8,22.01,13.79,116.66,139.61,1
"2676",20,83.36,42.11,432,530.62,8,22.01,13.79,116.66,139.61,1
"2677",0,2.37,0,14.01,26.85,NA,NA,NA,NA,NA,0
"2678",20,80.99,42.11,417.99,503.77,NA,NA,NA,NA,NA,0
"2679",7,19.72,11.89,84.87,133.22,27,67.41,54.67,350.25,440.94,1
"2680",74,177.5,130.77,684.29,1094.39,8,22.01,13.79,116.66,139.61,1
"2681",7,17.35,11.89,70.86,106.37,27,67.41,54.67,350.25,440.94,1
"2682",0,2.37,0,14.01,26.85,27,67.41,54.67,350.25,440.94,1
"2683",39,109.95,71.58,433.54,541.68,8,17.88,12.06,79.26,90.59,1
"2684",8,19.3,15.14,74.34,116.25,27,67.41,54.67,350.25,440.94,1
"2685",1,1.95,3.25,3.48,9.88,27,67.41,54.67,350.25,440.94,1
"2686",27,63.01,60.92,259.7,382.96001,NA,NA,NA,NA,NA,0
"2687",47,114.49,69.85,424.59,711.42999,NA,NA,NA,NA,NA,0
"2688",27,65.38,60.92,273.71,409.81001,27,67.41,54.67,350.25,440.94,1
"2689",27,63.01,60.92,259.7,382.96001,NA,NA,NA,NA,NA,0
"2690",0,2.37,0,14.01,26.85,27,67.41,54.67,350.25,440.94,1
"2691",47,112.12,69.85,410.58,684.57999,NA,NA,NA,NA,NA,0
"2692",19,79.04,38.86,414.51,493.89,27,67.41,54.67,350.25,440.94,1
"2693",39,87.22,86.54,335.54,563.05,2,6.01,6.32,34.4,51.03,1
"2694",6,18.11,15.85,76.32,127.27,2,6.01,6.32,34.4,51.03,1
"2695",33,69.11,70.69,259.22,435.78,2,6.01,6.32,34.4,51.03,1
"2696",74,175.13,130.77,670.28,1067.54,8,22.01,13.79,116.66,139.61,1
"2697",25,57.27,54.63,162.76,347.6,2,5.23,4.54,27.53,40.34,1
"2698",13,47.71,27.29,216.08,256.87,27,67.41,54.67,350.25,440.94,1
"2699",33,94.47,71.52,395.07001,490.46999,NA,NA,NA,NA,NA,0
"2700",41,91.93,81.91,353.23,546.84001,8,22.01,13.79,116.66,139.61,1
"2701",33,83.2,48.86,317.05,520.69999,NA,NA,NA,NA,NA,0
"2702",43,116.49,69.35,503.28,621.73999,27,67.41,54.67,350.25,440.94,1
"2703",30,68.78,42.06,287.2,364.87,NA,NA,NA,NA,NA,0
"2704",4,15.27,13.29,45.38,114.95,27,67.41,54.67,350.25,440.94,1
"2705",65,164.43,124.33,700.45999,889.60999,27,67.41,54.67,350.25,440.94,1
"2706",45,122.02,82.21,457.99,603.19,8,17.88,12.06,79.26,90.59,1
"2707",14,28.92,20.99,93.53,163.88,NA,NA,NA,NA,NA,0
"2708",27,63.01,60.92,259.7,382.96001,NA,NA,NA,NA,NA,0
"2709",0,1.89,0,11.11,21.06,27,67.41,54.67,350.25,440.94,1
"2710",65,162.54,124.33,689.34999,868.54999,27,67.41,54.67,350.25,440.94,1
"2711",52,162.24,87.72,731.56,1014.58999,27,67.41,54.67,350.25,440.94,1
"2712",52,160.35,87.72,720.45,993.52999,27,67.41,54.67,350.25,440.94,1
"2713",20,46.76,44.23,178.99,233.6,8,17.88,12.06,79.26,90.59,1
"2714",13,47.71,27.29,216.08,256.87,8,17.88,12.06,79.26,90.59,1
"2715",2,4.94,8.55,18.37,34.18,2,5.23,4.54,27.53,40.34,1
"2716",23,52.33,46.08,144.39,313.42,2,5.23,4.54,27.53,40.34,1
"2717",33,83.2,48.86,317.05,520.69999,27,67.41,54.67,350.25,440.94,1
"2718",8,19.3,15.14,74.34,116.25,27,67.41,54.67,350.25,440.94,1
"2719",8,20.7,21.31,62.18,132.32,2,5.23,4.54,27.53,40.34,1
"2720",6,15.76,12.76,43.81,98.14,2,5.23,4.54,27.53,40.34,1
"2721",13,24.76,22.04,68.12,141.24,NA,NA,NA,NA,NA,0
"2722",10,27.57,24.04,76.27,172.18,2,5.23,4.54,27.53,40.34,1
"2723",2,4.94,8.55,18.37,34.18,NA,NA,NA,NA,NA,0
"2724",12,32.51,32.59,94.64,206.36,2,5.23,4.54,27.53,40.34,1
"2725",4,11.81,11.28,32.46,74.04,NA,NA,NA,NA,NA,0
"2726",15,29.7,30.59,86.49,175.42,14,32.42,27.14,152.3,216.92999,1
"2727",12,26.9,34.12,100.65,162.11,8,22.01,13.79,116.66,139.61,1
"2728",15,36.11,26.8,159.05,220.85001,8,22.01,13.79,116.66,139.61,1
"2729",1,8.44,1,36.22,65.76,8,16.96,11.48,63.7,68.09,1
"2730",5,13.73,11.12,45.87,75.93,8,16.96,11.48,63.7,68.09,1
"2731",16,34.4,30.14,101.45,187.02,NA,NA,NA,NA,NA,0
"2732",66,138.63,123.09,527.34001,842.70001,27,67.41,54.67,350.25,440.94,1
"2733",30,66.98,51.04,256.06,394.61001,8,22.01,13.79,116.66,139.61,1
"2734",15,30.87,24.24,97.01,173.76,NA,NA,NA,NA,NA,0
"2735",1,1.95,3.25,3.48,9.88,27,67.41,54.67,350.25,440.94,1
"2736",7,17.35,11.89,70.86,106.37,27,67.41,54.67,350.25,440.94,1
"2737",9,19.63,16.64,54.97,97.61,8,16.96,11.48,63.7,68.09,1
"2738",46,93.23,94.13,318.74999,551.93,2,6.01,6.32,34.4,51.03,1
"2739",43,87.71,85.31,301.63999,522.28,NA,NA,NA,NA,NA,0
"2740",15,30.87,24.24,97.01,173.76,8,22.01,13.79,116.66,139.61,1
"2741",15,36.11,26.8,159.05,220.85001,NA,NA,NA,NA,NA,0
"2742",16,38.19,19.63,146.29999,164.63001,8,16.96,11.48,63.7,68.09,1
"2743",17,46.63,20.63,182.51999,230.39001,8,16.96,11.48,63.7,68.09,1
"2744",22,48.74,49.14,177.13999,320.23,8,22.01,13.79,116.66,139.61,1
"2745",21,38.97,36.17,124.5,202.05,8,22.01,13.79,116.66,139.61,1
"2746",38,84.77,75.95,306.22,517.37,27,67.41,54.67,350.25,440.94,1
"2747",31,67.42,64.06,235.36,411,27,67.41,54.67,350.25,440.94,1
"2748",53,120.88,102.75,465.27,738.22,NA,NA,NA,NA,NA,0
"2749",35,71.21,59.03,291.98001,431.70001,27,67.41,54.67,350.25,440.94,1
"2750",13,24.12,23.44,59.53,116.15,2,6.01,6.32,34.4,51.03,1
"2751",23,49.89,54.54,171.36,278.53,8,22.01,13.79,116.66,139.61,1
"2752",45,98.63,103.68,348.5,598.76,8,22.01,13.79,116.66,139.61,1
"2753",33,71.73,69.56,247.85,436.65,8,22.01,13.79,116.66,139.61,1
"2754",19,42.23,39.29,135.85,243.42,2,6.01,6.32,34.4,51.03,1
"2755",3,7.83,9.15,34.4,56.4,NA,NA,NA,NA,NA,0
"2756",34,73.05,54.72,249.68999,339.17,8,17.88,12.06,79.26,90.59,1
"2757",32,74.31,54.92,241.91,346.32,8,17.88,12.06,79.26,90.59,1
"2758",14,28.92,20.99,93.53,163.88,NA,NA,NA,NA,NA,0
"2759",32,69.78,66.31,244.37,426.77,8,22.01,13.79,116.66,139.61,1
"2760",21,51.1,36.44,220.9,311.45,NA,NA,NA,NA,NA,0
"2761",11,23.27,21.97,58.46,113.62,8,16.96,11.48,63.7,68.09,1
"2762",42,88.64,73.66,290.44,451.39,8,17.88,12.06,79.26,90.59,1
"2763",42,89.11,85.84,296.92,472.32,NA,NA,NA,NA,NA,0
"2764",40,78.19,67.47,250.06,395.84,NA,NA,NA,NA,NA,0
"2765",3,5.85,10.05,11.33,27.08,22,37.27,34.32,133.66,183.03999,1
"2766",3,5.85,10.05,11.33,27.08,22,37.27,34.32,133.66,183.03999,1
"2767",40,78.19,67.47,250.06,395.84,22,37.27,34.32,133.66,183.03999,1
"2768",3,4.67,5.25,5.97,16.41,NA,NA,NA,NA,NA,0
"2769",8,18.6,16.72,52.49,97.21,NA,NA,NA,NA,NA,0
"2770",7,19.64,20.43,66.86,130.44,14,32.42,27.14,152.3,216.92999,1
"2771",4,11.81,11.28,32.46,74.04,NA,NA,NA,NA,NA,0
"2772",3,7.83,9.15,34.4,56.4,14,32.42,27.14,152.3,216.92999,1
"2773",17,34.77,31.04,104.86,190.96,22,37.27,34.32,133.66,183.03999,1
"2774",8,20.82,16.43,77.49,130.29,27,67.41,54.67,350.25,440.94,1
"2775",43,92.03,75.46,369.47001,561.99002,27,67.41,54.67,350.25,440.94,1
"2776",24,56.95,46.49,232.23,338.53,22,37.27,34.32,133.66,183.03999,1
"2777",3,5.85,10.05,11.33,27.08,NA,NA,NA,NA,NA,0
"2778",3,5.85,10.05,11.33,27.08,22,37.27,34.32,133.66,183.03999,1
"2779",14,28.92,20.99,93.53,163.88,22,37.27,34.32,133.66,183.03999,1
"2780",21,51.1,36.44,220.9,311.45,22,37.27,34.32,133.66,183.03999,1
"2781",43,92.03,75.46,369.47001,561.99002,NA,NA,NA,NA,NA,0
"2782",3,5.85,10.05,11.33,27.08,NA,NA,NA,NA,NA,0
"2783",35,80.02,57.43,314.43,475.33001,22,37.27,34.32,133.66,183.03999,1
"2784",4,9.17,7.35,25.37,51.75,NA,NA,NA,NA,NA,0
"2785",21,53.68,27.98,196.02999,260.80001,8,16.96,11.48,63.7,68.09,1
"2786",18,49.01,22.73,190.05999,244.39001,NA,NA,NA,NA,NA,0
"2787",8,20.82,16.43,77.49,130.29,22,37.27,34.32,133.66,183.03999,1
"2788",32,57.37,51.04,172.57,265.55,22,37.27,34.32,133.66,183.03999,1
"2789",11,26.67,26.48,88.82,157.37,NA,NA,NA,NA,NA,0
"2790",13,32.16,29.67,101.71,193.26,NA,NA,NA,NA,NA,0
"2791",2,5.49,3.19,12.89,35.89,NA,NA,NA,NA,NA,0
"2792",11,26.67,26.48,88.82,157.37,27,67.41,54.67,350.25,440.94,1
"2793",29,56.48,43.99,188.73,258.13,NA,NA,NA,NA,NA,0
"2794",40,83.15,70.47,277.55,415.5,NA,NA,NA,NA,NA,0
"2795",70,151.23,116.46,606.41001,907.03002,22,37.27,34.32,133.66,183.03999,1
"2796",1,5.96,1.23,21.13,46.96,22,37.27,34.32,133.66,183.03999,1
"2797",33,63.33,52.27,193.7,312.50999,22,37.27,34.32,133.66,183.03999,1
"2798",2,5.49,3.19,12.89,35.89,22,37.27,34.32,133.66,183.03999,1
"2799",4,11.81,11.28,32.46,74.04,22,37.27,34.32,133.66,183.03999,1
"2800",103,214.56,168.73,800.11001,1219.54001,22,37.27,34.32,133.66,183.03999,1
"2801",31,61.97,47.18,201.62,294.02,22,37.27,34.32,133.66,183.03999,1
"2802",18,37.53,39.74,120.89,231.82,14,32.42,27.14,152.3,216.92999,1
"2803",26,67.61,39.45,242.54999,341.60001,12,29.38,17.28,120.75,129.86999,1
"2804",134,276.53,215.91,1001.73001,1513.56001,22,37.27,34.32,133.66,183.03999,1
"2805",42,89.11,85.84,296.92,472.32,NA,NA,NA,NA,NA,0
"2806",0,1.48,0,8.81,17.91,NA,NA,NA,NA,NA,0
"2807",2,3.66,3.6,11.52,22.29,NA,NA,NA,NA,NA,0
"2808",20,41.19,43.34,132.41,254.11,14,32.42,27.14,152.3,216.92999,1
"2809",6,12.62,11.44,30.9,66.51,NA,NA,NA,NA,NA,0
"2810",62,130.3,129.18,429.33001,726.43,14,32.42,27.14,152.3,216.92999,1
"2811",2,2.18,3.6,2.71,4.38,NA,NA,NA,NA,NA,0
"2812",8,14.8,15.04,33.61,70.89,2,7.33,5.08,47.03,74.3,1
