"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id","nv"
"158162",1,1,1,8.247,3862,258,72,0.00873,1537,120,17388,"E02003441 E02003454",258
"158163",1,1,1,11.491,4918,286,79,0.00687,2142,162,21003,"E02003441 E02003455",286
"158164",1,1,1,10.238,4580,263,118,0.01153,1908,150,25934,"E02003441 E02003456",263
"158201",1,1,1,1.896,810,66,9,0.00475,353,31,3352,"E02003442 E02003443",66
"158202",1,1,1,4.261,1914,121,27,0.00634,794,72,7534,"E02003442 E02003444",121
"158203",1,1,1,2.632,1128,83,14,0.00532,491,43,4739,"E02003442 E02003445",83
"158204",1,1,1,5.741,2620,183,62,0.0108,1070,98,10563,"E02003442 E02003446",183
"158205",1,1,1,4.385,2018,153,29,0.00661,817,64,10745,"E02003442 E02003447",153
"158206",1,1,1,6.638,2924,192,60,0.00904,1237,101,13563,"E02003442 E02003448",192
"158207",1,1,1,5.043,2282,167,48,0.00952,940,76,8787,"E02003442 E02003449",167
"158208",1,1,1,7.62,3566,190,59,0.00774,1420,121,16273,"E02003442 E02003450",190
"158209",1,1,1,7.975,3554,201,85,0.01066,1487,136,27431,"E02003442 E02003451",201
"158210",1,1,1,8.85,3748,219,78,0.00881,1650,142,21288,"E02003442 E02003452",219
"158211",1,1,1,7.85,3626,259,67,0.00854,1463,123,17205,"E02003442 E02003454",259
"158212",1,1,1,11.087,4920,299,68,0.00613,2067,163,23154,"E02003442 E02003455",299
"158213",1,1,1,9.834,4582,276,107,0.01088,1833,151,28085,"E02003442 E02003456",276
"158246",1,1,1,2.83,1274,60,18,0.00636,528,47,4939,"E02003443 E02003444",60
"158247",1,1,1,0.849,364,27,5,0.00589,158,14,1444,"E02003443 E02003445",27
"158248",1,1,1,3.983,1892,133,39,0.00979,742,65,6209,"E02003443 E02003446",133
"158249",1,1,1,3.751,1702,116,38,0.01013,699,53,7055,"E02003443 E02003447",116
"158250",1,1,1,5.947,2776,165,63,0.01059,1109,87,12257,"E02003443 E02003448",165
"158251",1,1,1,3.443,1644,115,25,0.00726,642,45,4836,"E02003443 E02003449",115
"158252",1,1,1,5.597,2804,147,84,0.01501,1043,98,10386,"E02003443 E02003450",147
"158253",1,1,1,7.819,3742,210,94,0.01202,1458,129,23327,"E02003443 E02003451",210
"158254",1,1,1,7.159,3478,232,70,0.00978,1335,110,15899,"E02003443 E02003454",232
"158255",1,1,1,9.304,4222,292,69,0.00742,1734,135,15661,"E02003443 E02003455",292
"158256",1,1,1,9.15,4196,237,116,0.01268,1706,140,24445,"E02003443 E02003456",237
"158292",1,1,1,2.757,1064,61,13,0.00472,514,29,4217,"E02003444 E02003445",61
"158293",1,1,1,2.607,1078,75,23,0.00882,486,36,4257,"E02003444 E02003446",75
"158294",1,1,1,4.086,1744,107,40,0.00979,762,48,7639,"E02003444 E02003447",107
"158295",1,1,1,6.282,2818,156,65,0.01035,1171,82,12841,"E02003444 E02003448",156
"158296",1,1,1,3.132,1234,115,23,0.00734,584,32,4052,"E02003444 E02003449",115
"158297",1,1,1,3.995,1956,116,48,0.01202,745,66,9783,"E02003444 E02003450",116
"158298",1,1,1,8.154,3784,201,96,0.01177,1520,123,23911,"E02003444 E02003451",201
"158299",1,1,1,7.494,3520,223,72,0.00961,1397,104,16483,"E02003444 E02003454",223
"158300",1,1,1,8.12,3780,259,93,0.01145,1514,121,22204,"E02003444 E02003455",259
"158301",1,1,1,9.079,3972,223,118,0.013,1692,129,23793,"E02003444 E02003456",223
"158340",1,1,1,3.69,1744,127,36,0.00976,688,59,5542,"E02003445 E02003446",127
"158341",1,1,1,3.954,1770,117,37,0.00936,737,54,6891,"E02003445 E02003447",117
"158342",1,1,1,6.15,2844,166,62,0.01008,1146,88,12093,"E02003445 E02003448",166
"158343",1,1,1,3.15,1496,109,22,0.00698,587,39,4169,"E02003445 E02003449",109
"158344",1,1,1,5.304,2656,141,81,0.01527,989,91,9719,"E02003445 E02003450",141
"158345",1,1,1,8.022,3810,211,93,0.01159,1495,129,23163,"E02003445 E02003451",211
"158346",1,1,1,7.362,3546,233,69,0.00937,1372,110,15735,"E02003445 E02003454",233
"158347",1,1,1,9.011,4074,286,66,0.00732,1680,128,14994,"E02003445 E02003455",286
"158348",1,1,1,8.875,4130,230,111,0.01251,1654,133,22998,"E02003445 E02003456",230
"158349",1,1,1,13.129,6090,317,135,0.01028,2447,205,31218,"E02003445 E02003458",317
"158388",1,1,1,5.011,2106,155,61,0.01217,934,66,9295,"E02003446 E02003447",155
"158389",1,1,1,7.126,3140,213,84,0.01179,1328,98,14003,"E02003446 E02003448",213
"158390",1,1,1,1.383,528,53,22,0.01591,258,14,1979,"E02003446 E02003449",53
"158391",1,1,1,2.826,1384,92,61,0.02159,527,55,5113,"E02003446 E02003450",92
"158392",1,1,1,8.998,4106,258,115,0.01278,1677,139,25073,"E02003446 E02003451",258
"158393",1,1,1,8.242,3894,264,127,0.01541,1536,133,17549,"E02003446 E02003454",264
"158394",1,1,1,6.845,2966,219,66,0.00964,1276,98,11921,"E02003446 E02003455",219
"158395",1,1,1,8.7,3888,217,125,0.01437,1622,127,23098,"E02003446 E02003456",217
"158446",1,1,1,3.151,1462,109,31,0.00984,587,48,6265,"E02003447 E02003448",109
"158447",1,1,1,4.286,1872,129,25,0.00583,799,59,7774,"E02003447 E02003449",129
"158448",1,1,1,6.464,2872,121,56,0.00866,1205,103,11965,"E02003447 E02003450",121
"158449",1,1,1,5.023,2428,154,62,0.01234,936,89,17335,"E02003447 E02003451",154
"158450",1,1,1,5.995,2898,191,75,0.01251,1118,100,20837,"E02003447 E02003452",191
"158451",1,1,1,3.814,1800,138,38,0.00996,711,67,7769,"E02003447 E02003453",138
"158452",1,1,1,4.363,2164,176,38,0.00871,813,70,9907,"E02003447 E02003454",176
"158453",1,1,1,9.369,4028,239,101,0.01078,1746,143,26126,"E02003447 E02003455",239
"158454",1,1,1,6.59,2898,157,94,0.01426,1228,115,15485,"E02003447 E02003456",157
"158455",1,1,1,6.543,3064,177,86,0.01314,1220,114,14997,"E02003447 E02003457",177
"158456",1,1,1,10.13,4708,260,104,0.01027,1888,165,25390,"E02003447 E02003458",260
"158498",1,1,1,6.482,2898,178,50,0.00771,1208,90,12932,"E02003448 E02003449",178
"158499",1,1,1,8.66,3898,170,81,0.00935,1614,134,17123,"E02003448 E02003450",170
"158500",1,1,1,3.151,1612,72,61,0.01936,587,67,10578,"E02003448 E02003451",72
"158501",1,1,1,4.507,2144,116,80,0.01775,840,83,14409,"E02003448 E02003452",116
"158502",1,1,1,2.869,1472,80,43,0.01499,535,56,5653,"E02003448 E02003453",80
"158503",1,1,1,3.357,1698,124,59,0.01758,626,63,7362,"E02003448 E02003454",124
"158504",1,1,1,11.455,4988,297,122,0.01065,2135,174,30993,"E02003448 E02003455",297
"158505",1,1,1,8.138,3804,218,153,0.0188,1517,147,18660,"E02003448 E02003456",218
"158506",1,1,1,8.7,4072,186,115,0.01322,1622,151,24008,"E02003448 E02003458",186
"158554",1,1,1,2.604,1324,85,39,0.01498,485,52,4270,"E02003449 E02003450",85
"158555",1,1,1,8.188,3834,260,93,0.01136,1526,135,23376,"E02003449 E02003451",260
"158556",1,1,1,7.432,3622,266,105,0.01413,1385,128,15852,"E02003449 E02003454",266
"158557",1,1,1,6.071,2678,194,48,0.00791,1132,93,11151,"E02003449 E02003455",194
"158558",1,1,1,8.042,3582,178,85,0.01057,1499,121,25919,"E02003449 E02003456",178
"158619",1,1,1,10.466,4692,261,124,0.01185,1951,158,25522,"E02003450 E02003451",261
"158620",1,1,1,9.45,4560,253,178,0.01884,1762,159,33622,"E02003450 E02003454",253
"158621",1,1,1,4.72,2350,169,85,0.01801,880,78,12957,"E02003450 E02003455",169
"158622",1,1,1,6.708,3280,161,110,0.0164,1250,101,29000,"E02003450 E02003456",161
"158623",1,1,1,13.882,6530,293,174,0.01253,2588,217,42138,"E02003450 E02003458",293
"158664",1,1,1,1.356,536,46,19,0.01401,253,17,3853,"E02003451 E02003452",46
"158665",1,1,1,3.694,1756,129,62,0.01678,689,59,19650,"E02003451 E02003453",129
"158666",1,1,1,2.238,1204,96,46,0.02055,417,36,11030,"E02003451 E02003454",96
"158667",1,1,1,12.048,5500,328,191,0.01585,2246,192,40132,"E02003451 E02003455",328
"158668",1,1,1,6.821,3212,184,134,0.01965,1272,116,21988,"E02003451 E02003456",184
"158669",1,1,1,5.139,2356,181,64,0.01245,958,79,18263,"E02003451 E02003457",181
"158670",1,1,1,5.549,2464,116,54,0.00973,1034,84,13452,"E02003451 E02003458",116
"158711",1,1,1,2.957,1560,113,53,0.01792,551,50,13714,"E02003452 E02003454",113
"158712",1,1,1,12.767,5856,345,198,0.01551,2380,207,42816,"E02003452 E02003455",345
"158713",1,1,1,7.54,3568,201,141,0.0187,1406,130,24672,"E02003452 E02003456",201
"158714",1,1,1,5.858,2712,198,71,0.01212,1092,94,20947,"E02003452 E02003457",198
"158715",1,1,1,5.469,2488,103,45,0.00823,1019,86,10971,"E02003452 E02003458",103
"158753",1,1,1,1.648,830,85,24,0.01456,307,27,2477,"E02003453 E02003454",85
"158754",1,1,1,10.973,4952,319,159,0.01449,2045,174,30492,"E02003453 E02003455",319
"158755",1,1,1,5.746,2664,175,102,0.01775,1071,97,12348,"E02003453 E02003456",175
"158756",1,1,1,5.069,2404,218,60,0.01184,945,80,9521,"E02003453 E02003457",218
"158757",1,1,1,8.362,3670,207,76,0.00909,1559,133,24255,"E02003453 E02003458",207
"158802",1,1,1,10.079,4440,286,147,0.01458,1879,161,28881,"E02003454 E02003455",286
"158803",1,1,1,4.852,2152,142,90,0.01855,904,84,10737,"E02003454 E02003456",142
"158804",1,1,1,3.967,1762,179,36,0.00907,739,60,7197,"E02003454 E02003457",179
"158805",1,1,1,6.996,3050,151,60,0.00858,1304,112,22316,"E02003454 E02003458",151
"158851",1,1,1,7.367,3184,201,79,0.01072,1373,106,26254,"E02003455 E02003456",201
"158896",1,1,1,4.046,1660,99,32,0.00791,754,61,8066,"E02003456 E02003457",99
"158897",1,1,1,8.585,3636,123,72,0.00839,1600,130,18393,"E02003456 E02003458",123
"158945",1,1,1,5.124,2340,102,48,0.00937,955,81,10662,"E02003457 E02003458",102
