"","id","Area.of.residence","Area.of.workplace","All","light_rail","Bus","Taxi","Motorbike","Car_driver","Car_passenger","Bicycle","Foot","Other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","Rail","dist","geo_label_o","geo_label_d","dist_fast","dist_quiet","time_fast","time_quiet","cirquity","distq_f","avslope","co2_saving","busyness","avslope_q","clc"
"96211","E02003593 E02003597","E02003593","E02003597",95,0,1,0,5,80,4,4,1,0,4.68,0.68,0.99,-0.01,79.4,-0.6,5.7,1.7,0.97,-0.03,78.53,-1.47,4,0,1,0,80,0,9.04,5.04,0.95,-0.05,75.55,-4.45,-0.00855,15861,-0.01001,18570,-0.00146,2709,-0.01062,19698,-0.00207,3837,-0.00855,15861,0,0,-0.01411,26180,-0.00556,10319,-0.00503,9325,-0.00588,10913,-0.00086,1588,-0.00625,11592,-0.00122,2267,-0.00503,9325,0,0,-0.00868,16110,-0.00366,6785,-2903,-3399,-496,-4121,-1218,-2903,0,-6601,-3698,0,10.32567,"Isle of Wight 013","Isle of Wight 017",16.33,16329,8096,8622,1.5815,999.93876,3.06185,3044,46221,0.0373,4.21053
"96212","E02003593 E02003598","E02003593","E02003598",44,0,1,0,0,40,1,1,1,0,1.21,0.21,0.99,-0.01,39.81,-0.19,1,0,1,0,40,0,1.3,0.3,1,0,39.73,-0.27,2.71,1.71,0.99,-0.01,38.42,-1.58,-0.00258,4793,-0.00317,5873,-0.00058,1080,-0.00258,4793,0,0,-0.00326,6039,-0.00067,1246,-0.005,9281,-0.00242,4488,-0.00122,2259,-0.00148,2741,-0.00026,482,-0.00122,2259,0,0,-0.00154,2856,-0.00032,597,-0.00279,5173,-0.00157,2914,-1044,-1259,-215,-1044,0,-1349,-305,-2793,-1749,0,15.53564,"Isle of Wight 013","Isle of Wight 018",21.819,21815,11338,12606,1.40445,999.81667,3.35029,4067,78172,0.04584,2.27273
"96213","E02003594 E02003595","E02003594","E02003595",525,0,19,0,6,353,24,18,93,0,40.62,22.62,88.82,-4.18,337.28,-15.72,44.25,26.25,88.18,-4.82,334.73001,-18.27,157.47,139.47,67.24,-25.76,256.07001,-96.93,218.91,200.91,56.04,-36.96,213.22,-139.78,-0.00487,9043,-0.011,20407,-0.00613,11364,-0.00896,16625,-0.00409,7582,-0.03576,66337,-0.03088,57294,-0.02885,53519,-0.02397,44476,-0.00324,6019,-0.00733,13588,-0.00408,7569,-0.00597,11067,-0.00272,5048,-0.02385,44242,-0.0206,38223,-0.01973,36602,-0.01648,30583,-2043,-4622,-2579,-5029,-2986,-17943,-15900,-24919,-22876,12,2.46648,"Isle of Wight 014","Isle of Wight 015",3.117,3116,1812,1870,1.26374,999.67918,2.82323,581,16272,0.03145,3.42857
"96214","E02003594 E02003596","E02003594","E02003596",519,4,33,1,7,309,33,8,82,2,30.29,22.29,78.16,-3.84,295.60999,-13.39,21.52,13.52,79.88,-2.12,300.81,-8.19,151.99001,143.99001,57.64,-24.36,222.33,-86.67,214.02,206.02,48.18,-33.82,184.67,-124.33,-0.0026,4814,-0.00971,18018,-0.00712,13204,-0.00519,9621,-0.00259,4807,-0.04059,75299,-0.03799,70485,-0.03379,62690,-0.0312,57876,-0.00172,3191,-0.00645,11958,-0.00473,8767,-0.00343,6369,-0.00171,3178,-0.02696,50011,-0.02524,46820,-0.0229,42491,-0.02118,39300,-898,-3396,-2498,-2419,-1521,-17056,-16158,-24046,-23148,44,3.13988,"Isle of Wight 014","Isle of Wight 016",3.561,3559,2078,2192,1.13412,999.43836,2.72395,664,20148,0.03456,1.54143
"96215","E02003594 E02003597","E02003594","E02003597",78,0,2,0,4,64,5,0,2,1,1.03,1.03,1.97,-0.03,63.15,-0.85,0,0,2,0,64,0,4.55,4.55,1.88,-0.12,60.26,-3.74,11.97,11.97,1.69,-0.31,54.18,-9.82,0,0,-0.00172,3189,-0.00172,3189,0,0,0,0,-0.00598,11089,-0.00598,11089,-0.00999,18530,-0.00999,18530,0,0,-0.00114,2122,-0.00114,2122,0,0,0,0,-0.00399,7403,-0.00399,7403,-0.00681,12628,-0.00681,12628,0,-563,-563,0,0,-2491,-2491,-6548,-6548,0,10.32286,"Isle of Wight 014","Isle of Wight 017",12.969,12973,6780,7280,1.25634,1000.30843,2.51369,2418,52140,0.03376,0
"96216","E02003594 E02003598","E02003594","E02003598",138,0,15,0,4,106,8,5,0,0,6.5,1.5,0,0,104.81,-1.19,6.84,1.84,0,0,104.51,-1.49,7.53,2.53,0,0,103.98,-2.02,21.64,16.64,0,0,92.73,-13.27,-0.00771,14311,-0.01001,18569,-0.0023,4258,-0.0092,17072,-0.00149,2761,-0.0107,19852,-0.00299,5541,-0.02073,38461,-0.01302,24150,-0.00496,9200,-0.00644,11937,-0.00148,2737,-0.00592,10975,-0.00096,1775,-0.00688,12761,-0.00192,3561,-0.01333,24725,-0.00837,15525,-2310,-2998,-688,-3104,-794,-3450,-1140,-9872,-7562,0,7.90567,"Isle of Wight 014","Isle of Wight 018",10.452,11547,6664,7404,1.32209,1104.76464,4.46804,1948,62025,0.04477,3.62319
"96217","E02003595 E02003596","E02003595","E02003596",590,1,8,2,6,305,47,15,198,4,44.21,29.21,187.94,-10.06,289.5,-15.5,36.73,21.73,190.64999,-7.35,293.28,-11.72,203.78,188.78,133.00999,-64.99,204.84,-100.16,260.51001,245.50999,113.46,-84.54,174.77,-130.23,-0.0015,2784,-0.00443,8211,-0.00293,5427,-0.0028,5188,-0.0013,2404,-0.01625,30146,-0.01475,27362,-0.00129,2400,0.00021,-384,-0.0011,2042,-0.00325,6021,-0.00215,3979,-0.00205,3793,-0.00094,1751,-0.01204,22338,-0.01094,20296,-0.00287,5316,-0.00176,3274,-1004,-2961,-1957,-2477,-1473,-13660,-12656,-17460,-16456,5,1.12604,"Isle of Wight 015","Isle of Wight 016",2.444,2441,1220,1274,2.17043,998.7725,1.92308,456,5741,0.02581,2.54237
"96218","E02003595 E02003597","E02003595","E02003597",113,0,1,0,2,105,5,0,0,0,2.05,2.05,0,0,103.1,-1.9,0,0,0,0,105,0,10.6,10.6,0,0,95.15,-9.85,23.58,23.58,0,0,83.09,-21.91,0,0,-0.00289,5362,-0.00289,5362,0,0,0,0,-0.01183,21949,-0.01183,21949,-0.01726,32014,-0.01726,32014,0,0,-0.00186,3447,-0.00186,3447,0,0,0,0,-0.00761,14111,-0.00761,14111,-0.01109,20581,-0.01109,20581,0,-1015,-1015,0,0,-5258,-5258,-11696,-11696,0,7.97026,"Isle of Wight 015","Isle of Wight 017",10.49,10495,5242,5708,1.31614,1000.47664,2.36416,1955,36942,0.03392,0
"96219","E02003595 E02003598","E02003595","E02003598",193,0,8,0,5,166,6,4,4,0,7.18,3.18,3.93,-0.07,163.21001,-2.79,6.16,2.16,3.96,-0.04,164.09,-1.91,18.21,14.21,3.69,-0.31,153.53,-12.47,42.29,38.29,3.18,-0.82,132.39,-33.61,-0.0047,8728,-0.00841,15610,-0.00371,6882,-0.00617,11438,-0.00146,2710,-0.01814,33651,-0.01343,24923,-0.0272,50464,-0.0225,41736,-0.00308,5711,-0.00551,10228,-0.00244,4517,-0.00403,7484,-0.00096,1773,-0.01191,22102,-0.00884,16391,-0.01806,33512,-0.01499,27801,-1631,-2918,-1287,-2512,-881,-7385,-5754,-17147,-15516,0,5.58803,"Isle of Wight 015","Isle of Wight 018",9.07,9069,5098,5832,1.62311,999.88975,3.05402,1691,33606,0.04797,2.07254
"96220","E02003596 E02003597","E02003596","E02003597",92,1,9,0,3,72,2,0,3,0,1.33,1.33,2.96,-0.04,70.96,-1.04,0,0,3,0,72,0,7.27,7.27,2.76,-0.24,66.31,-5.69,18.06,18.06,2.41,-0.59,57.87,-14.13,0,0,-0.00166,3077,-0.00166,3077,0,0,0,0,-0.00734,13620,-0.00734,13620,-0.01114,20661,-0.01114,20661,0,0,-0.00111,2050,-0.00111,2050,0,0,0,0,-0.0049,9092,-0.0049,9092,-0.00761,14117,-0.00761,14117,0,-525,-525,0,0,-2874,-2874,-7134,-7134,3,7.91508,"Isle of Wight 016","Isle of Wight 017",9.925,9926,5400,5752,1.25394,1000.10076,3.0932,1850,32779,0.0412,0
"96221","E02003596 E02003598","E02003596","E02003598",188,0,22,0,4,138,13,0,11,0,1.51,1.51,10.91,-0.09,136.89,-1.11,0,0,11,0,138,0,10.44,10.44,10.37,-0.63,130.34,-7.66,34.37,34.37,8.96,-2.04,112.77,-25.23,0,0,-0.00126,2329,-0.00126,2329,0,0,0,0,-0.00699,12964,-0.00699,12964,-0.01351,25066,-0.01351,25066,0,0,-0.00084,1563,-0.00084,1563,0,0,0,0,-0.0047,8725,-0.0047,8725,-0.00937,17381,-0.00937,17381,0,-396,-396,0,0,-2739,-2739,-9025,-9025,0,4.76891,"Isle of Wight 016","Isle of Wight 018",7.055,8114,4662,5498,1.47937,1150.10631,5.3012,1315,42112,0.05521,0
"96222","E02003597 E02003598","E02003597","E02003598",168,0,10,0,6,139,11,1,1,0,3.57,2.57,0.98,-0.02,136.86,-2.14,1,0,1,0,139,0,16.02,15.02,0.9,-0.1,126.54,-12.46,38.37,37.37,0.77,-0.23,107.92,-31.08,-0.00106,1974,-0.00377,6985,-0.0027,5011,-0.00106,1974,0,0,-0.01387,25741,-0.01281,23767,-0.02127,39458,-0.0202,37484,-0.00068,1269,-0.00243,4505,-0.00174,3236,-0.00068,1269,0,0,-0.00896,16630,-0.00828,15361,-0.01378,25563,-0.01309,24294,-350,-1211,-861,-350,0,-5367,-5017,-12860,-12510,0,5.5318,"Isle of Wight 017","Isle of Wight 018",7.913,7356,4346,5006,1.43046,929.6095,3.60167,1475,22549,0.06185,0.59524
