"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id"
"189961",1,1,1,17.077,8554,210,651,0.03812,3183,386,42601,"E02004407 E02004410"
"189962",1,1,1,22.297,10502,242,743,0.03332,4156,437,50207,"E02004407 E02004411"
"189963",1,1,1,15.851,10954,347,740,0.04668,2955,436,38410,"E02004407 E02004412"
"189964",1,1,1,15.869,10486,363,802,0.05054,2958,441,37465,"E02004407 E02004413"
"189965",1,1,1,23.091,11262,298,854,0.03698,4304,487,52313,"E02004407 E02004414"
"189966",1,1,1,24.26,12208,288,915,0.03772,4522,526,55273,"E02004407 E02004415"
"189996",1,1,1,10.196,5248,150,279,0.02736,1901,181,27953,"E02004408 E02004409"
"189997",1,1,1,8.823,4132,112,373,0.04228,1645,178,20404,"E02004408 E02004410"
"189998",1,1,1,10.928,4834,119,417,0.03816,2037,195,23268,"E02004408 E02004411"
"189999",1,1,1,15.397,8020,181,646,0.04196,2870,361,36310,"E02004408 E02004412"
"190000",1,1,1,16.652,10614,320,698,0.04192,3104,395,36162,"E02004408 E02004413"
"190001",1,1,1,13.23,6104,181,496,0.03749,2466,243,27598,"E02004408 E02004414"
"190002",1,1,1,16.513,7426,196,563,0.03409,3078,295,34156,"E02004408 E02004415"
"190034",1,1,1,15.605,8016,183,496,0.03178,2909,300,31471,"E02004409 E02004410"
"190035",1,1,1,10.187,4352,107,282,0.02768,1899,146,18312,"E02004409 E02004411"
"190036",1,1,1,26.766,12994,322,743,0.02776,4989,516,51816,"E02004409 E02004412"
"190037",1,1,1,26.931,12974,326,761,0.02826,5020,512,52022,"E02004409 E02004413"
"190038",1,1,1,11.615,5128,156,331,0.0285,2165,175,20588,"E02004409 E02004414"
"190039",1,1,1,16.946,7484,200,420,0.02478,3159,259,32273,"E02004409 E02004415"
"190068",1,1,1,5.685,3396,84,248,0.04362,1060,127,11503,"E02004410 E02004411"
"190069",1,1,1,10.785,6146,130,435,0.04033,2010,292,28369,"E02004410 E02004412"
"190070",1,1,1,11.168,6284,140,469,0.04199,2082,297,29295,"E02004410 E02004413"
"190071",1,1,1,6.337,3022,94,247,0.03898,1181,128,12109,"E02004410 E02004414"
"190072",1,1,1,8.377,3774,96,242,0.02889,1562,149,16805,"E02004410 E02004415"
"190073",1,1,1,20.535,9802,310,649,0.0316,3828,406,35400,"E02004410 E02004417"
"190074",1,1,1,21.266,10090,341,654,0.03075,3964,417,36695,"E02004410 E02004418"
"190075",1,1,1,21.115,10150,356,653,0.03093,3936,422,36886,"E02004410 E02004420"
"190110",1,1,1,17.453,9136,230,491,0.02813,3253,388,35559,"E02004411 E02004412"
"190111",1,1,1,17.618,9116,234,509,0.02889,3284,385,35765,"E02004411 E02004413"
"190112",1,1,1,2.302,1270,64,79,0.03432,429,47,4331,"E02004411 E02004414"
"190113",1,1,1,7.633,3626,108,168,0.02201,1423,132,16016,"E02004411 E02004415"
"190114",1,1,1,23.171,10554,326,515,0.02223,4319,388,40650,"E02004411 E02004417"
"190115",1,1,1,23.902,10842,357,520,0.02176,4456,399,41945,"E02004411 E02004418"
"190116",1,1,1,23.751,10902,372,519,0.02185,4427,404,42136,"E02004411 E02004420"
"190150",1,1,1,1.235,572,25,64,0.05182,230,24,2431,"E02004412 E02004413"
"190151",1,1,1,14.829,6586,202,430,0.029,2764,255,28272,"E02004412 E02004414"
"190152",1,1,1,13.011,5878,147,409,0.03143,2425,228,26875,"E02004412 E02004415"
"190153",1,1,1,13.735,5788,246,367,0.02672,2560,212,27100,"E02004412 E02004416"
"190154",1,1,1,11.773,4364,154,200,0.01699,2195,129,12434,"E02004412 E02004417"
"190155",1,1,1,12.504,4652,185,205,0.01639,2331,140,13729,"E02004412 E02004418"
"190156",1,1,1,12.353,4712,200,204,0.01651,2303,145,13920,"E02004412 E02004420"
"190157",1,1,1,17.216,6610,266,263,0.01528,3209,204,18364,"E02004412 E02004421"
"190186",1,1,1,15.921,7272,216,448,0.02814,2968,291,29660,"E02004413 E02004414"
"190187",1,1,1,14.103,6564,161,427,0.03028,2629,264,28263,"E02004413 E02004415"
"190188",1,1,1,12.556,5562,248,369,0.02939,2341,210,25505,"E02004413 E02004416"
"190189",1,1,1,11.938,4680,158,218,0.01826,2225,151,13659,"E02004413 E02004417"
"190190",1,1,1,12.669,4968,189,223,0.0176,2362,162,14954,"E02004413 E02004418"
"190191",1,1,1,13.106,5078,205,227,0.01732,2443,168,15251,"E02004413 E02004419"
"190192",1,1,1,12.518,5028,204,222,0.01773,2333,167,15145,"E02004413 E02004420"
"190193",1,1,1,17.381,6926,270,281,0.01617,3240,225,19589,"E02004413 E02004421"
"190198",1,1,1,25.074,9690,435,289,0.01153,4674,310,27338,"E02004413 E02006857"
"190218",1,1,1,5.903,2648,85,107,0.01813,1100,98,12671,"E02004414 E02004415"
"190219",1,1,1,21.441,9576,303,454,0.02117,3997,354,37305,"E02004414 E02004417"
"190220",1,1,1,22.172,9864,334,459,0.0207,4133,365,38600,"E02004414 E02004418"
"190221",1,1,1,22.021,9924,349,458,0.0208,4105,370,38791,"E02004414 E02004420"
"190257",1,1,1,21.618,10200,345,600,0.02775,4030,408,50413,"E02004415 E02004416"
"190258",1,1,1,16.795,8454,306,231,0.01375,3131,231,34870,"E02004415 E02004417"
"190259",1,1,1,17.526,8742,337,236,0.01347,3267,241,36165,"E02004415 E02004418"
"190260",1,1,1,16.179,6856,177,211,0.01304,3016,228,35947,"E02004415 E02004420"
"190296",1,1,1,8.922,4638,238,197,0.02208,1663,161,19803,"E02004416 E02004417"
"190297",1,1,1,10.63,5338,301,214,0.02013,1982,188,22628,"E02004416 E02004418"
"190298",1,1,1,10.479,5398,316,213,0.02033,1953,192,22819,"E02004416 E02004420"
"190299",1,1,1,15.021,7014,367,202,0.01345,2800,234,22120,"E02004416 E02004421"
"190300",1,1,1,12.665,5782,294,173,0.01366,2361,194,20519,"E02004416 E02004422"
"190303",1,1,1,15.668,6302,269,160,0.01021,2921,213,26591,"E02004416 E02006857"
"190327",1,1,1,2.087,874,76,25,0.01198,389,32,3417,"E02004417 E02004418"
"190328",1,1,1,2.446,1040,96,33,0.01349,456,39,3695,"E02004417 E02004419"
"190329",1,1,1,1.936,934,91,24,0.0124,361,37,3608,"E02004417 E02004420"
"190330",1,1,1,6.721,2888,161,87,0.01294,1253,96,8033,"E02004417 E02004421"
"190331",1,1,1,10.318,4290,276,100,0.00969,1923,142,15122,"E02004417 E02004422"
"190333",1,1,1,14.414,5652,326,95,0.00659,2687,181,15782,"E02004417 E02006857"
"190354",1,1,1,1.682,714,47,20,0.01189,314,26,2892,"E02004418 E02004419"
"190355",1,1,1,2.355,1120,108,29,0.01231,439,44,4431,"E02004418 E02004420"
"190356",1,1,1,5.772,2422,112,66,0.01143,1076,81,7370,"E02004418 E02004421"
"190357",1,1,1,9.357,3854,230,77,0.00823,1744,126,14348,"E02004418 E02004422"
"190358",1,1,1,13.465,5186,277,74,0.0055,2510,165,15119,"E02004418 E02006857"
"190385",1,1,1,3.055,1428,107,41,0.01342,569,55,5436,"E02004419 E02004420"
"190386",1,1,1,5.261,2212,91,62,0.01178,981,73,6180,"E02004419 E02004421"
"190387",1,1,1,8.15,3358,191,67,0.00822,1519,109,12015,"E02004419 E02004422"
"190388",1,1,1,12.954,4976,256,70,0.0054,2415,157,13929,"E02004419 E02006857"
"190389",1,1,1,13.4,5154,404,30,0.00224,2498,163,16549,"E02004419 E02006858"
"190430",1,1,1,7.141,3030,176,85,0.0119,1331,94,9431,"E02004420 E02004421"
"190431",1,1,1,10.738,4432,291,98,0.00913,2002,140,16520,"E02004420 E02004422"
"190432",1,1,1,9.172,3970,235,105,0.01145,1710,125,12362,"E02004420 E02004423"
"190435",1,1,1,14.834,5794,341,93,0.00627,2765,179,17180,"E02004420 E02006857"
"190463",1,1,1,7.568,3536,198,95,0.01255,1411,116,10130,"E02004421 E02004422"
"190464",1,1,1,2.303,1064,64,26,0.01129,429,35,3357,"E02004421 E02004423"
"190465",1,1,1,8.58,3512,194,28,0.00326,1599,102,9358,"E02004421 E02006857"
"190466",1,1,1,10.05,4170,243,36,0.00358,1873,124,11314,"E02004421 E02006858"
"190503",1,1,1,9.599,4526,257,115,0.01198,1789,151,13110,"E02004422 E02004423"
"190504",1,1,1,4.706,1856,122,17,0.00361,877,56,8676,"E02004422 E02006857"
"190505",1,1,1,4.168,2026,117,19,0.00456,777,51,7796,"E02004422 E02006858"
"190535",1,1,1,6.906,3064,204,60,0.00869,1287,94,9675,"E02004423 E02006857"
"190536",1,1,1,8.376,3722,253,68,0.00812,1561,116,11631,"E02004423 E02006858"
"278704",1,1,1,2.098,890,64,8,0.00381,391,30,2744,"E02006857 E02006858"
