"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"1720",7,45.16,16.34,186.25,326.65,11,25.4,16.36,102.87,114.69,1
"1721",3,7.99,5.49,33.38,46.3,11,21.97,11,82.46,85.97,1
"1722",116,309.12,218.76,1104.63999,1390.15001,11,21.97,11,82.46,85.97,1
"1723",3,29.96,7.79,129.7,231.4,11,25.4,16.36,102.87,114.69,1
"1724",11,30.27,20.66,103.82,163.48,11,25.4,16.36,102.87,114.69,1
"1725",105,277.92,182.04,908.90999,1189.46,11,21.97,11,82.46,85.97,1
"1726",87,192.22,149.12,628.27,738.53,11,21.97,11,82.46,85.97,1
"1727",59,170.12,91.77,578.49,641.07,3,22.23,4.81,155.73,168.44,1
"1728",2,8.41,2,45.08,61.96,11,25.4,16.36,102.87,114.69,1
"1729",5,38.37,9.79,174.78,293.36,NA,NA,NA,NA,NA,0
"1730",132,366.82001,231.27,1268.26999,1429.71,3,22.23,4.81,155.73,168.44,1
"1731",4,21.34,8,99.98,152.87,3,10.89,3,62.01,73.4,1
"1732",4,24.18,8,116.46,176.2,3,10.89,3,62.01,73.4,1
"1733",62,183.46,115.01,658.22,844.68001,NA,NA,NA,NA,NA,0
"1734",43,94.46,67.03,250.69,344.78,NA,NA,NA,NA,NA,0
"1735",69,191.94,134.27,687.87,795.99,3,22.23,4.81,155.73,168.44,1
"1736",63,174.88,97,580.39999,633.72,3,22.23,4.81,155.73,168.44,1
"1737",105,264.17,223.72,879.86001,1108.46998,NA,NA,NA,NA,NA,0
"1738",70,193.55,135.72,690.5,803.91,3,22.23,4.81,155.73,168.44,1
"1739",13,38.68,22.66,148.9,225.44,11,25.4,16.36,102.87,114.69,1
"1740",69,191.94,134.27,687.87,795.99,NA,NA,NA,NA,NA,0
"1741",1,1.61,1.45,2.63,7.92,3,22.23,4.81,155.73,168.44,1
"1742",75,192.31,162.85,660.26001,831.37998,3,10.89,3,62.01,73.4,1
"1743",30,71.86,60.87,219.6,277.09,NA,NA,NA,NA,NA,0
"1744",82,222.85,180.69,812.13,995.64999,3,10.89,3,62.01,73.4,1
"1745",116,265.51001,197.43,830.26999,905.2,11,21.97,11,82.46,85.97,1
"1746",1,2.5,1.53,5.09,11.29,3,22.23,4.81,155.73,168.44,1
"1747",62,172.38,95.47,575.30999,622.43,3,22.23,4.81,155.73,168.44,1
"1748",1,17.03,1.79,74.8,140.49,3,10.89,3,62.01,73.4,1
"1749",13,28.7,25.21,91.35,127.16,3,10.89,3,62.01,73.4,1
"1750",62,163.61,137.64,568.91001,704.21999,3,10.89,3,62.01,73.4,1
"1751",107,302.44,168.91,1041.48,1170.23999,3,22.23,4.81,155.73,168.44,1
"1752",1,1.74,1.27,2.88,6.35,3,10.89,3,62.01,73.4,1
"1753",2,5.56,2,18.2,27.67,11,25.4,16.36,102.87,114.69,1
"1754",2,5.23,2,16.8,24.48,11,25.4,16.36,102.87,114.69,1
"1755",20,59.24,43.05,243.22,291.43,3,10.89,3,62.01,73.4,1
"1756",1,2.5,1.53,5.09,11.29,NA,NA,NA,NA,NA,0
"1757",1,1.61,1.45,2.63,7.92,3,22.23,4.81,155.73,168.44,1
"1758",1,2.08,2.12,4.48,14.07,5,15.34,11.47,74.23,100.81,1
"1759",1,2.85,2.12,8.21,23.73,5,15.34,11.47,74.23,100.81,1
"1760",29,121.53,54.54,488.16001,599.53999,NA,NA,NA,NA,NA,0
"1761",48,98.16,70.48,269.33999,276.43,11,21.97,11,82.46,85.97,1
"1762",108,304.05,170.36,1044.11,1178.15999,NA,NA,NA,NA,NA,0
"1763",2,18.77,3.06,77.68,146.84,3,10.89,3,62.01,73.4,1
"1764",33,87.94,68.26,334.57,418.59,3,10.89,3,62.01,73.4,1
"1765",1,2.5,1.53,5.09,11.29,NA,NA,NA,NA,NA,0
"1766",48,98.16,70.48,269.33999,276.43,11,21.97,11,82.46,85.97,1
"1767",0,0.22,0,0.48,2.62,NA,NA,NA,NA,NA,0
"1768",85,163.54,130.3,415.81,485.94999,31,55.89,48.57,169.39,166.67999,1
"1769",30,124.03,56.07,493.25001,610.82999,31,55.89,48.57,169.39,166.67999,1
"1770",1,1.74,1.27,2.88,6.35,NA,NA,NA,NA,NA,0
"1771",1,17.03,1.79,74.8,140.49,3,10.89,3,62.01,73.4,1
"1772",156,402.21001,240.84,1313.44999,1454.58999,NA,NA,NA,NA,NA,0
"1773",92,307.49,171.08,1151.47,1455.51,31,55.89,48.57,169.39,166.67999,1
"1774",19,76.77,35.61,310.56001,383.53999,31,55.89,48.57,169.39,166.67999,1
"1775",104,240.31,165.91,726.37001,869.48998,31,55.89,48.57,169.39,166.67999,1
"1776",62,240.4,130.08,935.77001,1199.29,31,55.89,48.57,169.39,166.67999,1
"1777",30,67.09,41,215.69999,256.22,31,55.89,48.57,169.39,166.67999,1
"1778",9,31.64,20.13,118.86,140.68,31,55.89,48.57,169.39,166.67999,1
"1779",33,93.5,68.26,362.19,468.31,3,10.89,3,62.01,73.4,1
"1780",0,5.56,0,27.62,49.72,NA,NA,NA,NA,NA,0
"1781",34,99.41,70.05,381.74999,509.36,NA,NA,NA,NA,NA,0
"1782",0,0.33,0,1.4,3.19,NA,NA,NA,NA,NA,0
"1783",5,12.03,5.67,29.15,55.4,11,25.4,16.36,102.87,114.69,1
"1784",21,70.71,44.84,290.4,382.2,1,3.83,3.53,20.87,22.28,1
"1785",21,76.27,44.84,318.02,431.92,1,3.83,3.53,20.87,22.28,1
"1786",13,28.7,25.21,91.35,127.16,1,3.83,3.53,20.87,22.28,1
"1787",28,116.95,53.06,482.87001,585.24999,31,55.89,48.57,169.39,166.67999,1
"1788",34,123.45,77.02,452.90001,614.04001,31,55.89,48.57,169.39,166.67999,1
"1789",38,130.49,82.94,468.21001,637.16001,31,55.89,48.57,169.39,166.67999,1
"1790",100,233.27,159.99,711.06001,846.36998,31,55.89,48.57,169.39,166.67999,1
"1791",9,40.18,17.45,172.31,201.71,31,55.89,48.57,169.39,166.67999,1
"1792",81,156.5,124.38,400.5,462.82999,31,55.89,48.57,169.39,166.67999,1
"1793",47,162.13,103.07,587.07,777.84001,31,55.89,48.57,169.39,166.67999,1
"1794",56,202.31,120.52,759.38,979.55001,31,55.89,48.57,169.39,166.67999,1
"1795",18,45.92,33.34,153.72,176.64,1,3.83,3.53,20.87,22.28,1
"1796",12,25.94,27.53,65.88,100.45,NA,NA,NA,NA,NA,0
"1797",3,7.85,8.04,19.94,71.59,7,16.62,12.22,73.84,133.01,1
"1798",3,6.47,3.67,10.95,27.73,11,25.4,16.36,102.87,114.69,1
"1799",1,12.72,6.71,73.14,107.37,1,3.83,3.53,20.87,22.28,1
"1800",20,63.55,38.13,244.88,324.55,1,3.83,3.53,20.87,22.28,1
"1801",70,216.55,122.55,798.47999,898.31,1,3.83,3.53,20.87,22.28,1
"1802",90,280.1,160.68,1043.35999,1222.86,1,3.83,3.53,20.87,22.28,1
"1803",30,133.04,63.85,525.58001,694.71001,31,55.89,48.57,169.39,166.67999,1
"1804",26,69.27,56.67,233.8,284.84,31,55.89,48.57,169.39,166.67999,1
"1805",72,234.18,127.34,889.63998,1046.22,1,3.83,3.53,20.87,22.28,1
"1806",6,12.68,9.57,39.41,45.05,1,3.83,3.53,20.87,22.28,1
"1807",7,25.4,16.28,112.55,152.42,1,3.83,3.53,20.87,22.28,1
"1808",0,0.59,0,2.3,6.02,5,15.34,11.47,74.23,100.81,1
"1809",221,471.12,336.16,1357.91998,1521.41999,31,55.89,48.57,169.39,166.67999,1
"1810",168,399.51,252.67,1259.04998,1401.69999,31,55.89,48.57,169.39,166.67999,1
"1811",138,332.42,211.67,1043.34999,1145.47999,31,55.89,48.57,169.39,166.67999,1
"1812",18,69.79,29.17,270.09999,309.11,31,55.89,48.57,169.39,166.67999,1
"1813",9,40.18,17.45,172.31,201.71,31,55.89,48.57,169.39,166.67999,1
"1814",21,92.86,46.4,353.27001,493.00001,31,55.89,48.57,169.39,166.67999,1
"1815",32,115.32,63.02,432.62,546.16001,1,3.83,3.53,20.87,22.28,1
"1816",104,349.5,190.36,1322.25999,1592.38001,1,3.83,3.53,20.87,22.28,1
"1817",186,469.3,281.84,1529.14998,1710.80999,31,55.89,48.57,169.39,166.67999,1
"1818",267,625.80001,406.22,1929.64998,2173.63998,31,55.89,48.57,169.39,166.67999,1
"1819",18,80.75,40.98,323.45001,422.86001,31,55.89,48.57,169.39,166.67999,1
"1820",3,12.11,5.42,29.82,70.14,31,55.89,48.57,169.39,166.67999,1
"1821",82,196.6,131.19,625.98999,754.9,31,55.89,48.57,169.39,166.67999,1
"1822",22,44.23,28.93,127.56,131.42,31,55.89,48.57,169.39,166.67999,1
"1823",60,152.37,102.26,498.42999,623.48,31,55.89,48.57,169.39,166.67999,1
"1824",28,84.89,40.89,301.63001,343.10999,31,55.89,48.57,169.39,166.67999,1
"1825",18,69.79,29.17,270.09999,309.11,31,55.89,48.57,169.39,166.67999,1
"1826",116,375.44,217.89,1388.13999,1692.83001,NA,NA,NA,NA,NA,0
"1827",78,222.16,131.43,768.52998,932.59,31,55.89,48.57,169.39,166.67999,1
"1828",100,266.39,160.36,896.08998,1064.01,31,55.89,48.57,169.39,166.67999,1
"1829",126,335.66,217.03,1129.88998,1348.85,31,55.89,48.57,169.39,166.67999,1
"1830",91,259.45,161.84,905.00998,1093.17,31,55.89,48.57,169.39,166.67999,1
"1831",61,150.79,116.01,497.83999,576.84,31,55.89,48.57,169.39,166.67999,1
"1832",98,294.69,176.91,1064.68998,1269.97,31,55.89,48.57,169.39,166.67999,1
"1833",101,306.8,182.33,1094.50998,1340.11,31,55.89,48.57,169.39,166.67999,1
"1834",3,15.09,5.42,39.17,92.72,NA,NA,NA,NA,NA,0
"1835",98,291.71,176.91,1055.33998,1247.39,31,55.89,48.57,169.39,166.67999,1
"1836",0,1.42,0,5.66,11.03,1,3.83,3.53,20.87,22.28,1
"1837",100,299.63,179.29,1077.31998,1294.88,31,55.89,48.57,169.39,166.67999,1
"1838",2,7.92,2.38,21.98,47.49,NA,NA,NA,NA,NA,0
"1839",37,122.13,75.76,454.21,595.07,1,3.83,3.53,20.87,22.28,1
"1840",24,93.43,50.55,362.86001,467.91,1,3.83,3.53,20.87,22.28,1
"1841",38,123.87,77.03,457.09,601.42,1,3.83,3.53,20.87,22.28,1
"1842",24,55.48,42.54,168.42,190.26,1,3.83,3.53,20.87,22.28,1
"1843",48,148.91,93.09,531.28,658.17001,1,3.83,3.53,20.87,22.28,1
"1844",62,179.35,119.57,625.51,791.68,NA,NA,NA,NA,NA,0
"1845",15,43.91,24.66,165.7,249.92,11,25.4,16.36,102.87,114.69,1
"1846",42,136.23,83.52,491.87,613.12001,1,3.83,3.53,20.87,22.28,1
"1847",0,0.33,0,1.4,3.19,5,15.34,11.47,74.23,100.81,1
"1848",0,0.26,0,0.9,2.83,5,15.34,11.47,74.23,100.81,1
"1849",63,185.81,120.72,650.89,839.87,11,25.4,16.36,102.87,114.69,1
"1850",42,137.65,83.52,497.53,624.15001,1,3.83,3.53,20.87,22.28,1
"1851",10,22.33,20.5,64.91,77.99,1,3.83,3.53,20.87,22.28,1
"1852",89,235.68,156.9,799.47,919.94999,NA,NA,NA,NA,NA,0
"1853",2,4.23,5.08,9.01,28.99,NA,NA,NA,NA,NA,0
"1854",5,11.64,13.12,28.07,95.38,7,16.62,12.22,73.84,133.01,1
"1855",5,18.36,6.92,71.62,143.16,5,15.34,11.47,74.23,100.81,1
"1856",99,256.59,177.4,858.72,986.90999,8,20.01,10.9,78.56,78.81,1
"1857",10,20.91,20.5,59.25,66.96,8,20.01,10.9,78.56,78.81,1
"1858",12,28.83,22.88,81.23,114.45,NA,NA,NA,NA,NA,0
"1859",15,43.92,28.3,120.4,207.17,NA,NA,NA,NA,NA,0
"1860",3,10.16,3.69,31.74,62.97,11,25.4,16.36,102.87,114.69,1
"1861",5,24.43,7.8,66.81,151.24,NA,NA,NA,NA,NA,0
"1862",0,0.77,0,3.26,5.94,8,20.01,10.9,78.56,78.81,1
"1863",2,7.92,2.38,21.98,47.49,8,20.01,10.9,78.56,78.81,1
"1864",3,16.51,5.42,44.83,103.75,8,20.01,10.9,78.56,78.81,1
"1865",2,8.69,2.38,25.24,53.43,8,20.01,10.9,78.56,78.81,1
"1866",5,25.2,7.8,70.07,157.18,NA,NA,NA,NA,NA,0
"1867",5,18.69,6.92,73.02,146.35,5,15.34,11.47,74.23,100.81,1
"1868",4,16.8,5.92,69.77,136.33,5,15.34,11.47,74.23,100.81,1
"1869",1,1.89,1,3.25,10.02,5,15.34,11.47,74.23,100.81,1
"1870",3,10.88,3.69,34.48,69.28,11,25.4,16.36,102.87,114.69,1
"1871",0,0.72,0,2.74,6.31,11,25.4,16.36,102.87,114.69,1
"1872",13,33.46,26.67,104.72,225.26,5,15.34,11.47,74.23,100.81,1
"1873",9,16.66,20.75,34.95,88.93,5,15.34,11.47,74.23,100.81,1
"1874",0,1.74,0,7.73,16.16,NA,NA,NA,NA,NA,0
"1875",3,8.21,3.67,18.68,43.89,11,25.4,16.36,102.87,114.69,1
"1876",2,9.03,2.42,31.3,61.89,11,25.4,16.36,102.87,114.69,1
"1877",1,1.85,1.27,3.18,7.39,11,25.4,16.36,102.87,114.69,1
"1878",1,1.41,4.2,1.94,5.6,NA,NA,NA,NA,NA,0
"1879",8,15.25,16.55,33.01,83.33,5,15.34,11.47,74.23,100.81,1
"1880",0,1.57,0,7.79,13.9,11,25.4,16.36,102.87,114.69,1
"1881",2,7.46,2.42,23.51,47.99,11,25.4,16.36,102.87,114.69,1
"1882",4,9.27,4.94,19.54,44.7,11,25.4,16.36,102.87,114.69,1
"1883",6,13.25,7.36,27.59,60.37,NA,NA,NA,NA,NA,0
"1884",0,2.25,0,9.81,19.44,11,25.4,16.36,102.87,114.69,1
"1885",4,9.95,4.94,21.56,50.24,11,25.4,16.36,102.87,114.69,1
"1886",0,0.11,0,0.3,1.04,11,25.4,16.36,102.87,114.69,1
"1887",0,2.36,0,10.11,20.48,NA,NA,NA,NA,NA,0
"1888",9,17.14,17.55,36.26,93.35,5,15.34,11.47,74.23,100.81,1
"1889",0,3.3,0,14.41,34.2,5,15.34,11.47,74.23,100.81,1
"1890",0,3.56,0,15.31,37.03,5,15.34,11.47,74.23,100.81,1
"1891",5,24.48,7.8,67.33,150.87,NA,NA,NA,NA,NA,0
"1892",0,1.82,0,7.58,20.87,5,15.34,11.47,74.23,100.81,1
"1893",9,13.84,17.55,21.85,59.15,5,15.34,11.47,74.23,100.81,1
"1894",1,2.66,2.56,5.08,22.23,4,11.57,5.53,57.95,100.64,1
"1895",2,4.07,6.76,7.02,27.83,4,11.57,5.53,57.95,100.64,1
"1896",0,0.18,0,0.48,2.42,NA,NA,NA,NA,NA,0
"1897",2,3.89,6.76,6.54,25.41,4,11.57,5.53,57.95,100.64,1
"1898",6,8.74,9.61,14.05,35.31,5,15.34,11.47,74.23,100.81,1
"1899",3,5.1,7.94,7.8,23.84,NA,NA,NA,NA,NA,0
"1900",0,1.03,0,3.26,14.34,4,11.57,5.53,57.95,100.64,1
"1901",0,0.28,0,0.74,4.13,4,11.57,5.53,57.95,100.64,1
"1902",2,3.95,5.08,8.27,24.86,5,17.91,7.86,98.25,166.14,1
"1903",0,0.28,0,0.74,4.13,NA,NA,NA,NA,NA,0
"1904",0,0.75,0,2.52,10.21,NA,NA,NA,NA,NA,0
"1905",0,1.93,0,7.88,21.91,5,15.34,11.47,74.23,100.81,1
"1906",0,4.07,0,17.39,40.31,NA,NA,NA,NA,NA,0
"1907",11,37.73,15.16,94.92,211.24,6,12.02,16.41,50.98,69.7,1
"1908",0,0.11,0,0.3,1.04,5,15.34,11.47,74.23,100.81,1
"1909",2,4.17,6.76,7.28,29.54,4,11.57,5.53,57.95,100.64,1
"1910",0,0.38,0,1.18,5.23,NA,NA,NA,NA,NA,0
"1911",6,8.36,9.61,12.87,30.08,5,15.34,11.47,74.23,100.81,1
"1912",0,0.11,0,0.3,1.04,NA,NA,NA,NA,NA,0
"1913",6,8.47,9.61,13.17,31.12,5,15.34,11.47,74.23,100.81,1
"1914",11,36.4,15.16,89.31,200.37,6,12.02,16.41,50.98,69.7,1
"1915",0,1.33,0,5.61,10.87,6,12.02,16.41,50.98,69.7,1
"1916",6,8.36,9.61,12.87,30.08,5,15.34,11.47,74.23,100.81,1
"1917",0,0.48,0,1.95,4.08,NA,NA,NA,NA,NA,0
"1918",0,0.85,0,3.66,6.79,NA,NA,NA,NA,NA,0
"1919",0,3.23,0,14.15,30.95,NA,NA,NA,NA,NA,0
"1920",0,0.84,0,3.24,9.36,NA,NA,NA,NA,NA,0
"1921",12,43.67,18.51,199.44,270,6,10.81,13.41,41.82,54.1,1
"1922",12,42.82,18.51,195.78,263.21,6,10.81,13.41,41.82,54.1,1
"1923",12,42.83,18.51,196.2,260.64,6,10.81,13.41,41.82,54.1,1
"1924",12,42.34,18.51,193.83,259.13,NA,NA,NA,NA,NA,0
"1925",12,46.06,18.51,210.35,291.59,6,10.81,13.41,41.82,54.1,1
"1926",43,80.07,105.51,246.69,431.44,6,10.81,13.41,41.82,54.1,1
"1927",55,126.13,124.02,457.03999,723.03,NA,NA,NA,NA,NA,0
"1928",58,130.97,127.69,467.97999,748.9,6,12.02,16.41,50.98,69.7,1
"1929",3,4.84,3.67,10.94,25.87,NA,NA,NA,NA,NA,0
"1930",15,50.9,22.18,221.29,317.46,6,12.02,16.41,50.98,69.7,1
"1931",43,80.07,105.51,246.69,431.44,NA,NA,NA,NA,NA,0
"1932",8,11.43,13.74,18.95,46.13,NA,NA,NA,NA,NA,0
"1933",11,14.95,19.68,20.88,50.34,NA,NA,NA,NA,NA,0
"1934",0,0.49,0,1.48,6.27,16,31.87,30.33,128.09,204.10001,1
"1935",0,0.22,0,0.69,3.09,16,31.87,30.33,128.09,204.10001,1
"1936",0,0.27,0,0.79,3.18,16,31.87,30.33,128.09,204.10001,1
"1937",3,5.28,7.94,8.28,26.26,16,31.87,30.33,128.09,204.10001,1
"1938",15,24.73,28.25,47.63,128.64,16,31.87,30.33,128.09,204.10001,1
"1939",15,24.46,28.25,46.84,125.46,16,31.87,30.33,128.09,204.10001,1
"1940",5,6.85,10.07,9.16,23.6,NA,NA,NA,NA,NA,0
"1941",6,8.1,9.61,11.72,26.74,NA,NA,NA,NA,NA,0
"1942",15,24.68,28.25,47.53,128.55,16,31.87,30.33,128.09,204.10001,1
"1943",7,15.33,13.76,33.37,115.32,5,17.91,7.86,98.25,166.14,1
"1944",2,10.34,2.8,30.12,65.7,6,12.02,16.41,50.98,69.7,1
"1945",14,52.68,21.31,223.95,324.83,6,12.02,16.41,50.98,69.7,1
"1946",21,68.4,30.87,253.02,393.8,NA,NA,NA,NA,NA,0
"1947",48,86.92,115.58,255.85,455.04,6,10.81,13.41,41.82,54.1,1
"1948",7,14.58,13.76,30.85,105.11,5,17.91,7.86,98.25,166.14,1
"1949",18,31.64,38.47,71.32,191.36,4,11.57,5.53,57.95,100.64,1
"1950",41,91.53,81.01,340.47,522.33,6,10.81,13.41,41.82,54.1,1
"1951",57,125.39,131.09,435.07999,706.53,6,10.81,13.41,41.82,54.1,1
"1952",40,88.85,79.63,334.62,508.58,6,10.81,13.41,41.82,54.1,1
"1953",1,2.68,1.38,5.85,13.75,6,10.81,13.41,41.82,54.1,1
"1954",35,78.39,78.94,261.19,361.2,6,10.81,13.41,41.82,54.1,1
"1955",36,81.07,80.32,267.04,374.95,NA,NA,NA,NA,NA,0
"1956",34,70.73,77.52,236.92,309.25,NA,NA,NA,NA,NA,0
"1957",20,40.63,43.96,146.02,209.44,NA,NA,NA,NA,NA,0
"1958",37,84.76,87.13,289.06,497.09001,6,10.81,13.41,41.82,54.1,1
"1959",7,13.25,14.51,28.58,82.42,16,31.87,30.33,128.09,204.10001,1
"1960",7,13.03,14.51,27.89,79.33,NA,NA,NA,NA,NA,0
"1961",0,0.22,0,0.69,3.09,NA,NA,NA,NA,NA,0
"1962",13,21.13,24.12,39.61,106.07,4,13.12,11.95,75.93,93.21,1
"1963",37,84.76,87.13,289.06,497.09001,NA,NA,NA,NA,NA,0
"1964",27,60.36,64.95,223.23,304.41,NA,NA,NA,NA,NA,0
"1965",27,60.36,64.95,223.23,304.41,NA,NA,NA,NA,NA,0
"1966",47,100.99,108.91,369.25,513.85,NA,NA,NA,NA,NA,0
"1967",27,62.27,64.95,229.27,319.86,16,37.99,31.2,187.14999,237.52,1
"1968",61,133,142.47,466.19,629.11001,16,37.99,31.2,187.14999,237.52,1
"1969",71,172.78,152.71,647.07999,865.99001,16,37.99,31.2,187.14999,237.52,1
"1970",11,24.8,20.63,60.05,126.02,16,37.99,31.2,187.14999,237.52,1
"1971",0,1.91,0,6.04,15.45,16,37.99,31.2,187.14999,237.52,1
"1972",45,96.32,106.91,358.41,479.1,4,13.12,11.95,75.93,93.21,1
"1973",2,4.67,2,10.84,34.75,4,13.12,11.95,75.93,93.21,1
"1974",0,0.38,0,1.05,4.15,NA,NA,NA,NA,NA,0
"1975",7,14.2,13.76,29.8,100.96,NA,NA,NA,NA,NA,0
"1976",23,56.89,54.87,219.63,345.06,4,13.12,11.95,75.93,93.21,1
"1977",25,61.56,56.87,230.47,379.81,4,13.12,11.95,75.93,93.21,1
"1978",71,170.65,152.71,640.84999,849.19001,16,37.99,31.2,187.14999,237.52,1
"1979",0,2.13,0,6.23,16.8,16,37.99,31.2,187.14999,237.52,1
"1980",26,61.35,59.91,226.48,362.02,NA,NA,NA,NA,NA,0
"1981",0,1.9,0,5.66,14.88,16,37.99,31.2,187.14999,237.52,1
"1982",0,0.23,0,0.57,1.92,16,37.99,31.2,187.14999,237.52,1
"1983",6,14.81,14.96,38.24,83.29,16,37.99,31.2,187.14999,237.52,1
"1984",6,14.58,14.96,37.67,81.37,16,37.99,31.2,187.14999,237.52,1
"1985",5,10.22,5.67,22.38,44.65,16,37.99,31.2,187.14999,237.52,1
"1986",0,0.23,0,0.57,1.92,NA,NA,NA,NA,NA,0
"1987",48,122.46,98.1,465.08,705.50001,16,37.99,31.2,187.14999,237.52,1
"1988",54,137.04,113.06,502.75,786.87001,16,37.99,31.2,187.14999,237.52,1
"1989",34,85.72,63.16,281.08,509.7,NA,NA,NA,NA,NA,0
"1990",20,51.32,49.9,221.67,277.17001,16,37.99,31.2,187.14999,237.52,1
"1991",0,3.81,0,11.7,30.33,16,37.99,31.2,187.14999,237.52,1
"1992",15,24.57,28.25,47.14,126.5,16,31.87,30.33,128.09,204.10001,1
"1993",0,0.16,0,0.49,2.14,16,31.87,30.33,128.09,204.10001,1
"1994",8,14.37,16.18,29.76,92.51,4,11.57,5.53,57.95,100.64,1
"1995",10,17.27,22.29,41.56,98.85,4,11.57,5.53,57.95,100.64,1
"1996",20,55.13,49.9,233.37,307.50001,16,37.99,31.2,187.14999,237.52,1
"1997",3,4.89,6.2,8.81,26.99,16,31.87,30.33,128.09,204.10001,1
"1998",6,10.17,14.14,17.09,53.25,16,31.87,30.33,128.09,204.10001,1
"1999",13,22.31,27.96,50.8,126.94,NA,NA,NA,NA,NA,0
"2000",10,17.42,21.76,41.99,99.95,16,31.87,30.33,128.09,204.10001,1
"2001",16,27.59,35.9,59.08,153.2,16,31.87,30.33,128.09,204.10001,1
"2002",1,3.14,1.52,5.88,28.24,4,11.57,5.53,57.95,100.64,1
"2003",6,11.06,12.24,23.92,72.72,4,11.57,5.53,57.95,100.64,1
"2004",4,4.91,7.86,5.5,13.11,4,11.57,5.53,57.95,100.64,1
"2005",5,8.05,9.38,11.38,41.35,4,11.57,5.53,57.95,100.64,1
"2006",3,5.04,5.67,9.24,28.09,4,11.57,5.53,57.95,100.64,1
"2007",10,15.97,20.1,29.42,85.83,4,11.57,5.53,57.95,100.64,1
"2008",1,3.14,1.52,5.88,28.24,4,11.57,5.53,57.95,100.64,1
"2009",4,4.91,7.86,5.5,13.11,4,11.57,5.53,57.95,100.64,1
"2010",8,17.64,15.51,39.38,135.73,4,11.57,5.53,57.95,100.64,1
"2011",7,14.5,13.99,33.5,107.49,4,11.57,5.53,57.95,100.64,1
"2012",11,19.41,21.85,39,120.6,4,11.57,5.53,57.95,100.64,1
"2013",6,10.76,12.24,23.18,68.8,4,11.57,5.53,57.95,100.64,1
"2014",4,5.21,7.86,6.24,17.03,4,11.57,5.53,57.95,100.64,1
"2015",2,6.88,3.27,16.2,66.93,4,11.57,5.53,57.95,100.64,1
"2016",1,1.39,2.33,1.42,4.51,NA,NA,NA,NA,NA,0
"2017",17,28.98,38.23,60.5,157.71,16,31.87,30.33,128.09,204.10001,1
"2018",20,53.23,49.9,227.71,292.62001,16,37.99,31.2,187.14999,237.52,1
"2019",0,1.9,0,5.66,14.88,16,37.99,31.2,187.14999,237.52,1
"2020",0,1.9,0,5.66,14.88,NA,NA,NA,NA,NA,0
"2021",37,84.76,87.13,289.06,497.09001,16,37.99,31.2,187.14999,237.52,1
"2022",6,12.09,11.13,22.44,83.96,4,11.57,5.53,57.95,100.64,1
"2023",40,95.82,106.03,381.91999,512.72002,NA,NA,NA,NA,NA,0
"2024",17,42.17,31,134.85,276.99,NA,NA,NA,NA,NA,0
"2025",40,97.72,106.03,387.57999,527.60002,13,27.36,25.09,117.92,146.10001,1
"2026",3,5.28,7.94,8.28,26.26,16,31.87,30.33,128.09,204.10001,1
"2027",4,9.65,9.85,32.86,76.54,16,31.87,30.33,128.09,204.10001,1
"2028",10,14.05,20.44,19.36,54.91,16,31.87,30.33,128.09,204.10001,1
"2029",34,85.95,63.16,281.65,511.62,NA,NA,NA,NA,NA,0
"2030",23,53.97,36.17,173.03,432.99,16,31.87,30.33,128.09,204.10001,1
"2031",33,68.02,56.61,192.39,487.89999,16,31.87,30.33,128.09,204.10001,1
"2032",12,27.16,21.77,86.21,161.65,NA,NA,NA,NA,NA,0
"2033",14,34.19,38.14,140.27,200.36999,13,27.36,25.09,117.92,146.10001,1
"2034",0,1.99,0,8.47,27.04,NA,NA,NA,NA,NA,0
"2035",33,66.03,56.61,183.92,460.85999,16,31.87,30.33,128.09,204.10001,1
"2036",54,131.91,144.17,527.84999,727.97001,13,27.36,25.09,117.92,146.10001,1
"2037",54,131.64,144.17,526.80999,724.41001,13,27.36,25.09,117.92,146.10001,1
"2038",0,0.27,0,1.04,3.56,13,27.36,25.09,117.92,146.10001,1
"2039",18,41.46,28.36,136.78,334.36,16,31.87,30.33,128.09,204.10001,1
"2040",29,68.79,49.81,241.69,415.76,13,27.36,25.09,117.92,146.10001,1
"2041",29,69.06,49.81,242.73,419.32,13,27.36,25.09,117.92,146.10001,1
"2042",3,8.3,4.27,17.61,73.79,4,11.57,5.53,57.95,100.64,1
"2043",3,3.79,6.86,4.83,10.17,4,11.57,5.53,57.95,100.64,1
"2044",46,111.23,80.81,377.58,696.31,13,27.36,25.09,117.92,146.10001,1
"2045",11,30.37,23.02,99.24,194.42,13,27.36,25.09,117.92,146.10001,1
"2046",35,81.32,57.79,279.48,505.73,NA,NA,NA,NA,NA,0
"2047",15,42.78,27.35,161.79,279.9,NA,NA,NA,NA,NA,0
"2048",26,73.15,50.37,261.03,474.32,NA,NA,NA,NA,NA,0
"2049",30,73.08,58.83,217.96,422.3,NA,NA,NA,NA,NA,0
"2050",1,1.39,2.33,1.42,4.51,4,11.57,5.53,57.95,100.64,1
"2051",4,9.69,6.6,19.03,78.3,4,11.57,5.53,57.95,100.64,1
"2052",50,124.1,85.14,441.27,785.62999,7,14.55,15.86,70.46,113.34,1
"2053",4,5.18,9.19,6.25,14.68,4,11.57,5.53,57.95,100.64,1
