"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"1367",115,185.91,177.42,462.9,605.08999,NA,NA,NA,NA,NA,0
"1368",6,10.97,11.7,25.46,45.44,NA,NA,NA,NA,NA,0
"1369",13,31.01,25.35,86.95,174.91,9,16.98,13.45,56.34,66.49,1
"1370",4,11.92,6,40.26,76.39,NA,NA,NA,NA,NA,0
"1371",17,42.93,31.35,127.21,251.3,9,16.98,13.45,56.34,66.49,1
"1372",151,242.34,228.34,596.29,892.82999,NA,NA,NA,NA,NA,0
"1373",12,31.86,22.97,85.63,200.54,6,16.62,14.93,76.39,88.02,1
"1374",0,0.62,0,2.04,5.64,NA,NA,NA,NA,NA,0
"1375",74,130.23,137.56,394.8,629.92999,3,5.67,3.43,24.38,34.35,1
"1376",74,126.72,137.56,380.25,593.89999,3,5.67,3.43,24.38,34.35,1
"1377",0,3.51,0,14.55,36.03,3,5.67,3.43,24.38,34.35,1
"1378",11,21.18,17.11,49.43,102.18,37,54.55,53.3,147.03999,176.03,1
"1379",140,221.16,211.23,546.86,790.64999,NA,NA,NA,NA,NA,0
"1380",172,275.44,253.17,710.82,1029.70998,NA,NA,NA,NA,NA,0
"1381",32,54.28,41.94,163.96,239.05999,3,5.67,3.43,24.38,34.35,1
"1382",179,287.9,266.28,724.39,1080.78998,37,54.55,53.3,147.03999,176.03,1
"1383",82,144.68,145.29,456.22,711.46999,3,5.67,3.43,24.38,34.35,1
"1384",54,98.12,107.35,325.19,513.81,3,5.67,3.43,24.38,34.35,1
"1385",0,1,0,2.93,9.7,3,5.67,3.43,24.38,34.35,1
"1386",32,65.96,52.99,145.55,346.64,8,23.21,16,99.44,116.65,1
"1387",101,195.85,160.41,456.11,908.73,8,23.21,16,99.44,116.65,1
"1388",0,4.11,0,14.24,40.62,8,23.21,16,99.44,116.65,1
"1389",101,191.74,160.41,441.87,868.11,8,23.21,16,99.44,116.65,1
"1390",0,2.62,0,14.24,21.59,13,26.5,37.48,118.62,163.53,1
"1391",10,15.85,20.51,32.42,62.48,NA,NA,NA,NA,NA,0
"1392",0,2,0,12.2,15.95,NA,NA,NA,NA,NA,0
"1393",174,277.8,260.62,708.57,1027.87998,37,54.55,53.3,147.03999,176.03,1
"1394",13,23.54,24.56,47.18,100.35,37,54.55,53.3,147.03999,176.03,1
"1395",0,1.11,0,4.76,10.21,37,54.55,53.3,147.03999,176.03,1
"1396",20,35.72,38.07,93.26,126.54,37,54.55,53.3,147.03999,176.03,1
"1397",67,106.52,106.24,225.19,301.19,37,54.55,53.3,147.03999,176.03,1
"1398",4,8.04,9.24,19.83,39.88,37,54.55,53.3,147.03999,176.03,1
"1399",178,284.57,274.42,668.6,868.06,37,54.55,53.3,147.03999,176.03,1
"1400",4,6.81,9.45,15.85,24.55,37,54.55,53.3,147.03999,176.03,1
"1401",9,16.91,15.11,31.67,77.46,37,54.55,53.3,147.03999,176.03,1
"1402",183,294.53,275.73,739.9,1103.67998,37,54.55,53.3,147.03999,176.03,1
"1403",206,331.69,303.63,854.58999,1249.68998,37,54.55,53.3,147.03999,176.03,1
"1404",31,50.6,46.8,146.04999,193.44999,NA,NA,NA,NA,NA,0
"1405",211,344.3,310.58,894.89999,1320.71998,37,54.55,53.3,147.03999,176.03,1
"1406",5,12.61,6.95,40.31,71.03,37,54.55,53.3,147.03999,176.03,1
"1407",3,5.63,5.88,14.21,25.56,NA,NA,NA,NA,NA,0
"1408",0,0.83,0,3.56,9,6,15.78,10.38,77.98,103.11,1
"1409",94,148.16,151.05,352.2,485.46,37,54.55,53.3,147.03999,176.03,1
"1410",84,136.41,123.37,316.39999,382.6,37,54.55,53.3,147.03999,176.03,1
"1411",0,0.38,0,0.82,3.5,37,54.55,53.3,147.03999,176.03,1
"1412",94,148.54,151.05,353.02,488.96,37,54.55,53.3,147.03999,176.03,1
"1413",0,4.31,0,23.63,38.11,3,5.67,3.43,24.38,34.35,1
"1414",0,5.31,0,26.56,47.81,3,5.67,3.43,24.38,34.35,1
"1415",0,0.38,0,1.53,4.47,24,39.23,38.55,119.49,143.60001,1
"1416",0,0.42,0,1.91,4.89,24,39.23,38.55,119.49,143.60001,1
"1417",2,7.36,5.5,29.38,47.66,3,5.67,3.43,24.38,34.35,1
"1418",2,3.05,5.5,5.75,9.55,3,5.67,3.43,24.38,34.35,1
"1419",4,8.42,9.24,20.65,43.38,37,54.55,53.3,147.03999,176.03,1
"1420",80,129.69,113.92,300.71999,358.88,37,54.55,53.3,147.03999,176.03,1
"1421",4,6.72,9.45,15.68,23.72,37,54.55,53.3,147.03999,176.03,1
"1422",0,0.09,0,0.17,0.83,37,54.55,53.3,147.03999,176.03,1
"1423",80,129.6,113.92,300.54999,358.05,37,54.55,53.3,147.03999,176.03,1
"1424",0,3.4,0,14.32,35.02,3,5.67,3.43,24.38,34.35,1
"1425",0,0.11,0,0.23,1.01,3,5.67,3.43,24.38,34.35,1
"1426",34,66.6,55.69,139.86,331.77,8,23.21,16,99.44,116.65,1
"1427",2,8.86,2.7,22.79,66.37,8,23.21,16,99.44,116.65,1
"1428",32,59.52,53.6,120.85,278.98,8,23.21,16,99.44,116.65,1
"1429",2,7.08,2.09,19.01,52.79,8,23.21,16,99.44,116.65,1
"1430",3,11.99,7.67,47.45,83.79,3,5.67,3.43,24.38,34.35,1
"1431",0,8.71,0,40.88,82.83,3,5.67,3.43,24.38,34.35,1
"1432",0,8.82,0,41.11,83.84,3,5.67,3.43,24.38,34.35,1
"1433",2,9.87,5.5,34.66,77.44,3,5.67,3.43,24.38,34.35,1
"1434",0,3.88,0,13.72,38.6,24,39.23,38.55,119.49,143.60001,1
"1435",0,3.88,0,13.72,38.6,NA,NA,NA,NA,NA,0
"1436",0,0,0,0,0,24,39.23,38.55,119.49,143.60001,1
"1437",2,2.41,2.85,2,3.77,24,39.23,38.55,119.49,143.60001,1
"1438",2,2.41,2.85,2,3.77,24,39.23,38.55,119.49,143.60001,1
"1439",0,0.38,0,1.53,4.47,24,39.23,38.55,119.49,143.60001,1
"1440",4,9.53,9.24,25.41,53.59,37,54.55,53.3,147.03999,176.03,1
"1441",1,4.63,2.17,18.07,36.13,3,5.67,3.43,24.38,34.35,1
"1442",2,4.94,2,12.97,28.59,24,39.23,38.55,119.49,143.60001,1
"1443",2,5.32,2,14.5,33.06,24,39.23,38.55,119.49,143.60001,1
"1444",22,50.47,48.09,136.44,284.25,6,16.62,14.93,76.39,88.02,1
"1445",49,95.33,76.21,241.76,401.27,8,23.21,16,99.44,116.65,1
"1446",10,18.61,19.63,37.85,94.21,NA,NA,NA,NA,NA,0
"1447",16,26.82,32.21,57.88,107.92,3,5.67,3.43,24.38,34.35,1
"1448",11,27.91,14.86,84.37,159.19,37,54.55,53.3,147.03999,176.03,1
"1449",6,10.76,11.7,24.86,43.45,3,5.67,3.43,24.38,34.35,1
"1450",10,16.06,20.51,33.02,64.47,3,5.67,3.43,24.38,34.35,1
"1451",4,12.76,6,42.06,84.1,3,5.67,3.43,24.38,34.35,1
"1452",14,28.82,26.51,75.08,148.57,3,5.67,3.43,24.38,34.35,1
"1453",0,0.91,0,3.99,9.27,3,5.67,3.43,24.38,34.35,1
"1454",4,11.01,6,36.27,67.12,3,5.67,3.43,24.38,34.35,1
"1455",10,17.81,20.51,38.81,81.45,3,5.67,3.43,24.38,34.35,1
"1456",2,6.29,2.85,15.72,42.37,NA,NA,NA,NA,NA,0
"1457",10,18.72,20.51,42.8,90.72,NA,NA,NA,NA,NA,0
"1458",16,34.84,22.65,93.41,185.44,NA,NA,NA,NA,NA,0
"1459",2,6.29,2.85,15.72,42.37,NA,NA,NA,NA,NA,0
"1460",0,0.47,0,0.99,4.33,37,54.55,53.3,147.03999,176.03,1
"1461",4,9.06,9.24,24.42,49.26,37,54.55,53.3,147.03999,176.03,1
"1462",54,95.43,98.49,238.19,355.58,9,16.98,13.45,56.34,66.49,1
"1463",2,5.17,3.5,11.41,29.49,9,16.98,13.45,56.34,66.49,1
"1464",26,67.53,53.61,198.28,411.11,6,16.62,14.93,76.39,88.02,1
"1465",4,17.06,5.52,61.84,126.86,6,16.62,14.93,76.39,88.02,1
"1466",4,6.23,5.67,8.73,20.77,6,16.62,14.93,76.39,88.02,1
"1467",8,23.29,11.19,70.57,147.63,6,16.62,14.93,76.39,88.02,1
"1468",0,0.44,0,1.81,4.85,6,15.78,10.38,77.98,103.11,1
"1469",0,0.21,0,0.66,2.5,6,15.78,10.38,77.98,103.11,1
"1470",4,7.35,4.85,14.97,32.36,24,39.23,38.55,119.49,143.60001,1
"1471",30,73.76,59.28,207.01,431.88,NA,NA,NA,NA,NA,0
"1472",14,30.28,20.65,81.97,161.32,24,39.23,38.55,119.49,143.60001,1
"1473",2,3.16,5.5,5.98,10.56,3,5.67,3.43,24.38,34.35,1
"1474",0,6.71,0,28.68,66.88,3,5.67,3.43,24.38,34.35,1
"1475",4,14.42,6.2,47.79,100.78,3,5.67,3.43,24.38,34.35,1
"1476",4,7.71,6.2,19.11,33.9,3,5.67,3.43,24.38,34.35,1
"1477",0,3.31,0,14.36,31.86,3,5.67,3.43,24.38,34.35,1
"1478",4,11.11,6.2,33.43,68.92,3,5.67,3.43,24.38,34.35,1
"1479",6,10.87,11.7,25.09,44.46,3,5.67,3.43,24.38,34.35,1
"1480",8,20.56,12.2,61.13,121.16,3,5.67,3.43,24.38,34.35,1
"1481",4,9.45,6,27.7,52.24,3,5.67,3.43,24.38,34.35,1
"1482",0,0.11,0,0.23,1.01,3,5.67,3.43,24.38,34.35,1
"1483",4,12.76,6,42.06,84.1,3,5.67,3.43,24.38,34.35,1
"1484",4,12.87,6,42.29,85.11,3,5.67,3.43,24.38,34.35,1
"1485",0,0.11,0,0.23,1.01,NA,NA,NA,NA,NA,0
"1486",26,49.16,34.59,122.48,204.91,24,39.23,38.55,119.49,143.60001,1
"1487",71,143.35,105.84,442.24999,652.93999,24,39.23,38.55,119.49,143.60001,1
"1488",97,192.51,140.43,564.72999,857.85,24,39.23,38.55,119.49,143.60001,1
"1489",56,106.85,81.25,303.12,477.45,24,39.23,38.55,119.49,143.60001,1
"1490",15,36.5,24.59,139.13,175.48999,24,39.23,38.55,119.49,143.60001,1
"1491",15,36.97,24.1,108.79,208.45,37,54.55,53.3,147.03999,176.03,1
"1492",5,15.74,8.37,51.5,105.05,3,5.67,3.43,24.38,34.35,1
"1493",4,11.11,6.2,33.43,68.92,3,5.67,3.43,24.38,34.35,1
"1494",56,106.43,81.25,301.21,472.56,24,39.23,38.55,119.49,143.60001,1
"1495",4,9.45,6,27.7,52.24,3,5.67,3.43,24.38,34.35,1
"1496",0,0,0,0,0,37,54.55,53.3,147.03999,176.03,1
"1497",0,0,0,0,0,37,54.55,53.3,147.03999,176.03,1
"1498",0,0,0,0,0,24,39.23,38.55,119.49,143.60001,1
"1499",0,0,0,0,0,24,39.23,38.55,119.49,143.60001,1
"1500",9,25.19,14.37,79.2,157.29,NA,NA,NA,NA,NA,0
"1501",0,0.45,0,1.53,4.21,NA,NA,NA,NA,NA,0
"1502",1,2.57,1,4.46,13.84,NA,NA,NA,NA,NA,0
"1503",2,6.09,3.15,22.3,39.11,37,54.55,53.3,147.03999,176.03,1
"1504",3,6.52,3.8,18.01,31.92,37,54.55,53.3,147.03999,176.03,1
"1505",0,3.88,0,13.72,38.6,24,39.23,38.55,119.49,143.60001,1
"1506",0,0,0,0,0,24,39.23,38.55,119.49,143.60001,1
"1507",0,0,0,0,0,24,39.23,38.55,119.49,143.60001,1
"1508",4,7.35,4.85,14.97,32.36,24,39.23,38.55,119.49,143.60001,1
"1509",56,106.43,81.25,301.21,472.56,NA,NA,NA,NA,NA,0
"1510",29,56.95,54.06,142.66,262.37,9,16.98,13.45,56.34,66.49,1
"1511",27,51.78,50.56,131.25,232.88,9,16.98,13.45,56.34,66.49,1
"1512",49,96.23,76.21,245.41,410.59,8,23.21,16,99.44,116.65,1
"1513",19,42.13,26.63,113.55,231.57,NA,NA,NA,NA,NA,0
"1514",9,19.29,14.2,52.62,104.23,NA,NA,NA,NA,NA,0
"1515",0,0.47,0,0.99,4.33,NA,NA,NA,NA,NA,0
"1516",0,0,0,0,0,37,54.55,53.3,147.03999,176.03,1
"1517",0,0,0,0,0,37,54.55,53.3,147.03999,176.03,1
"1518",4,15.31,7.72,55.79,112.24,37,54.55,53.3,147.03999,176.03,1
"1519",2,9.22,4.57,33.49,73.13,37,54.55,53.3,147.03999,176.03,1
"1520",5,15.74,8.37,51.5,105.05,37,54.55,53.3,147.03999,176.03,1
"1521",2,6.09,3.15,22.3,39.11,37,54.55,53.3,147.03999,176.03,1
"1522",2,9.22,4.57,33.49,73.13,37,54.55,53.3,147.03999,176.03,1
"1523",3,5.26,6.02,9.76,21.38,37,54.55,53.3,147.03999,176.03,1
"1524",81,147.21,149.05,369.44,588.46,9,16.98,13.45,56.34,66.49,1
"1525",4,12.58,7.42,38.89,86.26,37,54.55,53.3,147.03999,176.03,1
"1526",2,3.36,2.85,5.4,13.13,37,54.55,53.3,147.03999,176.03,1
"1527",4,9.45,6,27.7,52.24,37,54.55,53.3,147.03999,176.03,1
"1528",2,3.72,4.11,10.52,16.99,6,12.84,12.44,55.34,64.95,1
"1529",7,15.57,10.09,42.1,87.24,NA,NA,NA,NA,NA,0
"1530",20,43.47,27.47,117.47,203.45,NA,NA,NA,NA,NA,0
"1531",29,52.76,48.74,127.94,207.14,NA,NA,NA,NA,NA,0
"1532",19,41.75,26.63,112.02,227.1,6,12.84,12.44,55.34,64.95,1
"1533",37,64.68,54.62,189.19,245.46,6,12.84,12.44,55.34,64.95,1
"1534",0,0.38,0,1.53,4.47,6,12.84,12.44,55.34,64.95,1
"1535",17,46.19,28.67,142.28,281.58,37,54.55,53.3,147.03999,176.03,1
"1536",2,9.22,4.57,33.49,73.13,37,54.55,53.3,147.03999,176.03,1
"1537",0,0.38,0,1.53,4.47,6,12.84,12.44,55.34,64.95,1
"1538",37,64.68,54.62,189.19,245.46,6,12.84,12.44,55.34,64.95,1
"1539",25,42.35,32.47,122.2,152.75999,6,12.84,12.44,55.34,64.95,1
"1540",12,22.33,22.15,66.99,92.7,6,12.84,12.44,55.34,64.95,1
"1541",2,3.36,2.85,5.4,13.13,37,54.55,53.3,147.03999,176.03,1
"1542",0,3.88,0,13.72,38.6,NA,NA,NA,NA,NA,0
"1543",2,2.41,2.85,2,3.77,2,3.78,2,14.17,16.62,1
"1544",0,3.88,0,13.72,38.6,24,39.23,38.55,119.49,143.60001,1
"1545",0,0,0,0,0,24,39.23,38.55,119.49,143.60001,1
"1546",4,7.35,4.85,14.97,32.36,24,39.23,38.55,119.49,143.60001,1
"1547",15,36.5,24.59,139.13,175.48999,24,39.23,38.55,119.49,143.60001,1
"1548",19,49.55,31.52,147.68,294.71,37,54.55,53.3,147.03999,176.03,1
"1549",14,36.66,23.69,115.52,225.74,NA,NA,NA,NA,NA,0
"1550",14,40.54,23.69,129.24,264.34,NA,NA,NA,NA,NA,0
"1551",16,33.22,35.59,77.77,167.54,2,3.78,2,14.17,16.62,1
"1552",16,39.07,26.54,117.52,229.51,2,3.78,2,14.17,16.62,1
"1553",6,13.85,8.67,39.41,80.62,2,3.78,2,14.17,16.62,1
"1554",10,25.22,17.87,78.11,148.89,2,3.78,2,14.17,16.62,1
"1555",8,18.77,10.52,42.65,109.12,24,39.23,38.55,119.49,143.60001,1
"1556",1,1.72,1.42,2.69,6.62,2,3.78,2,14.17,16.62,1
"1557",0,0,0,0,0,6,16.62,14.93,76.39,88.02,1
"1558",0,0,0,0,0,6,16.62,14.93,76.39,88.02,1
"1559",0,0,0,0,0,6,16.62,14.93,76.39,88.02,1
"1560",0,0,0,0,0,6,16.62,14.93,76.39,88.02,1
"1561",11,26.94,19.29,80.8,155.51,2,3.78,2,14.17,16.62,1
"1562",8,23.29,11.19,70.57,147.63,6,16.62,14.93,76.39,88.02,1
"1563",13,26.02,27.27,53.08,128.54,2,3.78,2,14.17,16.62,1
"1564",3,7.2,8.32,24.69,39,2,3.78,2,14.17,16.62,1
"1565",8,22.81,15.02,76.11,145.12,2,3.78,2,14.17,16.62,1
"1566",3,4.13,4.27,4.69,10.39,2,3.78,2,14.17,16.62,1
"1567",0,0.47,0,0.99,4.33,6,16.62,14.93,76.39,88.02,1
"1568",14,26.05,26.26,77.51,109.69,6,12.84,12.44,55.34,64.95,1
"1569",25,42.73,32.47,123.73,157.22999,6,12.84,12.44,55.34,64.95,1
"1570",10,21.89,23,48.39,118.15,2,3.78,2,14.17,16.62,1
"1571",18,44.7,38.02,124.5,263.27,2,3.78,2,14.17,16.62,1
"1572",8,14.89,10.52,28.93,70.52,24,39.23,38.55,119.49,143.60001,1
"1573",0,0.92,0,3.17,10.25,6,15.78,10.38,77.98,103.11,1
"1574",0,1.09,0,3.74,12.24,6,15.78,10.38,77.98,103.11,1
"1575",4,17.06,5.52,61.84,126.86,6,16.62,14.93,76.39,88.02,1
"1576",4,6.23,5.67,8.73,20.77,6,16.62,14.93,76.39,88.02,1
"1577",5,11.47,7.36,34.36,64.02,6,16.62,14.93,76.39,88.02,1
"1578",9,28.53,12.88,96.2,190.88,6,16.62,14.93,76.39,88.02,1
"1579",4,6.23,5.67,8.73,20.77,6,16.62,14.93,76.39,88.02,1
"1580",13,34.76,18.55,104.93,211.65,6,16.62,14.93,76.39,88.02,1
"1581",9,17.7,13.03,43.09,84.79,6,16.62,14.93,76.39,88.02,1
"1582",2,3.36,2.85,5.4,13.13,NA,NA,NA,NA,NA,0
"1583",17,46.19,28.67,142.28,281.58,37,54.55,53.3,147.03999,176.03,1
"1584",11,19.58,13.67,38.8,87.65,24,39.23,38.55,119.49,143.60001,1
"1585",1,2.66,1.7,5.1,15.23,24,39.23,38.55,119.49,143.60001,1
"1586",5,11.47,7.36,34.36,64.02,6,16.62,14.93,76.39,88.02,1
"1587",22,62.07,30.25,258.96001,346.59,6,12.84,12.44,55.34,64.95,1
"1588",32,80.68,48.29,315.43001,422.3,6,12.84,12.44,55.34,64.95,1
"1589",20,51.45,34.69,152.04,302.96,NA,NA,NA,NA,NA,0
"1590",28,50.16,50.01,95.35,215.67,9,16.98,13.45,56.34,66.49,1
"1591",11,22.92,21.81,55.84,112.08,6,16.62,14.93,76.39,88.02,1
"1592",9,28.53,12.88,96.2,190.88,6,16.62,14.93,76.39,88.02,1
"1593",36,64.99,57.56,151.77,262.43,24,39.23,38.55,119.49,143.60001,1
"1594",25,45.41,43.89,112.97,174.78,24,39.23,38.55,119.49,143.60001,1
"1595",22,61.41,30.25,257.08001,340.47,6,12.84,12.44,55.34,64.95,1
"1596",0,0.66,0,1.88,6.12,6,12.84,12.44,55.34,64.95,1
"1597",7,12.23,8.82,23.83,55.29,NA,NA,NA,NA,NA,0
"1598",15,25.65,26.59,58.28,92.74,6,12.84,12.44,55.34,64.95,1
"1599",40,67.62,59.06,178.95,241.03,6,12.84,12.44,55.34,64.95,1
"1600",4,6.23,5.67,8.73,20.77,6,16.62,14.93,76.39,88.02,1
"1601",26,48.07,45.59,118.07,190.01,24,39.23,38.55,119.49,143.60001,1
"1602",0,0.71,0,2.51,7.75,NA,NA,NA,NA,NA,0
"1603",15,29.15,27.48,64.57,132.85,NA,NA,NA,NA,NA,0
"1604",0,0.38,0,1.53,4.47,NA,NA,NA,NA,NA,0
"1605",15,25.27,26.59,56.75,88.27,6,12.84,12.44,55.34,64.95,1
"1606",40,66.96,59.06,177.07,234.91,6,12.84,12.44,55.34,64.95,1
"1607",0,0.44,0,1.81,4.85,NA,NA,NA,NA,NA,0
"1608",0,0.83,0,3.56,9,NA,NA,NA,NA,NA,0
"1609",1,2.8,2.26,8.95,19.18,6,12.84,12.44,55.34,64.95,1
"1610",0,0,0,0,0,NA,NA,NA,NA,NA,0
"1611",0,0,0,0,0,NA,NA,NA,NA,NA,0
"1612",0,0,0,0,0,24,39.23,38.55,119.49,143.60001,1
"1613",0,0,0,0,0,24,39.23,38.55,119.49,143.60001,1
"1614",15,36.5,24.59,139.13,175.48999,NA,NA,NA,NA,NA,0
"1615",15,25.27,26.59,56.75,88.27,24,39.23,38.55,119.49,143.60001,1
"1616",6,12.66,11.79,28.78,72.72,6,15.78,10.38,77.98,103.11,1
"1617",4,5.95,7.84,9.07,21.49,NA,NA,NA,NA,NA,0
"1618",13,25.79,24.63,59.17,119.72,4,9.22,5.51,37.61,48.91,1
"1619",10,24.12,19.61,59.23,136.67,NA,NA,NA,NA,NA,0
"1620",8,20.58,18.41,65.27,126.6,2,3.78,2,14.17,16.62,1
"1621",1,2.66,1.7,5.1,15.23,24,39.23,38.55,119.49,143.60001,1
"1622",25,45.41,43.89,112.97,174.78,24,39.23,38.55,119.49,143.60001,1
"1623",14,24.27,24.89,56.03,88.06,24,39.23,38.55,119.49,143.60001,1
"1624",14,23.44,24.89,53.84,80.55,24,39.23,38.55,119.49,143.60001,1
"1625",11,21.97,19,59.13,94.23,24,39.23,38.55,119.49,143.60001,1
"1626",0,0.83,0,2.19,7.51,24,39.23,38.55,119.49,143.60001,1
"1627",11,22.8,19,61.32,101.74,NA,NA,NA,NA,NA,0
"1628",2,4.3,5.57,7.8,20.06,13,31.28,13.33,117.12,137.74,1
"1629",22,53.33,41.6,189.71,283.14001,2,3.78,2,14.17,16.62,1
"1630",14,32.75,23.19,124.44,156.54001,NA,NA,NA,NA,NA,0
"1631",24,56.87,42.8,183.67,293.21001,6,12.84,12.44,55.34,64.95,1
"1632",3,8.85,5.88,33.55,56.9,3,13.11,6.93,77.63,96.76,1
"1633",2,3.41,2.8,6.66,16.09,3,13.11,6.93,77.63,96.76,1
"1634",26,59.3,43.59,200.45,277.22999,2,13.64,2,92.07,109.24,1
"1635",18,49.05,29.57,180.46,281.54999,6,12.84,12.44,55.34,64.95,1
"1636",14,32.75,23.19,124.44,156.54001,2,3.78,2,14.17,16.62,1
"1637",8,20.58,18.41,65.27,126.6,NA,NA,NA,NA,NA,0
"1638",22,55.52,43.77,227.53,282.43001,2,3.78,2,14.17,16.62,1
"1639",5,11.94,7.36,35.35,68.35,NA,NA,NA,NA,NA,0
"1640",5,12.62,12.04,24.35,76.23,6,12.84,12.44,55.34,64.95,1
"1641",13,36.43,17.53,156.11,205.31999,6,12.84,12.44,55.34,64.95,1
"1642",8,22.77,20.58,103.09,125.89,NA,NA,NA,NA,NA,0
"1643",7,14.93,15.99,42.24,76.13,4,9.22,5.51,37.61,48.91,1
"1644",6,10.86,8.64,16.93,43.59,4,9.22,5.51,37.61,48.91,1
"1645",1,1.33,1.64,1.34,3.02,4,9.22,5.51,37.61,48.91,1
"1646",7,12.19,10.28,18.27,46.61,4,9.22,5.51,37.61,48.91,1
"1647",8,16.26,17.63,43.58,79.15,4,9.22,5.51,37.61,48.91,1
"1648",0,1.65,0,9.15,14.17,2,3.78,2,14.17,16.62,1
"1649",0,0.44,0,1.81,4.85,3,13.11,6.93,77.63,96.76,1
"1650",2,3.41,2.8,6.66,16.09,NA,NA,NA,NA,NA,0
"1651",7,12.08,10.28,18.04,45.6,4,9.22,5.51,37.61,48.91,1
"1652",6,15.42,14.3,33.3,95.41,NA,NA,NA,NA,NA,0
"1653",26,59.68,43.59,201.98,281.69999,2,13.64,2,92.07,109.24,1
"1654",3,9.29,5.88,35.36,61.75,3,13.11,6.93,77.63,96.76,1
"1655",6,12.33,11.79,27.5,69.46,NA,NA,NA,NA,NA,0
"1656",34,91.25,63.88,358.83,521.83,NA,NA,NA,NA,NA,0
"1657",21,54.82,46.35,202.72,316.51,NA,NA,NA,NA,NA,0
"1658",13,34.24,27.94,137.45,189.91,2,13.64,2,92.07,109.24,1
"1659",5,11.47,7.36,34.36,64.02,NA,NA,NA,NA,NA,0
"1660",0,1.65,0,9.15,14.17,NA,NA,NA,NA,NA,0
"1661",5,11.47,7.36,34.36,64.02,NA,NA,NA,NA,NA,0
"1662",0,0.54,0,1.51,4.74,9,16.98,13.45,56.34,66.49,1
"1663",1,2.31,1,3.55,11.52,NA,NA,NA,NA,NA,0
"1664",7,22.16,15.92,62.01,156.63,2,13.64,2,92.07,109.24,1
"1665",27,66.42,45.21,230.69,342.91999,2,13.64,2,92.07,109.24,1
"1666",0,0.47,0,0.99,4.33,NA,NA,NA,NA,NA,0
"1667",27,66.09,45.21,229.99,340.05999,2,13.64,2,92.07,109.24,1
"1668",0,0.33,0,0.7,2.86,NA,NA,NA,NA,NA,0
"1669",7,21.61,15.92,60.33,150.73,2,13.64,2,92.07,109.24,1
"1670",0,0.55,0,1.68,5.9,2,13.64,2,92.07,109.24,1
"1671",1,2.22,1.91,4.55,11.31,2,13.64,2,92.07,109.24,1
"1672",26,63.87,43.3,225.44,328.74999,2,13.64,2,92.07,109.24,1
"1673",7,12.23,8.82,23.83,55.29,2,13.64,2,92.07,109.24,1
"1674",0,0.55,0,1.68,5.9,NA,NA,NA,NA,NA,0
"1675",2,5.49,5.13,22.32,40.03,NA,NA,NA,NA,NA,0
"1676",32,86.96,59.82,345.18,501.08,2,13.64,2,92.07,109.24,1
"1677",4,8.73,7.88,22.75,43.37,2,13.64,2,92.07,109.24,1
"1678",0,0.91,0,3.99,9.27,4,9.22,5.51,37.61,48.91,1
"1679",10,17.81,20.51,38.81,81.45,4,9.22,5.51,37.61,48.91,1
"1680",31,84.74,57.91,340.63,489.77,2,13.64,2,92.07,109.24,1
"1681",34,91.27,64.28,360.15,520.99999,2,13.64,2,92.07,109.24,1
"1682",3,6.53,6.37,19.52,31.23,2,13.64,2,92.07,109.24,1
"1683",3,8.06,7.15,25.48,51.79,4,9.22,5.51,37.61,48.91,1
"1684",10,20.14,17.43,43.52,97.39,4,9.22,5.51,37.61,48.91,1
"1685",28,50.42,50.01,96.26,217.99,9,16.98,13.45,56.34,66.49,1
"1686",14,33.84,24.74,84.16,206.02,NA,NA,NA,NA,NA,0
"1687",3,4.63,5.43,7.08,15.75,NA,NA,NA,NA,NA,0
"1688",1,2.31,1,3.55,11.52,13,31.28,13.33,117.12,137.74,1
"1689",7,15.04,15.99,42.47,77.14,4,9.22,5.51,37.61,48.91,1
"1690",1,1.22,1.64,1.11,2.01,4,9.22,5.51,37.61,48.91,1
"1691",3,7.15,7.15,21.49,42.52,4,9.22,5.51,37.61,48.91,1
"1692",7,12.99,10.28,22.03,54.87,4,9.22,5.51,37.61,48.91,1
"1693",7,10.66,13.36,17.32,38.93,4,9.22,5.51,37.61,48.91,1
"1694",14,23.65,23.64,39.35,93.8,4,9.22,5.51,37.61,48.91,1
"1695",7,9.11,13.36,11.77,24.25,4,9.22,5.51,37.61,48.91,1
"1696",7,14.54,10.28,27.58,69.55,4,9.22,5.51,37.61,48.91,1
"1697",7,13.63,10.28,23.59,60.28,NA,NA,NA,NA,NA,0
"1698",7,15.26,14.25,42.27,74.6,2,13.64,2,92.07,109.24,1
"1699",0,0.55,0,1.68,5.9,NA,NA,NA,NA,NA,0
"1700",2,7.08,2.09,19.01,52.79,8,23.21,16,99.44,116.65,1
"1701",7,16.91,14.25,51.42,88.77,NA,NA,NA,NA,NA,0
"1702",1,1.22,1.64,1.11,2.01,NA,NA,NA,NA,NA,0
"1703",6,15.69,12.61,50.31,86.76,NA,NA,NA,NA,NA,0
"1704",1,1.69,1.64,2.1,6.34,4,9.22,5.51,37.61,48.91,1
"1705",0,0.47,0,0.99,4.33,4,9.22,5.51,37.61,48.91,1
"1706",6,16.16,12.61,51.3,91.09,4,9.22,5.51,37.61,48.91,1
"1707",6,15.69,12.61,50.31,86.76,4,9.22,5.51,37.61,48.91,1
"1708",0,0.47,0,0.99,4.33,4,9.22,5.51,37.61,48.91,1
