"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"677",65,107.04,102.33,189.78,364.16,23,40.34,30.64,114.14,134.75,1
"678",48,68.37,67.93,103.45,158.97,23,40.34,30.64,114.14,134.75,1
"679",17,38.67,34.4,86.33,205.19,NA,NA,NA,NA,NA,0
"680",17,25.52,22.49,36.87,71.23,23,40.34,30.64,114.14,134.75,1
"681",4,16.5,13.25,67.34,108.37,37,66.77,49.61,240.86999,280.89002,1
"682",61,145.34,77.91,531.92,600.58998,37,66.77,49.61,240.86999,280.89002,1
"683",9,24.97,14.5,75.78,140.05,37,66.77,49.61,240.86999,280.89002,1
"684",1,3.62,1,10.42,22.67,37,66.77,49.61,240.86999,280.89002,1
"685",6,10.66,8.85,21.27,40.22,37,66.77,49.61,240.86999,280.89002,1
"686",16,38.16,33.01,116.69,205.61,55,91.55,80.16,299.51999,345.29999,1
"687",0,3.62,0,13.32,30.25,55,91.55,80.16,299.51999,345.29999,1
"688",13,28.88,29.08,88.68,140.14,37,66.77,49.61,240.86999,280.89002,1
"689",19,39.54,37.93,109.95,180.36,37,66.77,49.61,240.86999,280.89002,1
"690",52,113.78,80.01,307.16,487.62001,55,91.55,80.16,299.51999,345.29999,1
"691",18,55.63,33.39,190.4,278.62001,NA,NA,NA,NA,NA,0
"692",131,243.28,226.71,675.38001,875.43,NA,NA,NA,NA,NA,0
"693",76,170.79,125.73,542.93,672.26001,NA,NA,NA,NA,NA,0
"694",40,80.5,62.01,211.07,309.00001,NA,NA,NA,NA,NA,0
"695",18,36.29,28.03,108.51,120.61,55,91.55,80.16,299.51999,345.29999,1
"696",2,4.62,4.5,10.49,22.25,NA,NA,NA,NA,NA,0
"697",113,206.99,198.67999,566.87,754.82,NA,NA,NA,NA,NA,0
"698",53,111.41,116.03,316.35999,482.88,NA,NA,NA,NA,NA,0
"699",13,30.81,29.08,98.93,157.13,NA,NA,NA,NA,NA,0
"700",32,84.38,59.82,275.67,428.04,55,91.55,80.16,299.51999,345.29999,1
"701",32,88,59.82,288.99,458.29,55,91.55,80.16,299.51999,345.29999,1
"702",0,3.62,0,13.32,30.25,NA,NA,NA,NA,NA,0
"703",74,166.49,121.66,533.56,651.86001,55,91.55,80.16,299.51999,345.29999,1
"704",2,4.3,4.07,9.37,20.4,NA,NA,NA,NA,NA,0
"705",0,1.93,0,10.25,16.99,37,66.77,49.61,240.86999,280.89002,1
"706",6,20.8,17.32,76.71,128.77,NA,NA,NA,NA,NA,0
"707",48,122.54,92.83,392.36,633.65,NA,NA,NA,NA,NA,0
"708",0,2.12,0,6.95,18.07,NA,NA,NA,NA,NA,0
"709",0,1.5,0,6.37,12.18,37,66.77,49.61,240.86999,280.89002,1
"710",13,21.15,17.82,32.87,67.23,NA,NA,NA,NA,NA,0
"711",4,4.37,4.67,4,4,NA,NA,NA,NA,NA,0
"712",11,24.58,25.01,79.31,119.74,37,66.77,49.61,240.86999,280.89002,1
"713",20,49.55,39.51,155.09,259.79,37,66.77,49.61,240.86999,280.89002,1
"714",48,124.66,92.83,399.31,651.72,8,18.92,16.57,75.65,80.79,1
"715",4,16.5,13.25,67.34,108.37,55,91.55,80.16,299.51999,345.29999,1
"716",2,4.3,4.07,9.37,20.4,NA,NA,NA,NA,NA,0
"717",8,14.96,12.92,30.64,60.62,37,66.77,49.61,240.86999,280.89002,1
"718",238,426.84,349.47001,1180.65001,1723.04999,55,91.55,80.16,299.51999,345.29999,1
"719",13,28.88,29.08,88.68,140.14,NA,NA,NA,NA,NA,0
"720",0,0.23,0,0.57,2.16,33,51.47,55.91,150.47,208.13001,1
"721",3,3.26,5,3,3,NA,NA,NA,NA,NA,0
"722",3,4.93,3,4.17,15.69,33,51.47,55.91,150.47,208.13001,1
"723",9,26.33,17.19,96,145.68001,55,91.55,80.16,299.51999,345.29999,1
"724",34,75.23,57.02,233.04,267.21,37,66.77,49.61,240.86999,280.89002,1
"725",13,42.83,30.44,163.34,254.05001,NA,NA,NA,NA,NA,0
"726",2,4.3,4.07,9.37,20.4,37,66.77,49.61,240.86999,280.89002,1
"727",9,24.97,14.5,75.78,140.05,37,66.77,49.61,240.86999,280.89002,1
"728",6,10.66,8.85,21.27,40.22,37,66.77,49.61,240.86999,280.89002,1
"729",59,148.88,119.37,469.03,751.65,8,18.92,16.57,75.65,80.79,1
"730",15,35.63,23.35,97.05,180.27,37,66.77,49.61,240.86999,280.89002,1
"731",48,124.66,92.83,399.31,651.72,NA,NA,NA,NA,NA,0
"732",11,24.22,26.54,69.72,99.93,NA,NA,NA,NA,NA,0
"733",121,192.57,197.82,379.52999,615.07001,23,40.34,30.64,114.14,134.75,1
"734",15,37.56,23.35,107.3,197.26,37,66.77,49.61,240.86999,280.89002,1
"735",1,3.3,1.58,7.76,20.61,NA,NA,NA,NA,NA,0
"736",3,6.64,3,12.45,33.29,NA,NA,NA,NA,NA,0
"737",153,287.49,260.69,777.94,1063.82,37,66.77,49.61,240.86999,280.89002,1
"738",16,29.62,24.99,59.17,117.58,20,40.12,24.58,129.36999,142.11,1
"739",1,1.51,1,2,4.09,20,40.12,24.58,129.36999,142.11,1
"740",0,2.12,0,6.95,18.07,20,40.12,24.58,129.36999,142.11,1
"741",1,3.63,1,8.95,22.16,20,40.12,24.58,129.36999,142.11,1
"742",48,122.54,92.83,392.36,633.65,20,40.12,24.58,129.36999,142.11,1
"743",1,1.51,1,2,4.09,20,40.12,24.58,129.36999,142.11,1
"744",16,31.74,24.99,66.12,135.65,20,40.12,24.58,129.36999,142.11,1
"745",187,362.72001,317.71,1010.98,1331.03,NA,NA,NA,NA,NA,0
"746",64,154.28,117.82,458.48,769.3,20,40.12,24.58,129.36999,142.11,1
"747",198,388.87001,344.25,1090.95,1447.95,8,18.92,16.57,75.65,80.79,1
"748",0,1.93,0,10.25,16.99,NA,NA,NA,NA,NA,0
"749",43,88.42,66.37,232.57,349.56001,8,18.92,16.57,75.65,80.79,1
"750",155,300.45001,277.88,858.38,1098.38999,8,18.92,16.57,75.65,80.79,1
"751",166,334.44001,296.46,979.21,1252.2,8,18.92,16.57,75.65,80.79,1
"752",13,44.76,30.44,173.59,271.04001,37,66.77,49.61,240.86999,280.89002,1
"753",11,33.99,18.58,120.83,153.81001,8,18.92,16.57,75.65,80.79,1
"754",0,2.12,0,6.95,18.07,20,40.12,24.58,129.36999,142.11,1
"755",64,152.16,117.82,451.53,751.23,20,40.12,24.58,129.36999,142.11,1
"756",28,78.46,53.79,260.39,434.32001,NA,NA,NA,NA,NA,0
"757",46,89.16,81.99,238.54,369.44,20,40.12,24.58,129.36999,142.11,1
"758",18,63,35.83,212.99,381.79,20,40.12,24.58,129.36999,142.11,1
"759",19,68.62,39.04,234.54,416.95,20,40.12,24.58,129.36999,142.11,1
"760",1,5.62,3.21,21.55,35.16,20,40.12,24.58,129.36999,142.11,1
"761",46,89.16,81.99,238.54,369.44,20,40.12,24.58,129.36999,142.11,1
"762",1,5.62,3.21,21.55,35.16,20,40.12,24.58,129.36999,142.11,1
"763",0,2.12,0,6.95,18.07,20,40.12,24.58,129.36999,142.11,1
"764",1,5.62,3.21,21.55,35.16,20,40.12,24.58,129.36999,142.11,1
"765",0,2.12,0,6.95,18.07,20,40.12,24.58,129.36999,142.11,1
"766",46,89.16,81.99,238.54,369.44,20,40.12,24.58,129.36999,142.11,1
"767",1,3.1,2.14,5.56,16.34,20,40.12,24.58,129.36999,142.11,1
"768",47,92.26,84.13,244.1,385.78,20,40.12,24.58,129.36999,142.11,1
"769",48,97.88,87.34,265.65,420.94,20,40.12,24.58,129.36999,142.11,1
"770",1,5.22,2.14,12.51,34.41,20,40.12,24.58,129.36999,142.11,1
"771",19,68.62,39.04,234.54,416.95,20,40.12,24.58,129.36999,142.11,1
"772",1,3.1,2.14,5.56,16.34,20,40.12,24.58,129.36999,142.11,1
"773",0,2.12,0,6.95,18.07,20,40.12,24.58,129.36999,142.11,1
"774",54,122.41,84.95,353.4,503.37001,8,18.92,16.57,75.65,80.79,1
"775",5,22.11,9.4,88.73,127.93,20,40.12,24.58,129.36999,142.11,1
"776",5,19.99,9.4,81.78,109.86,20,40.12,24.58,129.36999,142.11,1
"777",24,90.73,48.44,323.27,544.88,NA,NA,NA,NA,NA,0
"778",4,12.38,4.54,23.51,73.39,8,21.12,10.74,90.07,100.58,1
"779",48,109.78,75.62,318.13,456.28001,NA,NA,NA,NA,NA,0
"780",6,12.63,9.33,35.27,47.09,NA,NA,NA,NA,NA,0
"781",1,2.28,2.24,3.2,11.25,66,141.25,116.31,534.78998,634.88,1
"782",0,0.44,0,1.04,3.82,NA,NA,NA,NA,NA,0
"783",99,190.54,176.49,605.75998,720.18003,14,31.71,33.03,123.89,147.66,1
"784",99,190.1,176.49,604.71998,716.36003,NA,NA,NA,NA,NA,0
"785",5,19.02,8.65,56.34,116.62,NA,NA,NA,NA,NA,0
"786",47,92.26,84.13,244.1,385.78,20,40.12,24.58,129.36999,142.11,1
"787",1,5.62,3.21,21.55,35.16,20,40.12,24.58,129.36999,142.11,1
"788",3,6.48,4.36,13.79,29.46,20,40.12,24.58,129.36999,142.11,1
"789",45,103.3,71.26,304.34,426.82001,20,40.12,24.58,129.36999,142.11,1
"790",46,104.81,72.26,306.34,430.91001,20,40.12,24.58,129.36999,142.11,1
"791",29,39.35,39.09,36.31,87,NA,NA,NA,NA,NA,0
"792",49,111.29,76.62,320.13,460.37001,20,40.12,24.58,129.36999,142.11,1
"793",95,183.02,169.31,595.07998,685.91003,14,31.71,33.03,123.89,147.66,1
"794",4,7.52,7.18,10.68,34.27,NA,NA,NA,NA,NA,0
"795",12,18.15,18.82,19.81,51.95,NA,NA,NA,NA,NA,0
"796",23,31.8,32.23,30.16,73.31,NA,NA,NA,NA,NA,0
"797",48,105.67,73.41,298.58,425.21001,NA,NA,NA,NA,NA,0
"798",0,0.56,0,1.09,3.98,44,75.85,44,189.55,212.89,1
"799",24,90.17,48.44,322.18,540.9,44,75.85,44,189.55,212.89,1
"800",0,1.49,0,6.62,12.8,26,47.36,27.59,125.07,147.35001,1
"801",23,33.29,32.23,36.78,86.11,NA,NA,NA,NA,NA,0
"802",52,112.25,93.53,325.88,495.64,20,40.12,24.58,129.36999,142.11,1
"803",28,97.03,55.72,332.72,564.87,44,75.85,44,189.55,212.89,1
"804",3,5.3,5.98,6.83,19.13,NA,NA,NA,NA,NA,0
"805",16,26.45,23.8,39.7,86.36,NA,NA,NA,NA,NA,0
"806",8,15.67,10.9,30.73,65.03,14,31.71,33.03,123.89,147.66,1
"807",21,28.67,27.73,26.29,63.86,NA,NA,NA,NA,NA,0
"808",1,2.17,1,2.86,8.76,20,40.12,24.58,129.36999,142.11,1
"809",105,233.38,181.08,682.27,994.96001,20,40.12,24.58,129.36999,142.11,1
"810",1,2.17,1,2.86,8.76,20,40.12,24.58,129.36999,142.11,1
"811",105,233.38,181.08,682.27,994.96001,20,40.12,24.58,129.36999,142.11,1
"812",5,10.41,5.14,21.64,46.41,NA,NA,NA,NA,NA,0
"813",3,5.26,5.76,9.09,18.62,NA,NA,NA,NA,NA,0
"814",53,121.89,87.55,357.77,504.66001,NA,NA,NA,NA,NA,0
"815",188,328.75,336.93,748.29998,1191.39,23,40.34,30.64,114.14,134.75,1
"816",5,8.53,8.45,9.9,28.03,26,47.36,27.59,125.07,147.35001,1
"817",11,17.92,15.35,29.8,58.33,26,47.36,27.59,125.07,147.35001,1
"818",176,306.64,315.85,701.84998,1103.06,23,40.34,30.64,114.14,134.75,1
"819",12,22.11,21.08,46.45,88.33,NA,NA,NA,NA,NA,0
"820",2,5.78,2,17.22,30.13,NA,NA,NA,NA,NA,0
"821",8,24.28,14.41,65.43,135.24,NA,NA,NA,NA,NA,0
"822",3,10.5,5.34,30.89,58.28,44,75.85,44,189.55,212.89,1
"823",1,4.19,1.54,11.26,24.61,44,75.85,44,189.55,212.89,1
"824",2,6.31,3.8,19.63,33.67,44,75.85,44,189.55,212.89,1
"825",5,10.25,8.18,16.23,50.77,NA,NA,NA,NA,NA,0
"826",1,2.73,1,5.55,16.5,NA,NA,NA,NA,NA,0
"827",7,19.6,16.14,64.05,90.45,NA,NA,NA,NA,NA,0
"828",9,12.85,12.84,12.98,32.82,26,47.36,27.59,125.07,147.35001,1
"829",2,3.23,2.47,3.07,8.9,26,47.36,27.59,125.07,147.35001,1
"830",26,55.48,49.5,125.95,274.39,NA,NA,NA,NA,NA,0
"831",4,7.68,4.14,16.09,29.91,NA,NA,NA,NA,NA,0
"832",0,0.55,0,1.77,4.35,183,236.02,258.01001,351.91,407.85001,1
"833",21,29.22,27.73,28.06,68.21,183,236.02,258.01001,351.91,407.85001,1
"834",28,41.67,40.18,52.58,116.16,183,236.02,258.01001,351.91,407.85001,1
"835",3,9.04,4.8,23.58,46.41,44,75.85,44,189.55,212.89,1
"836",3,8.48,4.8,22.49,42.43,NA,NA,NA,NA,NA,0
"837",1,1.68,2.19,1.75,5.4,NA,NA,NA,NA,NA,0
"838",6,17.92,13.95,62.3,85.05,NA,NA,NA,NA,NA,0
"839",1,2.73,1,3.95,12.74,44,75.85,44,189.55,212.89,1
"840",4,6.43,7.2,9.27,19.94,183,236.02,258.01001,351.91,407.85001,1
"841",32,48.1,47.38,61.85,136.1,183,236.02,258.01001,351.91,407.85001,1
"842",2,4.72,2.47,9.69,21.7,26,47.36,27.59,125.07,147.35001,1
"843",2,3.23,2.47,3.07,8.9,NA,NA,NA,NA,NA,0
"844",0,1.49,0,6.62,12.8,26,47.36,27.59,125.07,147.35001,1
"845",2,5.84,3.8,18.43,29.97,NA,NA,NA,NA,NA,0
"846",8,23.76,17.75,80.73,115.02,23,46.21,39.99,146,162.61,1
"847",6,15.62,6.54,27.56,85.03,NA,NA,NA,NA,NA,0
"848",2,6.31,3.8,19.63,33.67,20,40.12,24.58,129.36999,142.11,1
"849",40,63.69,58.02,89.15,195.14,183,236.02,258.01001,351.91,407.85001,1
"850",8,15.59,10.64,27.3,59.04,NA,NA,NA,NA,NA,0
"851",3,5.16,3,4.74,17.85,NA,NA,NA,NA,NA,0
"852",0,0.47,0,1.2,3.7,NA,NA,NA,NA,NA,0
"853",2,5.84,3.8,18.43,29.97,20,40.12,24.58,129.36999,142.11,1
"854",37,57.77,52.42,79.48,169.66,183,236.02,258.01001,351.91,407.85001,1
"855",3,5.92,5.6,9.67,25.48,183,236.02,258.01001,351.91,407.85001,1
"856",3,7.52,5.99,20.18,35.37,20,40.12,24.58,129.36999,142.11,1
"857",14,36.39,27.08,116,162.11,23,46.21,39.99,146,162.61,1
"858",1,1.68,2.19,1.75,5.4,NA,NA,NA,NA,NA,0
"859",35,92.39,65.65,321.38,463.99,183,236.02,258.01001,351.91,407.85001,1
"860",38,98.31,71.25,331.05,489.47,NA,NA,NA,NA,NA,0
"861",37,95.01,69.67,323.29,468.86,8,21.12,10.74,90.07,100.58,1
"862",2,3.01,2.47,2.15,6.99,23,46.21,39.99,146,162.61,1
"863",16,39.4,29.55,118.15,169.1,23,46.21,39.99,146,162.61,1
"864",20,42.04,33.13,115.07,176.86001,11,22.7,15.57,76.6,85.19,1
"865",2,3.42,2,4.55,12.66,11,22.7,15.57,76.6,85.19,1
"866",18,38.62,31.13,110.52,164.20001,11,22.7,15.57,76.6,85.19,1
"867",4,12.2,4.54,23.01,72.37,11,22.7,15.57,76.6,85.19,1
"868",22,50.82,35.67,133.53,236.57001,11,22.7,15.57,76.6,85.19,1
"869",4,6.98,7.2,11.04,24.29,183,236.02,258.01001,351.91,407.85001,1
"870",0,0.55,0,1.77,4.35,NA,NA,NA,NA,NA,0
"871",4,6.43,7.2,9.27,19.94,NA,NA,NA,NA,NA,0
"872",16,38.65,29.55,116.03,163.33,23,46.21,39.99,146,162.61,1
"873",0,0.75,0,2.12,5.77,23,46.21,39.99,146,162.61,1
"874",37,93.83,70.91,288.43,484.26001,23,46.21,39.99,146,162.61,1
"875",37,94.58,70.91,290.55,490.03001,23,46.21,39.99,146,162.61,1
"876",37,73.4,64.85,155.75,332.72,26,47.36,27.59,125.07,147.35001,1
"877",28,77.6,53.79,258.72,427.99001,23,46.21,39.99,146,162.61,1
"878",0,0.86,0,1.67,6.33,23,46.21,39.99,146,162.61,1
"879",4,12.53,6.9,35.02,70.97,27,56.96,27,167.76,171.47,1
"880",4,11.75,7.51,30.41,64.27,NA,NA,NA,NA,NA,0
"881",9,16.98,17.12,31.83,62.04,23,46.21,39.99,146,162.61,1
"882",2,6.92,2.54,15.21,37.35,NA,NA,NA,NA,NA,0
"883",23,64.27,42.2,220.99,334.81,8,21.12,10.74,90.07,100.58,1
"884",14,30.74,27.47,102.3,134.05,8,21.12,10.74,90.07,100.58,1
"885",8,14.38,15.38,27.27,49.82,NA,NA,NA,NA,NA,0
"886",6,8.6,13.38,10.05,19.69,26,47.36,27.59,125.07,147.35001,1
"887",9,17.84,17.12,33.5,68.37,23,46.21,39.99,146,162.61,1
"888",32,88.61,57.09,311.20999,401.81,8,21.12,10.74,90.07,100.58,1
"889",55,152.88,99.29,532.19999,736.62,NA,NA,NA,NA,NA,0
"890",46,119.35,84.56,413.51,535.86,8,21.12,10.74,90.07,100.58,1
"891",4,12.2,4.54,23.01,72.37,11,22.7,15.57,76.6,85.19,1
"892",18,38.62,31.13,110.52,164.20001,11,22.7,15.57,76.6,85.19,1
"893",23,48.68,36.13,127.52,210.15001,11,22.7,15.57,76.6,85.19,1
"894",20,42.99,33.13,118.45,185.64001,11,22.7,15.57,76.6,85.19,1
"895",3,5.69,3,9.07,24.51,11,22.7,15.57,76.6,85.19,1
"896",53,139.52,97.29,483.01999,648.73,11,22.7,15.57,76.6,85.19,1
"897",2,13.36,2,49.18,87.89,NA,NA,NA,NA,NA,0
"898",125,249.53,183.47,735.67999,894.34,11,22.7,15.57,76.6,85.19,1
"899",33,96.53,64.16,364.56999,463.08999,11,22.7,15.57,76.6,85.19,1
"900",36,102.22,67.16,373.63999,487.59999,NA,NA,NA,NA,NA,0
"901",0,3.79,0,9.99,33.03,11,22.7,15.57,76.6,85.19,1
"902",4,8.41,4.54,13.02,39.34,11,22.7,15.57,76.6,85.19,1
