"","id","msoa1","msoa2","geo_label1","geo_label2","all","bicycle","foot","car_driver","car_passenger","train","light_rail","bus","taxi","motorbike","other","clc","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_sld","ebike_sid","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","dist","dist_fast","dist_quiet","cirquity","distq_f","avslope","avslope_q","time_fast","time_quiet"
"1097","E02002684 E02002686","E02002684","E02002686","East Riding of Yorkshire 001","East Riding of Yorkshire 003",356,12,68,236,25,0,0,2,5,8,0,3.37079,31.79,19.79,64.11,222.41,-13.59,21,9,66.65,229.50999,-6.49,132.97,120.97,44.71,152.56,-83.44,162.53,150.53,38.72,132.39,-103.61,-0.00321,5961,-0.00214,3962,-0.00206,3821,-0.00098,1822,-0.01209,22420,-0.01101,20421,-0.00846,15696,-0.00738,13697,-2692,-1718,-1800,-826,-11532,-10558,-14080,-13106,1.81629,2.406,2.406,1.32468,1,2.1197,2.1197,926,926
"1098","E02002684 E02002687","E02002684","E02002687","East Riding of Yorkshire 001","East Riding of Yorkshire 004",479,24,84,295,42,0,0,12,9,12,1,5.01044,50.99,26.99,79.02,277.5,-17.5,46.24,22.24,80.14,280.41,-14.59,180.22,156.22,55.1,193.75,-101.25,219.57001,195.57001,47.85,168.24001,-126.76,-0.00581,10777,-0.00306,5677,-0.00504,9344,-0.00229,4244,-0.01748,32433,-0.01473,27333,-0.01298,24083,-0.01023,18983,-4252,-2247,-3877,-1872,-15005,-13000,-18281,-16276,1.71304,2.437,2.423,1.42262,0.99426,1.96963,1.89847,924,904
"1099","E02002684 E02002688","E02002684","E02002688","East Riding of Yorkshire 001","East Riding of Yorkshire 005",635,30,90,394,78,1,0,21,12,8,1,4.72441,67.56,37.56,84.41,369.54001,-24.46,44.49,14.49,87.84,384.51999,-9.48,234.92,204.92,59.51,260.5,-133.5,290.64999,260.64999,51.22,224.21001,-169.78999,-0.01203,22315,-0.00668,12398,-0.00761,14113,-0.00226,4196,-0.03584,66489,-0.03049,56572,-0.02858,53026,-0.02324,43109,-8009,-4458,-5278,-1727,-27891,-24340,-34507,-30956,2.47433,3.555,3.415,1.43675,0.96062,1.6315,1.75695,1570,1612
"1100","E02002684 E02002689","E02002684","E02002689","East Riding of Yorkshire 001","East Riding of Yorkshire 006",307,12,3,244,38,0,0,3,3,4,0,3.90879,19.41,7.41,2.92,237.87,-6.13,18.91,6.91,2.93,238.25,-5.75,38.39,26.39,2.72,222.05,-21.95,74.12,62.12,2.36,192.52,-51.48,-0.01343,24919,-0.00512,9505,-0.01251,23212,-0.0042,7798,-0.02299,42643,-0.01468,27229,-0.03083,57205,-0.02253,41791,-8165,-3139,-7972,-2946,-16279,-11253,-31421,-26395,8.90345,9.987,10.276,1.1217,1.02894,2.28297,2.12145,4968,5000
"1101","E02002684 E02002693","E02002684","E02002693","East Riding of Yorkshire 001","East Riding of Yorkshire 010",56,0,1,54,1,0,0,0,0,0,0,0,0.69,0.69,0.99,53.33,-0.67,0,0,1,54,0,1.72,1.72,0.97,52.34,-1.66,5.27,5.27,0.91,48.92,-5.08,-0.0007,1292,-0.0007,1292,0,0,0,0,-0.0015,2775,-0.0015,2775,-0.00383,7101,-0.00383,7101,-725,-725,0,0,-1796,-1796,-5515,-5515,18.34409,21.248,31.79,1.1583,1.49614,0.87067,1.38723,8600,13374
"1102","E02002684 E02006891","E02002684","E02006891","East Riding of Yorkshire 001","East Riding of Yorkshire 044",53,0,1,51,0,0,0,0,0,1,0,0,0.54,0.54,0.99,50.48,-0.52,0,0,1,51,0,1.47,1.47,0.97,49.59,-1.41,4.86,4.86,0.91,46.33,-4.67,-0.00054,1005,-0.00054,1005,0,0,0,0,-0.00128,2374,-0.00128,2374,-0.00331,6138,-0.00331,6138,-529,-529,0,0,-1441,-1441,-4766,-4766,18.39254,19.964,26.045,1.08544,1.3046,2.03366,1.63563,9054,12534
"1103","E02002684 E02006892","E02002684","E02006892","East Riding of Yorkshire 001","East Riding of Yorkshire 045",56,0,7,46,3,0,0,0,0,0,0,0,0.53,0.53,6.93,45.56,-0.44,0,0,7,46,0,1.35,1.35,6.83,44.9,-1.1,4.76,4.76,6.4,42.1,-3.9,-0.0005,918,-0.0005,918,0,0,0,0,-0.00109,2021,-0.00109,2021,-0.00311,5763,-0.00311,5763,-464,-464,0,0,-1180,-1180,-4178,-4178,19.32058,20.927,27.008,1.08315,1.29058,1.97353,1.60323,9436,12916
"1104","E02002685 E02002686","E02002685","E02002686","East Riding of Yorkshire 002","East Riding of Yorkshire 003",297,13,73,177,23,1,0,3,4,2,1,4.3771,33.4,20.4,67.76,164.28,-12.72,16.9,3.9,71.66,174.95,-2.05,128.86,115.86,43.42,104.57,-72.43,144.09,131.09,39.46,95.13,-81.87,-0.00246,4568,-0.00154,2863,-0.00109,2030,-0.00018,325,-0.00819,15186,-0.00727,13481,-0.00445,8249,-0.00353,6544,-2241,-1386,-1079,-224,-8747,-7892,-9777,-8922,1.82774,2.139,2.164,1.1703,1.01169,1.68303,1.66359,858,990
"1105","E02002685 E02002687","E02002685","E02002687","East Riding of Yorkshire 002","East Riding of Yorkshire 004",434,33,124,222,34,0,0,10,6,2,3,7.60369,59.36,26.36,115.85,207.41,-14.59,53.48,20.48,118.21,210.27,-11.73,179.99001,146.99001,78.4,140.73,-81.27,200.03999,167.03999,72.22,129.61,-92.39,-0.00242,4484,-0.00106,1966,-0.00217,4025,-0.00081,1507,-0.00614,11397,-0.00479,8879,-0.00285,5282,-0.00149,2764,-2381,-1054,-2171,-844,-7201,-5874,-8004,-6677,1.10906,1.41,1.41,1.27135,1,1.77305,1.77305,574,574
"1106","E02002685 E02002688","E02002685","E02002688","East Riding of Yorkshire 002","East Riding of Yorkshire 005",573,31,176,276,49,1,0,22,14,3,1,5.41012,67.03,36.03,164.3,257.66,-18.34,58.83,27.83,166.8,262.14001,-13.86,230.28,199.28,111.26,174.58,-101.42,271.06,240.06,98.03,153.78999,-122.21,-0.00467,8663,-0.00251,4650,-0.00382,7079,-0.00165,3066,-0.01338,24818,-0.01121,20805,-0.00512,9493,-0.00295,5480,-4591,-2465,-3987,-1861,-15759,-13633,-18555,-16429,1.90891,2.639,2.509,1.38246,0.95074,1.40205,1.5544,1092,1208
"1107","E02002685 E02002689","E02002685","E02002689","East Riding of Yorkshire 002","East Riding of Yorkshire 006",289,12,8,221,35,2,0,2,1,8,0,4.15225,19.72,7.72,7.78,214.84,-6.16,14.76,2.76,7.95,218.83,-2.17,39.83,27.83,7.12,198.71001,-22.29,73.24,61.24,6.16,172.06,-48.94,-0.01332,24716,-0.00519,9626,-0.00979,18166,-0.00166,3076,-0.0232,43038,-0.01506,27948,-0.0294,54542,-0.02127,39452,-7945,-3123,-5926,-1104,-16124,-11302,-29647,-24825,9.19501,10.009,10.034,1.08853,1.0025,2.02817,2.02312,4924,5064
"1108","E02002685 E02002693","E02002685","E02002693","East Riding of Yorkshire 002","East Riding of Yorkshire 010",56,0,2,45,7,0,0,0,0,2,0,0,0.74,0.74,1.97,44.41,-0.59,0,0,2,45,0,1.9,1.9,1.93,43.48,-1.52,5.55,5.55,1.8,40.54,-4.46,-0.00073,1354,-0.00073,1354,0,0,0,0,-0.00163,3030,-0.00163,3030,-0.00386,7153,-0.00386,7153,-622,-622,0,0,-1606,-1606,-4701,-4701,17.78697,20.734,31.548,1.16569,1.52156,0.77168,1.35032,8296,13438
"1109","E02002685 E02006891","E02002685","E02006891","East Riding of Yorkshire 002","East Riding of Yorkshire 044",45,0,1,41,0,2,0,0,0,1,0,0,0.48,0.48,0.99,40.56,-0.44,0,0,1,41,0,1.31,1.31,0.97,39.81,-1.19,4.22,4.22,0.91,37.16,-3.84,-0.00048,891,-0.00048,891,0,0,0,0,-0.00114,2112,-0.00114,2112,-0.00303,5620,-0.00303,5620,-443,-443,0,0,-1213,-1213,-3908,-3908,18.42945,19.986,25.803,1.08446,1.29105,1.90633,1.59284,9010,12598
"1110","E02002685 E02006892","E02002685","E02006892","East Riding of Yorkshire 002","East Riding of Yorkshire 045",38,0,2,30,3,1,0,2,0,0,0,0,0.37,0.37,1.98,29.7,-0.3,0,0,2,30,0,0.95,0.95,1.95,29.24,-0.76,3.28,3.28,1.83,27.39,-2.61,-0.00037,679,-0.00037,679,0,0,0,0,-0.00081,1500,-0.00081,1500,-0.00228,4229,-0.00228,4229,-317,-317,0,0,-807,-807,-2779,-2779,19.37922,20.949,26.766,1.081,1.27767,1.85212,1.56168,9392,12980
"1111","E02002686 E02002687","E02002686","E02002687","East Riding of Yorkshire 003","East Riding of Yorkshire 004",458,30,157,204,30,0,0,19,14,2,2,6.55022,67.04,37.04,143.41,186.35001,-17.65,40.93,10.93,153.07001,198.7,-5.3,222.3,192.3,86.27,112.58,-91.42,230.75999,200.75999,83.24,108.46,-95.54,-0.00247,4579,-0.00133,2475,-0.0015,2777,-0.00036,673,-0.0066,12235,-0.00546,10131,-0.00111,2067,0.00002,-37,-2830,-1548,-1748,-466,-9299,-8017,-9662,-8380,1.19706,1.684,1.684,1.40678,1,0.65321,0.65321,754,754
"1112","E02002686 E02002688","E02002686","E02002688","East Riding of Yorkshire 003","East Riding of Yorkshire 005",579,27,251,198,49,1,0,32,13,6,2,4.66321,72.27,45.27,230.28999,181.84,-16.16,35.99,8.99,246.67,194.94,-3.06,273.54999,246.55,138.92999,109.54,-88.46,290.35001,263.35001,131.39999,103.44,-94.56,-0.00109,2024,-0.00076,1412,-0.00042,769,-0.00008,157,-0.00335,6213,-0.00302,5601,0.00484,-8982,0.00517,-9594,-2487,-1578,-1208,-299,-9548,-8639,-10144,-9235,1.35201,1.923,1.98,1.42233,1.02964,0.67603,0.85859,886,876
"1113","E02002686 E02002689","E02002686","E02002689","East Riding of Yorkshire 003","East Riding of Yorkshire 006",325,20,25,213,50,1,0,11,3,2,0,6.15385,30.5,10.5,24.14,205.67,-7.33,25.95,5.95,24.44,208.46001,-4.54,59.18,39.18,21.75,185.41,-27.59,98.99,78.99,18.49,157.64999,-55.35,-0.01559,28923,-0.00536,9939,-0.01286,23858,-0.00263,4874,-0.02664,49416,-0.0164,30432,-0.02997,55600,-0.01974,36616,-8717,-3038,-7560,-1881,-17123,-11444,-28642,-22963,7.37772,8.153,8.153,1.10508,1,2.12192,2.12192,4194,4202
"1114","E02002686 E02002691","E02002686","E02002691","East Riding of Yorkshire 003","East Riding of Yorkshire 008",71,1,1,65,2,0,0,2,0,0,0,1.40845,1.7,0.7,0.99,64.35,-0.65,1,0,1,65,0,1.73,0.73,0.98,64.34,-0.66,5.93,4.93,0.92,60.44,-4.56,-0.00172,3191,-0.0007,1305,-0.00102,1886,0,0,-0.00165,3055,-0.00063,1169,-0.00469,8698,-0.00367,6812,-1777,-721,-1056,0,-1789,-733,-6125,-5069,19.87113,21.888,27.796,1.1015,1.26992,1.74982,1.47863,9920,13380
"1115","E02002686 E02002693","E02002686","E02002693","East Riding of Yorkshire 003","East Riding of Yorkshire 010",76,0,2,67,6,0,0,0,0,0,1,0,1.11,1.11,1.97,66.02,-0.98,0,0,2,67,0,3.13,3.13,1.92,64.24,-2.76,8.39,8.39,1.78,59.6,-7.4,-0.00111,2056,-0.00111,2056,0,0,0,0,-0.00271,5027,-0.00271,5027,-0.00584,10833,-0.00584,10833,-966,-966,0,0,-2725,-2725,-7317,-7317,16.69693,19.412,29.667,1.16261,1.52828,0.69029,1.33482,7802,12576
"1116","E02002686 E02006891","E02002686","E02006891","East Riding of Yorkshire 003","East Riding of Yorkshire 044",54,1,0,49,2,0,0,1,0,1,0,1.85185,1.65,0.65,0,48.4,-0.6,3.91,2.91,0,46.3,-2.7,2.01,1.01,0,48.07,-0.93,5.86,4.86,0,44.51,-4.49,-0.00167,3105,-0.00066,1219,-0.00362,6713,-0.0026,4827,-0.00191,3541,-0.00089,1655,-0.00424,7862,-0.00322,5976,-1407,-551,-3347,-2491,-1714,-858,-4993,-4137,16.64449,18.13,23.922,1.08925,1.31947,1.93602,1.59268,8280,11736
"1117","E02002686 E02006892","E02002686","E02006892","East Riding of Yorkshire 003","East Riding of Yorkshire 045",68,2,2,53,4,1,0,6,0,0,0,2.94118,2.77,0.77,1.98,52.38,-0.62,2,0,2,53,0,3.35,1.35,1.97,51.98,-1.02,6.84,4.84,1.87,49.25,-3.75,-0.00275,5095,-0.00077,1423,-0.00198,3672,0,0,-0.00315,5845,-0.00117,2173,-0.00529,9804,-0.00331,6132,-2311,-602,-1709,0,-2700,-991,-5350,-3641,17.58543,19.093,24.885,1.08573,1.30336,1.87503,1.55917,8662,12118
"1118","E02002687 E02002688","E02002687","E02002688","East Riding of Yorkshire 004","East Riding of Yorkshire 005",621,36,379,161,24,2,0,4,10,2,3,5.7971,68.18,32.18,358.14001,152.14999,-8.85,67.24,31.24,358.79001,152.39,-8.61,235.32001,199.32001,249.72,106.23,-54.77,269.84,233.84,227.39999,96.7,-64.3,0.00129,-2393,0.00062,-1145,0.0012,-2217,0.00052,-969,0.00436,-8090,0.00369,-6842,0.00953,-17681,0.00886,-16433,-1116,-525,-1102,-511,-3842,-3251,-4408,-3817,0.80363,1.157,1.157,1.43971,1,1.21003,1.21003,662,662
"1119","E02002687 E02002689","E02002687","E02002689","East Riding of Yorkshire 004","East Riding of Yorkshire 006",299,21,22,183,56,0,0,10,3,3,1,7.02341,29.57,8.57,21.32,177.36,-5.64,32.16,11.16,20.98,175.42999,-7.57,44.82,23.82,20.07,167.25,-15.75,79.64,58.64,17.32,144.34,-38.66,-0.01821,33787,-0.00527,9780,-0.01889,35040,-0.00595,11033,-0.02497,46329,-0.01203,22322,-0.03087,57267,-0.01793,33260,-9510,-2766,-10454,-3710,-14465,-7721,-25698,-18954,8.44395,9.657,9.657,1.14366,1,1.90535,1.90535,4844,4852
"1120","E02002687 E02002693","E02002687","E02002693","East Riding of Yorkshire 004","East Riding of Yorkshire 010",60,0,1,56,2,0,0,0,0,1,0,0,0.86,0.86,0.99,55.2,-0.8,0,0,1,56,0,2.41,2.41,0.96,53.75,-2.25,6.54,6.54,0.89,49.89,-6.11,-0.00086,1596,-0.00086,1596,0,0,0,0,-0.0021,3892,-0.0021,3892,-0.0046,8538,-0.0046,8538,-792,-792,0,0,-2226,-2226,-6056,-6056,16.70246,19.533,31.171,1.16947,1.59581,0.73209,1.3057,7990,13226
"1121","E02002687 E02002695","E02002687","E02002695","East Riding of Yorkshire 004","East Riding of Yorkshire 012",27,0,2,22,2,1,0,0,0,0,0,0,0.29,0.29,1.98,21.76,-0.24,0,0,2,22,0,0.58,0.58,1.96,21.52,-0.48,2.16,2.16,1.84,20.23,-1.77,-0.00028,524,-0.00028,524,0,0,0,0,-0.00049,908,-0.00049,908,-0.00172,3198,-0.00172,3198,-298,-298,0,0,-594,-594,-2189,-2189,19.88805,24.357,35.77,1.22471,1.46857,1.00998,1.39223,10208,15272
"1122","E02002687 E02006891","E02002687","E02006891","East Riding of Yorkshire 004","East Riding of Yorkshire 044",64,1,1,59,0,1,0,1,0,0,1,1.5625,1.72,0.72,0.99,58.33,-0.67,2.45,1.45,1,57.64,-1.36,2.05,1.05,0.97,58.01,-0.99,6.33,5.33,0.9,54.01,-4.99,-0.00174,3230,-0.00072,1344,-0.00231,4292,-0.0013,2406,-0.00193,3574,-0.00091,1688,-0.00474,8785,-0.00372,6899,-1587,-664,-2261,-1338,-1893,-970,-5840,-4917,17.45319,19.4,25.426,1.11154,1.31062,1.78351,1.54173,8822,12386
"1123","E02002687 E02006892","E02002687","E02006892","East Riding of Yorkshire 004","East Riding of Yorkshire 045",64,1,7,45,5,6,0,0,0,0,0,1.5625,1.69,0.69,6.92,44.51,-0.49,1,0,7,45,0,1.83,0.83,6.92,44.38,-0.62,5.92,4.92,6.47,41.46,-3.54,-0.00158,2925,-0.00065,1200,-0.00093,1725,0,0,-0.00162,3002,-0.00069,1277,-0.00408,7560,-0.00315,5835,-1223,-507,-716,0,-1351,-635,-4374,-3658,18.41472,20.363,26.389,1.1058,1.29593,1.73354,1.51199,9204,12768
"1124","E02002688 E02002689","E02002688","E02002689","East Riding of Yorkshire 005","East Riding of Yorkshire 006",344,20,65,185,51,0,0,16,4,3,0,5.81395,29.77,9.77,63.05,179.42,-5.58,30.3,10.3,63.06,179.16,-5.84,53.74,33.74,57.8,165.58,-19.42,95.67,75.67,49.44,141.66,-43.34,-0.01455,27001,-0.00467,8663,-0.01429,26503,-0.0044,8165,-0.02274,42194,-0.01286,23856,-0.02521,46773,-0.01533,28435,-7576,-2507,-7696,-2627,-13796,-8727,-24559,-19490,8.03929,8.868,9.438,1.10308,1.06428,1.96211,1.84361,4746,4914
"1125","E02002688 E02002693","E02002688","E02002693","East Riding of Yorkshire 005","East Riding of Yorkshire 010",73,0,1,67,3,0,0,0,0,2,0,0,1.15,1.15,0.98,65.94,-1.06,0,0,1,67,0,3.49,3.49,0.95,63.79,-3.21,8.83,8.83,0.88,58.9,-8.1,-0.00116,2151,-0.00116,2151,0,0,0,0,-0.00305,5665,-0.00305,5665,-0.00586,10867,-0.00586,10867,-985,-985,0,0,-2993,-2993,-7566,-7566,15.90226,18.377,30.952,1.15562,1.68428,0.70196,1.28263,7330,13288
"1126","E02002688 E02002695","E02002688","E02002695","East Riding of Yorkshire 005","East Riding of Yorkshire 012",29,0,3,23,1,0,0,2,0,0,0,0,0.32,0.32,2.97,22.74,-0.26,0,0,3,23,0,0.7,0.7,2.93,22.44,-0.56,2.43,2.43,2.75,21.07,-1.93,-0.00031,567,-0.00031,567,0,0,0,0,-0.00057,1065,-0.00057,1065,-0.0018,3340,-0.0018,3340,-304,-304,0,0,-659,-659,-2281,-2281,19.17917,23.201,35.551,1.2097,1.5323,0.99996,1.37268,9548,15334
"1127","E02002688 E02006891","E02002688","E02006891","East Riding of Yorkshire 005","East Riding of Yorkshire 044",79,0,5,62,2,3,0,5,0,1,1,0,0.93,0.93,4.94,61.27,-0.73,0,0,5,62,0,2.81,2.81,4.82,59.8,-2.2,8.32,8.32,4.47,55.47,-6.53,-0.0009,1674,-0.0009,1674,0,0,0,0,-0.00237,4396,-0.00237,4396,-0.00532,9875,-0.00532,9875,-684,-684,0,0,-2073,-2073,-6146,-6146,16.81375,18.495,25.207,1.09999,1.36291,1.75182,1.51545,8330,12448
"1128","E02002688 E02006892","E02002688","E02006892","East Riding of Yorkshire 005","East Riding of Yorkshire 045",60,0,1,40,6,10,0,3,0,0,0,0,0.67,0.67,0.99,39.55,-0.45,0,0,1,40,0,1.89,1.89,0.97,38.74,-1.26,5.87,5.87,0.9,36.09,-3.91,-0.00067,1246,-0.00067,1246,0,0,0,0,-0.00165,3055,-0.00165,3055,-0.00413,7659,-0.00413,7659,-440,-440,0,0,-1247,-1247,-3880,-3880,17.78581,19.458,26.17,1.09402,1.34495,1.7011,1.48643,8712,12830
"1129","E02002689 E02002691","E02002689","E02002691","East Riding of Yorkshire 006","East Riding of Yorkshire 008",138,3,4,119,10,0,0,1,0,1,0,2.17391,4.77,1.77,3.95,117.44,-1.56,3.5,0.5,3.98,118.56,-0.44,6.7,3.7,3.88,115.74,-3.26,18.17,15.17,3.54,105.63,-13.37,-0.00476,8834,-0.00176,3268,-0.00344,6375,-0.00044,809,-0.0061,11307,-0.00309,5741,-0.01122,20814,-0.00822,15248,-3265,-1211,-2397,-343,-4595,-2541,-12457,-10403,13.14132,15.359,19.643,1.16876,1.27892,1.91419,1.21163,6518,9180
"1130","E02002689 E02002693","E02002689","E02002693","East Riding of Yorkshire 006","East Riding of Yorkshire 010",99,3,1,80,13,1,0,1,0,0,0,3.0303,4.42,1.42,0.99,78.82,-1.18,3.65,0.65,0.99,79.44,-0.56,5.11,2.11,0.97,78.19,-1.81,11.53,8.53,0.9,72.8,-7.2,-0.00447,8300,-0.00143,2659,-0.00362,6711,-0.00058,1070,-0.00489,9067,-0.00185,3426,-0.00869,16112,-0.00564,10471,-3327,-1099,-2747,-519,-3914,-1686,-8924,-6696,14.84113,18.298,21.514,1.23292,1.17576,1.15313,1.03653,7158,8376
"1131","E02002689 E02006891","E02002689","E02006891","East Riding of Yorkshire 006","East Riding of Yorkshire 044",136,0,6,119,8,0,0,2,0,1,0,0,2.48,2.48,5.89,116.83,-2.17,0,0,6,119,0,11.62,11.62,5.49,108.83,-10.17,25.85,25.85,4.86,96.38,-22.62,-0.00198,3676,-0.00198,3676,0,0,0,0,-0.00745,13825,-0.00745,13825,-0.01064,19743,-0.01064,19743,-1319,-1319,0,0,-6185,-6185,-13764,-13764,10.02856,11.967,15.769,1.19329,1.31771,2.15593,1.31904,5016,7536
"1132","E02002689 E02006892","E02002689","E02006892","East Riding of Yorkshire 006","East Riding of Yorkshire 045",166,2,6,144,12,0,0,2,0,0,0,1.20482,4.8,2.8,5.9,141.53999,-2.46,2,0,6,144,0,12.35,10.35,5.61,134.99001,-9.01,28.66,26.66,5.01,120.65,-23.35,-0.00419,7781,-0.00244,4531,-0.00175,3250,0,0,-0.00899,16679,-0.00724,13429,-0.01379,25580,-0.01204,22330,-2826,-1618,-1208,0,-7137,-5929,-16568,-15360,10.84207,12.93,16.732,1.19258,1.29404,2.0495,1.28496,5398,7918
"1133","E02002691 E02002693","E02002691","E02002693","East Riding of Yorkshire 008","East Riding of Yorkshire 010",120,2,4,106,8,0,0,0,0,0,0,1.66667,4.25,2.25,3.92,103.98,-2.02,2.83,0.83,3.99,105.25,-0.75,7.29,5.29,3.78,101.26,-4.74,16.6,14.6,3.47,92.89,-13.11,-0.00425,7880,-0.00223,4142,-0.00275,5103,-0.00074,1365,-0.00655,12155,-0.00454,8417,-0.01095,20310,-0.00893,16572,-3369,-1776,-2254,-661,-5765,-4172,-13132,-11539,13.81952,17.289,18.17,1.25106,1.05096,0.71144,0.69895,6900,7234
"1134","E02002691 E02002696","E02002691","E02002696","East Riding of Yorkshire 008","East Riding of Yorkshire 013",208,2,4,175,19,0,0,5,1,2,0,0.96154,6.29,4.29,3.92,171.36,-3.64,2.92,0.92,3.98,174.24001,-0.76,15.6,13.6,3.73,163.39999,-11.6,33.27,31.27,3.39,148.39,-26.61,-0.00631,11714,-0.00431,7987,-0.00282,5236,-0.00081,1509,-0.01368,25376,-0.01167,21649,-0.01948,36138,-0.01747,32411,-4195,-2886,-1912,-603,-10504,-9195,-22401,-21092,12.49118,15.592,16.3,1.24824,1.04541,0.84659,1.2638,6250,10046
"1135","E02002691 E02002697","E02002691","E02002697","East Riding of Yorkshire 008","East Riding of Yorkshire 014",26,0,1,25,0,0,0,0,0,0,0,0,0.35,0.35,0.99,24.66,-0.34,0,0,1,25,0,0.82,0.82,0.97,24.21,-0.79,2.46,2.46,0.91,22.63,-2.37,-0.00035,652,-0.00035,652,0,0,0,0,-0.00071,1312,-0.00071,1312,-0.00183,3401,-0.00183,3401,-386,-386,0,0,-893,-893,-2672,-2672,16.52006,23.206,23.43,1.40472,1.00965,0.77566,0.86214,9290,10744
"1136","E02002691 E02002698","E02002691","E02002698","East Riding of Yorkshire 008","East Riding of Yorkshire 015",53,0,2,46,4,0,0,0,0,1,0,0,0.46,0.46,1.98,45.6,-0.4,0,0,2,46,0,1.07,1.07,1.96,45.07,-0.93,4.13,4.13,1.84,42.41,-3.59,-0.00046,844,-0.00046,844,0,0,0,0,-0.00092,1700,-0.00092,1700,-0.00309,5729,-0.00309,5729,-451,-451,0,0,-1048,-1048,-4065,-4065,19.59703,22.26,24.985,1.13589,1.12242,1.94969,1.8411,10010,13006
"1137","E02002691 E02002699","E02002691","E02002699","East Riding of Yorkshire 008","East Riding of Yorkshire 016",52,1,0,48,3,0,0,0,0,0,0,1.92308,1.77,0.77,0,47.27,-0.73,1,0,0,48,0,2.21,1.21,0,46.89,-1.11,5.86,4.86,0,43.45,-4.55,-0.0018,3338,-0.00078,1452,-0.00102,1886,0,0,-0.00209,3868,-0.00107,1982,-0.00442,8208,-0.00341,6322,-1651,-706,-945,0,-2030,-1085,-5380,-4435,15.73014,19.184,21.898,1.21957,1.14147,0.91743,1.26952,7678,12406
"1138","E02002691 E02002700","E02002691","E02002700","East Riding of Yorkshire 008","East Riding of Yorkshire 017",54,0,1,46,4,2,0,0,0,1,0,0,0.72,0.72,0.99,45.39,-0.61,0,0,1,46,0,1.81,1.81,0.97,44.46,-1.54,5.3,5.3,0.9,41.49,-4.51,-0.00072,1341,-0.00072,1341,0,0,0,0,-0.00157,2920,-0.00157,2920,-0.0038,7053,-0.0038,7053,-658,-658,0,0,-1651,-1651,-4842,-4842,16.58443,21.11,27.743,1.27288,1.31421,0.87162,0.54789,8452,21230
"1139","E02002691 E02002702","E02002691","E02002702","East Riding of Yorkshire 008","East Riding of Yorkshire 019",189,1,7,148,12,12,0,7,2,0,0,0.5291,3.53,2.53,6.91,146.00999,-1.99,2.69,1.69,6.95,146.67999,-1.32,6.62,5.62,6.79,143.57001,-4.43,19.08,18.08,6.32,133.75999,-14.24,-0.0035,6492,-0.0025,4646,-0.00247,4589,-0.00148,2743,-0.00583,10811,-0.00483,8965,-0.01339,24842,-0.0124,22996,-2885,-2072,-2187,-1374,-5431,-4618,-15655,-14842,17.26388,20.786,28.529,1.20402,1.37251,0.85635,0.54681,8494,21810
"1140","E02002691 E02002703","E02002691","E02002703","East Riding of Yorkshire 008","East Riding of Yorkshire 020",45,0,0,42,1,0,0,0,0,1,1,0,0.55,0.55,0,41.49,-0.51,0,0,0,42,0,1.32,1.32,0,40.77,-1.23,4.14,4.14,0,38.14,-3.86,-0.00056,1034,-0.00056,1034,0,0,0,0,-0.00116,2160,-0.00116,2160,-0.0031,5759,-0.0031,5759,-565,-565,0,0,-1360,-1360,-4266,-4266,18.48413,21.663,24.225,1.17198,1.11827,1.08942,1.35397,9196,13990
"1141","E02002691 E02006891","E02002691","E02006891","East Riding of Yorkshire 008","East Riding of Yorkshire 044",541,36,27,425,41,0,0,5,0,7,0,6.65434,73.86,37.86,24.96,393.14999,-31.85,43.56,7.56,26.55,418.66,-6.34,212.84,176.84,17.7,276.09,-148.91,252.94,216.94,15.54,242.36,-182.64,-0.0213,39521,-0.011,20400,-0.01221,22659,-0.00191,3538,-0.05373,99676,-0.04342,80555,-0.04667,86593,-0.03637,67472,-14733,-7566,-8672,-1505,-42545,-35378,-50561,-43394,3.23129,4.567,4.567,1.41337,1,1.05102,1.05102,1992,1992
"1142","E02002691 E02006892","E02002691","E02006892","East Riding of Yorkshire 008","East Riding of Yorkshire 045",826,79,155,505,74,0,0,7,0,3,3,9.56416,147.22,68.22,140.89,458.85001,-46.15,85.55,6.55,154.53,500,-5,385.70999,306.70999,91.04,297.85999,-207.14,420.82999,341.82999,83.77,274.10001,-230.89999,-0.01894,35137,-0.00867,16093,-0.01131,20980,-0.00104,1936,-0.04247,78797,-0.03221,59753,-0.02894,53689,-0.01867,34645,-15406,-7114,-9062,-770,-40222,-31930,-43886,-35594,2.30516,3.015,3.015,1.30793,1,0.82919,0.82919,1292,1292
