"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id"
"130968",1,1,1,9.723,4276,282,27,0.00278,1812,119,13762,"E02002732 E02002737"
"130969",1,1,1,5.732,3222,225,33,0.00576,1069,77,10223,"E02002732 E02002738"
"130970",1,1,1,11.917,5184,311,35,0.00294,2221,153,16716,"E02002732 E02002739"
"130971",1,1,1,5.789,3534,221,32,0.00553,1079,75,10096,"E02002732 E02002740"
"130972",1,1,1,7.41,3802,282,28,0.00378,1381,92,11881,"E02002732 E02002741"
"130973",1,1,1,12.493,5388,323,43,0.00344,2329,157,17388,"E02002732 E02002742"
"130974",1,1,1,11.878,5162,339,42,0.00354,2214,150,17770,"E02002732 E02002743"
"130975",1,1,1,7.059,3794,251,38,0.00538,1316,96,11980,"E02002732 E02002744"
"130976",1,1,1,14.96,6436,418,56,0.00374,2789,191,20628,"E02002732 E02002745"
"130977",1,1,1,9.698,4802,344,45,0.00464,1808,132,16124,"E02002732 E02002746"
"130978",1,1,1,13.666,6382,429,69,0.00505,2547,180,24688,"E02002732 E02002747"
"130979",1,1,1,10.504,5146,316,57,0.00543,1958,143,19070,"E02002732 E02002748"
"130981",1,1,1,14.548,5970,266,123,0.00845,2712,212,32967,"E02002732 E02002752"
"130994",1,1,1,1.534,576,32,0,0,286,19,2443,"E02002733 E02002734"
"130995",1,1,1,5.579,3088,124,4,0.00072,1040,71,7556,"E02002733 E02002735"
"130996",1,1,1,2.382,1034,43,3,0.00126,444,31,3646,"E02002733 E02002736"
"130997",1,1,1,3.935,2476,109,3,0.00076,734,49,5263,"E02002733 E02002737"
"130998",1,1,1,6.66,3582,143,13,0.00195,1241,91,9143,"E02002733 E02002739"
"130999",1,1,1,2.015,842,41,6,0.00298,376,29,2701,"E02002733 E02002740"
"131000",1,1,1,2.195,822,37,2,0.00091,409,28,3021,"E02002733 E02002741"
"131001",1,1,1,7.236,3786,155,21,0.0029,1349,94,9815,"E02002733 E02002742"
"131002",1,1,1,2.57,1088,40,12,0.00467,479,41,4179,"E02002733 E02002744"
"131003",1,1,1,9.703,4834,250,34,0.0035,1809,128,13055,"E02002733 E02002745"
"131004",1,1,1,4.724,1970,113,23,0.00487,881,71,7684,"E02002733 E02002746"
"131005",1,1,1,8.692,3550,198,47,0.00541,1620,120,16248,"E02002733 E02002747"
"131006",1,1,1,7.976,3228,141,39,0.00489,1487,114,13246,"E02002733 E02002748"
"131007",1,1,1,20.243,9212,477,141,0.00697,3774,294,42235,"E02002733 E02002752"
"131018",1,1,1,6.726,2808,119,8,0.00119,1254,86,9938,"E02002734 E02002735"
"131019",1,1,1,3.52,1390,140,5,0.00142,656,46,5769,"E02002734 E02002736"
"131020",1,1,1,5.058,2906,164,5,0.00099,943,63,7609,"E02002734 E02002737"
"131021",1,1,1,1.641,720,54,11,0.0067,306,28,3991,"E02002734 E02002738"
"131022",1,1,1,1.763,1166,69,8,0.00454,329,26,3403,"E02002734 E02002740"
"131023",1,1,1,3.055,1200,96,6,0.00196,569,39,5082,"E02002734 E02002741"
"131024",1,1,1,8.383,3506,150,25,0.00298,1563,109,12197,"E02002734 E02002742"
"131025",1,1,1,2.666,1128,84,12,0.0045,497,43,5341,"E02002734 E02002744"
"131026",1,1,1,10.85,4554,245,38,0.0035,2023,143,15437,"E02002734 E02002745"
"131027",1,1,1,5.343,2200,158,23,0.0043,996,79,9325,"E02002734 E02002746"
"131028",1,1,1,9.311,3780,243,47,0.00505,1736,127,17889,"E02002734 E02002747"
"131029",1,1,1,6.413,2644,145,35,0.00546,1195,94,12838,"E02002734 E02002748"
"131031",1,1,1,18.837,8684,452,141,0.00749,3511,276,40304,"E02002734 E02002752"
"131041",1,1,1,3.226,1218,45,5,0.00155,601,42,4605,"E02002735 E02002736"
"131042",1,1,1,2.514,928,45,1,4e-04,469,31,3662,"E02002735 E02002737"
"131043",1,1,1,1.591,682,28,9,0.00566,297,26,2413,"E02002735 E02002739"
"131044",1,1,1,6.73,2782,106,14,0.00208,1255,89,9946,"E02002735 E02002740"
"131045",1,1,1,4.533,1744,61,8,0.00176,845,58,6340,"E02002735 E02002741"
"131046",1,1,1,2.167,886,40,17,0.00784,404,30,3085,"E02002735 E02002742"
"131047",1,1,1,2.449,984,49,16,0.00653,457,34,3453,"E02002735 E02002743"
"131048",1,1,1,4.634,1934,135,30,0.00647,864,63,6325,"E02002735 E02002745"
"131049",1,1,1,8.15,3324,187,43,0.00528,1519,112,14340,"E02002735 E02002747"
"131050",1,1,1,11.343,4674,211,43,0.00379,2114,158,19129,"E02002735 E02002748"
"131062",1,1,1,1.672,614,28,4,0.00239,312,19,2175,"E02002736 E02002737"
"131063",1,1,1,4.307,1696,64,14,0.00325,803,60,6155,"E02002736 E02002739"
"131064",1,1,1,3.411,1572,66,9,0.00264,636,46,5496,"E02002736 E02002740"
"131065",1,1,1,1.214,534,21,3,0.00247,226,15,1890,"E02002736 E02002741"
"131066",1,1,1,4.883,1900,76,22,0.00451,910,63,6827,"E02002736 E02002742"
"131067",1,1,1,3.691,1710,54,15,0.00406,688,55,6142,"E02002736 E02002744"
"131068",1,1,1,7.35,2948,171,35,0.00476,1370,97,10067,"E02002736 E02002745"
"131069",1,1,1,5.402,2424,124,24,0.00444,1007,79,9488,"E02002736 E02002746"
"131070",1,1,1,7.441,3062,171,58,0.00779,1387,106,18047,"E02002736 E02002747"
"131071",1,1,1,8.024,3464,171,38,0.00474,1496,115,14679,"E02002736 E02002748"
"131072",1,1,1,27.933,14150,406,92,0.00329,5207,380,45454,"E02002736 E02002752"
"131086",1,1,1,2.459,1040,71,16,0.00651,458,38,4373,"E02002737 E02002739"
"131087",1,1,1,5.176,2210,89,13,0.00251,965,70,7608,"E02002737 E02002740"
"131088",1,1,1,2.979,1172,44,7,0.00235,555,39,4002,"E02002737 E02002741"
"131089",1,1,1,3.356,1356,92,22,0.00656,626,45,5422,"E02002737 E02002742"
"131090",1,1,1,2.319,944,69,15,0.00647,432,33,4045,"E02002737 E02002743"
"131091",1,1,1,5.456,2348,77,19,0.00348,1017,79,8254,"E02002737 E02002744"
"131092",1,1,1,5.56,2300,178,35,0.00629,1036,76,8562,"E02002737 E02002745"
"131093",1,1,1,7.167,3062,147,28,0.00391,1336,103,11600,"E02002737 E02002746"
"131094",1,1,1,6.326,2614,178,46,0.00727,1179,93,15818,"E02002737 E02002747"
"131095",1,1,1,9.789,4102,194,42,0.00429,1825,140,16791,"E02002737 E02002748"
"131096",1,1,1,28.545,14392,421,92,0.00322,5321,389,46315,"E02002737 E02002752"
"131113",1,1,1,9.285,4562,183,30,0.00323,1731,123,13182,"E02002738 E02002739"
"131114",1,1,1,1.671,674,38,17,0.01017,311,22,2453,"E02002738 E02002740"
"131115",1,1,1,3.77,1464,63,21,0.00557,703,47,6374,"E02002738 E02002741"
"131116",1,1,1,9.861,4766,195,38,0.00385,1838,126,13854,"E02002738 E02002742"
"131117",1,1,1,2.923,1230,70,23,0.00787,545,43,4527,"E02002738 E02002744"
"131118",1,1,1,12.328,5814,290,51,0.00414,2298,160,17094,"E02002738 E02002745"
"131119",1,1,1,5.495,2272,147,34,0.00619,1024,78,8911,"E02002738 E02002746"
"131120",1,1,1,9.272,3766,206,62,0.00669,1728,123,17426,"E02002738 E02002747"
"131121",1,1,1,5.98,2422,118,36,0.00602,1115,84,10638,"E02002738 E02002748"
"131123",1,1,1,20.111,9182,489,152,0.00756,3749,291,42883,"E02002738 E02002752"
"131140",1,1,1,7.823,3164,126,21,0.00268,1458,98,11140,"E02002739 E02002740"
"131141",1,1,1,5.626,2126,81,15,0.00267,1049,67,7534,"E02002739 E02002741"
"131142",1,1,1,0.92,332,19,8,0.0087,171,8,1104,"E02002739 E02002742"
"131143",1,1,1,1.107,406,29,9,0.00813,206,11,1381,"E02002739 E02002743"
"131144",1,1,1,3.387,1380,114,21,0.0062,631,41,4344,"E02002739 E02002745"
"131145",1,1,1,9.814,4016,184,36,0.00367,1829,131,15132,"E02002739 E02002746"
"131146",1,1,1,6.903,2770,166,34,0.00493,1287,90,12359,"E02002739 E02002747"
"131147",1,1,1,9.55,3940,223,54,0.00565,1780,131,18808,"E02002739 E02002748"
"131164",1,1,1,2.682,1084,55,10,0.00373,500,32,4205,"E02002740 E02002741"
"131165",1,1,1,8.773,4386,187,27,0.00308,1635,112,11685,"E02002740 E02002742"
"131166",1,1,1,1.286,572,28,6,0.00467,240,22,2116,"E02002740 E02002744"
"131167",1,1,1,3.858,1614,105,17,0.00441,719,57,6500,"E02002740 E02002746"
"131168",1,1,1,7.826,3194,190,41,0.00524,1459,105,15064,"E02002740 E02002747"
"131169",1,1,1,6.042,2474,115,35,0.00579,1126,87,10609,"E02002740 E02002748"
"131170",1,1,1,20.168,9540,485,151,0.00749,3760,291,43024,"E02002740 E02002752"
"131188",1,1,1,6.189,2452,92,27,0.00436,1154,81,8645,"E02002741 E02002742"
"131189",1,1,1,4.661,1914,79,32,0.00687,869,64,8120,"E02002741 E02002743"
"131190",1,1,1,3.195,1450,52,14,0.00438,596,49,4955,"E02002741 E02002744"
"131191",1,1,1,8.656,3500,187,40,0.00462,1614,114,11885,"E02002741 E02002745"
"131192",1,1,1,4.906,2164,122,23,0.00469,915,73,8301,"E02002741 E02002746"
"131193",1,1,1,8.874,3744,207,47,0.0053,1654,122,16865,"E02002741 E02002747"
"131194",1,1,1,7.528,3204,169,37,0.00491,1403,110,13492,"E02002741 E02002748"
"131196",1,1,1,27.885,14002,416,83,0.00298,5198,378,45078,"E02002741 E02002752"
"131217",1,1,1,1.92,786,48,15,0.00781,358,28,2655,"E02002742 E02002743"
"131218",1,1,1,8.679,3602,126,35,0.00403,1618,120,12789,"E02002742 E02002744"
"131219",1,1,1,2.579,1100,104,15,0.00582,481,36,3409,"E02002742 E02002745"
"131220",1,1,1,6.095,2490,156,28,0.00459,1136,84,11424,"E02002742 E02002747"
"131221",1,1,1,8.742,3660,213,48,0.00549,1630,126,17873,"E02002742 E02002748"
"131241",1,1,1,4.044,1672,138,24,0.00593,754,55,5622,"E02002743 E02002745"
"131242",1,1,1,9.453,3950,208,43,0.00455,1762,132,15411,"E02002743 E02002746"
"131243",1,1,1,4.193,1748,108,33,0.00787,782,61,12029,"E02002743 E02002747"
"131244",1,1,1,6.84,2918,165,53,0.00775,1275,103,18478,"E02002743 E02002748"
"131262",1,1,1,10.9,4350,211,54,0.00495,2032,135,15652,"E02002744 E02002745"
"131263",1,1,1,2.662,1078,80,11,0.00413,496,36,4498,"E02002744 E02002746"
"131264",1,1,1,6.63,2658,165,35,0.00528,1236,85,13062,"E02002744 E02002747"
"131265",1,1,1,5.284,2118,127,25,0.00473,985,73,9689,"E02002744 E02002748"
"131266",1,1,1,21.375,9604,529,153,0.00716,3985,300,44486,"E02002744 E02002752"
"131285",1,1,1,7.979,3236,141,37,0.00464,1487,110,17289,"E02002745 E02002746"
"131286",1,1,1,3.878,1548,61,19,0.0049,723,54,8561,"E02002745 E02002747"
"131287",1,1,1,6.525,2718,118,39,0.00598,1216,95,15010,"E02002745 E02002748"
"131311",1,1,1,4.716,1856,102,24,0.00509,879,58,9121,"E02002746 E02002747"
"131312",1,1,1,3.37,1316,64,14,0.00415,628,46,5748,"E02002746 E02002748"
"131314",1,1,1,24.02,10624,597,164,0.00683,4478,336,48055,"E02002746 E02002752"
"131340",1,1,1,3.342,1456,90,26,0.00778,623,51,7053,"E02002747 E02002748"
"131369",1,1,1,24.886,11008,580,176,0.00707,4639,347,51141,"E02002748 E02002752"
"131399",1,1,1,7.468,3110,94,101,0.01352,1392,103,14667,"E02002749 E02002750"
"131400",1,1,1,13.381,6218,155,211,0.01577,2494,241,19435,"E02002749 E02002751"
"131401",1,1,1,13.096,5506,129,146,0.01115,2441,194,25615,"E02002749 E02002752"
"131402",1,1,1,24.476,11436,427,387,0.01581,4563,415,38821,"E02002749 E02002753"
"131404",1,1,1,23.425,11590,408,369,0.01575,4367,415,36926,"E02002749 E02002755"
"131405",1,1,1,23.71,11620,408,371,0.01565,4420,420,37277,"E02002749 E02002756"
"131406",1,1,1,24.63,12076,436,383,0.01555,4591,432,38534,"E02002749 E02002757"
"131407",1,1,1,22.822,10264,293,268,0.01174,4254,370,38295,"E02002749 E02002758"
"131408",1,1,1,19.259,8296,245,286,0.01485,3590,308,35423,"E02002749 E02002759"
"131409",1,1,1,25.25,11386,364,291,0.01152,4707,412,42566,"E02002749 E02002760"
"131410",1,1,1,20.369,9294,193,271,0.0133,3797,338,36608,"E02002749 E02002761"
"131411",1,1,1,24.079,10782,315,275,0.01142,4489,380,41138,"E02002749 E02002763"
"131412",1,1,1,25.736,11632,458,294,0.01142,4797,403,42251,"E02002749 E02002766"
"131416",1,1,1,8.548,3578,184,82,0.00959,1593,121,11681,"E02002749 E02006813"
"131433",1,1,1,19.906,8984,215,296,0.01487,3711,348,33230,"E02002750 E02002751"
"131434",1,1,1,10.843,4554,87,51,0.0047,2021,160,18424,"E02002750 E02002752"
"131440",1,1,1,19.034,8082,217,247,0.01298,3548,298,36834,"E02002750 E02002759"
"131442",1,1,1,23.567,10088,257,286,0.01214,4393,383,45201,"E02002750 E02002761"
"131445",1,1,1,15.523,6544,265,173,0.01114,2894,234,26097,"E02002750 E02006813"
"131449",1,1,1,25.503,10688,244,291,0.01141,4754,347,41284,"E02002751 E02002752"
"131450",1,1,1,11.537,5526,288,176,0.01526,2151,180,19941,"E02002751 E02002753"
"131451",1,1,1,26.328,17122,459,193,0.00733,4908,373,48912,"E02002751 E02002754"
"131452",1,1,1,10.486,5680,269,158,0.01507,1955,180,18046,"E02002751 E02002755"
"131453",1,1,1,10.771,5710,269,160,0.01485,2008,186,18397,"E02002751 E02002756"
"131454",1,1,1,11.691,6166,297,172,0.01471,2179,197,19654,"E02002751 E02002757"
"131455",1,1,1,12.733,6500,328,173,0.01359,2374,206,21279,"E02002751 E02002758"
"131456",1,1,1,23.281,9868,291,291,0.0125,4340,335,36746,"E02002751 E02002759"
"131457",1,1,1,14.21,7334,383,228,0.01605,2649,246,23383,"E02002751 E02002760"
"131458",1,1,1,12.191,5024,141,110,0.00902,2273,168,23783,"E02002751 E02002761"
"131459",1,1,1,14.486,7480,372,182,0.01256,2700,233,23902,"E02002751 E02002762"
"131460",1,1,1,15.178,7898,408,188,0.01239,2829,233,24739,"E02002751 E02002763"
"131461",1,1,1,14.984,7438,414,248,0.01655,2793,241,23658,"E02002751 E02002764"
"131462",1,1,1,15.198,8544,405,188,0.01237,2833,243,25786,"E02002751 E02002765"
"131463",1,1,1,15.705,8620,451,201,0.0128,2928,240,25758,"E02002751 E02002766"
"131464",1,1,1,16.725,8400,543,255,0.01525,3118,278,26941,"E02002751 E02002767"
"131465",1,1,1,21.146,8836,279,228,0.01078,3942,308,72976,"E02002751 E02002770"
"131486",1,1,1,18.034,7450,178,228,0.01264,3362,265,34583,"E02002752 E02002759"
"131488",1,1,1,22.567,9456,218,267,0.01183,4207,351,42950,"E02002752 E02002761"
"131499",1,1,1,16.946,12402,208,25,0.00148,3159,220,33264,"E02002753 E02002754"
"131500",1,1,1,2.672,1560,75,42,0.01572,498,68,5628,"E02002753 E02002755"
"131501",1,1,1,2.756,1700,77,44,0.01597,514,70,5549,"E02002753 E02002756"
"131502",1,1,1,2.419,1458,82,44,0.01819,451,64,4980,"E02002753 E02002757"
"131503",1,1,1,4.823,2324,124,63,0.01306,899,93,8368,"E02002753 E02002758"
"131504",1,1,1,20.196,9940,294,175,0.00867,3765,278,39119,"E02002753 E02002759"
"131505",1,1,1,4.609,2360,134,72,0.01562,859,101,7938,"E02002753 E02002760"
"131506",1,1,1,14.071,6782,204,160,0.01137,2623,219,26392,"E02002753 E02002761"
"131507",1,1,1,5.568,3610,175,56,0.01006,1038,105,9801,"E02002753 E02002762"
"131508",1,1,1,7.268,3722,204,78,0.01073,1355,120,11828,"E02002753 E02002763"
"131509",1,1,1,4.823,1876,91,10,0.00207,899,65,7931,"E02002753 E02002764"
"131510",1,1,1,6.314,3136,203,86,0.01362,1177,124,10292,"E02002753 E02002765"
"131511",1,1,1,7.953,3706,277,109,0.01371,1483,134,12195,"E02002753 E02002766"
"131512",1,1,1,7.124,3426,294,99,0.0139,1328,133,11496,"E02002753 E02002767"
"131513",1,1,1,16.171,6198,226,65,0.00402,3014,213,27304,"E02002753 E02002768"
"131514",1,1,1,10.883,4422,292,38,0.00349,2029,163,18705,"E02002753 E02002769"
"131515",1,1,1,19.404,8772,394,287,0.01479,3617,326,93798,"E02002753 E02002770"
"131516",1,1,1,22.348,9462,495,63,0.00282,4166,302,39129,"E02002753 E02002771"
"131536",1,1,1,19.518,13860,283,67,0.00343,3638,278,38313,"E02002754 E02002755"
"131537",1,1,1,19.602,14000,285,69,0.00352,3654,280,38234,"E02002754 E02002756"
"131538",1,1,1,19.265,13758,290,69,0.00358,3591,274,37665,"E02002754 E02002757"
"131539",1,1,1,20.581,15518,332,86,0.00418,3837,291,40698,"E02002754 E02002758"
"131541",1,1,1,18.178,14426,255,63,0.00347,3389,263,37163,"E02002754 E02002760"
"131542",1,1,1,30.917,19082,412,185,0.00598,5763,429,59077,"E02002754 E02002761"
"131543",1,1,1,21.95,16264,359,95,0.00433,4092,302,41600,"E02002754 E02002763"
"131544",1,1,1,18.201,13992,233,25,0.00137,3393,231,34793,"E02002754 E02002764"
"131545",1,1,1,19.873,15180,310,71,0.00357,3705,284,38721,"E02002754 E02002765"
"131546",1,1,1,20.463,15206,405,64,0.00313,3815,286,39596,"E02002754 E02002767"
"131547",1,1,1,11.947,5564,137,18,0.00151,2227,152,19199,"E02002754 E02002768"
"131548",1,1,1,25.204,15682,363,55,0.00218,4698,341,43923,"E02002754 E02002769"
"131549",1,1,1,17.403,10450,161,52,0.00299,3244,232,27054,"E02002754 E02002771"
"131559",1,1,1,0.747,374,13,6,0.00803,139,11,1219,"E02002755 E02002756"
"131560",1,1,1,1.803,918,45,16,0.00887,336,25,2569,"E02002755 E02002757"
"131561",1,1,1,2.398,1020,70,13,0.00542,447,27,3754,"E02002755 E02002758"
"131562",1,1,1,17.568,8292,220,129,0.00734,3275,210,33770,"E02002755 E02002759"
"131563",1,1,1,3.478,2408,121,22,0.00633,648,50,6259,"E02002755 E02002760"
"131564",1,1,1,11.443,5134,130,114,0.00996,2133,151,21043,"E02002755 E02002761"
"131565",1,1,1,4.151,2000,114,22,0.0053,774,54,6377,"E02002755 E02002762"
"131566",1,1,1,4.843,2418,150,28,0.00578,903,54,7214,"E02002755 E02002763"
"131567",1,1,1,5.096,2190,162,92,0.01805,950,69,6573,"E02002755 E02002764"
"131568",1,1,1,4.863,3064,147,28,0.00576,907,65,8261,"E02002755 E02002765"
"131569",1,1,1,5.37,3140,193,41,0.00764,1001,61,8233,"E02002755 E02002766"
"131570",1,1,1,6.212,3546,319,41,0.0066,1158,83,9910,"E02002755 E02002767"
"131571",1,1,1,18.713,7118,296,107,0.00572,3488,236,30608,"E02002755 E02002768"
"131572",1,1,1,11.61,4870,362,122,0.01051,2164,171,18120,"E02002755 E02002769"
"131573",1,1,1,16.863,7322,302,237,0.01405,3143,255,87080,"E02002755 E02002770"
"131574",1,1,1,24.89,10382,565,105,0.00422,4640,324,42433,"E02002755 E02002771"
"131583",1,1,1,1.4,824,34,14,0.01,261,18,2005,"E02002756 E02002757"
"131584",1,1,1,2.168,874,66,15,0.00692,404,23,3168,"E02002756 E02002758"
"131585",1,1,1,17.472,8252,220,131,0.0075,3257,208,33610,"E02002756 E02002759"
"131586",1,1,1,3.636,2030,115,70,0.01925,678,63,5635,"E02002756 E02002760"
"131587",1,1,1,11.347,5094,130,116,0.01022,2115,149,20883,"E02002756 E02002761"
"131588",1,1,1,3.921,1854,110,24,0.00612,731,50,5791,"E02002756 E02002762"
"131589",1,1,1,4.613,2272,146,30,0.0065,860,50,6628,"E02002756 E02002763"
"131590",1,1,1,4.41,2134,146,90,0.02041,822,59,5910,"E02002756 E02002764"
"131591",1,1,1,4.633,2918,143,30,0.00648,864,61,7675,"E02002756 E02002765"
"131592",1,1,1,5.14,2994,189,43,0.00837,958,57,7647,"E02002756 E02002766"
"131593",1,1,1,5.982,3400,315,43,0.00719,1115,78,9324,"E02002756 E02002767"
"131594",1,1,1,18.787,7036,297,107,0.0057,3502,235,30555,"E02002756 E02002768"
"131595",1,1,1,16.862,7296,299,236,0.014,3143,252,86808,"E02002756 E02002770"
"131596",1,1,1,24.964,10300,566,105,0.00421,4654,324,42380,"E02002756 E02002771"
"131604",1,1,1,2.867,1178,62,29,0.01012,534,36,4160,"E02002757 E02002758"
"131605",1,1,1,18.318,9254,227,149,0.00813,3415,223,35691,"E02002757 E02002759"
"131606",1,1,1,3.023,1502,108,68,0.02249,564,58,4575,"E02002757 E02002760"
"131607",1,1,1,12.193,6096,137,134,0.01099,2273,164,22964,"E02002757 E02002761"
"131608",1,1,1,3.982,2752,149,52,0.01306,742,63,6438,"E02002757 E02002762"
"131609",1,1,1,5.312,2576,142,44,0.00828,990,63,7620,"E02002757 E02002763"
"131610",1,1,1,3.797,1606,139,88,0.02318,708,54,4850,"E02002757 E02002764"
"131611",1,1,1,4.728,2278,177,82,0.01734,881,82,6929,"E02002757 E02002765"
"131612",1,1,1,5.538,2568,268,95,0.01715,1032,90,8133,"E02002757 E02002767"
"131613",1,1,1,18.205,7138,314,113,0.00621,3394,234,30013,"E02002757 E02002768"
"131614",1,1,1,10.311,4286,339,118,0.01144,1922,156,16397,"E02002757 E02002769"
"131615",1,1,1,17.634,7584,332,230,0.01304,3287,260,84781,"E02002757 E02002770"
"131625",1,1,1,17.321,10896,527,178,0.01028,3229,230,30970,"E02002758 E02002759"
"131626",1,1,1,2.671,1228,86,25,0.00936,498,46,4646,"E02002758 E02002760"
"131627",1,1,1,10.939,4446,191,107,0.00978,2039,152,20252,"E02002758 E02002761"
"131628",1,1,1,1.977,1068,51,9,0.00455,369,30,2905,"E02002758 E02002762"
"131629",1,1,1,2.669,1486,87,15,0.00562,498,30,3742,"E02002758 E02002763"
"131630",1,1,1,3.883,1626,127,69,0.01777,724,56,5998,"E02002758 E02002764"
"131631",1,1,1,3.205,1882,82,21,0.00655,597,48,4846,"E02002758 E02002765"
"131632",1,1,1,3.196,2208,130,28,0.00876,596,37,4761,"E02002758 E02002766"
"131633",1,1,1,4.812,2468,255,36,0.00748,897,69,6847,"E02002758 E02002767"
"131634",1,1,1,9.505,4438,374,93,0.00978,1772,141,15031,"E02002758 E02002769"
"131635",1,1,1,15.347,6556,260,195,0.01271,2861,226,79363,"E02002758 E02002770"
"131636",1,1,1,25.985,12096,617,124,0.00477,4844,350,45008,"E02002758 E02002771"
"131655",1,1,1,17.706,11548,518,183,0.01034,3301,298,34554,"E02002759 E02002760"
"131656",1,1,1,7.429,3474,131,65,0.00875,1385,127,16463,"E02002759 E02002761"
"131657",1,1,1,15.956,10766,463,169,0.01059,2974,269,31587,"E02002759 E02002762"
"131658",1,1,1,15.635,10390,428,161,0.0103,2915,255,30499,"E02002759 E02002763"
"131659",1,1,1,17.333,10936,667,201,0.0116,3231,281,33315,"E02002759 E02002764"
"131660",1,1,1,15.398,10362,442,169,0.01098,2870,264,30777,"E02002759 E02002765"
"131661",1,1,1,14.15,9594,372,146,0.01032,2638,228,28010,"E02002759 E02002766"
"131662",1,1,1,15.346,10272,518,172,0.01121,2861,259,30588,"E02002759 E02002767"
"131664",1,1,1,13.459,7136,265,129,0.00958,2509,220,26870,"E02002759 E02002769"
"131665",1,1,1,11.862,4958,180,76,0.00641,2211,174,28450,"E02002759 E02002770"
"131679",1,1,1,13.365,5544,264,130,0.00973,2491,181,23908,"E02002760 E02002761"
"131680",1,1,1,1.75,718,56,14,0.008,326,21,2733,"E02002760 E02002762"
"131681",1,1,1,3.713,1428,128,36,0.0097,692,43,5628,"E02002760 E02002763"
"131682",1,1,1,1.478,510,52,46,0.03112,276,15,1840,"E02002760 E02002764"
"131683",1,1,1,2.368,1278,68,18,0.0076,441,31,3785,"E02002760 E02002765"
"131684",1,1,1,3.947,1718,152,37,0.00937,736,40,5562,"E02002760 E02002766"
"131685",1,1,1,3.097,1318,193,35,0.0113,577,41,4839,"E02002760 E02002767"
"131686",1,1,1,8.032,3188,250,78,0.00971,1497,116,13252,"E02002760 E02002769"
"131687",1,1,1,16.119,6934,302,220,0.01365,3005,234,81017,"E02002760 E02002770"
"131703",1,1,1,11.092,6996,425,164,0.01479,2068,196,21048,"E02002761 E02002762"
"131704",1,1,1,10.771,6620,390,156,0.01448,2008,182,19960,"E02002761 E02002763"
"131705",1,1,1,12.469,7166,629,196,0.01572,2324,208,22776,"E02002761 E02002764"
"131706",1,1,1,10.534,6592,404,164,0.01557,1964,190,20238,"E02002761 E02002765"
"131707",1,1,1,10.482,6502,480,167,0.01593,1954,186,20049,"E02002761 E02002767"
"131708",1,1,1,10.871,6598,308,126,0.01159,2026,175,19900,"E02002761 E02002769"
"131709",1,1,1,10.66,4492,146,130,0.0122,1987,161,49783,"E02002761 E02002770"
"131725",1,1,1,1.924,948,70,18,0.00936,359,19,3267,"E02002762 E02002763"
"131726",1,1,1,2.14,798,78,56,0.02617,399,25,3232,"E02002762 E02002764"
"131727",1,1,1,1.311,846,32,12,0.00915,244,20,2047,"E02002762 E02002765"
"131728",1,1,1,2.197,1002,97,23,0.01047,410,18,2830,"E02002762 E02002766"
"131729",1,1,1,2.918,1432,205,27,0.00925,544,41,4048,"E02002762 E02002767"
"131730",1,1,1,8.151,3728,312,84,0.01031,1519,118,12805,"E02002762 E02002769"
"131731",1,1,1,15.01,6402,298,197,0.01312,2798,221,77047,"E02002762 E02002770"
"131746",1,1,1,3.968,1952,114,62,0.01562,740,57,6260,"E02002763 E02002764"
"131747",1,1,1,2.073,1330,52,22,0.01061,386,40,3791,"E02002763 E02002765"
"131748",1,1,1,1.484,692,56,17,0.01146,277,17,2198,"E02002763 E02002766"
"131749",1,1,1,3.68,1916,225,37,0.01005,686,61,5792,"E02002763 E02002767"
"131750",1,1,1,20.304,9160,396,133,0.00655,3785,276,34377,"E02002763 E02002768"
"131751",1,1,1,7.829,3578,276,78,0.00996,1459,120,12611,"E02002763 E02002769"
"131752",1,1,1,13.362,5954,228,183,0.0137,2491,208,73774,"E02002763 E02002770"
"131769",1,1,1,2.095,1228,100,44,0.021,391,58,4555,"E02002764 E02002765"
"131770",1,1,1,2.315,1228,168,41,0.01771,432,56,4724,"E02002764 E02002767"
"131771",1,1,1,6.675,2780,209,34,0.00509,1244,108,11909,"E02002764 E02002769"
"131789",1,1,1,1.639,570,76,23,0.01403,306,10,1904,"E02002765 E02002766"
"131790",1,1,1,1.607,586,175,15,0.00933,300,21,2002,"E02002765 E02002767"
"131791",1,1,1,14.981,6352,340,224,0.01495,2793,220,48553,"E02002765 E02002770"
"131811",1,1,1,2.76,1368,272,40,0.01449,514,56,4952,"E02002766 E02002767"
"131812",1,1,1,20.739,9426,399,134,0.00646,3866,284,34455,"E02002766 E02002768"
"131813",1,1,1,6.345,2886,221,61,0.00961,1183,103,10415,"E02002766 E02002769"
"131814",1,1,1,14.544,6326,281,223,0.01533,2711,234,41538,"E02002766 E02002770"
"131836",1,1,1,19.652,8580,437,96,0.00488,3663,252,32241,"E02002767 E02002768"
"131837",1,1,1,5.9,2402,243,57,0.00966,1100,94,9828,"E02002767 E02002769"
"131838",1,1,1,14.42,6128,357,220,0.01526,2688,218,43900,"E02002767 E02002770"
"131865",1,1,1,9.276,6344,89,48,0.00517,1729,130,14713,"E02002768 E02002771"
"131886",1,1,1,11.003,4528,184,142,0.01291,2051,150,24673,"E02002769 E02002770"
"276805",1,1,1,1.666,708,45,0,0,311,21,2257,"E02006813 E02006814"
