"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"4720",287,473.75,430.63,948.31999,1351.63999,NA,NA,NA,NA,NA,0
"4721",6,34.48,15.58,187.09,236.95,1,4.98,2.31,35.81,46.37,1
"4722",1,7.09,1,39.42,38.79,NA,NA,NA,NA,NA,0
"4723",5,16.05,9.07,65.42,67.15,3,6.82,3.9,29.36,28.54,1
"4724",23,38.14,36.17,100.86,122.85,0,4.89,0,41.6,47.06,1
"4725",57,82.68,106.88,132.46,196.56,8,13.2,16.09,41.57,43.98,1
"4726",505,796.65,667.2,1497.50999,1911.66999,NA,NA,NA,NA,NA,0
"4727",209,335.47,280.6,650.60999,824.81,0,5.3,0,40.42,38.82,1
"4728",5,10.73,9.72,35.67,37.5,8,13.2,16.09,41.57,43.98,1
"4729",125,180.52,184.52,272.01,462.89,11,21.15,17.63,80.16,87.9,1
"4730",13,20.43,22.5,42.69,51.57,NA,NA,NA,NA,NA,0
"4731",40,76.44,59.06,190.05,220.07,2,5.8,2.82,31.23,32.96,1
"4732",2,6.81,2,28.12,28.73,2,5.8,2.82,31.23,32.96,1
"4733",16,33.58,24.9,99.42,100.21,4,8.23,4,31.69,30.85,1
"4734",85,123.3,120.83,191.8,271.62,3,7.64,6.2,35.5,34.39,1
"4735",2,6.02,3.67,22.54,26.05,2,5.74,6.79,30.84,34.8,1
"4736",7,12.55,18.45,34.33,39.19,2,5.74,6.79,30.84,34.8,1
"4737",4,8.96,8.07,26,28.36,3,6.82,3.9,29.36,28.54,1
"4738",33,83.43,41.79,271.6,328.96,3,6.82,3.9,29.36,28.54,1
"4739",145,249.2,175.43,624.74,766.73999,2,9.68,2,63.84,70.14,1
"4740",10,23.07,18.46,88.32,106.21,2,9.68,2,63.84,70.14,1
"4741",19,54.49,46.75,247.52,335.26,1,6.05,3.11,40.5,44.72,1
"4742",36,106.77,85.67,489.61,623,1,6.05,3.11,40.5,44.72,1
"4743",29,44.46,33.45,91.26,100.41,NA,NA,NA,NA,NA,0
"4744",82,133.88,118.46,300.98,394.67,4,8.37,4,35.24,38.53,1
"4745",1,3.2,1,14.36,20.97,11,21.15,17.63,80.16,87.9,1
"4746",124,177.32,183.52,257.65,441.92,11,21.15,17.63,80.16,87.9,1
"4747",33,45.27,51.24,57.03,100.17,2,5.55,2.55,28.16,29.94,1
"4748",34,60.6,52.59,173.88,210.61,2,5.55,2.55,28.16,29.94,1
"4749",15,20.72,28.73,38.66,48.31,0,2.74,0,23.13,24.96,1
"4750",151,285.34,216.68,708.13,1054.10001,0,2.74,0,23.13,24.96,1
"4751",113,160.59,164.96,223.49,391.45,11,21.15,17.63,80.16,87.9,1
"4752",63,91.3,111.87,153.44,230.69,0,4.89,0,41.6,47.06,1
"4753",3,6.98,4.96,26.71,31.69,NA,NA,NA,NA,NA,0
"4754",3,6.66,9.5,21.22,24.83,NA,NA,NA,NA,NA,0
"4755",3,6.66,9.5,21.22,24.83,2,5.8,2.82,31.23,32.96,1
"4756",33,50.37,49.18,79.19,144.94,2,5.55,2.55,28.16,29.94,1
"4757",70,138.9,88.67,383.3,442.91,4,8.01,4.36,32.96,34.56,1
"4758",74,149.19,106.22,426.42001,511.58999,4,8.01,4.36,32.96,34.56,1
"4759",86,144.6,108.81,314.84001,422.17999,4,8.01,4.36,32.96,34.56,1
"4760",82,157.37,111.23,426.26,511.51,4,8.01,4.36,32.96,34.56,1
"4761",16,38.9,27.78,140.41,159.15,2,5.55,2.55,28.16,29.94,1
"4762",66,130.64,83.44,358.11,414.8,NA,NA,NA,NA,NA,0
"4763",17,41.88,21.1,174.25,212.79,2,5.76,2,32.01,36.61,1
"4764",18,46.46,23.1,197.32,239.59,2,5.76,2,32.01,36.61,1
"4765",18,46.98,24.57,153.23,170.98,1,10.38,1.82,69.38,69.03,1
"4766",16,32.44,28,89.39,96.49,1,10.38,1.82,69.38,69.03,1
"4767",1,4.3,3.36,24.3,26.95,4,8.01,4.36,32.96,34.56,1
"4768",22,63.47,45.97,261.68,330.04,0,2.18,0,18.45,21.72,1
"4769",245,400.8,348.68,818.87,1159.98999,2,5.42,7.14,27.12,27.63,1
"4770",22,54.86,38.07,182.42,215.46,2,5.42,7.14,27.12,27.63,1
"4771",36,85.3,48.86,258.18,318.53,NA,NA,NA,NA,NA,0
"4772",19,45.16,32.02,174.61,206.3,1,6.05,3.11,40.5,44.72,1
"4773",282,433.41,366,741.44001,1156.91,2,5.8,2.82,31.23,32.96,1
"4774",6,9.61,7.5,19.83,24.85,2,6.38,2.6,34.17,33.9,1
"4775",15,26.88,29.08,71.71,74.04,2,6.38,2.6,34.17,33.9,1
"4776",15,26.88,29.08,71.71,74.04,NA,NA,NA,NA,NA,0
"4777",23,38.78,38.99,102.62,128.23,0,4.89,0,41.6,47.06,1
"4778",66,93.38,117.88,136.2,205.6,0,4.89,0,41.6,47.06,1
"4779",64,150.55,86.31,468.93999,543.9,2,6.38,2.6,34.17,33.9,1
"4780",53,72.95,95.38,93.51,154.03,NA,NA,NA,NA,NA,0
"4781",25,39.62,42.23,65.13,122.75,NA,NA,NA,NA,NA,0
"4782",75,123.65,93.95,254.20001,355.15,NA,NA,NA,NA,NA,0
"4783",11,20.95,14.86,60.64,67.03,4,8.01,4.36,32.96,34.56,1
"4784",12,20.21,18.24,50.84,64.9,4,8.01,4.36,32.96,34.56,1
"4785",54,99.82,82.67,245.32,490.14,NA,NA,NA,NA,NA,0
"4786",54,101.48,82.67,252.66,509.19,0,1.12,0,10.09,12.6,1
"4787",69,124.17,100.57,296.16,589.99,NA,NA,NA,NA,NA,0
"4788",2,6.61,2.35,33.32,43.08,1,6.05,3.11,40.5,44.72,1
"4789",19,45.16,32.02,174.61,206.3,NA,NA,NA,NA,NA,0
"4790",231,362.2,313.34999,691.85,963.27,4,8.01,4.36,32.96,34.56,1
"4791",1,4.3,3.36,24.3,26.95,NA,NA,NA,NA,NA,0
"4792",17,41.88,21.1,174.25,212.79,2,5.76,2,32.01,36.61,1
"4793",20,39.23,31.9,111.92,188.86,2,5.76,2,32.01,36.61,1
"4794",12,22.82,27.08,53.62,72.81,1,10.38,1.82,69.38,69.03,1
"4795",1,3.98,1,19.68,25.07,NA,NA,NA,NA,NA,0
"4796",5,13.87,7.1,60.97,73.95,NA,NA,NA,NA,NA,0
"4797",27,41.34,40.15,78.57,157.53,NA,NA,NA,NA,NA,0
"4798",10,30.54,17.91,135.33,161.86,2,5.74,6.79,30.84,34.8,1
"4799",8,24.52,14.24,112.79,135.81,2,5.74,6.79,30.84,34.8,1
"4800",25,43.83,36.09,85.42,149.75,NA,NA,NA,NA,NA,0
"4801",12,31.96,19.86,123.68,135.7,NA,NA,NA,NA,NA,0
"4802",8,23.83,12.62,77.9,170.55,2,5.76,2,32.01,36.61,1
"4803",11,35.56,29.39,183.06,261.33001,NA,NA,NA,NA,NA,0
"4804",22,56.04,59.03,224.89,365.37,NA,NA,NA,NA,NA,0
"4805",95,143.98,134.53,255.25,334.08,3,7.64,6.2,35.5,34.39,1
"4806",23,45.24,32.44,119.34,126.49,NA,NA,NA,NA,NA,0
"4807",8,16.5,12.5,51.09,56.3,2,6.38,2.6,34.17,33.9,1
"4808",2,6.89,5,31.26,31.45,NA,NA,NA,NA,NA,0
"4809",7,16.41,8.96,67.1,81.38,2,9.68,2,63.84,70.14,1
"4810",242,383.15,328.20999,752.49,1030.3,4,8.01,4.36,32.96,34.56,1
"4811",252,453.04,353.88,1073.17,1536.75,NA,NA,NA,NA,NA,0
"4812",127,230.34,167.47,541.91,655.1,NA,NA,NA,NA,NA,0
"4813",31,77.98,66.04,305.75001,360.42,2,5.74,6.79,30.84,34.8,1
"4814",12,21.41,18.01,67.14,95.75,0,3.91,0,31.3,33.97,1
"4815",6,18.74,10.14,84.88,100.41,NA,NA,NA,NA,NA,0
"4816",11,20.04,18.24,49.98,53.31,3,6.12,3,22.41,22.24,1
"4817",23,40.03,34.64,98.69,104.37,NA,NA,NA,NA,NA,0
"4818",19,59.56,34.48,261.7,342.42999,NA,NA,NA,NA,NA,0
"4819",72,167.05,98.81,520.02999,600.2,NA,NA,NA,NA,NA,0
"4820",70,133.05,95.87,351.16001,433.68999,2,5.8,2.82,31.23,32.96,1
"4821",22,46.31,36.13,128.58,142.43,NA,NA,NA,NA,NA,0
"4822",18,30.13,22.93,61.47,77.64,2,5.8,2.82,31.23,32.96,1
"4823",44,84.61,61.77,228.05,300.27999,2,5.8,2.82,31.23,32.96,1
"4824",24,41.63,32.1,94.99,104.68,NA,NA,NA,NA,NA,0
"4825",12,22.09,18.3,63.05,64,NA,NA,NA,NA,NA,0
"4826",1,5.41,2.67,23.66,27.04,1,10.38,1.82,69.38,69.03,1
"4827",40,85.05,64.69,255.55,286.52001,2,11.27,4.28,70.62,74.48,1
"4828",265,450.59,384.36,984.06,1353.27,NA,NA,NA,NA,NA,0
"4829",18,53.03,43.11,251.63,316.83,0,2.18,0,18.45,21.72,1
"4830",18,51.45,38.43,210.44,270.49,0,2.18,0,18.45,21.72,1
"4831",19,34.65,29.9,88.85,162.06,2,5.76,2,32.01,36.61,1
"4832",102,177.54,137.34,390,492.57,3,7.64,6.2,35.5,34.39,1
"4833",25,52.8,30.13,151.91,162.53,3,7.64,6.2,35.5,34.39,1
"4834",6,21.36,9.47,80.03,96.93,1,10.38,1.82,69.38,69.03,1
"4835",14,36.44,20.44,120.52,128.13,1,10.38,1.82,69.38,69.03,1
"4836",5,12.4,9.76,39.41,43.18,3,6.12,3,22.41,22.24,1
"4837",35,65.17,52.77,156.47,328.08,2,5.76,2,32.01,36.61,1
"4838",5,15.95,6.8,56.37,69.89,NA,NA,NA,NA,NA,0
"4839",5,7.74,5,14.57,24.22,NA,NA,NA,NA,NA,0
"4840",247,445.3,348.88,1058.6,1512.53,NA,NA,NA,NA,NA,0
"4841",3,7.97,4.07,28.48,49.85,0,0.99,0,9.62,13.94,1
"4842",102,180.83,141.08,443.64,820.85,0,0.99,0,9.62,13.94,1
"4843",279,448.07,370.65,904.3,1207.2,NA,NA,NA,NA,NA,0
"4844",37,64.92,42.44,151.81,176.9,NA,NA,NA,NA,NA,0
"4845",17,33.77,34.08,102.97,105.49,NA,NA,NA,NA,NA,0
"4846",99,191.25,152.59,474.76,661.57,3,8.56,5.24,42.59,42.15,1
"4847",26,59.26,47.52,174.14,200.94,1,10.38,1.82,69.38,69.03,1
"4848",384,615.98001,546.42,1133.48,1600.83,2,5.8,2.82,31.23,32.96,1
"4849",119,199.9,165.08,413.98,589.74999,3,9,3,48.88,50.4,1
"4850",168,273.85,265.55,534.34,761.89,3,9,3,48.88,50.4,1
"4851",38,69.22,45.8,176.11,203.85,2,9.68,2,63.84,70.14,1
"4852",166,233.54,260.34,317,545.48,11,21.15,17.63,80.16,87.9,1
"4853",53,72.95,95.38,93.51,154.03,11,21.15,17.63,80.16,87.9,1
"4854",54,76.15,96.38,107.87,175,11,21.15,17.63,80.16,87.9,1
"4855",43,81.05,60.77,207.64,274.24999,NA,NA,NA,NA,NA,0
"4856",1,3.56,1,20.41,26.03,2,5.8,2.82,31.23,32.96,1
"4857",10,18.58,16.01,60.01,84.02,0,3.91,0,31.3,33.97,1
"4858",2,10.31,2,56.81,79.09,0,3.91,0,31.3,33.97,1
"4859",16,42.63,30.49,172.16,200.67,NA,NA,NA,NA,NA,0
"4860",3,7.52,8.75,24.59,31.42,NA,NA,NA,NA,NA,0
"4861",19,50.15,39.24,196.75,232.09,NA,NA,NA,NA,NA,0
"4862",24,38.85,32.08,85.49,105.88,3,9,3,48.88,50.4,1
"4863",97,173.15,141.92,445.83999,523.6,3,9,3,48.88,50.4,1
"4864",24,34.89,32.08,59.28,77.04,3,9,3,48.88,50.4,1
"4865",4,9.43,4,40.39,49.69,NA,NA,NA,NA,NA,0
"4866",82,157.48,118.51,371.79,556.08,NA,NA,NA,NA,NA,0
"4867",17,33.77,34.08,102.97,105.49,3,8.56,5.24,42.59,42.15,1
"4868",62,139.85,123.54,514.33,654.13,0,2.18,0,18.45,21.72,1
"4869",93,214.45,180.19,801.81,1015.41,NA,NA,NA,NA,NA,0
"4870",385,623.07001,547.42,1172.9,1639.62,NA,NA,NA,NA,NA,0
"4871",6,40.11,15.58,224.84,291.46,NA,NA,NA,NA,NA,0
"4872",54,79.92,85.8,124.17,211.93,2,5.55,2.55,28.16,29.94,1
"4873",21,34.65,34.56,67.14,111.76,2,5.55,2.55,28.16,29.94,1
"4874",6,10.27,10.2,27,27.63,NA,NA,NA,NA,NA,0
"4875",23,44.04,44.28,129.97,133.12,3,8.56,5.24,42.59,42.15,1
"4876",11,20.95,14.86,60.64,67.03,2,9.68,2,63.84,70.14,1
"4877",49,90.17,60.66,236.75,270.88,2,9.68,2,63.84,70.14,1
"4878",1,4.44,3.35,18.84,26.85,NA,NA,NA,NA,NA,0
"4879",39,80.61,61.34,236.71,259.67001,2,11.27,4.28,70.62,74.48,1
"4880",33,79.94,70.36,324.14,421.39,0,2.18,0,18.45,21.72,1
"4881",9,21.49,12.6,78.03,83.84,2,5.55,2.55,28.16,29.94,1
"4882",285,439.28,369,761.42001,1180.57,2,5.8,2.82,31.23,32.96,1
"4883",75,118.23,85.14,253.47,333.09999,NA,NA,NA,NA,NA,0
"4884",312,514.53,377.69,1044.47999,1276.52,2,4.65,3.73,20.8,20.72,1
"4885",193,282.12,289.51,453.03,635.14999,2,4.65,3.73,20.8,20.72,1
"4886",18,40.47,36.68,167.32,223.43,0,2.18,0,18.45,21.72,1
"4887",15,39.47,33.68,156.82,197.96,0,2.18,0,18.45,21.72,1
"4888",4,9.58,9,31.85,39.02,NA,NA,NA,NA,NA,0
"4889",8,23.1,17.85,98.71,115.59,NA,NA,NA,NA,NA,0
"4890",1,3.2,1,14.36,20.97,11,21.15,17.63,80.16,87.9,1
"4891",3,11.98,4.75,53.62,72.53,0,2.18,0,18.45,21.72,1
"4892",95,161.05,133,328.49,483.86999,3,9,3,48.88,50.4,1
"4893",268,427.12,355.79,843.66,1140.17,2,9.68,2,63.84,70.14,1
"4894",321,460.1,457.5,633.89,1066.02,3,7.64,6.2,35.5,34.39,1
"4895",346,512.9,487.63,785.80001,1228.55,3,7.64,6.2,35.5,34.39,1
"4896",113,188.8,157.3,429.69999,518.99,3,9,3,48.88,50.4,1
"4897",2,11.54,2,61.3,65.31,3,8.56,5.24,42.59,42.15,1
"4898",57,126.68,92.07,403,449.66,3,8.56,5.24,42.59,42.15,1
"4899",54,100.08,66.85,268.73999,306.81,NA,NA,NA,NA,NA,0
"4900",59,88.72,90.45,160.96,212.18,NA,NA,NA,NA,NA,0
"4901",8,43.97,17.58,237.42,311.51,0,3.91,0,31.3,33.97,1
"4902",2,3.86,2,12.58,20.05,NA,NA,NA,NA,NA,0
"4903",3,9.93,5.15,44.21,57.31,NA,NA,NA,NA,NA,0
"4904",9,28.67,15.29,129.09,157.72,1,12.86,4.56,96.54,105.84,1
"4905",38,79.19,69.5,249.6,287.62,0,4.89,0,41.6,47.06,1
"4906",27,60.21,47.01,190.38,213.05,NA,NA,NA,NA,NA,0
"4907",0,0,0,0,0,0,2.18,0,18.45,21.72,1
"4908",0,0,0,0,0,0,2.18,0,18.45,21.72,1
"4909",0,0,0,0,0,0,2.18,0,18.45,21.72,1
"4910",0,0,0,0,0,0,2.18,0,18.45,21.72,1
"4911",18,40.47,36.68,167.32,223.43,0,2.18,0,18.45,21.72,1
"4912",25,52.8,30.13,151.91,162.53,3,7.64,6.2,35.5,34.39,1
"4913",6,18.74,10.14,84.88,100.41,1,12.86,4.56,96.54,105.84,1
"4914",3,11.98,4.75,53.62,72.53,NA,NA,NA,NA,NA,0
"4915",8,16.16,16.09,55.12,69.04,NA,NA,NA,NA,NA,0
"4916",11,29,15.93,119.49,137.26,NA,NA,NA,NA,NA,0
"4917",325,514.46,426.77,949.08001,1431.16,NA,NA,NA,NA,NA,0
"4918",46,86.92,63.77,227.62,297.90999,NA,NA,NA,NA,NA,0
"4919",2,6.64,13.71,31.58,47.41,NA,NA,NA,NA,NA,0
"4920",17,47.85,33.04,215.94,287.85,NA,NA,NA,NA,NA,0
"4921",22,49.48,37.29,154.71,175.55,NA,NA,NA,NA,NA,0
"4922",38,91.26,53.79,299.7,345.63,3,8.56,5.24,42.59,42.15,1
"4923",4,8.62,6,26.67,29.09,3,8.56,5.24,42.59,42.15,1
"4924",8,20.7,12.5,78.85,83.93,4,8.43,6.69,33.9,32.95,1
"4925",97,217.05,134.56,640.06999,754.77,4,8.43,6.69,33.9,32.95,1
"4926",19,35.42,38.28,103.3,104.03,3,8.56,5.24,42.59,42.15,1
"4927",6,20.16,8,87.97,94.4,3,8.56,5.24,42.59,42.15,1
"4928",2,11.05,2,60.16,81.78,6,19.56,13.62,114.91,134.38001,1
"4929",91,203.4,178.19,741.65,933.63,6,19.56,13.62,114.91,134.38001,1
"4930",64,124.67,78.94,331.44,387.15,NA,NA,NA,NA,NA,0
"4931",57,82.75,85.95,134.29,184.53,2,11.17,3.3,71.68,72.59,1
"4932",21,44.7,39.47,122.66,144.39,1,10.38,1.82,69.38,69.03,1
"4933",5,14.56,8.05,51.48,56.55,1,10.38,1.82,69.38,69.03,1
"4934",67,140.95,111.81,415.57,457.90001,2,11.27,4.28,70.62,74.48,1
"4935",94,222.45,164.42,760.54,858.35,2,11.27,4.28,70.62,74.48,1
"4936",0,3.74,0,23.56,26.38,NA,NA,NA,NA,NA,0
"4937",18,44.21,36.68,190.88,249.81,0,2.18,0,18.45,21.72,1
"4938",5,18.59,8.13,72.1,92.76,1,4.25,1,25.2,24.5,1
"4939",31,66.71,40.73,186.08,225.77,NA,NA,NA,NA,NA,0
"4940",12,14.49,20,17.26,23.75,NA,NA,NA,NA,NA,0
"4941",3,6.23,8.73,21.4,24.56,NA,NA,NA,NA,NA,0
"4942",6,33.66,15.58,180.61,232.42,0,3.91,0,31.3,33.97,1
"4943",6,18.36,13.35,85.45,104.77,NA,NA,NA,NA,NA,0
"4944",3,5.87,3,19.98,23.66,NA,NA,NA,NA,NA,0
"4945",30,67.66,52.52,207.03,230.68,2,11.27,4.28,70.62,74.48,1
"4946",37,73.29,59.29,208.54,227.22001,2,11.27,4.28,70.62,74.48,1
"4947",48,71.94,75.17,131.4,186.15,0,4.89,0,41.6,47.06,1
"4948",57,121.35,104.48,404.1,469.13,0,4.89,0,41.6,47.06,1
"4949",4,11.94,7.05,55.16,81.45,2,2.79,4.17,6.94,8.55,1
"4950",5,10.78,7.23,37.97,48.65,1,12.86,4.56,96.54,105.84,1
"4951",24,70.34,41.71,299.67001,391.08,NA,NA,NA,NA,NA,0
"4952",132,206.4,179.9,388.49001,539.68,2,11.17,3.3,71.68,72.59,1
"4953",100,156.29,139.57,301.94,380.08,3,7.64,6.2,35.5,34.39,1
"4954",5,12.31,5.04,46.69,46,3,7.64,6.2,35.5,34.39,1
"4955",262,443.43,380.61,956.95,1324.1,1,3.74,2.16,22.48,23.92,1
"4956",3,7.16,3.75,27.11,29.17,1,3.74,2.16,22.48,23.92,1
"4957",38,91.26,53.79,299.7,345.63,3,8.56,5.24,42.59,42.15,1
"4958",4,9.15,5.38,27.82,29.51,1,10.38,1.82,69.38,69.03,1
"4959",1,5.41,2.67,23.66,27.04,NA,NA,NA,NA,NA,0
"4960",25,53.85,44.85,150.48,173.9,NA,NA,NA,NA,NA,0
"4961",109,216.46,149.07,597.02001,673.76999,3,7.64,6.2,35.5,34.39,1
"4962",81,114.49,115.13,163.61,243.56,3,7.64,6.2,35.5,34.39,1
"4963",67,115.21,82.07,266.7,315.99,4,8.23,4,31.69,30.85,1
"4964",89,158.62,114.97,389,441.72,4,8.23,4,31.69,30.85,1
"4965",6,12.94,11.89,48.79,63.75,NA,NA,NA,NA,NA,0
"4966",58,93.26,95.14,193.23,253.2,NA,NA,NA,NA,NA,0
"4967",63,103,106.03,227.66,295.98,NA,NA,NA,NA,NA,0
"4968",3,6.75,5.42,29.84,40.12,NA,NA,NA,NA,NA,0
"4969",1,2.48,1.63,5.93,15.97,2,2.79,4.17,6.94,8.55,1
"4970",2,7.32,2.05,28.17,32.45,2,11.27,4.28,70.62,74.48,1
"4971",389,617.61,520.80999,1205.61001,1641.9,NA,NA,NA,NA,NA,0
"4972",143,222.31,194.78,415.03001,577.63,2,9.68,2,63.84,70.14,1
"4973",0,5.38,0,29.04,30.98,0,5.62,0,40.08,39.77,1
"4974",25,59.23,44.85,179.52,204.88,0,5.62,0,40.08,39.77,1
"4975",1,10.79,2.67,52.7,58.02,NA,NA,NA,NA,NA,0
"4976",45,74.56,56.31,151.33,194.87,3,7.64,6.2,35.5,34.39,1
"4977",50,86.87,61.35,198.02,240.87,NA,NA,NA,NA,NA,0
"4978",46,66.39,73.11,102.28,150.31,0,4.89,0,41.6,47.06,1
"4979",11,21.34,23.75,56.21,68.64,0,5.62,0,40.08,39.77,1
"4980",12,32.13,26.42,108.91,126.66,NA,NA,NA,NA,NA,0
"4981",77,168.91,115.23,495.53,580.58998,4,8.43,6.69,33.9,32.95,1
"4982",85,189.61,127.73,574.38,664.51999,4,8.43,6.69,33.9,32.95,1
"4983",27,47.5,35.1,114.97,128.34,1,4.25,1,25.2,24.5,1
"4984",0,3.74,0,24.84,33.68,0,3.91,0,31.3,33.97,1
"4985",10,14.84,16.01,35.17,50.34,0,3.91,0,31.3,33.97,1
"4986",41,77.78,61.53,196.67,215.82,NA,NA,NA,NA,NA,0
"4987",8,16.03,9.7,46.88,54.95,1,4.25,1,25.2,24.5,1
"4988",17,44.53,36.18,148.32,169.84,3,6.12,3,22.41,22.24,1
"4989",8,13.97,13.73,35.97,48.78,NA,NA,NA,NA,NA,0
"4990",177,303.12,246.33,654.24001,821.89999,3,7.64,6.2,35.5,34.39,1
"4991",30,54.49,39.69,142.04,150.67,3,7.64,6.2,35.5,34.39,1
"4992",3,15.72,4.75,77.18,98.91,NA,NA,NA,NA,NA,0
"4993",27,57.75,32.66,160.08,197.41,NA,NA,NA,NA,NA,0
"4994",4,8.96,8.07,26,28.36,2,4.65,3.73,20.8,20.72,1
"4995",257,411.21,340.91,817.12,1102.22,2,11.17,3.3,71.68,72.59,1
"4996",393,639.10001,557.12,1219.78,1694.57001,1,4.25,1,25.2,24.5,1
"4997",4,6.49,4,19.53,29.87,1,2.86,1.87,17.88,24.38,1
"4998",52,93.95,70.61,234.14,359.61,1,2.86,1.87,17.88,24.38,1
"4999",2,7.63,2.82,30.42,36.17,2,5.54,2.69,31.13,37.86,1
"5000",56,85.63,92.32,162.81,217.03,NA,NA,NA,NA,NA,0
"5001",5,17.71,10.44,89.36,115.09,2,7.76,2.37,50.06,61.43,1
"5002",178,254.31,278.92,374.02,615.28,11,21.15,17.63,80.16,87.9,1
"5003",22,40.01,37.79,117.55,136.52,11,21.15,17.63,80.16,87.9,1
"5004",10,19.24,19.21,60.53,66.72,11,21.15,17.63,80.16,87.9,1
"5005",98,160.16,131.26,335.64,452.55,11,21.15,17.63,80.16,87.9,1
"5006",43,109.69,93.1,471.45,623.00001,NA,NA,NA,NA,NA,0
"5007",46,66.39,73.11,102.28,150.31,11,21.15,17.63,80.16,87.9,1
"5008",11,21.34,23.75,56.21,68.64,3,6.12,3,22.41,22.24,1
"5009",6,23.19,12.43,92.11,101.2,3,6.12,3,22.41,22.24,1
"5010",2,6.21,3.04,27.46,27.72,NA,NA,NA,NA,NA,0
"5011",6,15.17,11.11,53.46,56.08,2,4.65,3.73,20.8,20.72,1
"5012",38,65.63,51.02,147.69,160.98,NA,NA,NA,NA,NA,0
"5013",88,152.5,112.37,345.71,401.85,4,8.23,4,31.69,30.85,1
"5014",1,4.44,3.35,18.84,26.85,3,6.12,3,22.41,22.24,1
"5015",11,21.34,23.75,56.21,68.64,NA,NA,NA,NA,NA,0
"5016",152,250.32,216.2,502.33001,659.36999,3,7.64,6.2,35.5,34.39,1
"5017",65,107.26,79.93,226.37,275.36,4,8.23,4,31.69,30.85,1
"5018",8,21.22,12.31,71.92,84.72,NA,NA,NA,NA,NA,0
"5019",13,39.97,21.39,145.19,159.07,NA,NA,NA,NA,NA,0
"5020",224,320.7,352.03,476.3,765.59,11,21.15,17.63,80.16,87.9,1
"5021",2,10.48,3.87,55.24,77.33,NA,NA,NA,NA,NA,0
"5022",2,6.74,3.87,30.4,43.65,0,3.91,0,31.3,33.97,1
"5023",73,143.9,111.28,421,594.43999,1,2.86,1.87,17.88,24.38,1
"5024",51,90.74,68.72,215.41,334.37,1,2.86,1.87,17.88,24.38,1
"5025",123,230.35,178.11,607.77,886.71,1,2.86,1.87,17.88,24.38,1
"5026",2,5.55,2.06,29.12,35.84,NA,NA,NA,NA,NA,0
"5027",358,618.59,448.23,1353.22999,1664.77,2,4.65,3.73,20.8,20.72,1
"5028",51,121.08,75.54,379.82,460.33,2,4.65,3.73,20.8,20.72,1
"5029",5,11.32,5,35.23,36.35,2,4.65,3.73,20.8,20.72,1
"5030",52,95.03,70.61,244.05,376.47,1,2.86,1.87,17.88,24.38,1
"5031",0,1.08,0,9.91,16.86,1,2.86,1.87,17.88,24.38,1
"5032",119,224.72,173.43,591.3,867.65,1,2.86,1.87,17.88,24.38,1
"5033",4,9.51,4.68,39.45,57.32,NA,NA,NA,NA,NA,0
"5034",14,46.39,30.87,197.4,231.2,2,11.27,4.28,70.62,74.48,1
"5035",12,25.1,12.75,76.96,90.57,NA,NA,NA,NA,NA,0
"5036",9,17.94,9,49.85,61.4,1,3.74,2.16,22.48,23.92,1
"5037",29,41.97,43.03,74.48,105.32,11,21.15,17.63,80.16,87.9,1
"5038",195,278.73,309,401.82,660.27,11,21.15,17.63,80.16,87.9,1
"5039",119,222.78,173.43,579.81,848.52,1,2.86,1.87,17.88,24.38,1
"5040",45,74.56,56.31,151.33,194.87,NA,NA,NA,NA,NA,0
"5041",75,129.05,96,293.37,345.54,3,7.64,6.2,35.5,34.39,1
"5042",193,282.12,289.51,453.03,635.14999,NA,NA,NA,NA,NA,0
"5043",6,15.17,11.11,53.46,56.08,2,4.65,3.73,20.8,20.72,1
"5044",2,7.95,2.14,40.33,40.63,NA,NA,NA,NA,NA,0
"5045",15,20.39,18.58,28.35,34.49,NA,NA,NA,NA,NA,0
"5046",23,45.24,32.44,119.34,126.49,5,11.86,5.12,52.16,51.25,1
"5047",135,247.39,199.58,618.13,919.43,NA,NA,NA,NA,NA,0
"5048",17,21.2,24.45,17.46,35.52,11,21.15,17.63,80.16,87.9,1
"5049",12,20.77,18.58,57.02,69.8,11,21.15,17.63,80.16,87.9,1
"5050",70,103.94,117.46,170.89,265.34,NA,NA,NA,NA,NA,0
"5051",5,17.02,5,71.07,72.08,2,4.65,3.73,20.8,20.72,1
"5052",3,7.52,8.75,24.59,31.42,2,5.74,6.79,30.84,34.8,1
"5053",11,27.37,20.93,111.5,127.95,2,5.74,6.79,30.84,34.8,1
"5054",69,168.77,84.1,565.46,671.32,1,4.25,1,25.2,24.5,1
"5055",2,6.21,3.04,27.46,27.72,1,4.25,1,25.2,24.5,1
"5056",30,54.49,39.69,142.04,150.67,NA,NA,NA,NA,NA,0
"5057",43,75.63,56.27,186.49,235.35,11,21.15,17.63,80.16,87.9,1
"5058",250,363.26,383.99,550.97,877.47,NA,NA,NA,NA,NA,0
"5059",14,37.3,26.08,155.71,185.26,2,5.74,6.79,30.84,34.8,1
"5060",55,83.32,72.68,143.34,216.12,NA,NA,NA,NA,NA,0
"5061",7,11.51,9.95,27.11,29.23,2,5.55,2.55,28.16,29.94,1
"5062",4,7.57,4,29.44,46.73,NA,NA,NA,NA,NA,0
