"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id"
"49115",1,1,1,5.475,2310,226,60,0.01096,1021,58,10150,"E02000896 E02000905"
"49168",1,1,1,1.311,628,58,15,0.01144,244,20,3415,"E02000897 E02000898"
"49169",1,1,1,2.496,1066,85,37,0.01482,465,31,8363,"E02000897 E02000899"
"49170",1,1,1,3.874,1542,124,40,0.01033,722,42,12232,"E02000897 E02000900"
"49171",1,1,1,1.908,828,63,30,0.01572,356,29,3549,"E02000897 E02000901"
"49174",1,1,1,3.46,1418,105,49,0.01416,645,47,5672,"E02000897 E02000904"
"49181",1,1,1,6.373,2646,177,80,0.01255,1188,88,9931,"E02000897 E02000913"
"49227",1,1,1,1.827,722,68,30,0.01642,341,20,5874,"E02000898 E02000899"
"49228",1,1,1,3.205,1198,107,33,0.0103,597,32,9743,"E02000898 E02000900"
"49229",1,1,1,2.465,1062,86,23,0.00933,460,30,4660,"E02000898 E02000901"
"49232",1,1,1,3.779,1558,146,40,0.01058,704,47,6389,"E02000898 E02000904"
"49233",1,1,1,4.196,1740,163,34,0.0081,782,48,9801,"E02000898 E02000905"
"49289",1,1,1,2.183,848,65,21,0.00962,407,26,6460,"E02000899 E02000900"
"49290",1,1,1,2.929,1492,91,37,0.01263,546,52,5478,"E02000899 E02000901"
"49291",1,1,1,2.462,1104,72,19,0.00772,459,34,4466,"E02000899 E02000902"
"49293",1,1,1,3.666,1654,130,24,0.00655,683,52,7571,"E02000899 E02000904"
"49294",1,1,1,3.191,1448,129,22,0.00689,595,44,8723,"E02000899 E02000905"
"49296",1,1,1,4.787,2056,148,33,0.00689,892,62,8712,"E02000899 E02000908"
"49298",1,1,1,4.931,2352,152,68,0.01379,919,79,11112,"E02000899 E02000910"
"49300",1,1,1,6.003,2670,227,47,0.00783,1119,86,10999,"E02000899 E02000913"
"49357",1,1,1,2.473,1314,70,26,0.01051,461,48,3978,"E02000900 E02000901"
"49358",1,1,1,2.024,918,44,10,0.00494,377,30,2969,"E02000900 E02000902"
"49360",1,1,1,3.228,1468,102,15,0.00465,602,48,6074,"E02000900 E02000904"
"49361",1,1,1,2.753,1262,101,13,0.00472,513,40,7226,"E02000900 E02000905"
"49362",1,1,1,3.857,1860,126,31,0.00804,719,65,7328,"E02000900 E02000907"
"49363",1,1,1,4.443,1836,170,40,0.009,828,63,6615,"E02000900 E02000908"
"49365",1,1,1,4.493,2166,124,59,0.01313,838,76,9615,"E02000900 E02000910"
"49366",1,1,1,5.018,2174,148,27,0.00538,935,68,8276,"E02000900 E02000911"
"49368",1,1,1,5.565,2484,199,38,0.00683,1037,82,9502,"E02000900 E02000913"
"49371",1,1,1,6.582,2784,208,33,0.00501,1227,86,13388,"E02000900 E02000916"
"49422",1,1,1,1.119,562,50,16,0.0143,209,9,1256,"E02000901 E02000902"
"49424",1,1,1,1.7,670,59,23,0.01353,317,21,2499,"E02000901 E02000904"
"49425",1,1,1,2.951,1234,135,31,0.0105,550,35,6558,"E02000901 E02000905"
"49428",1,1,1,4.547,1842,154,42,0.00924,848,53,6547,"E02000901 E02000908"
"49431",1,1,1,4.714,2070,178,69,0.01464,879,62,7525,"E02000901 E02000911"
"49432",1,1,1,4.613,1898,131,54,0.01171,860,63,6758,"E02000901 E02000913"
"49491",1,1,1,2.155,916,66,11,0.0051,402,32,3425,"E02000902 E02000904"
"49492",1,1,1,1.647,832,79,9,0.00546,307,22,4463,"E02000902 E02000905"
"49497",1,1,1,3.387,1736,102,55,0.01624,631,58,6852,"E02000902 E02000910"
"49498",1,1,1,3.912,1744,126,23,0.00588,729,50,5513,"E02000902 E02000911"
"49499",1,1,1,4.795,2068,152,32,0.00667,894,68,7057,"E02000902 E02000913"
"49502",1,1,1,5.476,2354,186,29,0.0053,1021,69,10625,"E02000902 E02000916"
"49550",1,1,1,2.4,1038,87,17,0.00708,447,32,3303,"E02000903 E02000904"
"49551",1,1,1,1.953,854,80,13,0.00666,364,24,4071,"E02000903 E02000905"
"49554",1,1,1,1.446,552,43,14,0.00968,270,16,1819,"E02000903 E02000908"
"49556",1,1,1,2.761,1484,112,35,0.01268,515,46,4506,"E02000903 E02000910"
"49557",1,1,1,2.227,930,103,23,0.01033,415,29,3275,"E02000903 E02000911"
"49558",1,1,1,4.505,1956,118,52,0.01154,840,67,6573,"E02000903 E02000913"
"49560",1,1,1,3.791,1540,163,29,0.00765,707,47,8387,"E02000903 E02000916"
"49604",1,1,1,1.512,624,54,14,0.00926,282,19,3615,"E02000904 E02000905"
"49606",1,1,1,1.053,588,43,14,0.0133,196,21,1890,"E02000904 E02000907"
"49607",1,1,1,3.166,1260,77,25,0.0079,590,37,3836,"E02000904 E02000908"
"49608",1,1,1,1.703,830,68,16,0.0094,317,29,2674,"E02000904 E02000909"
"49609",1,1,1,2.383,1172,108,44,0.01846,444,43,3686,"E02000904 E02000910"
"49610",1,1,1,3.088,1396,119,48,0.01554,576,42,4820,"E02000904 E02000911"
"49611",1,1,1,3.866,1674,144,53,0.01371,721,53,5470,"E02000904 E02000912"
"49612",1,1,1,2.99,1296,93,25,0.00836,557,40,4128,"E02000904 E02000913"
"49613",1,1,1,3.172,1432,114,29,0.00914,591,42,4875,"E02000904 E02000914"
"49614",1,1,1,4.213,1850,146,38,0.00902,785,50,6645,"E02000904 E02000916"
"49669",1,1,1,1.345,578,60,6,0.00446,251,21,1831,"E02000905 E02000906"
"49670",1,1,1,1.684,902,62,30,0.01781,314,36,3504,"E02000905 E02000907"
"49671",1,1,1,1.846,746,73,17,0.00921,344,24,2278,"E02000905 E02000908"
"49672",1,1,1,2.166,1076,105,30,0.01385,404,43,4223,"E02000905 E02000909"
"49673",1,1,1,1.82,1004,54,50,0.02747,339,39,4812,"E02000905 E02000910"
"49674",1,1,1,2.212,922,91,18,0.00814,412,29,2965,"E02000905 E02000911"
"49675",1,1,1,3.315,1524,92,61,0.0184,618,49,6650,"E02000905 E02000912"
"49676",1,1,1,3.067,1494,77,57,0.01858,572,53,6501,"E02000905 E02000913"
"49677",1,1,1,2.612,1338,72,57,0.02182,487,44,5975,"E02000905 E02000914"
"49679",1,1,1,3.776,1532,151,24,0.00636,704,48,8077,"E02000905 E02000916"
"49681",1,1,1,4.521,2046,111,65,0.01438,843,64,9245,"E02000905 E02000920"
"49685",1,1,1,15.15,7010,496,139,0.00917,2824,222,25683,"E02000905 E02000972"
"49686",1,1,1,14.89,7280,502,145,0.00974,2776,216,26345,"E02000905 E02000977"
"49739",1,1,1,0.927,326,27,11,0.01187,173,8,908,"E02000906 E02000908"
"49741",1,1,1,1.394,902,80,22,0.01578,260,25,2488,"E02000906 E02000910"
"49742",1,1,1,1.325,528,69,10,0.00755,247,14,1693,"E02000906 E02000911"
"49744",1,1,1,3.138,1374,86,39,0.01243,585,46,4555,"E02000906 E02000913"
"49751",1,1,1,14.093,6598,462,131,0.0093,2627,206,23731,"E02000906 E02000972"
"49752",1,1,1,13.833,6868,468,137,0.0099,2579,200,24393,"E02000906 E02000977"
"49800",1,1,1,2.765,1166,112,37,0.01338,515,33,3574,"E02000907 E02000908"
"49801",1,1,1,0.926,424,54,8,0.00864,173,14,1422,"E02000907 E02000909"
"49802",1,1,1,1.452,682,74,30,0.02066,271,24,2072,"E02000907 E02000910"
"49803",1,1,1,2.127,1038,82,42,0.01975,396,26,2716,"E02000907 E02000911"
"49805",1,1,1,2.152,874,84,15,0.00697,401,24,2877,"E02000907 E02000913"
"49808",1,1,1,3.375,1428,137,28,0.0083,629,35,5394,"E02000907 E02000916"
"49877",1,1,1,3.11,1594,129,51,0.0164,580,62,5047,"E02000908 E02000909"
"49878",1,1,1,2.301,1084,106,17,0.00739,429,40,3447,"E02000908 E02000910"
"49879",1,1,1,1.163,502,48,7,0.00602,217,17,1694,"E02000908 E02000911"
"49880",1,1,1,2.213,1062,80,10,0.00452,413,31,5063,"E02000908 E02000912"
"49881",1,1,1,3.885,1780,115,50,0.01287,724,64,5660,"E02000908 E02000913"
"49882",1,1,1,3.461,1448,104,18,0.0052,645,52,7928,"E02000908 E02000914"
"49884",1,1,1,2.7,1064,88,13,0.00481,503,34,6701,"E02000908 E02000916"
"49890",1,1,1,13.61,6436,453,122,0.00896,2537,203,23868,"E02000908 E02000972"
"49892",1,1,1,13.35,6706,459,128,0.00959,2489,197,24530,"E02000908 E02000977"
"49941",1,1,1,1.135,644,53,22,0.01938,212,16,2135,"E02000909 E02000910"
"49942",1,1,1,2.081,1116,99,30,0.01442,388,22,3084,"E02000909 E02000911"
"49943",1,1,1,1.226,450,31,7,0.00571,229,11,1455,"E02000909 E02000913"
"49944",1,1,1,1.408,586,52,11,0.00781,262,13,2202,"E02000909 E02000914"
"49945",1,1,1,2.449,1004,84,20,0.00817,457,21,3972,"E02000909 E02000916"
"49948",1,1,1,3.058,1148,75,19,0.00621,570,28,6583,"E02000909 E02000920"
"49952",1,1,1,14.04,6612,481,105,0.00748,2617,196,28509,"E02000909 E02000972"
"49953",1,1,1,13.78,6882,487,111,0.00806,2569,190,29171,"E02000909 E02000977"
"50011",1,1,1,1.291,484,55,12,0.0093,241,11,1497,"E02000910 E02000911"
"50012",1,1,1,1.611,616,59,11,0.00683,300,14,2201,"E02000910 E02000912"
"50013",1,1,1,1.634,766,51,7,0.00428,305,21,3620,"E02000910 E02000913"
"50014",1,1,1,1.039,464,43,5,0.00481,194,10,1626,"E02000910 E02000914"
"50016",1,1,1,2.072,738,52,16,0.00772,386,18,4377,"E02000910 E02000916"
"50019",1,1,1,2.751,1186,88,15,0.00545,513,29,8112,"E02000910 E02000920"
"50022",1,1,1,13.663,6346,449,101,0.00739,2547,194,28914,"E02000910 E02000972"
"50025",1,1,1,13.403,6616,455,107,0.00798,2498,187,29576,"E02000910 E02000977"
"50095",1,1,1,1.388,730,47,7,0.00504,259,19,3763,"E02000911 E02000912"
"50096",1,1,1,2.731,1278,92,17,0.00622,509,42,4892,"E02000911 E02000913"
"50097",1,1,1,2.136,976,84,15,0.00702,398,32,2898,"E02000911 E02000914"
"50099",1,1,1,1.875,732,55,10,0.00533,350,23,5401,"E02000911 E02000916"
"50101",1,1,1,3.129,1378,99,15,0.00479,583,43,10588,"E02000911 E02000920"
"50105",1,1,1,12.991,6168,433,121,0.00931,2422,196,22410,"E02000911 E02000972"
"50107",1,1,1,12.731,6438,439,127,0.00998,2373,189,23072,"E02000911 E02000977"
"50158",1,1,1,2.017,972,55,10,0.00496,376,34,4317,"E02000912 E02000913"
"50159",1,1,1,1.415,614,32,6,0.00424,264,23,2362,"E02000912 E02000914"
"50160",1,1,1,0.87,362,23,5,0.00575,162,9,1636,"E02000912 E02000916"
"50167",1,1,1,12.461,5970,420,90,0.00722,2323,184,26173,"E02000912 E02000972"
"50221",1,1,1,0.86,348,16,4,0.00465,160,8,1359,"E02000913 E02000914"
"50222",1,1,1,0.94,356,15,3,0.00319,175,11,1162,"E02000913 E02000915"
"50223",1,1,1,2.024,812,49,13,0.00642,377,18,3257,"E02000913 E02000916"
"50224",1,1,1,1.156,446,26,7,0.00606,215,10,2850,"E02000913 E02000917"
"50225",1,1,1,2.151,960,55,6,0.00279,401,27,3056,"E02000913 E02000918"
"50226",1,1,1,1.848,700,46,9,0.00487,344,17,3894,"E02000913 E02000919"
"50227",1,1,1,1.869,716,46,12,0.00642,348,17,5384,"E02000913 E02000920"
"50232",1,1,1,13.615,6420,446,98,0.0072,2538,193,27794,"E02000913 E02000972"
"50288",1,1,1,1.155,462,35,9,0.00779,215,9,1898,"E02000914 E02000916"
"50289",1,1,1,1.264,562,33,7,0.00554,236,15,3658,"E02000914 E02000917"
"50291",1,1,1,1.956,816,53,9,0.0046,365,22,4702,"E02000914 E02000919"
"50292",1,1,1,1.961,732,42,8,0.00408,366,21,3223,"E02000914 E02000920"
"50296",1,1,1,12.746,6070,432,94,0.00737,2376,185,26435,"E02000914 E02000972"
"50299",1,1,1,12.486,6340,438,100,0.00801,2328,178,27097,"E02000914 E02000977"
"50347",1,1,1,2.964,1182,62,16,0.0054,553,31,4458,"E02000915 E02000916"
"50348",1,1,1,1.402,542,28,6,0.00428,261,13,1569,"E02000915 E02000917"
"50349",1,1,1,1.407,684,45,5,0.00355,262,19,2503,"E02000915 E02000918"
"50355",1,1,1,14.416,6704,446,95,0.00659,2687,202,27180,"E02000915 E02000972"
"50356",1,1,1,14.156,6974,452,101,0.00713,2639,196,27842,"E02000915 E02000977"
"50420",1,1,1,1.653,816,54,9,0.00544,308,25,5668,"E02000916 E02000920"
"50475",1,1,1,0.692,254,22,2,0.00289,129,7,1044,"E02000917 E02000919"
"50476",1,1,1,0.943,356,24,5,0.0053,176,10,2590,"E02000917 E02000920"
"50483",1,1,1,13.442,6374,423,91,0.00677,2506,194,26848,"E02000917 E02000972"
"50484",1,1,1,13.048,6444,518,71,0.00544,2432,181,28292,"E02000917 E02000977"
"50539",1,1,1,2.496,988,54,10,0.00401,465,23,3515,"E02000918 E02000920"
"50540",1,1,1,1.423,580,47,10,0.00703,265,12,1745,"E02000918 E02000921"
"50541",1,1,1,1.572,566,34,8,0.00509,293,15,1867,"E02000918 E02000922"
"50544",1,1,1,14.348,6716,566,86,0.00599,2675,201,30124,"E02000918 E02000972"
"50545",1,1,1,13.887,6916,553,104,0.00749,2589,195,29263,"E02000918 E02000977"
"50599",1,1,1,1.008,382,19,3,0.00298,188,12,1450,"E02000919 E02000920"
"50600",1,1,1,1.267,498,34,3,0.00237,236,15,1625,"E02000919 E02000921"
"50605",1,1,1,12.888,6072,514,55,0.00427,2402,183,30502,"E02000919 E02000972"
"50607",1,1,1,12.544,6238,504,69,0.0055,2338,177,27522,"E02000919 E02000977"
"50614",1,1,1,8.767,3892,420,36,0.00411,1634,111,22461,"E02000919 E02006854"
"50671",1,1,1,1.503,642,39,4,0.00266,280,19,2080,"E02000920 E02000921"
"50674",1,1,1,12.507,5948,512,56,0.00448,2331,178,30127,"E02000920 E02000972"
"50679",1,1,1,8.922,3968,431,37,0.00415,1663,114,22845,"E02000920 E02006854"
"50739",1,1,1,0.992,416,27,4,0.00403,185,15,1349,"E02000921 E02000922"
"50743",1,1,1,12.896,6152,508,76,0.00589,2404,189,28278,"E02000921 E02000972"
