"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"1383",33,76.98,59.74,252.34,409.08,1,5.6,4.14,41.8,58.1,1
"1384",12,30.26,17.86,107.28,175.76,3,4.92,4.69,17.09,23.63,1
"1385",12,31.64,28.16,125.71,235.3,NA,NA,NA,NA,NA,0
"1386",24,61.9,46.02,232.99,411.06,NA,NA,NA,NA,NA,0
"1387",3,12.49,5.39,61.37,85.43,3,4.92,4.69,17.09,23.63,1
"1388",0,1.09,0,6.67,9.45,3,4.92,4.69,17.09,23.63,1
"1389",19,51.62,38.3,185.68,374.05001,NA,NA,NA,NA,NA,0
"1390",72,187.64,139.81,529.2,968.7,NA,NA,NA,NA,NA,0
"1391",10,25.62,16.69,97.4,142.88,NA,NA,NA,NA,NA,0
"1392",13,37.76,24.87,122.47,230.85,44,79.66,84.74,263.23001,343.60998,1
"1393",68,178.39,131.43,500.17,920.47001,8,12.72,14.51,40.68,53.67,1
"1394",4,9.25,8.38,29.03,48.23,8,12.72,14.51,40.68,53.67,1
"1395",12,32.33,21.63,127.78,186.73,8,12.72,14.51,40.68,53.67,1
"1396",0,0.92,0,2.36,8.95,1,5.6,4.14,41.8,58.1,1
"1397",24,60.98,46.02,230.63,402.11,1,5.6,4.14,41.8,58.1,1
"1398",12,29.34,17.86,104.92,166.81,NA,NA,NA,NA,NA,0
"1399",12,31.64,28.16,125.71,235.3,1,5.6,4.14,41.8,58.1,1
"1400",12,32.56,28.16,128.07,244.25,NA,NA,NA,NA,NA,0
"1401",13,26.73,20.51,42.95,122.08,10,27.58,27.86,135.78,182.26,1
"1402",1,3.71,1,9.21,24.68,10,27.58,27.86,135.78,182.26,1
"1403",2,7.93,2.83,20.83,57.63,10,27.58,27.86,135.78,182.26,1
"1404",1,3.1,2,8.5,19.8,9,26.36,19.04,130.52,152.03999,1
"1405",1,5.41,2,22.04,43.22,NA,NA,NA,NA,NA,0
"1406",1,3.71,1,9.21,24.68,10,27.58,27.86,135.78,182.26,1
"1407",1,4.22,1.83,11.62,32.95,10,27.58,27.86,135.78,182.26,1
"1408",13,27.24,20.51,44.22,126.98,10,27.58,27.86,135.78,182.26,1
"1409",14,31.46,22.34,55.84,159.93,10,27.58,27.86,135.78,182.26,1
"1410",1,4.73,1.83,12.89,37.85,10,27.58,27.86,135.78,182.26,1
"1411",14,30.95,21.51,53.43,151.66,NA,NA,NA,NA,NA,0
"1412",0,0.29,0,0.64,2.62,7,22.93,18.81,122.17,163.46001,1
"1413",0,0.21,0,0.47,2.03,7,22.93,18.81,122.17,163.46001,1
"1414",8,24.49,12.19,76.4,146.67,NA,NA,NA,NA,NA,0
"1415",5,13.27,12.68,46.07,84.18,NA,NA,NA,NA,NA,0
"1416",1,1.27,2,1.2,2.59,2,3.44,6,12.23,15.5,1
"1417",0,4.14,0,20.84,40.63,2,3.44,6,12.23,15.5,1
"1418",10,22.01,25.8,82.56,138.14,NA,NA,NA,NA,NA,0
"1419",2,10.55,2.36,45.51,106.11,NA,NA,NA,NA,NA,0
"1420",6,14.53,11.92,51.7,92.93,2,3.44,6,12.23,15.5,1
"1421",0,0.43,0,1.92,4.02,2,3.44,6,12.23,15.5,1
"1422",0,3.71,0,18.92,36.61,2,3.44,6,12.23,15.5,1
"1423",29,70.64,50.92,234.13,379.19001,2,3.44,6,12.23,15.5,1
"1424",13,43.42,25.07,124.37,288.87,NA,NA,NA,NA,NA,0
"1425",35,84.63,62.84,283.24,467.48001,2,3.44,6,12.23,15.5,1
"1426",0,0.54,0,2.59,4.64,2,3.44,6,12.23,15.5,1
"1427",0,3.17,0,16.33,31.97,2,3.44,6,12.23,15.5,1
"1428",2,10.39,2.36,45.06,104.38,2,3.44,6,12.23,15.5,1
"1429",0,0.16,0,0.45,1.73,NA,NA,NA,NA,NA,0
"1430",23,55.29,44.98,178.32,300.67001,2,3.44,6,12.23,15.5,1
"1431",52,128.29,107.3,442.4,656.92001,8,12.72,14.51,40.68,53.67,1
"1432",44,113.88,84.1,383.15999,575.70001,8,12.72,14.51,40.68,53.67,1
"1433",0,0.76,0,1.91,7.22,8,12.72,14.51,40.68,53.67,1
"1434",44,113.12,84.1,381.24999,568.48001,8,12.72,14.51,40.68,53.67,1
"1435",56,142.8,109.16,468.19,714.32001,8,12.72,14.51,40.68,53.67,1
"1436",44,110.47,87.53,340.41,527.59001,8,12.72,14.51,40.68,53.67,1
"1437",56,142.8,109.16,468.19,714.32001,8,12.72,14.51,40.68,53.67,1
"1438",0,0.76,0,1.91,7.22,8,12.72,14.51,40.68,53.67,1
"1439",44,111.23,87.53,342.32,534.81001,8,12.72,14.51,40.68,53.67,1
"1440",14,33.76,27.66,94.82,166.88,8,12.72,14.51,40.68,53.67,1
"1441",23,58.46,44.98,194.65,332.64,2,3.44,6,12.23,15.5,1
"1442",25,68.85,47.34,239.71,437.02,2,3.44,6,12.23,15.5,1
"1443",23,56.8,44.98,182.58,312.05,8,12.72,14.51,40.68,53.67,1
"1444",23,56.64,44.98,182.13,310.32,8,12.72,14.51,40.68,53.67,1
"1445",23,56.04,44.98,180.4,304.29,NA,NA,NA,NA,NA,0
"1446",2,12.81,2.36,59.31,132.73,NA,NA,NA,NA,NA,0
"1447",15,38.1,30.15,114.64,262.61001,7,22.93,18.81,122.17,163.46001,1
"1448",4,13.52,8.15,71.04,111.44,7,22.93,18.81,122.17,163.46001,1
"1449",0,0.76,0,2.18,7.76,8,12.72,14.51,40.68,53.67,1
"1450",13,31.02,27.35,87.04,149.47,8,12.72,14.51,40.68,53.67,1
"1451",5,10.64,8.69,27.88,55.01,8,12.72,14.51,40.68,53.67,1
"1452",1,7.46,1.57,32.47,62.53,8,12.72,14.51,40.68,53.67,1
"1453",6,18.1,10.26,60.35,117.54,8,12.72,14.51,40.68,53.67,1
"1454",2,13.57,2.36,61.49,140.49,NA,NA,NA,NA,NA,0
"1455",10,25.62,17.63,95.09,160.85,8,12.72,14.51,40.68,53.67,1
"1456",5,13.25,9.9,42.69,77.39,8,12.72,14.51,40.68,53.67,1
"1457",1,4,1.52,13.66,29.16,8,12.72,14.51,40.68,53.67,1
"1458",5,12.96,10.76,43.66,75.44,8,12.72,14.51,40.68,53.67,1
"1459",6,16.96,12.28,57.32,104.6,NA,NA,NA,NA,NA,0
"1460",2,7.71,3.9,28.29,56.37,8,12.72,14.51,40.68,53.67,1
"1461",0,1.44,0,4.41,13.6,8,12.72,14.51,40.68,53.67,1
"1462",6,16.66,10.26,55.94,103.94,8,12.72,14.51,40.68,53.67,1
"1463",22,59.08,38.07,148.5,335.78,8,12.72,14.51,40.68,53.67,1
"1464",22,60.52,38.07,152.91,349.38,8,12.72,14.51,40.68,53.67,1
"1465",10,26.23,17.63,98.3,168.15,8,12.72,14.51,40.68,53.67,1
"1466",24,70.68,43.9,173.29,421.54,8,12.72,14.51,40.68,53.67,1
"1467",28,75.74,48.33,204.44,439.72,8,12.72,14.51,40.68,53.67,1
"1468",27,73.27,45.95,196.31,425.54,NA,NA,NA,NA,NA,0
"1469",1,2.47,2.38,8.13,14.18,8,12.72,14.51,40.68,53.67,1
"1470",0,0.61,0,3.21,7.3,8,12.72,14.51,40.68,53.67,1
"1471",0,1.29,0,4.06,12.26,8,12.72,14.51,40.68,53.67,1
"1472",22,59.23,38.07,148.85,337.12,8,12.72,14.51,40.68,53.67,1
"1473",3,11.67,7.35,26.09,78.77,NA,NA,NA,NA,NA,0
"1474",5,17.44,11.25,47.3,114.56,8,12.72,14.51,40.68,53.67,1
"1475",23,64.72,40.45,163.87,377.7,8,12.72,14.51,40.68,53.67,1
"1476",1,5.49,2.38,15.02,40.58,8,12.72,14.51,40.68,53.67,1
"1477",1,6.78,2.38,19.08,52.84,8,12.72,14.51,40.68,53.67,1
"1478",0,4.31,0,10.95,38.66,NA,NA,NA,NA,NA,0
"1479",0,0.76,0,2.18,7.76,8,12.72,14.51,40.68,53.67,1
"1480",2,12.81,2.36,59.31,132.73,NA,NA,NA,NA,NA,0
"1481",6,17.78,12.28,59.34,112.09,4,13.02,7.7,66.16,84.18,1
"1482",6,16.96,12.28,57.32,104.6,4,13.02,7.7,66.16,84.18,1
"1483",0,0.82,0,2.02,7.49,4,13.02,7.7,66.16,84.18,1
"1484",0,0.76,0,2.18,7.76,8,12.72,14.51,40.68,53.67,1
"1485",0,0.61,0,3.21,7.3,NA,NA,NA,NA,NA,0
"1486",2,13.42,2.36,62.52,140.03,NA,NA,NA,NA,NA,0
"1487",15,38.09,30.15,114.65,262.54001,7,22.93,18.81,122.17,163.46001,1
"1488",2,14.18,2.36,64.7,147.79,NA,NA,NA,NA,NA,0
"1489",10,44.06,22.12,191.81,345.08999,7,22.93,18.81,122.17,163.46001,1
"1490",25,81.95,52.27,305.98,605.67,7,22.93,18.81,122.17,163.46001,1
"1491",14,57.58,30.27,262.85,456.53,7,22.93,18.81,122.17,163.46001,1
"1492",1,2.42,1.56,5.38,13.4,4,13.02,7.7,66.16,84.18,1
"1493",7,19.38,13.84,62.7,118,4,13.02,7.7,66.16,84.18,1
"1494",0,0.29,0,0.64,2.62,7,22.93,18.81,122.17,163.46001,1
"1495",1,2.43,1.26,3.97,14.46,7,22.93,18.81,122.17,163.46001,1
"1496",1,2.43,1.26,3.97,14.46,NA,NA,NA,NA,NA,0
"1497",6,13.39,10.98,26.05,79.17,7,22.93,18.81,122.17,163.46001,1
"1498",19,68.56,41.29,279.93,526.5,7,22.93,18.81,122.17,163.46001,1
"1499",5,10.96,9.72,22.08,64.71,7,22.93,18.81,122.17,163.46001,1
"1500",27,65.27,61.65,200.18,343.76,4,13.02,7.7,66.16,84.18,1
"1501",10,31.35,21.33,80.01,201.97,10,27.58,27.86,135.78,182.26,1
"1502",3,12.55,3.74,45.74,91.52,10,27.58,27.86,135.78,182.26,1
"1503",3,12.31,3.74,45.05,89.21,10,27.58,27.86,135.78,182.26,1
"1504",0,0.24,0,0.69,2.31,10,27.58,27.86,135.78,182.26,1
"1505",11,33.88,23.16,85.94,218.1,10,27.58,27.86,135.78,182.26,1
"1506",5,11.25,9.72,22.72,67.33,7,22.93,18.81,122.17,163.46001,1
"1507",2,12.4,4.09,55.81,102.81,7,22.93,18.81,122.17,163.46001,1
"1508",9,28.22,19.95,74.24,180.46,10,27.58,27.86,135.78,182.26,1
"1509",2,5.66,3.21,11.7,37.64,10,27.58,27.86,135.78,182.26,1
"1510",1,7.25,2,32.67,64.01,NA,NA,NA,NA,NA,0
"1511",1,5.15,2.09,23.14,38.8,NA,NA,NA,NA,NA,0
"1512",5,17.97,6.95,56.75,126.85,10,27.58,27.86,135.78,182.26,1
"1513",0,0.6,0,1.73,6.03,10,27.58,27.86,135.78,182.26,1
"1514",0,0.84,0,2.42,8.34,10,27.58,27.86,135.78,182.26,1
"1515",5,25.61,9.71,90.1,224.25,10,27.58,27.86,135.78,182.26,1
"1516",3,11.43,7.35,25.4,76.46,10,27.58,27.86,135.78,182.26,1
"1517",5,25.25,9.71,89.06,220.53,10,27.58,27.86,135.78,182.26,1
"1518",5,25.01,9.71,88.37,218.22,10,27.58,27.86,135.78,182.26,1
"1519",0,0.24,0,0.69,2.31,10,27.58,27.86,135.78,182.26,1
"1520",5,10.83,8,18.4,54.61,14,39.64,28.88,192.61999,236.81,1
"1521",8,17.62,12.5,29.72,87.41,NA,NA,NA,NA,NA,0
"1522",3,6.79,4.5,11.32,32.8,14,39.64,28.88,192.61999,236.81,1
"1523",3,11.67,7.35,26.09,78.77,10,27.58,27.86,135.78,182.26,1
"1524",0,4.31,0,10.95,38.66,10,27.58,27.86,135.78,182.26,1
"1525",0,0,0,0,0,10,27.58,27.86,135.78,182.26,1
"1526",0,0,0,0,0,10,27.58,27.86,135.78,182.26,1
"1527",27,73.27,45.95,196.31,425.54,10,27.58,27.86,135.78,182.26,1
"1528",1,3.24,1.56,7.4,20.89,NA,NA,NA,NA,NA,0
"1529",15,32.35,22.77,54.94,156,9,26.36,19.04,130.52,152.03999,1
"1530",1,1.4,1.26,1.51,4.34,NA,NA,NA,NA,NA,0
"1531",8,17.15,11.82,29.72,82.65,NA,NA,NA,NA,NA,0
"1532",5,9.86,8,15.06,45.65,14,39.64,28.88,192.61999,236.81,1
"1533",0,0.97,0,3.34,8.96,14,39.64,28.88,192.61999,236.81,1
"1534",1,2.43,1.26,3.97,14.46,14,39.64,28.88,192.61999,236.81,1
"1535",4,7.43,6.74,11.09,31.19,14,39.64,28.88,192.61999,236.81,1
"1536",0,1.85,0,6.45,17.85,14,39.64,28.88,192.61999,236.81,1
"1537",4,9.28,6.74,17.54,49.04,14,39.64,28.88,192.61999,236.81,1
"1538",0,0,0,0,0,14,39.64,28.88,192.61999,236.81,1
"1539",0,0,0,0,0,14,39.64,28.88,192.61999,236.81,1
"1540",0,0,0,0,0,14,39.64,28.88,192.61999,236.81,1
"1541",0,0,0,0,0,14,39.64,28.88,192.61999,236.81,1
"1542",4,9.28,6.74,17.54,49.04,14,39.64,28.88,192.61999,236.81,1
"1543",4,8.23,4.24,15.04,39.75,10,27.58,27.86,135.78,182.26,1
"1544",8,22.9,9.81,65.12,142.8,10,27.58,27.86,135.78,182.26,1
"1545",1,3.3,1.38,6.67,23.8,10,27.58,27.86,135.78,182.26,1
"1546",8,22.3,9.81,63.39,136.77,10,27.58,27.86,135.78,182.26,1
"1547",1,5.53,1.88,19.61,40.2,NA,NA,NA,NA,NA,0
"1548",7,18.96,10.31,56.79,106.47,9,18.58,13.52,61.14,76.65,1
"1549",5,16.71,12.84,64.18,118.88,9,18.58,13.52,61.14,76.65,1
"1550",2,11.06,3.84,47.23,93.32,9,18.58,13.52,61.14,76.65,1
"1551",0,0.17,0,0.4,1.64,7,22.93,18.81,122.17,163.46001,1
"1552",19,68.39,41.29,279.53,524.86,NA,NA,NA,NA,NA,0
"1553",0,0,0,0,0,7,22.93,18.81,122.17,163.46001,1
"1554",0,0,0,0,0,7,22.93,18.81,122.17,163.46001,1
"1555",0,0,0,0,0,7,22.93,18.81,122.17,163.46001,1
"1556",0,0,0,0,0,7,22.93,18.81,122.17,163.46001,1
"1557",1,3.81,1.84,14.56,29.31,9,18.58,13.52,61.14,76.65,1
"1558",0,0.17,0,0.4,1.64,NA,NA,NA,NA,NA,0
"1559",0,0,0,0,0,7,22.93,18.81,122.17,163.46001,1
"1560",0,0,0,0,0,7,22.93,18.81,122.17,163.46001,1
"1561",0,0,0,0,0,7,22.93,18.81,122.17,163.46001,1
"1562",0,0,0,0,0,7,22.93,18.81,122.17,163.46001,1
"1563",5,11.25,9.72,22.72,67.33,NA,NA,NA,NA,NA,0
"1564",5,19.49,9.71,53.97,149.63,10,27.58,27.86,135.78,182.26,1
"1565",8,27.82,9.81,97.79,205.36,10,27.58,27.86,135.78,182.26,1
"1566",13,36.45,24.19,89.28,220.21,NA,NA,NA,NA,NA,0
"1567",17,47.69,27.62,140.48,284.48,10,27.58,27.86,135.78,182.26,1
"1568",10,25.58,18.33,55.83,141.06,10,27.58,27.86,135.78,182.26,1
"1569",2,8.96,3.93,37.7,68.11,9,18.58,13.52,61.14,76.65,1
"1570",5,10.96,9.72,22.08,64.71,NA,NA,NA,NA,NA,0
"1571",0,0.29,0,0.64,2.62,NA,NA,NA,NA,NA,0
"1572",8,27.29,9.81,96.44,200.22,10,27.58,27.86,135.78,182.26,1
"1573",0,0.53,0,1.35,5.14,10,27.58,27.86,135.78,182.26,1
"1574",5,13.21,12.84,47.94,82.96,9,18.58,13.52,61.14,76.65,1
"1575",0,3.5,0,16.24,35.92,9,18.58,13.52,61.14,76.65,1
"1576",17,48.22,27.62,141.83,289.62,10,27.58,27.86,135.78,182.26,1
"1577",19,68.68,41.29,280.17,527.48,49,88.16,95.74,343.37,460.01999,1
"1578",22,61.42,33.32,185.06,375.23,10,27.58,27.86,135.78,182.26,1
"1579",5,14.26,5.7,45.93,95.89,10,27.58,27.86,135.78,182.26,1
"1580",5,9.5,6.24,16.24,42.34,NA,NA,NA,NA,NA,0
"1581",8,26.95,17.95,73.04,177.87,NA,NA,NA,NA,NA,0
"1582",4,7.43,6.74,11.09,31.19,NA,NA,NA,NA,NA,0
"1583",0,1.85,0,6.45,17.85,NA,NA,NA,NA,NA,0
"1584",0,0,0,0,0,49,88.16,95.74,343.37,460.01999,1
"1585",0,0,0,0,0,49,88.16,95.74,343.37,460.01999,1
"1586",0,1.85,0,6.45,17.85,49,88.16,95.74,343.37,460.01999,1
"1587",0,0,0,0,0,49,88.16,95.74,343.37,460.01999,1
"1588",0,0,0,0,0,49,88.16,95.74,343.37,460.01999,1
"1589",0,0.17,0,0.4,1.64,NA,NA,NA,NA,NA,0
"1590",24,60.07,41.46,223.28,366.93,10,27.58,27.86,135.78,182.26,1
"1591",4,7.43,6.74,11.09,31.19,49,88.16,95.74,343.37,460.01999,1
"1592",5,10.96,9.72,22.08,64.71,NA,NA,NA,NA,NA,0
"1593",5,13.19,7.64,42.21,93.87,49,88.16,95.74,343.37,460.01999,1
"1594",14,55.49,33.65,237.96,433.61,49,88.16,95.74,343.37,460.01999,1
"1595",4,9.28,6.74,17.54,49.04,49,88.16,95.74,343.37,460.01999,1
"1596",24,60.23,41.46,223.73,368.66,10,27.58,27.86,135.78,182.26,1
"1597",5,19.33,9.71,53.52,147.9,10,27.58,27.86,135.78,182.26,1
"1598",0,4.6,0,11.74,41.34,10,27.58,27.86,135.78,182.26,1
"1599",0,0.29,0,0.79,2.68,NA,NA,NA,NA,NA,0
"1600",5,9.5,6.24,16.24,42.34,0,8.02,0,60.57,76.6,1
"1601",1,1.4,1.26,1.51,4.34,NA,NA,NA,NA,NA,0
"1602",3,16.79,7.2,73.23,140.79,4,17.33,10.3,100.97,116.44,1
"1603",11,33.79,21.5,103.07,226.64,NA,NA,NA,NA,NA,0
"1604",14,50.58,28.7,176.3,367.43,4,17.33,10.3,100.97,116.44,1
"1605",1,2.95,1.56,6.61,18.21,NA,NA,NA,NA,NA,0
"1606",18,61.78,33.28,218.82,380.48,NA,NA,NA,NA,NA,0
"1607",7,27.99,11.78,115.75,153.84,NA,NA,NA,NA,NA,0
"1608",7,22.46,10.31,73.03,142.39,9,18.58,13.52,61.14,76.65,1
"1609",3,7.46,6.31,24.01,41.18,NA,NA,NA,NA,NA,0
"1610",4,15,4,49.02,101.21,NA,NA,NA,NA,NA,0
"1611",4,21.56,9.15,92.86,178.64,4,17.33,10.3,100.97,116.44,1
"1612",1,14.1,2.84,68.85,137.46,4,17.33,10.3,100.97,116.44,1
"1613",5,29.1,6.84,117.87,238.67,4,17.33,10.3,100.97,116.44,1
"1614",1,4.77,1.95,19.63,37.85,4,17.33,10.3,100.97,116.44,1
"1615",3,16.79,7.2,73.23,140.79,4,17.33,10.3,100.97,116.44,1
"1616",11,33.79,21.5,103.07,226.64,4,17.33,10.3,100.97,116.44,1
"1617",4,15,4,49.02,101.21,4,17.33,10.3,100.97,116.44,1
"1618",1,14.1,2.84,68.85,137.46,NA,NA,NA,NA,NA,0
"1619",12,38.56,23.45,122.7,264.49,4,17.33,10.3,100.97,116.44,1
"1620",19,69.55,33.9,238.59,496.78,4,17.33,10.3,100.97,116.44,1
"1621",15,54.55,29.9,189.57,395.57,NA,NA,NA,NA,NA,0
"1622",11,33.79,21.5,103.07,226.64,4,17.33,10.3,100.97,116.44,1
"1623",1,4.77,1.95,19.63,37.85,4,17.33,10.3,100.97,116.44,1
"1624",15,60.98,36.49,262.44,480.55,49,88.16,95.74,343.37,460.01999,1
"1625",1,5.49,2.84,24.48,46.94,49,88.16,95.74,343.37,460.01999,1
"1626",8,35.76,12.4,135.52,270.14,4,17.33,10.3,100.97,116.44,1
"1627",1,5.49,2.84,24.48,46.94,49,88.16,95.74,343.37,460.01999,1
"1628",14,55.49,33.65,237.96,433.61,49,88.16,95.74,343.37,460.01999,1
"1629",51,140.64,103.26,562.23001,887.36999,49,88.16,95.74,343.37,460.01999,1
"1630",52,146.13,106.1,586.71001,934.30999,49,88.16,95.74,343.37,460.01999,1
"1631",9,22.47,14.38,59.75,142.91,49,88.16,95.74,343.37,460.01999,1
"1632",6,27.31,15.68,116.79,220.42,9,18.58,13.52,61.14,76.65,1
"1633",42,105.07,81.2,405.58001,611.68999,NA,NA,NA,NA,NA,0
"1634",41,99.58,78.36,381.10001,564.74999,49,88.16,95.74,343.37,460.01999,1
"1635",55,155.07,112.01,619.06001,998.35999,49,88.16,95.74,343.37,460.01999,1
"1636",4,14.43,8.75,56.83,110.99,NA,NA,NA,NA,NA,0
"1637",29,79.56,51.17,277.25,516.56,10,27.58,27.86,135.78,182.26,1
"1638",9,40.53,14.35,155.15,307.99,4,17.33,10.3,100.97,116.44,1
"1639",2,8.68,3.93,37.06,65.57,9,18.58,13.52,61.14,76.65,1
"1640",0,0.28,0,0.64,2.54,9,18.58,13.52,61.14,76.65,1
"1641",0,0.9,0,2.42,8.58,9,18.58,13.52,61.14,76.65,1
"1642",6,28.21,15.68,119.21,229,9,18.58,13.52,61.14,76.65,1
"1643",1,14.1,2.84,68.85,137.46,9,18.58,13.52,61.14,76.65,1
"1644",5,14.11,12.84,50.36,91.54,9,18.58,13.52,61.14,76.65,1
"1645",104,228.08,188.15,848.58999,1143.39003,NA,NA,NA,NA,NA,0
"1646",2,3.02,3.6,3.4,9.21,49,88.16,95.74,343.37,460.01999,1
"1647",154,371.19,290.65,1431.9,2068.49002,49,88.16,95.74,343.37,460.01999,1
"1648",6,22.1,10.22,86.03,152.97,9,18.58,13.52,61.14,76.65,1
"1649",9,33.35,19.68,105.96,251.18,9,18.58,13.52,61.14,76.65,1
"1650",14,47.46,32.52,156.32,342.72,9,18.58,13.52,61.14,76.65,1
"1651",9,33.35,19.68,105.96,251.18,9,18.58,13.52,61.14,76.65,1
"1652",0,0.66,0,1.85,6.38,9,18.58,13.52,61.14,76.65,1
"1653",14,46.8,32.52,154.47,336.34,9,18.58,13.52,61.14,76.65,1
"1654",5,13.45,12.84,48.51,85.16,9,18.58,13.52,61.14,76.65,1
"1655",114,251.65,227.95,902.35001,1512.18001,49,88.16,95.74,343.37,460.01999,1
"1656",5,23.49,7.64,78.85,201.93,49,88.16,95.74,343.37,460.01999,1
"1657",4,15.88,6.74,41.28,121.4,49,88.16,95.74,343.37,460.01999,1
"1658",121,257.56,239.19,911.32001,1507.20001,49,88.16,95.74,343.37,460.01999,1
"1659",4,7.43,6.74,11.09,31.19,49,88.16,95.74,343.37,460.01999,1
"1660",0,8.45,0,30.19,90.21,49,88.16,95.74,343.37,460.01999,1
"1661",0,0.24,0,0.57,2.2,9,18.58,13.52,61.14,76.65,1
"1662",6,21.86,10.22,85.46,150.77,9,18.58,13.52,61.14,76.65,1
"1663",117,250.13,232.45,900.23001,1476.01001,49,88.16,95.74,343.37,460.01999,1
"1664",117,258.58,232.45,930.42001,1566.22001,49,88.16,95.74,343.37,460.01999,1
"1665",5,13.21,12.84,47.94,82.96,9,18.58,13.52,61.14,76.65,1
"1666",30,56.17,58.63,138.28,253.51,9,18.58,13.52,61.14,76.65,1
"1667",5,14.26,5.7,45.93,95.89,10,27.58,27.86,135.78,182.26,1
"1668",10,23.54,18.33,49.84,123.07,10,27.58,27.86,135.78,182.26,1
"1669",19,67.31,35.16,238.43,420.68,5,20.7,12.7,123.07,137.46001,1
"1670",4,10.82,10.76,27.88,63.02,9,19.39,16.16,83.64,94.73,1
"1671",4,16.13,7.19,45.16,114.85,9,19.39,16.16,83.64,94.73,1
"1672",35,69.38,71.47,186.22,336.47,9,18.58,13.52,61.14,76.65,1
"1673",12,44.58,21.07,164.97,265.88,NA,NA,NA,NA,NA,0
"1674",7,22.73,14.09,73.46,154.8,5,20.7,12.7,123.07,137.46001,1
"1675",2,8.68,3.93,37.06,65.57,9,18.58,13.52,61.14,76.65,1
"1676",1,14.1,2.84,68.85,137.46,9,18.58,13.52,61.14,76.65,1
"1677",0,1.6,0,9.25,17.41,5,13.32,10.02,67.75,79.51,1
"1678",11,49.63,24.36,186.42,400.16,5,13.32,10.02,67.75,79.51,1
"1679",11,48.03,24.36,177.17,382.75,5,13.32,10.02,67.75,79.51,1
"1680",37,86.05,66.7,343.83001,464.14999,5,13.32,10.02,67.75,79.51,1
"1681",46,123.38,87.38,471.10001,759.99999,5,13.32,10.02,67.75,79.51,1
"1682",11,42.03,23.61,143.02,316.75,NA,NA,NA,NA,NA,0
"1683",1,10.09,2.84,48.57,95.41,5,13.32,10.02,67.75,79.51,1
"1684",41,104.18,78.36,405.19001,613.21999,5,13.32,10.02,67.75,79.51,1
"1685",45,113.29,84.54,422.53001,664.58999,5,13.32,10.02,67.75,79.51,1
"1686",4,18.31,6.18,65.52,148.31,NA,NA,NA,NA,NA,0
"1687",4,13.99,8.56,70.44,92.44,4,17.33,10.3,100.97,116.44,1
"1688",0,0,0,0,0,10,27.58,27.86,135.78,182.26,1
"1689",0,0,0,0,0,10,27.58,27.86,135.78,182.26,1
"1690",0,0,0,0,0,10,27.58,27.86,135.78,182.26,1
"1691",0,2.04,0,5.99,17.99,10,27.58,27.86,135.78,182.26,1
"1692",45,167.36,94.06,685.57001,840.83999,4,17.33,10.3,100.97,116.44,1
"1693",49,181.35,102.62,756.01001,933.28,4,17.33,10.3,100.97,116.44,1
"1694",30,82.86,52.55,283.92,540.36,10,27.58,27.86,135.78,182.26,1
"1695",15,37.8,24.03,95.77,218.96,10,27.58,27.86,135.78,182.26,1
"1696",0,4.6,0,11.74,41.34,10,27.58,27.86,135.78,182.26,1
"1697",1,14.38,2.84,69.49,140,NA,NA,NA,NA,NA,0
"1698",4,15.43,7.19,43.47,108.61,NA,NA,NA,NA,NA,0
"1699",0,0.7,0,1.69,6.24,NA,NA,NA,NA,NA,0
"1700",2,10.89,2,29.9,86.15,10,27.58,27.86,135.78,182.26,1
"1701",2,6.29,2,18.16,44.81,10,27.58,27.86,135.78,182.26,1
"1702",108,242.51,196.9,905.41999,1254.38003,8,22.66,11.79,124.53,149.31,1
"1703",1,6.5,2.09,25.45,54.05,5,13.32,10.02,67.75,79.51,1
"1704",12,56.13,26.45,211.87,454.21,5,13.32,10.02,67.75,79.51,1
"1705",0,0.28,0,0.64,2.54,NA,NA,NA,NA,NA,0
"1706",13,31.51,22.03,77.61,174.15,10,27.58,27.86,135.78,182.26,1
"1707",5,11.25,7.78,29.45,72.77,9,19.39,16.16,83.64,94.73,1
"1708",9,22.07,18.54,57.33,135.79,9,19.39,16.16,83.64,94.73,1
"1709",5,11.25,7.78,29.45,72.77,7,13.78,17.75,56.07,67.98,1
"1710",9,26.68,14.97,72.92,181.38,7,13.78,17.75,56.07,67.98,1
"1711",4,12.78,6.18,42.25,90.66,8,22.66,11.79,124.53,149.31,1
"1712",0,5.53,0,23.27,57.65,8,22.66,11.79,124.53,149.31,1
"1713",9,27.38,14.97,74.61,187.62,NA,NA,NA,NA,NA,0
"1714",40,103.59,83.18,388.91,535.77,8,22.66,11.79,124.53,149.31,1
"1715",40,109.12,83.18,412.18,593.42,8,22.66,11.79,124.53,149.31,1
"1716",11,46.23,26.84,207.7,281.83,6,13.65,12.59,60,67.51,1
"1717",18,74.22,38.62,323.45,435.67,6,13.65,12.59,60,67.51,1
"1718",64,124.49,104.97,459.67999,607.62003,8,22.66,11.79,124.53,149.31,1
"1719",104,233.61,188.15,871.85999,1201.04003,8,22.66,11.79,124.53,149.31,1
"1720",0,5.53,0,23.27,57.65,NA,NA,NA,NA,NA,0
"1721",4,14.43,8.75,56.83,110.99,NA,NA,NA,NA,NA,0
"1722",19,77.53,41.45,354.52,448.5,NA,NA,NA,NA,NA,0
