"","geo_code","geo_label","All","light_rail","train","bus","taxi","motorbike","Car","car_passenger","Bicycle","foot","other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","avslope"
"3755","E02001348","Liverpool 002",3298,22,321,462,63,15,1670,231,62,436,16,221.276000976562,159.276000976562,407.811004638672,-28.1889991760254,1593.69799804688,-76.302001953125,120.188003540039,58.1879997253418,425.095001220703,-10.9049997329712,1642.49304199219,-27.5069999694824,910.159973144531,848.159973144531,270.424987792969,-165.574996948242,1273.63403320312,-396.365997314453,1132.46301269531,1070.46301269531,252.632995605469,-183.367004394531,1159.14904785156,-510.851013183594,-0.0329499989748001,61114,-0.119499996304512,221601,-0.0865499973297119,160487,-0.048190001398325,89378,-0.0152399996295571,28264,-0.495420008897781,919063,-0.46246999502182,857949,-0.44811999797821,831310,-0.415170013904572,770196,-0.021679999306798,40207,-0.0773800015449524,143459,-0.0557000003755093,103252,-0.0317399986088276,58865,-0.0100600002333522,18658,-0.326299995183945,605281,-0.304619997739792,565074,-0.30417001247406,564220,-0.282489985227585,524013,-8380,-29241,-20861,-14367,-5987,-106006,-97626,-155679,-147299,0.00822736863924954
"3780","E02001418","St. Helens 013",2237,2,122,132,20,20,1495,165,58,217,6,136.800994873047,78.8010025024414,204.970001220703,-12.0299997329712,1445.38793945312,-49.6119995117188,114.971000671387,56.9710006713867,207.938995361328,-9.06099987030029,1460.76293945312,-34.2369995117188,460.071014404297,402.071014404297,144.660995483398,-72.338996887207,1251.78295898438,-243.216995239258,610,552,137.126007080078,-79.8740005493164,1141.58605957031,-353.414001464844,-0.044089999049902,81794,-0.1032600030303,191469,-0.0591600015759468,109675,-0.0756999999284744,140429,-0.0316100008785725,58635,-0.260060012340546,482402,-0.215969994664192,400608,-0.279119998216629,517766,-0.235029995441437,435972,-0.0288699995726347,53547,-0.0658899992704391,122158,-0.0370300002396107,68611,-0.0500800013542175,92886,-0.0212099999189377,39339,-0.169190004467964,313798,-0.140320003032684,260251,-0.185959994792938,344920,-0.157089993357658,291373,-12416,-29372,-16956,-23201,-10785,-84360,-71944,-139735,-127319,0.00936283904178287
"3796","E02001467","Wirral 001",3114,61,355,227,18,33,1888,179,51,276,26,144.177001953125,93.177001953125,264.0830078125,-11.9169998168945,1834.35803222656,-53.6419982910156,91.2669982910156,40.2669982910156,270.9169921875,-5.08300018310547,1861.84204101562,-26.1580009460449,551.552978515625,500.553009033203,199.059005737305,-76.9410018920898,1605.80395507812,-282.196014404297,799.497985839844,748.497985839844,179.160995483398,-96.838996887207,1459.04797363281,-428.951995849609,-0.047919999808073,88888,-0.123429998755455,228922,-0.0755200013518333,140034,-0.0758899971842766,140787,-0.0279799997806549,51899,-0.349530011415482,648410,-0.301620006561279,559522,-0.386379987001419,716771,-0.338459998369217,627883,-0.0293000005185604,54348,-0.0773700028657913,143456,-0.0480699986219406,89108,-0.0460500009357929,85418,-0.0167500004172325,31070,-0.226559996604919,420270,-0.19726000726223,365922,-0.255890011787415,474681,-0.226600006222725,420333,-12104,-30199,-18095,-22293,-10189,-94255,-82151,-160296,-148192,0.0144708760873422
"3843","E02001425","St. Helens 020",4644,0,167,324,58,40,3236,367,59,379,14,231.38200378418,172.38200378418,359.39599609375,-19.6040000915527,3122.64404296875,-113.357002258301,114.069999694824,55.0699996948242,372.513000488281,-6.48699998855591,3199.40209960938,-36.5979995727539,1020.64599609375,961.64599609375,258.388000488281,-120.611999511719,2617.501953125,-618.497985839844,1387.95300292969,1328.95300292969,230.167999267578,-148.832000732422,2357.55102539062,-878.448974609375,-0.0405599996447563,75242,-0.16159999370575,299701,-0.121040001511574,224459,-0.0671899989247322,124638,-0.0266299992799759,49396,-0.556469976902008,1032307,-0.515910029411316,957065,-0.569289982318878,1056096,-0.528729975223541,980854,-0.0264899991452694,49130,-0.102569997310638,190179,-0.0760800018906593,141049,-0.044089999049902,81767,-0.0175999999046326,32637,-0.360229998826981,668228,-0.333739995956421,619098,-0.377000004053116,699347,-0.350520014762878,650217,-12235,-47434,-35199,-22075,-9840,-182685,-170450,-293943,-281708,0.0103353684356305
"3992","E02001448","Sefton 020",3175,19,278,141,22,17,2268,184,45,183,18,157.473999023438,112.473999023438,173.332000732422,-9.66800022125244,2188.4208984375,-79.5790023803711,93.1139984130859,48.1139984130859,177.057998657227,-5.94199991226196,2234.81591796875,-33.1839981079102,617.458984375,572.458984375,123.665000915527,-59.3349990844727,1868.77294921875,-399.226989746094,830.403015136719,785.403015136719,115.496002197266,-67.5039978027344,1716.07995605469,-551.919982910156,-0.0522900000214577,96995,-0.175160005688667,324864,-0.122869998216629,227869,-0.0956400036811829,177415,-0.0433499999344349,80420,-0.473450005054474,878289,-0.421160012483597,781294,-0.503880023956299,934744,-0.451590001583099,837749,-0.0319899991154671,59337,-0.108960002660751,202059,-0.0769700035452843,142722,-0.0584999993443489,108519,-0.0265100002288818,49182,-0.304560005664825,564956,-0.272570013999939,505619,-0.332980006933212,617685,-0.300989985466003,558348,-11788,-39498,-27710,-23126,-11338,-129523,-117735,-211521,-199733,0.00626740656891025
"3993","E02001428","St. Helens 023",2212,2,116,80,5,20,1665,123,22,166,13,93.7949981689453,71.7949981689453,156.203002929688,-9.79699993133545,1614.20495605469,-50.7949981689453,37.4770011901855,15.4770002365112,164.20100402832,-1.79900002479553,1653.94702148438,-11.0530004501343,412.580993652344,390.580993652344,106.533996582031,-59.4659996032715,1394.01599121094,-270.984008789062,566.213989257812,544.213989257812,98.375,-67.625,1274.70104980469,-390.299011230469,-0.0207599997520447,38518,-0.0765099972486496,141851,-0.0557399988174438,103333,-0.031810000538826,59005,-0.0110499998554587,20487,-0.245360001921654,455137,-0.224600002169609,416619,-0.268409997224808,497885,-0.247639998793602,459367,-0.0127499997615814,23646,-0.0476999990642071,88393,-0.0349499993026257,64747,-0.0196800008416176,36502,-0.00693000014871359,12856,-0.158050000667572,293132,-0.145300000905991,269486,-0.176420003175735,327228,-0.163670003414154,303582,-6463,-23538,-17075,-10593,-4130,-86759,-80296,-145832,-139369,0.0113120642022537
"4024","E02001334","Knowsley 008",1660,1,31,491,34,6,696,165,29,199,8,112.218002319336,83.2180023193359,185.914001464844,-13.0860004425049,663.921997070312,-32.0779991149902,63.1549987792969,34.1549987792969,191.427001953125,-7.57299995422363,684.435974121094,-11.5640001296997,467.001007080078,438.001007080078,124.930999755859,-74.0690002441406,532.140014648438,-163.860000610352,582.588012695312,553.588012695312,116.452003479004,-82.5479965209961,480.859008789062,-215.141006469727,-0.0278900004923344,51742,-0.0868100002408028,160989,-0.0589199997484684,109247,-0.0383399985730648,71112,-0.0104400003328919,19370,-0.267940014600754,497040,-0.240040004253387,445298,-0.237120002508163,439865,-0.209220007061958,388123,-0.0180500000715256,33473,-0.0571600012481213,105980,-0.0391199998557568,72507,-0.025280000641942,46894,-0.0072400001809001,13421,-0.178990006446838,332000,-0.160940006375313,298527,-0.163749992847443,303736,-0.145710006356239,270263,-4865,-14318,-9453,-7936,-3071,-49644,-44779,-72228,-67363,0.00764890545031174
"4231","E02001390","Liverpool 044",2723,16,137,813,57,10,961,147,64,487,31,185.093002319336,121.093002319336,461.265991210938,-25.7339992523193,922.599975585938,-38.4000015258789,124.165000915527,60.1650009155273,469.674011230469,-17.326000213623,943.030029296875,-17.9699993133545,760.804992675781,696.804992675781,327.009002685547,-159.990997314453,750.169006347656,-210.830993652344,964.859985351562,900.859985351562,296.928985595703,-190.070999145508,676.804992675781,-284.195007324219,-0.028999999165535,53790,-0.0797000005841255,147790,-0.0507000014185905,94000,-0.0403899997472763,74914,-0.0113899996504188,21124,-0.318260014057159,590410,-0.289270013570786,536620,-0.280669987201691,520671,-0.251679986715317,466881,-0.0179900005459785,33371,-0.0510799996554852,94684,-0.0330899991095066,61313,-0.0256299991160631,47528,-0.00763999996706843,14157,-0.21042999625206,390335,-0.192440003156662,356964,-0.191540002822876,355283,-0.173539996147156,321912,-6354,-16436,-10082,-9842,-3488,-55999,-49645,-83860,-77506,0.0129817427160553
"4295","E02001505","Wirral 039",2647,22,232,116,18,23,1735,141,56,286,18,138.020004272461,82.0199966430664,271.845001220703,-14.1549997329712,1684.32299804688,-50.6769981384277,102.986000061035,46.9860000610352,277.191009521484,-8.80900001525879,1706.46203613281,-28.5380001068115,494.634002685547,438.634002685547,200.800003051758,-85.1999969482422,1469.72595214844,-265.273986816406,693.883972167969,637.883972167969,182.889999389648,-103.110000610352,1338.41796875,-396.582000732422,-0.0400700010359287,74337,-0.0989900007843971,183590,-0.0589199997484684,109253,-0.0702600032091141,130334,-0.0301900003105402,55997,-0.267529994249344,496277,-0.227459996938705,421940,-0.296770006418228,550535,-0.25670000910759,476198,-0.025110000744462,46575,-0.06283999979496,116509,-0.0377300009131432,69934,-0.0445900000631809,82716,-0.0194799993187189,36141,-0.175400003790855,325343,-0.150289997458458,278768,-0.202289998531342,375235,-0.177180007100105,328660,-11553,-28051,-16498,-22028,-10475,-83962,-72409,-144534,-132981,0.00985996091606014
"4394","E02001450","Sefton 022",3387,30,409,102,23,19,2342,142,76,226,18,209.951995849609,133.951995849609,213.162994384766,-12.8369998931885,2249.544921875,-92.4550018310547,136.761993408203,60.7620010375977,222.389007568359,-3.61100006103516,2296.82690429688,-45.1730003356934,734.322998046875,658.322998046875,152.617004394531,-73.3830032348633,1892.44995117188,-449.549987792969,946.955993652344,870.955993652344,145.339996337891,-80.6600036621094,1743.06201171875,-598.93798828125,-0.0910999998450279,168991,-0.224030002951622,415542,-0.132929995656013,246551,-0.162220001220703,300934,-0.0711200013756752,131943,-0.526849985122681,977376,-0.435759991407394,808385,-0.548510015010834,1017566,-0.457419991493225,848575,-0.0574200004339218,106506,-0.141130000352859,261726,-0.0837099999189377,155220,-0.102870002388954,190834,-0.0454600006341934,84328,-0.340240001678467,631150,-0.282819986343384,524644,-0.365810006856918,678597,-0.308400005102158,572091,-20596,-50227,-29631,-40106,-19510,-140932,-120336,-222280,-201684,0.00606429662806494
"4411","E02002580","Halton 007",2876,1,50,255,24,14,1552,243,84,643,10,193.395004272461,109.394996643066,610.093017578125,-32.9070014953613,1498.26403808594,-53.7360000610352,150.871994018555,66.8720016479492,621.469970703125,-21.5300006866455,1520.5,-31.4990005493164,697.619995117188,613.619995117188,433.160003662109,-209.839996337891,1268.69995117188,-283.299987792969,884.435974121094,800.435974121094,399.507995605469,-243.492004394531,1158.81994628906,-393.179992675781,-0.0365599989891052,67818,-0.0852599963545799,158097,-0.048700001090765,90279,-0.0500200018286705,92791,-0.0134600000455976,24973,-0.22435000538826,416154,-0.187790006399155,348336,-0.22248999774456,412722,-0.185929998755455,344904,-0.0238300003111362,44201,-0.0553699992597103,102653,-0.0315399989485741,58452,-0.0329499989748001,61109,-0.00911999959498644,16908,-0.151140004396439,280326,-0.127309992909431,236125,-0.157890006899834,292853,-0.134059995412827,248652,-11541,-26397,-14856,-18798,-7257,-76476,-64935,-124812,-113271,0.0126982981441021
"4479","E02001357","Liverpool 011",2360,3,28,739,46,14,1060,164,34,253,19,152.953994750977,118.954002380371,237.151992797852,-15.8479995727539,1009.37298583984,-50.6269989013672,75.9459991455078,41.9459991455078,241.828002929688,-11.1719999313354,1044.67199707031,-15.3280000686646,684.171997070312,650.171997070312,160.235000610352,-92.7649993896484,787.366027832031,-272.634002685547,849.481018066406,815.481018066406,149.216003417969,-103.783996582031,711.926025390625,-348.074005126953,-0.0173899997025728,32251,-0.0835499987006187,154927,-0.0661600008606911,122676,-0.0263100005686283,48789,-0.00891999993473291,16538,-0.399940013885498,741929,-0.382550001144409,709678,-0.346439987421036,642691,-0.329059988260269,610440,-0.0120599996298552,22372,-0.0554899983108044,102868,-0.0434300005435944,80496,-0.0183000005781651,33945,-0.00624000001698732,11573,-0.265089988708496,491734,-0.253019988536835,469362,-0.236790001392365,439235,-0.224720001220703,416863,-3810,-17439,-13629,-7088,-3278,-71979,-68169,-101917,-98107,0.00901364000309345
"4550","E02001399","Liverpool 053",3285,31,259,322,26,20,2146,179,86,196,20,219.563003540039,133.563003540039,184.921005249023,-11.0790004730225,2058.60498046875,-87.3949966430664,172.716995239258,86.7170028686523,185.442993164062,-10.5570001602173,2092.1630859375,-53.8370018005371,774.992004394531,688.992004394531,130.348007202148,-65.6520004272461,1697.67297363281,-448.326995849609,1026.26904296875,940.268981933594,120.226997375488,-75.7730026245117,1532.36694335938,-613.632995605469,-0.0640999972820282,118919,-0.155410006642342,288226,-0.0913100019097328,169307,-0.0954999998211861,177162,-0.0313999988138676,58243,-0.539260029792786,1000383,-0.475149989128113,881464,-0.549440026283264,1019284,-0.485339999198914,900365,-0.0401699990034103,74511,-0.0978100001811981,181357,-0.0576400011777878,106846,-0.0604900009930134,112200,-0.0203200001269579,37689,-0.346819996833801,643359,-0.306650012731552,568848,-0.357230007648468,662681,-0.317059993743896,588170,-17265,-42341,-25076,-31102,-13837,-132565,-115300,-202016,-184751,0.00882353784959328
"4560","E02001445","Sefton 017",3148,19,260,156,21,11,2282,158,46,178,17,149.414993286133,103.415000915527,168.11799621582,-9.88199996948242,2208.52392578125,-73.4759979248047,82.1600036621094,36.1599998474121,175.727996826172,-2.2720000743866,2254.38110351562,-27.6189994812012,551.830017089844,505.829986572266,121.221000671387,-56.7789993286133,1927.73999023438,-354.260009765625,765.289978027344,719.289978027344,113.625999450684,-64.3740005493164,1769.55004882812,-512.450012207031,-0.0633800029754639,117571,-0.187209993600845,347226,-0.123829998075962,229655,-0.111610002815723,207048,-0.0482299998402596,89477,-0.466829985380173,866012,-0.403450012207031,748441,-0.519209980964661,963205,-0.455830007791519,845634,-0.0412900000810623,76587,-0.118400000035763,219579,-0.0771199986338615,142992,-0.0718699991703033,133323,-0.0305899996310472,56736,-0.302089989185333,560376,-0.260800004005432,483789,-0.3471499979496,643974,-0.305869996547699,567387,-15714,-44487,-28773,-29058,-13344,-132816,-117102,-225250,-209536,0.00723539966923039
"4587","E02001477","Wirral 011",2205,11,206,274,37,14,1086,210,54,295,18,119.592002868652,65.5920028686523,285.537994384766,-9.46199989318848,1054.94494628906,-31.0550003051758,106.487998962402,52.4879989624023,284.460998535156,-10.5389995574951,1062.21801757812,-23.7819995880127,429.605987548828,375.605987548828,231.85400390625,-63.1459999084473,914.25,-171.75,647.440002441406,593.440002441406,200.65299987793,-94.3470001220703,808.065002441406,-277.934997558594,-0.0329199992120266,61071,-0.0740500018000603,137307,-0.0411200001835823,76236,-0.0518399998545647,96163,-0.0189200006425381,35092,-0.212599992752075,394376,-0.179680004715919,333305,-0.220009997487068,408131,-0.187089994549751,347060,-0.0223799999803305,41520,-0.0491599999368191,91140,-0.0267799999564886,49620,-0.0350200012326241,64960,-0.012640000320971,23440,-0.142729997634888,264742,-0.120350003242493,223222,-0.154730007052422,287001,-0.132339999079704,245481,-7701,-16772,-9071,-12991,-5290,-51054,-43353,-86863,-79162,0.0188138962879773
"4658","E02001435","Sefton 007",3419,10,203,121,60,20,1783,246,184,760,32,378.410003662109,194.410003662109,695.012023925781,-64.9879989624023,1690.77404785156,-92.2259979248047,270.493011474609,86.4929962158203,731.60400390625,-28.3959999084473,1741.10705566406,-41.8930015563965,1087.9150390625,903.914978027344,439.968994140625,-320.031005859375,1365.16394042969,-417.835998535156,1190.22497558594,1006.22497558594,428.165985107422,-331.834014892578,1302.10205078125,-480.898010253906,-0.0788199976086617,146228,-0.144969999790192,268906,-0.06615000218153,122678,-0.103880003094673,192724,-0.0250599998980761,46496,-0.246169999241829,456664,-0.167349994182587,310436,-0.210390001535416,390301,-0.131569996476173,244073,-0.048030000180006,89091,-0.0880300030112267,163265,-0.0399999991059303,74174,-0.0636100023984909,117997,-0.0155800003558397,28906,-0.160239994525909,297238,-0.112209998071194,208147,-0.146720007061958,272160,-0.098690003156662,183069,-21292,-39904,-18612,-29414,-8122,-89158,-67866,-124897,-103605,0.00210778936727748
"4684","E02001449","Sefton 021",3961,15,287,255,57,28,2736,238,72,243,30,240.839004516602,168.839004516602,227.397994995117,-15.6020002365112,2621.47900390625,-114.521003723145,136.576995849609,64.5770034790039,235.936996459961,-7.06300020217896,2690.92407226562,-45.076000213623,897.573974609375,825.573974609375,158.188995361328,-84.8109970092773,2181.46411132812,-554.536010742188,1146.24499511719,1074.24499511719,150.910995483398,-92.088996887207,2004.11401367188,-731.885986328125,-0.066210001707077,122833,-0.232889994978905,431982,-0.166669994592667,309149,-0.121749997138977,225852,-0.0555300004780293,103019,-0.654100000858307,1213459,-0.587890028953552,1090626,-0.648790001869202,1203618,-0.582579970359802,1080785,-0.0420800000429153,78058,-0.146789997816086,272232,-0.10470999777317,194174,-0.0778400003910065,144387,-0.0357600003480911,66329,-0.421750009059906,782371,-0.379669994115829,704313,-0.429259985685349,796315,-0.387180000543594,718257,-15493,-52747,-37254,-31037,-15544,-177776,-162283,-270524,-255031,0.00521790014806016
"4699","E02001402","Liverpool 056",3893,88,483,320,26,20,2487,175,99,174,21,252.781997680664,153.781997680664,164.233001708984,-9.76700019836426,2389.4560546875,-97.5439987182617,182.664993286133,83.6650009155273,167.626007080078,-6.37400007247925,2433.60888671875,-53.390998840332,871,772,118.392997741699,-55.6069984436035,2001.0400390625,-485.959991455078,1168.42700195312,1069.42700195312,110.671997070312,-63.3279991149902,1810.80798339844,-676.192016601562,-0.0724600031971931,134428,-0.188219994306564,349099,-0.115749999880791,214671,-0.10785000026226,200069,-0.0353900007903576,65641,-0.681529998779297,1264347,-0.609059989452362,1129919,-0.692520022392273,1284753,-0.62006002664566,1150325,-0.0437900014221668,81229,-0.116659998893738,216335,-0.0728700011968613,135106,-0.06615000218153,122702,-0.0223600007593632,41473,-0.435640007257462,808138,-0.391849994659424,726909,-0.447210013866425,829613,-0.403420001268387,748384,-18361,-48756,-30395,-33454,-15093,-157465,-139104,-242099,-223738,0.00908051122968399
