"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"688",3,5.27,5.34,10.12,23.46,NA,NA,NA,NA,NA,0
"689",4,7.52,5.95,9.97,33.67,25,54.54,47.03,195.17,259.20001,1
"690",1,1.82,2.17,2.2,6.37,NA,NA,NA,NA,NA,0
"691",0,0.87,0,1.84,7.93,25,54.54,47.03,195.17,259.20001,1
"692",57,84.67,100.74,123.54,249.53001,25,54.54,47.03,195.17,259.20001,1
"693",4,6.65,5.95,8.13,25.74,NA,NA,NA,NA,NA,0
"694",132,224.61,182.79,487.7,922.01999,197,256.10001,257.54001,438.14999,602.75,1
"695",151,258.72,212.19,541.8,1065.72999,197,256.10001,257.54001,438.14999,602.75,1
"696",56,78.48,98,105,203.06,25,54.54,47.03,195.17,259.20001,1
"697",1,6.19,2.74,18.54,46.47,25,54.54,47.03,195.17,259.20001,1
"698",2,6.09,3.9,14.91,35.79,25,54.54,47.03,195.17,259.20001,1
"699",131,223.42,181.79,486.69,919.58999,197,256.10001,257.54001,438.14999,602.75,1
"700",1,1.39,1,1.43,4.11,197,256.10001,257.54001,438.14999,602.75,1
"701",0,0.1,0,0.21,0.84,197,256.10001,257.54001,438.14999,602.75,1
"702",1,1.29,1,1.22,3.27,197,256.10001,257.54001,438.14999,602.75,1
"703",2,4.79,3.13,8.21,25.67,197,256.10001,257.54001,438.14999,602.75,1
"704",2,4.47,4.34,10.12,22.54,197,256.10001,257.54001,438.14999,602.75,1
"705",3,12.28,6.64,33.45,82.26,NA,NA,NA,NA,NA,0
"706",1,2.91,1.5,4.93,15.15,197,256.10001,257.54001,438.14999,602.75,1
"707",132,225.24,183.96,488.89,925.95999,NA,NA,NA,NA,NA,0
"708",128,219.55,177.82,482.26,908.16999,15,34.53,15,142.97,174.67999,1
"709",4,5.69,6.14,6.63,17.79,15,34.53,15,142.97,174.67999,1
"710",1,2.91,1.5,4.93,15.15,NA,NA,NA,NA,NA,0
"711",2,4.2,2.5,6.15,18.42,197,256.10001,257.54001,438.14999,602.75,1
"712",107,172.78,144.02,300.58,623.24,15,34.53,15,142.97,174.67999,1
"713",21,46.77,33.8,181.68,284.93,15,34.53,15,142.97,174.67999,1
"714",111,178.47,150.16,307.21,641.03,15,34.53,15,142.97,174.67999,1
"715",116,193.98,160.1,361.2,732.79999,NA,NA,NA,NA,NA,0
"716",5,15.51,9.94,53.99,91.77,15,34.53,15,142.97,174.67999,1
"717",1,1.81,1.5,1.48,5.92,NA,NA,NA,NA,NA,0
"718",0,1.1,0,3.45,9.23,NA,NA,NA,NA,NA,0
"719",1,2.5,1.74,4.55,12.79,NA,NA,NA,NA,NA,0
"720",2,9.78,4.9,28.9,69.47,19,37.16,35.04,115.8,149.42999,1
"721",112,187.39,153.96,350.31,706.14999,197,256.10001,257.54001,438.14999,602.75,1
"722",4,6.59,6.14,10.89,26.65,197,256.10001,257.54001,438.14999,602.75,1
"723",23,79.64,45.27,293.48,456.39,15,34.53,15,142.97,174.67999,1
"724",18,64.13,35.33,239.49,364.62,15,34.53,15,142.97,174.67999,1
"725",6,11.06,10.48,21.01,49.19,197,256.10001,257.54001,438.14999,602.75,1
"726",1,1.29,1,1.22,3.27,NA,NA,NA,NA,NA,0
"727",4,6.59,6.14,10.89,26.65,197,256.10001,257.54001,438.14999,602.75,1
"728",2,4.47,4.34,10.12,22.54,197,256.10001,257.54001,438.14999,602.75,1
"729",4,5.01,5.9,5.92,11.72,17,53.48,26.45,236.11,275.48001,1
"730",4,6.34,7.32,8.88,25.02,17,53.48,26.45,236.11,275.48001,1
"731",49,79.8,66.65,157.67,294.45,197,256.10001,257.54001,438.14999,602.75,1
"732",63,107.59,87.31,192.64,411.7,NA,NA,NA,NA,NA,0
"733",47,75.33,62.31,147.55,271.91,197,256.10001,257.54001,438.14999,602.75,1
"734",51,81.92,68.45,158.44,298.56,197,256.10001,257.54001,438.14999,602.75,1
"735",76,158.19,147.68,437.86001,703.25999,17,53.48,26.45,236.11,275.48001,1
"736",80,163.2,153.58,443.78001,714.97999,17,53.48,26.45,236.11,275.48001,1
"737",37,60.51,51.1,120.09,226.43,197,256.10001,257.54001,438.14999,602.75,1
"738",39,64.86,54.23,126.64,247.74,197,256.10001,257.54001,438.14999,602.75,1
"739",16,26.2,20.48,46.56,97.8,NA,NA,NA,NA,NA,0
"740",7,17.19,10.13,53.63,91.82,NA,NA,NA,NA,NA,0
"741",30,43.32,40.97,66.46,134.61,NA,NA,NA,NA,NA,0
"742",81,171.72,122.64,432.13001,776.32,NA,NA,NA,NA,NA,0
"743",7,17.33,10.13,53.94,93,17,27.94,30.27,86.3,119.06,1
"744",0,0.14,0,0.31,1.18,17,27.94,30.27,86.3,119.06,1
"745",7,17.19,10.13,53.63,91.82,17,27.94,30.27,86.3,119.06,1
"746",82,173.53,124.14,433.61001,782.24,197,256.10001,257.54001,438.14999,602.75,1
"747",30,43.46,40.97,66.77,135.79,17,27.94,30.27,86.3,119.06,1
"748",77,158.67,150.58,439.04001,699.78999,17,53.48,26.45,236.11,275.48001,1
"749",3,4.53,3,4.74,15.19,NA,NA,NA,NA,NA,0
"750",6,14.08,8.49,45.97,72.68,17,27.94,30.27,86.3,119.06,1
"751",1,3.11,1.64,7.66,19.14,17,27.94,30.27,86.3,119.06,1
"752",46,85.21,87.6,219.23,359.77,17,27.94,30.27,86.3,119.06,1
"753",47,88.32,89.24,226.89,378.91,17,27.94,30.27,86.3,119.06,1
"754",4,5.58,7.42,4.52,14.79,NA,NA,NA,NA,NA,0
"755",6,17,12.91,56.45,89.34,17,27.94,30.27,86.3,119.06,1
"756",41,71.32,76.33,170.44,289.57,17,27.94,30.27,86.3,119.06,1
"757",2,10.61,6.64,42.35,69.68,17,27.94,30.27,86.3,119.06,1
"758",4,6.39,6.27,14.1,19.66,17,27.94,30.27,86.3,119.06,1
"759",42,66.02,73.1,134.07,243.99,17,27.94,30.27,86.3,119.06,1
"760",22,40.68,46.55,108.26,186.88,17,27.94,30.27,86.3,119.06,1
"761",25,34.4,33.76,46.29,96.45,NA,NA,NA,NA,NA,0
"762",17,31.62,39.34,87.78,147.54,17,27.94,30.27,86.3,119.06,1
"763",2,5.55,6.64,17.21,28.81,17,27.94,30.27,86.3,119.06,1
"764",0,5.06,0,25.14,40.87,NA,NA,NA,NA,NA,0
"765",1,2.28,1.47,4.25,11.65,27,55.22,34.01,173.09,194.35001,1
"766",49,113.35,105.28,345.06001,529.96999,17,53.48,26.45,236.11,275.48001,1
"767",28,45.32,45.3,93.98,169.82,17,53.48,26.45,236.11,275.48001,1
"768",24,39.7,36.99,82.66,142.03,17,27.94,30.27,86.3,119.06,1
"769",2,18.81,3.45,78.69,137.73,27,55.22,34.01,173.09,194.35001,1
"770",2,13.75,3.45,53.55,96.86,27,55.22,34.01,173.09,194.35001,1
"771",10,43.94,18.14,154.36,287.24,27,55.22,34.01,173.09,194.35001,1
"772",11,46.22,19.61,158.61,298.89,27,55.22,34.01,173.09,194.35001,1
"773",10,43.94,18.14,154.36,287.24,27,55.22,34.01,173.09,194.35001,1
"774",2,20.95,3.45,89.79,155.84,27,55.22,34.01,173.09,194.35001,1
"775",0,2.14,0,11.1,18.11,27,55.22,34.01,173.09,194.35001,1
"776",2,15.89,3.45,64.65,114.97,NA,NA,NA,NA,NA,0
"777",8,22.99,14.69,64.57,131.4,NA,NA,NA,NA,NA,0
"778",9,12.79,15.1,11.76,38.56,NA,NA,NA,NA,NA,0
"779",6,8.26,12.1,7.02,23.37,23,48.63,28,176.48,215.53,1
"780",12,16.56,19.57,21.44,51.87,NA,NA,NA,NA,NA,0
"781",61,129.91,124.85,366.50001,581.83999,17,53.48,26.45,236.11,275.48001,1
"782",65,142.11,131.01,417.60001,647.91999,17,53.48,26.45,236.11,275.48001,1
"783",65,141.63,104.85,366.82,646.38,197,256.10001,257.54001,438.14999,602.75,1
"784",17,31.9,19.29,66.79,135.86,197,256.10001,257.54001,438.14999,602.75,1
"785",4,7.62,11.79,17.33,27.64,197,256.10001,257.54001,438.14999,602.75,1
"786",21,39.52,31.08,84.12,163.5,NA,NA,NA,NA,NA,0
"787",69,149.25,116.64,384.15001,674.02,NA,NA,NA,NA,NA,0
"788",8,13.73,13.37,31.39,56.12,17,27.94,30.27,86.3,119.06,1
"789",14,26.95,33.18,76.87,130.76,NA,NA,NA,NA,NA,0
"790",5,9.51,7.21,22.61,43.16,NA,NA,NA,NA,NA,0
"791",3,5.12,6.16,13.04,20.6,NA,NA,NA,NA,NA,0
"792",2,8.66,6.64,33.07,54.03,NA,NA,NA,NA,NA,0
"793",2,12.78,3.45,48.79,89.75,17,27.94,30.27,86.3,119.06,1
"794",12,29.51,27.07,90.29,140.99,NA,NA,NA,NA,NA,0
"795",53,112.6,103.94,327.31,506.92999,NA,NA,NA,NA,NA,0
"796",3,5.12,6.16,13.04,20.6,NA,NA,NA,NA,NA,0
"797",14,26.95,33.18,76.87,130.76,NA,NA,NA,NA,NA,0
"798",3,5.79,3.41,14.29,27.73,1,3.76,1,22.92,26.56,1
"799",13,20.41,17.07,32.27,70.07,1,3.76,1,22.92,26.56,1
"800",2,12.06,3.45,45.18,83.98,17,27.94,30.27,86.3,119.06,1
"801",26,51.76,40.44,127.84,226.01,17,27.94,30.27,86.3,119.06,1
"802",5,9.06,7.21,20.48,39.34,NA,NA,NA,NA,NA,0
"803",0,0.45,0,2.13,3.82,NA,NA,NA,NA,NA,0
"804",4,8.18,11.79,22.44,30.78,NA,NA,NA,NA,NA,0
"805",0,0,0,0,0,24,45.41,40.34,172.58,200.98,1
"806",0,0,0,0,0,24,45.41,40.34,172.58,200.98,1
"807",19,45.1,36.07,142.03001,213.27,24,45.41,40.34,172.58,200.98,1
"808",0,4.65,0,26.24,34.68,24,45.41,40.34,172.58,200.98,1
"809",19,49.75,36.07,168.27,247.95,24,45.41,40.34,172.58,200.98,1
"810",0,5.12,0,27.42,44.32,NA,NA,NA,NA,NA,0
"811",0,4.67,0,25.29,40.5,2,5.92,7.38,31.55,37.64,1
"812",4,8.18,11.79,22.44,30.78,1,3.76,1,22.92,26.56,1
"813",13,20.41,17.07,32.27,70.07,NA,NA,NA,NA,NA,0
"814",0,4.65,0,26.24,34.68,24,45.41,40.34,172.58,200.98,1
"815",0,0,0,0,0,24,45.41,40.34,172.58,200.98,1
"816",0,0,0,0,0,24,45.41,40.34,172.58,200.98,1
"817",15,36.92,24.28,119.59,182.49,24,45.41,40.34,172.58,200.98,1
"818",4,8.18,11.79,22.44,30.78,24,45.41,40.34,172.58,200.98,1
"819",4,7.11,6.27,17.71,25.43,NA,NA,NA,NA,NA,0
"820",6,18.45,9.72,59.28,103.64,17,27.94,30.27,86.3,119.06,1
"821",50,99.5,80.57,215.88,426.07,NA,NA,NA,NA,NA,0
"822",13,25.06,17.07,58.51,104.75,NA,NA,NA,NA,NA,0
"823",21,38.99,31.08,82.98,158.76,22,49.62,45.14,208.26,256.03,1
"824",0,0.53,0,1.14,4.74,NA,NA,NA,NA,NA,0
"825",12,22.69,15.65,54.32,92.07,NA,NA,NA,NA,NA,0
"826",1,2.37,1.42,4.19,12.68,NA,NA,NA,NA,NA,0
"827",25,39.52,33.76,73.71,140.77,NA,NA,NA,NA,NA,0
"828",7,13.97,15.2,36.73,58.51,1,3.76,1,22.92,26.56,1
"829",51,81.04,74.2,146.71,278.14,NA,NA,NA,NA,NA,0
"830",5,13.73,7.21,45.77,79.84,2,5.92,7.38,31.55,37.64,1
"831",5,9.53,7,28.1,39.91,1,3.76,1,22.92,26.56,1
"832",1,1.82,1,2.36,8.01,NA,NA,NA,NA,NA,0
"833",1,2.64,3,11.08,12.95,1,3.76,1,22.92,26.56,1
"834",4,6.89,4,17.02,26.96,1,3.76,1,22.92,26.56,1
"835",0,1.76,0,7.92,15.08,2,5.92,7.38,31.55,37.64,1
"836",5,11.97,7.21,37.85,64.76,2,5.92,7.38,31.55,37.64,1
"837",4,8.65,4,24.94,42.04,NA,NA,NA,NA,NA,0
"838",18,35.6,37.18,101.81,172.8,1,3.76,1,22.92,26.56,1
"839",14,28.71,33.18,84.79,145.84,1,3.76,1,22.92,26.56,1
"840",15,31.35,36.18,95.87,158.79,1,3.76,1,22.92,26.56,1
"841",1,2.64,3,11.08,12.95,NA,NA,NA,NA,NA,0
"842",14,28.71,33.18,84.79,145.84,NA,NA,NA,NA,NA,0
"843",20,41.16,22.1,135.26,181.72,2,5.92,7.38,31.55,37.64,1
"844",16,32.51,18.1,110.32,139.68,2,5.92,7.38,31.55,37.64,1
"845",15,29.87,15.1,99.24,126.73,2,5.92,7.38,31.55,37.64,1
"846",50,90.85,86.45,285.76,361.15,1,3.76,1,22.92,26.56,1
"847",29,58.58,48.28,184.03,272.57,NA,NA,NA,NA,NA,0
"848",16,32.51,18.1,110.32,139.68,2,5.92,7.38,31.55,37.64,1
"849",16,34.27,18.1,118.24,154.76,2,5.92,7.38,31.55,37.64,1
"850",16,32.51,18.1,110.32,139.68,2,5.92,7.38,31.55,37.64,1
"851",0,1.76,0,7.92,15.08,2,5.92,7.38,31.55,37.64,1
"852",16,39.29,25.7,123.78,195.17,24,45.41,40.34,172.58,200.98,1
"853",4,6.89,4,17.02,26.96,NA,NA,NA,NA,NA,0
"854",4,8.65,4,24.94,42.04,2,5.92,7.38,31.55,37.64,1
"855",12,16.56,19.57,21.44,51.87,23,48.63,28,176.48,215.53,1
"856",6,8.26,12.1,7.02,23.37,NA,NA,NA,NA,NA,0
"857",79,151.53,141.85,441.82,594.06001,16,27.75,30.88,97.77,115.02,1
"858",4,10.4,4,40.5,56.84,NA,NA,NA,NA,NA,0
"859",18,30.22,25.25,89.12,114.8,NA,NA,NA,NA,NA,0
"860",57,110.91,112.6,312.2,422.42,16,27.75,30.88,97.77,115.02,1
"861",33,63.14,55.12,209.38,271.56,NA,NA,NA,NA,NA,0
"862",17,27.71,31.33,76.38,89.59,NA,NA,NA,NA,NA,0
"863",7,15.2,7,50.43,74.13,NA,NA,NA,NA,NA,0
"864",1,2.09,1,7.09,9.67,NA,NA,NA,NA,NA,0
"865",13,25.92,28.96,80.19,115.04,24,45.41,40.34,172.58,200.98,1
"866",20,37.22,26.16,129.19,156.52,24,45.41,40.34,172.58,200.98,1
"867",12,22.69,15.65,54.32,92.07,24,45.41,40.34,172.58,200.98,1
"868",32,59.91,41.81,183.51,248.59,24,45.41,40.34,172.58,200.98,1
"869",20,37.22,26.16,129.19,156.52,24,45.41,40.34,172.58,200.98,1
"870",42,76.32,75.94,210.89,296.69999,NA,NA,NA,NA,NA,0
"871",36,76.51,51.86,252.97001,351.69,24,45.41,40.34,172.58,200.98,1
"872",29,50.4,46.98,130.7,181.66,NA,NA,NA,NA,NA,0
"873",13,25.92,28.96,80.19,115.04,1,3.76,1,22.92,26.56,1
"874",14,28.71,33.18,84.79,145.84,1,3.76,1,22.92,26.56,1
"875",15,29.87,15.1,99.24,126.73,NA,NA,NA,NA,NA,0
"876",27,54.63,62.14,164.98,260.88,1,3.76,1,22.92,26.56,1
"877",14,28.71,33.18,84.79,145.84,NA,NA,NA,NA,NA,0
"878",13,25.92,28.96,80.19,115.04,NA,NA,NA,NA,NA,0
"879",43,79.11,80.16,215.49,327.5,24,45.41,40.34,172.58,200.98,1
"880",28,55.79,44.06,179.43,241.77,NA,NA,NA,NA,NA,0
"881",34,59.47,54.16,156.62,222.85,24,45.41,40.34,172.58,200.98,1
"882",9,19.64,26,58.87,104.65,24,45.41,40.34,172.58,200.98,1
"883",34,59.47,54.16,156.62,222.85,24,45.41,40.34,172.58,200.98,1
"884",62,115.26,98.22,336.05,464.62,24,45.41,40.34,172.58,200.98,1
"885",28,55.79,44.06,179.43,241.77,24,45.41,40.34,172.58,200.98,1
"886",37,75.43,70.06,238.3,346.42,24,45.41,40.34,172.58,200.98,1
"887",0,0.33,0,0.77,3.29,97,142.75,175.64,364.59,532.20001,1
"888",9,12.46,15.1,10.99,35.27,NA,NA,NA,NA,NA,0
"889",16,34.24,23.06,107.2,167.4,NA,NA,NA,NA,NA,0
"890",0,0,0,0,0,16,27.75,30.88,97.77,115.02,1
"891",0,0,0,0,0,16,27.75,30.88,97.77,115.02,1
"892",47,74.45,68.06,135.82,251.49,2,5.92,7.38,31.55,37.64,1
"893",4,6.59,6.14,10.89,26.65,2,5.92,7.38,31.55,37.64,1
"894",1,2.09,1,7.09,9.67,NA,NA,NA,NA,NA,0
"895",0,0,0,0,0,16,27.75,30.88,97.77,115.02,1
"896",0,0,0,0,0,16,27.75,30.88,97.77,115.02,1
"897",16,34.24,23.06,107.2,167.4,16,27.75,30.88,97.77,115.02,1
"898",15,30.21,21.47,93.78,141.88,2,5.92,7.38,31.55,37.64,1
"899",46,70.42,66.47,122.4,225.97,2,5.92,7.38,31.55,37.64,1
"900",19,36.8,27.61,104.67,168.53,2,5.92,7.38,31.55,37.64,1
"901",22,30.65,29.75,45.52,87.81,2,5.92,7.38,31.55,37.64,1
"902",24,39.77,36.72,76.88,138.16,2,5.92,7.38,31.55,37.64,1
"903",41,67.45,57.36,150.19,256.34,NA,NA,NA,NA,NA,0
"904",9,19.04,16.06,56.77,93.27,16,27.75,30.88,97.77,115.02,1
"905",7,8.29,9.79,8.02,15.51,NA,NA,NA,NA,NA,0
"906",5,8.27,9.78,13.42,36.36,NA,NA,NA,NA,NA,0
"907",36,76.51,51.86,252.97001,351.69,24,45.41,40.34,172.58,200.98,1
"908",277,570.61,460.31,1716.22999,2270.68,24,45.41,40.34,172.58,200.98,1
"909",277,570.61,460.31,1716.22999,2270.68,24,45.41,40.34,172.58,200.98,1
"910",74,129.57,127.34,359.84999,456.59,NA,NA,NA,NA,NA,0
"911",40,70.1,73.18,203.23,233.74001,24,45.41,40.34,172.58,200.98,1
"912",92,159.79,152.59,448.97,571.39,16,27.75,30.88,97.77,115.02,1
"913",1,5.74,5,25.1,38.07,5,9.87,6.31,34.56,35.4,1
"914",1,2.92,1.64,7.97,15.96,5,9.87,6.31,34.56,35.4,1
"915",2,7.69,6.64,28.31,46.92,5,9.87,6.31,34.56,35.4,1
"916",1,6.71,5,29.86,45.18,5,9.87,6.31,34.56,35.4,1
"917",1,1.95,1.64,3.21,8.85,NA,NA,NA,NA,NA,0
"918",9,19.64,26,58.87,104.65,24,45.41,40.34,172.58,200.98,1
"919",28,55.79,44.06,179.43,241.77,24,45.41,40.34,172.58,200.98,1
"920",91,158.13,150.88,446.99,565.35,16,27.75,30.88,97.77,115.02,1
"921",1,1.66,1.71,1.98,6.04,16,27.75,30.88,97.77,115.02,1
"922",38,76.32,66.24,219.02999,331.41,24,45.41,40.34,172.58,200.98,1
"923",47,95.96,92.24,277.9,436.06,24,45.41,40.34,172.58,200.98,1
"924",96,163.51,176.84,443.08,598.65001,NA,NA,NA,NA,NA,0
"925",66,132.11,110.3,398.45999,573.18,24,45.41,40.34,172.58,200.98,1
"926",41,85.69,73.93,255.39,392.32001,24,45.41,40.34,172.58,200.98,1
"927",6,10.27,18.31,22.51,43.74,24,45.41,40.34,172.58,200.98,1
"928",236,484.92,386.38,1460.83999,1878.36,24,45.41,40.34,172.58,200.98,1
"929",4,7.11,6.27,17.71,25.43,5,9.87,6.31,34.56,35.4,1
"930",3,8.44,4.93,31.08,46.15,5,9.87,6.31,34.56,35.4,1
"931",3,8.44,4.93,31.08,46.15,5,9.87,6.31,34.56,35.4,1
"932",2,5.89,3.93,21.23,32.95,NA,NA,NA,NA,NA,0
"933",1,2.55,1,9.85,13.2,5,9.87,6.31,34.56,35.4,1
"934",25,41.86,37.72,83.97,147.83,2,5.92,7.38,31.55,37.64,1
"935",242,495.19,404.69,1483.34999,1922.1,24,45.41,40.34,172.58,200.98,1
"936",106,202.21,183.48,601.68999,806.92001,NA,NA,NA,NA,NA,0
"937",1,2.55,1,9.85,13.2,5,9.87,6.31,34.56,35.4,1
"938",187,395.22,316.41,1180.88,1561.62999,24,45.41,40.34,172.58,200.98,1
"939",55,99.97,88.28,302.46999,360.47001,24,45.41,40.34,172.58,200.98,1
"940",5,13.12,7.35,46.7,56.14,5,9.87,6.31,34.56,35.4,1
"941",5,13.12,7.35,46.7,56.14,5,9.87,6.31,34.56,35.4,1
"942",51,102.24,95.2,299.21999,446.45,24,45.41,40.34,172.58,200.98,1
"943",13,24.02,20.77,77.83,132.26,NA,NA,NA,NA,NA,0
"944",4,5.5,6.27,8.66,11.88,NA,NA,NA,NA,NA,0
"945",0,1.61,0,9.05,13.55,NA,NA,NA,NA,NA,0
"946",238,497.46,411.61,1480.09999,2008.07999,NA,NA,NA,NA,NA,0
"947",6,26.81,8.9,127.26,136.19,5,9.87,6.31,34.56,35.4,1
"948",212,386.6,327.1,962.85999,1189.37001,16,27.75,30.88,97.77,115.02,1
"949",2,5.83,2,23.75,32.83,5,9.87,6.31,34.56,35.4,1
"950",1,2.61,2.93,7.33,13.32,5,9.87,6.31,34.56,35.4,1
"951",22,30.65,29.75,45.52,87.81,NA,NA,NA,NA,NA,0
"952",19,36.8,27.61,104.67,168.53,5,9.87,6.31,34.56,35.4,1
"953",47,83.11,77.33,226.32,310.43,16,27.75,30.88,97.77,115.02,1
"954",17,30.97,25.61,80.92,135.7,5,9.87,6.31,34.56,35.4,1
"955",1,2.61,2.93,7.33,13.32,5,9.87,6.31,34.56,35.4,1
"956",17,30.97,25.61,80.92,135.7,5,9.87,6.31,34.56,35.4,1
"957",11,39.93,16.25,173.96,192.33,5,9.87,6.31,34.56,35.4,1
"958",0,0,0,0,0,16,27.75,30.88,97.77,115.02,1
"959",22,30.65,29.75,45.52,87.81,5,9.87,6.31,34.56,35.4,1
"960",1,2.61,2.93,7.33,13.32,NA,NA,NA,NA,NA,0
"961",12,46.64,21.25,203.82,237.51,NA,NA,NA,NA,NA,0
"962",213,388.26,328.81,964.83999,1195.41001,16,27.75,30.88,97.77,115.02,1
"963",57,110.91,112.6,312.2,422.42,16,27.75,30.88,97.77,115.02,1
"964",2,4.7,3.93,14.42,22.99,NA,NA,NA,NA,NA,0
"965",1,2.09,1,7.09,9.67,4,9.85,4,46.44,52.96,1
"966",0,2.39,0,12.43,19.46,16,27.75,30.88,97.77,115.02,1
"967",57,108.52,112.6,299.77,402.96001,16,27.75,30.88,97.77,115.02,1
"968",142,263.83,216.62,670.12999,812.21002,16,27.75,30.88,97.77,115.02,1
"969",71,124.43,112.19,294.71,383.19999,16,27.75,30.88,97.77,115.02,1
"970",0,0.96,0,3,9.35,32,61.26,58.6,221.23,244.11,1
"971",53,111.64,103.94,324.31,497.57999,32,61.26,58.6,221.23,244.11,1
"972",71,125.06,112.19,296.73,388.44999,16,27.75,30.88,97.77,115.02,1
"973",62,106.02,96.13,239.96,295.17999,16,27.75,30.88,97.77,115.02,1
"974",0,0.63,0,2.02,5.25,16,27.75,30.88,97.77,115.02,1
"975",9,22.94,22.15,89.13,114.3,32,61.26,58.6,221.23,244.11,1
"976",9,23.9,22.15,92.13,123.65,32,61.26,58.6,221.23,244.11,1
"977",142,264.46,216.62,672.14999,817.46002,16,27.75,30.88,97.77,115.02,1
"978",5,14.09,7.35,51.46,63.25,NA,NA,NA,NA,NA,0
"979",9,38.44,17.83,173.59,207.21,NA,NA,NA,NA,NA,0
"980",39,61.62,55.36,126.44,223.51,NA,NA,NA,NA,NA,0
"981",25,42.38,39.65,84.21,151.48,NA,NA,NA,NA,NA,0
"982",204,370.48,312.75,912.10999,1112.64001,16,27.75,30.88,97.77,115.02,1
"983",62,134.58,126.09,413.44,611.87999,32,61.26,58.6,221.23,244.11,1
"984",122,223.39,226.01,615.14,885.35,32,61.26,58.6,221.23,244.11,1
"985",0,0,0,0,0,16,27.75,30.88,97.77,115.02,1
"986",0,0,0,0,0,16,27.75,30.88,97.77,115.02,1
"987",0,0,0,0,0,16,27.75,30.88,97.77,115.02,1
"988",0,0,0,0,0,16,27.75,30.88,97.77,115.02,1
"989",57,108.52,112.6,299.77,402.96001,16,27.75,30.88,97.77,115.02,1
"990",204,370.48,312.75,912.10999,1112.64001,16,27.75,30.88,97.77,115.02,1
"991",20,27.04,24.47,38.51,70.96,4,9.85,4,46.44,52.96,1
"992",19,34.58,30.89,87.93,152.55,4,9.85,4,46.44,52.96,1
"993",0,1.61,0,9.05,13.55,NA,NA,NA,NA,NA,0
"994",19,35.88,30.89,95.43,165.18,NA,NA,NA,NA,NA,0
"995",19,35.88,30.89,95.43,165.18,4,9.85,4,46.44,52.96,1
"996",17,32.27,25.61,88.42,148.33,4,9.85,4,46.44,52.96,1
"997",2,4.91,5.28,14.51,29.48,4,9.85,4,46.44,52.96,1
"998",2,3.61,5.28,7.01,16.85,4,9.85,4,46.44,52.96,1
"999",0,1.3,0,7.5,12.63,4,9.85,4,46.44,52.96,1
"1000",0,0.63,0,2.02,5.25,16,27.75,30.88,97.77,115.02,1
"1001",0,3.02,0,14.45,24.71,16,27.75,30.88,97.77,115.02,1
"1002",9,22.94,22.15,89.13,114.3,NA,NA,NA,NA,NA,0
"1003",0,0.96,0,3,9.35,32,61.26,58.6,221.23,244.11,1
"1004",142,264.46,216.62,672.14999,817.46002,16,27.75,30.88,97.77,115.02,1
"1005",62,106.02,96.13,239.96,295.17999,16,27.75,30.88,97.77,115.02,1
"1006",21,29.13,25.47,45.6,80.63,4,9.85,4,46.44,52.96,1
"1007",142,263.83,216.62,670.12999,812.21002,16,27.75,30.88,97.77,115.02,1
"1008",21,30.43,25.47,53.1,93.26,NA,NA,NA,NA,NA,0
"1009",22,43.6,36.51,123.55,151.51,16,27.75,30.88,97.77,115.02,1
"1010",120,220.23,180.11,546.57999,660.70002,16,27.75,30.88,97.77,115.02,1
"1011",22,43.6,36.51,123.55,151.51,16,27.75,30.88,97.77,115.02,1
"1012",84,149.62,132.64,363.51,446.68999,16,27.75,30.88,97.77,115.02,1
"1013",62,106.02,96.13,239.96,295.17999,16,27.75,30.88,97.77,115.02,1
"1014",23,46.21,39.44,130.88,164.83,16,27.75,30.88,97.77,115.02,1
"1015",58,111.13,115.53,307.1,416.28,NA,NA,NA,NA,NA,0
"1016",182,326.25,276.24,786.53999,955.88001,16,27.75,30.88,97.77,115.02,1
"1017",14,20.34,16.6,34.8,62.89,NA,NA,NA,NA,NA,0
"1018",7,10.09,8.87,18.3,30.37,NA,NA,NA,NA,NA,0
"1019",23,41.38,37.16,104.09,177.06,NA,NA,NA,NA,NA,0
"1020",46,83.37,73.23,200.43,289.67,NA,NA,NA,NA,NA,0
"1021",51,95.89,85.51,259.17999,297.85999,16,27.75,30.88,97.77,115.02,1
"1022",187,401.57,326.1,1220.92,1710.22,16,27.75,30.88,97.77,115.02,1
"1023",98,179,162.84,485.5,608.28998,16,27.75,30.88,97.77,115.02,1
"1024",19,32.28,32.87,84.85,155.63,NA,NA,NA,NA,NA,0
"1025",4,21.95,9.31,104.02,124.63,2,5.13,2,23.95,24.95,1
"1026",5,16.49,8.52,69.57,82.58,2,5.13,2,23.95,24.95,1
"1027",0,1.3,0,7.5,12.63,NA,NA,NA,NA,NA,0
"1028",17,32.27,25.61,88.42,148.33,10,16.32,10,49.64,53.58,1
"1029",17,30.97,25.61,80.92,135.7,10,16.32,10,49.64,53.58,1
"1030",6,9.11,11.55,15.67,28.73,10,16.32,10,49.64,53.58,1
"1031",23,40.08,37.16,96.59,164.43,10,16.32,10,49.64,53.58,1
"1032",62,106.02,96.13,239.96,295.17999,16,27.75,30.88,97.77,115.02,1
"1033",120,220.23,180.11,546.57999,660.70002,16,27.75,30.88,97.77,115.02,1
"1034",51,102.24,95.2,299.21999,446.45,16,27.75,30.88,97.77,115.02,1
