"","id","msoa1","msoa2","geo_label1","geo_label2","all","bicycle","foot","car_driver","car_passenger","train","light_rail","bus","taxi","motorbike","other","clc","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_sld","ebike_sid","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","dist","dist_fast","dist_quiet","cirquity","distq_f","avslope","avslope_q","time_fast","time_quiet"
"46","E02003123 E02003130","E02003123","E02003130","Plymouth 002","Plymouth 009",50,0,2,33,7,0,0,7,1,0,0,0,0.43,0.43,1.99,32.7,-0.3,0,0,2,33,0,2.99,2.99,1.9,30.94,-2.06,9.41,9.41,1.65,26.67,-6.33,-0.00019,352,-0.00019,352,0,0,0,0,-0.00138,2560,-0.00138,2560,-0.00266,4941,-0.00266,4941,-103,-103,0,0,-718,-718,-2208,-2208,4.68921,6.926,6.446,1.47701,0.9307,6.09298,7.44648,4128,4530
"47","E02003123 E02003131","E02003123","E02003131","Plymouth 002","Plymouth 010",55,0,0,46,6,0,0,3,0,0,0,0,0.66,0.66,0,45.45,-0.55,0,0,0,46,0,4.38,4.38,0,42.34,-3.66,11.78,11.78,0,36.16,-9.84,-0.00032,591,-0.00032,591,0,0,0,0,-0.00222,4111,-0.00222,4111,-0.00376,6977,-0.00376,6977,-198,-198,0,0,-1322,-1322,-3521,-3521,3.85262,6.245,7.841,1.62098,1.25556,7.26982,4.46372,4368,4698
"48","E02003123 E02003132","E02003123","E02003132","Plymouth 002","Plymouth 011",75,1,1,64,5,0,0,1,3,0,0,1.33333,2.04,1.04,0.99,63.1,-0.9,2.32,1.32,0.97,62.9,-1.1,7.47,6.47,0.92,58.37,-5.63,18.48,17.48,0.77,48.85,-15.15,-0.00078,1445,-4e-04,747,-0.00063,1163,-0.00025,465,-0.00302,5599,-0.00264,4901,-0.00486,9009,-0.00448,8311,-511,-266,-568,-323,-1924,-1679,-4761,-4516,3.79975,5.935,6.143,1.56194,1.03505,6.52064,6.16962,3920,4674
"49","E02003123 E02003133","E02003123","E02003133","Plymouth 002","Plymouth 012",47,1,0,36,4,0,0,4,0,2,0,2.12766,1.44,0.44,0,35.65,-0.35,1.79,0.79,0,35.35,-0.65,3.15,2.15,0,34.33,-1.67,9.54,8.54,0,29.32,-6.68,-0.00063,1158,-0.00019,347,-0.00061,1135,-0.00017,324,-0.00139,2577,-0.00095,1766,-0.00286,5303,-0.00242,4492,-379,-111,-479,-211,-799,-531,-2399,-2131,3.98997,5.757,6.019,1.44287,1.04551,8.33768,7.97475,4178,4742
"50","E02003123 E02003134","E02003123","E02003134","Plymouth 002","Plymouth 013",35,1,0,26,2,0,0,3,1,2,0,2.85714,1.43,0.43,0,25.68,-0.32,1.59,0.59,0,25.57,-0.43,2.91,1.91,0,24.56,-1.44,7.67,6.67,0,20.93,-5.07,-0.00065,1211,-0.00019,360,-6e-04,1104,-0.00014,253,-0.00137,2540,-0.00091,1689,-0.00249,4622,-0.00203,3771,-359,-108,-398,-147,-744,-493,-1981,-1730,4.53548,6.731,6.939,1.48408,1.0309,6.10608,5.80775,4132,4886
"51","E02003123 E02003135","E02003123","E02003135","Plymouth 002","Plymouth 014",81,6,1,56,4,1,0,5,1,6,1,7.40741,6.95,0.95,0.99,55.28,-0.72,7.47,1.47,0.98,54.82,-1.18,7.04,1.04,1,55.45,-0.55,16.28,10.28,0.88,48.56,-7.44,-0.00375,6964,-0.00051,953,-0.00364,6756,-4e-04,745,-0.00382,7095,-0.00058,1084,-0.00691,12819,-0.00367,6808,-2275,-294,-2467,-486,-2204,-223,-5038,-3057,5.13894,8.088,8.295,1.57386,1.02559,5.84817,5.60579,4852,5608
"52","E02003123 E02003136","E02003123","E02003136","Plymouth 002","Plymouth 015",68,0,0,54,8,0,0,2,1,3,0,0,0.65,0.65,0,53.48,-0.52,0,0,0,54,0,4.15,4.15,0,50.68,-3.32,12.55,12.55,0,44,-10,-0.00035,645,-0.00035,645,0,0,0,0,-0.00234,4342,-0.00234,4342,-0.00452,8380,-0.00452,8380,-207,-207,0,0,-1338,-1338,-4034,-4034,6.60091,7.981,7.814,1.20908,0.97908,5.55068,5.36217,4612,4818
"53","E02003123 E02003137","E02003123","E02003137","Plymouth 002","Plymouth 016",51,1,1,38,3,0,0,6,0,2,0,1.96078,1.64,0.64,0.99,37.51,-0.49,1.75,0.75,0.97,37.44,-0.56,4.72,3.72,0.95,35.15,-2.85,12.22,11.22,0.79,29.45,-8.55,-0.00059,1100,-0.00024,437,-0.00049,914,-0.00014,251,-0.00181,3349,-0.00145,2686,-0.00307,5701,-0.00272,5038,-350,-138,-371,-159,-1027,-815,-2660,-2448,3.99778,5.696,6.044,1.42479,1.0611,7.07514,7.32958,4242,5294
"54","E02003123 E02003138","E02003123","E02003138","Plymouth 002","Plymouth 017",44,2,2,26,4,1,0,9,0,0,0,4.54545,2.5,0.5,1.98,25.69,-0.31,3.87,1.87,1.86,24.89,-1.11,3.68,1.68,1.97,24.91,-1.09,10.01,8.01,1.66,21,-5,-0.00088,1626,-0.00019,344,-0.00102,1887,-0.00033,605,-0.00139,2571,-7e-04,1289,-0.00259,4809,-0.0019,3527,-443,-93,-677,-327,-682,-332,-1855,-1505,4.35513,6.009,6.704,1.37975,1.11566,6.73989,6.87649,3776,4794
"55","E02003123 E02003139","E02003123","E02003139","Plymouth 002","Plymouth 018",43,0,0,35,4,0,0,0,0,4,0,0,0.34,0.34,0,34.73,-0.27,0,0,0,35,0,1.83,1.83,0,33.51,-1.49,6.17,6.17,0,29.98,-5.02,-0.00024,439,-0.00024,439,0,0,0,0,-0.00132,2439,-0.00132,2439,-0.00291,5392,-0.00291,5392,-143,-143,0,0,-786,-786,-2652,-2652,8.36139,10.515,10.527,1.25757,1.00114,5.29719,5.42415,6542,7162
"56","E02003123 E02003140","E02003123","E02003140","Plymouth 002","Plymouth 019",60,2,0,47,2,0,0,5,0,4,0,3.33333,2.96,0.96,0,46.22,-0.78,2.8,0.8,0,46.36,-0.64,5.61,3.61,0,44.05,-2.95,13.13,11.13,0,37.95,-9.05,-0.00178,3309,-0.00058,1068,-0.00145,2694,-0.00024,453,-0.00346,6424,-0.00226,4183,-0.00567,10512,-0.00446,8271,-1073,-349,-1013,-289,-2043,-1319,-4785,-4061,6.39184,8.891,8.724,1.39099,0.98122,4.36396,4.1724,4614,4820
"57","E02003123 E02003141","E02003123","E02003141","Plymouth 002","Plymouth 020",28,0,1,22,2,0,0,3,0,0,0,0,0.29,0.29,0.99,21.77,-0.23,0,0,1,22,0,1.91,1.91,0.93,20.49,-1.51,5.52,5.52,0.8,17.66,-4.34,-0.00014,256,-0.00014,256,0,0,0,0,-0.00096,1772,-0.00096,1772,-0.00171,3166,-0.00171,3166,-85,-85,0,0,-568,-568,-1637,-1637,5.61231,7.576,8.067,1.34989,1.06481,6.05861,6.01215,4496,5628
"58","E02003123 E02003142","E02003123","E02003142","Plymouth 002","Plymouth 021",78,1,1,58,8,0,0,7,1,2,0,1.28205,1.9,0.9,0.99,57.33,-0.67,1.93,0.93,1,57.32,-0.68,5.43,4.43,0.94,54.66,-3.34,14.97,13.97,0.82,47.47,-10.53,-0.00116,2156,-0.00052,966,-0.00094,1749,-3e-04,559,-0.00324,6018,-0.0026,4828,-0.00587,10881,-0.00522,9691,-646,-295,-677,-326,-1777,-1426,-4871,-4520,5.12845,7.923,7.157,1.54491,0.90332,6.67676,7.7267,5040,6154
"59","E02003123 E02003143","E02003123","E02003143","Plymouth 002","Plymouth 022",33,0,1,27,0,0,0,5,0,0,0,0,0.24,0.24,0.99,26.8,-0.2,0,0,1,27,0,1.33,1.33,0.97,25.86,-1.14,4.65,4.65,0.88,23.1,-3.9,-0.00016,289,-0.00016,289,0,0,0,0,-0.00092,1698,-0.00092,1698,-0.00202,3746,-0.00202,3746,-101,-101,0,0,-576,-576,-1976,-1976,8.52586,10.041,11.368,1.17771,1.13216,5.71656,4.80296,6438,7140
"60","E02003123 E02003144","E02003123","E02003144","Plymouth 002","Plymouth 023",101,0,4,68,6,0,0,23,0,0,0,0,1.15,1.15,3.96,67.23,-0.77,0,0,4,68,0,7.76,7.76,3.7,62.77,-5.23,21.38,21.38,3.17,53.59,-14.41,-0.00052,957,-0.00052,957,0,0,0,0,-0.00365,6768,-0.00365,6768,-0.00619,11481,-0.00619,11481,-275,-275,0,0,-1867,-1867,-5139,-5139,5.22853,7.003,8.016,1.33938,1.14465,6.48294,6.41218,4310,5470
"61","E02003123 E02003145","E02003123","E02003145","Plymouth 002","Plymouth 024",78,1,3,56,2,0,0,14,0,2,0,1.28205,1.94,0.94,2.96,55.31,-0.69,1.64,0.64,2.93,55.48,-0.52,6.11,5.11,2.88,52.38,-3.62,16.35,15.35,2.47,44.92,-11.08,-0.00089,1642,-0.00046,860,-0.00056,1033,-0.00014,251,-0.00312,5779,-0.00269,4997,-0.00535,9919,-0.00493,9137,-572,-264,-504,-196,-1718,-1410,-4607,-4299,5.6013,7.671,8.48,1.3695,1.10546,5.74892,6.30896,4688,5804
"62","E02003123 E02003146","E02003123","E02003146","Plymouth 002","Plymouth 025",31,0,1,27,1,0,0,1,0,1,0,0,0.28,0.28,0.99,26.75,-0.25,0,0,1,27,0,1.86,1.86,0.93,25.36,-1.64,5.64,5.64,0.8,22.04,-4.96,-0.00014,261,-0.00014,261,0,0,0,0,-0.00096,1782,-0.00096,1782,-0.00183,3390,-0.00183,3390,-98,-98,0,0,-639,-639,-1941,-1941,5.58118,7.569,7.836,1.35616,1.03528,6.55305,7.5804,5122,5962
"63","E02003123 E02003147","E02003123","E02003147","Plymouth 002","Plymouth 026",122,5,0,90,8,0,0,12,0,7,0,4.09836,6.3,1.3,0,89,-1,6.51,1.51,0,88.88,-1.12,7.8,2.8,0,87.81,-2.19,22.4,17.4,0,76.58,-13.42,-0.00375,6957,-0.00077,1432,-0.00343,6367,-0.00045,842,-0.00473,8773,-0.00175,3248,-0.00991,18391,-0.00694,12866,-2145,-445,-2199,-499,-2682,-982,-7702,-6002,6.78261,8.812,9.728,1.2992,1.10395,5.49251,5.90049,5174,6300
"64","E02003123 E02003148","E02003123","E02003148","Plymouth 002","Plymouth 027",373,5,20,147,22,0,0,174,0,4,1,1.34048,8.71,3.71,19.8,145.52,-1.48,8.22,3.22,19.84,145.63,-1.37,25.34,20.34,18.86,139.12,-7.88,71.49,66.49,16.3,121.02,-25.98,-0.00435,8064,-0.0018,3329,-0.00335,6213,-8e-04,1478,-0.01277,23697,-0.01022,18962,-0.02292,42530,-0.02037,37795,-1652,-579,-1611,-538,-4139,-3066,-11187,-10114,6.07975,7.626,9.177,1.25433,1.20338,6.62208,6.33105,5068,6230
"65","E02003123 E02003149","E02003123","E02003149","Plymouth 002","Plymouth 028",100,0,1,74,6,0,0,16,1,0,2,0,0.94,0.94,0.99,73.3,-0.7,0,0,1,74,0,5.94,5.94,0.94,69.6,-4.4,18.06,18.06,0.82,60.63,-13.37,-0.00052,965,-0.00052,965,0,0,0,0,-0.00343,6365,-0.00343,6365,-0.00661,12259,-0.00661,12259,-292,-292,0,0,-1841,-1841,-5595,-5595,6.28127,8.151,11.707,1.29767,1.43627,6.69856,3.67302,5412,6126
"66","E02003123 E02003150","E02003123","E02003150","Plymouth 002","Plymouth 029",152,4,5,102,8,0,0,27,1,5,0,2.63158,5.83,1.83,4.94,100.74,-1.26,6.31,2.31,4.91,100.38,-1.62,11.02,7.02,4.78,97.2,-4.8,29.73,25.73,4.15,84.3,-17.7,-0.00329,6109,-0.00104,1920,-0.00292,5414,-0.00066,1225,-0.00642,11902,-0.00416,7713,-0.01175,21793,-0.00949,17604,-1796,-556,-1957,-717,-3352,-2112,-9043,-7803,6.412,8.675,9.174,1.35293,1.05752,5.61383,5.9625,4920,6340
"67","E02003123 E02003151","E02003123","E02003151","Plymouth 002","Plymouth 030",25,1,0,21,2,0,0,1,0,0,0,4,1.21,0.21,0,20.81,-0.19,1.46,0.46,0,20.59,-0.41,1.15,0.15,0,20.88,-0.12,3.27,2.27,0,19.02,-1.98,-0.00102,1883,-0.00018,333,-0.00103,1912,-2e-04,362,-0.00096,1786,-0.00013,236,-0.00211,3908,-0.00127,2358,-673,-117,-812,-256,-634,-78,-1801,-1245,8.62968,12.473,12.301,1.44536,0.98621,4.89858,4.77197,7602,7814
"68","E02003123 E02003152","E02003123","E02003152","Plymouth 002","Plymouth 031",88,2,4,67,4,0,0,9,0,2,0,2.27273,3,1,3.96,66.22,-0.78,3.03,1.02,3.98,66.07,-0.93,4.43,2.43,3.87,65.19,-1.81,12.57,10.57,3.5,58.81,-8.19,-0.00257,4774,-0.00085,1583,-0.00217,4021,-0.00045,830,-0.00383,7111,-0.00211,3920,-0.00763,14150,-0.00591,10959,-1631,-519,-1722,-610,-2319,-1207,-6549,-5437,8.08238,13.246,13.159,1.63887,0.99343,4.15975,4.20245,6942,7264
"69","E02003123 E02003153","E02003123","E02003153","Plymouth 002","Plymouth 032",27,0,0,24,2,0,0,1,0,0,0,0,0.24,0.24,0,23.79,-0.21,0,0,0,24,0,0.99,0.99,0,23.13,-0.87,3.19,3.19,0,21.19,-2.81,-0.00023,425,-0.00023,425,0,0,0,0,-0.00097,1801,-0.00097,1801,-0.00205,3806,-0.00205,3806,-150,-150,0,0,-624,-624,-2029,-2029,9.0327,14.547,14.562,1.61048,1.00103,4.22768,4.19585,7862,8216
"70","E02003123 E02004189","E02003123","E02004189","Plymouth 002","South Hams 001",229,10,6,160,28,0,0,13,2,8,2,4.36681,15.66,5.66,5.84,155.85001,-4.15,16.9,6.9,5.75,154.78999,-5.21,42.83,32.83,5.13,136.10001,-23.9,77.44,67.44,4.18,110.8,-49.2,-0.00361,6698,-0.00138,2553,-0.00312,5793,-0.00089,1648,-0.01095,20316,-0.00872,16171,-0.0147,27271,-0.01247,23126,-2297,-830,-2479,-1012,-6294,-4827,-11383,-9916,2.74589,3.728,3.559,1.35767,0.95467,4.05043,3.737,2368,2598
"71","E02003123 E02004193","E02003123","E02004193","Plymouth 002","South Hams 005",28,0,0,25,2,0,0,0,0,1,0,0,0.16,0.16,0,24.86,-0.14,0,0,0,25,0,0.43,0.43,0,24.62,-0.38,1.96,1.96,0,23.25,-1.75,-0.00013,238,-0.00013,238,0,0,0,0,-0.00037,683,-0.00037,683,-0.00135,2509,-0.00135,2509,-145,-145,0,0,-395,-395,-1805,-1805,15.51988,20.519,19.865,1.32211,0.96813,3.75262,4.28895,11156,11912
"72","E02003123 E02004196","E02003123","E02004196","Plymouth 002","South Hams 008",44,0,1,39,4,0,0,0,0,0,0,0,0.13,0.13,1,38.88,-0.12,0,0,1,39,0,0.31,0.31,0.99,38.72,-0.28,2.19,2.19,0.95,37.06,-1.94,-0.00012,230,-0.00012,230,0,0,0,0,-0.00033,604,-0.00033,604,-0.00194,3594,-0.00194,3594,-129,-129,0,0,-309,-309,-2168,-2168,17.96296,22.027,22.285,1.22625,1.01171,5.58406,5.48351,13390,14016
"73","E02003123 E02004197","E02003123","E02004197","Plymouth 002","South Hams 009",27,0,0,25,0,0,0,1,0,1,0,0,0.17,0.17,0,24.84,-0.16,0,0,0,25,0,0.6,0.6,0,24.44,-0.56,2.4,2.4,0,22.78,-2.22,-0.00015,271,-0.00015,271,0,0,0,0,-0.00056,1044,-0.00056,1044,-0.00153,2829,-0.00153,2829,-130,-130,0,0,-465,-465,-1850,-1850,12.18796,16.439,16.267,1.34879,0.98954,5.17063,5.07776,10128,10340
"74","E02003123 E02004233","E02003123","E02004233","Plymouth 002","West Devon 005",47,0,1,38,3,0,0,4,0,1,0,0,0.31,0.31,0.99,37.75,-0.25,0,0,1,38,0,1.02,1.02,0.98,37.18,-0.82,4.03,4.03,0.91,34.74,-3.26,-3e-04,560,-3e-04,560,0,0,0,0,-0.00096,1787,-0.00096,1787,-0.00273,5070,-0.00273,5070,-219,-219,0,0,-728,-728,-2883,-2883,13.12491,17.155,20.789,1.30706,1.21183,4.42437,4.64188,9666,13206
"75","E02003123 E02004234","E02003123","E02004234","Plymouth 002","West Devon 006",12,0,0,9,1,0,0,1,0,1,0,0,0.12,0.12,0,8.91,-0.09,0,0,0,9,0,0.57,0.57,0,8.57,-0.43,1.74,1.74,0,7.69,-1.31,-9e-05,174,-9e-05,174,0,0,0,0,-4e-04,747,-4e-04,747,-8e-04,1488,-8e-04,1488,-51,-51,0,0,-257,-257,-781,-781,9.57264,11.824,14.396,1.23519,1.21752,3.90731,4.2234,6356,9224
"76","E02003123 E02004235","E02003123","E02004235","Plymouth 002","West Devon 007",35,3,0,28,2,0,0,1,0,0,1,8.57143,3.37,0.37,0,27.67,-0.33,4.5,1.5,0,26.82,-1.18,3,0,0,28,0,6,3,0,25.42,-2.58,-0.00225,4178,-0.00025,461,-0.00252,4671,-0.00051,954,-0.002,3717,0,0,-0.0032,5928,-0.00119,2211,-1495,-161,-1932,-598,-1334,0,-2629,-1295,6.51491,9.817,11.403,1.50685,1.16156,4.40053,4.50759,5324,6600
"77","E02003124 E02003125","E02003124","E02003125","Plymouth 003","Plymouth 004",64,5,12,39,4,0,0,3,0,1,0,7.8125,5.67,0.67,11.86,38.56,-0.44,11.71,6.71,10.24,34.94,-4.06,6.38,1.38,11.58,38.22,-0.78,16.34,11.34,9.56,31.63,-7.37,-7e-04,1305,-8e-05,141,-0.00095,1755,-0.00032,591,-0.00074,1373,-0.00011,209,-0.0013,2401,-0.00067,1237,-545,-61,-1057,-573,-594,-110,-1519,-1035,1.55314,2.784,2.784,1.7925,1,6.57328,6.57328,1546,1546
"78","E02003124 E02003126","E02003124","E02003126","Plymouth 003","Plymouth 005",398,7,21,245,33,0,0,77,1,11,3,1.75879,13.08,6.08,20.67,241.22,-3.78,20.73,13.73,20.24,236.53,-8.47,44.06,37.06,18.99,221.89999,-23.1,103.4,96.4,15.8,184.78,-60.22,-0.00452,8391,-0.0021,3904,-0.00482,8941,-0.0024,4454,-0.01579,29292,-0.01337,24805,-0.02325,43140,-0.02083,38653,-2318,-1082,-3661,-2425,-7855,-6619,-18500,-17264,3.95021,5.634,6.165,1.42625,1.09425,6.12354,5.62855,3716,3898
"79","E02003124 E02003127","E02003124","E02003127","Plymouth 003","Plymouth 006",42,0,0,32,3,0,0,6,0,1,0,0,1,1,0,31.24,-0.76,0,0,0,32,0,8.16,8.16,0,25.79,-6.21,14.52,14.52,0,20.93,-11.07,-0.00019,352,-0.00019,352,0,0,0,0,-0.00166,3084,-0.00166,3084,-0.00212,3932,-0.00212,3932,-108,-108,0,0,-886,-886,-1579,-1579,1.6051,2.928,2.849,1.82418,0.97302,4.5765,4.8438,1654,1642
"80","E02003124 E02003128","E02003124","E02003128","Plymouth 003","Plymouth 007",132,0,57,59,7,0,0,6,2,1,0,0,1.96,1.96,56.16,58.12,-0.88,0,0,57,59,0,18.05,18.05,49.25,50.91,-8.09,39.04,39.04,40.18,41.53,-17.47,-5e-05,88,-5e-05,88,0,0,0,0,-0.00042,770,-0.00042,770,7e-04,-1290,7e-04,-1290,-87,-87,0,0,-807,-807,-1742,-1742,1.42671,1.925,1.925,1.34926,1,6.80519,6.80519,1270,1270
"81","E02003124 E02003129","E02003124","E02003129","Plymouth 003","Plymouth 008",143,2,24,85,10,0,0,15,5,1,1,1.3986,7.4,5.4,23.08,81.76,-3.24,4.98,2.98,23.5,83.28,-1.72,38.89,36.89,17.72,62.78,-22.22,57.13,55.13,14.62,51.77,-33.23,-0.00113,2089,-0.00082,1524,-0.00053,991,-0.00023,426,-0.00624,11575,-0.00593,11010,-0.00539,10004,-0.00509,9439,-741,-548,-481,-288,-3955,-3762,-5820,-5627,2.49467,3.3,3.694,1.32282,1.11939,4.48485,4.38549,2038,2220
"82","E02003124 E02003130","E02003124","E02003130","Plymouth 003","Plymouth 009",41,2,3,27,5,0,1,3,0,0,0,4.87805,2.57,0.57,2.95,26.62,-0.38,4.86,2.86,2.77,25.07,-1.93,4.45,2.45,2.79,25.45,-1.55,10.75,8.75,2.3,21.08,-5.92,-0.00068,1260,-0.00015,281,-0.00091,1689,-0.00038,710,-0.00122,2262,-0.00069,1283,-0.00216,4013,-0.00164,3034,-409,-88,-767,-446,-687,-366,-1692,-1371,3.21755,4.335,4.822,1.3473,1.11234,6.38985,5.24679,2572,2978
"83","E02003124 E02003131","E02003124","E02003131","Plymouth 003","Plymouth 010",46,1,2,33,4,0,0,4,0,2,0,2.17391,1.68,0.68,1.97,32.5,-0.5,2.06,1.06,1.94,32.21,-0.79,4.89,3.89,1.82,30.14,-2.86,11.63,10.63,1.51,25.18,-7.82,-6e-04,1116,-0.00025,457,-0.00055,1011,-0.00019,352,-0.00183,3393,-0.00147,2734,-0.00281,5206,-0.00245,4547,-368,-148,-452,-232,-1066,-846,-2531,-2311,4.4712,5.758,6.165,1.2878,1.07068,5.74852,5.49878,3644,3842
"84","E02003124 E02003132","E02003124","E02003132","Plymouth 003","Plymouth 011",39,0,2,30,4,0,0,3,0,0,0,0,1.09,1.09,1.94,29.16,-0.84,0,0,2,30,0,7.43,7.43,1.62,24.28,-5.72,13.01,13.01,1.33,20,-10,-0.00036,663,-0.00036,663,0,0,0,0,-0.00254,4718,-0.00254,4718,-0.00266,4942,-0.00266,4942,-228,-228,0,0,-1556,-1556,-2724,-2724,2.94292,4.587,4.642,1.55865,1.01199,5.18858,5.21327,2868,3068
"85","E02003124 E02003133","E02003124","E02003133","Plymouth 003","Plymouth 012",20,0,1,13,4,0,0,2,0,0,0,0,0.28,0.28,0.99,12.81,-0.19,0,0,1,13,0,2.02,2.02,0.95,11.67,-1.33,4.86,4.86,0.82,9.82,-3.18,-1e-04,193,-1e-04,193,0,0,0,0,-0.00078,1441,-0.00078,1441,-0.0011,2048,-0.0011,2048,-53,-53,0,0,-383,-383,-908,-908,4.17649,5.27,5.664,1.26182,1.07476,6.77419,6.55014,3454,3636
"86","E02003124 E02003134","E02003124","E02003134","Plymouth 003","Plymouth 013",54,1,4,40,3,0,0,5,1,0,0,1.85185,1.83,0.83,3.94,39.37,-0.63,2.18,1.18,3.9,39.09,-0.91,6.19,5.19,3.61,36.09,-3.91,14.39,13.39,2.99,29.89,-10.11,-0.00056,1029,-0.00025,471,-0.00048,892,-0.00018,334,-0.00195,3619,-0.00165,3061,-0.00275,5103,-0.00245,4545,-372,-167,-447,-242,-1249,-1044,-2903,-2698,3.44572,5.383,5.438,1.56223,1.01022,4.86717,4.8915,3080,3280
"87","E02003124 E02003135","E02003124","E02003135","Plymouth 003","Plymouth 014",80,7,5,59,4,0,0,2,1,2,0,8.75,7.88,0.88,4.94,58.29,-0.71,10,3,4.81,56.52,-2.48,7.82,0.82,4.92,58.43,-0.57,17.74,10.74,4.24,50.42,-8.58,-0.00287,5316,-0.00032,594,-0.0031,5745,-0.00055,1023,-0.00286,5303,-0.00031,581,-0.00494,9173,-0.0024,4451,-1973,-217,-2508,-752,-1942,-186,-4400,-2644,3.86877,6.008,6.794,1.55295,1.13083,6.12517,4.82779,3652,4002
"88","E02003124 E02003136","E02003124","E02003136","Plymouth 003","Plymouth 015",59,0,1,45,5,0,0,7,0,1,0,0,0.84,0.84,0.99,44.36,-0.64,0,0,1,45,0,4.51,4.51,0.96,41.58,-3.42,11.22,11.22,0.85,36.46,-8.54,-0.00058,1069,-0.00058,1069,0,0,0,0,-0.00315,5849,-0.00315,5849,-0.00508,9425,-0.00508,9425,-330,-330,0,0,-1775,-1775,-4426,-4426,7.55292,9.529,9.972,1.26163,1.04649,5.01627,4.69314,5396,5542
"89","E02003124 E02003137","E02003124","E02003137","Plymouth 003","Plymouth 016",52,2,1,30,5,0,0,12,2,0,0,3.84615,3.23,1.23,0.97,29.3,-0.7,5.3,3.3,0.96,27.7,-2.3,8.77,6.77,0.83,26.37,-3.63,16.3,14.3,0.69,21.83,-8.17,-0.00107,1982,-0.00041,755,-0.00121,2251,-0.00055,1024,-0.00301,5577,-0.00234,4350,-0.00378,7017,-0.00312,5790,-538,-180,-938,-580,-1304,-946,-2468,-2110,3.81721,5.209,5.689,1.36461,1.09215,5.37531,5.87098,3518,4188
"90","E02003124 E02003138","E02003124","E02003138","Plymouth 003","Plymouth 017",34,4,0,26,1,0,0,3,0,0,0,11.76471,4.78,0.78,0,25.32,-0.68,6.8,2.8,0,23.68,-2.32,5.54,1.54,0,24.77,-1.23,10.5,6.5,0,20.45,-5.55,-0.00173,3208,-0.00028,526,-0.00197,3656,-0.00053,974,-0.00205,3800,-6e-04,1118,-0.00304,5646,-0.0016,2964,-1154,-184,-1613,-643,-1315,-345,-2493,-1523,3.85306,5.522,5.162,1.43315,0.93481,5.10685,6.23789,3052,3294
"91","E02003124 E02003139","E02003124","E02003139","Plymouth 003","Plymouth 018",19,1,0,16,1,0,0,1,0,0,0,5.26316,1.24,0.24,0,15.79,-0.21,1.36,0.36,0,15.68,-0.32,1.14,0.14,0,15.88,-0.12,3.05,2.05,0,14.18,-1.82,-0.00101,1871,-0.00019,360,-0.00096,1784,-0.00015,273,-0.00093,1724,-0.00011,213,-0.00193,3580,-0.00112,2069,-671,-129,-735,-193,-617,-75,-1654,-1112,9.38164,11.328,12.662,1.20747,1.11776,4.89054,4.45427,6958,7624
"92","E02003124 E02003140","E02003124","E02003140","Plymouth 003","Plymouth 019",46,0,0,36,4,0,0,5,0,1,0,0,0.86,0.86,0,35.33,-0.67,0,0,0,36,0,4.85,4.85,0,32.2,-3.8,10.55,10.55,0,27.74,-8.26,-0.00053,980,-0.00053,980,0,0,0,0,-0.00313,5810,-0.00313,5810,-0.00434,8051,-0.00434,8051,-309,-309,0,0,-1757,-1757,-3813,-3813,7.15937,8.429,8.86,1.17734,1.05113,5.1133,4.59368,4602,4688
"93","E02003124 E02003141","E02003124","E02003141","Plymouth 003","Plymouth 020",29,0,0,18,1,0,0,8,1,1,0,0,0.49,0.49,0,17.71,-0.29,0,0,0,18,0,3.24,3.24,0,16.09,-1.91,7.28,7.28,0,13.57,-4.43,-0.00023,425,-0.00023,425,0,0,0,0,-0.00158,2922,-0.00158,2922,-0.00224,4161,-0.00224,4161,-98,-98,0,0,-658,-658,-1509,-1509,4.52425,7.089,6.566,1.56689,0.92622,4.73974,5.30003,3772,4022
"94","E02003124 E02003142","E02003124","E02003142","Plymouth 003","Plymouth 021",43,1,1,32,4,0,0,4,0,1,0,2.32558,1.63,0.63,0.98,31.51,-0.49,2.11,1.11,0.97,31.13,-0.87,4.06,3.06,0.92,29.66,-2.34,9.85,8.85,0.79,25.23,-6.77,-8e-04,1474,-0.00031,569,-0.00076,1414,-0.00027,509,-0.00205,3799,-0.00156,2894,-0.00331,6145,-0.00283,5240,-480,-183,-627,-330,-1183,-886,-2856,-2559,5.29791,7.436,6.802,1.40357,0.91474,5.45992,6.52749,4316,5048
