"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id","nv"
"183166",1,1,1,17.017,9168,398,641,0.03767,3172,398,157439,"E02004192 E02004214",398
"183167",1,1,1,16.163,9322,408,779,0.0482,3013,462,70465,"E02004192 E02004215",408
"183168",1,1,1,18.84,10448,551,717,0.03806,3512,487,119949,"E02004192 E02004217",551
"183169",1,1,1,11.259,6906,259,584,0.05187,2099,354,42835,"E02004192 E02004219",259
"183170",1,1,1,10.39,5732,398,331,0.03186,1937,241,40700,"E02004192 E02006840",398
"183207",1,1,1,15.876,9090,343,736,0.04636,2959,456,34514,"E02004193 E02004194",343
"183209",1,1,1,7.307,3586,195,201,0.02751,1362,142,20930,"E02004193 E02004196",195
"183210",1,1,1,15.931,8148,380,458,0.02875,2970,346,91644,"E02004193 E02004197",380
"183211",1,1,1,19.65,10968,545,887,0.04514,3663,513,77935,"E02004193 E02004198",545
"183212",1,1,1,22.584,12984,580,965,0.04273,4210,616,103837,"E02004193 E02004200",580
"183217",1,1,1,20.645,10682,388,736,0.03565,3848,476,208234,"E02004193 E02004217",388
"183233",1,1,1,14.619,8216,363,611,0.04179,2725,386,58664,"E02004194 E02004195",363
"183234",1,1,1,16.358,8942,303,763,0.04664,3049,441,37823,"E02004194 E02004196",303
"183235",1,1,1,15.437,7910,279,637,0.04126,2878,350,47822,"E02004194 E02004198",279
"183236",1,1,1,17.08,9698,402,704,0.04122,3184,428,35404,"E02004194 E02004199",402
"183237",1,1,1,21.761,12056,419,903,0.0415,4056,565,89935,"E02004194 E02004200",419
"183238",1,1,1,28.903,15134,557,1061,0.03671,5388,668,189525,"E02004194 E02004207",557
"183239",1,1,1,22.104,11718,551,892,0.04035,4120,542,117726,"E02004194 E02004214",551
"183240",1,1,1,19.059,10072,385,764,0.04009,3553,475,115346,"E02004194 E02004217",385
"183241",1,1,1,19.151,11278,533,964,0.05034,3570,554,76967,"E02004194 E02006840",533
"183250",1,1,1,17.792,9168,364,756,0.04249,3317,418,49932,"E02004195 E02004198",364
"183251",1,1,1,16.497,8920,479,645,0.0391,3075,403,85759,"E02004195 E02004199",479
"183252",1,1,1,24.426,13520,563,1024,0.04192,4553,635,96939,"E02004195 E02004200",563
"183253",1,1,1,29.952,16846,742,1375,0.04591,5583,804,137295,"E02004195 E02004214",742
"183278",1,1,1,15.441,8680,351,595,0.03853,2878,404,70615,"E02004196 E02004197",351
"183279",1,1,1,15.188,8212,447,648,0.04267,2831,384,76724,"E02004196 E02004198",447
"183280",1,1,1,23.035,12916,701,895,0.03885,4294,590,125953,"E02004196 E02004199",701
"183281",1,1,1,18.122,10228,482,726,0.04006,3378,486,102626,"E02004196 E02004200",482
"183327",1,1,1,8.003,4900,254,279,0.03486,1492,221,47986,"E02004198 E02004199",254
"183328",1,1,1,6.634,4356,201,268,0.0404,1237,217,47018,"E02004198 E02004200",201
"183339",1,1,1,14.279,8090,414,539,0.03775,2662,363,86319,"E02004199 E02004200",414
"183366",1,1,1,12.885,6828,430,467,0.03624,2402,263,30478,"E02004201 E02004202",430
"183367",1,1,1,17.417,11868,431,978,0.05615,3247,576,62399,"E02004201 E02004203",431
"183368",1,1,1,17.32,8446,455,559,0.03227,3229,325,42133,"E02004201 E02004204",455
"183369",1,1,1,23.633,12316,586,684,0.02894,4405,447,56690,"E02004201 E02004207",586
"183370",1,1,1,25.584,14018,680,1101,0.04303,4769,625,109605,"E02004201 E02004210",680
"183371",1,1,1,26.683,12582,699,701,0.02627,4974,467,62948,"E02004201 E02004214",699
"183398",1,1,1,11.901,6102,374,419,0.03521,2218,280,23910,"E02004202 E02004205",374
"183399",1,1,1,13.331,7094,385,498,0.03736,2485,332,27545,"E02004202 E02004206",385
"183400",1,1,1,21.027,11340,469,757,0.036,3920,490,172475,"E02004202 E02004207",469
"183401",1,1,1,16.102,9462,377,739,0.04589,3002,467,39357,"E02004202 E02004208",377
"183402",1,1,1,18.241,9866,370,803,0.04402,3400,465,189085,"E02004202 E02004209",370
"183403",1,1,1,17.221,9812,437,800,0.04645,3210,477,41066,"E02004202 E02004210",437
"183404",1,1,1,23.39,12662,595,921,0.03938,4360,572,210737,"E02004202 E02004213",595
"183405",1,1,1,20.908,11088,477,838,0.04008,3897,503,197284,"E02004202 E02004214",477
"183406",1,1,1,21.54,11606,499,866,0.0402,4015,528,199498,"E02004202 E02004215",499
"183407",1,1,1,21.521,12080,537,920,0.04275,4012,577,72180,"E02004202 E02004216",537
"183427",1,1,1,13.376,5614,371,389,0.02908,2493,205,32068,"E02004203 E02004204",371
"183428",1,1,1,11.076,5188,196,386,0.03485,2065,187,40429,"E02004203 E02004207",196
"183429",1,1,1,16.525,6844,417,404,0.02445,3080,239,34774,"E02004203 E02004209",417
"183430",1,1,1,23.344,10970,606,697,0.02986,4352,426,93294,"E02004203 E02004210",606
"183431",1,1,1,18.533,8854,468,614,0.03313,3455,348,91547,"E02004203 E02004213",468
"183432",1,1,1,17.206,7346,400,419,0.02435,3207,252,54201,"E02004203 E02004214",400
"183433",1,1,1,16.683,7798,372,559,0.03351,3110,303,80308,"E02004203 E02004215",372
"183434",1,1,1,20.368,9710,413,677,0.03324,3797,404,59798,"E02004203 E02004217",413
"183435",1,1,1,22.096,10900,556,740,0.03349,4119,448,110133,"E02004203 E02004219",556
"183437",1,1,1,14.131,8414,291,583,0.04126,2634,409,73377,"E02004203 E02004231",291
"183462",1,1,1,14.857,8716,571,689,0.04638,2770,439,39885,"E02004204 E02004205",571
"183463",1,1,1,14.685,8566,536,646,0.04399,2737,427,38994,"E02004204 E02004206",536
"183464",1,1,1,6.313,3870,133,125,0.0198,1177,122,14558,"E02004204 E02004207",133
"183465",1,1,1,13.125,7872,392,581,0.04427,2447,395,44170,"E02004204 E02004208",392
"183466",1,1,1,6.696,2914,139,107,0.01598,1248,104,12617,"E02004204 E02004209",139
"183467",1,1,1,14.013,7108,401,394,0.02812,2612,293,52997,"E02004204 E02004210",401
"183468",1,1,1,10.958,5406,300,273,0.02491,2043,222,34561,"E02004204 E02004211",300
"183469",1,1,1,9.367,4776,235,203,0.02167,1746,185,24333,"E02004204 E02004212",235
"183470",1,1,1,11.845,5710,364,225,0.019,2208,211,34269,"E02004204 E02004213",364
"183471",1,1,1,9.363,4136,246,142,0.01517,1745,142,20816,"E02004204 E02004214",246
"183472",1,1,1,9.995,4654,268,170,0.01701,1863,167,23030,"E02004204 E02004215",268
"183473",1,1,1,11.218,5558,251,228,0.02032,2091,216,47858,"E02004204 E02004216",251
"183474",1,1,1,15.426,7652,250,394,0.02554,2876,324,181988,"E02004204 E02004217",250
"183475",1,1,1,13.685,6282,312,244,0.01783,2551,234,63194,"E02004204 E02004218",312
"183476",1,1,1,15.408,7756,452,351,0.02278,2872,312,52855,"E02004204 E02004219",452
"183477",1,1,1,18.403,9402,487,460,0.025,3431,382,79894,"E02004204 E02006840",487
"183496",1,1,1,2.445,1596,113,101,0.04131,456,74,12471,"E02004205 E02004206",113
"183497",1,1,1,20.204,11554,617,768,0.03801,3766,496,49511,"E02004205 E02004207",617
"183498",1,1,1,5.709,3808,179,280,0.04905,1064,189,35057,"E02004205 E02004208",179
"183499",1,1,1,13.016,7282,408,586,0.04502,2426,346,29399,"E02004205 E02004209",408
"183500",1,1,1,6.984,4282,244,349,0.04997,1302,206,37101,"E02004205 E02004210",244
"183501",1,1,1,8.896,5676,303,476,0.05351,1658,285,23035,"E02004205 E02004211",303
"183502",1,1,1,17.517,9872,536,712,0.04065,3265,450,69451,"E02004205 E02004213",536
"183503",1,1,1,14.363,8234,542,611,0.04254,2677,372,32053,"E02004205 E02004214",542
"183504",1,1,1,15.438,8670,525,649,0.04204,2878,400,43783,"E02004205 E02004215",525
"183506",1,1,1,17.174,9146,474,651,0.03791,3201,418,73796,"E02004205 E02004218",474
"183524",1,1,1,19.558,10564,535,685,0.03502,3646,458,48385,"E02004206 E02004207",535
"183525",1,1,1,4.2,2712,97,213,0.05071,783,137,24297,"E02004206 E02004208",97
"183526",1,1,1,11.67,6562,330,569,0.04876,2175,313,25860,"E02004206 E02004209",330
"183527",1,1,1,5.475,3186,162,282,0.05151,1021,154,26341,"E02004206 E02004210",162
"183528",1,1,1,7.55,4956,225,459,0.06079,1407,253,19496,"E02004206 E02004211",225
"183529",1,1,1,13.017,7514,464,594,0.04563,2427,339,28514,"E02004206 E02004214",464
"183530",1,1,1,14.092,7950,447,632,0.04485,2627,368,40244,"E02004206 E02004215",447
"183531",1,1,1,13.361,7702,335,618,0.04625,2491,367,54921,"E02004206 E02004216",335
"183553",1,1,1,8.568,4072,209,118,0.01377,1597,119,18893,"E02004207 E02004209",209
"183554",1,1,1,15.345,7972,461,395,0.02574,2860,298,59768,"E02004207 E02004210",461
"183555",1,1,1,6.903,4138,163,236,0.03419,1287,163,25966,"E02004207 E02004212",163
"183556",1,1,1,9.954,5562,319,302,0.03034,1856,210,46211,"E02004207 E02004213",319
"183557",1,1,1,9.207,4348,255,117,0.01271,1716,124,20675,"E02004207 E02004214",255
"183558",1,1,1,8.104,4506,223,247,0.03048,1511,166,34972,"E02004207 E02004215",223
"183559",1,1,1,10.925,5800,316,175,0.01602,2037,185,34081,"E02004207 E02004216",316
"183560",1,1,1,10.106,5652,228,319,0.03157,1884,235,21490,"E02004207 E02004217",228
"183561",1,1,1,11.823,7134,318,528,0.04466,2204,334,27611,"E02004207 E02004219",318
"183586",1,1,1,8.631,4628,317,372,0.0431,1609,204,43083,"E02004208 E02004209",317
"183587",1,1,1,1.511,670,72,89,0.0589,282,28,2700,"E02004208 E02004210",72
"183588",1,1,1,3.68,2560,160,276,0.075,686,133,9136,"E02004208 E02004211",160
"183589",1,1,1,11.637,6488,432,458,0.03936,2169,284,52648,"E02004208 E02004212",432
"183590",1,1,1,13.356,7278,436,492,0.03684,2490,308,78351,"E02004208 E02004213",436
"183591",1,1,1,10.202,5640,442,391,0.03833,1902,230,40953,"E02004208 E02004214",442
"183592",1,1,1,11.277,6076,425,429,0.03804,2102,259,52683,"E02004208 E02004215",425
"183593",1,1,1,9.534,5684,373,493,0.05171,1777,283,31177,"E02004208 E02004216",373
"183594",1,1,1,22.72,11972,646,755,0.03323,4235,520,115645,"E02004208 E02004217",646
"183595",1,1,1,16.919,9324,524,618,0.03653,3154,409,96937,"E02004208 E02004219",524
"183596",1,1,1,13.889,8698,535,729,0.05249,2589,417,67428,"E02004208 E02006840",535
"183624",1,1,1,7.317,4194,264,287,0.03922,1364,189,40381,"E02004209 E02004210",264
"183625",1,1,1,4.262,2492,163,166,0.03895,794,118,21945,"E02004209 E02004211",163
"183626",1,1,1,3.879,2222,148,96,0.02475,723,92,10228,"E02004209 E02004212",148
"183627",1,1,1,5.369,2866,237,122,0.02272,1001,111,21502,"E02004209 E02004213",237
"183628",1,1,1,2.887,1292,119,39,0.01351,538,43,8049,"E02004209 E02004214",119
"183629",1,1,1,3.519,1810,141,67,0.01904,656,67,10263,"E02004209 E02004215",141
"183630",1,1,1,4.522,2644,114,121,0.02676,843,111,35242,"E02004209 E02004216",114
"183631",1,1,1,14.665,7668,349,393,0.0268,2734,325,73325,"E02004209 E02004217",349
"183632",1,1,1,6.989,3368,175,137,0.0196,1303,130,50578,"E02004209 E02004218",175
"183633",1,1,1,8.932,4912,325,248,0.02777,1665,212,40088,"E02004209 E02004219",325
"183634",1,1,1,11.707,6488,350,353,0.03015,2182,278,67278,"E02004209 E02006840",350
"183657",1,1,1,3.481,2100,133,147,0.04223,649,97,16714,"E02004210 E02004211",133
"183658",1,1,1,10.466,5932,384,373,0.03564,1951,260,50815,"E02004210 E02004212",384
"183659",1,1,1,12.185,6722,388,407,0.0334,2271,285,76518,"E02004210 E02004213",388
"183660",1,1,1,9.031,5084,394,306,0.03388,1683,207,39120,"E02004210 E02004214",394
"183661",1,1,1,10.106,5520,377,344,0.03404,1884,235,50850,"E02004210 E02004215",377
"183662",1,1,1,8.363,5128,325,408,0.04879,1559,259,29344,"E02004210 E02004216",325
"183663",1,1,1,21.549,11416,598,670,0.03109,4017,496,113812,"E02004210 E02004217",598
"183664",1,1,1,15.748,8768,476,533,0.03385,2936,385,95104,"E02004210 E02004219",476
"183665",1,1,1,12.718,8142,487,644,0.05064,2371,394,65595,"E02004210 E02006840",487
"183694",1,1,1,7.322,4068,278,250,0.03414,1365,175,31398,"E02004211 E02004212",278
"183695",1,1,1,9.041,4858,282,284,0.03141,1685,199,57101,"E02004211 E02004213",282
"183696",1,1,1,5.887,3220,288,183,0.03109,1097,121,19703,"E02004211 E02004214",288
"183697",1,1,1,6.962,3656,271,221,0.03174,1298,149,31433,"E02004211 E02004215",271
"183698",1,1,1,6.231,3408,159,207,0.03322,1162,149,46110,"E02004211 E02004216",159
"183699",1,1,1,18.405,9552,492,547,0.02972,3431,410,94395,"E02004211 E02004217",492
"183700",1,1,1,8.698,4132,220,223,0.02564,1621,168,61446,"E02004211 E02004218",220
"183701",1,1,1,12.604,6904,370,410,0.03253,2350,300,75687,"E02004211 E02004219",370
"183702",1,1,1,13.416,7252,395,439,0.03272,2501,316,78146,"E02004211 E02006840",395
"183726",1,1,1,3.247,1830,153,122,0.03757,605,74,14085,"E02004212 E02004213",153
"183727",1,1,1,2.042,924,80,65,0.03183,381,28,6010,"E02004212 E02004214",80
"183728",1,1,1,1.397,774,57,67,0.04796,260,29,2846,"E02004212 E02004215",57
"183729",1,1,1,3.582,2314,135,123,0.03434,668,86,20151,"E02004212 E02004216",135
"183730",1,1,1,11.512,5580,251,291,0.02528,2146,236,68899,"E02004212 E02004217",251
"183731",1,1,1,5.99,3092,211,151,0.02521,1117,107,18997,"E02004212 E02004218",211
"183732",1,1,1,6.81,3876,241,248,0.03642,1269,174,32671,"E02004212 E02004219",241
"183733",1,1,1,11.046,6208,417,415,0.03757,2059,277,27052,"E02004212 E02006840",417
"183758",1,1,1,3.088,1504,139,99,0.03206,576,60,10903,"E02004213 E02004214",139
"183759",1,1,1,2.285,1278,111,105,0.04595,426,62,7175,"E02004213 E02004215",111
"183760",1,1,1,4.559,2738,177,171,0.03751,850,123,10333,"E02004213 E02004216",177
"183761",1,1,1,13.303,7308,372,501,0.03766,2480,344,29352,"E02004213 E02004217",372
"183762",1,1,1,5.952,3428,237,263,0.04419,1110,159,18645,"E02004213 E02004218",237
"183763",1,1,1,5.242,2984,192,184,0.0351,977,142,22425,"E02004213 E02004219",192
"183790",1,1,1,1.303,876,56,46,0.0353,243,38,4783,"E02004214 E02004215",56
"183791",1,1,1,1.936,1570,79,66,0.03409,361,66,13729,"E02004214 E02004216",79
"183792",1,1,1,13.169,6718,311,326,0.02476,2455,287,75869,"E02004214 E02004217",311
"183793",1,1,1,4.344,2348,155,94,0.02164,810,88,12575,"E02004214 E02004218",155
"183794",1,1,1,6.748,3924,214,241,0.03571,1258,190,25326,"E02004214 E02004219",214
"183823",1,1,1,2.811,2010,111,104,0.037,524,82,19118,"E02004215 E02004216",111
"183824",1,1,1,12.654,6476,291,338,0.02671,2359,279,75102,"E02004215 E02004217",291
"183825",1,1,1,5.219,2788,187,132,0.02529,973,104,17964,"E02004215 E02004218",187
"183826",1,1,1,5.881,3502,212,233,0.03962,1096,171,30968,"E02004215 E02004219",212
"183827",1,1,1,10.275,5904,393,396,0.03854,1915,274,26019,"E02004215 E02006840",393
"183855",1,1,1,14.748,7600,357,392,0.02658,2749,307,89477,"E02004216 E02004217",357
"183856",1,1,1,3.696,1654,111,104,0.02814,689,64,6728,"E02004216 E02004218",111
"183857",1,1,1,7.804,4506,244,291,0.03729,1455,199,34805,"E02004216 E02004219",244
"183858",1,1,1,8.414,4774,286,320,0.03803,1568,212,23428,"E02004216 E02006840",286
"183889",1,1,1,10.336,5926,227,501,0.04847,1927,299,34036,"E02004217 E02004219",227
"183920",1,1,1,5.171,3344,188,257,0.0497,964,170,12977,"E02004218 E02004219",188
"183921",1,1,1,5.067,3284,211,226,0.0446,945,156,16063,"E02004218 E02006840",211
"183950",1,1,1,8.642,4740,286,357,0.04131,1611,223,19791,"E02004219 E02006840",286
"183960",1,1,1,1.338,1066,45,56,0.04185,249,58,3747,"E02004220 E02004221",45
"183961",1,1,1,3.112,1724,126,128,0.04113,580,80,9573,"E02004220 E02004222",126
"183962",1,1,1,4.057,1976,146,129,0.0318,756,85,14975,"E02004220 E02004223",146
"183963",1,1,1,12.317,7740,306,457,0.0371,2296,387,84502,"E02004220 E02004224",306
"183964",1,1,1,14.295,7990,381,507,0.03547,2665,366,76825,"E02004220 E02004225",381
"183977",1,1,1,2.278,1174,87,134,0.05882,425,54,4341,"E02004221 E02004222",87
"183978",1,1,1,3.678,1388,136,101,0.02746,686,47,12943,"E02004221 E02004223",136
"183979",1,1,1,11.247,6808,274,409,0.03637,2097,334,81275,"E02004221 E02004224",274
"183980",1,1,1,13.916,7402,371,479,0.03442,2594,328,74793,"E02004221 E02004225",371
"183981",1,1,1,23.762,13374,452,954,0.04015,4429,636,76363,"E02004221 E02004226",452
"183996",1,1,1,1.432,578,39,31,0.02165,267,20,3769,"E02004222 E02004223",39
"183997",1,1,1,10.519,6610,264,333,0.03166,1961,326,64079,"E02004222 E02004224",264
"183998",1,1,1,11.67,6592,274,409,0.03505,2175,301,65619,"E02004222 E02004225",274
"183999",1,1,1,21.516,12564,355,884,0.04109,4011,609,67189,"E02004222 E02004226",355
"184015",1,1,1,11.029,6940,274,344,0.03119,2056,342,65751,"E02004223 E02004224",274
"184016",1,1,1,10.415,6008,193,356,0.03418,1941,280,35694,"E02004223 E02004225",193
"184017",1,1,1,20.317,12092,317,859,0.04228,3787,593,63455,"E02004223 E02004226",317
"184034",1,1,1,16.042,8266,520,692,0.04314,2990,371,63318,"E02004224 E02004225",520
"184036",1,1,1,21.635,10190,436,675,0.0312,4033,425,43126,"E02004224 E02004227",436
"184053",1,1,1,10.778,6268,182,477,0.04426,2009,314,64211,"E02004225 E02004226",182
"184055",1,1,1,20767,11886,424,853,0.04107,3871,577,45296,"E02004225 E02004228",424
"184056",1,1,1,24.723,13202,531,947,0.0383,4609,619,110344,"E02004225 E02004229",531
"184074",1,1,1,23868,13126,448,1018,0.04265,4449,650,52740,"E02004226 E02004228",448
"184075",1,1,1,14.861,7772,346,600,0.04037,2770,365,32837,"E02004226 E02004229",346
"184076",1,1,1,21.287,11114,416,691,0.03246,3968,509,48702,"E02004226 E02004230",416
"184090",1,1,1,8894,4636,193,279,0.03137,1658,209,38345,"E02004227 E02004228",193
"184105",1,1,1,19485,8730,267,476,0.02443,3632,335,83564,"E02004228 E02004229",2
"184106",1,1,1,24837,12580,304,758,0.03052,4630,542,80301,"E02004228 E02004230",2
"184107",1,1,1,27240,13818,445,1039,0.03814,5078,636,84453,"E02004228 E02004232",2
"184117",1,1,1,7.188,4242,133,231,0.03214,1340,204,16568,"E02004229 E02004230",133
"184118",1,1,1,19.018,11098,434,713,0.03749,3545,541,34466,"E02004229 E02004231",434
"184129",1,1,1,12.208,7076,367,442,0.03621,2276,337,19257,"E02004230 E02004231",367
"184130",1,1,1,21.695,10744,368,784,0.03614,4044,469,77813,"E02004230 E02004232",368
"184165",1,1,1,13.296,7028,145,483,0.03633,2479,298,27171,"E02004232 E02004233",145
"184166",1,1,1,18.854,9994,242,705,0.03739,3515,436,40712,"E02004232 E02004234",242
"184167",1,1,1,21.089,10598,282,720,0.03414,3931,461,48283,"E02004232 E02004235",282
"184198",1,1,1,5.662,3022,102,226,0.03992,1055,140,13756,"E02004233 E02004234",102
"184199",1,1,1,10.484,5598,186,463,0.04416,1954,263,36678,"E02004233 E02004235",186
"184223",1,1,1,4.964,2752,105,257,0.05177,925,130,10634,"E02004234 E02004235",105
