"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"1030",0,0,0,0,0,201,289.5,223.56,593.20001,624.64001,1
"1031",1,1.91,3.33,2.63,7.72,NA,NA,NA,NA,NA,0
"1032",1354,1674.54,1675.35,1698.11998,2068.03,347,407.48999,366.26001,462.09,491.07999,1
"1033",0,0.73,0,3.72,6.68,201,289.5,223.56,593.20001,624.64001,1
"1034",139,208.34,232.11,294.99,607.84,NA,NA,NA,NA,NA,0
"1035",341,414.55,454.9,438.72,580.4,NA,NA,NA,NA,NA,0
"1036",0,0,0,0,0,20,29.22,37.5,78.29,111.89,1
"1037",1,1.91,3.33,2.63,7.72,20,29.22,37.5,78.29,111.89,1
"1038",81,112.7,122.3,165.09,316.6,20,29.22,37.5,78.29,111.89,1
"1039",180,218.41,271.08,230.88,356.41,20,29.22,37.5,78.29,111.89,1
"1040",45,64.27,69.31,79.69,178.45,20,29.22,37.5,78.29,111.89,1
"1041",34,54.54,60.07,85.58,169.19,20,29.22,37.5,78.29,111.89,1
"1042",199,250.95,303.68,288.11,465.15,NA,NA,NA,NA,NA,0
"1043",208,249.45,260.79,249.55,326.88,347,407.48999,366.26001,462.09,491.07999,1
"1044",0,0,0,0,0,20,29.22,37.5,78.29,111.89,1
"1045",0,0,0,0,0,20,29.22,37.5,78.29,111.89,1
"1046",0,0,0,0,0,20,29.22,37.5,78.29,111.89,1
"1047",0,0,0,0,0,20,29.22,37.5,78.29,111.89,1
"1048",0,0,0,0,0,20,29.22,37.5,78.29,111.89,1
"1049",0,0,0,0,0,20,29.22,37.5,78.29,111.89,1
"1050",0,0,0,0,0,20,29.22,37.5,78.29,111.89,1
"1051",0,0,0,0,0,20,29.22,37.5,78.29,111.89,1
"1052",1562,1923.99,1936.14,1947.66998,2394.91,347,407.48999,366.26001,462.09,491.07999,1
"1053",0,0,0,0,0,20,29.22,37.5,78.29,111.89,1
"1054",0,0,0,0,0,20,29.22,37.5,78.29,111.89,1
"1055",0,0,0,0,0,20,29.22,37.5,78.29,111.89,1
"1056",0,0,0,0,0,20,29.22,37.5,78.29,111.89,1
"1057",368,452.73,466.95,486.99,635.46,347,407.48999,366.26001,462.09,491.07999,1
"1058",1194,1471.25999,1469.19,1460.67998,1759.45001,347,407.48999,366.26001,462.09,491.07999,1
"1059",26,42.06,43.4,70.05,132.05,20,29.22,37.5,78.29,111.89,1
"1060",8,12.48,16.67,15.53,37.14,NA,NA,NA,NA,NA,0
"1061",81,112.7,122.3,165.09,316.6,20,29.22,37.5,78.29,111.89,1
"1062",62,124.82,108.84,216.94,460.59,18,49.11,23.16,174.14999,185.78,1
"1063",45,64.27,69.31,79.69,178.45,20,29.22,37.5,78.29,111.89,1
"1064",175,256.77,285.1,380.39,745.99,20,29.22,37.5,78.29,111.89,1
"1065",94,144.07,162.8,215.3,429.39,20,29.22,37.5,78.29,111.89,1
"1066",308,366.35,337.93,364.47,433.83002,347,407.48999,366.26001,462.09,491.07999,1
"1067",571,687.14999,655.64999,763.68999,869.47998,347,407.48999,366.26001,462.09,491.07999,1
"1068",149,214.71,241.7,310.34,613.94001,20,29.22,37.5,78.29,111.89,1
"1069",71,132.52,110.57,338.36001,498.45999,28,48.19,33.76,155.76,168.19,1
"1070",23,44.34,35.61,127.35,165.97,NA,NA,NA,NA,NA,0
"1071",189,221.8,218.68,209.73,261.33,347,407.48999,366.26001,462.09,491.07999,1
"1072",179,230.93,248.27,277.26,374.13,347,407.48999,366.26001,462.09,491.07999,1
"1073",132,168.3,180.93,195.3,261.39,347,407.48999,366.26001,462.09,491.07999,1
"1074",47,62.63,67.34,81.96,112.74,347,407.48999,366.26001,462.09,491.07999,1
"1075",189,221.8,218.68,209.73,261.33,347,407.48999,366.26001,462.09,491.07999,1
"1076",47,62.63,67.34,81.96,112.74,347,407.48999,366.26001,462.09,491.07999,1
"1077",222,297.61999,296.6,399.42001,542.97999,NA,NA,NA,NA,NA,0
"1078",361,470.05999,464.32,579.36001,769.6,11,16.24,11,35.91,35.93,1
"1079",355,428.98,405.27,446.43,546.57001,347,407.48999,366.26001,462.09,491.07999,1
"1080",175,234.98999,229.26,317.46001,430.24,347,407.48999,366.26001,462.09,491.07999,1
"1081",41,58,57.42,78.33,130.46,11,16.24,11,35.91,35.93,1
"1082",320,412.05999,406.9,501.03001,639.14,11,16.24,11,35.91,35.93,1
"1083",530,663.96999,634.53,763.89001,976.81001,347,407.48999,366.26001,462.09,491.07999,1
"1084",38,49.44,49.42,63.3,92.9,11,16.24,11,35.91,35.93,1
"1085",308,366.35,337.93,364.47,433.83002,347,407.48999,366.26001,462.09,491.07999,1
"1086",26,43.86,38.23,79.75,146.47,201,289.5,223.56,593.20001,624.64001,1
"1087",35,61,66.54,154.44,213.4,28,48.19,33.76,155.76,168.19,1
"1088",9,12.54,10.36,13.12,29.9,28,48.19,33.76,155.76,168.19,1
"1089",321,390.1,399.61,405.03,522.72,347,407.48999,366.26001,462.09,491.07999,1
"1090",2420,2901.70997,2963.99999,2970.13,3599.35004,347,407.48999,366.26001,462.09,491.07999,1
"1091",2741,3291.80998,3363.60999,3375.16,4122.07004,347,407.48999,366.26001,462.09,491.07999,1
"1092",82,125.8,98.89,259.23,317.75,NA,NA,NA,NA,NA,0
"1093",105,170.14,134.5,386.58,483.72,16,22.1,16,46.22,49.06,1
"1094",22,35.3,36.92,56.42,107.52,11,16.24,11,35.91,35.93,1
"1095",60,84.74,86.34,119.72,200.42,11,16.24,11,35.91,35.93,1
"1096",19,22.7,20.5,21.91,22.94,11,16.24,11,35.91,35.93,1
"1097",22,35.3,36.92,56.42,107.52,11,16.24,11,35.91,35.93,1
"1098",2743,3294.59998,3366.05999,3378.3,4128.40004,347,407.48999,366.26001,462.09,491.07999,1
"1099",0,0.53,0,2.49,4.02,347,407.48999,366.26001,462.09,491.07999,1
"1100",41,73.12,59.96,167.9,261.67999,28,48.19,33.76,155.76,168.19,1
"1101",30,59.4,50.61,170.46001,236.78,28,48.19,33.76,155.76,168.19,1
"1102",110,139.35,136.12,166.96,192.4,11,16.24,11,35.91,35.93,1
"1103",132,174.65,173.04,223.38,299.92,11,16.24,11,35.91,35.93,1
"1104",32,52.15,40.24,95.59,159.07,28,48.19,33.76,155.76,168.19,1
"1105",23,39.61,29.88,82.47,129.17,28,48.19,33.76,155.76,168.19,1
"1106",98,164.72,144.08,382.94,498.17,28,48.19,33.76,155.76,168.19,1
"1107",117,184.54,155.37,414.88,490.92,28,48.19,33.76,155.76,168.19,1
"1108",52,94.13,84.6,232.87001,341.98,28,48.19,33.76,155.76,168.19,1
"1109",148,248.82,201.87,605.40001,751.67,28,48.19,33.76,155.76,168.19,1
"1110",130,216.87,184.32,478.53,657.24,28,48.19,33.76,155.76,168.19,1
"1111",48,56.18,60.72,53.67,67.66,347,407.48999,366.26001,462.09,491.07999,1
"1112",260,310.17,277.21,310.8,366.17001,347,407.48999,366.26001,462.09,491.07999,1
"1113",118,189.42,151.26,434.94,514.89,28,48.19,33.76,155.76,168.19,1
"1114",72,101.39,109.85,148.39,281.68,20,29.22,37.5,78.29,111.89,1
"1115",77,113.32,131.85,161.95,332.26001,20,29.22,37.5,78.29,111.89,1
"1116",110,139.35,136.12,166.96,192.4,11,16.24,11,35.91,35.93,1
"1117",919,1079.99001,1087.76999,1011.12001,1219.39001,NA,NA,NA,NA,NA,0
"1118",1824,2214.60997,2278.29,2367.17999,2909.01003,347,407.48999,366.26001,462.09,491.07999,1
"1119",23,39.61,29.88,82.47,129.17,28,48.19,33.76,155.76,168.19,1
"1120",64,112.73,89.84,250.37001,390.84999,28,48.19,33.76,155.76,168.19,1
"1121",95,149.81,121.38,352.47,385.72,28,48.19,33.76,155.76,168.19,1
"1122",100,159.31,128.97,344.66,450.26,NA,NA,NA,NA,NA,0
"1123",38,68.09,55.85,140.85,232.11,28,48.19,33.76,155.76,168.19,1
"1124",50,89.8,72.76,198.86,306.94,28,48.19,33.76,155.76,168.19,1
"1125",77,136.74,112.33,343.61001,458.81999,NA,NA,NA,NA,NA,0
"1126",32,56.53,48.11,109.9,193.35,44,61.55,45.31,128.96001,136.36999,1
"1127",32,57.55,48.11,114.22,201.1,NA,NA,NA,NA,NA,0
"1128",80,127.07,111.56,279.67,350.3,28,48.19,33.76,155.76,168.19,1
"1129",86,139.15,119.3,313.66,392.73,28,48.19,33.76,155.76,168.19,1
"1130",260,310.7,277.21,313.29,370.19001,347,407.48999,366.26001,462.09,491.07999,1
"1131",308,366.88,337.93,366.96,437.85002,347,407.48999,366.26001,462.09,491.07999,1
"1132",32,49.39,53.28,77.7,145.2,11,16.24,11,35.91,35.93,1
"1133",167,201.56,250.4,210.41,319.95,11,16.24,11,35.91,35.93,1
"1134",28,35.35,33.06,42.02,55.22,11,16.24,11,35.91,35.93,1
"1135",34,53.66,49.11,115.02,134.4,NA,NA,NA,NA,NA,0
"1136",14,28.74,16.6,86.01,113.85,NA,NA,NA,NA,NA,0
"1137",195,236.91,283.46,252.43,375.17,11,16.24,11,35.91,35.93,1
"1138",192,232.5,278.49,246.47,362.71,11,16.24,11,35.91,35.93,1
"1139",3,4.41,4.97,5.96,12.46,NA,NA,NA,NA,NA,0
"1140",2132,2581.48997,2616.21999,2734.13998,3346.86005,NA,NA,NA,NA,NA,0
"1141",244,314.88,382.25,372.36,652.21,11,16.24,11,35.91,35.93,1
"1142",102,144.26,159.94,198.01,375.02001,11,16.24,11,35.91,35.93,1
"1143",0,0,0,0,0,20,29.22,37.5,78.29,111.89,1
"1144",72,101.39,109.85,148.39,281.68,20,29.22,37.5,78.29,111.89,1
"1145",76,152.52,133.75,248.89,566.44,18,49.11,23.16,174.14999,185.78,1
"1146",14,27.7,24.91,31.95,105.85,18,49.11,23.16,174.14999,185.78,1
"1147",77,113.32,131.85,161.95,332.26001,20,29.22,37.5,78.29,111.89,1
"1148",8,12.48,16.67,15.53,37.14,20,29.22,37.5,78.29,111.89,1
"1149",202,256.51,290.88,298.25,446.72,11,16.24,11,35.91,35.93,1
"1150",154,197.16,244.56,234.01,369.22,11,16.24,11,35.91,35.93,1
"1151",152,197.72,227.49,241.07,397.89,11,16.24,11,35.91,35.93,1
"1152",16,31.39,23.76,72.13,119.06,NA,NA,NA,NA,NA,0
"1153",16,25.14,24.35,37.77,74.29,44,61.55,45.31,128.96001,136.36999,1
"1154",77,113.32,131.85,161.95,332.26001,NA,NA,NA,NA,NA,0
"1155",3,4.41,4.97,5.96,12.46,20,29.22,37.5,78.29,111.89,1
"1156",25,30.94,28.09,36.06,42.76,NA,NA,NA,NA,NA,0
"1157",11,16.89,21.64,21.49,49.6,20,29.22,37.5,78.29,111.89,1
"1158",64,105.74,94.08,243.42,308.65999,8,11.93,14.18,29.9,31.87,1
"1159",30,52.08,44.97,128.4,174.25999,8,11.93,14.18,29.9,31.87,1
"1160",100,169.36,146.45,419.13001,505.79999,NA,NA,NA,NA,NA,0
"1161",45,74.7,64.1,154.52,221.82,NA,NA,NA,NA,NA,0
"1162",36,63.62,52.37,175.71001,197.14,8,11.93,14.18,29.9,31.87,1
"1163",206,244.86999,267.64,234.65,312.95001,54,71.61,56.06,136.52,148.06,1
"1164",1926,2336.61997,2348.57999,2499.48999,3033.91004,54,71.61,56.06,136.52,148.06,1
"1165",22,34.73,33.99,62.41,105.2,28,48.19,33.76,155.76,168.19,1
"1166",64,113.06,99.72,285.48001,371.18,28,48.19,33.76,155.76,168.19,1
"1167",34,53.66,49.11,115.02,134.4,NA,NA,NA,NA,NA,0
"1168",11,21.04,14.99,39.5,87.42,NA,NA,NA,NA,NA,0
"1169",51,109.41,80.46,273.18,425.11001,44,61.55,45.31,128.96001,136.36999,1
"1170",10,19.53,17.36,40.85,72.92,44,61.55,45.31,128.96001,136.36999,1
"1171",41,89.88,63.1,232.33,352.19,44,61.55,45.31,128.96001,136.36999,1
"1172",67,134.55,104.81,310.95,499.4,NA,NA,NA,NA,NA,0
"1173",1741,2111.84997,2102.23,2236.49,2704.15003,54,71.61,56.06,136.52,148.06,1
"1174",185,224.77,246.34999,262.99999,329.76001,54,71.61,56.06,136.52,148.06,1
"1175",604,733.65001,750.04002,751.42,897.54999,54,71.61,56.06,136.52,148.06,1
"1176",604,733.65001,750.04002,751.42,897.54999,54,71.61,56.06,136.52,148.06,1
"1177",206,244.86999,267.64,234.65,312.95001,54,71.61,56.06,136.52,148.06,1
"1178",1137,1378.19996,1352.18998,1485.07,1806.60004,54,71.61,56.06,136.52,148.06,1
"1179",1343,1623.06995,1619.82998,1719.72,2119.55005,54,71.61,56.06,136.52,148.06,1
"1180",150,252.21,219.02,599.14,763.91,28,48.19,33.76,155.76,168.19,1
"1181",52,103.64,78.48,241.4,376.57,NA,NA,NA,NA,NA,0
"1182",195,231.12999,248.16,219.93,289.09001,54,71.61,56.06,136.52,148.06,1
"1183",1148,1391.93996,1371.66998,1499.79,1830.46004,54,71.61,56.06,136.52,148.06,1
"1184",177,232.16,262.49,284.13,478.6,11,16.24,11,35.91,35.93,1
"1185",25,34.44,35,43.06,80.71,11,16.24,11,35.91,35.93,1
"1186",296,372.4,398.97,416.09,592.36001,11,16.24,11,35.91,35.93,1
"1187",94,115.89,108.09,117.84,145.64,11,16.24,11,35.91,35.93,1
"1188",380,455.9,494.50999,482.92999,618.85002,54,71.61,56.06,136.52,148.06,1
"1189",240,313.07999,322.3,398.51001,520.12,20,29.22,37.5,78.29,111.89,1
"1190",265,344.01999,350.39,434.57001,562.88,20,29.22,37.5,78.29,111.89,1
"1191",0,0,0,0,0,11,16.24,11,35.91,35.93,1
"1192",296,372.4,398.97,416.09,592.36001,NA,NA,NA,NA,NA,0
"1193",0,0,0,0,0,11,16.24,11,35.91,35.93,1
"1194",0,0,0,0,0,NA,NA,NA,NA,NA,0
"1195",0,0,0,0,0,NA,NA,NA,NA,NA,0
"1196",0,0,0,0,0,11,16.24,11,35.91,35.93,1
"1197",0,0,0,0,0,11,16.24,11,35.91,35.93,1
"1198",226,296.16999,298.81,383.19001,493.5,11,16.24,11,35.91,35.93,1
"1199",251,330.60999,333.81,426.25001,574.21,11,16.24,11,35.91,35.93,1
"1200",2,3.1,3.42,4.11,9.05,20,29.22,37.5,78.29,111.89,1
"1201",242,316.17999,325.72,402.62001,529.17,NA,NA,NA,NA,NA,0
"1202",26,44.59,38.23,83.47,153.15,NA,NA,NA,NA,NA,0
"1203",267,347.11999,353.81,438.68001,571.93,20,29.22,37.5,78.29,111.89,1
"1204",0,0,0,0,0,20,29.22,37.5,78.29,111.89,1
"1205",21,36.65,31.27,69.58,127.88,NA,NA,NA,NA,NA,0
"1206",72,101.39,109.85,148.39,281.68,NA,NA,NA,NA,NA,0
"1207",0,0,0,0,0,20,29.22,37.5,78.29,111.89,1
"1208",11,16.89,21.64,21.49,49.6,NA,NA,NA,NA,NA,0
"1209",19,33.55,27.85,65.47,118.83,NA,NA,NA,NA,NA,0
"1210",265,344.01999,350.39,434.57001,562.88,NA,NA,NA,NA,NA,0
"1211",259,346.62999,350.15,463.98001,638.95,11,16.24,11,35.91,35.93,1
"1212",177,232.16,262.49,284.13,478.6,12,14.48,12.46,19.45,21.05,1
"1213",481,572.15,562.01,552.37001,642.71,21,24.93,21,30.31,34.19,1
"1214",438,507.84001,525.76,458.75001,576.68001,21,24.93,21,30.31,34.19,1
"1215",89,117.54,153.75,144.9,251.2,12,14.48,12.46,19.45,21.05,1
"1216",98,119.99,124.56,125.83,172.36,NA,NA,NA,NA,NA,0
"1217",187,237.53,278.31,270.73,423.56,12,14.48,12.46,19.45,21.05,1
"1218",2,2.85,2.67,4.23,7.31,54,71.61,56.06,136.52,148.06,1
"1219",606,736.50001,752.71002,755.65,904.85999,54,71.61,56.06,136.52,148.06,1
"1220",8,16.02,16.34,37.73,64.74,NA,NA,NA,NA,NA,0
"1221",209,265.2,300.21,306.73,461.53,12,14.48,12.46,19.45,21.05,1
"1222",87,107.2,98.76,109.36,130.83,12,14.48,12.46,19.45,21.05,1
"1223",87,107.2,98.76,109.36,130.83,12,14.48,12.46,19.45,21.05,1
"1224",177,232.16,262.49,284.13,478.6,12,14.48,12.46,19.45,21.05,1
"1225",190,241.44,238.73,312.89,377.3,54,71.61,56.06,136.52,148.06,1
"1226",698,857.95001,866.88002,942.71,1109.79999,NA,NA,NA,NA,NA,0
"1227",88,121.71,117.18,159.27,304.04,12,14.48,12.46,19.45,21.05,1
"1228",89,110.45,145.31,124.86,174.56,12,14.48,12.46,19.45,21.05,1
"1229",50,63.53,68.88,72.72,107.43,12,14.48,12.46,19.45,21.05,1
"1230",176,217.65,244.07,234.22,305.39,NA,NA,NA,NA,NA,0
"1231",110,149.38,139.08,195.27,342.01,12,14.48,12.46,19.45,21.05,1
"1232",1,1.17,1,1.11,1.46,21,24.93,21,30.31,34.19,1
"1233",340,413.38,453.9,437.61,578.94,21,24.93,21,30.31,34.19,1
"1234",128,215.68001,186.74,529.88001,652.59999,NA,NA,NA,NA,NA,0
"1235",22,36.53,32.28,69.26,111.31,28,48.19,33.76,155.76,168.19,1
"1236",44,71.26,66.27,131.67,216.51,28,48.19,33.76,155.76,168.19,1
"1237",195,231.12999,248.16,219.93,289.09001,54,71.61,56.06,136.52,148.06,1
"1238",185,224.77,246.34999,262.99999,329.76001,54,71.61,56.06,136.52,148.06,1
"1239",74,103.78,93.69,140.91,269.31,12,14.48,12.46,19.45,21.05,1
"1240",36,45.6,45.39,54.36,72.7,12,14.48,12.46,19.45,21.05,1
"1241",86,110.74,123.3,148.51001,208.77999,21,24.93,21,30.31,34.19,1
"1242",395,461.41,438.70999,403.86,433.93,21,24.93,21,30.31,34.19,1
"1243",134,226.19001,192.56,548.25001,686.78,44,61.55,45.31,128.96001,136.36999,1
"1244",63,86.57,119.71,113.5,209.15,NA,NA,NA,NA,NA,0
"1245",761,944.52001,986.59002,1056.21,1318.94999,12,14.48,12.46,19.45,21.05,1
"1246",126,211.17001,180.97,518.64001,633.22999,44,61.55,45.31,128.96001,136.36999,1
"1247",8,15.02,11.59,29.61,53.55,44,61.55,45.31,128.96001,136.36999,1
"1248",51,70.71,101.36,92.77,179.58,12,14.48,12.46,19.45,21.05,1
"1249",710,873.81001,885.23002,963.44,1139.36999,NA,NA,NA,NA,NA,0
"1250",21,27.74,35.27,36.53,50.11,54,71.61,56.06,136.52,148.06,1
"1251",19,24.89,32.6,32.3,42.8,54,71.61,56.06,136.52,148.06,1
"1252",5,7.94,6.96,13.89,25.27,NA,NA,NA,NA,NA,0
"1253",21,27.74,35.27,36.53,50.11,54,71.61,56.06,136.52,148.06,1
"1254",1169,1419.67996,1406.93998,1536.32,1880.57004,54,71.61,56.06,136.52,148.06,1
"1255",190,241.44,238.73,312.89,377.3,54,71.61,56.06,136.52,148.06,1
"1256",19,24.89,32.6,32.3,42.8,54,71.61,56.06,136.52,148.06,1
"1257",206,252.51,281.61999,299.52999,379.87001,54,71.61,56.06,136.52,148.06,1
"1258",1148,1391.93996,1371.66998,1499.79,1830.46004,54,71.61,56.06,136.52,148.06,1
"1259",397,498.64001,511.67001,581.00999,719.33,NA,NA,NA,NA,NA,0
"1260",313,375.17,373.56001,382.43,420.03999,NA,NA,NA,NA,NA,0
"1261",167,210.91,208,252.72,315.33,21,24.93,21,30.31,34.19,1
"1262",253,321.65,331.3,401.23001,524.10999,21,24.93,21,30.31,34.19,1
"1263",38,46.83,52.39,52.13,71.62,12,14.48,12.46,19.45,21.05,1
"1264",180,232.55,230.84,285.4,383.4,NA,NA,NA,NA,NA,0
"1265",375,463.67999,479,505.33,672.49,54,71.61,56.06,136.52,148.06,1
"1266",61,77.87,85.34,87.28,128.22,54,71.61,56.06,136.52,148.06,1
"1267",632,757.87998,720.72999,794.48999,924.07003,54,71.61,56.06,136.52,148.06,1
"1268",577,711.92999,736.28,792.58001,1034.61001,54,71.61,56.06,136.52,148.06,1
"1269",373,478.28,485.67,622.09001,763.43,54,71.61,56.06,136.52,148.06,1
"1270",183,236.84,246.94,309.2,386.13,54,71.61,56.06,136.52,148.06,1
"1271",50,61.12,58.13,59.77,79.03,21,24.93,21,30.31,34.19,1
"1272",290,352.26,395.77,377.84,499.91,21,24.93,21,30.31,34.19,1
"1273",312,400.41,400.33,534.81,635.21,54,71.61,56.06,136.52,148.06,1
"1274",61,77.87,85.34,87.28,128.22,54,71.61,56.06,136.52,148.06,1
"1275",516,634.05999,650.94,705.30001,906.39001,54,71.61,56.06,136.52,148.06,1
"1276",138,173.87,170.06,190.62,259.26,54,71.61,56.06,136.52,148.06,1
"1277",77,96,84.72,103.34,131.04,54,71.61,56.06,136.52,148.06,1
"1278",299,360.76,378.02,405.62,518.59,21,24.93,21,30.31,34.19,1
"1279",605,718.75001,733.76,711.47001,892.01001,21,24.93,21,30.31,34.19,1
"1280",167,210.91,208,252.72,315.33,21,24.93,21,30.31,34.19,1
"1281",5,14.86,11.03,33.88,86.32,18,49.11,23.16,174.14999,185.78,1
"1282",19,42.56,35.94,65.83,192.17,18,49.11,23.16,174.14999,185.78,1
"1283",58,79.74,115.61,104.34,192.81,54,71.61,56.06,136.52,148.06,1
"1284",3,4.99,4.97,7.2,17.14,NA,NA,NA,NA,NA,0
"1285",8,11.9,16.67,14.29,32.46,NA,NA,NA,NA,NA,0
"1286",13,21.64,22.84,32.68,68.07,21,24.93,21,30.31,34.19,1
"1287",182,210.97,228.15,212.67,282.29,21,24.93,21,30.31,34.19,1
"1288",167,210.91,208,252.72,315.33,21,24.93,21,30.31,34.19,1
"1289",438,507.84001,525.76,458.75001,576.68001,21,24.93,21,30.31,34.19,1
"1290",21,33.24,29.95,61.07,92.25,28,48.19,33.76,155.76,168.19,1
"1291",23,38.02,36.32,70.6,124.26,28,48.19,33.76,155.76,168.19,1
"1292",539,660.71,690.07999,731.79999,952.14002,54,71.61,56.06,136.52,148.06,1
"1293",438,507.84001,525.76,458.75001,576.68001,NA,NA,NA,NA,NA,0
"1294",13,21.64,22.84,32.68,68.07,NA,NA,NA,NA,NA,0
"1295",112,143.72,186.55,167.71,271.76,54,71.61,56.06,136.52,148.06,1
"1296",68,82.04,99.44,86.51,105.41,NA,NA,NA,NA,NA,0
"1297",26,47.28,41.81,91.37,167.87,34,63.67,34,179.60001,205.39,1
"1298",11,16.37,15.48,21.82,45.04,NA,NA,NA,NA,NA,0
"1299",74,103.78,93.69,140.91,269.31,12,14.48,12.46,19.45,21.05,1
"1300",471,602.42001,605.36001,721.91999,988.64,12,14.48,12.46,19.45,21.05,1
"1301",184,233.67,260.41,271.95,370.13,57,71.05,62,114.1,128.63001,1
"1302",90,113.32,103.63,150.05,178.12,12,14.48,12.46,19.45,21.05,1
"1303",1,1.37,1,1.24,3.35,NA,NA,NA,NA,NA,0
"1304",2,3.7,4.1,4.96,15.14,NA,NA,NA,NA,NA,0
"1305",487,611.96001,615.30001,731.05999,897.45,12,14.48,12.46,19.45,21.05,1
"1306",86,110.74,123.3,148.51001,208.77999,21,24.93,21,30.31,34.19,1
"1307",99,132.38,146.14,181.19001,276.85,NA,NA,NA,NA,NA,0
"1308",8,22.55,8,74.63,115.94,8,11.93,14.18,29.9,31.87,1
"1309",10,24.81,12.6,88.12,112.37,8,11.93,14.18,29.9,31.87,1
"1310",401,486.84,520.01999,541.17999,692.88002,54,71.61,56.06,136.52,148.06,1
"1311",66,92.79,102.31,136.72,255.98,NA,NA,NA,NA,NA,0
"1312",6,8.6,7.54,11.67,25.7,34,63.67,34,179.60001,205.39,1
"1313",2,9.31,2,38.37,57.23,8,11.93,14.18,29.9,31.87,1
"1314",127,215.87,183.81,523.22,648.26,8,11.93,14.18,29.9,31.87,1
"1315",135,231.37,194.41,572.97,703.4,8,11.93,14.18,29.9,31.87,1
"1316",97,163.79,138.84,394.82,474.00001,8,11.93,14.18,29.9,31.87,1
"1317",8,10.83,12.89,15.85,22.03,21,24.93,21,30.31,34.19,1
"1318",282,341.43,382.88,361.99,477.88,NA,NA,NA,NA,NA,0
"1319",483,606.47001,608.23001,722.51999,883.29,12,14.48,12.46,19.45,21.05,1
"1320",4,5.49,7.07,8.54,14.16,NA,NA,NA,NA,NA,0
"1321",183,236.84,246.94,309.2,386.13,54,71.61,56.06,136.52,148.06,1
"1322",112,143.72,186.55,167.71,271.76,54,71.61,56.06,136.52,148.06,1
"1323",61,100.17,86.47,219.10999,276.86001,8,11.93,14.18,29.9,31.87,1
"1324",21,30.94,25.51,58.25,74.03,54,71.61,56.06,136.52,148.06,1
"1325",537,664.99999,676.45,763.55001,980.42,54,71.61,56.06,136.52,148.06,1
"1326",237,290.3,292.37,354.75,439.39,54,71.61,56.06,136.52,148.06,1
"1327",116,148.12,139.78,207.52,255.69001,54,71.61,56.06,136.52,148.06,1
"1328",114,140.24,153.13,167.5,201.66,12,14.48,12.46,19.45,21.05,1
"1329",19,24.69,30.11,25.83,49.64,54,70.45,91.35,131.02,148.32001,1
"1330",86,126.29,127.4,195.3,376.36,54,70.45,91.35,131.02,148.32001,1
"1331",39,58.19,55.2,84.41,170.02,NA,NA,NA,NA,NA,0
"1332",258,321.24,317.88,413,513.42,54,71.61,56.06,136.52,148.06,1
"1333",83,121.3,122.43,188.1,359.22,54,70.45,91.35,131.02,148.32001,1
"1334",653,813.11998,816.22999,971.07002,1236.11001,54,71.61,56.06,136.52,148.06,1
"1335",0,0,0,0,0,54,70.45,91.35,131.02,148.32001,1
"1336",0,0,0,0,0,54,70.45,91.35,131.02,148.32001,1
"1337",19,24.69,30.11,25.83,49.64,54,70.45,91.35,131.02,148.32001,1
"1338",0,0,0,0,0,54,70.45,91.35,131.02,148.32001,1
"1339",0,0,0,0,0,54,70.45,91.35,131.02,148.32001,1
"1340",72,121.21,101.46,258.61,364.28001,NA,NA,NA,NA,NA,0
"1341",83,121.3,122.43,188.1,359.22,54,70.45,91.35,131.02,148.32001,1
"1342",19,24.69,30.11,25.83,49.64,54,70.45,91.35,131.02,148.32001,1
"1343",8,11.9,16.67,14.29,32.46,54,70.45,91.35,131.02,148.32001,1
"1344",248,322.42999,323.7,412.85001,522.29,54,70.45,91.35,131.02,148.32001,1
"1345",55,80.16,91.33,114.48,216.49,21,24.93,21,30.31,34.19,1
"1346",20,37.12,38.29,84.66,135.54,NA,NA,NA,NA,NA,0
"1347",519,652.07001,653.62,776.87999,955.99,NA,NA,NA,NA,NA,0
"1348",53,94.32,81.23,232.75,302.02001,44,61.55,45.31,128.96001,136.36999,1
"1349",33,54.2,47.08,132.31,141.10001,44,61.55,45.31,128.96001,136.36999,1
"1350",41,69.22,58.67,161.92,194.65001,NA,NA,NA,NA,NA,0
"1351",46,58.2,53.69,80.99,96.25,12,14.48,12.46,19.45,21.05,1
"1352",64,107.24,94.99,232.52,318.91001,28,48.19,33.76,155.76,168.19,1
"1353",1,2.31,1,3.84,10.79,21,24.93,21,30.31,34.19,1
"1354",0,0,0,0,0,21,24.93,21,30.31,34.19,1
"1355",437,544.42001,550.11,618.34999,761.24,57,71.05,62,114.1,128.63001,1
"1356",82,107.65,103.51,158.53,194.75,57,71.05,62,114.1,128.63001,1
"1357",40,66.93,56.52,158.04,184.61001,28,48.19,33.76,155.76,168.19,1
"1358",61,100.17,86.47,219.10999,276.86001,28,48.19,33.76,155.76,168.19,1
"1359",24,40.31,38.47,74.48,134.3,28,48.19,33.76,155.76,168.19,1
"1360",28,45.97,39.39,86.8,135.76,28,48.19,33.76,155.76,168.19,1
"1361",44,75.24,62.07,171.81,228.52001,NA,NA,NA,NA,NA,0
"1362",13,21.64,22.84,32.68,68.07,NA,NA,NA,NA,NA,0
"1363",295,363.07,405.72,394.67,545.95,NA,NA,NA,NA,NA,0
