"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"1723",73,135.6,125.88,341.6,528.04,4,7.84,4,28.47,28.97,1
"1724",50,103.63,84.2,298.74,373.58999,19,40.06,34.69,141.53999,146.06,1
"1725",44,93.92,67.42,233.81,363.08,19,40.06,34.69,141.53999,146.06,1
"1726",81,153.57,136.15,396.55,591.61,1,5.18,1,31.54,33.24,1
"1727",147,271.36,233.78,673.59001,958.82,NA,NA,NA,NA,NA,0
"1728",262,413.36,428.84,929.21001,1710.89,20,65.15,26.4,337.95999,347.95999,1
"1729",27,52.18,37.42,162.79,234.86,4,7.84,4,28.47,28.97,1
"1730",37,67.5,63.5,176.37,274.77,4,7.84,4,28.47,28.97,1
"1731",2,4.03,3.33,9.42,18.84,4,7.84,4,28.47,28.97,1
"1732",2,4.03,3.33,9.42,18.84,4,7.84,4,28.47,28.97,1
"1733",75,139.63,129.21,351.02,546.88,4,7.84,4,28.47,28.97,1
"1734",73,135.6,125.88,341.6,528.04,4,7.84,4,28.47,28.97,1
"1735",3,8.17,4.33,28.01,41.01,4,7.84,4,28.47,28.97,1
"1736",77,162.58,128.88,420.66,604.93,NA,NA,NA,NA,NA,0
"1737",72,155.67,122.71,413.41,588.52,19,40.06,34.69,141.53999,146.06,1
"1738",2,4.03,3.33,9.42,18.84,4,7.84,4,28.47,28.97,1
"1739",1,4.14,1,18.59,22.17,4,7.84,4,28.47,28.97,1
"1740",25,46.86,41.55,122.15,196.17,4,7.84,4,28.47,28.97,1
"1741",50,81.94,73.85,154.55,286.39,4,7.84,4,28.47,28.97,1
"1742",100,187.78,163.3,504.39,762.9,4,7.84,4,28.47,28.97,1
"1743",64,111.91,92.17,255.6,341.5,6,11.36,15.52,42.18,46.74,1
"1744",213,416.8,368.99,1101.07,1382.48001,6,11.36,15.52,42.18,46.74,1
"1745",101,191.92,164.3,522.98,785.07,4,7.84,4,28.47,28.97,1
"1746",38,70.06,68.5,190.64,264.9,1,5.18,1,31.54,33.24,1
"1747",46,96.43,74.16,222.1,380.2,NA,NA,NA,NA,NA,0
"1748",54,111.58,93.1,249.5,445.91,NA,NA,NA,NA,NA,0
"1749",83,159.45,141.61,417.99,617.32,6,11.36,15.52,42.18,46.74,1
"1750",72,152.19,116.69,399.79,635.28,1,5.18,1,31.54,33.24,1
"1751",12,29.32,27.35,103.52,140.19,1,5.18,1,31.54,33.24,1
"1752",95,194.99,143.52,495.77,823.78001,NA,NA,NA,NA,NA,0
"1753",60,132.98,95.59,353.21,604.25,1,4.59,3.2,28.31,31.32,1
"1754",40,86.07,63.35,218.13,383.8,1,4.59,3.2,28.31,31.32,1
"1755",62,135.67,101.05,365.66,597.51,1,4.59,3.2,28.31,31.32,1
"1756",15,28.8,25.17,69.14,95.14,27,45.8,42.93,118.04,122.53,1
"1757",31,67.63,48.99,152.96,285.06,27,45.8,42.93,118.04,122.53,1
"1758",0,0,0,0,0,19,40.06,34.69,141.53999,146.06,1
"1759",72,155.67,122.71,413.41,588.52,19,40.06,34.69,141.53999,146.06,1
"1760",0,0,0,0,0,19,40.06,34.69,141.53999,146.06,1
"1761",52,85.97,77.18,163.97,305.23,4,7.84,4,28.47,28.97,1
"1762",0,0,0,0,0,19,40.06,34.69,141.53999,146.06,1
"1763",0,0,0,0,0,19,40.06,34.69,141.53999,146.06,1
"1764",0,0,0,0,0,19,40.06,34.69,141.53999,146.06,1
"1765",0,0,0,0,0,19,40.06,34.69,141.53999,146.06,1
"1766",11,23.75,19.09,73.29,114.85,6,11.36,15.52,42.18,46.74,1
"1767",31,72.84,66.22,224.77,275.87,19,40.06,34.69,141.53999,146.06,1
"1768",77,162.49,140.6,471.21001,575.83999,19,40.06,34.69,141.53999,146.06,1
"1769",39,76.09,53.54,232.84,334.7,4,7.84,4,28.47,28.97,1
"1770",62,115.83,110.76,290.14,450.37,4,7.84,4,28.47,28.97,1
"1771",22,49.6,37.7,147.53,213.71,1,4.59,3.2,28.31,31.32,1
"1772",46,94.95,79.89,267.7,319.87,27,45.8,42.93,118.04,122.53,1
"1773",33,72.81,52.56,190.62,318.08,15,30.11,27.85,100.78,106.92,1
"1774",28,64.48,44.62,172.9,294.33,15,30.11,27.85,100.78,106.92,1
"1775",77,124.74,116.78,306.04,475.28001,4,10.15,9.1,50.44,59.48,1
"1776",0,0,0,0,0,4,10.15,9.1,50.44,59.48,1
"1777",14,21.93,23.66,32.24,77.12,4,10.15,9.1,50.44,59.48,1
"1778",0,0,0,0,0,NA,NA,NA,NA,NA,0
"1779",113,249.48,212.82,775,981.02999,1,5.18,1,31.54,33.24,1
"1780",262,413.36,428.84,929.21001,1710.89,20,65.15,26.4,337.95999,347.95999,1
"1781",28,50.27,43.68,137.17,217.49001,NA,NA,NA,NA,NA,0
"1782",185,401.67,329.51,1174.78999,1616.30999,1,5.18,1,31.54,33.24,1
"1783",311,634.23,536.42,1723.57,2273.42,6,11.36,15.52,42.18,46.74,1
"1784",300,610.48,517.33,1650.28,2158.57,6,11.36,15.52,42.18,46.74,1
"1785",177,383.59,311.18,1115.33999,1542.27999,1,5.18,1,31.54,33.24,1
"1786",139,313.53,242.68,924.69999,1277.37999,1,5.18,1,31.54,33.24,1
"1787",8,18.08,18.33,59.45,74.03,1,5.18,1,31.54,33.24,1
"1788",98,217.43,167.43,622.5,890.93999,6,11.36,15.52,42.18,46.74,1
"1789",7,12.07,7.91,25.77,40.96,19,40.06,34.69,141.53999,146.06,1
"1790",65,143.6,114.8,387.64,547.56,19,40.06,34.69,141.53999,146.06,1
"1791",21,49.68,47.38,153.83,184.48,19,40.06,34.69,141.53999,146.06,1
"1792",3,4.41,6.57,6.17,11.55,19,40.06,34.69,141.53999,146.06,1
"1793",0,0.62,0,2.35,5.53,NA,NA,NA,NA,NA,0
"1794",143,301.51,252.63,858.95001,1117.48999,19,40.06,34.69,141.53999,146.06,1
"1795",66,139.02,112.03,387.74,541.65,19,40.06,34.69,141.53999,146.06,1
"1796",60,142.42,108.87,457.15,578.40999,6,11.36,15.52,42.18,46.74,1
"1797",38,75.01,58.56,165.35,312.53,6,11.36,15.52,42.18,46.74,1
"1798",44,93.23,75.82,228.57,399.41,NA,NA,NA,NA,NA,0
"1799",117,228.12,191.25,565.06,920.71,6,11.36,15.52,42.18,46.74,1
"1800",79,153.11,132.69,399.71,608.18,6,11.36,15.52,42.18,46.74,1
"1801",0,0,0,0,0,4,10.15,9.1,50.44,59.48,1
"1802",5,12.28,13.09,40.75,48.01,1,5.18,1,31.54,33.24,1
"1803",39,80.95,62.73,187.82,351.4,1,5.18,1,31.54,33.24,1
"1804",100,232.58,179.95,736.87999,925.97999,1,5.18,1,31.54,33.24,1
"1805",14,21.93,23.66,32.24,77.12,NA,NA,NA,NA,NA,0
"1806",0,0,0,0,0,NA,NA,NA,NA,NA,0
"1807",240,482.19,409.42,1278.02,1705.44999,NA,NA,NA,NA,NA,0
"1808",60,128.29,107.91,372.26,453.12001,NA,NA,NA,NA,NA,0
"1809",13,21.43,18.97,33.37,74.28,4,7.84,4,28.47,28.97,1
"1810",39,64.54,58.21,130.6,230.95,4,7.84,4,28.47,28.97,1
"1811",105,244.86,193.04,777.62999,973.98998,1,5.18,1,31.54,33.24,1
"1812",262,413.36,428.84,929.21001,1710.89,NA,NA,NA,NA,NA,0
"1813",120,193.06,183.07,473.87,723.98001,20,65.15,26.4,337.95999,347.95999,1
"1814",139,295.53,241.56,856.86,1186.58999,6,11.36,15.52,42.18,46.74,1
"1815",10,23.16,18.84,70.94,91.39,19,40.06,34.69,141.53999,146.06,1
"1816",20,46.91,32.24,135.08,220.45,1,4.59,3.2,28.31,31.32,1
"1817",0,0.61,0,2.59,5.31,19,40.06,34.69,141.53999,146.06,1
"1818",20,44.79,33.24,135.6,188.99,1,4.59,3.2,28.31,31.32,1
"1819",2,4.81,4.46,11.93,24.72,NA,NA,NA,NA,NA,0
"1820",14,32.03,21.38,75.29,149.6,4,7.84,4,28.47,28.97,1
"1821",76,147.86,132.14,365.43,599.97,4,7.84,4,28.47,28.97,1
"1822",8,21.08,16.09,74.8,84.56,NA,NA,NA,NA,NA,0
"1823",97,223.78,176.95,702.82999,889.42999,NA,NA,NA,NA,NA,0
"1824",116,234.47,200.77,645.39,919.2,NA,NA,NA,NA,NA,0
"1825",58,127.75,111.47,408.83,482.07,4,7.84,4,28.47,28.97,1
"1826",45,102,93.1,297.4,421.1,4,7.84,4,28.47,28.97,1
"1827",27,57.78,39.75,186.72,210.57,4,7.84,4,28.47,28.97,1
"1828",20,46.91,32.24,135.08,220.45,NA,NA,NA,NA,NA,0
"1829",22,51.72,36.7,147.01,245.17,1,5.18,1,31.54,33.24,1
"1830",40,91.7,65.48,270.68,409.44,1,4.59,3.2,28.31,31.32,1
"1831",61,97.01,90.07,220.53,343.82,20,65.15,26.4,337.95999,347.95999,1
"1832",59,96.05,93,253.34,380.16001,20,65.15,26.4,337.95999,347.95999,1
"1833",15,27.53,21.08,43.82,103.09,20,37.2,32.77,113.29,128.61999,1
"1834",39,84.05,72.02,205.68,342.82,20,37.2,32.77,113.29,128.61999,1
"1835",20,44.79,33.24,135.6,188.99,NA,NA,NA,NA,NA,0
"1836",5,8.33,7.94,17.72,23.75,15,30.11,27.85,100.78,106.92,1
"1837",63,124.77,92.97,353.66,378.13,4,7.84,4,28.47,28.97,1
"1838",58,125.61,100.88,300.37,517.67001,20,37.2,32.77,113.29,128.61999,1
"1839",43,98.08,79.8,256.55,414.58001,20,37.2,32.77,113.29,128.61999,1
"1840",4,14.03,7.78,50.87,71.76,NA,NA,NA,NA,NA,0
"1841",35,81.39,76.59,235.91,342.04,4,7.84,4,28.47,28.97,1
"1842",10,20.61,16.51,61.49,79.06,4,7.84,4,28.47,28.97,1
"1843",42,81.54,74.02,211.04,327.56,NA,NA,NA,NA,NA,0
"1844",257,516.87,441.89,1366.91,1836.83999,4,7.84,4,28.47,28.97,1
"1845",244,495.44,422.92,1333.54,1762.55999,NA,NA,NA,NA,NA,0
"1846",42,96.51,69.94,282.61,434.16,1,5.18,1,31.54,33.24,1
"1847",35,81.39,76.59,235.91,342.04,NA,NA,NA,NA,NA,0
"1848",39,64.54,58.21,130.6,230.95,NA,NA,NA,NA,NA,0
"1849",139,272.63,225.11,719.09,978.09999,4,7.84,4,28.47,28.97,1
"1850",4,9.9,9.7,26.18,49.94,15,30.11,27.85,100.78,106.92,1
"1851",32,74.38,54.32,199.08,344.27,15,30.11,27.85,100.78,106.92,1
"1852",8,15.97,21.07,39.57,72.33,20,37.2,32.77,113.29,128.61999,1
"1853",8,16.31,21.07,40.2,75.55,20,37.2,32.77,113.29,128.61999,1
"1854",15,28.4,31.54,71.4,121.14,NA,NA,NA,NA,NA,0
"1855",7,12.43,10.47,31.83,48.81,20,37.2,32.77,113.29,128.61999,1
"1856",123,258.76,201.19,751.43,903.51999,4,7.84,4,28.47,28.97,1
"1857",128,266.02,212.08,754.55,913.34999,4,7.84,4,28.47,28.97,1
"1858",9,18.23,17.64,43.9,73.69,NA,NA,NA,NA,NA,0
"1859",7,11.38,9.71,19.82,40.6,4,7.84,4,28.47,28.97,1
"1860",139,272.63,225.11,719.09,978.09999,4,7.84,4,28.47,28.97,1
"1861",209,414.05,346.33,1097.63,1420.51999,8,20.19,13.33,92.84,93.72,1
"1862",70,143.78,120.81,392.83,579.61001,20,37.2,32.77,113.29,128.61999,1
"1863",123,258.76,201.19,751.43,903.51999,NA,NA,NA,NA,NA,0
"1864",10,20.61,16.51,61.49,79.06,4,7.84,4,28.47,28.97,1
"1865",61,123.75,105.06,336.84,415.01,27,45.8,42.93,118.04,122.53,1
"1866",31,64.14,58.38,187.09,272.12,NA,NA,NA,NA,NA,0
"1867",11,17.4,15.64,23.95,55.44,NA,NA,NA,NA,NA,0
"1868",52,79.09,71.89,111.43,226.19,NA,NA,NA,NA,NA,0
"1869",123,258.76,201.19,751.43,903.51999,8,20.19,13.33,92.84,93.72,1
"1870",39,64.54,58.21,130.6,230.95,8,20.19,13.33,92.84,93.72,1
"1871",3,7.82,8.74,27.79,44.78,20,37.2,32.77,113.29,128.61999,1
"1872",67,135.96,112.07,365.04,534.83,20,37.2,32.77,113.29,128.61999,1
"1873",11,19.75,20,46.84,59.69,27,45.8,42.93,118.04,122.53,1
"1874",76,147.86,132.14,365.43,599.97,4,7.84,4,28.47,28.97,1
"1875",63,124.77,92.97,353.66,378.13,4,7.84,4,28.47,28.97,1
"1876",59,96.05,93,253.34,380.16001,20,65.15,26.4,337.95999,347.95999,1
"1877",61,97.01,90.07,220.53,343.82,20,65.15,26.4,337.95999,347.95999,1
"1878",0,0.34,0,0.63,3.22,20,37.2,32.77,113.29,128.61999,1
"1879",8,15.97,21.07,39.57,72.33,20,37.2,32.77,113.29,128.61999,1
"1880",262,413.36,428.84,929.21001,1710.89,20,65.15,26.4,337.95999,347.95999,1
"1881",59,96.05,93,253.34,380.16001,20,65.15,26.4,337.95999,347.95999,1
"1882",3,7.48,8.74,27.16,41.56,20,37.2,32.77,113.29,128.61999,1
"1883",59,96.05,93,253.34,380.16001,20,65.15,26.4,337.95999,347.95999,1
"1884",14,21.93,23.66,32.24,77.12,20,65.15,26.4,337.95999,347.95999,1
"1885",135,277.4,221.79,774.37,953.94999,4,7.84,4,28.47,28.97,1
"1886",5,8.49,12.33,12.41,30.77,20,37.2,32.77,113.29,128.61999,1
"1887",6,17.28,16.83,64.94,75.95,8,20.19,13.33,92.84,93.72,1
"1888",25,46.86,41.55,122.15,196.17,8,20.19,13.33,92.84,93.72,1
"1889",9,18.84,17.64,46.49,79,19,40.06,34.69,141.53999,146.06,1
"1890",11,25.26,14.43,91.8,100.37,8,20.19,13.33,92.84,93.72,1
"1891",220,439.31,360.76,1189.43001,1520.88999,8,20.19,13.33,92.84,93.72,1
"1892",97,180.55,159.57,438,617.37,8,20.19,13.33,92.84,93.72,1
"1893",262,447.66,452.31,1024.64,1607.58999,4,7.84,4,28.47,28.97,1
"1894",73,109.28,134.46,221.13,322.38,4,7.84,4,28.47,28.97,1
"1895",189,338.38,317.85,803.51,1285.20999,4,7.84,4,28.47,28.97,1
"1896",96,152.27,151.38,388.51,695.05,20,65.15,26.4,337.95999,347.95999,1
"1897",166,261.09,277.46,540.70001,1015.84,20,65.15,26.4,337.95999,347.95999,1
"1898",245,464.06,413.19,1234.99,1516.44999,4,7.84,4,28.47,28.97,1
"1899",308,588.83,506.16,1588.65,1894.57998,4,7.84,4,28.47,28.97,1
"1900",235,479.55,371.7,1367.52,1572.19999,4,7.84,4,28.47,28.97,1
"1901",4,10.86,10.96,38.85,47.32,8,20.19,13.33,92.84,93.72,1
"1902",2,6.42,5.87,26.09,28.63,8,20.19,13.33,92.84,93.72,1
"1903",156,274.46,261.46,690.09999,864.1,4,7.84,4,28.47,28.97,1
"1904",424,817.93,689.55,2171.03,2857.40997,NA,NA,NA,NA,NA,0
"1905",133,230.56,226.43,575.36,713.3,4,7.84,4,28.47,28.97,1
"1906",23,43.9,35.03,114.74,150.8,4,7.84,4,28.47,28.97,1
"1907",10,18.2,19.39,25.41,69.29,20,37.2,32.77,113.29,128.61999,1
"1908",67,134.74,117.34,364.45,527.08,NA,NA,NA,NA,NA,0
"1909",143,251.17,242.94,636.85,792.35999,4,7.84,4,28.47,28.97,1
"1910",188,323.09,309.78,762.62999,1045.75,NA,NA,NA,NA,NA,0
"1911",65,113.14,99.86,248.76,411.51,NA,NA,NA,NA,NA,0
"1912",149,258.55,251.57,632.03,814.8,8,20.19,13.33,92.84,93.72,1
"1913",5,9.71,7.06,13,38.52,20,37.2,32.77,113.29,128.61999,1
"1914",225,404.04,378.29,1003.31,1312.62,8,20.19,13.33,92.84,93.72,1
"1915",76,145.49,126.72,371.28,497.82,NA,NA,NA,NA,NA,0
"1916",5,8.33,7.94,17.72,23.75,19,40.06,34.69,141.53999,146.06,1
"1917",4,10.51,9.7,28.77,55.25,19,40.06,34.69,141.53999,146.06,1
"1918",138,237.63,234.14,585.41,731.35,8,20.19,13.33,92.84,93.72,1
"1919",133,230.56,226.43,575.36,713.3,8,20.19,13.33,92.84,93.72,1
"1920",5,7.07,7.71,10.05,18.05,8,20.19,13.33,92.84,93.72,1
"1921",144,255.82,240.86,667.16,813.67,8,20.19,13.33,92.84,93.72,1
"1922",155,273.22,256.5,691.11,869.11,8,20.19,13.33,92.84,93.72,1
"1923",142,249.93,238.05,644.16,786.52,8,20.19,13.33,92.84,93.72,1
"1924",13,23.29,18.45,46.95,82.59,8,20.19,13.33,92.84,93.72,1
"1925",167,296.79,279.6,766.31,982.69,8,20.19,13.33,92.84,93.72,1
"1926",154,268.27,248.8,679.45,846.19,8,20.19,13.33,92.84,93.72,1
"1927",13,28.52,30.8,86.86,136.5,8,20.19,13.33,92.84,93.72,1
"1928",4,10.51,9.7,28.77,55.25,19,40.06,34.69,141.53999,146.06,1
"1929",14,33.67,28.54,99.71,146.64,19,40.06,34.69,141.53999,146.06,1
"1930",102,182.39,166.71,462.46,656.35999,2,6.79,4.88,37.82,39.87,1
"1931",370,733.56,597.72,1992.57,2527.40997,NA,NA,NA,NA,NA,0
"1932",21,50.69,39.21,165.37,212.47,8,20.19,13.33,92.84,93.72,1
"1933",22,50.91,33.95,155.51,207.45,8,20.19,13.33,92.84,93.72,1
"1934",50,119.65,105,408.82,445.49001,8,20.19,13.33,92.84,93.72,1
"1935",10,23.16,18.84,70.94,91.39,19,40.06,34.69,141.53999,146.06,1
"1936",73,176.76,150.08,600.28,686.59001,8,20.19,13.33,92.84,93.72,1
"1937",77,187.62,161.04,639.13,733.91001,8,20.19,13.33,92.84,93.72,1
"1938",15,31.49,26.78,88.66,115.14,19,40.06,34.69,141.53999,146.06,1
"1939",118,260.44,228.97,798.52,995.77,8,20.19,13.33,92.84,93.72,1
"1940",49,94.54,89.85,237.09,356.5,8,20.19,13.33,92.84,93.72,1
"1941",130,289.93,249.96,892.56999,1121.63001,8,20.19,13.33,92.84,93.72,1
"1942",12,29.49,20.99,94.05,125.86,8,20.19,13.33,92.84,93.72,1
"1943",70,161.64,142.05,520.31,668.51,8,20.19,13.33,92.84,93.72,1
"1944",157,249.28,241.45,609.04,1038.87,20,65.15,26.4,337.95999,347.95999,1
"1945",61,97.01,90.07,220.53,343.82,20,65.15,26.4,337.95999,347.95999,1
"1946",96,152.27,151.38,388.51,695.05,20,65.15,26.4,337.95999,347.95999,1
"1947",78,163.99,147.08,488.06,674.05,NA,NA,NA,NA,NA,0
"1948",166,261.09,277.46,540.70001,1015.84,20,65.15,26.4,337.95999,347.95999,1
"1949",0,0,0,0,0,20,65.15,26.4,337.95999,347.95999,1
"1950",15,27.57,26.96,67.24,101.62,8,20.19,13.33,92.84,93.72,1
"1951",14,21.93,23.66,32.24,77.12,20,65.15,26.4,337.95999,347.95999,1
"1952",96,152.27,151.38,388.51,695.05,20,65.15,26.4,337.95999,347.95999,1
"1953",87,139.46,134.38,362.23,653.15,20,65.15,26.4,337.95999,347.95999,1
"1954",9,12.81,17,26.28,41.9,20,65.15,26.4,337.95999,347.95999,1
"1955",38,77.38,61.56,235.35,306.53,20,37.2,32.77,113.29,128.61999,1
"1956",29,57.36,55.78,129.1,220.55,20,37.2,32.77,113.29,128.61999,1
"1957",34,66.97,62.89,169.85,254.88,8,20.19,13.33,92.84,93.72,1
"1958",55,114.16,101,333.43,455.41,20,37.2,32.77,113.29,128.61999,1
"1959",41,77.94,72.12,160.12,292.22,NA,NA,NA,NA,NA,0
"1960",12,22.14,17.53,44.83,87.33,NA,NA,NA,NA,NA,0
"1961",26,56.8,45.22,204.33,234.86,NA,NA,NA,NA,NA,0
"1962",68,108.86,110,279.62,422.06001,20,65.15,26.4,337.95999,347.95999,1
"1963",273,565.43,449.77,1686.91999,2012.24997,20,65.15,26.4,337.95999,347.95999,1
"1964",323,648.67,525.77,1913.97999,2350.50997,20,65.15,26.4,337.95999,347.95999,1
"1965",8,16.54,12.06,55.5,65.41,8,20.19,13.33,92.84,93.72,1
"1966",42,83.51,74.95,225.35,320.29,8,20.19,13.33,92.84,93.72,1
"1967",62,118.75,106.7,322.08,446.39999,NA,NA,NA,NA,NA,0
"1968",40,63.64,60.01,140.38,209.95999,2,6.79,4.88,37.82,39.87,1
"1969",128,222.83,191.51,550.65,643.8,8,20.19,13.33,92.84,93.72,1
"1970",150,273.74,225.46,706.16,851.25,8,20.19,13.33,92.84,93.72,1
"1971",30,69.8,55.03,206.46,319.2,1,5.18,1,31.54,33.24,1
"1972",22,51.72,36.7,147.01,245.17,NA,NA,NA,NA,NA,0
"1973",28,62.87,51.57,195.05,263.02,NA,NA,NA,NA,NA,0
"1974",227,358.1,367.53,761.23,1359.66,NA,NA,NA,NA,NA,0
"1975",62,120.1,84.85,338.2,383.72999,8,20.19,13.33,92.84,93.72,1
"1976",60,114.21,82.04,315.2,356.57999,8,20.19,13.33,92.84,93.72,1
"1977",11,17.4,15.64,23.95,55.44,NA,NA,NA,NA,NA,0
"1978",65,121.28,89.75,325.25,374.62999,NA,NA,NA,NA,NA,0
"1979",57,113.1,109.51,328.26,422.77,3,7.58,4.72,34.95,36.73,1
"1980",21,50.89,37.57,159.8,251.28,3,7.58,4.72,34.95,36.73,1
"1981",18,32.44,36.07,75.04,130.55,16,32.17,31.06,111.6,137.49,1
"1982",26,54.9,40.25,165,190.32999,8,20.19,13.33,92.84,93.72,1
"1983",114,208.54,180.86,532.96,657.84999,NA,NA,NA,NA,NA,0
"1984",24,49.01,37.44,142,163.17999,8,20.19,13.33,92.84,93.72,1
"1985",2,5.89,2.81,23,27.15,8,20.19,13.33,92.84,93.72,1
"1986",137,256.92,224.28,714.50999,895.52999,20,65.15,26.4,337.95999,347.95999,1
"1987",136,265.21,210.79,697.66,878.45001,20,65.15,26.4,337.95999,347.95999,1
"1988",25,52.84,38.44,155.84,188.33999,8,20.19,13.33,92.84,93.72,1
"1989",1,3.83,1,13.84,25.16,8,20.19,13.33,92.84,93.72,1
"1990",25,52.84,38.44,155.84,188.33999,8,20.19,13.33,92.84,93.72,1
"1991",42,83.51,74.95,225.35,320.29,8,20.19,13.33,92.84,93.72,1
"1992",24,49.01,37.44,142,163.17999,NA,NA,NA,NA,NA,0
"1993",11,25.66,19.99,80.21,100.7,8,20.19,13.33,92.84,93.72,1
"1994",69,131.1,118.85,353.78,480.3,NA,NA,NA,NA,NA,0
"1995",16,31.55,22.88,83.04,116.9,NA,NA,NA,NA,NA,0
"1996",141,266.77,216.47,696.53,872.44999,2,6.79,4.88,37.82,39.87,1
"1997",80,146.25,139.8,363.86,542.46001,2,6.79,4.88,37.82,39.87,1
"1998",151,284.7,239.49,756.23,964.22999,2,6.79,4.88,37.82,39.87,1
"1999",147,266.74,220.5,651.21,895.44,2,6.79,4.88,37.82,39.87,1
"2000",45,82.09,81.41,211.78,317.12,2,6.79,4.88,37.82,39.87,1
"2001",35,64.16,58.39,152.08,225.34,2,6.79,4.88,37.82,39.87,1
"2002",284,578.08,435.81,1721.99,2074.56002,20,65.15,26.4,337.95999,347.95999,1
"2003",14,27.78,28.7,68.37,101.9,19,40.06,34.69,141.53999,146.06,1
"2004",17,32.19,35.27,74.54,113.45,19,40.06,34.69,141.53999,146.06,1
"2005",88,177,143.56,553.25999,629.41,NA,NA,NA,NA,NA,0
"2006",49,79.92,80.72,161.25,266.11999,20,65.15,26.4,337.95999,347.95999,1
"2007",24,49.01,37.44,142,163.17999,3,7.58,4.72,34.95,36.73,1
"2008",45,99.9,75.01,301.8,414.45999,3,7.58,4.72,34.95,36.73,1
"2009",13,21.68,25.57,45.77,58.2,19,40.06,34.69,141.53999,146.06,1
"2010",14,28.4,28.7,70.72,107.43,NA,NA,NA,NA,NA,0
"2011",28,53.17,52.35,134.43,173.34,NA,NA,NA,NA,NA,0
"2012",21,50.89,37.57,159.8,251.28,NA,NA,NA,NA,NA,0
"2013",33,60.11,55.5,157.92,225.16,2,6.79,4.88,37.82,39.87,1
"2014",12,21.98,25.91,53.86,91.96,NA,NA,NA,NA,NA,0
"2015",187,351.83,304.96,995.87998,1141.11999,2,6.79,4.88,37.82,39.87,1
"2016",99,174.83,161.4,442.61999,511.71,NA,NA,NA,NA,NA,0
"2017",143,276.16,250.36,773.59,959.48999,3,7.58,4.72,34.95,36.73,1
"2018",86,163.06,140.85,445.33,536.72,3,7.58,4.72,34.95,36.73,1
"2019",62,114.05,103.41,303.33,373.54,3,7.58,4.72,34.95,36.73,1
"2020",23,39.38,41.55,77.81,147.4,6,11.38,8.93,43.29,46.8,1
"2021",3,8.65,8.7,23.88,47.74,NA,NA,NA,NA,NA,0
"2022",42,87.48,89.93,259.89,328.6,3,7.58,4.72,34.95,36.73,1
"2023",26,48.67,37.77,120.04,168.31,2,6.79,4.88,37.82,39.87,1
"2024",18,40.06,25.31,126.92,144.93,2,6.79,4.88,37.82,39.87,1
"2025",7,12.43,10.47,31.83,48.81,18,41.46,32.85,152.5,170.53999,1
"2026",5,9.71,7.06,13,38.52,18,41.46,32.85,152.5,170.53999,1
"2027",14,28.59,20.1,81.96,98.17,2,6.79,4.88,37.82,39.87,1
"2028",4,11.47,5.21,44.96,46.76,2,6.79,4.88,37.82,39.87,1
"2029",17,47.67,28.76,140.25,225.45,NA,NA,NA,NA,NA,0
"2030",81,142.74,135.27,340.97,473.42,6,11.38,8.93,43.29,46.8,1
"2031",80,138.16,125,311.06,436.9,6,11.38,8.93,43.29,46.8,1
"2032",26,48.67,37.77,120.04,168.31,2,6.79,4.88,37.82,39.87,1
"2033",147,266.74,220.5,651.21,895.44,2,6.79,4.88,37.82,39.87,1
"2034",29,59.76,50.65,170.88,236.31,8,20.19,13.33,92.84,93.72,1
"2035",27,53.87,47.84,147.88,209.16,NA,NA,NA,NA,NA,0
"2036",241,482.91,383.45,1346.34,1630.97,20,65.15,26.4,337.95999,347.95999,1
"2037",232,461.15,373.51,1276.24,1550.73001,20,65.15,26.4,337.95999,347.95999,1
"2038",127,243.45,200.85,627.56,798.21001,20,65.15,26.4,337.95999,347.95999,1
"2039",29,59.76,50.65,170.88,236.31,8,20.19,13.33,92.84,93.72,1
"2040",1,3.83,1,13.84,25.16,NA,NA,NA,NA,NA,0
"2041",60,119.67,93.43,339.87,393.59,6,11.38,8.93,43.29,46.8,1
"2042",227,415.47,364.97,1136.25998,1351.07999,2,6.79,4.88,37.82,39.87,1
"2043",10,18.31,14.04,40.29,72.78,18,41.46,32.85,152.5,170.53999,1
"2044",36,75.11,59.26,244.62,307.64,18,41.46,32.85,152.5,170.53999,1
"2045",36,73,60.88,214.32,282.69,8,20.19,13.33,92.84,93.72,1
"2046",33,63.67,61.06,157.79,235.85,NA,NA,NA,NA,NA,0
"2047",213,386.88,344.87,1054.29998,1252.90999,2,6.79,4.88,37.82,39.87,1
"2048",14,28.59,20.1,81.96,98.17,2,6.79,4.88,37.82,39.87,1
"2049",47,84.24,76.06,190.16,295.48,2,6.79,4.88,37.82,39.87,1
"2050",3,5.88,3.57,8.46,23.97,18,41.46,32.85,152.5,170.53999,1
"2051",47,88.7,75.6,239.88,323.33,NA,NA,NA,NA,NA,0
"2052",47,98.66,80.87,294.53,383.39001,NA,NA,NA,NA,NA,0
"2053",94,163.2,150.26,394.47,521.85,6,11.38,8.93,43.29,46.8,1
"2054",47,74.5,74.66,154.59,198.52,6,11.38,8.93,43.29,46.8,1
"2055",52,116.93,62.3,445.75,523.83002,20,65.15,26.4,337.95999,347.95999,1
"2056",33,60.11,55.5,157.92,225.16,6,11.38,8.93,43.29,46.8,1
"2057",61,103.09,94.76,236.55,296.69,6,11.38,8.93,43.29,46.8,1
