"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"353",0,0,0,0,0,3,9.37,7.62,52.11,60.44,1
"354",28,57.52,47.98,166.82001,247.11,3,9.37,7.62,52.11,60.44,1
"355",8,27.01,16.89,91.76,173.49,NA,NA,NA,NA,NA,0
"356",0,0.63,0,2.57,6.66,NA,NA,NA,NA,NA,0
"357",0,1.63,0,8.37,17.63,0,5.76,0,44.36,56.51,1
"358",8,24,15.27,99.41,123.79,NA,NA,NA,NA,NA,0
"359",0,0,0,0,0,40,66.58,66.22,197.78,210.89999,1
"360",0,0,0,0,0,40,66.58,66.22,197.78,210.89999,1
"361",0,0,0,0,0,40,66.58,66.22,197.78,210.89999,1
"362",0,0,0,0,0,40,66.58,66.22,197.78,210.89999,1
"363",11,39.75,22.08,154.34,219.21,40,66.58,66.22,197.78,210.89999,1
"364",201,375.94,321.73,1087.81001,1312.03001,40,66.58,66.22,197.78,210.89999,1
"365",5,14.99,9.22,49.3,75.7,40,66.58,66.22,197.78,210.89999,1
"366",13,60.75,25.57,238.8,445.65,3,16.49,9.67,106.35,141.11999,1
"367",1,2.52,2.57,4.84,14.32,NA,NA,NA,NA,NA,0
"368",8,37.88,14.47,153,270.03,3,16.49,9.67,106.35,141.11999,1
"369",5,22.87,11.1,85.8,175.62,3,16.49,9.67,106.35,141.11999,1
"370",31,75.32,46.27,245.98,332.48,40,66.58,66.22,197.78,210.89999,1
"371",26,60.33,37.05,196.68,256.78,NA,NA,NA,NA,NA,0
"372",51,134.64,72.28,489.87999,621.57001,40,66.58,66.22,197.78,210.89999,1
"373",8,15.56,20.68,43.34,60.05,4,9.06,4.12,38.47,42.25,1
"374",16,42.57,37.57,135.1,233.54,4,9.06,4.12,38.47,42.25,1
"375",4,8.43,12.43,25.27,33.35,4,9.06,4.12,38.47,42.25,1
"376",4,16.87,7.02,81.34,97.09,4,9.06,4.12,38.47,42.25,1
"377",4,16.19,6.12,47.62,107.78,40,66.58,66.22,197.78,210.89999,1
"378",3,13.81,4.75,43.8,95.76,40,66.58,66.22,197.78,210.89999,1
"379",29,88.68,46.33,348.3,441.94,40,66.58,66.22,197.78,210.89999,1
"380",21,62.74,29,237.76,318.49001,40,66.58,66.22,197.78,210.89999,1
"381",3,12.79,5.78,57.27,65.3,NA,NA,NA,NA,NA,0
"382",35,85.14,65.98,303.86,375.65,4,9.06,4.12,38.47,42.25,1
"383",24,78.81,72.42,328.25,416.99,NA,NA,NA,NA,NA,0
"384",26,60.33,37.05,196.68,256.78,40,66.58,66.22,197.78,210.89999,1
"385",25,74.31,35.23,293.2,364.79001,40,66.58,66.22,197.78,210.89999,1
"386",0,1.66,0,5.65,14.7,4,9.06,4.12,38.47,42.25,1
"387",4,8.43,12.43,25.27,33.35,4,9.06,4.12,38.47,42.25,1
"388",4,10.09,12.43,30.92,48.05,4,9.06,4.12,38.47,42.25,1
"389",12,34.14,25.14,109.83,200.19,4,9.06,4.12,38.47,42.25,1
"390",7,20.71,10.74,83.19,106.37,4,9.06,4.12,38.47,42.25,1
"391",12,35.8,25.14,115.48,214.89,4,9.06,4.12,38.47,42.25,1
"392",2,8.81,2.25,32.71,64.64,NA,NA,NA,NA,NA,0
"393",14,41.55,24.67,154.04,197.7,40,66.58,66.22,197.78,210.89999,1
"394",9,26.56,15.45,104.74,122,NA,NA,NA,NA,NA,0
"395",5,14.99,9.22,49.3,75.7,40,66.58,66.22,197.78,210.89999,1
"396",6,24.79,9.17,72.58,167.14,40,66.58,66.22,197.78,210.89999,1
"397",2,8.6,3.05,24.96,59.36,40,66.58,66.22,197.78,210.89999,1
"398",27,80.08,43.28,323.34,382.58001,NA,NA,NA,NA,NA,0
"399",0,0,0,0,0,4,9.06,4.12,38.47,42.25,1
"400",0,0,0,0,0,4,9.06,4.12,38.47,42.25,1
"401",0,0,0,0,0,4,9.06,4.12,38.47,42.25,1
"402",26,60.33,37.05,196.68,256.78,4,9.06,4.12,38.47,42.25,1
"403",0,0,0,0,0,4,9.06,4.12,38.47,42.25,1
"404",0,0,0,0,0,NA,NA,NA,NA,NA,0
"405",61,145.47,103.03,500.53999,632.43,4,9.06,4.12,38.47,42.25,1
"406",1,4.69,1.45,11.8,32.58,NA,NA,NA,NA,NA,0
"407",11,38.79,25.68,154.57,206.31,4,9.06,4.12,38.47,42.25,1
"408",15,49.4,49.64,197.28,275.84,40,66.58,66.22,197.78,210.89999,1
"409",1,4.69,1.45,11.8,32.58,NA,NA,NA,NA,NA,0
"410",14,44.71,48.19,185.48,243.26,NA,NA,NA,NA,NA,0
"411",10,34.61,24.23,144.69,178.42,NA,NA,NA,NA,NA,0
"412",1,4.18,1.45,9.88,27.89,4,9.06,4.12,38.47,42.25,1
"413",65,153.9,115.46,525.80999,665.78,4,9.06,4.12,38.47,42.25,1
"414",0,0,0,0,0,4,9.06,4.12,38.47,42.25,1
"415",1,4.18,1.45,9.88,27.89,4,9.06,4.12,38.47,42.25,1
"416",10,31.58,16.9,117.86,157.63,NA,NA,NA,NA,NA,0
"417",1,5.02,1.45,13.12,35.63,40,66.58,66.22,197.78,210.89999,1
"418",9,26.56,15.45,104.74,122,NA,NA,NA,NA,NA,0
"419",61,138.85,110.57,469.24999,567.39,4,9.06,4.12,38.47,42.25,1
"420",4,15.05,4.89,56.56,98.39,4,9.06,4.12,38.47,42.25,1
"421",0,0.33,0,1.32,3.05,NA,NA,NA,NA,NA,0
"422",24,79.32,72.42,330.17,421.68,0,9.4,0,67.38,72.48,1
"423",1,4.18,1.45,9.88,27.89,4,9.06,4.12,38.47,42.25,1
"424",11,31.62,23.69,105.6,187,4,9.06,4.12,38.47,42.25,1
"425",17,37.39,33.14,132.63,189.26,NA,NA,NA,NA,NA,0
"426",2,9.75,3.09,28.72,71.48,NA,NA,NA,NA,NA,0
"427",2,9.75,3.09,28.72,71.48,NA,NA,NA,NA,NA,0
"428",4,8.94,12.43,27.19,38.04,NA,NA,NA,NA,NA,0
"429",57,130.93,98.14,445.89999,538.73,4,9.06,4.12,38.47,42.25,1
"430",4,16.87,7.02,81.34,97.09,4,9.06,4.12,38.47,42.25,1
"431",28,87.24,84.85,353.52001,450.34,NA,NA,NA,NA,NA,0
"432",7,29.81,10.62,85.7,202.77,40,66.58,66.22,197.78,210.89999,1
"433",1,5.02,1.45,13.12,35.63,NA,NA,NA,NA,NA,0
"434",5,20.06,7.53,56.98,131.29,NA,NA,NA,NA,NA,0
"435",8,31.92,11.91,137.9,195.48,4,9.06,4.12,38.47,42.25,1
"436",27,80.08,43.28,323.34,382.58001,7,19.92,7.34,91.58,99.18,1
"437",1,5.02,1.45,13.12,35.63,7,19.92,7.34,91.58,99.18,1
"438",3,15.63,5.27,80.07,94.95,4,9.06,4.12,38.47,42.25,1
"439",1,1.24,1.75,1.27,2.14,4,9.06,4.12,38.47,42.25,1
"440",4,15.05,4.89,56.56,98.39,4,9.06,4.12,38.47,42.25,1
"441",7,24.2,17.87,92.45,132.84,NA,NA,NA,NA,NA,0
"442",27,94.58,77.86,395.43,516.48,4,9.06,4.12,38.47,42.25,1
"443",5,18.32,8.28,80.49,94.49,4,9.06,4.12,38.47,42.25,1
"444",62,149.25,106.42,526.38999,633.22,4,9.06,4.12,38.47,42.25,1
"445",0,0,0,0,0,4,9.06,4.12,38.47,42.25,1
"446",0,0,0,0,0,4,9.06,4.12,38.47,42.25,1
"447",0,0,0,0,0,4,9.06,4.12,38.47,42.25,1
"448",0,0,0,0,0,4,9.06,4.12,38.47,42.25,1
"449",0,0,0,0,0,4,9.06,4.12,38.47,42.25,1
"450",11,31.62,23.69,105.6,187,NA,NA,NA,NA,NA,0
"451",7,20.71,10.74,83.19,106.37,4,9.06,4.12,38.47,42.25,1
"452",1,1.24,1.75,1.27,2.14,NA,NA,NA,NA,NA,0
"453",8,30.78,12.59,142.94,170.81,4,9.06,4.12,38.47,42.25,1
"454",5,15.15,7.32,62.87,75.86,4,9.06,4.12,38.47,42.25,1
"455",69,174.23,118.01,640.43999,768.38,4,9.06,4.12,38.47,42.25,1
"456",0,0,0,0,0,0,9.4,0,67.38,72.48,1
"457",0,0.33,0,1.32,3.05,0,9.4,0,67.38,72.48,1
"458",7,24.98,11.59,114.05,135.16,4,9.06,4.12,38.47,42.25,1
"459",7,24.2,17.87,92.45,132.84,0,9.4,0,67.38,72.48,1
"460",9,26.56,15.45,104.74,122,0,9.4,0,67.38,72.48,1
"461",29,95.5,80.16,402.87,503.06,NA,NA,NA,NA,NA,0
"462",8,32.46,13.18,141.8,185.56,4,9.06,4.12,38.47,42.25,1
"463",6,20.61,8.31,76.88,128.9,NA,NA,NA,NA,NA,0
"464",14,41.7,35.57,150.69,207.53,NA,NA,NA,NA,NA,0
"465",7,17.5,17.7,58.24,74.69,0,9.4,0,67.38,72.48,1
"466",3,14.14,4.9,61.31,91.07,4,9.06,4.12,38.47,42.25,1
"467",0,0.22,0,0.72,2.28,NA,NA,NA,NA,NA,0
"468",0,0.63,0,2.57,6.66,NA,NA,NA,NA,NA,0
"469",1,5.8,1,28.89,35.65,4,9.06,4.12,38.47,42.25,1
"470",9,26.89,15.45,106.06,125.05,0,9.4,0,67.38,72.48,1
"471",9,33.24,15.33,100.52,211.6,7,19.92,7.34,91.58,99.18,1
"472",4,13.18,7.8,43.54,80.31,7,19.92,7.34,91.58,99.18,1
"473",0,1.75,0,6.7,18.08,0,8.71,0,59.92,70.06,1
"474",7,24.22,11.43,65.11,149.44,7,19.92,7.34,91.58,99.18,1
"475",2,9.02,3.9,35.41,62.16,7,19.92,7.34,91.58,99.18,1
"476",39,117.62,74.95,465.9,571.96,7,19.92,7.34,91.58,99.18,1
"477",37,108.6,71.05,430.49,509.8,7,19.92,7.34,91.58,99.18,1
"478",2,11.23,3.09,35.34,85.17,NA,NA,NA,NA,NA,0
"479",0,1.48,0,6.62,13.69,7,19.92,7.34,91.58,99.18,1
"480",37,108.6,71.05,430.49,509.8,7,19.92,7.34,91.58,99.18,1
"481",44,132.82,82.48,495.6,659.24,7,19.92,7.34,91.58,99.18,1
"482",2,8.34,3.9,32.42,55.42,NA,NA,NA,NA,NA,0
"483",7,24.22,11.43,65.11,149.44,7,19.92,7.34,91.58,99.18,1
"484",8,38.1,14.47,153.72,272.31,NA,NA,NA,NA,NA,0
"485",8,28.95,12.21,109.3,184.32,4,16.51,7.43,86.22,103.7,1
"486",19,60.57,35.9,214.9,371.32,4,16.51,7.43,86.22,103.7,1
"487",8,28.95,12.21,109.3,184.32,4,16.51,7.43,86.22,103.7,1
"488",1,1.24,1.75,1.27,2.14,4,16.51,7.43,86.22,103.7,1
"489",17,51.76,33.65,182.19,306.68,4,16.51,7.43,86.22,103.7,1
"490",0,1.12,0,4.13,11.42,0,8.71,0,59.92,70.06,1
"491",16,44.39,33.15,164.3,199.74,0,9.4,0,67.38,72.48,1
"492",2,2.82,4.3,3.5,7.86,7,19.92,7.34,91.58,99.18,1
"493",2,2.82,4.3,3.5,7.86,7,19.92,7.34,91.58,99.18,1
"494",45,139.89,113.31,567.17,702.8,0,9.4,0,67.38,72.48,1
"495",0,4.03,0,19.13,35.26,7,19.92,7.34,91.58,99.18,1
"496",0,2.55,0,12.51,21.57,7,19.92,7.34,91.58,99.18,1
"497",18,53,35.4,183.46,308.82,4,16.51,7.43,86.22,103.7,1
"498",3,15.76,5.25,47.3,118.28,NA,NA,NA,NA,NA,0
"499",2,5.37,4.3,16.01,29.43,7,19.92,7.34,91.58,99.18,1
"500",9,29.59,15.73,81.12,178.87,7,19.92,7.34,91.58,99.18,1
"501",7,26.77,11.43,77.62,171.01,NA,NA,NA,NA,NA,0
"502",2,2.82,4.3,3.5,7.86,NA,NA,NA,NA,NA,0
"503",4,12.85,9.1,38.62,83.45,4,16.51,7.43,86.22,103.7,1
"504",4,25.25,5.37,115.1,188.86,4,16.51,7.43,86.22,103.7,1
"505",1,9.17,1.45,33.01,76.39,NA,NA,NA,NA,NA,0
"506",3,10.11,5.31,23.61,64.41,NA,NA,NA,NA,NA,0
"507",4,19.28,6.76,56.62,140.8,NA,NA,NA,NA,NA,0
"508",1,3.52,1.51,9.32,22.52,9,21.28,12.39,99.7,125.03,1
"509",4,9.42,7.55,26.5,46.91,9,21.28,12.39,99.7,125.03,1
"510",5,12.94,9.06,35.82,69.43,NA,NA,NA,NA,NA,0
"511",6,30.23,12.38,121.34,206.17,NA,NA,NA,NA,NA,0
"512",3,20.12,7.07,97.73,141.76,9,21.28,12.39,99.7,125.03,1
"513",16,47.12,32.01,168.35,271.99,4,16.51,7.43,86.22,103.7,1
"514",2,5.88,3.39,15.11,36.83,4,16.51,7.43,86.22,103.7,1
"515",11,48.59,20.57,191.46,325.19999,9,21.28,12.39,99.7,125.03,1
"516",10,39.42,19.12,158.45,248.80999,9,21.28,12.39,99.7,125.03,1
"517",1,3.64,2.57,8.97,25.74,0,8.71,0,59.92,70.06,1
"518",5,17.33,7.29,62.26,104.41,4,16.51,7.43,86.22,103.7,1
"519",4,23.21,8.58,106.24,160.77,NA,NA,NA,NA,NA,0
"520",2,7.02,3.8,15.1,45.4,NA,NA,NA,NA,NA,0
"521",6,30,11.57,131.95,201.89999,NA,NA,NA,NA,NA,0
"522",17,54.3,29.23,197.2,327.73001,15,40.63,16.44,185.17,230.55,1
"523",13,31.09,20.65,90.96,166.96001,15,40.63,16.44,185.17,230.55,1
"524",19,61.32,33.03,212.3,373.13001,15,40.63,16.44,185.17,230.55,1
"525",1,4.64,1.64,13.84,34.69,4,16.51,7.43,86.22,103.7,1
"526",1,1.24,1.75,1.27,2.14,4,16.51,7.43,86.22,103.7,1
"527",5,17.49,10.74,52.46,118.14,4,16.51,7.43,86.22,103.7,1
"528",2,10.55,2,50.03,70.9,4,16.51,7.43,86.22,103.7,1
"529",3,11.79,3.75,51.3,73.04,4,16.51,7.43,86.22,103.7,1
"530",3,6.78,5.29,12.23,33.51,NA,NA,NA,NA,NA,0
"531",8,29.28,14.49,103.76,191.18,NA,NA,NA,NA,NA,0
"532",0,0.26,0,0.71,2.54,15,40.63,16.44,185.17,230.55,1
"533",19,61.06,33.03,211.59,370.59001,15,40.63,16.44,185.17,230.55,1
"534",19,49.03,37.33,169.15,325.65999,12,26.73,20.12,104.77,141.42,1
"535",8,18.63,15.06,44.36,101.97,NA,NA,NA,NA,NA,0
"536",27,76.01,48.09,244.15,437.94001,15,40.63,16.44,185.17,230.55,1
"537",1,3.41,2.57,8.37,23.64,NA,NA,NA,NA,NA,0
"538",0,0.23,0,0.6,2.1,NA,NA,NA,NA,NA,0
"539",3,6.82,6.38,12.88,35.75,15,40.63,16.44,185.17,230.55,1
"540",3,7.08,6.38,13.59,38.29,15,40.63,16.44,185.17,230.55,1
"541",19,61.09,32.22,222.91,368.86,NA,NA,NA,NA,NA,0
"542",9,29.88,14.72,80.6,180.46,4,21.72,7.71,112.37,129.47,1
"543",2,3.11,3.29,2.98,9.45,4,21.72,7.71,112.37,129.47,1
"544",3,9.83,5.77,32.84,59.98,4,21.72,7.71,112.37,129.47,1
"545",14,34.3,31.01,128.93,234.16,12,26.73,20.12,104.77,141.42,1
"546",5,14.73,6.32,40.22,91.5,12,26.73,20.12,104.77,141.42,1
"547",3,6.78,5.29,12.23,33.51,NA,NA,NA,NA,NA,0
"548",5,9.6,9.59,15.73,41.37,0,8.71,0,59.92,70.06,1
"549",7,26.77,11.43,77.62,171.01,4,21.72,7.71,112.37,129.47,1
"550",2,3.11,3.29,2.98,9.45,4,21.72,7.71,112.37,129.47,1
"551",2,2.82,4.3,3.5,7.86,0,8.71,0,59.92,70.06,1
"552",10,36.6,17.2,110.46,230.99,4,21.72,7.71,112.37,129.47,1
"553",12,41.14,21.2,120.32,254.65,4,21.72,7.71,112.37,129.47,1
"554",2,4.54,4,9.86,23.66,4,21.72,7.71,112.37,129.47,1
"555",2,4.34,4,9.42,22.05,4,21.72,7.71,112.37,129.47,1
"556",4,7.45,7.29,12.4,31.5,NA,NA,NA,NA,NA,0
"557",0,0.2,0,0.44,1.61,4,21.72,7.71,112.37,129.47,1
"558",19,47.75,41.75,155.71,314.62,NA,NA,NA,NA,NA,0
"559",5,13.45,10.74,26.78,80.46,12,26.73,20.12,104.77,141.42,1
"560",10,28.18,17.06,67,171.96,12,26.73,20.12,104.77,141.42,1
"561",9,25.51,16.06,59.62,153.69,12,26.73,20.12,104.77,141.42,1
"562",1,2.67,1,7.38,18.27,NA,NA,NA,NA,NA,0
"563",1,6.88,1,15.26,51.72,NA,NA,NA,NA,NA,0
"564",6,26,12.13,94.04,175.98,4,21.72,7.71,112.37,129.47,1
"565",6,15.14,9.07,26.28,78.67,4,21.72,7.71,112.37,129.47,1
"566",1,1.73,2,2.86,6.93,NA,NA,NA,NA,NA,0
"567",3,4.55,6.3,6.36,14.79,NA,NA,NA,NA,NA,0
"568",5,18.15,11,64.13,109.06,4,21.72,7.71,112.37,129.47,1
"569",11,33.29,20.07,90.41,187.73,4,21.72,7.71,112.37,129.47,1
"570",3,5.72,5.29,9.54,24.57,4,16.51,7.43,86.22,103.7,1
"571",0,1.06,0,2.69,8.94,4,16.51,7.43,86.22,103.7,1
"572",1,1.73,2,2.86,6.93,4,16.51,7.43,86.22,103.7,1
"573",0,1.06,0,2.69,8.94,NA,NA,NA,NA,NA,0
"574",1,6.5,1,14.43,48.51,15,40.63,16.44,185.17,230.55,1
"575",4,13.58,7.38,28.02,86.8,15,40.63,16.44,185.17,230.55,1
"576",0,0.38,0,0.83,3.21,15,40.63,16.44,185.17,230.55,1
"577",21,60.14,42.16,241.13,295.75,3,14.74,3.52,81.26,89.71,1
"578",0,0.8,0,2.31,7.3,NA,NA,NA,NA,NA,0
"579",21,60.94,42.16,243.44,303.05,NA,NA,NA,NA,NA,0
"580",1,2.47,1,4.88,14.92,15,40.63,16.44,185.17,230.55,1
"581",3,11.11,6.38,23.14,71.88,NA,NA,NA,NA,NA,0
"582",13,33.61,28.21,113.67,225.5,9,21.78,16.98,94.03,125.19,1
"583",6,14.14,13.54,42.04,89.12,NA,NA,NA,NA,NA,0
"584",0,1.06,0,2.69,8.94,4,21.72,7.71,112.37,129.47,1
"585",0,1.26,0,3.13,10.55,4,21.72,7.71,112.37,129.47,1
"586",0,0.2,0,0.44,1.61,4,21.72,7.71,112.37,129.47,1
"587",47,97.29,86.33,360.88999,569.12001,NA,NA,NA,NA,NA,0
"588",41,83.15,72.79,318.84998,480,34,95.32,62.59,474.69,665.47998,1
"589",2,14.06,5.13,58.95,118.73,2,19.47,2.97,122.84,144.69,1
"590",1,10.65,2.56,50.58,95.09,2,19.47,2.97,122.84,144.69,1
"591",3,11.79,3.75,51.3,73.04,2,19.47,2.97,122.84,144.69,1
"592",5,17.49,10.74,52.46,118.14,2,19.47,2.97,122.84,144.69,1
"593",1,6.27,2.56,24.51,50.5,2,19.47,2.97,122.84,144.69,1
"594",6,23.76,13.3,76.97,168.64,2,19.47,2.97,122.84,144.69,1
"595",6,33.23,13.57,151.47,236.84,2,19.47,2.97,122.84,144.69,1
"596",1,6.12,2.56,23.37,49.86,2,19.47,2.97,122.84,144.69,1
"597",5,27.11,11.01,128.1,186.98,2,19.47,2.97,122.84,144.69,1
"598",4,18.06,6.31,75.81,123.54,2,19.47,2.97,122.84,144.69,1
"599",0,2.73,0,16.06,22.91,2,19.47,2.97,122.84,144.69,1
"600",4,15.33,6.31,59.75,100.63,2,19.47,2.97,122.84,144.69,1
"601",4,11.42,7.99,30.38,69.62,2,19.47,2.97,122.84,144.69,1
"602",2,12.34,5.31,46.59,99.02,2,19.47,2.97,122.84,144.69,1
"603",1,7.94,2.57,35.58,68.87,2,19.47,2.97,122.84,144.69,1
"604",36,73.88,66.25,298.85999,437.16,34,95.32,62.59,474.69,665.47998,1
"605",11,41.18,20.94,168.76,260.52,2,19.47,2.97,122.84,144.69,1
"606",7,25.85,14.63,109.01,159.89,2,19.47,2.97,122.84,144.69,1
"607",7,28.58,14.63,125.07,182.8,2,19.47,2.97,122.84,144.69,1
"608",0,0.34,0,1.33,3.35,2,19.47,2.97,122.84,144.69,1
"609",3,4.21,6.3,5.03,11.44,2,19.47,2.97,122.84,144.69,1
"610",4,20.89,8.26,104.88,137.82,2,19.47,2.97,122.84,144.69,1
"611",8,32.31,16.25,135.26,207.44,2,19.47,2.97,122.84,144.69,1
"612",11,40.84,20.94,167.43,257.17,2,19.47,2.97,122.84,144.69,1
"613",1,3.73,1.62,10.19,24.64,NA,NA,NA,NA,NA,0
"614",14,45.05,27.24,172.46,268.61,2,19.47,2.97,122.84,144.69,1
"615",9,22.54,15.46,67.93,130.06,34,95.32,62.59,474.69,665.47998,1
"616",14,45.16,27.24,172.75,269.53,2,19.47,2.97,122.84,144.69,1
"617",0,0.59,0,1.41,4.9,NA,NA,NA,NA,NA,0
"618",1,2.85,1,5.71,18.13,15,40.63,16.44,185.17,230.55,1
"619",5,9.27,6.54,19.99,42.84,34,95.32,62.59,474.69,665.47998,1
"620",0,3.29,0,14.61,32.49,NA,NA,NA,NA,NA,0
"621",1,7.36,2.56,35.97,62.6,NA,NA,NA,NA,NA,0
"622",11,34.35,20.07,93.1,196.67,4,21.72,7.71,112.37,129.47,1
"623",1,2.16,2.89,2.55,10.28,34,95.32,62.59,474.69,665.47998,1
"624",1,1.46,1.33,1.89,4.75,NA,NA,NA,NA,NA,0
"625",1,1.78,2.89,1.67,6.72,34,95.32,62.59,474.69,665.47998,1
"626",6,11.05,9.43,21.66,49.56,34,95.32,62.59,474.69,665.47998,1
"627",34,96.81,56.13,310.56,511.13001,67,150.5,115.6,540.29999,580.67999,1
"628",55,157.75,98.29,554,814.18001,67,150.5,115.6,540.29999,580.67999,1
"629",2,3.24,4.22,3.56,11.47,NA,NA,NA,NA,NA,0
"630",5,9.65,6.54,20.87,46.4,34,95.32,62.59,474.69,665.47998,1
"631",1,1.76,1.55,2.85,6.69,NA,NA,NA,NA,NA,0
"632",34,113.47,72.81,460.92001,613.41,3,14.74,3.52,81.26,89.71,1
"633",13,53.33,30.65,219.79,317.66,NA,NA,NA,NA,NA,0
"634",14,32.19,22,88.8,176.46,NA,NA,NA,NA,NA,0
"635",203,582.15,320.86,2003.59,2677.73,67,150.5,115.6,540.29999,580.67999,1
"636",30,85.75,53.32,317.94,429.35001,NA,NA,NA,NA,NA,0
"637",25,81.82,45.25,321.75,451.89001,NA,NA,NA,NA,NA,0
"638",93,243.71,158.95,795.54999,1128.68002,67,150.5,115.6,540.29999,580.67999,1
"639",110,338.44,161.91,1208.04001,1549.04999,67,150.5,115.6,540.29999,580.67999,1
"640",11,41.41,19.72,157.58,236.11,67,150.5,115.6,540.29999,580.67999,1
"641",99,297.03,142.18999,1050.46001,1312.93999,67,150.5,115.6,540.29999,580.67999,1
"642",55,140.41,102.07,464.35999,636.61002,67,150.5,115.6,540.29999,580.67999,1
"643",38,103.3,56.88,331.19,492.07,67,150.5,115.6,540.29999,580.67999,1
"644",55,140.41,102.07,464.35999,636.61002,67,150.5,115.6,540.29999,580.67999,1
"645",154,437.44,244.26,1514.82,1949.55,67,150.5,115.6,540.29999,580.67999,1
"646",99,297.03,142.18999,1050.46001,1312.93999,67,150.5,115.6,540.29999,580.67999,1
"647",66,181.82,121.79,621.93999,872.72001,67,150.5,115.6,540.29999,580.67999,1
"648",137,400.33,199.07,1381.65001,1805.00999,67,150.5,115.6,540.29999,580.67999,1
"649",11,35.95,20.07,96.45,209.03,NA,NA,NA,NA,NA,0
"650",0,1.6,0,3.35,12.36,NA,NA,NA,NA,NA,0
"651",45,138.22,75.85,468.14,747.24001,67,150.5,115.6,540.29999,580.67999,1
"652",11,41.41,19.72,157.58,236.11,67,150.5,115.6,540.29999,580.67999,1
"653",55,140.41,102.07,464.35999,636.61002,67,150.5,115.6,540.29999,580.67999,1
"654",28,105.8,53.18,369.99,635.55,67,150.5,115.6,540.29999,580.67999,1
"655",37,141.86,62.97,486.58,906.86999,20,58.92,27.5,247.74,287.10001,1
"656",2,11.01,3.14,27.79,82.37,20,58.92,27.5,247.74,287.10001,1
"657",35,132.15,59.83,461.65,835.43999,20,58.92,27.5,247.74,287.10001,1
"658",11,50.89,20.84,179.01,346.58999,20,58.92,27.5,247.74,287.10001,1
"659",0,3.52,0,15.21,34.59,3,18.28,9.21,102.28,123.11,1
"660",15,66.11,31.01,269.38,406.21,67,150.5,115.6,540.29999,580.67999,1
"661",13,39.69,22.17,100.61,229.34,NA,NA,NA,NA,NA,0
"662",0,0.23,0,0.6,2.1,3,18.28,9.21,102.28,123.11,1
"663",0,3.29,0,14.61,32.49,NA,NA,NA,NA,NA,0
"664",1,4.51,2.14,13.36,33.86,20,58.92,27.5,247.74,287.10001,1
"665",4,15.62,8.52,36.5,105.74,20,58.92,27.5,247.74,287.10001,1
"666",0,0.38,0,0.83,3.21,NA,NA,NA,NA,NA,0
"667",1,2.47,1,4.88,14.92,NA,NA,NA,NA,NA,0
"668",15,62.04,31.01,247.12,374.79,67,150.5,115.6,540.29999,580.67999,1
"669",0,4.07,0,22.26,31.42,67,150.5,115.6,540.29999,580.67999,1
"670",55,144.48,102.07,486.61999,668.03002,67,150.5,115.6,540.29999,580.67999,1
"671",2,4.61,5.38,8.71,23.37,20,58.92,27.5,247.74,287.10001,1
"672",55,140.41,102.07,464.35999,636.61002,67,150.5,115.6,540.29999,580.67999,1
"673",0,4.07,0,22.26,31.42,67,150.5,115.6,540.29999,580.67999,1
"674",6,17.31,15.15,56.86,87.69,4,14.62,14.25,76.18,83.34,1
"675",24,68.44,38.17,261.08,341.66001,4,14.62,14.25,76.18,83.34,1
"676",70,202.45,133.08,711.47999,1011.40001,NA,NA,NA,NA,NA,0
"677",11,50.46,20.84,178.22,343.33999,20,58.92,27.5,247.74,287.10001,1
"678",0,0.43,0,0.79,3.25,NA,NA,NA,NA,NA,0
"679",3,10.44,7.17,42.33,63.11,NA,NA,NA,NA,NA,0
"680",3,11.06,7.17,45.18,69.28,9,13.14,10.58,37.66,55.82,1
"681",0,2.67,0,11.76,26.32,NA,NA,NA,NA,NA,0
"682",20,51.32,46.84,176,259,4,14.62,14.25,76.18,83.34,1
"683",1,2.11,1.11,4.69,9.9,4,14.62,14.25,76.18,83.34,1
"684",19,49.21,45.73,171.31,249.1,4,14.62,14.25,76.18,83.34,1
"685",44,119.76,85.01,437.08,600.66,4,14.62,14.25,76.18,83.34,1
"686",19,56.59,43.08,265.46001,423.11,NA,NA,NA,NA,NA,0
"687",18,45.14,35.98,152.05001,170.16999,4,14.62,14.25,76.18,83.34,1
"688",62,164.9,120.99,589.13001,770.83,4,14.62,14.25,76.18,83.34,1
"689",16,40.94,32.97,143.99001,150.78999,NA,NA,NA,NA,NA,0
"690",2,4.2,3.01,8.06,19.38,NA,NA,NA,NA,NA,0
"691",1,4.89,2.14,14.19,37.07,20,58.92,27.5,247.74,287.10001,1
"692",0,0.59,0,1.41,4.9,4,21.72,7.71,112.37,129.47,1
"693",0,0.79,0,1.85,6.51,4,21.72,7.71,112.37,129.47,1
"694",1,4.51,2.14,13.36,33.86,20,58.92,27.5,247.74,287.10001,1
"695",0,0.38,0,0.83,3.21,NA,NA,NA,NA,NA,0
"696",20,51.32,46.84,176,259,4,14.62,14.25,76.18,83.34,1
"697",26,68.63,61.99,232.86,346.69,4,14.62,14.25,76.18,83.34,1
"698",99,297.03,142.18999,1050.46001,1312.93999,67,150.5,115.6,540.29999,580.67999,1
"699",38,103.3,56.88,331.19,492.07,67,150.5,115.6,540.29999,580.67999,1
"700",99,301.1,142.18999,1072.72001,1344.35999,67,150.5,115.6,540.29999,580.67999,1
