"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id"
"191776",1,1,1,18.919,8028,508,198,0.01047,3527,247,30257,"E02004458 E02004493"
"191777",1,1,1,18.45,8074,564,191,0.01035,3439,241,29449,"E02004458 E02004494"
"191778",1,1,1,21.576,9738,628,226,0.01047,4022,302,34339,"E02004458 E02004495"
"191779",1,1,1,20.497,9254,647,204,0.00995,3821,278,31596,"E02004458 E02004496"
"191780",1,1,1,24.387,10328,822,273,0.01119,4546,342,73682,"E02004458 E02004497"
"191784",1,1,1,24.769,10946,648,276,0.01114,4617,349,43160,"E02004458 E02004515"
"191786",1,1,1,21.002,15524,625,241,0.01148,3915,296,29131,"E02004458 E02004556"
"191787",1,1,1,24.684,11626,812,340,0.01377,4601,354,39066,"E02004458 E02004558"
"191789",1,1,1,22.64,11512,354,218,0.00963,4220,335,36464,"E02004458 E02004596"
"191790",1,1,1,14.688,7486,221,134,0.00912,2738,204,23790,"E02004458 E02004597"
"191791",1,1,1,10.248,4660,138,81,0.0079,1910,126,16047,"E02004458 E02004598"
"191806",1,1,1,10.384,6112,273,131,0.01262,1936,158,20101,"E02004459 E02004460"
"191807",1,1,1,10.469,5822,259,124,0.01184,1952,144,20111,"E02004459 E02004462"
"191808",1,1,1,14.898,8220,397,166,0.01114,2777,227,27441,"E02004459 E02004463"
"191809",1,1,1,25.324,11454,769,331,0.01307,4721,410,45423,"E02004459 E02004485"
"191810",1,1,1,27.202,13700,779,339,0.01246,5071,425,49694,"E02004459 E02004486"
"191811",1,1,1,21.238,11888,593,260,0.01224,3959,317,43434,"E02004459 E02004489"
"191812",1,1,1,24.37,12648,807,284,0.01165,4543,368,45947,"E02004459 E02004492"
"191815",1,1,1,33.583,17590,1070,649,0.01933,6260,599,84432,"E02004459 E02004497"
"191816",1,1,1,23.311,10496,665,282,0.0121,4345,367,38460,"E02004459 E02004507"
"191817",1,1,1,17.044,8436,376,180,0.01056,3177,265,33137,"E02004459 E02004508"
"191818",1,1,1,20.711,9538,567,257,0.01241,3861,327,35436,"E02004459 E02004509"
"191819",1,1,1,19.308,9822,421,227,0.01176,3599,282,33668,"E02004459 E02004512"
"191820",1,1,1,23.037,10642,605,292,0.01268,4294,358,38608,"E02004459 E02004513"
"191821",1,1,1,16.278,7518,356,179,0.011,3034,245,29061,"E02004459 E02004514"
"191822",1,1,1,9.614,4596,166,64,0.00666,1792,134,17297,"E02004459 E02004515"
"191823",1,1,1,14.854,6816,286,176,0.01185,2769,230,27459,"E02004459 E02004517"
"191824",1,1,1,17.705,7962,346,184,0.01039,3300,261,31258,"E02004459 E02004518"
"191825",1,1,1,21.264,9792,519,201,0.00945,3964,304,35641,"E02004459 E02004521"
"191826",1,1,1,15.993,7278,332,191,0.01194,2981,247,29577,"E02004459 E02004524"
"191827",1,1,1,8.671,4288,204,138,0.01592,1616,149,17815,"E02004459 E02004525"
"191828",1,1,1,14.698,7218,332,220,0.01497,2740,224,31263,"E02004459 E02004555"
"191829",1,1,1,10.987,5132,241,185,0.01684,2048,183,22704,"E02004459 E02004556"
"191830",1,1,1,15.382,6780,331,234,0.01521,2867,211,29202,"E02004459 E02004557"
"191831",1,1,1,17.252,8156,487,288,0.01669,3216,261,32789,"E02004459 E02004558"
"191835",1,1,1,24.111,10948,563,295,0.01224,4495,381,45055,"E02004459 E02004598"
"191848",1,1,1,2.339,1322,94,38,0.01625,436,35,3606,"E02004460 E02004461"
"191849",1,1,1,2.418,1250,120,27,0.01117,451,25,2999,"E02004460 E02004462"
"191850",1,1,1,6.847,3648,258,69,0.01008,1276,108,10329,"E02004460 E02004463"
"191851",1,1,1,17.783,8072,563,220,0.01237,3315,282,31592,"E02004460 E02004486"
"191852",1,1,1,15.337,7620,493,195,0.01271,2859,231,26840,"E02004460 E02004489"
"191853",1,1,1,18.469,8380,707,219,0.01186,3443,282,29353,"E02004460 E02004492"
"191854",1,1,1,22.006,10308,883,233,0.01059,4102,324,32838,"E02004460 E02004493"
"191855",1,1,1,20.746,9484,810,232,0.01118,3867,307,31544,"E02004460 E02004494"
"191856",1,1,1,21.416,9852,817,245,0.01144,3992,326,33023,"E02004460 E02004496"
"191857",1,1,1,25.636,13886,958,456,0.01779,4779,449,67665,"E02004460 E02004497"
"191861",1,1,1,16.06,8402,321,131,0.00816,2994,227,27660,"E02004460 E02004515"
"191862",1,1,1,21.3,10622,441,243,0.01141,3971,322,37822,"E02004460 E02004517"
"191863",1,1,1,23.374,9978,497,298,0.01275,4357,350,38568,"E02004460 E02004524"
"191864",1,1,1,12.6,5764,293,173,0.01373,2349,199,20004,"E02004460 E02004525"
"191865",1,1,1,15.613,6718,374,219,0.01403,2910,237,25489,"E02004460 E02004555"
"191866",1,1,1,7.214,3444,177,120,0.01663,1345,121,10421,"E02004460 E02004556"
"191867",1,1,1,11.609,5092,267,169,0.01456,2164,149,16919,"E02004460 E02004557"
"191868",1,1,1,13.479,6468,423,223,0.01654,2513,199,20506,"E02004460 E02004558"
"191869",1,1,1,13.726,6210,406,227,0.01654,2559,196,20563,"E02004460 E02004559"
"191872",1,1,1,20.504,10048,652,326,0.0159,3822,357,34929,"E02004460 E02004598"
"191882",1,1,1,1.443,794,65,17,0.01178,269,13,1394,"E02004461 E02004462"
"191883",1,1,1,4.577,2106,118,43,0.00939,853,75,9046,"E02004461 E02004463"
"191884",1,1,1,14.261,8150,370,136,0.00954,2658,223,25931,"E02004461 E02004485"
"191885",1,1,1,16.78,7504,479,192,0.01144,3128,264,29826,"E02004461 E02004486"
"191886",1,1,1,14.334,7052,409,167,0.01165,2672,212,25074,"E02004461 E02004489"
"191887",1,1,1,17.466,7812,623,191,0.01094,3256,263,27587,"E02004461 E02004492"
"191888",1,1,1,21.003,9740,799,205,0.00976,3915,305,31072,"E02004461 E02004493"
"191889",1,1,1,19.743,8916,726,204,0.01033,3680,288,29778,"E02004461 E02004494"
"191890",1,1,1,15.769,7634,581,226,0.01433,2940,263,28743,"E02004461 E02004500"
"191894",1,1,1,16.931,8968,341,139,0.00821,3156,245,29529,"E02004461 E02004515"
"191895",1,1,1,22.171,11188,461,251,0.01132,4133,340,39691,"E02004461 E02004517"
"191896",1,1,1,13.471,6330,313,181,0.01344,2511,217,21873,"E02004461 E02004525"
"191897",1,1,1,6.398,3594,163,124,0.01938,1193,118,12007,"E02004461 E02004556"
"191898",1,1,1,10.781,5234,251,173,0.01605,2010,146,18485,"E02004461 E02004557"
"191899",1,1,1,12.653,6312,533,149,0.01178,2359,187,21651,"E02004461 E02004558"
"191900",1,1,1,12.9,6054,516,153,0.01186,2405,184,21708,"E02004461 E02004559"
"191917",1,1,1,4.429,2402,140,42,0.00948,826,83,7330,"E02004462 E02004463"
"191920",1,1,1,15.172,8954,420,149,0.00982,2828,248,27248,"E02004462 E02004485"
"191921",1,1,1,17.691,8308,529,205,0.01159,3298,288,31143,"E02004462 E02004486"
"191922",1,1,1,10.769,6070,336,136,0.01263,2007,173,23323,"E02004462 E02004489"
"191923",1,1,1,16.997,9070,637,201,0.01183,3168,283,30787,"E02004462 E02004490"
"191924",1,1,1,13.901,6830,550,160,0.01151,2591,224,25836,"E02004462 E02004492"
"191925",1,1,1,17.438,8758,726,174,0.00998,3251,265,29321,"E02004462 E02004493"
"191926",1,1,1,16.178,7934,653,173,0.01069,3016,249,28027,"E02004462 E02004494"
"191927",1,1,1,20.808,10846,880,204,0.0098,3879,330,34141,"E02004462 E02004495"
"191928",1,1,1,16.848,8302,660,186,0.01104,3141,268,29506,"E02004462 E02004496"
"191929",1,1,1,23.218,12640,840,429,0.01848,4328,424,64666,"E02004462 E02004497"
"191930",1,1,1,17.937,8790,710,195,0.01087,3344,287,31724,"E02004462 E02004498"
"191931",1,1,1,14.326,6844,518,209,0.01459,2671,251,27349,"E02004462 E02004500"
"191932",1,1,1,25.581,13172,946,351,0.01372,4769,454,51939,"E02004462 E02004502"
"191933",1,1,1,22.296,10050,755,266,0.01193,4156,336,40248,"E02004462 E02004503"
"191937",1,1,1,16.07,8546,309,124,0.00772,2996,240,28952,"E02004462 E02004515"
"191938",1,1,1,21.31,10766,429,236,0.01107,3972,335,39114,"E02004462 E02004517"
"191940",1,1,1,12.61,5908,281,166,0.01316,2351,212,21296,"E02004462 E02004525"
"191941",1,1,1,15.623,6862,362,212,0.01357,2912,250,26781,"E02004462 E02004555"
"191942",1,1,1,4.955,2804,100,107,0.02159,924,105,10613,"E02004462 E02004556"
"191943",1,1,1,9.338,4444,188,156,0.01671,1741,133,17091,"E02004462 E02004557"
"191944",1,1,1,11.21,5522,470,132,0.01178,2090,174,20257,"E02004462 E02004558"
"191945",1,1,1,11.457,5264,453,136,0.01187,2136,171,20314,"E02004462 E02004559"
"191946",1,1,1,19.528,8496,709,169,0.00865,3640,273,37161,"E02004462 E02004561"
"191965",1,1,1,13.283,7592,323,129,0.00971,2476,198,25716,"E02004463 E02004485"
"191966",1,1,1,12.534,5962,504,149,0.01189,2336,192,23624,"E02004463 E02004486"
"191967",1,1,1,9.151,4562,324,116,0.01268,1706,144,21202,"E02004463 E02004488"
"191968",1,1,1,6.588,3764,203,94,0.01427,1228,93,16303,"E02004463 E02004489"
"191969",1,1,1,9.72,4524,417,118,0.01214,1812,143,18816,"E02004463 E02004492"
"191970",1,1,1,13.257,6452,593,132,0.00996,2471,185,22301,"E02004463 E02004493"
"191971",1,1,1,11.997,5628,520,131,0.01092,2236,168,21007,"E02004463 E02004494"
"191972",1,1,1,16.627,8540,747,162,0.00974,3099,250,27121,"E02004463 E02004495"
"191973",1,1,1,12.667,5996,527,144,0.01137,2361,187,22486,"E02004463 E02004496"
"191974",1,1,1,17.839,10580,577,365,0.02046,3325,320,58223,"E02004463 E02004497"
"191975",1,1,1,10.355,4968,338,175,0.0169,1930,175,20549,"E02004463 E02004500"
"191976",1,1,1,18.325,8174,575,232,0.01266,3416,260,33448,"E02004463 E02004503"
"191980",1,1,1,14.035,6438,424,202,0.01439,2616,227,25029,"E02004463 E02004525"
"191981",1,1,1,16.639,7244,494,248,0.0149,3102,259,30214,"E02004463 E02004555"
"191982",1,1,1,7.357,3608,290,139,0.01889,1371,133,13850,"E02004463 E02004556"
"191983",1,1,1,9.93,4258,391,60,0.00604,1851,115,14487,"E02004463 E02004557"
"191984",1,1,1,10.583,4790,404,164,0.0155,1973,160,17948,"E02004463 E02004558"
"191986",1,1,1,19.129,9176,547,299,0.01563,3566,323,33258,"E02004463 E02004598"
"192010",1,1,1,7.545,3178,196,113,0.01498,1406,101,15514,"E02004464 E02004465"
"192011",1,1,1,8.193,3300,201,119,0.01452,1527,106,18252,"E02004464 E02004466"
"192012",1,1,1,6.022,3394,173,61,0.01013,1123,88,10534,"E02004464 E02004467"
"192013",1,1,1,8.633,3640,231,131,0.01517,1609,124,14799,"E02004464 E02004468"
"192014",1,1,1,7.209,3052,183,100,0.01387,1344,111,12714,"E02004464 E02004469"
"192015",1,1,1,7.496,4110,222,101,0.01347,1397,114,14087,"E02004464 E02004470"
"192016",1,1,1,8.804,4884,258,129,0.01465,1641,151,17008,"E02004464 E02004471"
"192017",1,1,1,11.659,6268,310,168,0.01441,2173,174,20399,"E02004464 E02004472"
"192018",1,1,1,20.869,13454,736,263,0.0126,3890,283,35095,"E02004464 E02004492"
"192019",1,1,1,16.72,11168,499,245,0.01465,3117,222,30509,"E02004464 E02004493"
"192020",1,1,1,17.992,11986,573,246,0.01367,3354,238,31770,"E02004464 E02004494"
"192021",1,1,1,13.472,9612,353,219,0.01626,2511,190,26925,"E02004464 E02004495"
"192022",1,1,1,14.455,6512,423,236,0.01633,2695,232,30321,"E02004464 E02004502"
"192023",1,1,1,9.037,3860,287,155,0.01715,1685,135,19130,"E02004464 E02004529"
"192024",1,1,1,8.105,3948,237,161,0.01986,1511,122,17431,"E02004464 E02004530"
"192025",1,1,1,20.373,8644,439,371,0.01821,3798,312,43855,"E02004464 E02004537"
"192026",1,1,1,24.612,11040,625,411,0.0167,4588,390,45497,"E02004464 E02004547"
"192039",1,1,1,5.443,2338,229,84,0.01543,1015,88,13328,"E02004465 E02004466"
"192040",1,1,1,9.182,4672,256,120,0.01307,1712,162,18674,"E02004465 E02004467"
"192041",1,1,1,6.937,3468,235,100,0.01442,1293,121,14623,"E02004465 E02004468"
"192042",1,1,1,11.001,5532,287,173,0.01573,2051,195,22047,"E02004465 E02004469"
"192043",1,1,1,9.704,4956,333,154,0.01587,1809,175,19279,"E02004465 E02004470"
"192044",1,1,1,9.637,4970,329,142,0.01473,1796,182,19900,"E02004465 E02004471"
"192045",1,1,1,10.222,8526,451,139,0.0136,1905,186,21752,"E02004465 E02004472"
"192046",1,1,1,14.421,6606,478,179,0.01241,2688,205,30134,"E02004465 E02004486"
"192047",1,1,1,21.221,13924,878,338,0.01593,3956,322,35883,"E02004465 E02004489"
"192048",1,1,1,15.231,9858,589,262,0.0172,2839,234,27640,"E02004465 E02004492"
"192049",1,1,1,11.616,5114,410,148,0.01274,2165,153,25165,"E02004465 E02004493"
"192050",1,1,1,13.423,8750,478,245,0.01825,2502,199,25444,"E02004465 E02004494"
"192051",1,1,1,10.171,6996,357,170,0.01671,1896,153,21384,"E02004465 E02004495"
"192052",1,1,1,11.993,8150,422,232,0.01934,2236,189,23815,"E02004465 E02004496"
"192053",1,1,1,7.142,3422,248,123,0.01722,1331,135,15099,"E02004465 E02004502"
"192075",1,1,1,6.632,3622,161,78,0.01176,1236,119,12933,"E02004466 E02004467"
"192076",1,1,1,2.525,1490,61,44,0.01743,471,54,4724,"E02004466 E02004468"
"192077",1,1,1,6.796,3980,195,109,0.01604,1267,130,14179,"E02004466 E02004469"
"192078",1,1,1,5.539,3294,154,78,0.01408,1033,104,9924,"E02004466 E02004470"
"192079",1,1,1,5.472,3308,150,66,0.01206,1020,112,10545,"E02004466 E02004471"
"192080",1,1,1,5.432,3146,174,59,0.01086,1013,101,9860,"E02004466 E02004472"
"192081",1,1,1,19.632,8912,686,263,0.0134,3660,293,43366,"E02004466 E02004486"
"192082",1,1,1,26.432,16230,1086,422,0.01597,4927,410,49115,"E02004466 E02004489"
"192083",1,1,1,20.442,12164,797,346,0.01693,3811,322,40872,"E02004466 E02004492"
"192084",1,1,1,16.827,7420,618,232,0.01379,3137,241,38397,"E02004466 E02004493"
"192085",1,1,1,18.634,11056,686,329,0.01766,3474,288,38676,"E02004466 E02004494"
"192086",1,1,1,11.501,6506,431,181,0.01574,2144,207,25630,"E02004466 E02004502"
"192087",1,1,1,18.822,8928,503,310,0.01647,3509,307,36054,"E02004466 E02004530"
"192111",1,1,1,4.153,1754,99,74,0.01782,774,61,8197,"E02004467 E02004468"
"192112",1,1,1,2.306,1118,57,67,0.02905,430,46,5437,"E02004467 E02004469"
"192113",1,1,1,2.059,946,59,44,0.02137,384,34,4153,"E02004467 E02004470"
"192114",1,1,1,3.367,1720,95,72,0.02138,628,71,7074,"E02004467 E02004471"
"192115",1,1,1,6.068,3376,149,81,0.01335,1131,88,11373,"E02004467 E02004472"
"192117",1,1,1,21.674,14054,643,290,0.01338,4040,291,39255,"E02004467 E02004493"
"192118",1,1,1,22.946,14872,717,291,0.01268,4277,307,40516,"E02004467 E02004494"
"192119",1,1,1,16.092,7596,483,243,0.0151,3000,251,31416,"E02004467 E02004502"
"192120",1,1,1,14.408,7430,421,192,0.01333,2686,203,28302,"E02004467 E02004529"
"192143",1,1,1,4.81,2828,142,85,0.01767,897,89,10353,"E02004468 E02004469"
"192144",1,1,1,3.553,2142,101,54,0.0152,662,63,6098,"E02004468 E02004470"
"192145",1,1,1,3.486,2156,97,42,0.01205,650,71,6719,"E02004468 E02004471"
"192146",1,1,1,4.168,3066,103,59,0.01416,777,67,7459,"E02004468 E02004472"
"192147",1,1,1,20.96,9480,682,271,0.01293,3907,301,42647,"E02004468 E02004486"
"192148",1,1,1,27.76,16798,1082,430,0.01549,5175,418,48396,"E02004468 E02004489"
"192149",1,1,1,18.155,7988,614,240,0.01322,3384,250,37678,"E02004468 E02004493"
"192150",1,1,1,19.962,11624,682,337,0.01688,3721,296,37957,"E02004468 E02004494"
"192182",1,1,1,1.845,994,58,67,0.03631,344,41,4512,"E02004469 E02004470"
"192183",1,1,1,3.69,1936,108,103,0.02791,688,86,7207,"E02004469 E02004471"
"192184",1,1,1,25.666,15252,721,360,0.01403,4784,369,46887,"E02004469 E02004486"
"192186",1,1,1,22.861,13760,653,329,0.01439,4262,317,41918,"E02004469 E02004493"
"192187",1,1,1,24.133,14578,727,330,0.01367,4499,333,43179,"E02004469 E02004494"
"192188",1,1,1,15.595,7136,431,231,0.01481,2907,229,30965,"E02004469 E02004529"
"192228",1,1,1,1.409,820,40,30,0.02129,263,39,3086,"E02004470 E02004471"
"192229",1,1,1,4.961,3148,145,79,0.01592,925,82,8719,"E02004470 E02004472"
"192230",1,1,1,23.821,10906,769,329,0.01381,4440,350,47116,"E02004470 E02004486"
"192232",1,1,1,21.016,9414,701,298,0.01418,3918,298,42147,"E02004470 E02004493"
"192233",1,1,1,22.823,13050,769,395,0.01731,4254,345,42426,"E02004470 E02004494"
"192234",1,1,1,15.871,8254,463,232,0.01462,2959,236,32141,"E02004470 E02004529"
"192235",1,1,1,14.939,8342,413,238,0.01593,2785,222,30442,"E02004470 E02004530"
"192265",1,1,1,4.894,2822,141,67,0.01369,912,63,8028,"E02004471 E02004472"
"192267",1,1,1,20.949,9088,697,286,0.01365,3905,280,41456,"E02004471 E02004493"
"192268",1,1,1,22.756,12724,765,383,0.01683,4242,326,41735,"E02004471 E02004494"
"192300",1,1,1,21.596,13208,838,287,0.01329,4026,297,44312,"E02004472 E02004493"
"192301",1,1,1,22.66,11788,682,374,0.0165,4224,322,44326,"E02004472 E02004494"
"192334",1,1,1,3.244,1880,89,69,0.02127,605,89,7889,"E02004473 E02004474"
"192335",1,1,1,1.064,454,37,6,0.00564,198,17,1649,"E02004473 E02004475"
"192336",1,1,1,2.344,1712,51,63,0.02688,437,75,6372,"E02004473 E02004476"
"192337",1,1,1,6.05,3076,131,117,0.01934,1128,132,13064,"E02004473 E02004477"
"192338",1,1,1,6.025,4308,124,137,0.02274,1123,140,12983,"E02004473 E02004478"
"192339",1,1,1,2.853,1062,87,37,0.01297,532,32,4081,"E02004473 E02004479"
"192340",1,1,1,6.955,2998,226,72,0.01035,1296,91,15033,"E02004473 E02004480"
"192341",1,1,1,8.415,3536,257,72,0.00856,1569,109,16862,"E02004473 E02004481"
"192342",1,1,1,7.058,2946,205,73,0.01034,1316,93,15235,"E02004473 E02004482"
"192343",1,1,1,8.083,3320,231,72,0.00891,1507,105,16498,"E02004473 E02004483"
"192344",1,1,1,30.875,18312,831,444,0.01438,5755,480,58755,"E02004473 E02004493"
"192345",1,1,1,27.928,15494,792,483,0.01729,5206,458,55806,"E02004473 E02004494"
"192346",1,1,1,10.339,5162,278,200,0.01934,1927,188,20550,"E02004473 E02004565"
"192347",1,1,1,7.585,4082,240,180,0.02373,1414,140,14815,"E02004473 E02004568"
"192348",1,1,1,14.011,8702,305,218,0.01556,2612,208,23627,"E02004473 E02004569"
"192349",1,1,1,5.685,3306,182,115,0.02023,1060,122,12041,"E02004473 E02004570"
"192350",1,1,1,6.451,3514,202,133,0.02062,1203,130,13091,"E02004473 E02004571"
"192377",1,1,1,3.763,1612,110,81,0.02153,701,44,5612,"E02004474 E02004475"
"192378",1,1,1,2.583,1184,94,46,0.01781,481,43,4525,"E02004474 E02004476"
"192379",1,1,1,3.314,1404,70,52,0.01569,618,50,5630,"E02004474 E02004477"
"192380",1,1,1,3.886,1780,80,60,0.01544,724,63,7113,"E02004474 E02004478"
"192381",1,1,1,4.42,1836,118,104,0.02353,824,41,6270,"E02004474 E02004479"
"192382",1,1,1,8.234,3370,269,136,0.01652,1535,107,17094,"E02004474 E02004482"
"192383",1,1,1,9.259,3744,295,135,0.01458,1726,119,18357,"E02004474 E02004483"
"192384",1,1,1,25.362,13900,732,422,0.01664,4728,379,48890,"E02004474 E02004494"
"192385",1,1,1,16.91,8160,424,303,0.01792,3152,242,33489,"E02004474 E02004503"
"192386",1,1,1,7.773,3568,218,139,0.01788,1449,109,13634,"E02004474 E02004565"
"192387",1,1,1,5.019,2488,180,119,0.02371,936,62,7899,"E02004474 E02004568"
"192388",1,1,1,11.445,7108,245,157,0.01372,2133,129,16711,"E02004474 E02004569"
"192389",1,1,1,3.119,1712,122,54,0.01731,581,43,5125,"E02004474 E02004570"
"192390",1,1,1,3.885,1920,142,72,0.01853,724,51,6175,"E02004474 E02004571"
"192418",1,1,1,2.418,1512,50,69,0.02854,451,71,5545,"E02004475 E02004476"
"192419",1,1,1,6.569,3498,152,129,0.01964,1225,138,13721,"E02004475 E02004477"
"192420",1,1,1,5.49,3970,118,127,0.02313,1023,128,12058,"E02004475 E02004478"
"192421",1,1,1,1.789,610,51,31,0.01733,333,15,2433,"E02004475 E02004479"
"192422",1,1,1,7.892,3214,245,64,0.00811,1471,98,16023,"E02004475 E02004481"
"192423",1,1,1,6.535,2624,193,65,0.00995,1218,82,14396,"E02004475 E02004482"
"192424",1,1,1,7.56,2998,219,64,0.00847,1409,94,15659,"E02004475 E02004483"
"192426",1,1,1,28.447,15916,813,495,0.0174,5303,464,56463,"E02004475 E02004494"
"192427",1,1,1,14.53,9124,326,230,0.01583,2709,214,24284,"E02004475 E02004569"
"192428",1,1,1,6.204,3728,203,127,0.02047,1156,129,12698,"E02004475 E02004570"
"192429",1,1,1,6.97,3936,223,145,0.0208,1299,136,13748,"E02004475 E02004571"
"192460",1,1,1,4.955,3508,102,118,0.02381,924,95,10535,"E02004476 E02004477"
"192461",1,1,1,3.604,2946,77,108,0.02997,672,82,8378,"E02004476 E02004478"
"192462",1,1,1,1.653,500,33,66,0.03993,308,8,1818,"E02004476 E02004479"
"192463",1,1,1,5.651,2192,177,90,0.01593,1053,64,12583,"E02004476 E02004482"
"192464",1,1,1,6.676,2566,203,89,0.01333,1244,76,13846,"E02004476 E02004483"
"192465",1,1,1,7.859,3110,246,89,0.01132,1465,91,15258,"E02004476 E02004484"
"192467",1,1,1,18.815,9146,489,341,0.01812,3507,278,37893,"E02004476 E02004503"
"192468",1,1,1,15.005,7658,437,261,0.01739,2797,218,28332,"E02004476 E02004505"
"192469",1,1,1,9.678,4554,283,177,0.01829,1804,146,18038,"E02004476 E02004565"
"192470",1,1,1,14.777,6700,399,164,0.0111,2755,175,22039,"E02004476 E02004566"
"192471",1,1,1,6.924,3474,245,157,0.02267,1291,98,12303,"E02004476 E02004568"
"192472",1,1,1,13.35,8094,310,195,0.01461,2489,166,21115,"E02004476 E02004569"
"192473",1,1,1,5.024,2698,187,92,0.01831,937,80,9529,"E02004476 E02004570"
"192474",1,1,1,5.79,2906,207,110,0.019,1079,88,10579,"E02004476 E02004571"
"192500",1,1,1,1.265,626,16,8,0.00632,236,21,2578,"E02004477 E02004478"
"192501",1,1,1,5.345,3030,100,108,0.02021,996,57,7937,"E02004477 E02004479"
"192502",1,1,1,7.377,3232,211,126,0.01708,1375,96,16888,"E02004477 E02004482"
"192503",1,1,1,8.402,3606,237,125,0.01488,1566,108,18151,"E02004477 E02004483"
"192505",1,1,1,8.142,5944,187,169,0.02076,1518,123,14108,"E02004477 E02004565"
"192506",1,1,1,10.405,5572,280,126,0.01211,1940,121,15815,"E02004477 E02004566"
"192507",1,1,1,7.579,3704,195,173,0.02283,1413,113,11984,"E02004477 E02004568"
"192508",1,1,1,9.328,7246,208,159,0.01705,1739,113,15281,"E02004477 E02004569"
"192509",1,1,1,5.679,2928,137,108,0.01902,1059,94,9210,"E02004477 E02004570"
"192510",1,1,1,5.628,3276,120,94,0.0167,1049,81,8577,"E02004477 E02004571"
"192544",1,1,1,4.174,2446,98,102,0.02444,778,38,6578,"E02004478 E02004479"
"192545",1,1,1,6.206,2648,209,120,0.01934,1157,77,15529,"E02004478 E02004482"
"192546",1,1,1,7.231,3022,235,119,0.01646,1348,89,16792,"E02004478 E02004483"
"192547",1,1,1,8.414,3566,278,119,0.01414,1568,104,18204,"E02004478 E02004484"
"192549",1,1,1,9.787,6644,233,183,0.0187,1824,141,17820,"E02004478 E02004565"
"192550",1,1,1,8.313,4054,228,183,0.02201,1550,119,14321,"E02004478 E02004568"
"192551",1,1,1,10.973,7946,254,173,0.01577,2045,131,18993,"E02004478 E02004569"
"192552",1,1,1,6.413,3278,170,118,0.0184,1195,101,11547,"E02004478 E02004570"
"192553",1,1,1,7.775,3292,174,122,0.01569,1449,111,12483,"E02004478 E02004571"
"192587",1,1,1,4.856,2060,171,36,0.00741,905,70,12322,"E02004479 E02004482"
"192588",1,1,1,5.881,2434,197,35,0.00595,1096,82,13585,"E02004479 E02004483"
"192590",1,1,1,11.518,6228,312,245,0.02127,2147,226,23024,"E02004479 E02004565"
"192591",1,1,1,16.617,8374,428,232,0.01396,3098,255,27025,"E02004479 E02004566"
"192592",1,1,1,8.764,5148,274,225,0.02567,1634,178,17289,"E02004479 E02004568"
"192593",1,1,1,15.19,9768,339,263,0.01731,2832,245,26101,"E02004479 E02004569"
"192594",1,1,1,6.864,4372,216,160,0.02331,1280,160,14515,"E02004479 E02004570"
"192595",1,1,1,7.63,4580,236,178,0.02333,1422,167,15565,"E02004479 E02004571"
"192627",1,1,1,1.942,724,55,0,0,362,25,2473,"E02004480 E02004481"
"192628",1,1,1,1.21,506,77,1,0.00083,226,16,1358,"E02004480 E02004482"
"192629",1,1,1,1.76,696,43,0,0,328,22,2261,"E02004480 E02004483"
"192630",1,1,1,2.502,942,73,0,0,466,32,3425,"E02004480 E02004484"
"192632",1,1,1,20.243,13234,524,142,0.00701,3774,284,46387,"E02004480 E02004505"
"192633",1,1,1,14.538,11750,455,248,0.01706,2710,258,31733,"E02004480 E02004568"
"192634",1,1,1,20.964,16370,520,286,0.01364,3908,326,40545,"E02004480 E02004569"
"192635",1,1,1,12.638,10974,397,183,0.01448,2356,240,28959,"E02004480 E02004570"
"192636",1,1,1,13.404,11182,417,201,0.015,2499,248,30009,"E02004480 E02004571"
"192663",1,1,1,2.997,1120,111,1,0.00033,559,39,3534,"E02004481 E02004482"
"192664",1,1,1,2.214,832,55,0,0,413,28,3367,"E02004481 E02004483"
"192665",1,1,1,1.547,596,39,0,0,288,20,2060,"E02004481 E02004484"
"192667",1,1,1,20.716,16274,496,286,0.01381,3862,323,40283,"E02004481 E02004569"
"192668",1,1,1,12.39,10878,373,183,0.01477,2310,237,28697,"E02004481 E02004570"
"192702",1,1,1,1.577,578,31,1,0.00063,294,19,1942,"E02004482 E02004483"
"192703",1,1,1,3.457,1292,134,1,0.00029,644,44,4370,"E02004482 E02004484"
"192705",1,1,1,15.593,12130,511,249,0.01597,2907,272,32749,"E02004482 E02004568"
"192706",1,1,1,22.019,16750,576,287,0.01303,4105,339,41561,"E02004482 E02004569"
"192707",1,1,1,13.693,11354,453,184,0.01344,2553,253,29975,"E02004482 E02004570"
"192708",1,1,1,14.459,11562,473,202,0.01397,2695,261,31025,"E02004482 E02004571"
"192745",1,1,1,2.639,1002,76,4,0.00152,492,34,3833,"E02004483 E02004484"
"192748",1,1,1,21.848,13822,546,142,0.0065,4073,305,48326,"E02004483 E02004505"
"192749",1,1,1,16.143,12338,477,248,0.01536,3009,279,33672,"E02004483 E02004568"
"192750",1,1,1,22.569,16958,542,286,0.01267,4207,346,42484,"E02004483 E02004569"
"192751",1,1,1,14.243,11562,419,183,0.01285,2655,260,30898,"E02004483 E02004570"
"192752",1,1,1,15.009,11770,439,201,0.01339,2798,268,31948,"E02004483 E02004571"
"192787",1,1,1,15.244,12036,466,248,0.01627,2842,267,32730,"E02004484 E02004568"
"192788",1,1,1,21.67,16656,531,286,0.0132,4040,335,41542,"E02004484 E02004569"
