"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id","nv"
"151564",1,1,1,5.454,2322,130,62,0.01137,1017,70,8759,"E02003289 E02003292",130
"151565",1,1,1,3.507,1492,64,35,0.00998,654,50,5733,"E02003289 E02003293",64
"151566",1,1,1,7.099,2714,185,71,0.01,1323,86,10730,"E02003289 E02003294",185
"151567",1,1,1,9.624,3800,204,94,0.00977,1794,124,14843,"E02003289 E02003295",204
"151568",1,1,1,18.023,7758,366,235,0.01304,3360,269,104603,"E02003289 E02003296",366
"151571",1,1,1,14.056,5820,193,177,0.01259,2620,195,112041,"E02003289 E02004434",193
"151572",1,1,1,16.115,6860,237,204,0.01266,3004,233,127587,"E02003289 E02004435",237
"151573",1,1,1,20.936,8984,268,270,0.0129,3903,311,199969,"E02003289 E02004437",268
"151574",1,1,1,15.077,6720,389,223,0.01479,2811,242,80292,"E02003289 E02004438",389
"151575",1,1,1,15.525,7038,431,240,0.01546,2894,258,52677,"E02003289 E02004443",431
"151577",1,1,1,6.707,3298,188,91,0.01357,1250,129,26023,"E02003289 E02004474",188
"151578",1,1,1,8.57,3842,235,136,0.01587,1598,142,33418,"E02003289 E02004475",235
"151579",1,1,1,7,3430,196,95,0.01357,1305,133,28704,"E02003289 E02004476",196
"151580",1,1,1,4.587,2302,118,53,0.01155,855,93,17269,"E02003289 E02004478",118
"151581",1,1,1,8.68,3796,225,169,0.01947,1618,141,24080,"E02003289 E02004479",225
"151582",1,1,1,11.012,4676,340,163,0.0148,2053,168,31960,"E02003289 E02004482",340
"151583",1,1,1,12.082,5058,358,162,0.01341,2252,180,33969,"E02003289 E02004483",358
"151585",1,1,1,16.033,7158,267,228,0.01422,2989,234,118685,"E02003289 E02004505",267
"151586",1,1,1,9.026,4116,232,138,0.01529,1683,145,20358,"E02003289 E02004565",232
"151587",1,1,1,8.193,3186,183,75,0.00915,1527,95,13263,"E02003289 E02004566",183
"151588",1,1,1,8.953,4000,210,156,0.01742,1669,136,34048,"E02003289 E02004568",210
"151589",1,1,1,7.818,3048,181,76,0.00972,1457,90,12706,"E02003289 E02004569",181
"151590",1,1,1,7.049,3352,140,103,0.01461,1314,122,27193,"E02003289 E02004570",140
"151591",1,1,1,11.68,4584,304,68,0.00582,2177,137,23349,"E02003289 E02004572",304
"151603",1,1,1,9.654,3800,292,60,0.00622,1800,127,15676,"E02003290 E02003291",292
"151604",1,1,1,3.714,1682,88,46,0.01239,692,56,6120,"E02003290 E02003292",88
"151605",1,1,1,1.767,852,22,19,0.01075,329,36,3094,"E02003290 E02003293",22
"151606",1,1,1,5.594,2146,143,43,0.00769,1043,71,8525,"E02003290 E02003294",143
"151607",1,1,1,8.119,3232,162,66,0.00813,1513,109,12638,"E02003290 E02003295",162
"151609",1,1,1,14.844,6730,229,207,0.01395,2767,232,111786,"E02003290 E02004430",229
"151610",1,1,1,20.891,9206,310,288,0.01379,3894,325,197009,"E02003290 E02004433",310
"151611",1,1,1,15.372,6692,231,205,0.01334,2866,235,116346,"E02003290 E02004434",231
"151612",1,1,1,17.431,7732,275,232,0.01331,3249,273,131892,"E02003290 E02004435",275
"151613",1,1,1,22.252,9856,306,298,0.01339,4148,351,204274,"E02003290 E02004437",306
"151614",1,1,1,16.959,7716,427,251,0.0148,3161,285,84443,"E02003290 E02004438",427
"151615",1,1,1,13.792,6192,332,200,0.0145,2571,223,49072,"E02003290 E02004441",332
"151616",1,1,1,17.407,8034,469,268,0.0154,3245,300,56828,"E02003290 E02004443",469
"151617",1,1,1,21.624,10018,552,317,0.01466,4031,374,94063,"E02003290 E02004444",552
"151619",1,1,1,8.589,4294,226,119,0.01385,1601,172,30174,"E02003290 E02004474",226
"151620",1,1,1,8.882,4426,234,123,0.01385,1656,175,32855,"E02003290 E02004476",234
"151621",1,1,1,6.469,3298,156,81,0.01252,1206,136,21420,"E02003290 E02004478",156
"151622",1,1,1,13.964,6054,396,190,0.01361,2603,223,38120,"E02003290 E02004483",396
"151624",1,1,1,17.349,8030,305,256,0.01476,3234,274,122990,"E02003290 E02004505",305
"151625",1,1,1,8.714,4408,241,136,0.01561,1624,158,31311,"E02003290 E02004565",241
"151626",1,1,1,6.764,2840,145,77,0.01138,1261,93,11850,"E02003290 E02004566",145
"151627",1,1,1,10.269,4872,248,184,0.01792,1914,176,38353,"E02003290 E02004568",248
"151628",1,1,1,6.389,2702,143,78,0.01221,1191,88,11293,"E02003290 E02004569",143
"151629",1,1,1,8.365,4224,178,131,0.01566,1559,162,31498,"E02003290 E02004570",178
"151630",1,1,1,7.447,3674,140,115,0.01544,1388,141,30837,"E02003290 E02004571",140
"151631",1,1,1,10.09,4070,256,70,0.00694,1881,131,18681,"E02003290 E02004572",256
"151644",1,1,1,5.439,2440,182,44,0.00809,1014,86,10637,"E02003291 E02003292",182
"151645",1,1,1,7.309,3358,240,61,0.00835,1362,122,14070,"E02003291 E02003293",240
"151646",1,1,1,4.089,1634,158,17,0.00416,762,51,7073,"E02003291 E02003294",158
"151647",1,1,1,1.463,614,80,4,0.00273,273,20,2479,"E02003291 E02003295",80
"151648",1,1,1,22.435,10008,529,219,0.00976,4182,338,162420,"E02003291 E02004430",529
"151649",1,1,1,22.963,9970,531,217,0.00945,4281,341,166980,"E02003291 E02004434",531
"151654",1,1,1,16.833,7948,467,149,0.00885,3138,290,99930,"E02003291 E02004474",467
"151655",1,1,1,15.445,7056,450,153,0.00991,2879,271,35906,"E02003291 E02004478",450
"151656",1,1,1,22.94,9812,690,262,0.01142,4276,358,52606,"E02003291 E02004483",690
"151657",1,1,1,13.683,5476,298,76,0.00555,2551,193,24456,"E02003291 E02004564",298
"151658",1,1,1,15.751,6800,354,102,0.00648,2936,237,29330,"E02003291 E02004565",354
"151659",1,1,1,12.098,4758,267,67,0.00554,2255,164,21241,"E02003291 E02004566",267
"151660",1,1,1,11.723,4620,265,68,0.0058,2185,160,20684,"E02003291 E02004569",265
"151661",1,1,1,15.898,7456,485,143,0.00899,2964,269,68292,"E02003291 E02004570",485
"151662",1,1,1,14.98,6906,447,127,0.00848,2792,248,67631,"E02003291 E02004571",447
"151663",1,1,1,3.802,1460,113,10,0.00263,709,51,5685,"E02003291 E02004572",113
"151676",1,1,1,2.087,1014,61,21,0.01006,389,39,3713,"E02003292 E02003293",61
"151677",1,1,1,1.677,586,29,19,0.01133,313,11,2291,"E02003292 E02003294",29
"151678",1,1,1,4.434,1732,76,40,0.00902,827,52,6443,"E02003292 E02003295",76
"151679",1,1,1,18.132,7910,342,183,0.01009,3380,265,151723,"E02003292 E02004430",342
"151680",1,1,1,18.66,7872,344,181,0.0097,3478,268,156283,"E02003292 E02004434",344
"151681",1,1,1,20.719,8912,388,208,0.01004,3862,307,171829,"E02003292 E02004435",388
"151683",1,1,1,22.175,9576,433,217,0.00979,4134,328,184205,"E02003292 E02004438",433
"151684",1,1,1,20.687,9566,583,270,0.01305,3856,340,75777,"E02003292 E02004443",583
"151686",1,1,1,12.53,5850,280,113,0.00902,2336,216,89233,"E02003292 E02004474",280
"151687",1,1,1,12.162,5958,348,125,0.01028,2267,215,51804,"E02003292 E02004476",348
"151688",1,1,1,9.749,4830,270,83,0.00851,1817,175,40369,"E02003292 E02004478",270
"151689",1,1,1,16.174,7204,492,193,0.01193,3015,250,55060,"E02003292 E02004482",492
"151690",1,1,1,17.244,7586,510,192,0.01113,3214,262,57069,"E02003292 E02004483",510
"151692",1,1,1,11.358,5122,271,90,0.00792,2117,170,21578,"E02003292 E02004565",271
"151693",1,1,1,7.705,3080,184,55,0.00714,1436,97,13489,"E02003292 E02004566",184
"151694",1,1,1,13.499,6006,368,160,0.01185,2516,210,64450,"E02003292 E02004568",368
"151695",1,1,1,7.33,2942,182,56,0.00764,1366,93,12932,"E02003292 E02004569",182
"151696",1,1,1,11.595,5358,298,107,0.00923,2161,196,57595,"E02003292 E02004570",298
"151697",1,1,1,10.677,4808,260,91,0.00852,1990,175,56934,"E02003292 E02004571",260
"151698",1,1,1,6.445,2556,149,48,0.00745,1201,76,17458,"E02003292 E02004572",149
"151713",1,1,1,3.574,1266,116,34,0.00951,666,36,4403,"E02003293 E02003294",116
"151714",1,1,1,6.099,2352,135,57,0.00935,1137,74,8516,"E02003293 E02003295",135
"151715",1,1,1,16.332,7092,262,198,0.01212,3044,238,115964,"E02003293 E02004430",262
"151716",1,1,1,16.86,7054,264,196,0.01163,3143,241,120524,"E02003293 E02004434",264
"151717",1,1,1,18.919,8094,308,223,0.01179,3527,279,136070,"E02003293 E02004435",308
"151719",1,1,1,18.345,8206,466,238,0.01297,3420,288,98391,"E02003293 E02004438",466
"151720",1,1,1,18.793,8524,508,255,0.01357,3503,304,70776,"E02003293 E02004443",508
"151721",1,1,1,9.975,4784,265,106,0.01063,1859,175,44122,"E02003293 E02004474",265
"151722",1,1,1,10.268,4916,273,110,0.01071,1914,179,46803,"E02003293 E02004476",273
"151723",1,1,1,7.855,3788,195,68,0.00866,1464,139,35368,"E02003293 E02004478",195
"151724",1,1,1,14.28,6162,417,178,0.01246,2662,214,50059,"E02003293 E02004482",417
"151725",1,1,1,15.35,6544,435,177,0.01153,2861,226,52068,"E02003293 E02004483",435
"151727",1,1,1,18.837,8392,338,247,0.01311,3511,280,127168,"E02003293 E02004505",338
"151728",1,1,1,9.834,4490,247,123,0.01251,1833,157,29615,"E02003293 E02004565",247
"151729",1,1,1,7.057,2872,152,70,0.00992,1316,86,11701,"E02003293 E02004566",152
"151730",1,1,1,12.187,5412,273,175,0.01436,2272,187,47000,"E02003293 E02004568",273
"151731",1,1,1,6.682,2734,150,71,0.01063,1246,81,11144,"E02003293 E02004569",150
"151732",1,1,1,10.283,4764,203,122,0.01186,1917,173,40145,"E02003293 E02004570",203
"151733",1,1,1,9.365,4214,165,106,0.01132,1746,151,39484,"E02003293 E02004571",165
"151734",1,1,1,8.085,3278,229,57,0.00705,1507,92,24450,"E02003293 E02004572",229
"151750",1,1,1,2.757,1146,49,21,0.00762,514,41,4153,"E02003294 E02003295",49
"151751",1,1,1,19.366,8826,383,210,0.01084,3610,301,156685,"E02003294 E02004430",383
"151752",1,1,1,19.894,8788,385,208,0.01046,3708,304,161245,"E02003294 E02004434",385
"151753",1,1,1,21.953,9828,429,235,0.0107,4092,342,176791,"E02003294 E02004435",429
"151755",1,1,1,21.912,9844,618,294,0.01342,4085,367,92572,"E02003294 E02004438",618
"151757",1,1,1,13.542,6422,417,162,0.01196,2524,254,38303,"E02003294 E02004474",417
"151758",1,1,1,11.422,5426,347,124,0.01086,2129,218,29549,"E02003294 E02004478",347
"151759",1,1,1,18.917,8182,587,233,0.01232,3526,305,46249,"E02003294 E02004483",587
"151761",1,1,1,10.467,4554,295,85,0.00812,1951,162,21991,"E02003294 E02004564",295
"151762",1,1,1,12.535,5878,351,111,0.00886,2337,206,26865,"E02003294 E02004565",351
"151763",1,1,1,8.882,3836,264,76,0.00856,1656,133,18776,"E02003294 E02004566",264
"151764",1,1,1,14.733,6922,409,187,0.01269,2746,246,69412,"E02003294 E02004568",409
"151765",1,1,1,8.507,3698,262,77,0.00905,1586,128,18219,"E02003294 E02004569",262
"151766",1,1,1,12.829,6274,339,134,0.01045,2391,232,62557,"E02003294 E02004570",339
"151767",1,1,1,5.758,2302,173,23,0.00399,1073,78,11867,"E02003294 E02004572",173
"151784",1,1,1,21.436,9510,415,217,0.01012,3996,323,156602,"E02003295 E02004430",415
"151785",1,1,1,21.964,9472,417,215,0.00979,4094,326,161162,"E02003295 E02004434",417
"151789",1,1,1,15.834,7450,353,147,0.00928,2952,274,94112,"E02003295 E02004474",353
"151790",1,1,1,16.395,7572,450,191,0.01165,3056,290,44862,"E02003295 E02004476",450
"151791",1,1,1,13.982,6444,372,149,0.01066,2606,250,33427,"E02003295 E02004478",372
"151792",1,1,1,13.003,5346,300,88,0.00677,2424,187,24271,"E02003295 E02004564",300
"151793",1,1,1,15.071,6670,356,114,0.00756,2809,230,29145,"E02003295 E02004565",356
"151794",1,1,1,11.418,4628,269,79,0.00692,2128,158,21056,"E02003295 E02004566",269
"151795",1,1,1,16.803,7606,441,194,0.01155,3132,268,69329,"E02003295 E02004568",441
"151796",1,1,1,11.043,4490,267,80,0.00724,2059,153,20499,"E02003295 E02004569",267
"151797",1,1,1,14.899,6958,371,141,0.00946,2777,254,62474,"E02003295 E02004570",371
"151798",1,1,1,13.981,6408,333,125,0.00894,2606,232,61813,"E02003295 E02004571",333
"151799",1,1,1,4.225,1752,145,18,0.00426,788,55,13014,"E02003295 E02004572",145
"151806",1,1,1,1.075,554,53,15,0.01395,200,19,1988,"E02003296 E02003297",53
"151807",1,1,1,2.319,1054,65,27,0.01164,432,35,4069,"E02003296 E02003298",65
"151808",1,1,1,8.666,3722,206,90,0.01039,1615,123,34429,"E02003296 E02003299",206
"151809",1,1,1,2.937,1172,99,25,0.00851,547,34,4737,"E02003296 E02003300",99
"151810",1,1,1,15.333,6594,270,173,0.01128,2858,226,102842,"E02003296 E02003302",270
"151811",1,1,1,17.069,7466,309,197,0.01154,3182,258,107172,"E02003296 E02003303",309
"151812",1,1,1,12.033,5078,247,97,0.00806,2243,169,43028,"E02003296 E02003304",247
"151813",1,1,1,11.211,4720,250,94,0.00838,2090,159,41520,"E02003296 E02003305",250
"151814",1,1,1,8.051,3586,249,73,0.00907,1501,109,12865,"E02003296 E02003308",249
"151815",1,1,1,11.162,4692,239,97,0.00869,2081,156,40245,"E02003296 E02003309",239
"151816",1,1,1,18.144,7532,312,185,0.0102,3382,255,151268,"E02003296 E02003310",312
"151817",1,1,1,12.241,5048,262,111,0.00907,2282,166,42187,"E02003296 E02003311",262
"151818",1,1,1,13.326,5466,291,130,0.00976,2484,182,43562,"E02003296 E02003312",291
"151819",1,1,1,12.075,5016,300,143,0.01184,2251,177,38472,"E02003296 E02003313",300
"151820",1,1,1,12.583,6644,339,245,0.01947,2346,264,64704,"E02003296 E02004427",339
"151821",1,1,1,16.348,7010,262,180,0.01101,3047,230,130856,"E02003296 E02004430",262
"151822",1,1,1,8.204,4082,250,155,0.01889,1529,148,33972,"E02003296 E02004433",250
"151823",1,1,1,8.902,3926,197,100,0.01123,1659,126,43727,"E02003296 E02004434",197
"151824",1,1,1,8.045,3858,237,147,0.01827,1500,141,20026,"E02003296 E02004435",237
"151825",1,1,1,7.734,3820,210,171,0.02211,1442,159,20895,"E02003296 E02004437",210
"151826",1,1,1,7.086,3314,131,138,0.01948,1321,124,17443,"E02003296 E02004438",131
"151827",1,1,1,4.911,2418,90,93,0.01894,915,94,13140,"E02003296 E02004443",90
"151828",1,1,1,5.896,2742,151,93,0.01577,1099,94,16380,"E02003296 E02004445",151
"151829",1,1,1,18.505,8734,418,291,0.01573,3450,341,55685,"E02003296 E02004470",418
"151830",1,1,1,18.85,8892,400,277,0.01469,3514,352,53366,"E02003296 E02004471",400
"151831",1,1,1,14.778,7056,330,228,0.01543,2755,280,39257,"E02003296 E02004472",330
"151832",1,1,1,13.504,6432,258,186,0.01377,2517,243,86771,"E02003296 E02004474",258
"151833",1,1,1,15.323,6356,233,154,0.01005,2856,210,99468,"E02003296 E02004482",233
"151835",1,1,1,15.019,6446,282,135,0.00899,2800,203,101931,"E02003296 E02006859",282
"151843",1,1,1,1.536,638,62,16,0.01042,286,23,2172,"E02003297 E02003298",62
"151844",1,1,1,7.946,3378,198,91,0.01145,1481,114,32994,"E02003297 E02003299",198
"151845",1,1,1,2.217,828,91,26,0.01173,413,26,3302,"E02003297 E02003300",91
"151846",1,1,1,14.939,6346,265,171,0.01145,2785,220,102260,"E02003297 E02003301",265
"151847",1,1,1,11.313,4734,239,98,0.00866,2109,160,41593,"E02003297 E02003304",239
"151848",1,1,1,10.491,4376,242,95,0.00906,1956,150,40085,"E02003297 E02003305",242
"151849",1,1,1,8.738,3716,217,110,0.01259,1629,138,29486,"E02003297 E02003307",217
"151850",1,1,1,7.331,3242,241,74,0.01009,1367,100,11430,"E02003297 E02003308",241
"151851",1,1,1,10.442,4348,231,98,0.00939,1947,148,38810,"E02003297 E02003309",231
"151852",1,1,1,17.424,7188,304,186,0.01067,3248,247,149833,"E02003297 E02003310",304
"151853",1,1,1,11.521,4704,254,112,0.00972,2148,157,40752,"E02003297 E02003311",254
"151854",1,1,1,12.606,5122,283,131,0.01039,2350,173,42127,"E02003297 E02003312",283
"151855",1,1,1,11.355,4672,292,144,0.01268,2117,168,37037,"E02003297 E02003313",292
"151856",1,1,1,8.869,4318,304,164,0.01849,1653,158,34648,"E02003297 E02004433",304
"151857",1,1,1,9.567,4162,251,109,0.01139,1783,136,44403,"E02003297 E02004434",251
"151858",1,1,1,8.71,4094,291,156,0.01791,1624,151,20702,"E02003297 E02004435",291
"151859",1,1,1,8.399,4056,264,180,0.02143,1566,168,21571,"E02003297 E02004437",264
"151860",1,1,1,7.751,3550,185,147,0.01897,1445,133,18119,"E02003297 E02004438",185
"151861",1,1,1,8.154,3612,200,98,0.01202,1520,120,42282,"E02003297 E02004441",200
"151862",1,1,1,5.576,2654,144,102,0.01829,1039,104,13816,"E02003297 E02004443",144
"151863",1,1,1,19.775,9176,426,280,0.01416,3686,355,62706,"E02003297 E02004471",426
"151864",1,1,1,15.703,7340,356,231,0.01471,2927,283,48597,"E02003297 E02004472",356
"151865",1,1,1,14.169,6668,312,195,0.01376,2641,253,87447,"E02003297 E02004474",312
"151867",1,1,1,14.299,6102,274,136,0.00951,2665,194,100496,"E02003297 E02006859",274
"151868",1,1,1,12.625,5534,246,133,0.01053,2353,186,99454,"E02003297 E02006926",246
"151875",1,1,1,6.914,2986,163,85,0.01229,1289,103,31288,"E02003298 E02003299",163
"151876",1,1,1,1.185,436,56,20,0.01688,221,14,1596,"E02003298 E02003300",56
"151877",1,1,1,13.907,5954,230,165,0.01186,2592,208,100554,"E02003298 E02003301",230
"151878",1,1,1,15.317,6730,266,192,0.01254,2855,238,104031,"E02003298 E02003303",266
"151879",1,1,1,10.281,4342,204,92,0.00895,1916,148,39887,"E02003298 E02003304",204
"151880",1,1,1,9.459,3984,207,89,0.00941,1763,138,38379,"E02003298 E02003305",207
"151881",1,1,1,6.299,2850,206,68,0.0108,1174,88,9724,"E02003298 E02003308",206
"151882",1,1,1,9.41,3956,196,92,0.00978,1754,136,37104,"E02003298 E02003309",196
"151883",1,1,1,16.392,6796,269,180,0.01098,3056,235,148127,"E02003298 E02003310",269
"151884",1,1,1,10.489,4312,219,106,0.01011,1955,145,39046,"E02003298 E02003311",219
"151885",1,1,1,11.574,4730,248,125,0.0108,2158,161,40421,"E02003298 E02003312",248
"151886",1,1,1,10.323,4280,257,138,0.01337,1924,156,35331,"E02003298 E02003313",257
"151887",1,1,1,9.689,4636,300,168,0.01734,1806,170,36360,"E02003298 E02004433",300
"151888",1,1,1,10.387,4480,247,113,0.01088,1936,148,46115,"E02003298 E02004434",247
"151889",1,1,1,9.53,4412,287,160,0.01679,1776,163,22414,"E02003298 E02004435",287
"151890",1,1,1,9.219,4374,260,184,0.01996,1719,181,23283,"E02003298 E02004437",260
"151891",1,1,1,8.571,3868,181,151,0.01762,1598,146,19831,"E02003298 E02004438",181
"151892",1,1,1,6.396,2972,140,106,0.01657,1192,116,15528,"E02003298 E02004443",140
"151893",1,1,1,7.381,3296,201,106,0.01436,1376,116,18768,"E02003298 E02004445",201
"151894",1,1,1,19.762,9268,421,315,0.01594,3684,356,68099,"E02003298 E02004469",421
"151895",1,1,1,18.743,8784,391,274,0.01462,3494,343,61000,"E02003298 E02004471",391
"151896",1,1,1,14.671,6948,321,225,0.01534,2735,271,46891,"E02003298 E02004472",321
"151897",1,1,1,13.267,5710,239,130,0.0098,2473,183,98790,"E02003298 E02006859",239
"151911",1,1,1,4.758,2066,115,53,0.01114,887,61,19206,"E02003299 E02003300",115
"151912",1,1,1,9.535,4038,175,100,0.01049,1777,142,19399,"E02003299 E02003301",175
"151913",1,1,1,10.945,4814,211,127,0.0116,2040,172,22876,"E02003299 E02003303",211
"151914",1,1,1,6.04,2358,94,31,0.00513,1126,83,10693,"E02003299 E02003304",94
"151915",1,1,1,5.54,2362,113,30,0.00542,1033,76,25594,"E02003299 E02003305",113
"151916",1,1,1,6.685,2894,112,67,0.01002,1246,87,21957,"E02003299 E02003308",112
"151917",1,1,1,5.491,2334,102,33,0.00601,1024,73,24319,"E02003299 E02003309",102
"151918",1,1,1,12.069,4996,232,123,0.01019,2250,174,62329,"E02003299 E02003310",232
"151919",1,1,1,6.57,2690,125,47,0.00715,1225,83,26261,"E02003299 E02003311",125
"151920",1,1,1,7.655,3108,154,66,0.00862,1427,98,27636,"E02003299 E02003312",154
"151921",1,1,1,6.412,2674,167,79,0.01232,1195,94,22767,"E02003299 E02003313",167
"151922",1,1,1,14.487,5920,190,140,0.00966,2701,197,125321,"E02003299 E02004434",190
"151923",1,1,1,12.038,5680,247,267,0.02218,2244,225,30813,"E02003299 E02004435",247
"151924",1,1,1,9.547,4844,211,241,0.02524,1780,206,30543,"E02003299 E02004437",211
"151925",1,1,1,11.375,5350,194,256,0.02251,2120,216,29348,"E02003299 E02004438",194
"151926",1,1,1,10.736,4600,128,125,0.01164,2001,167,94990,"E02003299 E02004443",128
"151927",1,1,1,14.604,6680,261,179,0.01226,2722,258,73161,"E02003299 E02004470",261
"151928",1,1,1,14.949,6838,243,165,0.01104,2787,270,70842,"E02003299 E02004471",243
"151929",1,1,1,10.877,5002,173,116,0.01066,2028,197,56733,"E02003299 E02004472",173
"151932",1,1,1,8.824,3648,180,53,0.00601,1645,113,15270,"E02003299 E02006859",180
"151933",1,1,1,7.15,3080,152,50,0.00699,1333,104,14228,"E02003299 E02006926",152
"151945",1,1,1,12.455,5540,242,135,0.01084,2322,193,70625,"E02003300 E02003301",242
"151946",1,1,1,12.129,5444,239,138,0.01138,2261,190,69772,"E02003300 E02003302",239
"151947",1,1,1,13.865,6316,278,162,0.01168,2585,222,74102,"E02003300 E02003303",278
"151948",1,1,1,8.69,3848,170,60,0.0069,1620,130,32334,"E02003300 E02003304",170
"151949",1,1,1,7.868,3490,173,57,0.00724,1467,120,30826,"E02003300 E02003305",173
"151950",1,1,1,6.115,2830,148,72,0.01177,1140,108,20227,"E02003300 E02003307",148
"151951",1,1,1,5.26,2478,159,50,0.00951,981,76,8341,"E02003300 E02003308",159
"151952",1,1,1,7.819,3462,162,60,0.00767,1458,118,29551,"E02003300 E02003309",162
"151953",1,1,1,14.94,6382,281,150,0.01004,2785,219,118198,"E02003300 E02003310",281
"151954",1,1,1,8.898,3818,185,74,0.00832,1659,127,31493,"E02003300 E02003311",185
"151955",1,1,1,9.983,4236,214,93,0.00932,1861,143,32868,"E02003300 E02003312",214
"151956",1,1,1,8.732,3786,223,106,0.01214,1628,138,27778,"E02003300 E02003313",223
"151957",1,1,1,15.286,7504,481,260,0.01701,2849,297,54593,"E02003300 E02004426",481
"151958",1,1,1,10.378,4982,350,164,0.0158,1935,185,37853,"E02003300 E02004433",350
"151959",1,1,1,11.747,5076,234,127,0.01081,2190,173,93423,"E02003300 E02004434",234
"151960",1,1,1,10.219,4758,337,156,0.01527,1905,178,23907,"E02003300 E02004435",337
"151961",1,1,1,9.908,4720,310,180,0.01817,1847,196,24776,"E02003300 E02004437",310
"151962",1,1,1,9.26,4214,231,147,0.01587,1726,161,21324,"E02003300 E02004438",231
"151963",1,1,1,7.085,3318,190,102,0.0144,1321,131,17021,"E02003300 E02004443",190
"151964",1,1,1,8.755,4732,190,247,0.02821,1632,206,30576,"E02003300 E02004444",190
"151965",1,1,1,8.07,3642,251,102,0.01264,1504,131,20261,"E02003300 E02004445",251
"151966",1,1,1,18.505,8660,421,258,0.01394,3450,324,56680,"E02003300 E02004468",421
"151967",1,1,1,18.015,8516,407,274,0.01521,3358,330,62907,"E02003300 E02004470",407
