"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"584",0,0.15,0,0.33,1.43,10,18.68,11.49,69.66,90.47,1
"585",4,8.06,5.5,16.59,46.83,10,18.68,11.49,69.66,90.47,1
"586",1,2.56,2.43,5.56,17.87,10,18.68,11.49,69.66,90.47,1
"587",2,5.65,3.37,15.16,38.92,10,18.68,11.49,69.66,90.47,1
"588",29,66.43,63.22,217.38,394.26,10,18.68,11.49,69.66,90.47,1
"589",3,9.65,4.93,25.27,61.99,22,40.57,28.71,129.89999,146.07001,1
"590",7,11.06,10.48,21.93,41.6,22,40.57,28.71,129.89999,146.07001,1
"591",23,50.18,54.35,173.11,277.35,10,18.68,11.49,69.66,90.47,1
"592",6,16.25,8.87,44.27,116.91,10,18.68,11.49,69.66,90.47,1
"593",4,9.82,5.5,26.4,69.49,NA,NA,NA,NA,NA,0
"594",6,15.47,8.87,41.56,108.41,10,18.68,11.49,69.66,90.47,1
"595",5,25.95,6.93,104.78,177.71,22,40.57,28.71,129.89999,146.07001,1
"596",10,31.63,20.6,123.79,221.84,10,18.68,11.49,69.66,90.47,1
"597",20,56.35,37.04,211.59,351.47,10,18.68,11.49,69.66,90.47,1
"598",7,18.03,11.3,47.12,126.28,10,18.68,11.49,69.66,90.47,1
"599",0,0.35,0,0.96,3.26,22,40.57,28.71,129.89999,146.07001,1
"600",7,10.71,10.48,20.97,38.34,22,40.57,28.71,129.89999,146.07001,1
"601",35,88.8,62.93,294.01,438.41,22,37.85,32.75,112.47,127.88,1
"602",25,58.21,45.79,170.4,262.64,22,37.85,32.75,112.47,127.88,1
"603",5,26.3,6.93,105.74,180.97,22,40.57,28.71,129.89999,146.07001,1
"604",1,2.22,1,5.51,14.61,NA,NA,NA,NA,NA,0
"605",21,58.57,38.04,217.1,366.08,NA,NA,NA,NA,NA,0
"606",9,11.78,11.5,15.12,38.33,10,18.68,11.49,69.66,90.47,1
"607",1,1.78,2.43,2.85,9.37,10,18.68,11.49,69.66,90.47,1
"608",2,7.09,3.49,24.14,48.17,22,37.85,32.75,112.47,127.88,1
"609",2,6.82,3.49,23.49,45.71,22,37.85,32.75,112.47,127.88,1
"610",9,11.63,11.5,14.79,36.9,10,18.68,11.49,69.66,90.47,1
"611",0,0.15,0,0.33,1.43,10,18.68,11.49,69.66,90.47,1
"612",10,31.48,20.6,123.46,220.41,10,18.68,11.49,69.66,90.47,1
"613",19,43.11,32.1,138.25,257.31,10,18.68,11.49,69.66,90.47,1
"614",9,22.48,13.7,76.42,106.37,NA,NA,NA,NA,NA,0
"615",10,25.25,16.03,84.17,121.49,22,40.57,28.71,129.89999,146.07001,1
"616",5,10.66,7.18,21.88,51.41,NA,NA,NA,NA,NA,0
"617",12,16.46,19.31,23.84,38.28,NA,NA,NA,NA,NA,0
"618",17,27.12,26.49,45.72,89.69,121,165.73,136.89,312.54999,367.26001,1
"619",7,12.72,10.01,20.8,49.91,121,165.73,136.89,312.54999,367.26001,1
"620",22,60,41.15,219.22,372.58,3,12.59,3,71.86,91.45,1
"621",4,6.11,5.62,10.74,19.73,NA,NA,NA,NA,NA,0
"622",21,33.23,32.11,56.46,109.42,121,165.73,136.89,312.54999,367.26001,1
"623",12,16.13,19.31,22.5,35.02,121,165.73,136.89,312.54999,367.26001,1
"624",5,10.27,10.6,25.67,66.33,3,12.59,3,71.86,91.45,1
"625",4,7.99,8.46,18.41,45.76,3,12.59,3,71.86,91.45,1
"626",0,0.14,0,0.53,1.62,8,18.16,14.18,79.39,98.81,1
"627",4,9.68,5.5,25.87,67.87,8,18.16,14.18,79.39,98.81,1
"628",4,9.82,5.5,26.4,69.49,8,18.16,14.18,79.39,98.81,1
"629",0,0,0,0,0,8,18.16,14.18,79.39,98.81,1
"630",0,0.45,0,1.09,4.37,8,18.16,14.18,79.39,98.81,1
"631",1,2.77,2.33,7.75,15.12,22,40.57,28.71,129.89999,146.07001,1
"632",9,22.48,13.7,76.42,106.37,22,40.57,28.71,129.89999,146.07001,1
"633",5,9.08,9.46,19.44,46.98,3,12.59,3,71.86,91.45,1
"634",1,1.09,1,1.03,1.22,3,12.59,3,71.86,91.45,1
"635",3,5.32,4.64,8.06,26.22,NA,NA,NA,NA,NA,0
"636",62,92.93,100.94,165.07,268.09,121,165.73,136.89,312.54999,367.26001,1
"637",10,20.96,16.2,47.82,96.14,121,165.73,136.89,312.54999,367.26001,1
"638",27,47.57,47.25,108.12,170.29,121,165.73,136.89,312.54999,367.26001,1
"639",35,45.36,53.69,56.95,97.8,121,165.73,136.89,312.54999,367.26001,1
"640",6,10.98,8.81,17.92,43.23,121,165.73,136.89,312.54999,367.26001,1
"641",1,1.74,1.2,2.88,6.68,121,165.73,136.89,312.54999,367.26001,1
"642",24,51.96,56.78,175.96,286.72,10,18.68,11.49,69.66,90.47,1
"643",36,49.44,55.41,65.77,126.66,121,165.73,136.89,312.54999,367.26001,1
"644",1,4.08,1.72,8.82,28.86,121,165.73,136.89,312.54999,367.26001,1
"645",3,14.47,4.93,47.21,100.12,22,40.57,28.71,129.89999,146.07001,1
"646",11,34.31,15.7,134.95,187.22,22,40.57,28.71,129.89999,146.07001,1
"647",0,0.45,0,1.09,4.37,NA,NA,NA,NA,NA,0
"648",0,0,0,0,0,8,18.16,14.18,79.39,98.81,1
"649",4,9.68,5.5,25.87,67.87,8,18.16,14.18,79.39,98.81,1
"650",5,9.41,5,18.21,48.7,8,18.16,14.18,79.39,98.81,1
"651",18,45.02,26.18,155.92,225.56,22,40.57,28.71,129.89999,146.07001,1
"652",6,11.6,9.7,19.79,48.38,121,165.73,136.89,312.54999,367.26001,1
"653",4,9.36,6.5,28.03,47.76,121,165.73,136.89,312.54999,367.26001,1
"654",3,6.45,3,14.82,38.31,8,18.16,14.18,79.39,98.81,1
"655",3,6.31,3,14.29,36.69,NA,NA,NA,NA,NA,0
"656",2,2.84,2.89,3.93,7.43,121,165.73,136.89,312.54999,367.26001,1
"657",2,2.96,2,3.39,10.39,8,18.16,14.18,79.39,98.81,1
"658",4,9.98,7.39,29.9,52.91,121,165.73,136.89,312.54999,367.26001,1
"659",26,60.14,40.27,161.92,304.62,11,18.19,24.24,60.77,75.95,1
"660",4,7.99,8.46,18.41,45.76,3,12.59,3,71.86,91.45,1
"661",16,35.73,32.09,93.98,156.27,NA,NA,NA,NA,NA,0
"662",22,47.71,37.83,146.23,275.87,10,18.68,11.49,69.66,90.47,1
"663",3,4.6,5.73,7.98,18.56,10,18.68,11.49,69.66,90.47,1
"664",40,90.47,83.15,306.22999,525.47,NA,NA,NA,NA,NA,0
"665",36,67.85,59.77,184.67,235.6,22,40.57,28.71,129.89999,146.07001,1
"666",28,51.65,48.97,116.94,199.15,121,165.73,136.89,312.54999,367.26001,1
"667",3,14.15,4.93,45.78,97.26,22,40.57,28.71,129.89999,146.07001,1
"668",0,0.32,0,1.43,2.86,22,40.57,28.71,129.89999,146.07001,1
"669",23,66.47,41.98,242.52,346.72,22,40.57,28.71,129.89999,146.07001,1
"670",24,69.95,44.28,256.65,371.94,22,40.57,28.71,129.89999,146.07001,1
"671",27,47.57,47.25,108.12,170.29,NA,NA,NA,NA,NA,0
"672",1,4.08,1.72,8.82,28.86,NA,NA,NA,NA,NA,0
"673",19,47.68,38.06,151.23,233.76001,22,40.57,28.71,129.89999,146.07001,1
"674",10,27.15,13.48,101.83,134.48,22,40.57,28.71,129.89999,146.07001,1
"675",17,62.92,33.72,254.67,361.12,22,40.57,28.71,129.89999,146.07001,1
"676",8,30.13,10.92,129.68,176.46,22,40.57,28.71,129.89999,146.07001,1
"677",4,11.34,7,38.39,63.5,22,40.57,28.71,129.89999,146.07001,1
"678",9,32.79,22.8,124.99,184.66001,22,40.57,28.71,129.89999,146.07001,1
"679",40,79.19,66.77,223.06,299.1,22,40.57,28.71,129.89999,146.07001,1
"680",36,69.19,62.07,189.88,258.48,22,40.57,28.71,129.89999,146.07001,1
"681",4,10,4.7,33.18,40.62,NA,NA,NA,NA,NA,0
"682",4,6.82,6.73,13.49,33.17,NA,NA,NA,NA,NA,0
"683",4,16.92,7.26,53.53,112.38,NA,NA,NA,NA,NA,0
"684",9,33.11,22.8,126.42,187.52,NA,NA,NA,NA,NA,0
"685",19,24.48,28.81,30.3,69.57,8,18.16,14.18,79.39,98.81,1
"686",21,27.44,30.81,33.69,79.96,8,18.16,14.18,79.39,98.81,1
"687",24,52.73,42.76,166.04,220.2,22,40.57,28.71,129.89999,146.07001,1
"688",6,11.63,7.64,22.35,62.91,NA,NA,NA,NA,NA,0
"689",0,1.42,0,5.47,15.06,NA,NA,NA,NA,NA,0
"690",4,6.57,8.46,12.94,30.7,NA,NA,NA,NA,NA,0
"691",23,34.16,34.31,56.17,137.44,NA,NA,NA,NA,NA,0
"692",2,3.49,3.33,5.97,15.32,NA,NA,NA,NA,NA,0
"693",9,14.97,20.71,24.35,61.34,NA,NA,NA,NA,NA,0
"694",5,7.91,7.73,14.52,34.39,3,12.59,3,71.86,91.45,1
"695",2,8.82,4.92,39.35,54.53,NA,NA,NA,NA,NA,0
"696",22,43.91,37.84,126.69,165.67,NA,NA,NA,NA,NA,0
"697",0,1.85,0,8.53,17.99,NA,NA,NA,NA,NA,0
"698",0,1.05,0,5.12,10.09,NA,NA,NA,NA,NA,0
"699",1,1.42,1.4,1.77,3.5,NA,NA,NA,NA,NA,0
"700",3,10.24,6.32,41.12,58.03,4,9.14,4.76,39.27,43.95,1
"701",7,10.57,13.79,20.81,29.6,NA,NA,NA,NA,NA,0
"702",10,20.81,20.11,61.93,87.63,NA,NA,NA,NA,NA,0
"703",1,1.6,1.4,3.25,5.44,4,9.14,4.76,39.27,43.95,1
"704",9,19.21,18.71,58.68,82.19,4,9.14,4.76,39.27,43.95,1
"705",4,9.06,5.78,18.63,45.97,4,9.14,4.76,39.27,43.95,1
"706",9,24.32,14.73,64.59,131.25,4,9.14,4.76,39.27,43.95,1
"707",14,34.47,27.66,104.64,167.47,4,9.14,4.76,39.27,43.95,1
"708",22,41.48,36.93,114.44,165.16,4,9.14,4.76,39.27,43.95,1
"709",28,53,49.13,132.8,211.34,4,9.14,4.76,39.27,43.95,1
"710",8,15.45,19.54,31.31,78.34,NA,NA,NA,NA,NA,0
"711",0,0.5,0,2.19,5.12,NA,NA,NA,NA,NA,0
"712",1,5.43,1.88,24.68,41.05,4,9.14,4.76,39.27,43.95,1
"713",5,11.72,8.59,32.78,59.59,121,165.73,136.89,312.54999,367.26001,1
"714",1,1.42,1.4,1.77,3.5,NA,NA,NA,NA,NA,0
"715",22,43.91,37.84,126.69,165.67,4,12.45,9.12,69.23,79.69,1
"716",9,12.84,14.97,21.46,33.03,4,9.14,4.76,39.27,43.95,1
"717",13,28.64,21.96,92.98,132.13,4,9.14,4.76,39.27,43.95,1
"718",0,0.37,0,1.33,4.19,4,8.73,4,42.95,67.13,1
"719",40,90.1,83.15,304.89999,521.28,4,8.73,4,42.95,67.13,1
"720",32,72.21,65.35,239.01,410.21001,4,8.73,4,42.95,67.13,1
"721",8,17.89,17.8,65.89,111.07,4,8.73,4,42.95,67.13,1
"722",23,54.96,37.09,152.94,284.78,11,18.19,24.24,60.77,75.95,1
"723",3,5.18,3.18,8.98,19.84,11,18.19,24.24,60.77,75.95,1
"724",50,86.68,90.67,251.58,451.51,4,8.73,4,42.95,67.13,1
"725",58,104.94,108.47,318.8,566.77,4,8.73,4,42.95,67.13,1
"726",0,0.45,0,1.09,4.37,26,39.94,38.51,126.54,181.34,1
"727",0,0,0,0,0,26,39.94,38.51,126.54,181.34,1
"728",19,24.48,28.81,30.3,69.57,NA,NA,NA,NA,NA,0
"729",2,2.96,2,3.39,10.39,8,18.16,14.18,79.39,98.81,1
"730",2,3.93,3.49,8.99,16.86,NA,NA,NA,NA,NA,0
"731",4,11.87,6.82,32.61,71.59,121,165.73,136.89,312.54999,367.26001,1
"732",23,34.16,34.31,56.17,137.44,26,39.94,38.51,126.54,181.34,1
"733",2,3.49,3.33,5.97,15.32,NA,NA,NA,NA,NA,0
"734",82,158.89,156.02,490.59,861.72001,NA,NA,NA,NA,NA,0
"735",17,30.42,40.25,55.66,139.68,26,39.94,38.51,126.54,181.34,1
"736",59,126.19,99.43,390.35,488.71001,4,9.14,4.76,39.27,43.95,1
"737",10,23.34,17.04,68.71,118.92,11,18.19,24.24,60.77,75.95,1
"738",13,28.52,20.22,77.69,138.76,11,18.19,24.24,60.77,75.95,1
"739",68,139.03,114.4,411.81,521.74001,4,9.14,4.76,39.27,43.95,1
"740",33,78.3,54.13,221.65,403.7,11,18.19,24.24,60.77,75.95,1
"741",10,23.34,17.04,68.71,118.92,11,18.19,24.24,60.77,75.95,1
"742",23,54.96,37.09,152.94,284.78,11,18.19,24.24,60.77,75.95,1
"743",3,12.49,5.09,51.01,86.75,NA,NA,NA,NA,NA,0
"744",3,12.24,5.49,41.84,85.46,121,165.73,136.89,312.54999,367.26001,1
"745",1,6.43,1.88,30.12,50.31,4,9.14,4.76,39.27,43.95,1
"746",2,6.06,3.21,20.89,36.44,NA,NA,NA,NA,NA,0
"747",5,18.3,8.7,62.73,121.9,NA,NA,NA,NA,NA,0
"748",0,0,0,0,0,26,39.94,38.51,126.54,181.34,1
"749",0,0.45,0,1.09,4.37,26,39.94,38.51,126.54,181.34,1
"750",3,10.36,5.37,39.11,67.17,4,9.14,4.76,39.27,43.95,1
"751",2,4.93,3.49,14.43,26.12,4,9.14,4.76,39.27,43.95,1
"752",25,37.65,37.64,62.14,152.76,26,39.94,38.51,126.54,181.34,1
"753",1,2.2,3.56,7.22,14.53,4,8.73,4,42.95,67.13,1
"754",17,30.42,40.25,55.66,139.68,NA,NA,NA,NA,NA,0
"755",25,37.65,37.64,62.14,152.76,NA,NA,NA,NA,NA,0
"756",0,1.83,0,8.97,22.59,4,8.73,4,42.95,67.13,1
"757",1,4.03,3.56,16.19,37.12,4,8.73,4,42.95,67.13,1
"758",23,55.92,43.09,178.51,311.58,NA,NA,NA,NA,NA,0
"759",59,102.97,112.93,312.08,550.14001,NA,NA,NA,NA,NA,0
"760",5,11.42,6.1,34.95,44.12,4,12.45,9.12,69.23,79.69,1
"761",36,83.48,57.31,230.63,423.54,11,18.19,24.24,60.77,75.95,1
"762",2,3.31,2,6.54,15.83,3,12.59,3,71.86,91.45,1
"763",3,4.6,5.73,7.98,18.56,3,12.59,3,71.86,91.45,1
"764",4,6.03,8.88,9.91,16.71,NA,NA,NA,NA,NA,0
"765",7,14.61,12.18,41.32,53.83,4,12.45,9.12,69.23,79.69,1
"766",29,54.48,51.63,147.5,195.27,4,12.45,9.12,69.23,79.69,1
"767",0,0.95,0,3.28,9.49,NA,NA,NA,NA,NA,0
"768",19,37.86,39.44,108.42,142.55,4,12.45,9.12,69.23,79.69,1
"769",10,16.62,12.19,39.08,52.72,4,12.45,9.12,69.23,79.69,1
"770",58,101.21,111.28,309.94,543.27001,31,46.03,54.29,134.95,196.64,1
"771",1,1.76,1.65,2.14,6.87,31,46.03,54.29,134.95,196.64,1
"772",2,6.04,3.49,19.02,38.08,22,37.85,32.75,112.47,127.88,1
"773",27,60.38,43.58,200.54,260.53,4,12.45,9.12,69.23,79.69,1
"774",50,114.42,91.02,376.56,470.08001,NA,NA,NA,NA,NA,0
"775",26,48.19,39.82,121.23,176.68,NA,NA,NA,NA,NA,0
"776",32,78.39,56.22,233.65,341.56001,NA,NA,NA,NA,NA,0
"777",23,54.07,41.49,169.06,210.31,NA,NA,NA,NA,NA,0
"778",27,60.35,49.53,207.5,259.77,8,14.37,14.73,52.49,60.03,1
"779",27,60.35,49.53,207.5,259.77,8,14.37,14.73,52.49,60.03,1
"780",32,78.39,56.22,233.65,341.56001,8,14.37,14.73,52.49,60.03,1
"781",1,5.02,1.89,17.66,34.82,11,18.19,24.24,60.77,75.95,1
"782",4,13.28,6.81,45.07,87.08,11,18.19,24.24,60.77,75.95,1
"783",50,111.64,92.56,386.59999,461.81,4,12.45,9.12,69.23,79.69,1
"784",9,15.32,14.97,34.84,54.66,8,14.37,14.73,52.49,60.03,1
"785",18,45.03,34.56,172.66,205.11,8,14.37,14.73,52.49,60.03,1
"786",47,98.39,82.49,320.05,389.21,4,12.45,9.12,69.23,79.69,1
"787",13,29.87,22.26,105.63,125.32,NA,NA,NA,NA,NA,0
"788",5,15.16,12.3,67.03,79.79,8,14.37,14.73,52.49,60.03,1
"789",14,30.48,27.27,101.87,134.45,8,14.37,14.73,52.49,60.03,1
"790",0,3.84,0,21.6,28.87,4,12.45,9.12,69.23,79.69,1
"791",17,29.05,29.13,83.28,134.01,31,46.03,54.29,134.95,196.64,1
"792",41,72.16,82.15,226.66,409.26,31,46.03,54.29,134.95,196.64,1
"793",18,42.55,30.27,135.68,176.14,4,12.45,9.12,69.23,79.69,1
"794",9,17.83,13.31,64.86,84.39,4,12.45,9.12,69.23,79.69,1
"795",16,34.49,26.65,94.91,157.47,11,18.19,24.24,60.77,75.95,1
"796",20,48.99,30.66,135.72,266.07,11,18.19,24.24,60.77,75.95,1
"797",47,102.23,82.49,341.65,418.08,4,12.45,9.12,69.23,79.69,1
"798",3,11.1,6.46,42.89,64.12,11,18.19,24.24,60.77,75.95,1
"799",3,4.61,7.48,8.14,13.21,4,12.45,9.12,69.23,79.69,1
"800",4,10,4.7,33.18,40.62,4,12.45,9.12,69.23,79.69,1
"801",67,94.28,104.16,204.75,326.60999,NA,NA,NA,NA,NA,0
"802",69,99.75,104.52,219.52,366.17999,31,46.03,54.29,134.95,196.64,1
