"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id","nv"
"258975",1,1,1,9.859,4560,413,103,0.01045,1838,149,17637,"E02006345 E02006458",413
"258976",1,1,1,10.683,4850,423,105,0.00983,1991,151,17512,"E02006345 E02006459",423
"258977",1,1,1,5.507,2782,189,78,0.01416,1027,94,15135,"E02006345 E02006462",189
"258978",1,1,1,8.711,4086,412,96,0.01102,1624,131,15552,"E02006345 E02006463",412
"258979",1,1,1,5.813,3002,277,88,0.01514,1084,100,18817,"E02006345 E02006464",277
"258980",1,1,1,9.578,4118,336,114,0.0119,1785,133,20710,"E02006345 E02006466",336
"258981",1,1,1,3.913,1922,144,62,0.01584,729,63,10479,"E02006345 E02006467",144
"258996",1,1,1,14.686,5864,386,152,0.01035,2738,185,24999,"E02006346 E02006350",386
"258997",1,1,1,9.892,4450,234,191,0.01931,1844,154,56821,"E02006346 E02006351",234
"258998",1,1,1,10.418,4758,247,194,0.01862,1942,167,58725,"E02006346 E02006354",247
"258999",1,1,1,17.651,7208,489,201,0.01139,3290,253,110177,"E02006346 E02006355",489
"259000",1,1,1,11.807,5360,277,213,0.01804,2201,181,65557,"E02006346 E02006356",277
"259001",1,1,1,17.034,6866,416,198,0.01162,3175,238,107221,"E02006346 E02006358",416
"259002",1,1,1,12.331,6088,295,265,0.02149,2299,226,67184,"E02006346 E02006359",295
"259003",1,1,1,15.723,7398,449,310,0.01972,2931,254,86796,"E02006346 E02006360",449
"259004",1,1,1,9.692,5384,241,333,0.03436,1807,254,25727,"E02006346 E02006361",241
"259005",1,1,1,11.973,4888,359,164,0.0137,2232,162,23410,"E02006346 E02006364",359
"259006",1,1,1,11.471,4922,366,159,0.01386,2138,169,21306,"E02006346 E02006365",366
"259007",1,1,1,9.113,3622,273,114,0.01251,1699,119,16693,"E02006346 E02006366",273
"259008",1,1,1,7.268,2882,201,89,0.01225,1355,92,13704,"E02006346 E02006367",201
"259009",1,1,1,6.554,3182,207,154,0.0235,1222,128,27267,"E02006346 E02006368",207
"259010",1,1,1,12.144,5970,334,363,0.02989,2264,254,37284,"E02006346 E02006370",334
"259011",1,1,1,12.036,6168,360,375,0.03116,2244,273,39832,"E02006346 E02006371",360
"259012",1,1,1,22.073,11060,658,583,0.02641,4115,464,92792,"E02006346 E02006386",658
"259013",1,1,1,18.099,7540,550,270,0.01492,3374,242,31654,"E02006346 E02006398",550
"259014",1,1,1,15.779,6668,499,186,0.01179,2941,197,41694,"E02006346 E02006399",499
"259015",1,1,1,17.5,7276,547,218,0.01246,3262,236,38643,"E02006346 E02006400",547
"259016",1,1,1,22.019,8872,689,213,0.00967,4105,290,64863,"E02006346 E02006408",689
"259017",1,1,1,19.034,9288,564,369,0.01939,3548,333,97173,"E02006346 E02006445",564
"259018",1,1,1,16.599,7910,519,408,0.02458,3094,321,53910,"E02006346 E02006446",519
"259020",1,1,1,12.693,5220,362,161,0.01268,2366,160,21309,"E02006346 E02006459",362
"259021",1,1,1,12.299,4970,338,149,0.01211,2293,159,20924,"E02006346 E02006461",338
"259022",1,1,1,14.34,5814,510,168,0.01172,2673,188,24269,"E02006346 E02006463",510
"259023",1,1,1,12.222,4632,295,116,0.00949,2278,141,28318,"E02006346 E02006466",295
"259047",1,1,1,10.161,4170,334,127,0.0125,1894,139,37534,"E02006347 E02006348",334
"259048",1,1,1,13.475,5936,445,197,0.01462,2512,197,46434,"E02006347 E02006350",445
"259049",1,1,1,2.606,1162,78,31,0.0119,486,44,4692,"E02006347 E02006353",78
"259050",1,1,1,15.764,7084,589,215,0.01364,2939,247,65650,"E02006347 E02006354",589
"259051",1,1,1,12.336,5420,468,180,0.01459,2300,193,45640,"E02006347 E02006355",468
"259052",1,1,1,14.468,6436,559,198,0.01369,2697,218,60646,"E02006347 E02006356",559
"259053",1,1,1,3.568,1826,117,31,0.00869,665,58,7039,"E02006347 E02006357",117
"259054",1,1,1,14.099,6236,537,205,0.01454,2628,216,60935,"E02006347 E02006358",537
"259055",1,1,1,15.313,7206,618,270,0.01763,2855,271,57002,"E02006347 E02006359",618
"259056",1,1,1,15.933,7528,528,335,0.02103,2970,273,43775,"E02006347 E02006360",528
"259059",1,1,1,24.932,10326,663,303,0.01215,4648,357,61397,"E02006347 E02006399",663
"259060",1,1,1,15.44,6522,346,211,0.01367,2878,246,33874,"E02006347 E02006416",346
"259061",1,1,1,12.366,5902,343,108,0.00873,2305,212,50791,"E02006347 E02006419",343
"259062",1,1,1,10.638,4880,282,129,0.01213,1983,191,25524,"E02006347 E02006420",282
"259063",1,1,1,14.206,5920,407,195,0.01373,2648,206,31252,"E02006347 E02006421",407
"259064",1,1,1,9.079,3990,274,41,0.00452,1692,119,43583,"E02006347 E02006423",274
"259065",1,1,1,6.524,2736,199,48,0.00736,1216,95,11199,"E02006347 E02006425",199
"259066",1,1,1,5.083,2096,138,29,0.00571,948,71,8837,"E02006347 E02006426",138
"259067",1,1,1,3.484,1380,73,15,0.00431,649,47,5869,"E02006347 E02006427",73
"259068",1,1,1,6.91,3340,218,128,0.01852,1288,135,14531,"E02006347 E02006439",218
"259069",1,1,1,10.006,4408,317,91,0.00909,1865,151,74090,"E02006347 E02006441",317
"259070",1,1,1,10.257,4816,319,108,0.01053,1912,176,69195,"E02006347 E02006442",319
"259071",1,1,1,14.447,7052,452,364,0.0252,2693,289,38868,"E02006347 E02006445",452
"259072",1,1,1,20.458,9250,625,381,0.01862,3814,349,52912,"E02006347 E02006446",625
"259073",1,1,1,15.749,7370,484,349,0.02216,2936,281,73361,"E02006347 E02006449",484
"259074",1,1,1,16.905,7222,529,206,0.01219,3151,249,28599,"E02006347 E02006458",529
"259075",1,1,1,17.729,7512,539,208,0.01173,3305,251,28474,"E02006347 E02006459",539
"259076",1,1,1,15.757,6748,528,199,0.01263,2937,231,26514,"E02006347 E02006463",528
"259077",1,1,1,12.726,5670,397,193,0.01517,2372,198,34324,"E02006347 E02006464",397
"259078",1,1,1,15.865,6538,422,205,0.01292,2957,211,44593,"E02006347 E02006466",422
"259079",1,1,1,10.826,4590,264,167,0.01543,2018,160,25986,"E02006347 E02006467",264
"259089",1,1,1,2.549,1426,91,46,0.01805,475,51,8036,"E02006348 E02006349",91
"259090",1,1,1,3.314,1766,113,70,0.02112,618,57,8900,"E02006348 E02006350",113
"259091",1,1,1,7.873,3520,250,81,0.01029,1468,125,17080,"E02006348 E02006351",250
"259092",1,1,1,1.381,770,46,28,0.02028,257,34,6239,"E02006348 E02006352",46
"259093",1,1,1,5.603,2914,257,88,0.01571,1044,107,28116,"E02006348 E02006354",257
"259094",1,1,1,2.175,1250,136,53,0.02437,405,54,8106,"E02006348 E02006355",136
"259095",1,1,1,4.307,2266,227,71,0.01648,803,79,23112,"E02006348 E02006356",227
"259096",1,1,1,3.938,2066,205,78,0.01981,734,77,23401,"E02006348 E02006358",205
"259097",1,1,1,5.152,3036,286,143,0.02776,960,131,19468,"E02006348 E02006359",286
"259098",1,1,1,7.307,3594,373,152,0.0208,1362,138,31663,"E02006348 E02006360",373
"259099",1,1,1,13.65,7562,478,393,0.02879,2545,339,44135,"E02006348 E02006361",478
"259102",1,1,1,24.066,12216,831,641,0.02664,4486,505,106366,"E02006348 E02006370",831
"259103",1,1,1,15.776,7180,682,194,0.0123,2941,243,58138,"E02006348 E02006400",682
"259104",1,1,1,16.244,6790,502,178,0.01096,3028,224,37863,"E02006348 E02006402",502
"259105",1,1,1,14.395,6890,585,204,0.01417,2683,240,57840,"E02006348 E02006416",585
"259106",1,1,1,18.892,8624,617,238,0.0126,3522,340,59361,"E02006348 E02006420",617
"259107",1,1,1,15.692,6876,473,197,0.01255,2925,264,46931,"E02006348 E02006425",473
"259108",1,1,1,16.881,7548,605,162,0.0096,3147,269,115176,"E02006348 E02006441",605
"259109",1,1,1,9.726,4736,440,171,0.01758,1813,179,39470,"E02006348 E02006443",440
"259110",1,1,1,11.118,5800,440,299,0.02689,2073,243,89081,"E02006348 E02006445",440
"259111",1,1,1,10.729,5008,456,162,0.0151,2000,186,37613,"E02006348 E02006446",456
"259112",1,1,1,12.318,6336,553,235,0.01908,2296,251,52695,"E02006348 E02006448",553
"259113",1,1,1,13.283,6604,460,328,0.02469,2476,261,141409,"E02006348 E02006449",460
"259114",1,1,1,15.633,7912,515,365,0.02335,2914,319,153523,"E02006348 E02006450",515
"259115",1,1,1,18.677,8424,612,246,0.01317,3482,307,65939,"E02006348 E02006451",612
"259116",1,1,1,20.099,9372,627,333,0.01657,3747,346,79308,"E02006348 E02006453",627
"259117",1,1,1,14.008,5834,410,167,0.01192,2611,202,34291,"E02006348 E02006457",410
"259118",1,1,1,10.896,5192,486,135,0.01239,2031,168,44238,"E02006348 E02006458",486
"259119",1,1,1,11.682,5130,467,139,0.0119,2178,172,33458,"E02006348 E02006459",467
"259120",1,1,1,11.063,4796,395,131,0.01184,2062,170,32459,"E02006348 E02006461",395
"259121",1,1,1,9.9,4436,423,126,0.01273,1845,151,35447,"E02006348 E02006463",423
"259122",1,1,1,8.898,4150,325,136,0.01528,1659,150,31170,"E02006348 E02006464",325
"259123",1,1,1,8.481,3456,247,102,0.01203,1581,116,20744,"E02006348 E02006466",247
"259124",1,1,1,6.717,3066,241,104,0.01548,1252,108,29236,"E02006348 E02006467",241
"259139",1,1,1,1.763,824,57,30,0.01702,329,20,2336,"E02006349 E02006350",57
"259140",1,1,1,6.156,2938,233,67,0.01088,1148,95,12437,"E02006349 E02006351",233
"259141",1,1,1,1.347,790,51,20,0.01485,251,24,2327,"E02006349 E02006352",51
"259142",1,1,1,4.47,2368,168,70,0.01566,833,81,12470,"E02006349 E02006354",168
"259143",1,1,1,2.924,1428,131,49,0.01676,545,53,5344,"E02006349 E02006355",131
"259144",1,1,1,3.702,1862,194,49,0.01324,690,57,18044,"E02006349 E02006356",194
"259145",1,1,1,3.333,1662,172,56,0.0168,621,55,18333,"E02006349 E02006358",172
"259146",1,1,1,4.547,2632,253,121,0.02661,848,109,14400,"E02006349 E02006359",253
"259147",1,1,1,6.702,3190,340,130,0.0194,1249,116,26595,"E02006349 E02006360",340
"259148",1,1,1,13.045,7158,445,371,0.02844,2432,317,39067,"E02006349 E02006361",445
"259149",1,1,1,24.949,10724,736,322,0.01291,4651,375,85711,"E02006349 E02006364",736
"259150",1,1,1,22.933,11670,742,623,0.02717,4275,479,90720,"E02006349 E02006370",742
"259151",1,1,1,18.909,8594,813,204,0.01079,3525,263,63145,"E02006349 E02006398",813
"259152",1,1,1,16.943,7656,738,198,0.01169,3158,242,60565,"E02006349 E02006399",738
"259153",1,1,1,14.381,6700,660,166,0.01154,2681,211,56237,"E02006349 E02006400",660
"259154",1,1,1,15.958,7300,501,259,0.01623,2975,276,42525,"E02006349 E02006425",501
"259155",1,1,1,18.487,8754,601,338,0.01828,3446,330,206836,"E02006349 E02006441",601
"259156",1,1,1,10.513,5396,407,277,0.02635,1960,221,84013,"E02006349 E02006445",407
"259157",1,1,1,10.124,4604,423,140,0.01383,1887,164,32545,"E02006349 E02006446",423
"259158",1,1,1,11.713,5932,520,213,0.01818,2183,229,47627,"E02006349 E02006448",520
"259159",1,1,1,12.678,6200,427,306,0.02414,2363,239,136341,"E02006349 E02006449",427
"259160",1,1,1,15.028,7508,482,343,0.02282,2801,297,148455,"E02006349 E02006450",482
"259161",1,1,1,18.072,8020,579,224,0.01239,3369,285,60871,"E02006349 E02006451",579
"259162",1,1,1,19.494,8968,594,311,0.01595,3634,324,74240,"E02006349 E02006453",594
"259163",1,1,1,15.299,6490,490,151,0.00987,2852,195,41919,"E02006349 E02006456",490
"259164",1,1,1,12.541,5318,384,137,0.01092,2338,169,32010,"E02006349 E02006457",384
"259165",1,1,1,9.501,4712,464,107,0.01126,1771,137,42337,"E02006349 E02006458",464
"259166",1,1,1,10.287,4650,445,111,0.01079,1918,140,31557,"E02006349 E02006459",445
"259167",1,1,1,8.505,3956,401,98,0.01152,1585,120,33546,"E02006349 E02006463",401
"259168",1,1,1,7.014,2940,221,72,0.01027,1307,83,18463,"E02006349 E02006466",221
"259169",1,1,1,8.153,3526,198,86,0.01055,1520,112,18518,"E02006349 E02006467",198
"259179",1,1,1,5.124,2478,209,53,0.01034,955,89,9783,"E02006350 E02006351",209
"259180",1,1,1,2.112,1434,73,44,0.02083,394,52,4390,"E02006350 E02006352",73
"259181",1,1,1,3.534,1896,134,44,0.01245,659,72,11376,"E02006350 E02006354",134
"259182",1,1,1,3.689,2072,153,73,0.01979,688,81,7407,"E02006350 E02006355",153
"259183",1,1,1,2.462,1420,118,29,0.01178,459,47,9365,"E02006350 E02006356",118
"259184",1,1,1,3.565,2154,169,64,0.01795,665,71,18822,"E02006350 E02006358",169
"259185",1,1,1,3.366,2542,176,95,0.02822,627,98,15395,"E02006350 E02006359",176
"259186",1,1,1,6.373,3102,281,98,0.01538,1188,111,27519,"E02006350 E02006360",281
"259187",1,1,1,23.938,10272,713,308,0.01287,4462,369,82809,"E02006350 E02006364",713
"259188",1,1,1,18.719,9246,598,346,0.01848,3489,346,207325,"E02006350 E02006441",598
"259189",1,1,1,8.792,4244,348,117,0.01331,1639,152,35326,"E02006350 E02006443",348
"259190",1,1,1,9.684,4992,396,157,0.01621,1805,190,37896,"E02006350 E02006445",396
"259191",1,1,1,9.795,4516,364,108,0.01103,1826,159,33469,"E02006350 E02006446",364
"259192",1,1,1,17.743,7932,520,192,0.01082,3307,281,61795,"E02006350 E02006451",520
"259193",1,1,1,19.165,8880,535,279,0.01456,3573,319,75164,"E02006350 E02006453",535
"259194",1,1,1,9.066,4530,472,99,0.01092,1690,141,44008,"E02006350 E02006458",472
"259195",1,1,1,9.849,4278,368,87,0.00883,1836,137,17636,"E02006350 E02006459",368
"259196",1,1,1,9.639,4092,290,85,0.00882,1797,140,20948,"E02006350 E02006461",290
"259197",1,1,1,8.07,3774,409,90,0.01115,1504,124,35217,"E02006350 E02006463",409
"259198",1,1,1,8.57,4028,277,100,0.01167,1598,139,24156,"E02006350 E02006464",277
"259199",1,1,1,6.518,2654,176,50,0.00767,1215,82,12603,"E02006350 E02006466",176
"259200",1,1,1,7.718,3344,206,78,0.01011,1439,116,20189,"E02006350 E02006467",206
"259216",1,1,1,6.124,3094,241,93,0.01519,1142,99,21195,"E02006351 E02006352",241
"259217",1,1,1,1.688,868,55,29,0.01718,315,33,2737,"E02006351 E02006354",55
"259218",1,1,1,6.942,3500,284,92,0.01325,1294,110,22064,"E02006351 E02006355",284
"259219",1,1,1,3.94,1800,105,66,0.01675,734,61,6692,"E02006351 E02006356",105
"259220",1,1,1,6.274,3042,218,105,0.01674,1170,100,15025,"E02006351 E02006358",218
"259221",1,1,1,4.847,2748,139,138,0.02847,904,119,13813,"E02006351 E02006359",139
"259222",1,1,1,7.856,3838,277,163,0.02075,1464,134,27931,"E02006351 E02006360",277
"259223",1,1,1,8.287,4900,274,300,0.0362,1545,236,23390,"E02006351 E02006361",274
"259224",1,1,1,18.792,8478,564,355,0.01889,3503,314,81695,"E02006351 E02006364",564
"259225",1,1,1,18.29,8512,571,350,0.01914,3409,321,79591,"E02006351 E02006365",571
"259226",1,1,1,13.651,6606,385,285,0.02088,2545,262,81382,"E02006351 E02006368",385
"259227",1,1,1,19.241,9394,512,494,0.02567,3587,388,91399,"E02006351 E02006370",512
"259228",1,1,1,18.678,7902,629,263,0.01408,3482,269,37663,"E02006351 E02006399",629
"259229",1,1,1,15.653,6920,537,207,0.01322,2918,229,35939,"E02006351 E02006400",537
"259230",1,1,1,14.797,6152,444,173,0.01169,2758,193,27381,"E02006351 E02006402",444
"259231",1,1,1,22.685,10042,682,263,0.01159,4229,351,48165,"E02006351 E02006423",682
"259232",1,1,1,19.919,8780,560,256,0.01285,3713,319,41861,"E02006351 E02006425",560
"259233",1,1,1,21.827,10280,671,391,0.01791,4069,381,217533,"E02006351 E02006441",671
"259234",1,1,1,10.275,4980,344,182,0.01771,1915,175,35738,"E02006351 E02006443",344
"259235",1,1,1,11.167,5728,392,222,0.01988,2082,213,38308,"E02006351 E02006445",392
"259236",1,1,1,10.428,5252,315,285,0.02733,1944,223,26440,"E02006351 E02006446",315
"259237",1,1,1,12.867,6580,457,246,0.01912,2399,247,48963,"E02006351 E02006448",457
"259238",1,1,1,17.154,8512,565,300,0.01749,3198,313,73014,"E02006351 E02006450",565
"259239",1,1,1,17.677,8906,446,511,0.02891,3295,384,40101,"E02006351 E02006451",446
"259240",1,1,1,20.648,9616,531,344,0.01666,3849,343,75576,"E02006351 E02006453",531
"259241",1,1,1,15.343,6222,527,144,0.00939,2860,194,51730,"E02006351 E02006456",527
"259242",1,1,1,12.354,5060,424,130,0.01052,2303,165,42299,"E02006351 E02006457",424
"259243",1,1,1,11.227,4956,460,106,0.00944,2093,152,19416,"E02006351 E02006458",460
"259244",1,1,1,11.055,4704,336,146,0.01321,2061,151,19726,"E02006351 E02006459",336
"259245",1,1,1,10.051,4356,373,99,0.00985,1874,133,19514,"E02006351 E02006463",373
"259246",1,1,1,10.195,4918,347,147,0.01442,1900,154,24413,"E02006351 E02006464",347
"259247",1,1,1,8.3,3226,223,73,0.0088,1547,96,13751,"E02006351 E02006466",223
"259248",1,1,1,10.336,4254,268,113,0.01093,1927,143,21475,"E02006351 E02006467",268
"259260",1,1,1,4.592,2302,204,72,0.01568,856,80,22199,"E02006352 E02006354",204
"259261",1,1,1,1.676,750,91,27,0.01611,312,29,2830,"E02006352 E02006355",91
"259262",1,1,1,3.296,1654,174,55,0.01669,614,51,17195,"E02006352 E02006356",174
"259263",1,1,1,2.927,1454,152,62,0.02118,546,49,17484,"E02006352 E02006358",152
"259264",1,1,1,4.141,2424,233,127,0.03067,772,104,13551,"E02006352 E02006359",233
"259265",1,1,1,6.296,2982,320,136,0.0216,1174,110,25746,"E02006352 E02006360",320
"259266",1,1,1,12.639,6950,425,377,0.02983,2356,311,38218,"E02006352 E02006361",425
"259267",1,1,1,26.127,11098,829,338,0.01294,4870,392,119373,"E02006352 E02006364",829
"259268",1,1,1,15.776,7274,484,257,0.01629,2941,270,43633,"E02006352 E02006425",484
"259269",1,1,1,18.289,8138,658,192,0.0105,3409,285,119197,"E02006352 E02006441",658
"259270",1,1,1,10.107,5188,387,283,0.028,1884,216,83164,"E02006352 E02006445",387
"259271",1,1,1,9.718,4396,403,146,0.01502,1812,158,31696,"E02006352 E02006446",403
"259272",1,1,1,12.272,5992,407,312,0.02542,2288,233,135492,"E02006352 E02006449",407
"259273",1,1,1,14.622,7300,462,349,0.02387,2726,291,147606,"E02006352 E02006450",462
"259274",1,1,1,17.666,7812,559,230,0.01302,3293,280,60022,"E02006352 E02006451",559
"259275",1,1,1,19.088,8760,574,317,0.01661,3558,319,73391,"E02006352 E02006453",574
"259276",1,1,1,10.685,5188,496,123,0.01151,1992,152,45866,"E02006352 E02006458",496
"259277",1,1,1,11.471,5126,477,127,0.01107,2138,155,35086,"E02006352 E02006459",477
"259278",1,1,1,9.689,4432,433,114,0.01177,1806,134,37075,"E02006352 E02006463",433
"259279",1,1,1,8.198,3416,253,88,0.01073,1528,98,21992,"E02006352 E02006466",253
"259280",1,1,1,7.441,3478,251,140,0.01881,1387,115,33588,"E02006352 E02006467",251
"259299",1,1,1,15.128,6740,589,186,0.0123,2820,226,65661,"E02006353 E02006354",589
"259300",1,1,1,11.7,5076,468,151,0.01291,2181,173,45651,"E02006353 E02006355",468
"259301",1,1,1,13.832,6092,559,169,0.01222,2578,197,60657,"E02006353 E02006356",559
"259302",1,1,1,2.1,1148,62,16,0.00762,391,30,4000,"E02006353 E02006357",62
"259303",1,1,1,12.986,5562,288,236,0.01817,2421,208,91731,"E02006353 E02006358",288
"259304",1,1,1,14.213,6688,347,321,0.02258,2649,267,95611,"E02006353 E02006359",347
"259305",1,1,1,15.922,6830,412,298,0.01872,2968,255,103273,"E02006353 E02006360",412
"259307",1,1,1,14.468,6732,416,131,0.00905,2697,238,54320,"E02006353 E02006419",416
"259308",1,1,1,12.74,5710,355,152,0.01193,2375,217,29053,"E02006353 E02006420",355
"259309",1,1,1,11.181,4820,347,64,0.00572,2084,145,47112,"E02006353 E02006423",347
"259310",1,1,1,8.626,3566,272,71,0.00823,1608,121,14728,"E02006353 E02006425",272
"259311",1,1,1,7.185,2926,211,52,0.00724,1339,97,12366,"E02006353 E02006426",211
"259312",1,1,1,5.586,2210,146,38,0.0068,1041,73,9398,"E02006353 E02006427",146
"259313",1,1,1,5.564,2622,185,53,0.00953,1037,89,13197,"E02006353 E02006439",185
"259314",1,1,1,8.538,3730,262,76,0.0089,1592,122,71051,"E02006353 E02006441",262
"259315",1,1,1,13.942,6442,406,293,0.02102,2599,260,66078,"E02006353 E02006445",406
"259316",1,1,1,17.145,7314,581,173,0.01009,3196,229,49228,"E02006353 E02006458",581
"259317",1,1,1,18.176,7714,624,213,0.01172,3388,242,54723,"E02006353 E02006459",624
"259318",1,1,1,15.997,6840,580,166,0.01038,2982,212,47143,"E02006353 E02006463",580
"259336",1,1,1,5.554,2776,240,71,0.01278,1035,83,19877,"E02006354 E02006355",240
"259337",1,1,1,2.552,1076,61,45,0.01763,476,33,4505,"E02006354 E02006356",61
"259338",1,1,1,4.886,2318,174,84,0.01719,911,73,12838,"E02006354 E02006358",174
"259339",1,1,1,3.228,1998,95,115,0.03563,602,88,11333,"E02006354 E02006359",95
"259340",1,1,1,6.468,3114,233,142,0.02195,1206,106,25744,"E02006354 E02006360",233
"259341",1,1,1,8.709,5044,282,301,0.03456,1623,236,26022,"E02006354 E02006361",282
"259342",1,1,1,19.295,8710,570,362,0.01876,3597,317,82128,"E02006354 E02006364",570
"259343",1,1,1,18.885,9482,593,559,0.0296,3520,404,77819,"E02006354 E02006370",593
"259346",1,1,1,19.814,8364,665,278,0.01403,3694,281,41425,"E02006354 E02006399",665
"259347",1,1,1,16.789,7382,573,222,0.01322,3130,242,39701,"E02006354 E02006400",573
"259349",1,1,1,20.526,9106,612,261,0.01272,3826,321,48356,"E02006354 E02006425",612
"259350",1,1,1,20.439,9556,627,370,0.0181,3810,353,215346,"E02006354 E02006441",627
"259351",1,1,1,8.887,4256,300,161,0.01812,1657,147,33551,"E02006354 E02006443",300
"259352",1,1,1,9.779,5004,348,201,0.02055,1823,186,36121,"E02006354 E02006445",348
"259353",1,1,1,8.809,4502,271,262,0.02974,1642,192,23960,"E02006354 E02006446",271
"259354",1,1,1,11.479,5856,413,225,0.0196,2140,219,46776,"E02006354 E02006448",413
"259355",1,1,1,15.766,7788,521,279,0.0177,2939,286,70827,"E02006354 E02006450",521
"259356",1,1,1,16.709,7942,430,360,0.02155,3115,317,41170,"E02006354 E02006451",430
"259357",1,1,1,19.26,8892,487,323,0.01677,3590,315,73389,"E02006354 E02006453",487
"259358",1,1,1,13.49,5522,460,145,0.01075,2515,178,46061,"E02006354 E02006457",460
"259359",1,1,1,12.363,5418,496,121,0.00979,2305,164,23178,"E02006354 E02006458",496
"259360",1,1,1,12.191,5166,372,161,0.01321,2273,163,23488,"E02006354 E02006459",372
"259361",1,1,1,11.187,4818,409,114,0.01019,2085,145,23276,"E02006354 E02006463",409
"259362",1,1,1,9.436,3688,259,88,0.00933,1759,108,17513,"E02006354 E02006466",259
"259363",1,1,1,10.943,4580,320,118,0.01078,2040,145,27970,"E02006354 E02006467",320
"259375",1,1,1,4.11,2048,217,54,0.01314,766,58,18206,"E02006355 E02006356",217
"259376",1,1,1,1.885,866,99,41,0.02175,351,30,4300,"E02006355 E02006358",99
"259377",1,1,1,3.994,2434,217,136,0.03405,745,102,12205,"E02006355 E02006359",217
"259378",1,1,1,5.763,2664,239,141,0.02447,1074,101,17398,"E02006355 E02006360",239
"259379",1,1,1,13.453,7344,468,376,0.02795,2508,319,39229,"E02006355 E02006361",468
"259381",1,1,1,17.841,7818,596,250,0.01401,3326,297,52282,"E02006355 E02006425",596
"259382",1,1,1,17.107,7980,534,323,0.01888,3189,305,192537,"E02006355 E02006441",534
"259383",1,1,1,9.133,4622,340,262,0.02869,1702,196,69714,"E02006355 E02006445",340
"259384",1,1,1,9.571,4406,387,155,0.01619,1784,156,30350,"E02006355 E02006446",387
"259385",1,1,1,11.298,5426,360,291,0.02576,2106,214,122042,"E02006355 E02006449",360
"259386",1,1,1,13.648,6734,415,328,0.02403,2544,272,134156,"E02006355 E02006450",415
"259387",1,1,1,18.941,8770,558,326,0.01721,3531,317,72045,"E02006355 E02006453",558
"259388",1,1,1,21.806,11584,556,621,0.02848,4065,503,185378,"E02006355 E02006454",556
"259389",1,1,1,12.284,5882,583,146,0.01189,2290,178,48660,"E02006355 E02006458",583
"259390",1,1,1,11.288,5126,520,137,0.01214,2104,161,39869,"E02006355 E02006463",520
"259391",1,1,1,8.866,4008,364,157,0.01771,1653,140,34587,"E02006355 E02006467",364
"259413",1,1,1,14.27,7166,323,279,0.01955,2660,264,99762,"E02006356 E02006357",323
"259414",1,1,1,2.216,1454,112,53,0.02392,413,44,13558,"E02006356 E02006358",112
"259415",1,1,1,1.422,1238,64,70,0.04923,265,59,4648,"E02006356 E02006359",64
"259416",1,1,1,4.068,2102,177,99,0.02434,758,76,21458,"E02006356 E02006360",177
"259417",1,1,1,9.733,5570,266,322,0.03308,1814,265,30788,"E02006356 E02006361",266
"259418",1,1,1,20.684,9502,600,381,0.01842,3856,349,93592,"E02006356 E02006364",600
"259419",1,1,1,20.5,10264,654,586,0.02859,3821,446,88187,"E02006356 E02006370",654
"259420",1,1,1,19.803,10138,622,580,0.02929,3691,447,88775,"E02006356 E02006371",622
"259422",1,1,1,17.584,7804,589,213,0.01211,3278,261,80174,"E02006356 E02006400",589
"259424",1,1,1,21.46,10276,773,307,0.01431,4000,358,66556,"E02006356 E02006423",773
"259425",1,1,1,18.694,9014,651,300,0.01605,3485,326,60252,"E02006356 E02006425",651
"259426",1,1,1,16.681,8152,411,304,0.01822,3110,308,110757,"E02006356 E02006439",411
"259427",1,1,1,17.857,8518,440,325,0.0182,3329,319,159736,"E02006356 E02006441",440
"259428",1,1,1,6.487,3244,244,118,0.01819,1209,117,29265,"E02006356 E02006443",244
"259429",1,1,1,7.379,3992,292,158,0.02141,1376,155,31835,"E02006356 E02006445",292
"259430",1,1,1,7.49,3516,260,109,0.01455,1396,123,27408,"E02006356 E02006446",260
"259431",1,1,1,9.079,4844,357,182,0.02005,1692,188,42490,"E02006356 E02006448",357
"259432",1,1,1,13.366,6776,465,236,0.01766,2492,255,66541,"E02006356 E02006450",465
"259433",1,1,1,15.438,6932,416,193,0.0125,2878,245,55734,"E02006356 E02006451",416
"259434",1,1,1,16.86,7880,431,280,0.01661,3143,284,69103,"E02006356 E02006453",431
"259436",1,1,1,14.271,5938,474,136,0.00953,2660,196,72788,"E02006356 E02006457",474
"259437",1,1,1,11.176,5534,572,122,0.01092,2083,165,51725,"E02006356 E02006458",572
"259438",1,1,1,12.986,5588,388,152,0.0117,2421,182,63961,"E02006356 E02006459",388
"259439",1,1,1,12.086,5140,355,138,0.01142,2253,175,62842,"E02006356 E02006461",355
"259440",1,1,1,10.18,4778,509,113,0.0111,1898,148,42934,"E02006356 E02006463",509
"259441",1,1,1,8.628,3658,276,73,0.00846,1608,105,20320,"E02006356 E02006466",276
"259467",1,1,1,12.507,5722,258,232,0.01855,2331,199,96552,"E02006357 E02006358",258
"259468",1,1,1,13.734,6848,317,317,0.02308,2560,258,100432,"E02006357 E02006359",317
"259469",1,1,1,15.443,6990,382,294,0.01904,2879,247,108094,"E02006357 E02006360",382
"259471",1,1,1,23.265,9938,665,236,0.01014,4337,313,79497,"E02006357 E02006400",665
"259472",1,1,1,13.853,6458,317,114,0.00823,2582,214,102264,"E02006357 E02006420",317
