"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id"
"261939",1,1,1,16.561,15114,629,70,0.00423,3087,241,22115,"E02006415 E02006463"
"261979",1,1,1,4.189,2094,138,59,0.01408,781,72,9215,"E02006416 E02006417"
"261980",1,1,1,3.169,1336,84,43,0.01357,591,48,5736,"E02006416 E02006418"
"261981",1,1,1,8.374,7022,245,163,0.01947,1561,187,17782,"E02006416 E02006419"
"261982",1,1,1,8.809,7204,242,194,0.02202,1642,194,19143,"E02006416 E02006420"
"261983",1,1,1,4.244,2734,160,52,0.01225,791,46,8287,"E02006416 E02006421"
"261984",1,1,1,10.922,8186,321,214,0.01959,2036,198,20419,"E02006416 E02006423"
"261985",1,1,1,10.496,7382,252,207,0.01972,1957,192,18302,"E02006416 E02006425"
"261986",1,1,1,19.991,13572,667,137,0.00685,3727,245,27939,"E02006416 E02006456"
"261987",1,1,1,16.53,10038,547,155,0.00938,3081,213,25248,"E02006416 E02006457"
"261988",1,1,1,9.748,4520,318,69,0.00708,1817,119,19100,"E02006416 E02006458"
"261989",1,1,1,13.271,8476,484,115,0.00867,2474,165,20455,"E02006416 E02006459"
"261990",1,1,1,13.889,9000,509,127,0.00914,2589,184,21857,"E02006416 E02006461"
"261991",1,1,1,7.513,5962,239,104,0.01384,1401,108,14816,"E02006416 E02006462"
"261992",1,1,1,11.168,7978,450,108,0.00967,2082,144,18650,"E02006416 E02006463"
"261993",1,1,1,8.461,6596,291,112,0.01324,1577,119,16422,"E02006416 E02006464"
"261994",1,1,1,14.205,9494,623,136,0.00957,2648,183,22267,"E02006416 E02006466"
"261995",1,1,1,9.227,7102,340,124,0.01344,1720,128,18899,"E02006416 E02006467"
"262035",1,1,1,2.786,2214,114,38,0.01364,519,40,4857,"E02006417 E02006418"
"262036",1,1,1,5.129,6316,168,100,0.0195,956,124,10999,"E02006417 E02006419"
"262037",1,1,1,6.332,6976,182,133,0.021,1180,140,13328,"E02006417 E02006420"
"262038",1,1,1,6.884,4270,244,91,0.01322,1283,87,11074,"E02006417 E02006421"
"262039",1,1,1,7.506,8218,224,167,0.02225,1399,133,14005,"E02006417 E02006423"
"262040",1,1,1,9.338,7952,266,198,0.0212,1741,173,16195,"E02006417 E02006425"
"262041",1,1,1,24.585,17450,755,315,0.01281,4583,383,35383,"E02006417 E02006441"
"262042",1,1,1,13.426,8306,488,150,0.01117,2503,181,23013,"E02006417 E02006458"
"262043",1,1,1,14.436,10118,545,153,0.0106,2691,193,22583,"E02006417 E02006463"
"262082",1,1,1,5.344,4966,170,116,0.02171,996,138,13008,"E02006418 E02006419"
"262083",1,1,1,5.779,5148,167,147,0.02544,1077,145,14369,"E02006418 E02006420"
"262084",1,1,1,4.883,2368,141,59,0.01208,910,58,7332,"E02006418 E02006421"
"262085",1,1,1,4.238,4062,116,103,0.0243,790,113,9459,"E02006418 E02006422"
"262086",1,1,1,7.892,6130,246,167,0.02116,1471,148,15645,"E02006418 E02006423"
"262087",1,1,1,7.466,5326,177,160,0.02143,1392,142,13528,"E02006418 E02006425"
"262088",1,1,1,22.713,14824,666,277,0.0122,4234,352,32716,"E02006418 E02006441"
"262089",1,1,1,21.258,13810,659,150,0.00706,3963,266,28130,"E02006418 E02006456"
"262090",1,1,1,11.425,6404,385,118,0.01033,2130,152,19271,"E02006418 E02006458"
"262091",1,1,1,14.538,8714,476,128,0.0088,2710,186,20646,"E02006418 E02006459"
"262092",1,1,1,8.78,6200,231,117,0.01333,1637,128,15007,"E02006418 E02006462"
"262093",1,1,1,12.435,8216,442,121,0.00973,2318,164,18841,"E02006418 E02006463"
"262094",1,1,1,9.728,6834,283,125,0.01285,1813,139,16613,"E02006418 E02006464"
"262095",1,1,1,15.472,9732,615,149,0.00963,2884,203,22458,"E02006418 E02006466"
"262137",1,1,1,2.136,1010,82,55,0.02575,398,34,3352,"E02006419 E02006420"
"262138",1,1,1,8.338,5330,296,155,0.01859,1554,91,13092,"E02006419 E02006421"
"262139",1,1,1,4.57,2218,202,77,0.01685,852,69,7820,"E02006419 E02006422"
"262140",1,1,1,3.443,1188,116,63,0.0183,642,26,3947,"E02006419 E02006423"
"262141",1,1,1,4.771,2152,146,101,0.02117,889,63,7008,"E02006419 E02006424"
"262142",1,1,1,5.657,2752,189,116,0.02051,1055,69,8193,"E02006419 E02006425"
"262143",1,1,1,6.429,3064,232,113,0.01758,1198,77,9059,"E02006419 E02006426"
"262144",1,1,1,8.127,3826,291,125,0.01538,1515,99,11999,"E02006419 E02006427"
"262145",1,1,1,21.476,11768,736,249,0.01159,4003,294,28803,"E02006419 E02006441"
"262146",1,1,1,20.126,10728,658,208,0.01033,3752,241,25125,"E02006419 E02006458"
"262147",1,1,1,21.105,10468,674,210,0.00995,3934,245,25461,"E02006419 E02006459"
"262148",1,1,1,12.235,9162,386,213,0.01741,2281,161,20767,"E02006419 E02006462"
"262149",1,1,1,19.002,9970,640,203,0.01068,3542,224,23656,"E02006419 E02006463"
"262189",1,1,1,7.989,5184,276,168,0.02103,1489,100,13731,"E02006420 E02006421"
"262190",1,1,1,2.723,1308,121,54,0.01983,508,49,6097,"E02006420 E02006422"
"262191",1,1,1,2.678,874,77,52,0.01942,499,23,3167,"E02006420 E02006423"
"262192",1,1,1,3.595,1924,129,78,0.0217,670,55,5488,"E02006420 E02006424"
"262193",1,1,1,4.481,2524,172,93,0.02075,835,60,6673,"E02006420 E02006425"
"262194",1,1,1,5.253,2836,215,90,0.01713,979,68,7539,"E02006420 E02006426"
"262195",1,1,1,6.951,3598,274,102,0.01467,1296,91,10479,"E02006420 E02006427"
"262196",1,1,1,20.3,11540,719,226,0.01113,3784,286,27283,"E02006420 E02006441"
"262197",1,1,1,18.981,10092,618,207,0.01091,3538,238,24927,"E02006420 E02006458"
"262198",1,1,1,17.857,9334,600,202,0.01131,3329,220,23458,"E02006420 E02006463"
"262238",1,1,1,10.581,7730,330,196,0.01852,1972,203,22533,"E02006421 E02006423"
"262239",1,1,1,10.155,6926,261,189,0.01861,1893,197,20416,"E02006421 E02006425"
"262240",1,1,1,11.769,9284,300,120,0.0102,2194,196,20416,"E02006421 E02006427"
"262241",1,1,1,23.276,14880,765,287,0.01233,4339,379,40630,"E02006421 E02006445"
"262242",1,1,1,16.669,11576,599,101,0.00606,3107,216,21990,"E02006421 E02006456"
"262243",1,1,1,13.208,8042,479,119,0.00901,2462,183,19299,"E02006421 E02006457"
"262244",1,1,1,6.836,4170,325,69,0.01009,1274,102,13131,"E02006421 E02006458"
"262245",1,1,1,9.949,6480,416,79,0.00794,1855,136,14506,"E02006421 E02006459"
"262246",1,1,1,5.279,4082,250,54,0.01023,984,72,9421,"E02006421 E02006460"
"262247",1,1,1,10.567,7004,441,91,0.00861,1970,154,15908,"E02006421 E02006461"
"262248",1,1,1,4.104,2454,144,56,0.01365,765,75,8956,"E02006421 E02006462"
"262249",1,1,1,7.846,5982,382,72,0.00918,1463,114,12701,"E02006421 E02006463"
"262250",1,1,1,5.27,3200,187,72,0.01366,982,92,10819,"E02006421 E02006464"
"262251",1,1,1,10.883,7498,555,100,0.00919,2029,153,16318,"E02006421 E02006466"
"262252",1,1,1,6.222,4644,177,70,0.01125,1160,97,11637,"E02006421 E02006467"
"262294",1,1,1,5.386,2472,147,100,0.01857,1004,66,7646,"E02006422 E02006423"
"262295",1,1,1,3.358,1718,87,84,0.02501,626,53,5478,"E02006422 E02006424"
"262296",1,1,1,3.319,1552,86,77,0.0232,619,40,4722,"E02006422 E02006425"
"262297",1,1,1,4.075,3390,136,88,0.0216,760,53,6420,"E02006422 E02006426"
"262298",1,1,1,6.62,2544,170,82,0.01239,1234,74,9296,"E02006422 E02006427"
"262299",1,1,1,19.415,11136,596,198,0.0102,3619,260,25155,"E02006422 E02006441"
"262300",1,1,1,16.496,8884,502,155,0.0094,3075,192,19203,"E02006422 E02006458"
"262301",1,1,1,15.372,8126,484,150,0.00976,2866,175,17734,"E02006422 E02006463"
"262302",1,1,1,10.609,5498,232,114,0.01075,1978,107,13178,"E02006422 E02006467"
"262361",1,1,1,2.618,1416,83,32,0.01222,488,55,4551,"E02006423 E02006424"
"262362",1,1,1,3.504,2016,126,47,0.01341,653,60,5736,"E02006423 E02006425"
"262363",1,1,1,4.276,2328,169,44,0.01029,797,68,6602,"E02006423 E02006426"
"262364",1,1,1,5.974,3090,228,56,0.00937,1114,90,9542,"E02006423 E02006427"
"262365",1,1,1,16.526,9510,573,139,0.00841,3081,252,23527,"E02006423 E02006439"
"262366",1,1,1,19.323,11032,673,180,0.00932,3602,286,26346,"E02006423 E02006441"
"262367",1,1,1,18.686,11232,641,167,0.00894,3483,254,23715,"E02006423 E02006458"
"262368",1,1,1,19.665,10972,657,169,0.00859,3666,259,24051,"E02006423 E02006459"
"262369",1,1,1,17.562,10474,623,162,0.00922,3274,237,22246,"E02006423 E02006463"
"262370",1,1,1,15.643,9578,543,150,0.00959,2916,218,20520,"E02006423 E02006464"
"262411",1,1,1,2.187,898,73,51,0.02332,408,31,3336,"E02006424 E02006425"
"262412",1,1,1,3.669,1542,137,70,0.01908,684,54,5405,"E02006424 E02006426"
"262413",1,1,1,5.399,2230,149,90,0.01667,1006,76,8729,"E02006424 E02006427"
"262414",1,1,1,18.748,10172,594,214,0.01141,3495,271,25533,"E02006424 E02006441"
"262415",1,1,1,17.218,9400,540,193,0.01121,3210,228,22422,"E02006424 E02006458"
"262416",1,1,1,13.033,7484,378,172,0.0132,2429,177,18702,"E02006424 E02006462"
"262417",1,1,1,16.094,8642,522,188,0.01168,3000,211,20953,"E02006424 E02006463"
"262453",1,1,1,1.662,746,71,27,0.01625,310,28,2414,"E02006425 E02006426"
"262454",1,1,1,3.36,1508,130,39,0.01161,626,50,5354,"E02006425 E02006427"
"262455",1,1,1,16.709,9450,575,163,0.00976,3115,246,22158,"E02006425 E02006441"
"262456",1,1,1,17.051,9390,559,152,0.00891,3178,219,19863,"E02006425 E02006459"
"262457",1,1,1,14.948,8892,525,145,0.0097,2786,197,18058,"E02006425 E02006463"
"262495",1,1,1,1.927,900,70,18,0.00934,359,27,3286,"E02006426 E02006427"
"262496",1,1,1,15.276,8842,515,142,0.0093,2848,222,20090,"E02006426 E02006441"
"262497",1,1,1,20.132,13544,603,391,0.01942,3753,358,38118,"E02006426 E02006445"
"262498",1,1,1,13.515,8284,465,124,0.00917,2519,174,15990,"E02006426 E02006463"
"262540",1,1,1,13.67,7242,437,120,0.00878,2548,197,18500,"E02006427 E02006441"
"262541",1,1,1,18.526,11944,525,369,0.01992,3453,332,36528,"E02006427 E02006445"
"262542",1,1,1,15.024,9354,478,135,0.00899,2801,196,18372,"E02006427 E02006458"
"262543",1,1,1,16.003,9094,494,137,0.00856,2983,200,18708,"E02006427 E02006459"
"262544",1,1,1,10.839,7438,316,114,0.01052,2021,146,14652,"E02006427 E02006462"
"262545",1,1,1,13.9,8596,460,130,0.00935,2591,179,16903,"E02006427 E02006463"
"262546",1,1,1,9.137,5968,208,94,0.01029,1703,111,12347,"E02006427 E02006467"
"262590",1,1,1,3.403,2526,78,154,0.04525,634,103,8381,"E02006429 E02006430"
"262591",1,1,1,3.266,2392,88,167,0.05113,609,104,8433,"E02006429 E02006431"
"262592",1,1,1,4.192,3072,90,168,0.04008,781,129,10331,"E02006429 E02006432"
"262593",1,1,1,10.709,5938,232,331,0.03091,1996,212,17693,"E02006429 E02006433"
"262594",1,1,1,10.638,7500,252,459,0.04315,1983,267,21538,"E02006429 E02006435"
"262595",1,1,1,11.51,6482,361,461,0.04005,2146,269,20700,"E02006429 E02006436"
"262596",1,1,1,20.408,9770,558,581,0.02847,3804,378,31984,"E02006429 E02006437"
"262599",1,1,1,2.82,1466,87,66,0.0234,526,65,5345,"E02006429 E02006790"
"262649",1,1,1,2.76,1568,87,125,0.04529,514,74,6105,"E02006430 E02006431"
"262650",1,1,1,1.419,846,36,20,0.01409,265,36,2903,"E02006430 E02006432"
"262651",1,1,1,13.495,8230,341,487,0.03609,2516,294,23129,"E02006430 E02006433"
"262652",1,1,1,13.658,8978,401,469,0.03434,2546,283,25400,"E02006430 E02006434"
"262653",1,1,1,8.071,4716,173,319,0.03952,1505,178,15212,"E02006430 E02006435"
"262654",1,1,1,11.138,5842,230,403,0.03618,2076,236,18304,"E02006430 E02006436"
"262655",1,1,1,20.036,9130,427,523,0.0261,3735,345,29588,"E02006430 E02006437"
"262656",1,1,1,15.762,7064,314,453,0.02874,2938,281,23485,"E02006430 E02006438"
"262661",1,1,1,5.433,3094,168,212,0.03902,1013,141,11980,"E02006430 E02006790"
"262713",1,1,1,1.613,1388,66,107,0.06634,301,77,5603,"E02006431 E02006432"
"262714",1,1,1,12.725,8002,308,448,0.03521,2372,274,21073,"E02006431 E02006433"
"262715",1,1,1,7.525,5434,188,340,0.04518,1403,185,14107,"E02006431 E02006435"
"262716",1,1,1,7.878,4316,235,324,0.04113,1469,174,15259,"E02006431 E02006436"
"262717",1,1,1,16.776,7604,432,444,0.02647,3127,283,26543,"E02006431 E02006437"
"262718",1,1,1,15.216,7782,329,474,0.03115,2836,288,22380,"E02006431 E02006438"
"262722",1,1,1,5.276,3926,174,187,0.03544,984,133,10267,"E02006431 E02006790"
"262751",1,1,1,13.669,8134,332,487,0.03563,2548,282,22393,"E02006432 E02006433"
"262752",1,1,1,12.56,8422,370,449,0.03575,2341,252,22678,"E02006432 E02006434"
"262753",1,1,1,6.967,4352,146,309,0.04435,1299,151,12882,"E02006432 E02006435"
"262754",1,1,1,10.034,5478,203,393,0.03917,1870,209,15974,"E02006432 E02006436"
"262784",1,1,1,2.554,1442,73,110,0.04307,476,64,5236,"E02006433 E02006434"
"262785",1,1,1,12.444,7196,294,358,0.02877,2320,265,22184,"E02006433 E02006435"
"262786",1,1,1,7.053,3430,157,130,0.01843,1315,122,11309,"E02006433 E02006436"
"262787",1,1,1,11.705,5072,330,224,0.01914,2182,177,16171,"E02006433 E02006437"
"262788",1,1,1,16.399,6942,252,248,0.01512,3057,238,27535,"E02006433 E02006438"
"262793",1,1,1,8.311,6092,169,287,0.03453,1549,222,20383,"E02006433 E02006790"
"262816",1,1,1,11.64,6654,282,324,0.02784,2170,249,20315,"E02006434 E02006435"
"262817",1,1,1,6.249,2888,145,96,0.01536,1165,105,9440,"E02006434 E02006436"
"262818",1,1,1,9.892,4326,283,166,0.01678,1844,142,13727,"E02006434 E02006437"
"262819",1,1,1,18.156,7564,459,212,0.01168,3384,255,24512,"E02006434 E02006438"
"262824",1,1,1,10.056,7172,213,375,0.03729,1875,275,24908,"E02006434 E02006790"
"262852",1,1,1,5.511,3758,131,242,0.04391,1027,145,11752,"E02006435 E02006436"
"262853",1,1,1,14.409,7046,328,362,0.02512,2686,255,23036,"E02006435 E02006437"
"262854",1,1,1,10.079,5156,213,292,0.02897,1879,190,16867,"E02006435 E02006438"
"262878",1,1,1,9.168,3710,206,134,0.01462,1709,117,12157,"E02006436 E02006437"
"262879",1,1,1,9.616,3934,104,132,0.01373,1793,124,17099,"E02006436 E02006438"
"262884",1,1,1,12.101,8234,380,467,0.03859,2256,338,23876,"E02006436 E02006790"
"262905",1,1,1,8.843,3500,218,56,0.00633,1648,123,12523,"E02006437 E02006438"
"262977",1,1,1,1.958,1738,54,80,0.04086,365,85,6700,"E02006439 E02006440"
"262978",1,1,1,3.115,1812,113,49,0.01573,581,40,3614,"E02006439 E02006441"
"262979",1,1,1,4.666,3908,201,94,0.02015,870,91,8079,"E02006439 E02006442"
"262980",1,1,1,5.39,4106,215,104,0.01929,1005,100,8681,"E02006439 E02006444"
"262981",1,1,1,15.683,8032,489,324,0.02066,2923,279,33372,"E02006439 E02006445"
"262982",1,1,1,6.843,4812,251,129,0.01885,1276,130,11249,"E02006439 E02006447"
"262983",1,1,1,15.59,9118,458,314,0.02014,2906,281,35130,"E02006439 E02006448"
"262984",1,1,1,14.374,11664,397,251,0.01746,2679,227,27363,"E02006439 E02006449"
"262985",1,1,1,16.605,14314,447,296,0.01783,3095,284,33557,"E02006439 E02006450"
"262987",1,1,1,24.858,14804,775,212,0.00853,4634,327,30606,"E02006439 E02006458"
"262988",1,1,1,23.734,14046,757,207,0.00872,4424,310,29137,"E02006439 E02006463"
"262989",1,1,1,15.429,9228,475,366,0.02372,2876,360,37247,"E02006439 E02006839"
"263026",1,1,1,3.622,2006,109,103,0.02844,675,30,4378,"E02006440 E02006441"
"263027",1,1,1,5.173,4102,197,148,0.02861,964,81,8843,"E02006440 E02006442"
"263028",1,1,1,5.897,4300,211,158,0.02679,1099,90,9445,"E02006440 E02006444"
"263029",1,1,1,17.492,8580,535,398,0.02275,3261,290,35526,"E02006440 E02006445"
"263030",1,1,1,7.35,5006,247,183,0.0249,1370,120,12013,"E02006440 E02006447"
"263031",1,1,1,18.414,14862,493,370,0.02009,3433,294,35711,"E02006440 E02006450"
"263032",1,1,1,24.684,16222,764,312,0.01264,4601,316,32297,"E02006440 E02006458"
"263034",1,1,1,23.56,15464,746,307,0.01303,4392,299,30828,"E02006440 E02006463"
"263035",1,1,1,15.991,9380,426,434,0.02714,2981,355,38427,"E02006440 E02006839"
"263062",1,1,1,1.756,2306,89,45,0.02563,327,52,4486,"E02006441 E02006442"
"263063",1,1,1,2.48,2504,103,55,0.02218,462,62,5088,"E02006441 E02006444"
"263064",1,1,1,16.152,12100,410,483,0.0299,3011,351,36423,"E02006441 E02006445"
"263065",1,1,1,3.933,3210,139,80,0.02034,733,91,7656,"E02006441 E02006447"
"263066",1,1,1,13.823,11238,419,298,0.02156,2577,246,29271,"E02006441 E02006449"
"263067",1,1,1,16.054,13888,469,343,0.02137,2993,303,35465,"E02006441 E02006450"
"263070",1,1,1,26.627,16144,871,246,0.00924,4964,366,33272,"E02006441 E02006463"
"263071",1,1,1,12.667,8390,354,363,0.02866,2361,337,34312,"E02006441 E02006839"
"263090",1,1,1,1.753,850,51,28,0.01597,327,29,3118,"E02006442 E02006444"
"263091",1,1,1,15.172,10260,356,456,0.03006,2828,314,33228,"E02006442 E02006445"
"263092",1,1,1,2.768,1338,95,37,0.01337,516,47,5320,"E02006442 E02006447"
"263093",1,1,1,13.641,13068,412,271,0.01987,2543,220,25493,"E02006442 E02006449"
"263094",1,1,1,27.821,16436,864,287,0.01032,5186,376,34625,"E02006442 E02006463"
"263095",1,1,1,11.255,6222,270,320,0.02843,2098,290,30274,"E02006442 E02006839"
"263114",1,1,1,1.159,1036,31,42,0.03624,216,42,2975,"E02006443 E02006445"
"263115",1,1,1,6.715,4332,184,69,0.01028,1252,101,9160,"E02006443 E02006446"
"263116",1,1,1,3.412,2436,111,118,0.03458,636,97,7438,"E02006443 E02006448"
"263117",1,1,1,6.39,3928,146,139,0.02175,1191,118,11703,"E02006443 E02006449"
"263118",1,1,1,10.727,7062,252,308,0.02871,2000,248,19652,"E02006443 E02006450"
"263119",1,1,1,13.788,11000,272,109,0.00791,2570,199,16562,"E02006443 E02006451"
"263120",1,1,1,17.935,14486,402,186,0.01037,3343,267,24388,"E02006443 E02006453"
"263121",1,1,1,19.328,11572,478,583,0.03016,3603,474,33503,"E02006443 E02006454"
"263122",1,1,1,21.472,12720,568,654,0.03046,4003,529,38690,"E02006443 E02006455"
"263123",1,1,1,19.161,10488,729,162,0.00845,3572,264,29953,"E02006443 E02006459"
"263124",1,1,1,17.605,10598,695,151,0.00858,3282,246,28130,"E02006443 E02006463"
"263125",1,1,1,18.241,16080,449,446,0.02445,3400,430,40916,"E02006443 E02006839"
"263152",1,1,1,16.973,11624,371,484,0.02852,3164,344,36042,"E02006444 E02006445"
"263153",1,1,1,1.517,756,49,29,0.01912,283,31,3177,"E02006444 E02006447"
"263154",1,1,1,16.413,11708,492,340,0.02072,3060,291,35414,"E02006444 E02006448"
"263155",1,1,1,14.953,14122,429,281,0.01879,2787,237,26825,"E02006444 E02006449"
"263156",1,1,1,19.524,20002,602,662,0.03391,3639,489,40823,"E02006444 E02006455"
"263158",1,1,1,12.567,7276,287,330,0.02626,2343,307,31606,"E02006444 E02006839"
"263176",1,1,1,7.49,5028,224,101,0.01348,1396,111,10367,"E02006445 E02006446"
"263177",1,1,1,2.272,1710,92,110,0.04842,424,71,5208,"E02006445 E02006448"
"263178",1,1,1,5.25,3202,127,131,0.02495,979,92,9473,"E02006445 E02006449"
"263179",1,1,1,9.587,6336,233,300,0.03129,1787,222,17422,"E02006445 E02006450"
"263180",1,1,1,14.563,11696,312,141,0.00968,2715,209,17769,"E02006445 E02006451"
"263181",1,1,1,12.424,6662,274,390,0.03139,2316,269,22747,"E02006445 E02006453"
"263182",1,1,1,18.188,10846,459,575,0.03161,3390,448,31273,"E02006445 E02006454"
"263183",1,1,1,20.332,11994,549,646,0.03177,3790,503,36460,"E02006445 E02006455"
"263184",1,1,1,18.38,11294,735,183,0.00996,3426,255,29337,"E02006445 E02006463"
"263185",1,1,1,17.101,15354,430,438,0.02561,3188,404,38686,"E02006445 E02006839"
"263205",1,1,1,8.026,4090,190,217,0.02704,1496,172,12685,"E02006446 E02006448"
"263206",1,1,1,12.561,6426,276,316,0.02516,2342,240,20485,"E02006446 E02006449"
"263207",1,1,1,12.333,7448,291,367,0.02976,2299,280,21064,"E02006446 E02006450"
"263208",1,1,1,10.687,8310,232,104,0.00973,1992,161,12799,"E02006446 E02006451"
"263209",1,1,1,14.834,11796,362,181,0.0122,2765,229,20625,"E02006446 E02006453"
"263210",1,1,1,23.078,13106,607,713,0.0309,4302,561,40102,"E02006446 E02006455"
"263211",1,1,1,18.966,12392,791,184,0.0097,3535,274,29560,"E02006446 E02006463"
"263242",1,1,1,11.783,9584,229,371,0.03149,2196,311,32249,"E02006447 E02006839"
"263265",1,1,1,4.148,2338,99,111,0.02676,773,69,8001,"E02006448 E02006449"
"263266",1,1,1,7.907,4958,178,216,0.02732,1474,167,13724,"E02006448 E02006450"
"263267",1,1,1,15.123,10388,281,257,0.01699,2819,248,19123,"E02006448 E02006451"
"263268",1,1,1,10.744,5284,219,306,0.02848,2003,213,19049,"E02006448 E02006453"
"263269",1,1,1,16.508,9468,404,491,0.02974,3077,393,27575,"E02006448 E02006454"
"263270",1,1,1,18.652,10616,494,562,0.03013,3477,448,32762,"E02006448 E02006455"
"263271",1,1,1,21.596,13156,891,268,0.01241,4026,321,34614,"E02006448 E02006458"
"263272",1,1,1,20.486,12272,824,261,0.01274,3819,304,33244,"E02006448 E02006463"
"263274",1,1,1,15.999,14490,402,418,0.02613,2982,381,37214,"E02006448 E02006839"
"263297",1,1,1,3.917,4556,103,83,0.02119,730,87,9657,"E02006449 E02006450"
"263298",1,1,1,19.656,13092,365,358,0.01821,3664,345,27562,"E02006449 E02006451"
"263299",1,1,1,11.701,6210,262,293,0.02504,2181,230,22432,"E02006449 E02006453"
"263300",1,1,1,12.993,14556,393,534,0.0411,2422,394,28844,"E02006449 E02006454"
"263301",1,1,1,14.41,16866,486,499,0.03463,2686,403,30481,"E02006449 E02006455"
"263302",1,1,1,23.462,14106,857,284,0.0121,4374,358,38561,"E02006449 E02006463"
"263303",1,1,1,11.981,12200,308,307,0.02562,2233,314,29539,"E02006449 E02006839"
"263324",1,1,1,19.191,13202,377,403,0.021,3577,336,26307,"E02006450 E02006451"
"263325",1,1,1,10.487,6862,257,330,0.03147,1955,210,20329,"E02006450 E02006453"
"263326",1,1,1,11.529,6812,307,407,0.0353,2149,303,22542,"E02006450 E02006454"
"263327",1,1,1,13.673,7960,397,478,0.03496,2549,358,27729,"E02006450 E02006455"
"263328",1,1,1,26.598,15990,909,447,0.01681,4958,427,42463,"E02006450 E02006463"
"263329",1,1,1,14.106,13418,298,444,0.03148,2630,365,28752,"E02006450 E02006839"
"263355",1,1,1,7.292,5656,208,137,0.01879,1359,121,11400,"E02006451 E02006453"
"263356",1,1,1,23.159,14034,673,506,0.02185,4317,482,37025,"E02006451 E02006454"
"263386",1,1,1,14.565,10204,439,387,0.02657,2715,351,25580,"E02006453 E02006454"
"263387",1,1,1,16.709,11352,529,458,0.02741,3115,406,30767,"E02006453 E02006455"
"263408",1,1,1,2.124,1270,87,63,0.02966,396,52,5210,"E02006454 E02006455"
"263414",1,1,1,7.996,6926,205,299,0.03739,1491,213,19971,"E02006454 E02006839"
"263442",1,1,1,7.574,7154,211,308,0.04067,1412,207,19344,"E02006455 E02006839"
"263478",1,1,1,3.902,2346,159,18,0.00461,727,62,6219,"E02006456 E02006457"
"263479",1,1,1,9.117,7254,306,36,0.00395,1700,138,11493,"E02006456 E02006458"
"263480",1,1,1,7.193,5702,235,28,0.00389,1341,105,8825,"E02006456 E02006459"
"263481",1,1,1,8.082,6484,242,38,0.0047,1507,126,10457,"E02006456 E02006461"
"263482",1,1,1,9.479,7146,315,39,0.00411,1767,141,11663,"E02006456 E02006463"
"263483",1,1,1,11.899,8238,424,65,0.00546,2218,185,14551,"E02006456 E02006464"
"263484",1,1,1,10.873,7846,428,53,0.00487,2027,157,13511,"E02006456 E02006466"
"263485",1,1,1,13.61,8648,463,65,0.00478,2537,200,17588,"E02006456 E02006467"
"263520",1,1,1,5.656,3512,186,56,0.0099,1054,89,7783,"E02006457 E02006458"
"263521",1,1,1,3.743,1730,76,44,0.01176,698,55,4910,"E02006457 E02006459"
"263522",1,1,1,8.275,3900,292,69,0.00834,1543,117,9997,"E02006457 E02006460"
"263523",1,1,1,3.349,1480,52,32,0.00956,624,54,4525,"E02006457 E02006461"
"263524",1,1,1,9.484,4690,325,97,0.01023,1768,152,12377,"E02006457 E02006462"
"263525",1,1,1,5.266,2562,228,51,0.00968,982,82,7739,"E02006457 E02006463"
"263526",1,1,1,8.438,4496,304,85,0.01007,1573,136,10841,"E02006457 E02006464"
"263527",1,1,1,5.502,2422,141,65,0.01181,1026,82,8601,"E02006457 E02006466"
"263561",1,1,1,2.416,1804,117,14,0.00579,450,27,3120,"E02006458 E02006459"
"263562",1,1,1,4.037,2494,213,25,0.00619,753,50,4997,"E02006458 E02006460"
"263563",1,1,1,3.034,2328,142,26,0.00857,566,46,4522,"E02006458 E02006461"
"263564",1,1,1,5.246,3284,246,53,0.0101,978,85,7377,"E02006458 E02006462"
"263565",1,1,1,2.058,2176,123,21,0.0102,384,29,3215,"E02006458 E02006463"
"263566",1,1,1,4.2,3090,225,41,0.00976,783,70,5841,"E02006458 E02006464"
"263567",1,1,1,3.376,2798,247,29,0.00859,629,43,5065,"E02006458 E02006466"
"263568",1,1,1,5.911,3500,264,41,0.00694,1102,85,8878,"E02006458 E02006467"
"263607",1,1,1,5.016,2358,229,27,0.00538,935,68,5758,"E02006459 E02006460"
"263608",1,1,1,1.001,530,29,14,0.01399,187,23,1939,"E02006459 E02006461"
"263609",1,1,1,6.225,3148,262,55,0.00884,1160,103,8138,"E02006459 E02006462"
"263610",1,1,1,2.34,1274,109,23,0.00983,436,40,3767,"E02006459 E02006463"
"263611",1,1,1,5.179,2954,241,43,0.0083,965,87,6602,"E02006459 E02006464"
"263612",1,1,1,3.885,2116,196,39,0.01004,724,69,5493,"E02006459 E02006465"
"263613",1,1,1,3.648,1664,215,33,0.00905,680,53,5642,"E02006459 E02006466"
"263614",1,1,1,6.89,3364,280,43,0.00624,1284,102,9639,"E02006459 E02006467"
"263657",1,1,1,5.634,2894,254,39,0.00692,1050,87,7149,"E02006460 E02006461"
"263658",1,1,1,2.044,1382,114,44,0.02153,381,53,4502,"E02006460 E02006462"
"263659",1,1,1,2.913,1872,195,20,0.00687,543,47,3942,"E02006460 E02006463"
"263660",1,1,1,1.423,1328,106,28,0.01968,265,40,3705,"E02006460 E02006464"
"263661",1,1,1,2.352,1292,199,36,0.01531,438,53,4106,"E02006460 E02006465"
"263662",1,1,1,5.95,3388,368,48,0.00807,1109,86,7559,"E02006460 E02006466"
