"","geo_code","geo_label","All","light_rail","train","bus","taxi","motorbike","Car","car_passenger","Bicycle","foot","other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","avslope"
"4264","E02001577","Doncaster 039",2515,2,51,100,1,6,2033,130,25,157,10,81.4570007324219,56.4570007324219,149.248001098633,-7.7519998550415,1990.96704101562,-42.0330009460449,40.6269989013672,15.6269998550415,155.544006347656,-1.4559999704361,2020.79699707031,-12.2030000686646,303.988006591797,278.988006591797,109.875999450684,-47.1240005493164,1833.59094238281,-199.408996582031,490.006011962891,465.006011962891,97.8259963989258,-59.173999786377,1682.58203125,-350.417999267578,-0.0318799987435341,59140,-0.0902300029993057,167340,-0.0583500005304813,108200,-0.0487999990582466,90534,-0.0169200003147125,31394,-0.239099994301796,443541,-0.207220003008842,384401,-0.304569989442825,565013,-0.272689998149872,505873,-0.0186599995940924,34616,-0.0546800009906292,101372,-0.0360100008547306,66756,-0.0292399991303682,54237,-0.0105799995362759,19621,-0.153919994831085,285498,-0.135250002145767,250882,-0.203050002455711,376659,-0.184379994869232,342043,-10888,-30965,-20077,-17199,-6311,-92061,-81173,-182788,-171900,0.0160632442550179
"4271","E02001613","Sheffield 003",4813,28,123,533,12,36,3469,287,26,285,14,82.1920013427734,56.1920013427734,280.221008300781,-4.77899980545044,3430.62109375,-38.3790016174316,52.3740005493164,26.3740005493164,282.664001464844,-2.33599996566772,3451.4189453125,-17.5809993743896,376.436004638672,350.436004638672,245.585006713867,-39.4150009155273,3239.10302734375,-229.897003173828,854.7509765625,828.7509765625,209.557998657227,-75.4420013427734,2907.1630859375,-561.836975097656,-0.0183099992573261,33966,-0.0556700006127357,103193,-0.0373499989509583,69227,-0.0261700004339218,48545,-0.00786000024527311,14579,-0.21424999833107,397425,-0.195940002799034,363459,-0.370840013027191,687944,-0.352530002593994,653978,-0.0119500001892447,22170,-0.0355999991297722,65966,-0.02364999987185,43796,-0.0170799996703863,31668,-0.00511999987065792,9498,-0.139229997992516,258225,-0.127279996871948,236055,-0.246230006217957,456755,-0.234280005097389,434585,-7800,-23341,-15541,-14225,-6425,-83566,-75766,-225404,-217604,0.0385837329076483
"4285","E02001630","Sheffield 020",2652,13,28,659,101,9,1204,151,49,398,40,86.9000015258789,37.9000015258789,392.665985107422,-5.33400011062622,1186.93896484375,-17.0610008239746,68.1159973144531,19.1159992218018,395.803009033203,-2.19700002670288,1195.708984375,-8.29100036621094,292.648010253906,243.647994995117,358.147003173828,-39.8530006408691,1096.51098632812,-107.488998413086,610.026977539062,561.026977539062,305.757995605469,-92.2419967651367,956.185974121094,-247.813995361328,-0.0199999995529652,37098,-0.034120000898838,63227,-0.0141200004145503,26129,-0.0253100004047155,46940,-0.0053099999204278,9842,-0.104180000722408,193218,-0.0841799974441528,156120,-0.142759993672371,264803,-0.122759997844696,227705,-0.0127400001510978,23630,-0.0218400005251169,40444,-0.00908999983221292,16814,-0.0160600002855062,29768,-0.00331000005826354,6138,-0.0678000003099442,125717,-0.0550599992275238,102087,-0.0956199988722801,177337,-0.0828799977898598,153707,-6174,-10635,-4461,-9572,-3398,-30551,-24377,-66364,-60190,0.0376626502762892
"4304","E02001679","Sheffield 069",2384,12,19,520,9,14,1420,137,35,206,12,77.8949966430664,42.8950004577637,200.466995239258,-5.53299999237061,1396.73095703125,-23.2689990997314,66.9079971313477,31.9080009460449,201.878997802734,-4.12099981307983,1404.708984375,-15.2910003662109,290.403015136719,255.40299987793,166.317001342773,-39.6829986572266,1287.29797363281,-132.701995849609,532.536987304688,497.536987304688,145.496002197266,-60.5040016174316,1147.15795898438,-272.842010498047,-0.0187599994242191,34796,-0.0407700017094612,75566,-0.0220100004225969,40770,-0.0257900003343821,47821,-0.00701999990269542,13025,-0.137250006198883,254575,-0.118490003049374,219779,-0.194509997963905,360814,-0.175750002264977,326018,-0.0124300001189113,23056,-0.0266500003635883,49380,-0.0142200002446771,26324,-0.0170799996703863,31664,-0.0046399999409914,8608,-0.0903699994087219,167606,-0.0779400020837784,144550,-0.131160005927086,243279,-0.118730001151562,220223,-6392,-14465,-8073,-10618,-4226,-46248,-39856,-104154,-97762,0.0266902321463956
"4314","E02001593","Rotherham 016",2495,20,21,403,38,15,1395,249,27,314,13,79.5759963989258,52.576000213623,306.959991455078,-7.03999996185303,1366.61804199219,-28.3819999694824,47.8790016174316,20.878999710083,312.376007080078,-1.62399995326996,1385.32397460938,-9.67599964141846,373,346,259.130004882812,-54.8699989318848,1212.88598632812,-182.113998413086,642.288024902344,615.288024902344,220.986999511719,-93.0130004882812,1065.98999023438,-329.010009765625,-0.0131900003179908,24461,-0.0396500006318092,73478,-0.0264599993824959,49017,-0.0230100005865097,42681,-0.00982000026851892,18220,-0.160909995436668,298465,-0.147719994187355,274004,-0.196070000529289,363697,-0.182879999279976,339236,-0.00853999983519316,15847,-0.0256099998950958,47429,-0.017060000449419,31582,-0.0148999998345971,27626,-0.00634999992325902,11779,-0.105709999799728,196047,-0.0971599966287613,180200,-0.134090006351471,248713,-0.125550001859665,232866,-3442,-11053,-7611,-5712,-2270,-45391,-41949,-90325,-86883,0.0261038106416623
"4344","E02001564","Doncaster 026",3335,3,39,143,10,16,2721,216,43,122,22,165.951995849609,122.952003479004,113.551002502441,-8.44900035858154,2624.087890625,-96.9120025634766,80.4499969482422,37.4500007629395,120.583000183105,-1.41700005531311,2690.01904296875,-30.9810009002686,632.213989257812,589.213989257812,78.0110015869141,-43.9889984130859,2260.71997070312,-460.279998779297,857.31298828125,814.31298828125,74.0400009155273,-47.9599990844727,2072.1220703125,-648.877990722656,-0.0305100008845329,56596,-0.150340005755424,278876,-0.119829997420311,222280,-0.0658000037074089,122064,-0.0352899990975857,65468,-0.518419981002808,961782,-0.487910002470016,905186,-0.50806999206543,942584,-0.477560013532639,885988,-0.0196599997580051,36467,-0.0954999998211861,177134,-0.0758399963378906,140667,-0.0424100011587143,78664,-0.022749999538064,42197,-0.334969997406006,621420,-0.315310001373291,584953,-0.332760006189346,617332,-0.313100010156631,580865,-10127,-49243,-39116,-23101,-12974,-185032,-174905,-284186,-274059,0.00713834075286837
"4352","E02001550","Doncaster 012",3286,5,100,301,38,19,2116,270,108,317,12,259.298004150391,151.298004150391,296.941009521484,-20.0590000152588,2024.28796386719,-91.7119979858398,162.371994018555,54.3720016479492,311.776000976562,-5.22399997711182,2082.71411132812,-33.2859992980957,859.633972167969,751.633972167969,208.615997314453,-108.384002685547,1668.54602050781,-447.454010009766,1064.43005371094,956.429992675781,196.289993286133,-120.709999084473,1527.22094726562,-588.778991699219,-0.0676800012588501,125548,-0.158859997987747,294655,-0.0911799967288971,169107,-0.10232999920845,189827,-0.0346500016748905,64279,-0.446330010890961,828011,-0.378650009632111,702463,-0.416709989309311,773054,-0.349029988050461,647506,-0.0418299995362759,77600,-0.10012000054121,185694,-0.0582900010049343,108094,-0.062550000846386,116025,-0.0207199994474649,38425,-0.288769990205765,535692,-0.246930003166199,458092,-0.275240004062653,510589,-0.233400002121925,432989,-20312,-46822,-26510,-30984,-10672,-138866,-118554,-199908,-179596,0.0105129503128167
"4380","E02001531","Barnsley 023",2648,1,53,274,19,22,1739,248,27,255,10,92.5439987182617,65.5439987182617,245.298004150391,-9.70199966430664,1700.43603515625,-38.5639991760254,52.242000579834,25.242000579834,250.014007568359,-4.98600006103516,1725.21997070312,-13.7799997329712,432.661987304688,405.661987304688,185.686996459961,-69.3130035400391,1509.3330078125,-229.667007446289,666.742980957031,639.742980957031,163.949996948242,-91.0500030517578,1356.96899414062,-382.031005859375,-0.0138299996033311,25650,-0.0483199991285801,89560,-0.0344900004565716,63910,-0.0202300008386374,37518,-0.0063999998383224,11868,-0.182589992880821,338694,-0.168760001659393,313044,-0.227190002799034,421422,-0.213359996676445,395772,-0.00908999983221292,16850,-0.0304899998009205,56488,-0.0214099995791912,39638,-0.0132900001481175,24641,-0.00419999985024333,7791,-0.118179999291897,219179,-0.109090000391006,202329,-0.150780007243156,279661,-0.141690000891685,262811,-5065,-16706,-11641,-7805,-2740,-63525,-58460,-126562,-121497,0.0254573895708861
"4465","E02001524","Barnsley 016",2376,8,62,56,1,14,2014,115,15,85,6,39.7690010070801,24.7689990997314,83.4189987182617,-1.5809999704361,1993.77404785156,-20.2259998321533,28.1599998474121,13.1599998474121,84.1330032348633,-0.866999983787537,2003.09594726562,-10.9040002822876,158.100006103516,143.100006103516,72.5910034179688,-12.4090003967285,1900.72204589844,-113.27799987793,351.923004150391,336.923004150391,62.5320014953613,-22.4680004119873,1739.73901367188,-274.260986328125,-0.0218400005251169,40508,-0.0448900014162064,83195,-0.0230599995702505,42687,-0.0335699990391731,62273,-0.0117300003767014,21765,-0.117320001125336,217576,-0.0954800024628639,177068,-0.198730006814003,368606,-0.176890000700951,328098,-0.0107399998232722,19925,-0.0237700007855892,44004,-0.0130200004205108,24079,-0.0171099994331598,31726,-0.00635999999940395,11801,-0.070200003683567,130159,-0.0594599992036819,110234,-0.126210004091263,234073,-0.115469999611378,214148,-8282,-17424,-9142,-14207,-5925,-48004,-39722,-126876,-118594,0.0373971057973013
"4491","E02001522","Barnsley 014",3037,2,70,219,12,31,2040,308,22,317,16,93.9400024414062,71.9400024414062,304.686004638672,-12.3140001296997,1996.34704589844,-43.6529998779297,50.8969993591309,28.8969993591309,308.739990234375,-8.26000022888184,2025.30700683594,-14.6929998397827,448.602996826172,426.602996826172,231.837005615234,-85.1630020141602,1790.84094238281,-249.158996582031,696.822021484375,674.822021484375,206.473999023438,-110.526000976562,1625.68200683594,-414.317993164062,-0.0132900001481175,24651,-0.0551499985158443,102226,-0.0418599992990494,77575,-0.0186999998986721,34693,-0.00541000021621585,10042,-0.201609998941422,373961,-0.188319995999336,349310,-0.253439992666245,470128,-0.24015000462532,445477,-0.00820999965071678,15234,-0.0343500003218651,63638,-0.0261300001293421,48404,-0.0116999996826053,21694,-0.00347999995574355,6460,-0.131549999117851,243983,-0.123329997062683,228749,-0.173299998044968,321440,-0.165079995989799,306206,-4657,-19430,-14773,-7274,-2617,-74339,-69682,-152130,-147473,0.0191520597569559
"4540","E02001584","Rotherham 007",3493,57,36,174,5,27,2834,242,29,83,6,71.5859985351562,42.5859985351562,81.5830001831055,-1.41700005531311,2799.80297851562,-34.1969985961914,57.2029991149902,28.2029991149902,81.3430023193359,-1.65699994564056,2811.8310546875,-22.1690006256104,264.992004394531,235.992004394531,72.6169967651367,-10.3830003738403,2646.36889648438,-187.630996704102,615.301025390625,586.301025390625,61.7109985351562,-21.2889995574951,2364.28393554688,-469.716003417969,-0.0329100005328655,61047,-0.0753900036215782,139782,-0.0424799993634224,78735,-0.0580600015819073,107703,-0.0251499991863966,46656,-0.240099996328354,445366,-0.207190006971359,384319,-0.39614000916481,734887,-0.363229990005493,673840,-0.0201699994504452,37409,-0.0467200018465519,86590,-0.0265500005334616,49181,-0.0354899987578392,65834,-0.0153299998492002,28425,-0.153200000524521,284142,-0.133029997348785,246733,-0.257369995117188,477431,-0.237210005521774,440022,-12302,-27398,-15096,-22975,-10673,-85115,-72813,-213060,-200758,0.0347531737756624
"4571","E02006844","Sheffield 074",2552,171,132,275,18,3,624,94,67,1151,17,115.356002807617,48.3559989929199,1124.63696289062,-26.363000869751,614.85302734375,-9.14700031280518,88.0339965820312,21.0340003967285,1144.49499511719,-6.50500011444092,615.075012207031,-8.92500019073486,389.902008056641,322.902008056641,956.661987304688,-194.337997436523,571.726013183594,-52.273998260498,637.846008300781,570.846008300781,823.127990722656,-327.872009277344,523.637023925781,-100.362998962402,-0.00689999992027879,12811,-0.0133800003677607,24794,-0.00647999998182058,11983,-0.0102000003680587,18920,-0.00328999990597367,6109,-0.0343700014054775,63719,-0.0274599995464087,50908,-0.0114799998700619,21259,-0.00456999987363815,8448,-0.00528000015765429,9800,-0.00985999964177608,18239,-0.00456999987363815,8439,-0.00755999982357025,14027,-0.00227999989874661,4227,-0.0264800004661083,49082,-0.0211999993771315,39282,-0.0163000002503395,30199,-0.0110200000926852,20399,-4360,-6777,-2417,-7187,-2827,-16341,-11981,-31059,-26699,0.0336245697643633
"4625","E02001545","Doncaster 007",3880,0,165,169,11,17,2969,259,79,197,14,252.029998779297,173.029998779297,183.962005615234,-13.0380001068115,2838.47290039062,-130.526992797852,125.414001464844,46.4140014648438,192.792999267578,-4.20699977874756,2933.75,-35.25,929.101989746094,850.101989746094,128.524002075195,-68.4759979248047,2333.52294921875,-635.476989746094,1170.67102050781,1091.67102050781,120.97200012207,-76.0279998779297,2140.77001953125,-828.22998046875,-0.0488499999046326,90626,-0.183019995689392,339512,-0.13416999578476,248886,-0.0853099972009659,158266,-0.0364600010216236,67640,-0.607450008392334,1126969,-0.558600008487701,1036343,-0.553040027618408,1026015,-0.504190027713776,935389,-0.032200001180172,59738,-0.117490001022816,217928,-0.0852899998426437,158190,-0.0566600002348423,105102,-0.0244500003755093,45364,-0.394160002470016,731236,-0.361950010061264,671498,-0.366349995136261,679653,-0.334149986505508,619915,-16240,-59008,-42768,-29809,-13569,-210684,-194444,-299401,-283161,0.00488827794076173
"4632","E02001658","Sheffield 048",1841,161,11,448,15,11,859,136,11,176,13,37.9659996032715,26.9659996032715,172.89599609375,-3.10400009155273,847.148986816406,-11.8509998321533,18.5020008087158,7.5019998550415,175.578002929688,-0.421999990940094,855.028991699219,-3.97099995613098,202.608001708984,191.608001708984,150.194000244141,-25.8059997558594,778.10400390625,-80.8960037231445,433.204010009766,422.204010009766,126.94100189209,-49.0589981079102,676.289001464844,-182.710998535156,-0.00577999977394938,10723,-0.017850000411272,33055,-0.0120700001716614,22332,-0.00735000008717179,13620,-0.00156000000424683,2897,-0.0879200026392937,163052,-0.0821399986743927,152329,-0.124770000576973,231429,-0.118989996612072,220706,-0.00374000007286668,6941,-0.011570000089705,21405,-0.00781999994069338,14464,-0.00475999992340803,8816,-0.00101000000722706,1875,-0.0577099993824959,107018,-0.0539700016379356,100077,-0.0833100005984306,154510,-0.0795700028538704,147569,-2046,-5490,-3444,-3066,-1020,-23189,-21143,-53322,-51276,0.0401156661162254
"4771","E02001637","Sheffield 027",1829,46,21,407,25,4,913,151,21,211,30,65.0220031738281,44.0219993591309,204.522994995117,-6.47700023651123,892.275024414062,-20.7250003814697,38.1319999694824,17.1319999694824,208.490005493164,-2.50999999046326,904.763977050781,-8.23600006103516,302.135009765625,281.135009765625,166.658996582031,-44.3409996032715,782.182983398438,-130.817001342773,493.078002929688,472.078002929688,143.598999023438,-67.4010009765625,687.4169921875,-225.582992553711,-0.00688999984413385,12770,-0.0230500008910894,42697,-0.016160000115633,29927,-0.00992000009864569,18397,-0.00303000002168119,5627,-0.108139999210835,200571,-0.101250000298023,187801,-0.123659998178482,229369,-0.116769999265671,216599,-0.00453000003471971,8407,-0.0150199998170137,27798,-0.0104799997061491,19391,-0.0065399999730289,12126,-0.00200999993830919,3719,-0.0715299993753433,132643,-0.066990002989769,124236,-0.0845599994063377,156820,-0.0800200030207634,148413,-2387,-7708,-5321,-4410,-2023,-32895,-30508,-62087,-59700,0.0286747331374121
"4780","E02001532","Barnsley 024",4477,9,109,111,7,33,3422,248,37,484,17,83.5,46.5,474.644012451172,-9.35599994659424,3390.61401367188,-31.3859996795654,61.3569984436035,24.3570003509521,478.283996582031,-5.71600008010864,3406.81298828125,-15.1870002746582,308.240997314453,271.240997314453,414.118011474609,-69.8820037841797,3253.07202148438,-168.927993774414,675.846984863281,638.846984863281,348.451995849609,-135.548004150391,2995.90087890625,-426.098999023438,-0.0241800006479025,44849,-0.0590399987995625,109462,-0.0348699986934662,64613,-0.0373799987137318,69340,-0.0131999999284744,24491,-0.136470004916191,253110,-0.112290002405643,208261,-0.269859999418259,500586,-0.245680004358292,455737,-0.0143600003793836,26630,-0.0334700010716915,62003,-0.0191099997609854,35373,-0.0218700002878904,40571,-0.0075199999846518,13941,-0.0844599977135658,156617,-0.0701100006699562,129987,-0.183789998292923,340893,-0.169430002570152,314263,-9749,-24145,-14396,-16261,-6512,-62174,-52425,-197242,-187493,0.0380486931329388
"4903","E02001643","Sheffield 033",2701,6,33,336,4,19,1667,139,61,418,18,89.9520034790039,28.9519996643066,411.973999023438,-6.02600002288818,1650.89697265625,-16.1030006408691,113.175003051758,52.1749992370605,407.285003662109,-10.7150001525879,1637.7509765625,-29.2490005493164,236.934005737305,175.934005737305,375.725006103516,-42.2750015258789,1574.09301757812,-92.9069976806641,548.932983398438,487.933013916016,313.9580078125,-104.041999816895,1396.18200683594,-270.817993164062,-0.022019999101758,40837,-0.032379999756813,60011,-0.0103700002655387,19174,-0.030629999935627,56816,-0.00862000044435263,15979,-0.0735799968242645,136435,-0.0515599995851517,95598,-0.119759999215603,222121,-0.09774000197649,181284,-0.0149900000542402,27800,-0.0215300004929304,39879,-0.00655000004917383,12079,-0.0208299998193979,38634,-0.00584000023081899,10834,-0.0487800016999245,90433,-0.0337899997830391,62633,-0.0816799998283386,151468,-0.0666899979114532,123668,-10546,-15369,-4823,-18698,-8152,-33420,-22874,-86901,-76355,0.0498775393604889
"4924","E02001561","Doncaster 023",2591,1,53,293,27,12,1389,260,101,450,5,225.188995361328,124.189002990723,421.028991699219,-28.9710006713867,1326.94396972656,-62.0559997558594,152.968002319336,51.9679985046387,435.35400390625,-14.6459999084473,1363.71801757812,-25.2819995880127,739.525024414062,638.525024414062,295.957000732422,-154.042999267578,1072.67004394531,-316.329986572266,882.153991699219,781.153991699219,274.125,-175.875,990.9169921875,-398.0830078125,-0.0284000001847744,52673,-0.0725800022482872,134598,-0.0441799983382225,81925,-0.0406600013375282,75420,-0.0122600002214313,22747,-0.207479998469353,384892,-0.179089993238449,332219,-0.182190001010895,337967,-0.15378999710083,285294,-0.0187999997287989,34864,-0.0473599992692471,87808,-0.0285599995404482,52944,-0.0267600007355213,49634,-0.00796000007539988,14770,-0.138730004429817,257331,-0.119929999113083,222467,-0.128879994153976,239053,-0.110079996287823,204189,-8858,-22001,-13143,-13328,-4470,-68607,-59749,-100456,-91598,0.0112940496108682
"4925","E02001557","Doncaster 019",4347,3,126,341,58,23,2310,471,180,802,33,388.81201171875,208.811996459961,745.197998046875,-56.8019981384277,2206.06005859375,-103.940002441406,293.808990478516,113.80899810791,770.830017089844,-31.1700000762939,2251.7939453125,-58.2060012817383,1253.7080078125,1073.7080078125,500.390014648438,-301.609985351562,1783.10595703125,-526.893981933594,1452.51696777344,1272.51696777344,475.511993408203,-326.488006591797,1663.6650390625,-646.335021972656,-0.067390002310276,125018,-0.133379995822906,247403,-0.0659900009632111,122385,-0.104129999876022,193162,-0.0367400012910366,68144,-0.319130003452301,592029,-0.251740008592606,467011,-0.289259999990463,536617,-0.221870005130768,411599,-0.04262999817729,79067,-0.0850400030612946,157709,-0.0424100011587143,78642,-0.0670100003480911,124291,-0.024380000308156,45224,-0.210810005664825,391053,-0.168190002441406,311986,-0.199239999055862,369595,-0.156619995832443,290528,-23430,-44671,-21241,-37860,-14430,-114799,-91369,-164369,-140939,0.00872136146288241
"4956","E02001563","Doncaster 025",3063,3,94,213,14,17,2278,179,93,161,11,226.60400390625,133.60400390625,152.391006469727,-8.60900020599365,2178.21411132812,-99.786003112793,148.994003295898,55.9939994812012,156.960006713867,-4.03999996185303,2236.32788085938,-41.6720008850098,753.856018066406,660.856018066406,113.817001342773,-47.1829986572266,1789.43798828125,-488.56201171875,941.293029785156,848.293029785156,105.519996643066,-55.4799995422363,1641.78100585938,-636.218994140625,-0.0581099987030029,107808,-0.14902999997139,276435,-0.0909200012683868,168627,-0.09341000020504,173293,-0.035300001502037,65485,-0.43979999423027,815911,-0.381689995527267,708103,-0.410690009593964,761908,-0.352580010890961,654100,-0.0373999997973442,69373,-0.0950800031423569,176340,-0.0576799996197224,106967,-0.060199998319149,111671,-0.02280000038445,42298,-0.284370005130768,527533,-0.246969997882843,458160,-0.26936998963356,499703,-0.231969997286797,430330,-18730,-47642,-28912,-31457,-12727,-150031,-131301,-209411,-190681,0.00855174113883431
"4969","E02001657","Sheffield 047",4359,31,109,671,16,29,2448,190,191,658,16,247.542999267578,56.5429992675781,647.817993164062,-10.1809997558594,2418.35400390625,-29.6459999084473,316.342010498047,125.342002868652,630.556030273438,-27.4440002441406,2385.68408203125,-62.3160018920898,456.613006591797,265.613006591797,604.018981933594,-53.9809989929199,2309.84008789062,-138.160003662109,962.900024414062,771.900024414062,503.475006103516,-154.524993896484,2041.08801269531,-406.911987304688,-0.0647599995136261,120125,-0.0863199979066849,160058,-0.0215600002557039,39933,-0.0840200036764145,155859,-0.0192699991166592,35734,-0.156079992651939,289488,-0.0913200005888939,169363,-0.225539997220039,418373,-0.160789996385574,298248,-0.0423000007867813,78460,-0.0559399984776974,103695,-0.0136399995535612,25235,-0.0548200011253357,101667,-0.0125200003385544,23207,-0.101879999041557,188927,-0.059579998254776,110467,-0.150889992713928,279860,-0.108589999377728,201400,-26112,-34960,-8848,-41853,-15741,-61385,-35273,-136452,-110340,0.0442238934879781
"4970","E02001585","Rotherham 008",2460,5,26,337,16,18,1575,197,44,230,12,104.100997924805,60.101001739502,222.977996826172,-7.02199983596802,1539.01098632812,-35.9889984130859,84.0810012817383,40.0810012817383,227.727996826172,-2.2720000743866,1547.97595214844,-27.0240001678467,409.907989501953,365.907989501953,176.753997802734,-53.2459983825684,1366.78894042969,-208.210998535156,647.789001464844,603.789001464844,154.742004394531,-75.2580032348633,1213.73803710938,-361.261993408203,-0.0352800004184246,65451,-0.0702800005674362,130313,-0.0350000001490116,64862,-0.0572899989783764,106274,-0.0220100004225969,40823,-0.213970005512238,396902,-0.178680002689362,331451,-0.256449997425079,475725,-0.221169993281364,410274,-0.0221699997782707,41125,-0.0445800013840199,82633,-0.022409999743104,41508,-0.0359999984502792,66773,-0.0138299996033311,25648,-0.138850003480911,257533,-0.116680003702641,216408,-0.17093999683857,317084,-0.14877000451088,275959,-11982,-23034,-11052,-20365,-8383,-66436,-54454,-123906,-111924,0.0244356081245883
"4988","E02001575","Doncaster 037",2656,1,18,382,19,24,1581,268,98,251,14,197.123001098633,99.1230010986328,235.003997802734,-15.996000289917,1528.16296386719,-52.8370018005371,128.016998291016,30.0170001983643,246.792007446289,-4.20800018310547,1565.52502441406,-15.4750003814697,537.544982910156,439.545013427734,171.968994140625,-79.0309982299805,1354.40502929688,-226.595001220703,726.510009765625,628.510009765625,161.123001098633,-89.8769989013672,1236.63000488281,-344.369995117188,-0.0784600004553795,145551,-0.159769997000694,296376,-0.0813200026750565,150825,-0.106789998710155,198122,-0.0283400006592274,52571,-0.36489000916481,676944,-0.28643000125885,531393,-0.374760001897812,695250,-0.296299993991852,549699,-0.0522900000214577,97003,-0.105350002646446,195403,-0.0530599988996983,98400,-0.0709600001573563,131641,-0.0186700001358986,34638,-0.24210000038147,449135,-0.189809992909431,352132,-0.257340013980865,477407,-0.205050006508827,380404,-21246,-42578,-21332,-29101,-7855,-103276,-82030,-166057,-144811,0.00893780524201868
"5043","E02001673","Sheffield 063",2990,174,18,121,6,16,2237,202,19,185,12,65.4520034790039,46.4519996643066,178.953994750977,-6.0460000038147,2204.09106445312,-32.9090003967285,41.8219985961914,22.82200050354,182.34700012207,-2.65300011634827,2222.02001953125,-14.9799995422363,306.446990966797,287.446990966797,139.358001708984,-45.6419982910156,2038.58605957031,-198.414001464844,565.31201171875,546.31201171875,121.833000183105,-63.1669998168945,1845.40905761719,-391.591003417969,-0.0115599995478988,21436,-0.0374700017273426,69443,-0.0259099993854761,48007,-0.0189399998635054,35119,-0.00737999984994531,13683,-0.144010007381439,267111,-0.132449999451637,245675,-0.239800006151199,444843,-0.228249996900558,423407,-0.0076600001193583,14211,-0.0240299999713898,44516,-0.0163700003176928,30305,-0.0125399995595217,23254,-0.00487999990582466,9043,-0.093189999461174,172828,-0.0855299979448318,158617,-0.157629996538162,292370,-0.149959996342659,278159,-4711,-16099,-11388,-10294,-5583,-60154,-55443,-150883,-146172,0.0284922873342364
"5108","E02001510","Barnsley 002",2441,0,27,162,16,32,1745,190,23,237,9,71.0370025634766,48.0369987487793,229.667007446289,-7.33300018310547,1713.51196289062,-31.488000869751,39.9669990539551,16.9669990539551,233.712005615234,-3.28800010681152,1734.59204101562,-10.4079999923706,309.348999023438,286.348999023438,184.720001220703,-52.2799987792969,1565.28601074219,-179.714004516602,534.166015625,511.165985107422,162.244003295898,-74.7559967041016,1407.88696289062,-337.113006591797,-0.0120599996298552,22363,-0.04262999817729,79012,-0.030579999089241,56649,-0.0174800008535385,32429,-0.00542999990284443,10066,-0.145590007305145,270028,-0.133530005812645,247665,-0.20804999768734,385910,-0.195989996194839,363547,-0.00763999996706843,14172,-0.0260799992829561,48312,-0.0184400007128716,34140,-0.0111499996855855,20676,-0.00350999995134771,6504,-0.09408999979496,174479,-0.0864500030875206,160307,-0.139899998903275,259462,-0.132249996066093,245290,-4424,-15776,-11352,-6899,-2475,-56268,-51844,-129673,-125249,0.0249718836740685
"5127","E02001528","Barnsley 020",3940,0,56,239,12,29,2973,324,20,273,14,101.665000915527,81.6650009155273,263.953002929688,-9.04699993133545,2916.11206054688,-56.8880004882812,51.0449981689453,31.0450000762939,268.941009521484,-4.05900001525879,2950.76196289062,-22.238000869751,502.095001220703,482.095001220703,206.695999145508,-66.3040008544922,2650.7119140625,-322.287994384766,862.281982421875,842.281982421875,179.953002929688,-93.0469970703125,2385.04809570312,-587.952026367188,-0.0124599998816848,23109,-0.0706000030040741,130890,-0.0581399984657764,107781,-0.0261700004339218,48541,-0.0137099996209145,25432,-0.292510002851486,542625,-0.280059993267059,519516,-0.3783999979496,701957,-0.365940004587173,678848,-0.00754000013694167,13990,-0.043419998139143,80466,-0.0358799993991852,66476,-0.0162899997085333,30210,-0.00874000042676926,16220,-0.187779992818832,348312,-0.180240005254745,334322,-0.250090003013611,463911,-0.242550000548363,449921,-4976,-26575,-21599,-12236,-7260,-112417,-107441,-234019,-229043,0.0219414330478444
