"","id","msoa1","msoa2","geo_label1","geo_label2","all","bicycle","foot","car_driver","car_passenger","train","light_rail","bus","taxi","motorbike","other","clc","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_sld","ebike_sid","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","dist","dist_fast","dist_quiet","cirquity","distq_f","avslope","avslope_q","time_fast","time_quiet"
"1029","E02001541 E02001574","E02001541","E02001574","Doncaster 003","Doncaster 036",27,0,2,24,0,1,0,0,0,0,0,0,0.39,0.39,1.97,23.65,-0.35,0,0,2,24,0,1.02,1.02,1.92,23.1,-0.9,2.81,2.81,1.78,21.5,-2.5,-0.00047,874,-0.00047,874,0,0,0,0,-0.00119,2201,-0.00119,2201,-0.0026,4830,-0.0026,4830,-359,-359,0,0,-940,-940,-2604,-2604,16.5526,21.28,22.327,1.2856,1.0492,0.74248,0.87786,8624,11318
"1030","E02001541 E02001575","E02001541","E02001575","Doncaster 003","Doncaster 037",32,0,1,23,5,0,0,3,0,0,0,0,0.47,0.47,0.99,22.66,-0.34,0,0,1,23,0,1.21,1.21,0.96,22.13,-0.87,3.32,3.32,0.9,20.61,-2.39,-0.00059,1096,-0.00059,1096,0,0,0,0,-0.00146,2701,-0.00146,2701,-0.00325,6026,-0.00325,6026,-358,-358,0,0,-917,-917,-2523,-2523,17.0854,21.817,22.505,1.27694,1.03154,0.74712,0.86647,8954,11490
"1031","E02001541 E02001576","E02001541","E02001576","Doncaster 003","Doncaster 038",43,1,1,39,1,0,0,1,0,0,0,2.32558,1.57,0.57,0.99,38.47,-0.53,1.75,0.75,0.97,38.31,-0.69,1.47,0.47,1,38.56,-0.44,3.94,2.94,0.94,36.27,-2.73,-0.00197,3651,-0.00072,1332,-0.0021,3886,-0.00084,1567,-0.00183,3389,-0.00058,1070,-0.00441,8182,-0.00316,5863,-1692,-610,-1894,-812,-1574,-492,-4221,-3139,19.70924,22.966,29.486,1.16524,1.2839,0.67056,0.63759,9280,14330
"1032","E02001542 E02001543","E02001542","E02001543","Doncaster 004","Doncaster 005",43,1,0,41,0,1,0,0,0,0,0,2.32558,1.88,0.88,0,40.14,-0.86,1.41,0.41,0,40.59,-0.41,3.05,2.05,0,39.02,-1.98,6.57,5.57,0,35.59,-5.41,-0.00241,4467,-0.00113,2089,-0.00176,3260,-0.00048,882,-0.00381,7068,-0.00253,4690,-0.00591,10972,-0.00463,8594,-1543,-710,-1176,-343,-2464,-1631,-5312,-4479,10.97286,16.364,16.335,1.49132,0.99823,0.48888,0.51423,6526,7026
"1033","E02001542 E02001544","E02001542","E02001544","Doncaster 004","Doncaster 006",138,5,18,88,11,0,0,12,2,1,1,3.62319,18.18,13.18,16.22,79.28,-8.72,6.33,1.33,17.84,87.13,-0.87,69.99,64.99,9.21,45,-43,73.19,68.19,8.77,42.88,-45.12,-0.00354,6573,-0.00257,4769,-0.00122,2257,-0.00024,453,-0.01275,23656,-0.01178,21852,-0.00856,15872,-0.00758,14068,-1839,-1334,-639,-134,-7086,-6581,-7411,-6906,2.31873,2.987,2.994,1.28821,1.00234,0.4687,0.6012,1164,1182
"1034","E02001542 E02001545","E02001542","E02001545","Doncaster 004","Doncaster 007",114,2,5,85,13,0,0,7,2,0,0,1.75439,9.39,7.39,4.66,79.4,-5.6,2.4,0.4,4.97,84.71,-0.29,38.75,36.75,3.38,57.07,-27.93,48.14,46.14,2.96,49.95,-35.05,-0.00508,9423,-0.00404,7487,-0.00123,2284,-0.00019,348,-0.01943,36043,-0.01838,34107,-0.01516,28126,-0.01412,26190,-2390,-1906,-580,-96,-9995,-9511,-12419,-11935,4.50342,6.656,6.656,1.47799,1,0.46575,0.46575,2718,2718
"1035","E02001542 E02001546","E02001542","E02001546","Doncaster 004","Doncaster 008",155,5,2,111,21,0,0,12,1,2,1,3.22581,19.51,14.51,1.8,100.28,-10.72,5.97,0.97,1.98,110.34,-0.66,75.46,70.46,1.08,58.77,-52.23,80.75,75.75,1,54.86,-56.14,-0.0063,11694,-0.0047,8722,-0.00188,3487,-0.00028,515,-0.02302,42700,-0.02141,39728,-0.01791,33225,-0.01631,30253,-2754,-2074,-806,-126,-10794,-10114,-11549,-10869,3.08548,3.802,3.864,1.23222,1.01631,0.63125,0.62112,1492,1514
"1036","E02001542 E02001547","E02001542","E02001547","Doncaster 004","Doncaster 009",26,0,2,21,1,0,0,1,0,1,0,0,0.5,0.5,1.96,20.59,-0.41,0,0,2,21,0,1.73,1.73,1.88,19.57,-1.43,3.84,3.84,1.72,17.86,-3.14,-0.00061,1133,-0.00061,1133,0,0,0,0,-0.00203,3772,-0.00203,3772,-0.00299,5538,-0.00299,5538,-342,-342,0,0,-1185,-1185,-2608,-2608,11.60616,16.336,19.551,1.40753,1.1968,0.72233,0.88998,6802,8992
"1037","E02001542 E02001548","E02001542","E02001548","Doncaster 004","Doncaster 010",16,1,1,10,2,0,0,1,0,1,0,6.25,1.54,0.54,0.96,9.65,-0.35,1,0,1,10,0,2.51,1.51,0.95,8.75,-1.25,4.13,3.13,0.84,7.7,-2.3,-0.00139,2581,-0.00051,938,-0.00089,1643,0,0,-0.00217,4030,-0.00129,2387,-0.00256,4751,-0.00168,3108,-419,-203,-216,0,-936,-720,-1541,-1325,9.43673,11.284,11.284,1.19575,1,0.52286,0.52286,4550,4550
"1038","E02001542 E02001549","E02001542","E02001549","Doncaster 004","Doncaster 011",64,1,3,46,4,0,0,9,1,0,0,1.5625,4.66,3.66,2.83,43.32,-2.68,2.73,1.73,2.91,44.83,-1.17,18.84,17.84,2.15,32.91,-13.09,24.65,23.65,1.88,28.68,-17.32,-0.00296,5498,-0.00233,4322,-0.00162,3013,-0.00099,1837,-0.01101,20420,-0.01037,19244,-0.00907,16830,-0.00844,15654,-1319,-1054,-725,-460,-5418,-5153,-7081,-6816,5.85849,7.732,7.883,1.3198,1.01953,0.5432,0.53279,3196,3240
"1039","E02001542 E02001550","E02001542","E02001550","Doncaster 004","Doncaster 012",27,0,1,26,0,0,0,0,0,0,0,0,0.85,0.85,0.97,25.18,-0.82,0,0,1,26,0,3.63,3.63,0.87,22.5,-3.5,6.22,6.22,0.77,20.01,-5.99,-0.00091,1689,-0.00091,1689,0,0,0,0,-0.00347,6436,-0.00347,6436,-0.00383,7108,-0.00383,7108,-524,-524,0,0,-2247,-2247,-3849,-3849,10.86951,12.602,12.602,1.15939,1,0.51579,0.51579,5150,5150
"1040","E02001542 E02001551","E02001542","E02001551","Doncaster 004","Doncaster 013",22,0,0,18,0,0,0,3,0,1,0,0,0.71,0.71,0,17.42,-0.58,0,0,0,18,0,3.16,3.16,0,15.44,-2.56,5.33,5.33,0,13.66,-4.34,-0.00075,1385,-0.00075,1385,0,0,0,0,-0.00296,5489,-0.00296,5489,-0.00327,6071,-0.00327,6071,-351,-351,0,0,-1561,-1561,-2648,-2648,10.49221,11.979,12.297,1.1417,1.02655,0.69288,0.51232,4944,5046
"1041","E02001542 E02001552","E02001542","E02001552","Doncaster 004","Doncaster 014",63,2,2,43,9,0,0,4,0,2,1,3.1746,5.33,3.33,1.88,40.65,-2.35,2.83,0.83,1.89,42.39,-0.61,16.47,14.47,1.67,32.84,-10.16,22.3,20.3,1.46,28.72,-14.28,-0.00377,6996,-0.00246,4562,-0.0018,3347,-0.00049,913,-0.01126,20895,-0.00995,18461,-0.01002,18595,-0.00871,16161,-1709,-1052,-930,-273,-5209,-4552,-7056,-6399,6.9599,8.811,9.506,1.26597,1.07888,0.37453,0.51546,3498,4498
"1042","E02001542 E02001553","E02001542","E02001553","Doncaster 004","Doncaster 015",139,1,3,91,19,0,0,24,0,1,0,0.71942,7.03,6.03,2.87,87.03,-3.97,2.16,1.16,2.97,90.25,-0.75,29.56,28.56,2.38,72.16,-18.84,43.56,42.56,2.08,62.93,-28.07,-0.00581,10774,-0.00499,9249,-0.00168,3124,-0.00086,1599,-0.02246,41674,-0.02164,40149,-0.02112,39192,-0.0203,37667,-2271,-1955,-684,-368,-9588,-9272,-14133,-13817,8.43319,9.633,9.633,1.14227,1,0.55019,0.55019,4004,4004
"1043","E02001542 E02001554","E02001542","E02001554","Doncaster 004","Doncaster 016",20,0,0,15,1,0,0,2,1,1,0,0,0.52,0.52,0,14.61,-0.39,0,0,0,15,0,2.11,2.11,0,13.42,-1.58,3.98,3.98,0,12.01,-2.99,-0.00062,1146,-0.00062,1146,0,0,0,0,-0.00225,4172,-0.00225,4172,-0.00278,5156,-0.00278,5156,-269,-269,0,0,-1099,-1099,-2072,-2072,11.90537,13.601,14.327,1.14243,1.05338,0.64701,0.60027,5730,6020
"1044","E02001542 E02001555","E02001542","E02001555","Doncaster 004","Doncaster 017",21,0,1,19,0,0,0,1,0,0,0,0,1,1,0.95,18.1,-0.9,0,0,1,19,0,4.82,4.82,0.77,14.65,-4.35,6.83,6.83,0.67,12.82,-6.18,-0.00079,1474,-0.00079,1474,0,0,0,0,-0.00352,6532,-0.00352,6532,-0.00309,5732,-0.00309,5732,-439,-439,0,0,-2128,-2128,-3019,-3019,7.55985,9.583,10.898,1.26762,1.13722,0.50089,0.51386,3848,5016
"1045","E02001542 E02001556","E02001542","E02001556","Doncaster 004","Doncaster 018",131,2,3,94,8,1,0,21,0,0,2,1.52672,6.81,4.81,2.89,90.5,-3.5,6.24,4.24,2.92,91.01,-2.99,22.85,20.85,2.54,78.9,-15.1,36.32,34.32,2.22,69.08,-24.92,-0.00619,11481,-0.00437,8115,-0.00529,9821,-0.00348,6455,-0.01873,34747,-0.01691,31381,-0.01985,36820,-0.01803,33454,-2745,-1896,-2464,-1615,-9017,-8168,-14337,-13488,9.06758,10.597,10.588,1.16867,0.99915,0.70775,0.68946,4408,4498
"1046","E02001542 E02001557","E02001542","E02001557","Doncaster 004","Doncaster 019",83,0,2,49,6,1,0,23,0,1,1,0,2.88,2.88,1.93,47.3,-1.7,0,0,2,49,0,13.22,13.22,1.68,41.2,-7.8,21.59,21.59,1.48,36.26,-12.74,-0.00279,5169,-0.00279,5169,0,0,0,0,-0.01141,21166,-0.01141,21166,-0.01207,22393,-0.01207,22393,-976,-976,0,0,-4490,-4490,-7335,-7335,10.04388,11.299,11.482,1.12496,1.0162,0.72573,0.66191,4720,4786
"1047","E02001542 E02001558","E02001542","E02001558","Doncaster 004","Doncaster 020",30,1,1,22,4,1,0,1,0,0,0,3.33333,1.31,0.31,0.99,21.77,-0.23,1,0,1,22,0,1.19,0.19,1,21.81,-0.19,2.63,1.63,0.95,20.69,-1.31,-0.00163,3024,-0.00039,722,-0.00124,2302,0,0,-0.00148,2736,-0.00023,434,-0.00287,5329,-0.00163,3027,-971,-250,-721,0,-924,-203,-2134,-1413,17.97838,21.259,22.076,1.18248,1.03843,1.43939,1.33176,9496,9782
"1048","E02001542 E02001559","E02001542","E02001559","Doncaster 004","Doncaster 021",23,1,2,19,0,0,0,0,1,0,0,4.34783,1.5,0.5,1.95,18.57,-0.43,1.71,0.71,1.94,18.42,-0.58,1.89,0.89,1.92,18.19,-0.81,3.86,2.86,1.74,16.49,-2.51,-0.00181,3360,-0.00061,1126,-0.00198,3671,-0.00077,1437,-0.0022,4078,-0.00099,1844,-0.00322,5975,-0.00202,3741,-967,-335,-1084,-452,-1260,-628,-2576,-1944,12.86126,15.253,15.392,1.18596,1.00911,0.98341,0.66268,6628,6746
"1049","E02001542 E02001560","E02001542","E02001560","Doncaster 004","Doncaster 022",297,8,22,170,29,14,0,48,2,4,0,2.6936,16.94,8.94,21.32,164.74001,-5.26,10.04,2.04,21.87,168.78,-1.22,38.65,30.65,19.61,152.03999,-17.96,67.55,59.55,17.42,135.03,-34.97,-0.01754,32544,-0.00923,17117,-0.01022,18963,-0.00191,3536,-0.03635,67436,-0.02803,52009,-0.04277,79348,-0.03445,63921,-6422,-3358,-3843,-779,-14522,-11458,-25378,-22314,11.25647,12.523,12.706,1.11252,1.01461,0.75062,0.69259,5282,5348
"1050","E02001542 E02001561","E02001542","E02001561","Doncaster 004","Doncaster 023",11,0,1,6,0,1,0,2,0,0,1,0,0.24,0.24,0.98,5.87,-0.13,0,0,1,6,0,0.95,0.95,0.91,5.48,-0.52,1.94,1.94,0.82,4.93,-1.07,-0.00028,526,-0.00028,526,0,0,0,0,-0.00099,1835,-0.00099,1835,-0.00128,2380,-0.00128,2380,-97,-97,0,0,-382,-382,-781,-781,12.66811,14.493,15.79,1.14405,1.08949,0.68999,0.75997,6094,6702
"1051","E02001542 E02001562","E02001542","E02001562","Doncaster 004","Doncaster 024",12,1,0,9,1,0,0,0,0,1,0,8.33333,1.31,0.31,0,8.74,-0.26,1.5,0.5,0,8.5,-0.5,1.65,0.65,0,8.57,-0.43,2.42,1.42,0,7.99,-1.01,-0.00156,2891,-0.00037,686,-0.00172,3198,-0.00054,993,-0.00187,3465,-0.00068,1260,-0.00217,4016,-0.00098,1811,-870,-179,-1036,-345,-986,-295,-1384,-693,10.38105,13.41,13.544,1.29178,1.00999,0.56674,0.7531,5440,7392
"1052","E02001542 E02001563","E02001542","E02001563","Doncaster 004","Doncaster 025",34,1,0,30,0,0,0,2,1,0,0,2.94118,1.85,0.85,0,29.23,-0.77,2.14,1.14,0,28.86,-1.14,3.25,2.25,0,28.04,-1.96,6.27,5.27,0,25.28,-4.72,-0.00236,4368,-0.00108,2001,-0.00259,4804,-0.00131,2437,-0.00384,7117,-0.00256,4750,-0.00521,9669,-0.00394,7302,-1314,-572,-1590,-848,-2198,-1456,-4245,-3503,11.16818,14.595,14.669,1.30684,1.00507,0.60295,0.80442,5988,8148
"1053","E02001542 E02001564","E02001542","E02001564","Doncaster 004","Doncaster 026",27,1,0,24,1,0,0,1,0,0,0,3.7037,1.69,0.69,0,23.36,-0.64,1.78,0.78,0,23.27,-0.73,2.57,1.57,0,22.56,-1.44,4.91,3.91,0,20.4,-3.6,-0.00217,4021,-0.00089,1643,-0.00218,4044,-9e-04,1666,-0.00313,5801,-0.00185,3423,-0.00429,7954,-0.00301,5576,-1201,-487,-1269,-555,-1817,-1103,-3466,-2752,10.67556,14.287,15.879,1.33829,1.11143,0.51095,0.51011,5648,6922
"1054","E02001542 E02001565","E02001542","E02001565","Doncaster 004","Doncaster 027",28,1,0,22,3,1,0,1,0,0,0,3.57143,1.64,0.64,0,21.48,-0.52,2.5,1.5,0,20.61,-1.39,2.4,1.4,0,20.96,-1.04,4.85,3.85,0,18.96,-3.04,-0.0021,3898,-0.00082,1520,-0.00301,5591,-0.00173,3213,-0.00293,5425,-0.00164,3047,-0.00424,7863,-0.00296,5485,-1109,-400,-1772,-1063,-1502,-793,-3033,-2324,11.262,15.022,14.735,1.33387,0.98089,0.69232,0.84153,6170,8034
"1055","E02001542 E02001566","E02001542","E02001566","Doncaster 004","Doncaster 028",93,2,1,73,10,0,0,6,0,1,0,2.15054,3.89,1.89,0.98,71.48,-1.52,2.13,0.13,1,72.9,-0.1,6.95,4.95,0.94,69.05,-3.95,14.91,12.91,0.85,62.65,-10.35,-0.00497,9221,-0.00241,4465,-0.00271,5023,-0.00014,267,-0.00847,15713,-0.00591,10957,-0.01264,23453,-0.01008,18697,-2474,-1192,-1362,-80,-4387,-3105,-9405,-8123,13.40047,15.459,17.256,1.15362,1.11624,0.76978,0.9446,6546,7448
"1056","E02001542 E02001567","E02001542","E02001567","Doncaster 004","Doncaster 029",21,1,2,13,1,0,0,4,0,0,0,4.7619,1.4,0.4,1.96,12.74,-0.26,1,0,2,13,0,1.57,0.57,1.94,12.69,-0.31,3.18,2.18,1.78,11.64,-1.36,-0.00168,3111,-0.00047,877,-0.0012,2234,0,0,-0.00185,3433,-0.00065,1199,-0.00278,5163,-0.00158,2929,-794,-209,-585,0,-838,-253,-1677,-1092,14.22569,15.835,18.18,1.11313,1.14809,0.78939,0.92959,6810,7860
"1057","E02001542 E02001570","E02001542","E02001570","Doncaster 004","Doncaster 032",18,0,1,14,0,2,0,0,0,1,0,0,0.17,0.17,0.99,13.87,-0.13,0,0,1,14,0,0.37,0.37,0.98,13.71,-0.29,1.42,1.42,0.92,12.9,-1.1,-2e-04,378,-2e-04,378,0,0,0,0,-0.00044,818,-0.00044,818,-0.00149,2766,-0.00149,2766,-149,-149,0,0,-334,-334,-1275,-1275,19.08037,22.684,23.391,1.18887,1.03117,1.37983,1.94519,10376,10964
"1058","E02001542 E02001571","E02001542","E02001571","Doncaster 004","Doncaster 033",26,0,1,24,0,0,0,1,0,0,0,0,0.43,0.43,0.98,23.61,-0.39,0,0,1,24,0,1.39,1.39,0.95,22.72,-1.28,3.38,3.38,0.87,20.88,-3.12,-0.00053,989,-0.00053,989,0,0,0,0,-0.00166,3086,-0.00166,3086,-0.0029,5377,-0.0029,5377,-348,-348,0,0,-1130,-1130,-2758,-2758,15.45947,17.439,18.123,1.12805,1.03922,0.80853,0.95459,7684,7952
"1059","E02001542 E02001572","E02001542","E02001572","Doncaster 004","Doncaster 034",19,0,3,14,1,0,0,1,0,0,0,0,0.27,0.27,2.96,13.8,-0.2,0,0,3,14,0,0.79,0.79,2.88,13.42,-0.58,2.13,2.13,2.66,12.43,-1.57,-0.00031,569,-0.00031,569,0,0,0,0,-0.00087,1613,-0.00087,1613,-0.00178,3298,-0.00178,3298,-188,-188,0,0,-554,-554,-1502,-1502,16.97951,18.859,20.312,1.11069,1.07705,0.92264,1.12249,8400,9156
"1060","E02001542 E02001574","E02001542","E02001574","Doncaster 004","Doncaster 036",17,0,0,10,5,0,0,2,0,0,0,0,0.31,0.31,0,9.81,-0.19,0,0,0,10,0,1.05,1.05,0,9.37,-0.63,2.4,2.4,0,8.58,-1.42,-4e-04,747,-4e-04,747,0,0,0,0,-0.0013,2408,-0.0013,2408,-0.00207,3836,-0.00207,3836,-160,-160,0,0,-540,-540,-1220,-1220,13.91501,16.951,19.532,1.21818,1.15226,0.938,0.80381,7122,9452
"1061","E02001542 E02001575","E02001542","E02001575","Doncaster 004","Doncaster 037",34,2,4,21,1,0,0,3,0,2,1,5.88235,2.64,0.64,3.92,20.58,-0.42,4,2,3.6,19.8,-1.2,3.33,1.33,3.88,20.09,-0.91,5.04,3.04,3.72,18.93,-2.07,-0.00297,5508,-0.00075,1386,-0.00422,7835,-0.002,3713,-0.00377,6989,-0.00155,2867,-0.00469,8706,-0.00247,4584,-1427,-367,-2120,-1060,-1863,-803,-2889,-1829,14.20132,17.488,19.71,1.23143,1.12706,0.93779,0.79148,7452,9624
"1062","E02001542 E02001576","E02001542","E02001576","Doncaster 004","Doncaster 038",22,1,0,18,2,0,0,1,0,0,0,4.54545,1.28,0.28,0,17.76,-0.24,1.8,0.8,0,17.3,-0.7,1.44,0.44,0,17.63,-0.37,2.29,1.29,0,16.91,-1.09,-0.00164,3045,-0.00036,667,-0.00221,4092,-0.00092,1714,-0.00183,3391,-0.00055,1013,-0.00259,4797,-0.0013,2419,-1205,-258,-1704,-757,-1347,-400,-2109,-1162,17.88948,20.999,26.71,1.17382,1.27197,0.91909,0.96219,8806,15966
"1063","E02001542 E02001577","E02001542","E02001577","Doncaster 004","Doncaster 039",17,0,1,16,0,0,0,0,0,0,0,0,0.2,0.2,0.99,15.81,-0.19,0,0,1,16,0,0.41,0.41,0.98,15.61,-0.39,1.42,1.42,0.92,14.66,-1.34,-0.00025,457,-0.00025,457,0,0,0,0,-0.00049,904,-0.00049,904,-0.00158,2926,-0.00158,2926,-229,-229,0,0,-471,-471,-1631,-1631,18.98753,23.626,27.219,1.24429,1.15208,1.13011,1.35567,10234,11952
"1064","E02001543 E02001544","E02001543","E02001544","Doncaster 005","Doncaster 006",34,1,0,30,1,2,0,0,0,0,0,2.94118,1.57,0.57,0,29.48,-0.52,1,0,0,30,0,1.72,0.72,0,29.34,-0.66,4.22,3.22,0,27.07,-2.93,-0.00201,3731,-0.00073,1353,-0.00128,2378,0,0,-0.00218,4036,-0.00089,1658,-0.00431,7995,-0.00303,5617,-1331,-482,-849,0,-1463,-614,-3583,-2734,11.44233,18.521,16.267,1.61864,0.8783,0.46434,0.83605,7280,10212
"1065","E02001543 E02001545","E02001543","E02001545","Doncaster 005","Doncaster 007",69,0,3,43,19,0,0,3,0,0,1,0,1.67,1.67,2.93,41.95,-1.05,0,0,3,43,0,6.49,6.49,2.72,38.94,-4.06,12.67,12.67,2.45,35.09,-7.91,-0.00206,3821,-0.00206,3821,0,0,0,0,-0.00711,13185,-0.00711,13185,-0.00894,16595,-0.00894,16595,-769,-769,0,0,-2986,-2986,-5828,-5828,8.48632,14.546,13.889,1.71405,0.95483,0.6806,0.94319,5884,6508
"1066","E02001543 E02001546","E02001543","E02001546","Doncaster 005","Doncaster 008",39,0,2,34,2,1,0,0,0,0,0,0,0.63,0.63,1.97,33.45,-0.55,0,0,2,34,0,1.84,1.84,1.91,32.39,-1.61,4.63,4.63,1.76,29.96,-4.04,-0.00078,1448,-0.00078,1448,0,0,0,0,-0.00219,4069,-0.00219,4069,-0.00428,7944,-0.00428,7944,-528,-528,0,0,-1542,-1542,-3882,-3882,12.57992,18.919,16.683,1.50391,0.88181,0.666,0.83918,7584,11126
"1067","E02001543 E02001547","E02001543","E02001547","Doncaster 005","Doncaster 009",411,14,37,259,32,6,0,55,7,1,0,3.40633,40.66,26.66,34.52,241.60001,-17.4,27.98,13.98,35.83,249.87,-9.13,161.09,147.09,23.27,163.03999,-95.96,193.14,179.14,20.28,142.13,-116.87,-0.01071,19859,-0.007,12994,-0.00708,13131,-0.00338,6266,-0.0397,73653,-0.036,66788,-0.03231,59936,-0.02861,53071,-4932,-3234,-3394,-1696,-19541,-17843,-23428,-21730,2.37459,3.66,3.874,1.54132,1.05847,1.14754,1.03252,1674,1744
"1068","E02001543 E02001548","E02001543","E02001548","Doncaster 005","Doncaster 010",120,4,11,76,18,3,0,6,1,1,0,3.33333,12.78,8.78,10.16,70.25,-5.75,5.3,1.3,10.85,75.16,-0.84,46.4,42.4,7.03,48.19,-27.81,54.88,50.88,6.22,42.65,-33.35,-0.00527,9784,-0.00366,6790,-0.00209,3869,-0.00047,875,-0.01772,32882,-0.01611,29888,-0.01252,23225,-0.0109,20231,-2419,-1667,-996,-244,-8813,-8061,-10423,-9671,4.80976,5.642,8.488,1.17303,1.50443,0.54945,0.93073,2184,3776
"1069","E02001543 E02001549","E02001543","E02001549","Doncaster 005","Doncaster 011",38,2,7,20,3,0,0,6,0,0,0,5.26316,2.82,0.82,6.84,19.55,-0.45,2.92,0.92,6.92,19.38,-0.62,2.97,0.97,6.87,19.39,-0.61,6.21,4.21,6.24,17.59,-2.41,-0.00309,5733,-0.00091,1687,-0.00318,5891,-0.00099,1845,-0.00325,6024,-0.00107,1978,-0.00489,9079,-0.00271,5033,-1176,-356,-1311,-491,-1301,-481,-2717,-1897,9.06313,15.622,15.116,1.72369,0.96761,0.70414,0.9394,6362,7030
"1070","E02001543 E02001550","E02001543","E02001550","Doncaster 005","Doncaster 012",130,3,1,92,18,0,0,13,1,2,0,2.30769,9.26,6.26,0.95,87.46,-4.54,4.37,1.37,0.99,90.99,-1.01,35.26,32.26,0.75,68.67,-23.33,49.24,46.24,0.64,58.53,-33.47,-0.00546,10135,-0.0037,6855,-0.0025,4630,-0.00073,1350,-0.01921,35644,-0.01744,32364,-0.01762,32685,-0.01585,29405,-2345,-1576,-1120,-351,-8871,-8102,-12392,-11623,5.01048,6.861,10.359,1.36933,1.50984,1.26804,0.85916,2882,4212
"1071","E02001543 E02001551","E02001543","E02001551","Doncaster 005","Doncaster 013",125,0,3,95,14,0,0,10,2,1,0,0,7.82,7.82,2.81,89.05,-5.95,0,0,3,95,0,40.27,40.27,2.03,64.39,-30.61,50.82,50.82,1.78,56.38,-38.62,-0.0048,8914,-0.0048,8914,0,0,0,0,-0.02265,42015,-0.02265,42015,-0.01787,33157,-0.01787,33157,-2195,-2195,0,0,-11305,-11305,-14266,-14266,6.06365,7.261,10.054,1.19746,1.38466,0.78502,0.86533,2938,4108
"1072","E02001543 E02001552","E02001543","E02001552","Doncaster 005","Doncaster 014",48,0,3,38,2,1,0,4,0,0,0,0,0.9,0.9,2.94,37.29,-0.71,0,0,3,38,0,2.97,2.97,2.81,35.65,-2.35,6.73,6.73,2.58,32.67,-5.33,-0.00111,2053,-0.00111,2053,0,0,0,0,-0.00351,6502,-0.00351,6502,-0.00554,10282,-0.00554,10282,-621,-621,0,0,-2043,-2043,-4635,-4635,10.35707,17.153,16.739,1.65616,0.97586,0.64712,0.89014,6934,8288
"1073","E02001543 E02001553","E02001543","E02001553","Doncaster 005","Doncaster 015",94,0,2,67,7,4,0,13,0,1,0,0,2.94,2.94,1.94,64.9,-2.1,0,0,2,67,0,12.78,12.78,1.72,57.86,-9.14,21.91,21.91,1.52,51.35,-15.65,-0.00314,5818,-0.00314,5818,0,0,0,0,-0.01213,22500,-0.01213,22500,-0.01351,25068,-0.01351,25068,-1324,-1324,0,0,-5757,-5757,-9863,-9863,7.94747,12.201,15.967,1.53521,1.30866,1.18843,1.02086,5280,7120
"1074","E02001543 E02001554","E02001543","E02001554","Doncaster 005","Doncaster 016",81,0,3,54,7,1,0,16,0,0,0,0,3.57,3.57,2.87,51.62,-2.38,0,0,3,54,0,19.87,19.87,2.26,40.76,-13.24,28.89,28.89,1.93,34.74,-19.26,-0.0022,4073,-0.0022,4073,0,0,0,0,-0.01118,20734,-0.01118,20734,-0.01005,18648,-0.01005,18648,-895,-895,0,0,-4985,-4985,-7248,-7248,5.94422,7.384,8.711,1.24221,1.17971,1.27302,1.60716,3202,6098
"1075","E02001543 E02001555","E02001543","E02001555","Doncaster 005","Doncaster 017",39,2,1,31,3,1,0,1,0,0,0,5.12821,2.68,0.68,0.98,30.43,-0.57,3.14,1.14,1,30,-1,2.29,0.29,0.95,30.81,-0.19,5.08,3.08,0.88,28.47,-2.53,-0.00342,6346,-0.00086,1590,-0.00388,7204,-0.00132,2448,-0.00288,5343,-0.00032,587,-0.00527,9774,-0.00271,5018,-2093,-517,-2477,-901,-1751,-175,-3869,-2293,11.21875,17.925,18.131,1.59777,1.01149,0.70293,0.8604,7284,8806
"1076","E02001543 E02001556","E02001543","E02001556","Doncaster 005","Doncaster 018",93,2,2,65,7,2,0,14,0,1,0,2.15054,4.68,2.68,1.94,63.08,-1.92,2,0,2,65,0,11.48,9.48,1.81,58.27,-6.73,20.49,18.49,1.61,51.83,-13.17,-0.00519,9633,-0.00294,5461,-0.00225,4172,0,0,-0.01147,21280,-0.00922,17108,-0.01396,25900,-0.01171,21728,-2228,-1245,-983,0,-5326,-4343,-9508,-8525,8.84033,12.721,16.132,1.43897,1.26814,1.28135,0.92363,5498,7174
"1077","E02001543 E02001557","E02001543","E02001557","Doncaster 005","Doncaster 019",107,0,1,67,14,0,0,24,0,1,0,0,3.84,3.84,0.96,64.59,-2.41,0,0,1,67,0,17.82,17.82,0.83,55.84,-11.16,28.62,28.62,0.73,49.07,-17.93,-0.00369,6849,-0.00369,6849,0,0,0,0,-0.01527,28330,-0.01527,28330,-0.01601,29702,-0.01601,29702,-1355,-1355,0,0,-6293,-6293,-10108,-10108,8.36202,10.941,14.561,1.30842,1.33087,1.33443,1.01641,4810,6500
