"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id"
"6196",1,1,1,8.23,3640,234,77,0.00936,1534,90,11002,"E02000107 E02000375"
"6203",1,1,1,11.301,5250,484,145,0.01283,2107,159,15280,"E02000107 E02000575"
"6214",1,1,1,13.389,6676,430,100,0.00747,2496,161,17834,"E02000107 E02000808"
"6224",1,1,1,7.666,3456,206,67,0.00874,1429,94,10910,"E02000107 E02000970"
"6225",1,1,1,6.721,2906,166,65,0.00967,1253,82,9654,"E02000107 E02000971"
"6226",1,1,1,8.689,4020,241,71,0.00817,1620,106,12283,"E02000107 E02000972"
"6227",1,1,1,6.925,3274,206,58,0.00838,1291,88,9940,"E02000107 E02000974"
"6230",1,1,1,9.985,4980,264,81,0.00811,1861,119,13813,"E02000107 E02000977"
"6232",1,1,1,10.585,5546,323,90,0.0085,1973,121,14562,"E02000107 E02000979"
"6249",1,1,1,4.491,2246,148,55,0.01225,837,56,7417,"E02000108 E02000109"
"6251",1,1,1,4.265,2094,135,51,0.01196,795,49,6973,"E02000108 E02000112"
"6252",1,1,1,6.369,3332,174,62,0.00973,1187,70,8931,"E02000108 E02000113"
"6255",1,1,1,6.466,3848,186,69,0.01067,1205,78,10061,"E02000108 E02000119"
"6256",1,1,1,3.398,2276,92,59,0.01736,633,42,5634,"E02000108 E02000121"
"6260",1,1,1,0.911,638,36,24,0.02634,170,10,1310,"E02000108 E02000239"
"6264",1,1,1,5.875,2960,225,118,0.02009,1095,100,7363,"E02000108 E02000248"
"6265",1,1,1,8.341,4274,335,137,0.01642,1555,127,10251,"E02000108 E02000252"
"6273",1,1,1,3.352,2168,112,91,0.02715,625,97,7534,"E02000108 E02000461"
"6302",1,1,1,2.143,1148,67,28,0.01307,399,31,4763,"E02000109 E02000111"
"6303",1,1,1,0.757,278,28,10,0.01321,141,9,1014,"E02000109 E02000112"
"6304",1,1,1,2.522,1046,59,25,0.00991,470,27,3029,"E02000109 E02000113"
"6305",1,1,1,4.986,3066,168,49,0.00983,929,77,7059,"E02000109 E02000114"
"6306",1,1,1,4.38,2764,168,42,0.00959,816,64,6654,"E02000109 E02000116"
"6307",1,1,1,3.675,1694,85,34,0.00925,685,49,4683,"E02000109 E02000117"
"6308",1,1,1,2.213,1308,71,27,0.0122,413,32,3428,"E02000109 E02000118"
"6309",1,1,1,2.619,1562,71,32,0.01222,488,35,4159,"E02000109 E02000119"
"6310",1,1,1,7.655,4162,235,82,0.01071,1427,110,10249,"E02000109 E02000120"
"6311",1,1,1,2.441,1382,72,30,0.01229,455,33,4261,"E02000109 E02000121"
"6312",1,1,1,4.511,2044,121,44,0.00975,841,67,6395,"E02000109 E02000123"
"6313",1,1,1,6.458,2822,156,67,0.01037,1204,93,8527,"E02000109 E02000124"
"6320",1,1,1,8.251,5530,287,71,0.00861,1538,106,10601,"E02000109 E02000243"
"6321",1,1,1,6.654,3722,223,60,0.00902,1240,83,7979,"E02000109 E02000244"
"6322",1,1,1,3.905,1946,148,57,0.0146,728,62,5295,"E02000109 E02000248"
"6324",1,1,1,4.811,2264,195,48,0.00998,897,63,6779,"E02000109 E02000252"
"6328",1,1,1,6.849,2816,232,69,0.01007,1277,79,8162,"E02000109 E02000372"
"6331",1,1,1,7.665,3684,211,79,0.01031,1429,122,10080,"E02000109 E02000452"
"6332",1,1,1,6.439,3270,162,79,0.01227,1200,108,9341,"E02000109 E02000455"
"6333",1,1,1,8.26,4746,264,144,0.01743,1540,183,15054,"E02000109 E02000461"
"6346",1,1,1,12.752,6576,447,80,0.00627,2377,164,14755,"E02000109 E02000970"
"6348",1,1,1,13.706,7212,483,82,0.00598,2555,176,16161,"E02000109 E02000972"
"6351",1,1,1,14.716,7938,528,98,0.00666,2743,188,17179,"E02000109 E02000977"
"6359",1,1,1,6.342,3018,157,88,0.01388,1182,102,9408,"E02000109 E02006882"
"6372",1,1,1,0.844,422,28,10,0.01185,157,19,1334,"E02000110 E02000114"
"6373",1,1,1,1.179,618,26,7,0.00594,220,17,1683,"E02000110 E02000116"
"6374",1,1,1,2.484,1216,68,7,0.00282,463,31,3473,"E02000110 E02000117"
"6376",1,1,1,3.739,2010,107,25,0.00669,697,50,5350,"E02000110 E02000119"
"6379",1,1,1,3.013,1472,78,37,0.01228,562,47,5151,"E02000110 E02000123"
"6394",1,1,1,10.607,4862,333,106,0.00999,1977,142,13805,"E02000110 E02000193"
"6395",1,1,1,5.631,2736,185,37,0.00657,1050,73,8236,"E02000110 E02000252"
"6398",1,1,1,6.274,2646,159,78,0.01243,1170,77,9071,"E02000110 E02000372"
"6412",1,1,1,5.976,2890,172,76,0.01272,1114,89,8159,"E02000110 E02000960"
"6414",1,1,1,8.036,3698,225,75,0.00933,1498,104,10622,"E02000110 E02000970"
"6415",1,1,1,7.091,3148,185,73,0.01029,1322,92,9366,"E02000110 E02000971"
"6416",1,1,1,9.059,4262,260,79,0.00872,1689,116,11995,"E02000110 E02000972"
"6418",1,1,1,10.355,5222,283,89,0.00859,1930,129,13525,"E02000110 E02000977"
"6420",1,1,1,10.713,5968,385,92,0.00859,1997,135,14162,"E02000110 E02000979"
"6445",1,1,1,2.181,1362,69,24,0.011,407,33,3942,"E02000111 E02000112"
"6446",1,1,1,4.179,2106,109,29,0.00694,779,50,5830,"E02000111 E02000113"
"6449",1,1,1,1.77,740,56,13,0.00734,330,26,3020,"E02000111 E02000118"
"6450",1,1,1,4.276,2622,121,36,0.00842,797,58,6960,"E02000111 E02000119"
"6452",1,1,1,1.348,1110,29,28,0.02077,251,24,2738,"E02000111 E02000121"
"6453",1,1,1,6.44,3224,176,50,0.00776,1200,96,9373,"E02000111 E02000123"
"6459",1,1,1,4.153,2306,146,63,0.01517,774,78,7117,"E02000111 E02000238"
"6460",1,1,1,2.42,1222,56,23,0.0095,451,28,4128,"E02000111 E02000242"
"6462",1,1,1,4.043,1822,102,32,0.00791,754,44,6017,"E02000111 E02000244"
"6463",1,1,1,3.821,2154,111,47,0.0123,712,59,6128,"E02000111 E02000248"
"6465",1,1,1,5.44,2868,155,46,0.00846,1014,74,8373,"E02000111 E02000252"
"6469",1,1,1,10.206,4680,332,106,0.01039,1903,140,14286,"E02000111 E02000266"
"6475",1,1,1,6.762,3304,178,51,0.00754,1261,107,9630,"E02000111 E02000452"
"6476",1,1,1,4.859,2924,123,53,0.01091,906,83,8784,"E02000111 E02000455"
"6477",1,1,1,5.265,3132,162,112,0.02127,981,140,11037,"E02000111 E02000461"
"6479",1,1,1,17.847,7706,559,124,0.00695,3327,242,22756,"E02000111 E02000524"
"6487",1,1,1,14.297,7800,441,80,0.0056,2665,187,17717,"E02000111 E02000972"
"6489",1,1,1,15.307,8526,486,96,0.00627,2853,198,18735,"E02000111 E02000977"
"6495",1,1,1,6.004,3110,139,60,0.00999,1119,93,8999,"E02000111 E02006882"
"6514",1,1,1,2.591,1136,54,27,0.01042,483,33,3881,"E02000112 E02000113"
"6515",1,1,1,5.39,3278,175,53,0.00983,1005,87,7842,"E02000112 E02000114"
"6516",1,1,1,4.784,2976,175,46,0.00962,892,73,7437,"E02000112 E02000116"
"6517",1,1,1,3.744,1784,80,36,0.00962,698,55,5535,"E02000112 E02000117"
"6518",1,1,1,2.02,1246,52,19,0.00941,377,30,3283,"E02000112 E02000118"
"6519",1,1,1,2.688,1652,66,34,0.01265,501,41,5011,"E02000112 E02000119"
"6520",1,1,1,2.248,1320,53,22,0.00979,419,31,4116,"E02000112 E02000121"
"6521",1,1,1,4.58,2134,116,46,0.01004,854,73,7247,"E02000112 E02000123"
"6522",1,1,1,6.527,2912,151,69,0.01057,1217,98,9379,"E02000112 E02000124"
"6528",1,1,1,5.676,3226,195,85,0.01498,1058,105,11253,"E02000112 E02000238"
"6529",1,1,1,8.058,5468,268,63,0.00782,1502,104,10456,"E02000112 E02000243"
"6530",1,1,1,6.461,3660,204,52,0.00805,1204,81,7834,"E02000112 E02000244"
"6531",1,1,1,3.972,2010,135,51,0.01284,740,63,5563,"E02000112 E02000248"
"6532",1,1,1,4.878,2328,182,42,0.00861,909,64,7047,"E02000112 E02000252"
"6537",1,1,1,6.916,2880,219,63,0.00911,1289,80,8430,"E02000112 E02000372"
"6541",1,1,1,7.439,3608,198,75,0.01008,1387,123,9976,"E02000112 E02000452"
"6542",1,1,1,6.213,3194,149,75,0.01207,1158,108,9237,"E02000112 E02000455"
"6543",1,1,1,8.034,4670,251,140,0.01743,1498,184,14950,"E02000112 E02000461"
"6556",1,1,1,13.773,7276,470,76,0.00552,2567,177,16429,"E02000112 E02000972"
"6560",1,1,1,14.783,8002,515,92,0.00622,2756,189,17447,"E02000112 E02000977"
"6567",1,1,1,6.116,2942,144,84,0.01373,1140,103,9304,"E02000112 E02006882"
"6584",1,1,1,3.496,1762,118,30,0.00858,652,64,4915,"E02000113 E02000114"
"6585",1,1,1,2.89,1460,118,23,0.00796,539,51,4510,"E02000113 E02000116"
"6586",1,1,1,1.561,812,37,11,0.00705,291,28,2215,"E02000113 E02000117"
"6587",1,1,1,2.984,1606,122,30,0.01005,556,52,4508,"E02000113 E02000118"
"6588",1,1,1,1.149,542,39,13,0.01131,214,22,1896,"E02000113 E02000119"
"6590",1,1,1,3.32,1832,130,39,0.01175,619,58,5741,"E02000113 E02000121"
"6591",1,1,1,2.557,1282,67,15,0.00587,477,46,4288,"E02000113 E02000123"
"6599",1,1,1,7.913,3832,274,62,0.00784,1475,110,9796,"E02000113 E02000243"
"6601",1,1,1,3.648,2022,115,39,0.01069,680,56,6165,"E02000113 E02000252"
"6602",1,1,1,5.197,2338,163,50,0.00962,969,63,7368,"E02000113 E02000372"
"6605",1,1,1,7.426,4310,234,84,0.01131,1384,134,11956,"E02000113 E02000455"
"6614",1,1,1,12.054,6734,414,63,0.00523,2247,161,15367,"E02000113 E02000972"
"6638",1,1,1,1.09,396,20,11,0.01009,203,9,1364,"E02000114 E02000116"
"6639",1,1,1,2.662,1048,58,15,0.00563,496,26,3428,"E02000114 E02000117"
"6640",1,1,1,3.917,1842,97,33,0.00842,730,45,5305,"E02000114 E02000119"
"6643",1,1,1,1.016,566,18,14,0.01378,189,23,2071,"E02000114 E02000122"
"6644",1,1,1,2.471,1064,69,35,0.01416,461,34,4271,"E02000114 E02000123"
"6645",1,1,1,2.218,952,37,40,0.01803,413,31,3324,"E02000114 E02000124"
"6653",1,1,1,7.884,3474,223,95,0.01205,1470,105,10598,"E02000114 E02000186"
"6657",1,1,1,9.231,4230,276,74,0.00802,1721,112,11674,"E02000114 E02000191"
"6659",1,1,1,10.515,4754,326,104,0.00989,1960,134,13398,"E02000114 E02000193"
"6661",1,1,1,5.398,2502,181,57,0.01056,1006,69,7959,"E02000114 E02000252"
"6664",1,1,1,5.493,2312,144,72,0.01311,1024,60,7478,"E02000114 E02000372"
"6687",1,1,1,6.066,2682,164,66,0.01088,1131,78,7960,"E02000114 E02000968"
"6689",1,1,1,7.944,3590,218,73,0.00919,1481,96,10215,"E02000114 E02000970"
"6690",1,1,1,6.999,3040,178,71,0.01014,1305,85,8959,"E02000114 E02000971"
"6691",1,1,1,8.967,4154,253,77,0.00859,1672,109,11588,"E02000114 E02000972"
"6692",1,1,1,6.673,3586,210,68,0.01019,1244,82,8503,"E02000114 E02000974"
"6695",1,1,1,10.166,5878,348,89,0.00875,1895,125,13109,"E02000114 E02000977"
"6697",1,1,1,10.415,6150,377,94,0.00903,1941,124,13374,"E02000114 E02000979"
"6717",1,1,1,1.569,552,42,20,0.01275,292,13,1846,"E02000115 E02000120"
"6718",1,1,1,1.667,866,29,17,0.0102,311,27,2430,"E02000115 E02000122"
"6720",1,1,1,1.855,672,38,25,0.01348,346,19,2388,"E02000115 E02000124"
"6728",1,1,1,6.285,2724,193,76,0.01209,1172,78,8589,"E02000115 E02000186"
"6731",1,1,1,7.632,3480,246,55,0.00721,1423,85,9665,"E02000115 E02000191"
"6733",1,1,1,8.916,4004,296,85,0.00953,1662,107,11389,"E02000115 E02000193"
"6735",1,1,1,5.595,2850,138,58,0.01037,1043,60,8862,"E02000115 E02000252"
"6737",1,1,1,5.441,2172,149,61,0.01121,1014,53,7013,"E02000115 E02000372"
"6744",1,1,1,8.843,4038,415,110,0.01244,1648,119,11292,"E02000115 E02000574"
"6745",1,1,1,9.98,4634,466,132,0.01323,1860,135,12576,"E02000115 E02000575"
"6753",1,1,1,12.068,6060,412,87,0.00721,2250,136,15130,"E02000115 E02000808"
"6763",1,1,1,6.345,2840,188,54,0.00851,1183,69,8206,"E02000115 E02000970"
"6764",1,1,1,5.4,2290,148,52,0.00963,1007,58,6950,"E02000115 E02000971"
"6765",1,1,1,7.368,3404,223,58,0.00787,1373,81,9579,"E02000115 E02000972"
"6766",1,1,1,5.28,2546,181,45,0.00852,984,59,6875,"E02000115 E02000974"
"6767",1,1,1,8.664,4364,246,68,0.00785,1615,94,11109,"E02000115 E02000977"
"6768",1,1,1,8.024,3734,248,68,0.00847,1496,87,9744,"E02000115 E02000978"
"6769",1,1,1,9.022,5110,348,71,0.00787,1682,100,11746,"E02000115 E02000979"
"6787",1,1,1,1.735,736,45,8,0.00461,323,20,2833,"E02000116 E02000117"
"6789",1,1,1,2.99,1530,84,26,0.0087,557,39,4710,"E02000116 E02000119"
"6790",1,1,1,3.759,1602,87,44,0.01171,701,54,4752,"E02000116 E02000120"
"6791",1,1,1,1.948,972,40,25,0.01283,363,42,3275,"E02000116 E02000122"
"6792",1,1,1,1.974,900,48,28,0.01418,368,31,3835,"E02000116 E02000123"
"6793",1,1,1,2.975,1276,61,45,0.01513,555,44,4422,"E02000116 E02000124"
"6794",1,1,1,4.262,1756,90,61,0.01431,794,57,6197,"E02000116 E02000126"
"6806",1,1,1,4.901,2338,160,50,0.0102,914,67,7523,"E02000116 E02000252"
"6808",1,1,1,5.19,2012,141,57,0.01098,967,55,7831,"E02000116 E02000372"
"6824",1,1,1,8.535,3890,233,78,0.00914,1591,110,11112,"E02000116 E02000970"
"6825",1,1,1,7.59,3340,193,76,0.01001,1415,99,9856,"E02000116 E02000971"
"6826",1,1,1,9.558,4454,268,82,0.00858,1782,122,12485,"E02000116 E02000972"
"6829",1,1,1,10.786,6170,368,98,0.00909,2011,139,14042,"E02000116 E02000977"
"6853",1,1,1,4.137,2110,148,39,0.00943,771,61,5682,"E02000117 E02000118"
"6854",1,1,1,1.661,1080,50,22,0.01325,310,24,2570,"E02000117 E02000119"
"6856",1,1,1,4.473,2336,156,48,0.01073,834,67,6915,"E02000117 E02000121"
"6858",1,1,1,1.062,618,35,6,0.00565,198,19,2152,"E02000117 E02000123"
"6870",1,1,1,3.321,1822,113,30,0.00903,619,44,5122,"E02000117 E02000252"
"6873",1,1,1,4.343,1762,149,35,0.00806,810,44,6340,"E02000117 E02000372"
"6878",1,1,1,8.528,4694,272,93,0.01091,1590,143,13034,"E02000117 E02000455"
"6883",1,1,1,4.369,2076,139,52,0.0119,814,60,5778,"E02000117 E02000577"
"6898",1,1,1,5.466,2720,176,53,0.0097,1019,77,6768,"E02000117 E02000969"
"6900",1,1,1,8.298,4526,289,68,0.00819,1547,113,10333,"E02000117 E02000971"
"6901",1,1,1,10.141,5746,354,72,0.0071,1890,135,13108,"E02000117 E02000972"
"6902",1,1,1,7.658,4180,261,67,0.00875,1428,104,9520,"E02000117 E02000974"
"6904",1,1,1,11.151,6472,399,88,0.00789,2079,147,14126,"E02000117 E02000977"
"6930",1,1,1,3.058,1752,121,37,0.0121,570,46,4773,"E02000118 E02000119"
"6931",1,1,1,0.824,408,41,9,0.01092,154,12,1540,"E02000118 E02000121"
"6932",1,1,1,4.998,2664,145,45,0.009,932,77,6847,"E02000118 E02000123"
"6937",1,1,1,6.842,5892,258,60,0.00877,1275,110,9699,"E02000118 E02000238"
"6938",1,1,1,2.419,1460,77,20,0.00827,451,28,2885,"E02000118 E02000242"
"6939",1,1,1,6.232,4296,221,44,0.00706,1162,76,7439,"E02000118 E02000243"
"6940",1,1,1,4.635,2488,157,33,0.00712,864,54,4817,"E02000118 E02000244"
"6941",1,1,1,2.379,1594,80,42,0.01765,443,40,3602,"E02000118 E02000248"
"6942",1,1,1,3.998,2308,124,41,0.01026,745,55,5847,"E02000118 E02000252"
"6951",1,1,1,6.718,3666,167,68,0.01012,1252,110,9702,"E02000118 E02000455"
"6971",1,1,1,6.621,3414,162,77,0.01163,1234,105,9769,"E02000118 E02006882"
"6987",1,1,1,3.391,2320,130,46,0.01357,632,54,6091,"E02000119 E02000121"
"6988",1,1,1,2.4,1302,75,20,0.00833,447,41,3805,"E02000119 E02000123"
"6989",1,1,1,4.347,2080,110,43,0.00989,810,66,5937,"E02000119 E02000124"
"6993",1,1,1,3.87,2726,155,51,0.01318,721,64,5719,"E02000119 E02000248"
"6994",1,1,1,2.877,1794,87,34,0.01182,536,41,4771,"E02000119 E02000252"
"6995",1,1,1,6.705,3666,177,49,0.00731,1250,91,9906,"E02000119 E02000256"
"6996",1,1,1,5.183,2734,141,41,0.00791,966,73,7840,"E02000119 E02000257"
"6998",1,1,1,4.426,2110,135,45,0.01017,825,49,5974,"E02000119 E02000372"
"6999",1,1,1,6.499,2964,188,50,0.00769,1211,71,8109,"E02000119 E02000375"
"7001",1,1,1,8.734,4816,211,79,0.00905,1628,139,12429,"E02000119 E02000455"
"7004",1,1,1,11.283,6506,386,58,0.00514,2103,146,13973,"E02000119 E02000972"
"7005",1,1,1,8.8,4940,293,53,0.00602,1640,115,10385,"E02000119 E02000974"
"7019",1,1,1,2.517,1312,49,35,0.01391,469,54,4281,"E02000120 E02000122"
"7020",1,1,1,4.442,1876,79,46,0.01036,828,68,6468,"E02000120 E02000123"
"7021",1,1,1,1.539,636,26,15,0.00975,287,23,2263,"E02000120 E02000124"
"7022",1,1,1,1.542,598,44,17,0.01102,287,17,2174,"E02000120 E02000126"
"7026",1,1,1,1.167,590,29,15,0.01285,218,23,2007,"E02000120 E02000178"
"7031",1,1,1,5.569,2684,174,52,0.00934,1038,74,7071,"E02000120 E02000186"
"7035",1,1,1,6.565,3114,221,39,0.00594,1224,80,8196,"E02000120 E02000191"
"7036",1,1,1,8.799,4378,292,65,0.00739,1640,111,11022,"E02000120 E02000192"
"7037",1,1,1,8.2,3964,277,61,0.00744,1529,104,9871,"E02000120 E02000193"
"7038",1,1,1,6.44,3380,167,50,0.00776,1200,87,9404,"E02000120 E02000252"
"7040",1,1,1,5.19,2156,129,53,0.01021,967,59,7171,"E02000120 E02000372"
"7041",1,1,1,6.576,2854,224,54,0.00821,1226,71,7765,"E02000120 E02000375"
"7047",1,1,1,9.399,4940,421,100,0.01064,1752,129,11196,"E02000120 E02000575"
"7055",1,1,1,7.903,3834,240,64,0.0081,1473,88,9594,"E02000120 E02000588"
"7067",1,1,1,4.392,2044,112,42,0.00956,819,54,5826,"E02000120 E02000967"
"7068",1,1,1,3.4,1566,109,31,0.00912,634,45,4482,"E02000120 E02000968"
"7070",1,1,1,5.278,2474,163,38,0.0072,984,64,6737,"E02000120 E02000970"
"7071",1,1,1,4.333,1924,123,36,0.00831,808,53,5481,"E02000120 E02000971"
"7072",1,1,1,6.301,3038,198,42,0.00667,1175,76,8110,"E02000120 E02000972"
"7073",1,1,1,4.561,2326,149,29,0.00636,850,56,6050,"E02000120 E02000974"
"7074",1,1,1,4.568,2420,155,34,0.00744,852,53,5926,"E02000120 E02000975"
"7076",1,1,1,7.597,3998,221,52,0.00684,1416,89,9640,"E02000120 E02000977"
"7077",1,1,1,7.305,3514,216,52,0.00712,1362,85,8919,"E02000120 E02000978"
"7078",1,1,1,8.197,4564,280,61,0.00744,1528,92,10389,"E02000120 E02000979"
"7104",1,1,1,5.149,2818,165,52,0.0101,960,83,7483,"E02000121 E02000123"
"7108",1,1,1,4.967,3080,168,87,0.01752,926,96,8881,"E02000121 E02000238"
"7109",1,1,1,1.838,1100,69,17,0.00925,343,21,2638,"E02000121 E02000242"
"7110",1,1,1,5.651,3936,213,41,0.00726,1053,70,7192,"E02000121 E02000243"
"7111",1,1,1,4.054,2128,149,30,0.0074,756,47,4570,"E02000121 E02000244"
"7112",1,1,1,2.024,1602,85,39,0.01927,377,37,3580,"E02000121 E02000248"
"7113",1,1,1,6.006,2976,180,51,0.00849,1120,76,8905,"E02000121 E02000249"
"7114",1,1,1,4.149,2462,144,48,0.01157,773,61,6483,"E02000121 E02000252"
"7115",1,1,1,4.294,2522,134,51,0.01188,800,61,6361,"E02000121 E02000257"
"7120",1,1,1,6.149,2998,179,69,0.01122,1146,77,7828,"E02000121 E02000372"
"7123",1,1,1,8.46,4340,197,80,0.00946,1577,137,13815,"E02000121 E02000442"
"7124",1,1,1,8.399,4200,219,66,0.00786,1566,126,11923,"E02000121 E02000445"
"7125",1,1,1,8.172,4202,217,71,0.00869,1523,130,11557,"E02000121 E02000452"
"7128",1,1,1,18.341,9500,586,98,0.00534,3419,243,23096,"E02000121 E02000524"
"7146",1,1,1,6.849,3536,163,80,0.01168,1277,110,10885,"E02000121 E02006882"
"7159",1,1,1,2.559,906,42,25,0.00977,477,23,3418,"E02000122 E02000123"
"7160",1,1,1,1.202,386,21,26,0.02163,224,8,1253,"E02000122 E02000124"
"7167",1,1,1,8.329,3670,255,54,0.00648,1553,92,10080,"E02000122 E02000191"
"7169",1,1,1,9.552,4304,296,56,0.00586,1781,106,11314,"E02000122 E02000193"
"7170",1,1,1,4.475,2168,110,41,0.00916,834,41,7131,"E02000122 E02000252"
"7172",1,1,1,4.477,1746,128,58,0.01296,835,36,5407,"E02000122 E02000372"
"7198",1,1,1,7.042,3030,197,53,0.00753,1313,76,8621,"E02000122 E02000970"
"7199",1,1,1,6.097,2480,157,51,0.00836,1137,65,7365,"E02000122 E02000971"
"7200",1,1,1,8.14,4586,287,59,0.00725,1517,90,10020,"E02000122 E02000972"
"7201",1,1,1,5.657,3020,194,54,0.00955,1055,59,6432,"E02000122 E02000974"
"7204",1,1,1,9.15,5312,332,75,0.0082,1706,102,11038,"E02000122 E02000977"
"7205",1,1,1,7.823,3844,228,71,0.00908,1458,79,8800,"E02000122 E02000978"
"7233",1,1,1,2.683,1072,48,29,0.01081,500,35,3855,"E02000123 E02000124"
"7234",1,1,1,1.449,650,28,15,0.01035,270,25,2455,"E02000123 E02000125"
"7235",1,1,1,4.039,1558,80,39,0.00966,753,45,5829,"E02000123 E02000126"
"7244",1,1,1,10.836,6088,401,77,0.00711,2020,137,14573,"E02000123 E02000193"
"7247",1,1,1,4.139,2068,137,35,0.00846,772,58,6806,"E02000123 E02000248"
"7248",1,1,1,3.058,1528,95,30,0.00981,570,37,5515,"E02000123 E02000252"
"7255",1,1,1,3.359,1318,114,33,0.00982,626,28,5592,"E02000123 E02000372"
"7256",1,1,1,5.432,2172,167,38,0.007,1013,50,7727,"E02000123 E02000375"
"7261",1,1,1,6.86,2714,200,45,0.00656,1279,66,9352,"E02000123 E02000384"
"7268",1,1,1,3.712,1570,95,46,0.01239,692,43,5127,"E02000123 E02000577"
"7287",1,1,1,4.056,1596,85,39,0.00962,756,46,5520,"E02000123 E02000964"
"7290",1,1,1,6.734,2878,165,49,0.00728,1255,85,9027,"E02000123 E02000968"
"7291",1,1,1,4.809,2214,132,47,0.00977,896,60,6117,"E02000123 E02000969"
"7292",1,1,1,8.53,4604,274,64,0.0075,1590,106,11051,"E02000123 E02000970"
"7293",1,1,1,7.641,4020,245,62,0.00811,1424,96,9682,"E02000123 E02000971"
"7294",1,1,1,9.484,5240,310,66,0.00696,1768,119,12457,"E02000123 E02000972"
"7296",1,1,1,7.001,3674,217,61,0.00871,1305,87,8869,"E02000123 E02000974"
"7299",1,1,1,10.494,5966,355,82,0.00781,1956,130,13475,"E02000123 E02000977"
"7301",1,1,1,10.743,6238,384,87,0.0081,2003,129,13740,"E02000123 E02000979"
"7318",1,1,1,1.356,486,34,10,0.00737,253,10,1975,"E02000124 E02000126"
"7323",1,1,1,2.088,1012,38,24,0.01149,389,35,3582,"E02000124 E02000178"
"7324",1,1,1,5.496,2442,162,67,0.01219,1025,80,7648,"E02000124 E02000183"
"7327",1,1,1,6.542,3024,193,45,0.00688,1220,84,8188,"E02000124 E02000186"
"7330",1,1,1,7.371,3372,237,28,0.0038,1374,87,9133,"E02000124 E02000191"
"7331",1,1,1,9.772,4718,311,58,0.00594,1822,121,12139,"E02000124 E02000192"
"7332",1,1,1,8.594,4006,278,30,0.00349,1602,102,10367,"E02000124 E02000193"
"7333",1,1,1,5.08,2820,146,37,0.00728,947,66,7145,"E02000124 E02000252"
"7336",1,1,1,3.83,1596,108,40,0.01044,714,38,4912,"E02000124 E02000372"
"7337",1,1,1,5.165,2262,172,39,0.00755,963,48,6209,"E02000124 E02000375"
"7340",1,1,1,6.634,2720,206,46,0.00693,1237,65,7667,"E02000124 E02000384"
"7344",1,1,1,10.372,5280,440,93,0.00897,1933,139,12313,"E02000124 E02000575"
"7346",1,1,1,1.721,766,52,21,0.0122,321,17,2195,"E02000124 E02000577"
"7347",1,1,1,1.95,784,62,27,0.01385,364,16,2390,"E02000124 E02000578"
"7352",1,1,1,3,1364,76,40,0.01333,559,32,4192,"E02000124 E02000583"
"7356",1,1,1,8.092,4226,226,53,0.00655,1508,88,9314,"E02000124 E02000588"
"7366",1,1,1,1.591,588,45,10,0.00629,297,13,2085,"E02000124 E02000964"
"7368",1,1,1,3.075,1248,95,13,0.00423,573,33,3727,"E02000124 E02000966"
"7369",1,1,1,5.23,2314,130,31,0.00593,975,62,6807,"E02000124 E02000967"
"7370",1,1,1,4.206,1824,125,20,0.00476,784,53,5419,"E02000124 E02000968"
"7371",1,1,1,2.818,1410,89,22,0.00781,525,34,3185,"E02000124 E02000969"
"7372",1,1,1,6.084,2732,179,27,0.00444,1134,72,7674,"E02000124 E02000970"
"7373",1,1,1,5.139,2182,139,25,0.00486,958,60,6418,"E02000124 E02000971"
"7374",1,1,1,7.107,3296,214,31,0.00436,1325,84,9047,"E02000124 E02000972"
"7376",1,1,1,5.01,2870,174,36,0.00719,934,61,5937,"E02000124 E02000974"
"7377",1,1,1,5.017,2964,180,41,0.00817,935,59,5813,"E02000124 E02000975"
"7378",1,1,1,4.139,1970,125,33,0.00797,772,48,4924,"E02000124 E02000976"
"7379",1,1,1,8.503,5162,312,57,0.0067,1585,104,10543,"E02000124 E02000977"
"7380",1,1,1,7.176,3694,208,53,0.00739,1338,82,8305,"E02000124 E02000978"
"7381",1,1,1,8.752,5434,341,62,0.00708,1631,102,10808,"E02000124 E02000979"
"7415",1,1,1,7.621,3430,207,59,0.00774,1421,92,9342,"E02000125 E02000186"
"7417",1,1,1,8.6,4656,315,52,0.00605,1603,101,10297,"E02000125 E02000191"
"7419",1,1,1,9.387,5440,375,62,0.0066,1750,113,12119,"E02000125 E02000193"
"7421",1,1,1,3.807,1972,100,33,0.00867,710,39,6374,"E02000125 E02000252"
"7426",1,1,1,4.372,1752,125,50,0.01144,815,40,5390,"E02000125 E02000372"
"7427",1,1,1,5.707,2418,189,49,0.00859,1064,50,6687,"E02000125 E02000375"
"7429",1,1,1,7.176,2876,223,56,0.0078,1338,67,8145,"E02000125 E02000384"
"7434",1,1,1,11.451,5686,454,107,0.00934,2135,147,13467,"E02000125 E02000575"
"7436",1,1,1,2.263,922,69,31,0.0137,422,19,2673,"E02000125 E02000577"
"7437",1,1,1,2.492,940,79,37,0.01485,465,17,2868,"E02000125 E02000578"
"7439",1,1,1,3.163,1288,81,45,0.01423,590,28,3859,"E02000125 E02000580"
"7445",1,1,1,8.634,4382,243,63,0.0073,1609,89,9792,"E02000125 E02000588"
"7449",1,1,1,12.767,7294,456,92,0.00721,2380,151,15450,"E02000125 E02000808"
"7461",1,1,1,7.081,3956,248,49,0.00692,1320,81,8597,"E02000125 E02000970"
