"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"4870",208,362.88,297.97,802.27,1037.28,1,4.57,1,27.32,26.15,1
"4871",65,135.6,106.24,299.1,534.22,NA,NA,NA,NA,NA,0
"4872",0,0,0,0,0,13,36.4,28.91,178.01,180.28,1
"4873",53,85.13,69.96,182.73,235.59,13,36.4,28.91,178.01,180.28,1
"4874",8,23.23,13.62,95.71,107.05,2,4.82,4.43,22.36,23.24,1
"4875",20,52.25,34.83,168.09,192.15,6,20.99,11.2,112.19,109.97,1
"4876",115,186.8,159.63,352.5,506.88,6,20.99,11.2,112.19,109.97,1
"4877",37,60.62,55.52,126.94,137.95,7,11.82,10.24,35.49,34.07,1
"4878",29,40.38,42.38,55.45,85.63,NA,NA,NA,NA,NA,0
"4879",39,62.67,47.74,133.43,136.41,1,4.57,1,27.32,26.15,1
"4880",78,136.11,108.63,304.09,359.61,NA,NA,NA,NA,NA,0
"4881",231,399.88,331.41,876.12,1116.1,1,4.57,1,27.32,26.15,1
"4882",3,6.74,5.22,18.94,26.99,NA,NA,NA,NA,NA,0
"4883",17,37.23,28.41,120.52,145.21,7,10.22,7,25.18,26.69,1
"4884",53,95.96,69.35,249.7,307.43,7,10.22,7,25.18,26.69,1
"4885",42,74.94,54.56,183.54,243.14,7,10.22,7,25.18,26.69,1
"4886",81,175.04,129.23,455.74,709.99,7,10.22,7,25.18,26.69,1
"4887",7,23.7,12.08,104.29,123.94,0,2.45,0,21.21,23.63,1
"4888",88,146.88,126.44,300.74,384.8,NA,NA,NA,NA,NA,0
"4889",19,29.61,24.57,58.8,60.44,NA,NA,NA,NA,NA,0
"4890",18,31.01,30.95,68.14,77.51,NA,NA,NA,NA,NA,0
"4891",41,99.56,63.39,315.52,469.19,0,2.45,0,21.21,23.63,1
"4892",45,77.42,57.09,187.72,232.22,7,10.22,7,25.18,26.69,1
"4893",8,18.54,12.26,61.98,75.21,7,10.22,7,25.18,26.69,1
"4894",6,14.83,6,47.94,50.78,1,4.57,1,27.32,26.15,1
"4895",225,385.05,325.41,828.18,1065.32001,1,4.57,1,27.32,26.15,1
"4896",6,11.32,10.24,27.83,33.22,4,6.38,5.11,18.05,17.59,1
"4897",12,19.69,20.71,40.31,44.29,4,6.38,5.11,18.05,17.59,1
"4898",6,9.7,10.22,22.04,22.17,4,6.38,5.11,18.05,17.59,1
"4899",98,175.05,152.55,414.09,470.79999,4,6.38,5.11,18.05,17.59,1
"4900",92,165.35,142.33,392.05,448.62999,NA,NA,NA,NA,NA,0
"4901",23,94.04,40.49,456.24,620.82,0,4.76,0,40.4,49.41,1
"4902",39,62.67,47.74,133.43,136.41,1,4.57,1,27.32,26.15,1
"4903",6,14.83,6,47.94,50.78,1,4.57,1,27.32,26.15,1
"4904",6,9.97,7.46,20.6,23.07,4,6.38,5.11,18.05,17.59,1
"4905",6,9.72,13.25,19.71,21.22,4,6.38,5.11,18.05,17.59,1
"4906",8,29.6,12.64,130.32,186.66,0,4.76,0,40.4,49.41,1
"4907",94,161.71,132.44,348.68,435.58,1,4.57,1,27.32,26.15,1
"4908",11,17.29,15.44,37.68,48.05,0,2.45,0,21.21,23.63,1
"4909",30,82.27,47.95,277.84,421.14,0,2.45,0,21.21,23.63,1
"4910",33,50.94,40.61,102.25,104.13,1,4.57,1,27.32,26.15,1
"4911",6,11.73,7.13,31.18,32.28,1,4.57,1,27.32,26.15,1
"4912",48,117.64,78.64,380.88,550.73,0,2.45,0,21.21,23.63,1
"4913",35,78.78,45.78,257.64,265.43,1,4.57,1,27.32,26.15,1
"4914",242,423.97,343.03,959.55999,1196.65,1,4.57,1,27.32,26.15,1
"4915",27,62.2,35.2,211.52,216.63,1,4.57,1,27.32,26.15,1
"4916",8,16.58,10.58,46.12,48.8,1,4.57,1,27.32,26.15,1
"4917",4,8.33,4.61,27.4,29.68,7,10.22,7,25.18,26.69,1
"4918",13,28.9,23.8,93.12,115.53,7,10.22,7,25.18,26.69,1
"4919",88,146.88,126.44,300.74,384.8,1,4.57,1,27.32,26.15,1
"4920",6,14.83,6,47.94,50.78,NA,NA,NA,NA,NA,0
"4921",12,26.15,16.24,75.77,84,4,6.38,5.11,18.05,17.59,1
"4922",2,5.89,2,24.15,25.14,NA,NA,NA,NA,NA,0
"4923",11,25.97,18.29,88.46,103.05,1,5.05,1,32.36,35.49,1
"4924",274,492.06,400.31,1158.53999,1423.41,1,4.57,1,27.32,26.15,1
"4925",18,40.99,27.52,141.97,171.99,0,2.45,0,21.21,23.63,1
"4926",2,4.85,3.45,14.94,16.52,1,4.57,1,27.32,26.15,1
"4927",83,128,103.32,251.73,279.14,1,4.57,1,27.32,26.15,1
"4928",36,85.38,61.43,252.38,396.05,0,2.45,0,21.21,23.63,1
"4929",12,32.26,17.21,128.5,154.68,0,2.45,0,21.21,23.63,1
"4930",207,352.15,301.96,744.55,955.50999,6,20.99,11.2,112.19,109.97,1
"4931",6,11.32,10.24,27.83,33.22,4,6.38,5.11,18.05,17.59,1
"4932",6,14.83,6,47.94,50.78,4,6.38,5.11,18.05,17.59,1
"4933",4,12.54,6.64,54.73,80.71,NA,NA,NA,NA,NA,0
"4934",4,14.09,6.64,62.05,94.45,0,4.76,0,40.4,49.41,1
"4935",85,132.85,106.77,266.67,295.66,1,4.57,1,27.32,26.15,1
"4936",12,24.8,13.46,68.54,73.85,4,6.38,5.11,18.05,17.59,1
"4937",6,14.83,6,47.94,50.78,4,6.38,5.11,18.05,17.59,1
"4938",4,18.61,6,82.91,119.69,NA,NA,NA,NA,NA,0
"4939",13,26.94,13.47,80.92,83.27,4,6.38,5.11,18.05,17.59,1
"4940",19,41.77,19.47,128.86,134.05,4,6.38,5.11,18.05,17.59,1
"4941",173,279.73,233.21,567.41,680.45999,NA,NA,NA,NA,NA,0
"4942",14,25.44,19.44,72.79,86.45,0,2.45,0,21.21,23.63,1
"4943",10,31.85,16.08,139.4,162.34,0,2.45,0,21.21,23.63,1
"4944",21,43.11,31.31,130.91,141.79,4,6.38,5.11,18.05,17.59,1
"4945",1,2.53,1,8.46,11.88,NA,NA,NA,NA,NA,0
"4946",7,16.01,11.26,53.52,63.33,NA,NA,NA,NA,NA,0
"4947",37,74.02,54.08,206.48,289.65,2,4.82,4.43,22.36,23.24,1
"4948",40,84.88,50.78,259.76999,275.83999,4,6.38,5.11,18.05,17.59,1
"4949",53,97.16,79.22,242.92,266.03999,6,20.99,11.2,112.19,109.97,1
"4950",154,254.99,222.74,501.63,689.47,6,20.99,11.2,112.19,109.97,1
"4951",74,146.86,90.58,420.89,447.75,6,20.99,11.2,112.19,109.97,1
"4952",127,244.02,169.8,663.81,713.78999,6,20.99,11.2,112.19,109.97,1
"4953",6,9.97,7.46,20.6,23.07,4,6.38,5.11,18.05,17.59,1
"4954",10,17.12,13.31,44.13,43.69,4,6.38,5.11,18.05,17.59,1
"4955",50,71,70.73,114.42,147.38,1,4.57,1,27.32,26.15,1
"4956",96,167.45,125.86,382.8,466.58,NA,NA,NA,NA,NA,0
"4957",110,205.35,134.26,532.59,614.04,NA,NA,NA,NA,NA,0
"4958",4,8.25,4,22.99,23.85,6,20.99,11.2,112.19,109.97,1
"4959",16,44,30.83,145.1,168.3,6,20.99,11.2,112.19,109.97,1
"4960",123,235.77,165.8,640.82,689.93999,6,20.99,11.2,112.19,109.97,1
"4961",324,563.06,471.04,1272.95999,1570.79,1,4.57,1,27.32,26.15,1
"4962",42,62.63,48.88,110.1,146.11,4,6.38,5.11,18.05,17.59,1
"4963",35,68.13,52.08,182.33,264.51,2,4.82,4.43,22.36,23.24,1
"4964",118,196.5,179.06,389.93,523.18,6,20.99,11.2,112.19,109.97,1
"4965",23,44.06,26.78,125.05,126.96,4,6.38,5.11,18.05,17.59,1
"4966",10,21.69,19.39,68.63,84.2,0,2.45,0,21.21,23.63,1
"4967",26,63.69,42.04,183.75,311.85,0,2.45,0,21.21,23.63,1
"4968",148,288.89,195.43,794.39,849.63999,6,20.99,11.2,112.19,109.97,1
"4969",123,235.77,165.8,640.82,689.93999,6,20.99,11.2,112.19,109.97,1
"4970",13,20.76,15,39.89,44.79,6,20.99,11.2,112.19,109.97,1
"4971",221,388.6,337.71,817.53,1152.15,6,20.99,11.2,112.19,109.97,1
"4972",33,56.52,55.61,121.63,133.09,6,20.99,11.2,112.19,109.97,1
"4973",34,59.18,56.61,130.18,144.73,6,20.99,11.2,112.19,109.97,1
"4974",3,5.89,4.67,17.96,18.04,4,6.38,5.11,18.05,17.59,1
"4975",16,44,30.83,145.1,168.3,6,20.99,11.2,112.19,109.97,1
"4976",263,499.71,364.83,1317.65,1455.73999,6,20.99,11.2,112.19,109.97,1
"4977",39,57.44,63.23,74.4,141.65,6,20.99,11.2,112.19,109.97,1
"4978",154,268.26,232.63,597.66,747.75,6,20.99,11.2,112.19,109.97,1
"4979",67,120.34,105.08,219.87,404.4,6,20.99,11.2,112.19,109.97,1
"4980",46,94.63,72.07,242.02,402.57,NA,NA,NA,NA,NA,0
"4981",77,114.47,100.98,193.57,262.76999,4,6.38,5.11,18.05,17.59,1
"4982",102,176.58,142.47,401.67,450.91,4,6.38,5.11,18.05,17.59,1
"4983",45,85.84,68.61,220.98,324.14,0,2.45,0,21.21,23.63,1
"4984",45,68.52,53.55,128.06,164.15,4,6.38,5.11,18.05,17.59,1
"4985",3,7.56,5.71,27.51,27.42,4,6.38,5.11,18.05,17.59,1
"4986",105,184.14,148.18,429.18,478.33,4,6.38,5.11,18.05,17.59,1
"4987",71,149.53,110.65,404.73,635.99,0,2.45,0,21.21,23.63,1
"4988",111,194.11,155.64,449.78,501.4,4,6.38,5.11,18.05,17.59,1
"4989",83,143.96,104.67,327.81001,402.39,6,20.99,11.2,112.19,109.97,1
"4990",13,23.49,21.19,54.99,64.19,6,20.99,11.2,112.19,109.97,1
"4991",2,3.33,2.58,7.49,11.16,0,2.45,0,21.21,23.63,1
"4992",41,63.71,52.1,131.51,165.35,13,36.4,28.91,178.01,180.28,1
"4993",12,21.42,17.86,51.22,70.24,13,36.4,28.91,178.01,180.28,1
"4994",88,150.05,128.86,324.73,374.44,4,6.38,5.11,18.05,17.59,1
"4995",12,25.02,21.97,76.12,95.36,0,2.45,0,21.21,23.63,1
"4996",67,138.78,96.02,390.2,403.19999,6,20.99,11.2,112.19,109.97,1
"4997",101,197.96,152.63,520.38,547.92999,NA,NA,NA,NA,NA,0
"4998",34,76.69,56.63,203.67,353.36,0,2.45,0,21.21,23.63,1
"4999",185,310.64,292.85,631.41,909.49001,13,36.4,28.91,178.01,180.28,1
"5000",226,374.35001,344.95,762.92001,1074.84,13,36.4,28.91,178.01,180.28,1
"5001",133,218.57,182.41,452.79,538.59,NA,NA,NA,NA,NA,0
"5002",119,185.31,162.1,353.95,433.84,NA,NA,NA,NA,NA,0
"5003",42,70.84,61.12,160.38,171.07,4,6.38,5.11,18.05,17.59,1
"5004",23,41.81,30.21,109.66,133.99,7,10.22,7,25.18,26.69,1
"5005",169,282.45,213.87,611.16,734.21,NA,NA,NA,NA,NA,0
"5006",160,267.72,215.52,568.95,685.54,6,20.99,11.2,112.19,109.97,1
"5007",131,219.99,200.25,444.92,587.37,6,20.99,11.2,112.19,109.97,1
"5008",24,37.85,31.72,75.55,101.2,13,36.4,28.91,178.01,180.28,1
"5009",250,412.20001,376.67,838.47001,1176.04,13,36.4,28.91,178.01,180.28,1
"5010",39,63.28,55.41,132.87,143.65,4,6.38,5.11,18.05,17.59,1
"5011",39,65.47,64.26,143.69,167.74,13,36.4,28.91,178.01,180.28,1
"5012",77,123.76,110.85,241.14,283.15,6,20.99,11.2,112.19,109.97,1
"5013",276,452.76,421.96,907.48001,1272.24001,NA,NA,NA,NA,NA,0
"5014",264,431.34001,404.1,856.26001,1202.00001,13,36.4,28.91,178.01,180.28,1
"5015",65,111.29,96.76,258.88,295.88,NA,NA,NA,NA,NA,0
"5016",246,486.96,375.98,1337.53999,1493.38,NA,NA,NA,NA,NA,0
"5017",379,642.43,533.02,1406.18,1747.61,1,4.57,1,27.32,26.15,1
"5018",69,145.28,106.65,390.05,617.75,NA,NA,NA,NA,NA,0
"5019",2,4.25,4,14.68,18.24,NA,NA,NA,NA,NA,0
"5020",55,82.85,79.53,149.3,191.31,13,36.4,28.91,178.01,180.28,1
"5021",94,148.32,143.79,292.99,359.05,13,36.4,28.91,178.01,180.28,1
"5022",40,61.17,59.05,111.63,143.63,13,36.4,28.91,178.01,180.28,1
"5023",54,87.15,84.74,181.36,215.42,13,36.4,28.91,178.01,180.28,1
"5024",94,154.52,139.87,330.96,453.18,7,10.22,7,25.18,26.69,1
"5025",130,219.17,158.46,478.29,590.56,NA,NA,NA,NA,NA,0
"5026",79,120.7,111.25,224.85,292.51,13,36.4,28.91,178.01,180.28,1
"5027",114,176.15,156.5,328.6,408.63,1,4.57,1,27.32,26.15,1
"5028",5,9.16,5.6,25.35,25.21,NA,NA,NA,NA,NA,0
"5029",27,59.81,38.36,177.37,213.32,6,20.99,11.2,112.19,109.97,1
"5030",77,128.96,117.07,290.12,333.82,NA,NA,NA,NA,NA,0
"5031",312,529.51,436.71,1149.14,1457.25001,1,4.57,1,27.32,26.15,1
"5032",37,54.43,53.83,92.69,116.64,13,36.4,28.91,178.01,180.28,1
"5033",83,152.62,121.67,371.98,420.54999,6,20.99,11.2,112.19,109.97,1
"5034",24,56.82,40.95,190.29999,197.33,6,20.99,11.2,112.19,109.97,1
"5035",262,428.05,402.65,851.75001,1198.62001,5,7.69,7.14,22.47,24.04,1
"5036",14,24.71,19.31,55.73,73.62,5,7.69,7.14,22.47,24.04,1
"5037",22,35.61,26.88,78.06,98.23,NA,NA,NA,NA,NA,0
"5038",23,41.81,30.21,109.66,133.99,7,10.22,7,25.18,26.69,1
"5039",150,272.96,226.75,591.85,824.94999,6,20.99,11.2,112.19,109.97,1
"5040",208,343.75,311.1,686.05999,870.52,6,20.99,11.2,112.19,109.97,1
"5041",66,117.25,101.59,251.77,354.97,6,20.99,11.2,112.19,109.97,1
"5042",69,120.27,110.31,275.84,374.55,NA,NA,NA,NA,NA,0
"5043",38,63.15,53.36,148.24,194.16,7,10.22,7,25.18,26.69,1
"5044",11,23.66,18.29,73.54,85.01,1,5.05,1,32.36,35.49,1
"5045",0,2.31,0,14.92,18.04,1,5.05,1,32.36,35.49,1
"5046",91,141.58,138.57,274.05,332.06,13,36.4,28.91,178.01,180.28,1
"5047",86,144.93,102.1,316.13,409.6,3,5.49,4.45,19.06,18.64,1
"5048",81,135.77,96.5,290.78,384.39,3,5.49,4.45,19.06,18.64,1
"5049",55,102.36,78.58,267.9,281.66,1,4.57,1,27.32,26.15,1
"5050",257,427.15,358.13,881.23999,1175.59,NA,NA,NA,NA,NA,0
"5051",102,169.82,119.09,360.36,465.11,NA,NA,NA,NA,NA,0
"5052",21,34.05,22.59,69.58,80.72,NA,NA,NA,NA,NA,0
"5053",119,238.19,182.59,603.98,904.15,NA,NA,NA,NA,NA,0
"5054",28,49.35,39.37,117.93,125.45,5,10.66,5,42.46,41.23,1
"5055",35,52.2,46.04,99.07,122.64,5,7.69,7.14,22.47,24.04,1
"5056",227,375.85,356.61,752.68001,1075.98001,5,7.69,7.14,22.47,24.04,1
"5057",68,110.12,108.57,232.02,270.76,NA,NA,NA,NA,NA,0
"5058",5,9.16,5.6,25.35,25.21,3,5.49,4.45,19.06,18.64,1
"5059",81,135.77,96.5,290.78,384.39,3,5.49,4.45,19.06,18.64,1
"5060",85,136.83,112.84,275.74,348.15,1,4.57,1,27.32,26.15,1
"5061",82,161.25,132.42,396.87,523.26999,6,20.99,11.2,112.19,109.97,1
"5062",16,44,30.83,145.1,168.3,6,20.99,11.2,112.19,109.97,1
"5063",66,117.25,101.59,251.77,354.97,6,20.99,11.2,112.19,109.97,1
"5064",40,100.82,71.78,335.4,365.63,6,20.99,11.2,112.19,109.97,1
"5065",29,42.86,40.81,72.46,79.8,NA,NA,NA,NA,NA,0
"5066",130,240.82,193.44,592.84,627.72999,6,11.23,10.98,39.64,39.09,1
"5067",16,42.92,25.29,93.12,238.17,NA,NA,NA,NA,NA,0
"5068",23,41.38,34.33,106.88,115.99,5,7.69,7.14,22.47,24.04,1
"5069",204,334.47,322.28,645.8,959.99001,5,7.69,7.14,22.47,24.04,1
"5070",98,164.91,154.6,368.65,419.41999,1,7.05,2.18,44.75,42.88,1
"5071",21,35.95,37.53,78.53,85.6,1,7.05,2.18,44.75,42.88,1
"5072",2,3.57,2.8,7.96,11.7,1,7.05,2.18,44.75,42.88,1
"5073",96,161.34,151.8,360.69,407.71999,1,7.05,2.18,44.75,42.88,1
"5074",28,51.22,43.23,128.67,136.96,1,7.05,2.18,44.75,42.88,1
"5075",3,6.75,4.5,22.44,27.04,5,7.21,9,18.7,21.18,1
"5076",71,149.5,110.15,404.03,632.91,5,7.21,9,18.7,21.18,1
"5077",278,463.1,395.66,959.76999,1261.19,1,7.05,2.18,44.75,42.88,1
"5078",263,434.87,399.14,855.2,1130.37999,6,20.99,11.2,112.19,109.97,1
"5079",11,26.13,13.55,82.63,95.11,NA,NA,NA,NA,NA,0
"5080",58,93.58,80.37,205.95,238.63,5,7.69,7.14,22.47,24.04,1
"5081",35,52.2,46.04,99.07,122.64,5,7.69,7.14,22.47,24.04,1
"5082",239,386.67,368.32,744.87,1082.63001,5,7.69,7.14,22.47,24.04,1
"5083",204,334.47,322.28,645.8,959.99001,5,7.69,7.14,22.47,24.04,1
"5084",6,11.32,10.24,27.83,33.22,NA,NA,NA,NA,NA,0
"5085",79,125.51,102.6,247.91,314.93,NA,NA,NA,NA,NA,0
"5086",188,368.79,293.86,911.74999,1171.83999,6,20.99,11.2,112.19,109.97,1
"5087",2,4.99,4.67,15.5,18.74,6,20.99,11.2,112.19,109.97,1
"5088",5,12.04,7.43,48.51,54.49,5,7.21,9,18.7,21.18,1
"5089",66,137.46,102.72,355.52,578.42,5,7.21,9,18.7,21.18,1
"5090",84,144.74,130.86,320.32,355.83,6,20.99,11.2,112.19,109.97,1
"5091",86,149.73,135.53,335.82,374.57,6,20.99,11.2,112.19,109.97,1
"5092",3,8.85,4.89,33.18,40.3,NA,NA,NA,NA,NA,0
"5093",116,229.34,177.7,570.8,863.85,NA,NA,NA,NA,NA,0
"5094",3,4.93,3,10,13.57,NA,NA,NA,NA,NA,0
"5095",3,6.39,7.24,17.83,19.65,NA,NA,NA,NA,NA,0
"5096",157,293.44,241.74,671.23,907.26,6,20.99,11.2,112.19,109.97,1
"5097",99,183.23,161.98,449.74,506.07,6,20.99,11.2,112.19,109.97,1
"5098",30,54.79,46.03,136.63,148.66,1,7.05,2.18,44.75,42.88,1
"5099",72,118.19,112.85,242.64,275.79,6,20.99,11.2,112.19,109.97,1
"5100",191,316.68,286.29,612.56,854.59,6,20.99,11.2,112.19,109.97,1
"5101",46,101.71,78.6,279.79,448.72,0,2.45,0,21.21,23.63,1
"5102",2,3.57,2.8,7.96,11.7,1,7.05,2.18,44.75,42.88,1
"5103",28,51.22,43.23,128.67,136.96,1,7.05,2.18,44.75,42.88,1
"5104",57,106.87,94.72,263.36,294.77,NA,NA,NA,NA,NA,0
"5105",20,61.53,31.29,176.03,357.86,NA,NA,NA,NA,NA,0
"5106",1,2.53,1,8.46,11.88,NA,NA,NA,NA,NA,0
"5107",2,4.22,3.5,13.98,15.16,5,7.21,9,18.7,21.18,1
"5108",22,41.8,32.58,127.29,136.99,NA,NA,NA,NA,NA,0
"5109",46,71.26,59.54,145.2,173.81,NA,NA,NA,NA,NA,0
"5110",10,19.48,11.75,66.54,72.17,NA,NA,NA,NA,NA,0
"5111",8,18.43,10.5,55.55,57.17,NA,NA,NA,NA,NA,0
"5112",49,88.44,84.22,207.81,237.6,6,11.23,10.98,39.64,39.09,1
"5113",17,36.08,31.26,109.69,111.14,6,20.99,11.2,112.19,109.97,1
"5114",89,154.27,144.11,352.33,386.93,6,20.99,11.2,112.19,109.97,1
"5115",67,107.8,90.16,220.65,232.03,6,11.23,10.98,39.64,39.09,1
"5116",10,16.36,15.68,33.6,35.67,6,11.23,10.98,39.64,39.09,1
"5117",57,91.44,74.48,187.05,196.36,6,11.23,10.98,39.64,39.09,1
"5118",84,142.16,103.74,308.61,404.04,3,5.49,4.45,19.06,18.64,1
"5119",70,109.93,82.56,202.71,293.36,3,5.49,4.45,19.06,18.64,1
"5120",14,32.23,21.18,105.9,110.68,3,5.49,4.45,19.06,18.64,1
"5121",30,56.11,41.37,143.83,155.26,5,10.66,5,42.46,41.23,1
"5122",37,68.72,50.92,174.66,190.75,5,10.66,5,42.46,41.23,1
"5123",10,28.96,17.87,97.41,119.14,6,20.99,11.2,112.19,109.97,1
"5124",2,6.76,2,25.9,29.81,5,10.66,5,42.46,41.23,1
"5125",2,4.99,4.67,15.5,18.74,NA,NA,NA,NA,NA,0
"5126",47,83.45,79.55,192.31,218.86,NA,NA,NA,NA,NA,0
"5127",63,133.02,103.28,372.19,395.7,6,11.23,10.98,39.64,39.09,1
"5128",12,24.98,13.46,69.49,76.73,5,10.66,5,42.46,41.23,1
"5129",10,18.22,11.46,43.59,46.92,5,10.66,5,42.46,41.23,1
"5130",157,293.44,241.74,671.23,907.26,6,20.99,11.2,112.19,109.97,1
"5131",10,28.96,17.87,97.41,119.14,NA,NA,NA,NA,NA,0
"5132",19,41.39,26.78,131.25,135.89,3,5.49,4.45,19.06,18.64,1
"5133",13,22.59,13.13,51.89,63.61,NA,NA,NA,NA,NA,0
"5134",37,70.66,64.54,181.99,193.86,6,11.23,10.98,39.64,39.09,1
"5135",26,62.36,38.74,190.2,201.84,6,11.23,10.98,39.64,39.09,1
"5136",15,38.91,25.49,134.93,139.48,NA,NA,NA,NA,NA,0
"5137",142,254.53,216.25,536.3,767.78,NA,NA,NA,NA,NA,0
"5138",10,20.81,16.96,63.22,77.03,5,7.21,9,18.7,21.18,1
"5139",3,4.8,5.7,9.7,13.7,5,7.21,9,18.7,21.18,1
"5140",11,25.44,21.39,85.85,102.82,NA,NA,NA,NA,NA,0
"5141",35,76.27,57.21,193.94,345.9,NA,NA,NA,NA,NA,0
"5142",1,2.53,1,8.46,11.88,NA,NA,NA,NA,NA,0
"5143",2,4.25,4,14.68,18.24,NA,NA,NA,NA,NA,0
"5144",20,32.57,35.35,70.11,71.6,6,11.23,10.98,39.64,39.09,1
"5145",30,48.93,51.03,103.71,107.27,NA,NA,NA,NA,NA,0
"5146",214,353.95,334.03,712.34,1032.16001,5,7.69,7.14,22.47,24.04,1
"5147",191,316.68,286.29,612.56,854.59,NA,NA,NA,NA,NA,0
"5148",17,36.08,31.26,109.69,111.14,NA,NA,NA,NA,NA,0
"5149",9,19.37,11.55,56.73,65.3,5,10.66,5,42.46,41.23,1
"5150",5,8.27,7.31,17.54,18.09,5,10.66,5,42.46,41.23,1
"5151",23,41.08,32.06,100.39,107.36,5,10.66,5,42.46,41.23,1
"5152",79,127.12,112.42,275.41,366.02,5,7.21,9,18.7,21.18,1
"5153",9,19.37,11.55,56.73,65.3,NA,NA,NA,NA,NA,0
"5154",10,18.22,11.46,43.59,46.92,5,10.66,5,42.46,41.23,1
"5155",3,4.93,3,10,13.57,3,5.49,4.45,19.06,18.64,1
"5156",79,125.51,102.6,247.91,314.93,3,5.49,4.45,19.06,18.64,1
"5157",25,40.41,32.58,87.76,111.93,5,7.21,9,18.7,21.18,1
"5158",66,93.99,85.14,140.39,204.34,3,5.49,4.45,19.06,18.64,1
"5159",13,31.52,17.46,107.52,110.59,3,5.49,4.45,19.06,18.64,1
"5160",19,40.73,31.06,129.5,154.66,NA,NA,NA,NA,NA,0
"5161",8,15.29,9.67,43.65,51.84,NA,NA,NA,NA,NA,0
"5162",136,203.92,167.7,343.1,497.7,3,5.49,4.45,19.06,18.64,1
"5163",48,87.89,76.99,249.56,294.16,2,5.26,3.5,26.45,28.06,1
"5164",16,25.92,18.88,56.68,71.93,5,7.21,9,18.7,21.18,1
"5165",9,14.49,13.7,31.08,40,5,7.21,9,18.7,21.18,1
"5166",158,239.62,232.4,444.45,520.32,NA,NA,NA,NA,NA,0
"5167",78,134.76,124.01,306.92,414.55,NA,NA,NA,NA,NA,0
"5168",8,16.7,8,46.63,52.77,NA,NA,NA,NA,NA,0
"5169",29,59.54,56.54,167.76,173.99,6,11.23,10.98,39.64,39.09,1
"5170",29,56.75,56.54,151.56,157.54,NA,NA,NA,NA,NA,0
"5171",0,2.79,0,16.2,16.45,6,11.23,10.98,39.64,39.09,1
"5172",7,13.39,7,41.71,41.35,3,5.49,4.45,19.06,18.64,1
"5173",79,131.09,106.79,313.02,371.85,2,5.26,3.5,26.45,28.06,1
"5174",15,28.06,29.74,81.74,96.12,NA,NA,NA,NA,NA,0
"5175",135,243.77,198.18,567.70999,867.41,5,7.21,9,18.7,21.18,1
"5176",26,65.15,38.74,206.4,218.29,6,11.23,10.98,39.64,39.09,1
"5177",0,2.79,0,16.2,16.45,6,11.23,10.98,39.64,39.09,1
"5178",26,62.36,38.74,190.2,201.84,6,11.23,10.98,39.64,39.09,1
"5179",36,80.09,61.38,243.89,256.56,NA,NA,NA,NA,NA,0
"5180",10,17.73,22.64,53.69,54.72,6,11.23,10.98,39.64,39.09,1
"5181",56,125.08,83.1,380.04,524.3,1,5.05,1,32.36,35.49,1
"5182",56,122.77,83.1,365.12,506.26,NA,NA,NA,NA,NA,0
"5183",96,157.15,146.05,298.09,430.44999,2,10.42,2.17,62.98,60.3,1
"5184",95,159.53,140.24,314.47,424.14,NA,NA,NA,NA,NA,0
"5185",133,238.91,195.78,548.60999,844.69,5,7.21,9,18.7,21.18,1
"5186",2,4.86,2.4,19.1,22.72,5,7.21,9,18.7,21.18,1
"5187",4,8.47,7.5,28.66,33.4,NA,NA,NA,NA,NA,0
"5188",10,20.52,22.64,69.89,71.17,NA,NA,NA,NA,NA,0
"5189",15,38.91,25.49,134.93,139.48,2,10.42,2.17,62.98,60.3,1
"5190",110,198.44,165.73,449.4,563.62,2,10.42,2.17,62.98,60.3,1
"5191",1,2.53,1,8.46,11.88,1,1.88,3.25,7.61,8.97,1
"5192",35,76.27,57.21,193.94,345.9,1,1.88,3.25,7.61,8.97,1
"5193",16,34.42,24.96,98.65,102.43,1,3.73,1.9,21.13,20.24,1
"5194",18,39.41,29.63,114.15,121.17,NA,NA,NA,NA,NA,0
"5195",121,184.38,174.91,341.62,413.18,3,13.41,3,81.61,80.37,1
"5196",111,163.86,152.27,271.73,342.01,3,13.41,3,81.61,80.37,1
"5197",95,159.53,140.24,314.47,424.14,2,10.42,2.17,62.98,60.3,1
"5198",111,196.06,171.54,433.02,569.93,2,10.42,2.17,62.98,60.3,1
"5199",237,414.06,356.49,850.77,1191.92,2,10.42,2.17,62.98,60.3,1
"5200",144,229.69,196.67,460.59,605.82,NA,NA,NA,NA,NA,0
"5201",134,233.41,198.99,499.17999,655.37,NA,NA,NA,NA,NA,0
"5202",17,36.08,31.26,109.69,111.14,5,10.66,5,42.46,41.23,1
"5203",5,8.27,7.31,17.54,18.09,5,10.66,5,42.46,41.23,1
"5204",137,238.34,201.99,509.17999,668.94,3,5.49,4.45,19.06,18.64,1
"5205",8,15.99,14.46,43.1,45.26,1,3.73,1.9,21.13,20.24,1
"5206",11,18.34,13.1,41.53,54.19,NA,NA,NA,NA,NA,0
"5207",77,130.26,121.11,286.69,388.54,8,14.1,10.47,50.48,56.38,1
"5208",69,114.35,105.41,247.95,308.92,3,5.49,4.45,19.06,18.64,1
"5209",3,7.01,4.75,25.56,27.63,5,7.69,7.14,22.47,24.04,1
